Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
75,0.015,992.0,7.18,609.0,1.37,0.0,0.0,0.0,0.015
76,0.043,1053.0,13.8,612.0,1.19,0.0,0.0,0.0,0.043
77,0.032,1053.0,16.93,618.0,1.02,0.0,0.0,0.0,0.032
78,0.03,1048.0,16.78,615.0,0.73,0.0,0.0,0.0,0.03
79,0.03,1041.0,11.01,614.0,1.2,0.0,0.0,0.0,0.03
80,0.03,1050.0,12.82,612.0,1.21,0.0,0.0,0.0,0.03
81,0.031,1057.0,14.47,617.0,1.41,0.0,0.0,0.0,0.031
82,0.029,1057.0,14.17,611.0,1.52,0.0,0.0,0.0,0.029
83,0.03,1056.0,12.78,616.0,1.9,0.0,0.0,0.0,0.03
84,0.032,1052.0,13.82,618.0,1.63,0.0,0.0,0.0,0.032
85,0.031,1055.0,13.63,622.0,1.57,0.0,0.0,0.0,0.031
86,0.029,1093.0,13.35,619.0,1.03,0.0,0.0,0.0,0.029
87,0.031,1058.0,14.8,618.0,1.05,0.0,0.0,0.0,0.031
88,0.031,1052.0,15.66,617.0,1.43,0.0,0.0,0.0,0.031
89,0.031,1058.0,14.61,616.0,1.18,0.0,0.0,0.0,0.031
90,0.031,1060.0,13.85,617.0,1.04,0.0,0.0,0.0,0.031
91,0.029,1057.0,13.48,615.0,1.1,0.0,0.0,0.0,0.029
92,0.017,997.0,8.88,608.0,1.26,0.0,0.0,0.0,0.017
93,0.045,1138.0,19.88,613.0,2.08,0.0,0.0,0.0,0.045
94,0.035,1061.0,14.71,740.0,2.18,0.001,714.0,0.61,0.036
95,0.038,1062.0,28.7,617.0,1.61,0.0,0.0,0.0,0.038
96,0.04,1049.0,29.33,612.0,1.19,0.0,0.0,0.0,0.04
97,0.032,1052.0,15.87,618.0,1.07,0.0,0.0,0.0,0.032
98,0.029,1044.0,14.44,615.0,0.73,0.0,0.0,0.0,0.029
99,0.03,1048.0,10.74,614.0,1.15,0.0,0.0,0.0,0.03
100,0.03,1061.0,15.47,611.0,1.46,0.0,0.0,0.0,0.03
101,0.047,1093.0,24.26,617.0,1.1,0.0,705.0,0.22,0.047
102,0.031,1052.0,14.6,615.0,1.25,0.0,0.0,0.0,0.031
103,0.03,1056.0,13.89,618.0,1.65,0.0,0.0,0.0,0.03
104,0.03,1058.0,14.09,617.0,1.4,0.0,0.0,0.0,0.03
105,0.03,1056.0,13.46,613.0,1.35,0.0,0.0,0.0,0.03
106,0.028,1059.0,13.56,615.0,1.16,0.0,0.0,0.0,0.028
107,0.032,1051.0,15.63,619.0,1.02,0.0,0.0,0.0,0.032
108,0.031,1056.0,13.52,622.0,1.56,0.0,0.0,0.0,0.031
109,0.021,997.0,8.44,619.0,1.9,0.0,0.0,0.0,0.021
110,0.025,1036.0,10.68,612.0,1.26,0.0,0.0,0.0,0.025
111,0.029,1062.0,14.0,617.0,1.51,0.0,0.0,0.0,0.029
112,0.029,1053.0,14.29,611.0,1.57,0.0,0.0,0.0,0.029
113,0.028,1052.0,14.61,612.0,0.92,0.0,0.0,0.0,0.028
114,0.031,1059.0,13.09,621.0,1.6,0.0,0.0,0.0,0.031
115,0.029,1057.0,13.04,622.0,1.57,0.0,0.0,0.0,0.029
116,0.029,1050.0,15.51,614.0,0.65,0.0,0.0,0.0,0.029
117,0.031,1057.0,13.51,615.0,1.34,0.0,0.0,0.0,0.031
118,0.029,1047.0,12.12,612.0,0.81,0.0,0.0,0.0,0.029
119,0.031,1041.0,10.55,618.0,1.19,0.0,0.0,0.0,0.031
120,0.029,1055.0,13.45,614.0,1.29,0.0,0.0,0.0,0.029
121,0.028,1046.0,15.27,609.0,0.89,0.0,0.0,0.0,0.028
122,0.031,1062.0,13.77,618.0,1.94,0.0,0.0,0.0,0.031
123,0.031,1063.0,13.24,615.0,1.73,0.0,0.0,0.0,0.031
124,0.029,1058.0,13.63,619.0,1.03,0.0,0.0,0.0,0.029
125,0.048,1051.0,53.57,615.0,0.93,0.0,0.0,0.0,0.048
126,0.019,1004.0,9.3,610.0,1.05,0.0,0.0,0.0,0.019
127,0.023,1033.0,10.9,613.0,1.19,0.0,0.0,0.0,0.023
128,0.029,1050.0,13.57,619.0,1.02,0.0,0.0,0.0,0.029
129,0.029,1055.0,14.1,618.0,1.23,0.0,0.0,0.0,0.029
130,0.031,1058.0,13.27,620.0,1.57,0.0,0.0,0.0,0.031
131,0.041,1075.0,15.56,736.0,1.85,0.0,713.0,0.52,0.041
132,0.031,1057.0,14.03,614.0,1.84,0.0,0.0,0.0,0.031
133,0.03,1053.0,12.91,618.0,1.97,0.0,0.0,0.0,0.03
134,0.03,1051.0,14.43,615.0,1.13,0.0,0.0,0.0,0.03
135,0.032,1048.0,16.52,619.0,1.04,0.0,0.0,0.0,0.032
136,0.031,1053.0,15.94,619.0,1.05,0.0,0.0,0.0,0.031
137,0.029,1053.0,15.18,615.0,0.74,0.0,0.0,0.0,0.029
138,0.028,1035.0,11.63,612.0,0.74,0.0,0.0,0.0,0.028
139,0.032,1053.0,12.93,617.0,1.24,0.0,0.0,0.0,0.032
140,0.031,1056.0,12.74,618.0,2.02,0.0,0.0,0.0,0.031
141,0.031,1064.0,13.4,616.0,1.72,0.0,0.0,0.0,0.031
142,0.029,1054.0,15.12,614.0,0.82,0.0,0.0,0.0,0.029
143,0.021,1018.0,9.41,612.0,1.83,0.0,0.0,0.0,0.021
144,0.022,1023.0,8.18,615.0,1.87,0.0,0.0,0.0,0.022
145,0.031,1056.0,14.99,619.0,1.05,0.0,0.0,0.0,0.031
146,0.033,1057.0,14.72,621.0,1.56,0.0,0.0,0.0,0.033
147,0.029,1048.0,14.17,619.0,1.02,0.0,0.0,0.0,0.029
148,0.032,1053.0,13.91,622.0,1.77,0.0,0.0,0.0,0.032
149,0.029,1060.0,13.64,618.0,1.52,0.0,0.0,0.0,0.029
150,0.03,1057.0,14.09,611.0,1.25,0.0,0.0,0.0,0.03
151,0.03,1055.0,14.08,616.0,1.42,0.0,0.0,0.0,0.03
152,0.058,1102.0,21.19,687.0,1.26,0.0,713.0,0.51,0.058
153,0.031,1051.0,14.01,622.0,1.7,0.0,0.0,0.0,0.031
154,0.05,1047.0,42.23,621.0,1.69,0.0,0.0,0.0,0.05
155,0.032,1063.0,13.09,622.0,1.56,0.0,0.0,0.0,0.032
156,0.03,1058.0,14.52,617.0,1.46,0.0,0.0,0.0,0.03
157,0.03,1066.0,12.43,616.0,2.08,0.0,0.0,0.0,0.03
158,0.032,1042.0,11.75,613.0,1.15,0.0,0.0,0.0,0.032
159,0.029,1043.0,10.6,617.0,1.35,0.0,0.0,0.0,0.029
160,0.026,1031.0,11.82,613.0,1.62,0.0,0.0,0.0,0.026
161,0.018,1005.0,7.76,611.0,1.09,0.0,0.0,0.0,0.018
162,0.029,1057.0,12.35,623.0,1.5,0.0,0.0,0.0,0.029
163,0.029,1050.0,14.09,619.0,1.0,0.0,0.0,0.0,0.029
164,0.032,1058.0,14.39,622.0,1.54,0.0,0.0,0.0,0.032
165,0.031,1051.0,15.52,619.0,1.0,0.0,0.0,0.0,0.031
166,0.033,1061.0,15.45,620.0,1.65,0.0,0.0,0.0,0.033
167,0.029,1058.0,13.27,611.0,1.45,0.0,0.0,0.0,0.029
168,0.027,1048.0,12.5,608.0,0.92,0.0,0.0,0.0,0.027
169,0.028,1047.0,12.05,608.0,1.43,0.0,0.0,0.0,0.028
170,0.03,1057.0,13.42,612.0,1.7,0.0,0.0,0.0,0.03
171,0.029,1044.0,12.63,613.0,1.16,0.0,0.0,0.0,0.029
172,0.028,1046.0,13.51,615.0,1.13,0.0,0.0,0.0,0.028
173,0.029,1054.0,13.23,615.0,1.08,0.0,0.0,0.0,0.029
174,0.041,1054.0,13.18,620.0,1.1,0.0,709.0,0.32,0.041
175,0.036,1063.0,15.64,698.0,1.97,0.0,711.0,0.42,0.036
176,0.034,1057.0,13.5,612.0,1.83,0.0,0.0,0.0,0.034
177,0.032,1037.0,16.71,608.0,1.2,0.0,0.0,0.0,0.032
178,0.022,1036.0,9.45,611.0,1.5,0.0,0.0,0.0,0.022
179,0.033,1036.0,11.81,616.0,1.26,0.0,0.0,0.0,0.033
180,0.031,1061.0,14.85,614.0,0.74,0.0,0.0,0.0,0.031
181,0.029,1052.0,13.23,620.0,1.55,0.0,0.0,0.0,0.029
182,0.03,1050.0,14.47,618.0,1.23,0.0,0.0,0.0,0.03
183,0.049,1051.0,50.27,618.0,1.69,0.0,0.0,0.0,0.049
184,0.033,1056.0,19.3,611.0,1.64,0.0,709.0,0.32,0.033
185,0.031,1059.0,14.97,615.0,1.77,0.0,0.0,0.0,0.031
186,0.03,1051.0,16.79,610.0,0.81,0.0,0.0,0.0,0.03
187,0.05,1114.0,21.69,620.0,1.58,0.0,712.0,0.42,0.05
188,0.029,1056.0,13.41,617.0,1.43,0.0,0.0,0.0,0.029
189,0.03,1049.0,15.24,612.0,1.35,0.0,0.0,0.0,0.03
190,0.035,1065.0,15.72,620.0,1.64,0.0,713.0,0.51,0.035
191,0.028,1053.0,13.15,613.0,1.35,0.0,0.0,0.0,0.028
192,0.029,1050.0,14.82,614.0,1.35,0.0,0.0,0.0,0.029
193,0.031,1053.0,13.47,620.0,1.55,0.0,0.0,0.0,0.031
194,0.029,1036.0,14.43,614.0,0.89,0.0,0.0,0.0,0.029
195,0.018,1004.0,8.68,610.0,1.39,0.0,0.0,0.0,0.018
196,0.029,1052.0,12.03,615.0,1.74,0.0,0.0,0.0,0.029
197,0.03,1061.0,16.48,614.0,0.99,0.0,704.0,0.22,0.03
198,0.03,1042.0,11.35,612.0,1.2,0.0,0.0,0.0,0.03
199,0.031,1037.0,13.15,619.0,1.04,0.0,0.0,0.0,0.031
200,0.029,1051.0,13.84,618.0,1.29,0.0,0.0,0.0,0.029
201,0.03,1058.0,12.33,617.0,2.06,0.0,0.0,0.0,0.03
202,0.031,1055.0,12.19,615.0,1.98,0.0,0.0,0.0,0.031
203,0.028,1053.0,13.59,613.0,1.49,0.0,0.0,0.0,0.028
204,0.031,1053.0,13.57,614.0,2.08,0.0,0.0,0.0,0.031
205,0.031,1061.0,14.35,617.0,1.69,0.0,0.0,0.0,0.031
206,0.03,1052.0,14.62,619.0,1.02,0.0,0.0,0.0,0.03
207,0.03,1051.0,14.53,618.0,1.2,0.0,0.0,0.0,0.03
208,0.031,1058.0,13.36,621.0,1.56,0.0,0.0,0.0,0.031
209,0.033,1060.0,15.68,620.0,1.16,0.0,0.0,0.0,0.033
210,0.031,1055.0,14.57,617.0,1.06,0.0,0.0,0.0,0.031
211,0.046,1116.0,20.9,618.0,1.55,0.0,0.0,0.0,0.046
212,0.023,1007.0,17.18,611.0,1.85,0.0,0.0,0.0,0.023
213,0.041,1049.0,30.11,612.0,1.19,0.0,0.0,0.0,0.041
214,0.034,1058.0,15.38,621.0,1.6,0.0,0.0,0.0,0.034
215,0.029,1050.0,14.06,617.0,1.31,0.0,0.0,0.0,0.029
216,0.03,1056.0,13.23,612.0,1.54,0.0,0.0,0.0,0.03
217,0.03,1065.0,13.21,618.0,1.72,0.0,0.0,0.0,0.03
218,0.031,1035.0,10.7,618.0,1.05,0.0,0.0,0.0,0.031
219,0.034,1056.0,13.53,621.0,1.46,0.0,0.0,0.0,0.034
220,0.029,1051.0,14.32,619.0,1.05,0.0,0.0,0.0,0.029
221,0.031,1056.0,12.61,620.0,1.92,0.0,0.0,0.0,0.031
222,0.026,1049.0,14.18,609.0,1.22,0.0,0.0,0.0,0.026
223,0.031,1054.0,13.75,611.0,2.03,0.0,0.0,0.0,0.031
224,0.031,1054.0,14.11,612.0,1.23,0.0,0.0,0.0,0.031
225,0.032,1055.0,13.54,621.0,1.57,0.0,0.0,0.0,0.032
226,0.032,1058.0,14.24,621.0,1.6,0.0,0.0,0.0,0.032
227,0.031,1052.0,12.92,619.0,1.6,0.0,0.0,0.0,0.031
228,0.029,1036.0,13.01,615.0,1.04,0.0,0.0,0.0,0.029
229,0.016,999.0,7.19,610.0,1.24,0.0,0.0,0.0,0.016
230,0.028,1050.0,12.69,613.0,1.11,0.0,0.0,0.0,0.028
231,0.03,1054.0,13.02,622.0,1.54,0.0,0.0,0.0,0.03
232,0.03,1060.0,13.17,620.0,1.73,0.0,0.0,0.0,0.03
233,0.03,1053.0,14.65,616.0,1.14,0.0,0.0,0.0,0.03
234,0.03,1055.0,14.98,616.0,1.4,0.0,0.0,0.0,0.03
235,0.03,1061.0,12.48,615.0,1.86,0.0,0.0,0.0,0.03
236,0.03,1058.0,14.02,614.0,1.29,0.0,0.0,0.0,0.03
237,0.027,1054.0,14.56,613.0,1.01,0.0,0.0,0.0,0.027
238,0.031,1035.0,11.32,611.0,1.19,0.0,0.0,0.0,0.031
239,0.033,1056.0,12.75,623.0,1.91,0.0,0.0,0.0,0.033
240,0.03,1051.0,14.16,617.0,1.07,0.0,0.0,0.0,0.03
241,0.031,1056.0,13.81,621.0,1.56,0.0,0.0,0.0,0.031
242,0.047,1054.0,53.11,617.0,1.11,0.0,0.0,0.0,0.047
243,0.031,1056.0,13.61,616.0,1.63,0.0,0.0,0.0,0.031
244,0.032,1055.0,14.95,621.0,1.57,0.0,0.0,0.0,0.032
245,0.025,1020.0,11.72,615.0,1.05,0.0,0.0,0.0,0.025
246,0.019,1016.0,7.63,615.0,1.74,0.0,0.0,0.0,0.019
247,0.029,1049.0,13.87,616.0,1.32,0.0,0.0,0.0,0.029
248,0.03,1060.0,14.33,611.0,1.49,0.0,0.0,0.0,0.03
249,0.042,1060.0,15.38,767.0,2.56,0.0,710.0,0.32,0.042
250,0.029,1058.0,14.2,615.0,1.18,0.0,0.0,0.0,0.029
251,0.03,1058.0,13.41,618.0,1.26,0.0,0.0,0.0,0.03
252,0.033,1056.0,16.68,617.0,1.96,0.0,0.0,0.0,0.033
253,0.03,1050.0,14.59,613.0,1.5,0.0,0.0,0.0,0.03
254,0.03,1056.0,13.5,614.0,1.76,0.0,0.0,0.0,0.03
255,0.028,1053.0,14.6,614.0,1.0,0.0,0.0,0.0,0.028
256,0.028,1054.0,14.36,610.0,1.4,0.0,0.0,0.0,0.028
257,0.031,1046.0,12.26,613.0,1.38,0.0,0.0,0.0,0.031
258,0.029,1040.0,11.27,615.0,1.17,0.0,0.0,0.0,0.029
259,0.029,1051.0,13.85,618.0,1.1,0.0,0.0,0.0,0.029
260,0.03,1057.0,12.23,619.0,1.89,0.0,0.0,0.0,0.03
261,0.03,1057.0,12.9,617.0,1.68,0.0,0.0,0.0,0.03
262,0.027,1019.0,12.33,614.0,0.94,0.0,0.0,0.0,0.027
263,0.02,1022.0,9.75,611.0,1.34,0.0,0.0,0.0,0.02
264,0.03,1057.0,13.14,616.0,1.64,0.0,0.0,0.0,0.03
265,0.04,1056.0,16.43,619.0,1.01,0.0,0.0,0.0,0.04
266,0.034,1057.0,14.2,622.0,1.6,0.0,0.0,0.0,0.034
267,0.027,1049.0,15.32,615.0,0.71,0.0,0.0,0.0,0.027
268,0.033,1059.0,14.81,621.0,1.77,0.0,0.0,0.0,0.033
269,0.05,1118.0,19.81,618.0,1.64,0.0,0.0,0.0,0.05
270,0.04,1064.0,15.53,779.0,2.31,0.0,713.0,0.51,0.04
271,0.052,1047.0,41.84,620.0,2.03,0.0,0.0,0.0,0.052
272,0.031,1062.0,14.25,615.0,2.11,0.0,0.0,0.0,0.031
273,0.03,1050.0,14.85,613.0,1.21,0.0,0.0,0.0,0.03
274,0.029,1053.0,14.62,619.0,1.04,0.0,0.0,0.0,0.029
275,0.031,1059.0,14.68,618.0,1.22,0.0,0.0,0.0,0.031
276,0.027,1053.0,14.78,614.0,0.7,0.0,0.0,0.0,0.027
277,0.031,1037.0,11.08,616.0,1.33,0.0,0.0,0.0,0.031
278,0.031,1051.0,13.67,614.0,1.38,0.0,0.0,0.0,0.031
279,0.024,1027.0,10.33,614.0,1.64,0.0,0.0,0.0,0.024
280,0.018,1014.0,6.83,613.0,1.88,0.0,0.0,0.0,0.018
281,0.03,1059.0,14.14,614.0,1.52,0.0,0.0,0.0,0.03
282,0.037,1061.0,17.26,637.0,1.32,0.0,712.0,0.41,0.037
283,0.032,1057.0,14.47,621.0,1.54,0.0,0.0,0.0,0.032
284,0.028,1056.0,15.01,616.0,0.89,0.0,0.0,0.0,0.028
285,0.03,1055.0,14.07,615.0,1.12,0.0,0.0,0.0,0.03
286,0.031,1055.0,15.3,617.0,1.16,0.0,0.0,0.0,0.031
287,0.031,1056.0,14.0,618.0,1.66,0.0,0.0,0.0,0.031
288,0.03,1059.0,13.25,615.0,1.52,0.0,0.0,0.0,0.03
289,0.028,1050.0,12.3,608.0,1.07,0.0,0.0,0.0,0.028
290,0.025,1041.0,11.86,608.0,1.08,0.0,0.0,0.0,0.025
291,0.03,1057.0,12.07,611.0,1.66,0.0,0.0,0.0,0.03
292,0.032,1050.0,16.29,610.0,1.26,0.0,0.0,0.0,0.032
293,0.027,1048.0,12.9,609.0,1.36,0.0,0.0,0.0,0.027
294,0.028,1049.0,12.95,612.0,1.49,0.0,0.0,0.0,0.028
295,0.027,1053.0,14.02,609.0,1.21,0.0,0.0,0.0,0.027
296,0.025,1028.0,11.18,608.0,1.2,0.0,0.0,0.0,0.025
297,0.02,1011.0,8.32,609.0,1.35,0.0,0.0,0.0,0.02
298,0.028,1032.0,8.51,612.0,1.24,0.0,0.0,0.0,0.028
299,0.032,1059.0,14.72,618.0,1.48,0.0,0.0,0.0,0.032
300,0.044,1053.0,46.16,612.0,1.34,0.0,0.0,0.0,0.044
301,0.03,1051.0,18.01,609.0,0.86,0.0,0.0,0.0,0.03
302,0.032,1060.0,13.98,619.0,1.94,0.0,0.0,0.0,0.032
303,0.028,1051.0,13.74,612.0,1.49,0.0,0.0,0.0,0.028
304,0.031,1057.0,12.6,617.0,1.81,0.0,0.0,0.0,0.031
305,0.088,1276.0,31.49,614.0,1.29,0.0,0.0,0.0,0.088
306,0.033,1059.0,13.65,618.0,1.93,0.0,0.0,0.0,0.033
307,0.034,1059.0,15.35,729.0,1.78,0.0,713.0,0.51,0.034
308,0.03,1046.0,15.05,614.0,1.31,0.0,0.0,0.0,0.03
309,0.028,1054.0,14.96,615.0,0.91,0.0,0.0,0.0,0.028
310,0.03,1053.0,13.3,616.0,2.03,0.0,0.0,0.0,0.03
311,0.033,1056.0,15.57,614.0,1.74,0.0,0.0,0.0,0.033
312,0.032,1050.0,14.69,615.0,1.95,0.0,0.0,0.0,0.032
313,0.027,1048.0,12.44,613.0,0.96,0.0,0.0,0.0,0.027
314,0.015,996.0,6.94,608.0,1.21,0.0,0.0,0.0,0.015
315,0.046,1101.0,18.65,615.0,1.7,0.0,0.0,0.0,0.046
316,0.031,1054.0,14.89,619.0,1.02,0.0,0.0,0.0,0.031
317,0.03,1041.0,11.92,619.0,1.02,0.0,0.0,0.0,0.03
318,0.03,1038.0,11.03,619.0,1.05,0.0,0.0,0.0,0.03
319,0.027,1062.0,14.18,614.0,0.95,0.0,0.0,0.0,0.027
320,0.029,1057.0,12.93,613.0,1.25,0.0,0.0,0.0,0.029
321,0.032,1049.0,13.99,622.0,1.61,0.0,0.0,0.0,0.032
322,0.029,1057.0,15.97,615.0,0.84,0.0,0.0,0.0,0.029
323,0.03,1059.0,13.53,616.0,1.12,0.0,0.0,0.0,0.03
324,0.031,1050.0,13.84,622.0,1.53,0.0,0.0,0.0,0.031
325,0.083,1069.0,44.67,615.0,1.09,0.0,0.0,0.0,0.083
326,0.154,1098.0,87.55,686.0,1.67,0.0,715.0,0.71,0.154
327,0.036,1056.0,19.07,617.0,1.14,0.0,0.0,0.0,0.036
328,0.052,1127.0,25.04,619.0,1.91,0.0,704.0,0.22,0.052
329,0.041,1056.0,19.33,613.0,2.07,0.0,0.0,0.0,0.041
330,0.039,1055.0,35.03,608.0,1.17,0.0,0.0,0.0,0.039
331,0.017,995.0,7.56,609.0,1.29,0.0,0.0,0.0,0.017
332,0.028,1049.0,11.05,615.0,1.8,0.0,0.0,0.0,0.028
333,0.03,1054.0,14.6,614.0,1.32,0.0,0.0,0.0,0.03
334,0.031,1058.0,13.01,616.0,1.91,0.0,0.0,0.0,0.031
335,0.03,1049.0,14.69,618.0,1.18,0.0,0.0,0.0,0.03
336,0.031,1053.0,14.51,615.0,1.84,0.0,0.0,0.0,0.031
337,0.031,1034.0,10.66,612.0,1.25,0.0,0.0,0.0,0.031
338,0.032,1047.0,11.79,620.0,1.48,0.0,0.0,0.0,0.032
339,0.034,1065.0,16.29,684.0,1.3,0.0,712.0,0.42,0.034
340,0.033,1050.0,14.75,618.0,1.05,0.0,0.0,0.0,0.033
341,0.033,1058.0,16.09,622.0,1.59,0.0,0.0,0.0,0.033
342,0.03,1050.0,13.11,622.0,1.52,0.0,0.0,0.0,0.03
343,0.031,1054.0,13.43,622.0,1.58,0.0,0.0,0.0,0.031
344,0.029,1053.0,13.7,618.0,1.38,0.0,0.0,0.0,0.029
345,0.031,1049.0,13.24,617.0,1.66,0.0,0.0,0.0,0.031
346,0.032,1056.0,14.25,617.0,1.36,0.0,0.0,0.0,0.032
347,0.028,1040.0,12.06,613.0,1.53,0.0,0.0,0.0,0.028
348,0.017,997.0,6.37,614.0,1.66,0.0,0.0,0.0,0.017
349,0.03,1057.0,12.14,620.0,1.93,0.0,0.0,0.0,0.03
350,0.03,1053.0,14.66,613.0,1.24,0.0,0.0,0.0,0.03
351,0.029,1053.0,15.95,615.0,1.13,0.0,0.0,0.0,0.029
352,0.03,1056.0,13.5,612.0,1.2,0.0,0.0,0.0,0.03
