Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.032,1058.0,13.95,622.0,1.57,0.0,0.0,0.0,0.032
354,0.028,1050.0,15.02,615.0,0.71,0.0,0.0,0.0,0.028
355,0.031,1054.0,14.26,617.0,1.06,0.0,0.0,0.0,0.031
356,0.036,1044.0,12.98,623.0,1.2,0.0,715.0,0.71,0.036
357,0.03,1041.0,11.31,617.0,1.37,0.0,0.0,0.0,0.03
358,0.03,1058.0,14.0,617.0,1.69,0.0,0.0,0.0,0.03
359,0.036,1051.0,15.76,623.0,1.8,0.0,0.0,0.0,0.036
360,0.03,1056.0,13.28,619.0,1.62,0.0,0.0,0.0,0.03
361,0.018,993.0,9.66,613.0,0.98,0.0,0.0,0.0,0.018
362,0.027,1048.0,10.32,616.0,1.69,0.0,0.0,0.0,0.027
363,0.03,1059.0,12.52,616.0,1.95,0.0,0.0,0.0,0.03
364,0.032,1060.0,13.36,615.0,1.82,0.0,0.0,0.0,0.032
365,0.03,1055.0,13.39,617.0,1.02,0.0,0.0,0.0,0.03
366,0.03,1054.0,14.7,619.0,1.02,0.0,0.0,0.0,0.03
367,0.031,1053.0,14.67,619.0,1.05,0.0,0.0,0.0,0.031
368,0.036,1061.0,19.38,618.0,1.03,0.0,0.0,0.0,0.036
369,0.045,1065.0,26.76,615.0,1.05,0.0,0.0,0.0,0.045
370,0.044,1112.0,18.74,649.0,1.61,0.0,0.0,0.0,0.044
371,0.032,1056.0,15.97,619.0,1.04,0.0,0.0,0.0,0.032
372,0.03,1057.0,14.02,618.0,1.5,0.0,0.0,0.0,0.03
373,0.027,1051.0,15.6,608.0,0.84,0.0,0.0,0.0,0.027
374,0.029,1056.0,15.34,614.0,0.71,0.0,0.0,0.0,0.029
375,0.031,1057.0,13.31,617.0,1.81,0.0,0.0,0.0,0.031
376,0.031,1042.0,10.47,613.0,1.18,0.0,0.0,0.0,0.031
377,0.029,1039.0,11.13,618.0,1.01,0.0,0.0,0.0,0.029
378,0.035,998.0,42.35,615.0,1.14,0.0,0.0,0.0,0.035
379,0.025,1034.0,10.5,612.0,1.2,0.0,0.0,0.0,0.025
380,0.031,1051.0,14.87,618.0,1.34,0.0,0.0,0.0,0.031
381,0.031,1058.0,13.94,617.0,1.65,0.0,0.0,0.0,0.031
382,0.057,1158.0,25.24,762.0,2.17,0.0,713.0,0.51,0.057
383,0.03,1053.0,12.96,608.0,1.41,0.0,0.0,0.0,0.03
384,0.028,1045.0,14.06,609.0,1.02,0.0,0.0,0.0,0.028
385,0.031,1055.0,12.5,619.0,1.56,0.0,0.0,0.0,0.031
386,0.029,1051.0,12.8,614.0,1.14,0.0,0.0,0.0,0.029
387,0.028,1053.0,12.56,619.0,1.0,0.0,0.0,0.0,0.028
388,0.026,1052.0,14.34,614.0,0.83,0.0,0.0,0.0,0.026
389,0.031,1049.0,14.34,613.0,1.32,0.0,0.0,0.0,0.031
390,0.031,1051.0,15.76,614.0,0.75,0.0,0.0,0.0,0.031
391,0.03,1051.0,14.25,617.0,1.05,0.0,0.0,0.0,0.03
392,0.031,1057.0,13.4,619.0,1.88,0.0,0.0,0.0,0.031
393,0.029,1051.0,14.17,614.0,1.24,0.0,0.0,0.0,0.029
394,0.029,1043.0,12.41,617.0,1.43,0.0,0.0,0.0,0.029
395,0.018,995.0,6.64,611.0,1.71,0.0,0.0,0.0,0.018
396,0.026,1046.0,12.05,612.0,1.19,0.0,0.0,0.0,0.026
397,0.031,1036.0,10.63,619.0,1.03,0.0,0.0,0.0,0.031
398,0.03,1055.0,12.96,619.0,1.74,0.0,0.0,0.0,0.03
399,0.029,1049.0,13.67,613.0,1.19,0.0,0.0,0.0,0.029
400,0.033,1047.0,15.64,621.0,1.55,0.0,0.0,0.0,0.033
401,0.03,1052.0,13.95,619.0,1.02,0.0,0.0,0.0,0.03
402,0.027,1049.0,14.79,615.0,0.71,0.0,0.0,0.0,0.027
403,0.029,1061.0,12.92,616.0,1.47,0.0,0.0,0.0,0.029
404,0.031,1058.0,13.09,619.0,1.7,0.0,0.0,0.0,0.031
405,0.03,1059.0,13.92,619.0,1.07,0.0,0.0,0.0,0.03
406,0.03,1053.0,13.22,619.0,1.72,0.0,0.0,0.0,0.03
407,0.04,1051.0,38.85,612.0,1.18,0.0,0.0,0.0,0.04
408,0.035,1051.0,26.29,613.0,1.18,0.0,0.0,0.0,0.035
409,0.03,1055.0,13.61,619.0,1.05,0.0,0.0,0.0,0.03
410,0.03,1054.0,15.5,615.0,0.74,0.0,0.0,0.0,0.03
411,0.03,1056.0,13.34,618.0,1.51,0.0,0.0,0.0,0.03
412,0.018,991.0,8.42,611.0,1.03,0.0,0.0,0.0,0.018
413,0.026,1054.0,9.54,616.0,2.05,0.0,0.0,0.0,0.026
414,0.036,1067.0,15.47,623.0,1.83,0.0,715.0,0.71,0.036
415,0.031,1052.0,15.14,619.0,1.07,0.0,0.0,0.0,0.031
416,0.033,1044.0,13.71,617.0,1.4,0.0,712.0,0.42,0.033
417,0.079,1072.0,33.82,610.0,1.17,0.0,0.0,0.0,0.079
418,0.05,1054.0,37.88,612.0,1.23,0.0,0.0,0.0,0.05
419,0.034,1051.0,15.12,623.0,1.7,0.0,0.0,0.0,0.034
420,0.029,1047.0,14.25,617.0,1.07,0.0,0.0,0.0,0.029
421,0.03,1055.0,14.6,618.0,1.24,0.0,0.0,0.0,0.03
422,0.031,1060.0,13.05,619.0,1.78,0.0,0.0,0.0,0.031
423,0.031,1054.0,14.29,615.0,1.36,0.0,0.0,0.0,0.031
424,0.03,1055.0,14.9,612.0,1.61,0.0,0.0,0.0,0.03
425,0.03,1054.0,13.32,616.0,1.73,0.0,0.0,0.0,0.03
426,0.029,1052.0,14.08,617.0,1.34,0.0,0.0,0.0,0.029
427,0.028,1054.0,15.72,610.0,0.77,0.0,0.0,0.0,0.028
428,0.03,1053.0,12.43,615.0,1.51,0.0,0.0,0.0,0.03
429,0.021,996.0,12.01,612.0,1.68,0.0,0.0,0.0,0.021
430,0.029,1046.0,13.03,615.0,1.72,0.0,0.0,0.0,0.029
431,0.03,1051.0,14.06,619.0,1.01,0.0,0.0,0.0,0.03
432,0.029,1048.0,14.86,618.0,1.39,0.0,0.0,0.0,0.029
433,0.03,1053.0,14.15,617.0,1.03,0.0,0.0,0.0,0.03
434,0.029,1050.0,15.05,615.0,1.03,0.0,0.0,0.0,0.029
435,0.029,1053.0,13.99,613.0,1.22,0.0,0.0,0.0,0.029
436,0.03,1038.0,11.3,618.0,1.05,0.0,0.0,0.0,0.03
437,0.051,1036.0,40.37,615.0,1.11,0.0,0.0,0.0,0.051
438,0.029,1053.0,13.85,618.0,1.02,0.0,0.0,0.0,0.029
439,0.031,1050.0,15.4,619.0,1.06,0.0,0.0,0.0,0.031
440,0.048,1045.0,13.66,669.0,1.46,0.0,712.0,0.42,0.048
441,0.051,1073.0,15.19,622.0,1.59,0.0,0.0,0.0,0.051
442,0.031,1061.0,13.71,622.0,1.57,0.0,0.0,0.0,0.031
443,0.029,1053.0,14.99,615.0,0.7,0.0,0.0,0.0,0.029
444,0.029,1053.0,14.39,619.0,1.04,0.0,0.0,0.0,0.029
445,0.031,1052.0,13.2,621.0,1.62,0.0,0.0,0.0,0.031
446,0.021,1013.0,9.57,614.0,0.96,0.0,0.0,0.0,0.021
447,0.022,1028.0,10.06,615.0,1.93,0.0,705.0,0.22,0.022
448,0.032,1054.0,14.44,615.0,1.09,0.0,0.0,0.0,0.032
449,0.034,1057.0,15.4,620.0,1.17,0.0,0.0,0.0,0.034
450,0.031,1061.0,13.83,620.0,1.73,0.0,0.0,0.0,0.031
451,0.032,1058.0,13.84,621.0,1.82,0.0,0.0,0.0,0.032
452,0.03,1060.0,12.76,619.0,2.02,0.0,0.0,0.0,0.03
453,0.031,1061.0,13.64,614.0,2.07,0.0,0.0,0.0,0.031
454,0.03,1056.0,13.72,614.0,1.89,0.0,0.0,0.0,0.03
455,0.029,1052.0,15.91,610.0,0.98,0.0,0.0,0.0,0.029
456,0.03,1045.0,12.16,615.0,1.14,0.0,0.0,0.0,0.03
457,0.031,1039.0,11.85,619.0,1.03,0.0,0.0,0.0,0.031
458,0.03,1050.0,15.06,619.0,1.04,0.0,0.0,0.0,0.03
459,0.032,1066.0,14.47,619.0,1.81,0.0,0.0,0.0,0.032
460,0.032,1051.0,13.02,619.0,1.95,0.0,0.0,0.0,0.032
461,0.03,1052.0,14.82,619.0,1.04,0.0,0.0,0.0,0.03
462,0.031,1057.0,12.78,621.0,1.58,0.0,0.0,0.0,0.031
463,0.023,1021.0,9.24,618.0,1.6,0.0,0.0,0.0,0.023
464,0.018,1012.0,8.98,608.0,0.86,0.0,0.0,0.0,0.018
465,0.031,1059.0,12.73,620.0,1.55,0.0,0.0,0.0,0.031
466,0.048,1061.0,49.2,616.0,1.18,0.0,0.0,0.0,0.048
467,0.03,1058.0,13.68,614.0,1.78,0.0,0.0,0.0,0.03
468,0.032,1053.0,15.57,618.0,1.36,0.0,0.0,0.0,0.032
469,0.033,1053.0,17.74,614.0,1.14,0.0,0.0,0.0,0.033
470,0.031,1053.0,13.39,621.0,1.79,0.0,0.0,0.0,0.031
471,0.03,1050.0,14.1,615.0,1.13,0.0,0.0,0.0,0.03
472,0.03,1056.0,13.18,622.0,1.58,0.0,0.0,0.0,0.03
473,0.038,1064.0,15.75,795.0,1.73,0.0,710.0,0.53,0.038
474,0.029,1043.0,14.51,613.0,1.39,0.0,0.0,0.0,0.029
475,0.029,1051.0,13.22,619.0,1.83,0.0,0.0,0.0,0.029
476,0.033,1043.0,14.26,615.0,1.14,0.0,0.0,0.0,0.033
477,0.03,1041.0,11.93,617.0,1.07,0.0,0.0,0.0,0.03
478,0.033,1059.0,17.32,612.0,1.17,0.0,0.0,0.0,0.033
479,0.031,1061.0,12.74,613.0,2.25,0.0,0.0,0.0,0.031
480,0.026,1031.0,12.11,611.0,1.23,0.0,0.0,0.0,0.026
481,0.017,998.0,7.86,610.0,1.39,0.0,0.0,0.0,0.017
482,0.029,1061.0,13.21,614.0,1.73,0.0,0.0,0.0,0.029
483,0.03,1057.0,13.67,614.0,1.72,0.0,0.0,0.0,0.03
484,0.029,1058.0,13.85,615.0,1.1,0.0,0.0,0.0,0.029
485,0.031,1056.0,12.84,615.0,1.74,0.0,0.0,0.0,0.031
486,0.03,1063.0,13.45,620.0,1.99,0.0,0.0,0.0,0.03
487,0.03,1057.0,13.98,613.0,1.38,0.0,0.0,0.0,0.03
488,0.03,1056.0,16.34,613.0,0.94,0.0,0.0,0.0,0.03
489,0.03,1053.0,12.59,616.0,2.06,0.0,0.0,0.0,0.03
490,0.03,1050.0,14.66,615.0,1.07,0.0,0.0,0.0,0.03
491,0.029,1054.0,14.83,618.0,1.22,0.0,0.0,0.0,0.029
492,0.032,1057.0,14.02,620.0,1.58,0.0,0.0,0.0,0.032
493,0.03,1064.0,13.31,620.0,1.97,0.0,0.0,0.0,0.03
494,0.028,1058.0,13.91,611.0,1.25,0.0,0.0,0.0,0.028
495,0.048,1048.0,36.26,613.0,1.21,0.0,0.0,0.0,0.048
496,0.03,1048.0,14.02,614.0,1.09,0.0,0.0,0.0,0.03
497,0.047,1066.0,19.07,614.0,0.85,0.0,0.0,0.0,0.047
498,0.022,998.0,13.27,610.0,1.21,0.0,0.0,0.0,0.022
499,0.085,1107.0,30.91,665.0,1.42,0.0,712.0,0.42,0.085
500,0.12,1042.0,100.0,609.0,1.23,0.0,0.0,0.0,0.12
501,0.121,1050.0,97.73,609.0,1.33,0.0,0.0,0.0,0.121
502,0.03,1057.0,13.8,611.0,1.49,0.0,0.0,0.0,0.03
503,0.031,1051.0,13.22,617.0,1.03,0.0,0.0,0.0,0.031
504,0.028,1041.0,13.19,619.0,1.0,0.0,0.0,0.0,0.028
505,0.029,1049.0,13.23,619.0,1.02,0.0,0.0,0.0,0.029
506,0.03,1053.0,13.98,618.0,1.04,0.0,0.0,0.0,0.03
507,0.052,1108.0,22.29,621.0,1.76,0.0,709.0,0.32,0.052
508,0.032,1052.0,13.8,620.0,1.66,0.0,0.0,0.0,0.032
509,0.031,1055.0,12.6,621.0,2.15,0.0,0.0,0.0,0.031
510,0.032,1057.0,14.0,617.0,1.73,0.0,0.0,0.0,0.032
511,0.03,1049.0,13.58,619.0,1.04,0.0,0.0,0.0,0.03
512,0.028,1048.0,13.78,618.0,1.28,0.0,0.0,0.0,0.028
513,0.029,1057.0,14.65,614.0,1.21,0.0,0.0,0.0,0.029
514,0.025,1029.0,9.9,612.0,1.62,0.0,0.0,0.0,0.025
515,0.018,1006.0,8.13,612.0,1.71,0.0,0.0,0.0,0.018
516,0.027,1050.0,12.68,612.0,1.41,0.0,0.0,0.0,0.027
517,0.033,1034.0,12.61,616.0,1.27,0.0,0.0,0.0,0.033
518,0.032,1056.0,13.75,622.0,1.58,0.0,0.0,0.0,0.032
519,0.03,1050.0,14.65,619.0,1.07,0.0,0.0,0.0,0.03
520,0.033,1057.0,14.12,622.0,1.75,0.0,0.0,0.0,0.033
521,0.03,1051.0,14.21,619.0,1.04,0.0,0.0,0.0,0.03
522,0.03,1053.0,13.83,619.0,1.02,0.0,0.0,0.0,0.03
523,0.027,1054.0,13.79,617.0,1.32,0.0,0.0,0.0,0.027
524,0.034,1062.0,19.94,608.0,1.23,0.0,0.0,0.0,0.034
525,0.044,1053.0,40.77,612.0,1.19,0.0,0.0,0.0,0.044
526,0.03,1055.0,14.08,616.0,1.4,0.0,0.0,0.0,0.03
527,0.03,1053.0,14.91,614.0,1.19,0.0,0.0,0.0,0.03
528,0.028,1049.0,15.3,615.0,0.7,0.0,0.0,0.0,0.028
529,0.031,1055.0,13.26,619.0,1.8,0.0,0.0,0.0,0.031
530,0.028,1061.0,13.09,614.0,1.52,0.0,0.0,0.0,0.028
531,0.038,1052.0,13.59,764.0,2.08,0.0,712.0,0.42,0.038
532,0.02,994.0,7.8,611.0,2.07,0.0,0.0,0.0,0.02
533,0.025,1046.0,11.16,611.0,1.4,0.0,0.0,0.0,0.025
534,0.034,1056.0,16.2,621.0,1.63,0.0,0.0,0.0,0.034
535,0.03,1052.0,14.84,617.0,1.45,0.0,0.0,0.0,0.03
536,0.031,1060.0,14.93,612.0,1.53,0.0,0.0,0.0,0.031
537,0.029,1033.0,12.24,610.0,0.84,0.0,0.0,0.0,0.029
538,0.032,1058.0,13.0,618.0,1.02,0.0,0.0,0.0,0.032
539,0.03,1056.0,13.01,620.0,2.01,0.0,0.0,0.0,0.03
540,0.032,1057.0,14.43,616.0,1.95,0.0,0.0,0.0,0.032
541,0.029,1058.0,13.58,614.0,1.54,0.0,0.0,0.0,0.029
542,0.029,1053.0,14.12,615.0,1.17,0.0,0.0,0.0,0.029
543,0.04,1059.0,14.9,618.0,1.62,0.0,0.0,0.0,0.04
544,0.032,1060.0,14.22,613.0,2.11,0.0,0.0,0.0,0.032
545,0.031,1053.0,14.42,614.0,1.29,0.0,0.0,0.0,0.031
546,0.031,1058.0,15.0,615.0,1.84,0.0,0.0,0.0,0.031
547,0.03,1055.0,13.15,616.0,1.75,0.0,0.0,0.0,0.03
548,0.029,1050.0,12.66,614.0,0.95,0.0,0.0,0.0,0.029
549,0.017,1000.0,6.49,611.0,1.67,0.0,0.0,0.0,0.017
550,0.028,1044.0,12.23,616.0,1.79,0.0,0.0,0.0,0.028
551,0.031,1054.0,13.37,622.0,1.58,0.0,0.0,0.0,0.031
552,0.031,1061.0,13.07,622.0,1.57,0.0,0.0,0.0,0.031
553,0.031,1054.0,13.45,620.0,1.71,0.0,0.0,0.0,0.031
554,0.049,1048.0,38.26,614.0,1.44,0.0,0.0,0.0,0.049
555,0.029,1057.0,14.1,614.0,1.17,0.0,0.0,0.0,0.029
556,0.033,1040.0,12.17,618.0,1.04,0.0,0.0,0.0,0.033
557,0.03,1045.0,13.49,614.0,0.95,0.0,0.0,0.0,0.03
558,0.052,1069.0,17.04,724.0,1.51,0.0,712.0,0.42,0.052
559,0.03,1057.0,14.41,616.0,1.32,0.0,0.0,0.0,0.03
560,0.03,1054.0,14.73,614.0,1.19,0.0,0.0,0.0,0.03
561,0.032,1060.0,14.01,621.0,1.6,0.0,0.0,0.0,0.032
562,0.032,1056.0,14.19,621.0,1.74,0.0,0.0,0.0,0.032
563,0.027,1048.0,14.64,613.0,0.73,0.0,0.0,0.0,0.027
564,0.03,1061.0,16.07,614.0,1.09,0.0,0.0,0.0,0.03
565,0.047,1079.0,20.32,608.0,1.21,0.0,704.0,0.22,0.047
566,0.017,994.0,8.13,611.0,1.42,0.0,0.0,0.0,0.017
567,0.026,1048.0,13.51,609.0,1.16,0.0,0.0,0.0,0.026
568,0.027,1053.0,14.56,608.0,0.91,0.0,0.0,0.0,0.027
569,0.03,1060.0,14.65,616.0,1.04,0.0,0.0,0.0,0.03
570,0.028,1058.0,14.35,610.0,0.84,0.0,0.0,0.0,0.028
571,0.03,1056.0,13.89,616.0,1.26,0.0,0.0,0.0,0.03
572,0.03,1060.0,13.4,615.0,1.54,0.0,0.0,0.0,0.03
573,0.028,1045.0,14.35,611.0,1.2,0.0,0.0,0.0,0.028
574,0.03,1060.0,14.3,619.0,1.02,0.0,0.0,0.0,0.03
575,0.033,1058.0,15.31,619.0,1.78,0.0,0.0,0.0,0.033
576,0.03,1041.0,11.88,613.0,1.28,0.0,0.0,0.0,0.03
577,0.038,1051.0,15.02,612.0,1.03,0.0,0.0,0.0,0.038
578,0.032,1056.0,14.05,614.0,1.79,0.0,0.0,0.0,0.032
579,0.032,1055.0,13.75,622.0,1.54,0.0,0.0,0.0,0.032
580,0.031,1060.0,12.57,621.0,1.84,0.0,0.0,0.0,0.031
581,0.031,1055.0,14.03,615.0,1.76,0.0,0.0,0.0,0.031
582,0.028,1058.0,14.26,612.0,1.37,0.0,0.0,0.0,0.028
583,0.045,1037.0,47.55,613.0,0.86,0.0,0.0,0.0,0.045
584,0.021,1001.0,9.66,612.0,1.06,0.0,0.0,0.0,0.021
585,0.03,1053.0,13.37,619.0,1.36,0.0,0.0,0.0,0.03
586,0.03,1053.0,13.68,617.0,1.77,0.0,0.0,0.0,0.03
587,0.031,1053.0,13.87,621.0,1.57,0.0,0.0,0.0,0.031
588,0.03,1056.0,13.98,617.0,1.42,0.0,0.0,0.0,0.03
589,0.028,1050.0,16.32,609.0,0.77,0.0,0.0,0.0,0.028
590,0.037,1053.0,14.42,723.0,1.3,0.0,711.0,0.42,0.037
591,0.031,1054.0,12.35,620.0,2.15,0.0,0.0,0.0,0.031
592,0.03,1052.0,14.21,613.0,1.14,0.0,0.0,0.0,0.03
593,0.034,1063.0,16.0,619.0,1.82,0.0,0.0,0.0,0.034
594,0.03,1058.0,15.57,610.0,1.62,0.0,712.0,0.42,0.03
595,0.032,1051.0,16.12,614.0,1.15,0.0,0.0,0.0,0.032
596,0.029,1050.0,14.1,615.0,0.98,0.0,0.0,0.0,0.029
597,0.031,1042.0,13.27,608.0,1.28,0.0,704.0,0.22,0.031
598,0.03,1051.0,15.55,612.0,1.22,0.0,0.0,0.0,0.03
599,0.032,1058.0,12.8,622.0,2.02,0.0,0.0,0.0,0.032
600,0.024,1027.0,11.63,610.0,1.16,0.0,0.0,0.0,0.024
601,0.018,1007.0,8.98,607.0,0.93,0.0,0.0,0.0,0.018
602,0.028,1057.0,10.91,613.0,2.04,0.0,0.0,0.0,0.028
603,0.031,1060.0,14.05,617.0,1.65,0.0,0.0,0.0,0.031
604,0.031,1060.0,13.71,619.0,1.7,0.0,0.0,0.0,0.031
605,0.03,1053.0,14.05,611.0,1.42,0.0,0.0,0.0,0.03
606,0.03,1059.0,13.63,620.0,1.55,0.0,0.0,0.0,0.03
607,0.032,1061.0,14.01,621.0,1.75,0.0,0.0,0.0,0.032
608,0.031,1055.0,13.88,620.0,1.83,0.0,0.0,0.0,0.031
609,0.03,1057.0,15.09,615.0,1.34,0.0,0.0,0.0,0.03
610,0.029,1059.0,14.88,610.0,0.86,0.0,0.0,0.0,0.029
611,0.031,1052.0,12.83,617.0,1.85,0.0,0.0,0.0,0.031
612,0.048,1056.0,38.7,613.0,1.4,0.0,0.0,0.0,0.048
613,0.031,1056.0,13.08,617.0,1.73,0.0,0.0,0.0,0.031
614,0.031,1054.0,14.02,618.0,1.41,0.0,0.0,0.0,0.031
615,0.03,1053.0,14.44,614.0,1.15,0.0,0.0,0.0,0.03
616,0.029,1052.0,13.77,617.0,1.12,0.0,0.0,0.0,0.029
617,0.049,1115.0,20.53,615.0,1.08,0.0,0.0,0.0,0.049
618,0.021,1001.0,7.97,615.0,1.08,0.0,0.0,0.0,0.021
619,0.024,1029.0,9.98,612.0,1.95,0.0,0.0,0.0,0.024
620,0.03,1057.0,13.86,611.0,1.42,0.0,0.0,0.0,0.03
621,0.027,1049.0,12.02,608.0,1.3,0.0,0.0,0.0,0.027
622,0.027,1046.0,12.22,609.0,1.24,0.0,0.0,0.0,0.027
623,0.029,1051.0,12.7,611.0,1.48,0.0,0.0,0.0,0.029
624,0.031,1054.0,13.34,613.0,1.47,0.0,0.0,0.0,0.031
625,0.052,1109.0,19.8,611.0,1.51,0.0,0.0,0.0,0.052
626,0.064,1131.0,24.46,610.0,1.4,0.0,0.0,0.0,0.064
627,0.028,1046.0,13.8,614.0,1.24,0.0,0.0,0.0,0.028
628,0.033,1049.0,13.45,618.0,1.63,0.0,0.0,0.0,0.033
629,0.031,1057.0,13.26,620.0,1.16,0.0,0.0,0.0,0.031
630,0.03,1045.0,14.85,616.0,1.22,0.0,0.0,0.0,0.03
631,0.028,1059.0,14.21,615.0,1.21,0.0,0.0,0.0,0.028
632,0.03,1054.0,13.15,616.0,1.72,0.0,0.0,0.0,0.03
633,0.032,1051.0,13.54,618.0,1.62,0.0,0.0,0.0,0.032
634,0.031,1056.0,14.79,618.0,1.59,0.0,0.0,0.0,0.031
635,0.034,1057.0,14.91,608.0,1.24,0.0,0.0,0.0,0.034
636,0.025,1048.0,10.47,611.0,1.8,0.0,0.0,0.0,0.025
637,0.03,1034.0,10.5,612.0,1.2,0.0,0.0,0.0,0.03
638,0.031,1053.0,13.7,619.0,1.04,0.0,0.0,0.0,0.031
639,0.031,1053.0,15.05,618.0,1.26,0.0,0.0,0.0,0.031
640,0.03,1059.0,13.99,618.0,1.05,0.0,0.0,0.0,0.03
641,0.034,1060.0,18.5,618.0,1.66,0.0,0.0,0.0,0.034
642,0.045,1051.0,42.86,612.0,1.18,0.0,0.0,0.0,0.045
643,0.03,1058.0,13.23,617.0,1.42,0.0,0.0,0.0,0.03
644,0.028,1052.0,15.81,610.0,0.84,0.0,0.0,0.0,0.028
645,0.03,1051.0,14.13,616.0,1.07,0.0,0.0,0.0,0.03
646,0.031,1053.0,15.05,617.0,1.03,0.0,0.0,0.0,0.031
647,0.029,1051.0,13.67,617.0,1.44,0.0,0.0,0.0,0.029
648,0.037,1060.0,15.07,741.0,2.03,0.0,709.0,0.32,0.037
649,0.032,1058.0,13.84,622.0,1.75,0.0,0.0,0.0,0.032
650,0.03,1055.0,13.94,619.0,1.04,0.0,0.0,0.0,0.03
651,0.032,1053.0,15.03,617.0,1.47,0.0,0.0,0.0,0.032
652,0.017,995.0,8.37,610.0,1.45,0.0,0.0,0.0,0.017
653,0.025,1041.0,11.95,610.0,1.4,0.0,0.0,0.0,0.025
654,0.03,1053.0,13.89,613.0,1.2,0.0,0.0,0.0,0.03
655,0.031,1059.0,12.85,621.0,1.87,0.0,0.0,0.0,0.031
656,0.028,1044.0,15.42,611.0,0.81,0.0,0.0,0.0,0.028
657,0.031,1040.0,10.49,617.0,1.03,0.0,0.0,0.0,0.031
658,0.032,1057.0,13.58,622.0,1.59,0.0,0.0,0.0,0.032
659,0.032,1048.0,13.61,621.0,1.94,0.0,0.0,0.0,0.032
660,0.028,1052.0,15.0,612.0,0.79,0.0,0.0,0.0,0.028
661,0.03,1050.0,13.77,619.0,1.63,0.0,0.0,0.0,0.03
662,0.031,1058.0,13.27,620.0,1.96,0.0,0.0,0.0,0.031
663,0.031,1056.0,14.43,616.0,1.68,0.0,0.0,0.0,0.031
664,0.031,1057.0,14.43,619.0,1.04,0.0,0.0,0.0,0.031
665,0.031,1058.0,13.07,619.0,1.05,0.0,0.0,0.0,0.031
666,0.03,1053.0,13.52,622.0,1.58,0.0,0.0,0.0,0.03
667,0.03,1052.0,14.36,618.0,1.21,0.0,0.0,0.0,0.03
668,0.03,1055.0,14.21,617.0,1.08,0.0,0.0,0.0,0.03
669,0.023,1013.0,9.5,618.0,1.63,0.0,0.0,0.0,0.023
670,0.021,1020.0,7.54,615.0,1.95,0.0,0.0,0.0,0.021
671,0.048,1056.0,48.55,618.0,1.26,0.0,0.0,0.0,0.048
672,0.029,1054.0,14.65,613.0,0.95,0.0,0.0,0.0,0.029
673,0.031,1060.0,15.41,615.0,1.13,0.0,0.0,0.0,0.031
674,0.03,1056.0,13.71,619.0,1.77,0.0,0.0,0.0,0.03
675,0.056,1120.0,24.78,796.0,2.01,0.0,714.0,0.61,0.056
676,0.029,1041.0,12.68,614.0,0.76,0.0,0.0,0.0,0.029
677,0.03,1042.0,11.17,617.0,1.03,0.0,0.0,0.0,0.03
678,0.032,1061.0,13.6,620.0,1.95,0.0,0.0,0.0,0.032
679,0.029,1060.0,13.85,613.0,1.49,0.0,0.0,0.0,0.029
680,0.031,1053.0,14.33,613.0,1.43,0.0,0.0,0.0,0.031
681,0.03,1058.0,12.45,617.0,2.04,0.0,0.0,0.0,0.03
682,0.027,1051.0,15.42,609.0,0.9,0.0,0.0,0.0,0.027
683,0.032,1056.0,15.84,617.0,1.8,0.0,0.0,0.0,0.032
684,0.03,1059.0,13.08,614.0,2.11,0.0,0.0,0.0,0.03
685,0.031,1062.0,13.62,615.0,2.05,0.0,0.0,0.0,0.031
686,0.028,1047.0,11.94,608.0,1.03,0.0,0.0,0.0,0.028
687,0.016,1001.0,6.53,611.0,1.58,0.0,0.0,0.0,0.016
688,0.027,1044.0,12.34,613.0,1.19,0.0,0.0,0.0,0.027
689,0.03,1052.0,13.75,617.0,1.64,0.0,0.0,0.0,0.03
690,0.041,1064.0,18.7,614.0,1.3,0.0,0.0,0.0,0.041
691,0.028,1053.0,14.63,612.0,1.01,0.0,0.0,0.0,0.028
692,0.032,1057.0,14.57,612.0,1.93,0.0,0.0,0.0,0.032
693,0.029,1052.0,14.72,612.0,1.2,0.0,0.0,0.0,0.029
694,0.03,1056.0,14.11,619.0,1.04,0.0,0.0,0.0,0.03
695,0.031,1058.0,12.8,620.0,1.96,0.0,0.0,0.0,0.031
696,0.03,1040.0,12.61,613.0,1.14,0.0,0.0,0.0,0.03
697,0.03,1035.0,11.02,619.0,1.03,0.0,0.0,0.0,0.03
698,0.029,1047.0,13.81,619.0,1.04,0.0,0.0,0.0,0.029
699,0.031,1059.0,13.39,621.0,1.63,0.0,0.0,0.0,0.031
700,0.052,1052.0,39.32,617.0,1.27,0.0,0.0,0.0,0.052
701,0.029,1053.0,13.17,615.0,1.09,0.0,0.0,0.0,0.029
702,0.032,1052.0,14.6,622.0,1.58,0.0,0.0,0.0,0.032
703,0.029,1051.0,13.62,615.0,0.94,0.0,0.0,0.0,0.029
704,0.016,996.0,7.78,609.0,1.15,0.0,0.0,0.0,0.016
705,0.026,1055.0,10.38,613.0,2.09,0.0,0.0,0.0,0.026
706,0.031,1062.0,13.73,614.0,2.15,0.0,0.0,0.0,0.031
707,0.042,1064.0,15.63,788.0,2.36,0.0,709.0,0.32,0.042
708,0.031,1060.0,13.69,618.0,1.06,0.0,0.0,0.0,0.031
