Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.032,1053.0,13.98,613.0,1.05,0.0,0.0,0.0,0.032
354,0.031,1047.0,13.99,618.0,1.26,0.0,0.0,0.0,0.031
355,0.048,1048.0,48.46,615.0,1.12,0.0,0.0,0.0,0.048
356,0.031,1045.0,16.54,616.0,1.02,0.0,0.0,0.0,0.031
357,0.031,1064.0,14.22,614.0,2.1,0.0,0.0,0.0,0.031
358,0.03,1052.0,14.45,610.0,1.35,0.0,0.0,0.0,0.03
359,0.029,1052.0,15.84,610.0,1.02,0.0,0.0,0.0,0.029
360,0.03,1059.0,14.63,618.0,1.39,0.0,0.0,0.0,0.03
361,0.032,1053.0,13.8,614.0,2.06,0.0,0.0,0.0,0.032
362,0.039,1057.0,12.34,743.0,1.56,0.0,713.0,0.52,0.039
363,0.031,1041.0,10.97,617.0,1.09,0.0,0.0,0.0,0.031
364,0.034,1057.0,14.85,621.0,1.59,0.0,0.0,0.0,0.034
365,0.032,1060.0,16.3,618.0,1.03,0.0,0.0,0.0,0.032
366,0.032,1056.0,14.31,619.0,1.67,0.0,0.0,0.0,0.032
367,0.028,1029.0,12.95,617.0,1.45,0.0,0.0,0.0,0.028
368,0.019,1005.0,10.26,609.0,0.91,0.0,709.0,0.32,0.019
369,0.029,1047.0,13.25,614.0,1.11,0.0,0.0,0.0,0.029
370,0.034,1047.0,13.38,618.0,1.68,0.0,0.0,0.0,0.034
371,0.032,1057.0,14.15,622.0,1.66,0.0,0.0,0.0,0.032
372,0.031,1054.0,13.8,609.0,1.17,0.0,0.0,0.0,0.031
373,0.029,1051.0,14.93,609.0,1.13,0.0,0.0,0.0,0.029
374,0.03,1044.0,14.35,609.0,1.29,0.0,0.0,0.0,0.03
375,0.03,1050.0,14.04,613.0,1.01,0.0,0.0,0.0,0.03
376,0.034,1053.0,13.42,621.0,1.83,0.0,0.0,0.0,0.034
377,0.032,1049.0,15.6,612.0,1.03,0.0,0.0,0.0,0.032
378,0.034,1057.0,15.89,616.0,0.95,0.0,0.0,0.0,0.034
379,0.029,1046.0,15.63,615.0,0.56,0.0,0.0,0.0,0.029
380,0.031,1063.0,14.08,616.0,0.93,0.0,0.0,0.0,0.031
381,0.034,1048.0,13.42,622.0,1.65,0.0,0.0,0.0,0.034
382,0.031,1051.0,13.65,612.0,1.35,0.0,0.0,0.0,0.031
383,0.032,1042.0,10.56,613.0,1.4,0.0,0.0,0.0,0.032
384,0.043,1034.0,25.37,611.0,1.11,0.0,0.0,0.0,0.043
385,0.029,1013.0,22.86,607.0,1.13,0.0,0.0,0.0,0.029
386,0.023,1024.0,8.05,613.0,1.63,0.0,0.0,0.0,0.023
387,0.032,1049.0,15.64,613.0,0.75,0.0,0.0,0.0,0.032
388,0.032,1057.0,13.71,613.0,1.56,0.0,0.0,0.0,0.032
389,0.032,1048.0,14.75,620.0,0.99,0.0,0.0,0.0,0.032
390,0.031,1060.0,12.99,618.0,1.46,0.0,0.0,0.0,0.031
391,0.031,1052.0,13.64,608.0,1.18,0.0,0.0,0.0,0.031
392,0.029,1039.0,12.83,610.0,1.02,0.0,0.0,0.0,0.029
393,0.032,1056.0,12.26,619.0,1.44,0.0,0.0,0.0,0.032
394,0.031,1042.0,12.7,612.0,1.05,0.0,0.0,0.0,0.031
395,0.03,1049.0,12.87,617.0,1.3,0.0,0.0,0.0,0.03
396,0.043,1069.0,19.14,610.0,1.12,0.0,0.0,0.0,0.043
397,0.031,1044.0,14.23,611.0,1.18,0.0,0.0,0.0,0.031
398,0.031,1053.0,14.04,619.0,1.01,0.0,0.0,0.0,0.031
399,0.032,1050.0,13.72,618.0,1.01,0.0,0.0,0.0,0.032
400,0.03,1051.0,14.16,615.0,0.7,0.0,0.0,0.0,0.03
401,0.033,1048.0,14.37,617.0,1.02,0.0,0.0,0.0,0.033
402,0.029,1041.0,11.94,616.0,1.15,0.0,0.0,0.0,0.029
403,0.019,998.0,7.32,609.0,1.23,0.0,0.0,0.0,0.019
404,0.028,1046.0,12.13,613.0,1.24,0.0,0.0,0.0,0.028
405,0.034,1037.0,11.57,615.0,1.05,0.0,0.0,0.0,0.034
406,0.075,1117.0,26.68,696.0,2.17,0.0,712.0,0.41,0.075
407,0.033,1048.0,13.72,615.0,1.41,0.0,0.0,0.0,0.033
408,0.032,1046.0,15.82,614.0,1.3,0.0,0.0,0.0,0.032
409,0.033,1056.0,13.82,614.0,1.14,0.0,0.0,0.0,0.033
410,0.031,1050.0,13.53,619.0,1.02,0.0,0.0,0.0,0.031
411,0.032,1048.0,14.48,617.0,1.36,0.0,0.0,0.0,0.032
412,0.03,1048.0,13.26,611.0,1.55,0.0,0.0,0.0,0.03
413,0.032,1052.0,14.05,614.0,1.11,0.0,0.0,0.0,0.032
414,0.05,1053.0,48.27,619.0,1.01,0.0,0.0,0.0,0.05
415,0.03,1053.0,13.65,617.0,1.04,0.0,0.0,0.0,0.03
416,0.033,1054.0,15.0,613.0,1.11,0.0,0.0,0.0,0.033
417,0.033,1053.0,14.33,618.0,1.02,0.0,0.0,0.0,0.033
418,0.03,1052.0,14.21,614.0,0.91,0.0,0.0,0.0,0.03
419,0.033,1050.0,14.17,614.0,1.31,0.0,0.0,0.0,0.033
420,0.028,1031.0,12.04,613.0,0.9,0.0,704.0,0.22,0.028
421,0.024,1017.0,9.31,622.0,1.21,0.0,714.0,0.61,0.024
422,0.032,1050.0,13.62,620.0,0.99,0.0,0.0,0.0,0.032
423,0.032,1056.0,13.08,620.0,1.9,0.0,0.0,0.0,0.032
424,0.033,1055.0,14.94,612.0,1.2,0.0,0.0,0.0,0.033
425,0.039,1046.0,15.78,619.0,0.99,0.0,709.0,0.32,0.039
426,0.031,1045.0,11.63,617.0,1.43,0.0,0.0,0.0,0.031
427,0.031,1055.0,13.63,611.0,1.22,0.0,0.0,0.0,0.031
428,0.031,1052.0,14.46,610.0,1.24,0.0,0.0,0.0,0.031
429,0.032,1053.0,14.6,611.0,1.23,0.0,0.0,0.0,0.032
430,0.03,1051.0,15.31,615.0,0.73,0.0,0.0,0.0,0.03
431,0.032,1057.0,13.59,617.0,1.03,0.0,0.0,0.0,0.032
432,0.03,1049.0,14.33,615.0,0.7,0.0,0.0,0.0,0.03
433,0.032,1051.0,14.09,617.0,1.01,0.0,0.0,0.0,0.032
434,0.031,1053.0,13.17,619.0,1.01,0.0,0.0,0.0,0.031
435,0.032,1052.0,15.18,614.0,0.68,0.0,0.0,0.0,0.032
436,0.03,1045.0,15.42,609.0,0.78,0.0,0.0,0.0,0.03
437,0.031,1044.0,13.86,616.0,1.34,0.0,0.0,0.0,0.031
438,0.03,1051.0,13.15,610.0,1.0,0.0,0.0,0.0,0.03
439,0.018,995.0,7.77,610.0,1.14,0.0,0.0,0.0,0.018
440,0.036,1049.0,16.04,613.0,1.46,0.0,0.0,0.0,0.036
441,0.039,1061.0,16.59,609.0,1.55,0.0,0.0,0.0,0.039
442,0.028,1051.0,14.67,607.0,0.66,0.0,0.0,0.0,0.028
443,0.048,1050.0,48.96,612.0,1.31,0.0,0.0,0.0,0.048
444,0.033,1055.0,15.12,615.0,1.14,0.0,0.0,0.0,0.033
445,0.032,1054.0,15.83,620.0,1.72,0.0,0.0,0.0,0.032
446,0.032,1038.0,11.58,615.0,1.45,0.0,0.0,0.0,0.032
447,0.033,1056.0,14.35,617.0,1.79,0.0,0.0,0.0,0.033
448,0.03,1055.0,14.31,618.0,1.06,0.0,0.0,0.0,0.03
449,0.033,1053.0,13.73,620.0,2.09,0.0,0.0,0.0,0.033
450,0.049,1104.0,22.41,613.0,1.18,0.0,712.0,0.42,0.049
451,0.027,1051.0,14.76,615.0,0.72,0.0,0.0,0.0,0.027
452,0.032,1061.0,15.06,615.0,1.44,0.0,0.0,0.0,0.032
453,0.032,1053.0,14.34,616.0,1.71,0.0,0.0,0.0,0.032
454,0.029,1053.0,16.75,613.0,0.54,0.0,0.0,0.0,0.029
455,0.032,1054.0,15.82,616.0,1.12,0.0,0.0,0.0,0.032
456,0.025,1028.0,11.6,614.0,1.08,0.0,0.0,0.0,0.025
457,0.021,1011.0,8.88,612.0,1.86,0.0,0.0,0.0,0.021
458,0.029,1058.0,13.65,612.0,1.48,0.0,0.0,0.0,0.029
459,0.029,1056.0,14.05,613.0,1.3,0.0,0.0,0.0,0.029
460,0.033,1048.0,14.63,617.0,1.07,0.0,712.0,0.42,0.033
461,0.033,1058.0,13.31,621.0,1.64,0.0,0.0,0.0,0.033
462,0.033,1048.0,14.92,619.0,0.98,0.0,0.0,0.0,0.033
463,0.031,1052.0,13.36,620.0,1.62,0.0,0.0,0.0,0.031
464,0.03,1047.0,15.1,612.0,0.67,0.0,0.0,0.0,0.03
465,0.055,1104.0,26.12,618.0,1.01,0.002,708.0,0.54,0.057
466,0.034,1034.0,11.01,619.0,1.02,0.0,0.0,0.0,0.034
467,0.03,1037.0,12.72,615.0,0.71,0.0,0.0,0.0,0.03
468,0.031,1050.0,14.29,617.0,1.05,0.0,0.0,0.0,0.031
469,0.032,1050.0,14.34,618.0,1.03,0.0,0.0,0.0,0.032
470,0.031,1050.0,13.13,618.0,1.22,0.0,0.0,0.0,0.031
471,0.031,1045.0,16.08,613.0,0.82,0.0,0.0,0.0,0.031
472,0.05,1049.0,40.21,612.0,0.78,0.0,0.0,0.0,0.05
473,0.032,1050.0,15.25,614.0,1.01,0.0,0.0,0.0,0.032
474,0.019,995.0,9.39,610.0,1.06,0.0,0.0,0.0,0.019
475,0.028,1042.0,11.1,614.0,1.06,0.0,0.0,0.0,0.028
476,0.04,1046.0,24.22,615.0,0.69,0.0,0.0,0.0,0.04
477,0.033,1050.0,14.71,618.0,1.67,0.0,0.0,0.0,0.033
478,0.031,1056.0,14.61,612.0,1.23,0.0,0.0,0.0,0.031
479,0.039,1071.0,16.66,797.0,1.35,0.0,713.0,0.51,0.039
480,0.032,1052.0,13.6,622.0,2.09,0.0,0.0,0.0,0.032
481,0.029,1054.0,14.77,611.0,1.1,0.0,0.0,0.0,0.029
482,0.032,1056.0,17.08,611.0,1.18,0.0,0.0,0.0,0.032
483,0.032,1050.0,16.26,618.0,1.16,0.001,709.0,0.32,0.033
484,0.032,1056.0,14.95,619.0,1.7,0.0,0.0,0.0,0.032
485,0.031,1049.0,15.3,618.0,1.26,0.0,0.0,0.0,0.031
486,0.029,1038.0,12.22,613.0,0.72,0.0,0.0,0.0,0.029
487,0.03,1040.0,11.53,617.0,1.06,0.0,0.0,0.0,0.03
488,0.031,1054.0,14.37,617.0,1.24,0.0,0.0,0.0,0.031
489,0.03,1053.0,14.46,613.0,1.07,0.0,0.0,0.0,0.03
490,0.03,1051.0,13.39,611.0,1.63,0.0,0.0,0.0,0.03
491,0.031,1053.0,12.95,612.0,1.83,0.0,0.0,0.0,0.031
492,0.017,994.0,9.32,609.0,1.16,0.0,0.0,0.0,0.017
493,0.027,1044.0,11.65,613.0,1.78,0.0,0.0,0.0,0.027
494,0.033,1057.0,16.23,613.0,1.77,0.0,0.0,0.0,0.033
495,0.032,1051.0,14.6,616.0,1.13,0.0,0.0,0.0,0.032
496,0.031,1058.0,14.77,619.0,1.61,0.0,0.0,0.0,0.031
497,0.031,1058.0,14.17,615.0,1.14,0.0,0.0,0.0,0.031
498,0.029,1047.0,14.29,615.0,1.39,0.0,0.0,0.0,0.029
499,0.033,1060.0,13.97,619.0,1.65,0.0,0.0,0.0,0.033
500,0.029,1044.0,13.7,613.0,1.13,0.0,0.0,0.0,0.029
501,0.042,1065.0,30.48,615.0,1.41,0.0,0.0,0.0,0.042
502,0.04,1048.0,32.05,611.0,1.86,0.0,0.0,0.0,0.04
503,0.029,1051.0,13.74,609.0,1.24,0.0,0.0,0.0,0.029
504,0.031,1048.0,14.99,611.0,1.09,0.0,0.0,0.0,0.031
505,0.034,1053.0,14.3,619.0,1.62,0.0,0.0,0.0,0.034
506,0.033,1050.0,13.8,611.0,1.5,0.0,0.0,0.0,0.033
507,0.029,1029.0,11.21,611.0,0.81,0.0,0.0,0.0,0.029
508,0.034,1053.0,14.71,616.0,1.06,0.0,0.0,0.0,0.034
509,0.027,1032.0,10.41,615.0,1.03,0.0,0.0,0.0,0.027
510,0.019,1006.0,9.14,607.0,0.86,0.0,0.0,0.0,0.019
511,0.028,1044.0,12.75,610.0,1.37,0.0,0.0,0.0,0.028
512,0.028,1053.0,13.86,614.0,0.97,0.0,0.0,0.0,0.028
513,0.034,1046.0,15.83,612.0,1.03,0.0,0.0,0.0,0.034
514,0.029,1046.0,14.4,617.0,1.06,0.0,0.0,0.0,0.029
515,0.032,1061.0,15.07,618.0,0.83,0.0,0.0,0.0,0.032
516,0.033,1050.0,13.29,621.0,1.7,0.0,0.0,0.0,0.033
517,0.033,1053.0,13.08,617.0,1.6,0.0,0.0,0.0,0.033
518,0.032,1052.0,14.6,618.0,0.87,0.0,0.0,0.0,0.032
519,0.028,1050.0,14.11,615.0,0.77,0.0,0.0,0.0,0.028
520,0.031,1050.0,14.58,608.0,1.42,0.0,0.0,0.0,0.031
521,0.029,1045.0,13.22,608.0,0.9,0.0,0.0,0.0,0.029
522,0.03,1049.0,12.2,608.0,1.35,0.0,0.0,0.0,0.03
523,0.043,1067.0,17.14,715.0,1.5,0.0,713.0,0.51,0.043
524,0.043,1092.0,17.82,610.0,1.61,0.0,0.0,0.0,0.043
525,0.027,1049.0,14.37,609.0,0.91,0.0,0.0,0.0,0.027
526,0.03,1042.0,14.27,608.0,1.15,0.0,0.0,0.0,0.03
527,0.018,984.0,8.13,609.0,1.39,0.0,0.0,0.0,0.018
528,0.028,1037.0,8.41,612.0,1.55,0.0,0.0,0.0,0.028
529,0.03,1049.0,14.02,614.0,1.25,0.0,0.0,0.0,0.03
530,0.03,1047.0,14.14,615.0,1.29,0.0,0.0,0.0,0.03
531,0.05,1049.0,43.28,618.0,1.1,0.0,0.0,0.0,0.05
532,0.031,1056.0,13.99,618.0,1.16,0.0,0.0,0.0,0.031
533,0.03,1052.0,14.65,618.0,1.21,0.0,0.0,0.0,0.03
534,0.03,1051.0,14.41,617.0,1.13,0.0,0.0,0.0,0.03
535,0.03,1052.0,14.1,619.0,1.04,0.0,0.0,0.0,0.03
536,0.031,1053.0,14.6,618.0,1.27,0.0,0.0,0.0,0.031
537,0.032,1053.0,13.63,619.0,1.98,0.0,0.0,0.0,0.032
538,0.042,1071.0,15.52,765.0,2.29,0.002,714.0,0.61,0.044
539,0.032,1058.0,13.41,619.0,1.88,0.0,0.0,0.0,0.032
540,0.031,1056.0,14.78,618.0,1.07,0.0,0.0,0.0,0.031
541,0.032,1061.0,14.16,617.0,1.42,0.0,0.0,0.0,0.032
542,0.03,1047.0,15.36,614.0,1.15,0.0,0.0,0.0,0.03
543,0.034,1048.0,16.56,616.0,1.23,0.0,709.0,0.32,0.034
544,0.019,997.0,8.47,613.0,1.36,0.0,0.0,0.0,0.019
545,0.027,1039.0,10.91,612.0,1.78,0.0,0.0,0.0,0.027
546,0.033,1055.0,13.21,614.0,1.67,0.0,0.0,0.0,0.033
547,0.033,1048.0,15.11,619.0,1.0,0.0,0.0,0.0,0.033
548,0.03,1039.0,11.31,614.0,0.74,0.0,0.0,0.0,0.03
549,0.033,1047.0,11.65,613.0,1.21,0.0,0.0,0.0,0.033
550,0.033,1053.0,14.42,618.0,1.05,0.0,0.0,0.0,0.033
551,0.031,1055.0,13.47,616.0,1.4,0.0,0.0,0.0,0.031
552,0.034,1060.0,14.75,614.0,2.08,0.0,0.0,0.0,0.034
553,0.03,1056.0,13.99,610.0,1.57,0.0,0.0,0.0,0.03
554,0.031,1051.0,13.28,613.0,1.24,0.0,0.0,0.0,0.031
555,0.031,1050.0,15.15,612.0,0.74,0.0,0.0,0.0,0.031
556,0.033,1051.0,13.61,617.0,1.26,0.0,0.0,0.0,0.033
557,0.031,1047.0,14.94,614.0,1.2,0.0,0.0,0.0,0.031
558,0.031,1045.0,13.83,615.0,1.05,0.0,0.0,0.0,0.031
559,0.029,1043.0,14.3,615.0,0.7,0.0,0.0,0.0,0.029
560,0.049,1049.0,52.09,617.0,0.99,0.0,0.0,0.0,0.049
561,0.032,1050.0,13.91,619.0,1.04,0.0,0.0,0.0,0.032
562,0.021,997.0,9.54,615.0,1.03,0.0,0.0,0.0,0.021
563,0.026,1036.0,10.65,612.0,1.15,0.0,0.0,0.0,0.026
564,0.036,1053.0,16.13,715.0,1.49,0.0,712.0,0.41,0.036
565,0.032,1052.0,14.09,611.0,1.41,0.0,0.0,0.0,0.032
566,0.032,1061.0,13.18,616.0,2.03,0.0,0.0,0.0,0.032
567,0.034,1053.0,14.71,616.0,1.68,0.0,0.0,0.0,0.034
568,0.029,1050.0,14.33,615.0,0.91,0.0,0.0,0.0,0.029
569,0.095,1174.0,24.86,614.0,1.35,0.0,0.0,0.0,0.095
570,0.033,1048.0,11.87,618.0,1.3,0.0,0.0,0.0,0.033
571,0.032,1046.0,15.14,615.0,1.12,0.0,0.0,0.0,0.032
572,0.033,1055.0,15.92,618.0,1.02,0.0,704.0,0.22,0.033
573,0.032,1053.0,13.28,616.0,1.05,0.0,0.0,0.0,0.032
574,0.032,1051.0,13.96,619.0,1.02,0.0,0.0,0.0,0.032
575,0.033,1052.0,14.84,619.0,1.03,0.0,0.0,0.0,0.033
576,0.031,1049.0,14.86,615.0,0.7,0.0,0.0,0.0,0.031
577,0.031,1052.0,13.61,617.0,1.02,0.0,0.0,0.0,0.031
578,0.031,1051.0,14.07,618.0,1.42,0.0,0.0,0.0,0.031
579,0.049,1100.0,20.59,612.0,1.16,0.0,0.0,0.0,0.049
580,0.019,993.0,8.29,612.0,1.1,0.0,0.0,0.0,0.019
581,0.029,1039.0,10.79,613.0,2.1,0.0,0.0,0.0,0.029
582,0.052,1136.0,25.55,611.0,1.34,0.0,0.0,0.0,0.052
583,0.031,1054.0,14.12,614.0,1.52,0.0,0.0,0.0,0.031
584,0.034,1054.0,14.55,615.0,1.76,0.0,0.0,0.0,0.034
585,0.031,1049.0,12.5,617.0,1.89,0.0,0.0,0.0,0.031
586,0.033,1053.0,13.7,612.0,1.46,0.0,0.0,0.0,0.033
587,0.03,1049.0,14.94,614.0,1.38,0.0,0.0,0.0,0.03
588,0.03,1053.0,15.18,616.0,1.11,0.0,0.0,0.0,0.03
589,0.05,1044.0,49.41,619.0,1.04,0.0,0.0,0.0,0.05
590,0.028,1040.0,12.53,614.0,0.86,0.0,0.0,0.0,0.028
591,0.032,1052.0,16.14,612.0,1.72,0.0,0.0,0.0,0.032
592,0.031,1056.0,15.32,615.0,1.13,0.0,0.0,0.0,0.031
593,0.031,1053.0,13.38,618.0,1.01,0.0,0.0,0.0,0.031
594,0.03,1053.0,15.8,614.0,0.6,0.0,0.0,0.0,0.03
595,0.032,1049.0,14.25,613.0,1.12,0.0,0.0,0.0,0.032
596,0.034,1073.0,16.52,616.0,0.8,0.0,713.0,0.51,0.034
597,0.027,1045.0,13.16,614.0,1.01,0.0,0.0,0.0,0.027
598,0.016,996.0,7.83,608.0,1.16,0.0,709.0,0.32,0.016
599,0.034,1051.0,15.2,616.0,1.81,0.0,0.0,0.0,0.034
600,0.033,1057.0,14.79,620.0,1.61,0.0,0.0,0.0,0.033
601,0.03,1051.0,16.77,614.0,1.01,0.0,0.0,0.0,0.03
602,0.029,1055.0,14.2,611.0,1.19,0.0,0.0,0.0,0.029
603,0.029,1061.0,14.92,616.0,1.07,0.0,0.0,0.0,0.029
604,0.033,1053.0,15.35,616.0,1.03,0.0,0.0,0.0,0.033
605,0.032,1061.0,14.15,620.0,1.96,0.0,0.0,0.0,0.032
606,0.03,1059.0,13.73,616.0,1.69,0.0,0.0,0.0,0.03
607,0.032,1055.0,13.75,616.0,1.26,0.0,0.0,0.0,0.032
608,0.031,1053.0,14.49,611.0,1.34,0.0,0.0,0.0,0.031
609,0.03,1053.0,14.82,611.0,0.77,0.0,0.0,0.0,0.03
610,0.034,1039.0,11.52,616.0,1.13,0.0,0.0,0.0,0.034
611,0.034,1047.0,13.01,622.0,1.49,0.0,0.0,0.0,0.034
612,0.035,1053.0,13.81,622.0,1.71,0.0,0.0,0.0,0.035
613,0.029,1050.0,13.77,615.0,0.68,0.0,0.0,0.0,0.029
614,0.032,1049.0,14.34,616.0,1.12,0.0,0.0,0.0,0.032
615,0.028,1036.0,12.07,610.0,1.15,0.0,0.0,0.0,0.028
616,0.019,1001.0,7.25,610.0,1.36,0.0,0.0,0.0,0.019
617,0.028,1053.0,12.25,610.0,1.42,0.0,0.0,0.0,0.028
618,0.035,1049.0,24.25,608.0,1.12,0.0,0.0,0.0,0.035
619,0.044,1043.0,30.49,610.0,1.23,0.0,0.0,0.0,0.044
620,0.032,1057.0,13.92,616.0,1.22,0.0,0.0,0.0,0.032
621,0.033,1056.0,15.15,616.0,1.94,0.0,0.0,0.0,0.033
622,0.028,1054.0,14.41,611.0,1.39,0.0,0.0,0.0,0.028
623,0.031,1051.0,15.2,616.0,1.36,0.0,0.0,0.0,0.031
624,0.031,1058.0,14.15,617.0,1.67,0.0,0.0,0.0,0.031
625,0.032,1053.0,14.16,620.0,1.56,0.0,0.0,0.0,0.032
626,0.03,1059.0,13.81,616.0,1.8,0.0,0.0,0.0,0.03
627,0.029,1051.0,14.31,611.0,1.27,0.0,0.0,0.0,0.029
628,0.03,1057.0,13.69,616.0,1.83,0.0,0.0,0.0,0.03
629,0.031,1051.0,16.39,608.0,1.33,0.0,0.0,0.0,0.031
630,0.032,1043.0,13.1,615.0,1.18,0.0,0.0,0.0,0.032
631,0.03,1037.0,10.65,622.0,1.5,0.0,0.0,0.0,0.03
632,0.03,1050.0,14.86,617.0,1.21,0.0,0.0,0.0,0.03
633,0.023,1009.0,10.94,611.0,0.95,0.0,0.0,0.0,0.023
634,0.023,1032.0,9.17,609.0,1.58,0.0,0.0,0.0,0.023
635,0.031,1057.0,14.24,611.0,1.0,0.0,0.0,0.0,0.031
636,0.033,1054.0,12.76,620.0,1.81,0.0,0.0,0.0,0.033
637,0.028,1047.0,14.16,608.0,0.98,0.0,0.0,0.0,0.028
638,0.03,1050.0,14.34,610.0,1.26,0.0,0.0,0.0,0.03
639,0.032,1056.0,13.53,615.0,2.04,0.0,0.0,0.0,0.032
640,0.031,1053.0,15.0,616.0,1.78,0.0,0.0,0.0,0.031
641,0.052,1137.0,27.56,617.0,1.26,0.0,711.0,0.74,0.052
642,0.032,1056.0,14.0,608.0,1.0,0.0,0.0,0.0,0.032
643,0.029,1047.0,12.82,606.0,0.72,0.0,0.0,0.0,0.029
644,0.03,1050.0,11.8,609.0,1.63,0.0,0.0,0.0,0.03
645,0.033,1053.0,12.97,613.0,1.51,0.002,704.0,0.22,0.035
646,0.029,1046.0,11.94,613.0,1.43,0.0,0.0,0.0,0.029
647,0.03,1046.0,13.42,614.0,1.07,0.0,0.0,0.0,0.03
648,0.049,1049.0,52.74,619.0,1.02,0.0,0.0,0.0,0.049
649,0.031,1051.0,15.18,614.0,0.93,0.0,0.0,0.0,0.031
650,0.024,1011.0,11.56,609.0,1.21,0.0,0.0,0.0,0.024
651,0.021,1018.0,10.07,608.0,1.17,0.0,0.0,0.0,0.021
652,0.033,1040.0,10.59,611.0,1.2,0.0,0.0,0.0,0.033
653,0.031,1057.0,13.08,617.0,1.22,0.0,0.0,0.0,0.031
654,0.03,1052.0,15.14,609.0,0.89,0.0,0.0,0.0,0.03
655,0.037,1056.0,17.0,616.0,1.34,0.0,713.0,0.51,0.037
656,0.03,1060.0,12.96,615.0,2.04,0.0,0.0,0.0,0.03
657,0.028,1050.0,15.59,609.0,1.01,0.001,709.0,0.32,0.029
658,0.031,1052.0,15.96,612.0,1.25,0.0,0.0,0.0,0.031
659,0.03,1056.0,15.57,615.0,1.12,0.0,0.0,0.0,0.03
660,0.031,1057.0,17.25,608.0,1.15,0.0,0.0,0.0,0.031
661,0.031,1047.0,13.68,614.0,1.11,0.0,0.0,0.0,0.031
662,0.032,1053.0,13.24,619.0,0.99,0.0,0.0,0.0,0.032
663,0.033,1054.0,15.08,620.0,1.03,0.0,0.0,0.0,0.033
664,0.029,1042.0,15.27,615.0,0.69,0.0,0.0,0.0,0.029
665,0.031,1051.0,13.59,617.0,1.03,0.0,0.0,0.0,0.031
666,0.029,1050.0,15.32,614.0,0.64,0.0,0.0,0.0,0.029
667,0.029,1048.0,13.94,610.0,1.07,0.0,0.0,0.0,0.029
668,0.019,1003.0,8.36,609.0,1.03,0.0,0.0,0.0,0.019
669,0.027,1031.0,12.13,612.0,1.68,0.0,0.0,0.0,0.027
670,0.031,1046.0,14.99,608.0,0.89,0.0,0.0,0.0,0.031
671,0.033,1036.0,11.17,616.0,1.28,0.0,0.0,0.0,0.033
672,0.033,1047.0,12.5,615.0,1.17,0.0,0.0,0.0,0.033
673,0.033,1051.0,14.77,615.0,1.06,0.0,0.0,0.0,0.033
674,0.029,1043.0,13.76,617.0,1.16,0.0,0.0,0.0,0.029
675,0.032,1053.0,13.25,613.0,1.31,0.0,0.0,0.0,0.032
676,0.03,1048.0,13.31,612.0,1.19,0.0,0.0,0.0,0.03
677,0.051,1043.0,41.56,618.0,1.04,0.0,0.0,0.0,0.051
678,0.03,1048.0,14.99,615.0,0.75,0.0,0.0,0.0,0.03
679,0.032,1044.0,15.09,618.0,1.05,0.0,0.0,0.0,0.032
680,0.031,1055.0,12.99,619.0,1.33,0.0,0.0,0.0,0.031
681,0.031,1059.0,13.55,613.0,1.48,0.0,0.0,0.0,0.031
682,0.032,1058.0,14.09,617.0,1.73,0.0,0.0,0.0,0.032
683,0.031,1053.0,13.64,622.0,1.58,0.0,0.0,0.0,0.031
684,0.033,1053.0,15.16,622.0,1.54,0.0,0.0,0.0,0.033
685,0.03,1054.0,12.97,618.0,1.6,0.0,0.0,0.0,0.03
686,0.015,992.0,7.58,609.0,1.19,0.0,0.0,0.0,0.015
687,0.026,1042.0,11.61,613.0,1.09,0.0,0.0,0.0,0.026
688,0.031,1056.0,13.14,621.0,1.91,0.0,0.0,0.0,0.031
689,0.033,1053.0,15.78,616.0,1.27,0.0,0.0,0.0,0.033
690,0.028,1049.0,15.3,613.0,0.74,0.0,0.0,0.0,0.028
691,0.031,1040.0,10.6,617.0,1.04,0.0,0.0,0.0,0.031
692,0.032,1049.0,11.54,621.0,1.72,0.0,0.0,0.0,0.032
693,0.029,1050.0,15.91,611.0,0.81,0.0,0.0,0.0,0.029
694,0.032,1055.0,13.52,620.0,1.57,0.0,0.0,0.0,0.032
695,0.031,1059.0,12.64,620.0,1.93,0.0,0.0,0.0,0.031
696,0.031,1054.0,13.62,610.0,1.51,0.0,0.0,0.0,0.031
697,0.031,1053.0,13.54,612.0,1.19,0.0,0.0,0.0,0.031
698,0.031,1055.0,14.55,615.0,0.93,0.0,0.0,0.0,0.031
699,0.052,1114.0,26.44,615.0,1.79,0.0,713.0,0.51,0.052
700,0.03,1047.0,14.29,619.0,1.05,0.0,0.0,0.0,0.03
701,0.03,1051.0,14.32,617.0,1.35,0.001,704.0,0.22,0.031
702,0.029,1054.0,14.19,614.0,1.17,0.0,0.0,0.0,0.029
703,0.023,1013.0,11.06,614.0,0.98,0.0,0.0,0.0,0.023
704,0.021,1031.0,9.14,610.0,1.58,0.0,0.0,0.0,0.021
705,0.032,1050.0,13.39,616.0,1.62,0.0,0.0,0.0,0.032
706,0.046,1053.0,46.29,615.0,0.98,0.0,0.0,0.0,0.046
707,0.035,1054.0,18.43,614.0,1.82,0.0,0.0,0.0,0.035
708,0.032,1052.0,15.33,613.0,1.32,0.0,0.0,0.0,0.032
