Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.02,1002.0,10.38,613.0,0.99,0.0,0.0,0.0,0.02
354,0.025,1042.0,10.38,613.0,1.98,0.0,0.0,0.0,0.025
355,0.033,1051.0,18.85,612.0,1.36,0.0,0.0,0.0,0.033
356,0.04,1055.0,19.55,614.0,1.28,0.0,0.0,0.0,0.04
357,0.031,1038.0,10.79,615.0,1.1,0.0,0.0,0.0,0.031
358,0.029,1051.0,14.41,614.0,0.94,0.0,0.0,0.0,0.029
359,0.033,1053.0,14.07,618.0,1.78,0.0,0.0,0.0,0.033
360,0.03,1060.0,13.39,616.0,1.44,0.0,0.0,0.0,0.03
361,0.041,1050.0,38.24,609.0,1.08,0.0,0.0,0.0,0.041
362,0.035,1056.0,29.51,609.0,0.85,0.0,0.0,0.0,0.035
363,0.03,1052.0,15.5,614.0,1.25,0.0,0.0,0.0,0.03
364,0.029,1048.0,14.98,610.0,1.55,0.0,0.0,0.0,0.029
365,0.03,1056.0,14.0,613.0,1.2,0.0,0.0,0.0,0.03
366,0.033,1055.0,14.48,622.0,1.59,0.0,0.0,0.0,0.033
367,0.03,1054.0,15.91,615.0,0.71,0.0,0.0,0.0,0.03
368,0.03,1053.0,14.56,617.0,1.04,0.0,0.0,0.0,0.03
369,0.03,1053.0,13.89,622.0,1.53,0.0,0.0,0.0,0.03
370,0.027,1038.0,11.84,614.0,0.88,0.0,0.0,0.0,0.027
371,0.018,1003.0,8.05,609.0,1.12,0.0,0.0,0.0,0.018
372,0.029,1059.0,13.05,615.0,1.71,0.0,0.0,0.0,0.029
373,0.031,1049.0,15.31,616.0,1.31,0.0,0.0,0.0,0.031
374,0.029,1055.0,17.49,608.0,0.88,0.0,709.0,0.63,0.029
375,0.033,1056.0,14.62,616.0,1.77,0.0,0.0,0.0,0.033
376,0.029,1060.0,14.41,611.0,1.21,0.0,0.0,0.0,0.029
377,0.032,1035.0,11.53,618.0,1.14,0.0,0.0,0.0,0.032
378,0.031,1049.0,13.87,615.0,1.19,0.0,705.0,0.22,0.031
379,0.031,1057.0,13.95,617.0,1.83,0.0,0.0,0.0,0.031
380,0.032,1060.0,15.46,613.0,1.41,0.0,0.0,0.0,0.032
381,0.03,1055.0,13.08,615.0,1.7,0.0,0.0,0.0,0.03
382,0.032,1056.0,13.56,621.0,1.53,0.0,0.0,0.0,0.032
383,0.03,1054.0,16.22,615.0,1.09,0.0,0.0,0.0,0.03
384,0.034,1056.0,16.77,616.0,1.74,0.0,705.0,0.22,0.034
385,0.064,1102.0,19.86,616.0,1.39,0.0,0.0,0.0,0.064
386,0.031,1053.0,16.6,614.0,1.19,0.0,0.0,0.0,0.031
387,0.03,1049.0,14.49,619.0,1.03,0.0,0.0,0.0,0.03
388,0.024,1024.0,9.74,617.0,1.43,0.0,0.0,0.0,0.024
389,0.021,1023.0,9.79,612.0,1.76,0.0,704.0,0.22,0.021
390,0.032,1049.0,13.82,617.0,1.54,0.0,0.0,0.0,0.032
391,0.047,1050.0,43.51,616.0,0.8,0.0,0.0,0.0,0.047
392,0.029,1048.0,16.16,612.0,0.8,0.0,0.0,0.0,0.029
393,0.033,1054.0,14.33,620.0,1.7,0.0,0.0,0.0,0.033
394,0.092,1212.0,34.31,619.0,1.04,0.0,0.0,0.0,0.092
395,0.031,1051.0,15.22,619.0,1.03,0.0,0.0,0.0,0.031
396,0.028,1051.0,15.05,615.0,0.96,0.0,0.0,0.0,0.028
397,0.031,1045.0,13.34,612.0,1.33,0.0,0.0,0.0,0.031
398,0.032,1053.0,13.57,612.0,1.31,0.0,714.0,0.61,0.032
399,0.034,1055.0,13.52,615.0,1.88,0.0,0.0,0.0,0.034
400,0.032,1058.0,14.64,618.0,1.63,0.0,0.0,0.0,0.032
401,0.03,1051.0,17.72,615.0,0.73,0.0,0.0,0.0,0.03
402,0.031,1055.0,15.37,614.0,1.22,0.0,0.0,0.0,0.031
403,0.029,1052.0,16.79,611.0,0.92,0.0,0.0,0.0,0.029
404,0.05,1107.0,20.99,617.0,1.07,0.0,0.0,0.0,0.05
405,0.031,1057.0,14.85,620.0,1.61,0.0,0.0,0.0,0.031
406,0.018,998.0,8.23,612.0,1.32,0.0,0.0,0.0,0.018
407,0.029,1042.0,11.6,615.0,1.98,0.0,0.0,0.0,0.029
408,0.029,1057.0,14.67,614.0,1.35,0.0,0.0,0.0,0.029
409,0.03,1057.0,14.33,615.0,1.14,0.0,0.0,0.0,0.03
410,0.029,1048.0,14.33,617.0,1.38,0.0,0.0,0.0,0.029
411,0.032,1061.0,13.05,617.0,1.89,0.0,0.0,0.0,0.032
412,0.031,1048.0,15.46,615.0,1.13,0.0,0.0,0.0,0.031
413,0.031,1061.0,14.35,619.0,1.79,0.0,0.0,0.0,0.031
414,0.031,1061.0,13.96,614.0,1.88,0.0,0.0,0.0,0.031
415,0.028,1049.0,16.03,610.0,0.85,0.0,0.0,0.0,0.028
416,0.031,1063.0,14.02,616.0,1.41,0.0,0.0,0.0,0.031
417,0.03,1045.0,13.5,614.0,1.16,0.0,0.0,0.0,0.03
418,0.031,1036.0,11.55,619.0,1.02,0.0,0.0,0.0,0.031
419,0.033,1054.0,13.23,623.0,1.68,0.0,0.0,0.0,0.033
420,0.049,1053.0,53.87,616.0,1.11,0.0,0.0,0.0,0.049
421,0.032,1060.0,14.99,624.0,1.66,0.002,709.0,0.32,0.034
422,0.031,1053.0,15.5,615.0,1.29,0.0,0.0,0.0,0.031
423,0.021,1005.0,10.48,617.0,1.68,0.0,0.0,0.0,0.021
424,0.024,1030.0,10.45,611.0,1.39,0.0,0.0,0.0,0.024
425,0.028,1052.0,14.81,613.0,0.93,0.0,0.0,0.0,0.028
426,0.031,1058.0,14.41,618.0,1.67,0.0,0.0,0.0,0.031
427,0.03,1049.0,14.56,619.0,1.03,0.0,0.0,0.0,0.03
428,0.03,1057.0,13.81,617.0,1.46,0.0,0.0,0.0,0.03
429,0.033,1061.0,14.05,619.0,1.68,0.0,0.0,0.0,0.033
430,0.029,1053.0,14.68,617.0,1.19,0.0,0.0,0.0,0.029
431,0.032,1064.0,13.48,618.0,1.66,0.0,0.0,0.0,0.032
432,0.032,1050.0,15.65,618.0,1.69,0.0,0.0,0.0,0.032
433,0.028,1056.0,13.95,610.0,1.57,0.0,0.0,0.0,0.028
434,0.032,1060.0,14.88,613.0,1.12,0.0,0.0,0.0,0.032
435,0.031,1059.0,13.78,622.0,1.56,0.0,0.0,0.0,0.031
436,0.03,1052.0,14.18,618.0,1.22,0.0,0.0,0.0,0.03
437,0.028,1056.0,15.02,613.0,1.01,0.0,0.0,0.0,0.028
438,0.033,1038.0,11.94,612.0,1.2,0.0,0.0,0.0,0.033
439,0.028,1055.0,12.46,617.0,1.48,0.0,0.0,0.0,0.028
440,0.03,1059.0,12.08,611.0,1.71,0.0,0.0,0.0,0.03
441,0.02,994.0,7.81,612.0,1.93,0.0,0.0,0.0,0.02
442,0.025,1044.0,11.72,608.0,1.29,0.0,0.0,0.0,0.025
443,0.041,1078.0,20.18,610.0,1.45,0.0,0.0,0.0,0.041
444,0.041,1083.0,20.76,611.0,1.49,0.002,712.0,0.82,0.043
445,0.031,1059.0,13.93,617.0,1.64,0.0,0.0,0.0,0.031
446,0.033,1060.0,14.65,622.0,1.54,0.0,0.0,0.0,0.033
447,0.031,1053.0,15.19,619.0,1.0,0.0,0.0,0.0,0.031
448,0.03,1056.0,13.2,622.0,1.51,0.0,0.0,0.0,0.03
449,0.052,1054.0,43.76,618.0,1.52,0.0,0.0,0.0,0.052
450,0.03,1055.0,14.15,611.0,1.24,0.0,705.0,0.22,0.03
451,0.029,1041.0,14.8,608.0,1.27,0.0,0.0,0.0,0.029
452,0.028,1038.0,13.0,611.0,1.55,0.0,0.0,0.0,0.028
453,0.03,1052.0,13.29,612.0,1.43,0.0,0.0,0.0,0.03
454,0.028,1050.0,13.18,612.0,1.13,0.0,0.0,0.0,0.028
455,0.029,1052.0,15.42,615.0,0.61,0.0,0.0,0.0,0.029
456,0.032,1054.0,15.25,615.0,1.15,0.001,709.0,0.31,0.033
457,0.029,1053.0,13.79,613.0,1.33,0.0,0.0,0.0,0.029
458,0.02,1002.0,10.95,609.0,1.11,0.0,709.0,0.32,0.02
459,0.025,1029.0,10.13,611.0,1.59,0.0,0.0,0.0,0.025
460,0.031,1039.0,12.75,615.0,1.19,0.0,0.0,0.0,0.031
461,0.031,1058.0,14.13,619.0,1.98,0.0,0.0,0.0,0.031
462,0.03,1050.0,15.16,613.0,1.28,0.0,0.0,0.0,0.03
463,0.03,1054.0,16.21,611.0,1.05,0.0,0.0,0.0,0.03
464,0.03,1056.0,13.53,612.0,1.22,0.0,0.0,0.0,0.03
465,0.03,1053.0,15.28,618.0,1.55,0.0,0.0,0.0,0.03
466,0.03,1047.0,14.74,611.0,1.21,0.0,0.0,0.0,0.03
467,0.03,1054.0,14.32,618.0,1.04,0.0,0.0,0.0,0.03
468,0.031,1053.0,13.12,621.0,1.82,0.0,0.0,0.0,0.031
469,0.028,1039.0,15.89,610.0,0.94,0.0,0.0,0.0,0.028
470,0.032,1054.0,16.05,612.0,1.24,0.0,0.0,0.0,0.032
471,0.033,1057.0,16.34,618.0,1.19,0.0,0.0,0.0,0.033
472,0.03,1056.0,15.25,613.0,1.47,0.0,0.0,0.0,0.03
473,0.03,1058.0,14.36,612.0,1.28,0.0,0.0,0.0,0.03
474,0.029,1053.0,15.02,611.0,0.99,0.0,0.0,0.0,0.029
475,0.018,1004.0,9.36,610.0,1.02,0.0,0.0,0.0,0.018
476,0.025,1037.0,10.02,616.0,1.7,0.0,0.0,0.0,0.025
477,0.031,1052.0,15.31,617.0,1.42,0.0,0.0,0.0,0.031
478,0.039,1056.0,35.62,610.0,1.39,0.0,0.0,0.0,0.039
479,0.042,1039.0,26.91,612.0,1.55,0.0,0.0,0.0,0.042
480,0.032,1045.0,11.71,612.0,1.21,0.0,0.0,0.0,0.032
481,0.031,1055.0,13.86,614.0,2.13,0.0,0.0,0.0,0.031
482,0.028,1052.0,14.67,612.0,1.24,0.0,0.0,0.0,0.028
483,0.039,1055.0,18.67,618.0,1.03,0.0,0.0,0.0,0.039
484,0.029,1056.0,13.82,617.0,1.42,0.0,0.0,0.0,0.029
485,0.031,1051.0,16.03,615.0,1.17,0.0,0.0,0.0,0.031
486,0.03,1054.0,13.96,619.0,1.04,0.0,0.0,0.0,0.03
487,0.028,1049.0,14.69,615.0,1.01,0.0,0.0,0.0,0.028
488,0.03,1048.0,14.75,611.0,1.19,0.0,0.0,0.0,0.03
489,0.029,1052.0,14.49,617.0,1.07,0.0,0.0,0.0,0.029
490,0.028,1055.0,15.52,610.0,0.73,0.0,0.0,0.0,0.028
491,0.032,1060.0,13.94,613.0,1.83,0.0,0.0,0.0,0.032
492,0.024,1025.0,11.75,608.0,1.05,0.0,0.0,0.0,0.024
493,0.018,1005.0,8.94,610.0,1.32,0.0,0.0,0.0,0.018
494,0.032,1052.0,13.66,619.0,1.62,0.0,0.0,0.0,0.032
495,0.031,1052.0,13.52,622.0,1.72,0.0,0.0,0.0,0.031
496,0.029,1060.0,14.77,617.0,1.19,0.0,0.0,0.0,0.029
497,0.032,1060.0,14.47,616.0,1.62,0.0,0.0,0.0,0.032
498,0.029,1058.0,14.61,615.0,0.7,0.0,0.0,0.0,0.029
499,0.031,1046.0,13.67,617.0,1.09,0.0,0.0,0.0,0.031
500,0.03,1043.0,11.4,613.0,1.45,0.0,0.0,0.0,0.03
501,0.032,1056.0,16.01,614.0,1.82,0.001,713.0,0.51,0.033
502,0.052,1080.0,16.26,617.0,1.95,0.0,0.0,0.0,0.052
503,0.032,1055.0,16.03,614.0,1.13,0.0,0.0,0.0,0.032
504,0.03,1054.0,14.89,616.0,1.2,0.0,705.0,0.22,0.03
505,0.029,1051.0,14.59,612.0,1.2,0.0,0.0,0.0,0.029
506,0.031,1053.0,13.86,622.0,1.53,0.0,0.0,0.0,0.031
507,0.036,1055.0,24.94,616.0,1.15,0.0,0.0,0.0,0.036
508,0.042,1051.0,40.44,612.0,2.11,0.0,0.0,0.0,0.042
509,0.031,1039.0,12.14,613.0,1.9,0.0,0.0,0.0,0.031
510,0.02,1002.0,8.37,613.0,1.91,0.0,0.0,0.0,0.02
511,0.027,1048.0,12.71,611.0,1.2,0.0,0.0,0.0,0.027
512,0.032,1051.0,14.27,621.0,1.84,0.0,0.0,0.0,0.032
513,0.028,1051.0,14.98,611.0,0.81,0.0,0.0,0.0,0.028
514,0.032,1055.0,15.15,617.0,1.03,0.0,0.0,0.0,0.032
515,0.033,1067.0,16.54,616.0,1.39,0.001,714.0,1.12,0.034
516,0.03,1058.0,13.38,617.0,1.88,0.0,0.0,0.0,0.03
517,0.032,1061.0,13.42,619.0,1.98,0.0,0.0,0.0,0.032
518,0.033,1056.0,16.93,615.0,1.9,0.001,709.0,0.32,0.034
519,0.031,1061.0,14.65,615.0,1.09,0.0,0.0,0.0,0.031
520,0.031,1033.0,13.59,615.0,0.72,0.0,0.0,0.0,0.031
521,0.03,1050.0,12.66,617.0,1.03,0.0,0.0,0.0,0.03
522,0.031,1056.0,15.08,619.0,1.04,0.0,0.0,0.0,0.031
523,0.032,1054.0,13.75,622.0,1.55,0.0,0.0,0.0,0.032
524,0.03,1054.0,16.53,615.0,0.71,0.0,0.0,0.0,0.03
525,0.031,1062.0,15.13,615.0,1.23,0.0,0.0,0.0,0.031
526,0.039,1059.0,22.84,614.0,1.16,0.0,0.0,0.0,0.039
527,0.021,1012.0,10.5,612.0,1.16,0.0,0.0,0.0,0.021
528,0.024,1023.0,9.59,613.0,1.83,0.0,0.0,0.0,0.024
529,0.031,1059.0,15.25,613.0,1.48,0.0,0.0,0.0,0.031
530,0.03,1052.0,14.5,613.0,1.19,0.0,0.0,0.0,0.03
531,0.031,1056.0,15.27,618.0,1.04,0.0,0.0,0.0,0.031
532,0.03,1061.0,13.91,618.0,1.61,0.0,0.0,0.0,0.03
533,0.031,1061.0,13.54,613.0,2.11,0.0,0.0,0.0,0.031
534,0.034,1053.0,15.07,617.0,1.66,0.0,0.0,0.0,0.034
535,0.031,1057.0,13.82,621.0,1.63,0.0,0.0,0.0,0.031
536,0.032,1065.0,12.97,618.0,2.0,0.0,0.0,0.0,0.032
537,0.051,1056.0,42.47,618.0,1.75,0.0,0.0,0.0,0.051
538,0.031,1053.0,14.9,617.0,1.04,0.0,0.0,0.0,0.031
539,0.032,1052.0,15.09,619.0,1.39,0.0,0.0,0.0,0.032
540,0.032,1039.0,12.85,619.0,1.04,0.0,0.0,0.0,0.032
541,0.029,1042.0,10.45,618.0,1.23,0.0,0.0,0.0,0.029
542,0.03,1052.0,14.14,616.0,1.82,0.0,0.0,0.0,0.03
543,0.031,1057.0,14.86,613.0,1.21,0.0,0.0,0.0,0.031
544,0.028,1035.0,13.26,615.0,0.93,0.0,0.0,0.0,0.028
545,0.018,1008.0,8.14,610.0,1.32,0.0,0.0,0.0,0.018
546,0.029,1055.0,12.04,617.0,1.64,0.0,0.0,0.0,0.029
547,0.03,1054.0,14.53,619.0,1.01,0.0,0.0,0.0,0.03
548,0.03,1063.0,13.65,617.0,1.42,0.0,0.0,0.0,0.03
549,0.03,1057.0,14.99,613.0,1.13,0.0,0.0,0.0,0.03
550,0.033,1059.0,13.73,622.0,1.57,0.0,0.0,0.0,0.033
551,0.031,1053.0,12.97,620.0,1.88,0.0,0.0,0.0,0.031
552,0.03,1056.0,13.45,616.0,1.66,0.0,0.0,0.0,0.03
553,0.032,1056.0,15.4,618.0,1.32,0.0,0.0,0.0,0.032
554,0.031,1054.0,13.06,618.0,1.86,0.0,0.0,0.0,0.031
555,0.031,1059.0,14.14,619.0,1.02,0.0,0.0,0.0,0.031
556,0.032,1058.0,13.98,622.0,1.56,0.0,0.0,0.0,0.032
557,0.028,1055.0,13.66,618.0,1.3,0.0,0.0,0.0,0.028
558,0.03,1058.0,14.37,614.0,1.34,0.0,0.0,0.0,0.03
559,0.032,1059.0,14.74,620.0,1.55,0.0,0.0,0.0,0.032
560,0.032,1040.0,13.11,619.0,1.02,0.0,0.0,0.0,0.032
561,0.05,1104.0,22.65,615.0,1.17,0.0,713.0,0.51,0.05
562,0.018,1001.0,7.61,611.0,1.83,0.0,0.0,0.0,0.018
563,0.027,1044.0,11.36,615.0,1.71,0.001,704.0,0.22,0.028
564,0.029,1056.0,14.07,617.0,1.14,0.0,0.0,0.0,0.029
565,0.033,1051.0,14.98,617.0,1.74,0.0,0.0,0.0,0.033
566,0.047,1054.0,50.6,612.0,1.15,0.0,0.0,0.0,0.047
567,0.029,1053.0,12.6,608.0,1.19,0.0,0.0,0.0,0.029
568,0.029,1041.0,13.82,610.0,1.44,0.0,0.0,0.0,0.029
569,0.031,1050.0,13.38,612.0,1.63,0.0,0.0,0.0,0.031
570,0.03,1046.0,14.0,615.0,1.33,0.0,0.0,0.0,0.03
571,0.029,1046.0,13.74,617.0,1.19,0.0,0.0,0.0,0.029
572,0.027,1053.0,14.54,612.0,0.99,0.0,0.0,0.0,0.027
573,0.031,1061.0,15.98,613.0,1.54,0.002,715.0,0.71,0.033
574,0.029,1064.0,13.05,612.0,1.57,0.0,0.0,0.0,0.029
575,0.034,1054.0,14.78,617.0,1.71,0.0,709.0,0.32,0.034
576,0.032,1052.0,17.22,618.0,1.17,0.0,0.0,0.0,0.032
577,0.031,1056.0,14.22,621.0,1.63,0.0,0.0,0.0,0.031
578,0.037,1084.0,17.95,621.0,1.55,0.0,0.0,0.0,0.037
579,0.022,1008.0,10.38,615.0,1.0,0.0,0.0,0.0,0.022
580,0.021,1021.0,9.27,612.0,1.22,0.0,0.0,0.0,0.021
581,0.033,1039.0,12.75,619.0,1.04,0.0,0.0,0.0,0.033
582,0.029,1040.0,11.62,619.0,1.04,0.0,0.0,0.0,0.029
583,0.027,1057.0,15.07,613.0,0.52,0.0,0.0,0.0,0.027
584,0.032,1064.0,13.92,618.0,2.0,0.0,0.0,0.0,0.032
585,0.032,1056.0,14.01,615.0,2.11,0.0,0.0,0.0,0.032
586,0.031,1058.0,14.73,617.0,1.7,0.0,0.0,0.0,0.031
587,0.033,1053.0,15.17,619.0,1.04,0.0,0.0,0.0,0.033
588,0.032,1055.0,15.91,618.0,1.05,0.0,0.0,0.0,0.032
589,0.028,1050.0,14.55,618.0,1.27,0.0,0.0,0.0,0.028
590,0.032,1056.0,14.48,615.0,1.08,0.0,0.0,0.0,0.032
591,0.03,1051.0,15.45,618.0,1.19,0.0,0.0,0.0,0.03
592,0.03,1055.0,14.2,617.0,1.69,0.0,0.0,0.0,0.03
593,0.032,1060.0,14.02,616.0,1.84,0.0,0.0,0.0,0.032
594,0.031,1053.0,12.96,616.0,1.91,0.0,0.0,0.0,0.031
595,0.038,1061.0,19.25,612.0,1.25,0.0,0.0,0.0,0.038
596,0.034,1020.0,29.8,608.0,1.27,0.0,0.0,0.0,0.034
597,0.021,1019.0,9.79,612.0,1.18,0.0,0.0,0.0,0.021
598,0.033,1054.0,15.49,622.0,1.57,0.0,0.0,0.0,0.033
599,0.031,1052.0,15.81,616.0,1.46,0.0,0.0,0.0,0.031
600,0.031,1058.0,12.64,614.0,2.09,0.0,0.0,0.0,0.031
601,0.031,1043.0,10.73,612.0,1.57,0.0,0.0,0.0,0.031
602,0.032,1053.0,13.51,611.0,1.43,0.0,0.0,0.0,0.032
603,0.03,1055.0,14.41,611.0,1.46,0.0,0.0,0.0,0.03
604,0.029,1050.0,13.83,614.0,1.15,0.0,0.0,0.0,0.029
605,0.032,1051.0,13.65,621.0,1.76,0.0,0.0,0.0,0.032
606,0.03,1056.0,14.85,617.0,1.47,0.0,0.0,0.0,0.03
607,0.031,1050.0,16.02,613.0,1.2,0.0,0.0,0.0,0.031
608,0.031,1055.0,13.96,618.0,1.49,0.0,0.0,0.0,0.031
609,0.029,1051.0,14.23,611.0,1.18,0.0,0.0,0.0,0.029
610,0.031,1056.0,13.34,620.0,1.95,0.0,0.0,0.0,0.031
611,0.03,1050.0,15.07,612.0,1.19,0.0,0.0,0.0,0.03
612,0.029,1054.0,13.96,618.0,1.51,0.0,0.0,0.0,0.029
613,0.03,1051.0,12.78,611.0,1.57,0.0,0.0,0.0,0.03
614,0.017,995.0,8.6,610.0,1.33,0.0,0.0,0.0,0.017
615,0.028,1045.0,10.94,615.0,1.94,0.0,0.0,0.0,0.028
616,0.029,1052.0,15.04,615.0,0.88,0.0,0.0,0.0,0.029
617,0.032,1063.0,15.81,614.0,1.76,0.0,0.0,0.0,0.032
618,0.029,1053.0,14.66,610.0,1.34,0.0,0.0,0.0,0.029
619,0.051,1123.0,25.75,611.0,1.06,0.001,711.0,0.72,0.052
620,0.03,1056.0,15.52,609.0,1.24,0.001,705.0,0.22,0.031
621,0.031,1037.0,11.57,611.0,1.2,0.0,0.0,0.0,0.031
622,0.032,1052.0,12.7,622.0,1.53,0.0,0.0,0.0,0.032
623,0.031,1056.0,14.0,617.0,1.39,0.0,0.0,0.0,0.031
624,0.032,1052.0,16.57,611.0,1.34,0.0,0.0,0.0,0.032
625,0.047,1051.0,50.63,608.0,0.91,0.0,0.0,0.0,0.047
626,0.031,1052.0,15.36,616.0,1.25,0.0,0.0,0.0,0.031
627,0.029,1053.0,16.04,613.0,0.73,0.0,0.0,0.0,0.029
628,0.03,1054.0,15.21,613.0,1.14,0.0,0.0,0.0,0.03
629,0.034,1052.0,14.47,623.0,1.75,0.0,0.0,0.0,0.034
630,0.03,1049.0,14.12,617.0,1.04,0.0,0.0,0.0,0.03
631,0.026,1026.0,10.71,617.0,1.51,0.0,0.0,0.0,0.026
632,0.022,1020.0,11.47,613.0,1.13,0.0,716.0,0.8,0.022
633,0.032,1054.0,12.01,615.0,1.87,0.0,0.0,0.0,0.032
634,0.028,1055.0,14.52,611.0,0.76,0.0,0.0,0.0,0.028
635,0.036,1056.0,16.01,612.0,1.47,0.001,709.0,0.32,0.037
636,0.031,1058.0,13.5,616.0,2.0,0.0,0.0,0.0,0.031
637,0.031,1057.0,15.91,614.0,1.18,0.0,0.0,0.0,0.031
638,0.035,1054.0,16.67,617.0,0.99,0.0,708.0,0.32,0.035
639,0.033,1048.0,13.97,621.0,1.54,0.0,0.0,0.0,0.033
640,0.031,1052.0,14.63,618.0,1.17,0.0,0.0,0.0,0.031
641,0.033,1059.0,13.84,616.0,1.78,0.001,704.0,0.22,0.034
642,0.03,1043.0,10.62,612.0,1.52,0.0,0.0,0.0,0.03
643,0.03,1053.0,12.61,609.0,1.19,0.0,0.0,0.0,0.03
644,0.03,1051.0,14.46,612.0,1.2,0.0,0.0,0.0,0.03
645,0.033,1053.0,14.42,620.0,2.2,0.0,0.0,0.0,0.033
646,0.031,1054.0,14.09,616.0,1.73,0.0,0.0,0.0,0.031
647,0.032,1068.0,15.35,613.0,1.47,0.0,0.0,0.0,0.032
648,0.03,1054.0,14.92,613.0,1.37,0.0,0.0,0.0,0.03
649,0.03,1051.0,12.5,616.0,1.5,0.0,0.0,0.0,0.03
650,0.016,992.0,8.03,610.0,1.29,0.0,0.0,0.0,0.016
651,0.027,1048.0,12.14,613.0,1.14,0.0,0.0,0.0,0.027
652,0.03,1054.0,14.52,617.0,1.21,0.0,0.0,0.0,0.03
653,0.03,1051.0,14.66,612.0,1.13,0.0,0.0,0.0,0.03
654,0.049,1057.0,52.32,618.0,1.78,0.0,0.0,0.0,0.049
655,0.03,1053.0,15.35,617.0,1.11,0.0,0.0,0.0,0.03
656,0.029,1049.0,16.07,612.0,0.81,0.0,0.0,0.0,0.029
657,0.031,1063.0,13.02,620.0,1.57,0.0,0.0,0.0,0.031
658,0.029,1054.0,15.23,615.0,1.14,0.0,0.0,0.0,0.029
659,0.032,1055.0,13.78,616.0,1.9,0.0,0.0,0.0,0.032
660,0.032,1059.0,15.14,618.0,1.06,0.0,0.0,0.0,0.032
661,0.031,1048.0,14.98,619.0,1.05,0.0,0.0,0.0,0.031
662,0.031,1052.0,14.48,619.0,1.05,0.0,0.0,0.0,0.031
663,0.028,1034.0,12.02,615.0,0.69,0.0,0.0,0.0,0.028
664,0.031,1053.0,12.6,618.0,1.92,0.0,0.0,0.0,0.031
665,0.028,1054.0,14.85,608.0,1.14,0.0,0.0,0.0,0.028
666,0.031,1060.0,15.8,610.0,1.84,0.0,0.0,0.0,0.031
667,0.024,1021.0,11.39,609.0,1.27,0.0,0.0,0.0,0.024
668,0.019,1016.0,8.59,610.0,1.51,0.0,0.0,0.0,0.019
669,0.031,1057.0,12.88,616.0,1.71,0.0,0.0,0.0,0.031
670,0.031,1051.0,15.11,618.0,1.05,0.0,0.0,0.0,0.031
671,0.031,1056.0,13.23,621.0,1.54,0.0,0.0,0.0,0.031
672,0.03,1053.0,13.83,618.0,1.0,0.0,0.0,0.0,0.03
673,0.029,1050.0,13.86,618.0,1.77,0.0,0.0,0.0,0.029
674,0.03,1053.0,13.53,614.0,1.46,0.0,0.0,0.0,0.03
675,0.029,1055.0,14.19,613.0,1.36,0.0,0.0,0.0,0.029
676,0.031,1052.0,15.46,614.0,1.31,0.0,0.0,0.0,0.031
677,0.029,1055.0,14.58,615.0,1.27,0.0,0.0,0.0,0.029
678,0.051,1113.0,25.25,613.0,1.2,0.0,0.0,0.0,0.051
679,0.03,1051.0,14.23,619.0,1.0,0.0,0.0,0.0,0.03
680,0.03,1057.0,13.37,622.0,1.57,0.0,0.0,0.0,0.03
681,0.03,1048.0,14.12,617.0,1.12,0.0,0.0,0.0,0.03
682,0.031,1057.0,14.48,615.0,1.56,0.0,0.0,0.0,0.031
683,0.05,1042.0,39.32,613.0,1.16,0.0,0.0,0.0,0.05
684,0.031,1035.0,10.38,616.0,1.3,0.0,0.0,0.0,0.031
685,0.016,991.0,9.88,609.0,1.23,0.0,0.0,0.0,0.016
686,0.025,1044.0,12.52,609.0,1.12,0.0,0.0,0.0,0.025
687,0.046,1086.0,25.24,613.0,1.81,0.0,0.0,0.0,0.046
688,0.032,1060.0,14.08,613.0,1.48,0.0,0.0,0.0,0.032
689,0.029,1046.0,13.34,609.0,1.29,0.0,0.0,0.0,0.029
690,0.031,1051.0,15.8,611.0,1.04,0.001,715.0,0.71,0.032
691,0.03,1053.0,12.59,619.0,1.38,0.0,0.0,0.0,0.03
692,0.029,1050.0,14.29,610.0,1.16,0.0,705.0,0.22,0.029
693,0.03,1049.0,15.82,612.0,1.17,0.0,0.0,0.0,0.03
694,0.031,1047.0,15.02,619.0,1.03,0.0,0.0,0.0,0.031
695,0.032,1044.0,14.84,619.0,1.03,0.0,0.0,0.0,0.032
696,0.031,1055.0,14.85,619.0,1.03,0.0,0.0,0.0,0.031
697,0.047,1050.0,14.44,618.0,1.25,0.0,704.0,0.22,0.047
698,0.032,1053.0,14.2,620.0,1.63,0.001,709.0,0.32,0.033
699,0.031,1054.0,14.06,619.0,1.02,0.0,0.0,0.0,0.031
700,0.029,1050.0,15.45,618.0,1.27,0.0,0.0,0.0,0.029
701,0.031,1050.0,14.02,616.0,1.02,0.0,0.0,0.0,0.031
702,0.022,1013.0,10.31,615.0,0.99,0.0,0.0,0.0,0.022
703,0.021,1021.0,8.93,615.0,1.72,0.0,0.0,0.0,0.021
704,0.032,1052.0,14.78,618.0,1.52,0.0,709.0,0.32,0.032
705,0.032,1039.0,12.82,613.0,1.18,0.0,0.0,0.0,0.032
706,0.032,1052.0,12.55,616.0,1.78,0.0,0.0,0.0,0.032
707,0.032,1050.0,17.14,614.0,0.9,0.0,0.0,0.0,0.032
708,0.03,1052.0,12.98,615.0,1.74,0.0,0.0,0.0,0.03
