Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.029,1062.0,13.67,617.0,1.41,0.0,0.0,0.0,0.029
354,0.032,1056.0,13.87,616.0,1.75,0.0,0.0,0.0,0.032
355,0.032,1056.0,14.78,621.0,1.81,0.0,0.0,0.0,0.032
356,0.03,1055.0,15.16,613.0,1.32,0.0,0.0,0.0,0.03
357,0.03,1044.0,14.01,615.0,1.17,0.0,0.0,0.0,0.03
358,0.055,1106.0,22.85,748.0,1.2,0.0,714.0,0.61,0.055
359,0.047,1048.0,46.91,620.0,1.19,0.0,0.0,0.0,0.047
360,0.029,1057.0,15.62,613.0,1.0,0.0,0.0,0.0,0.029
361,0.03,1051.0,16.26,608.0,1.07,0.0,0.0,0.0,0.03
362,0.029,1052.0,14.19,617.0,1.08,0.0,0.0,0.0,0.029
363,0.031,1055.0,13.68,619.0,1.75,0.0,0.0,0.0,0.031
364,0.03,1051.0,14.84,613.0,1.41,0.0,0.0,0.0,0.03
365,0.03,1049.0,15.42,615.0,1.32,0.0,0.0,0.0,0.03
366,0.029,1034.0,13.23,613.0,1.56,0.0,0.0,0.0,0.029
367,0.018,1009.0,6.77,615.0,1.64,0.0,0.0,0.0,0.018
368,0.031,1057.0,15.63,620.0,1.02,0.0,0.0,0.0,0.031
369,0.031,1056.0,13.85,620.0,1.92,0.0,0.0,0.0,0.031
370,0.031,1050.0,15.07,613.0,1.42,0.0,0.0,0.0,0.031
371,0.029,1048.0,14.6,614.0,1.37,0.0,0.0,0.0,0.029
372,0.03,1056.0,13.89,617.0,1.11,0.0,0.0,0.0,0.03
373,0.03,1048.0,14.53,618.0,1.01,0.0,0.0,0.0,0.03
374,0.031,1055.0,15.54,618.0,1.34,0.0,0.0,0.0,0.031
375,0.032,1062.0,14.86,614.0,1.73,0.0,0.0,0.0,0.032
376,0.032,1048.0,16.16,611.0,1.13,0.0,0.0,0.0,0.032
377,0.031,1039.0,11.58,620.0,1.02,0.0,0.0,0.0,0.031
378,0.029,1042.0,11.25,619.0,1.02,0.0,0.0,0.0,0.029
379,0.028,1058.0,15.31,614.0,0.63,0.0,0.0,0.0,0.028
380,0.031,1058.0,14.59,613.0,1.32,0.0,0.0,0.0,0.031
381,0.03,1057.0,14.1,614.0,1.35,0.0,0.0,0.0,0.03
382,0.029,1053.0,14.03,618.0,1.07,0.0,0.0,0.0,0.029
383,0.019,1002.0,9.14,614.0,0.91,0.0,0.0,0.0,0.019
384,0.024,1028.0,11.48,613.0,1.21,0.0,0.0,0.0,0.024
385,0.031,1055.0,14.77,617.0,1.43,0.0,0.0,0.0,0.031
386,0.031,1061.0,14.47,613.0,1.17,0.0,0.0,0.0,0.031
387,0.032,1059.0,14.58,621.0,1.73,0.0,0.0,0.0,0.032
388,0.034,1061.0,19.82,617.0,1.52,0.0,0.0,0.0,0.034
389,0.042,1052.0,39.03,614.0,1.3,0.0,0.0,0.0,0.042
390,0.031,1050.0,14.4,615.0,1.42,0.0,0.0,0.0,0.031
391,0.029,1049.0,14.42,612.0,1.21,0.0,0.0,0.0,0.029
392,0.031,1056.0,13.58,617.0,1.43,0.0,0.0,0.0,0.031
393,0.029,1053.0,14.42,613.0,1.16,0.0,0.0,0.0,0.029
394,0.032,1052.0,15.04,619.0,1.03,0.0,0.0,0.0,0.032
395,0.033,1060.0,14.1,622.0,1.58,0.0,0.0,0.0,0.033
396,0.033,1058.0,14.9,619.0,1.04,0.0,0.0,0.0,0.033
397,0.031,1047.0,12.72,617.0,1.15,0.0,0.0,0.0,0.031
398,0.03,1039.0,11.22,617.0,1.13,0.0,0.0,0.0,0.03
399,0.032,1070.0,13.88,620.0,1.93,0.0,0.0,0.0,0.032
400,0.022,1011.0,9.66,614.0,1.74,0.0,0.0,0.0,0.022
401,0.022,1029.0,9.92,612.0,1.19,0.0,0.0,0.0,0.022
402,0.029,1050.0,14.01,619.0,1.02,0.0,0.0,0.0,0.029
403,0.03,1062.0,14.41,617.0,1.41,0.0,0.0,0.0,0.03
404,0.029,1052.0,15.79,609.0,0.91,0.0,0.0,0.0,0.029
405,0.031,1054.0,15.57,616.0,1.13,0.0,0.0,0.0,0.031
406,0.03,1053.0,13.89,616.0,1.08,0.0,0.0,0.0,0.03
407,0.032,1053.0,14.2,621.0,1.5,0.0,0.0,0.0,0.032
408,0.029,1051.0,14.35,619.0,1.0,0.0,0.0,0.0,0.029
409,0.032,1059.0,14.21,620.0,1.65,0.0,0.0,0.0,0.032
410,0.03,1064.0,13.7,614.0,1.55,0.0,0.0,0.0,0.03
411,0.027,1041.0,12.83,608.0,1.08,0.0,0.0,0.0,0.027
412,0.028,1053.0,11.82,611.0,1.48,0.0,0.0,0.0,0.028
413,0.031,1050.0,14.2,614.0,1.42,0.0,0.0,0.0,0.031
414,0.029,1051.0,15.11,610.0,0.89,0.0,0.0,0.0,0.029
415,0.03,1042.0,14.47,615.0,1.1,0.0,0.0,0.0,0.03
416,0.058,1066.0,16.33,626.0,1.38,0.0,708.0,0.47,0.058
417,0.04,1047.0,14.43,673.0,1.42,0.001,712.0,0.48,0.041
418,0.034,1010.0,40.32,608.0,0.87,0.0,0.0,0.0,0.034
419,0.035,1038.0,11.27,618.0,1.52,0.0,0.0,0.0,0.035
420,0.03,1047.0,15.49,612.0,0.85,0.0,0.0,0.0,0.03
421,0.032,1054.0,14.11,617.0,1.05,0.0,0.0,0.0,0.032
422,0.031,1049.0,13.92,619.0,1.02,0.0,0.0,0.0,0.031
423,0.033,1054.0,14.38,620.0,1.03,0.0,0.0,0.0,0.033
424,0.033,1049.0,13.79,619.0,1.04,0.0,0.0,0.0,0.033
425,0.031,1048.0,15.53,615.0,0.69,0.0,0.0,0.0,0.031
426,0.029,1056.0,13.78,613.0,0.93,0.0,0.0,0.0,0.029
427,0.031,1049.0,16.72,609.0,0.88,0.0,0.0,0.0,0.031
428,0.034,1053.0,14.86,617.0,1.03,0.0,0.0,0.0,0.034
429,0.031,1051.0,13.64,620.0,1.03,0.0,0.0,0.0,0.031
430,0.043,1066.0,16.97,764.0,1.86,0.001,709.0,0.32,0.044
431,0.029,1050.0,14.66,611.0,0.88,0.0,0.0,0.0,0.029
432,0.031,1046.0,15.05,614.0,0.69,0.0,0.0,0.0,0.031
433,0.031,1049.0,14.66,620.0,0.99,0.0,0.0,0.0,0.031
434,0.032,1053.0,14.36,616.0,1.14,0.0,0.0,0.0,0.032
435,0.019,995.0,8.24,609.0,1.14,0.0,0.0,0.0,0.019
436,0.027,1040.0,10.76,614.0,1.07,0.0,0.0,0.0,0.027
437,0.032,1049.0,12.92,621.0,1.55,0.0,0.0,0.0,0.032
438,0.033,1035.0,11.03,615.0,1.32,0.0,0.0,0.0,0.033
439,0.032,1053.0,13.03,615.0,1.11,0.0,0.0,0.0,0.032
440,0.031,1050.0,13.64,618.0,1.17,0.0,0.0,0.0,0.031
441,0.032,1051.0,14.11,615.0,1.06,0.0,0.0,0.0,0.032
442,0.112,1069.0,83.51,652.0,1.4,0.0,712.0,0.42,0.112
443,0.088,1082.0,54.46,612.0,1.63,0.0,0.0,0.0,0.088
444,0.042,1053.0,26.69,610.0,1.02,0.0,705.0,0.22,0.042
445,0.03,1053.0,14.36,614.0,1.41,0.0,0.0,0.0,0.03
446,0.031,1062.0,15.11,614.0,1.35,0.0,703.0,0.23,0.031
447,0.046,1046.0,37.68,614.0,0.79,0.0,0.0,0.0,0.046
448,0.032,1054.0,16.7,617.0,1.18,0.0,0.0,0.0,0.032
449,0.034,1056.0,14.88,619.0,1.82,0.0,0.0,0.0,0.034
450,0.03,1049.0,14.56,618.0,1.23,0.0,0.0,0.0,0.03
451,0.028,1052.0,15.27,611.0,0.79,0.0,0.0,0.0,0.028
452,0.02,1017.0,10.96,609.0,1.09,0.0,0.0,0.0,0.02
453,0.023,1033.0,9.44,613.0,2.05,0.0,0.0,0.0,0.023
454,0.032,1058.0,15.41,613.0,1.23,0.0,0.0,0.0,0.032
455,0.028,1051.0,15.8,614.0,0.71,0.0,0.0,0.0,0.028
456,0.031,1065.0,12.77,616.0,1.69,0.0,0.0,0.0,0.031
457,0.03,1059.0,14.76,617.0,1.57,0.0,0.0,0.0,0.03
458,0.093,1198.0,28.7,612.0,1.55,0.0,0.0,0.0,0.093
459,0.032,1060.0,12.37,615.0,1.97,0.0,0.0,0.0,0.032
460,0.034,1055.0,14.25,616.0,1.79,0.0,0.0,0.0,0.034
461,0.03,1050.0,15.31,619.0,1.05,0.0,0.0,0.0,0.03
462,0.03,1056.0,14.76,616.0,1.42,0.0,0.0,0.0,0.03
463,0.033,1056.0,14.31,616.0,1.76,0.0,0.0,0.0,0.033
464,0.03,1051.0,14.88,618.0,1.55,0.0,0.0,0.0,0.03
465,0.031,1053.0,14.67,612.0,1.24,0.0,0.0,0.0,0.031
466,0.031,1053.0,13.32,622.0,1.57,0.0,0.0,0.0,0.031
467,0.031,1054.0,13.91,622.0,1.59,0.0,0.0,0.0,0.031
468,0.054,1138.0,23.27,757.0,1.26,0.0,714.0,0.52,0.054
469,0.034,1061.0,13.05,618.0,1.65,0.0,0.0,0.0,0.034
470,0.019,1000.0,7.61,612.0,1.93,0.0,0.0,0.0,0.019
471,0.027,1049.0,12.84,611.0,1.46,0.0,0.0,0.0,0.027
472,0.03,1054.0,14.88,613.0,1.11,0.0,0.0,0.0,0.03
473,0.032,1055.0,16.36,614.0,1.26,0.0,0.0,0.0,0.032
474,0.032,1051.0,14.68,618.0,1.75,0.0,0.0,0.0,0.032
475,0.054,1114.0,26.37,619.0,1.95,0.0,709.0,0.64,0.054
476,0.043,1063.0,40.93,610.0,1.4,0.0,0.0,0.0,0.043
477,0.032,1048.0,19.02,612.0,1.65,0.0,0.0,0.0,0.032
478,0.032,1036.0,11.47,615.0,1.13,0.0,0.0,0.0,0.032
479,0.03,1051.0,11.9,617.0,1.61,0.0,0.0,0.0,0.03
480,0.032,1061.0,13.91,616.0,1.92,0.0,0.0,0.0,0.032
481,0.032,1053.0,14.64,619.0,1.65,0.0,0.0,0.0,0.032
482,0.03,1050.0,15.07,618.0,1.04,0.0,0.0,0.0,0.03
483,0.03,1051.0,14.39,618.0,1.36,0.0,0.0,0.0,0.03
484,0.032,1052.0,15.89,614.0,1.16,0.0,0.0,0.0,0.032
485,0.034,1058.0,16.62,619.0,1.76,0.0,0.0,0.0,0.034
486,0.029,1047.0,13.6,612.0,1.2,0.0,0.0,0.0,0.029
487,0.017,996.0,9.12,608.0,1.21,0.0,0.0,0.0,0.017
488,0.029,1042.0,11.37,615.0,1.72,0.0,0.0,0.0,0.029
489,0.031,1052.0,14.48,618.0,1.02,0.0,0.0,0.0,0.031
490,0.029,1059.0,15.22,617.0,1.19,0.0,0.0,0.0,0.029
491,0.031,1052.0,15.84,613.0,1.13,0.0,0.0,0.0,0.031
492,0.033,1051.0,14.15,622.0,1.72,0.0,0.0,0.0,0.033
493,0.029,1052.0,14.32,617.0,1.57,0.0,0.0,0.0,0.029
494,0.031,1058.0,13.76,616.0,1.74,0.0,0.0,0.0,0.031
495,0.029,1048.0,14.52,618.0,1.06,0.0,0.0,0.0,0.029
496,0.032,1060.0,13.91,621.0,1.59,0.0,0.0,0.0,0.032
497,0.031,1059.0,14.14,617.0,1.4,0.0,0.0,0.0,0.031
498,0.029,1036.0,11.42,610.0,0.83,0.0,0.0,0.0,0.029
499,0.032,1063.0,12.27,618.0,1.93,0.0,0.0,0.0,0.032
500,0.03,1056.0,13.04,619.0,1.72,0.0,0.0,0.0,0.03
501,0.033,1049.0,17.69,619.0,1.03,0.0,0.0,0.0,0.033
502,0.031,1052.0,16.12,619.0,1.04,0.0,0.0,0.0,0.031
503,0.029,1049.0,13.3,615.0,1.06,0.0,0.0,0.0,0.029
504,0.018,1000.0,6.96,611.0,1.71,0.0,0.0,0.0,0.018
505,0.026,1046.0,11.46,611.0,1.81,0.0,0.0,0.0,0.026
506,0.046,1054.0,33.97,613.0,1.19,0.0,0.0,0.0,0.046
507,0.033,1056.0,16.5,619.0,1.03,0.0,0.0,0.0,0.033
508,0.031,1056.0,15.5,619.0,1.05,0.0,0.0,0.0,0.031
509,0.055,1121.0,25.3,761.0,1.98,0.0,709.0,0.32,0.055
510,0.031,1061.0,14.52,612.0,1.58,0.0,0.0,0.0,0.031
511,0.033,1053.0,15.03,617.0,1.86,0.0,0.0,0.0,0.033
512,0.031,1055.0,14.51,618.0,1.62,0.0,0.0,0.0,0.031
513,0.027,1052.0,15.29,608.0,0.94,0.0,0.0,0.0,0.027
514,0.035,1070.0,16.06,621.0,1.59,0.0,0.0,0.0,0.035
515,0.032,1058.0,14.29,622.0,1.6,0.0,0.0,0.0,0.032
516,0.031,1051.0,14.69,617.0,0.95,0.0,0.0,0.0,0.031
517,0.029,1058.0,14.95,615.0,1.29,0.0,0.0,0.0,0.029
518,0.031,1038.0,10.7,613.0,1.44,0.0,0.0,0.0,0.031
519,0.031,1043.0,12.87,615.0,1.38,0.0,0.0,0.0,0.031
520,0.032,1062.0,14.56,616.0,1.13,0.0,0.0,0.0,0.032
521,0.02,1004.0,8.47,618.0,1.66,0.0,0.0,0.0,0.02
522,0.07,1048.0,48.86,627.0,3.85,0.0,0.0,0.0,0.07
523,0.17,1056.0,22.07,1017.0,11.41,0.0,0.0,0.0,0.17
524,0.031,1060.0,13.68,619.0,1.98,0.0,0.0,0.0,0.031
525,0.03,1052.0,14.59,612.0,1.15,0.0,0.0,0.0,0.03
526,0.031,1055.0,14.86,618.0,1.05,0.0,0.0,0.0,0.031
527,0.029,1051.0,14.31,618.0,1.02,0.0,0.0,0.0,0.029
528,0.031,1050.0,15.16,619.0,1.01,0.0,0.0,0.0,0.031
529,0.032,1061.0,14.5,619.0,1.69,0.0,0.0,0.0,0.032
530,0.029,1052.0,15.49,609.0,1.39,0.0,0.0,0.0,0.029
531,0.031,1056.0,14.12,607.0,1.25,0.0,0.0,0.0,0.031
532,0.028,1043.0,12.46,610.0,1.03,0.0,0.0,0.0,0.028
533,0.03,1055.0,12.72,619.0,1.49,0.0,0.0,0.0,0.03
534,0.059,1113.0,27.39,692.0,1.69,0.0,709.0,0.64,0.059
535,0.044,1056.0,46.33,615.0,1.09,0.0,0.0,0.0,0.044
536,0.032,1054.0,16.65,613.0,1.16,0.0,0.0,0.0,0.032
537,0.026,1033.0,11.36,614.0,0.92,0.0,0.0,0.0,0.026
538,0.018,1001.0,7.04,612.0,2.0,0.0,0.0,0.0,0.018
539,0.03,1034.0,8.93,614.0,1.36,0.0,0.0,0.0,0.03
540,0.031,1047.0,13.25,617.0,1.09,0.0,0.0,0.0,0.031
541,0.032,1050.0,14.81,616.0,1.44,0.0,0.0,0.0,0.032
542,0.03,1054.0,14.03,616.0,1.17,0.0,0.0,0.0,0.03
543,0.03,1050.0,14.35,619.0,1.05,0.0,0.0,0.0,0.03
544,0.031,1054.0,15.31,617.0,1.49,0.0,0.0,0.0,0.031
545,0.033,1059.0,16.24,610.0,1.52,0.0,0.0,0.0,0.033
546,0.031,1057.0,13.95,612.0,1.51,0.0,0.0,0.0,0.031
547,0.03,1056.0,14.32,614.0,1.15,0.0,0.0,0.0,0.03
548,0.032,1061.0,15.36,618.0,1.58,0.0,0.0,0.0,0.032
549,0.029,1064.0,14.23,612.0,1.47,0.0,0.0,0.0,0.029
550,0.03,1054.0,14.92,612.0,1.22,0.0,0.0,0.0,0.03
551,0.03,1053.0,13.78,617.0,1.4,0.0,0.0,0.0,0.03
552,0.029,1039.0,15.48,612.0,1.23,0.0,0.0,0.0,0.029
553,0.031,1058.0,14.69,619.0,1.07,0.0,0.0,0.0,0.031
554,0.03,1053.0,13.83,618.0,1.62,0.0,0.0,0.0,0.03
555,0.018,994.0,8.25,611.0,1.29,0.0,0.0,0.0,0.018
556,0.027,1040.0,12.39,612.0,1.23,0.0,0.0,0.0,0.027
557,0.03,1055.0,14.8,618.0,1.24,0.0,0.0,0.0,0.03
558,0.03,1055.0,14.34,615.0,1.09,0.0,0.0,0.0,0.03
559,0.032,1034.0,12.78,614.0,1.13,0.0,0.0,0.0,0.032
560,0.031,1051.0,15.02,619.0,1.06,0.0,0.0,0.0,0.031
561,0.031,1049.0,15.5,618.0,1.2,0.0,0.0,0.0,0.031
562,0.029,1058.0,15.44,614.0,0.67,0.0,0.0,0.0,0.029
563,0.032,1060.0,14.07,619.0,1.67,0.0,0.0,0.0,0.032
564,0.047,1048.0,36.19,618.0,1.36,0.0,0.0,0.0,0.047
565,0.029,1053.0,14.24,613.0,1.26,0.0,0.0,0.0,0.029
566,0.031,1059.0,14.67,615.0,1.11,0.0,0.0,0.0,0.031
567,0.032,1059.0,14.73,618.0,1.66,0.0,0.0,0.0,0.032
568,0.031,1054.0,14.72,610.0,1.42,0.0,0.0,0.0,0.031
569,0.031,1053.0,17.09,612.0,1.38,0.0,0.0,0.0,0.031
570,0.032,1058.0,14.23,616.0,1.77,0.0,0.0,0.0,0.032
571,0.036,1078.0,17.65,621.0,1.57,0.0,0.0,0.0,0.036
572,0.022,1016.0,10.66,615.0,1.1,0.0,0.0,0.0,0.022
573,0.022,1020.0,10.23,612.0,1.21,0.0,0.0,0.0,0.022
574,0.033,1075.0,16.4,618.0,1.7,0.0,0.0,0.0,0.033
575,0.034,1057.0,15.03,615.0,1.73,0.0,0.0,0.0,0.034
576,0.032,1073.0,17.08,614.0,0.97,0.0,0.0,0.0,0.032
577,0.029,1058.0,13.52,610.0,1.6,0.0,0.0,0.0,0.029
578,0.03,1056.0,14.92,611.0,1.29,0.0,0.0,0.0,0.03
579,0.032,1039.0,12.55,613.0,1.33,0.0,0.0,0.0,0.032
580,0.034,1052.0,18.37,609.0,0.87,0.0,0.0,0.0,0.034
581,0.032,1059.0,13.97,618.0,1.64,0.0,0.0,0.0,0.032
582,0.031,1050.0,14.78,618.0,0.98,0.0,0.0,0.0,0.031
583,0.031,1053.0,14.67,619.0,1.06,0.0,0.0,0.0,0.031
584,0.03,1051.0,14.19,619.0,1.05,0.0,0.0,0.0,0.03
585,0.031,1051.0,14.91,619.0,1.05,0.0,0.0,0.0,0.031
586,0.032,1057.0,13.36,621.0,1.92,0.0,0.0,0.0,0.032
587,0.029,1057.0,14.37,613.0,1.54,0.0,0.0,0.0,0.029
588,0.03,1054.0,14.84,616.0,1.15,0.0,0.0,0.0,0.03
589,0.031,1043.0,13.85,617.0,1.43,0.0,0.0,0.0,0.031
590,0.018,1001.0,7.7,610.0,1.37,0.0,0.0,0.0,0.018
591,0.027,1052.0,13.92,612.0,1.53,0.0,0.0,0.0,0.027
592,0.053,1117.0,26.37,782.0,1.33,0.0,714.0,0.61,0.053
593,0.047,1072.0,36.65,626.0,1.96,0.0,704.0,0.23,0.047
594,0.032,1051.0,22.65,610.0,1.34,0.0,0.0,0.0,0.032
595,0.033,1055.0,15.6,617.0,1.16,0.0,0.0,0.0,0.033
596,0.031,1058.0,13.76,621.0,1.72,0.0,0.0,0.0,0.031
597,0.027,1046.0,15.88,612.0,0.77,0.0,0.0,0.0,0.027
598,0.032,1052.0,14.49,618.0,2.04,0.0,0.0,0.0,0.032
599,0.031,1038.0,12.46,611.0,0.93,0.0,0.0,0.0,0.031
600,0.032,1050.0,12.45,621.0,1.6,0.0,0.0,0.0,0.032
601,0.031,1057.0,13.87,621.0,1.59,0.0,0.0,0.0,0.031
602,0.035,1056.0,16.08,619.0,1.83,0.0,0.0,0.0,0.035
603,0.03,1056.0,13.59,617.0,1.91,0.0,0.0,0.0,0.03
604,0.03,1049.0,14.47,615.0,1.15,0.0,0.0,0.0,0.03
605,0.029,1051.0,14.27,617.0,1.23,0.0,0.0,0.0,0.029
606,0.03,1055.0,12.55,614.0,1.58,0.0,0.0,0.0,0.03
607,0.016,995.0,7.48,610.0,1.35,0.0,0.0,0.0,0.016
608,0.03,1045.0,11.69,615.0,2.0,0.0,0.0,0.0,0.03
609,0.031,1056.0,14.49,618.0,1.04,0.0,0.0,0.0,0.031
610,0.032,1058.0,13.96,621.0,1.6,0.0,0.0,0.0,0.032
611,0.031,1057.0,13.74,621.0,1.58,0.0,0.0,0.0,0.031
612,0.032,1056.0,13.91,620.0,1.92,0.0,0.0,0.0,0.032
613,0.031,1057.0,13.55,617.0,1.67,0.0,0.0,0.0,0.031
614,0.032,1058.0,14.13,621.0,1.55,0.0,0.0,0.0,0.032
615,0.032,1058.0,13.89,622.0,1.55,0.0,0.0,0.0,0.032
616,0.03,1061.0,14.07,617.0,1.44,0.0,0.0,0.0,0.03
617,0.03,1054.0,15.15,611.0,1.35,0.0,0.0,0.0,0.03
618,0.032,1057.0,15.16,617.0,1.65,0.0,0.0,0.0,0.032
619,0.03,1039.0,11.38,616.0,1.12,0.0,0.0,0.0,0.03
620,0.03,1046.0,12.82,612.0,1.24,0.0,0.0,0.0,0.03
621,0.032,1061.0,13.37,621.0,1.51,0.0,0.0,0.0,0.032
622,0.035,1061.0,18.95,618.0,1.59,0.0,0.0,0.0,0.035
623,0.04,1055.0,38.58,609.0,1.18,0.0,0.0,0.0,0.04
624,0.019,1001.0,7.64,611.0,1.82,0.0,0.0,0.0,0.019
625,0.026,1047.0,11.58,612.0,1.22,0.0,0.0,0.0,0.026
626,0.032,1060.0,12.81,621.0,1.64,0.0,0.0,0.0,0.032
627,0.028,1052.0,15.84,613.0,0.78,0.0,0.0,0.0,0.028
628,0.028,1054.0,14.42,609.0,1.28,0.0,0.0,0.0,0.028
629,0.031,1055.0,14.98,613.0,1.33,0.0,0.0,0.0,0.031
630,0.032,1054.0,15.15,617.0,1.05,0.0,0.0,0.0,0.032
631,0.03,1056.0,13.87,618.0,1.27,0.0,0.0,0.0,0.03
632,0.03,1063.0,13.64,616.0,2.08,0.0,0.0,0.0,0.03
633,0.028,1053.0,14.73,609.0,0.86,0.0,0.0,0.0,0.028
634,0.029,1056.0,15.55,613.0,0.67,0.0,0.0,0.0,0.029
635,0.031,1058.0,13.24,621.0,1.52,0.0,0.0,0.0,0.031
636,0.029,1053.0,14.84,616.0,1.22,0.0,0.0,0.0,0.029
637,0.031,1058.0,14.63,613.0,1.49,0.0,0.0,0.0,0.031
638,0.03,1050.0,14.73,614.0,1.12,0.0,0.0,0.0,0.03
639,0.032,1038.0,11.27,618.0,1.04,0.0,0.0,0.0,0.032
640,0.031,1049.0,11.67,619.0,1.55,0.0,0.0,0.0,0.031
641,0.018,996.0,7.62,612.0,1.32,0.0,0.0,0.0,0.018
642,0.026,1049.0,10.26,615.0,1.7,0.0,0.0,0.0,0.026
643,0.032,1057.0,13.67,622.0,1.53,0.0,0.0,0.0,0.032
644,0.032,1057.0,13.78,620.0,1.92,0.0,0.0,0.0,0.032
645,0.027,1054.0,14.04,609.0,1.28,0.0,0.0,0.0,0.027
646,0.03,1060.0,14.11,611.0,1.57,0.0,0.0,0.0,0.03
647,0.029,1049.0,13.44,608.0,0.94,0.0,0.0,0.0,0.029
648,0.028,1046.0,12.08,608.0,1.33,0.0,0.0,0.0,0.028
649,0.03,1056.0,13.0,609.0,1.51,0.0,0.0,0.0,0.03
650,0.044,1064.0,15.41,756.0,1.55,0.0,709.0,0.32,0.044
651,0.051,1053.0,14.9,624.0,1.29,0.0,704.0,0.22,0.051
652,0.047,1046.0,41.57,618.0,1.05,0.0,0.0,0.0,0.047
653,0.032,1062.0,13.38,619.0,1.04,0.0,0.0,0.0,0.032
654,0.03,1055.0,14.7,619.0,1.05,0.0,0.0,0.0,0.03
655,0.031,1052.0,13.52,622.0,1.56,0.0,0.0,0.0,0.031
656,0.031,1053.0,14.34,618.0,1.39,0.0,0.0,0.0,0.031
657,0.029,1049.0,14.91,611.0,1.08,0.0,0.0,0.0,0.029
658,0.016,992.0,8.28,609.0,1.22,0.0,0.0,0.0,0.016
659,0.028,1048.0,11.84,614.0,1.31,0.0,0.0,0.0,0.028
660,0.032,1039.0,10.92,617.0,1.18,0.0,0.0,0.0,0.032
661,0.035,1060.0,16.35,617.0,1.84,0.0,0.0,0.0,0.035
662,0.03,1048.0,14.64,616.0,1.34,0.0,0.0,0.0,0.03
663,0.032,1051.0,13.65,620.0,1.65,0.0,0.0,0.0,0.032
664,0.029,1052.0,14.1,616.0,1.22,0.0,0.0,0.0,0.029
665,0.029,1048.0,14.48,615.0,1.17,0.0,0.0,0.0,0.029
666,0.034,1064.0,17.23,618.0,1.07,0.0,0.0,0.0,0.034
667,0.031,1060.0,14.7,618.0,1.06,0.0,0.0,0.0,0.031
668,0.03,1057.0,14.16,618.0,1.21,0.0,0.0,0.0,0.03
669,0.028,1050.0,15.01,615.0,0.86,0.0,0.0,0.0,0.028
670,0.029,1057.0,14.59,614.0,0.76,0.0,0.0,0.0,0.029
671,0.031,1062.0,15.01,613.0,1.14,0.0,0.0,0.0,0.031
672,0.033,1054.0,14.32,622.0,1.52,0.0,0.0,0.0,0.033
673,0.031,1059.0,14.56,617.0,1.42,0.0,0.0,0.0,0.031
674,0.028,1050.0,14.7,612.0,1.25,0.0,0.0,0.0,0.028
675,0.018,996.0,9.3,611.0,1.02,0.0,0.0,0.0,0.018
676,0.024,1034.0,11.22,611.0,1.53,0.0,0.0,0.0,0.024
677,0.031,1052.0,14.68,614.0,1.17,0.0,0.0,0.0,0.031
678,0.032,1058.0,14.43,622.0,1.6,0.0,0.0,0.0,0.032
679,0.031,1053.0,12.64,619.0,1.04,0.0,0.0,0.0,0.031
680,0.03,1036.0,10.66,619.0,1.05,0.0,0.0,0.0,0.03
681,0.048,1059.0,45.59,621.0,1.87,0.0,0.0,0.0,0.048
682,0.029,1047.0,15.49,611.0,0.82,0.0,0.0,0.0,0.029
683,0.032,1058.0,16.06,616.0,1.44,0.0,0.0,0.0,0.032
684,0.03,1056.0,14.4,615.0,1.19,0.0,0.0,0.0,0.03
685,0.03,1049.0,13.2,622.0,1.71,0.0,0.0,0.0,0.03
686,0.032,1050.0,15.88,619.0,1.04,0.0,0.0,0.0,0.032
687,0.031,1056.0,14.48,618.0,1.28,0.0,0.0,0.0,0.031
688,0.031,1055.0,14.87,617.0,1.06,0.0,0.0,0.0,0.031
689,0.031,1049.0,14.49,619.0,1.16,0.0,0.0,0.0,0.031
690,0.029,1049.0,13.84,617.0,1.24,0.0,0.0,0.0,0.029
691,0.033,1059.0,15.48,617.0,1.02,0.0,0.0,0.0,0.033
692,0.019,1009.0,9.59,615.0,1.02,0.0,0.0,0.0,0.019
693,0.025,1037.0,10.38,615.0,1.77,0.0,0.0,0.0,0.025
694,0.031,1053.0,13.68,618.0,1.17,0.0,0.0,0.0,0.031
695,0.03,1058.0,13.55,618.0,1.6,0.0,0.0,0.0,0.03
696,0.031,1062.0,14.84,616.0,1.28,0.0,0.0,0.0,0.031
697,0.031,1059.0,14.67,611.0,1.74,0.0,0.0,0.0,0.031
698,0.03,1062.0,14.04,613.0,1.25,0.0,0.0,0.0,0.03
699,0.03,1054.0,12.27,614.0,1.48,0.0,0.0,0.0,0.03
700,0.029,1043.0,10.96,610.0,1.27,0.0,0.0,0.0,0.029
701,0.031,1064.0,13.39,612.0,2.05,0.0,0.0,0.0,0.031
702,0.033,1058.0,14.25,617.0,1.71,0.0,0.0,0.0,0.033
703,0.032,1061.0,14.08,619.0,2.08,0.0,0.0,0.0,0.032
704,0.029,1061.0,12.65,613.0,2.15,0.0,0.0,0.0,0.029
705,0.032,1056.0,13.72,615.0,1.76,0.0,0.0,0.0,0.032
706,0.031,1052.0,15.75,618.0,1.06,0.0,0.0,0.0,0.031
707,0.031,1058.0,14.21,621.0,1.61,0.0,0.0,0.0,0.031
708,0.03,1057.0,14.85,616.0,1.31,0.0,0.0,0.0,0.03
