Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
86,0.032,1063.0,12.84,620.0,1.92,0.0,0.0,0.0,0.032
87,0.029,1055.0,15.39,613.0,1.57,0.0,0.0,0.0,0.029
88,0.031,1056.0,12.91,617.0,1.69,0.0,0.0,0.0,0.031
89,0.031,1048.0,15.14,620.0,1.17,0.0,0.0,0.0,0.031
90,0.029,1047.0,14.62,613.0,0.81,0.0,0.0,0.0,0.029
91,0.028,1036.0,10.87,612.0,1.14,0.0,0.0,0.0,0.028
92,0.03,1053.0,13.23,611.0,1.19,0.0,0.0,0.0,0.03
93,0.029,1051.0,13.72,619.0,1.02,0.0,0.0,0.0,0.029
94,0.049,1053.0,42.35,618.0,1.04,0.0,0.0,0.0,0.049
95,0.031,1052.0,12.5,618.0,1.52,0.0,0.0,0.0,0.031
96,0.017,994.0,9.06,609.0,1.32,0.0,0.0,0.0,0.017
97,0.024,1042.0,10.79,613.0,1.19,0.0,0.0,0.0,0.024
98,0.031,1055.0,14.6,619.0,1.01,0.0,0.0,0.0,0.031
99,0.031,1051.0,15.15,619.0,1.0,0.0,0.0,0.0,0.031
100,0.03,1051.0,14.61,618.0,1.05,0.0,0.0,0.0,0.03
101,0.03,1055.0,13.98,621.0,1.58,0.0,0.0,0.0,0.03
102,0.033,1066.0,13.49,619.0,1.87,0.0,0.0,0.0,0.033
103,0.029,1051.0,14.54,614.0,1.2,0.0,0.0,0.0,0.029
104,0.029,1054.0,15.3,615.0,0.72,0.0,0.0,0.0,0.029
105,0.03,1060.0,13.93,620.0,1.55,0.0,0.0,0.0,0.03
106,0.03,1053.0,14.57,615.0,0.8,0.0,0.0,0.0,0.03
107,0.031,1065.0,12.95,615.0,1.9,0.0,0.0,0.0,0.031
108,0.029,1048.0,14.4,612.0,1.47,0.0,0.0,0.0,0.029
109,0.031,1059.0,13.14,617.0,1.57,0.0,0.0,0.0,0.031
110,0.03,1048.0,13.42,619.0,1.04,0.0,0.0,0.0,0.03
111,0.032,1042.0,10.97,619.0,1.03,0.0,0.0,0.0,0.032
112,0.029,1040.0,11.56,617.0,1.62,0.0,0.0,0.0,0.029
113,0.016,997.0,6.9,610.0,1.36,0.0,0.0,0.0,0.016
114,0.028,1055.0,10.53,614.0,2.1,0.0,0.0,0.0,0.028
115,0.029,1065.0,14.19,610.0,1.22,0.0,0.0,0.0,0.029
116,0.028,1056.0,15.89,609.0,1.22,0.0,0.0,0.0,0.028
117,0.03,1054.0,14.28,614.0,1.1,0.0,0.0,0.0,0.03
118,0.092,1209.0,33.53,619.0,1.02,0.0,0.0,0.0,0.092
119,0.032,1056.0,13.2,623.0,1.7,0.0,0.0,0.0,0.032
120,0.033,1061.0,13.6,618.0,1.87,0.0,0.0,0.0,0.033
121,0.027,1050.0,13.31,610.0,1.23,0.0,0.0,0.0,0.027
122,0.026,1048.0,12.24,607.0,0.86,0.0,0.0,0.0,0.026
123,0.042,1054.0,31.52,611.0,1.65,0.0,0.0,0.0,0.042
124,0.056,1113.0,39.8,611.0,1.41,0.0,0.0,0.0,0.056
125,0.05,1081.0,15.52,743.0,1.91,0.001,712.0,0.83,0.051
126,0.03,1049.0,14.38,616.0,1.48,0.0,0.0,0.0,0.03
127,0.028,1047.0,13.98,613.0,1.16,0.0,0.0,0.0,0.028
128,0.048,1114.0,22.82,614.0,0.65,0.003,713.0,0.51,0.051
129,0.03,1058.0,12.55,611.0,0.95,0.0,0.0,0.0,0.03
130,0.017,998.0,8.29,609.0,1.28,0.0,0.0,0.0,0.017
131,0.03,1043.0,9.26,610.0,1.58,0.0,711.0,0.42,0.03
132,0.027,1040.0,11.81,610.0,1.06,0.0,0.0,0.0,0.027
133,0.031,1060.0,16.15,609.0,1.21,0.0,0.0,0.0,0.031
134,0.038,1053.0,13.01,613.0,1.31,0.0,0.0,0.0,0.038
135,0.034,1053.0,15.82,619.0,1.76,0.0,0.0,0.0,0.034
136,0.034,1058.0,17.6,658.0,1.13,0.0,706.0,0.44,0.034
137,0.029,1047.0,13.93,618.0,1.08,0.0,0.0,0.0,0.029
138,0.032,1052.0,13.95,621.0,1.54,0.0,0.0,0.0,0.032
139,0.03,1051.0,14.19,619.0,1.03,0.0,0.0,0.0,0.03
140,0.03,1066.0,13.46,616.0,1.39,0.0,0.0,0.0,0.03
141,0.029,1054.0,12.93,614.0,1.92,0.0,0.0,0.0,0.029
142,0.028,1050.0,14.39,613.0,1.21,0.0,0.0,0.0,0.028
143,0.033,1052.0,14.61,622.0,1.71,0.0,0.0,0.0,0.033
144,0.032,1058.0,13.79,622.0,1.56,0.0,0.0,0.0,0.032
145,0.047,1082.0,20.04,618.0,1.65,0.0,0.0,0.0,0.047
146,0.036,1058.0,20.43,608.0,1.12,0.0,0.0,0.0,0.036
147,0.022,1013.0,9.37,614.0,1.7,0.0,0.0,0.0,0.022
148,0.023,1022.0,9.17,615.0,1.88,0.0,0.0,0.0,0.023
149,0.03,1059.0,14.34,618.0,1.41,0.0,0.0,0.0,0.03
150,0.032,1052.0,13.85,618.0,1.81,0.0,0.0,0.0,0.032
151,0.028,1041.0,11.91,616.0,1.25,0.0,0.0,0.0,0.028
152,0.029,1040.0,10.48,612.0,1.24,0.0,0.0,0.0,0.029
153,0.048,1053.0,38.71,617.0,1.44,0.0,0.0,0.0,0.048
154,0.031,1058.0,12.67,614.0,2.09,0.0,0.0,0.0,0.031
155,0.032,1052.0,13.87,615.0,1.17,0.0,0.0,0.0,0.032
156,0.031,1052.0,13.92,622.0,1.54,0.0,0.0,0.0,0.031
157,0.029,1049.0,15.31,615.0,0.71,0.0,0.0,0.0,0.029
158,0.032,1052.0,14.06,620.0,1.6,0.0,0.0,0.0,0.032
159,0.036,1063.0,16.59,705.0,1.89,0.0,710.0,0.32,0.036
160,0.03,1055.0,14.57,622.0,1.13,0.0,0.0,0.0,0.03
161,0.031,1056.0,13.28,621.0,1.58,0.0,0.0,0.0,0.031
162,0.032,1051.0,15.96,618.0,1.09,0.0,0.0,0.0,0.032
163,0.031,1055.0,12.66,620.0,1.75,0.0,0.0,0.0,0.031
164,0.022,1015.0,10.61,616.0,1.56,0.0,0.0,0.0,0.022
165,0.033,1040.0,14.33,615.0,1.74,0.0,0.0,0.0,0.033
166,0.032,1059.0,13.7,621.0,1.56,0.0,0.0,0.0,0.032
167,0.031,1052.0,15.99,616.0,1.25,0.0,0.0,0.0,0.031
168,0.031,1054.0,15.22,618.0,1.67,0.0,0.0,0.0,0.031
169,0.032,1051.0,14.05,619.0,1.08,0.0,0.0,0.0,0.032
170,0.031,1056.0,13.6,621.0,1.64,0.0,0.0,0.0,0.031
171,0.03,1038.0,9.98,619.0,1.04,0.0,0.0,0.0,0.03
172,0.027,1044.0,12.65,615.0,0.71,0.0,0.0,0.0,0.027
173,0.032,1052.0,13.82,619.0,1.88,0.0,0.0,0.0,0.032
174,0.042,1065.0,20.87,640.0,1.74,0.0,711.0,0.73,0.042
175,0.03,1047.0,15.18,617.0,1.14,0.0,0.0,0.0,0.03
176,0.032,1058.0,13.95,620.0,1.98,0.0,0.0,0.0,0.032
177,0.031,1057.0,14.01,616.0,1.7,0.0,0.0,0.0,0.031
178,0.032,1057.0,14.53,618.0,1.19,0.0,0.0,0.0,0.032
179,0.03,1059.0,13.33,617.0,1.62,0.0,0.0,0.0,0.03
180,0.03,1054.0,13.19,615.0,1.73,0.0,0.0,0.0,0.03
181,0.019,1000.0,9.93,609.0,1.1,0.0,0.0,0.0,0.019
182,0.044,1044.0,44.85,612.0,1.19,0.0,705.0,0.44,0.044
183,0.052,1103.0,22.53,615.0,1.1,0.0,0.0,0.0,0.052
184,0.031,1055.0,16.06,610.0,1.63,0.0,0.0,0.0,0.031
185,0.03,1056.0,14.1,613.0,1.16,0.0,0.0,0.0,0.03
186,0.031,1055.0,13.61,622.0,1.58,0.0,0.0,0.0,0.031
187,0.029,1058.0,13.74,618.0,1.59,0.0,0.0,0.0,0.029
188,0.029,1054.0,14.0,610.0,1.51,0.0,0.0,0.0,0.029
189,0.034,1059.0,15.34,617.0,1.83,0.0,715.0,0.71,0.034
190,0.031,1041.0,12.19,619.0,1.09,0.0,0.0,0.0,0.031
191,0.029,1038.0,10.98,618.0,1.03,0.0,0.0,0.0,0.029
192,0.032,1058.0,16.39,617.0,1.08,0.0,0.0,0.0,0.032
193,0.032,1056.0,14.58,613.0,1.13,0.0,0.0,0.0,0.032
194,0.031,1048.0,15.78,619.0,1.03,0.0,0.0,0.0,0.031
195,0.027,1051.0,14.55,614.0,0.92,0.0,0.0,0.0,0.027
196,0.029,1056.0,13.82,609.0,1.4,0.0,0.0,0.0,0.029
197,0.029,1056.0,13.01,611.0,1.68,0.0,0.0,0.0,0.029
198,0.017,1001.0,6.14,612.0,1.88,0.0,0.0,0.0,0.017
199,0.026,1048.0,13.07,607.0,1.11,0.0,0.0,0.0,0.026
200,0.028,1057.0,14.31,612.0,1.43,0.0,0.0,0.0,0.028
201,0.03,1060.0,14.55,615.0,1.22,0.0,0.0,0.0,0.03
202,0.033,1051.0,16.06,615.0,1.15,0.0,0.0,0.0,0.033
203,0.033,1053.0,13.3,621.0,1.93,0.0,0.0,0.0,0.033
204,0.032,1049.0,14.17,618.0,1.73,0.0,0.0,0.0,0.032
205,0.028,1050.0,14.37,615.0,1.0,0.0,0.0,0.0,0.028
206,0.028,1056.0,14.87,610.0,1.34,0.0,0.0,0.0,0.028
207,0.03,1052.0,14.17,615.0,1.11,0.0,0.0,0.0,0.03
208,0.031,1053.0,13.67,621.0,1.56,0.0,0.0,0.0,0.031
209,0.031,1051.0,14.04,620.0,1.14,0.0,0.0,0.0,0.031
210,0.03,1038.0,11.8,614.0,0.74,0.0,0.0,0.0,0.03
211,0.049,1037.0,39.96,617.0,1.05,0.0,0.0,0.0,0.049
212,0.03,1053.0,13.61,617.0,1.44,0.0,0.0,0.0,0.03
213,0.031,1056.0,13.98,617.0,1.7,0.0,0.0,0.0,0.031
214,0.029,1050.0,13.87,618.0,1.55,0.0,0.0,0.0,0.029
215,0.023,1022.0,10.47,610.0,1.0,0.0,0.0,0.0,0.023
216,0.02,1009.0,7.64,614.0,2.25,0.0,0.0,0.0,0.02
217,0.03,1050.0,14.72,613.0,1.12,0.0,0.0,0.0,0.03
218,0.03,1059.0,12.88,622.0,1.55,0.0,0.0,0.0,0.03
219,0.03,1061.0,12.57,620.0,2.0,0.0,0.0,0.0,0.03
220,0.03,1056.0,12.94,616.0,1.7,0.0,0.0,0.0,0.03
221,0.031,1055.0,14.06,622.0,1.55,0.0,0.0,0.0,0.031
222,0.03,1053.0,14.4,619.0,1.04,0.0,0.0,0.0,0.03
223,0.029,1049.0,16.31,615.0,0.74,0.0,0.0,0.0,0.029
224,0.029,1054.0,15.85,613.0,0.7,0.0,0.0,0.0,0.029
225,0.03,1056.0,13.89,617.0,1.04,0.0,0.0,0.0,0.03
226,0.028,1050.0,15.53,616.0,0.87,0.0,0.0,0.0,0.028
227,0.03,1052.0,14.29,614.0,1.08,0.0,0.0,0.0,0.03
228,0.032,1058.0,13.98,622.0,1.54,0.0,0.0,0.0,0.032
229,0.03,1056.0,12.66,621.0,1.58,0.0,0.0,0.0,0.03
230,0.031,1038.0,10.95,619.0,1.05,0.0,0.0,0.0,0.031
231,0.03,1046.0,12.9,618.0,1.01,0.0,0.0,0.0,0.03
232,0.021,1011.0,9.63,618.0,1.6,0.0,0.0,0.0,0.021
233,0.022,1030.0,10.92,611.0,1.58,0.0,0.0,0.0,0.022
234,0.031,1061.0,12.81,620.0,1.52,0.0,0.0,0.0,0.031
235,0.03,1054.0,13.75,618.0,1.29,0.0,0.0,0.0,0.03
236,0.031,1060.0,13.55,617.0,1.7,0.0,0.0,0.0,0.031
237,0.031,1055.0,13.74,616.0,1.19,0.0,0.0,0.0,0.031
238,0.03,1062.0,14.03,617.0,1.8,0.0,0.0,0.0,0.03
239,0.029,1059.0,12.97,612.0,1.66,0.0,0.0,0.0,0.029
240,0.034,1049.0,23.07,608.0,1.04,0.0,0.0,0.0,0.034
241,0.042,1049.0,37.06,609.0,1.11,0.0,711.0,0.42,0.042
242,0.055,1121.0,22.55,733.0,1.38,0.0,0.0,0.0,0.055
243,0.03,1046.0,14.84,614.0,1.07,0.0,0.0,0.0,0.03
244,0.031,1049.0,15.06,619.0,0.99,0.0,0.0,0.0,0.031
245,0.029,1050.0,13.63,619.0,1.04,0.0,0.0,0.0,0.029
246,0.029,1050.0,14.44,619.0,1.06,0.0,0.0,0.0,0.029
247,0.032,1061.0,14.33,619.0,1.81,0.0,0.0,0.0,0.032
248,0.03,1049.0,13.27,615.0,1.83,0.0,712.0,0.63,0.03
249,0.018,1001.0,5.8,612.0,2.06,0.0,0.0,0.0,0.018
250,0.027,1044.0,10.97,611.0,1.35,0.0,0.0,0.0,0.027
251,0.031,1043.0,11.56,613.0,1.24,0.0,0.0,0.0,0.031
252,0.032,1053.0,15.07,618.0,1.25,0.0,0.0,0.0,0.032
253,0.029,1052.0,14.33,617.0,1.03,0.0,0.0,0.0,0.029
254,0.028,1054.0,14.65,615.0,0.72,0.0,0.0,0.0,0.028
255,0.029,1061.0,14.49,615.0,1.26,0.0,0.0,0.0,0.029
256,0.029,1048.0,13.76,614.0,1.39,0.0,0.0,0.0,0.029
257,0.031,1056.0,12.86,616.0,2.07,0.0,0.0,0.0,0.031
258,0.028,1062.0,13.21,614.0,1.19,0.0,0.0,0.0,0.028
259,0.031,1055.0,12.22,619.0,1.93,0.0,0.0,0.0,0.031
260,0.03,1057.0,15.37,613.0,1.25,0.0,0.0,0.0,0.03
261,0.03,1054.0,13.58,618.0,1.01,0.0,0.0,0.0,0.03
262,0.032,1055.0,15.26,619.0,1.03,0.0,0.0,0.0,0.032
263,0.028,1050.0,13.37,618.0,1.35,0.0,0.0,0.0,0.028
264,0.031,1050.0,14.36,615.0,1.97,0.0,0.0,0.0,0.031
265,0.027,1036.0,11.79,612.0,1.81,0.0,0.0,0.0,0.027
266,0.017,996.0,7.34,610.0,1.27,0.0,0.0,0.0,0.017
267,0.028,1050.0,13.24,613.0,1.12,0.0,0.0,0.0,0.028
268,0.029,1050.0,13.33,618.0,1.27,0.0,0.0,0.0,0.029
269,0.032,1057.0,13.47,620.0,1.8,0.0,0.0,0.0,0.032
270,0.049,1034.0,39.34,617.0,1.05,0.0,0.0,0.0,0.049
271,0.045,1070.0,17.4,621.0,1.51,0.0,0.0,0.0,0.045
272,0.029,1054.0,15.34,616.0,0.72,0.0,0.0,0.0,0.029
273,0.032,1063.0,14.01,618.0,1.63,0.0,0.0,0.0,0.032
274,0.03,1053.0,14.22,615.0,1.09,0.0,0.0,0.0,0.03
275,0.033,1052.0,13.44,621.0,1.83,0.0,0.0,0.0,0.033
276,0.029,1056.0,14.47,614.0,1.31,0.0,0.0,0.0,0.029
277,0.029,1065.0,14.64,612.0,0.82,0.0,0.0,0.0,0.029
278,0.029,1052.0,13.17,615.0,1.74,0.0,0.0,0.0,0.029
279,0.032,1056.0,13.47,622.0,1.57,0.0,0.0,0.0,0.032
280,0.031,1052.0,14.24,622.0,1.58,0.0,0.0,0.0,0.031
281,0.032,1057.0,13.77,622.0,1.57,0.0,0.0,0.0,0.032
282,0.027,1031.0,12.13,618.0,1.48,0.0,0.0,0.0,0.027
283,0.019,1003.0,9.21,611.0,1.08,0.0,0.0,0.0,0.019
284,0.028,1048.0,13.34,617.0,1.05,0.0,0.0,0.0,0.028
285,0.033,1058.0,14.01,617.0,1.32,0.0,0.0,0.0,0.033
286,0.028,1046.0,15.61,611.0,0.83,0.0,0.0,0.0,0.028
287,0.064,1081.0,25.65,715.0,1.91,0.0,713.0,0.51,0.064
288,0.063,1137.0,25.14,624.0,1.51,0.0,0.0,0.0,0.063
289,0.03,1045.0,12.12,613.0,1.07,0.0,0.0,0.0,0.03
290,0.029,1038.0,11.94,613.0,1.25,0.0,0.0,0.0,0.029
291,0.03,1054.0,14.97,617.0,1.4,0.0,0.0,0.0,0.03
292,0.03,1056.0,13.97,613.0,1.69,0.0,0.0,0.0,0.03
293,0.029,1050.0,13.15,613.0,2.05,0.0,0.0,0.0,0.029
294,0.032,1058.0,14.04,616.0,2.03,0.0,0.0,0.0,0.032
295,0.028,1050.0,15.56,610.0,0.92,0.0,0.0,0.0,0.028
296,0.029,1052.0,14.2,617.0,1.09,0.0,0.0,0.0,0.029
297,0.03,1053.0,13.84,619.0,1.03,0.0,0.0,0.0,0.03
298,0.031,1051.0,13.33,618.0,1.82,0.0,0.0,0.0,0.031
299,0.045,1029.0,48.24,609.0,1.41,0.0,0.0,0.0,0.045
300,0.023,1019.0,10.38,623.0,1.27,0.0,712.0,0.42,0.023
301,0.032,1053.0,14.33,635.0,1.83,0.0,0.0,0.0,0.032
302,0.03,1051.0,15.75,620.0,1.08,0.0,0.0,0.0,0.03
303,0.029,1065.0,14.03,616.0,1.35,0.0,0.0,0.0,0.029
304,0.032,1064.0,13.82,613.0,2.13,0.0,0.0,0.0,0.032
305,0.031,1057.0,14.99,611.0,1.4,0.0,0.0,0.0,0.031
306,0.032,1059.0,16.34,617.0,1.17,0.0,713.0,0.51,0.032
307,0.031,1052.0,13.14,620.0,1.88,0.0,0.0,0.0,0.031
308,0.035,1064.0,19.62,615.0,1.35,0.0,711.0,0.41,0.035
309,0.034,1041.0,10.8,615.0,1.39,0.0,0.0,0.0,0.034
310,0.033,1051.0,13.3,616.0,1.75,0.0,0.0,0.0,0.033
311,0.031,1051.0,15.05,619.0,1.04,0.0,0.0,0.0,0.031
312,0.03,1050.0,14.71,618.0,1.29,0.0,0.0,0.0,0.03
313,0.031,1058.0,14.28,616.0,1.12,0.0,0.0,0.0,0.031
314,0.034,1066.0,16.54,617.0,1.43,0.0,705.0,0.22,0.034
315,0.12,1134.0,36.78,612.0,0.82,0.0,0.0,0.0,0.12
316,0.029,1060.0,15.06,614.0,1.12,0.0,703.0,0.22,0.029
317,0.015,991.0,7.74,609.0,1.12,0.0,0.0,0.0,0.015
318,0.026,1042.0,11.51,614.0,1.1,0.0,0.0,0.0,0.026
319,0.036,1056.0,19.38,619.0,1.79,0.0,0.0,0.0,0.036
320,0.056,1113.0,23.62,660.0,2.02,0.0,0.0,0.0,0.056
321,0.033,1061.0,12.71,620.0,2.01,0.0,0.0,0.0,0.033
322,0.029,1053.0,14.16,614.0,1.15,0.0,0.0,0.0,0.029
323,0.03,1055.0,14.61,619.0,1.05,0.0,0.0,0.0,0.03
324,0.029,1056.0,14.78,618.0,1.27,0.0,0.0,0.0,0.029
325,0.03,1059.0,14.53,616.0,1.4,0.0,0.0,0.0,0.03
326,0.031,1055.0,14.01,618.0,2.03,0.0,0.0,0.0,0.031
327,0.029,1059.0,13.55,613.0,1.47,0.0,0.0,0.0,0.029
328,0.049,1046.0,39.02,613.0,1.23,0.0,0.0,0.0,0.049
329,0.032,1040.0,12.04,620.0,1.18,0.0,0.0,0.0,0.032
330,0.03,1036.0,11.82,615.0,1.4,0.0,0.0,0.0,0.03
331,0.031,1059.0,12.74,616.0,1.72,0.0,0.0,0.0,0.031
332,0.031,1052.0,14.32,618.0,1.1,0.0,0.0,0.0,0.031
333,0.03,1048.0,12.38,617.0,1.73,0.0,0.0,0.0,0.03
334,0.018,993.0,6.5,612.0,2.08,0.0,0.0,0.0,0.018
335,0.025,1052.0,12.01,612.0,1.43,0.0,0.0,0.0,0.025
336,0.031,1060.0,12.66,619.0,1.67,0.0,0.0,0.0,0.031
337,0.029,1052.0,13.75,618.0,1.33,0.0,0.0,0.0,0.029
338,0.03,1051.0,14.15,614.0,1.13,0.0,0.0,0.0,0.03
339,0.031,1057.0,14.34,618.0,1.03,0.0,0.0,0.0,0.031
340,0.032,1057.0,14.6,622.0,1.59,0.0,0.0,0.0,0.032
341,0.031,1056.0,13.78,621.0,1.54,0.0,0.0,0.0,0.031
342,0.031,1053.0,13.09,621.0,2.01,0.0,0.0,0.0,0.031
343,0.031,1053.0,13.04,617.0,1.81,0.0,0.0,0.0,0.031
344,0.03,1052.0,14.76,618.0,1.34,0.0,0.0,0.0,0.03
345,0.03,1056.0,13.47,617.0,1.66,0.0,0.0,0.0,0.03
346,0.032,1053.0,14.72,618.0,1.26,0.0,0.0,0.0,0.032
347,0.03,1051.0,13.0,617.0,1.9,0.0,0.0,0.0,0.03
348,0.027,1049.0,14.98,611.0,0.76,0.0,0.0,0.0,0.027
349,0.031,1036.0,11.01,616.0,1.39,0.0,0.0,0.0,0.031
350,0.029,1034.0,11.51,613.0,1.53,0.0,0.0,0.0,0.029
351,0.017,1006.0,6.44,614.0,1.57,0.0,0.0,0.0,0.017
352,0.029,1051.0,13.63,620.0,0.99,0.0,0.0,0.0,0.029
