Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.049,1046.0,37.3,616.0,1.4,0.0,0.0,0.0,0.049
354,0.03,1051.0,14.87,615.0,1.18,0.0,0.0,0.0,0.03
355,0.029,1055.0,14.01,618.0,1.08,0.0,0.0,0.0,0.029
356,0.035,1064.0,17.58,656.0,2.0,0.0,712.0,0.42,0.035
357,0.032,1061.0,17.26,612.0,1.18,0.0,0.0,0.0,0.032
358,0.033,1053.0,16.92,613.0,1.24,0.0,0.0,0.0,0.033
359,0.023,1008.0,9.4,618.0,1.69,0.0,0.0,0.0,0.023
360,0.022,1026.0,10.32,613.0,1.26,0.0,0.0,0.0,0.022
361,0.029,1058.0,14.18,618.0,1.28,0.0,0.0,0.0,0.029
362,0.033,1055.0,14.22,618.0,1.69,0.0,0.0,0.0,0.033
363,0.082,1103.0,23.24,617.0,1.06,0.0,0.0,0.0,0.082
364,0.033,1066.0,18.02,616.0,1.4,0.0,705.0,0.22,0.033
365,0.032,1035.0,11.49,613.0,1.25,0.0,0.0,0.0,0.032
366,0.032,1057.0,13.52,619.0,1.81,0.0,0.0,0.0,0.032
367,0.031,1052.0,15.38,613.0,1.2,0.0,0.0,0.0,0.031
368,0.033,1051.0,16.68,619.0,1.07,0.0,0.0,0.0,0.033
369,0.032,1047.0,14.81,622.0,1.6,0.0,0.0,0.0,0.032
370,0.03,1051.0,14.65,618.0,1.34,0.0,0.0,0.0,0.03
371,0.031,1050.0,14.01,614.0,1.46,0.0,0.0,0.0,0.031
372,0.029,1053.0,14.22,614.0,1.47,0.0,0.0,0.0,0.029
373,0.032,1057.0,15.24,617.0,1.73,0.0,0.0,0.0,0.032
374,0.031,1055.0,15.18,619.0,1.13,0.0,0.0,0.0,0.031
375,0.031,1055.0,14.43,616.0,1.09,0.0,0.0,0.0,0.031
376,0.025,1020.0,10.69,617.0,1.41,0.0,0.0,0.0,0.025
377,0.023,1039.0,11.43,614.0,1.89,0.0,0.0,0.0,0.023
378,0.033,1055.0,15.25,609.0,1.37,0.0,0.0,0.0,0.033
379,0.029,1056.0,15.02,612.0,1.55,0.0,0.0,0.0,0.029
380,0.03,1059.0,14.31,611.0,1.64,0.0,0.0,0.0,0.03
381,0.04,1067.0,15.59,767.0,1.77,0.0,710.0,0.32,0.04
382,0.047,1053.0,46.97,618.0,1.13,0.0,0.0,0.0,0.047
383,0.031,1053.0,14.33,617.0,1.35,0.0,0.0,0.0,0.031
384,0.029,1058.0,14.38,613.0,1.56,0.0,0.0,0.0,0.029
385,0.033,1049.0,12.36,612.0,1.51,0.0,0.0,0.0,0.033
386,0.03,1041.0,11.98,614.0,1.16,0.0,0.0,0.0,0.03
387,0.032,1059.0,16.01,617.0,1.47,0.0,0.0,0.0,0.032
388,0.032,1051.0,15.34,616.0,1.18,0.0,0.0,0.0,0.032
389,0.075,1189.0,27.21,622.0,2.24,0.0,0.0,0.0,0.075
390,0.028,1054.0,14.63,613.0,0.89,0.0,0.0,0.0,0.028
391,0.032,1061.0,13.24,619.0,1.66,0.0,0.0,0.0,0.032
392,0.03,1049.0,16.56,612.0,0.79,0.0,0.0,0.0,0.03
393,0.03,1052.0,13.61,613.0,0.95,0.0,0.0,0.0,0.03
394,0.017,1000.0,6.8,612.0,1.75,0.0,0.0,0.0,0.017
395,0.027,1044.0,11.04,615.0,1.86,0.0,0.0,0.0,0.027
396,0.031,1054.0,13.73,618.0,1.27,0.0,0.0,0.0,0.031
397,0.032,1054.0,16.0,616.0,1.09,0.0,0.0,0.0,0.032
398,0.031,1055.0,15.34,619.0,1.05,0.0,0.0,0.0,0.031
399,0.031,1061.0,15.3,618.0,1.62,0.0,0.0,0.0,0.031
400,0.03,1050.0,14.43,612.0,1.5,0.0,0.0,0.0,0.03
401,0.029,1059.0,14.97,614.0,1.29,0.0,0.0,0.0,0.029
402,0.031,1054.0,14.93,616.0,1.07,0.0,0.0,0.0,0.031
403,0.032,1060.0,13.63,619.0,1.88,0.0,0.0,0.0,0.032
404,0.029,1052.0,16.7,610.0,0.89,0.0,0.0,0.0,0.029
405,0.031,1058.0,14.5,614.0,1.32,0.0,0.0,0.0,0.031
406,0.029,1038.0,10.62,610.0,1.31,0.0,0.0,0.0,0.029
407,0.032,1048.0,17.15,616.0,1.18,0.0,0.0,0.0,0.032
408,0.029,1047.0,15.91,615.0,0.75,0.0,0.0,0.0,0.029
409,0.031,1057.0,13.44,620.0,1.61,0.0,0.0,0.0,0.031
410,0.032,1061.0,16.17,616.0,1.42,0.0,0.0,0.0,0.032
411,0.029,1015.0,16.53,612.0,1.73,0.0,0.0,0.0,0.029
412,0.031,1024.0,24.88,611.0,1.57,0.0,0.0,0.0,0.031
413,0.033,1062.0,13.83,617.0,1.75,0.0,0.0,0.0,0.033
414,0.031,1056.0,13.57,622.0,1.56,0.0,0.0,0.0,0.031
415,0.031,1054.0,13.26,622.0,1.73,0.0,0.0,0.0,0.031
416,0.031,1051.0,13.39,619.0,1.88,0.0,0.0,0.0,0.031
417,0.031,1060.0,16.72,610.0,1.51,0.0,709.0,0.32,0.031
418,0.029,1062.0,13.49,611.0,1.55,0.0,0.0,0.0,0.029
419,0.03,1053.0,14.05,611.0,1.78,0.0,0.0,0.0,0.03
420,0.032,1048.0,13.5,618.0,1.82,0.0,0.0,0.0,0.032
421,0.031,1053.0,14.3,618.0,1.34,0.0,0.0,0.0,0.031
422,0.03,1051.0,15.53,615.0,1.16,0.0,0.0,0.0,0.03
423,0.029,1054.0,14.64,615.0,0.86,0.0,0.0,0.0,0.029
424,0.029,1054.0,13.59,615.0,1.12,0.0,0.0,0.0,0.029
425,0.031,1058.0,13.21,620.0,1.88,0.0,0.0,0.0,0.031
426,0.036,1046.0,14.52,614.0,1.14,0.0,0.0,0.0,0.036
427,0.032,1052.0,12.45,620.0,1.9,0.0,0.0,0.0,0.032
428,0.027,1038.0,11.05,611.0,1.65,0.0,0.0,0.0,0.027
429,0.018,1002.0,7.78,612.0,1.08,0.0,0.0,0.0,0.018
430,0.029,1052.0,14.12,620.0,1.02,0.0,0.0,0.0,0.029
431,0.032,1063.0,14.27,619.0,1.68,0.0,0.0,0.0,0.032
432,0.032,1058.0,14.73,618.0,1.67,0.0,0.0,0.0,0.032
433,0.032,1056.0,13.95,621.0,1.56,0.0,0.0,0.0,0.032
434,0.029,1052.0,15.37,615.0,1.04,0.0,0.0,0.0,0.029
435,0.029,1052.0,14.65,610.0,1.21,0.0,0.0,0.0,0.029
436,0.029,1045.0,15.43,608.0,1.1,0.0,0.0,0.0,0.029
437,0.03,1046.0,13.0,611.0,1.09,0.0,0.0,0.0,0.03
438,0.054,1117.0,23.06,704.0,1.7,0.0,712.0,0.41,0.054
439,0.029,1051.0,13.5,614.0,1.46,0.0,0.0,0.0,0.029
440,0.032,1056.0,15.35,611.0,1.53,0.0,713.0,0.73,0.032
441,0.044,1053.0,45.71,610.0,1.58,0.0,0.0,0.0,0.044
442,0.03,1057.0,14.62,611.0,1.61,0.0,0.0,0.0,0.03
443,0.028,1047.0,14.14,611.0,1.44,0.0,0.0,0.0,0.028
444,0.03,1051.0,13.82,617.0,1.8,0.0,0.0,0.0,0.03
445,0.027,1031.0,11.86,613.0,1.15,0.0,0.0,0.0,0.027
446,0.019,1008.0,8.95,610.0,1.47,0.0,0.0,0.0,0.019
447,0.03,1046.0,13.92,609.0,0.94,0.0,0.0,0.0,0.03
448,0.03,1040.0,10.9,617.0,1.39,0.0,0.0,0.0,0.03
449,0.03,1051.0,14.14,616.0,1.27,0.0,0.0,0.0,0.03
450,0.032,1055.0,13.92,620.0,1.59,0.0,0.0,0.0,0.032
451,0.036,1057.0,15.82,618.0,1.15,0.0,0.0,0.0,0.036
452,0.03,1053.0,14.09,615.0,1.35,0.0,0.0,0.0,0.03
453,0.029,1048.0,15.17,616.0,1.29,0.0,0.0,0.0,0.029
454,0.03,1050.0,14.68,617.0,1.04,0.0,0.0,0.0,0.03
455,0.029,1049.0,14.68,618.0,1.24,0.0,0.0,0.0,0.029
456,0.033,1058.0,15.69,616.0,0.97,0.0,0.0,0.0,0.033
457,0.03,1054.0,14.13,615.0,1.4,0.0,0.0,0.0,0.03
458,0.03,1056.0,13.75,613.0,2.07,0.0,0.0,0.0,0.03
459,0.031,1051.0,13.88,616.0,1.75,0.0,0.0,0.0,0.031
460,0.03,1047.0,14.01,618.0,1.05,0.0,0.0,0.0,0.03
461,0.033,1067.0,15.33,619.0,1.05,0.0,0.0,0.0,0.033
462,0.027,1027.0,11.23,617.0,1.55,0.0,0.0,0.0,0.027
463,0.017,1010.0,7.43,612.0,1.21,0.0,0.0,0.0,0.017
464,0.032,1053.0,12.94,622.0,2.15,0.0,0.0,0.0,0.032
465,0.032,1064.0,15.82,614.0,1.77,0.0,0.0,0.0,0.032
466,0.03,1051.0,14.67,611.0,1.39,0.0,0.0,0.0,0.03
467,0.03,1038.0,12.61,615.0,0.79,0.0,0.0,0.0,0.03
468,0.031,1055.0,13.15,620.0,1.59,0.0,0.0,0.0,0.031
469,0.03,1050.0,14.54,619.0,1.04,0.0,0.0,0.0,0.03
470,0.048,1055.0,36.75,617.0,1.14,0.0,0.0,0.0,0.048
471,0.032,1051.0,14.78,614.0,1.53,0.0,0.0,0.0,0.032
472,0.031,1058.0,14.01,615.0,1.78,0.0,0.0,0.0,0.031
473,0.031,1051.0,13.44,621.0,1.72,0.0,0.0,0.0,0.031
474,0.032,1058.0,13.42,620.0,2.04,0.0,0.0,0.0,0.032
475,0.031,1051.0,15.91,613.0,1.16,0.0,0.0,0.0,0.031
476,0.032,1056.0,14.57,621.0,1.6,0.0,0.0,0.0,0.032
477,0.031,1049.0,13.67,622.0,1.57,0.0,0.0,0.0,0.031
478,0.03,1061.0,13.15,619.0,2.0,0.0,0.0,0.0,0.03
479,0.023,1015.0,10.47,611.0,1.3,0.0,0.0,0.0,0.023
480,0.022,1030.0,9.52,611.0,1.29,0.0,0.0,0.0,0.022
481,0.03,1051.0,14.97,618.0,1.06,0.0,0.0,0.0,0.03
482,0.03,1048.0,14.03,619.0,1.05,0.0,0.0,0.0,0.03
483,0.032,1058.0,13.96,621.0,1.84,0.0,0.0,0.0,0.032
484,0.029,1055.0,13.76,615.0,1.36,0.0,0.0,0.0,0.029
485,0.031,1055.0,15.48,613.0,1.3,0.0,0.0,0.0,0.031
486,0.031,1035.0,12.32,608.0,1.09,0.0,0.0,0.0,0.031
487,0.03,1049.0,11.6,617.0,1.66,0.0,0.0,0.0,0.03
488,0.037,1060.0,16.62,620.0,1.95,0.0,0.0,0.0,0.037
489,0.03,1050.0,14.83,613.0,1.17,0.0,0.0,0.0,0.03
490,0.031,1052.0,14.02,618.0,1.21,0.0,0.0,0.0,0.031
491,0.032,1062.0,15.62,613.0,1.49,0.0,0.0,0.0,0.032
492,0.029,1059.0,14.46,615.0,1.4,0.0,0.0,0.0,0.029
493,0.031,1053.0,14.7,617.0,1.05,0.0,0.0,0.0,0.031
494,0.032,1050.0,13.6,622.0,1.86,0.0,0.0,0.0,0.032
495,0.032,1058.0,16.94,617.0,1.08,0.0,0.0,0.0,0.032
496,0.04,1060.0,19.8,614.0,1.59,0.0,0.0,0.0,0.04
497,0.021,1030.0,11.6,609.0,0.88,0.0,0.0,0.0,0.021
498,0.041,1088.0,18.04,780.0,1.48,0.0,714.0,0.61,0.041
499,0.044,1058.0,44.97,612.0,1.1,0.0,0.0,0.0,0.044
500,0.033,1057.0,15.7,615.0,1.74,0.0,0.0,0.0,0.033
501,0.032,1061.0,13.88,622.0,1.59,0.0,0.0,0.0,0.032
502,0.032,1058.0,13.77,621.0,1.57,0.0,0.0,0.0,0.032
503,0.029,1051.0,16.32,615.0,0.73,0.0,0.0,0.0,0.029
504,0.048,1093.0,25.11,618.0,1.11,0.0,0.0,0.0,0.048
505,0.035,1060.0,15.7,621.0,1.68,0.0,0.0,0.0,0.035
506,0.031,1041.0,11.17,615.0,1.33,0.0,0.0,0.0,0.031
507,0.031,1043.0,11.71,617.0,1.18,0.0,0.0,0.0,0.031
508,0.03,1058.0,13.03,618.0,1.81,0.0,0.0,0.0,0.03
509,0.035,1062.0,14.69,623.0,1.95,0.0,0.0,0.0,0.035
510,0.033,1058.0,14.38,620.0,1.6,0.0,0.0,0.0,0.033
511,0.034,1057.0,14.79,621.0,1.5,0.0,0.0,0.0,0.034
512,0.027,1049.0,14.85,616.0,0.72,0.0,0.0,0.0,0.027
513,0.026,1032.0,12.35,613.0,0.87,0.0,0.0,0.0,0.026
514,0.042,1070.0,14.85,670.0,1.4,0.0,704.0,0.22,0.042
515,0.029,1053.0,13.29,612.0,1.25,0.0,0.0,0.0,0.029
516,0.031,1057.0,14.54,618.0,1.29,0.0,0.0,0.0,0.031
517,0.032,1056.0,14.25,619.0,1.64,0.0,0.0,0.0,0.032
518,0.032,1048.0,13.71,622.0,1.88,0.0,0.0,0.0,0.032
519,0.028,1053.0,15.02,613.0,0.72,0.0,0.0,0.0,0.028
520,0.032,1053.0,16.22,616.0,1.27,0.0,0.0,0.0,0.032
521,0.031,1058.0,13.57,617.0,1.79,0.0,0.0,0.0,0.031
522,0.03,1055.0,13.85,618.0,1.34,0.0,0.0,0.0,0.03
523,0.029,1056.0,14.89,615.0,1.58,0.0,0.0,0.0,0.029
524,0.032,1062.0,14.83,616.0,1.69,0.0,0.0,0.0,0.032
525,0.03,1055.0,15.44,610.0,1.31,0.0,0.0,0.0,0.03
526,0.03,1042.0,12.94,612.0,0.91,0.0,0.0,0.0,0.03
527,0.028,1040.0,11.35,614.0,0.9,0.0,0.0,0.0,0.028
528,0.043,1058.0,26.3,615.0,1.79,0.0,0.0,0.0,0.043
529,0.033,1055.0,20.71,611.0,1.9,0.0,0.0,0.0,0.033
530,0.032,1061.0,13.99,615.0,1.78,0.0,0.0,0.0,0.032
531,0.02,995.0,8.11,619.0,1.94,0.0,0.0,0.0,0.02
532,0.027,1037.0,11.72,613.0,1.21,0.0,0.0,0.0,0.027
533,0.031,1054.0,13.51,621.0,1.61,0.0,0.0,0.0,0.031
534,0.032,1055.0,15.2,619.0,1.04,0.0,0.0,0.0,0.032
535,0.031,1051.0,15.3,618.0,1.4,0.0,0.0,0.0,0.031
536,0.032,1058.0,13.53,620.0,1.59,0.0,0.0,0.0,0.032
537,0.031,1053.0,14.5,618.0,1.01,0.0,0.0,0.0,0.031
538,0.03,1064.0,12.78,619.0,1.9,0.0,0.0,0.0,0.03
539,0.031,1050.0,14.98,615.0,1.3,0.0,0.0,0.0,0.031
540,0.032,1054.0,15.08,618.0,1.06,0.0,0.0,0.0,0.032
541,0.03,1052.0,13.71,619.0,1.05,0.0,0.0,0.0,0.03
542,0.032,1053.0,13.39,622.0,1.67,0.0,0.0,0.0,0.032
543,0.031,1060.0,14.82,619.0,1.03,0.0,0.0,0.0,0.031
544,0.035,1067.0,17.68,619.0,1.03,0.0,0.0,0.0,0.035
545,0.031,1054.0,13.25,621.0,1.89,0.0,0.0,0.0,0.031
546,0.028,1049.0,14.44,612.0,0.8,0.0,0.0,0.0,0.028
547,0.034,1055.0,14.45,616.0,0.89,0.0,0.0,0.0,0.034
548,0.026,1029.0,11.59,613.0,0.94,0.0,0.0,0.0,0.026
549,0.019,1008.0,8.89,612.0,1.09,0.0,0.0,0.0,0.019
550,0.031,1062.0,12.3,621.0,1.96,0.0,0.0,0.0,0.031
551,0.03,1058.0,14.37,610.0,1.47,0.0,0.0,0.0,0.03
552,0.034,1059.0,14.45,612.0,1.78,0.0,0.0,0.0,0.034
553,0.031,1054.0,14.38,609.0,1.6,0.0,0.0,0.0,0.031
554,0.037,1047.0,14.89,711.0,1.37,0.0,713.0,0.51,0.037
555,0.052,1089.0,19.29,619.0,1.59,0.0,0.0,0.0,0.052
556,0.03,1047.0,14.58,616.0,1.25,0.0,0.0,0.0,0.03
557,0.197,1585.0,61.7,613.0,1.01,0.001,710.0,0.85,0.198
558,0.064,1087.0,47.53,609.0,0.84,0.0,0.0,0.0,0.064
559,0.032,1055.0,16.58,616.0,1.41,0.0,711.0,0.42,0.032
560,0.028,1053.0,15.06,609.0,0.8,0.0,0.0,0.0,0.028
561,0.029,1054.0,14.72,613.0,1.16,0.0,0.0,0.0,0.029
562,0.031,1046.0,14.61,619.0,1.05,0.0,0.0,0.0,0.031
563,0.03,1052.0,14.95,616.0,1.3,0.0,0.0,0.0,0.03
564,0.029,1051.0,16.52,610.0,1.09,0.0,0.0,0.0,0.029
565,0.029,1059.0,13.56,611.0,1.18,0.0,0.0,0.0,0.029
566,0.019,995.0,7.71,613.0,1.93,0.0,0.0,0.0,0.019
567,0.026,1038.0,11.59,611.0,1.92,0.0,0.0,0.0,0.026
568,0.034,1035.0,13.78,613.0,1.29,0.0,0.0,0.0,0.034
569,0.033,1059.0,13.69,618.0,2.13,0.0,0.0,0.0,0.033
570,0.031,1053.0,13.15,617.0,1.75,0.0,0.0,0.0,0.031
571,0.033,1060.0,14.15,619.0,1.98,0.0,0.0,0.0,0.033
572,0.029,1049.0,14.61,612.0,1.34,0.0,0.0,0.0,0.029
573,0.032,1061.0,15.0,613.0,1.58,0.0,0.0,0.0,0.032
574,0.032,1058.0,13.89,616.0,1.9,0.0,0.0,0.0,0.032
575,0.029,1036.0,14.83,615.0,1.09,0.0,0.0,0.0,0.029
576,0.029,1054.0,13.84,617.0,1.45,0.0,0.0,0.0,0.029
577,0.034,1069.0,15.87,615.0,2.1,0.0,0.0,0.0,0.034
578,0.029,1060.0,14.98,610.0,1.31,0.0,0.0,0.0,0.029
579,0.029,1052.0,15.65,607.0,1.11,0.0,0.0,0.0,0.029
580,0.03,1050.0,12.71,614.0,1.99,0.0,0.0,0.0,0.03
581,0.03,1056.0,14.51,615.0,1.61,0.0,0.0,0.0,0.03
582,0.029,1050.0,15.15,610.0,1.38,0.0,0.0,0.0,0.029
583,0.018,996.0,10.75,609.0,1.31,0.0,0.0,0.0,0.018
584,0.024,1037.0,11.53,608.0,1.15,0.0,0.0,0.0,0.024
585,0.031,1061.0,13.78,612.0,1.18,0.0,0.0,0.0,0.031
586,0.032,1060.0,13.53,622.0,1.59,0.0,0.0,0.0,0.032
587,0.045,1058.0,47.15,615.0,0.73,0.0,0.0,0.0,0.045
588,0.028,1046.0,11.9,613.0,0.96,0.0,0.0,0.0,0.028
589,0.03,1055.0,14.15,613.0,1.24,0.0,0.0,0.0,0.03
590,0.034,1055.0,14.68,618.0,1.73,0.0,0.0,0.0,0.034
591,0.033,1058.0,15.29,614.0,1.92,0.0,0.0,0.0,0.033
592,0.029,1054.0,15.48,615.0,1.19,0.0,0.0,0.0,0.029
593,0.031,1062.0,13.73,614.0,1.79,0.0,0.0,0.0,0.031
594,0.029,1053.0,15.57,608.0,0.85,0.0,0.0,0.0,0.029
595,0.029,1060.0,13.17,615.0,2.24,0.0,0.0,0.0,0.029
596,0.032,1060.0,13.56,616.0,1.69,0.0,0.0,0.0,0.032
597,0.029,1056.0,14.96,615.0,0.72,0.0,0.0,0.0,0.029
598,0.033,1059.0,15.1,620.0,1.64,0.0,0.0,0.0,0.033
599,0.031,1053.0,13.81,619.0,1.18,0.0,0.0,0.0,0.031
600,0.028,1040.0,11.38,616.0,1.57,0.0,0.0,0.0,0.028
601,0.018,1005.0,6.48,612.0,1.93,0.0,0.0,0.0,0.018
602,0.028,1055.0,14.25,608.0,1.14,0.0,0.0,0.0,0.028
603,0.035,1069.0,18.12,612.0,1.21,0.0,0.0,0.0,0.035
604,0.031,1051.0,15.12,619.0,1.06,0.0,0.0,0.0,0.031
605,0.031,1057.0,13.67,622.0,1.65,0.0,0.0,0.0,0.031
606,0.031,1050.0,15.08,618.0,1.1,0.0,0.0,0.0,0.031
607,0.03,1049.0,11.78,614.0,1.43,0.0,0.0,0.0,0.03
608,0.029,1039.0,12.47,609.0,0.85,0.0,0.0,0.0,0.029
609,0.029,1052.0,14.3,615.0,1.1,0.0,0.0,0.0,0.029
610,0.032,1058.0,14.03,622.0,1.61,0.0,0.0,0.0,0.032
611,0.028,1049.0,14.83,615.0,0.98,0.0,0.0,0.0,0.028
612,0.033,1046.0,17.2,609.0,1.07,0.0,0.0,0.0,0.033
613,0.034,1068.0,17.06,635.0,1.26,0.0,711.0,0.42,0.034
614,0.051,1174.0,23.3,623.0,1.83,0.0,0.0,0.0,0.051
615,0.034,1056.0,14.83,618.0,1.23,0.0,713.0,0.51,0.034
616,0.048,1055.0,35.24,619.0,1.98,0.0,0.0,0.0,0.048
617,0.029,1049.0,13.46,608.0,1.15,0.0,0.0,0.0,0.029
618,0.017,998.0,8.62,609.0,1.23,0.0,0.0,0.0,0.017
619,0.027,1048.0,10.21,615.0,1.82,0.0,0.0,0.0,0.027
620,0.103,1057.0,61.55,615.0,1.27,0.0,712.0,0.42,0.103
621,0.25,1058.0,100.0,608.0,1.32,0.0,704.0,0.22,0.25
622,0.246,1075.0,100.0,608.0,1.28,0.0,705.0,0.44,0.246
623,0.052,1053.0,34.67,611.0,1.53,0.0,0.0,0.0,0.052
624,0.032,1061.0,14.37,617.0,1.72,0.0,0.0,0.0,0.032
625,0.03,1058.0,14.27,617.0,1.43,0.0,0.0,0.0,0.03
626,0.037,1060.0,18.84,616.0,1.69,0.0,705.0,0.22,0.037
627,0.032,1051.0,15.58,618.0,1.1,0.0,0.0,0.0,0.032
628,0.032,1038.0,13.66,617.0,1.14,0.0,0.0,0.0,0.032
629,0.033,1056.0,12.68,620.0,1.67,0.0,0.0,0.0,0.033
630,0.032,1056.0,13.39,620.0,1.64,0.0,0.0,0.0,0.032
631,0.029,1058.0,15.48,614.0,0.98,0.0,0.0,0.0,0.029
632,0.03,1059.0,15.33,609.0,1.51,0.0,0.0,0.0,0.03
633,0.091,1221.0,33.28,613.0,1.21,0.0,0.0,0.0,0.091
634,0.03,1053.0,14.65,615.0,1.18,0.0,0.0,0.0,0.03
635,0.022,1010.0,10.08,612.0,1.89,0.0,0.0,0.0,0.022
636,0.024,1036.0,9.45,614.0,1.74,0.0,0.0,0.0,0.024
637,0.031,1056.0,14.87,616.0,1.38,0.0,0.0,0.0,0.031
638,0.032,1051.0,15.24,612.0,1.22,0.0,0.0,0.0,0.032
639,0.03,1047.0,14.58,618.0,1.08,0.0,0.0,0.0,0.03
640,0.032,1055.0,14.43,621.0,1.57,0.0,0.0,0.0,0.032
641,0.032,1058.0,14.78,617.0,1.44,0.0,0.0,0.0,0.032
642,0.035,1058.0,15.01,616.0,2.08,0.0,0.0,0.0,0.035
643,0.046,1102.0,20.63,614.0,1.27,0.0,0.0,0.0,0.046
644,0.03,1053.0,13.41,618.0,1.97,0.0,0.0,0.0,0.03
645,0.033,1057.0,18.52,610.0,1.31,0.0,0.0,0.0,0.033
646,0.046,1064.0,45.13,609.0,0.88,0.0,0.0,0.0,0.046
647,0.031,1058.0,15.37,615.0,1.44,0.0,0.0,0.0,0.031
648,0.031,1038.0,11.07,614.0,1.32,0.0,0.0,0.0,0.031
649,0.029,1050.0,12.2,611.0,1.09,0.0,0.0,0.0,0.029
650,0.031,1064.0,14.35,613.0,2.16,0.0,0.0,0.0,0.031
651,0.032,1061.0,14.32,614.0,2.19,0.0,0.0,0.0,0.032
652,0.021,1007.0,10.81,609.0,1.17,0.0,0.0,0.0,0.021
653,0.022,1035.0,10.08,611.0,1.68,0.0,0.0,0.0,0.022
654,0.032,1056.0,13.12,614.0,2.13,0.0,0.0,0.0,0.032
655,0.031,1054.0,14.66,615.0,1.13,0.0,0.0,0.0,0.031
656,0.032,1057.0,14.47,622.0,1.59,0.0,0.0,0.0,0.032
657,0.031,1061.0,14.01,619.0,1.94,0.0,0.0,0.0,0.031
658,0.029,1049.0,16.39,609.0,0.91,0.0,0.0,0.0,0.029
659,0.03,1065.0,13.88,617.0,1.83,0.0,0.0,0.0,0.03
660,0.032,1056.0,15.66,613.0,1.21,0.0,0.0,0.0,0.032
661,0.03,1059.0,15.23,615.0,0.88,0.0,0.0,0.0,0.03
662,0.031,1057.0,14.68,614.0,1.68,0.0,0.0,0.0,0.031
663,0.031,1053.0,14.68,619.0,1.02,0.0,0.0,0.0,0.031
664,0.029,1055.0,14.12,618.0,1.34,0.0,0.0,0.0,0.029
665,0.03,1062.0,13.07,615.0,1.95,0.0,0.0,0.0,0.03
666,0.031,1058.0,13.75,612.0,1.59,0.0,703.0,0.23,0.031
667,0.031,1056.0,13.68,616.0,1.65,0.0,0.0,0.0,0.031
668,0.029,1038.0,11.78,615.0,0.71,0.0,0.0,0.0,0.029
669,0.028,1035.0,9.88,612.0,0.84,0.0,0.0,0.0,0.028
670,0.017,1001.0,7.77,612.0,1.63,0.0,0.0,0.0,0.017
671,0.03,1048.0,13.12,615.0,1.81,0.0,0.0,0.0,0.03
672,0.054,1128.0,26.91,683.0,1.53,0.0,712.0,0.42,0.054
673,0.029,1046.0,14.93,608.0,1.13,0.0,0.0,0.0,0.029
674,0.031,1060.0,14.42,612.0,1.55,0.0,712.0,0.63,0.031
675,0.048,1048.0,35.24,611.0,1.65,0.0,0.0,0.0,0.048
676,0.032,1047.0,15.64,613.0,1.25,0.0,0.0,0.0,0.032
677,0.029,1044.0,13.93,618.0,1.05,0.0,0.0,0.0,0.029
678,0.032,1050.0,15.59,618.0,1.01,0.0,0.0,0.0,0.032
679,0.029,1057.0,14.71,615.0,1.04,0.0,0.0,0.0,0.029
680,0.03,1050.0,15.61,613.0,1.26,0.0,0.0,0.0,0.03
681,0.032,1051.0,15.88,617.0,1.48,0.0,0.0,0.0,0.032
682,0.032,1041.0,18.36,611.0,1.45,0.0,712.0,0.42,0.032
683,0.084,1231.0,32.03,617.0,1.1,0.0,0.0,0.0,0.084
684,0.031,1051.0,13.97,621.0,1.57,0.0,0.0,0.0,0.031
685,0.032,1049.0,16.96,618.0,1.03,0.0,0.0,0.0,0.032
686,0.03,1053.0,14.34,615.0,1.16,0.0,0.0,0.0,0.03
687,0.019,993.0,9.88,609.0,1.13,0.0,0.0,0.0,0.019
688,0.027,1042.0,12.08,614.0,1.32,0.0,0.0,0.0,0.027
689,0.031,1046.0,13.09,617.0,1.26,0.0,0.0,0.0,0.031
690,0.033,1036.0,11.19,617.0,1.06,0.0,0.0,0.0,0.033
691,0.033,1059.0,15.22,620.0,1.72,0.0,0.0,0.0,0.033
692,0.03,1052.0,15.87,615.0,1.26,0.0,0.0,0.0,0.03
693,0.031,1053.0,14.52,617.0,1.84,0.0,0.0,0.0,0.031
694,0.029,1056.0,13.45,616.0,1.92,0.0,0.0,0.0,0.029
695,0.06,1118.0,30.91,679.0,2.56,0.0,0.0,0.0,0.06
696,0.03,1052.0,15.92,615.0,0.81,0.0,0.0,0.0,0.03
697,0.028,1057.0,15.34,616.0,0.71,0.0,0.0,0.0,0.028
698,0.031,1054.0,13.82,616.0,1.71,0.0,0.0,0.0,0.031
699,0.037,1060.0,16.44,675.0,2.19,0.0,712.0,0.42,0.037
700,0.033,1056.0,14.89,618.0,1.81,0.0,0.0,0.0,0.033
701,0.034,1051.0,14.68,621.0,1.61,0.0,0.0,0.0,0.034
702,0.032,1057.0,13.32,619.0,2.01,0.0,0.0,0.0,0.032
703,0.033,1070.0,17.47,613.0,1.43,0.0,0.0,0.0,0.033
704,0.048,1013.0,49.36,617.0,1.59,0.0,0.0,0.0,0.048
705,0.042,1044.0,20.91,616.0,1.87,0.0,0.0,0.0,0.042
706,0.035,1057.0,14.99,619.0,1.61,0.0,0.0,0.0,0.035
707,0.031,1058.0,15.6,615.0,1.48,0.0,0.0,0.0,0.031
708,0.031,1058.0,13.61,616.0,1.7,0.0,0.0,0.0,0.031
