Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.13,1039.0,100.0,608.0,1.16,0.0,0.0,0.0,0.13
354,0.12,1066.0,99.32,611.0,1.35,0.001,709.0,0.31,0.121
355,0.12,1041.0,99.96,608.0,1.15,0.0,0.0,0.0,0.12
356,0.116,1039.0,99.77,610.0,0.99,0.0,0.0,0.0,0.116
357,0.185,1046.0,100.0,614.0,0.98,0.0,0.0,0.0,0.185
358,0.11,1038.0,99.88,608.0,1.02,0.0,705.0,0.22,0.11
359,0.12,1045.0,99.67,610.0,1.34,0.0,0.0,0.0,0.12
360,0.129,1119.0,99.96,607.0,1.16,0.0,0.0,0.0,0.129
361,0.126,1040.0,98.33,609.0,1.24,0.0,0.0,0.0,0.126
362,0.118,1041.0,98.98,608.0,1.1,0.0,0.0,0.0,0.118
363,0.126,1073.0,98.13,609.0,1.3,0.0,0.0,0.0,0.126
364,0.124,1035.0,98.77,609.0,1.34,0.0,712.0,0.42,0.124
365,0.116,1014.0,98.98,608.0,1.07,0.001,712.0,0.73,0.117
366,0.114,1017.0,98.94,608.0,1.04,0.0,0.0,0.0,0.114
367,0.118,1039.0,98.77,608.0,1.17,0.0,0.0,0.0,0.118
368,0.114,1035.0,98.76,608.0,1.16,0.0,0.0,0.0,0.114
369,0.115,1035.0,99.0,606.0,0.94,0.0,0.0,0.0,0.115
370,0.132,1054.0,98.93,608.0,1.31,0.0,0.0,0.0,0.132
371,0.127,1038.0,99.29,610.0,0.86,0.0,0.0,0.0,0.127
372,0.116,1042.0,98.85,608.0,1.07,0.0,0.0,0.0,0.116
373,0.19,1048.0,99.65,611.0,1.21,0.0,712.0,0.42,0.19
374,0.121,1035.0,98.81,609.0,1.15,0.0,0.0,0.0,0.121
375,0.09,1064.0,64.52,610.0,1.06,0.0,705.0,0.22,0.09
376,0.028,1039.0,13.78,611.0,1.12,0.0,0.0,0.0,0.028
377,0.024,1037.0,12.92,614.0,0.5,0.0,0.0,0.0,0.024
378,0.029,1046.0,12.48,612.0,1.4,0.0,0.0,0.0,0.029
379,0.026,1038.0,11.35,613.0,1.05,0.0,0.0,0.0,0.026
380,0.025,1036.0,12.84,615.0,0.59,0.0,0.0,0.0,0.025
381,0.029,1046.0,12.59,615.0,0.96,0.0,0.0,0.0,0.029
382,0.025,1042.0,11.47,614.0,1.06,0.0,0.0,0.0,0.025
383,0.025,1031.0,12.16,609.0,0.84,0.0,0.0,0.0,0.025
384,0.018,1001.0,8.1,610.0,1.07,0.0,0.0,0.0,0.018
385,0.027,1039.0,11.72,619.0,0.89,0.0,0.0,0.0,0.027
386,0.026,1041.0,12.98,614.0,0.51,0.0,0.0,0.0,0.026
387,0.025,1044.0,13.32,610.0,0.69,0.0,0.0,0.0,0.025
388,0.056,1062.0,33.69,614.0,0.99,0.0,0.0,0.0,0.056
389,0.03,1048.0,13.51,658.0,1.19,0.0,712.0,0.42,0.03
390,0.027,1040.0,12.68,617.0,1.07,0.0,0.0,0.0,0.027
391,0.028,1038.0,12.16,615.0,0.96,0.0,0.0,0.0,0.028
392,0.026,1047.0,12.07,619.0,0.9,0.0,704.0,0.22,0.026
393,0.027,1038.0,10.9,618.0,1.05,0.0,0.0,0.0,0.027
394,0.025,1034.0,12.07,609.0,0.72,0.0,0.0,0.0,0.025
395,0.026,1042.0,11.33,613.0,0.96,0.0,0.0,0.0,0.026
396,0.027,1041.0,13.16,616.0,0.97,0.0,0.0,0.0,0.027
397,0.026,1039.0,11.2,611.0,1.11,0.0,0.0,0.0,0.026
398,0.027,1041.0,11.8,619.0,0.9,0.0,0.0,0.0,0.027
399,0.039,1038.0,33.53,618.0,0.98,0.0,0.0,0.0,0.039
400,0.016,992.0,6.33,609.0,1.0,0.0,0.0,0.0,0.016
401,0.02,1018.0,9.22,611.0,1.15,0.0,709.0,0.32,0.02
402,0.026,1040.0,10.44,613.0,0.99,0.0,0.0,0.0,0.026
403,0.026,1041.0,12.37,617.0,1.22,0.0,0.0,0.0,0.026
404,0.049,1063.0,23.92,607.0,1.21,0.0,0.0,0.0,0.049
405,0.087,1040.0,66.55,610.0,1.49,0.0,0.0,0.0,0.087
406,0.028,1038.0,13.08,611.0,1.11,0.0,0.0,0.0,0.028
407,0.036,1050.0,15.73,618.0,0.86,0.0,0.0,0.0,0.036
408,0.029,1047.0,12.62,617.0,1.25,0.0,0.0,0.0,0.029
409,0.026,1036.0,12.49,610.0,1.08,0.0,0.0,0.0,0.026
410,0.026,1037.0,14.21,615.0,0.61,0.0,0.0,0.0,0.026
411,0.028,1044.0,11.63,615.0,0.96,0.0,0.0,0.0,0.028
412,0.026,1040.0,10.99,619.0,0.93,0.0,0.0,0.0,0.026
413,0.026,1042.0,11.85,615.0,0.84,0.0,0.0,0.0,0.026
414,0.026,1038.0,12.63,611.0,1.07,0.0,0.0,0.0,0.026
415,0.028,1040.0,12.33,617.0,1.03,0.0,0.0,0.0,0.028
416,0.025,1045.0,11.05,611.0,1.3,0.0,0.0,0.0,0.025
417,0.019,989.0,8.3,681.0,1.33,0.0,712.0,0.42,0.019
418,0.024,1028.0,9.69,615.0,1.31,0.0,0.0,0.0,0.024
419,0.048,1035.0,15.69,612.0,0.85,0.0,705.0,0.22,0.048
420,0.027,1050.0,12.44,613.0,1.05,0.0,0.0,0.0,0.027
421,0.134,1046.0,93.09,608.0,1.19,0.0,0.0,0.0,0.134
422,0.116,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.116
423,0.127,1056.0,100.0,609.0,1.2,0.0,713.0,0.73,0.127
424,0.122,1050.0,100.0,608.0,1.03,0.0,0.0,0.0,0.122
425,0.135,1072.0,100.0,609.0,1.2,0.0,0.0,0.0,0.135
426,0.118,1048.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
427,0.116,1042.0,100.0,608.0,1.18,0.0,0.0,0.0,0.116
428,0.132,1064.0,100.0,608.0,1.11,0.0,712.0,0.42,0.132
429,0.123,1047.0,100.0,608.0,1.21,0.0,0.0,0.0,0.123
430,0.118,1042.0,100.0,607.0,1.13,0.0,704.0,0.22,0.118
431,0.114,1040.0,100.0,609.0,1.33,0.0,0.0,0.0,0.114
432,0.116,1042.0,100.0,609.0,1.18,0.0,0.0,0.0,0.116
433,0.117,1041.0,100.0,608.0,1.06,0.0,0.0,0.0,0.117
434,0.132,1045.0,100.0,608.0,1.05,0.0,704.0,0.22,0.132
435,0.1,1000.0,100.0,608.0,1.26,0.0,0.0,0.0,0.1
436,0.116,1041.0,100.0,607.0,1.07,0.0,0.0,0.0,0.116
437,0.697,1752.0,100.0,684.0,6.6,0.0,708.0,0.54,0.697
438,0.932,2062.0,100.0,608.0,1.07,0.0,0.0,0.0,0.932
439,1.052,2052.0,100.0,608.0,1.06,0.0,705.0,0.44,1.052
440,0.408,1217.0,100.0,608.0,1.1,0.0,0.0,0.0,0.408
441,0.273,1039.0,100.0,608.0,1.06,0.0,0.0,0.0,0.273
442,0.405,1214.0,100.0,608.0,1.1,0.0,705.0,0.44,0.405
443,1.288,1104.0,100.0,1301.0,30.41,0.0,0.0,0.0,1.288
444,0.215,1055.0,100.0,610.0,1.3,0.0,705.0,0.22,0.215
445,0.201,1043.0,100.0,609.0,1.4,0.0,0.0,0.0,0.201
446,0.198,1041.0,100.0,607.0,1.04,0.0,0.0,0.0,0.198
447,0.199,1045.0,100.0,609.0,1.19,0.0,0.0,0.0,0.199
448,0.204,1061.0,100.0,608.0,1.02,0.0,708.0,0.53,0.204
449,0.19,1040.0,99.95,609.0,1.4,0.0,0.0,0.0,0.19
450,0.191,1043.0,100.0,609.0,1.23,0.001,709.0,0.32,0.192
451,0.185,1037.0,100.0,608.0,1.17,0.0,0.0,0.0,0.185
452,0.185,1042.0,100.0,608.0,1.16,0.0,0.0,0.0,0.185
453,0.275,1010.0,100.0,674.0,4.79,0.0,0.0,0.0,0.275
454,0.228,1027.0,100.0,608.0,1.12,0.001,705.0,0.22,0.229
455,0.161,1087.0,100.0,631.0,2.8,0.0,0.0,0.0,0.161
456,0.121,1053.0,100.0,608.0,1.2,0.0,708.0,0.53,0.121
457,0.118,1043.0,100.0,608.0,1.23,0.0,0.0,0.0,0.118
458,0.137,1046.0,100.0,608.0,1.25,0.001,711.0,0.42,0.138
459,0.118,1040.0,100.0,608.0,1.11,0.0,0.0,0.0,0.118
460,0.118,1041.0,100.0,608.0,1.2,0.0,0.0,0.0,0.118
461,0.117,1042.0,100.0,608.0,1.17,0.0,0.0,0.0,0.117
462,0.118,1041.0,100.0,608.0,1.04,0.0,0.0,0.0,0.118
463,0.118,1042.0,100.0,608.0,1.07,0.0,0.0,0.0,0.118
464,0.119,1043.0,100.0,608.0,1.13,0.0,0.0,0.0,0.119
465,0.12,1044.0,100.0,609.0,1.19,0.0,0.0,0.0,0.12
466,0.118,1042.0,100.0,608.0,1.03,0.0,0.0,0.0,0.118
467,0.116,1043.0,100.0,609.0,1.27,0.0,0.0,0.0,0.116
468,0.116,1043.0,100.0,608.0,1.05,0.0,0.0,0.0,0.116
469,0.195,1042.0,100.0,608.0,1.2,0.0,0.0,0.0,0.195
470,0.199,1038.0,100.0,608.0,1.09,0.0,0.0,0.0,0.199
471,0.159,983.0,100.0,609.0,1.14,0.0,0.0,0.0,0.159
472,0.11,1032.0,100.0,608.0,1.05,0.0,0.0,0.0,0.11
473,0.116,1044.0,100.0,609.0,1.14,0.0,0.0,0.0,0.116
474,0.119,1041.0,100.0,607.0,1.14,0.0,0.0,0.0,0.119
475,0.116,1043.0,100.0,609.0,1.19,0.0,0.0,0.0,0.116
476,0.116,1039.0,100.0,609.0,1.35,0.0,0.0,0.0,0.116
477,0.124,1052.0,100.0,652.0,1.45,0.001,712.0,0.42,0.125
478,0.116,1042.0,100.0,607.0,1.02,0.0,0.0,0.0,0.116
479,0.124,1043.0,100.0,609.0,1.27,0.0,0.0,0.0,0.124
480,0.116,1040.0,100.0,608.0,1.17,0.0,0.0,0.0,0.116
481,0.115,1038.0,100.0,608.0,1.27,0.0,0.0,0.0,0.115
482,0.122,1054.0,100.0,613.0,1.27,0.0,713.0,0.73,0.122
483,0.122,1051.0,100.0,609.0,1.28,0.0,0.0,0.0,0.122
484,0.118,1040.0,100.0,607.0,1.09,0.0,0.0,0.0,0.118
485,0.15,1058.0,100.0,608.0,1.07,0.0,0.0,0.0,0.15
486,0.116,1043.0,100.0,608.0,1.09,0.0,0.0,0.0,0.116
487,0.141,1078.0,100.0,621.0,2.58,0.0,709.0,0.43,0.141
488,0.104,1006.0,100.0,607.0,1.09,0.0,0.0,0.0,0.104
489,0.109,1038.0,100.0,609.0,1.28,0.0,705.0,0.44,0.109
490,0.118,1039.0,100.0,608.0,1.18,0.0,0.0,0.0,0.118
491,0.12,1042.0,100.0,608.0,1.09,0.0,0.0,0.0,0.12
492,0.119,1044.0,100.0,608.0,1.1,0.0,0.0,0.0,0.119
493,0.12,1042.0,100.0,608.0,1.17,0.0,0.0,0.0,0.12
494,0.119,1041.0,100.0,608.0,1.09,0.0,0.0,0.0,0.119
495,0.118,1042.0,100.0,608.0,1.07,0.0,0.0,0.0,0.118
496,0.118,1044.0,100.0,609.0,1.19,0.0,0.0,0.0,0.118
497,0.118,1042.0,100.0,608.0,1.14,0.0,0.0,0.0,0.118
498,0.118,1039.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
499,0.119,1041.0,100.0,610.0,1.23,0.0,0.0,0.0,0.119
500,0.117,1043.0,100.0,608.0,1.2,0.0,0.0,0.0,0.117
501,0.144,1055.0,100.0,614.0,0.93,0.0,712.0,0.42,0.144
502,0.209,1047.0,100.0,638.0,0.95,0.0,0.0,0.0,0.209
503,0.211,1040.0,100.0,609.0,1.15,0.0,703.0,0.22,0.211
504,0.21,1042.0,100.0,607.0,1.2,0.0,0.0,0.0,0.21
505,0.209,1043.0,100.0,608.0,1.23,0.0,0.0,0.0,0.209
506,0.177,986.0,100.0,608.0,1.06,0.0,0.0,0.0,0.177
507,0.163,1018.0,100.0,610.0,1.31,0.0,0.0,0.0,0.163
508,0.118,1042.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
509,0.122,1040.0,100.0,610.0,1.51,0.0,0.0,0.0,0.122
510,0.121,1041.0,99.78,607.0,1.11,0.0,0.0,0.0,0.121
511,0.119,1043.0,100.0,609.0,1.19,0.0,0.0,0.0,0.119
512,0.121,1041.0,100.0,608.0,1.14,0.0,710.0,0.32,0.121
513,0.119,1042.0,100.0,607.0,1.13,0.0,0.0,0.0,0.119
514,0.119,1043.0,100.0,608.0,1.13,0.0,0.0,0.0,0.119
515,0.117,1041.0,100.0,608.0,1.13,0.0,0.0,0.0,0.117
516,0.129,1041.0,100.0,607.0,1.09,0.0,0.0,0.0,0.129
517,0.116,1039.0,100.0,609.0,1.33,0.0,0.0,0.0,0.116
518,0.978,1280.0,100.0,989.0,19.24,0.0,710.0,0.21,0.978
519,0.94,1960.0,100.0,611.0,1.33,0.0,0.0,0.0,0.94
520,0.267,1114.0,100.0,612.0,1.35,0.0,710.0,0.32,0.267
521,0.201,1042.0,100.0,608.0,1.15,0.0,0.0,0.0,0.201
522,0.202,1037.0,100.0,608.0,1.06,0.0,0.0,0.0,0.202
523,0.144,1046.0,100.0,609.0,1.17,0.0,0.0,0.0,0.144
524,0.097,987.0,100.0,608.0,1.1,0.0,705.0,0.22,0.097
525,0.109,1027.0,100.0,610.0,1.35,0.0,0.0,0.0,0.109
526,0.116,1039.0,100.0,608.0,1.22,0.0,0.0,0.0,0.116
527,0.116,1043.0,100.0,609.0,1.25,0.0,0.0,0.0,0.116
528,0.118,1043.0,100.0,608.0,1.18,0.0,0.0,0.0,0.118
529,0.115,1043.0,100.0,608.0,1.23,0.0,0.0,0.0,0.115
530,0.117,1038.0,100.0,610.0,1.34,0.0,0.0,0.0,0.117
531,0.117,1041.0,100.0,608.0,1.07,0.0,0.0,0.0,0.117
532,0.117,1048.0,100.0,609.0,1.1,0.0,0.0,0.0,0.117
533,0.116,1042.0,100.0,609.0,1.2,0.0,0.0,0.0,0.116
534,0.219,1145.0,100.0,608.0,1.09,0.0,0.0,0.0,0.219
535,0.122,1042.0,100.0,608.0,1.15,0.0,0.0,0.0,0.122
536,0.121,1038.0,100.0,608.0,1.09,0.0,0.0,0.0,0.121
537,0.123,1040.0,100.0,609.0,1.23,0.0,0.0,0.0,0.123
538,0.12,1034.0,100.0,609.0,1.28,0.0,0.0,0.0,0.12
539,0.133,1036.0,100.0,658.0,1.58,0.0,706.0,0.22,0.133
540,0.122,1036.0,100.0,608.0,1.3,0.0,0.0,0.0,0.122
541,0.124,1040.0,100.0,607.0,0.93,0.0,710.0,0.32,0.124
542,0.101,984.0,100.0,607.0,1.14,0.0,0.0,0.0,0.101
543,0.121,1034.0,100.0,607.0,0.94,0.0,0.0,0.0,0.121
544,0.12,1037.0,100.0,609.0,1.34,0.0,0.0,0.0,0.12
545,0.121,1043.0,99.86,609.0,1.21,0.0,712.0,0.42,0.121
546,0.131,1038.0,100.0,608.0,1.24,0.0,0.0,0.0,0.131
547,0.119,1041.0,100.0,608.0,1.12,0.0,704.0,0.22,0.119
548,0.116,1043.0,100.0,608.0,1.15,0.0,0.0,0.0,0.116
549,0.116,1043.0,100.0,608.0,1.19,0.0,0.0,0.0,0.116
550,0.115,1040.0,100.0,608.0,1.23,0.0,0.0,0.0,0.115
551,0.118,1041.0,100.0,609.0,1.17,0.0,0.0,0.0,0.118
552,0.117,1038.0,100.0,609.0,1.37,0.0,0.0,0.0,0.117
553,0.202,1185.0,100.0,609.0,1.29,0.0,0.0,0.0,0.202
554,0.118,1047.0,100.0,608.0,1.14,0.0,0.0,0.0,0.118
555,0.117,1043.0,100.0,608.0,1.19,0.0,0.0,0.0,0.117
556,0.117,1046.0,100.0,609.0,1.34,0.0,0.0,0.0,0.117
557,0.116,1044.0,100.0,609.0,1.28,0.0,0.0,0.0,0.116
558,0.116,1041.0,100.0,607.0,1.08,0.0,0.0,0.0,0.116
559,0.112,1029.0,100.0,607.0,0.89,0.0,0.0,0.0,0.112
560,0.093,987.0,100.0,607.0,1.09,0.0,0.0,0.0,0.093
561,0.115,1038.0,100.0,608.0,1.16,0.0,0.0,0.0,0.115
562,0.118,1043.0,100.0,609.0,1.32,0.0,0.0,0.0,0.118
563,0.149,1103.0,100.0,659.0,1.29,0.0,711.0,0.42,0.149
564,0.117,1043.0,100.0,608.0,1.24,0.0,0.0,0.0,0.117
565,0.116,1042.0,100.0,608.0,1.12,0.0,0.0,0.0,0.116
566,0.117,1042.0,100.0,608.0,1.16,0.0,0.0,0.0,0.117
567,0.118,1043.0,100.0,608.0,1.19,0.0,0.0,0.0,0.118
568,0.116,1043.0,100.0,609.0,1.32,0.0,0.0,0.0,0.116
569,0.118,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.118
570,0.117,1042.0,100.0,608.0,1.28,0.0,0.0,0.0,0.117
571,0.118,1043.0,100.0,608.0,1.3,0.0,0.0,0.0,0.118
572,0.119,1044.0,100.0,608.0,1.2,0.0,0.0,0.0,0.119
573,0.116,1039.0,100.0,609.0,1.3,0.0,0.0,0.0,0.116
574,0.122,1043.0,100.0,611.0,1.2,0.0,0.0,0.0,0.122
575,0.135,1041.0,99.73,662.0,1.22,0.0,714.0,0.61,0.135
576,0.123,1039.0,100.0,608.0,1.02,0.0,0.0,0.0,0.123
577,0.11,1007.0,100.0,608.0,0.96,0.0,706.0,0.22,0.11
578,0.104,996.0,100.0,608.0,1.3,0.0,0.0,0.0,0.104
579,0.12,1035.0,100.0,608.0,1.11,0.0,0.0,0.0,0.12
580,0.122,1037.0,100.0,608.0,1.05,0.0,0.0,0.0,0.122
581,0.121,1034.0,100.0,608.0,0.97,0.0,0.0,0.0,0.121
582,0.124,1042.0,100.0,606.0,1.0,0.0,0.0,0.0,0.124
583,0.12,1039.0,100.0,609.0,1.14,0.0,0.0,0.0,0.12
584,0.117,1044.0,100.0,609.0,1.29,0.0,0.0,0.0,0.117
585,0.116,1042.0,100.0,608.0,1.18,0.0,0.0,0.0,0.116
586,0.117,1042.0,100.0,608.0,1.19,0.0,0.0,0.0,0.117
587,0.115,1039.0,100.0,609.0,1.3,0.0,0.0,0.0,0.115
588,0.115,1040.0,100.0,609.0,1.18,0.0,0.0,0.0,0.115
589,0.117,1042.0,100.0,608.0,1.31,0.0,0.0,0.0,0.117
590,0.117,1044.0,100.0,609.0,1.29,0.0,0.0,0.0,0.117
591,0.118,1043.0,100.0,608.0,1.28,0.0,0.0,0.0,0.118
592,0.118,1042.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
593,0.118,1039.0,100.0,609.0,1.08,0.0,0.0,0.0,0.118
594,0.116,1042.0,100.0,607.0,1.14,0.0,0.0,0.0,0.116
595,0.098,992.0,100.0,608.0,1.11,0.0,0.0,0.0,0.098
596,0.111,1030.0,100.0,609.0,1.2,0.0,0.0,0.0,0.111
597,0.118,1043.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
598,0.116,1042.0,100.0,608.0,1.14,0.0,0.0,0.0,0.116
599,0.125,1054.0,100.0,666.0,1.62,0.0,713.0,0.52,0.125
600,0.116,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.116
601,0.12,1043.0,100.0,607.0,1.08,0.0,0.0,0.0,0.12
602,0.117,1044.0,100.0,609.0,1.19,0.0,0.0,0.0,0.117
603,0.12,1045.0,100.0,608.0,1.09,0.0,0.0,0.0,0.12
604,0.134,1035.0,100.0,608.0,1.12,0.0,0.0,0.0,0.134
605,0.176,1138.0,99.52,607.0,1.07,0.0,713.0,0.41,0.176
606,0.122,1034.0,100.0,609.0,1.28,0.0,0.0,0.0,0.122
607,0.122,1036.0,100.0,608.0,1.03,0.0,706.0,0.22,0.122
608,0.121,1036.0,100.0,610.0,1.22,0.0,0.0,0.0,0.121
609,0.122,1039.0,100.0,608.0,1.1,0.0,0.0,0.0,0.122
610,0.121,1034.0,100.0,609.0,1.29,0.0,0.0,0.0,0.121
611,0.124,1035.0,100.0,608.0,0.99,0.0,0.0,0.0,0.124
612,0.124,1045.0,100.0,609.0,1.24,0.0,0.0,0.0,0.124
613,0.097,994.0,100.0,606.0,0.87,0.0,0.0,0.0,0.097
614,0.107,1016.0,100.0,609.0,1.34,0.0,0.0,0.0,0.107
615,0.116,1043.0,100.0,608.0,1.14,0.0,0.0,0.0,0.116
616,0.118,1043.0,100.0,608.0,1.16,0.0,0.0,0.0,0.118
617,0.116,1045.0,100.0,608.0,1.19,0.0,0.0,0.0,0.116
618,0.118,1049.0,100.0,607.0,1.08,0.0,0.0,0.0,0.118
619,0.117,1040.0,100.0,610.0,1.3,0.0,0.0,0.0,0.117
620,0.118,1043.0,100.0,608.0,1.14,0.0,0.0,0.0,0.118
621,0.118,1047.0,100.0,608.0,1.12,0.0,0.0,0.0,0.118
622,0.116,1042.0,100.0,608.0,1.06,0.0,0.0,0.0,0.116
623,0.117,1043.0,100.0,609.0,1.12,0.0,0.0,0.0,0.117
624,0.116,1043.0,100.0,608.0,1.09,0.0,0.0,0.0,0.116
625,0.117,1042.0,100.0,607.0,1.14,0.0,0.0,0.0,0.117
626,0.115,1042.0,100.0,608.0,1.03,0.0,0.0,0.0,0.115
627,0.117,1044.0,100.0,610.0,1.27,0.0,0.0,0.0,0.117
628,0.122,1047.0,100.0,623.0,1.26,0.0,708.0,0.32,0.122
629,0.118,1042.0,100.0,609.0,1.41,0.0,0.0,0.0,0.118
630,0.112,1021.0,100.0,607.0,1.14,0.0,0.0,0.0,0.112
631,0.101,990.0,100.0,608.0,1.05,0.0,0.0,0.0,0.101
632,0.12,1032.0,100.0,608.0,1.07,0.0,0.0,0.0,0.12
633,0.125,1039.0,100.0,608.0,0.94,0.0,0.0,0.0,0.125
634,0.13,1040.0,100.0,608.0,1.27,0.0,0.0,0.0,0.13
635,0.126,1035.0,99.79,608.0,1.06,0.0,0.0,0.0,0.126
636,0.123,1038.0,100.0,608.0,1.03,0.001,712.0,0.41,0.124
637,0.124,1037.0,100.0,608.0,1.05,0.0,0.0,0.0,0.124
638,0.122,1039.0,100.0,609.0,1.18,0.0,0.0,0.0,0.122
639,0.122,1037.0,100.0,608.0,1.1,0.0,0.0,0.0,0.122
640,0.12,1042.0,100.0,608.0,1.11,0.0,0.0,0.0,0.12
641,0.116,1042.0,100.0,608.0,1.11,0.0,0.0,0.0,0.116
642,0.127,1046.0,100.0,615.0,2.14,0.001,705.0,0.44,0.128
643,0.117,1041.0,100.0,608.0,1.12,0.0,0.0,0.0,0.117
644,0.117,1044.0,100.0,610.0,1.31,0.0,0.0,0.0,0.117
645,0.117,1041.0,100.0,610.0,1.11,0.0,0.0,0.0,0.117
646,0.118,1049.0,100.0,609.0,1.27,0.0,0.0,0.0,0.118
647,0.116,1042.0,100.0,608.0,1.19,0.0,0.0,0.0,0.116
648,0.115,1032.0,100.0,608.0,1.11,0.0,0.0,0.0,0.115
649,0.091,982.0,100.0,608.0,1.08,0.0,0.0,0.0,0.091
650,0.115,1038.0,100.0,608.0,1.21,0.0,0.0,0.0,0.115
651,0.118,1043.0,100.0,608.0,1.24,0.0,0.0,0.0,0.118
652,0.118,1042.0,100.0,608.0,1.18,0.0,0.0,0.0,0.118
653,0.146,1099.0,100.0,609.0,1.33,0.0,0.0,0.0,0.146
654,0.118,1042.0,100.0,608.0,1.12,0.0,0.0,0.0,0.118
655,0.116,1043.0,100.0,609.0,1.32,0.0,0.0,0.0,0.116
656,0.117,1044.0,100.0,609.0,1.33,0.0,0.0,0.0,0.117
657,0.116,1039.0,100.0,609.0,1.3,0.0,0.0,0.0,0.116
658,0.124,1048.0,100.0,676.0,1.56,0.0,710.0,0.32,0.124
659,0.118,1044.0,100.0,609.0,1.41,0.0,0.0,0.0,0.118
660,0.12,1042.0,100.0,608.0,1.24,0.0,0.0,0.0,0.12
661,0.123,1036.0,100.0,609.0,1.1,0.0,0.0,0.0,0.123
662,0.122,1039.0,100.0,609.0,1.2,0.0,0.0,0.0,0.122
663,0.135,1040.0,100.0,609.0,1.27,0.0,0.0,0.0,0.135
664,0.123,1038.0,100.0,609.0,1.18,0.0,0.0,0.0,0.123
665,0.129,1039.0,98.95,608.0,1.2,0.0,712.0,0.42,0.129
666,0.118,1023.0,100.0,609.0,0.85,0.0,705.0,0.22,0.118
667,0.1,986.0,100.0,607.0,0.97,0.0,0.0,0.0,0.1
668,0.118,1030.0,100.0,607.0,1.11,0.0,0.0,0.0,0.118
669,0.118,1034.0,100.0,607.0,1.02,0.0,0.0,0.0,0.118
670,0.119,1045.0,100.0,610.0,1.37,0.0,0.0,0.0,0.119
671,0.115,1040.0,100.0,609.0,1.31,0.0,0.0,0.0,0.115
672,0.118,1042.0,100.0,609.0,1.34,0.0,0.0,0.0,0.118
673,0.118,1046.0,100.0,608.0,1.15,0.0,0.0,0.0,0.118
674,0.12,1046.0,100.0,608.0,1.15,0.0,713.0,0.51,0.12
675,0.118,1043.0,100.0,608.0,1.13,0.0,0.0,0.0,0.118
676,0.12,1055.0,100.0,609.0,1.29,0.0,0.0,0.0,0.12
677,0.117,1043.0,100.0,608.0,1.13,0.0,0.0,0.0,0.117
678,0.116,1043.0,100.0,608.0,1.27,0.0,0.0,0.0,0.116
679,0.118,1042.0,100.0,608.0,1.18,0.0,0.0,0.0,0.118
680,0.118,1047.0,100.0,608.0,1.12,0.0,0.0,0.0,0.118
681,0.12,1039.0,100.0,608.0,1.16,0.0,0.0,0.0,0.12
682,0.117,1040.0,100.0,609.0,1.19,0.0,0.0,0.0,0.117
683,0.116,1042.0,100.0,609.0,1.17,0.0,0.0,0.0,0.116
684,0.099,996.0,100.0,607.0,0.94,0.0,0.0,0.0,0.099
685,0.105,1015.0,100.0,608.0,1.29,0.0,0.0,0.0,0.105
686,0.117,1040.0,100.0,609.0,1.19,0.0,0.0,0.0,0.117
687,0.117,1041.0,100.0,608.0,1.05,0.0,0.0,0.0,0.117
688,0.116,1044.0,100.0,609.0,1.12,0.0,0.0,0.0,0.116
689,0.119,1044.0,100.0,609.0,1.42,0.0,0.0,0.0,0.119
690,0.117,1041.0,100.0,608.0,1.09,0.0,0.0,0.0,0.117
691,0.117,1044.0,100.0,609.0,1.22,0.0,0.0,0.0,0.117
692,0.13,1046.0,100.0,608.0,1.11,0.0,0.0,0.0,0.13
693,0.123,1036.0,100.0,608.0,0.99,0.0,0.0,0.0,0.123
694,0.122,1040.0,100.0,607.0,1.2,0.0,0.0,0.0,0.122
695,0.128,1040.0,100.0,628.0,1.18,0.0,712.0,0.42,0.128
696,0.122,1034.0,99.65,607.0,1.1,0.0,0.0,0.0,0.122
697,0.123,1035.0,100.0,607.0,1.02,0.0,0.0,0.0,0.123
698,0.12,1036.0,100.0,608.0,1.14,0.0,0.0,0.0,0.12
699,0.125,1037.0,100.0,607.0,1.12,0.0,0.0,0.0,0.125
700,0.121,1037.0,100.0,608.0,1.03,0.0,0.0,0.0,0.121
701,0.123,1044.0,100.0,609.0,1.11,0.0,0.0,0.0,0.123
702,0.102,1001.0,100.0,607.0,1.08,0.0,0.0,0.0,0.102
703,0.103,1009.0,100.0,609.0,1.32,0.0,0.0,0.0,0.103
704,0.116,1041.0,100.0,610.0,1.29,0.0,0.0,0.0,0.116
705,0.117,1042.0,100.0,610.0,1.11,0.0,0.0,0.0,0.117
706,0.117,1042.0,100.0,608.0,1.09,0.0,0.0,0.0,0.117
707,0.116,1042.0,100.0,608.0,1.09,0.0,0.0,0.0,0.116
708,0.119,1045.0,100.0,610.0,1.26,0.0,0.0,0.0,0.119
