Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.028,1038.0,12.99,619.0,0.91,0.0,704.0,0.22,0.028
355,0.026,1038.0,11.06,619.0,0.91,0.0,0.0,0.0,0.026
356,0.025,1040.0,10.56,618.0,1.26,0.0,0.0,0.0,0.025
357,0.024,1035.0,12.61,610.0,0.69,0.0,0.0,0.0,0.024
358,0.025,1045.0,10.18,615.0,1.14,0.0,0.0,0.0,0.025
359,0.029,1038.0,12.86,614.0,1.5,0.0,0.0,0.0,0.029
360,0.025,1046.0,11.41,610.0,1.07,0.0,0.0,0.0,0.025
361,0.025,1035.0,10.43,609.0,0.91,0.0,0.0,0.0,0.025
362,0.013,982.0,5.89,606.0,0.93,0.0,0.0,0.0,0.013
363,0.022,1037.0,8.62,609.0,1.44,0.0,0.0,0.0,0.022
364,0.03,1040.0,14.15,613.0,1.35,0.0,0.0,0.0,0.03
365,0.027,1040.0,11.33,612.0,1.11,0.0,0.0,0.0,0.027
366,0.027,1042.0,12.99,612.0,1.01,0.0,0.0,0.0,0.027
367,0.025,1035.0,12.95,615.0,0.58,0.0,0.0,0.0,0.025
368,0.027,1040.0,11.64,615.0,1.19,0.0,0.0,0.0,0.027
369,0.025,1038.0,12.94,612.0,1.09,0.0,0.0,0.0,0.025
370,0.026,1038.0,11.49,610.0,1.09,0.0,0.0,0.0,0.026
371,0.026,1038.0,11.5,619.0,0.9,0.0,0.0,0.0,0.026
372,0.026,1037.0,11.81,619.0,0.9,0.0,0.0,0.0,0.026
373,0.025,1039.0,12.36,615.0,0.75,0.0,0.0,0.0,0.025
374,0.028,1043.0,12.5,610.0,1.08,0.0,0.0,0.0,0.028
375,0.026,1042.0,11.47,617.0,1.27,0.0,0.0,0.0,0.026
376,0.024,1038.0,10.69,610.0,1.35,0.0,0.0,0.0,0.024
377,0.029,1041.0,13.37,614.0,1.22,0.0,715.0,0.71,0.029
378,0.037,1045.0,19.75,611.0,1.35,0.0,709.0,0.44,0.037
379,0.018,995.0,6.62,609.0,1.0,0.0,0.0,0.0,0.018
380,0.019,1018.0,7.94,609.0,1.22,0.0,0.0,0.0,0.019
381,0.024,1043.0,10.65,610.0,1.3,0.0,0.0,0.0,0.024
382,0.042,1031.0,25.41,608.0,0.74,0.0,705.0,0.22,0.042
383,0.026,1049.0,10.76,613.0,1.31,0.0,0.0,0.0,0.026
384,0.025,1039.0,10.86,611.0,1.09,0.0,0.0,0.0,0.025
385,0.026,1038.0,10.91,619.0,0.94,0.0,0.0,0.0,0.026
386,0.026,1037.0,11.79,619.0,1.0,0.0,0.0,0.0,0.026
387,0.026,1035.0,11.46,615.0,1.16,0.0,0.0,0.0,0.026
388,0.026,1034.0,12.52,610.0,0.65,0.0,0.0,0.0,0.026
389,0.027,1041.0,11.56,616.0,1.37,0.0,0.0,0.0,0.027
390,0.026,1038.0,11.58,614.0,1.09,0.0,0.0,0.0,0.026
391,0.026,1041.0,11.11,618.0,0.92,0.0,0.0,0.0,0.026
392,0.026,1038.0,11.56,619.0,1.08,0.0,0.0,0.0,0.026
393,0.031,1045.0,14.87,689.0,1.15,0.002,713.0,0.93,0.033
394,0.025,1043.0,11.49,615.0,1.01,0.0,0.0,0.0,0.025
395,0.031,1044.0,12.22,611.0,1.19,0.0,704.0,0.22,0.031
396,0.015,987.0,6.31,612.0,0.95,0.0,0.0,0.0,0.015
397,0.018,1015.0,8.16,608.0,0.75,0.0,0.0,0.0,0.018
398,0.029,1039.0,13.6,618.0,0.95,0.0,0.0,0.0,0.029
399,0.025,1047.0,11.37,615.0,1.01,0.0,0.0,0.0,0.025
400,0.026,1042.0,11.8,611.0,1.11,0.0,0.0,0.0,0.026
401,0.027,1043.0,11.04,618.0,1.33,0.0,0.0,0.0,0.027
402,0.026,1046.0,10.8,609.0,1.45,0.0,0.0,0.0,0.026
403,0.027,1036.0,13.12,610.0,1.09,0.0,0.0,0.0,0.027
404,0.026,1048.0,10.51,617.0,1.22,0.0,0.0,0.0,0.026
405,0.025,1038.0,11.82,611.0,1.09,0.0,0.0,0.0,0.025
406,0.027,1043.0,11.53,617.0,1.23,0.0,0.0,0.0,0.027
407,0.025,1048.0,10.19,608.0,1.36,0.0,0.0,0.0,0.025
408,0.033,1039.0,12.73,616.0,1.02,0.0,0.0,0.0,0.033
409,0.047,1113.0,21.78,611.0,1.09,0.0,0.0,0.0,0.047
410,0.026,1046.0,10.98,617.0,1.24,0.0,0.0,0.0,0.026
411,0.039,1038.0,32.7,610.0,1.34,0.0,0.0,0.0,0.039
412,0.025,1036.0,10.73,611.0,1.0,0.0,0.0,0.0,0.025
413,0.02,989.0,5.87,608.0,0.96,0.0,0.0,0.0,0.02
414,0.024,1039.0,11.05,605.0,0.69,0.0,0.0,0.0,0.024
415,0.025,1044.0,11.17,613.0,0.97,0.0,0.0,0.0,0.025
416,0.028,1040.0,12.4,618.0,1.12,0.0,0.0,0.0,0.028
417,0.026,1037.0,12.39,612.0,1.01,0.0,0.0,0.0,0.026
418,0.026,1039.0,10.88,618.0,1.27,0.0,0.0,0.0,0.026
419,0.027,1034.0,11.61,613.0,1.58,0.0,0.0,0.0,0.027
420,0.025,1044.0,10.34,615.0,1.07,0.0,0.0,0.0,0.025
421,0.026,1039.0,10.89,619.0,1.01,0.0,0.0,0.0,0.026
422,0.028,1043.0,11.47,615.0,0.96,0.0,0.0,0.0,0.028
423,0.027,1042.0,11.59,619.0,0.9,0.0,0.0,0.0,0.027
424,0.034,1045.0,15.76,619.0,0.91,0.0,0.0,0.0,0.034
425,0.027,1038.0,11.48,619.0,0.9,0.0,0.0,0.0,0.027
426,0.035,1052.0,16.27,618.0,0.87,0.0,0.0,0.0,0.035
427,0.028,1039.0,12.57,618.0,1.3,0.0,0.0,0.0,0.028
428,0.025,1037.0,10.92,613.0,1.02,0.0,0.0,0.0,0.025
429,0.026,1036.0,11.45,616.0,0.87,0.0,0.0,0.0,0.026
430,0.012,981.0,4.53,608.0,0.94,0.0,0.0,0.0,0.012
431,0.022,1037.0,8.66,610.0,1.37,0.0,702.0,0.23,0.022
432,0.026,1037.0,13.61,610.0,0.58,0.0,0.0,0.0,0.026
433,0.023,1043.0,11.55,613.0,0.88,0.0,0.0,0.0,0.023
434,0.026,1043.0,11.34,611.0,1.34,0.0,0.0,0.0,0.026
435,0.026,1038.0,11.2,610.0,1.05,0.0,0.0,0.0,0.026
436,0.032,1071.0,11.64,757.0,1.63,0.0,709.0,0.32,0.032
437,0.028,1038.0,12.52,612.0,1.17,0.0,0.0,0.0,0.028
438,0.026,1042.0,13.13,616.0,1.09,0.0,0.0,0.0,0.026
439,0.029,1046.0,14.86,613.0,1.2,0.0,0.0,0.0,0.029
440,0.042,1041.0,22.04,614.0,1.15,0.0,0.0,0.0,0.042
441,0.025,1038.0,10.29,613.0,1.34,0.0,0.0,0.0,0.025
442,0.028,1040.0,12.61,614.0,1.06,0.0,0.0,0.0,0.028
443,0.024,1038.0,12.05,614.0,0.76,0.0,0.0,0.0,0.024
444,0.027,1040.0,12.26,610.0,1.09,0.0,0.0,0.0,0.027
445,0.025,1043.0,11.51,617.0,0.99,0.0,0.0,0.0,0.025
446,0.025,1042.0,11.59,610.0,1.02,0.0,0.0,0.0,0.025
447,0.019,994.0,9.85,607.0,0.9,0.0,0.0,0.0,0.019
448,0.043,1093.0,15.84,607.0,0.95,0.0,0.0,0.0,0.043
449,0.058,1089.0,12.98,609.0,1.54,0.0,0.0,0.0,0.058
450,0.028,1055.0,11.8,646.0,1.54,0.001,709.0,0.32,0.029
451,0.029,1041.0,11.82,611.0,1.43,0.0,0.0,0.0,0.029
452,0.027,1043.0,10.68,610.0,1.5,0.0,0.0,0.0,0.027
453,0.028,1040.0,10.76,610.0,1.15,0.0,0.0,0.0,0.028
454,0.033,1038.0,14.15,615.0,0.94,0.0,0.0,0.0,0.033
455,0.029,1040.0,12.02,619.0,0.91,0.0,0.0,0.0,0.029
456,0.028,1036.0,11.43,619.0,0.89,0.0,0.0,0.0,0.028
457,0.028,1037.0,12.99,616.0,0.93,0.0,0.0,0.0,0.028
458,0.027,1038.0,11.63,611.0,1.06,0.0,0.0,0.0,0.027
459,0.029,1039.0,11.37,619.0,0.95,0.0,0.0,0.0,0.029
460,0.026,1035.0,10.54,616.0,0.93,0.0,0.0,0.0,0.026
461,0.056,1105.0,26.22,667.0,1.53,0.0,0.0,0.0,0.056
462,0.027,1034.0,11.05,618.0,0.92,0.0,0.0,0.0,0.027
463,0.028,1038.0,10.75,618.0,0.89,0.0,0.0,0.0,0.028
464,0.027,1024.0,9.3,616.0,0.91,0.0,0.0,0.0,0.027
465,0.014,986.0,3.84,610.0,1.13,0.0,0.0,0.0,0.014
466,0.028,1037.0,11.73,613.0,1.17,0.0,0.0,0.0,0.028
467,0.031,1059.0,13.51,734.0,0.85,0.001,712.0,0.41,0.032
468,0.047,1078.0,15.63,613.0,1.25,0.0,0.0,0.0,0.047
469,0.029,1042.0,16.82,610.0,0.95,0.0,0.0,0.0,0.029
470,0.034,1039.0,26.23,612.0,1.12,0.0,0.0,0.0,0.034
471,0.028,1036.0,12.0,618.0,0.96,0.0,0.0,0.0,0.028
472,0.025,1041.0,10.97,615.0,1.06,0.0,0.0,0.0,0.025
473,0.025,1039.0,11.45,611.0,1.07,0.0,0.0,0.0,0.025
474,0.025,1037.0,12.46,615.0,0.61,0.0,0.0,0.0,0.025
475,0.026,1047.0,11.42,613.0,1.3,0.0,0.0,0.0,0.026
476,0.027,1043.0,11.7,610.0,1.39,0.0,0.0,0.0,0.027
477,0.033,1050.0,18.37,614.0,1.04,0.0,0.0,0.0,0.033
478,0.025,1045.0,11.72,614.0,0.66,0.0,0.0,0.0,0.025
479,0.027,1041.0,11.14,613.0,1.42,0.0,0.0,0.0,0.027
480,0.025,1035.0,11.03,617.0,0.98,0.0,0.0,0.0,0.025
481,0.025,1043.0,11.96,615.0,0.79,0.0,0.0,0.0,0.025
482,0.015,1009.0,6.35,619.0,1.23,0.0,709.0,0.32,0.015
483,0.021,1021.0,7.91,607.0,0.76,0.0,0.0,0.0,0.021
484,0.038,1048.0,16.26,615.0,0.97,0.0,0.0,0.0,0.038
485,0.028,1038.0,11.14,618.0,1.1,0.0,0.0,0.0,0.028
486,0.031,1043.0,15.48,608.0,0.74,0.0,0.0,0.0,0.031
487,0.029,1045.0,11.66,610.0,1.44,0.0,0.0,0.0,0.029
488,0.028,1037.0,11.98,611.0,1.07,0.0,0.0,0.0,0.028
489,0.029,1037.0,11.93,617.0,1.29,0.0,0.0,0.0,0.029
490,0.028,1039.0,11.86,613.0,1.08,0.0,0.0,0.0,0.028
491,0.028,1034.0,10.97,618.0,1.08,0.0,0.0,0.0,0.028
492,0.027,1036.0,10.94,612.0,0.98,0.0,0.0,0.0,0.027
493,0.028,1041.0,10.84,617.0,1.13,0.0,0.0,0.0,0.028
494,0.031,1042.0,12.86,616.0,1.25,0.0,714.0,0.61,0.031
495,0.029,1037.0,12.0,616.0,1.03,0.0,0.0,0.0,0.029
496,0.025,1035.0,12.07,606.0,0.74,0.0,0.0,0.0,0.025
497,0.038,1065.0,15.59,624.0,2.26,0.0,0.0,0.0,0.038
498,0.053,1095.0,25.21,684.0,2.71,0.003,709.0,0.74,0.056
499,0.039,1025.0,31.23,613.0,0.83,0.0,0.0,0.0,0.039
500,0.019,988.0,6.84,607.0,1.04,0.0,0.0,0.0,0.019
501,0.025,1031.0,8.47,611.0,1.5,0.0,0.0,0.0,0.025
502,0.027,1039.0,11.33,610.0,1.41,0.0,0.0,0.0,0.027
503,0.028,1038.0,11.09,614.0,0.99,0.0,0.0,0.0,0.028
504,0.029,1035.0,11.71,619.0,0.89,0.0,0.0,0.0,0.029
505,0.028,1035.0,11.82,619.0,0.88,0.0,0.0,0.0,0.028
506,0.029,1035.0,11.25,618.0,1.28,0.0,0.0,0.0,0.029
507,0.028,1036.0,12.71,611.0,1.1,0.0,0.0,0.0,0.028
508,0.026,1033.0,13.75,614.0,0.49,0.0,712.0,0.41,0.026
509,0.029,1044.0,12.06,615.0,1.18,0.0,0.0,0.0,0.029
510,0.027,1043.0,11.28,615.0,1.27,0.0,0.0,0.0,0.027
511,0.025,1040.0,11.95,611.0,1.09,0.0,0.0,0.0,0.025
512,0.029,1040.0,13.09,618.0,1.13,0.001,709.0,0.32,0.03
513,0.148,1037.0,81.35,609.0,1.04,0.0,0.0,0.0,0.148
514,0.041,1040.0,28.46,611.0,1.1,0.0,0.0,0.0,0.041
515,0.027,1038.0,12.79,618.0,0.94,0.0,0.0,0.0,0.027
516,0.026,1039.0,11.33,616.0,1.27,0.0,0.0,0.0,0.026
517,0.014,985.0,6.29,608.0,0.98,0.0,0.0,0.0,0.014
518,0.022,1024.0,9.35,608.0,1.2,0.0,0.0,0.0,0.022
519,0.025,1038.0,12.28,612.0,1.02,0.0,0.0,0.0,0.025
520,0.062,1039.0,48.31,616.0,0.99,0.0,0.0,0.0,0.062
521,0.027,1042.0,13.18,608.0,1.4,0.0,0.0,0.0,0.027
522,0.026,1037.0,10.84,610.0,1.1,0.0,0.0,0.0,0.026
523,0.023,1042.0,11.77,615.0,0.77,0.0,0.0,0.0,0.023
524,0.027,1042.0,11.36,609.0,1.47,0.0,0.0,0.0,0.027
525,0.028,1045.0,13.69,611.0,1.35,0.0,0.0,0.0,0.028
526,0.043,1105.0,20.95,611.0,1.1,0.0,0.0,0.0,0.043
527,0.028,1043.0,11.78,619.0,0.91,0.0,0.0,0.0,0.028
528,0.042,1035.0,22.03,619.0,0.92,0.0,0.0,0.0,0.042
529,0.024,1041.0,12.47,614.0,0.5,0.0,0.0,0.0,0.024
530,0.028,1048.0,12.57,615.0,0.91,0.0,0.0,0.0,0.028
531,0.023,1037.0,11.65,615.0,0.72,0.0,0.0,0.0,0.023
532,0.026,1038.0,11.64,614.0,1.03,0.0,0.0,0.0,0.026
533,0.025,1041.0,10.81,616.0,1.01,0.0,0.0,0.0,0.025
534,0.013,982.0,3.99,608.0,1.14,0.0,0.0,0.0,0.013
535,0.024,1059.0,11.76,619.0,0.81,0.001,709.0,0.32,0.025
536,0.025,1044.0,10.75,613.0,1.3,0.0,0.0,0.0,0.025
537,0.024,1040.0,11.18,609.0,1.28,0.0,0.0,0.0,0.024
538,0.027,1039.0,10.67,613.0,1.05,0.0,0.0,0.0,0.027
539,0.029,1043.0,13.93,619.0,1.52,0.0,712.0,0.41,0.029
540,0.026,1039.0,11.73,614.0,1.09,0.0,0.0,0.0,0.026
541,0.028,1038.0,11.4,619.0,0.9,0.0,0.0,0.0,0.028
542,0.025,1037.0,10.88,619.0,0.9,0.0,0.0,0.0,0.025
543,0.026,1040.0,11.42,617.0,1.24,0.0,0.0,0.0,0.026
544,0.031,1049.0,14.04,610.0,1.43,0.0,0.0,0.0,0.031
545,0.028,1043.0,13.7,614.0,1.04,0.0,0.0,0.0,0.028
546,0.029,1045.0,13.85,618.0,0.92,0.0,0.0,0.0,0.029
547,0.027,1042.0,10.6,618.0,1.2,0.0,0.0,0.0,0.027
548,0.025,1040.0,11.27,614.0,1.02,0.0,0.0,0.0,0.025
549,0.029,1040.0,12.87,619.0,0.92,0.0,0.0,0.0,0.029
550,0.024,1022.0,9.83,616.0,0.92,0.0,0.0,0.0,0.024
551,0.015,987.0,6.68,610.0,1.0,0.0,0.0,0.0,0.015
552,0.024,1035.0,9.27,616.0,1.01,0.0,0.0,0.0,0.024
553,0.038,1056.0,13.07,742.0,1.5,0.002,713.0,0.51,0.04
554,0.028,1036.0,12.97,617.0,0.96,0.0,0.0,0.0,0.028
555,0.026,1038.0,11.24,618.0,1.09,0.0,0.0,0.0,0.026
556,0.024,1035.0,12.87,610.0,0.54,0.0,0.0,0.0,0.024
557,0.035,1042.0,26.34,611.0,1.23,0.0,0.0,0.0,0.035
558,0.029,1043.0,16.21,610.0,1.52,0.0,0.0,0.0,0.029
559,0.027,1046.0,10.96,608.0,1.33,0.0,0.0,0.0,0.027
560,0.027,1038.0,12.45,610.0,1.13,0.0,0.0,0.0,0.027
561,0.024,1036.0,13.34,615.0,0.59,0.0,0.0,0.0,0.024
562,0.031,1045.0,14.17,614.0,1.35,0.0,0.0,0.0,0.031
563,0.026,1045.0,11.67,612.0,1.34,0.0,0.0,0.0,0.026
564,0.027,1045.0,12.56,607.0,1.04,0.0,0.0,0.0,0.027
565,0.028,1040.0,12.31,610.0,1.47,0.0,0.0,0.0,0.028
566,0.026,1041.0,11.82,612.0,1.1,0.0,0.0,0.0,0.026
567,0.023,1019.0,9.95,615.0,0.75,0.0,0.0,0.0,0.023
568,0.013,987.0,4.64,609.0,1.16,0.0,0.0,0.0,0.013
569,0.027,1039.0,10.48,614.0,1.13,0.0,0.0,0.0,0.027
570,0.026,1044.0,10.35,615.0,1.21,0.0,0.0,0.0,0.026
571,0.03,1044.0,13.07,634.0,1.21,0.001,710.0,0.32,0.031
572,0.028,1039.0,11.31,613.0,1.16,0.0,0.0,0.0,0.028
573,0.027,1036.0,11.0,611.0,1.09,0.0,0.0,0.0,0.027
574,0.028,1037.0,12.05,619.0,0.87,0.0,0.0,0.0,0.028
575,0.029,1041.0,10.78,618.0,1.21,0.0,0.0,0.0,0.029
576,0.028,1037.0,12.07,612.0,1.17,0.0,0.0,0.0,0.028
577,0.027,1035.0,11.13,611.0,1.01,0.0,0.0,0.0,0.027
578,0.03,1046.0,11.13,617.0,1.21,0.0,0.0,0.0,0.03
579,0.027,1037.0,11.34,610.0,1.07,0.0,0.0,0.0,0.027
580,0.038,1050.0,18.25,617.0,1.06,0.0,0.0,0.0,0.038
581,0.031,1041.0,14.47,612.0,0.99,0.0,0.0,0.0,0.031
582,0.028,1037.0,11.45,618.0,0.97,0.0,0.0,0.0,0.028
583,0.029,1035.0,11.19,611.0,1.1,0.0,0.0,0.0,0.029
584,0.03,1027.0,11.56,610.0,1.16,0.0,709.0,0.32,0.03
585,0.033,1060.0,13.84,608.0,1.33,0.0,0.0,0.0,0.033
586,0.026,1033.0,10.27,611.0,1.08,0.0,705.0,0.22,0.026
587,0.044,1038.0,21.79,617.0,1.21,0.0,0.0,0.0,0.044
588,0.025,1038.0,11.85,606.0,0.66,0.0,0.0,0.0,0.025
589,0.027,1042.0,11.4,614.0,1.03,0.0,0.0,0.0,0.027
590,0.052,1099.0,20.4,616.0,1.04,0.0,704.0,0.22,0.052
591,0.027,1040.0,13.84,611.0,1.08,0.0,0.0,0.0,0.027
592,0.031,1041.0,13.67,619.0,0.91,0.0,0.0,0.0,0.031
593,0.027,1041.0,13.73,615.0,0.85,0.0,0.0,0.0,0.027
594,0.027,1039.0,12.88,610.0,1.08,0.0,0.0,0.0,0.027
595,0.025,1043.0,11.34,617.0,1.06,0.0,0.0,0.0,0.025
596,0.027,1044.0,11.54,609.0,1.42,0.0,0.0,0.0,0.027
597,0.028,1058.0,13.8,610.0,1.49,0.0,709.0,0.32,0.028
598,0.027,1035.0,11.07,610.0,1.09,0.0,0.0,0.0,0.027
599,0.029,1038.0,10.77,620.0,1.08,0.0,0.0,0.0,0.029
600,0.118,1342.0,38.94,612.0,1.05,0.0,0.0,0.0,0.118
601,0.026,1035.0,10.8,610.0,1.1,0.0,0.0,0.0,0.026
602,0.015,979.0,5.28,613.0,0.56,0.0,0.0,0.0,0.015
603,0.024,1031.0,8.79,609.0,1.46,0.0,0.0,0.0,0.024
604,0.031,1038.0,13.56,611.0,1.07,0.0,0.0,0.0,0.031
605,0.029,1038.0,12.99,617.0,0.9,0.0,0.0,0.0,0.029
606,0.028,1038.0,13.7,610.0,0.85,0.0,0.0,0.0,0.028
607,0.028,1038.0,11.14,612.0,1.46,0.0,0.0,0.0,0.028
608,0.028,1037.0,11.63,611.0,1.17,0.0,0.0,0.0,0.028
609,0.029,1038.0,11.92,614.0,1.34,0.0,0.0,0.0,0.029
610,0.027,1036.0,10.71,613.0,1.03,0.0,0.0,0.0,0.027
611,0.034,1048.0,12.03,754.0,1.56,0.0,712.0,0.42,0.034
612,0.027,1035.0,10.7,613.0,1.18,0.0,0.0,0.0,0.027
613,0.029,1037.0,12.63,615.0,0.95,0.0,0.0,0.0,0.029
614,0.029,1040.0,11.83,617.0,1.09,0.0,0.0,0.0,0.029
615,0.027,1031.0,11.6,608.0,0.84,0.0,0.0,0.0,0.027
616,0.038,1039.0,34.07,610.0,0.53,0.0,0.0,0.0,0.038
617,0.027,1039.0,11.18,613.0,1.09,0.0,0.0,0.0,0.027
618,0.028,1034.0,10.33,614.0,1.34,0.0,0.0,0.0,0.028
619,0.022,1003.0,7.81,610.0,1.04,0.0,0.0,0.0,0.022
620,0.078,1015.0,78.09,609.0,1.17,0.0,712.0,0.42,0.078
621,0.072,1041.0,45.08,608.0,0.85,0.0,0.0,0.0,0.072
622,0.027,1036.0,13.04,610.0,1.16,0.0,0.0,0.0,0.027
623,0.03,1037.0,12.63,612.0,1.05,0.0,704.0,0.22,0.03
624,0.026,1035.0,11.78,615.0,0.57,0.0,0.0,0.0,0.026
625,0.031,1046.0,13.11,614.0,1.26,0.0,0.0,0.0,0.031
626,0.027,1035.0,11.69,610.0,1.22,0.0,0.0,0.0,0.027
627,0.027,1036.0,10.51,614.0,0.97,0.0,0.0,0.0,0.027
628,0.027,1033.0,12.55,614.0,0.57,0.0,0.0,0.0,0.027
629,0.026,1041.0,11.14,613.0,1.11,0.0,0.0,0.0,0.026
630,0.029,1038.0,13.92,612.0,1.11,0.0,0.0,0.0,0.029
631,0.038,1048.0,14.49,619.0,0.91,0.0,709.0,0.32,0.038
632,0.029,1037.0,11.03,619.0,0.91,0.0,0.0,0.0,0.029
633,0.033,1041.0,13.04,618.0,1.3,0.0,0.0,0.0,0.033
634,0.028,1037.0,11.23,611.0,1.2,0.0,0.0,0.0,0.028
635,0.028,1038.0,11.97,615.0,1.14,0.0,0.0,0.0,0.028
636,0.026,1037.0,10.12,609.0,0.95,0.0,0.0,0.0,0.026
637,0.015,983.0,5.26,609.0,1.13,0.0,704.0,0.22,0.015
638,0.024,1032.0,8.33,611.0,1.07,0.0,0.0,0.0,0.024
639,0.029,1033.0,11.39,619.0,1.09,0.0,0.0,0.0,0.029
640,0.027,1037.0,10.79,612.0,1.2,0.0,0.0,0.0,0.027
641,0.028,1038.0,11.06,613.0,0.96,0.0,0.0,0.0,0.028
642,0.027,1037.0,12.25,616.0,0.87,0.0,0.0,0.0,0.027
643,0.032,1042.0,15.48,611.0,1.17,0.0,709.0,0.32,0.032
644,0.045,1085.0,19.49,615.0,1.07,0.0,0.0,0.0,0.045
645,0.041,1035.0,35.23,615.0,0.99,0.0,0.0,0.0,0.041
646,0.025,1036.0,13.2,613.0,0.62,0.0,0.0,0.0,0.025
647,0.027,1041.0,11.8,614.0,1.37,0.001,704.0,0.22,0.028
648,0.028,1035.0,11.62,612.0,1.07,0.0,0.0,0.0,0.028
649,0.026,1041.0,10.34,617.0,1.21,0.0,0.0,0.0,0.026
650,0.029,1036.0,11.32,609.0,1.43,0.0,0.0,0.0,0.029
651,0.024,1032.0,11.14,610.0,0.76,0.0,0.0,0.0,0.024
652,0.03,1039.0,12.09,612.0,1.09,0.0,0.0,0.0,0.03
653,0.026,1034.0,12.4,612.0,0.81,0.0,0.0,0.0,0.026
654,0.017,987.0,6.78,607.0,0.93,0.0,0.0,0.0,0.017
655,0.022,1020.0,7.72,609.0,1.17,0.0,0.0,0.0,0.022
656,0.028,1038.0,11.39,612.0,0.99,0.0,0.0,0.0,0.028
657,0.028,1042.0,10.56,617.0,1.22,0.0,0.0,0.0,0.028
658,0.027,1037.0,10.71,609.0,1.35,0.0,0.0,0.0,0.027
659,0.027,1035.0,10.04,614.0,1.5,0.0,0.0,0.0,0.027
660,0.027,1034.0,12.42,609.0,0.77,0.0,0.0,0.0,0.027
661,0.028,1040.0,10.53,612.0,1.26,0.0,0.0,0.0,0.028
662,0.027,1038.0,10.93,611.0,1.47,0.0,0.0,0.0,0.027
663,0.027,1036.0,10.73,612.0,1.0,0.0,0.0,0.0,0.027
664,0.033,1041.0,13.02,619.0,0.9,0.0,0.0,0.0,0.033
665,0.028,1039.0,11.63,618.0,1.01,0.0,0.0,0.0,0.028
666,0.034,1038.0,15.24,615.0,0.93,0.0,0.0,0.0,0.034
667,0.027,1037.0,11.23,619.0,0.9,0.0,0.0,0.0,0.027
668,0.029,1039.0,11.25,619.0,0.87,0.0,0.0,0.0,0.029
669,0.029,1038.0,12.11,619.0,0.87,0.0,0.0,0.0,0.029
670,0.032,1046.0,13.78,621.0,0.95,0.0,714.0,0.61,0.032
671,0.02,996.0,7.75,615.0,0.76,0.0,0.0,0.0,0.02
672,0.021,1015.0,6.03,609.0,1.49,0.0,0.0,0.0,0.021
673,0.026,1042.0,11.71,607.0,1.03,0.0,0.0,0.0,0.026
674,0.026,1043.0,11.01,608.0,1.27,0.0,0.0,0.0,0.026
675,0.041,1030.0,21.96,607.0,0.76,0.0,0.0,0.0,0.041
676,0.028,1041.0,11.33,613.0,1.13,0.0,0.0,0.0,0.028
677,0.027,1038.0,11.02,611.0,1.16,0.0,0.0,0.0,0.027
678,0.027,1038.0,11.49,615.0,0.93,0.0,0.0,0.0,0.027
679,0.026,1033.0,11.64,616.0,0.76,0.0,0.0,0.0,0.026
680,0.031,1042.0,14.46,607.0,0.83,0.0,0.0,0.0,0.031
681,0.027,1039.0,11.66,609.0,1.01,0.0,0.0,0.0,0.027
682,0.03,1042.0,11.91,611.0,1.13,0.0,0.0,0.0,0.03
683,0.025,1037.0,11.33,611.0,0.54,0.0,0.0,0.0,0.025
684,0.028,1044.0,11.27,616.0,0.91,0.0,0.0,0.0,0.028
685,0.025,1032.0,12.13,615.0,0.57,0.0,0.0,0.0,0.025
686,0.027,1039.0,12.57,611.0,0.82,0.0,0.0,0.0,0.027
687,0.027,1038.0,13.13,607.0,0.76,0.0,0.0,0.0,0.027
688,0.028,1043.0,11.7,613.0,1.27,0.0,0.0,0.0,0.028
689,0.031,1057.0,11.43,609.0,1.22,0.0,0.0,0.0,0.031
690,0.015,982.0,5.66,608.0,1.18,0.0,0.0,0.0,0.015
691,0.026,1029.0,10.05,611.0,1.06,0.0,0.0,0.0,0.026
692,0.027,1033.0,10.97,619.0,0.95,0.0,0.0,0.0,0.027
693,0.029,1038.0,11.19,616.0,0.93,0.0,0.0,0.0,0.029
694,0.028,1037.0,10.47,619.0,0.89,0.0,0.0,0.0,0.028
695,0.027,1041.0,10.7,617.0,1.08,0.0,0.0,0.0,0.027
696,0.026,1036.0,12.11,607.0,0.96,0.0,0.0,0.0,0.026
697,0.026,1044.0,10.62,609.0,1.46,0.0,0.0,0.0,0.026
698,0.027,1033.0,12.81,608.0,0.75,0.0,0.0,0.0,0.027
699,0.026,1039.0,10.7,613.0,1.14,0.0,0.0,0.0,0.026
700,0.027,1039.0,10.97,608.0,1.09,0.0,0.0,0.0,0.027
701,0.029,1037.0,11.95,611.0,1.13,0.0,0.0,0.0,0.029
702,0.054,1109.0,22.53,627.0,1.3,0.001,712.0,0.42,0.055
703,0.026,1040.0,11.5,617.0,0.99,0.0,0.0,0.0,0.026
704,0.038,1036.0,34.92,615.0,0.67,0.0,703.0,0.22,0.038
705,0.025,1041.0,11.0,611.0,1.03,0.0,0.0,0.0,0.025
706,0.025,1046.0,10.26,612.0,1.21,0.0,0.0,0.0,0.025
707,0.02,999.0,9.28,608.0,0.94,0.0,0.0,0.0,0.02
708,0.019,1010.0,6.71,610.0,1.16,0.0,0.0,0.0,0.019
709,0.086,1190.0,29.42,615.0,0.96,0.0,0.0,0.0,0.086
