Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.027,1063.0,12.18,628.0,0.96,0.0,712.0,0.42,0.027
355,0.011,983.0,3.05,609.0,1.26,0.0,0.0,0.0,0.011
356,0.024,1037.0,10.02,611.0,1.08,0.0,0.0,0.0,0.024
357,0.027,1043.0,11.34,619.0,0.92,0.0,0.0,0.0,0.027
358,0.027,1040.0,11.43,619.0,1.02,0.0,0.0,0.0,0.027
359,0.029,1038.0,13.37,616.0,1.07,0.0,0.0,0.0,0.029
360,0.026,1038.0,10.58,617.0,0.96,0.0,0.0,0.0,0.026
361,0.03,1044.0,15.0,614.0,0.76,0.0,0.0,0.0,0.03
362,0.027,1044.0,12.63,610.0,1.1,0.0,0.0,0.0,0.027
363,0.028,1043.0,11.33,618.0,0.84,0.0,0.0,0.0,0.028
364,0.027,1040.0,13.89,612.0,0.79,0.0,0.0,0.0,0.027
365,0.024,1045.0,10.41,610.0,1.29,0.0,0.0,0.0,0.024
366,0.025,1038.0,11.52,612.0,1.14,0.0,0.0,0.0,0.025
367,0.026,1040.0,10.93,611.0,1.38,0.0,0.0,0.0,0.026
368,0.023,1037.0,11.06,610.0,0.78,0.0,0.0,0.0,0.023
369,0.027,1040.0,11.97,612.0,0.94,0.0,0.0,0.0,0.027
370,0.045,1064.0,13.44,660.0,1.27,0.0,711.0,0.42,0.045
371,0.024,1022.0,10.22,608.0,1.07,0.0,0.0,0.0,0.024
372,0.012,986.0,4.36,610.0,1.19,0.0,0.0,0.0,0.012
373,0.023,1039.0,10.19,611.0,1.02,0.0,0.0,0.0,0.023
374,0.038,1036.0,34.72,610.0,0.69,0.0,0.0,0.0,0.038
375,0.026,1049.0,10.19,614.0,1.38,0.0,0.0,0.0,0.026
376,0.024,1037.0,10.97,611.0,1.09,0.0,0.0,0.0,0.024
377,0.025,1043.0,11.91,616.0,0.97,0.0,0.0,0.0,0.025
378,0.025,1038.0,11.31,610.0,1.45,0.0,0.0,0.0,0.025
379,0.027,1042.0,13.5,610.0,0.97,0.0,0.0,0.0,0.027
380,0.026,1041.0,11.27,612.0,1.1,0.0,0.0,0.0,0.026
381,0.028,1038.0,13.26,619.0,0.92,0.0,0.0,0.0,0.028
382,0.024,1035.0,12.41,615.0,0.58,0.0,0.0,0.0,0.024
383,0.026,1040.0,11.66,615.0,0.95,0.0,0.0,0.0,0.026
384,0.024,1038.0,11.08,617.0,0.92,0.0,0.0,0.0,0.024
385,0.03,1046.0,13.2,676.0,1.2,0.0,712.0,0.42,0.03
386,0.026,1038.0,10.89,618.0,1.15,0.0,0.0,0.0,0.026
387,0.023,1036.0,12.14,612.0,0.71,0.0,0.0,0.0,0.023
388,0.021,1016.0,8.37,612.0,1.03,0.0,0.0,0.0,0.021
389,0.019,993.0,7.42,610.0,1.34,0.0,0.0,0.0,0.019
390,0.025,1039.0,10.37,614.0,1.17,0.0,0.0,0.0,0.025
391,0.026,1042.0,11.07,614.0,0.96,0.0,0.0,0.0,0.026
392,0.026,1038.0,11.49,617.0,1.26,0.0,0.0,0.0,0.026
393,0.025,1041.0,12.03,610.0,1.09,0.0,0.0,0.0,0.025
394,0.024,1038.0,10.31,613.0,1.33,0.0,0.0,0.0,0.024
395,0.026,1038.0,11.21,614.0,1.01,0.0,0.0,0.0,0.026
396,0.026,1043.0,10.54,618.0,1.18,0.0,0.0,0.0,0.026
397,0.024,1043.0,10.25,614.0,1.01,0.0,0.0,0.0,0.024
398,0.025,1041.0,10.46,619.0,0.89,0.0,0.0,0.0,0.025
399,0.032,1054.0,12.63,784.0,1.25,0.0,713.0,0.52,0.032
400,0.027,1038.0,11.1,618.0,0.98,0.0,0.0,0.0,0.027
401,0.029,1044.0,12.82,618.0,0.93,0.0,0.0,0.0,0.029
402,0.026,1037.0,11.37,619.0,0.92,0.0,0.0,0.0,0.026
403,0.041,1037.0,21.63,615.0,0.85,0.0,0.0,0.0,0.041
404,0.024,1042.0,11.44,612.0,1.09,0.0,0.0,0.0,0.024
405,0.022,1017.0,8.46,615.0,0.75,0.0,0.0,0.0,0.022
406,0.012,990.0,4.36,609.0,1.21,0.0,0.0,0.0,0.012
407,0.025,1039.0,10.22,612.0,1.14,0.0,0.0,0.0,0.025
408,0.024,1039.0,10.8,612.0,1.02,0.0,0.0,0.0,0.024
409,0.026,1040.0,10.67,619.0,0.97,0.0,0.0,0.0,0.026
410,0.027,1035.0,12.37,616.0,0.95,0.0,0.0,0.0,0.027
411,0.025,1041.0,11.61,617.0,0.93,0.0,0.0,0.0,0.025
412,0.024,1037.0,10.18,613.0,1.0,0.0,0.0,0.0,0.024
413,0.027,1035.0,11.54,619.0,0.97,0.0,0.0,0.0,0.027
414,0.025,1040.0,12.48,612.0,0.64,0.0,0.0,0.0,0.025
415,0.026,1041.0,11.37,615.0,0.96,0.0,0.0,0.0,0.026
416,0.025,1040.0,10.58,618.0,1.27,0.0,0.0,0.0,0.025
417,0.027,1037.0,12.83,614.0,1.0,0.0,0.0,0.0,0.027
418,0.026,1038.0,11.18,619.0,0.91,0.0,0.0,0.0,0.026
419,0.025,1039.0,10.14,618.0,1.5,0.0,0.0,0.0,0.025
420,0.027,1043.0,11.8,612.0,1.05,0.0,0.0,0.0,0.027
421,0.026,1038.0,10.47,618.0,0.96,0.0,0.0,0.0,0.026
422,0.019,1009.0,9.22,610.0,1.03,0.0,0.0,0.0,0.019
423,0.023,1036.0,8.91,609.0,1.28,0.0,0.0,0.0,0.023
424,0.026,1039.0,11.5,610.0,1.28,0.0,0.0,0.0,0.026
425,0.025,1039.0,10.89,613.0,0.98,0.0,0.0,0.0,0.025
426,0.025,1037.0,11.39,615.0,0.7,0.0,0.0,0.0,0.025
427,0.023,1037.0,11.73,609.0,0.75,0.0,0.0,0.0,0.023
428,0.024,1040.0,12.95,612.0,0.62,0.0,0.0,0.0,0.024
429,0.064,1102.0,21.61,784.0,1.79,0.0,713.0,0.52,0.064
430,0.025,1040.0,10.92,610.0,1.29,0.0,0.0,0.0,0.025
431,0.024,1043.0,10.71,611.0,1.06,0.0,0.0,0.0,0.024
432,0.024,1036.0,12.07,616.0,0.61,0.0,0.0,0.0,0.024
433,0.037,1036.0,33.86,612.0,0.65,0.0,0.0,0.0,0.037
434,0.026,1040.0,10.64,613.0,1.17,0.0,0.0,0.0,0.026
435,0.023,1035.0,12.27,608.0,0.77,0.0,0.0,0.0,0.023
436,0.025,1041.0,10.55,614.0,1.34,0.0,0.0,0.0,0.025
437,0.026,1039.0,11.74,613.0,1.06,0.0,0.0,0.0,0.026
438,0.024,1039.0,10.42,612.0,0.97,0.0,0.0,0.0,0.024
439,0.013,980.0,6.29,607.0,0.8,0.0,0.0,0.0,0.013
440,0.021,1033.0,8.14,610.0,1.53,0.0,0.0,0.0,0.021
441,0.024,1043.0,10.27,609.0,1.47,0.0,0.0,0.0,0.024
442,0.027,1038.0,12.6,608.0,1.28,0.0,0.0,0.0,0.027
443,0.024,1038.0,11.2,612.0,1.06,0.0,0.0,0.0,0.024
444,0.025,1038.0,11.02,618.0,0.93,0.0,0.0,0.0,0.025
445,0.027,1043.0,10.78,616.0,0.94,0.0,0.0,0.0,0.027
446,0.025,1035.0,11.13,618.0,1.19,0.0,0.0,0.0,0.025
447,0.024,1035.0,11.93,611.0,0.69,0.0,0.0,0.0,0.024
448,0.024,1039.0,11.0,614.0,1.03,0.0,0.0,0.0,0.024
449,0.025,1040.0,12.19,612.0,0.71,0.0,0.0,0.0,0.025
450,0.028,1043.0,13.0,610.0,1.22,0.0,0.0,0.0,0.028
451,0.025,1040.0,11.07,610.0,1.4,0.0,0.0,0.0,0.025
452,0.025,1038.0,11.62,608.0,1.17,0.0,0.0,0.0,0.025
453,0.025,1035.0,10.67,610.0,1.13,0.0,0.0,0.0,0.025
454,0.023,1035.0,11.7,615.0,0.59,0.0,0.0,0.0,0.023
455,0.025,1041.0,11.05,614.0,1.04,0.0,0.0,0.0,0.025
456,0.017,985.0,7.5,612.0,0.96,0.0,0.0,0.0,0.017
457,0.03,1038.0,8.56,769.0,1.65,0.0,709.0,0.32,0.03
458,0.025,1036.0,12.63,614.0,0.77,0.0,0.0,0.0,0.025
459,0.026,1038.0,12.35,614.0,1.25,0.0,0.0,0.0,0.026
460,0.082,1203.0,26.7,611.0,1.08,0.0,0.0,0.0,0.082
461,0.027,1041.0,12.08,608.0,1.29,0.0,0.0,0.0,0.027
462,0.036,1035.0,33.93,608.0,0.79,0.0,0.0,0.0,0.036
463,0.027,1040.0,12.17,615.0,1.17,0.0,0.0,0.0,0.027
464,0.023,1031.0,12.13,609.0,0.71,0.0,0.0,0.0,0.023
465,0.027,1042.0,11.5,615.0,0.97,0.0,0.0,0.0,0.027
466,0.025,1042.0,11.25,617.0,0.99,0.0,0.0,0.0,0.025
467,0.028,1037.0,12.56,613.0,1.02,0.0,0.0,0.0,0.028
468,0.025,1037.0,12.05,617.0,1.03,0.0,0.0,0.0,0.025
469,0.027,1038.0,11.67,609.0,1.4,0.0,0.0,0.0,0.027
470,0.043,1097.0,17.04,614.0,1.09,0.0,0.0,0.0,0.043
471,0.025,1038.0,10.56,616.0,1.05,0.0,0.0,0.0,0.025
472,0.024,1040.0,10.88,613.0,0.96,0.0,0.0,0.0,0.024
473,0.014,981.0,5.87,610.0,1.03,0.0,0.0,0.0,0.014
474,0.021,1032.0,8.22,610.0,1.09,0.0,0.0,0.0,0.021
475,0.025,1036.0,10.02,612.0,1.33,0.0,0.0,0.0,0.025
476,0.028,1039.0,14.37,614.0,1.03,0.0,0.0,0.0,0.028
477,0.027,1035.0,12.01,619.0,0.9,0.0,0.0,0.0,0.027
478,0.024,1036.0,12.51,615.0,0.68,0.0,0.0,0.0,0.024
479,0.025,1037.0,13.03,609.0,0.88,0.0,0.0,0.0,0.025
480,0.026,1040.0,10.42,616.0,0.98,0.0,0.0,0.0,0.026
481,0.029,1047.0,13.27,619.0,0.92,0.0,0.0,0.0,0.029
482,0.026,1038.0,11.35,618.0,1.12,0.0,0.0,0.0,0.026
483,0.03,1035.0,13.74,613.0,1.21,0.0,0.0,0.0,0.03
484,0.026,1038.0,11.98,612.0,1.01,0.0,0.0,0.0,0.026
485,0.025,1043.0,10.57,617.0,1.12,0.0,0.0,0.0,0.025
486,0.08,1212.0,28.28,609.0,1.16,0.0,0.0,0.0,0.08
487,0.198,1614.0,70.33,704.0,1.51,0.0,713.0,0.51,0.198
488,0.027,1038.0,12.42,616.0,1.35,0.0,0.0,0.0,0.027
489,0.025,1025.0,12.02,610.0,0.94,0.0,704.0,0.22,0.025
490,0.013,984.0,6.05,610.0,1.3,0.0,0.0,0.0,0.013
491,0.035,1039.0,29.04,611.0,0.94,0.0,0.0,0.0,0.035
492,0.025,1039.0,12.89,609.0,0.98,0.0,0.0,0.0,0.025
493,0.026,1035.0,10.9,612.0,1.05,0.0,0.0,0.0,0.026
494,0.026,1039.0,11.35,616.0,1.29,0.0,0.0,0.0,0.026
495,0.025,1041.0,10.26,611.0,1.18,0.0,0.0,0.0,0.025
496,0.023,1035.0,10.96,610.0,1.18,0.0,0.0,0.0,0.023
497,0.03,1045.0,12.96,609.0,1.1,0.0,0.0,0.0,0.03
498,0.025,1036.0,12.31,611.0,1.11,0.0,0.0,0.0,0.025
499,0.027,1041.0,11.9,616.0,1.11,0.0,0.0,0.0,0.027
500,0.024,1039.0,10.46,612.0,1.1,0.0,0.0,0.0,0.024
501,0.025,1040.0,10.93,619.0,0.9,0.0,0.0,0.0,0.025
502,0.026,1042.0,11.08,617.0,1.18,0.0,0.0,0.0,0.026
503,0.023,1038.0,11.29,608.0,0.79,0.0,0.0,0.0,0.023
504,0.027,1039.0,11.04,615.0,0.96,0.0,0.0,0.0,0.027
505,0.024,1040.0,10.47,619.0,0.9,0.0,0.0,0.0,0.024
506,0.018,996.0,6.9,615.0,0.78,0.0,0.0,0.0,0.018
507,0.016,1015.0,5.56,609.0,1.43,0.0,0.0,0.0,0.016
508,0.026,1037.0,10.93,611.0,1.08,0.0,0.0,0.0,0.026
509,0.027,1041.0,10.56,620.0,1.04,0.0,0.0,0.0,0.027
510,0.028,1040.0,10.9,617.0,0.91,0.0,0.0,0.0,0.028
511,0.023,1037.0,11.3,615.0,0.59,0.0,0.0,0.0,0.023
512,0.026,1045.0,11.54,613.0,1.3,0.0,0.0,0.0,0.026
513,0.023,1041.0,11.36,608.0,1.15,0.0,0.0,0.0,0.023
514,0.025,1040.0,10.65,611.0,1.07,0.0,0.0,0.0,0.025
515,0.026,1037.0,11.46,619.0,0.91,0.0,0.0,0.0,0.026
516,0.033,1047.0,12.37,729.0,1.13,0.0,710.0,0.32,0.033
517,0.028,1040.0,12.29,616.0,1.04,0.0,0.0,0.0,0.028
518,0.025,1040.0,10.83,617.0,1.27,0.0,0.0,0.0,0.025
519,0.025,1038.0,11.51,610.0,0.69,0.0,0.0,0.0,0.025
520,0.024,1041.0,12.48,612.0,0.9,0.0,0.0,0.0,0.024
521,0.038,1038.0,32.66,612.0,1.08,0.0,0.0,0.0,0.038
522,0.028,1038.0,11.78,619.0,1.02,0.0,0.0,0.0,0.028
523,0.017,998.0,6.96,612.0,1.01,0.0,0.0,0.0,0.017
524,0.017,1015.0,5.57,610.0,1.39,0.0,0.0,0.0,0.017
525,0.025,1041.0,11.42,609.0,1.43,0.0,0.0,0.0,0.025
526,0.031,1041.0,14.11,611.0,1.1,0.0,0.0,0.0,0.031
527,0.026,1039.0,11.91,618.0,1.2,0.0,0.0,0.0,0.026
528,0.028,1044.0,12.43,613.0,1.3,0.0,0.0,0.0,0.028
529,0.024,1038.0,10.55,611.0,1.12,0.0,0.0,0.0,0.024
530,0.025,1043.0,10.16,619.0,0.92,0.0,0.0,0.0,0.025
531,0.027,1040.0,11.12,619.0,0.92,0.0,0.0,0.0,0.027
532,0.026,1039.0,11.26,618.0,1.07,0.0,0.0,0.0,0.026
533,0.024,1043.0,10.2,613.0,1.29,0.0,0.0,0.0,0.024
534,0.026,1040.0,10.58,610.0,1.46,0.0,0.0,0.0,0.026
535,0.028,1039.0,14.39,613.0,1.04,0.0,0.0,0.0,0.028
536,0.026,1038.0,12.13,619.0,0.91,0.0,0.0,0.0,0.026
537,0.024,1033.0,12.8,614.0,0.49,0.0,0.0,0.0,0.024
538,0.025,1042.0,11.7,613.0,1.05,0.0,0.0,0.0,0.025
539,0.024,1021.0,8.69,615.0,0.94,0.0,0.0,0.0,0.024
540,0.013,987.0,4.32,610.0,1.02,0.0,0.0,0.0,0.013
541,0.031,1038.0,13.83,618.0,0.92,0.0,0.0,0.0,0.031
542,0.029,1045.0,13.31,617.0,0.94,0.0,0.0,0.0,0.029
543,0.024,1035.0,13.29,610.0,0.69,0.0,0.0,0.0,0.024
544,0.025,1041.0,10.78,615.0,1.0,0.0,0.0,0.0,0.025
545,0.028,1045.0,11.72,615.0,1.26,0.0,0.0,0.0,0.028
546,0.044,1109.0,21.69,611.0,1.12,0.0,0.0,0.0,0.044
547,0.035,1054.0,13.64,784.0,1.29,0.0,713.0,0.52,0.035
548,0.023,1034.0,12.13,613.0,0.53,0.0,0.0,0.0,0.023
549,0.026,1041.0,11.09,615.0,1.36,0.0,0.0,0.0,0.026
550,0.038,1038.0,28.04,613.0,1.08,0.0,0.0,0.0,0.038
551,0.027,1042.0,10.88,617.0,1.3,0.0,0.0,0.0,0.027
552,0.025,1040.0,10.93,612.0,1.09,0.0,0.0,0.0,0.025
553,0.027,1042.0,11.37,618.0,0.88,0.0,0.0,0.0,0.027
554,0.024,1043.0,10.6,617.0,0.93,0.0,0.0,0.0,0.024
555,0.025,1043.0,10.61,613.0,1.27,0.0,0.0,0.0,0.025
556,0.019,999.0,7.95,611.0,0.9,0.0,0.0,0.0,0.019
557,0.017,1010.0,5.86,610.0,1.06,0.0,0.0,0.0,0.017
558,0.026,1042.0,10.34,617.0,1.13,0.0,0.0,0.0,0.026
559,0.025,1040.0,11.33,610.0,1.51,0.0,0.0,0.0,0.025
560,0.026,1040.0,10.26,610.0,1.47,0.0,0.0,0.0,0.026
561,0.026,1043.0,10.84,614.0,1.0,0.0,0.0,0.0,0.026
562,0.024,1039.0,10.61,617.0,1.16,0.0,0.0,0.0,0.024
563,0.025,1039.0,11.63,608.0,0.99,0.0,0.0,0.0,0.025
564,0.024,1040.0,10.94,611.0,1.09,0.0,0.0,0.0,0.024
565,0.026,1044.0,10.56,617.0,1.25,0.0,0.0,0.0,0.026
566,0.024,1035.0,13.45,606.0,0.7,0.0,0.0,0.0,0.024
567,0.025,1045.0,10.99,613.0,1.02,0.0,0.0,0.0,0.025
568,0.025,1038.0,10.59,618.0,0.9,0.0,0.0,0.0,0.025
569,0.026,1038.0,11.07,620.0,1.02,0.0,0.0,0.0,0.026
570,0.024,1043.0,10.81,615.0,0.89,0.0,0.0,0.0,0.024
571,0.025,1038.0,10.91,609.0,1.45,0.0,0.0,0.0,0.025
572,0.026,1040.0,11.03,614.0,1.11,0.0,0.0,0.0,0.026
573,0.013,981.0,4.58,613.0,1.18,0.0,0.0,0.0,0.013
574,0.02,1027.0,6.99,611.0,1.06,0.0,0.0,0.0,0.02
575,0.035,1037.0,11.62,695.0,1.26,0.0,714.0,0.51,0.035
576,0.027,1040.0,12.33,613.0,1.12,0.0,0.0,0.0,0.027
577,0.027,1044.0,12.79,619.0,0.97,0.0,0.0,0.0,0.027
578,0.024,1039.0,10.92,613.0,0.73,0.0,0.0,0.0,0.024
579,0.036,1039.0,34.1,610.0,0.7,0.0,0.0,0.0,0.036
580,0.026,1038.0,11.09,615.0,1.0,0.0,0.0,0.0,0.026
581,0.025,1040.0,10.87,618.0,0.94,0.0,0.0,0.0,0.025
582,0.023,1037.0,12.17,615.0,0.6,0.0,0.0,0.0,0.023
583,0.025,1041.0,12.16,612.0,0.64,0.0,0.0,0.0,0.025
584,0.025,1046.0,10.54,615.0,0.97,0.0,0.0,0.0,0.025
585,0.026,1038.0,10.97,619.0,0.92,0.0,0.0,0.0,0.026
586,0.026,1042.0,11.7,617.0,1.21,0.0,0.0,0.0,0.026
587,0.027,1037.0,12.4,610.0,1.09,0.0,0.0,0.0,0.027
588,0.026,1043.0,10.62,617.0,1.13,0.0,0.0,0.0,0.026
589,0.023,1045.0,9.76,609.0,1.21,0.0,0.0,0.0,0.023
590,0.012,980.0,4.78,608.0,1.09,0.0,0.0,0.0,0.012
591,0.022,1031.0,7.52,614.0,1.05,0.0,0.0,0.0,0.022
592,0.031,1040.0,11.42,617.0,0.97,0.0,0.0,0.0,0.031
593,0.027,1035.0,12.24,618.0,0.9,0.0,0.0,0.0,0.027
594,0.027,1042.0,11.59,619.0,0.91,0.0,0.0,0.0,0.027
595,0.025,1038.0,11.5,617.0,1.12,0.0,0.0,0.0,0.025
596,0.025,1043.0,10.54,610.0,1.34,0.0,0.0,0.0,0.025
597,0.024,1040.0,10.61,610.0,1.47,0.0,0.0,0.0,0.024
598,0.026,1040.0,11.19,613.0,1.02,0.0,0.0,0.0,0.026
599,0.026,1040.0,10.82,620.0,1.03,0.0,0.0,0.0,0.026
600,0.026,1044.0,10.9,614.0,0.91,0.0,0.0,0.0,0.026
601,0.027,1045.0,14.33,608.0,0.77,0.0,0.0,0.0,0.027
602,0.026,1041.0,11.24,615.0,1.26,0.0,0.0,0.0,0.026
603,0.027,1043.0,11.91,613.0,1.38,0.0,0.0,0.0,0.027
604,0.04,1039.0,15.03,614.0,0.94,0.0,709.0,0.32,0.04
605,0.055,1113.0,23.2,711.0,1.45,0.0,709.0,0.32,0.055
606,0.018,999.0,7.12,609.0,1.08,0.0,0.0,0.0,0.018
607,0.016,1007.0,6.26,611.0,1.1,0.0,0.0,0.0,0.016
608,0.026,1039.0,10.57,617.0,1.06,0.0,0.0,0.0,0.026
609,0.04,1033.0,20.44,613.0,1.05,0.0,0.0,0.0,0.04
610,0.027,1040.0,11.34,619.0,0.92,0.0,0.0,0.0,0.027
611,0.023,1036.0,11.66,615.0,0.61,0.0,0.0,0.0,0.023
612,0.024,1038.0,11.99,611.0,0.65,0.0,0.0,0.0,0.024
613,0.024,1039.0,10.87,615.0,0.99,0.0,0.0,0.0,0.024
614,0.026,1039.0,11.38,618.0,0.92,0.0,0.0,0.0,0.026
615,0.027,1043.0,11.0,619.0,0.93,0.0,0.0,0.0,0.027
616,0.025,1038.0,12.29,615.0,0.64,0.0,0.0,0.0,0.025
617,0.025,1042.0,11.86,612.0,1.1,0.0,0.0,0.0,0.025
618,0.025,1038.0,11.13,619.0,0.92,0.0,0.0,0.0,0.025
619,0.023,1037.0,11.4,615.0,0.6,0.0,0.0,0.0,0.023
620,0.027,1041.0,12.13,615.0,1.01,0.0,0.0,0.0,0.027
621,0.024,1035.0,11.15,613.0,0.65,0.0,0.0,0.0,0.024
622,0.024,1049.0,10.06,613.0,1.2,0.0,0.0,0.0,0.024
623,0.017,999.0,6.92,607.0,0.93,0.0,0.0,0.0,0.017
624,0.018,1008.0,6.66,610.0,1.09,0.0,0.0,0.0,0.018
625,0.027,1039.0,12.64,619.0,0.91,0.0,0.0,0.0,0.027
626,0.025,1040.0,11.1,619.0,0.92,0.0,0.0,0.0,0.025
627,0.025,1047.0,9.92,617.0,1.28,0.0,0.0,0.0,0.025
628,0.026,1037.0,10.82,610.0,1.12,0.0,0.0,0.0,0.026
629,0.025,1038.0,10.9,615.0,1.35,0.0,0.0,0.0,0.025
630,0.022,1038.0,11.8,608.0,0.89,0.0,0.0,0.0,0.022
631,0.026,1041.0,10.81,615.0,1.03,0.0,0.0,0.0,0.026
632,0.025,1038.0,10.67,618.0,0.95,0.0,0.0,0.0,0.025
633,0.032,1046.0,11.67,767.0,1.24,0.002,713.0,0.51,0.034
634,0.025,1038.0,10.82,616.0,1.26,0.0,0.0,0.0,0.025
635,0.024,1041.0,12.93,610.0,0.88,0.0,0.0,0.0,0.024
636,0.027,1045.0,11.26,610.0,1.1,0.0,0.0,0.0,0.027
637,0.024,1032.0,12.1,615.0,0.59,0.0,0.0,0.0,0.024
638,0.038,1041.0,32.91,615.0,1.11,0.0,0.0,0.0,0.038
639,0.024,1040.0,10.98,614.0,0.97,0.0,0.0,0.0,0.024
640,0.012,979.0,5.47,611.0,0.67,0.0,0.0,0.0,0.012
641,0.022,1026.0,8.41,611.0,1.1,0.0,0.0,0.0,0.022
642,0.025,1038.0,10.68,619.0,0.91,0.0,0.0,0.0,0.025
643,0.026,1040.0,11.1,619.0,0.9,0.0,0.0,0.0,0.026
644,0.027,1039.0,11.85,619.0,0.91,0.0,0.0,0.0,0.027
645,0.025,1042.0,11.18,618.0,1.25,0.0,0.0,0.0,0.025
646,0.024,1039.0,11.93,611.0,0.69,0.0,0.0,0.0,0.024
647,0.024,1043.0,11.15,614.0,0.6,0.0,0.0,0.0,0.024
648,0.028,1044.0,13.82,611.0,0.99,0.0,0.0,0.0,0.028
649,0.025,1038.0,10.75,610.0,1.12,0.0,0.0,0.0,0.025
650,0.027,1043.0,10.22,618.0,1.16,0.0,0.0,0.0,0.027
651,0.026,1040.0,11.65,614.0,1.0,0.0,0.0,0.0,0.026
652,0.032,1043.0,19.11,619.0,0.96,0.0,0.0,0.0,0.032
653,0.025,1037.0,10.94,615.0,1.31,0.0,0.0,0.0,0.025
654,0.025,1035.0,13.49,610.0,0.69,0.0,0.0,0.0,0.025
655,0.024,1046.0,10.7,613.0,0.99,0.0,0.0,0.0,0.024
656,0.025,1038.0,11.53,610.0,1.06,0.0,0.0,0.0,0.025
657,0.012,980.0,4.8,607.0,1.13,0.0,0.0,0.0,0.012
658,0.021,1030.0,7.66,610.0,1.07,0.0,0.0,0.0,0.021
659,0.03,1038.0,14.6,617.0,0.77,0.0,0.0,0.0,0.03
660,0.025,1039.0,11.53,615.0,1.14,0.0,0.0,0.0,0.025
661,0.026,1041.0,12.14,610.0,1.08,0.0,0.0,0.0,0.026
662,0.027,1045.0,11.01,617.0,1.26,0.0,0.0,0.0,0.027
663,0.033,1051.0,14.89,640.0,1.34,0.0,714.0,0.51,0.033
664,0.029,1043.0,13.59,728.0,1.11,0.0,0.0,0.0,0.029
665,0.045,1103.0,22.52,609.0,1.53,0.0,0.0,0.0,0.045
666,0.025,1040.0,11.08,610.0,1.13,0.0,0.0,0.0,0.025
667,0.041,1038.0,22.78,616.0,1.02,0.0,0.0,0.0,0.041
668,0.025,1040.0,10.82,611.0,1.08,0.0,0.0,0.0,0.025
669,0.025,1035.0,10.87,618.0,1.3,0.0,0.0,0.0,0.025
670,0.026,1040.0,10.54,613.0,1.06,0.0,0.0,0.0,0.026
671,0.025,1034.0,10.5,618.0,0.93,0.0,0.0,0.0,0.025
672,0.025,1038.0,10.74,618.0,0.99,0.0,0.0,0.0,0.025
673,0.024,1036.0,11.6,611.0,0.59,0.0,0.0,0.0,0.024
674,0.015,988.0,7.24,612.0,0.86,0.0,0.0,0.0,0.015
675,0.02,1021.0,7.16,612.0,1.1,0.0,0.0,0.0,0.02
676,0.025,1036.0,10.52,618.0,1.17,0.0,0.0,0.0,0.025
677,0.026,1035.0,11.37,614.0,1.01,0.0,0.0,0.0,0.026
678,0.026,1038.0,11.33,619.0,0.92,0.0,0.0,0.0,0.026
679,0.026,1040.0,10.49,619.0,0.92,0.0,0.0,0.0,0.026
680,0.025,1037.0,11.04,618.0,0.96,0.0,0.0,0.0,0.025
681,0.026,1035.0,10.68,617.0,1.1,0.0,0.0,0.0,0.026
682,0.026,1040.0,10.87,614.0,0.97,0.0,0.0,0.0,0.026
683,0.027,1040.0,12.68,619.0,0.89,0.0,0.0,0.0,0.027
684,0.025,1040.0,10.48,618.0,1.28,0.0,0.0,0.0,0.025
685,0.027,1040.0,12.13,613.0,1.08,0.0,0.0,0.0,0.027
686,0.025,1040.0,10.42,616.0,1.3,0.0,0.0,0.0,0.025
687,0.022,1035.0,11.35,608.0,0.75,0.0,0.0,0.0,0.022
688,0.026,1038.0,11.43,615.0,0.97,0.0,0.0,0.0,0.026
689,0.025,1040.0,10.58,617.0,1.29,0.0,0.0,0.0,0.025
690,0.018,1007.0,7.44,608.0,1.01,0.0,0.0,0.0,0.018
691,0.014,1000.0,4.57,610.0,1.08,0.0,0.0,0.0,0.014
692,0.032,1056.0,12.15,767.0,1.13,0.0,714.0,0.61,0.032
693,0.025,1040.0,13.07,614.0,0.5,0.0,0.0,0.0,0.025
694,0.026,1039.0,10.85,616.0,0.99,0.0,0.0,0.0,0.026
695,0.031,1045.0,12.5,618.0,0.93,0.0,0.0,0.0,0.031
696,0.033,1040.0,22.9,615.0,0.93,0.0,0.0,0.0,0.033
697,0.031,1037.0,20.6,611.0,1.42,0.0,0.0,0.0,0.031
698,0.024,1041.0,10.45,611.0,1.25,0.0,0.0,0.0,0.024
699,0.024,1034.0,10.47,611.0,1.27,0.0,0.0,0.0,0.024
700,0.025,1038.0,11.36,613.0,1.02,0.0,0.0,0.0,0.025
701,0.026,1043.0,10.51,619.0,0.9,0.0,0.0,0.0,0.026
702,0.024,1036.0,12.28,615.0,0.6,0.0,0.0,0.0,0.024
703,0.026,1046.0,11.7,614.0,1.29,0.0,0.0,0.0,0.026
704,0.025,1038.0,11.05,614.0,1.02,0.0,0.0,0.0,0.025
705,0.027,1040.0,11.61,618.0,0.94,0.0,0.0,0.0,0.027
706,0.028,1038.0,12.83,617.0,1.11,0.0,0.0,0.0,0.028
707,0.016,995.0,5.93,608.0,0.91,0.0,0.0,0.0,0.016
708,0.017,1016.0,7.49,606.0,0.89,0.0,0.0,0.0,0.017
709,0.025,1046.0,11.06,607.0,1.17,0.0,0.0,0.0,0.025
