Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1039.0,12.55,615.0,0.91,0.0,0.0,0.0,0.026
355,0.038,1028.0,31.93,608.0,0.99,0.0,0.0,0.0,0.038
356,0.014,988.0,4.28,610.0,1.32,0.0,0.0,0.0,0.014
357,0.024,1040.0,9.5,610.0,1.4,0.0,0.0,0.0,0.024
358,0.027,1035.0,12.23,614.0,1.07,0.0,0.0,0.0,0.027
359,0.026,1040.0,10.85,617.0,1.29,0.0,0.0,0.0,0.026
360,0.026,1038.0,10.96,616.0,0.99,0.0,0.0,0.0,0.026
361,0.027,1038.0,11.43,619.0,0.92,0.0,0.0,0.0,0.027
362,0.025,1035.0,13.59,615.0,0.61,0.0,0.0,0.0,0.025
363,0.025,1041.0,11.04,617.0,0.95,0.0,0.0,0.0,0.025
364,0.026,1038.0,10.92,617.0,1.23,0.0,0.0,0.0,0.026
365,0.025,1040.0,10.93,612.0,1.2,0.0,0.0,0.0,0.025
366,0.026,1042.0,11.33,615.0,0.96,0.0,0.0,0.0,0.026
367,0.028,1038.0,11.77,618.0,1.18,0.0,0.0,0.0,0.028
368,0.024,1037.0,10.54,614.0,1.07,0.0,0.0,0.0,0.024
369,0.029,1042.0,12.93,615.0,1.35,0.0,0.0,0.0,0.029
370,0.023,1035.0,12.04,608.0,0.65,0.0,0.0,0.0,0.023
371,0.027,1049.0,12.8,610.0,1.03,0.0,0.0,0.0,0.027
372,0.013,982.0,5.21,608.0,1.23,0.0,0.0,0.0,0.013
373,0.023,1033.0,9.64,609.0,1.29,0.0,0.0,0.0,0.023
374,0.046,1045.0,14.74,751.0,1.25,0.0,710.0,0.32,0.046
375,0.027,1039.0,11.78,616.0,1.03,0.0,0.0,0.0,0.027
376,0.026,1046.0,11.83,617.0,1.33,0.0,0.0,0.0,0.026
377,0.026,1040.0,11.33,610.0,1.13,0.0,0.0,0.0,0.026
378,0.026,1038.0,11.36,618.0,0.9,0.0,0.0,0.0,0.026
379,0.026,1048.0,10.26,617.0,1.23,0.0,0.0,0.0,0.026
380,0.027,1039.0,13.2,615.0,1.18,0.0,715.0,0.71,0.027
381,0.028,1040.0,12.55,617.0,1.31,0.0,0.0,0.0,0.028
382,0.046,1068.0,13.27,612.0,1.09,0.0,0.0,0.0,0.046
383,0.027,1041.0,10.74,617.0,1.31,0.0,0.0,0.0,0.027
384,0.039,1040.0,33.46,613.0,1.08,0.0,0.0,0.0,0.039
385,0.024,1041.0,11.24,615.0,0.89,0.0,0.0,0.0,0.024
386,0.026,1043.0,10.73,609.0,1.42,0.0,0.0,0.0,0.026
387,0.024,1039.0,10.96,612.0,1.09,0.0,0.0,0.0,0.024
388,0.025,1022.0,11.55,637.0,0.89,0.0,710.0,0.64,0.025
389,0.015,996.0,5.11,612.0,1.22,0.0,0.0,0.0,0.015
390,0.027,1042.0,10.76,615.0,1.16,0.0,0.0,0.0,0.027
391,0.026,1037.0,13.75,608.0,0.79,0.0,0.0,0.0,0.026
392,0.026,1042.0,11.02,614.0,1.21,0.0,0.0,0.0,0.026
393,0.027,1038.0,12.34,613.0,1.39,0.0,0.0,0.0,0.027
394,0.024,1038.0,11.12,614.0,1.02,0.0,0.0,0.0,0.024
395,0.028,1043.0,11.04,619.0,0.91,0.0,0.0,0.0,0.028
396,0.03,1041.0,15.12,616.0,1.02,0.0,0.0,0.0,0.03
397,0.027,1040.0,12.75,610.0,1.08,0.0,0.0,0.0,0.027
398,0.028,1038.0,11.67,618.0,1.29,0.0,0.0,0.0,0.028
399,0.027,1038.0,14.46,614.0,1.06,0.0,0.0,0.0,0.027
400,0.027,1045.0,10.71,618.0,1.13,0.0,0.0,0.0,0.027
401,0.027,1043.0,11.94,613.0,1.08,0.0,0.0,0.0,0.027
402,0.027,1043.0,11.63,615.0,0.94,0.0,0.0,0.0,0.027
403,0.031,1043.0,13.86,627.0,1.23,0.0,713.0,0.52,0.031
404,0.026,1042.0,11.37,612.0,1.11,0.0,0.0,0.0,0.026
405,0.015,980.0,6.93,610.0,1.26,0.0,0.0,0.0,0.015
406,0.023,1029.0,7.88,611.0,1.09,0.0,0.0,0.0,0.023
407,0.023,1033.0,12.03,615.0,0.57,0.0,0.0,0.0,0.023
408,0.024,1043.0,11.92,612.0,0.64,0.0,0.0,0.0,0.024
409,0.029,1043.0,13.73,615.0,0.97,0.0,0.0,0.0,0.029
410,0.028,1038.0,12.27,618.0,1.12,0.0,0.0,0.0,0.028
411,0.024,1037.0,11.61,612.0,1.05,0.0,0.0,0.0,0.024
412,0.026,1037.0,11.83,615.0,0.8,0.0,0.0,0.0,0.026
413,0.037,1054.0,15.93,612.0,1.04,0.0,0.0,0.0,0.037
414,0.04,1038.0,33.83,617.0,1.11,0.0,0.0,0.0,0.04
415,0.033,1048.0,16.02,612.0,1.01,0.0,0.0,0.0,0.033
416,0.025,1038.0,11.19,618.0,0.96,0.0,0.0,0.0,0.025
417,0.026,1037.0,10.71,617.0,0.92,0.0,0.0,0.0,0.026
418,0.028,1040.0,12.75,619.0,0.91,0.0,0.0,0.0,0.028
419,0.025,1038.0,12.38,616.0,0.72,0.0,0.0,0.0,0.025
420,0.027,1040.0,12.16,616.0,0.93,0.0,0.0,0.0,0.027
421,0.023,1017.0,9.32,616.0,0.97,0.0,0.0,0.0,0.023
422,0.012,990.0,5.16,608.0,0.85,0.0,0.0,0.0,0.012
423,0.025,1038.0,11.36,614.0,1.03,0.0,0.0,0.0,0.025
424,0.024,1038.0,11.58,614.0,0.69,0.0,0.0,0.0,0.024
425,0.028,1044.0,12.49,610.0,1.45,0.0,0.0,0.0,0.028
426,0.024,1036.0,11.89,611.0,0.81,0.0,0.0,0.0,0.024
427,0.024,1037.0,11.21,613.0,1.19,0.0,0.0,0.0,0.024
428,0.025,1036.0,11.65,612.0,1.03,0.0,0.0,0.0,0.025
429,0.026,1038.0,11.27,617.0,1.22,0.0,0.0,0.0,0.026
430,0.028,1038.0,13.11,611.0,1.1,0.0,0.0,0.0,0.028
431,0.026,1047.0,10.98,617.0,1.13,0.0,0.0,0.0,0.026
432,0.026,1039.0,11.21,611.0,1.16,0.0,0.0,0.0,0.026
433,0.024,1044.0,11.84,611.0,0.84,0.0,0.0,0.0,0.024
434,0.024,1046.0,11.86,606.0,0.98,0.0,0.0,0.0,0.024
435,0.025,1041.0,11.21,610.0,1.09,0.0,0.0,0.0,0.025
436,0.027,1040.0,11.07,618.0,1.26,0.0,0.0,0.0,0.027
437,0.025,1043.0,10.96,614.0,1.0,0.0,0.0,0.0,0.025
438,0.02,997.0,7.74,616.0,0.93,0.0,0.0,0.0,0.02
439,0.025,1018.0,7.8,764.0,1.55,0.0,713.0,0.52,0.025
440,0.027,1036.0,13.25,618.0,0.98,0.0,0.0,0.0,0.027
441,0.048,1128.0,22.98,617.0,1.35,0.0,704.0,0.22,0.048
442,0.025,1036.0,13.28,607.0,0.78,0.0,0.0,0.0,0.025
443,0.038,1041.0,34.26,615.0,0.84,0.0,0.0,0.0,0.038
444,0.025,1035.0,11.78,611.0,1.09,0.0,0.0,0.0,0.025
445,0.026,1038.0,10.86,619.0,0.98,0.0,0.0,0.0,0.026
446,0.023,1035.0,11.74,612.0,0.63,0.0,0.0,0.0,0.023
447,0.028,1041.0,11.75,620.0,0.89,0.0,0.0,0.0,0.028
448,0.026,1038.0,11.42,618.0,1.14,0.0,0.0,0.0,0.026
449,0.027,1047.0,12.99,613.0,1.11,0.0,0.0,0.0,0.027
450,0.026,1042.0,11.72,610.0,1.12,0.0,0.0,0.0,0.026
451,0.027,1043.0,11.12,619.0,0.93,0.0,0.0,0.0,0.027
452,0.026,1044.0,11.96,617.0,0.91,0.0,0.0,0.0,0.026
453,0.025,1038.0,11.03,611.0,1.19,0.0,0.0,0.0,0.025
454,0.026,1043.0,12.31,612.0,1.08,0.0,0.0,0.0,0.026
455,0.019,1001.0,7.8,615.0,0.75,0.0,0.0,0.0,0.019
456,0.016,1006.0,5.21,610.0,1.07,0.0,0.0,0.0,0.016
457,0.028,1037.0,13.02,617.0,1.27,0.0,0.0,0.0,0.028
458,0.025,1039.0,12.09,611.0,1.42,0.0,0.0,0.0,0.025
459,0.027,1038.0,12.39,613.0,1.01,0.0,0.0,0.0,0.027
460,0.026,1046.0,10.76,617.0,1.24,0.0,0.0,0.0,0.026
461,0.026,1035.0,11.33,611.0,1.09,0.0,0.0,0.0,0.026
462,0.026,1038.0,10.74,619.0,0.91,0.0,0.0,0.0,0.026
463,0.024,1036.0,12.01,616.0,0.67,0.0,0.0,0.0,0.024
464,0.026,1040.0,10.82,613.0,1.03,0.0,0.0,0.0,0.026
465,0.067,1135.0,21.25,617.0,0.91,0.0,0.0,0.0,0.067
466,0.042,1093.0,16.8,608.0,1.38,0.0,0.0,0.0,0.042
467,0.024,1042.0,11.52,610.0,0.88,0.0,0.0,0.0,0.024
468,0.027,1045.0,11.78,611.0,1.39,0.0,0.0,0.0,0.027
469,0.053,1063.0,16.26,695.0,2.6,0.0,709.0,0.63,0.053
470,0.041,1076.0,17.9,744.0,2.32,0.001,706.0,0.22,0.042
471,0.038,1222.0,17.93,612.0,0.98,0.0,0.0,0.0,0.038
472,0.042,1013.0,29.02,608.0,1.05,0.0,0.0,0.0,0.042
473,0.026,1004.0,11.19,611.0,1.16,0.0,0.0,0.0,0.026
474,0.027,1039.0,11.41,615.0,0.95,0.0,0.0,0.0,0.027
475,0.048,1097.0,23.09,615.0,0.6,0.0,0.0,0.0,0.048
476,0.027,1043.0,11.82,615.0,0.98,0.0,0.0,0.0,0.027
477,0.027,1039.0,11.69,618.0,0.92,0.0,0.0,0.0,0.027
478,0.026,1039.0,11.83,618.0,1.07,0.0,0.0,0.0,0.026
479,0.03,1039.0,13.37,616.0,1.07,0.0,0.0,0.0,0.03
480,0.025,1040.0,11.08,617.0,1.07,0.0,0.0,0.0,0.025
481,0.025,1040.0,11.36,610.0,1.3,0.0,0.0,0.0,0.025
482,0.027,1039.0,11.76,611.0,1.09,0.0,0.0,0.0,0.027
483,0.025,1038.0,11.11,618.0,0.92,0.0,0.0,0.0,0.025
484,0.027,1043.0,10.77,615.0,1.35,0.0,0.0,0.0,0.027
485,0.024,1043.0,10.49,611.0,1.15,0.0,0.0,0.0,0.024
486,0.025,1036.0,12.94,614.0,0.58,0.0,0.0,0.0,0.025
487,0.024,1044.0,11.95,611.0,0.72,0.0,0.0,0.0,0.024
488,0.026,1044.0,10.41,609.0,1.3,0.0,0.0,0.0,0.026
489,0.012,981.0,6.34,607.0,0.79,0.0,0.0,0.0,0.012
490,0.022,1033.0,8.54,610.0,1.52,0.0,0.0,0.0,0.022
491,0.026,1040.0,12.33,610.0,1.1,0.0,0.0,0.0,0.026
492,0.026,1038.0,11.07,619.0,0.91,0.0,0.0,0.0,0.026
493,0.025,1040.0,11.05,617.0,1.29,0.0,0.0,0.0,0.025
494,0.025,1037.0,10.6,611.0,1.08,0.0,0.0,0.0,0.025
495,0.025,1042.0,10.74,617.0,1.25,0.0,0.0,0.0,0.025
496,0.034,1042.0,16.41,608.0,1.35,0.0,0.0,0.0,0.034
497,0.036,1045.0,18.4,612.0,1.32,0.003,712.0,0.93,0.039
498,0.034,1039.0,17.66,610.0,0.93,0.0,704.0,0.22,0.034
499,0.041,1057.0,20.26,607.0,0.98,0.0,0.0,0.0,0.041
500,0.036,1067.0,17.75,612.0,1.1,0.001,708.0,0.32,0.037
501,0.025,1038.0,13.66,615.0,0.61,0.0,0.0,0.0,0.025
502,0.041,1042.0,34.13,615.0,0.99,0.0,0.0,0.0,0.041
503,0.027,1040.0,11.57,618.0,1.02,0.0,0.0,0.0,0.027
504,0.025,1035.0,11.09,615.0,1.1,0.0,0.0,0.0,0.025
505,0.025,1037.0,10.69,614.0,1.13,0.0,0.0,0.0,0.025
506,0.018,994.0,7.5,608.0,0.87,0.0,0.0,0.0,0.018
507,0.019,1013.0,7.63,610.0,1.08,0.0,0.0,0.0,0.019
508,0.026,1038.0,13.02,616.0,0.94,0.0,0.0,0.0,0.026
509,0.027,1041.0,11.27,613.0,1.22,0.0,0.0,0.0,0.027
510,0.025,1035.0,13.36,614.0,0.61,0.0,0.0,0.0,0.025
511,0.026,1040.0,11.84,615.0,0.98,0.0,0.0,0.0,0.026
512,0.026,1040.0,11.69,618.0,0.93,0.0,0.0,0.0,0.026
513,0.027,1040.0,12.07,619.0,0.91,0.0,0.0,0.0,0.027
514,0.026,1044.0,10.51,617.0,1.13,0.0,0.0,0.0,0.026
515,0.024,1039.0,10.61,610.0,1.1,0.0,0.0,0.0,0.024
516,0.029,1050.0,13.85,617.0,0.89,0.0,0.0,0.0,0.029
517,0.026,1040.0,11.33,612.0,1.42,0.0,0.0,0.0,0.026
518,0.027,1041.0,12.36,611.0,1.1,0.0,0.0,0.0,0.027
519,0.023,1035.0,12.17,615.0,0.58,0.0,0.0,0.0,0.023
520,0.025,1045.0,11.28,613.0,1.17,0.0,0.0,0.0,0.025
521,0.025,1048.0,10.74,608.0,1.32,0.0,0.0,0.0,0.025
522,0.026,1039.0,10.86,609.0,1.41,0.0,0.0,0.0,0.026
523,0.012,979.0,4.43,608.0,1.05,0.0,0.0,0.0,0.012
524,0.022,1031.0,8.5,613.0,0.98,0.0,0.0,0.0,0.022
525,0.027,1039.0,11.3,619.0,0.9,0.0,0.0,0.0,0.027
526,0.025,1040.0,10.94,618.0,1.08,0.0,0.0,0.0,0.025
527,0.026,1040.0,10.85,613.0,1.34,0.0,0.0,0.0,0.026
528,0.028,1043.0,12.91,614.0,1.02,0.0,0.0,0.0,0.028
529,0.029,1040.0,12.29,616.0,0.99,0.0,0.0,0.0,0.029
530,0.029,1038.0,15.83,607.0,0.9,0.0,709.0,0.32,0.029
531,0.049,1038.0,23.99,610.0,1.21,0.0,0.0,0.0,0.049
532,0.029,1038.0,14.12,609.0,1.24,0.0,0.0,0.0,0.029
533,0.041,1051.0,18.97,612.0,1.24,0.0,711.0,0.41,0.041
534,0.031,1038.0,13.25,615.0,0.96,0.001,709.0,0.32,0.032
535,0.034,1042.0,15.2,618.0,1.27,0.0,0.0,0.0,0.034
536,0.028,1039.0,11.15,610.0,1.18,0.0,0.0,0.0,0.028
537,0.029,1039.0,12.07,611.0,1.04,0.0,0.0,0.0,0.029
538,0.031,1035.0,13.36,612.0,1.36,0.001,714.0,0.61,0.032
539,0.03,1039.0,12.81,613.0,1.44,0.0,0.0,0.0,0.03
540,0.026,1006.0,12.03,608.0,1.1,0.0,0.0,0.0,0.026
541,0.022,1002.0,8.13,611.0,1.21,0.0,0.0,0.0,0.022
542,0.028,1036.0,13.75,613.0,1.09,0.0,0.0,0.0,0.028
543,0.026,1038.0,11.04,612.0,1.01,0.0,0.0,0.0,0.026
544,0.025,1041.0,10.78,618.0,1.32,0.0,0.0,0.0,0.025
545,0.026,1040.0,11.41,611.0,1.27,0.0,0.0,0.0,0.026
546,0.027,1039.0,10.97,612.0,1.02,0.0,0.0,0.0,0.027
547,0.03,1048.0,16.67,615.0,0.93,0.004,711.0,0.73,0.034
548,0.033,1043.0,16.0,610.0,1.37,0.0,703.0,0.22,0.033
549,0.033,1035.0,16.18,609.0,1.25,0.0,0.0,0.0,0.033
550,0.032,1037.0,15.11,614.0,0.94,0.0,0.0,0.0,0.032
551,0.029,1039.0,15.1,619.0,0.87,0.0,0.0,0.0,0.029
552,0.029,1043.0,12.0,618.0,1.21,0.0,0.0,0.0,0.029
553,0.028,1040.0,13.24,614.0,1.02,0.0,0.0,0.0,0.028
554,0.025,1039.0,10.9,618.0,0.95,0.0,0.0,0.0,0.025
555,0.026,1044.0,11.46,615.0,1.22,0.0,0.0,0.0,0.026
556,0.029,1047.0,13.39,612.0,1.13,0.001,714.0,0.61,0.03
557,0.016,986.0,7.83,615.0,0.77,0.0,0.0,0.0,0.016
558,0.042,1080.0,19.59,610.0,1.1,0.0,708.0,0.44,0.042
559,0.025,1036.0,11.27,618.0,0.94,0.0,0.0,0.0,0.025
560,0.04,1038.0,35.64,615.0,0.83,0.0,0.0,0.0,0.04
561,0.03,1040.0,14.74,608.0,1.26,0.0,0.0,0.0,0.03
562,0.03,1041.0,13.76,612.0,1.08,0.0,0.0,0.0,0.03
563,0.028,1036.0,13.56,615.0,0.87,0.0,0.0,0.0,0.028
564,0.027,1040.0,12.6,610.0,1.26,0.0,704.0,0.22,0.027
565,0.026,1042.0,12.74,611.0,0.87,0.0,0.0,0.0,0.026
566,0.025,1040.0,11.45,611.0,1.08,0.0,0.0,0.0,0.025
567,0.026,1040.0,13.88,616.0,0.59,0.0,0.0,0.0,0.026
568,0.026,1041.0,11.37,615.0,0.99,0.0,0.0,0.0,0.026
569,0.026,1041.0,11.97,616.0,0.89,0.0,0.0,0.0,0.026
570,0.027,1045.0,11.58,613.0,1.03,0.0,0.0,0.0,0.027
571,0.03,1038.0,14.88,618.0,1.24,0.0,704.0,0.22,0.03
572,0.032,1039.0,15.55,614.0,1.03,0.0,703.0,0.23,0.032
573,0.029,1032.0,15.35,614.0,0.56,0.0,709.0,0.32,0.029
574,0.029,1027.0,11.71,612.0,0.92,0.0,0.0,0.0,0.029
575,0.015,988.0,6.8,608.0,1.01,0.0,0.0,0.0,0.015
576,0.026,1031.0,14.9,608.0,0.76,0.0,704.0,0.22,0.026
577,0.029,1041.0,14.37,615.0,0.98,0.0,707.0,0.66,0.029
578,0.026,1037.0,11.81,618.0,1.16,0.0,0.0,0.0,0.026
579,0.027,1040.0,11.52,614.0,1.1,0.0,0.0,0.0,0.027
580,0.023,1036.0,12.07,612.0,0.67,0.0,0.0,0.0,0.023
581,0.053,1062.0,22.61,635.0,1.59,0.0,708.0,0.32,0.053
582,0.026,1038.0,11.07,615.0,1.02,0.0,0.0,0.0,0.026
583,0.025,1039.0,12.06,616.0,1.04,0.0,0.0,0.0,0.025
584,0.026,1038.0,11.82,611.0,1.05,0.0,0.0,0.0,0.026
585,0.026,1040.0,11.15,619.0,0.91,0.0,0.0,0.0,0.026
586,0.027,1038.0,10.85,619.0,0.91,0.0,0.0,0.0,0.027
587,0.027,1041.0,11.29,618.0,1.28,0.0,0.0,0.0,0.027
588,0.024,1035.0,11.95,610.0,0.72,0.0,0.0,0.0,0.024
589,0.042,1041.0,21.48,614.0,1.01,0.0,0.0,0.0,0.042
590,0.025,1038.0,11.49,610.0,1.15,0.0,0.0,0.0,0.025
591,0.021,1011.0,8.5,609.0,0.88,0.0,0.0,0.0,0.021
592,0.014,999.0,6.58,607.0,1.06,0.0,0.0,0.0,0.014
593,0.026,1040.0,11.21,610.0,1.25,0.0,0.0,0.0,0.026
594,0.034,1049.0,16.25,614.0,0.98,0.0,0.0,0.0,0.034
595,0.027,1038.0,11.98,618.0,0.96,0.0,0.0,0.0,0.027
596,0.029,1043.0,14.04,616.0,0.95,0.0,0.0,0.0,0.029
597,0.026,1042.0,11.76,616.0,1.03,0.0,0.0,0.0,0.026
598,0.025,1037.0,13.09,608.0,0.87,0.0,0.0,0.0,0.025
599,0.028,1040.0,11.76,616.0,1.13,0.0,0.0,0.0,0.028
600,0.026,1041.0,11.39,617.0,0.94,0.0,0.0,0.0,0.026
601,0.027,1039.0,11.57,619.0,0.91,0.0,0.0,0.0,0.027
602,0.022,1035.0,11.61,615.0,0.6,0.0,0.0,0.0,0.022
603,0.026,1043.0,11.14,615.0,1.02,0.0,0.0,0.0,0.026
604,0.027,1041.0,11.64,614.0,1.35,0.0,0.0,0.0,0.027
605,0.025,1041.0,10.12,612.0,1.11,0.0,0.0,0.0,0.025
606,0.027,1038.0,12.93,619.0,0.91,0.0,0.0,0.0,0.027
607,0.024,1035.0,11.82,615.0,0.56,0.0,0.0,0.0,0.024
608,0.015,990.0,6.88,612.0,1.0,0.0,0.0,0.0,0.015
609,0.018,1017.0,8.21,608.0,0.75,0.0,0.0,0.0,0.018
610,0.028,1039.0,11.46,615.0,1.1,0.0,0.0,0.0,0.028
611,0.026,1046.0,10.74,614.0,1.39,0.0,0.0,0.0,0.026
612,0.025,1038.0,11.48,610.0,1.24,0.0,0.0,0.0,0.025
613,0.026,1039.0,11.29,615.0,0.95,0.0,0.0,0.0,0.026
614,0.033,1052.0,12.82,639.0,1.03,0.0,713.0,0.52,0.033
615,0.028,1037.0,12.75,687.0,1.49,0.0,0.0,0.0,0.028
616,0.026,1044.0,11.72,612.0,1.34,0.0,0.0,0.0,0.026
617,0.062,1114.0,26.33,618.0,2.69,0.0,704.0,0.22,0.062
618,0.069,1071.0,27.36,635.0,2.92,0.0,0.0,0.0,0.069
619,0.042,1043.0,34.99,616.0,1.4,0.0,704.0,0.22,0.042
620,0.026,1038.0,11.13,610.0,1.33,0.0,0.0,0.0,0.026
621,0.026,1039.0,11.65,614.0,0.98,0.0,0.0,0.0,0.026
622,0.025,1038.0,10.5,619.0,0.9,0.0,0.0,0.0,0.025
623,0.027,1040.0,11.15,618.0,1.25,0.0,0.0,0.0,0.027
624,0.022,1012.0,9.42,610.0,1.02,0.0,0.0,0.0,0.022
625,0.014,992.0,7.14,608.0,0.92,0.0,0.0,0.0,0.014
626,0.025,1038.0,11.23,613.0,1.01,0.0,0.0,0.0,0.025
627,0.029,1037.0,10.94,618.0,1.12,0.0,705.0,0.22,0.029
628,0.025,1040.0,12.17,609.0,0.91,0.0,0.0,0.0,0.025
629,0.026,1041.0,13.0,608.0,0.9,0.0,0.0,0.0,0.026
630,0.026,1045.0,10.52,614.0,1.39,0.0,0.0,0.0,0.026
631,0.027,1038.0,11.83,611.0,1.08,0.0,0.0,0.0,0.027
632,0.024,1033.0,12.66,615.0,0.59,0.0,0.0,0.0,0.024
633,0.03,1043.0,14.33,614.0,1.34,0.0,0.0,0.0,0.03
634,0.026,1037.0,12.12,614.0,1.04,0.0,0.0,0.0,0.026
635,0.025,1040.0,12.83,614.0,0.49,0.0,0.0,0.0,0.025
636,0.027,1046.0,11.71,616.0,0.94,0.0,0.0,0.0,0.027
637,0.027,1036.0,11.86,618.0,0.92,0.0,0.0,0.0,0.027
638,0.026,1044.0,10.94,619.0,0.9,0.0,0.0,0.0,0.026
639,0.026,1037.0,11.67,618.0,0.99,0.0,0.0,0.0,0.026
640,0.026,1039.0,11.09,613.0,1.22,0.0,0.0,0.0,0.026
641,0.021,1015.0,8.47,607.0,0.9,0.0,0.0,0.0,0.021
642,0.013,993.0,4.96,606.0,0.86,0.0,0.0,0.0,0.013
643,0.024,1044.0,10.53,610.0,1.11,0.0,0.0,0.0,0.024
644,0.026,1037.0,11.38,618.0,0.93,0.0,0.0,0.0,0.026
645,0.027,1039.0,12.09,618.0,1.31,0.0,0.0,0.0,0.027
646,0.024,1036.0,12.06,608.0,0.75,0.0,0.0,0.0,0.024
647,0.025,1041.0,11.42,615.0,0.99,0.0,0.0,0.0,0.025
648,0.04,1037.0,34.31,619.0,0.92,0.0,0.0,0.0,0.04
649,0.025,1043.0,11.7,615.0,0.8,0.0,0.0,0.0,0.025
650,0.025,1040.0,11.37,611.0,1.16,0.0,0.0,0.0,0.025
651,0.025,1040.0,10.3,616.0,1.27,0.0,0.0,0.0,0.025
652,0.025,1038.0,11.2,612.0,1.19,0.0,0.0,0.0,0.025
653,0.03,1043.0,15.14,608.0,0.67,0.0,0.0,0.0,0.03
654,0.028,1050.0,12.93,612.0,0.9,0.0,0.0,0.0,0.028
655,0.028,1042.0,14.18,611.0,1.1,0.0,0.0,0.0,0.028
656,0.024,1038.0,12.51,615.0,0.86,0.0,0.0,0.0,0.024
657,0.027,1040.0,11.56,611.0,1.51,0.0,0.0,0.0,0.027
658,0.019,1004.0,8.5,608.0,0.93,0.0,0.0,0.0,0.019
659,0.024,1012.0,7.85,749.0,1.56,0.0,710.0,0.32,0.024
660,0.027,1036.0,11.79,617.0,1.01,0.0,0.0,0.0,0.027
661,0.023,1033.0,13.26,615.0,0.6,0.0,0.0,0.0,0.023
662,0.026,1038.0,11.31,615.0,1.16,0.0,0.0,0.0,0.026
663,0.026,1042.0,11.43,611.0,1.03,0.0,0.0,0.0,0.026
664,0.026,1039.0,12.23,611.0,1.11,0.0,0.0,0.0,0.026
665,0.026,1038.0,11.32,619.0,0.96,0.0,0.0,0.0,0.026
666,0.026,1040.0,11.82,615.0,0.93,0.0,0.0,0.0,0.026
667,0.026,1039.0,11.65,619.0,0.9,0.0,0.0,0.0,0.026
668,0.025,1035.0,12.04,615.0,0.57,0.0,0.0,0.0,0.025
669,0.027,1041.0,12.2,618.0,0.92,0.0,0.0,0.0,0.027
670,0.026,1038.0,10.99,619.0,0.95,0.0,0.0,0.0,0.026
671,0.023,1037.0,11.76,615.0,0.77,0.0,0.0,0.0,0.023
672,0.026,1043.0,12.06,610.0,1.1,0.0,0.0,0.0,0.026
673,0.032,1075.0,12.76,759.0,1.16,0.0,713.0,0.52,0.032
674,0.028,1039.0,13.53,615.0,0.93,0.0,0.0,0.0,0.028
675,0.013,983.0,4.83,609.0,1.25,0.0,0.0,0.0,0.013
676,0.041,1095.0,19.51,611.0,1.07,0.0,0.0,0.0,0.041
677,0.038,1040.0,29.1,615.0,0.87,0.0,0.0,0.0,0.038
678,0.027,1045.0,15.06,610.0,1.13,0.0,0.0,0.0,0.027
679,0.026,1038.0,10.76,612.0,1.39,0.0,0.0,0.0,0.026
680,0.024,1041.0,11.48,608.0,0.96,0.0,0.0,0.0,0.024
681,0.025,1047.0,11.2,609.0,1.52,0.0,0.0,0.0,0.025
682,0.025,1042.0,12.38,607.0,0.83,0.0,0.0,0.0,0.025
683,0.025,1040.0,11.02,612.0,1.02,0.0,0.0,0.0,0.025
684,0.028,1038.0,12.94,619.0,0.91,0.0,0.0,0.0,0.028
685,0.026,1035.0,11.5,619.0,0.91,0.0,0.0,0.0,0.026
686,0.025,1040.0,10.86,618.0,1.09,0.0,0.0,0.0,0.025
687,0.024,1036.0,11.64,610.0,0.65,0.0,0.0,0.0,0.024
688,0.026,1041.0,11.09,615.0,0.98,0.0,0.0,0.0,0.026
689,0.028,1040.0,11.74,619.0,1.36,0.0,0.0,0.0,0.028
690,0.025,1035.0,10.8,613.0,1.14,0.0,0.0,0.0,0.025
691,0.022,1021.0,9.24,611.0,0.85,0.0,0.0,0.0,0.022
692,0.016,984.0,6.84,611.0,1.15,0.0,0.0,0.0,0.016
693,0.024,1036.0,9.84,613.0,1.0,0.0,0.0,0.0,0.024
694,0.028,1041.0,13.25,615.0,0.8,0.0,0.0,0.0,0.028
695,0.026,1047.0,11.24,609.0,1.37,0.0,0.0,0.0,0.026
696,0.025,1040.0,10.83,610.0,1.11,0.0,0.0,0.0,0.025
697,0.025,1039.0,12.29,615.0,0.56,0.0,0.0,0.0,0.025
698,0.026,1043.0,11.37,618.0,0.93,0.0,0.0,0.0,0.026
699,0.025,1036.0,12.57,615.0,0.6,0.0,0.0,0.0,0.025
700,0.025,1043.0,11.17,615.0,1.0,0.0,0.0,0.0,0.025
701,0.025,1042.0,11.18,617.0,1.13,0.0,0.0,0.0,0.025
702,0.026,1039.0,12.59,609.0,1.06,0.0,0.0,0.0,0.026
703,0.026,1041.0,12.22,611.0,1.1,0.0,0.0,0.0,0.026
704,0.025,1046.0,10.67,616.0,1.13,0.0,0.0,0.0,0.025
705,0.024,1036.0,12.37,608.0,0.72,0.0,0.0,0.0,0.024
706,0.027,1043.0,11.25,617.0,0.97,0.0,0.0,0.0,0.027
707,0.047,1043.0,34.68,628.0,1.49,0.0,709.0,0.32,0.047
708,0.022,1017.0,9.01,611.0,1.02,0.0,0.0,0.0,0.022
709,0.012,991.0,4.87,610.0,1.19,0.0,0.0,0.0,0.012
