Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1033.0,12.03,611.0,0.7,0.0,0.0,0.0,0.025
355,0.025,1043.0,11.07,615.0,0.97,0.0,0.0,0.0,0.025
356,0.125,1202.0,25.54,619.0,0.94,0.0,0.0,0.0,0.125
357,0.028,1038.0,13.62,618.0,1.01,0.0,708.0,0.44,0.028
358,0.025,1042.0,10.67,614.0,1.27,0.0,0.0,0.0,0.025
359,0.025,1037.0,12.31,609.0,0.89,0.0,0.0,0.0,0.025
360,0.023,1044.0,11.26,612.0,0.54,0.0,0.0,0.0,0.023
361,0.027,1044.0,11.27,614.0,1.05,0.0,0.0,0.0,0.027
362,0.021,1008.0,8.01,615.0,0.96,0.0,0.0,0.0,0.021
363,0.014,996.0,7.38,608.0,0.74,0.0,0.0,0.0,0.014
364,0.024,1040.0,9.99,614.0,1.3,0.0,0.0,0.0,0.024
365,0.023,1037.0,11.51,610.0,0.69,0.0,0.0,0.0,0.023
366,0.043,1097.0,17.48,615.0,0.96,0.0,0.0,0.0,0.043
367,0.026,1045.0,11.38,617.0,1.33,0.0,0.0,0.0,0.026
368,0.024,1039.0,10.91,610.0,1.12,0.0,0.0,0.0,0.024
369,0.027,1038.0,11.84,619.0,0.89,0.0,0.0,0.0,0.027
370,0.028,1051.0,12.01,617.0,1.14,0.0,0.0,0.0,0.028
371,0.023,1036.0,12.05,608.0,0.77,0.0,0.0,0.0,0.023
372,0.025,1038.0,12.55,611.0,0.6,0.0,0.0,0.0,0.025
373,0.027,1042.0,12.27,615.0,1.32,0.0,0.0,0.0,0.027
374,0.024,1040.0,10.04,612.0,1.46,0.0,0.0,0.0,0.024
375,0.026,1039.0,11.76,613.0,1.02,0.0,0.0,0.0,0.026
376,0.025,1039.0,10.64,619.0,0.89,0.0,0.0,0.0,0.025
377,0.025,1037.0,12.01,615.0,0.58,0.0,0.0,0.0,0.025
378,0.023,1038.0,12.09,612.0,0.63,0.0,0.0,0.0,0.023
379,0.016,1000.0,6.21,612.0,0.76,0.0,0.0,0.0,0.016
380,0.017,1013.0,5.97,610.0,1.08,0.0,0.0,0.0,0.017
381,0.026,1041.0,10.63,617.0,1.35,0.0,0.0,0.0,0.026
382,0.031,1046.0,14.67,610.0,1.1,0.0,0.0,0.0,0.031
383,0.027,1039.0,11.38,618.0,0.85,0.0,0.0,0.0,0.027
384,0.028,1043.0,12.66,617.0,1.21,0.0,0.0,0.0,0.028
385,0.025,1038.0,10.46,609.0,1.44,0.0,0.0,0.0,0.025
386,0.039,1036.0,33.05,611.0,1.07,0.0,0.0,0.0,0.039
387,0.025,1040.0,12.05,606.0,0.85,0.0,0.0,0.0,0.025
388,0.025,1044.0,10.41,610.0,1.44,0.0,0.0,0.0,0.025
389,0.025,1039.0,10.71,614.0,1.46,0.0,0.0,0.0,0.025
390,0.026,1038.0,11.84,613.0,1.03,0.0,0.0,0.0,0.026
391,0.025,1035.0,11.07,618.0,0.92,0.0,0.0,0.0,0.025
392,0.027,1039.0,12.34,618.0,0.89,0.0,0.0,0.0,0.027
393,0.026,1039.0,10.33,618.0,1.27,0.0,0.0,0.0,0.026
394,0.024,1038.0,10.32,613.0,1.24,0.0,0.0,0.0,0.024
395,0.023,1025.0,9.03,611.0,0.88,0.0,0.0,0.0,0.023
396,0.014,985.0,5.34,608.0,1.25,0.0,0.0,0.0,0.014
397,0.025,1036.0,10.43,612.0,1.12,0.0,0.0,0.0,0.025
398,0.025,1037.0,9.96,617.0,1.29,0.0,0.0,0.0,0.025
399,0.025,1038.0,10.54,614.0,1.01,0.0,0.0,0.0,0.025
400,0.025,1038.0,10.16,619.0,0.95,0.0,0.0,0.0,0.025
401,0.026,1038.0,10.83,614.0,1.13,0.0,0.0,0.0,0.026
402,0.025,1038.0,11.07,611.0,1.02,0.0,0.0,0.0,0.025
403,0.026,1040.0,11.2,618.0,1.05,0.0,0.0,0.0,0.026
404,0.025,1038.0,10.58,614.0,0.96,0.0,0.0,0.0,0.025
405,0.026,1038.0,10.47,619.0,0.9,0.0,0.0,0.0,0.026
406,0.025,1038.0,11.37,618.0,0.92,0.0,0.0,0.0,0.025
407,0.025,1035.0,11.19,616.0,0.93,0.0,0.0,0.0,0.025
408,0.026,1042.0,10.12,619.0,0.9,0.0,0.0,0.0,0.026
409,0.025,1037.0,10.3,619.0,0.94,0.0,0.0,0.0,0.025
410,0.034,1046.0,13.75,763.0,1.12,0.0,713.0,0.51,0.034
411,0.027,1045.0,11.63,615.0,1.43,0.0,0.0,0.0,0.027
412,0.019,1000.0,8.81,607.0,1.04,0.0,0.0,0.0,0.019
413,0.016,1007.0,5.77,612.0,1.07,0.0,0.0,0.0,0.016
414,0.026,1036.0,11.26,619.0,0.91,0.0,0.0,0.0,0.026
415,0.061,1102.0,32.83,618.0,1.14,0.0,711.0,0.42,0.061
416,0.027,1039.0,11.55,613.0,1.42,0.0,0.0,0.0,0.027
417,0.024,1038.0,10.65,610.0,1.51,0.0,0.0,0.0,0.024
418,0.03,1046.0,12.21,612.0,1.08,0.0,0.0,0.0,0.03
419,0.026,1039.0,10.57,620.0,1.03,0.0,0.0,0.0,0.026
420,0.024,1032.0,12.09,614.0,0.59,0.0,0.0,0.0,0.024
421,0.028,1042.0,12.22,615.0,0.98,0.0,0.0,0.0,0.028
422,0.025,1037.0,10.96,616.0,1.24,0.0,0.0,0.0,0.025
423,0.024,1038.0,10.44,611.0,1.08,0.0,0.0,0.0,0.024
424,0.025,1041.0,12.07,616.0,0.93,0.0,0.0,0.0,0.025
425,0.024,1044.0,11.12,608.0,1.12,0.0,0.0,0.0,0.024
426,0.025,1043.0,11.0,611.0,1.09,0.0,0.0,0.0,0.025
427,0.024,1036.0,11.49,615.0,0.58,0.0,0.0,0.0,0.024
428,0.027,1044.0,12.14,611.0,0.86,0.0,0.0,0.0,0.027
429,0.014,982.0,6.67,607.0,1.11,0.0,0.0,0.0,0.014
430,0.023,1031.0,9.78,610.0,1.1,0.0,0.0,0.0,0.023
431,0.026,1034.0,13.31,615.0,0.58,0.0,0.0,0.0,0.026
432,0.025,1041.0,10.35,615.0,0.97,0.0,0.0,0.0,0.025
433,0.022,1035.0,11.41,614.0,0.5,0.0,0.0,0.0,0.022
434,0.026,1048.0,11.54,615.0,1.21,0.0,0.0,0.0,0.026
435,0.026,1040.0,10.98,614.0,1.0,0.0,0.0,0.0,0.026
436,0.025,1036.0,12.38,615.0,0.57,0.0,0.0,0.0,0.025
437,0.025,1043.0,10.7,615.0,0.97,0.0,0.0,0.0,0.025
438,0.026,1038.0,12.76,615.0,0.59,0.0,0.0,0.0,0.026
439,0.025,1043.0,11.71,613.0,1.14,0.0,0.0,0.0,0.025
440,0.026,1038.0,11.37,612.0,1.02,0.0,0.0,0.0,0.026
441,0.027,1038.0,12.89,619.0,0.89,0.0,0.0,0.0,0.027
442,0.024,1040.0,10.76,617.0,1.08,0.0,0.0,0.0,0.024
443,0.028,1043.0,13.58,608.0,0.76,0.0,0.0,0.0,0.028
444,0.041,1040.0,26.04,614.0,1.2,0.0,0.0,0.0,0.041
445,0.028,1042.0,11.5,614.0,1.34,0.0,0.0,0.0,0.028
446,0.016,989.0,7.22,610.0,0.9,0.0,0.0,0.0,0.016
447,0.017,1017.0,6.95,608.0,1.24,0.0,0.0,0.0,0.017
448,0.023,1036.0,11.17,608.0,0.69,0.0,0.0,0.0,0.023
449,0.028,1039.0,10.64,615.0,1.57,0.0,0.0,0.0,0.028
450,0.023,1038.0,10.07,614.0,1.44,0.0,0.0,0.0,0.023
451,0.029,1040.0,13.21,613.0,1.04,0.0,0.0,0.0,0.029
452,0.023,1031.0,11.53,615.0,0.58,0.0,0.0,0.0,0.023
453,0.023,1038.0,11.97,612.0,0.64,0.0,0.0,0.0,0.023
454,0.025,1041.0,10.57,615.0,0.96,0.0,0.0,0.0,0.025
455,0.026,1044.0,11.23,617.0,1.17,0.0,0.0,0.0,0.026
456,0.025,1037.0,10.67,609.0,1.48,0.0,0.0,0.0,0.025
457,0.025,1035.0,10.95,613.0,1.06,0.0,0.0,0.0,0.025
458,0.024,1034.0,11.54,615.0,0.61,0.0,0.0,0.0,0.024
459,0.03,1048.0,13.49,615.0,0.94,0.0,0.0,0.0,0.03
460,0.026,1038.0,12.42,619.0,0.93,0.0,0.0,0.0,0.026
461,0.026,1037.0,10.74,618.0,0.93,0.0,0.0,0.0,0.026
462,0.024,1035.0,11.29,615.0,0.99,0.0,0.0,0.0,0.024
463,0.014,983.0,5.19,613.0,1.05,0.0,0.0,0.0,0.014
464,0.021,1026.0,6.63,610.0,1.46,0.0,0.0,0.0,0.021
465,0.025,1041.0,11.23,611.0,1.11,0.0,0.0,0.0,0.025
466,0.025,1040.0,10.52,616.0,0.94,0.0,0.0,0.0,0.025
467,0.027,1040.0,10.98,618.0,1.26,0.0,0.0,0.0,0.027
468,0.024,1038.0,10.59,613.0,1.24,0.0,0.0,0.0,0.024
469,0.033,1055.0,13.07,757.0,1.29,0.0,715.0,0.71,0.033
470,0.028,1043.0,11.93,618.0,0.96,0.0,0.0,0.0,0.028
471,0.025,1038.0,12.21,617.0,0.93,0.0,0.0,0.0,0.025
472,0.023,1032.0,12.48,610.0,0.68,0.0,0.0,0.0,0.023
473,0.029,1043.0,13.02,614.0,1.23,0.0,711.0,0.42,0.029
474,0.056,1113.0,40.44,613.0,1.32,0.0,0.0,0.0,0.056
475,0.025,1043.0,11.34,613.0,1.44,0.0,0.0,0.0,0.025
476,0.025,1037.0,11.37,610.0,1.09,0.0,0.0,0.0,0.025
477,0.025,1040.0,10.84,619.0,0.89,0.0,0.0,0.0,0.025
478,0.119,1061.0,95.22,616.0,0.92,0.0,0.0,0.0,0.119
479,0.042,1023.0,31.26,608.0,1.26,0.0,0.0,0.0,0.042
480,0.015,985.0,6.14,609.0,1.34,0.0,0.0,0.0,0.015
481,0.023,1036.0,9.61,611.0,1.1,0.0,0.0,0.0,0.023
482,0.026,1037.0,11.36,617.0,1.28,0.0,0.0,0.0,0.026
483,0.025,1043.0,10.67,610.0,1.51,0.0,0.0,0.0,0.025
484,0.024,1043.0,10.25,610.0,1.09,0.0,0.0,0.0,0.024
485,0.027,1040.0,11.1,619.0,0.92,0.0,0.0,0.0,0.027
486,0.023,1033.0,11.65,615.0,0.57,0.0,0.0,0.0,0.023
487,0.028,1045.0,13.8,615.0,0.96,0.0,0.0,0.0,0.028
488,0.029,1040.0,13.63,617.0,1.08,0.0,0.0,0.0,0.029
489,0.026,1043.0,11.65,612.0,1.1,0.0,0.0,0.0,0.026
490,0.024,1038.0,12.91,614.0,0.54,0.0,0.0,0.0,0.024
491,0.025,1043.0,10.73,615.0,0.93,0.0,0.0,0.0,0.025
492,0.027,1038.0,12.51,618.0,0.93,0.0,0.0,0.0,0.027
493,0.025,1042.0,10.73,618.0,0.88,0.0,0.0,0.0,0.025
494,0.053,1115.0,25.72,652.0,1.51,0.0,0.0,0.0,0.053
495,0.023,1040.0,11.53,615.0,0.82,0.0,0.0,0.0,0.023
496,0.02,1012.0,7.63,608.0,1.16,0.0,0.0,0.0,0.02
497,0.013,994.0,4.53,611.0,1.11,0.0,0.0,0.0,0.013
498,0.025,1043.0,11.28,613.0,0.97,0.0,0.0,0.0,0.025
499,0.025,1048.0,11.17,609.0,1.25,0.0,0.0,0.0,0.025
500,0.027,1043.0,11.43,611.0,1.11,0.0,0.0,0.0,0.027
501,0.024,1040.0,10.41,619.0,0.91,0.0,0.0,0.0,0.024
502,0.024,1036.0,11.4,615.0,0.59,0.0,0.0,0.0,0.024
503,0.047,1047.0,24.36,614.0,1.34,0.0,0.0,0.0,0.047
504,0.026,1040.0,12.28,612.0,1.25,0.0,0.0,0.0,0.026
505,0.027,1042.0,12.3,614.0,0.96,0.0,0.0,0.0,0.027
506,0.026,1039.0,10.48,619.0,0.93,0.0,0.0,0.0,0.026
507,0.025,1038.0,11.39,618.0,0.93,0.0,0.0,0.0,0.025
508,0.026,1043.0,11.05,616.0,0.95,0.0,0.0,0.0,0.026
509,0.03,1038.0,11.52,620.0,1.04,0.0,0.0,0.0,0.03
510,0.025,1038.0,13.63,614.0,0.6,0.0,0.0,0.0,0.025
511,0.026,1041.0,10.79,615.0,1.21,0.0,0.0,0.0,0.026
512,0.026,1035.0,12.18,614.0,1.02,0.0,0.0,0.0,0.026
513,0.019,1003.0,6.47,615.0,0.81,0.0,0.0,0.0,0.019
514,0.017,1012.0,5.62,609.0,1.47,0.0,0.0,0.0,0.017
515,0.026,1042.0,10.44,610.0,1.47,0.0,0.0,0.0,0.026
516,0.024,1042.0,10.69,613.0,1.07,0.0,0.0,0.0,0.024
517,0.025,1037.0,10.36,618.0,0.9,0.0,0.0,0.0,0.025
518,0.025,1038.0,10.93,619.0,0.89,0.0,0.0,0.0,0.025
519,0.027,1038.0,12.32,618.0,0.97,0.0,0.0,0.0,0.027
520,0.024,1041.0,11.28,614.0,0.98,0.0,0.0,0.0,0.024
521,0.025,1035.0,10.86,613.0,1.07,0.0,0.0,0.0,0.025
522,0.026,1038.0,11.53,616.0,0.94,0.0,0.0,0.0,0.026
523,0.025,1040.0,10.28,618.0,1.23,0.0,0.0,0.0,0.025
524,0.023,1035.0,11.81,611.0,0.68,0.0,0.0,0.0,0.023
525,0.025,1041.0,10.8,615.0,0.97,0.0,0.0,0.0,0.025
526,0.024,1040.0,10.37,616.0,1.1,0.0,0.0,0.0,0.024
527,0.033,1038.0,12.02,799.0,1.52,0.0,713.0,0.51,0.033
528,0.027,1037.0,11.0,617.0,1.2,0.0,0.0,0.0,0.027
529,0.03,1036.0,12.31,609.0,0.88,0.0,0.0,0.0,0.03
530,0.01,980.0,3.32,608.0,1.07,0.0,0.0,0.0,0.01
531,0.068,1084.0,23.54,654.0,5.85,0.0,712.0,0.42,0.068
532,0.04,1040.0,34.02,610.0,1.3,0.0,0.0,0.0,0.04
533,0.044,1093.0,22.81,608.0,0.78,0.0,704.0,0.22,0.044
534,0.026,1041.0,11.17,615.0,0.99,0.0,0.0,0.0,0.026
535,0.026,1038.0,11.03,618.0,1.2,0.0,0.0,0.0,0.026
536,0.024,1040.0,10.97,614.0,1.3,0.0,0.0,0.0,0.024
537,0.026,1038.0,10.49,614.0,1.37,0.0,0.0,0.0,0.026
538,0.025,1038.0,10.6,613.0,1.02,0.0,0.0,0.0,0.025
539,0.029,1039.0,13.36,620.0,1.03,0.0,0.0,0.0,0.029
540,0.028,1039.0,13.18,617.0,0.98,0.0,705.0,0.22,0.028
541,0.025,1035.0,10.88,617.0,1.27,0.0,0.0,0.0,0.025
542,0.023,1035.0,12.65,609.0,0.61,0.0,0.0,0.0,0.023
543,0.029,1047.0,12.14,613.0,1.04,0.0,0.0,0.0,0.029
544,0.027,1039.0,12.11,617.0,1.26,0.0,0.0,0.0,0.027
545,0.025,1046.0,10.64,612.0,1.44,0.0,0.0,0.0,0.025
546,0.021,1005.0,11.05,607.0,0.99,0.0,0.0,0.0,0.021
547,0.015,1003.0,5.56,610.0,1.31,0.0,0.0,0.0,0.015
548,0.027,1042.0,11.61,615.0,1.03,0.0,0.0,0.0,0.027
549,0.026,1044.0,10.65,619.0,0.93,0.0,0.0,0.0,0.026
550,0.027,1038.0,10.33,618.0,1.09,0.0,0.0,0.0,0.027
551,0.024,1035.0,10.9,612.0,1.01,0.0,0.0,0.0,0.024
552,0.025,1042.0,10.07,617.0,1.26,0.0,0.0,0.0,0.025
553,0.027,1039.0,12.5,611.0,1.12,0.0,0.0,0.0,0.027
554,0.025,1041.0,11.46,617.0,0.92,0.0,0.0,0.0,0.025
555,0.025,1042.0,10.24,613.0,0.98,0.0,0.0,0.0,0.025
556,0.025,1035.0,10.83,619.0,0.89,0.0,0.0,0.0,0.025
557,0.026,1041.0,10.5,618.0,1.31,0.0,0.0,0.0,0.026
558,0.025,1042.0,11.7,608.0,1.09,0.0,0.0,0.0,0.025
559,0.026,1042.0,10.96,611.0,1.33,0.0,0.0,0.0,0.026
560,0.023,1039.0,10.38,614.0,1.01,0.0,0.0,0.0,0.023
561,0.039,1037.0,15.87,616.0,0.92,0.0,0.0,0.0,0.039
562,0.027,1046.0,14.23,608.0,1.05,0.0,0.0,0.0,0.027
563,0.019,992.0,9.01,607.0,1.08,0.0,0.0,0.0,0.019
564,0.022,1023.0,7.19,610.0,1.45,0.0,0.0,0.0,0.022
565,0.026,1043.0,12.14,611.0,1.37,0.0,0.0,0.0,0.026
566,0.025,1038.0,10.83,611.0,1.09,0.0,0.0,0.0,0.025
567,0.029,1041.0,11.09,619.0,0.91,0.0,0.0,0.0,0.029
568,0.027,1040.0,12.66,619.0,0.91,0.0,0.0,0.0,0.027
569,0.025,1038.0,10.9,618.0,1.09,0.0,0.0,0.0,0.025
570,0.025,1038.0,10.78,613.0,1.24,0.0,0.0,0.0,0.025
571,0.028,1038.0,12.37,612.0,1.01,0.0,0.0,0.0,0.028
572,0.026,1040.0,11.37,619.0,0.91,0.0,0.0,0.0,0.026
573,0.031,1048.0,13.55,685.0,1.33,0.0,711.0,0.42,0.031
574,0.025,1038.0,11.87,611.0,1.2,0.0,0.0,0.0,0.025
575,0.025,1038.0,10.93,611.0,1.4,0.0,0.0,0.0,0.025
576,0.025,1039.0,10.18,612.0,1.19,0.0,0.0,0.0,0.025
577,0.026,1035.0,11.53,611.0,0.63,0.0,0.0,0.0,0.026
578,0.027,1038.0,12.89,615.0,0.97,0.0,0.0,0.0,0.027
579,0.02,1003.0,7.71,616.0,1.01,0.0,0.0,0.0,0.02
580,0.016,1003.0,5.93,611.0,1.09,0.0,0.0,0.0,0.016
581,0.026,1039.0,10.13,619.0,0.89,0.0,0.0,0.0,0.026
582,0.025,1042.0,10.81,617.0,1.08,0.0,0.0,0.0,0.025
583,0.025,1043.0,11.55,611.0,1.08,0.0,0.0,0.0,0.025
584,0.025,1045.0,9.97,618.0,1.3,0.0,0.0,0.0,0.025
585,0.025,1038.0,10.51,611.0,1.12,0.0,0.0,0.0,0.025
586,0.028,1032.0,11.68,727.0,0.8,0.0,713.0,0.51,0.028
587,0.025,1038.0,11.45,615.0,1.11,0.0,0.0,0.0,0.025
588,0.025,1035.0,12.77,609.0,0.94,0.0,0.0,0.0,0.025
589,0.023,1037.0,11.26,610.0,0.87,0.0,0.0,0.0,0.023
590,0.024,1044.0,11.34,609.0,1.15,0.0,0.0,0.0,0.024
591,0.058,1089.0,41.75,613.0,1.16,0.0,0.0,0.0,0.058
592,0.026,1035.0,10.5,615.0,0.97,0.0,0.0,0.0,0.026
593,0.026,1040.0,11.12,619.0,0.92,0.0,0.0,0.0,0.026
594,0.027,1040.0,12.88,619.0,0.89,0.0,0.0,0.0,0.027
595,0.025,1035.0,11.72,618.0,1.01,0.0,0.0,0.0,0.025
596,0.017,995.0,7.46,609.0,0.93,0.0,0.0,0.0,0.017
597,0.02,1014.0,8.04,612.0,1.08,0.0,0.0,0.0,0.02
598,0.026,1036.0,11.15,618.0,1.03,0.0,0.0,0.0,0.026
599,0.026,1037.0,10.41,616.0,1.07,0.0,0.0,0.0,0.026
600,0.026,1043.0,10.94,616.0,1.19,0.0,0.0,0.0,0.026
601,0.024,1038.0,10.64,610.0,1.1,0.0,0.0,0.0,0.024
602,0.026,1041.0,10.73,618.0,0.88,0.0,0.0,0.0,0.026
603,0.026,1039.0,11.05,619.0,0.93,0.0,0.0,0.0,0.026
604,0.025,1039.0,12.99,615.0,0.76,0.0,0.0,0.0,0.025
605,0.023,1041.0,11.79,607.0,1.0,0.0,0.0,0.0,0.023
606,0.026,1038.0,10.91,610.0,1.1,0.0,0.0,0.0,0.026
607,0.025,1045.0,12.27,615.0,0.91,0.0,0.0,0.0,0.025
608,0.026,1045.0,10.74,610.0,1.5,0.0,0.0,0.0,0.026
609,0.024,1040.0,10.95,610.0,1.13,0.0,0.0,0.0,0.024
610,0.027,1037.0,10.74,618.0,0.88,0.0,0.0,0.0,0.027
611,0.023,1035.0,11.57,616.0,0.61,0.0,0.0,0.0,0.023
612,0.024,1026.0,9.24,612.0,0.95,0.0,0.0,0.0,0.024
613,0.011,986.0,3.41,610.0,1.13,0.0,0.0,0.0,0.011
614,0.024,1037.0,9.4,613.0,1.31,0.0,0.0,0.0,0.024
615,0.026,1038.0,11.03,613.0,1.01,0.0,0.0,0.0,0.026
616,0.025,1040.0,10.8,619.0,0.88,0.0,0.0,0.0,0.025
617,0.026,1041.0,12.28,616.0,0.96,0.0,0.0,0.0,0.026
618,0.026,1039.0,11.71,611.0,1.09,0.0,0.0,0.0,0.026
619,0.024,1040.0,10.1,617.0,1.23,0.0,0.0,0.0,0.024
620,0.04,1033.0,21.62,611.0,1.12,0.0,0.0,0.0,0.04
621,0.026,1045.0,10.5,617.0,1.32,0.0,0.0,0.0,0.026
622,0.025,1038.0,11.0,610.0,1.16,0.0,0.0,0.0,0.025
623,0.03,1046.0,13.12,614.0,1.32,0.0,0.0,0.0,0.03
624,0.025,1044.0,11.04,608.0,1.33,0.0,0.0,0.0,0.025
625,0.027,1042.0,12.83,610.0,1.08,0.0,0.0,0.0,0.027
626,0.024,1038.0,11.25,616.0,1.05,0.0,0.0,0.0,0.024
627,0.027,1038.0,12.26,612.0,1.05,0.0,0.0,0.0,0.027
628,0.025,1035.0,10.96,619.0,0.89,0.0,0.0,0.0,0.025
629,0.015,986.0,5.07,617.0,1.18,0.0,0.0,0.0,0.015
630,0.02,1027.0,6.35,609.0,1.51,0.0,0.0,0.0,0.02
631,0.025,1038.0,10.76,611.0,1.08,0.0,0.0,0.0,0.025
632,0.026,1039.0,11.08,619.0,0.92,0.0,0.0,0.0,0.026
633,0.025,1037.0,10.91,619.0,0.88,0.0,0.0,0.0,0.025
634,0.024,1040.0,10.94,617.0,1.09,0.0,0.0,0.0,0.024
635,0.027,1043.0,11.23,611.0,1.3,0.0,0.0,0.0,0.027
636,0.025,1039.0,12.06,610.0,1.11,0.0,0.0,0.0,0.025
637,0.027,1036.0,11.19,613.0,0.99,0.0,0.0,0.0,0.027
638,0.025,1040.0,11.05,619.0,0.88,0.0,0.0,0.0,0.025
639,0.026,1035.0,11.62,619.0,0.91,0.0,0.0,0.0,0.026
640,0.025,1038.0,10.24,618.0,0.92,0.0,0.0,0.0,0.025
641,0.024,1043.0,11.0,617.0,1.23,0.0,0.0,0.0,0.024
642,0.025,1038.0,10.8,611.0,1.11,0.0,0.0,0.0,0.025
643,0.024,1038.0,10.78,618.0,0.97,0.0,0.0,0.0,0.024
644,0.037,1048.0,11.39,662.0,1.17,0.0,713.0,0.52,0.037
645,0.023,1015.0,7.8,667.0,0.95,0.0,0.0,0.0,0.023
646,0.014,996.0,5.55,611.0,1.46,0.0,0.0,0.0,0.014
647,0.025,1039.0,10.5,613.0,1.34,0.0,0.0,0.0,0.025
648,0.023,1050.0,11.5,609.0,0.6,0.0,0.0,0.0,0.023
649,0.037,1050.0,28.18,609.0,0.98,0.0,703.0,0.22,0.037
650,0.064,1118.0,40.21,611.0,1.17,0.0,0.0,0.0,0.064
651,0.026,1042.0,11.5,612.0,1.01,0.0,0.0,0.0,0.026
652,0.024,1041.0,11.09,611.0,1.11,0.0,0.0,0.0,0.024
653,0.027,1039.0,11.15,618.0,1.0,0.0,0.0,0.0,0.027
654,0.028,1043.0,13.77,615.0,0.98,0.0,0.0,0.0,0.028
655,0.027,1038.0,12.19,618.0,0.9,0.0,0.0,0.0,0.027
656,0.027,1037.0,13.12,618.0,0.92,0.0,0.0,0.0,0.027
657,0.025,1038.0,11.14,618.0,0.9,0.0,0.0,0.0,0.025
658,0.026,1044.0,11.12,617.0,0.94,0.0,0.0,0.0,0.026
659,0.026,1041.0,10.91,614.0,1.11,0.0,0.0,0.0,0.026
660,0.045,1092.0,20.35,625.0,0.64,0.0,713.0,0.51,0.045
661,0.026,1037.0,11.67,614.0,1.35,0.0,0.0,0.0,0.026
662,0.014,981.0,6.24,612.0,1.27,0.0,0.0,0.0,0.014
663,0.024,1027.0,8.92,610.0,1.45,0.0,0.0,0.0,0.024
664,0.026,1042.0,10.54,612.0,1.39,0.0,0.0,0.0,0.026
665,0.024,1038.0,10.27,613.0,1.19,0.0,0.0,0.0,0.024
666,0.025,1033.0,14.1,611.0,0.63,0.0,0.0,0.0,0.025
667,0.026,1043.0,10.65,614.0,1.28,0.0,0.0,0.0,0.026
668,0.024,1044.0,10.47,613.0,1.4,0.0,0.0,0.0,0.024
669,0.025,1035.0,11.15,612.0,1.11,0.0,0.0,0.0,0.025
670,0.026,1042.0,10.32,617.0,1.07,0.0,0.0,0.0,0.026
671,0.025,1038.0,10.86,615.0,0.97,0.0,0.0,0.0,0.025
672,0.025,1038.0,10.77,618.0,0.89,0.0,0.0,0.0,0.025
673,0.025,1038.0,10.44,619.0,0.89,0.0,0.0,0.0,0.025
674,0.026,1039.0,10.88,619.0,0.93,0.0,0.0,0.0,0.026
675,0.027,1038.0,11.68,618.0,0.9,0.0,0.0,0.0,0.027
676,0.029,1042.0,13.62,619.0,0.9,0.0,0.0,0.0,0.029
677,0.025,1042.0,10.21,617.0,1.23,0.0,0.0,0.0,0.025
678,0.021,1020.0,8.45,608.0,0.99,0.0,0.0,0.0,0.021
679,0.026,988.0,26.39,609.0,0.97,0.0,0.0,0.0,0.026
680,0.025,1037.0,10.29,619.0,0.89,0.0,0.0,0.0,0.025
681,0.025,1040.0,11.23,619.0,0.91,0.0,0.0,0.0,0.025
682,0.034,1040.0,12.69,615.0,0.87,0.0,0.0,0.0,0.034
683,0.04,1064.0,17.48,617.0,1.54,0.0,714.0,0.62,0.04
684,0.027,1040.0,11.67,613.0,1.11,0.0,0.0,0.0,0.027
685,0.035,1045.0,18.88,619.0,0.92,0.0,704.0,0.22,0.035
686,0.025,1043.0,10.43,617.0,1.04,0.0,0.0,0.0,0.025
687,0.025,1035.0,10.77,612.0,1.07,0.0,0.0,0.0,0.025
688,0.025,1035.0,12.54,612.0,0.63,0.0,0.0,0.0,0.025
689,0.026,1038.0,11.39,618.0,1.05,0.0,0.0,0.0,0.026
690,0.024,1042.0,11.71,613.0,0.51,0.0,0.0,0.0,0.024
691,0.024,1041.0,11.8,610.0,0.72,0.0,0.0,0.0,0.024
692,0.025,1040.0,10.68,614.0,0.99,0.0,0.0,0.0,0.025
693,0.025,1040.0,10.62,618.0,0.91,0.0,0.0,0.0,0.025
694,0.026,1040.0,10.67,619.0,1.1,0.0,0.0,0.0,0.026
695,0.02,1009.0,8.96,609.0,0.85,0.0,0.0,0.0,0.02
696,0.016,1001.0,5.67,609.0,1.47,0.0,0.0,0.0,0.016
697,0.025,1037.0,11.47,611.0,1.08,0.0,0.0,0.0,0.025
698,0.027,1049.0,10.77,617.0,1.22,0.0,0.0,0.0,0.027
699,0.024,1042.0,11.14,608.0,1.12,0.0,0.0,0.0,0.024
700,0.023,1032.0,11.56,610.0,0.7,0.0,0.0,0.0,0.023
701,0.024,1046.0,10.61,613.0,1.3,0.0,0.0,0.0,0.024
702,0.025,1042.0,10.92,609.0,1.18,0.0,0.0,0.0,0.025
703,0.031,1056.0,12.98,734.0,1.22,0.0,713.0,0.52,0.031
704,0.025,1038.0,10.58,618.0,0.94,0.0,0.0,0.0,0.025
705,0.027,1040.0,12.32,619.0,0.92,0.0,0.0,0.0,0.027
706,0.025,1039.0,10.55,619.0,0.9,0.0,0.0,0.0,0.025
707,0.026,1040.0,11.51,618.0,0.86,0.0,0.0,0.0,0.026
708,0.038,1037.0,33.28,616.0,1.03,0.0,0.0,0.0,0.038
709,0.045,1095.0,20.4,613.0,1.02,0.0,0.0,0.0,0.045
