Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.025,1040.0,11.3,619.0,0.9,0.0,0.0,0.0,0.025
354,0.026,1038.0,10.97,619.0,0.92,0.0,0.0,0.0,0.026
355,0.05,1070.0,18.16,618.0,1.19,0.0,711.0,0.42,0.05
356,0.026,1038.0,11.81,614.0,1.16,0.0,0.0,0.0,0.026
357,0.025,1039.0,11.56,615.0,0.94,0.0,0.0,0.0,0.025
358,0.014,986.0,6.09,615.0,0.75,0.0,0.0,0.0,0.014
359,0.021,1020.0,6.57,612.0,1.19,0.0,0.0,0.0,0.021
360,0.026,1036.0,10.83,618.0,0.93,0.0,0.0,0.0,0.026
361,0.027,1038.0,11.45,619.0,0.91,0.0,0.0,0.0,0.027
362,0.023,1035.0,11.9,615.0,0.59,0.0,0.0,0.0,0.023
363,0.026,1039.0,13.74,612.0,0.73,0.0,0.0,0.0,0.026
364,0.025,1040.0,11.11,613.0,0.98,0.0,0.0,0.0,0.025
365,0.031,1046.0,12.91,619.0,0.95,0.0,0.0,0.0,0.031
366,0.027,1038.0,11.99,618.0,0.94,0.0,0.0,0.0,0.027
367,0.026,1039.0,10.7,619.0,0.91,0.0,0.0,0.0,0.026
368,0.025,1040.0,11.23,619.0,0.89,0.0,0.0,0.0,0.025
369,0.026,1040.0,11.12,619.0,0.89,0.0,0.0,0.0,0.026
370,0.052,1096.0,25.13,665.0,1.84,0.0,0.0,0.0,0.052
371,0.027,1039.0,12.46,611.0,1.1,0.0,0.0,0.0,0.027
372,0.024,1037.0,12.05,615.0,0.7,0.0,0.0,0.0,0.024
373,0.024,1040.0,10.51,613.0,0.97,0.0,0.0,0.0,0.024
374,0.025,1028.0,9.39,616.0,0.92,0.0,0.0,0.0,0.025
375,0.011,978.0,3.75,610.0,1.0,0.0,0.0,0.0,0.011
376,0.025,1037.0,10.38,616.0,1.27,0.0,0.0,0.0,0.025
377,0.025,1040.0,10.88,614.0,1.03,0.0,0.0,0.0,0.025
378,0.026,1040.0,11.23,618.0,0.9,0.0,0.0,0.0,0.026
379,0.037,1035.0,34.1,615.0,0.59,0.0,0.0,0.0,0.037
380,0.032,1052.0,19.97,610.0,0.57,0.0,0.0,0.0,0.032
381,0.026,1053.0,10.73,615.0,0.94,0.0,0.0,0.0,0.026
382,0.024,1048.0,9.97,613.0,1.35,0.0,0.0,0.0,0.024
383,0.036,1051.0,17.42,668.0,1.59,0.0,712.0,0.42,0.036
384,0.025,1034.0,11.08,613.0,1.18,0.0,0.0,0.0,0.025
385,0.026,1043.0,11.77,616.0,1.09,0.0,0.0,0.0,0.026
386,0.024,1040.0,12.35,607.0,0.77,0.0,0.0,0.0,0.024
387,0.026,1040.0,11.12,615.0,0.98,0.0,0.0,0.0,0.026
388,0.025,1040.0,12.88,615.0,0.77,0.0,0.0,0.0,0.025
389,0.024,1039.0,11.72,612.0,0.83,0.0,0.0,0.0,0.024
390,0.026,1036.0,11.18,616.0,0.96,0.0,0.0,0.0,0.026
391,0.029,1042.0,13.06,615.0,0.8,0.0,0.0,0.0,0.029
392,0.011,981.0,4.1,608.0,1.37,0.0,0.0,0.0,0.011
393,0.025,1038.0,10.81,608.0,1.06,0.0,0.0,0.0,0.025
394,0.026,1042.0,11.49,610.0,1.49,0.0,0.0,0.0,0.026
395,0.025,1035.0,12.2,610.0,1.09,0.0,0.0,0.0,0.025
396,0.027,1038.0,11.78,618.0,1.26,0.0,0.0,0.0,0.027
397,0.024,1038.0,10.1,612.0,1.39,0.0,0.0,0.0,0.024
398,0.031,1051.0,12.58,680.0,1.43,0.0,711.0,0.42,0.031
399,0.025,1037.0,11.15,614.0,1.04,0.0,0.0,0.0,0.025
400,0.026,1037.0,11.36,615.0,0.96,0.0,0.0,0.0,0.026
401,0.025,1038.0,10.78,618.0,0.98,0.0,0.0,0.0,0.025
402,0.024,1043.0,10.2,613.0,1.01,0.0,0.0,0.0,0.024
403,0.027,1052.0,12.38,616.0,1.02,0.0,715.0,0.71,0.027
404,0.026,1041.0,11.64,611.0,1.09,0.0,0.0,0.0,0.026
405,0.025,1032.0,13.2,615.0,0.59,0.0,0.0,0.0,0.025
406,0.025,1044.0,11.17,616.0,0.93,0.0,0.0,0.0,0.025
407,0.067,1101.0,23.66,660.0,4.68,0.0,0.0,0.0,0.067
408,0.034,1014.0,18.1,613.0,0.76,0.0,0.0,0.0,0.034
409,0.016,992.0,6.24,606.0,0.79,0.0,0.0,0.0,0.016
410,0.028,1048.0,12.33,611.0,1.45,0.0,0.0,0.0,0.028
411,0.026,1039.0,11.79,613.0,1.11,0.0,0.0,0.0,0.026
412,0.026,1037.0,11.69,618.0,0.92,0.0,0.0,0.0,0.026
413,0.025,1040.0,12.86,614.0,0.52,0.0,0.0,0.0,0.025
414,0.084,1117.0,28.1,714.0,1.68,0.0,712.0,0.42,0.084
415,0.028,1040.0,11.36,612.0,1.2,0.0,0.0,0.0,0.028
416,0.028,1038.0,14.16,618.0,0.95,0.0,704.0,0.22,0.028
417,0.026,1037.0,11.27,617.0,1.31,0.0,0.0,0.0,0.026
418,0.024,1036.0,12.22,608.0,0.97,0.0,0.0,0.0,0.024
419,0.026,1036.0,11.21,614.0,1.2,0.0,0.0,0.0,0.026
420,0.029,1038.0,13.01,617.0,0.94,0.0,0.0,0.0,0.029
421,0.024,1039.0,11.71,615.0,0.82,0.0,0.0,0.0,0.024
422,0.125,1041.0,49.41,608.0,1.08,0.0,0.0,0.0,0.125
423,0.07,1043.0,61.72,612.0,1.1,0.0,0.0,0.0,0.07
424,0.027,1040.0,12.01,619.0,0.92,0.0,0.0,0.0,0.027
425,0.019,1004.0,8.63,615.0,0.75,0.0,0.0,0.0,0.019
426,0.016,1006.0,5.33,609.0,1.44,0.0,0.0,0.0,0.016
427,0.026,1037.0,11.61,614.0,1.0,0.0,0.0,0.0,0.026
428,0.025,1042.0,10.61,618.0,0.92,0.0,0.0,0.0,0.025
429,0.025,1038.0,11.21,619.0,0.9,0.0,0.0,0.0,0.025
430,0.025,1040.0,10.66,619.0,0.93,0.0,0.0,0.0,0.025
431,0.026,1042.0,10.17,619.0,0.9,0.0,0.0,0.0,0.026
432,0.025,1038.0,12.64,617.0,0.95,0.0,0.0,0.0,0.025
433,0.026,1037.0,10.4,612.0,1.42,0.0,0.0,0.0,0.026
434,0.027,1038.0,11.98,611.0,1.14,0.0,0.0,0.0,0.027
435,0.026,1038.0,11.45,616.0,0.94,0.0,0.0,0.0,0.026
436,0.025,1039.0,10.46,618.0,1.29,0.0,0.0,0.0,0.025
437,0.026,1037.0,11.57,612.0,1.04,0.0,0.0,0.0,0.026
438,0.038,1042.0,32.62,619.0,0.92,0.0,0.0,0.0,0.038
439,0.025,1038.0,10.61,619.0,0.91,0.0,0.0,0.0,0.025
440,0.026,1041.0,10.93,617.0,1.24,0.0,0.0,0.0,0.026
441,0.023,1011.0,7.26,608.0,1.11,0.0,0.0,0.0,0.023
442,0.016,1002.0,5.71,611.0,1.06,0.0,0.0,0.0,0.016
443,0.025,1041.0,10.7,619.0,0.92,0.0,0.0,0.0,0.025
444,0.026,1039.0,12.3,616.0,1.08,0.0,0.0,0.0,0.026
445,0.026,1040.0,11.23,611.0,1.1,0.0,0.0,0.0,0.026
446,0.026,1040.0,11.03,619.0,0.92,0.0,0.0,0.0,0.026
447,0.026,1040.0,10.5,618.0,0.91,0.0,0.0,0.0,0.026
448,0.025,1038.0,11.49,618.0,1.16,0.0,0.0,0.0,0.025
449,0.031,1048.0,13.43,662.0,1.49,0.001,710.0,0.73,0.032
450,0.026,1037.0,10.76,617.0,1.03,0.0,0.0,0.0,0.026
451,0.03,1037.0,13.77,615.0,1.21,0.0,712.0,0.42,0.03
452,0.025,1038.0,10.92,614.0,1.21,0.0,0.0,0.0,0.025
453,0.029,1043.0,13.69,613.0,1.03,0.0,0.0,0.0,0.029
454,0.028,1039.0,12.96,619.0,0.93,0.0,0.0,0.0,0.028
455,0.026,1038.0,11.73,618.0,1.06,0.0,0.0,0.0,0.026
456,0.026,1040.0,11.89,614.0,0.95,0.0,0.0,0.0,0.026
457,0.024,1028.0,9.65,614.0,0.68,0.0,0.0,0.0,0.024
458,0.011,986.0,3.61,608.0,1.27,0.0,0.0,0.0,0.011
459,0.024,1036.0,10.1,611.0,1.1,0.0,0.0,0.0,0.024
460,0.025,1037.0,10.2,618.0,1.3,0.0,0.0,0.0,0.025
461,0.023,1043.0,10.48,610.0,1.1,0.0,0.0,0.0,0.023
462,0.032,1047.0,12.84,759.0,1.46,0.0,709.0,0.32,0.032
463,0.025,1037.0,10.54,612.0,1.13,0.0,0.0,0.0,0.025
464,0.028,1040.0,13.43,618.0,0.93,0.0,0.0,0.0,0.028
465,0.025,1042.0,10.0,619.0,0.93,0.0,0.0,0.0,0.025
466,0.025,1045.0,10.61,617.0,1.24,0.0,0.0,0.0,0.025
467,0.043,1033.0,22.95,611.0,1.36,0.0,0.0,0.0,0.043
468,0.023,1038.0,11.55,611.0,0.69,0.0,0.0,0.0,0.023
469,0.024,1040.0,11.89,612.0,0.51,0.0,0.0,0.0,0.024
470,0.022,1040.0,12.03,610.0,0.74,0.0,0.0,0.0,0.022
471,0.025,1041.0,10.54,613.0,1.33,0.0,0.0,0.0,0.025
472,0.026,1039.0,10.98,612.0,1.35,0.0,0.0,0.0,0.026
473,0.05,1105.0,23.92,721.0,1.03,0.0,714.0,0.61,0.05
474,0.023,1041.0,10.04,611.0,0.99,0.0,0.0,0.0,0.023
475,0.012,984.0,3.96,609.0,1.26,0.0,0.0,0.0,0.012
476,0.023,1037.0,7.83,610.0,1.5,0.0,0.0,0.0,0.023
477,0.035,1049.0,15.23,610.0,1.1,0.0,0.0,0.0,0.035
478,0.025,1037.0,12.5,616.0,0.85,0.0,0.0,0.0,0.025
479,0.028,1043.0,12.55,612.0,1.23,0.0,0.0,0.0,0.028
480,0.025,1039.0,10.37,617.0,1.12,0.0,0.0,0.0,0.025
481,0.025,1036.0,13.11,609.0,0.7,0.0,0.0,0.0,0.025
482,0.027,1045.0,11.17,615.0,1.03,0.0,0.0,0.0,0.027
483,0.026,1039.0,11.81,614.0,1.35,0.0,0.0,0.0,0.026
484,0.026,1040.0,11.49,612.0,1.41,0.0,0.0,0.0,0.026
485,0.023,1039.0,11.22,610.0,0.74,0.0,0.0,0.0,0.023
486,0.025,1038.0,10.66,614.0,1.02,0.0,0.0,0.0,0.025
487,0.026,1039.0,11.24,615.0,0.97,0.0,0.0,0.0,0.026
488,0.025,1043.0,10.97,616.0,0.96,0.0,0.0,0.0,0.025
489,0.024,1043.0,11.01,608.0,1.26,0.0,0.0,0.0,0.024
490,0.024,1038.0,10.09,612.0,1.1,0.0,0.0,0.0,0.024
491,0.024,1033.0,9.4,615.0,0.78,0.0,0.0,0.0,0.024
492,0.011,981.0,3.91,606.0,1.09,0.0,0.0,0.0,0.011
493,0.022,1037.0,9.83,608.0,1.29,0.0,0.0,0.0,0.022
494,0.026,1038.0,10.64,611.0,1.11,0.0,0.0,0.0,0.026
495,0.025,1040.0,10.78,618.0,1.0,0.0,0.0,0.0,0.025
496,0.047,1055.0,31.44,614.0,1.37,0.0,0.0,0.0,0.047
497,0.028,1040.0,12.14,610.0,1.06,0.0,0.0,0.0,0.028
498,0.025,1042.0,11.1,619.0,0.9,0.0,0.0,0.0,0.025
499,0.026,1038.0,11.01,619.0,0.9,0.0,0.0,0.0,0.026
500,0.027,1042.0,11.49,619.0,0.97,0.0,0.0,0.0,0.027
501,0.026,1038.0,11.27,616.0,0.96,0.0,0.0,0.0,0.026
502,0.024,1036.0,11.07,618.0,0.99,0.0,0.0,0.0,0.024
503,0.027,1038.0,12.39,613.0,1.02,0.0,0.0,0.0,0.027
504,0.025,1039.0,10.82,619.0,0.91,0.0,0.0,0.0,0.025
505,0.027,1039.0,11.21,619.0,0.93,0.0,0.0,0.0,0.027
506,0.025,1039.0,10.92,618.0,0.95,0.0,0.0,0.0,0.025
507,0.024,1037.0,11.16,614.0,0.75,0.0,0.0,0.0,0.024
508,0.022,998.0,9.81,611.0,0.96,0.0,0.0,0.0,0.022
509,0.021,1021.0,7.36,613.0,1.2,0.0,0.0,0.0,0.021
510,0.026,1039.0,10.48,617.0,0.9,0.0,0.0,0.0,0.026
511,0.032,1045.0,15.15,619.0,0.92,0.0,0.0,0.0,0.032
512,0.027,1045.0,11.69,617.0,1.21,0.0,0.0,0.0,0.027
513,0.026,1042.0,12.73,608.0,1.14,0.0,0.0,0.0,0.026
514,0.029,1044.0,14.57,608.0,1.3,0.0,0.0,0.0,0.029
515,0.024,1038.0,11.96,608.0,0.78,0.0,0.0,0.0,0.024
516,0.025,1041.0,10.84,615.0,0.96,0.0,0.0,0.0,0.025
517,0.025,1044.0,10.52,616.0,1.12,0.0,0.0,0.0,0.025
518,0.026,1038.0,11.02,611.0,1.09,0.0,0.0,0.0,0.026
519,0.024,1038.0,10.48,619.0,0.88,0.0,0.0,0.0,0.024
520,0.025,1038.0,10.69,619.0,0.91,0.0,0.0,0.0,0.025
521,0.035,1052.0,13.34,743.0,1.32,0.0,713.0,0.52,0.035
522,0.026,1038.0,10.94,617.0,1.21,0.0,0.0,0.0,0.026
523,0.025,1040.0,11.76,613.0,1.09,0.0,0.0,0.0,0.025
524,0.025,1033.0,9.9,610.0,1.08,0.0,0.0,0.0,0.025
525,0.012,981.0,3.91,607.0,0.95,0.0,0.0,0.0,0.012
526,0.037,1029.0,19.94,611.0,1.07,0.0,0.0,0.0,0.037
527,0.026,1036.0,11.13,618.0,1.06,0.0,0.0,0.0,0.026
528,0.027,1041.0,11.9,612.0,1.04,0.0,0.0,0.0,0.027
529,0.023,1033.0,11.56,615.0,0.68,0.0,0.0,0.0,0.023
530,0.027,1041.0,12.66,613.0,1.05,0.0,0.0,0.0,0.027
531,0.053,1116.0,22.76,763.0,1.32,0.0,713.0,0.51,0.053
532,0.026,1034.0,12.02,615.0,1.2,0.0,0.0,0.0,0.026
533,0.026,1039.0,11.85,611.0,1.14,0.0,0.0,0.0,0.026
534,0.029,1039.0,12.94,618.0,0.91,0.0,0.0,0.0,0.029
535,0.025,1040.0,10.99,618.0,1.01,0.0,0.0,0.0,0.025
536,0.026,1042.0,11.93,613.0,1.03,0.0,0.0,0.0,0.026
537,0.026,1039.0,11.26,618.0,0.92,0.0,0.0,0.0,0.026
538,0.027,1043.0,11.66,618.0,0.94,0.0,0.0,0.0,0.027
539,0.029,1039.0,13.25,619.0,1.07,0.0,0.0,0.0,0.029
540,0.026,1046.0,10.11,616.0,1.33,0.0,0.0,0.0,0.026
541,0.023,1025.0,8.74,608.0,0.98,0.0,0.0,0.0,0.023
542,0.014,989.0,5.62,607.0,1.09,0.0,0.0,0.0,0.014
543,0.026,1035.0,11.29,611.0,1.09,0.0,0.0,0.0,0.026
544,0.026,1037.0,11.1,618.0,1.25,0.0,0.0,0.0,0.026
545,0.026,1038.0,11.52,614.0,1.01,0.0,0.0,0.0,0.026
546,0.026,1043.0,11.46,619.0,0.91,0.0,0.0,0.0,0.026
547,0.026,1036.0,11.72,618.0,0.91,0.0,0.0,0.0,0.026
548,0.026,1038.0,11.22,619.0,0.91,0.0,0.0,0.0,0.026
549,0.024,1042.0,10.63,618.0,0.96,0.0,0.0,0.0,0.024
550,0.026,1040.0,10.42,614.0,1.33,0.0,0.0,0.0,0.026
551,0.03,1046.0,15.28,613.0,1.28,0.0,0.0,0.0,0.03
552,0.036,1057.0,19.27,613.0,1.19,0.0,0.0,0.0,0.036
553,0.024,1038.0,10.15,611.0,1.33,0.0,0.0,0.0,0.024
554,0.025,1038.0,11.2,612.0,1.16,0.0,0.0,0.0,0.025
555,0.038,1040.0,33.59,610.0,1.07,0.0,0.0,0.0,0.038
556,0.026,1043.0,10.31,618.0,1.22,0.0,0.0,0.0,0.026
557,0.025,1046.0,13.19,610.0,0.75,0.0,0.0,0.0,0.025
558,0.014,988.0,5.41,608.0,1.09,0.0,0.0,0.0,0.014
559,0.02,1023.0,7.06,611.0,1.09,0.0,0.0,0.0,0.02
560,0.026,1037.0,11.05,618.0,0.9,0.0,0.0,0.0,0.026
561,0.044,1088.0,17.4,615.0,0.83,0.0,396.0,0.01,0.044
562,0.029,1052.0,12.89,704.0,1.29,0.0,720.0,0.41,0.029
563,0.024,1037.0,12.48,614.0,0.54,0.0,0.0,0.0,0.024
564,0.025,1044.0,10.96,613.0,1.04,0.0,0.0,0.0,0.025
565,0.025,1042.0,10.19,618.0,0.92,0.0,0.0,0.0,0.025
566,0.026,1040.0,11.12,618.0,0.92,0.0,0.0,0.0,0.026
567,0.026,1044.0,10.92,617.0,0.94,0.0,0.0,0.0,0.026
568,0.023,1038.0,11.84,608.0,0.59,0.0,0.0,0.0,0.023
569,0.026,1045.0,10.91,617.0,1.04,0.0,0.0,0.0,0.026
570,0.024,1041.0,11.36,613.0,0.72,0.0,0.0,0.0,0.024
571,0.028,1044.0,13.19,611.0,1.1,0.0,0.0,0.0,0.028
572,0.026,1035.0,13.23,615.0,0.62,0.0,0.0,0.0,0.026
573,0.026,1042.0,11.19,615.0,0.97,0.0,0.0,0.0,0.026
574,0.028,1035.0,11.98,614.0,0.71,0.0,0.0,0.0,0.028
575,0.011,981.0,4.01,609.0,1.23,0.0,0.0,0.0,0.011
576,0.024,1037.0,9.14,613.0,1.01,0.0,0.0,0.0,0.024
577,0.026,1037.0,11.38,617.0,1.26,0.0,0.0,0.0,0.026
578,0.026,1045.0,10.1,612.0,1.43,0.0,0.0,0.0,0.026
579,0.03,1048.0,13.18,621.0,1.16,0.0,713.0,0.51,0.03
580,0.024,1037.0,12.08,613.0,0.7,0.0,0.0,0.0,0.024
581,0.028,1040.0,11.7,618.0,0.96,0.0,0.0,0.0,0.028
582,0.025,1039.0,11.13,616.0,1.11,0.0,0.0,0.0,0.025
583,0.025,1036.0,10.59,612.0,1.03,0.0,0.0,0.0,0.025
584,0.039,1041.0,33.64,615.0,0.69,0.0,0.0,0.0,0.039
585,0.023,1040.0,10.26,611.0,1.44,0.0,0.0,0.0,0.023
586,0.025,1035.0,12.53,611.0,0.69,0.0,0.0,0.0,0.025
587,0.025,1038.0,11.5,618.0,0.93,0.0,0.0,0.0,0.025
588,0.07,1048.0,37.13,616.0,1.01,0.0,0.0,0.0,0.07
589,0.126,1050.0,100.0,644.0,1.43,0.0,712.0,0.73,0.126
590,0.126,1102.0,92.34,622.0,1.23,0.0,0.0,0.0,0.126
591,0.027,1042.0,12.29,617.0,1.32,0.0,0.0,0.0,0.027
592,0.015,990.0,6.26,609.0,0.92,0.0,0.0,0.0,0.015
593,0.017,1017.0,6.77,612.0,1.04,0.0,0.0,0.0,0.017
594,0.026,1041.0,10.81,610.0,1.08,0.0,0.0,0.0,0.026
595,0.026,1039.0,11.68,619.0,1.07,0.0,0.0,0.0,0.026
596,0.025,1037.0,11.1,613.0,1.14,0.0,0.0,0.0,0.025
597,0.027,1040.0,12.69,611.0,1.02,0.0,0.0,0.0,0.027
598,0.03,1040.0,13.6,618.0,1.08,0.0,0.0,0.0,0.03
599,0.028,1043.0,11.12,616.0,1.09,0.0,0.0,0.0,0.028
600,0.024,1034.0,12.66,614.0,0.61,0.0,0.0,0.0,0.024
601,0.026,1053.0,10.19,613.0,1.28,0.0,0.0,0.0,0.026
602,0.025,1038.0,10.41,611.0,1.09,0.0,0.0,0.0,0.025
603,0.026,1037.0,11.8,619.0,0.94,0.0,0.0,0.0,0.026
604,0.03,1047.0,12.87,618.0,1.02,0.0,0.0,0.0,0.03
605,0.027,1043.0,11.5,613.0,1.27,0.0,0.0,0.0,0.027
606,0.025,1038.0,11.8,611.0,1.12,0.0,0.0,0.0,0.025
607,0.029,1037.0,16.7,615.0,0.59,0.0,0.0,0.0,0.029
608,0.025,1045.0,11.27,613.0,1.14,0.0,0.0,0.0,0.025
609,0.013,984.0,4.8,608.0,1.07,0.0,0.0,0.0,0.013
610,0.022,1028.0,8.22,611.0,1.09,0.0,0.0,0.0,0.022
611,0.023,1035.0,12.31,615.0,0.59,0.0,0.0,0.0,0.023
612,0.025,1042.0,11.51,615.0,0.98,0.0,0.0,0.0,0.025
613,0.031,1038.0,16.96,615.0,0.91,0.0,0.0,0.0,0.031
614,0.034,1040.0,25.37,611.0,1.1,0.0,0.0,0.0,0.034
615,0.023,1037.0,11.25,614.0,0.67,0.0,0.0,0.0,0.023
616,0.026,1039.0,11.04,612.0,1.11,0.0,0.0,0.0,0.026
617,0.026,1040.0,10.69,619.0,0.92,0.0,0.0,0.0,0.026
618,0.025,1045.0,10.41,617.0,1.24,0.0,0.0,0.0,0.025
619,0.024,1038.0,11.12,611.0,1.1,0.0,0.0,0.0,0.024
620,0.026,1039.0,11.38,617.0,1.29,0.0,0.0,0.0,0.026
621,0.026,1036.0,11.02,610.0,1.07,0.0,0.0,0.0,0.026
622,0.025,1042.0,10.62,619.0,0.96,0.0,0.0,0.0,0.025
623,0.026,1042.0,10.6,615.0,0.93,0.0,0.0,0.0,0.026
624,0.026,1040.0,11.08,619.0,0.9,0.0,0.0,0.0,0.026
625,0.018,1005.0,6.95,615.0,0.8,0.0,0.0,0.0,0.018
626,0.016,1005.0,5.4,610.0,1.08,0.0,0.0,0.0,0.016
627,0.026,1042.0,10.36,619.0,0.89,0.0,0.0,0.0,0.026
628,0.024,1041.0,11.77,616.0,0.96,0.0,0.0,0.0,0.024
629,0.026,1036.0,10.5,613.0,1.21,0.0,0.0,0.0,0.026
630,0.025,1037.0,12.49,614.0,0.63,0.0,0.0,0.0,0.025
631,0.026,1044.0,10.9,614.0,1.38,0.0,0.0,0.0,0.026
632,0.03,1043.0,13.51,610.0,1.31,0.0,0.0,0.0,0.03
633,0.025,1035.0,11.36,612.0,1.03,0.0,0.0,0.0,0.025
634,0.029,1041.0,13.67,617.0,1.08,0.0,0.0,0.0,0.029
635,0.027,1042.0,10.98,610.0,1.22,0.0,0.0,0.0,0.027
636,0.024,1038.0,12.34,606.0,0.79,0.0,0.0,0.0,0.024
637,0.027,1044.0,12.31,612.0,1.12,0.0,0.0,0.0,0.027
638,0.034,1045.0,13.98,743.0,1.24,0.001,715.0,0.71,0.035
639,0.027,1045.0,11.41,616.0,1.35,0.0,0.0,0.0,0.027
640,0.027,1035.0,12.15,609.0,1.16,0.0,0.0,0.0,0.027
641,0.022,1035.0,11.65,612.0,0.63,0.0,0.0,0.0,0.022
642,0.017,997.0,6.29,611.0,0.78,0.0,0.0,0.0,0.017
643,0.03,1018.0,28.12,609.0,1.5,0.0,0.0,0.0,0.03
644,0.025,1042.0,10.73,608.0,1.32,0.0,0.0,0.0,0.025
645,0.025,1035.0,11.53,612.0,1.11,0.0,0.0,0.0,0.025
646,0.025,1038.0,10.6,618.0,0.94,0.0,0.0,0.0,0.025
647,0.026,1035.0,11.35,617.0,0.9,0.0,0.0,0.0,0.026
648,0.026,1037.0,11.63,619.0,1.09,0.0,0.0,0.0,0.026
649,0.057,1133.0,24.95,718.0,1.54,0.001,710.0,0.73,0.058
650,0.029,1038.0,14.59,614.0,0.85,0.0,0.0,0.0,0.029
651,0.026,1042.0,10.32,610.0,1.33,0.0,0.0,0.0,0.026
652,0.027,1038.0,10.53,614.0,1.03,0.0,0.0,0.0,0.027
653,0.027,1036.0,10.4,618.0,0.88,0.0,0.0,0.0,0.027
654,0.026,1031.0,11.58,615.0,0.56,0.0,0.0,0.0,0.026
655,0.027,1042.0,11.01,615.0,1.08,0.0,0.0,0.0,0.027
656,0.028,1048.0,11.59,613.0,1.29,0.0,0.0,0.0,0.028
657,0.028,1045.0,11.12,610.0,1.38,0.0,0.0,0.0,0.028
658,0.027,1039.0,10.33,611.0,1.07,0.0,0.0,0.0,0.027
659,0.025,1011.0,8.49,617.0,1.09,0.0,0.0,0.0,0.025
660,0.016,994.0,6.48,607.0,0.75,0.0,0.0,0.0,0.016
661,0.027,1040.0,10.23,615.0,0.94,0.0,0.0,0.0,0.027
662,0.027,1038.0,10.24,619.0,0.95,0.0,0.0,0.0,0.027
663,0.026,1040.0,9.71,615.0,1.34,0.0,0.0,0.0,0.026
664,0.027,1035.0,10.36,613.0,1.02,0.0,0.0,0.0,0.027
665,0.028,1031.0,10.61,618.0,1.24,0.0,0.0,0.0,0.028
666,0.029,1033.0,13.75,609.0,0.69,0.0,0.0,0.0,0.029
667,0.027,1037.0,10.93,615.0,0.97,0.0,0.0,0.0,0.027
668,0.028,1038.0,10.44,617.0,1.32,0.0,0.0,0.0,0.028
669,0.028,1039.0,11.41,610.0,1.41,0.0,0.0,0.0,0.028
670,0.024,1034.0,11.72,606.0,0.82,0.0,0.0,0.0,0.024
671,0.028,1037.0,11.31,612.0,1.09,0.0,0.0,0.0,0.028
672,0.04,1039.0,27.35,619.0,0.9,0.0,0.0,0.0,0.04
673,0.029,1038.0,9.72,618.0,1.16,0.0,0.0,0.0,0.029
674,0.027,1035.0,10.41,614.0,1.29,0.0,0.0,0.0,0.027
675,0.031,1045.0,12.41,614.0,1.11,0.0,0.0,0.0,0.031
676,0.021,1003.0,7.18,612.0,0.99,0.0,0.0,0.0,0.021
677,0.018,1002.0,6.05,611.0,1.05,0.0,0.0,0.0,0.018
678,0.028,1043.0,10.44,617.0,1.08,0.0,0.0,0.0,0.028
679,0.029,1040.0,11.96,610.0,1.42,0.0,0.0,0.0,0.029
680,0.084,1191.0,27.41,612.0,1.35,0.0,0.0,0.0,0.084
681,0.032,1039.0,12.32,686.0,1.61,0.002,711.0,0.41,0.034
682,0.025,1036.0,11.37,607.0,1.0,0.0,0.0,0.0,0.025
683,0.027,1042.0,11.14,610.0,1.09,0.0,0.0,0.0,0.027
684,0.027,1035.0,10.65,619.0,0.91,0.0,0.0,0.0,0.027
685,0.027,1035.0,11.07,619.0,0.88,0.0,0.0,0.0,0.027
686,0.028,1038.0,9.99,618.0,1.08,0.0,0.0,0.0,0.028
687,0.026,1034.0,10.53,612.0,1.17,0.0,0.0,0.0,0.026
688,0.028,1036.0,11.89,612.0,1.01,0.0,0.0,0.0,0.028
689,0.029,1046.0,10.15,617.0,1.21,0.0,0.0,0.0,0.029
690,0.052,1111.0,22.19,610.0,1.11,0.0,710.0,0.32,0.052
691,0.027,1035.0,11.31,619.0,0.9,0.0,0.0,0.0,0.027
692,0.032,1041.0,13.14,617.0,1.21,0.0,0.0,0.0,0.032
693,0.021,1002.0,7.59,607.0,1.18,0.0,0.0,0.0,0.021
694,0.021,1007.0,7.95,611.0,1.04,0.0,0.0,0.0,0.021
695,0.025,1032.0,11.14,615.0,0.55,0.0,0.0,0.0,0.025
696,0.03,1047.0,10.81,614.0,1.02,0.0,710.0,0.32,0.03
697,0.027,1038.0,11.14,610.0,1.09,0.0,0.0,0.0,0.027
698,0.045,1041.0,14.97,615.0,0.58,0.0,703.0,0.22,0.045
699,0.027,1035.0,12.65,612.0,0.62,0.0,0.0,0.0,0.027
700,0.028,1040.0,10.69,616.0,1.28,0.0,0.0,0.0,0.028
701,0.036,1039.0,26.5,609.0,0.97,0.0,0.0,0.0,0.036
702,0.027,1038.0,15.26,607.0,0.89,0.0,0.0,0.0,0.027
703,0.027,1036.0,10.5,614.0,1.29,0.0,0.0,0.0,0.027
704,0.028,1037.0,10.99,614.0,0.99,0.0,0.0,0.0,0.028
705,0.027,1034.0,10.34,619.0,0.9,0.0,0.0,0.0,0.027
706,0.028,1035.0,11.48,619.0,0.93,0.0,0.0,0.0,0.028
707,0.029,1043.0,13.04,616.0,0.98,0.0,709.0,0.32,0.029
708,0.043,1091.0,20.09,608.0,1.25,0.0,0.0,0.0,0.043
