Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.045,1094.0,20.73,619.0,0.91,0.0,0.0,0.0,0.045
355,0.028,1052.0,12.03,748.0,1.13,0.0,714.0,0.61,0.028
356,0.03,1039.0,12.45,618.0,1.13,0.0,0.0,0.0,0.03
357,0.025,1038.0,14.19,609.0,0.69,0.0,0.0,0.0,0.025
358,0.027,1044.0,10.57,614.0,1.3,0.0,0.0,0.0,0.027
359,0.028,1040.0,11.79,614.0,1.58,0.0,0.0,0.0,0.028
360,0.025,1038.0,10.87,612.0,1.05,0.0,0.0,0.0,0.025
361,0.025,1036.0,12.12,615.0,0.71,0.0,0.0,0.0,0.025
362,0.024,1037.0,10.32,612.0,1.05,0.0,0.0,0.0,0.024
363,0.012,989.0,5.72,608.0,1.01,0.0,0.0,0.0,0.012
364,0.023,1035.0,9.04,610.0,1.22,0.0,0.0,0.0,0.023
365,0.022,1036.0,11.81,609.0,0.78,0.0,0.0,0.0,0.022
366,0.024,1045.0,11.24,612.0,1.03,0.0,0.0,0.0,0.024
367,0.025,1039.0,10.76,611.0,1.09,0.0,0.0,0.0,0.025
368,0.024,1037.0,12.17,614.0,0.49,0.0,0.0,0.0,0.024
369,0.026,1042.0,11.88,613.0,1.04,0.0,0.0,0.0,0.026
370,0.026,1042.0,10.9,619.0,0.94,0.0,0.0,0.0,0.026
371,0.024,1032.0,11.84,615.0,0.62,0.0,0.0,0.0,0.024
372,0.026,1045.0,11.88,612.0,1.07,0.0,0.0,0.0,0.026
373,0.035,1043.0,30.3,608.0,1.1,0.0,0.0,0.0,0.035
374,0.026,1041.0,11.19,611.0,1.09,0.0,0.0,0.0,0.026
375,0.025,1038.0,10.28,617.0,1.31,0.0,0.0,0.0,0.025
376,0.024,1044.0,11.01,608.0,1.17,0.0,0.0,0.0,0.024
377,0.025,1041.0,10.57,611.0,1.09,0.0,0.0,0.0,0.025
378,0.026,1037.0,10.84,619.0,0.91,0.0,0.0,0.0,0.026
379,0.023,1029.0,9.66,615.0,0.69,0.0,0.0,0.0,0.023
380,0.012,981.0,3.39,608.0,1.33,0.0,0.0,0.0,0.012
381,0.023,1039.0,9.56,610.0,1.47,0.0,0.0,0.0,0.023
382,0.025,1040.0,10.47,611.0,1.22,0.0,0.0,0.0,0.025
383,0.025,1038.0,10.62,613.0,0.97,0.0,0.0,0.0,0.025
384,0.026,1038.0,10.57,619.0,0.89,0.0,0.0,0.0,0.026
385,0.025,1040.0,9.78,618.0,1.29,0.0,0.0,0.0,0.025
386,0.023,1037.0,11.78,608.0,0.84,0.0,0.0,0.0,0.023
387,0.025,1037.0,11.12,612.0,1.02,0.0,0.0,0.0,0.025
388,0.025,1038.0,11.05,619.0,0.92,0.0,0.0,0.0,0.025
389,0.028,1038.0,11.99,620.0,1.03,0.0,0.0,0.0,0.028
390,0.026,1039.0,11.34,617.0,0.94,0.0,0.0,0.0,0.026
391,0.025,1040.0,10.7,619.0,0.91,0.0,0.0,0.0,0.025
392,0.025,1042.0,10.53,619.0,0.9,0.0,0.0,0.0,0.025
393,0.026,1039.0,11.05,619.0,1.09,0.0,0.0,0.0,0.026
394,0.025,1040.0,10.86,613.0,0.99,0.0,0.0,0.0,0.025
395,0.025,1040.0,9.85,616.0,0.99,0.0,0.0,0.0,0.025
396,0.011,979.0,4.42,609.0,1.32,0.0,0.0,0.0,0.011
397,0.03,1042.0,10.16,770.0,1.46,0.0,713.0,0.52,0.03
398,0.026,1041.0,10.95,616.0,1.31,0.0,0.0,0.0,0.026
399,0.026,1035.0,12.92,611.0,1.1,0.0,0.0,0.0,0.026
400,0.028,1038.0,13.98,615.0,0.62,0.0,0.0,0.0,0.028
401,0.026,1046.0,10.53,614.0,1.29,0.0,0.0,0.0,0.026
402,0.043,1033.0,21.91,613.0,1.34,0.0,0.0,0.0,0.043
403,0.026,1038.0,12.52,614.0,1.22,0.0,0.0,0.0,0.026
404,0.026,1042.0,10.83,612.0,1.01,0.0,0.0,0.0,0.026
405,0.026,1038.0,11.16,619.0,0.91,0.0,0.0,0.0,0.026
406,0.026,1038.0,11.28,619.0,0.91,0.0,0.0,0.0,0.026
407,0.027,1045.0,14.25,616.0,1.0,0.0,0.0,0.0,0.027
408,0.027,1044.0,10.9,610.0,1.4,0.0,0.0,0.0,0.027
409,0.026,1045.0,10.45,613.0,1.37,0.0,0.0,0.0,0.026
410,0.024,1040.0,10.08,611.0,1.45,0.0,0.0,0.0,0.024
411,0.025,1041.0,11.65,610.0,0.93,0.0,0.0,0.0,0.025
412,0.03,1030.0,11.23,619.0,1.48,0.0,713.0,0.52,0.03
413,0.032,1050.0,12.99,609.0,1.34,0.0,0.0,0.0,0.032
414,0.023,1035.0,9.51,610.0,1.46,0.0,0.0,0.0,0.023
415,0.027,1043.0,12.38,613.0,1.05,0.0,0.0,0.0,0.027
416,0.027,1040.0,12.5,619.0,0.91,0.0,0.0,0.0,0.027
417,0.026,1038.0,10.36,619.0,0.92,0.0,0.0,0.0,0.026
418,0.027,1043.0,11.94,617.0,1.25,0.0,0.0,0.0,0.027
419,0.025,1037.0,10.53,611.0,1.57,0.0,0.0,0.0,0.025
420,0.026,1040.0,11.84,613.0,1.0,0.0,0.0,0.0,0.026
421,0.025,1038.0,11.08,619.0,0.9,0.0,0.0,0.0,0.025
422,0.026,1038.0,10.82,619.0,0.92,0.0,0.0,0.0,0.026
423,0.027,1039.0,12.46,618.0,0.93,0.0,0.0,0.0,0.027
424,0.025,1038.0,11.58,617.0,0.96,0.0,0.0,0.0,0.025
425,0.025,1038.0,11.07,616.0,1.01,0.0,0.0,0.0,0.025
426,0.023,1035.0,11.27,606.0,0.75,0.0,0.0,0.0,0.023
427,0.024,1040.0,12.24,613.0,0.63,0.0,0.0,0.0,0.024
428,0.025,1042.0,12.04,612.0,0.99,0.0,0.0,0.0,0.025
429,0.013,981.0,4.39,607.0,1.17,0.0,0.0,0.0,0.013
430,0.022,1034.0,8.48,610.0,1.48,0.0,0.0,0.0,0.022
431,0.036,1036.0,33.24,608.0,0.78,0.0,0.0,0.0,0.036
432,0.026,1039.0,10.95,616.0,1.02,0.0,0.0,0.0,0.026
433,0.026,1041.0,10.57,614.0,1.27,0.0,0.0,0.0,0.026
434,0.025,1036.0,11.02,614.0,1.02,0.0,0.0,0.0,0.025
435,0.024,1043.0,11.77,615.0,0.8,0.0,0.0,0.0,0.024
436,0.025,1043.0,11.34,610.0,1.1,0.0,0.0,0.0,0.025
437,0.025,1038.0,10.76,619.0,0.92,0.0,0.0,0.0,0.025
438,0.025,1032.0,13.29,615.0,0.58,0.0,0.0,0.0,0.025
439,0.025,1042.0,9.92,615.0,1.13,0.0,0.0,0.0,0.025
440,0.025,1049.0,10.43,612.0,1.21,0.0,0.0,0.0,0.025
441,0.025,1040.0,11.22,610.0,1.11,0.0,0.0,0.0,0.025
442,0.025,1038.0,10.55,619.0,0.9,0.0,0.0,0.0,0.025
443,0.03,1041.0,13.67,619.0,0.9,0.0,0.0,0.0,0.03
444,0.024,1033.0,11.42,615.0,0.58,0.0,0.0,0.0,0.024
445,0.024,1040.0,10.77,612.0,0.93,0.0,0.0,0.0,0.024
446,0.011,980.0,3.51,609.0,1.32,0.0,0.0,0.0,0.011
447,0.024,1036.0,9.72,611.0,1.16,0.0,0.0,0.0,0.024
448,0.025,1040.0,10.52,615.0,1.33,0.0,0.0,0.0,0.025
449,0.026,1043.0,9.85,614.0,1.54,0.0,0.0,0.0,0.026
450,0.027,1037.0,11.93,611.0,1.38,0.0,0.0,0.0,0.027
451,0.024,1038.0,10.72,613.0,1.06,0.0,0.0,0.0,0.024
452,0.026,1038.0,11.05,619.0,0.96,0.0,0.0,0.0,0.026
453,0.039,1052.0,20.09,611.0,0.53,0.0,0.0,0.0,0.039
454,0.024,1039.0,10.65,612.0,1.43,0.0,0.0,0.0,0.024
455,0.026,1041.0,10.85,613.0,1.04,0.0,0.0,0.0,0.026
456,0.033,1048.0,12.48,631.0,1.2,0.0,713.0,0.52,0.033
457,0.026,1038.0,11.02,618.0,0.95,0.0,0.0,0.0,0.026
458,0.026,1040.0,12.12,618.0,0.95,0.0,0.0,0.0,0.026
459,0.026,1039.0,10.62,618.0,0.9,0.0,0.0,0.0,0.026
460,0.041,1040.0,20.83,617.0,1.12,0.0,0.0,0.0,0.041
461,0.026,1043.0,13.02,609.0,1.26,0.0,0.0,0.0,0.026
462,0.026,1024.0,9.92,609.0,1.01,0.0,0.0,0.0,0.026
463,0.031,1043.0,13.28,610.0,1.21,0.0,711.0,0.42,0.031
464,0.024,1036.0,9.61,612.0,1.06,0.0,0.0,0.0,0.024
465,0.026,1047.0,10.47,616.0,1.32,0.0,0.0,0.0,0.026
466,0.023,1036.0,12.38,607.0,0.78,0.0,0.0,0.0,0.023
467,0.028,1043.0,12.31,615.0,0.97,0.0,0.0,0.0,0.028
468,0.026,1042.0,11.54,619.0,0.91,0.0,0.0,0.0,0.026
469,0.024,1043.0,10.56,617.0,1.17,0.0,0.0,0.0,0.024
470,0.024,1033.0,12.23,607.0,0.95,0.0,0.0,0.0,0.024
471,0.026,1040.0,11.5,613.0,1.31,0.0,0.0,0.0,0.026
472,0.046,1125.0,22.93,610.0,1.11,0.0,709.0,0.32,0.046
473,0.026,1039.0,11.89,618.0,0.94,0.0,0.0,0.0,0.026
474,0.032,1043.0,13.23,619.0,0.92,0.0,704.0,0.22,0.032
475,0.026,1040.0,11.42,618.0,1.0,0.0,0.0,0.0,0.026
476,0.025,1038.0,10.95,612.0,1.38,0.0,0.0,0.0,0.025
477,0.028,1043.0,11.94,613.0,1.09,0.0,0.0,0.0,0.028
478,0.023,1036.0,11.88,612.0,0.64,0.0,0.0,0.0,0.023
479,0.021,1011.0,8.37,612.0,1.03,0.0,0.0,0.0,0.021
480,0.015,1001.0,5.28,611.0,1.11,0.0,0.0,0.0,0.015
481,0.026,1039.0,11.24,619.0,0.91,0.0,0.0,0.0,0.026
482,0.024,1040.0,11.54,615.0,0.8,0.0,0.0,0.0,0.024
483,0.024,1041.0,10.24,610.0,1.24,0.0,0.0,0.0,0.024
484,0.033,1047.0,12.04,615.0,0.96,0.0,0.0,0.0,0.033
485,0.027,1038.0,11.01,619.0,0.92,0.0,0.0,0.0,0.027
486,0.025,1044.0,12.01,616.0,1.05,0.0,0.0,0.0,0.025
487,0.025,1038.0,11.4,609.0,1.45,0.0,0.0,0.0,0.025
488,0.023,1032.0,12.1,609.0,0.7,0.0,0.0,0.0,0.023
489,0.028,1038.0,12.17,615.0,0.98,0.0,0.0,0.0,0.028
490,0.037,1038.0,32.95,617.0,1.08,0.0,0.0,0.0,0.037
491,0.027,1039.0,10.7,611.0,1.38,0.0,0.0,0.0,0.027
492,0.025,1038.0,10.25,613.0,1.21,0.0,0.0,0.0,0.025
493,0.023,1037.0,11.77,610.0,0.54,0.0,0.0,0.0,0.023
494,0.025,1047.0,11.46,612.0,1.35,0.0,0.0,0.0,0.025
495,0.025,1035.0,10.83,611.0,1.09,0.0,0.0,0.0,0.025
496,0.015,983.0,6.69,617.0,1.1,0.0,0.0,0.0,0.015
497,0.022,1030.0,6.92,610.0,1.48,0.0,0.0,0.0,0.022
498,0.024,1035.0,10.66,611.0,1.09,0.0,0.0,0.0,0.024
499,0.025,1041.0,11.39,618.0,0.9,0.0,0.0,0.0,0.025
500,0.025,1040.0,10.55,619.0,0.92,0.0,0.0,0.0,0.025
501,0.027,1041.0,10.6,619.0,0.91,0.0,0.0,0.0,0.027
502,0.024,1044.0,10.5,616.0,0.92,0.0,0.0,0.0,0.024
503,0.022,1040.0,11.46,607.0,0.69,0.0,0.0,0.0,0.022
504,0.025,1046.0,10.53,612.0,1.44,0.0,0.0,0.0,0.025
505,0.024,1038.0,10.84,612.0,1.09,0.0,0.0,0.0,0.024
506,0.028,1040.0,12.5,619.0,0.91,0.0,0.0,0.0,0.028
507,0.024,1040.0,10.89,619.0,0.9,0.0,0.0,0.0,0.024
508,0.026,1047.0,10.77,616.0,1.08,0.0,0.0,0.0,0.026
509,0.026,1041.0,11.86,610.0,1.26,0.0,0.0,0.0,0.026
510,0.024,1038.0,10.4,613.0,1.04,0.0,0.0,0.0,0.024
511,0.026,1041.0,10.45,618.0,1.13,0.0,0.0,0.0,0.026
512,0.022,1013.0,9.24,612.0,1.04,0.0,0.0,0.0,0.022
513,0.012,993.0,4.64,612.0,1.08,0.0,0.0,0.0,0.012
514,0.034,1045.0,11.95,631.0,1.24,0.0,710.0,0.32,0.034
515,0.025,1038.0,10.92,618.0,0.99,0.0,0.0,0.0,0.025
516,0.027,1038.0,11.63,618.0,0.97,0.0,0.0,0.0,0.027
517,0.026,1042.0,10.69,618.0,0.92,0.0,0.0,0.0,0.026
518,0.027,1038.0,12.25,619.0,0.9,0.0,0.0,0.0,0.027
519,0.044,1053.0,32.12,618.0,1.33,0.0,0.0,0.0,0.044
520,0.025,1038.0,11.12,610.0,1.12,0.0,0.0,0.0,0.025
521,0.027,1038.0,12.85,619.0,0.91,0.0,0.0,0.0,0.027
522,0.026,1040.0,11.09,619.0,0.91,0.0,0.0,0.0,0.026
523,0.029,1041.0,13.28,619.0,0.91,0.0,0.0,0.0,0.029
524,0.026,1038.0,10.5,618.0,1.26,0.0,0.0,0.0,0.026
525,0.026,1042.0,11.69,610.0,1.05,0.0,0.0,0.0,0.026
526,0.023,1043.0,12.41,607.0,0.81,0.0,0.0,0.0,0.023
527,0.025,1041.0,10.49,611.0,1.3,0.0,0.0,0.0,0.025
528,0.025,1037.0,11.53,612.0,1.02,0.0,0.0,0.0,0.025
529,0.017,990.0,7.67,616.0,0.98,0.0,0.0,0.0,0.017
530,0.049,1081.0,20.14,783.0,1.71,0.0,709.0,0.32,0.049
531,0.029,1039.0,11.45,618.0,1.07,0.0,0.0,0.0,0.029
532,0.026,1039.0,11.97,618.0,0.98,0.0,0.0,0.0,0.026
533,0.025,1041.0,13.36,613.0,0.61,0.0,0.0,0.0,0.025
534,0.026,1049.0,10.82,617.0,0.93,0.0,0.0,0.0,0.026
535,0.026,1040.0,12.73,615.0,0.82,0.0,0.0,0.0,0.026
536,0.023,1042.0,12.47,607.0,0.94,0.0,0.0,0.0,0.023
537,0.025,1039.0,12.3,611.0,0.7,0.0,0.0,0.0,0.025
538,0.025,1044.0,11.25,613.0,1.41,0.0,0.0,0.0,0.025
539,0.025,1040.0,10.59,611.0,1.44,0.0,0.0,0.0,0.025
540,0.025,1039.0,10.82,613.0,1.11,0.0,0.0,0.0,0.025
541,0.028,1042.0,12.82,611.0,1.13,0.0,0.0,0.0,0.028
542,0.024,1037.0,10.72,618.0,0.92,0.0,0.0,0.0,0.024
543,0.025,1040.0,10.6,619.0,0.9,0.0,0.0,0.0,0.025
544,0.026,1040.0,11.0,619.0,0.92,0.0,0.0,0.0,0.026
545,0.026,1038.0,12.06,615.0,0.82,0.0,0.0,0.0,0.026
546,0.016,996.0,6.5,607.0,1.02,0.0,0.0,0.0,0.016
547,0.017,1012.0,6.11,612.0,1.08,0.0,0.0,0.0,0.017
548,0.037,1039.0,28.14,617.0,1.03,0.0,0.0,0.0,0.037
549,0.027,1037.0,14.06,611.0,1.03,0.0,0.0,0.0,0.027
550,0.026,1046.0,10.8,618.0,1.33,0.0,0.0,0.0,0.026
551,0.026,1039.0,11.32,611.0,1.15,0.0,0.0,0.0,0.026
552,0.025,1040.0,11.08,616.0,0.95,0.0,0.0,0.0,0.025
553,0.024,1035.0,12.54,615.0,0.78,0.0,0.0,0.0,0.024
554,0.026,1037.0,11.41,611.0,1.1,0.0,0.0,0.0,0.026
555,0.025,1035.0,12.73,616.0,0.92,0.0,0.0,0.0,0.025
556,0.024,1035.0,10.65,610.0,1.09,0.0,0.0,0.0,0.024
557,0.025,1038.0,11.14,619.0,0.92,0.0,0.0,0.0,0.025
558,0.026,1038.0,11.26,619.0,1.05,0.0,0.0,0.0,0.026
559,0.025,1040.0,10.77,615.0,0.97,0.0,0.0,0.0,0.025
560,0.026,1035.0,10.66,618.0,1.13,0.0,0.0,0.0,0.026
561,0.023,1034.0,11.06,609.0,0.64,0.0,0.0,0.0,0.023
562,0.023,1038.0,9.76,612.0,0.95,0.0,0.0,0.0,0.023
563,0.012,982.0,3.8,608.0,1.12,0.0,0.0,0.0,0.012
564,0.021,1034.0,8.16,611.0,1.07,0.0,0.0,0.0,0.021
565,0.025,1035.0,11.47,615.0,0.59,0.0,0.0,0.0,0.025
566,0.024,1045.0,10.42,614.0,0.95,0.0,0.0,0.0,0.024
567,0.026,1042.0,11.12,612.0,1.12,0.0,0.0,0.0,0.026
568,0.023,1036.0,11.78,609.0,0.69,0.0,0.0,0.0,0.023
569,0.026,1044.0,11.33,613.0,1.12,0.0,0.0,0.0,0.026
570,0.025,1035.0,10.96,613.0,1.12,0.0,0.0,0.0,0.025
571,0.025,1035.0,10.89,618.0,0.93,0.0,0.0,0.0,0.025
572,0.026,1036.0,11.58,618.0,0.91,0.0,0.0,0.0,0.026
573,0.036,1052.0,12.79,631.0,1.31,0.0,710.0,0.32,0.036
574,0.026,1038.0,11.54,616.0,1.35,0.0,0.0,0.0,0.026
575,0.024,1037.0,12.27,610.0,0.71,0.0,0.0,0.0,0.024
576,0.025,1041.0,10.45,614.0,1.37,0.0,0.0,0.0,0.025
577,0.025,1042.0,10.89,610.0,1.46,0.0,0.0,0.0,0.025
578,0.035,1034.0,33.32,607.0,0.78,0.0,0.0,0.0,0.035
579,0.025,1033.0,9.39,611.0,0.77,0.0,0.0,0.0,0.025
580,0.01,980.0,3.54,609.0,1.04,0.0,0.0,0.0,0.01
581,0.028,1043.0,12.53,615.0,1.02,0.0,0.0,0.0,0.028
582,0.085,1222.0,29.93,611.0,1.12,0.0,0.0,0.0,0.085
583,0.027,1043.0,11.79,619.0,0.92,0.0,0.0,0.0,0.027
584,0.026,1038.0,11.8,619.0,0.89,0.0,0.0,0.0,0.026
585,0.026,1039.0,11.72,619.0,0.91,0.0,0.0,0.0,0.026
586,0.025,1037.0,10.63,617.0,1.27,0.0,0.0,0.0,0.025
587,0.025,1035.0,11.24,610.0,1.12,0.0,0.0,0.0,0.025
588,0.025,1038.0,10.46,618.0,1.07,0.0,0.0,0.0,0.025
589,0.054,1105.0,19.55,762.0,1.35,0.0,713.0,0.51,0.054
590,0.025,1035.0,11.1,618.0,0.99,0.0,0.0,0.0,0.025
591,0.028,1040.0,13.31,618.0,0.92,0.0,0.0,0.0,0.028
592,0.044,1099.0,17.54,618.0,0.93,0.0,0.0,0.0,0.044
593,0.026,1039.0,11.7,617.0,1.09,0.0,0.0,0.0,0.026
594,0.027,1035.0,12.74,612.0,1.02,0.0,0.0,0.0,0.027
595,0.027,1043.0,12.86,614.0,0.5,0.0,0.0,0.0,0.027
596,0.013,990.0,5.1,610.0,1.07,0.0,0.0,0.0,0.013
597,0.021,1020.0,7.96,611.0,1.11,0.0,0.0,0.0,0.021
598,0.025,1038.0,11.2,619.0,0.93,0.0,0.0,0.0,0.025
599,0.025,1034.0,11.7,616.0,0.74,0.0,0.0,0.0,0.025
600,0.025,1044.0,10.03,616.0,0.96,0.0,0.0,0.0,0.025
601,0.024,1038.0,10.51,619.0,0.91,0.0,0.0,0.0,0.024
602,0.027,1039.0,11.25,619.0,1.01,0.0,0.0,0.0,0.027
603,0.023,1035.0,11.4,612.0,0.64,0.0,0.0,0.0,0.023
604,0.026,1041.0,12.19,615.0,1.0,0.0,0.0,0.0,0.026
605,0.026,1042.0,10.63,618.0,0.93,0.0,0.0,0.0,0.026
606,0.025,1038.0,11.16,618.0,1.0,0.0,0.0,0.0,0.025
607,0.039,1040.0,29.07,614.0,1.29,0.0,0.0,0.0,0.039
608,0.025,1045.0,10.02,612.0,1.44,0.0,0.0,0.0,0.025
609,0.024,1039.0,10.26,610.0,1.09,0.0,0.0,0.0,0.024
610,0.024,1045.0,10.29,617.0,1.23,0.0,0.0,0.0,0.024
611,0.026,1038.0,10.82,610.0,1.14,0.0,0.0,0.0,0.026
612,0.022,1021.0,8.91,614.0,0.79,0.0,0.0,0.0,0.022
613,0.015,987.0,5.95,606.0,0.94,0.0,0.0,0.0,0.015
614,0.023,1038.0,10.06,610.0,1.08,0.0,0.0,0.0,0.023
615,0.029,1044.0,12.97,618.0,1.26,0.0,0.0,0.0,0.029
616,0.027,1038.0,12.44,614.0,1.01,0.0,0.0,0.0,0.027
617,0.026,1039.0,11.57,616.0,0.91,0.0,0.0,0.0,0.026
618,0.023,1040.0,11.82,608.0,0.82,0.0,0.0,0.0,0.023
619,0.026,1039.0,11.31,612.0,1.02,0.0,0.0,0.0,0.026
620,0.025,1039.0,11.32,619.0,0.94,0.0,0.0,0.0,0.025
621,0.026,1043.0,10.96,619.0,0.91,0.0,0.0,0.0,0.026
622,0.025,1039.0,10.99,619.0,0.91,0.0,0.0,0.0,0.025
623,0.026,1041.0,12.19,616.0,0.96,0.0,0.0,0.0,0.026
624,0.024,1039.0,11.32,608.0,1.03,0.0,0.0,0.0,0.024
625,0.025,1038.0,11.01,611.0,1.09,0.0,0.0,0.0,0.025
626,0.025,1040.0,10.98,619.0,0.93,0.0,0.0,0.0,0.025
627,0.024,1038.0,10.65,617.0,1.07,0.0,0.0,0.0,0.024
628,0.024,1042.0,11.31,610.0,1.11,0.0,0.0,0.0,0.024
629,0.024,1028.0,9.11,609.0,1.22,0.0,0.0,0.0,0.024
630,0.012,986.0,3.52,608.0,1.25,0.0,0.0,0.0,0.012
631,0.03,1046.0,10.13,749.0,1.46,0.0,713.0,0.52,0.03
632,0.027,1050.0,10.97,618.0,1.05,0.0,0.0,0.0,0.027
633,0.03,1046.0,13.06,617.0,1.24,0.0,0.0,0.0,0.03
634,0.024,1041.0,12.45,608.0,0.99,0.0,0.0,0.0,0.024
635,0.027,1039.0,12.7,613.0,1.02,0.0,0.0,0.0,0.027
636,0.038,1040.0,32.74,618.0,1.25,0.0,0.0,0.0,0.038
637,0.026,1038.0,10.96,614.0,1.02,0.0,0.0,0.0,0.026
638,0.025,1040.0,10.15,618.0,1.1,0.0,0.0,0.0,0.025
639,0.024,1037.0,12.12,608.0,0.71,0.0,0.0,0.0,0.024
640,0.025,1042.0,10.8,615.0,1.03,0.0,0.0,0.0,0.025
641,0.028,1038.0,13.03,615.0,1.29,0.0,0.0,0.0,0.028
642,0.026,1038.0,11.67,614.0,1.02,0.0,0.0,0.0,0.026
643,0.029,1039.0,14.06,619.0,0.92,0.0,0.0,0.0,0.029
644,0.023,1032.0,11.49,615.0,0.61,0.0,0.0,0.0,0.023
645,0.026,1040.0,11.2,614.0,1.21,0.0,0.0,0.0,0.026
646,0.022,1025.0,8.95,611.0,0.84,0.0,0.0,0.0,0.022
647,0.021,992.0,6.11,750.0,1.61,0.0,712.0,0.42,0.021
648,0.044,1138.0,20.24,615.0,1.03,0.0,0.0,0.0,0.044
649,0.025,1040.0,10.64,618.0,1.29,0.0,0.0,0.0,0.025
650,0.029,1032.0,14.87,610.0,0.73,0.0,0.0,0.0,0.029
651,0.025,1039.0,11.18,617.0,0.95,0.0,0.0,0.0,0.025
652,0.026,1039.0,11.44,617.0,1.13,0.0,0.0,0.0,0.026
653,0.024,1040.0,11.26,609.0,1.08,0.0,0.0,0.0,0.024
654,0.026,1049.0,11.9,610.0,1.52,0.0,0.0,0.0,0.026
655,0.025,1040.0,11.35,609.0,1.45,0.0,0.0,0.0,0.025
656,0.025,1038.0,10.77,614.0,1.03,0.0,0.0,0.0,0.025
657,0.026,1038.0,11.12,616.0,1.12,0.0,0.0,0.0,0.026
658,0.024,1040.0,10.6,610.0,1.45,0.0,0.0,0.0,0.024
659,0.027,1040.0,11.19,615.0,1.13,0.0,0.0,0.0,0.027
660,0.026,1037.0,10.81,617.0,1.0,0.0,0.0,0.0,0.026
661,0.026,1042.0,10.16,615.0,1.33,0.0,0.0,0.0,0.026
662,0.026,1039.0,11.91,613.0,1.04,0.0,0.0,0.0,0.026
663,0.014,989.0,5.67,615.0,0.76,0.0,0.0,0.0,0.014
664,0.02,1020.0,6.89,610.0,1.08,0.0,0.0,0.0,0.02
665,0.024,1039.0,11.27,615.0,0.82,0.0,0.0,0.0,0.024
666,0.041,1034.0,21.08,611.0,1.08,0.0,0.0,0.0,0.041
667,0.025,1041.0,10.69,618.0,0.93,0.0,0.0,0.0,0.025
668,0.028,1043.0,11.55,618.0,0.95,0.0,0.0,0.0,0.028
669,0.025,1038.0,10.62,617.0,0.92,0.0,0.0,0.0,0.025
670,0.024,1035.0,10.46,618.0,1.24,0.0,0.0,0.0,0.024
671,0.025,1038.0,10.72,614.0,1.01,0.0,0.0,0.0,0.025
672,0.025,1035.0,11.59,615.0,0.6,0.0,0.0,0.0,0.025
673,0.025,1042.0,11.02,615.0,1.02,0.0,0.0,0.0,0.025
674,0.025,1043.0,9.7,614.0,1.36,0.0,0.0,0.0,0.025
675,0.026,1038.0,11.69,610.0,1.32,0.0,0.0,0.0,0.026
676,0.025,1040.0,10.68,614.0,1.01,0.0,0.0,0.0,0.025
677,0.025,1037.0,10.79,619.0,0.9,0.0,0.0,0.0,0.025
678,0.026,1040.0,11.4,619.0,0.91,0.0,0.0,0.0,0.026
679,0.023,1025.0,9.09,615.0,0.77,0.0,0.0,0.0,0.023
680,0.011,982.0,3.84,608.0,1.12,0.0,0.0,0.0,0.011
681,0.024,1036.0,10.51,612.0,1.02,0.0,0.0,0.0,0.024
682,0.027,1037.0,11.43,619.0,0.92,0.0,0.0,0.0,0.027
683,0.025,1042.0,10.55,618.0,0.94,0.0,0.0,0.0,0.025
684,0.025,1046.0,10.98,617.0,0.94,0.0,0.0,0.0,0.025
685,0.024,1038.0,10.28,613.0,1.29,0.0,0.0,0.0,0.024
686,0.025,1040.0,10.57,614.0,1.0,0.0,0.0,0.0,0.025
687,0.025,1045.0,10.34,618.0,1.32,0.0,0.0,0.0,0.025
688,0.024,1038.0,10.4,611.0,1.09,0.0,0.0,0.0,0.024
689,0.028,1038.0,12.1,620.0,1.02,0.0,0.0,0.0,0.028
690,0.034,1047.0,13.43,631.0,1.3,0.0,713.0,0.52,0.034
691,0.026,1038.0,10.53,617.0,0.96,0.0,0.0,0.0,0.026
692,0.026,1040.0,12.12,618.0,1.03,0.0,0.0,0.0,0.026
693,0.025,1038.0,10.57,615.0,0.94,0.0,0.0,0.0,0.025
694,0.025,1038.0,10.99,619.0,0.9,0.0,0.0,0.0,0.025
695,0.04,1044.0,33.01,616.0,1.08,0.0,0.0,0.0,0.04
696,0.014,983.0,5.12,608.0,1.29,0.0,0.0,0.0,0.014
697,0.019,1023.0,6.93,612.0,1.09,0.0,0.0,0.0,0.019
698,0.025,1034.0,11.62,615.0,0.58,0.0,0.0,0.0,0.025
699,0.027,1041.0,12.26,615.0,0.97,0.0,0.0,0.0,0.027
700,0.026,1040.0,10.51,617.0,1.31,0.0,0.0,0.0,0.026
701,0.034,1043.0,13.26,612.0,1.1,0.0,0.0,0.0,0.034
702,0.027,1043.0,11.84,618.0,0.93,0.0,0.0,0.0,0.027
703,0.027,1040.0,12.87,618.0,0.92,0.0,0.0,0.0,0.027
704,0.026,1039.0,11.16,618.0,1.18,0.0,0.0,0.0,0.026
705,0.023,1036.0,12.01,611.0,0.7,0.0,0.0,0.0,0.023
706,0.034,1060.0,14.25,612.0,0.93,0.0,0.0,0.0,0.034
707,0.045,1078.0,17.28,766.0,1.73,0.0,710.0,0.32,0.045
708,0.025,1037.0,10.73,614.0,1.25,0.0,0.0,0.0,0.025
709,0.026,1045.0,12.57,613.0,1.09,0.0,0.0,0.0,0.026
