Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.129,1043.0,99.61,609.0,1.3,0.0,0.0,0.0,0.129
354,0.102,1028.0,100.0,608.0,1.14,0.0,0.0,0.0,0.102
355,0.013,986.0,3.83,609.0,1.31,0.0,0.0,0.0,0.013
356,0.03,1042.0,14.74,608.0,0.78,0.0,0.0,0.0,0.03
357,0.025,1040.0,11.36,615.0,0.96,0.0,0.0,0.0,0.025
358,0.028,1040.0,12.8,619.0,0.91,0.0,0.0,0.0,0.028
359,0.028,1042.0,11.49,620.0,1.14,0.0,0.0,0.0,0.028
360,0.026,1040.0,11.23,613.0,1.39,0.0,0.0,0.0,0.026
361,0.023,1037.0,11.74,607.0,0.8,0.0,0.0,0.0,0.023
362,0.026,1040.0,10.67,615.0,0.98,0.0,0.0,0.0,0.026
363,0.025,1037.0,11.01,619.0,0.92,0.0,0.0,0.0,0.025
364,0.027,1040.0,10.81,619.0,0.93,0.0,0.0,0.0,0.027
365,0.026,1041.0,10.58,619.0,0.9,0.0,0.0,0.0,0.026
366,0.025,1038.0,11.23,619.0,0.91,0.0,0.0,0.0,0.025
367,0.028,1035.0,13.67,618.0,0.89,0.0,0.0,0.0,0.028
368,0.025,1044.0,10.55,617.0,1.26,0.0,0.0,0.0,0.025
369,0.028,1038.0,13.2,611.0,1.09,0.0,0.0,0.0,0.028
370,0.023,1032.0,11.68,615.0,0.61,0.0,0.0,0.0,0.023
371,0.02,1017.0,7.57,611.0,0.82,0.0,0.0,0.0,0.02
372,0.013,994.0,5.74,607.0,0.86,0.0,0.0,0.0,0.013
373,0.024,1041.0,9.97,612.0,1.25,0.0,0.0,0.0,0.024
374,0.026,1042.0,10.5,613.0,1.02,0.0,0.0,0.0,0.026
375,0.026,1038.0,10.79,619.0,0.92,0.0,0.0,0.0,0.026
376,0.03,1053.0,14.17,614.0,0.49,0.0,0.0,0.0,0.03
377,0.029,1045.0,13.18,615.0,1.07,0.0,0.0,0.0,0.029
378,0.026,1044.0,12.09,612.0,1.03,0.0,0.0,0.0,0.026
379,0.034,1048.0,15.57,610.0,1.41,0.0,0.0,0.0,0.034
380,0.025,1043.0,11.19,613.0,1.03,0.0,0.0,0.0,0.025
381,0.026,1038.0,11.4,619.0,0.92,0.0,0.0,0.0,0.026
382,0.04,1034.0,23.85,614.0,0.51,0.0,0.0,0.0,0.04
383,0.026,1041.0,11.45,613.0,1.04,0.0,0.0,0.0,0.026
384,0.023,1039.0,11.98,614.0,0.48,0.0,0.0,0.0,0.023
385,0.023,1042.0,11.0,613.0,0.91,0.0,0.0,0.0,0.023
386,0.025,1038.0,11.55,611.0,1.11,0.0,0.0,0.0,0.025
387,0.044,1104.0,21.24,613.0,1.04,0.0,0.0,0.0,0.044
388,0.03,1027.0,9.83,760.0,1.26,0.0,711.0,0.42,0.03
389,0.016,992.0,6.24,612.0,1.19,0.0,0.0,0.0,0.016
390,0.026,1039.0,9.52,618.0,1.18,0.0,0.0,0.0,0.026
391,0.025,1038.0,12.07,613.0,1.19,0.0,0.0,0.0,0.025
392,0.028,1038.0,11.7,612.0,1.03,0.0,0.0,0.0,0.028
393,0.026,1040.0,11.67,619.0,0.93,0.0,0.0,0.0,0.026
394,0.023,1037.0,11.1,615.0,0.85,0.0,0.0,0.0,0.023
395,0.025,1040.0,10.59,611.0,1.1,0.0,0.0,0.0,0.025
396,0.025,1038.0,11.22,619.0,0.92,0.0,0.0,0.0,0.025
397,0.032,1046.0,14.05,619.0,0.9,0.0,0.0,0.0,0.032
398,0.029,1040.0,12.18,618.0,1.31,0.0,0.0,0.0,0.029
399,0.025,1044.0,11.29,610.0,1.21,0.0,0.0,0.0,0.025
400,0.024,1040.0,11.91,608.0,0.74,0.0,0.0,0.0,0.024
401,0.034,1054.0,15.44,612.0,1.05,0.0,0.0,0.0,0.034
402,0.025,1043.0,10.27,618.0,1.21,0.0,0.0,0.0,0.025
403,0.024,1037.0,12.19,611.0,0.7,0.0,0.0,0.0,0.024
404,0.025,1039.0,13.37,611.0,0.67,0.0,0.0,0.0,0.025
405,0.017,1003.0,6.44,612.0,0.95,0.0,0.0,0.0,0.017
406,0.016,1006.0,6.06,612.0,1.09,0.0,0.0,0.0,0.016
407,0.037,1050.0,12.27,767.0,1.46,0.0,709.0,0.32,0.037
408,0.026,1038.0,11.98,617.0,1.21,0.0,0.0,0.0,0.026
409,0.025,1038.0,10.99,614.0,1.05,0.0,0.0,0.0,0.025
410,0.026,1037.0,11.75,618.0,0.97,0.0,0.0,0.0,0.026
411,0.034,1040.0,22.36,615.0,1.01,0.0,0.0,0.0,0.034
412,0.031,1040.0,19.69,610.0,1.49,0.0,0.0,0.0,0.031
413,0.026,1038.0,12.04,612.0,1.12,0.0,0.0,0.0,0.026
414,0.027,1035.0,12.26,619.0,0.92,0.0,0.0,0.0,0.027
415,0.025,1037.0,11.09,618.0,0.95,0.0,0.0,0.0,0.025
416,0.025,1037.0,10.9,616.0,0.96,0.0,0.0,0.0,0.025
417,0.026,1038.0,11.15,618.0,1.1,0.0,0.0,0.0,0.026
418,0.028,1040.0,12.24,614.0,1.07,0.0,0.0,0.0,0.028
419,0.023,1039.0,12.39,612.0,0.66,0.0,0.0,0.0,0.023
420,0.025,1043.0,12.22,613.0,0.62,0.0,0.0,0.0,0.025
421,0.027,1044.0,10.83,614.0,0.96,0.0,0.0,0.0,0.027
422,0.013,981.0,4.4,613.0,1.06,0.0,0.0,0.0,0.013
423,0.022,1031.0,8.6,611.0,1.08,0.0,0.0,0.0,0.022
424,0.025,1039.0,10.33,618.0,1.21,0.0,0.0,0.0,0.025
425,0.026,1048.0,11.74,612.0,1.02,0.0,0.0,0.0,0.026
426,0.025,1039.0,12.79,610.0,0.79,0.0,0.0,0.0,0.025
427,0.033,1053.0,14.4,611.0,1.41,0.0,0.0,0.0,0.033
428,0.026,1038.0,12.82,611.0,1.1,0.0,0.0,0.0,0.026
429,0.026,1038.0,11.65,618.0,0.92,0.0,0.0,0.0,0.026
430,0.026,1043.0,10.28,618.0,1.31,0.0,0.0,0.0,0.026
431,0.025,1043.0,10.68,612.0,1.08,0.0,0.0,0.0,0.025
432,0.027,1043.0,11.5,618.0,1.27,0.0,0.0,0.0,0.027
433,0.027,1038.0,12.41,613.0,1.04,0.0,0.0,0.0,0.027
434,0.025,1045.0,10.35,617.0,1.25,0.0,0.0,0.0,0.025
435,0.025,1041.0,10.94,610.0,1.49,0.0,0.0,0.0,0.025
436,0.028,1043.0,11.35,609.0,1.29,0.0,0.0,0.0,0.028
437,0.089,1203.0,29.78,610.0,1.44,0.0,0.0,0.0,0.089
438,0.022,1016.0,8.55,609.0,1.03,0.0,0.0,0.0,0.022
439,0.015,997.0,6.14,610.0,1.4,0.0,0.0,0.0,0.015
440,0.025,1039.0,11.15,611.0,1.14,0.0,0.0,0.0,0.025
441,0.042,1033.0,22.92,616.0,1.08,0.0,0.0,0.0,0.042
442,0.029,1042.0,11.33,615.0,0.96,0.0,0.0,0.0,0.029
443,0.027,1042.0,10.87,619.0,0.93,0.0,0.0,0.0,0.027
444,0.025,1035.0,10.64,618.0,1.17,0.0,0.0,0.0,0.025
445,0.024,1040.0,10.74,613.0,1.05,0.0,0.0,0.0,0.024
446,0.054,1117.0,22.68,765.0,1.37,0.0,714.0,0.51,0.054
447,0.045,1092.0,21.3,622.0,0.73,0.0,704.0,0.22,0.045
448,0.026,1043.0,10.82,615.0,0.97,0.0,0.0,0.0,0.026
449,0.027,1038.0,12.01,619.0,1.16,0.0,0.0,0.0,0.027
450,0.023,1034.0,11.79,612.0,0.72,0.0,0.0,0.0,0.023
451,0.025,1040.0,10.14,614.0,1.36,0.0,0.0,0.0,0.025
452,0.026,1037.0,12.58,613.0,1.04,0.0,0.0,0.0,0.026
453,0.024,1038.0,11.04,615.0,0.82,0.0,0.0,0.0,0.024
454,0.024,1037.0,12.52,608.0,0.78,0.0,0.0,0.0,0.024
455,0.023,1028.0,8.82,611.0,0.91,0.0,0.0,0.0,0.023
456,0.011,981.0,4.29,610.0,1.3,0.0,0.0,0.0,0.011
457,0.025,1039.0,10.8,611.0,1.1,0.0,0.0,0.0,0.025
458,0.026,1037.0,10.53,617.0,1.3,0.0,0.0,0.0,0.026
459,0.024,1040.0,10.65,612.0,1.24,0.0,0.0,0.0,0.024
460,0.029,1035.0,13.12,615.0,0.97,0.0,0.0,0.0,0.029
461,0.024,1047.0,10.2,617.0,1.24,0.0,0.0,0.0,0.024
462,0.026,1038.0,11.06,610.0,1.09,0.0,0.0,0.0,0.026
463,0.025,1038.0,10.65,619.0,0.92,0.0,0.0,0.0,0.025
464,0.03,1044.0,13.72,619.0,0.92,0.0,0.0,0.0,0.03
465,0.033,1051.0,11.97,653.0,1.39,0.0,713.0,0.52,0.033
466,0.028,1042.0,11.02,672.0,1.2,0.0,0.0,0.0,0.028
467,0.028,1040.0,13.39,618.0,0.95,0.0,0.0,0.0,0.028
468,0.024,1038.0,11.65,615.0,0.61,0.0,0.0,0.0,0.024
469,0.023,1041.0,12.65,610.0,0.54,0.0,0.0,0.0,0.023
470,0.039,1045.0,33.37,612.0,1.04,0.0,0.0,0.0,0.039
471,0.026,1039.0,11.19,616.0,1.1,0.0,0.0,0.0,0.026
472,0.015,982.0,6.36,610.0,1.25,0.0,0.0,0.0,0.015
473,0.021,1027.0,7.68,611.0,1.08,0.0,0.0,0.0,0.021
474,0.031,1041.0,14.78,618.0,1.3,0.0,709.0,0.32,0.031
475,0.024,1038.0,11.61,608.0,1.0,0.0,0.0,0.0,0.024
476,0.026,1042.0,13.13,608.0,1.16,0.0,0.0,0.0,0.026
477,0.026,1045.0,11.24,609.0,1.51,0.0,0.0,0.0,0.026
478,0.025,1040.0,10.65,611.0,1.08,0.0,0.0,0.0,0.025
479,0.026,1038.0,11.23,620.0,1.03,0.0,0.0,0.0,0.026
480,0.025,1037.0,12.74,614.0,0.62,0.0,0.0,0.0,0.025
481,0.026,1041.0,11.17,615.0,0.96,0.0,0.0,0.0,0.026
482,0.025,1035.0,10.76,619.0,0.93,0.0,0.0,0.0,0.025
483,0.025,1037.0,13.37,615.0,0.58,0.0,0.0,0.0,0.025
484,0.032,1082.0,15.83,622.0,0.98,0.0,709.0,0.32,0.032
485,0.041,1041.0,12.3,618.0,0.97,0.0,0.0,0.0,0.041
486,0.028,1043.0,12.08,617.0,1.32,0.0,0.0,0.0,0.028
487,0.027,1039.0,12.28,611.0,1.18,0.0,0.0,0.0,0.027
488,0.023,1034.0,9.75,612.0,0.94,0.0,0.0,0.0,0.023
489,0.014,983.0,5.05,609.0,1.23,0.0,0.0,0.0,0.014
490,0.022,1030.0,7.8,610.0,1.48,0.0,0.0,0.0,0.022
491,0.053,1110.0,22.48,661.0,1.97,0.0,0.0,0.0,0.053
492,0.026,1039.0,11.27,611.0,1.07,0.0,0.0,0.0,0.026
493,0.025,1035.0,10.61,619.0,1.06,0.0,0.0,0.0,0.025
494,0.025,1039.0,10.84,614.0,0.97,0.0,0.0,0.0,0.025
495,0.025,1038.0,10.37,618.0,1.28,0.0,0.0,0.0,0.025
496,0.032,1040.0,14.66,611.0,1.31,0.0,0.0,0.0,0.032
497,0.025,1039.0,11.23,611.0,1.13,0.0,0.0,0.0,0.025
498,0.03,1043.0,13.94,619.0,0.91,0.0,0.0,0.0,0.03
499,0.038,1041.0,31.02,615.0,0.9,0.0,0.0,0.0,0.038
500,0.026,1045.0,12.34,612.0,1.11,0.0,0.0,0.0,0.026
501,0.028,1047.0,11.82,617.0,1.28,0.0,0.0,0.0,0.028
502,0.025,1041.0,10.27,610.0,1.5,0.0,0.0,0.0,0.025
503,0.024,1040.0,10.23,610.0,1.47,0.0,0.0,0.0,0.024
504,0.03,1053.0,12.17,708.0,1.66,0.0,709.0,0.32,0.03
505,0.039,1066.0,17.83,610.0,1.01,0.0,0.0,0.0,0.039
506,0.017,1000.0,6.88,611.0,1.44,0.0,0.0,0.0,0.017
507,0.024,1040.0,10.54,613.0,1.1,0.0,0.0,0.0,0.024
508,0.025,1040.0,11.02,616.0,0.95,0.0,0.0,0.0,0.025
509,0.032,1041.0,13.48,620.0,1.05,0.0,0.0,0.0,0.032
510,0.024,1041.0,12.28,613.0,0.5,0.0,0.0,0.0,0.024
511,0.025,1042.0,11.81,612.0,0.98,0.0,0.0,0.0,0.025
512,0.025,1040.0,11.41,611.0,1.11,0.0,0.0,0.0,0.025
513,0.025,1042.0,10.08,617.0,1.25,0.0,0.0,0.0,0.025
514,0.026,1035.0,11.15,611.0,1.08,0.0,0.0,0.0,0.026
515,0.025,1038.0,10.64,619.0,0.91,0.0,0.0,0.0,0.025
516,0.028,1039.0,12.07,618.0,0.95,0.0,0.0,0.0,0.028
517,0.024,1039.0,10.71,616.0,0.97,0.0,0.0,0.0,0.024
518,0.087,1071.0,44.53,654.0,1.55,0.0,712.0,0.42,0.087
519,0.039,1046.0,23.67,611.0,1.27,0.0,0.0,0.0,0.039
520,0.028,1038.0,12.67,612.0,1.44,0.0,704.0,0.22,0.028
521,0.026,1040.0,11.68,610.0,1.09,0.0,0.0,0.0,0.026
522,0.011,979.0,4.74,610.0,0.97,0.0,0.0,0.0,0.011
523,0.024,1033.0,10.08,612.0,1.34,0.0,0.0,0.0,0.024
524,0.032,1046.0,13.19,616.0,1.08,0.0,713.0,0.73,0.032
525,0.027,1039.0,12.58,618.0,0.89,0.0,0.0,0.0,0.027
526,0.027,1038.0,11.43,619.0,0.94,0.0,0.0,0.0,0.027
527,0.06,1079.0,15.78,661.0,5.26,0.0,0.0,0.0,0.06
528,0.036,1048.0,18.85,611.0,1.26,0.0,711.0,0.42,0.036
529,0.038,1039.0,33.36,614.0,0.99,0.0,0.0,0.0,0.038
530,0.028,1038.0,12.59,619.0,0.95,0.0,704.0,0.22,0.028
531,0.026,1040.0,11.03,618.0,0.95,0.0,0.0,0.0,0.026
532,0.027,1040.0,11.94,619.0,0.93,0.0,0.0,0.0,0.027
533,0.026,1038.0,11.7,618.0,1.02,0.0,0.0,0.0,0.026
534,0.024,1038.0,11.02,612.0,1.2,0.0,0.0,0.0,0.024
535,0.028,1038.0,12.71,613.0,1.11,0.0,0.0,0.0,0.028
536,0.026,1040.0,11.46,614.0,1.18,0.0,0.0,0.0,0.026
537,0.028,1040.0,13.83,614.0,0.99,0.0,705.0,0.22,0.028
538,0.023,1013.0,9.12,616.0,0.96,0.0,0.0,0.0,0.023
539,0.014,992.0,4.73,612.0,1.18,0.0,0.0,0.0,0.014
540,0.027,1039.0,10.89,618.0,0.95,0.0,0.0,0.0,0.027
541,0.026,1036.0,12.02,618.0,0.9,0.0,0.0,0.0,0.026
542,0.024,1036.0,11.75,616.0,0.67,0.0,0.0,0.0,0.024
543,0.028,1040.0,13.64,614.0,0.99,0.0,0.0,0.0,0.028
544,0.029,1047.0,14.35,615.0,0.8,0.0,0.0,0.0,0.029
545,0.027,1041.0,10.78,609.0,1.44,0.0,0.0,0.0,0.027
546,0.025,1038.0,11.19,614.0,1.02,0.0,0.0,0.0,0.025
547,0.024,1033.0,12.63,616.0,0.7,0.0,0.0,0.0,0.024
548,0.025,1041.0,10.74,612.0,1.0,0.0,0.0,0.0,0.025
549,0.025,1038.0,10.64,618.0,0.93,0.0,0.0,0.0,0.025
550,0.029,1035.0,13.62,615.0,0.61,0.0,0.0,0.0,0.029
551,0.026,1044.0,10.35,615.0,0.99,0.0,0.0,0.0,0.026
552,0.025,1038.0,10.36,619.0,0.93,0.0,0.0,0.0,0.025
553,0.026,1040.0,11.65,619.0,0.9,0.0,0.0,0.0,0.026
554,0.025,1040.0,10.83,619.0,0.9,0.0,0.0,0.0,0.025
555,0.024,1013.0,10.73,616.0,1.0,0.0,0.0,0.0,0.024
556,0.016,1008.0,5.85,609.0,1.21,0.0,0.0,0.0,0.016
557,0.026,1043.0,13.0,606.0,0.73,0.0,0.0,0.0,0.026
558,0.04,1049.0,33.31,614.0,1.24,0.0,0.0,0.0,0.04
559,0.026,1038.0,14.57,609.0,0.6,0.0,0.0,0.0,0.026
560,0.031,1049.0,11.06,666.0,1.34,0.0,705.0,0.22,0.031
561,0.026,1040.0,12.86,614.0,0.86,0.0,0.0,0.0,0.026
562,0.024,1040.0,13.05,607.0,0.79,0.0,0.0,0.0,0.024
563,0.046,1107.0,20.64,615.0,0.98,0.0,0.0,0.0,0.046
564,0.026,1037.0,13.06,619.0,0.92,0.0,0.0,0.0,0.026
565,0.027,1039.0,10.64,618.0,1.2,0.0,0.0,0.0,0.027
566,0.024,1040.0,10.39,614.0,1.18,0.0,0.0,0.0,0.024
567,0.026,1044.0,11.02,613.0,1.37,0.0,0.0,0.0,0.026
568,0.025,1040.0,10.84,611.0,1.07,0.0,0.0,0.0,0.025
569,0.031,1043.0,13.73,620.0,1.03,0.0,709.0,0.32,0.031
570,0.026,1037.0,11.54,617.0,0.95,0.0,0.0,0.0,0.026
571,0.025,1040.0,11.38,618.0,1.28,0.0,0.0,0.0,0.025
572,0.022,1008.0,8.5,611.0,1.06,0.0,0.0,0.0,0.022
573,0.014,999.0,5.08,610.0,1.03,0.0,0.0,0.0,0.014
574,0.026,1041.0,11.25,618.0,0.88,0.0,0.0,0.0,0.026
575,0.026,1041.0,10.81,618.0,0.92,0.0,0.0,0.0,0.026
576,0.026,1035.0,10.82,618.0,1.13,0.0,0.0,0.0,0.026
577,0.025,1038.0,11.67,615.0,1.02,0.0,0.0,0.0,0.025
578,0.025,1040.0,10.6,618.0,1.08,0.0,0.0,0.0,0.025
579,0.025,1044.0,11.58,611.0,0.98,0.0,0.0,0.0,0.025
580,0.024,1036.0,12.62,608.0,0.8,0.0,0.0,0.0,0.024
581,0.025,1041.0,10.05,615.0,1.21,0.0,0.0,0.0,0.025
582,0.029,1040.0,13.66,614.0,1.05,0.0,0.0,0.0,0.029
583,0.033,1040.0,12.02,746.0,1.37,0.0,713.0,0.52,0.033
584,0.031,1041.0,15.14,615.0,1.04,0.0,0.0,0.0,0.031
585,0.027,1038.0,12.54,618.0,0.93,0.0,0.0,0.0,0.027
586,0.026,1038.0,10.46,618.0,1.25,0.0,0.0,0.0,0.026
587,0.041,1035.0,22.48,613.0,1.1,0.0,0.0,0.0,0.041
588,0.026,1040.0,11.24,613.0,1.03,0.0,0.0,0.0,0.026
589,0.018,1002.0,7.05,615.0,0.85,0.0,0.0,0.0,0.018
590,0.016,1005.0,5.26,612.0,1.09,0.0,0.0,0.0,0.016
591,0.028,1045.0,12.17,617.0,1.24,0.0,0.0,0.0,0.028
592,0.026,1038.0,11.47,611.0,1.22,0.0,0.0,0.0,0.026
593,0.024,1040.0,10.26,614.0,0.95,0.0,0.0,0.0,0.024
594,0.028,1038.0,11.05,619.0,1.09,0.0,0.0,0.0,0.028
595,0.025,1038.0,11.14,613.0,1.02,0.0,0.0,0.0,0.025
596,0.025,1038.0,10.47,618.0,1.27,0.0,0.0,0.0,0.025
597,0.025,1039.0,11.03,614.0,1.02,0.0,0.0,0.0,0.025
598,0.025,1035.0,12.71,615.0,0.58,0.0,0.0,0.0,0.025
599,0.024,1046.0,12.54,611.0,0.72,0.0,0.0,0.0,0.024
600,0.023,1041.0,12.05,610.0,0.63,0.0,0.0,0.0,0.023
601,0.025,1040.0,13.81,612.0,0.66,0.0,0.0,0.0,0.025
602,0.028,1041.0,13.12,615.0,0.97,0.0,0.0,0.0,0.028
603,0.025,1047.0,11.4,616.0,1.01,0.0,0.0,0.0,0.025
604,0.027,1035.0,11.88,609.0,1.2,0.0,0.0,0.0,0.027
605,0.025,1039.0,10.24,613.0,1.36,0.0,0.0,0.0,0.025
606,0.021,1012.0,7.83,608.0,1.06,0.0,0.0,0.0,0.021
607,0.013,996.0,5.44,609.0,0.87,0.0,0.0,0.0,0.013
608,0.025,1042.0,10.67,612.0,1.13,0.0,0.0,0.0,0.025
609,0.024,1044.0,11.31,609.0,1.13,0.0,0.0,0.0,0.024
610,0.022,1041.0,11.15,607.0,1.01,0.0,0.0,0.0,0.022
611,0.025,1035.0,10.57,611.0,1.1,0.0,0.0,0.0,0.025
612,0.025,1041.0,11.43,617.0,1.15,0.0,0.0,0.0,0.025
613,0.032,1044.0,13.68,607.0,0.77,0.0,0.0,0.0,0.032
614,0.025,1038.0,11.65,615.0,0.99,0.0,0.0,0.0,0.025
615,0.026,1037.0,12.39,615.0,0.58,0.0,0.0,0.0,0.026
616,0.025,1044.0,10.14,618.0,0.94,0.0,0.0,0.0,0.025
617,0.043,1041.0,35.1,616.0,1.1,0.0,0.0,0.0,0.043
618,0.024,1035.0,12.49,608.0,0.78,0.0,0.0,0.0,0.024
619,0.027,1046.0,12.71,615.0,0.98,0.0,0.0,0.0,0.027
620,0.025,1040.0,10.75,618.0,0.95,0.0,0.0,0.0,0.025
621,0.027,1035.0,12.44,616.0,1.0,0.0,0.0,0.0,0.027
622,0.05,1112.0,21.65,677.0,1.49,0.0,714.0,0.61,0.05
623,0.022,1007.0,11.16,609.0,1.11,0.0,0.0,0.0,0.022
624,0.015,1007.0,6.58,610.0,1.08,0.0,0.0,0.0,0.015
625,0.027,1042.0,11.05,613.0,1.01,0.0,0.0,0.0,0.027
626,0.025,1040.0,10.92,619.0,0.91,0.0,0.0,0.0,0.025
627,0.025,1038.0,10.91,618.0,0.95,0.0,0.0,0.0,0.025
628,0.025,1038.0,10.65,615.0,1.05,0.0,0.0,0.0,0.025
629,0.026,1039.0,10.39,611.0,1.21,0.0,0.0,0.0,0.026
630,0.025,1040.0,10.94,618.0,0.92,0.0,0.0,0.0,0.025
631,0.025,1040.0,10.8,619.0,0.9,0.0,0.0,0.0,0.025
632,0.028,1047.0,11.63,617.0,0.9,0.0,0.0,0.0,0.028
633,0.024,1035.0,13.29,610.0,0.69,0.0,0.0,0.0,0.024
634,0.025,1041.0,10.52,618.0,0.93,0.0,0.0,0.0,0.025
635,0.025,1035.0,11.49,618.0,0.93,0.0,0.0,0.0,0.025
636,0.025,1038.0,10.53,618.0,0.93,0.0,0.0,0.0,0.025
637,0.025,1038.0,10.69,618.0,0.87,0.0,0.0,0.0,0.025
638,0.025,1042.0,11.34,616.0,1.09,0.0,0.0,0.0,0.025
639,0.025,1038.0,10.67,610.0,1.1,0.0,0.0,0.0,0.025
640,0.013,986.0,5.14,616.0,0.93,0.0,0.0,0.0,0.013
641,0.028,1032.0,8.2,765.0,1.74,0.0,713.0,0.51,0.028
642,0.026,1039.0,11.47,613.0,1.4,0.0,0.0,0.0,0.026
643,0.026,1042.0,13.63,609.0,0.64,0.0,0.0,0.0,0.026
644,0.023,1042.0,10.29,614.0,1.05,0.0,0.0,0.0,0.023
645,0.027,1040.0,11.05,618.0,1.01,0.0,0.0,0.0,0.027
646,0.041,1035.0,21.86,615.0,0.97,0.0,0.0,0.0,0.041
647,0.026,1038.0,11.54,619.0,0.91,0.0,0.0,0.0,0.026
648,0.025,1040.0,11.18,619.0,0.94,0.0,0.0,0.0,0.025
649,0.025,1038.0,10.66,618.0,0.91,0.0,0.0,0.0,0.025
650,0.038,1051.0,19.27,618.0,1.01,0.0,0.0,0.0,0.038
651,0.026,1035.0,14.59,609.0,0.77,0.0,0.0,0.0,0.026
652,0.027,1040.0,11.9,613.0,1.24,0.0,0.0,0.0,0.027
653,0.024,1043.0,11.24,611.0,1.05,0.0,0.0,0.0,0.024
654,0.024,1042.0,10.71,611.0,1.09,0.0,0.0,0.0,0.024
655,0.028,1040.0,12.31,619.0,0.92,0.0,0.0,0.0,0.028
656,0.025,1041.0,10.75,616.0,1.1,0.0,0.0,0.0,0.025
657,0.017,985.0,9.34,608.0,1.05,0.0,0.0,0.0,0.017
658,0.022,1029.0,10.12,612.0,1.08,0.0,0.0,0.0,0.022
659,0.026,1038.0,10.24,619.0,1.46,0.0,0.0,0.0,0.026
660,0.037,1046.0,14.38,758.0,1.54,0.0,712.0,0.42,0.037
661,0.024,1043.0,10.66,616.0,1.2,0.0,0.0,0.0,0.024
662,0.027,1044.0,12.47,612.0,1.39,0.0,0.0,0.0,0.027
663,0.026,1038.0,11.16,611.0,1.08,0.0,0.0,0.0,0.026
664,0.026,1038.0,11.54,617.0,1.3,0.0,0.0,0.0,0.026
665,0.024,1040.0,10.97,612.0,1.09,0.0,0.0,0.0,0.024
666,0.028,1043.0,11.26,618.0,1.18,0.0,0.0,0.0,0.028
667,0.025,1040.0,11.78,614.0,1.01,0.0,0.0,0.0,0.025
668,0.025,1040.0,10.92,618.0,1.32,0.0,0.0,0.0,0.025
669,0.024,1041.0,10.47,611.0,1.11,0.0,0.0,0.0,0.024
670,0.026,1038.0,11.09,619.0,0.92,0.0,0.0,0.0,0.026
671,0.024,1038.0,11.01,615.0,0.67,0.0,0.0,0.0,0.024
672,0.026,1039.0,12.45,611.0,1.11,0.0,0.0,0.0,0.026
673,0.024,1034.0,9.62,615.0,0.77,0.0,0.0,0.0,0.024
674,0.021,995.0,7.92,607.0,1.03,0.0,0.0,0.0,0.021
675,0.033,1030.0,31.54,608.0,0.76,0.0,0.0,0.0,0.033
676,0.026,1039.0,12.22,615.0,0.97,0.0,0.0,0.0,0.026
677,0.031,1042.0,14.06,615.0,0.85,0.0,0.0,0.0,0.031
678,0.027,1038.0,11.69,611.0,1.16,0.0,0.0,0.0,0.027
679,0.032,1052.0,13.94,618.0,0.93,0.0,0.0,0.0,0.032
680,0.048,1057.0,16.51,688.0,1.76,0.0,712.0,0.42,0.048
681,0.043,1106.0,20.67,612.0,1.56,0.0,0.0,0.0,0.043
682,0.027,1035.0,14.0,607.0,0.81,0.0,0.0,0.0,0.027
683,0.026,1039.0,10.91,615.0,1.06,0.0,0.0,0.0,0.026
684,0.027,1041.0,11.77,614.0,1.37,0.0,0.0,0.0,0.027
685,0.025,1039.0,10.96,610.0,1.3,0.0,0.0,0.0,0.025
686,0.026,1035.0,11.62,614.0,0.97,0.0,0.0,0.0,0.026
687,0.027,1036.0,11.15,619.0,0.94,0.0,0.0,0.0,0.027
688,0.023,1032.0,12.17,615.0,0.61,0.0,0.0,0.0,0.023
689,0.026,1038.0,10.71,616.0,1.24,0.0,0.0,0.0,0.026
690,0.025,1041.0,9.79,614.0,1.04,0.0,0.0,0.0,0.025
691,0.013,982.0,4.74,609.0,1.24,0.0,0.0,0.0,0.013
692,0.023,1033.0,9.15,610.0,1.16,0.0,0.0,0.0,0.023
693,0.024,1040.0,11.04,612.0,0.94,0.0,0.0,0.0,0.024
694,0.024,1040.0,10.72,611.0,1.09,0.0,0.0,0.0,0.024
695,0.025,1040.0,10.36,619.0,0.94,0.0,0.0,0.0,0.025
696,0.025,1038.0,11.05,618.0,0.93,0.0,0.0,0.0,0.025
697,0.026,1038.0,11.47,619.0,0.91,0.0,0.0,0.0,0.026
698,0.026,1038.0,10.86,619.0,0.93,0.0,0.0,0.0,0.026
699,0.025,1038.0,10.26,619.0,0.92,0.0,0.0,0.0,0.025
700,0.031,1059.0,12.02,760.0,1.58,0.0,713.0,0.51,0.031
701,0.025,1037.0,10.72,611.0,1.14,0.0,0.0,0.0,0.025
702,0.025,1041.0,12.22,616.0,1.07,0.0,0.0,0.0,0.025
703,0.025,1045.0,10.15,610.0,1.44,0.0,0.0,0.0,0.025
704,0.041,1033.0,21.76,611.0,1.08,0.0,0.0,0.0,0.041
705,0.026,1038.0,11.97,619.0,0.9,0.0,0.0,0.0,0.026
706,0.026,1041.0,10.6,617.0,1.1,0.0,0.0,0.0,0.026
707,0.02,1014.0,8.63,609.0,1.06,0.0,0.0,0.0,0.02
708,0.013,992.0,4.9,611.0,0.97,0.0,0.0,0.0,0.013
