Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.213,1041.0,16.19,750.0,10.16,0.0,0.0,0.0,0.213
355,0.503,1238.0,30.21,1038.0,16.51,0.0,714.0,0.61,0.503
356,0.028,985.0,25.54,608.0,1.35,0.0,0.0,0.0,0.028
357,0.028,1046.0,12.63,646.0,1.23,0.0,709.0,0.54,0.028
358,0.027,1037.0,12.12,619.0,0.95,0.0,0.0,0.0,0.027
359,0.037,1054.0,20.78,619.0,1.26,0.0,0.0,0.0,0.037
360,0.035,1038.0,20.24,616.0,1.02,0.0,0.0,0.0,0.035
361,0.026,1038.0,12.27,618.0,0.93,0.0,0.0,0.0,0.026
362,0.027,1038.0,14.13,615.0,0.84,0.0,0.0,0.0,0.027
363,0.025,1041.0,11.08,612.0,1.14,0.0,0.0,0.0,0.025
364,0.026,1038.0,11.11,616.0,1.35,0.0,0.0,0.0,0.026
365,0.029,1036.0,11.73,612.0,1.09,0.001,710.0,0.31,0.03
366,0.026,1039.0,11.17,618.0,1.09,0.0,0.0,0.0,0.026
367,0.026,1044.0,12.21,612.0,1.32,0.0,0.0,0.0,0.026
368,0.026,1040.0,12.34,613.0,1.11,0.0,0.0,0.0,0.026
369,0.03,1039.0,12.51,618.0,0.81,0.0,0.0,0.0,0.03
370,0.031,1044.0,14.86,615.0,0.49,0.0,0.0,0.0,0.031
371,0.025,1045.0,14.17,609.0,0.79,0.001,704.0,0.22,0.026
372,0.021,995.0,11.32,608.0,1.12,0.0,0.0,0.0,0.021
373,0.021,1022.0,7.29,611.0,1.09,0.0,0.0,0.0,0.021
374,0.026,1036.0,11.94,618.0,1.01,0.0,0.0,0.0,0.026
375,0.025,1043.0,10.45,613.0,1.29,0.0,0.0,0.0,0.025
376,0.027,1040.0,11.57,611.0,1.08,0.0,0.0,0.0,0.027
377,0.026,1039.0,13.36,617.0,1.11,0.0,705.0,0.22,0.026
378,0.043,1054.0,14.13,608.0,0.77,0.0,0.0,0.0,0.043
379,0.024,1035.0,12.72,612.0,0.65,0.0,0.0,0.0,0.024
380,0.029,1043.0,10.92,617.0,1.04,0.0,712.0,0.42,0.029
381,0.025,1045.0,10.17,617.0,1.26,0.0,0.0,0.0,0.025
382,0.027,1036.0,12.22,611.0,1.29,0.0,0.0,0.0,0.027
383,0.024,1038.0,11.92,610.0,0.98,0.0,0.0,0.0,0.024
384,0.028,1038.0,15.03,608.0,1.03,0.0,0.0,0.0,0.028
385,0.045,1039.0,37.35,609.0,1.47,0.0,0.0,0.0,0.045
386,0.029,1038.0,13.46,613.0,1.08,0.0,712.0,0.42,0.029
387,0.027,1038.0,11.04,618.0,1.14,0.0,0.0,0.0,0.027
388,0.026,1038.0,11.93,612.0,1.15,0.0,0.0,0.0,0.026
389,0.016,992.0,6.6,607.0,1.17,0.0,0.0,0.0,0.016
390,0.02,1017.0,7.31,611.0,1.11,0.0,0.0,0.0,0.02
391,0.026,1036.0,12.13,619.0,0.91,0.0,0.0,0.0,0.026
392,0.027,1042.0,11.41,617.0,1.25,0.0,0.0,0.0,0.027
393,0.024,1043.0,11.28,609.0,1.27,0.0,0.0,0.0,0.024
394,0.025,1040.0,11.28,611.0,1.09,0.0,0.0,0.0,0.025
395,0.026,1037.0,11.56,619.0,0.9,0.0,0.0,0.0,0.026
396,0.027,1039.0,11.64,619.0,0.9,0.0,0.0,0.0,0.027
397,0.026,1037.0,11.49,619.0,0.92,0.0,0.0,0.0,0.026
398,0.026,1044.0,11.21,617.0,1.18,0.0,0.0,0.0,0.026
399,0.027,1038.0,11.64,610.0,1.08,0.0,0.0,0.0,0.027
400,0.028,1048.0,11.96,618.0,1.33,0.0,0.0,0.0,0.028
401,0.025,1035.0,12.24,608.0,0.78,0.0,0.0,0.0,0.025
402,0.025,1040.0,10.57,615.0,0.96,0.0,0.0,0.0,0.025
403,0.026,1040.0,10.58,618.0,1.24,0.0,0.0,0.0,0.026
404,0.028,1047.0,12.0,612.0,1.34,0.0,0.0,0.0,0.028
405,0.026,1042.0,12.01,607.0,1.02,0.0,0.0,0.0,0.026
406,0.012,981.0,4.63,609.0,1.11,0.0,0.0,0.0,0.012
407,0.022,1032.0,8.05,610.0,1.08,0.0,0.0,0.0,0.022
408,0.025,1039.0,10.79,618.0,0.9,0.0,0.0,0.0,0.025
409,0.025,1039.0,11.46,616.0,0.96,0.0,0.0,0.0,0.025
410,0.025,1040.0,10.6,611.0,1.11,0.0,0.0,0.0,0.025
411,0.027,1041.0,13.39,615.0,0.8,0.0,0.0,0.0,0.027
412,0.025,1046.0,10.66,609.0,1.33,0.0,0.0,0.0,0.025
413,0.025,1042.0,11.28,608.0,1.19,0.0,0.0,0.0,0.025
414,0.038,1039.0,33.13,611.0,1.08,0.0,0.0,0.0,0.038
415,0.024,1039.0,10.93,615.0,0.73,0.0,0.0,0.0,0.024
416,0.026,1043.0,11.14,612.0,1.08,0.0,0.0,0.0,0.026
417,0.025,1039.0,10.87,618.0,1.14,0.0,0.0,0.0,0.025
418,0.03,1042.0,14.7,615.0,1.02,0.0,0.0,0.0,0.03
419,0.028,1042.0,10.66,617.0,1.43,0.0,0.0,0.0,0.028
420,0.023,1043.0,11.16,608.0,0.85,0.0,0.0,0.0,0.023
421,0.028,1041.0,13.03,612.0,1.22,0.0,0.0,0.0,0.028
422,0.023,1022.0,8.77,611.0,0.96,0.0,0.0,0.0,0.023
423,0.012,984.0,4.58,610.0,1.22,0.0,0.0,0.0,0.012
424,0.026,1036.0,9.58,611.0,1.06,0.0,0.0,0.0,0.026
425,0.024,1034.0,12.06,612.0,0.73,0.0,0.0,0.0,0.024
426,0.026,1044.0,12.05,609.0,1.1,0.0,0.0,0.0,0.026
427,0.023,1035.0,11.11,607.0,0.77,0.0,0.0,0.0,0.023
428,0.025,1041.0,10.85,617.0,0.99,0.0,0.0,0.0,0.025
429,0.036,1052.0,16.39,613.0,1.01,0.0,0.0,0.0,0.036
430,0.026,1037.0,13.54,607.0,0.9,0.0,0.0,0.0,0.026
431,0.033,1050.0,16.12,613.0,0.99,0.0,0.0,0.0,0.033
432,0.025,1038.0,11.54,615.0,0.87,0.0,705.0,0.22,0.025
433,0.03,1047.0,12.53,677.0,1.14,0.0,720.0,0.2,0.03
434,0.024,1037.0,11.88,608.0,0.95,0.0,0.0,0.0,0.024
435,0.025,1038.0,12.91,613.0,0.69,0.0,0.0,0.0,0.025
436,0.044,1097.0,22.21,612.0,0.67,0.0,0.0,0.0,0.044
437,0.025,1046.0,10.42,614.0,1.24,0.0,0.0,0.0,0.025
438,0.08,1062.0,13.42,625.0,3.25,0.001,714.0,1.46,0.081
439,0.045,1107.0,18.82,623.0,1.48,0.002,707.0,0.54,0.047
440,0.023,982.0,14.76,609.0,1.34,0.001,713.0,0.52,0.024
441,0.022,1028.0,8.07,609.0,1.45,0.0,0.0,0.0,0.022
442,0.024,1036.0,11.7,610.0,0.73,0.0,0.0,0.0,0.024
443,0.029,1044.0,15.08,615.0,0.98,0.0,0.0,0.0,0.029
444,0.036,1039.0,26.08,611.0,1.29,0.0,0.0,0.0,0.036
445,0.026,1035.0,11.04,613.0,1.07,0.0,0.0,0.0,0.026
446,0.026,1038.0,11.19,617.0,0.96,0.0,0.0,0.0,0.026
447,0.023,1034.0,11.53,615.0,0.7,0.0,0.0,0.0,0.023
448,0.027,1042.0,11.54,611.0,1.38,0.0,0.0,0.0,0.027
449,0.026,1035.0,11.96,614.0,1.36,0.0,0.0,0.0,0.026
450,0.027,1040.0,12.49,614.0,1.06,0.0,0.0,0.0,0.027
451,0.025,1039.0,11.24,616.0,1.17,0.0,0.0,0.0,0.025
452,0.024,1044.0,10.67,609.0,1.29,0.0,0.0,0.0,0.024
453,0.03,1044.0,12.97,672.0,1.72,0.0,711.0,0.42,0.03
454,0.026,1040.0,11.68,611.0,1.15,0.0,0.0,0.0,0.026
455,0.026,1045.0,10.81,617.0,1.25,0.0,0.0,0.0,0.026
456,0.022,1019.0,9.24,608.0,1.09,0.0,0.0,0.0,0.022
457,0.014,988.0,6.11,610.0,1.01,0.0,0.0,0.0,0.014
458,0.024,1033.0,11.38,613.0,0.61,0.0,0.0,0.0,0.024
459,0.023,1042.0,10.56,612.0,1.01,0.0,0.0,0.0,0.023
460,0.028,1036.0,11.66,610.0,1.36,0.0,0.0,0.0,0.028
461,0.024,1037.0,11.22,614.0,1.05,0.0,0.0,0.0,0.024
462,0.027,1037.0,10.97,617.0,1.27,0.0,0.0,0.0,0.027
463,0.024,1041.0,11.18,611.0,1.13,0.0,0.0,0.0,0.024
464,0.052,1162.0,26.15,662.0,1.71,0.0,0.0,0.0,0.052
465,0.025,1041.0,10.68,618.0,0.93,0.0,0.0,0.0,0.025
466,0.025,1038.0,10.6,619.0,0.91,0.0,0.0,0.0,0.025
467,0.026,1039.0,10.84,619.0,0.9,0.0,0.0,0.0,0.026
468,0.036,1057.0,14.47,618.0,1.28,0.0,0.0,0.0,0.036
469,0.039,1058.0,23.76,611.0,1.19,0.0,0.0,0.0,0.039
470,0.026,1040.0,13.11,609.0,1.07,0.0,0.0,0.0,0.026
471,0.024,1038.0,10.81,609.0,1.24,0.0,0.0,0.0,0.024
472,0.031,1053.0,14.79,612.0,1.03,0.0,0.0,0.0,0.031
473,0.032,1006.0,30.15,615.0,0.74,0.0,0.0,0.0,0.032
474,0.017,999.0,5.87,610.0,1.09,0.0,0.0,0.0,0.017
475,0.025,1039.0,10.13,618.0,1.09,0.0,0.0,0.0,0.025
476,0.023,1036.0,11.7,610.0,0.71,0.0,0.0,0.0,0.023
477,0.027,1046.0,12.27,612.0,1.1,0.0,0.0,0.0,0.027
478,0.026,1038.0,10.96,619.0,0.91,0.0,0.0,0.0,0.026
479,0.029,1038.0,13.94,620.0,1.04,0.0,0.0,0.0,0.029
480,0.028,1039.0,11.6,616.0,1.31,0.0,0.0,0.0,0.028
481,0.025,1038.0,12.41,610.0,0.73,0.0,0.0,0.0,0.025
482,0.027,1041.0,12.38,615.0,1.17,0.0,0.0,0.0,0.027
483,0.026,1039.0,10.85,613.0,0.99,0.0,0.0,0.0,0.026
484,0.026,1038.0,11.19,618.0,0.91,0.0,0.0,0.0,0.026
485,0.026,1040.0,11.51,619.0,0.89,0.0,0.0,0.0,0.026
486,0.024,1046.0,10.07,617.0,1.2,0.0,0.0,0.0,0.024
487,0.027,1038.0,11.91,610.0,1.23,0.0,0.0,0.0,0.027
488,0.026,1038.0,11.56,615.0,0.94,0.0,0.0,0.0,0.026
489,0.029,1042.0,12.3,616.0,0.91,0.0,0.0,0.0,0.029
490,0.014,980.0,6.03,609.0,1.34,0.0,0.0,0.0,0.014
491,0.024,1033.0,10.65,611.0,1.1,0.0,0.0,0.0,0.024
492,0.026,1041.0,11.13,618.0,1.29,0.0,0.0,0.0,0.026
493,0.026,1035.0,11.54,613.0,1.04,0.0,0.0,0.0,0.026
494,0.027,1041.0,11.1,618.0,1.07,0.0,0.0,0.0,0.027
495,0.058,1113.0,21.96,723.0,1.17,0.0,703.0,0.22,0.058
496,0.026,1048.0,10.54,630.0,1.48,0.0,0.0,0.0,0.026
497,0.03,1040.0,15.0,610.0,1.27,0.0,713.0,0.52,0.03
498,0.027,1038.0,11.63,614.0,0.97,0.0,0.0,0.0,0.027
499,0.031,1047.0,17.35,618.0,0.92,0.0,0.0,0.0,0.031
500,0.034,1058.0,17.02,619.0,0.94,0.0,0.0,0.0,0.034
501,0.068,1089.0,21.98,655.0,5.15,0.0,0.0,0.0,0.068
502,0.042,1033.0,23.93,617.0,1.02,0.0,0.0,0.0,0.042
503,0.027,1040.0,10.84,619.0,0.92,0.0,0.0,0.0,0.027
504,0.028,1039.0,11.57,617.0,1.19,0.0,0.0,0.0,0.028
505,0.024,1037.0,12.91,608.0,0.82,0.0,0.0,0.0,0.024
506,0.016,990.0,6.8,611.0,0.96,0.0,0.0,0.0,0.016
507,0.021,1018.0,7.69,612.0,1.09,0.0,0.0,0.0,0.021
508,0.023,1040.0,10.74,615.0,0.85,0.0,0.0,0.0,0.023
509,0.05,1101.0,19.81,654.0,1.17,0.0,714.0,0.61,0.05
510,0.03,1040.0,14.56,646.0,1.15,0.0,704.0,0.22,0.03
511,0.034,1049.0,13.12,609.0,1.13,0.0,0.0,0.0,0.034
512,0.029,1038.0,13.03,611.0,1.25,0.0,704.0,0.22,0.029
513,0.025,1038.0,11.35,614.0,1.08,0.0,0.0,0.0,0.025
514,0.026,1039.0,13.87,608.0,0.63,0.001,709.0,0.31,0.027
515,0.028,1056.0,12.38,618.0,1.1,0.0,708.0,0.32,0.028
516,0.151,1038.0,83.44,615.0,1.09,0.0,0.0,0.0,0.151
517,0.045,1034.0,36.15,608.0,0.79,0.001,711.0,0.41,0.046
518,0.031,1045.0,15.41,616.0,0.95,0.0,704.0,0.22,0.031
519,0.028,1041.0,12.24,621.0,0.98,0.0,705.0,0.23,0.028
520,0.028,1043.0,13.02,618.0,0.97,0.0,710.0,0.53,0.028
521,0.025,1040.0,12.57,615.0,0.84,0.0,0.0,0.0,0.025
522,0.026,1040.0,11.93,607.0,1.02,0.001,709.0,0.32,0.027
523,0.012,981.0,5.16,607.0,1.11,0.0,0.0,0.0,0.012
524,0.023,1031.0,10.01,610.0,1.08,0.0,0.0,0.0,0.023
525,0.026,1039.0,10.98,619.0,0.91,0.0,0.0,0.0,0.026
526,0.027,1038.0,11.52,619.0,0.91,0.0,0.0,0.0,0.027
527,0.026,1043.0,10.06,619.0,1.12,0.0,0.0,0.0,0.026
528,0.025,1037.0,12.49,609.0,0.71,0.0,0.0,0.0,0.025
529,0.025,1041.0,10.88,614.0,1.32,0.0,0.0,0.0,0.025
530,0.024,1035.0,12.78,610.0,0.71,0.0,0.0,0.0,0.024
531,0.036,1041.0,26.56,613.0,1.14,0.0,0.0,0.0,0.036
532,0.034,1041.0,20.11,624.0,1.16,0.001,709.0,0.32,0.035
533,0.028,1042.0,12.77,617.0,1.14,0.0,711.0,0.42,0.028
534,0.028,1040.0,13.07,614.0,1.31,0.0,704.0,0.22,0.028
535,0.026,1045.0,10.45,612.0,1.21,0.0,712.0,0.42,0.026
536,0.029,1039.0,13.51,610.0,1.23,0.0,0.0,0.0,0.029
537,0.029,1037.0,14.18,614.0,0.96,0.0,707.0,0.54,0.029
538,0.027,1038.0,11.83,618.0,1.07,0.0,0.0,0.0,0.027
539,0.022,1015.0,8.71,610.0,1.2,0.0,0.0,0.0,0.022
540,0.014,992.0,5.39,610.0,1.14,0.0,0.0,0.0,0.014
541,0.026,1039.0,11.15,618.0,0.91,0.0,0.0,0.0,0.026
542,0.025,1037.0,11.13,618.0,0.93,0.0,0.0,0.0,0.025
543,0.029,1040.0,13.31,619.0,0.92,0.002,712.0,0.41,0.031
544,0.024,1044.0,10.31,616.0,1.1,0.0,0.0,0.0,0.024
545,0.061,1048.0,44.73,609.0,1.29,0.0,0.0,0.0,0.061
546,0.119,1037.0,99.94,608.0,1.19,0.0,0.0,0.0,0.119
547,0.109,1036.0,92.62,611.0,1.09,0.0,0.0,0.0,0.109
548,0.033,1040.0,17.75,617.0,1.07,0.0,0.0,0.0,0.033
549,0.026,1039.0,12.18,612.0,1.43,0.0,0.0,0.0,0.026
550,0.027,1038.0,12.45,614.0,1.03,0.0,0.0,0.0,0.027
551,0.028,1038.0,13.29,617.0,1.13,0.0,0.0,0.0,0.028
552,0.027,1040.0,12.48,615.0,1.02,0.0,0.0,0.0,0.027
553,0.03,1040.0,14.59,619.0,0.92,0.0,710.0,0.32,0.03
554,0.045,1096.0,21.99,618.0,0.95,0.0,0.0,0.0,0.045
555,0.024,1042.0,10.13,613.0,0.97,0.0,0.0,0.0,0.024
556,0.017,986.0,8.36,611.0,1.34,0.0,712.0,0.42,0.017
557,0.023,1027.0,8.55,610.0,1.36,0.0,0.0,0.0,0.023
558,0.025,1037.0,11.41,614.0,1.02,0.0,0.0,0.0,0.025
559,0.024,1040.0,11.09,615.0,0.71,0.0,0.0,0.0,0.024
560,0.022,1042.0,12.0,606.0,0.7,0.0,0.0,0.0,0.022
561,0.042,1042.0,22.19,613.0,1.02,0.0,0.0,0.0,0.042
562,0.027,1038.0,12.51,619.0,0.92,0.0,0.0,0.0,0.027
563,0.026,1043.0,10.85,618.0,0.86,0.0,0.0,0.0,0.026
564,0.026,1035.0,10.5,619.0,1.09,0.0,0.0,0.0,0.026
565,0.025,1047.0,10.98,612.0,1.28,0.0,0.0,0.0,0.025
566,0.026,1038.0,11.67,610.0,1.09,0.0,0.0,0.0,0.026
567,0.027,1037.0,10.67,619.0,0.92,0.0,0.0,0.0,0.027
568,0.023,1040.0,11.89,615.0,0.57,0.0,0.0,0.0,0.023
569,0.028,1043.0,10.55,616.0,1.08,0.0,0.0,0.0,0.028
570,0.026,1040.0,11.04,617.0,1.05,0.0,0.0,0.0,0.026
571,0.027,1043.0,11.69,613.0,1.29,0.0,0.0,0.0,0.027
572,0.024,1035.0,10.19,607.0,0.98,0.0,0.0,0.0,0.024
573,0.015,984.0,5.59,608.0,1.27,0.0,0.0,0.0,0.015
574,0.025,1035.0,11.27,612.0,1.09,0.0,0.0,0.0,0.025
575,0.027,1040.0,11.56,618.0,0.9,0.0,0.0,0.0,0.027
576,0.025,1040.0,11.3,617.0,1.1,0.0,0.0,0.0,0.025
577,0.027,1038.0,12.61,611.0,1.09,0.0,0.0,0.0,0.027
578,0.025,1038.0,10.77,619.0,0.91,0.0,0.0,0.0,0.025
579,0.024,1041.0,11.93,614.0,0.49,0.0,0.0,0.0,0.024
580,0.027,1044.0,11.99,614.0,1.06,0.0,0.0,0.0,0.027
581,0.026,1035.0,11.26,618.0,0.93,0.0,0.0,0.0,0.026
582,0.025,1038.0,10.66,619.0,0.92,0.0,0.0,0.0,0.025
583,0.026,1037.0,11.59,619.0,0.92,0.0,0.0,0.0,0.026
584,0.025,1038.0,10.22,619.0,0.91,0.0,0.0,0.0,0.025
585,0.025,1038.0,12.55,615.0,0.59,0.0,0.0,0.0,0.025
586,0.025,1041.0,10.81,615.0,1.14,0.0,0.0,0.0,0.025
587,0.029,1040.0,13.37,613.0,0.96,0.0,0.0,0.0,0.029
588,0.025,1039.0,10.6,618.0,1.18,0.0,0.0,0.0,0.025
589,0.025,1022.0,10.84,611.0,0.99,0.0,0.0,0.0,0.025
590,0.028,992.0,27.08,610.0,1.0,0.0,0.0,0.0,0.028
591,0.025,1037.0,10.93,617.0,0.93,0.0,0.0,0.0,0.025
592,0.026,1040.0,10.83,618.0,1.23,0.0,0.0,0.0,0.026
593,0.025,1040.0,11.01,613.0,1.2,0.0,0.0,0.0,0.025
594,0.026,1040.0,10.98,612.0,1.33,0.0,0.0,0.0,0.026
595,0.027,1036.0,11.96,613.0,1.22,0.0,0.0,0.0,0.027
596,0.025,1038.0,11.19,613.0,1.27,0.0,0.0,0.0,0.025
597,0.026,1042.0,11.13,611.0,1.08,0.0,0.0,0.0,0.026
598,0.026,1039.0,11.22,618.0,1.09,0.0,0.0,0.0,0.026
599,0.027,1040.0,10.84,613.0,1.38,0.0,0.0,0.0,0.027
600,0.027,1039.0,12.02,613.0,1.03,0.0,0.0,0.0,0.027
601,0.026,1040.0,11.33,619.0,0.91,0.0,0.0,0.0,0.026
602,0.025,1040.0,11.21,618.0,0.91,0.0,0.0,0.0,0.025
603,0.025,1038.0,10.27,618.0,0.91,0.0,0.0,0.0,0.025
604,0.023,1036.0,11.61,615.0,0.56,0.0,0.0,0.0,0.023
605,0.026,1043.0,11.48,615.0,0.97,0.0,0.0,0.0,0.026
606,0.015,985.0,6.83,615.0,0.83,0.0,0.0,0.0,0.015
607,0.025,1026.0,9.51,620.0,1.49,0.0,714.0,0.61,0.025
608,0.03,1044.0,14.41,613.0,1.38,0.0,704.0,0.22,0.03
609,0.032,1043.0,15.45,612.0,1.09,0.0,0.0,0.0,0.032
610,0.03,1043.0,13.88,617.0,1.22,0.0,711.0,0.42,0.03
611,0.026,1036.0,14.27,607.0,0.78,0.0,0.0,0.0,0.026
612,0.031,1055.0,14.7,654.0,1.34,0.0,704.0,0.44,0.031
613,0.042,1093.0,22.22,611.0,0.66,0.0,0.0,0.0,0.042
614,0.032,1058.0,14.33,616.0,1.28,0.0,710.0,0.74,0.032
615,0.027,1047.0,13.63,608.0,1.15,0.0,704.0,0.22,0.027
616,0.028,1040.0,12.37,611.0,1.15,0.0,0.0,0.0,0.028
617,0.029,1042.0,13.86,614.0,1.3,0.0,709.0,0.64,0.029
618,0.028,1040.0,12.5,613.0,1.04,0.0,0.0,0.0,0.028
619,0.042,1037.0,25.24,612.0,0.51,0.0,708.0,0.43,0.042
620,0.024,1044.0,12.7,611.0,0.57,0.0,0.0,0.0,0.024
621,0.029,1039.0,14.8,612.0,0.73,0.0,704.0,0.22,0.029
622,0.03,1045.0,14.72,612.0,0.99,0.0,704.0,0.22,0.03
623,0.022,1017.0,8.74,610.0,0.95,0.0,0.0,0.0,0.022
624,0.015,990.0,8.42,607.0,0.72,0.0,0.0,0.0,0.015
625,0.025,1040.0,10.91,611.0,1.11,0.0,0.0,0.0,0.025
626,0.027,1037.0,13.88,615.0,0.75,0.0,0.0,0.0,0.027
627,0.026,1045.0,11.11,610.0,1.33,0.0,0.0,0.0,0.026
628,0.087,1197.0,28.6,614.0,1.34,0.0,0.0,0.0,0.087
629,0.028,1038.0,12.94,615.0,1.14,0.0,0.0,0.0,0.028
630,0.03,1042.0,14.26,617.0,1.07,0.0,0.0,0.0,0.03
631,0.026,1038.0,11.11,613.0,1.35,0.0,0.0,0.0,0.026
632,0.026,1036.0,13.05,609.0,0.95,0.0,0.0,0.0,0.026
633,0.027,1039.0,12.76,611.0,1.37,0.0,0.0,0.0,0.027
634,0.026,1036.0,12.21,614.0,1.03,0.0,0.0,0.0,0.026
635,0.027,1043.0,10.84,617.0,1.28,0.0,0.0,0.0,0.027
636,0.027,1042.0,11.89,611.0,1.15,0.0,0.0,0.0,0.027
637,0.024,1038.0,11.03,615.0,0.96,0.0,0.0,0.0,0.024
638,0.051,1099.0,21.54,744.0,1.14,0.0,712.0,0.84,0.051
639,0.044,1097.0,19.37,617.0,1.34,0.0,0.0,0.0,0.044
640,0.021,1010.0,9.54,607.0,1.02,0.0,0.0,0.0,0.021
641,0.015,1005.0,4.42,609.0,1.49,0.0,0.0,0.0,0.015
642,0.026,1042.0,11.04,611.0,1.16,0.0,0.0,0.0,0.026
643,0.023,1040.0,11.8,611.0,0.56,0.0,0.0,0.0,0.023
644,0.025,1040.0,11.14,613.0,1.06,0.0,0.0,0.0,0.025
645,0.027,1040.0,12.6,619.0,0.92,0.0,0.0,0.0,0.027
646,0.027,1043.0,11.47,619.0,0.89,0.0,0.0,0.0,0.027
647,0.026,1038.0,10.69,619.0,0.94,0.0,0.0,0.0,0.026
648,0.026,1042.0,10.94,617.0,1.26,0.0,0.0,0.0,0.026
649,0.037,1038.0,32.55,611.0,1.14,0.0,0.0,0.0,0.037
650,0.027,1040.0,10.55,616.0,0.97,0.0,0.0,0.0,0.027
651,0.025,1045.0,10.46,617.0,1.23,0.0,0.0,0.0,0.025
652,0.028,1041.0,12.45,610.0,1.04,0.0,0.0,0.0,0.028
653,0.026,1042.0,13.07,614.0,0.51,0.0,0.0,0.0,0.026
654,0.026,1049.0,11.94,616.0,0.93,0.0,0.0,0.0,0.026
655,0.027,1038.0,12.08,617.0,1.32,0.0,0.0,0.0,0.027
656,0.027,1044.0,12.12,610.0,1.43,0.0,0.0,0.0,0.027
657,0.015,989.0,6.16,607.0,0.95,0.0,0.0,0.0,0.015
658,0.02,1017.0,7.55,610.0,1.08,0.0,0.0,0.0,0.02
659,0.026,1038.0,10.77,620.0,1.03,0.0,0.0,0.0,0.026
660,0.027,1044.0,10.61,616.0,1.33,0.0,0.0,0.0,0.027
661,0.024,1035.0,11.22,611.0,1.08,0.0,0.0,0.0,0.024
662,0.03,1044.0,12.94,619.0,1.01,0.0,0.0,0.0,0.03
663,0.025,1039.0,11.23,614.0,1.22,0.0,0.0,0.0,0.025
664,0.026,1038.0,11.33,611.0,1.09,0.0,0.0,0.0,0.026
665,0.027,1041.0,12.3,616.0,1.04,0.0,0.0,0.0,0.027
666,0.024,1042.0,13.01,607.0,0.65,0.0,0.0,0.0,0.024
667,0.026,1049.0,11.66,615.0,0.89,0.0,0.0,0.0,0.026
668,0.026,1043.0,11.82,617.0,1.03,0.0,0.0,0.0,0.026
669,0.025,1039.0,13.01,611.0,0.62,0.0,0.0,0.0,0.025
670,0.027,1041.0,12.06,616.0,1.04,0.0,0.0,0.0,0.027
671,0.053,1075.0,18.14,687.0,1.32,0.0,712.0,0.42,0.053
672,0.027,1048.0,10.28,615.0,1.41,0.0,0.0,0.0,0.027
673,0.03,1047.0,14.76,617.0,1.45,0.0,711.0,0.42,0.03
674,0.017,987.0,6.74,615.0,0.91,0.0,0.0,0.0,0.017
675,0.021,1021.0,9.07,612.0,1.09,0.0,0.0,0.0,0.021
676,0.026,1038.0,11.05,619.0,0.97,0.0,0.0,0.0,0.026
677,0.023,1040.0,11.63,612.0,0.51,0.0,0.0,0.0,0.023
678,0.04,1047.0,33.62,615.0,0.91,0.0,0.0,0.0,0.04
679,0.026,1037.0,10.87,618.0,1.09,0.0,0.0,0.0,0.026
680,0.026,1039.0,10.95,613.0,0.98,0.0,0.0,0.0,0.026
681,0.025,1040.0,10.41,619.0,0.89,0.0,0.0,0.0,0.025
682,0.025,1035.0,11.12,618.0,1.23,0.0,0.0,0.0,0.025
683,0.027,1042.0,12.06,614.0,1.01,0.0,0.0,0.0,0.027
684,0.027,1035.0,11.97,619.0,0.94,0.0,0.0,0.0,0.027
685,0.026,1040.0,11.21,618.0,1.14,0.0,0.0,0.0,0.026
686,0.024,1039.0,11.41,611.0,0.95,0.0,0.0,0.0,0.024
687,0.026,1045.0,11.09,609.0,1.41,0.0,0.0,0.0,0.026
688,0.024,1040.0,10.96,611.0,1.1,0.0,0.0,0.0,0.024
689,0.027,1040.0,10.77,618.0,1.51,0.0,0.0,0.0,0.027
690,0.02,1010.0,6.86,609.0,1.12,0.0,0.0,0.0,0.02
691,0.014,1006.0,4.49,610.0,1.46,0.0,0.0,0.0,0.014
692,0.031,1049.0,11.05,621.0,1.44,0.0,0.0,0.0,0.031
693,0.028,1038.0,13.14,619.0,0.93,0.0,0.0,0.0,0.028
694,0.032,1049.0,14.37,617.0,1.11,0.0,0.0,0.0,0.032
695,0.025,1038.0,11.05,614.0,1.05,0.0,0.0,0.0,0.025
696,0.026,1039.0,10.96,619.0,0.9,0.0,0.0,0.0,0.026
697,0.026,1038.0,10.99,618.0,1.29,0.0,0.0,0.0,0.026
698,0.024,1038.0,11.61,610.0,1.07,0.0,0.0,0.0,0.024
699,0.027,1038.0,12.32,610.0,1.1,0.0,0.0,0.0,0.027
700,0.025,1035.0,10.9,619.0,0.93,0.0,0.0,0.0,0.025
701,0.025,1042.0,10.37,618.0,1.32,0.0,0.0,0.0,0.025
702,0.023,1032.0,11.6,608.0,0.83,0.0,0.0,0.0,0.023
703,0.025,1041.0,11.03,614.0,0.96,0.0,0.0,0.0,0.025
704,0.028,1040.0,13.07,618.0,0.91,0.0,0.0,0.0,0.028
705,0.026,1040.0,11.11,618.0,1.32,0.0,0.0,0.0,0.026
706,0.026,1043.0,10.25,608.0,1.39,0.0,0.0,0.0,0.026
707,0.024,980.0,26.34,608.0,1.07,0.0,0.0,0.0,0.024
708,0.022,1032.0,7.36,611.0,1.28,0.0,0.0,0.0,0.022
709,0.026,1039.0,11.74,612.0,1.02,0.0,0.0,0.0,0.026
