Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.026,1040.0,11.21,617.0,1.32,0.0,0.0,0.0,0.026
710,0.024,1039.0,10.65,612.0,1.1,0.0,0.0,0.0,0.024
711,0.026,1040.0,11.16,619.0,0.9,0.0,0.0,0.0,0.026
712,0.019,996.0,8.74,616.0,0.9,0.0,0.0,0.0,0.019
713,0.018,1011.0,6.63,611.0,1.11,0.0,0.0,0.0,0.018
714,0.027,1040.0,11.52,617.0,1.31,0.0,0.0,0.0,0.027
715,0.023,1037.0,11.6,607.0,0.77,0.0,0.0,0.0,0.023
716,0.025,1041.0,10.96,615.0,0.98,0.0,0.0,0.0,0.025
717,0.027,1035.0,11.62,618.0,0.92,0.0,0.0,0.0,0.027
718,0.025,1038.0,11.25,619.0,0.92,0.0,0.0,0.0,0.025
719,0.032,1043.0,11.93,618.0,1.38,0.0,0.0,0.0,0.032
720,0.025,1040.0,11.22,611.0,1.13,0.0,0.0,0.0,0.025
721,0.026,1039.0,11.17,619.0,0.91,0.0,0.0,0.0,0.026
722,0.026,1039.0,11.7,619.0,0.91,0.0,0.0,0.0,0.026
723,0.023,1039.0,11.17,616.0,0.9,0.0,0.0,0.0,0.023
724,0.027,1037.0,12.4,611.0,1.11,0.0,0.0,0.0,0.027
725,0.025,1038.0,11.03,618.0,0.9,0.0,0.0,0.0,0.025
726,0.025,1038.0,10.67,618.0,1.09,0.0,0.0,0.0,0.025
727,0.036,1036.0,33.3,610.0,1.01,0.0,0.0,0.0,0.036
728,0.023,1020.0,8.52,608.0,1.27,0.0,0.0,0.0,0.023
729,0.011,986.0,4.96,608.0,0.8,0.0,0.0,0.0,0.011
730,0.024,1039.0,9.47,612.0,1.28,0.0,0.0,0.0,0.024
731,0.025,1036.0,11.39,610.0,1.17,0.0,0.0,0.0,0.025
732,0.025,1038.0,10.46,613.0,1.37,0.0,0.0,0.0,0.025
733,0.025,1038.0,11.74,612.0,1.12,0.0,0.0,0.0,0.025
734,0.025,1047.0,10.65,617.0,1.23,0.0,0.0,0.0,0.025
735,0.026,1038.0,10.77,610.0,1.17,0.0,0.0,0.0,0.026
736,0.025,1039.0,10.39,615.0,0.94,0.0,0.0,0.0,0.025
737,0.027,1034.0,12.43,615.0,0.78,0.0,712.0,0.42,0.027
738,0.051,1092.0,18.59,725.0,1.32,0.0,0.0,0.0,0.051
739,0.024,1042.0,11.04,609.0,1.43,0.0,0.0,0.0,0.024
740,0.026,1038.0,11.52,611.0,1.11,0.0,0.0,0.0,0.026
741,0.027,1042.0,11.79,619.0,0.9,0.0,0.0,0.0,0.027
742,0.028,1040.0,11.44,619.0,0.93,0.0,0.0,0.0,0.028
743,0.026,1040.0,11.46,619.0,0.91,0.0,0.0,0.0,0.026
744,0.026,1038.0,10.56,619.0,0.91,0.0,0.0,0.0,0.026
745,0.025,1010.0,11.72,615.0,0.86,0.0,0.0,0.0,0.025
746,0.018,1007.0,6.93,612.0,1.07,0.0,0.0,0.0,0.018
747,0.027,1039.0,12.66,619.0,0.92,0.0,0.0,0.0,0.027
748,0.025,1035.0,12.58,615.0,0.6,0.0,0.0,0.0,0.025
749,0.026,1040.0,10.74,615.0,1.18,0.0,0.0,0.0,0.026
750,0.026,1040.0,10.93,612.0,1.16,0.0,0.0,0.0,0.026
751,0.025,1040.0,11.36,612.0,1.02,0.0,0.0,0.0,0.025
752,0.032,1043.0,11.89,756.0,1.3,0.0,713.0,0.51,0.032
753,0.026,1035.0,11.61,614.0,0.66,0.0,0.0,0.0,0.026
754,0.024,1040.0,12.06,612.0,0.84,0.0,0.0,0.0,0.024
755,0.024,1044.0,10.21,612.0,1.24,0.0,0.0,0.0,0.024
756,0.05,1047.0,26.09,613.0,1.31,0.0,0.0,0.0,0.05
757,0.024,1035.0,12.43,615.0,0.65,0.0,0.0,0.0,0.024
758,0.026,1043.0,10.33,615.0,0.99,0.0,0.0,0.0,0.026
759,0.025,1046.0,10.5,617.0,0.95,0.0,0.0,0.0,0.025
760,0.054,1088.0,16.4,612.0,1.17,0.0,0.0,0.0,0.054
761,0.062,1121.0,22.36,613.0,1.12,0.0,0.0,0.0,0.062
762,0.022,1012.0,8.55,612.0,1.02,0.0,0.0,0.0,0.022
763,0.017,996.0,7.24,611.0,1.02,0.0,0.0,0.0,0.017
764,0.023,1035.0,10.97,615.0,0.58,0.0,0.0,0.0,0.023
765,0.185,1073.0,62.36,995.0,13.71,0.0,0.0,0.0,0.185
766,0.025,1040.0,11.39,615.0,1.12,0.0,0.0,0.0,0.025
767,0.028,1043.0,11.15,618.0,1.03,0.0,0.0,0.0,0.028
768,0.025,1035.0,11.51,613.0,1.19,0.0,0.0,0.0,0.025
769,0.025,1038.0,10.6,611.0,1.12,0.0,0.0,0.0,0.025
770,0.051,1110.0,22.1,673.0,1.22,0.0,714.0,0.61,0.051
771,0.027,1038.0,11.39,646.0,1.07,0.0,0.0,0.0,0.027
772,0.026,1040.0,12.32,617.0,1.3,0.0,0.0,0.0,0.026
773,0.027,1039.0,11.88,612.0,1.39,0.0,0.0,0.0,0.027
774,0.024,1038.0,10.92,612.0,1.1,0.0,0.0,0.0,0.024
775,0.025,1040.0,11.12,619.0,0.92,0.0,0.0,0.0,0.025
776,0.026,1041.0,10.2,617.0,1.06,0.0,0.0,0.0,0.026
777,0.026,1038.0,11.55,612.0,1.0,0.0,0.0,0.0,0.026
778,0.025,1038.0,12.1,617.0,1.08,0.0,0.0,0.0,0.025
779,0.019,1002.0,7.3,609.0,1.18,0.0,0.0,0.0,0.019
780,0.017,1005.0,5.81,611.0,1.1,0.0,0.0,0.0,0.017
781,0.027,1041.0,12.09,619.0,0.93,0.0,0.0,0.0,0.027
782,0.027,1041.0,11.65,618.0,1.0,0.0,0.0,0.0,0.027
783,0.023,1035.0,12.46,609.0,0.69,0.0,0.0,0.0,0.023
784,0.025,1040.0,10.75,615.0,0.97,0.0,0.0,0.0,0.025
785,0.026,1044.0,10.84,617.0,1.25,0.0,0.0,0.0,0.026
786,0.048,1045.0,34.58,610.0,1.49,0.0,0.0,0.0,0.048
787,0.025,1035.0,11.4,612.0,1.12,0.0,0.0,0.0,0.025
788,0.027,1040.0,11.38,618.0,0.94,0.0,0.0,0.0,0.027
789,0.022,1036.0,11.26,615.0,0.6,0.0,0.0,0.0,0.022
790,0.025,1046.0,10.52,615.0,0.99,0.0,0.0,0.0,0.025
791,0.026,1042.0,11.11,618.0,0.94,0.0,0.0,0.0,0.026
792,0.034,1047.0,16.16,618.0,1.06,0.0,0.0,0.0,0.034
793,0.026,1039.0,11.35,615.0,0.96,0.0,0.0,0.0,0.026
794,0.026,1042.0,11.36,619.0,0.9,0.0,0.0,0.0,0.026
795,0.025,1037.0,10.88,618.0,0.91,0.0,0.0,0.0,0.025
796,0.014,984.0,6.27,613.0,0.98,0.0,0.0,0.0,0.014
797,0.048,1116.0,20.68,705.0,1.67,0.0,707.0,0.54,0.048
798,0.025,1038.0,11.35,611.0,1.2,0.0,0.0,0.0,0.025
799,0.026,1039.0,11.04,618.0,0.91,0.0,0.0,0.0,0.026
800,0.027,1038.0,10.9,619.0,0.94,0.0,0.0,0.0,0.027
801,0.026,1039.0,11.3,617.0,1.14,0.0,0.0,0.0,0.026
802,0.026,1043.0,11.57,610.0,1.43,0.0,0.0,0.0,0.026
803,0.026,1038.0,10.76,611.0,1.13,0.0,0.0,0.0,0.026
804,0.026,1038.0,11.76,618.0,0.91,0.0,0.0,0.0,0.026
805,0.033,1042.0,17.03,615.0,0.6,0.0,0.0,0.0,0.033
806,0.027,1046.0,11.95,615.0,0.99,0.0,0.0,0.0,0.027
807,0.03,1050.0,13.82,617.0,1.33,0.0,0.0,0.0,0.03
808,0.028,1039.0,12.69,610.0,1.11,0.0,0.0,0.0,0.028
809,0.027,1045.0,10.17,617.0,1.22,0.0,0.0,0.0,0.027
810,0.032,1046.0,11.08,736.0,1.68,0.001,713.0,0.51,0.033
811,0.026,1036.0,10.87,612.0,1.17,0.0,0.0,0.0,0.026
812,0.025,1035.0,10.69,610.0,1.04,0.0,0.0,0.0,0.025
813,0.011,980.0,4.08,608.0,1.01,0.0,0.0,0.0,0.011
814,0.02,1030.0,9.54,608.0,0.76,0.0,0.0,0.0,0.02
815,0.039,1044.0,32.87,615.0,1.01,0.0,0.0,0.0,0.039
816,0.025,1047.0,10.54,616.0,1.27,0.0,0.0,0.0,0.025
817,0.025,1039.0,11.25,611.0,1.1,0.0,0.0,0.0,0.025
818,0.026,1036.0,11.36,619.0,0.91,0.0,0.0,0.0,0.026
819,0.026,1039.0,11.94,619.0,0.91,0.0,0.0,0.0,0.026
820,0.026,1038.0,11.22,618.0,1.01,0.0,0.0,0.0,0.026
821,0.025,1035.0,13.48,609.0,0.67,0.0,0.0,0.0,0.025
822,0.025,1042.0,12.82,614.0,0.59,0.0,0.0,0.0,0.025
823,0.025,1040.0,10.25,615.0,1.17,0.0,0.0,0.0,0.025
824,0.027,1038.0,12.46,616.0,1.03,0.0,0.0,0.0,0.027
825,0.026,1037.0,11.01,619.0,0.97,0.0,0.0,0.0,0.026
826,0.025,1044.0,11.85,613.0,1.01,0.0,0.0,0.0,0.025
827,0.026,1041.0,11.13,611.0,1.25,0.0,0.0,0.0,0.026
828,0.024,1047.0,10.55,610.0,1.12,0.0,0.0,0.0,0.024
829,0.025,1026.0,10.5,607.0,1.08,0.0,0.0,0.0,0.025
830,0.011,983.0,3.82,609.0,1.32,0.0,0.0,0.0,0.011
831,0.025,1039.0,10.62,611.0,1.11,0.0,0.0,0.0,0.025
832,0.026,1042.0,10.59,618.0,1.11,0.0,0.0,0.0,0.026
833,0.024,1043.0,10.16,610.0,1.19,0.0,0.0,0.0,0.024
834,0.025,1038.0,11.41,613.0,1.09,0.0,0.0,0.0,0.025
835,0.025,1040.0,10.88,619.0,0.92,0.0,0.0,0.0,0.025
836,0.026,1038.0,10.62,618.0,1.29,0.0,0.0,0.0,0.026
837,0.025,1040.0,11.04,613.0,1.03,0.0,0.0,0.0,0.025
838,0.025,1042.0,10.53,617.0,0.9,0.0,0.0,0.0,0.025
839,0.026,1046.0,10.67,613.0,1.42,0.0,0.0,0.0,0.026
840,0.024,1039.0,11.22,608.0,0.69,0.0,0.0,0.0,0.024
841,0.024,1040.0,13.23,610.0,0.72,0.0,0.0,0.0,0.024
842,0.026,1042.0,12.38,615.0,0.97,0.0,0.0,0.0,0.026
843,0.025,1040.0,10.63,619.0,0.91,0.0,0.0,0.0,0.025
844,0.037,1038.0,30.91,616.0,0.67,0.0,0.0,0.0,0.037
845,0.027,1040.0,10.58,613.0,0.99,0.0,0.0,0.0,0.027
846,0.022,1016.0,9.61,615.0,0.86,0.0,0.0,0.0,0.022
847,0.014,991.0,4.55,610.0,1.01,0.0,0.0,0.0,0.014
848,0.026,1037.0,11.45,617.0,0.93,0.0,0.0,0.0,0.026
849,0.026,1044.0,10.75,617.0,1.17,0.0,0.0,0.0,0.026
850,0.025,1038.0,10.01,610.0,1.45,0.0,0.0,0.0,0.025
851,0.026,1039.0,12.27,614.0,1.01,0.0,0.0,0.0,0.026
852,0.025,1040.0,11.07,619.0,0.93,0.0,0.0,0.0,0.025
853,0.026,1040.0,11.13,618.0,0.95,0.0,0.0,0.0,0.026
854,0.027,1043.0,11.53,615.0,0.88,0.0,0.0,0.0,0.027
855,0.033,1056.0,14.69,616.0,0.93,0.0,0.0,0.0,0.033
856,0.044,1087.0,18.4,734.0,1.58,0.002,712.0,0.83,0.046
857,0.027,1040.0,10.73,618.0,0.98,0.0,0.0,0.0,0.027
858,0.023,1038.0,11.33,615.0,0.89,0.0,0.0,0.0,0.023
859,0.026,1042.0,10.9,611.0,1.1,0.0,0.0,0.0,0.026
860,0.027,1038.0,12.25,619.0,0.92,0.0,0.0,0.0,0.027
861,0.024,1035.0,12.29,615.0,0.62,0.0,0.0,0.0,0.024
862,0.034,1053.0,16.45,611.0,0.63,0.0,0.0,0.0,0.034
863,0.015,991.0,5.29,611.0,0.93,0.0,0.0,0.0,0.015
864,0.02,1021.0,7.48,612.0,1.1,0.0,0.0,0.0,0.02
865,0.033,1051.0,16.11,615.0,0.58,0.0,0.0,0.0,0.033
866,0.027,1041.0,11.5,612.0,1.36,0.0,0.0,0.0,0.027
867,0.031,1045.0,15.15,612.0,1.07,0.0,0.0,0.0,0.031
868,0.027,1038.0,12.0,618.0,0.94,0.0,0.0,0.0,0.027
869,0.034,1049.0,11.89,767.0,1.44,0.0,713.0,0.51,0.034
870,0.028,1042.0,12.65,614.0,1.12,0.0,0.0,0.0,0.028
871,0.025,1038.0,10.82,613.0,1.03,0.0,0.0,0.0,0.025
872,0.024,1043.0,11.01,617.0,0.94,0.0,0.0,0.0,0.024
873,0.031,1040.0,18.79,610.0,1.0,0.0,0.0,0.0,0.031
874,0.032,1042.0,23.8,612.0,1.09,0.0,0.0,0.0,0.032
875,0.027,1038.0,11.51,619.0,0.95,0.0,0.0,0.0,0.027
876,0.024,1038.0,12.57,612.0,0.65,0.0,0.0,0.0,0.024
877,0.026,1043.0,12.2,615.0,0.99,0.0,0.0,0.0,0.026
878,0.033,1052.0,14.56,617.0,1.34,0.0,0.0,0.0,0.033
879,0.024,1036.0,10.21,607.0,1.06,0.0,0.0,0.0,0.024
880,0.014,983.0,5.56,609.0,1.26,0.0,0.0,0.0,0.014
881,0.023,1035.0,8.72,611.0,1.11,0.0,0.0,0.0,0.023
882,0.026,1036.0,11.19,619.0,0.92,0.0,0.0,0.0,0.026
883,0.026,1038.0,12.3,616.0,1.15,0.0,0.0,0.0,0.026
884,0.025,1040.0,10.52,611.0,1.1,0.0,0.0,0.0,0.025
885,0.025,1038.0,11.07,619.0,0.92,0.0,0.0,0.0,0.025
886,0.026,1039.0,11.0,619.0,0.91,0.0,0.0,0.0,0.026
887,0.025,1040.0,10.75,619.0,0.92,0.0,0.0,0.0,0.025
888,0.029,1038.0,14.76,615.0,0.77,0.0,0.0,0.0,0.029
889,0.024,1036.0,10.69,611.0,1.09,0.0,0.0,0.0,0.024
890,0.027,1040.0,11.87,618.0,1.31,0.0,0.0,0.0,0.027
891,0.027,1039.0,12.09,613.0,1.2,0.0,0.0,0.0,0.027
892,0.025,1043.0,10.4,613.0,1.29,0.0,0.0,0.0,0.025
893,0.026,1037.0,10.95,611.0,1.06,0.0,0.0,0.0,0.026
894,0.025,1040.0,10.92,619.0,0.89,0.0,0.0,0.0,0.025
895,0.025,1041.0,11.12,617.0,0.96,0.0,0.0,0.0,0.025
896,0.017,994.0,5.91,610.0,1.05,0.0,0.0,0.0,0.017
897,0.016,1016.0,6.88,606.0,0.91,0.0,0.0,0.0,0.016
898,0.025,1043.0,12.0,610.0,1.09,0.0,0.0,0.0,0.025
899,0.027,1044.0,11.42,617.0,1.27,0.0,0.0,0.0,0.027
