Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.027,1044.0,13.23,617.0,1.24,0.0,0.0,0.0,0.027
355,0.026,1038.0,11.17,610.0,1.1,0.0,0.0,0.0,0.026
356,0.027,1040.0,12.67,618.0,1.09,0.0,0.0,0.0,0.027
357,0.024,1037.0,11.82,610.0,0.67,0.0,0.0,0.0,0.024
358,0.028,1044.0,12.45,615.0,1.0,0.0,0.0,0.0,0.028
359,0.026,1038.0,10.83,618.0,1.5,0.0,0.0,0.0,0.026
360,0.027,1043.0,11.44,612.0,1.2,0.0,0.0,0.0,0.027
361,0.025,1036.0,10.97,614.0,0.96,0.0,0.0,0.0,0.025
362,0.026,1043.0,10.31,617.0,1.25,0.0,0.0,0.0,0.026
363,0.024,1038.0,11.5,611.0,1.08,0.0,0.0,0.0,0.024
364,0.026,1038.0,11.25,617.0,1.28,0.0,0.0,0.0,0.026
365,0.022,1012.0,9.17,610.0,1.1,0.0,0.0,0.0,0.022
366,0.014,996.0,5.33,611.0,1.08,0.0,0.0,0.0,0.014
367,0.024,1036.0,11.8,615.0,0.57,0.0,0.0,0.0,0.024
368,0.025,1038.0,12.61,612.0,0.77,0.0,0.0,0.0,0.025
369,0.041,1036.0,22.04,615.0,1.04,0.0,0.0,0.0,0.041
370,0.026,1038.0,11.03,619.0,0.94,0.0,0.0,0.0,0.026
371,0.027,1038.0,11.74,619.0,0.92,0.0,0.0,0.0,0.027
372,0.026,1040.0,11.12,619.0,0.91,0.0,0.0,0.0,0.026
373,0.026,1044.0,11.48,617.0,1.25,0.0,0.0,0.0,0.026
374,0.026,1038.0,11.71,610.0,1.09,0.0,0.0,0.0,0.026
375,0.028,1038.0,11.42,618.0,1.3,0.0,0.0,0.0,0.028
376,0.024,1043.0,10.74,611.0,1.16,0.0,0.0,0.0,0.024
377,0.024,1038.0,10.76,611.0,1.1,0.0,0.0,0.0,0.024
378,0.028,1040.0,12.13,617.0,0.95,0.0,0.0,0.0,0.028
379,0.025,1043.0,10.37,616.0,0.94,0.0,0.0,0.0,0.025
380,0.025,1038.0,10.88,619.0,0.91,0.0,0.0,0.0,0.025
381,0.025,1038.0,10.88,619.0,0.88,0.0,0.0,0.0,0.025
382,0.013,982.0,5.48,616.0,0.89,0.0,0.0,0.0,0.013
383,0.021,1025.0,7.54,610.0,1.43,0.0,0.0,0.0,0.021
384,0.026,1042.0,12.06,611.0,1.07,0.0,0.0,0.0,0.026
385,0.058,1088.0,18.01,783.0,1.38,0.0,712.0,0.42,0.058
386,0.025,1040.0,10.88,616.0,1.38,0.0,0.0,0.0,0.025
387,0.026,1038.0,11.75,610.0,1.12,0.0,0.0,0.0,0.026
388,0.067,1186.0,24.27,616.0,1.0,0.0,0.0,0.0,0.067
389,0.027,1044.0,10.97,612.0,1.28,0.0,0.0,0.0,0.027
390,0.026,1040.0,11.1,616.0,1.08,0.0,0.0,0.0,0.026
391,0.024,1042.0,12.42,611.0,0.76,0.0,0.0,0.0,0.024
392,0.025,1040.0,10.96,612.0,1.09,0.0,0.0,0.0,0.025
393,0.026,1039.0,13.52,615.0,0.79,0.0,0.0,0.0,0.026
394,0.028,1046.0,14.04,610.0,1.11,0.0,715.0,0.61,0.028
395,0.03,1042.0,16.4,608.0,0.78,0.0,0.0,0.0,0.03
396,0.027,1043.0,12.46,617.0,1.3,0.0,0.0,0.0,0.027
397,0.027,1047.0,12.8,611.0,1.23,0.0,0.0,0.0,0.027
398,0.04,1048.0,34.2,609.0,1.08,0.0,0.0,0.0,0.04
399,0.018,996.0,6.9,611.0,1.16,0.0,0.0,0.0,0.018
400,0.019,1014.0,7.08,611.0,1.12,0.0,0.0,0.0,0.019
401,0.025,1046.0,10.94,616.0,0.88,0.0,0.0,0.0,0.025
402,0.025,1048.0,10.6,612.0,1.41,0.0,0.0,0.0,0.025
403,0.027,1037.0,12.96,611.0,1.1,0.0,0.0,0.0,0.027
404,0.027,1038.0,12.68,618.0,1.09,0.0,0.0,0.0,0.027
405,0.025,1042.0,10.99,614.0,0.99,0.0,0.0,0.0,0.025
406,0.026,1038.0,11.62,619.0,0.89,0.0,0.0,0.0,0.026
407,0.027,1038.0,12.68,618.0,0.98,0.0,0.0,0.0,0.027
408,0.026,1043.0,10.57,614.0,1.32,0.0,0.0,0.0,0.026
409,0.026,1040.0,11.98,613.0,1.08,0.0,0.0,0.0,0.026
410,0.025,1037.0,12.63,615.0,0.61,0.0,0.0,0.0,0.025
411,0.024,1040.0,10.74,613.0,1.04,0.0,0.0,0.0,0.024
412,0.028,1042.0,14.12,611.0,1.03,0.0,0.0,0.0,0.028
413,0.025,1040.0,10.81,613.0,1.05,0.0,0.0,0.0,0.025
414,0.029,1043.0,12.48,614.0,1.38,0.0,0.0,0.0,0.029
415,0.022,1024.0,9.41,606.0,0.95,0.0,0.0,0.0,0.022
416,0.011,983.0,4.04,608.0,1.27,0.0,0.0,0.0,0.011
417,0.026,1036.0,11.59,612.0,1.1,0.0,0.0,0.0,0.026
418,0.026,1040.0,11.14,618.0,0.91,0.0,0.0,0.0,0.026
419,0.028,1045.0,10.52,619.0,1.32,0.0,0.0,0.0,0.028
420,0.025,1038.0,10.99,614.0,1.08,0.0,0.0,0.0,0.025
421,0.027,1040.0,10.84,618.0,0.92,0.0,0.0,0.0,0.027
422,0.023,1036.0,12.09,615.0,0.59,0.0,0.0,0.0,0.023
423,0.026,1041.0,10.87,615.0,0.97,0.0,0.0,0.0,0.026
424,0.027,1036.0,11.28,618.0,1.02,0.0,0.0,0.0,0.027
425,0.025,1037.0,11.19,614.0,0.92,0.0,0.0,0.0,0.025
426,0.027,1045.0,10.49,619.0,0.92,0.0,0.0,0.0,0.027
427,0.042,1038.0,22.41,619.0,0.91,0.0,0.0,0.0,0.042
428,0.026,1038.0,11.19,617.0,1.31,0.0,0.0,0.0,0.026
429,0.026,1038.0,12.28,612.0,1.1,0.0,0.0,0.0,0.026
430,0.027,1037.0,11.0,618.0,1.03,0.0,0.0,0.0,0.027
431,0.024,1040.0,12.56,611.0,0.69,0.0,0.0,0.0,0.024
432,0.023,1020.0,10.18,609.0,1.11,0.0,0.0,0.0,0.023
433,0.014,992.0,5.15,611.0,1.03,0.0,0.0,0.0,0.014
434,0.027,1041.0,12.01,619.0,0.89,0.0,0.0,0.0,0.027
435,0.025,1037.0,10.89,619.0,0.91,0.0,0.0,0.0,0.025
436,0.026,1038.0,11.3,619.0,1.1,0.0,0.0,0.0,0.026
437,0.025,1040.0,10.85,613.0,1.02,0.0,0.0,0.0,0.025
438,0.026,1039.0,10.91,618.0,1.07,0.0,0.0,0.0,0.026
439,0.025,1044.0,11.11,613.0,1.36,0.0,0.0,0.0,0.025
440,0.026,1041.0,10.31,610.0,1.11,0.0,0.0,0.0,0.026
441,0.024,1041.0,11.46,615.0,0.81,0.0,0.0,0.0,0.024
442,0.026,1046.0,11.5,610.0,1.1,0.0,0.0,0.0,0.026
443,0.054,1108.0,21.91,772.0,1.57,0.0,713.0,0.51,0.054
444,0.025,1041.0,12.07,609.0,1.01,0.0,0.0,0.0,0.025
445,0.026,1043.0,11.09,610.0,1.51,0.0,0.0,0.0,0.026
446,0.024,1036.0,12.24,608.0,0.79,0.0,0.0,0.0,0.024
447,0.025,1045.0,10.29,615.0,1.21,0.0,0.0,0.0,0.025
448,0.027,1040.0,12.35,614.0,1.26,0.0,0.0,0.0,0.027
449,0.019,1001.0,7.03,612.0,1.11,0.0,0.0,0.0,0.019
450,0.016,1006.0,5.31,610.0,1.19,0.0,0.0,0.0,0.016
451,0.025,1036.0,12.38,612.0,0.62,0.0,0.0,0.0,0.025
452,0.028,1046.0,13.53,617.0,1.01,0.0,714.0,0.61,0.028
453,0.028,1035.0,12.86,618.0,1.17,0.0,0.0,0.0,0.028
454,0.026,1041.0,11.77,614.0,1.19,0.0,0.0,0.0,0.026
455,0.029,1038.0,14.74,611.0,0.64,0.0,0.0,0.0,0.029
456,0.027,1041.0,13.39,618.0,0.94,0.0,0.0,0.0,0.027
457,0.042,1042.0,35.84,618.0,0.95,0.0,0.0,0.0,0.042
458,0.025,1036.0,12.29,615.0,0.6,0.0,0.0,0.0,0.025
459,0.024,1045.0,11.78,611.0,0.88,0.0,0.0,0.0,0.024
460,0.025,1042.0,11.71,608.0,1.22,0.0,0.0,0.0,0.025
461,0.034,1045.0,19.2,609.0,1.46,0.0,0.0,0.0,0.034
462,0.026,1039.0,12.18,611.0,1.19,0.0,0.0,0.0,0.026
463,0.027,1043.0,12.58,615.0,0.97,0.0,0.0,0.0,0.027
464,0.026,1040.0,11.32,618.0,1.24,0.0,0.0,0.0,0.026
465,0.026,1043.0,10.79,612.0,1.09,0.0,0.0,0.0,0.026
466,0.016,991.0,7.02,611.0,1.2,0.0,0.0,0.0,0.016
467,0.019,1016.0,6.45,611.0,1.33,0.0,0.0,0.0,0.019
468,0.026,1037.0,11.2,614.0,1.01,0.0,0.0,0.0,0.026
469,0.025,1041.0,10.41,619.0,0.91,0.0,0.0,0.0,0.025
470,0.028,1040.0,13.78,618.0,1.23,0.0,0.0,0.0,0.028
471,0.03,1040.0,12.11,614.0,1.03,0.0,0.0,0.0,0.03
472,0.026,1038.0,11.74,618.0,1.17,0.0,0.0,0.0,0.026
473,0.03,1041.0,14.11,615.0,1.02,0.0,0.0,0.0,0.03
474,0.025,1040.0,11.03,618.0,1.07,0.0,0.0,0.0,0.025
475,0.026,1041.0,11.73,614.0,0.99,0.0,0.0,0.0,0.026
476,0.027,1043.0,11.96,618.0,0.92,0.0,0.0,0.0,0.027
477,0.026,1044.0,10.77,617.0,1.32,0.0,0.0,0.0,0.026
478,0.026,1045.0,10.68,611.0,1.28,0.0,0.0,0.0,0.026
479,0.026,1035.0,10.82,614.0,1.36,0.0,0.0,0.0,0.026
480,0.026,1040.0,11.35,614.0,1.03,0.0,0.0,0.0,0.026
481,0.025,1036.0,12.45,615.0,0.59,0.0,0.0,0.0,0.025
482,0.02,1017.0,8.19,612.0,0.98,0.0,0.0,0.0,0.02
483,0.015,992.0,6.89,607.0,0.79,0.0,0.0,0.0,0.015
484,0.022,1039.0,11.1,608.0,0.78,0.0,0.0,0.0,0.022
485,0.025,1044.0,10.6,615.0,0.96,0.0,0.0,0.0,0.025
486,0.041,1039.0,32.96,618.0,1.2,0.0,0.0,0.0,0.041
487,0.025,1038.0,10.95,614.0,1.04,0.0,0.0,0.0,0.025
488,0.026,1043.0,10.75,617.0,1.32,0.0,0.0,0.0,0.026
489,0.024,1044.0,10.37,610.0,1.43,0.0,0.0,0.0,0.024
490,0.026,1039.0,11.25,611.0,1.1,0.0,0.0,0.0,0.026
491,0.023,1035.0,11.7,615.0,0.58,0.0,0.0,0.0,0.023
492,0.025,1040.0,13.1,616.0,0.55,0.0,0.0,0.0,0.025
493,0.024,1040.0,13.13,611.0,0.54,0.0,0.0,0.0,0.024
494,0.026,1042.0,11.58,616.0,0.99,0.0,0.0,0.0,0.026
495,0.027,1038.0,12.01,618.0,0.92,0.0,0.0,0.0,0.027
496,0.025,1037.0,11.27,619.0,0.91,0.0,0.0,0.0,0.025
497,0.028,1038.0,12.59,619.0,0.92,0.0,0.0,0.0,0.028
498,0.024,1039.0,10.79,617.0,1.3,0.0,0.0,0.0,0.024
499,0.019,1002.0,7.01,608.0,1.15,0.0,0.0,0.0,0.019
500,0.015,1006.0,6.73,608.0,1.05,0.0,0.0,0.0,0.015
501,0.024,1037.0,12.31,607.0,0.78,0.0,0.0,0.0,0.024
502,0.053,1103.0,23.14,759.0,1.29,0.0,712.0,0.42,0.053
503,0.025,1039.0,11.93,619.0,0.62,0.0,0.0,0.0,0.025
504,0.027,1042.0,11.89,615.0,1.0,0.0,0.0,0.0,0.027
505,0.025,1041.0,11.42,615.0,0.97,0.0,0.0,0.0,0.025
506,0.023,1034.0,11.52,608.0,0.89,0.0,0.0,0.0,0.023
507,0.026,1040.0,11.61,615.0,1.04,0.0,0.0,0.0,0.026
508,0.027,1040.0,12.15,616.0,1.1,0.0,0.0,0.0,0.027
509,0.025,1042.0,12.75,608.0,0.84,0.0,0.0,0.0,0.025
510,0.026,1042.0,12.16,612.0,1.12,0.0,0.0,0.0,0.026
511,0.026,1044.0,14.01,614.0,0.75,0.0,715.0,0.71,0.026
512,0.027,1040.0,12.49,615.0,0.99,0.0,0.0,0.0,0.027
513,0.027,1036.0,10.88,617.0,1.26,0.0,0.0,0.0,0.027
514,0.023,1035.0,12.44,610.0,0.73,0.0,0.0,0.0,0.023
515,0.045,1048.0,35.93,615.0,1.19,0.0,0.0,0.0,0.045
516,0.026,1032.0,10.37,612.0,1.02,0.0,0.0,0.0,0.026
517,0.014,983.0,5.85,608.0,0.96,0.0,0.0,0.0,0.014
518,0.022,1040.0,8.37,608.0,1.42,0.0,0.0,0.0,0.022
519,0.026,1042.0,12.21,611.0,1.11,0.0,0.0,0.0,0.026
520,0.028,1038.0,12.58,619.0,0.91,0.0,0.0,0.0,0.028
521,0.026,1040.0,11.84,618.0,1.13,0.0,0.0,0.0,0.026
522,0.027,1035.0,12.45,615.0,1.02,0.0,0.0,0.0,0.027
523,0.026,1040.0,11.61,618.0,0.9,0.0,0.0,0.0,0.026
524,0.025,1035.0,12.81,615.0,0.59,0.0,0.0,0.0,0.025
525,0.024,1045.0,12.03,612.0,0.84,0.0,0.0,0.0,0.024
526,0.026,1043.0,12.75,609.0,0.82,0.0,0.0,0.0,0.026
527,0.025,1041.0,11.3,613.0,1.09,0.0,0.0,0.0,0.025
528,0.025,1039.0,10.75,618.0,1.06,0.0,0.0,0.0,0.025
529,0.025,1035.0,13.47,611.0,0.64,0.0,0.0,0.0,0.025
530,0.029,1052.0,11.86,614.0,1.41,0.0,0.0,0.0,0.029
531,0.038,1096.0,15.15,632.0,1.2,0.0,705.0,0.22,0.038
532,0.028,1074.0,14.61,616.0,0.64,0.0,0.0,0.0,0.028
533,0.028,1035.0,13.17,614.0,0.93,0.0,0.0,0.0,0.028
534,0.028,1007.0,12.81,609.0,1.25,0.0,0.0,0.0,0.028
535,0.024,1036.0,9.87,614.0,1.23,0.0,0.0,0.0,0.024
536,0.026,1035.0,13.95,610.0,0.65,0.0,0.0,0.0,0.026
537,0.028,1040.0,11.58,620.0,0.91,0.0,0.0,0.0,0.028
538,0.029,1047.0,13.91,618.0,0.94,0.0,0.0,0.0,0.029
539,0.026,1043.0,13.22,615.0,0.97,0.0,0.0,0.0,0.026
540,0.031,1053.0,14.34,612.0,1.14,0.0,0.0,0.0,0.031
541,0.026,1035.0,13.56,615.0,0.61,0.0,0.0,0.0,0.026
542,0.026,1045.0,11.38,614.0,1.38,0.0,0.0,0.0,0.026
543,0.032,1050.0,13.12,610.0,1.16,0.0,0.0,0.0,0.032
544,0.049,1082.0,27.75,691.0,1.44,0.0,704.0,0.22,0.049
545,0.03,1043.0,18.2,612.0,1.13,0.0,0.0,0.0,0.03
546,0.028,1039.0,12.55,619.0,0.93,0.0,0.0,0.0,0.028
547,0.025,1040.0,12.19,617.0,1.13,0.0,0.0,0.0,0.025
548,0.025,1039.0,10.92,611.0,1.11,0.0,0.0,0.0,0.025
549,0.026,1037.0,11.16,612.0,1.14,0.0,0.0,0.0,0.026
550,0.021,1007.0,8.01,609.0,1.04,0.0,0.0,0.0,0.021
551,0.017,1000.0,7.1,610.0,1.39,0.0,0.0,0.0,0.017
552,0.023,1038.0,11.13,609.0,0.96,0.0,0.0,0.0,0.023
553,0.024,1035.0,11.08,612.0,1.09,0.0,0.0,0.0,0.024
554,0.027,1040.0,11.36,618.0,1.3,0.0,0.0,0.0,0.027
555,0.027,1037.0,11.3,612.0,1.38,0.0,0.0,0.0,0.027
556,0.026,1042.0,11.61,614.0,1.09,0.0,0.0,0.0,0.026
557,0.025,1038.0,10.55,615.0,0.95,0.0,0.0,0.0,0.025
558,0.03,1052.0,13.69,618.0,1.31,0.0,0.0,0.0,0.03
559,0.03,1068.0,13.97,613.0,1.08,0.0,0.0,0.0,0.03
560,0.035,1043.0,12.89,734.0,1.14,0.0,712.0,0.42,0.035
561,0.033,1053.0,15.48,615.0,0.98,0.0,0.0,0.0,0.033
562,0.036,1078.0,18.12,608.0,1.01,0.0,0.0,0.0,0.036
563,0.025,1037.0,12.8,610.0,0.78,0.0,0.0,0.0,0.025
564,0.028,1043.0,13.45,646.0,1.23,0.0,704.0,0.23,0.028
565,0.032,1185.0,13.98,667.0,1.13,0.0,0.0,0.0,0.032
566,0.026,1044.0,10.98,618.0,0.96,0.0,0.0,0.0,0.026
567,0.021,1007.0,8.5,616.0,1.03,0.0,0.0,0.0,0.021
568,0.02,1007.0,10.48,609.0,1.5,0.0,0.0,0.0,0.02
569,0.032,1051.0,15.21,614.0,1.3,0.0,711.0,0.42,0.032
570,0.028,1038.0,12.98,617.0,1.15,0.0,0.0,0.0,0.028
571,0.025,1036.0,11.31,613.0,0.98,0.0,0.0,0.0,0.025
572,0.026,1035.0,11.76,619.0,0.9,0.0,0.0,0.0,0.026
573,0.166,1127.0,77.17,620.0,1.73,0.0,0.0,0.0,0.166
574,0.041,1033.0,24.49,612.0,1.09,0.0,0.0,0.0,0.041
575,0.028,1037.0,11.21,617.0,1.28,0.0,0.0,0.0,0.028
576,0.037,1052.0,16.21,613.0,1.08,0.0,0.0,0.0,0.037
577,0.027,1040.0,12.17,615.0,0.96,0.0,0.0,0.0,0.027
578,0.124,1063.0,69.13,616.0,0.88,0.0,0.0,0.0,0.124
579,0.054,1051.0,28.68,608.0,1.15,0.0,712.0,0.41,0.054
580,0.129,1132.0,83.46,609.0,1.3,0.0,0.0,0.0,0.129
581,0.116,1055.0,97.11,610.0,1.1,0.0,708.0,0.54,0.116
582,0.115,1043.0,99.81,608.0,1.15,0.0,0.0,0.0,0.115
583,0.12,1042.0,99.64,608.0,1.06,0.0,0.0,0.0,0.12
584,0.118,1040.0,99.74,608.0,0.99,0.002,709.0,0.31,0.12
585,0.098,983.0,100.0,608.0,1.11,0.0,0.0,0.0,0.098
586,0.117,1031.0,100.0,608.0,1.27,0.0,0.0,0.0,0.117
587,0.121,1039.0,100.0,609.0,1.12,0.0,0.0,0.0,0.121
588,0.122,1047.0,99.96,607.0,1.07,0.0,0.0,0.0,0.122
589,0.108,1048.0,76.71,606.0,0.77,0.0,704.0,0.22,0.108
590,0.062,1061.0,40.23,612.0,1.01,0.0,0.0,0.0,0.062
591,0.029,1038.0,15.33,619.0,1.16,0.0,704.0,0.22,0.029
592,0.025,1038.0,10.81,615.0,1.02,0.0,0.0,0.0,0.025
593,0.026,1039.0,12.91,616.0,1.14,0.0,0.0,0.0,0.026
594,0.093,1075.0,61.25,608.0,1.09,0.0,702.0,0.45,0.093
595,0.156,1104.0,99.95,609.0,1.2,0.0,706.0,0.22,0.156
596,0.123,1044.0,99.9,609.0,1.33,0.0,0.0,0.0,0.123
597,0.122,1045.0,99.96,608.0,1.03,0.0,705.0,0.22,0.122
598,0.124,1043.0,99.97,608.0,1.08,0.0,0.0,0.0,0.124
599,0.132,1064.0,99.9,609.0,1.33,0.0,0.0,0.0,0.132
600,0.122,1041.0,99.91,607.0,1.06,0.0,0.0,0.0,0.122
601,0.123,1046.0,99.93,609.0,1.15,0.0,704.0,0.22,0.123
602,0.111,1016.0,99.91,608.0,1.01,0.0,0.0,0.0,0.111
603,0.12,1007.0,99.9,609.0,1.08,0.0,706.0,0.66,0.12
604,0.122,1041.0,99.94,609.0,1.19,0.0,0.0,0.0,0.122
605,0.135,1043.0,98.03,609.0,1.34,0.0,706.0,0.44,0.136
606,0.147,1043.0,100.0,608.0,1.14,0.0,0.0,0.0,0.147
607,0.146,1041.0,100.0,609.0,1.23,0.0,704.0,0.22,0.146
608,0.143,1038.0,100.0,607.0,1.06,0.0,0.0,0.0,0.143
609,0.146,1044.0,100.0,609.0,1.13,0.0,0.0,0.0,0.146
610,0.149,1041.0,100.0,608.0,1.24,0.0,0.0,0.0,0.149
611,0.143,1043.0,100.0,609.0,1.11,0.0,0.0,0.0,0.143
612,0.149,1042.0,100.0,608.0,1.05,0.0,0.0,0.0,0.149
613,0.14,1039.0,100.0,609.0,1.18,0.0,0.0,0.0,0.14
614,0.153,1041.0,100.0,608.0,1.03,0.0,0.0,0.0,0.153
615,0.043,1045.0,27.0,612.0,1.09,0.001,712.0,0.73,0.044
616,0.028,1039.0,14.42,614.0,0.51,0.0,0.0,0.0,0.028
617,0.03,1048.0,14.1,613.0,0.98,0.0,709.0,0.32,0.03
618,0.027,1043.0,11.95,617.0,1.24,0.0,0.0,0.0,0.027
619,0.028,1040.0,12.92,611.0,1.27,0.0,0.0,0.0,0.028
620,0.022,1006.0,9.83,610.0,1.01,0.0,0.0,0.0,0.022
621,0.017,1009.0,6.12,611.0,1.47,0.0,0.0,0.0,0.017
622,0.026,1040.0,10.91,613.0,1.05,0.0,0.0,0.0,0.026
623,0.025,1041.0,11.06,618.0,1.11,0.0,0.0,0.0,0.025
624,0.026,1038.0,11.41,613.0,1.27,0.0,0.0,0.0,0.026
625,0.024,1038.0,11.45,611.0,0.71,0.0,0.0,0.0,0.024
626,0.025,1048.0,10.62,614.0,1.38,0.0,0.0,0.0,0.025
627,0.027,1041.0,11.42,610.0,1.11,0.0,0.0,0.0,0.027
628,0.031,1043.0,11.44,703.0,1.36,0.001,714.0,0.61,0.032
629,0.029,1037.0,12.41,611.0,1.52,0.0,0.0,0.0,0.029
630,0.026,1042.0,12.45,613.0,1.07,0.0,0.0,0.0,0.026
631,0.104,1080.0,82.64,653.0,1.41,0.002,708.0,1.18,0.107
632,0.044,1038.0,23.52,612.0,1.13,0.0,0.0,0.0,0.044
633,0.063,1103.0,21.07,618.0,1.32,0.001,709.0,0.32,0.064
634,0.025,1037.0,11.34,613.0,1.21,0.0,0.0,0.0,0.025
635,0.036,1048.0,14.1,614.0,0.99,0.0,0.0,0.0,0.036
636,0.027,1041.0,11.49,616.0,1.13,0.0,0.0,0.0,0.027
637,0.026,1008.0,8.98,608.0,1.21,0.0,0.0,0.0,0.026
638,0.018,1009.0,7.43,609.0,1.28,0.0,0.0,0.0,0.018
639,0.028,1039.0,13.94,612.0,1.12,0.0,0.0,0.0,0.028
640,0.028,1038.0,12.26,619.0,0.94,0.0,0.0,0.0,0.028
641,0.027,1038.0,11.57,619.0,0.91,0.0,0.0,0.0,0.027
642,0.026,1042.0,11.83,619.0,0.93,0.0,0.0,0.0,0.026
643,0.027,1043.0,10.74,617.0,1.25,0.0,0.0,0.0,0.027
644,0.026,1036.0,11.48,614.0,1.12,0.0,0.0,0.0,0.026
645,0.024,1036.0,12.58,612.0,0.78,0.0,0.0,0.0,0.024
646,0.027,1045.0,11.9,610.0,1.0,0.0,0.0,0.0,0.027
647,0.026,1045.0,11.55,610.0,1.45,0.0,0.0,0.0,0.026
648,0.028,1045.0,12.12,611.0,1.24,0.0,0.0,0.0,0.028
649,0.027,1040.0,12.07,612.0,1.44,0.0,0.0,0.0,0.027
650,0.025,1044.0,11.25,612.0,1.47,0.0,0.0,0.0,0.025
651,0.027,1038.0,11.67,610.0,1.11,0.0,0.0,0.0,0.027
652,0.026,1037.0,11.5,619.0,0.91,0.0,0.0,0.0,0.026
653,0.024,1035.0,12.61,615.0,0.58,0.0,0.0,0.0,0.024
654,0.016,992.0,6.92,611.0,0.81,0.0,0.0,0.0,0.016
655,0.018,1022.0,6.15,609.0,1.5,0.0,0.0,0.0,0.018
656,0.026,1038.0,10.92,610.0,1.1,0.0,0.0,0.0,0.026
657,0.027,1043.0,12.53,619.0,0.9,0.0,0.0,0.0,0.027
658,0.027,1035.0,12.8,619.0,0.91,0.0,0.0,0.0,0.027
659,0.027,1037.0,11.47,620.0,1.08,0.0,0.0,0.0,0.027
660,0.025,1041.0,10.93,614.0,1.04,0.0,0.0,0.0,0.025
661,0.023,1045.0,11.53,607.0,0.77,0.0,0.0,0.0,0.023
662,0.1,1204.0,51.72,613.0,1.06,0.0,0.0,0.0,0.1
663,0.028,1040.0,11.77,618.0,0.93,0.0,0.0,0.0,0.028
664,0.024,1034.0,11.91,615.0,0.66,0.0,0.0,0.0,0.024
665,0.026,1041.0,11.53,614.0,0.97,0.0,0.0,0.0,0.026
666,0.026,1043.0,10.97,619.0,0.91,0.0,0.0,0.0,0.026
667,0.027,1037.0,12.16,618.0,1.15,0.0,0.0,0.0,0.027
668,0.026,1038.0,12.28,615.0,1.01,0.0,0.0,0.0,0.026
669,0.026,1040.0,11.1,618.0,1.19,0.0,0.0,0.0,0.026
670,0.025,1030.0,10.02,610.0,0.88,0.0,0.0,0.0,0.025
671,0.011,980.0,4.72,609.0,1.03,0.0,0.0,0.0,0.011
672,0.043,1085.0,17.6,616.0,0.94,0.0,0.0,0.0,0.043
673,0.027,1037.0,12.07,619.0,0.92,0.0,0.0,0.0,0.027
674,0.028,1039.0,11.48,619.0,0.9,0.0,0.0,0.0,0.028
675,0.024,1034.0,12.53,615.0,0.57,0.0,0.0,0.0,0.024
676,0.026,1041.0,11.79,613.0,1.11,0.0,0.0,0.0,0.026
677,0.026,1043.0,11.58,611.0,1.49,0.0,0.0,0.0,0.026
678,0.057,1102.0,23.94,669.0,1.38,0.0,711.0,0.42,0.057
679,0.031,1052.0,13.66,611.0,1.3,0.0,0.0,0.0,0.031
680,0.026,1038.0,11.68,614.0,1.0,0.0,0.0,0.0,0.026
681,0.025,1034.0,12.95,615.0,0.59,0.0,0.0,0.0,0.025
682,0.026,1040.0,12.03,614.0,1.24,0.0,0.0,0.0,0.026
683,0.027,1038.0,12.15,614.0,1.03,0.0,0.0,0.0,0.027
684,0.025,1040.0,11.16,618.0,1.11,0.0,0.0,0.0,0.025
685,0.023,1037.0,11.57,608.0,0.61,0.0,0.0,0.0,0.023
686,0.027,1045.0,11.64,610.0,1.14,0.0,0.0,0.0,0.027
687,0.017,995.0,8.16,607.0,1.09,0.0,715.0,0.71,0.017
688,0.021,1016.0,9.35,612.0,1.09,0.0,0.0,0.0,0.021
689,0.027,1040.0,12.13,616.0,1.14,0.0,0.0,0.0,0.027
690,0.026,1035.0,11.61,610.0,1.12,0.0,0.0,0.0,0.026
691,0.039,1038.0,33.65,618.0,1.26,0.0,0.0,0.0,0.039
692,0.034,1042.0,14.6,611.0,1.08,0.0,0.0,0.0,0.034
693,0.027,1038.0,13.68,611.0,1.26,0.0,0.0,0.0,0.027
694,0.026,1040.0,12.04,614.0,1.14,0.0,0.0,0.0,0.026
695,0.025,1034.0,12.99,610.0,0.71,0.0,0.0,0.0,0.025
696,0.035,1051.0,15.76,612.0,1.13,0.0,0.0,0.0,0.035
697,0.03,1040.0,14.07,612.0,1.15,0.0,0.0,0.0,0.03
698,0.03,1048.0,14.69,614.0,1.29,0.0,0.0,0.0,0.03
699,0.023,1036.0,12.92,607.0,0.79,0.0,0.0,0.0,0.023
700,0.028,1040.0,12.42,615.0,0.97,0.0,0.0,0.0,0.028
701,0.027,1042.0,12.37,617.0,1.13,0.0,0.0,0.0,0.027
702,0.026,1040.0,11.51,612.0,1.1,0.0,0.0,0.0,0.026
703,0.024,1039.0,10.05,616.0,0.91,0.0,0.0,0.0,0.024
704,0.011,979.0,3.76,609.0,1.31,0.0,0.0,0.0,0.011
705,0.025,1035.0,10.41,611.0,1.09,0.0,0.0,0.0,0.025
706,0.025,1033.0,12.76,615.0,0.59,0.0,0.0,0.0,0.025
707,0.027,1038.0,13.01,615.0,0.96,0.0,0.0,0.0,0.027
708,0.026,1038.0,11.38,619.0,0.91,0.0,0.0,0.0,0.026
709,0.026,1039.0,11.48,619.0,0.91,0.0,0.0,0.0,0.026
