Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.133,1050.0,99.77,656.0,1.43,0.0,712.0,0.42,0.133
355,0.285,1213.0,98.13,618.0,1.5,0.0,0.0,0.0,0.285
356,0.172,1149.0,73.97,608.0,1.19,0.0,704.0,0.67,0.181
357,0.385,1372.0,99.92,608.0,1.06,0.0,0.0,0.0,0.385
358,0.181,1040.0,100.0,609.0,1.17,0.0,0.0,0.0,0.181
359,0.183,1045.0,99.97,608.0,1.21,0.0,0.0,0.0,0.183
360,0.222,1070.0,99.9,609.0,1.28,0.0,708.0,0.53,0.222
361,0.174,1043.0,99.97,608.0,1.07,0.002,709.0,0.31,0.176
362,0.159,1044.0,99.91,609.0,1.18,0.0,0.0,0.0,0.159
363,0.152,1042.0,99.87,608.0,1.11,0.0,706.0,0.22,0.152
364,0.186,1045.0,100.0,607.0,0.9,0.0,0.0,0.0,0.186
365,0.13,1021.0,98.69,607.0,0.96,0.0,708.0,0.54,0.13
366,0.472,1339.0,99.65,690.0,4.11,0.0,0.0,0.0,0.472
367,0.373,1462.0,98.5,609.0,1.17,0.0,705.0,0.22,0.373
368,0.144,1093.0,99.33,607.0,1.15,0.0,0.0,0.0,0.144
369,0.121,1037.0,98.72,609.0,1.34,0.0,0.0,0.0,0.121
370,0.118,1037.0,99.9,608.0,1.15,0.0,0.0,0.0,0.118
371,0.362,1232.0,99.92,723.0,8.95,0.0,0.0,0.0,0.362
372,0.116,1041.0,100.0,608.0,1.17,0.0,0.0,0.0,0.116
373,0.121,1043.0,100.0,609.0,1.2,0.0,0.0,0.0,0.121
374,0.115,1038.0,100.0,609.0,1.32,0.0,0.0,0.0,0.115
375,0.117,1039.0,99.92,610.0,1.17,0.0,0.0,0.0,0.117
376,0.118,1043.0,99.9,608.0,1.39,0.0,0.0,0.0,0.118
377,0.122,1052.0,99.92,619.0,1.37,0.0,709.0,0.32,0.122
378,0.119,1042.0,99.92,608.0,1.18,0.0,0.0,0.0,0.119
379,0.118,1043.0,100.0,608.0,1.19,0.0,0.0,0.0,0.118
380,0.113,1039.0,99.7,609.0,1.32,0.0,0.0,0.0,0.113
381,0.118,1040.0,99.16,608.0,1.18,0.0,0.0,0.0,0.118
382,0.11,1019.0,99.93,609.0,1.2,0.0,705.0,0.44,0.11
383,0.103,1007.0,99.94,608.0,1.18,0.0,0.0,0.0,0.103
384,0.117,1043.0,99.75,609.0,1.26,0.0,705.0,0.22,0.117
385,0.116,1045.0,99.88,608.0,1.26,0.0,0.0,0.0,0.116
386,0.126,1055.0,100.0,608.0,1.24,0.0,704.0,0.22,0.126
387,0.113,1038.0,100.0,609.0,1.33,0.0,0.0,0.0,0.113
388,0.133,1075.0,99.92,609.0,1.21,0.0,709.0,0.95,0.133
389,0.114,1044.0,99.91,610.0,1.52,0.0,0.0,0.0,0.114
390,0.11,1037.0,99.77,608.0,1.21,0.0,0.0,0.0,0.11
391,0.111,1039.0,99.31,609.0,1.33,0.0,0.0,0.0,0.111
392,0.115,1043.0,99.41,608.0,1.21,0.0,711.0,0.42,0.115
393,0.649,1097.0,96.95,991.0,17.48,0.0,0.0,0.0,0.649
394,0.193,1069.0,98.17,611.0,1.23,0.0,705.0,0.22,0.193
395,0.078,1042.0,54.95,609.0,1.35,0.0,0.0,0.0,0.078
396,0.05,1040.0,35.73,609.0,1.39,0.0,705.0,0.22,0.05
397,0.17,1042.0,99.5,608.0,1.06,0.0,0.0,0.0,0.17
398,0.131,1039.0,99.9,609.0,1.19,0.0,704.0,0.22,0.131
399,0.107,1042.0,89.71,608.0,1.2,0.0,0.0,0.0,0.107
400,0.107,1008.0,99.68,608.0,1.08,0.0,705.0,0.22,0.107
401,0.098,1007.0,100.0,609.0,1.27,0.0,0.0,0.0,0.098
402,0.109,1039.0,100.0,609.0,1.33,0.0,0.0,0.0,0.109
403,0.111,1043.0,100.0,608.0,1.18,0.0,0.0,0.0,0.111
404,0.109,1041.0,100.0,608.0,1.17,0.0,704.0,0.22,0.109
405,0.135,1051.0,97.79,610.0,1.43,0.0,0.0,0.0,0.135
406,0.074,1107.0,26.97,614.0,1.06,0.0,703.0,0.22,0.074
407,0.03,1038.0,13.71,618.0,0.95,0.0,0.0,0.0,0.03
408,0.028,1043.0,13.22,617.0,0.96,0.0,0.0,0.0,0.028
409,0.029,1044.0,13.6,613.0,1.19,0.0,0.0,0.0,0.029
410,0.026,1040.0,11.96,611.0,1.12,0.0,0.0,0.0,0.026
411,0.031,1043.0,16.09,617.0,1.31,0.0,705.0,0.22,0.031
412,0.029,1041.0,12.58,611.0,1.11,0.0,0.0,0.0,0.029
413,0.029,1050.0,13.95,619.0,0.98,0.0,705.0,0.22,0.029
414,0.027,1043.0,11.04,616.0,0.95,0.0,0.0,0.0,0.027
415,0.026,1037.0,10.97,619.0,0.92,0.0,0.0,0.0,0.026
416,0.023,1037.0,12.04,615.0,0.6,0.0,0.0,0.0,0.023
417,0.02,1010.0,7.12,612.0,1.08,0.0,0.0,0.0,0.02
418,0.029,1003.0,19.12,608.0,1.1,0.0,705.0,0.22,0.029
419,0.037,1041.0,16.29,610.0,1.47,0.0,0.0,0.0,0.037
420,0.027,1038.0,16.7,609.0,1.1,0.0,0.0,0.0,0.027
421,0.036,1050.0,15.27,611.0,1.15,0.0,0.0,0.0,0.036
422,0.026,1038.0,10.93,618.0,0.94,0.0,0.0,0.0,0.026
423,0.041,1038.0,28.68,618.0,1.11,0.0,0.0,0.0,0.041
424,0.037,1038.0,15.49,614.0,1.12,0.0,705.0,0.22,0.037
425,0.03,1038.0,13.25,615.0,0.98,0.0,0.0,0.0,0.03
426,0.025,1035.0,13.44,615.0,0.6,0.0,704.0,0.23,0.025
427,0.033,1044.0,11.63,615.0,1.16,0.0,0.0,0.0,0.033
428,0.027,1040.0,13.64,614.0,1.0,0.0,704.0,0.22,0.027
429,0.028,1038.0,12.5,617.0,1.32,0.0,0.0,0.0,0.028
430,0.025,1038.0,11.92,613.0,1.09,0.0,0.0,0.0,0.025
431,0.028,1039.0,13.45,618.0,1.3,0.0,0.0,0.0,0.028
432,0.027,1038.0,12.14,613.0,1.22,0.0,0.0,0.0,0.027
433,0.025,1035.0,10.61,614.0,1.18,0.0,0.0,0.0,0.025
434,0.021,1010.0,7.96,608.0,0.93,0.0,0.0,0.0,0.021
435,0.019,1004.0,10.5,606.0,0.79,0.0,0.0,0.0,0.019
436,0.026,1041.0,11.75,609.0,0.53,0.0,709.0,0.32,0.026
437,0.025,1049.0,12.86,612.0,0.65,0.0,0.0,0.0,0.025
438,0.025,1042.0,11.12,612.0,1.03,0.0,0.0,0.0,0.025
439,0.027,1040.0,12.24,618.0,1.29,0.0,0.0,0.0,0.027
440,0.026,1045.0,11.32,611.0,1.3,0.0,0.0,0.0,0.026
441,0.027,1046.0,13.25,609.0,1.46,0.0,0.0,0.0,0.027
442,0.025,1040.0,10.95,610.0,1.12,0.0,0.0,0.0,0.025
443,0.024,1035.0,11.83,615.0,0.62,0.0,0.0,0.0,0.024
444,0.026,1047.0,10.41,613.0,1.4,0.0,0.0,0.0,0.026
445,0.025,1038.0,10.65,610.0,1.13,0.0,0.0,0.0,0.025
446,0.034,1053.0,14.77,618.0,1.17,0.0,0.0,0.0,0.034
447,0.038,1051.0,13.21,770.0,1.56,0.0,710.0,0.53,0.038
448,0.029,1044.0,13.47,616.0,1.16,0.0,0.0,0.0,0.029
449,0.029,1037.0,13.02,614.0,1.17,0.0,0.0,0.0,0.029
450,0.025,1038.0,10.86,617.0,1.17,0.0,0.0,0.0,0.025
451,0.026,1045.0,10.58,612.0,1.17,0.0,0.0,0.0,0.026
452,0.026,981.0,27.53,608.0,1.19,0.0,0.0,0.0,0.026
453,0.023,1036.0,10.63,610.0,1.44,0.0,708.0,0.44,0.023
454,0.024,1035.0,13.12,607.0,0.78,0.0,0.0,0.0,0.024
455,0.038,1045.0,22.48,612.0,1.08,0.0,710.0,0.32,0.038
456,0.111,1039.0,99.56,610.0,1.18,0.0,0.0,0.0,0.111
457,0.033,1042.0,18.23,612.0,1.19,0.0,704.0,0.22,0.033
458,0.025,1038.0,13.2,611.0,0.67,0.0,0.0,0.0,0.025
459,0.025,1040.0,13.14,612.0,0.87,0.0,0.0,0.0,0.025
460,0.026,1039.0,11.34,614.0,1.06,0.0,0.0,0.0,0.026
461,0.025,1043.0,10.65,618.0,1.16,0.0,0.0,0.0,0.025
462,0.027,1045.0,11.2,615.0,1.05,0.0,0.0,0.0,0.027
463,0.025,1038.0,11.05,618.0,0.91,0.0,0.0,0.0,0.025
464,0.027,1038.0,11.38,619.0,0.91,0.0,0.0,0.0,0.027
465,0.025,1035.0,11.03,619.0,0.92,0.0,0.0,0.0,0.025
466,0.028,1040.0,12.69,617.0,1.24,0.0,0.0,0.0,0.028
467,0.023,1034.0,12.28,607.0,0.78,0.0,0.0,0.0,0.023
468,0.025,1044.0,11.02,612.0,0.98,0.0,0.0,0.0,0.025
469,0.013,983.0,4.22,609.0,1.24,0.0,0.0,0.0,0.013
470,0.022,1033.0,7.53,609.0,1.48,0.0,0.0,0.0,0.022
471,0.025,1038.0,11.89,612.0,1.11,0.0,0.0,0.0,0.025
472,0.026,1041.0,11.2,617.0,0.94,0.0,0.0,0.0,0.026
473,0.028,1038.0,12.27,613.0,1.02,0.0,0.0,0.0,0.028
474,0.026,1045.0,10.67,617.0,1.24,0.0,0.0,0.0,0.026
475,0.023,1039.0,10.43,610.0,1.09,0.0,0.0,0.0,0.023
476,0.03,1046.0,15.66,617.0,1.08,0.0,0.0,0.0,0.03
477,0.036,1068.0,17.1,612.0,1.04,0.0,0.0,0.0,0.036
478,0.028,1042.0,11.43,618.0,1.12,0.0,0.0,0.0,0.028
479,0.024,1038.0,11.57,611.0,0.84,0.0,0.0,0.0,0.024
480,0.025,1039.0,10.63,616.0,0.97,0.0,0.0,0.0,0.025
481,0.043,1042.0,21.59,616.0,1.16,0.0,0.0,0.0,0.043
482,0.027,1044.0,12.06,610.0,1.53,0.0,0.0,0.0,0.027
483,0.023,1038.0,11.66,607.0,0.87,0.0,0.0,0.0,0.023
484,0.025,1038.0,10.5,613.0,1.02,0.0,0.0,0.0,0.025
485,0.024,1026.0,9.28,615.0,0.76,0.0,0.0,0.0,0.024
486,0.049,1038.0,10.72,616.0,0.97,0.0,712.0,0.42,0.049
487,0.028,1028.0,8.88,663.0,1.04,0.0,0.0,0.0,0.028
488,0.027,1037.0,11.78,614.0,0.97,0.0,0.0,0.0,0.027
489,0.024,1035.0,11.85,615.0,0.59,0.0,0.0,0.0,0.024
490,0.025,1045.0,10.54,615.0,1.02,0.0,0.0,0.0,0.025
491,0.027,1035.0,11.36,618.0,0.93,0.0,0.0,0.0,0.027
492,0.025,1043.0,11.5,617.0,1.15,0.0,0.0,0.0,0.025
493,0.024,1042.0,11.22,607.0,1.06,0.0,0.0,0.0,0.024
494,0.025,1037.0,11.68,611.0,1.12,0.0,0.0,0.0,0.025
495,0.027,1040.0,11.56,618.0,0.91,0.0,0.0,0.0,0.027
496,0.026,1035.0,10.87,619.0,0.93,0.0,0.0,0.0,0.026
497,0.03,1047.0,13.37,615.0,0.97,0.0,0.0,0.0,0.03
498,0.025,1042.0,10.92,611.0,1.29,0.0,0.0,0.0,0.025
499,0.025,1040.0,11.15,613.0,1.05,0.0,0.0,0.0,0.025
500,0.026,1039.0,11.77,615.0,0.95,0.0,0.0,0.0,0.026
501,0.024,1035.0,11.6,610.0,1.12,0.0,0.0,0.0,0.024
502,0.025,1034.0,9.79,615.0,0.75,0.0,0.0,0.0,0.025
503,0.01,984.0,3.4,607.0,1.13,0.0,0.0,0.0,0.01
504,0.022,1031.0,8.41,610.0,1.06,0.0,0.0,0.0,0.022
505,0.025,1039.0,10.14,617.0,1.31,0.0,0.0,0.0,0.025
506,0.036,1049.0,14.34,720.0,1.55,0.0,713.0,0.52,0.036
507,0.028,1038.0,12.49,618.0,0.97,0.0,0.0,0.0,0.028
508,0.027,1039.0,13.06,618.0,0.97,0.0,0.0,0.0,0.027
509,0.028,1043.0,10.41,618.0,1.45,0.0,0.0,0.0,0.028
510,0.027,1043.0,14.81,610.0,1.18,0.0,0.0,0.0,0.027
511,0.035,1034.0,29.55,607.0,0.77,0.0,0.0,0.0,0.035
512,0.028,1041.0,13.58,614.0,0.88,0.0,704.0,0.22,0.028
513,0.045,1134.0,21.45,619.0,0.91,0.0,0.0,0.0,0.045
514,0.026,1038.0,11.97,618.0,0.93,0.0,0.0,0.0,0.026
515,0.026,1040.0,11.95,618.0,0.92,0.0,0.0,0.0,0.026
516,0.026,1037.0,11.78,619.0,0.92,0.0,0.0,0.0,0.026
517,0.026,1035.0,12.8,615.0,0.6,0.0,0.0,0.0,0.026
518,0.024,1041.0,12.4,612.0,0.96,0.0,0.0,0.0,0.024
519,0.022,1024.0,9.26,606.0,0.91,0.0,0.0,0.0,0.022
520,0.013,988.0,3.67,608.0,1.29,0.0,0.0,0.0,0.013
521,0.023,1037.0,9.61,610.0,1.23,0.0,0.0,0.0,0.023
522,0.027,1041.0,11.8,615.0,0.96,0.0,0.0,0.0,0.027
523,0.024,1040.0,10.28,617.0,1.08,0.0,0.0,0.0,0.024
524,0.026,1045.0,12.4,611.0,1.36,0.0,0.0,0.0,0.026
525,0.023,1033.0,12.03,607.0,0.79,0.0,0.0,0.0,0.023
526,0.025,1038.0,10.97,615.0,0.97,0.0,0.0,0.0,0.025
527,0.028,1038.0,11.68,617.0,1.32,0.0,0.0,0.0,0.028
528,0.024,1035.0,10.65,613.0,1.09,0.0,0.0,0.0,0.024
529,0.025,1039.0,10.64,619.0,0.91,0.0,0.0,0.0,0.025
530,0.025,1039.0,10.55,617.0,1.05,0.0,0.0,0.0,0.025
531,0.026,1035.0,11.52,612.0,1.03,0.0,0.0,0.0,0.026
532,0.024,1035.0,12.28,615.0,0.61,0.0,0.0,0.0,0.024
533,0.025,1041.0,10.94,615.0,0.97,0.0,0.0,0.0,0.025
534,0.025,1035.0,10.28,618.0,1.13,0.0,0.0,0.0,0.025
535,0.026,1039.0,11.22,615.0,1.04,0.0,0.0,0.0,0.026
536,0.022,1010.0,7.71,615.0,0.86,0.0,0.0,0.0,0.022
537,0.015,1001.0,5.13,610.0,1.34,0.0,0.0,0.0,0.015
538,0.024,1040.0,9.9,610.0,1.08,0.0,0.0,0.0,0.024
539,0.026,1037.0,10.94,619.0,1.45,0.0,0.0,0.0,0.026
540,0.042,1035.0,21.69,612.0,1.27,0.0,0.0,0.0,0.042
541,0.024,1040.0,11.09,615.0,1.01,0.0,0.0,0.0,0.024
542,0.027,1038.0,11.1,619.0,0.91,0.0,0.0,0.0,0.027
543,0.025,1041.0,10.0,619.0,0.89,0.0,0.0,0.0,0.025
544,0.026,1037.0,10.33,617.0,1.18,0.0,0.0,0.0,0.026
545,0.029,1049.0,12.97,610.0,1.42,0.0,0.0,0.0,0.029
546,0.025,1035.0,11.6,610.0,1.31,0.0,0.0,0.0,0.025
547,0.025,1038.0,11.02,612.0,1.02,0.0,0.0,0.0,0.025
548,0.026,1038.0,10.61,619.0,0.91,0.0,0.0,0.0,0.026
549,0.026,1038.0,10.64,618.0,1.27,0.0,0.0,0.0,0.026
550,0.025,1038.0,10.81,614.0,1.04,0.0,0.0,0.0,0.025
551,0.026,1038.0,10.85,618.0,1.24,0.0,0.0,0.0,0.026
552,0.024,1040.0,10.63,612.0,1.03,0.0,0.0,0.0,0.024
553,0.012,983.0,4.68,611.0,1.19,0.0,0.0,0.0,0.012
554,0.024,1030.0,7.49,610.0,1.5,0.0,0.0,0.0,0.024
555,0.024,1044.0,10.72,609.0,1.44,0.0,0.0,0.0,0.024
556,0.025,1035.0,11.98,611.0,1.11,0.0,0.0,0.0,0.025
557,0.028,1038.0,10.93,619.0,0.92,0.0,0.0,0.0,0.028
558,0.022,1036.0,11.86,615.0,0.58,0.0,0.0,0.0,0.022
559,0.025,1040.0,10.26,614.0,1.34,0.0,0.0,0.0,0.025
560,0.026,1037.0,11.03,613.0,1.08,0.0,0.0,0.0,0.026
561,0.026,1040.0,11.49,618.0,1.05,0.0,0.0,0.0,0.026
562,0.024,1041.0,10.76,612.0,1.04,0.0,0.0,0.0,0.024
563,0.024,1041.0,10.77,611.0,1.11,0.0,0.0,0.0,0.024
564,0.04,1053.0,11.03,769.0,1.26,0.0,712.0,0.42,0.04
565,0.026,1040.0,11.22,618.0,0.99,0.0,0.0,0.0,0.026
566,0.029,1046.0,15.16,615.0,0.91,0.0,0.0,0.0,0.029
567,0.026,1038.0,10.59,610.0,1.38,0.0,0.0,0.0,0.026
568,0.026,1048.0,12.43,612.0,1.22,0.0,0.0,0.0,0.026
569,0.038,1030.0,31.06,607.0,1.1,0.0,0.0,0.0,0.038
570,0.013,978.0,5.61,610.0,1.04,0.0,0.0,0.0,0.013
571,0.048,1149.0,23.42,670.0,0.9,0.0,711.0,0.73,0.048
572,0.024,1044.0,10.68,613.0,1.4,0.0,0.0,0.0,0.024
573,0.024,1037.0,12.0,610.0,0.73,0.0,0.0,0.0,0.024
574,0.024,1042.0,12.7,611.0,0.65,0.0,0.0,0.0,0.024
575,0.026,1046.0,11.13,612.0,0.95,0.0,0.0,0.0,0.026
576,0.025,1040.0,11.75,611.0,1.04,0.0,0.0,0.0,0.025
577,0.026,1038.0,10.41,619.0,0.99,0.0,0.0,0.0,0.026
578,0.026,1037.0,12.24,615.0,0.96,0.0,0.0,0.0,0.026
579,0.026,1038.0,12.03,619.0,0.95,0.0,0.0,0.0,0.026
580,0.026,1039.0,11.69,614.0,0.73,0.0,0.0,0.0,0.026
581,0.026,1045.0,10.38,613.0,1.33,0.0,0.0,0.0,0.026
582,0.023,1040.0,10.27,609.0,1.46,0.0,0.0,0.0,0.023
583,0.027,1040.0,12.87,611.0,1.1,0.0,0.0,0.0,0.027
584,0.027,1043.0,11.56,616.0,0.98,0.0,0.0,0.0,0.027
585,0.024,1035.0,12.68,615.0,0.58,0.0,0.0,0.0,0.024
586,0.02,1014.0,7.58,612.0,1.0,0.0,0.0,0.0,0.02
587,0.014,999.0,4.61,611.0,1.1,0.0,0.0,0.0,0.014
588,0.026,1040.0,11.04,618.0,1.13,0.0,0.0,0.0,0.026
589,0.026,1038.0,10.84,614.0,1.23,0.0,0.0,0.0,0.026
590,0.028,1041.0,13.44,613.0,1.03,0.0,0.0,0.0,0.028
591,0.025,1038.0,9.82,618.0,1.29,0.0,0.0,0.0,0.025
592,0.025,1039.0,10.23,612.0,1.42,0.0,0.0,0.0,0.025
593,0.024,1040.0,11.08,613.0,1.05,0.0,0.0,0.0,0.024
594,0.026,1042.0,10.77,617.0,1.26,0.0,0.0,0.0,0.026
595,0.025,1032.0,13.57,607.0,0.77,0.0,0.0,0.0,0.025
596,0.025,1041.0,10.49,614.0,1.18,0.0,0.0,0.0,0.025
597,0.023,1035.0,11.16,611.0,0.71,0.0,0.0,0.0,0.023
598,0.039,1041.0,33.33,615.0,0.97,0.0,0.0,0.0,0.039
599,0.027,1043.0,11.43,620.0,1.04,0.0,0.0,0.0,0.027
600,0.028,1035.0,12.15,617.0,1.04,0.0,0.0,0.0,0.028
601,0.03,1042.0,13.05,615.0,1.14,0.0,0.0,0.0,0.03
602,0.026,1038.0,10.03,614.0,1.01,0.0,0.0,0.0,0.026
603,0.013,979.0,4.83,614.0,0.84,0.0,0.0,0.0,0.013
604,0.022,1031.0,7.95,614.0,0.98,0.0,0.0,0.0,0.022
605,0.081,1184.0,30.29,616.0,0.58,0.0,0.0,0.0,0.081
606,0.026,1047.0,10.61,616.0,1.25,0.0,0.0,0.0,0.026
607,0.025,1043.0,10.53,610.0,1.51,0.0,0.0,0.0,0.025
608,0.025,1035.0,10.7,610.0,1.1,0.0,0.0,0.0,0.025
609,0.023,1035.0,11.48,615.0,0.77,0.0,0.0,0.0,0.023
610,0.026,1041.0,11.48,612.0,1.2,0.0,0.0,0.0,0.026
611,0.025,1040.0,10.54,615.0,0.97,0.0,0.0,0.0,0.025
612,0.026,1047.0,10.94,619.0,0.94,0.0,0.0,0.0,0.026
613,0.024,1041.0,10.45,617.0,1.2,0.0,0.0,0.0,0.024
614,0.024,1041.0,11.3,607.0,1.15,0.0,0.0,0.0,0.024
615,0.047,1097.0,19.32,611.0,1.1,0.0,0.0,0.0,0.047
616,0.024,1038.0,11.55,616.0,1.07,0.0,0.0,0.0,0.024
617,0.025,1043.0,10.02,612.0,1.07,0.0,0.0,0.0,0.025
618,0.026,1050.0,10.9,619.0,0.9,0.0,0.0,0.0,0.026
619,0.023,1025.0,9.36,615.0,0.87,0.001,701.0,0.23,0.024
620,0.012,984.0,4.01,610.0,1.32,0.0,0.0,0.0,0.012
621,0.023,1036.0,9.7,611.0,1.09,0.0,0.0,0.0,0.023
622,0.026,1039.0,10.83,618.0,0.92,0.0,0.0,0.0,0.026
623,0.035,1053.0,14.01,781.0,1.32,0.0,713.0,0.51,0.035
624,0.027,1038.0,11.69,618.0,0.98,0.0,0.0,0.0,0.027
625,0.024,1040.0,11.98,615.0,0.6,0.0,0.0,0.0,0.024
626,0.033,1045.0,12.69,613.0,1.27,0.0,0.0,0.0,0.033
627,0.024,1042.0,11.4,607.0,1.16,0.0,0.0,0.0,0.024
628,0.04,1042.0,32.8,611.0,1.1,0.0,0.0,0.0,0.04
629,0.028,1038.0,11.05,620.0,1.04,0.0,0.0,0.0,0.028
630,0.049,1082.0,18.18,617.0,0.95,0.001,708.0,0.44,0.05
631,0.026,1038.0,10.84,619.0,0.92,0.0,0.0,0.0,0.026
632,0.026,1040.0,11.26,618.0,0.92,0.0,0.0,0.0,0.026
633,0.025,1038.0,10.72,616.0,0.94,0.0,0.0,0.0,0.025
634,0.027,1039.0,11.49,618.0,1.13,0.0,0.0,0.0,0.027
635,0.026,1040.0,11.93,614.0,1.38,0.0,0.0,0.0,0.026
636,0.074,1198.0,25.39,610.0,1.0,0.0,0.0,0.0,0.074
637,0.013,997.0,6.09,607.0,0.7,0.0,0.0,0.0,0.013
638,0.025,1039.0,12.41,610.0,0.7,0.0,0.0,0.0,0.025
639,0.026,1043.0,11.62,615.0,0.98,0.0,0.0,0.0,0.026
640,0.029,1042.0,14.42,617.0,1.26,0.0,0.0,0.0,0.029
641,0.029,1040.0,14.75,611.0,1.27,0.0,0.0,0.0,0.029
642,0.025,1038.0,11.34,613.0,0.99,0.0,0.0,0.0,0.025
643,0.026,1040.0,11.3,618.0,0.94,0.0,0.0,0.0,0.026
644,0.026,1038.0,10.54,619.0,0.93,0.0,0.0,0.0,0.026
645,0.026,1045.0,10.3,617.0,1.23,0.0,0.0,0.0,0.026
646,0.033,1040.0,16.19,611.0,1.25,0.0,0.0,0.0,0.033
647,0.023,1035.0,11.94,611.0,0.65,0.0,0.0,0.0,0.023
648,0.054,1094.0,23.3,671.0,1.56,0.0,0.0,0.0,0.054
649,0.026,1038.0,11.4,618.0,0.93,0.0,0.0,0.0,0.026
650,0.025,1038.0,10.8,619.0,0.94,0.0,0.0,0.0,0.025
651,0.026,1042.0,9.99,617.0,1.18,0.0,0.0,0.0,0.026
652,0.025,1039.0,11.15,610.0,1.2,0.0,0.0,0.0,0.025
653,0.018,1002.0,7.0,609.0,0.82,0.0,0.0,0.0,0.018
654,0.018,1009.0,6.76,610.0,1.08,0.0,0.0,0.0,0.018
655,0.025,1042.0,9.73,618.0,1.15,0.0,0.0,0.0,0.025
656,0.026,1038.0,11.1,612.0,1.16,0.0,0.0,0.0,0.026
657,0.045,1053.0,39.36,612.0,1.08,0.0,0.0,0.0,0.045
658,0.027,1039.0,11.79,618.0,0.94,0.0,0.0,0.0,0.027
659,0.026,1046.0,11.07,618.0,1.09,0.0,0.0,0.0,0.026
660,0.024,1041.0,10.83,611.0,1.07,0.0,0.0,0.0,0.024
661,0.028,1040.0,11.94,669.0,1.37,0.0,712.0,0.42,0.028
662,0.027,1039.0,11.97,613.0,1.06,0.0,0.0,0.0,0.027
663,0.027,1038.0,13.02,618.0,1.28,0.0,0.0,0.0,0.027
664,0.067,1170.0,24.8,613.0,1.06,0.0,0.0,0.0,0.067
665,0.025,1043.0,10.04,618.0,1.01,0.0,0.0,0.0,0.025
666,0.024,1033.0,12.15,612.0,0.71,0.0,0.0,0.0,0.024
667,0.026,1041.0,10.77,613.0,1.05,0.0,0.0,0.0,0.026
668,0.024,1040.0,12.03,615.0,0.59,0.0,0.0,0.0,0.024
669,0.023,1040.0,11.79,612.0,0.69,0.0,0.0,0.0,0.023
670,0.014,989.0,4.96,612.0,1.03,0.0,0.0,0.0,0.014
671,0.02,1022.0,7.04,611.0,1.09,0.0,0.0,0.0,0.02
672,0.026,1036.0,10.83,618.0,0.96,0.0,0.0,0.0,0.026
673,0.025,1035.0,13.04,614.0,0.61,0.0,0.0,0.0,0.025
674,0.025,1044.0,10.11,615.0,1.15,0.0,0.0,0.0,0.025
675,0.024,1038.0,10.63,612.0,1.02,0.0,0.0,0.0,0.024
676,0.026,1041.0,12.66,615.0,0.67,0.0,0.0,0.0,0.026
677,0.025,1040.0,10.67,613.0,1.0,0.0,0.0,0.0,0.025
678,0.036,1056.0,15.2,619.0,0.92,0.0,0.0,0.0,0.036
679,0.025,1039.0,10.29,618.0,1.26,0.0,0.0,0.0,0.025
680,0.024,1038.0,10.8,613.0,1.01,0.0,0.0,0.0,0.024
681,0.032,1064.0,11.48,804.0,1.06,0.0,713.0,0.52,0.032
682,0.027,1038.0,11.19,616.0,1.09,0.0,0.0,0.0,0.027
683,0.026,1037.0,12.38,615.0,1.19,0.0,0.0,0.0,0.026
684,0.026,1046.0,11.3,613.0,1.43,0.0,0.0,0.0,0.026
685,0.065,1101.0,20.35,648.0,5.33,0.0,0.0,0.0,0.065
686,0.047,1032.0,29.97,609.0,0.98,0.0,712.0,0.42,0.047
687,0.012,985.0,4.81,607.0,1.05,0.0,0.0,0.0,0.012
688,0.033,1039.0,14.99,612.0,1.08,0.0,704.0,0.22,0.033
689,0.053,1120.0,21.97,616.0,1.05,0.0,0.0,0.0,0.053
690,0.032,1049.0,17.31,612.0,1.16,0.0,704.0,0.22,0.032
691,0.047,1038.0,21.67,619.0,0.93,0.0,0.0,0.0,0.047
692,0.028,1040.0,13.88,619.0,0.96,0.0,704.0,0.22,0.028
693,0.034,1050.0,16.26,616.0,1.14,0.0,0.0,0.0,0.034
694,0.028,1038.0,14.13,611.0,1.11,0.0,705.0,0.22,0.028
695,0.026,1042.0,11.16,619.0,0.91,0.0,0.0,0.0,0.026
696,0.024,1039.0,12.42,615.0,0.59,0.0,0.0,0.0,0.024
697,0.028,1041.0,12.63,615.0,0.97,0.0,0.0,0.0,0.028
698,0.025,1039.0,11.4,616.0,1.13,0.0,0.0,0.0,0.025
699,0.028,1040.0,14.01,612.0,1.11,0.0,705.0,0.22,0.028
700,0.091,1038.0,43.63,619.0,0.95,0.0,0.0,0.0,0.091
701,0.027,1044.0,12.51,617.0,1.31,0.0,705.0,0.22,0.027
702,0.026,1040.0,12.0,611.0,1.33,0.0,0.0,0.0,0.026
703,0.025,1032.0,11.25,609.0,1.04,0.0,0.0,0.0,0.025
704,0.01,981.0,3.33,608.0,0.92,0.0,0.0,0.0,0.01
705,0.022,1041.0,9.04,609.0,1.42,0.0,0.0,0.0,0.022
706,0.025,1036.0,11.31,611.0,1.1,0.0,0.0,0.0,0.025
707,0.027,1038.0,12.05,619.0,0.97,0.0,0.0,0.0,0.027
708,0.025,1040.0,11.11,615.0,0.96,0.0,0.0,0.0,0.025
709,0.028,1040.0,11.89,618.0,1.18,0.0,0.0,0.0,0.028
