Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.012,981.0,4.22,608.0,1.03,0.0,0.0,0.0,0.012
355,0.023,1033.0,9.96,607.0,0.83,0.0,0.0,0.0,0.023
356,0.028,1044.0,14.24,611.0,1.09,0.0,705.0,0.22,0.028
357,0.028,1041.0,10.88,618.0,1.18,0.0,0.0,0.0,0.028
358,0.026,1043.0,11.89,613.0,1.32,0.0,0.0,0.0,0.026
359,0.027,1035.0,11.14,611.0,1.2,0.0,0.0,0.0,0.027
360,0.025,1044.0,11.29,615.0,0.92,0.0,0.0,0.0,0.025
361,0.025,1036.0,11.24,613.0,1.02,0.0,0.0,0.0,0.025
362,0.027,1038.0,12.08,618.0,1.18,0.0,0.0,0.0,0.027
363,0.024,1039.0,13.04,611.0,0.71,0.0,0.0,0.0,0.024
364,0.026,1041.0,13.38,611.0,0.64,0.0,0.0,0.0,0.026
365,0.026,1040.0,11.76,615.0,0.99,0.0,0.0,0.0,0.026
366,0.046,1045.0,26.56,630.0,1.04,0.0,712.0,0.41,0.046
367,0.025,1036.0,13.5,606.0,0.68,0.0,0.0,0.0,0.025
368,0.031,1044.0,15.44,616.0,1.0,0.0,704.0,0.22,0.031
369,0.026,1038.0,11.14,618.0,1.25,0.0,0.0,0.0,0.026
370,0.025,1030.0,10.59,610.0,0.87,0.0,0.0,0.0,0.025
371,0.013,985.0,4.82,608.0,1.24,0.0,0.0,0.0,0.013
372,0.023,1030.0,8.6,610.0,1.1,0.0,0.0,0.0,0.023
373,0.026,1039.0,10.84,618.0,0.96,0.0,0.0,0.0,0.026
374,0.026,1035.0,12.28,616.0,1.19,0.0,0.0,0.0,0.026
375,0.027,1038.0,11.23,615.0,1.01,0.0,0.0,0.0,0.027
376,0.027,1043.0,11.24,618.0,0.99,0.0,0.0,0.0,0.027
377,0.036,1042.0,26.42,610.0,1.11,0.0,0.0,0.0,0.036
378,0.032,1048.0,18.23,699.0,1.19,0.0,711.0,0.42,0.032
379,0.054,1115.0,20.77,641.0,0.97,0.0,704.0,0.45,0.054
380,0.061,1129.0,22.19,610.0,1.15,0.0,0.0,0.0,0.061
381,0.028,1038.0,13.14,618.0,0.93,0.0,0.0,0.0,0.028
382,0.026,1040.0,11.84,618.0,0.92,0.0,0.0,0.0,0.026
383,0.024,1037.0,11.63,615.0,0.66,0.0,0.0,0.0,0.024
384,0.024,1039.0,13.01,607.0,0.7,0.0,0.0,0.0,0.024
385,0.026,1045.0,10.97,615.0,0.89,0.0,0.0,0.0,0.026
386,0.027,1047.0,12.01,617.0,1.32,0.0,0.0,0.0,0.027
387,0.024,1029.0,10.06,606.0,0.93,0.0,0.0,0.0,0.024
388,0.017,985.0,8.97,608.0,1.2,0.0,712.0,0.42,0.017
389,0.043,1086.0,16.41,612.0,1.19,0.0,0.0,0.0,0.043
390,0.027,1040.0,11.63,617.0,1.25,0.0,0.0,0.0,0.027
391,0.025,1043.0,11.26,612.0,1.41,0.0,0.0,0.0,0.025
392,0.026,1035.0,13.65,607.0,0.66,0.0,0.0,0.0,0.026
393,0.024,1042.0,11.0,612.0,1.15,0.0,0.0,0.0,0.024
394,0.027,1039.0,12.45,612.0,1.02,0.0,0.0,0.0,0.027
395,0.024,1032.0,12.69,615.0,0.57,0.0,0.0,0.0,0.024
396,0.037,1043.0,17.51,613.0,1.13,0.0,0.0,0.0,0.037
397,0.031,1035.0,17.12,612.0,1.07,0.0,0.0,0.0,0.031
398,0.046,1111.0,21.61,619.0,0.9,0.0,0.0,0.0,0.046
399,0.025,1042.0,11.51,617.0,1.12,0.0,0.0,0.0,0.025
400,0.025,1040.0,10.71,611.0,1.1,0.0,0.0,0.0,0.025
401,0.025,1035.0,10.89,619.0,0.9,0.0,0.0,0.0,0.025
402,0.032,1058.0,12.86,745.0,1.11,0.0,713.0,0.52,0.032
403,0.027,1038.0,11.25,618.0,1.16,0.0,0.0,0.0,0.027
404,0.021,1005.0,8.64,612.0,1.07,0.0,0.0,0.0,0.021
405,0.015,1001.0,5.81,611.0,1.07,0.0,0.0,0.0,0.015
406,0.027,1041.0,12.26,619.0,0.91,0.0,0.0,0.0,0.027
407,0.043,1041.0,20.97,617.0,1.23,0.0,0.0,0.0,0.043
408,0.028,1038.0,14.11,609.0,1.38,0.0,711.0,0.42,0.028
409,0.027,1037.0,11.5,614.0,1.01,0.0,0.0,0.0,0.027
410,0.025,1040.0,13.01,615.0,0.88,0.0,0.0,0.0,0.025
411,0.028,1042.0,13.4,610.0,1.08,0.0,704.0,0.22,0.028
412,0.028,1038.0,12.38,619.0,0.89,0.0,0.0,0.0,0.028
413,0.027,1038.0,12.51,618.0,1.3,0.0,0.0,0.0,0.027
414,0.025,1035.0,11.29,612.0,1.04,0.0,0.0,0.0,0.025
415,0.026,1039.0,11.17,618.0,1.17,0.0,0.0,0.0,0.026
416,0.027,1041.0,11.01,613.0,1.36,0.0,0.0,0.0,0.027
417,0.025,1041.0,11.19,611.0,1.41,0.0,0.0,0.0,0.025
418,0.027,1042.0,11.95,611.0,1.39,0.0,0.0,0.0,0.027
419,0.027,1038.0,11.15,615.0,1.21,0.0,0.0,0.0,0.027
420,0.026,1036.0,11.11,610.0,0.82,0.0,0.0,0.0,0.026
421,0.012,984.0,3.79,608.0,1.31,0.0,0.0,0.0,0.012
422,0.025,1040.0,10.36,611.0,1.08,0.0,0.0,0.0,0.025
423,0.027,1040.0,12.4,618.0,0.9,0.0,0.0,0.0,0.027
424,0.026,1039.0,11.2,618.0,1.28,0.0,0.0,0.0,0.026
425,0.026,1040.0,11.21,613.0,1.1,0.0,0.0,0.0,0.026
426,0.03,1046.0,13.3,615.0,1.07,0.0,0.0,0.0,0.03
427,0.045,1044.0,26.79,671.0,1.12,0.0,711.0,0.42,0.045
428,0.029,1040.0,13.07,616.0,1.14,0.0,0.0,0.0,0.029
429,0.027,1038.0,13.57,611.0,1.08,0.0,704.0,0.22,0.027
430,0.027,1038.0,10.58,618.0,1.24,0.0,0.0,0.0,0.027
431,0.026,1042.0,13.02,610.0,0.74,0.0,0.0,0.0,0.026
432,0.025,1042.0,12.02,612.0,1.13,0.0,0.0,0.0,0.025
433,0.028,1039.0,13.64,618.0,0.93,0.0,0.0,0.0,0.028
434,0.03,1045.0,13.89,616.0,1.13,0.001,706.0,0.54,0.031
435,0.028,1042.0,13.71,609.0,1.31,0.0,0.0,0.0,0.028
436,0.039,1042.0,33.42,609.0,1.44,0.0,0.0,0.0,0.039
437,0.017,992.0,6.98,607.0,1.01,0.0,0.0,0.0,0.017
438,0.018,1011.0,9.57,606.0,0.75,0.0,714.0,0.61,0.018
439,0.025,1042.0,11.22,613.0,1.09,0.0,0.0,0.0,0.025
440,0.027,1040.0,11.69,612.0,1.02,0.0,0.0,0.0,0.027
441,0.027,1038.0,12.45,619.0,0.89,0.0,0.0,0.0,0.027
442,0.025,1044.0,11.83,617.0,1.1,0.0,0.0,0.0,0.025
443,0.027,1042.0,10.91,611.0,1.39,0.0,0.0,0.0,0.027
444,0.026,1039.0,10.54,613.0,1.27,0.0,0.0,0.0,0.026
445,0.026,1035.0,11.78,614.0,0.99,0.0,0.0,0.0,0.026
446,0.026,1038.0,11.85,619.0,0.93,0.0,0.0,0.0,0.026
447,0.027,1040.0,11.37,618.0,0.92,0.0,0.0,0.0,0.027
448,0.026,1041.0,11.0,617.0,1.3,0.0,0.0,0.0,0.026
449,0.025,1041.0,12.75,609.0,0.89,0.0,0.0,0.0,0.025
450,0.026,1042.0,11.17,616.0,0.93,0.0,0.0,0.0,0.026
451,0.026,1040.0,12.5,616.0,1.14,0.0,0.0,0.0,0.026
452,0.026,1039.0,11.53,611.0,1.08,0.0,0.0,0.0,0.026
453,0.025,1038.0,10.44,616.0,0.86,0.0,0.0,0.0,0.025
454,0.013,979.0,5.16,608.0,1.04,0.0,0.0,0.0,0.013
455,0.022,1034.0,9.73,612.0,1.02,0.0,0.0,0.0,0.022
456,0.028,1040.0,12.86,610.0,0.99,0.0,0.0,0.0,0.028
457,0.063,1096.0,35.66,682.0,1.29,0.001,713.0,0.51,0.063
458,0.026,1040.0,12.77,615.0,0.98,0.0,0.0,0.0,0.026
459,0.024,1036.0,12.71,607.0,0.77,0.0,0.0,0.0,0.024
460,0.025,1052.0,13.6,612.0,0.59,0.001,711.0,0.42,0.026
461,0.027,1048.0,11.76,613.0,0.94,0.0,0.0,0.0,0.027
462,0.028,1037.0,11.42,618.0,1.08,0.0,0.0,0.0,0.028
463,0.027,1038.0,11.89,614.0,0.93,0.0,0.0,0.0,0.027
464,0.027,1039.0,11.68,619.0,0.9,0.0,0.0,0.0,0.027
465,0.039,1043.0,32.66,619.0,0.96,0.0,0.0,0.0,0.039
466,0.029,1040.0,12.82,616.0,0.94,0.0,0.0,0.0,0.029
467,0.028,1040.0,13.23,618.0,1.09,0.0,711.0,0.42,0.028
468,0.024,1040.0,12.01,610.0,0.93,0.0,0.0,0.0,0.024
469,0.029,1041.0,13.88,610.0,1.38,0.0,708.0,0.32,0.029
470,0.028,1039.0,17.05,607.0,0.72,0.0,704.0,0.22,0.028
471,0.017,1002.0,6.62,613.0,0.8,0.0,0.0,0.0,0.017
472,0.022,1017.0,9.38,612.0,1.12,0.0,0.0,0.0,0.022
473,0.025,1036.0,11.15,615.0,1.11,0.0,0.0,0.0,0.025
474,0.024,1037.0,12.35,610.0,0.62,0.0,0.0,0.0,0.024
475,0.026,1041.0,11.42,615.0,0.98,0.0,0.0,0.0,0.026
476,0.027,1044.0,11.1,617.0,1.27,0.0,0.0,0.0,0.027
477,0.027,1044.0,11.09,609.0,1.36,0.0,0.0,0.0,0.027
478,0.025,1037.0,11.27,610.0,1.08,0.0,0.0,0.0,0.025
479,0.03,1041.0,13.18,620.0,1.02,0.0,0.0,0.0,0.03
480,0.026,1039.0,11.28,617.0,0.92,0.0,0.0,0.0,0.026
481,0.027,1040.0,11.29,617.0,1.29,0.0,0.0,0.0,0.027
482,0.026,1036.0,12.82,608.0,0.97,0.0,0.0,0.0,0.026
483,0.033,1048.0,13.88,688.0,1.47,0.0,712.0,0.83,0.033
484,0.03,1044.0,12.89,616.0,1.19,0.001,709.0,0.32,0.031
485,0.042,1084.0,20.65,607.0,0.78,0.0,0.0,0.0,0.042
486,0.034,1043.0,13.68,615.0,0.96,0.0,0.0,0.0,0.034
487,0.037,1040.0,18.08,619.0,0.91,0.001,704.0,0.22,0.038
488,0.016,988.0,7.43,615.0,0.79,0.0,0.0,0.0,0.016
489,0.021,1022.0,9.23,609.0,1.11,0.0,705.0,0.22,0.021
490,0.028,1044.0,12.2,615.0,1.33,0.0,0.0,0.0,0.028
491,0.029,1039.0,12.97,612.0,1.42,0.0,0.0,0.0,0.029
492,0.025,1038.0,11.09,612.0,1.16,0.0,0.0,0.0,0.025
493,0.027,1038.0,11.26,615.0,0.95,0.0,0.0,0.0,0.027
494,0.025,1042.0,11.91,615.0,0.78,0.0,0.0,0.0,0.025
495,0.039,1040.0,32.75,610.0,1.09,0.0,0.0,0.0,0.039
496,0.029,1043.0,13.08,618.0,1.31,0.0,703.0,0.22,0.029
497,0.025,1035.0,11.04,613.0,1.06,0.0,0.0,0.0,0.025
498,0.026,1039.0,11.68,618.0,0.89,0.0,0.0,0.0,0.026
499,0.024,1035.0,12.18,616.0,0.75,0.0,0.0,0.0,0.024
500,0.026,1040.0,10.88,613.0,1.38,0.0,0.0,0.0,0.026
501,0.027,1040.0,12.62,611.0,1.3,0.0,0.0,0.0,0.027
502,0.027,1043.0,12.02,610.0,1.22,0.0,0.0,0.0,0.027
503,0.066,1042.0,44.09,611.0,1.02,0.0,0.0,0.0,0.066
504,0.06,1033.0,51.9,607.0,0.91,0.0,710.0,0.32,0.06
505,0.049,1044.0,16.22,607.0,1.14,0.0,704.0,0.22,0.049
506,0.024,1034.0,9.16,610.0,1.05,0.0,0.0,0.0,0.024
507,0.025,1039.0,11.02,619.0,0.89,0.0,0.0,0.0,0.025
508,0.025,1040.0,10.87,618.0,1.08,0.0,0.0,0.0,0.025
509,0.028,1045.0,11.29,615.0,1.1,0.0,0.0,0.0,0.028
510,0.027,1038.0,12.02,617.0,0.9,0.0,0.0,0.0,0.027
511,0.027,1038.0,11.43,619.0,0.9,0.0,0.0,0.0,0.027
512,0.026,1038.0,10.93,619.0,0.89,0.0,0.0,0.0,0.026
513,0.027,1040.0,11.39,619.0,0.88,0.0,0.0,0.0,0.027
514,0.028,1036.0,11.56,619.0,0.93,0.0,0.0,0.0,0.028
515,0.027,1044.0,11.74,617.0,1.17,0.0,0.0,0.0,0.027
516,0.025,1043.0,11.42,608.0,1.09,0.0,0.0,0.0,0.025
517,0.026,1043.0,11.3,612.0,1.34,0.0,0.0,0.0,0.026
518,0.025,1038.0,10.76,612.0,1.16,0.0,0.0,0.0,0.025
519,0.035,1045.0,13.14,774.0,1.35,0.0,711.0,0.54,0.035
520,0.034,1046.0,15.46,618.0,0.96,0.0,0.0,0.0,0.034
521,0.016,982.0,7.89,616.0,0.95,0.0,0.0,0.0,0.016
522,0.02,1025.0,7.5,611.0,1.17,0.0,0.0,0.0,0.02
523,0.026,1037.0,11.18,615.0,1.08,0.0,0.0,0.0,0.026
524,0.038,1036.0,32.84,611.0,0.86,0.0,0.0,0.0,0.038
525,0.027,1041.0,11.69,610.0,1.08,0.0,0.0,0.0,0.027
526,0.026,1043.0,10.85,618.0,0.93,0.0,0.0,0.0,0.026
527,0.024,1039.0,12.06,614.0,0.64,0.0,0.0,0.0,0.024
528,0.026,1040.0,10.94,612.0,1.1,0.0,0.0,0.0,0.026
529,0.025,1045.0,11.09,617.0,1.23,0.0,0.0,0.0,0.025
530,0.027,1045.0,12.45,609.0,1.27,0.0,0.0,0.0,0.027
531,0.026,1039.0,11.37,612.0,1.06,0.0,0.0,0.0,0.026
532,0.027,1040.0,10.99,618.0,1.15,0.0,0.0,0.0,0.027
533,0.03,1050.0,13.58,717.0,1.64,0.0,715.0,0.61,0.03
534,0.026,1038.0,11.32,611.0,1.12,0.0,0.0,0.0,0.026
535,0.027,1039.0,12.99,617.0,1.11,0.0,0.0,0.0,0.027
536,0.028,1043.0,13.76,610.0,1.1,0.0,0.0,0.0,0.028
537,0.027,1034.0,9.12,615.0,0.87,0.0,0.0,0.0,0.027
538,0.015,1011.0,5.71,610.0,1.33,0.0,0.0,0.0,0.015
539,0.028,1038.0,10.47,612.0,1.24,0.0,0.0,0.0,0.028
540,0.028,1045.0,12.36,611.0,1.33,0.0,0.0,0.0,0.028
541,0.025,1043.0,11.48,609.0,1.4,0.0,0.0,0.0,0.025
542,0.026,1040.0,10.42,610.0,1.07,0.0,0.0,0.0,0.026
543,0.027,1038.0,13.01,619.0,0.89,0.0,0.0,0.0,0.027
544,0.026,1039.0,11.26,617.0,1.24,0.0,0.0,0.0,0.026
545,0.026,1038.0,11.74,609.0,1.1,0.0,0.0,0.0,0.026
546,0.029,1046.0,13.49,613.0,1.01,0.0,0.0,0.0,0.029
547,0.112,1083.0,53.97,665.0,1.25,0.0,704.0,0.22,0.112
548,0.139,1059.0,98.61,608.0,1.17,0.0,0.0,0.0,0.139
549,0.057,1043.0,48.33,610.0,1.36,0.0,704.0,0.22,0.057
550,0.028,1038.0,13.59,614.0,1.03,0.0,0.0,0.0,0.028
551,0.027,1043.0,12.62,619.0,0.9,0.0,0.0,0.0,0.027
552,0.048,1044.0,16.78,616.0,0.87,0.0,0.0,0.0,0.048
553,0.052,1040.0,33.0,611.0,1.22,0.0,0.0,0.0,0.052
554,0.025,1026.0,9.47,609.0,1.03,0.0,0.0,0.0,0.025
555,0.012,985.0,4.41,609.0,1.24,0.0,0.0,0.0,0.012
556,0.024,1037.0,9.14,611.0,1.08,0.0,0.0,0.0,0.024
557,0.023,1036.0,12.36,615.0,0.57,0.0,0.0,0.0,0.023
558,0.028,1044.0,13.35,613.0,1.14,0.0,710.0,0.32,0.028
559,0.026,1044.0,11.06,610.0,1.5,0.0,0.0,0.0,0.026
560,0.028,1037.0,13.56,611.0,1.09,0.0,0.0,0.0,0.028
561,0.027,1038.0,11.72,618.0,0.85,0.0,0.0,0.0,0.027
562,0.026,1035.0,12.08,618.0,1.29,0.0,0.0,0.0,0.026
563,0.025,1035.0,10.71,611.0,1.23,0.0,0.0,0.0,0.025
564,0.026,1040.0,10.99,613.0,1.13,0.0,0.0,0.0,0.026
565,0.026,1038.0,11.39,613.0,1.15,0.0,0.0,0.0,0.026
566,0.025,1035.0,11.41,612.0,0.98,0.0,0.0,0.0,0.025
567,0.026,1042.0,10.48,619.0,1.02,0.0,0.0,0.0,0.026
568,0.027,1042.0,11.16,615.0,0.95,0.0,0.0,0.0,0.027
569,0.138,1167.0,83.98,655.0,1.51,0.0,712.0,0.42,0.138
570,0.123,1043.0,99.69,608.0,1.25,0.0,0.0,0.0,0.123
571,0.114,1011.0,100.0,607.0,1.02,0.0,709.0,0.32,0.114
572,0.101,1002.0,99.92,609.0,1.18,0.0,0.0,0.0,0.101
573,0.118,1044.0,99.99,608.0,1.11,0.0,0.0,0.0,0.118
574,0.123,1048.0,100.0,609.0,1.23,0.0,0.0,0.0,0.123
575,0.12,1041.0,100.0,608.0,1.18,0.0,0.0,0.0,0.12
576,0.116,1042.0,100.0,608.0,1.09,0.0,0.0,0.0,0.116
577,0.121,1049.0,100.0,609.0,1.36,0.0,0.0,0.0,0.121
578,0.126,1047.0,99.86,608.0,1.09,0.0,711.0,0.42,0.126
579,0.118,1040.0,100.0,609.0,1.13,0.0,0.0,0.0,0.118
580,0.117,1039.0,100.0,607.0,1.06,0.0,0.0,0.0,0.117
581,0.115,1039.0,100.0,610.0,1.3,0.0,0.0,0.0,0.115
582,0.118,1043.0,99.94,608.0,1.14,0.0,0.0,0.0,0.118
583,0.127,1038.0,99.97,608.0,1.29,0.0,0.0,0.0,0.127
584,0.117,1037.0,100.0,611.0,0.98,0.0,711.0,0.42,0.117
585,0.117,1044.0,100.0,609.0,1.15,0.0,0.0,0.0,0.117
586,0.117,1040.0,100.0,609.0,1.32,0.0,0.0,0.0,0.117
587,0.114,1037.0,100.0,608.0,1.0,0.0,0.0,0.0,0.114
588,0.115,1039.0,99.93,608.0,1.09,0.0,0.0,0.0,0.115
589,0.097,982.0,100.0,608.0,1.06,0.0,705.0,0.22,0.097
590,0.11,1032.0,100.0,609.0,1.19,0.0,705.0,0.22,0.11
591,0.117,1040.0,100.0,609.0,1.3,0.0,0.0,0.0,0.117
592,0.118,1039.0,100.0,609.0,1.26,0.0,0.0,0.0,0.118
593,0.117,1039.0,100.0,612.0,1.23,0.0,0.0,0.0,0.117
594,0.118,1042.0,100.0,610.0,1.29,0.0,0.0,0.0,0.118
595,0.116,1043.0,100.0,608.0,1.07,0.0,0.0,0.0,0.116
596,0.123,1047.0,100.0,610.0,1.32,0.0,705.0,0.22,0.123
597,0.117,1044.0,100.0,608.0,1.15,0.0,0.0,0.0,0.117
598,0.117,1043.0,99.9,608.0,1.04,0.0,0.0,0.0,0.117
599,0.119,1038.0,100.0,610.0,1.51,0.0,0.0,0.0,0.119
600,0.12,1045.0,100.0,610.0,1.24,0.0,704.0,0.22,0.12
601,0.119,1038.0,100.0,609.0,1.3,0.0,0.0,0.0,0.119
602,0.116,1041.0,100.0,608.0,1.05,0.0,0.0,0.0,0.116
603,0.118,1040.0,100.0,610.0,1.28,0.0,0.0,0.0,0.118
604,0.118,1037.0,99.92,610.0,1.26,0.0,704.0,0.22,0.118
605,0.117,1039.0,100.0,610.0,1.23,0.0,0.0,0.0,0.117
606,0.12,1022.0,100.0,608.0,1.06,0.0,705.0,0.22,0.12
607,0.105,1005.0,100.0,609.0,1.14,0.0,0.0,0.0,0.105
608,0.123,1046.0,100.0,608.0,1.12,0.0,709.0,0.32,0.123
609,0.118,1037.0,100.0,610.0,1.29,0.0,0.0,0.0,0.118
610,0.118,1040.0,100.0,609.0,1.08,0.0,0.0,0.0,0.118
611,0.119,1044.0,99.93,609.0,1.34,0.0,705.0,0.22,0.119
612,0.129,1038.0,100.0,608.0,1.09,0.0,0.0,0.0,0.129
613,0.115,1035.0,100.0,609.0,1.32,0.0,709.0,0.32,0.115
614,0.12,1045.0,100.0,608.0,1.03,0.0,0.0,0.0,0.12
615,0.116,1042.0,100.0,609.0,1.21,0.0,0.0,0.0,0.116
616,0.116,1041.0,100.0,609.0,1.18,0.0,0.0,0.0,0.116
617,0.114,1039.0,100.0,609.0,1.22,0.0,0.0,0.0,0.114
618,0.121,1041.0,99.98,608.0,1.08,0.0,704.0,0.22,0.121
619,0.118,1042.0,99.94,608.0,1.08,0.0,0.0,0.0,0.118
620,0.115,1038.0,100.0,609.0,1.2,0.0,704.0,0.22,0.115
621,0.117,1041.0,100.0,608.0,1.0,0.0,0.0,0.0,0.117
622,0.117,1043.0,100.0,609.0,1.15,0.0,0.0,0.0,0.117
623,0.116,1043.0,100.0,608.0,1.03,0.0,0.0,0.0,0.116
624,0.103,1007.0,100.0,608.0,1.02,0.0,0.0,0.0,0.103
625,0.098,1000.0,100.0,610.0,1.32,0.0,0.0,0.0,0.098
626,0.117,1038.0,99.94,608.0,1.13,0.0,0.0,0.0,0.117
627,0.117,1043.0,100.0,608.0,1.12,0.0,0.0,0.0,0.117
628,0.117,1040.0,100.0,610.0,1.29,0.0,0.0,0.0,0.117
629,0.117,1041.0,100.0,610.0,1.35,0.0,0.0,0.0,0.117
630,0.117,1038.0,100.0,608.0,1.33,0.0,0.0,0.0,0.117
631,0.119,1043.0,100.0,610.0,1.2,0.0,0.0,0.0,0.119
632,0.123,1050.0,100.0,607.0,0.88,0.0,0.0,0.0,0.123
633,0.137,1080.0,100.0,607.0,1.07,0.0,0.0,0.0,0.137
634,0.117,1040.0,99.94,610.0,1.29,0.0,0.0,0.0,0.117
635,0.116,1040.0,100.0,609.0,1.08,0.0,0.0,0.0,0.116
636,0.129,1059.0,100.0,727.0,1.58,0.0,710.0,0.32,0.129
637,0.116,1037.0,100.0,608.0,1.24,0.0,0.0,0.0,0.116
638,0.119,1040.0,100.0,608.0,1.28,0.0,0.0,0.0,0.119
639,0.117,1036.0,100.0,610.0,1.34,0.0,0.0,0.0,0.117
640,0.116,1042.0,100.0,608.0,1.06,0.0,0.0,0.0,0.116
641,0.138,1047.0,99.79,609.0,1.23,0.0,712.0,0.42,0.138
642,0.107,1000.0,99.98,607.0,0.94,0.0,0.0,0.0,0.107
643,0.109,1013.0,100.0,607.0,1.07,0.0,709.0,0.32,0.109
644,0.119,1044.0,100.0,609.0,1.21,0.0,0.0,0.0,0.119
645,0.12,1041.0,99.94,608.0,1.02,0.0,0.0,0.0,0.12
646,0.119,1043.0,100.0,609.0,1.08,0.0,0.0,0.0,0.119
647,0.119,1044.0,100.0,609.0,1.13,0.0,0.0,0.0,0.119
648,0.123,1042.0,100.0,608.0,1.07,0.0,0.0,0.0,0.123
649,0.119,1038.0,100.0,609.0,1.34,0.0,0.0,0.0,0.119
650,0.114,1033.0,100.0,609.0,1.32,0.0,0.0,0.0,0.114
651,0.12,1042.0,99.89,610.0,1.17,0.0,709.0,0.32,0.12
652,0.119,1043.0,100.0,608.0,1.14,0.0,0.0,0.0,0.119
653,0.12,1048.0,100.0,608.0,1.17,0.0,709.0,0.32,0.12
654,0.118,1048.0,100.0,608.0,1.02,0.0,0.0,0.0,0.118
655,0.122,1046.0,99.89,609.0,1.27,0.0,0.0,0.0,0.122
656,0.119,1039.0,100.0,611.0,1.16,0.0,0.0,0.0,0.119
657,0.121,1040.0,100.0,609.0,1.11,0.0,0.0,0.0,0.121
658,0.12,1043.0,100.0,608.0,1.15,0.0,0.0,0.0,0.12
659,0.121,1040.0,100.0,608.0,1.06,0.0,0.0,0.0,0.121
660,0.115,983.0,100.0,609.0,1.13,0.0,0.0,0.0,0.115
661,0.172,1027.0,100.0,610.0,1.28,0.0,710.0,0.32,0.172
662,0.121,1040.0,100.0,612.0,1.07,0.0,0.0,0.0,0.121
663,0.123,1045.0,99.88,609.0,1.32,0.0,709.0,0.32,0.123
664,0.117,1041.0,100.0,608.0,1.12,0.0,0.0,0.0,0.117
665,0.119,1040.0,100.0,610.0,1.3,0.0,0.0,0.0,0.119
666,0.122,1048.0,100.0,610.0,1.34,0.0,0.0,0.0,0.122
667,0.127,1050.0,100.0,608.0,1.09,0.0,0.0,0.0,0.127
668,0.116,1036.0,100.0,609.0,1.23,0.0,0.0,0.0,0.116
669,0.125,1049.0,99.97,623.0,1.2,0.0,708.0,0.53,0.125
670,0.118,1038.0,100.0,608.0,1.27,0.0,0.0,0.0,0.118
671,0.124,1054.0,97.65,625.0,1.03,0.002,709.0,0.63,0.126
672,0.027,1038.0,11.68,612.0,1.46,0.0,0.0,0.0,0.027
673,0.044,1069.0,23.65,611.0,1.3,0.001,711.0,0.42,0.045
674,0.026,1043.0,11.75,610.0,1.1,0.0,0.0,0.0,0.026
675,0.026,1035.0,11.47,619.0,0.9,0.0,0.0,0.0,0.026
676,0.026,1042.0,11.35,616.0,0.96,0.0,0.0,0.0,0.026
677,0.013,979.0,6.5,608.0,0.99,0.0,0.0,0.0,0.013
678,0.023,1032.0,9.46,614.0,0.98,0.0,0.0,0.0,0.023
679,0.026,1037.0,11.02,618.0,0.88,0.0,0.0,0.0,0.026
680,0.025,1035.0,12.24,616.0,0.59,0.0,0.0,0.0,0.025
681,0.026,1047.0,11.19,613.0,1.14,0.0,0.0,0.0,0.026
682,0.026,1043.0,11.0,611.0,1.09,0.0,0.0,0.0,0.026
683,0.053,1100.0,21.3,730.0,1.1,0.001,711.0,0.42,0.054
684,0.026,1038.0,10.82,617.0,1.33,0.0,0.0,0.0,0.026
685,0.025,1038.0,11.49,613.0,1.02,0.0,0.0,0.0,0.025
686,0.031,1045.0,16.39,614.0,0.63,0.0,0.0,0.0,0.031
687,0.247,1768.0,74.85,611.0,1.08,0.0,0.0,0.0,0.247
688,0.027,1037.0,11.86,618.0,1.29,0.0,0.0,0.0,0.027
689,0.026,1039.0,11.33,615.0,1.16,0.0,0.0,0.0,0.026
690,0.037,1066.0,16.32,613.0,0.74,0.0,0.0,0.0,0.037
691,0.041,1089.0,18.13,609.0,1.53,0.0,0.0,0.0,0.041
692,0.046,1104.0,21.97,610.0,1.1,0.0,0.0,0.0,0.046
693,0.025,1042.0,9.91,616.0,0.86,0.0,0.0,0.0,0.025
694,0.013,983.0,4.66,609.0,1.21,0.0,0.0,0.0,0.013
695,0.029,1044.0,10.35,757.0,1.67,0.0,713.0,0.52,0.029
696,0.027,1040.0,13.04,610.0,1.46,0.0,0.0,0.0,0.027
697,0.03,1041.0,17.58,608.0,1.08,0.0,0.0,0.0,0.03
698,0.026,1043.0,11.1,609.0,1.49,0.0,0.0,0.0,0.026
699,0.064,1044.0,52.01,608.0,1.25,0.0,0.0,0.0,0.064
700,0.118,1037.0,88.28,608.0,1.3,0.0,0.0,0.0,0.118
701,0.116,1051.0,84.56,634.0,1.28,0.002,708.0,0.54,0.118
702,0.119,1039.0,99.73,607.0,1.27,0.0,0.0,0.0,0.119
703,0.119,1039.0,99.73,608.0,0.89,0.001,709.0,0.31,0.12
704,0.118,1041.0,99.76,609.0,1.31,0.0,0.0,0.0,0.118
705,0.119,1041.0,99.77,608.0,1.1,0.0,0.0,0.0,0.119
706,0.121,1043.0,99.73,608.0,1.21,0.0,0.0,0.0,0.121
707,0.204,1046.0,100.0,608.0,1.18,0.0,704.0,0.22,0.204
708,0.122,1041.0,99.71,607.0,1.01,0.0,0.0,0.0,0.122
709,0.125,1049.0,99.77,609.0,1.11,0.0,709.0,0.32,0.125
