Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1040.0,11.4,613.0,0.99,0.0,0.0,0.0,0.025
355,0.024,1039.0,11.59,616.0,0.78,0.0,0.0,0.0,0.024
356,0.027,1043.0,11.82,611.0,1.06,0.0,0.0,0.0,0.027
357,0.045,1062.0,20.01,722.0,1.64,0.0,711.0,0.53,0.045
358,0.031,1035.0,20.61,608.0,0.77,0.0,0.0,0.0,0.031
359,0.027,1039.0,11.41,614.0,1.38,0.0,0.0,0.0,0.027
360,0.024,1037.0,10.79,609.0,1.19,0.0,0.0,0.0,0.024
361,0.025,979.0,27.08,609.0,1.32,0.0,0.0,0.0,0.025
362,0.023,1040.0,9.29,610.0,1.52,0.0,0.0,0.0,0.023
363,0.025,1042.0,10.84,609.0,1.2,0.0,0.0,0.0,0.025
364,0.024,1043.0,10.48,611.0,1.24,0.0,0.0,0.0,0.024
365,0.026,1042.0,10.58,610.0,1.1,0.0,0.0,0.0,0.026
366,0.03,1047.0,14.62,679.0,1.04,0.0,713.0,0.93,0.03
367,0.025,1045.0,10.46,616.0,1.05,0.0,0.0,0.0,0.025
368,0.028,1039.0,13.29,610.0,1.1,0.0,0.0,0.0,0.028
369,0.024,1040.0,10.31,618.0,1.12,0.0,0.0,0.0,0.024
370,0.027,1037.0,11.61,612.0,1.04,0.0,0.0,0.0,0.027
371,0.032,1039.0,11.66,617.0,1.11,0.0,0.0,0.0,0.032
372,0.022,1036.0,12.26,608.0,0.77,0.0,0.0,0.0,0.022
373,0.026,1046.0,11.69,615.0,0.97,0.0,0.0,0.0,0.026
374,0.026,1048.0,9.95,617.0,1.24,0.0,0.0,0.0,0.026
375,0.026,1041.0,11.92,611.0,1.14,0.0,0.0,0.0,0.026
376,0.026,1038.0,11.84,618.0,0.9,0.0,0.0,0.0,0.026
377,0.024,1023.0,9.54,615.0,0.76,0.0,0.0,0.0,0.024
378,0.013,989.0,4.33,609.0,0.99,0.0,0.0,0.0,0.013
379,0.024,1039.0,10.2,617.0,1.07,0.0,0.0,0.0,0.024
380,0.026,1040.0,11.54,611.0,1.06,0.0,0.0,0.0,0.026
381,0.025,1038.0,10.36,619.0,0.91,0.0,0.0,0.0,0.025
382,0.026,1038.0,11.33,619.0,0.92,0.0,0.0,0.0,0.026
383,0.025,1035.0,11.26,618.0,1.06,0.0,0.0,0.0,0.025
384,0.026,1038.0,10.86,611.0,1.34,0.0,0.0,0.0,0.026
385,0.025,1038.0,11.27,614.0,1.03,0.0,0.0,0.0,0.025
386,0.026,1040.0,10.74,618.0,1.22,0.0,0.0,0.0,0.026
387,0.027,1038.0,10.78,613.0,1.38,0.0,0.0,0.0,0.027
388,0.025,1035.0,11.37,613.0,1.1,0.0,0.0,0.0,0.025
389,0.026,1042.0,10.11,617.0,1.27,0.0,0.0,0.0,0.026
390,0.041,1034.0,21.86,614.0,1.04,0.0,0.0,0.0,0.041
391,0.034,1047.0,13.36,617.0,0.95,0.0,0.0,0.0,0.034
392,0.028,1040.0,12.44,613.0,1.02,0.0,0.0,0.0,0.028
393,0.032,1048.0,15.32,619.0,0.9,0.0,0.0,0.0,0.032
394,0.015,983.0,5.95,616.0,1.02,0.0,0.0,0.0,0.015
395,0.022,1026.0,7.65,610.0,1.15,0.0,0.0,0.0,0.022
396,0.025,1037.0,10.86,612.0,1.11,0.0,0.0,0.0,0.025
397,0.025,1036.0,13.98,611.0,0.65,0.0,0.0,0.0,0.025
398,0.026,1043.0,11.19,613.0,1.32,0.0,0.0,0.0,0.026
399,0.025,1037.0,11.35,611.0,1.08,0.0,0.0,0.0,0.025
400,0.025,1040.0,10.61,619.0,0.92,0.0,0.0,0.0,0.025
401,0.026,1038.0,11.1,619.0,0.92,0.0,0.0,0.0,0.026
402,0.025,1038.0,10.76,619.0,0.92,0.0,0.0,0.0,0.025
403,0.025,1040.0,11.11,617.0,1.29,0.0,0.0,0.0,0.025
404,0.039,1042.0,12.65,661.0,1.53,0.001,713.0,0.51,0.04
405,0.046,1117.0,21.2,618.0,1.02,0.0,0.0,0.0,0.046
406,0.023,1035.0,11.67,615.0,0.61,0.0,0.0,0.0,0.023
407,0.025,1038.0,13.62,612.0,0.66,0.0,0.0,0.0,0.025
408,0.027,1041.0,11.62,615.0,0.97,0.0,0.0,0.0,0.027
409,0.025,1038.0,11.06,619.0,0.92,0.0,0.0,0.0,0.025
410,0.024,1037.0,10.12,615.0,0.94,0.0,0.0,0.0,0.024
411,0.012,981.0,4.99,607.0,0.82,0.0,0.0,0.0,0.012
412,0.021,1028.0,8.25,610.0,1.39,0.0,0.0,0.0,0.021
413,0.049,1116.0,18.07,614.0,1.32,0.0,0.0,0.0,0.049
414,0.064,1090.0,16.72,611.0,0.75,0.0,0.0,0.0,0.064
415,0.031,1058.0,13.22,768.0,1.15,0.001,713.0,0.52,0.032
416,0.027,1037.0,12.4,618.0,0.95,0.0,0.0,0.0,0.027
417,0.026,1040.0,11.15,617.0,1.32,0.0,0.0,0.0,0.026
418,0.024,1043.0,10.5,610.0,1.51,0.0,0.0,0.0,0.024
419,0.026,1040.0,11.18,609.0,1.44,0.0,0.0,0.0,0.026
420,0.039,1040.0,33.34,614.0,1.06,0.0,0.0,0.0,0.039
421,0.026,1040.0,11.17,618.0,0.96,0.0,0.0,0.0,0.026
422,0.024,1039.0,10.9,615.0,1.12,0.0,0.0,0.0,0.024
423,0.044,1095.0,18.74,612.0,1.09,0.0,711.0,0.42,0.044
424,0.026,1043.0,11.04,618.0,1.26,0.0,0.0,0.0,0.026
425,0.026,1035.0,11.83,613.0,1.17,0.0,0.0,0.0,0.026
426,0.027,1037.0,12.0,615.0,0.95,0.0,0.0,0.0,0.027
427,0.022,1018.0,9.3,615.0,0.79,0.0,0.0,0.0,0.022
428,0.011,988.0,5.04,606.0,0.74,0.0,0.0,0.0,0.011
429,0.024,1044.0,10.01,608.0,1.32,0.0,0.0,0.0,0.024
430,0.026,1038.0,11.39,611.0,1.1,0.0,0.0,0.0,0.026
431,0.025,1042.0,11.13,617.0,1.23,0.0,0.0,0.0,0.025
432,0.025,1043.0,11.07,612.0,1.08,0.0,0.0,0.0,0.025
433,0.029,1044.0,13.15,667.0,1.11,0.0,709.0,0.32,0.029
434,0.028,1039.0,11.92,615.0,0.63,0.0,0.0,0.0,0.028
435,0.027,1043.0,12.6,615.0,0.99,0.0,0.0,0.0,0.027
436,0.028,1040.0,10.82,617.0,1.3,0.0,0.0,0.0,0.028
437,0.024,1044.0,10.3,612.0,1.43,0.0,0.0,0.0,0.024
438,0.025,1043.0,10.45,611.0,1.33,0.0,0.0,0.0,0.025
439,0.023,1037.0,11.93,611.0,0.7,0.0,0.0,0.0,0.023
440,0.027,1041.0,11.8,615.0,0.98,0.0,0.0,0.0,0.027
441,0.025,1041.0,11.03,619.0,0.97,0.0,0.0,0.0,0.025
442,0.025,1040.0,10.26,616.0,0.94,0.0,0.0,0.0,0.025
443,0.024,1045.0,10.35,617.0,1.18,0.0,0.0,0.0,0.024
444,0.023,1027.0,8.66,606.0,0.91,0.0,0.0,0.0,0.023
445,0.012,983.0,4.24,608.0,1.25,0.0,0.0,0.0,0.012
446,0.025,1036.0,10.22,611.0,1.38,0.0,0.0,0.0,0.025
447,0.024,1037.0,11.92,610.0,0.71,0.0,0.0,0.0,0.024
448,0.025,1039.0,11.07,614.0,1.31,0.0,0.0,0.0,0.025
449,0.04,1038.0,33.29,614.0,1.49,0.0,0.0,0.0,0.04
450,0.025,1037.0,10.59,612.0,1.39,0.0,0.0,0.0,0.025
451,0.035,1049.0,15.5,614.0,1.02,0.0,0.0,0.0,0.035
452,0.025,1042.0,10.79,617.0,1.12,0.0,0.0,0.0,0.025
453,0.032,1044.0,15.8,612.0,1.07,0.0,0.0,0.0,0.032
454,0.026,1040.0,12.12,619.0,0.88,0.0,0.0,0.0,0.026
455,0.026,1042.0,12.09,617.0,1.19,0.0,0.0,0.0,0.026
456,0.025,1034.0,11.71,608.0,0.95,0.0,0.0,0.0,0.025
457,0.025,1040.0,10.21,611.0,1.4,0.0,0.0,0.0,0.025
458,0.024,1038.0,10.32,613.0,1.38,0.0,0.0,0.0,0.024
459,0.026,1048.0,10.82,611.0,1.29,0.0,0.0,0.0,0.026
460,0.023,1035.0,11.61,607.0,0.8,0.0,0.0,0.0,0.023
461,0.015,991.0,5.96,613.0,1.14,0.0,0.0,0.0,0.015
462,0.02,1018.0,6.81,612.0,1.08,0.0,0.0,0.0,0.02
463,0.05,1103.0,22.5,733.0,1.18,0.0,712.0,0.42,0.05
464,0.026,1038.0,11.25,617.0,1.29,0.0,0.0,0.0,0.026
465,0.027,1038.0,12.68,614.0,1.04,0.0,0.0,0.0,0.027
466,0.025,1037.0,13.13,615.0,0.58,0.0,0.0,0.0,0.025
467,0.026,1041.0,11.96,615.0,0.98,0.0,0.0,0.0,0.026
468,0.025,1035.0,10.72,617.0,1.27,0.0,0.0,0.0,0.025
469,0.026,1040.0,11.51,612.0,1.06,0.0,0.0,0.0,0.026
470,0.026,1042.0,11.45,618.0,0.93,0.0,0.0,0.0,0.026
471,0.025,1038.0,10.76,619.0,0.91,0.0,0.0,0.0,0.025
472,0.025,1042.0,10.0,618.0,1.1,0.0,0.0,0.0,0.025
473,0.025,1045.0,10.49,610.0,1.1,0.0,0.0,0.0,0.025
474,0.034,1048.0,14.71,764.0,1.22,0.0,710.0,0.32,0.034
475,0.027,1040.0,12.13,617.0,1.03,0.0,0.0,0.0,0.027
476,0.026,1040.0,11.27,617.0,1.28,0.0,0.0,0.0,0.026
477,0.022,1024.0,8.43,610.0,0.89,0.0,0.0,0.0,0.022
478,0.025,987.0,26.66,607.0,1.18,0.0,0.0,0.0,0.025
479,0.025,1039.0,9.52,610.0,1.7,0.0,0.0,0.0,0.025
480,0.026,1040.0,10.75,615.0,1.06,0.0,0.0,0.0,0.026
481,0.023,1040.0,11.03,615.0,0.95,0.0,0.0,0.0,0.023
482,0.025,1040.0,10.24,611.0,1.18,0.0,0.0,0.0,0.025
483,0.025,1038.0,10.96,615.0,0.95,0.0,0.0,0.0,0.025
484,0.026,1042.0,10.28,619.0,0.9,0.0,0.0,0.0,0.026
485,0.028,1040.0,12.79,618.0,1.3,0.0,0.0,0.0,0.028
486,0.022,1033.0,11.42,608.0,0.76,0.0,0.0,0.0,0.022
487,0.024,1040.0,11.36,612.0,0.63,0.0,0.0,0.0,0.024
488,0.025,1042.0,10.84,615.0,0.96,0.0,0.0,0.0,0.025
489,0.026,1038.0,11.5,619.0,0.92,0.0,0.0,0.0,0.026
490,0.025,1035.0,10.6,618.0,1.1,0.0,0.0,0.0,0.025
491,0.026,1038.0,11.25,614.0,0.96,0.0,0.0,0.0,0.026
492,0.028,1038.0,13.59,619.0,0.88,0.0,0.0,0.0,0.028
493,0.027,1041.0,11.97,618.0,1.28,0.0,0.0,0.0,0.027
494,0.017,992.0,7.56,610.0,1.01,0.0,0.0,0.0,0.017
495,0.02,1013.0,7.52,611.0,1.09,0.0,0.0,0.0,0.02
496,0.032,1046.0,14.57,618.0,0.9,0.0,0.0,0.0,0.032
497,0.027,1041.0,10.77,619.0,0.92,0.0,0.0,0.0,0.027
498,0.027,1040.0,12.15,616.0,1.13,0.0,0.0,0.0,0.027
499,0.027,1042.0,11.64,611.0,1.09,0.0,0.0,0.0,0.027
500,0.025,1040.0,10.54,618.0,1.21,0.0,0.0,0.0,0.025
501,0.025,1040.0,10.61,614.0,1.0,0.0,0.0,0.0,0.025
502,0.027,1042.0,12.69,616.0,1.16,0.0,0.0,0.0,0.027
503,0.024,1038.0,10.71,610.0,1.41,0.0,0.0,0.0,0.024
504,0.027,1038.0,12.46,613.0,1.31,0.0,0.0,0.0,0.027
505,0.026,1040.0,11.87,614.0,1.0,0.0,0.0,0.0,0.026
506,0.025,1038.0,10.9,619.0,0.92,0.0,0.0,0.0,0.025
507,0.024,1034.0,11.65,615.0,0.57,0.0,0.0,0.0,0.024
508,0.038,1044.0,32.69,614.0,1.38,0.0,0.0,0.0,0.038
509,0.028,1042.0,11.59,612.0,1.23,0.0,0.0,0.0,0.028
510,0.026,1042.0,10.21,617.0,0.94,0.0,0.0,0.0,0.026
511,0.015,976.0,5.47,616.0,0.84,0.0,0.0,0.0,0.015
512,0.023,1034.0,8.37,617.0,0.95,0.0,0.0,0.0,0.023
513,0.029,1040.0,13.51,617.0,1.15,0.0,0.0,0.0,0.029
514,0.026,1038.0,13.29,610.0,1.1,0.0,0.0,0.0,0.026
515,0.025,1038.0,11.48,615.0,0.76,0.0,0.0,0.0,0.025
516,0.026,1037.0,11.6,611.0,1.08,0.0,0.0,0.0,0.026
517,0.024,1035.0,10.89,617.0,1.11,0.0,0.0,0.0,0.024
518,0.023,1033.0,11.95,608.0,0.87,0.0,0.0,0.0,0.023
519,0.028,1038.0,13.23,612.0,1.03,0.0,0.0,0.0,0.028
520,0.025,1043.0,10.35,618.0,1.11,0.0,0.0,0.0,0.025
521,0.024,1037.0,10.49,614.0,1.15,0.0,0.0,0.0,0.024
522,0.062,1092.0,19.44,757.0,1.72,0.0,709.0,0.63,0.062
523,0.023,1039.0,11.38,610.0,0.61,0.0,0.0,0.0,0.023
524,0.026,1039.0,13.18,613.0,0.94,0.0,0.0,0.0,0.026
525,0.024,1039.0,10.73,611.0,1.09,0.0,0.0,0.0,0.024
526,0.027,1038.0,11.86,619.0,0.91,0.0,0.0,0.0,0.027
527,0.024,1042.0,11.69,615.0,0.8,0.0,0.0,0.0,0.024
528,0.017,1000.0,7.1,607.0,0.99,0.0,0.0,0.0,0.017
529,0.018,1008.0,6.28,610.0,1.09,0.0,0.0,0.0,0.018
530,0.025,1041.0,10.56,619.0,0.93,0.0,0.0,0.0,0.025
531,0.025,1039.0,10.63,619.0,0.91,0.0,0.0,0.0,0.025
532,0.03,1047.0,13.59,642.0,1.37,0.001,715.0,0.71,0.031
533,0.025,1043.0,12.24,619.0,0.86,0.0,0.0,0.0,0.025
534,0.027,1048.0,12.05,617.0,0.99,0.0,0.0,0.0,0.027
535,0.026,1043.0,11.22,614.0,1.38,0.0,0.0,0.0,0.026
536,0.026,1038.0,11.62,611.0,1.08,0.0,0.0,0.0,0.026
537,0.04,1031.0,22.28,616.0,0.72,0.0,0.0,0.0,0.04
538,0.026,1046.0,11.59,615.0,1.02,0.0,0.0,0.0,0.026
539,0.026,1035.0,10.5,619.0,1.43,0.0,0.0,0.0,0.026
540,0.025,1038.0,10.43,611.0,1.4,0.0,0.0,0.0,0.025
541,0.025,1039.0,10.87,614.0,1.01,0.0,0.0,0.0,0.025
542,0.025,1035.0,11.14,619.0,0.92,0.0,0.0,0.0,0.025
543,0.025,1037.0,12.19,615.0,0.81,0.0,0.0,0.0,0.025
544,0.023,1040.0,9.93,607.0,1.01,0.0,0.0,0.0,0.023
545,0.012,981.0,4.4,609.0,1.1,0.0,0.0,0.0,0.012
546,0.021,1036.0,7.89,609.0,1.43,0.0,0.0,0.0,0.021
547,0.024,1039.0,10.89,610.0,1.09,0.0,0.0,0.0,0.024
548,0.025,1039.0,12.09,615.0,0.75,0.0,0.0,0.0,0.025
549,0.026,1038.0,11.31,614.0,1.03,0.0,0.0,0.0,0.026
550,0.026,1040.0,10.37,619.0,0.94,0.0,0.0,0.0,0.026
551,0.027,1040.0,13.28,618.0,0.89,0.0,0.0,0.0,0.027
552,0.025,1040.0,10.92,618.0,1.23,0.0,0.0,0.0,0.025
553,0.027,1040.0,12.45,613.0,1.15,0.0,0.0,0.0,0.027
554,0.03,1042.0,12.59,614.0,1.14,0.0,0.0,0.0,0.03
555,0.031,1049.0,12.53,727.0,1.2,0.001,712.0,0.42,0.032
556,0.025,1037.0,10.74,618.0,1.14,0.0,0.0,0.0,0.025
557,0.025,1038.0,13.78,609.0,0.89,0.0,0.0,0.0,0.025
558,0.026,1046.0,11.43,608.0,1.42,0.0,0.0,0.0,0.026
559,0.024,1038.0,10.64,611.0,1.06,0.0,0.0,0.0,0.024
560,0.026,1043.0,10.4,619.0,0.91,0.0,0.0,0.0,0.026
561,0.018,998.0,7.19,616.0,0.91,0.0,0.0,0.0,0.018
562,0.019,1009.0,6.65,611.0,1.1,0.0,0.0,0.0,0.019
563,0.027,1041.0,11.61,618.0,1.29,0.0,0.0,0.0,0.027
564,0.024,1038.0,9.96,612.0,1.43,0.0,0.0,0.0,0.024
565,0.024,1040.0,10.92,610.0,1.13,0.0,0.0,0.0,0.024
566,0.039,1041.0,33.26,611.0,1.03,0.0,0.0,0.0,0.039
567,0.026,1035.0,11.92,619.0,0.92,0.0,0.0,0.0,0.026
568,0.025,1040.0,11.2,618.0,1.26,0.0,0.0,0.0,0.025
569,0.037,1049.0,14.22,668.0,1.52,0.0,712.0,0.42,0.037
570,0.027,1042.0,11.38,616.0,1.05,0.0,0.0,0.0,0.027
571,0.027,1040.0,12.62,617.0,1.28,0.0,0.0,0.0,0.027
572,0.029,1038.0,13.42,613.0,1.07,0.0,0.0,0.0,0.029
573,0.029,1046.0,14.42,617.0,0.96,0.0,0.0,0.0,0.029
574,0.027,1041.0,12.78,613.0,1.02,0.0,0.0,0.0,0.027
575,0.025,1041.0,11.7,617.0,1.03,0.0,0.0,0.0,0.025
576,0.027,1039.0,12.19,613.0,1.02,0.0,0.0,0.0,0.027
577,0.024,1025.0,10.14,615.0,0.77,0.0,0.0,0.0,0.024
578,0.012,986.0,4.75,606.0,0.89,0.0,0.0,0.0,0.012
579,0.023,1034.0,9.02,610.0,1.29,0.0,0.0,0.0,0.023
580,0.028,1050.0,10.09,623.0,1.11,0.0,710.0,0.32,0.028
581,0.045,1086.0,17.87,615.0,0.97,0.0,0.0,0.0,0.045
582,0.028,1042.0,12.94,618.0,1.31,0.0,0.0,0.0,0.028
583,0.026,1038.0,13.29,610.0,1.26,0.0,0.0,0.0,0.026
584,0.026,1035.0,11.21,612.0,1.01,0.0,0.0,0.0,0.026
585,0.026,1040.0,10.56,619.0,0.9,0.0,0.0,0.0,0.026
586,0.025,1037.0,12.51,614.0,0.49,0.0,0.0,0.0,0.025
587,0.027,1041.0,15.28,610.0,0.94,0.0,704.0,0.22,0.027
588,0.024,1042.0,11.2,612.0,1.12,0.0,0.0,0.0,0.024
589,0.027,1038.0,10.88,618.0,1.24,0.0,0.0,0.0,0.027
590,0.024,1045.0,11.03,612.0,1.36,0.0,0.0,0.0,0.024
591,0.028,1043.0,12.71,613.0,1.11,0.0,711.0,0.42,0.028
592,0.027,1040.0,11.96,619.0,0.9,0.0,0.0,0.0,0.027
593,0.026,1040.0,11.68,619.0,0.9,0.0,0.0,0.0,0.026
594,0.02,1010.0,8.51,615.0,0.8,0.0,0.0,0.0,0.02
595,0.015,1004.0,5.25,608.0,1.4,0.0,0.0,0.0,0.015
596,0.042,1035.0,23.0,610.0,1.49,0.0,0.0,0.0,0.042
597,0.027,1042.0,11.31,614.0,1.02,0.0,0.0,0.0,0.027
598,0.025,1038.0,10.96,619.0,0.92,0.0,0.0,0.0,0.025
599,0.028,1043.0,10.8,620.0,1.03,0.0,0.0,0.0,0.028
600,0.025,1041.0,11.53,615.0,1.11,0.0,0.0,0.0,0.025
601,0.024,1043.0,10.87,611.0,1.08,0.0,0.0,0.0,0.024
602,0.029,1035.0,12.04,619.0,0.92,0.0,0.0,0.0,0.029
603,0.025,1043.0,10.74,618.0,1.31,0.0,0.0,0.0,0.025
604,0.024,1039.0,10.79,610.0,1.1,0.0,0.0,0.0,0.024
605,0.025,1040.0,10.46,618.0,0.93,0.0,0.0,0.0,0.025
606,0.025,1037.0,10.58,619.0,0.9,0.0,0.0,0.0,0.025
607,0.026,1037.0,12.08,619.0,0.92,0.0,0.0,0.0,0.026
608,0.024,1038.0,11.49,615.0,0.59,0.0,0.0,0.0,0.024
609,0.026,1047.0,10.54,613.0,1.27,0.0,0.0,0.0,0.026
610,0.025,1040.0,11.96,608.0,1.18,0.0,0.0,0.0,0.025
611,0.013,981.0,5.41,608.0,1.12,0.0,0.0,0.0,0.013
612,0.023,1034.0,8.8,610.0,1.47,0.0,0.0,0.0,0.023
613,0.024,1042.0,10.32,611.0,1.08,0.0,0.0,0.0,0.024
614,0.028,1041.0,13.14,619.0,0.92,0.0,0.0,0.0,0.028
615,0.025,1039.0,10.89,619.0,0.92,0.0,0.0,0.0,0.025
616,0.028,1045.0,12.03,617.0,1.31,0.0,0.0,0.0,0.028
617,0.023,1038.0,11.47,608.0,1.11,0.0,0.0,0.0,0.023
618,0.024,1040.0,10.48,611.0,1.09,0.0,0.0,0.0,0.024
619,0.026,1038.0,11.17,619.0,0.92,0.0,0.0,0.0,0.026
620,0.026,1035.0,10.95,618.0,0.87,0.0,0.0,0.0,0.026
621,0.026,1043.0,12.3,616.0,0.98,0.0,0.0,0.0,0.026
622,0.026,1036.0,12.11,610.0,1.46,0.0,0.0,0.0,0.026
623,0.025,1037.0,10.86,613.0,1.05,0.0,0.0,0.0,0.025
624,0.026,1040.0,11.51,618.0,0.9,0.0,0.0,0.0,0.026
625,0.038,1043.0,33.45,617.0,1.1,0.0,0.0,0.0,0.038
626,0.031,1042.0,14.17,611.0,1.13,0.0,0.0,0.0,0.031
627,0.022,1015.0,8.63,615.0,0.87,0.0,0.0,0.0,0.022
628,0.014,993.0,5.14,611.0,1.01,0.0,0.0,0.0,0.014
629,0.026,1041.0,9.73,620.0,1.01,0.0,0.0,0.0,0.026
630,0.026,1040.0,10.72,617.0,1.1,0.0,0.0,0.0,0.026
631,0.026,1037.0,12.1,614.0,1.01,0.0,0.0,0.0,0.026
632,0.026,1034.0,14.11,615.0,0.58,0.0,0.0,0.0,0.026
633,0.027,1039.0,11.7,614.0,1.33,0.0,0.0,0.0,0.027
634,0.028,1048.0,12.65,612.0,1.44,0.0,0.0,0.0,0.028
635,0.026,1041.0,12.0,608.0,1.3,0.0,0.0,0.0,0.026
636,0.027,1038.0,12.75,611.0,1.09,0.0,0.0,0.0,0.027
637,0.024,1040.0,10.24,618.0,1.19,0.0,0.0,0.0,0.024
638,0.026,1035.0,11.94,614.0,1.02,0.0,0.0,0.0,0.026
639,0.037,1070.0,16.31,730.0,1.04,0.0,714.0,0.61,0.037
640,0.036,1081.0,17.05,608.0,0.81,0.0,0.0,0.0,0.036
641,0.028,1047.0,12.38,614.0,1.38,0.0,0.0,0.0,0.028
642,0.024,1039.0,11.07,611.0,1.12,0.0,0.0,0.0,0.024
643,0.025,1035.0,10.64,617.0,0.87,0.0,0.0,0.0,0.025
644,0.013,979.0,4.77,611.0,0.97,0.0,0.0,0.0,0.013
645,0.022,1031.0,9.46,611.0,1.05,0.0,0.0,0.0,0.022
646,0.026,1036.0,11.0,617.0,1.09,0.0,0.0,0.0,0.026
647,0.028,1035.0,12.87,612.0,1.01,0.0,0.0,0.0,0.028
648,0.025,1040.0,11.55,618.0,1.03,0.0,0.0,0.0,0.025
649,0.025,1038.0,11.0,615.0,0.95,0.0,0.0,0.0,0.025
650,0.031,1062.0,11.52,664.0,1.55,0.0,715.0,0.71,0.031
651,0.026,1037.0,12.34,611.0,1.13,0.0,0.0,0.0,0.026
652,0.025,1039.0,10.98,619.0,0.91,0.0,0.0,0.0,0.025
653,0.025,1039.0,10.97,619.0,0.91,0.0,0.0,0.0,0.025
654,0.042,1035.0,22.88,619.0,0.9,0.0,0.0,0.0,0.042
655,0.026,1040.0,11.46,617.0,1.17,0.0,0.0,0.0,0.026
656,0.025,1043.0,11.16,611.0,1.16,0.0,0.0,0.0,0.025
657,0.025,1038.0,11.55,610.0,1.28,0.0,0.0,0.0,0.025
658,0.025,1035.0,11.6,612.0,0.99,0.0,0.0,0.0,0.025
659,0.025,1042.0,12.18,613.0,0.64,0.0,0.0,0.0,0.025
660,0.021,1017.0,7.47,609.0,1.02,0.0,0.0,0.0,0.021
661,0.014,994.0,6.85,608.0,0.77,0.0,0.0,0.0,0.014
662,0.025,1042.0,9.97,614.0,0.95,0.0,0.0,0.0,0.025
663,0.025,1042.0,11.25,617.0,1.2,0.0,0.0,0.0,0.025
664,0.025,1035.0,11.28,610.0,1.12,0.0,0.0,0.0,0.025
665,0.025,1037.0,11.17,618.0,1.08,0.0,0.0,0.0,0.025
666,0.025,1043.0,10.43,614.0,1.0,0.0,0.0,0.0,0.025
667,0.026,1038.0,10.93,619.0,0.9,0.0,0.0,0.0,0.026
668,0.025,1032.0,13.78,615.0,0.6,0.0,0.0,0.0,0.025
669,0.033,1044.0,14.01,615.0,0.98,0.0,0.0,0.0,0.033
670,0.025,1038.0,12.58,616.0,0.99,0.0,0.0,0.0,0.025
671,0.024,1037.0,11.36,607.0,1.0,0.0,0.0,0.0,0.024
672,0.022,1038.0,11.55,609.0,0.74,0.0,0.0,0.0,0.022
673,0.025,1041.0,10.49,618.0,0.93,0.0,0.0,0.0,0.025
674,0.026,1038.0,11.18,618.0,0.91,0.0,0.0,0.0,0.026
675,0.05,1107.0,27.05,667.0,1.39,0.0,0.0,0.0,0.05
676,0.025,1035.0,10.83,611.0,1.1,0.0,0.0,0.0,0.025
677,0.022,999.0,9.81,616.0,0.94,0.0,0.0,0.0,0.022
678,0.017,1011.0,6.13,611.0,1.1,0.0,0.0,0.0,0.017
679,0.029,1041.0,11.2,618.0,1.24,0.0,0.0,0.0,0.029
680,0.026,1039.0,13.16,611.0,0.99,0.0,0.0,0.0,0.026
681,0.025,1039.0,11.04,610.0,1.12,0.0,0.0,0.0,0.025
682,0.044,1044.0,28.27,615.0,0.94,0.0,0.0,0.0,0.044
683,0.122,1040.0,99.87,609.0,1.25,0.0,0.0,0.0,0.122
684,0.126,1040.0,99.64,609.0,1.08,0.0,0.0,0.0,0.126
685,0.032,1043.0,19.9,611.0,1.08,0.0,0.0,0.0,0.032
686,0.033,1048.0,14.68,618.0,1.15,0.0,0.0,0.0,0.033
687,0.025,1043.0,10.79,614.0,1.25,0.0,0.0,0.0,0.025
688,0.025,1039.0,11.17,614.0,1.06,0.0,0.0,0.0,0.025
689,0.028,1038.0,12.13,617.0,1.1,0.0,0.0,0.0,0.028
690,0.026,1040.0,12.48,617.0,0.94,0.0,0.0,0.0,0.026
691,0.027,1043.0,10.81,617.0,0.93,0.0,0.0,0.0,0.027
692,0.033,1048.0,15.25,613.0,1.01,0.0,0.0,0.0,0.033
693,0.025,1037.0,11.7,615.0,0.75,0.0,0.0,0.0,0.025
694,0.019,999.0,9.37,607.0,1.11,0.0,0.0,0.0,0.019
695,0.022,1023.0,7.38,611.0,1.08,0.0,0.0,0.0,0.022
696,0.023,1032.0,11.89,615.0,0.58,0.0,0.0,0.0,0.023
697,0.028,1040.0,13.09,617.0,0.93,0.0,0.0,0.0,0.028
698,0.052,1113.0,23.81,752.0,1.08,0.0,712.0,0.41,0.052
699,0.028,1039.0,11.76,620.0,1.02,0.0,0.0,0.0,0.028
700,0.027,1042.0,12.72,617.0,1.29,0.0,0.0,0.0,0.027
701,0.025,1040.0,11.02,609.0,1.31,0.0,0.0,0.0,0.025
702,0.024,1038.0,10.87,611.0,1.11,0.0,0.0,0.0,0.024
703,0.025,1035.0,10.78,619.0,0.91,0.0,0.0,0.0,0.025
704,0.027,1044.0,11.38,618.0,0.97,0.0,0.0,0.0,0.027
705,0.025,1040.0,10.63,613.0,1.08,0.0,0.0,0.0,0.025
706,0.023,1038.0,11.55,611.0,0.54,0.0,0.0,0.0,0.023
707,0.044,1045.0,16.23,611.0,1.21,0.0,0.0,0.0,0.044
708,0.032,1045.0,12.17,670.0,1.33,0.0,711.0,0.53,0.032
709,0.027,1042.0,11.18,615.0,1.05,0.0,0.0,0.0,0.027
