Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1040.0,10.52,619.0,1.17,0.0,0.0,0.0,0.026
355,0.026,1039.0,10.97,615.0,1.03,0.0,0.0,0.0,0.026
356,0.026,1044.0,11.11,617.0,1.33,0.0,0.0,0.0,0.026
357,0.026,1042.0,11.25,608.0,1.3,0.0,0.0,0.0,0.026
358,0.02,1000.0,8.62,608.0,1.0,0.0,705.0,0.22,0.02
359,0.019,1008.0,6.47,611.0,1.19,0.0,0.0,0.0,0.019
360,0.108,1103.0,24.67,618.0,0.97,0.0,704.0,0.22,0.108
361,0.027,1038.0,11.05,618.0,1.13,0.0,0.0,0.0,0.027
362,0.025,1040.0,10.99,613.0,1.17,0.0,0.0,0.0,0.025
363,0.024,1040.0,11.16,612.0,1.05,0.0,0.0,0.0,0.024
364,0.15,1418.0,71.9,615.0,0.84,0.0,0.0,0.0,0.15
365,0.046,1115.0,21.88,607.0,0.65,0.0,704.0,0.22,0.046
366,0.028,1043.0,13.75,616.0,0.99,0.0,0.0,0.0,0.028
367,0.025,1046.0,10.61,617.0,0.99,0.0,0.0,0.0,0.025
368,0.027,1038.0,11.13,615.0,0.96,0.0,0.0,0.0,0.027
369,0.026,1036.0,10.66,618.0,1.14,0.0,0.0,0.0,0.026
370,0.027,1040.0,12.11,614.0,1.05,0.0,0.0,0.0,0.027
371,0.024,1042.0,11.05,615.0,0.79,0.0,0.0,0.0,0.024
372,0.025,1043.0,11.33,610.0,1.1,0.0,0.0,0.0,0.025
373,0.029,1050.0,12.92,617.0,1.26,0.0,715.0,0.71,0.029
374,0.023,1035.0,11.85,608.0,0.77,0.0,0.0,0.0,0.023
375,0.019,999.0,9.43,611.0,0.81,0.0,0.0,0.0,0.019
376,0.018,1014.0,6.95,608.0,1.33,0.0,0.0,0.0,0.018
377,0.065,1091.0,23.08,648.0,6.01,0.0,0.0,0.0,0.065
378,0.039,1038.0,33.61,613.0,1.35,0.0,0.0,0.0,0.039
379,0.032,1049.0,13.79,613.0,1.39,0.0,0.0,0.0,0.032
380,0.025,1042.0,11.34,609.0,1.28,0.0,0.0,0.0,0.025
381,0.096,1040.0,74.32,610.0,1.16,0.001,707.0,0.86,0.097
382,0.036,1042.0,21.31,612.0,1.16,0.0,0.0,0.0,0.036
383,0.028,1040.0,13.93,615.0,0.98,0.0,704.0,0.22,0.028
384,0.026,1043.0,10.52,618.0,0.91,0.0,0.0,0.0,0.026
385,0.026,1040.0,12.16,619.0,0.93,0.0,0.0,0.0,0.026
386,0.026,1035.0,13.96,615.0,0.6,0.0,705.0,0.22,0.026
387,0.026,1041.0,12.26,612.0,1.04,0.0,0.0,0.0,0.026
388,0.025,1041.0,12.14,610.0,1.34,0.0,0.0,0.0,0.025
389,0.028,1042.0,11.3,616.0,1.17,0.0,0.0,0.0,0.028
390,0.026,1043.0,10.89,617.0,0.98,0.0,0.0,0.0,0.026
391,0.026,1037.0,10.68,618.0,0.96,0.0,0.0,0.0,0.026
392,0.02,998.0,8.67,614.0,0.99,0.0,0.0,0.0,0.02
393,0.016,1008.0,6.1,610.0,1.21,0.0,0.0,0.0,0.016
394,0.026,1034.0,11.84,612.0,1.03,0.0,0.0,0.0,0.026
395,0.025,1047.0,10.81,618.0,1.31,0.0,0.0,0.0,0.025
396,0.027,1038.0,11.11,611.0,1.03,0.0,0.0,0.0,0.027
397,0.114,1081.0,90.4,616.0,1.01,0.0,702.0,0.45,0.115
398,0.118,1042.0,99.99,608.0,1.18,0.0,0.0,0.0,0.118
399,0.122,1048.0,100.0,652.0,1.4,0.0,712.0,0.42,0.122
400,0.118,1041.0,100.0,608.0,1.11,0.0,0.0,0.0,0.118
401,0.134,1067.0,100.0,610.0,1.32,0.0,0.0,0.0,0.134
402,0.117,1036.0,100.0,608.0,1.01,0.0,0.0,0.0,0.117
403,0.118,1044.0,100.0,608.0,1.01,0.0,0.0,0.0,0.118
404,0.118,1042.0,99.76,609.0,1.14,0.0,0.0,0.0,0.118
405,0.116,1035.0,100.0,607.0,1.13,0.0,0.0,0.0,0.116
406,0.12,1038.0,100.0,608.0,1.17,0.0,0.0,0.0,0.12
407,0.13,1037.0,100.0,608.0,1.15,0.0,0.0,0.0,0.13
408,0.117,1040.0,99.91,609.0,1.13,0.0,0.0,0.0,0.117
409,0.118,1044.0,100.0,609.0,1.21,0.0,0.0,0.0,0.118
410,0.1,996.0,99.67,607.0,0.9,0.0,0.0,0.0,0.1
411,0.141,1079.0,99.92,674.0,1.28,0.0,711.0,0.42,0.141
412,0.118,1041.0,99.91,608.0,1.14,0.0,0.0,0.0,0.118
413,0.117,1043.0,99.92,608.0,1.03,0.0,0.0,0.0,0.117
414,0.119,1036.0,100.0,610.0,1.34,0.0,0.0,0.0,0.119
415,0.064,1039.0,33.17,611.0,1.09,0.0,711.0,0.42,0.065
416,0.025,1040.0,12.14,615.0,0.85,0.0,0.0,0.0,0.025
417,0.026,1041.0,11.91,610.0,1.1,0.0,0.0,0.0,0.026
418,0.026,1040.0,11.54,619.0,0.93,0.0,0.0,0.0,0.026
419,0.027,1042.0,11.5,616.0,1.21,0.0,704.0,0.22,0.027
420,0.026,1037.0,11.0,609.0,1.51,0.0,0.0,0.0,0.026
421,0.025,1038.0,11.68,612.0,1.19,0.0,0.0,0.0,0.025
422,0.025,1039.0,10.8,612.0,1.04,0.0,0.0,0.0,0.025
423,0.025,1035.0,10.97,619.0,0.97,0.0,0.0,0.0,0.025
424,0.027,1035.0,11.76,614.0,1.27,0.0,0.0,0.0,0.027
425,0.025,1039.0,10.87,612.0,1.1,0.0,0.0,0.0,0.025
426,0.026,1039.0,10.95,618.0,0.93,0.0,0.0,0.0,0.026
427,0.015,993.0,6.37,614.0,0.73,0.0,0.0,0.0,0.015
428,0.019,1018.0,7.19,608.0,1.28,0.0,0.0,0.0,0.019
429,0.025,1038.0,11.66,610.0,1.28,0.0,0.0,0.0,0.025
430,0.025,1046.0,10.41,610.0,1.45,0.0,0.0,0.0,0.025
431,0.078,1085.0,62.28,647.0,1.42,0.0,705.0,0.77,0.079
432,0.059,1043.0,33.21,613.0,1.51,0.0,712.0,0.42,0.059
433,0.028,1038.0,13.36,612.0,1.33,0.0,712.0,0.42,0.028
434,0.025,1032.0,12.41,608.0,0.76,0.0,0.0,0.0,0.025
435,0.025,1038.0,13.54,615.0,0.74,0.0,0.0,0.0,0.025
436,0.026,1041.0,11.8,615.0,1.03,0.0,0.0,0.0,0.026
437,0.039,1041.0,32.8,619.0,0.92,0.0,0.0,0.0,0.039
438,0.024,1035.0,11.58,615.0,0.6,0.0,0.0,0.0,0.024
439,0.029,1052.0,13.39,611.0,0.87,0.0,0.0,0.0,0.029
440,0.025,1040.0,11.16,611.0,1.17,0.0,0.0,0.0,0.025
441,0.031,1045.0,14.06,618.0,0.92,0.0,0.0,0.0,0.031
442,0.026,1038.0,11.15,619.0,0.92,0.0,0.0,0.0,0.026
443,0.026,1038.0,12.17,619.0,0.91,0.0,0.0,0.0,0.026
444,0.015,984.0,6.87,616.0,1.0,0.0,0.0,0.0,0.015
445,0.02,1028.0,6.45,609.0,1.29,0.0,0.0,0.0,0.02
446,0.031,1050.0,13.99,670.0,1.19,0.0,709.0,0.32,0.031
447,0.027,1035.0,11.06,617.0,1.3,0.0,0.0,0.0,0.027
448,0.024,1038.0,11.24,613.0,1.44,0.0,0.0,0.0,0.024
449,0.029,1039.0,12.64,614.0,1.2,0.0,0.0,0.0,0.029
450,0.027,1037.0,13.48,616.0,1.03,0.0,0.0,0.0,0.027
451,0.025,1040.0,11.07,613.0,0.99,0.0,0.0,0.0,0.025
452,0.025,1036.0,12.74,615.0,0.58,0.0,0.0,0.0,0.025
453,0.027,1041.0,11.66,617.0,0.94,0.0,0.0,0.0,0.027
454,0.027,1038.0,12.05,618.0,0.95,0.0,0.0,0.0,0.027
455,0.026,1042.0,10.76,619.0,0.92,0.0,0.0,0.0,0.026
456,0.025,1040.0,11.02,617.0,1.31,0.0,0.0,0.0,0.025
457,0.025,1038.0,10.39,611.0,1.1,0.0,0.0,0.0,0.025
458,0.025,1040.0,11.06,617.0,1.02,0.0,0.0,0.0,0.025
459,0.026,1040.0,11.32,612.0,1.02,0.0,0.0,0.0,0.026
460,0.016,1000.0,6.18,616.0,0.88,0.0,0.0,0.0,0.016
461,0.018,1010.0,5.52,611.0,1.45,0.0,0.0,0.0,0.018
462,0.024,1041.0,11.31,610.0,1.09,0.0,0.0,0.0,0.024
463,0.026,1042.0,12.26,610.0,1.09,0.0,0.0,0.0,0.026
464,0.027,1039.0,10.95,619.0,0.93,0.0,0.0,0.0,0.027
465,0.026,1038.0,11.18,619.0,0.9,0.0,0.0,0.0,0.026
466,0.037,1042.0,33.43,615.0,0.82,0.0,0.0,0.0,0.037
467,0.026,1039.0,11.76,610.0,1.11,0.0,0.0,0.0,0.026
468,0.025,1040.0,11.02,618.0,0.95,0.0,0.0,0.0,0.025
469,0.026,1040.0,11.93,618.0,0.91,0.0,0.0,0.0,0.026
470,0.026,1041.0,9.92,618.0,1.32,0.0,0.0,0.0,0.026
471,0.026,1045.0,9.78,610.0,1.41,0.0,0.0,0.0,0.026
472,0.025,1038.0,11.17,609.0,1.32,0.0,0.0,0.0,0.025
473,0.025,1039.0,11.16,614.0,1.15,0.0,0.0,0.0,0.025
474,0.024,1035.0,12.34,611.0,0.62,0.0,0.0,0.0,0.024
475,0.026,1043.0,10.57,615.0,0.97,0.0,0.0,0.0,0.026
476,0.024,1035.0,10.38,616.0,1.07,0.0,0.0,0.0,0.024
477,0.012,978.0,4.93,609.0,1.08,0.0,0.0,0.0,0.012
478,0.021,1034.0,8.56,609.0,1.12,0.0,0.0,0.0,0.021
479,0.026,1038.0,11.03,614.0,1.13,0.0,0.0,0.0,0.026
480,0.025,1043.0,9.96,616.0,1.31,0.0,0.0,0.0,0.025
481,0.026,1039.0,11.05,611.0,1.14,0.0,0.0,0.0,0.026
482,0.026,1038.0,11.91,618.0,0.92,0.0,0.0,0.0,0.026
483,0.025,1038.0,11.04,618.0,0.94,0.0,0.0,0.0,0.025
484,0.026,1035.0,11.15,617.0,0.94,0.0,0.0,0.0,0.026
485,0.025,1038.0,11.03,618.0,0.93,0.0,0.0,0.0,0.025
486,0.025,1042.0,10.43,618.0,0.93,0.0,0.0,0.0,0.025
487,0.026,1035.0,10.84,618.0,1.28,0.0,0.0,0.0,0.026
488,0.023,1039.0,11.13,610.0,0.91,0.0,0.0,0.0,0.023
489,0.028,1040.0,12.48,611.0,1.09,0.0,0.0,0.0,0.028
490,0.034,1054.0,13.45,764.0,1.5,0.0,711.0,0.53,0.034
491,0.024,1034.0,12.29,610.0,0.87,0.0,0.0,0.0,0.024
492,0.026,1045.0,11.67,615.0,1.21,0.0,0.0,0.0,0.026
493,0.022,1012.0,8.14,611.0,0.98,0.0,0.0,0.0,0.022
494,0.033,1055.0,16.34,611.0,1.36,0.0,711.0,0.42,0.033
495,0.036,1041.0,27.51,611.0,1.09,0.0,0.0,0.0,0.036
496,0.027,1040.0,14.5,610.0,1.08,0.0,0.0,0.0,0.027
497,0.026,1038.0,10.58,618.0,0.94,0.0,0.0,0.0,0.026
498,0.026,1044.0,11.11,617.0,1.24,0.0,0.0,0.0,0.026
499,0.029,1045.0,13.37,611.0,1.1,0.0,0.0,0.0,0.029
500,0.026,1039.0,14.21,615.0,0.6,0.0,0.0,0.0,0.026
501,0.029,1044.0,13.08,617.0,1.15,0.0,0.0,0.0,0.029
502,0.027,1038.0,12.14,614.0,1.26,0.0,0.0,0.0,0.027
503,0.023,1036.0,11.87,611.0,0.89,0.0,0.0,0.0,0.023
504,0.025,1039.0,10.81,613.0,1.23,0.0,0.0,0.0,0.025
505,0.026,1041.0,10.65,612.0,1.01,0.0,0.0,0.0,0.026
506,0.026,1039.0,11.93,619.0,0.9,0.0,0.0,0.0,0.026
507,0.025,1042.0,10.41,617.0,1.25,0.0,0.0,0.0,0.025
508,0.025,1046.0,10.03,610.0,1.46,0.0,0.0,0.0,0.025
509,0.03,1039.0,14.85,613.0,1.22,0.0,0.0,0.0,0.03
510,0.019,991.0,7.52,614.0,0.98,0.0,0.0,0.0,0.019
511,0.018,1018.0,7.25,611.0,1.08,0.0,0.0,0.0,0.018
512,0.027,1034.0,11.36,619.0,0.92,0.0,0.0,0.0,0.027
513,0.025,1038.0,11.36,619.0,0.91,0.0,0.0,0.0,0.025
514,0.027,1038.0,10.67,618.0,1.29,0.0,0.0,0.0,0.027
515,0.022,1038.0,11.82,609.0,0.63,0.0,0.0,0.0,0.022
516,0.026,1041.0,10.94,614.0,1.05,0.0,0.0,0.0,0.026
517,0.025,1038.0,10.45,617.0,1.3,0.0,0.0,0.0,0.025
518,0.026,1038.0,11.1,613.0,1.07,0.0,0.0,0.0,0.026
519,0.024,1036.0,10.21,618.0,1.1,0.0,0.0,0.0,0.024
520,0.026,1035.0,11.02,613.0,1.02,0.0,0.0,0.0,0.026
521,0.026,1038.0,12.02,619.0,0.92,0.0,0.0,0.0,0.026
522,0.025,1040.0,12.03,615.0,0.57,0.0,0.0,0.0,0.025
523,0.025,1040.0,10.79,615.0,1.0,0.0,0.0,0.0,0.025
524,0.025,1038.0,10.39,617.0,1.3,0.0,0.0,0.0,0.025
525,0.038,1041.0,32.74,613.0,1.05,0.0,0.0,0.0,0.038
526,0.023,1017.0,9.14,615.0,0.9,0.0,0.0,0.0,0.023
527,0.013,995.0,4.39,610.0,1.43,0.0,0.0,0.0,0.013
528,0.025,1039.0,9.79,612.0,1.07,0.0,0.0,0.0,0.025
529,0.025,1045.0,10.08,617.0,1.3,0.0,0.0,0.0,0.025
530,0.085,1168.0,23.7,608.0,1.12,0.0,0.0,0.0,0.085
531,0.027,1038.0,12.42,611.0,1.14,0.0,0.0,0.0,0.027
532,0.025,1041.0,11.04,616.0,1.07,0.0,0.0,0.0,0.025
533,0.026,1040.0,11.45,612.0,1.03,0.0,0.0,0.0,0.026
534,0.023,1034.0,11.21,615.0,0.58,0.0,0.0,0.0,0.023
535,0.026,1042.0,11.0,618.0,0.9,0.0,0.0,0.0,0.026
536,0.025,1044.0,10.5,617.0,1.27,0.0,0.0,0.0,0.025
537,0.025,1040.0,11.44,610.0,1.11,0.0,0.0,0.0,0.025
538,0.024,1037.0,10.6,618.0,0.92,0.0,0.0,0.0,0.024
539,0.027,1039.0,10.31,620.0,1.05,0.0,0.0,0.0,0.027
540,0.052,1100.0,18.78,777.0,1.38,0.0,710.0,0.32,0.052
541,0.027,1044.0,11.95,616.0,1.03,0.0,0.0,0.0,0.027
542,0.024,1035.0,12.17,611.0,0.81,0.0,0.0,0.0,0.024
543,0.013,983.0,4.85,613.0,1.26,0.0,0.0,0.0,0.013
544,0.021,1025.0,8.33,608.0,0.86,0.0,0.0,0.0,0.021
545,0.023,1040.0,11.31,610.0,1.02,0.0,0.0,0.0,0.023
546,0.025,1040.0,10.9,610.0,1.14,0.0,0.0,0.0,0.025
547,0.026,1040.0,10.61,617.0,0.92,0.0,0.0,0.0,0.026
548,0.024,1033.0,12.52,615.0,0.57,0.0,0.0,0.0,0.024
549,0.028,1049.0,12.95,617.0,0.99,0.0,713.0,0.51,0.028
550,0.024,1041.0,11.25,614.0,0.71,0.0,0.0,0.0,0.024
551,0.027,1042.0,13.5,612.0,1.1,0.0,0.0,0.0,0.027
552,0.048,1099.0,23.3,619.0,0.93,0.0,703.0,0.22,0.048
553,0.026,1042.0,10.47,618.0,1.21,0.0,0.0,0.0,0.026
554,0.043,1045.0,29.49,613.0,1.39,0.0,0.0,0.0,0.043
555,0.026,1044.0,10.12,612.0,1.43,0.0,0.0,0.0,0.026
556,0.025,1037.0,10.82,611.0,1.23,0.0,0.0,0.0,0.025
557,0.024,1038.0,11.18,612.0,0.99,0.0,0.0,0.0,0.024
558,0.025,1040.0,10.94,619.0,0.91,0.0,0.0,0.0,0.025
559,0.025,1026.0,10.87,615.0,0.79,0.0,0.0,0.0,0.025
560,0.015,987.0,5.53,608.0,1.19,0.0,0.0,0.0,0.015
561,0.023,1038.0,11.54,609.0,0.67,0.0,0.0,0.0,0.023
562,0.026,1039.0,11.6,615.0,0.99,0.0,0.0,0.0,0.026
563,0.026,1038.0,11.01,618.0,1.06,0.0,0.0,0.0,0.026
564,0.025,1042.0,10.12,612.0,1.36,0.0,0.0,0.0,0.025
565,0.026,1038.0,10.96,613.0,1.05,0.0,0.0,0.0,0.026
566,0.025,1035.0,11.49,619.0,0.91,0.0,0.0,0.0,0.025
567,0.03,1043.0,13.27,690.0,1.17,0.0,711.0,0.42,0.03
568,0.028,1038.0,13.81,618.0,0.97,0.0,0.0,0.0,0.028
569,0.028,1036.0,11.91,619.0,1.41,0.0,0.0,0.0,0.028
570,0.027,1039.0,11.06,613.0,1.04,0.0,0.0,0.0,0.027
571,0.027,1038.0,11.55,619.0,0.93,0.0,0.0,0.0,0.027
572,0.026,1040.0,11.59,617.0,1.3,0.0,0.0,0.0,0.026
573,0.025,1039.0,10.97,613.0,1.03,0.0,0.0,0.0,0.025
574,0.025,1040.0,10.35,618.0,1.28,0.0,0.0,0.0,0.025
575,0.026,1038.0,11.35,613.0,1.04,0.0,0.0,0.0,0.026
576,0.015,987.0,6.3,615.0,0.91,0.0,0.0,0.0,0.015
577,0.02,1023.0,6.35,610.0,1.51,0.0,0.0,0.0,0.02
578,0.024,1041.0,10.32,610.0,1.1,0.0,0.0,0.0,0.024
579,0.029,1047.0,11.61,618.0,1.31,0.0,0.0,0.0,0.029
580,0.027,1038.0,12.31,611.0,1.1,0.0,0.0,0.0,0.027
581,0.023,1041.0,11.39,616.0,0.7,0.0,0.0,0.0,0.023
582,0.026,1041.0,11.0,614.0,1.21,0.0,0.0,0.0,0.026
583,0.038,1038.0,32.38,613.0,1.22,0.0,0.0,0.0,0.038
584,0.025,1039.0,10.66,613.0,1.05,0.0,0.0,0.0,0.025
585,0.025,1042.0,10.57,615.0,1.27,0.0,0.0,0.0,0.025
586,0.025,1040.0,10.43,610.0,1.49,0.0,0.0,0.0,0.025
587,0.024,1040.0,10.31,613.0,1.03,0.0,0.0,0.0,0.024
588,0.025,1035.0,11.03,618.0,0.92,0.0,0.0,0.0,0.025
589,0.026,1040.0,11.06,618.0,0.91,0.0,0.0,0.0,0.026
590,0.027,1037.0,12.23,618.0,1.25,0.0,0.0,0.0,0.027
591,0.026,1044.0,11.61,612.0,1.4,0.0,0.0,0.0,0.026
592,0.025,1030.0,10.92,608.0,1.04,0.0,0.0,0.0,0.025
593,0.013,986.0,3.69,609.0,1.23,0.0,0.0,0.0,0.013
594,0.022,1033.0,10.18,607.0,0.75,0.0,0.0,0.0,0.022
595,0.024,1043.0,11.72,612.0,0.87,0.0,0.0,0.0,0.024
596,0.025,1037.0,11.0,611.0,1.09,0.0,0.0,0.0,0.025
597,0.025,1039.0,10.55,617.0,1.25,0.0,0.0,0.0,0.025
598,0.025,1038.0,10.35,610.0,1.26,0.0,0.0,0.0,0.025
599,0.03,1051.0,13.1,612.0,1.39,0.0,0.0,0.0,0.03
600,0.026,1040.0,11.1,612.0,1.44,0.0,0.0,0.0,0.026
601,0.024,1036.0,12.81,610.0,0.72,0.0,0.0,0.0,0.024
602,0.025,1039.0,10.79,615.0,1.02,0.0,0.0,0.0,0.025
603,0.024,1037.0,11.06,613.0,0.84,0.0,0.0,0.0,0.024
604,0.025,1039.0,10.64,613.0,1.05,0.0,0.0,0.0,0.025
605,0.025,1040.0,10.45,619.0,0.91,0.0,0.0,0.0,0.025
606,0.025,1039.0,11.5,615.0,0.84,0.0,0.0,0.0,0.025
607,0.026,1038.0,12.0,611.0,1.09,0.0,0.0,0.0,0.026
608,0.031,1065.0,12.86,783.0,1.26,0.0,713.0,0.51,0.031
609,0.019,1003.0,8.25,607.0,1.06,0.0,0.0,0.0,0.019
610,0.017,1005.0,6.24,612.0,1.13,0.0,0.0,0.0,0.017
611,0.048,1133.0,21.14,618.0,1.31,0.0,712.0,0.42,0.048
612,0.027,1040.0,12.05,613.0,1.07,0.0,0.0,0.0,0.027
613,0.042,1033.0,22.03,619.0,0.93,0.0,0.0,0.0,0.042
614,0.024,1040.0,10.38,617.0,1.05,0.0,0.0,0.0,0.024
615,0.025,1040.0,11.36,610.0,1.08,0.0,0.0,0.0,0.025
616,0.028,1043.0,11.73,617.0,1.34,0.0,0.0,0.0,0.028
617,0.026,1039.0,12.08,610.0,1.13,0.0,0.0,0.0,0.026
618,0.025,1037.0,10.95,618.0,0.95,0.0,0.0,0.0,0.025
619,0.03,1043.0,12.81,615.0,0.96,0.0,0.0,0.0,0.03
620,0.026,1038.0,12.04,617.0,0.94,0.0,0.0,0.0,0.026
621,0.027,1033.0,14.21,615.0,0.58,0.0,0.0,0.0,0.027
622,0.027,1051.0,11.4,617.0,1.31,0.0,0.0,0.0,0.027
623,0.025,1042.0,9.7,610.0,1.45,0.0,0.0,0.0,0.025
624,0.025,1044.0,10.45,612.0,1.24,0.0,0.0,0.0,0.025
625,0.023,1041.0,10.32,609.0,1.1,0.0,0.0,0.0,0.023
626,0.015,983.0,7.25,611.0,1.1,0.0,0.0,0.0,0.015
627,0.019,1021.0,8.31,607.0,0.75,0.0,0.0,0.0,0.019
628,0.025,1039.0,10.75,615.0,0.97,0.0,0.0,0.0,0.025
629,0.028,1035.0,12.27,619.0,1.2,0.0,0.0,0.0,0.028
630,0.025,1041.0,9.91,616.0,1.34,0.0,0.0,0.0,0.025
631,0.023,1033.0,12.91,610.0,0.7,0.0,0.0,0.0,0.023
632,0.027,1041.0,11.14,615.0,0.96,0.0,0.0,0.0,0.027
633,0.025,1037.0,13.18,615.0,0.59,0.0,0.0,0.0,0.025
634,0.026,1046.0,10.99,614.0,1.39,0.0,0.0,0.0,0.026
635,0.024,1040.0,10.68,610.0,1.11,0.0,0.0,0.0,0.024
636,0.026,1039.0,10.65,618.0,1.1,0.0,0.0,0.0,0.026
637,0.025,1040.0,10.97,612.0,1.01,0.0,0.0,0.0,0.025
638,0.025,1043.0,10.52,619.0,0.92,0.0,0.0,0.0,0.025
639,0.027,1044.0,12.18,616.0,0.92,0.0,0.0,0.0,0.027
640,0.024,1041.0,10.7,611.0,1.12,0.0,0.0,0.0,0.024
641,0.026,1036.0,11.16,619.0,0.91,0.0,0.0,0.0,0.026
642,0.037,1030.0,31.32,615.0,0.87,0.0,0.0,0.0,0.037
643,0.011,979.0,3.29,610.0,1.01,0.0,0.0,0.0,0.011
644,0.024,1035.0,9.17,616.0,1.09,0.0,0.0,0.0,0.024
645,0.025,1037.0,10.17,612.0,1.24,0.0,0.0,0.0,0.025
646,0.025,1045.0,10.17,610.0,1.4,0.0,0.0,0.0,0.025
647,0.024,1038.0,10.61,611.0,1.09,0.0,0.0,0.0,0.024
648,0.026,1042.0,11.86,619.0,0.89,0.0,0.0,0.0,0.026
649,0.025,1041.0,11.18,616.0,0.95,0.0,0.0,0.0,0.025
650,0.025,1040.0,10.75,611.0,1.1,0.0,0.0,0.0,0.025
651,0.026,1045.0,10.21,619.0,0.91,0.0,0.0,0.0,0.026
652,0.028,1044.0,14.01,614.0,0.5,0.0,0.0,0.0,0.028
653,0.025,1044.0,11.51,612.0,0.81,0.0,0.0,0.0,0.025
654,0.023,1036.0,12.56,609.0,0.72,0.0,0.0,0.0,0.023
655,0.024,1040.0,12.15,610.0,0.56,0.0,0.0,0.0,0.024
656,0.025,1046.0,12.79,612.0,0.65,0.0,0.0,0.0,0.025
657,0.025,1039.0,10.83,615.0,0.98,0.0,0.0,0.0,0.025
658,0.027,1043.0,11.45,617.0,1.24,0.0,0.0,0.0,0.027
659,0.024,1027.0,9.72,608.0,1.1,0.0,0.0,0.0,0.024
660,0.011,983.0,3.39,609.0,1.3,0.0,0.0,0.0,0.011
661,0.024,1037.0,9.53,611.0,1.09,0.0,0.0,0.0,0.024
662,0.024,1038.0,10.79,616.0,0.7,0.0,0.0,0.0,0.024
663,0.024,1040.0,10.94,612.0,1.02,0.0,0.0,0.0,0.024
664,0.027,1043.0,10.89,618.0,0.91,0.0,0.0,0.0,0.027
665,0.026,1041.0,10.39,618.0,0.93,0.0,0.0,0.0,0.026
666,0.033,1062.0,12.13,764.0,1.4,0.0,713.0,0.52,0.033
667,0.024,1033.0,11.45,611.0,0.71,0.0,0.0,0.0,0.024
668,0.026,1043.0,12.78,611.0,0.82,0.0,0.0,0.0,0.026
669,0.026,1043.0,11.22,611.0,1.1,0.0,0.0,0.0,0.026
670,0.045,1108.0,24.09,615.0,0.62,0.0,711.0,0.41,0.045
671,0.041,1036.0,21.65,615.0,0.98,0.0,0.0,0.0,0.041
672,0.026,1043.0,10.65,617.0,1.26,0.0,0.0,0.0,0.026
673,0.024,1045.0,10.18,609.0,1.46,0.0,0.0,0.0,0.024
674,0.026,1038.0,11.88,611.0,1.08,0.0,0.0,0.0,0.026
675,0.026,1040.0,11.46,619.0,0.91,0.0,0.0,0.0,0.026
676,0.023,1021.0,9.45,616.0,0.9,0.0,0.0,0.0,0.023
677,0.014,992.0,4.29,609.0,1.22,0.0,0.0,0.0,0.014
678,0.024,1037.0,11.0,611.0,1.07,0.0,0.0,0.0,0.024
679,0.03,1038.0,12.83,619.0,0.92,0.0,0.0,0.0,0.03
680,0.026,1037.0,12.21,619.0,0.93,0.0,0.0,0.0,0.026
681,0.028,1037.0,12.07,615.0,0.85,0.0,0.0,0.0,0.028
682,0.033,1055.0,18.08,610.0,1.41,0.0,0.0,0.0,0.033
683,0.025,1038.0,12.25,607.0,0.77,0.0,0.0,0.0,0.025
684,0.027,1042.0,11.67,614.0,1.31,0.0,0.0,0.0,0.027
685,0.025,1036.0,14.03,610.0,0.69,0.0,0.0,0.0,0.025
686,0.024,1041.0,11.34,611.0,0.88,0.0,0.0,0.0,0.024
687,0.027,1043.0,12.41,610.0,1.11,0.0,0.0,0.0,0.027
688,0.025,1038.0,10.21,619.0,0.95,0.0,0.0,0.0,0.025
689,0.026,1038.0,11.15,617.0,1.05,0.0,0.0,0.0,0.026
690,0.043,1055.0,22.73,702.0,1.32,0.0,712.0,0.42,0.043
691,0.024,1042.0,10.9,612.0,1.13,0.0,0.0,0.0,0.024
692,0.027,1036.0,12.6,611.0,1.1,0.0,0.0,0.0,0.027
693,0.021,1016.0,7.59,616.0,0.96,0.0,0.0,0.0,0.021
694,0.014,992.0,5.45,611.0,1.09,0.0,0.0,0.0,0.014
695,0.025,1036.0,11.97,615.0,0.58,0.0,0.0,0.0,0.025
696,0.026,1048.0,10.87,613.0,1.39,0.0,0.0,0.0,0.026
697,0.026,1035.0,12.6,612.0,1.07,0.0,0.0,0.0,0.026
698,0.027,1042.0,10.6,619.0,0.96,0.0,0.0,0.0,0.027
699,0.023,1035.0,11.59,614.0,0.6,0.0,0.0,0.0,0.023
700,0.031,1045.0,19.61,612.0,0.91,0.0,0.0,0.0,0.031
701,0.031,1041.0,22.08,609.0,1.29,0.0,0.0,0.0,0.031
702,0.025,1043.0,10.38,612.0,1.1,0.0,0.0,0.0,0.025
703,0.026,1038.0,10.79,619.0,0.9,0.0,0.0,0.0,0.026
704,0.04,1048.0,12.24,679.0,1.44,0.0,711.0,0.42,0.04
705,0.028,1037.0,14.76,615.0,0.67,0.0,0.0,0.0,0.028
706,0.029,1050.0,13.83,611.0,0.9,0.0,0.0,0.0,0.029
707,0.024,1039.0,12.1,607.0,0.99,0.0,0.0,0.0,0.024
708,0.026,1041.0,10.99,610.0,1.11,0.0,0.0,0.0,0.026
709,0.025,1038.0,11.25,618.0,0.93,0.0,0.0,0.0,0.025
