Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1040.0,10.44,619.0,0.89,0.0,0.0,0.0,0.025
355,0.028,1040.0,13.08,619.0,0.9,0.0,0.0,0.0,0.028
356,0.029,1038.0,13.01,619.0,0.89,0.0,0.0,0.0,0.029
357,0.027,1036.0,11.48,618.0,0.8,0.0,396.0,0.01,0.027
358,0.029,1046.0,15.0,612.0,0.86,0.001,720.0,0.31,0.03
359,0.04,1043.0,19.16,612.0,1.52,0.0,704.0,0.22,0.04
360,0.029,1038.0,15.99,608.0,0.61,0.0,0.0,0.0,0.029
361,0.03,1047.0,16.19,611.0,1.0,0.0,0.0,0.0,0.03
362,0.028,1039.0,12.58,611.0,1.11,0.0,0.0,0.0,0.028
363,0.027,1037.0,10.98,617.0,1.05,0.0,0.0,0.0,0.027
364,0.026,1039.0,11.42,612.0,1.01,0.0,0.0,0.0,0.026
365,0.025,1038.0,10.78,619.0,0.91,0.0,0.0,0.0,0.025
366,0.027,1035.0,11.63,618.0,0.98,0.0,0.0,0.0,0.027
367,0.028,1038.0,13.94,615.0,0.95,0.0,0.0,0.0,0.028
368,0.021,1010.0,7.4,616.0,0.97,0.0,0.0,0.0,0.021
369,0.015,1004.0,5.14,611.0,1.24,0.0,0.0,0.0,0.015
370,0.041,1041.0,34.1,613.0,1.07,0.0,0.0,0.0,0.041
371,0.025,1044.0,11.25,616.0,1.26,0.0,0.0,0.0,0.025
372,0.026,1035.0,11.91,611.0,1.1,0.0,0.0,0.0,0.026
373,0.025,1034.0,11.81,615.0,0.65,0.0,0.0,0.0,0.025
374,0.023,1034.0,12.43,611.0,0.64,0.0,0.0,0.0,0.023
375,0.026,1043.0,11.44,613.0,1.13,0.0,0.0,0.0,0.026
376,0.025,1037.0,11.67,612.0,1.01,0.0,0.0,0.0,0.025
377,0.032,1041.0,14.2,630.0,1.08,0.0,709.0,0.32,0.032
378,0.028,1039.0,12.5,616.0,1.25,0.001,708.0,0.43,0.029
379,0.025,1043.0,11.46,610.0,1.47,0.0,0.0,0.0,0.025
380,0.026,1040.0,11.36,612.0,1.42,0.0,0.0,0.0,0.026
381,0.026,1039.0,12.8,609.0,0.75,0.0,0.0,0.0,0.026
382,0.082,1094.0,48.44,617.0,1.4,0.001,704.0,0.22,0.083
383,0.041,1051.0,24.86,618.0,0.97,0.0,0.0,0.0,0.041
384,0.028,1039.0,13.6,616.0,1.06,0.0,708.0,0.32,0.028
385,0.023,1028.0,9.02,608.0,0.91,0.0,0.0,0.0,0.023
386,0.014,984.0,5.45,608.0,1.26,0.0,0.0,0.0,0.014
387,0.026,1036.0,11.07,611.0,1.38,0.0,0.0,0.0,0.026
388,0.028,1037.0,11.63,613.0,1.05,0.0,709.0,0.32,0.028
389,0.027,1043.0,12.45,616.0,1.03,0.0,0.0,0.0,0.027
390,0.026,1048.0,11.14,611.0,1.52,0.0,0.0,0.0,0.026
391,0.026,1038.0,12.59,609.0,1.43,0.0,0.0,0.0,0.026
392,0.026,1040.0,11.11,613.0,1.28,0.0,0.0,0.0,0.026
393,0.025,1042.0,10.33,614.0,1.14,0.0,0.0,0.0,0.025
394,0.026,1035.0,10.78,614.0,0.91,0.0,0.0,0.0,0.026
395,0.028,1049.0,13.32,619.0,0.93,0.0,713.0,0.52,0.028
396,0.028,1040.0,13.12,619.0,0.9,0.0,0.0,0.0,0.028
397,0.029,1039.0,12.61,618.0,1.1,0.0,0.0,0.0,0.029
398,0.038,1045.0,22.46,609.0,0.69,0.0,0.0,0.0,0.038
399,0.038,1044.0,29.57,612.0,0.95,0.0,0.0,0.0,0.038
400,0.029,1043.0,15.45,612.0,1.1,0.0,0.0,0.0,0.029
401,0.048,1114.0,23.13,619.0,0.91,0.0,712.0,0.42,0.048
402,0.021,1007.0,8.12,616.0,0.87,0.0,0.0,0.0,0.021
403,0.014,997.0,5.76,612.0,1.08,0.0,0.0,0.0,0.014
404,0.026,1037.0,10.76,619.0,0.89,0.0,0.0,0.0,0.026
405,0.024,1039.0,11.88,614.0,0.48,0.0,0.0,0.0,0.024
406,0.027,1039.0,12.54,613.0,1.02,0.0,0.0,0.0,0.027
407,0.027,1042.0,12.53,619.0,0.92,0.0,0.0,0.0,0.027
408,0.027,1036.0,12.01,618.0,0.9,0.0,0.0,0.0,0.027
409,0.026,1037.0,11.87,619.0,0.89,0.0,0.0,0.0,0.026
410,0.026,1039.0,10.93,619.0,0.92,0.0,0.0,0.0,0.026
411,0.026,1038.0,12.91,616.0,0.89,0.0,0.0,0.0,0.026
412,0.04,1068.0,22.67,609.0,1.23,0.0,0.0,0.0,0.04
413,0.026,1040.0,11.91,612.0,1.01,0.0,0.0,0.0,0.026
414,0.029,1044.0,13.93,618.0,1.31,0.0,0.0,0.0,0.029
415,0.027,1041.0,11.53,611.0,1.11,0.0,0.0,0.0,0.027
416,0.027,1046.0,13.01,617.0,1.15,0.0,0.0,0.0,0.027
417,0.027,1042.0,11.96,610.0,1.16,0.0,0.0,0.0,0.027
418,0.024,1038.0,11.11,609.0,0.87,0.0,0.0,0.0,0.024
419,0.021,994.0,8.6,608.0,1.26,0.0,0.0,0.0,0.021
420,0.025,1030.0,10.17,611.0,1.2,0.0,0.0,0.0,0.025
421,0.032,1048.0,16.33,610.0,1.15,0.0,0.0,0.0,0.032
422,0.048,1109.0,18.56,697.0,1.34,0.0,713.0,0.52,0.048
423,0.026,1038.0,11.86,615.0,0.98,0.0,0.0,0.0,0.026
424,0.026,1039.0,12.49,611.0,1.1,0.0,0.0,0.0,0.026
425,0.026,1040.0,11.81,617.0,1.06,0.0,0.0,0.0,0.026
426,0.026,1040.0,11.85,610.0,1.26,0.0,0.0,0.0,0.026
427,0.026,1040.0,12.51,611.0,1.1,0.0,0.0,0.0,0.026
428,0.023,1042.0,11.92,606.0,0.68,0.0,0.0,0.0,0.023
429,0.039,1053.0,33.87,614.0,1.3,0.0,0.0,0.0,0.039
430,0.025,1039.0,11.16,611.0,1.13,0.0,0.0,0.0,0.025
431,0.026,1043.0,10.99,613.0,1.13,0.0,0.0,0.0,0.026
432,0.026,1041.0,10.59,614.0,1.26,0.0,0.0,0.0,0.026
433,0.026,1035.0,10.5,612.0,1.33,0.0,0.0,0.0,0.026
434,0.026,1038.0,11.07,614.0,1.04,0.0,0.0,0.0,0.026
435,0.025,1022.0,11.3,615.0,0.85,0.0,0.0,0.0,0.025
436,0.012,986.0,5.2,608.0,0.9,0.0,0.0,0.0,0.012
437,0.024,1041.0,9.84,611.0,1.1,0.0,0.0,0.0,0.024
438,0.025,1036.0,10.81,618.0,0.91,0.0,0.0,0.0,0.025
439,0.026,1043.0,10.68,619.0,0.9,0.0,0.0,0.0,0.026
440,0.026,1040.0,11.93,619.0,0.92,0.0,0.0,0.0,0.026
441,0.028,1040.0,12.01,619.0,0.9,0.0,0.0,0.0,0.028
442,0.026,1040.0,11.34,617.0,1.09,0.0,0.0,0.0,0.026
443,0.03,1044.0,12.05,624.0,1.26,0.002,713.0,0.51,0.032
444,0.028,1045.0,13.03,616.0,1.13,0.001,709.0,0.32,0.029
445,0.028,1038.0,12.07,611.0,1.22,0.0,0.0,0.0,0.028
446,0.027,1037.0,12.77,614.0,1.14,0.0,711.0,0.42,0.027
447,0.034,1104.0,15.69,612.0,1.3,0.0,0.0,0.0,0.034
448,0.039,1115.0,18.69,610.0,1.1,0.0,703.0,0.22,0.039
449,0.039,1099.0,19.12,617.0,1.21,0.0,704.0,0.44,0.039
450,0.031,1033.0,14.84,617.0,1.21,0.0,0.0,0.0,0.031
451,0.025,1043.0,11.79,612.0,1.05,0.0,0.0,0.0,0.025
452,0.025,1043.0,9.66,608.0,1.1,0.0,0.0,0.0,0.025
453,0.012,982.0,4.82,608.0,1.2,0.0,0.0,0.0,0.012
454,0.024,1038.0,10.26,610.0,1.47,0.0,704.0,0.22,0.024
455,0.027,1040.0,12.42,611.0,1.09,0.0,0.0,0.0,0.027
456,0.027,1038.0,15.56,615.0,0.8,0.0,707.0,0.65,0.027
457,0.032,1044.0,14.87,609.0,1.01,0.0,704.0,0.22,0.032
458,0.048,1047.0,38.03,612.0,1.31,0.003,709.0,1.17,0.051
459,0.049,1089.0,22.86,609.0,1.4,0.001,704.0,0.22,0.05
460,0.03,1033.0,14.28,614.0,1.03,0.0,709.0,0.32,0.03
461,0.025,1042.0,10.98,617.0,1.11,0.0,0.0,0.0,0.025
462,0.027,1043.0,11.6,612.0,1.09,0.0,0.0,0.0,0.027
463,0.029,1048.0,11.67,614.0,1.36,0.0,0.0,0.0,0.029
464,0.024,1036.0,12.33,607.0,0.76,0.0,0.0,0.0,0.024
465,0.028,1046.0,12.27,614.0,1.33,0.0,0.0,0.0,0.028
466,0.025,1038.0,11.49,611.0,1.15,0.0,0.0,0.0,0.025
467,0.026,1043.0,11.27,615.0,0.92,0.0,0.0,0.0,0.026
468,0.027,1043.0,11.76,616.0,0.96,0.0,0.0,0.0,0.027
469,0.024,1040.0,11.17,608.0,1.0,0.0,0.0,0.0,0.024
470,0.013,984.0,5.61,609.0,1.08,0.0,0.0,0.0,0.013
471,0.026,1041.0,10.14,680.0,1.64,0.001,712.0,0.42,0.027
472,0.027,1041.0,12.33,612.0,1.49,0.0,0.0,0.0,0.027
473,0.026,1043.0,10.87,613.0,1.16,0.0,0.0,0.0,0.026
474,0.026,1037.0,13.74,612.0,0.68,0.0,0.0,0.0,0.026
475,0.026,1041.0,11.41,615.0,0.96,0.0,0.0,0.0,0.026
476,0.026,1040.0,11.44,619.0,0.9,0.0,0.0,0.0,0.026
477,0.028,1040.0,13.41,615.0,0.78,0.0,704.0,0.22,0.028
478,0.027,1036.0,12.11,609.0,1.31,0.0,709.0,0.32,0.027
479,0.037,1058.0,16.26,610.0,1.29,0.0,0.0,0.0,0.037
480,0.026,1043.0,13.83,607.0,1.02,0.0,0.0,0.0,0.026
481,0.032,1050.0,15.43,609.0,1.06,0.0,0.0,0.0,0.032
482,0.028,1038.0,12.1,619.0,0.9,0.0,0.0,0.0,0.028
483,0.023,1037.0,12.32,615.0,0.59,0.0,0.0,0.0,0.023
484,0.029,1042.0,13.17,613.0,1.06,0.0,0.0,0.0,0.029
485,0.024,1040.0,12.47,608.0,0.77,0.0,0.0,0.0,0.024
486,0.024,1036.0,10.6,608.0,0.93,0.0,0.0,0.0,0.024
487,0.021,983.0,16.57,607.0,0.96,0.0,0.0,0.0,0.021
488,0.029,1031.0,8.27,611.0,1.08,0.0,0.0,0.0,0.029
489,0.026,1035.0,13.0,616.0,0.85,0.0,0.0,0.0,0.026
490,0.027,1039.0,11.87,611.0,1.11,0.0,0.0,0.0,0.027
491,0.025,1040.0,10.39,619.0,0.9,0.0,0.0,0.0,0.025
492,0.028,1045.0,10.97,617.0,1.2,0.0,0.0,0.0,0.028
493,0.024,1038.0,11.43,610.0,1.1,0.0,0.0,0.0,0.024
494,0.028,1044.0,12.41,616.0,0.89,0.0,0.0,0.0,0.028
495,0.027,1043.0,11.56,611.0,1.35,0.0,0.0,0.0,0.027
496,0.027,1043.0,11.9,615.0,1.01,0.0,0.0,0.0,0.027
497,0.025,1035.0,10.94,619.0,0.92,0.0,0.0,0.0,0.025
498,0.027,1044.0,10.74,617.0,1.16,0.0,0.0,0.0,0.027
499,0.024,1048.0,11.09,607.0,1.1,0.0,0.0,0.0,0.024
500,0.026,1039.0,11.46,611.0,1.11,0.0,0.0,0.0,0.026
501,0.026,1038.0,11.23,619.0,0.91,0.0,0.0,0.0,0.026
502,0.026,1039.0,10.82,618.0,1.12,0.0,0.0,0.0,0.026
503,0.022,1017.0,8.68,612.0,1.03,0.0,0.0,0.0,0.022
504,0.016,990.0,6.73,610.0,1.12,0.0,0.0,0.0,0.016
505,0.024,1039.0,9.88,613.0,0.97,0.0,0.0,0.0,0.024
506,0.027,1037.0,12.25,619.0,0.91,0.0,0.0,0.0,0.027
507,0.026,1040.0,11.33,619.0,0.88,0.0,0.0,0.0,0.026
508,0.026,1040.0,11.17,619.0,0.92,0.0,0.0,0.0,0.026
509,0.027,1038.0,11.78,619.0,1.5,0.0,0.0,0.0,0.027
510,0.027,1038.0,11.39,612.0,1.05,0.0,0.0,0.0,0.027
511,0.027,1037.0,12.47,617.0,1.15,0.0,0.0,0.0,0.027
512,0.032,1051.0,12.52,636.0,1.3,0.0,713.0,0.52,0.032
513,0.03,1039.0,12.6,663.0,1.38,0.0,0.0,0.0,0.03
514,0.026,1038.0,12.13,612.0,1.13,0.0,0.0,0.0,0.026
515,0.025,1037.0,11.38,612.0,1.0,0.0,0.0,0.0,0.025
516,0.026,1042.0,11.3,617.0,1.26,0.0,0.0,0.0,0.026
517,0.038,1036.0,34.26,609.0,0.78,0.0,0.0,0.0,0.038
518,0.047,1108.0,22.71,615.0,0.98,0.0,708.0,0.44,0.047
519,0.026,1037.0,11.63,617.0,0.97,0.0,0.0,0.0,0.026
520,0.023,988.0,7.34,612.0,0.98,0.0,0.0,0.0,0.023
521,0.088,1020.0,78.52,609.0,1.27,0.0,0.0,0.0,0.088
522,0.12,1039.0,99.94,607.0,1.04,0.0,0.0,0.0,0.12
523,0.082,1038.0,58.45,608.0,0.85,0.0,0.0,0.0,0.082
524,0.028,1042.0,13.5,615.0,0.97,0.0,0.0,0.0,0.028
525,0.026,1035.0,11.02,618.0,1.19,0.0,0.0,0.0,0.026
526,0.028,1042.0,14.1,613.0,1.37,0.0,710.0,0.32,0.028
527,0.026,1043.0,10.79,610.0,1.07,0.0,0.0,0.0,0.026
528,0.027,1045.0,12.43,618.0,1.28,0.0,0.0,0.0,0.027
529,0.026,1039.0,11.64,611.0,1.11,0.0,0.0,0.0,0.026
530,0.027,1039.0,12.75,618.0,0.91,0.0,0.0,0.0,0.027
531,0.03,1038.0,14.26,619.0,0.9,0.0,0.0,0.0,0.03
532,0.026,1041.0,13.2,615.0,0.87,0.0,0.0,0.0,0.026
533,0.027,1035.0,12.64,611.0,1.09,0.0,0.0,0.0,0.027
534,0.025,1035.0,13.06,615.0,0.73,0.0,0.0,0.0,0.025
535,0.026,1038.0,11.84,615.0,1.04,0.0,0.0,0.0,0.026
536,0.024,1039.0,12.1,614.0,0.63,0.0,0.0,0.0,0.024
537,0.017,997.0,6.54,608.0,1.05,0.0,0.0,0.0,0.017
538,0.018,1014.0,7.16,612.0,1.14,0.0,0.0,0.0,0.018
539,0.028,1036.0,11.22,617.0,1.07,0.0,0.0,0.0,0.028
540,0.052,1073.0,18.8,615.0,0.92,0.0,0.0,0.0,0.052
541,0.071,1141.0,22.36,606.0,1.04,0.0,0.0,0.0,0.071
542,0.026,1038.0,10.79,612.0,1.46,0.0,0.0,0.0,0.026
543,0.028,1035.0,13.82,614.0,1.02,0.0,0.0,0.0,0.028
544,0.026,1035.0,12.46,618.0,0.93,0.0,0.0,0.0,0.026
545,0.026,1040.0,11.06,618.0,1.08,0.0,0.0,0.0,0.026
546,0.042,1035.0,22.98,613.0,0.97,0.0,0.0,0.0,0.042
547,0.027,1038.0,11.82,618.0,1.32,0.0,0.0,0.0,0.027
548,0.025,1040.0,11.1,613.0,1.04,0.0,0.0,0.0,0.025
549,0.025,1035.0,10.53,619.0,0.89,0.0,0.0,0.0,0.025
550,0.044,1089.0,16.63,615.0,0.81,0.0,0.0,0.0,0.044
551,0.026,1044.0,11.22,610.0,1.26,0.0,0.0,0.0,0.026
552,0.029,1045.0,11.94,613.0,1.28,0.0,0.0,0.0,0.029
553,0.025,1040.0,12.25,609.0,1.12,0.0,0.0,0.0,0.025
554,0.016,996.0,6.63,608.0,0.96,0.0,0.0,0.0,0.016
555,0.019,1017.0,7.53,608.0,1.39,0.0,0.0,0.0,0.019
556,0.025,1038.0,11.01,611.0,1.09,0.0,0.0,0.0,0.025
557,0.028,1043.0,11.22,618.0,1.26,0.0,0.0,0.0,0.028
558,0.025,1035.0,11.47,613.0,1.36,0.0,0.0,0.0,0.025
559,0.025,1043.0,10.37,612.0,1.44,0.0,0.0,0.0,0.025
560,0.026,1037.0,11.1,611.0,1.1,0.0,0.0,0.0,0.026
561,0.026,1037.0,11.33,618.0,0.95,0.0,0.0,0.0,0.026
562,0.027,1039.0,12.49,617.0,0.9,0.0,0.0,0.0,0.027
563,0.026,1038.0,11.71,619.0,0.92,0.0,0.0,0.0,0.026
564,0.026,1039.0,10.56,616.0,1.22,0.0,0.0,0.0,0.026
565,0.025,1040.0,11.79,610.0,1.04,0.0,0.0,0.0,0.025
566,0.024,1035.0,11.82,616.0,0.71,0.0,0.0,0.0,0.024
567,0.026,1041.0,11.31,612.0,1.09,0.0,0.0,0.0,0.026
568,0.025,1040.0,10.87,618.0,1.27,0.0,0.0,0.0,0.025
569,0.026,1038.0,10.26,614.0,1.14,0.0,0.0,0.0,0.026
570,0.025,1037.0,10.79,614.0,0.92,0.0,0.0,0.0,0.025
571,0.023,997.0,7.14,748.0,1.7,0.0,709.0,0.32,0.023
572,0.024,1033.0,9.9,610.0,1.2,0.0,0.0,0.0,0.024
573,0.03,1043.0,14.52,615.0,0.97,0.0,0.0,0.0,0.03
574,0.026,1036.0,10.64,618.0,0.95,0.0,0.0,0.0,0.026
575,0.038,1046.0,31.79,614.0,0.96,0.0,0.0,0.0,0.038
576,0.024,1041.0,11.12,610.0,1.25,0.0,0.0,0.0,0.024
577,0.047,1075.0,19.34,608.0,0.6,0.0,711.0,0.42,0.047
578,0.026,1048.0,10.82,612.0,1.35,0.0,0.0,0.0,0.026
579,0.024,1034.0,12.2,608.0,0.98,0.0,0.0,0.0,0.024
580,0.025,1037.0,14.11,608.0,0.79,0.0,0.0,0.0,0.025
581,0.026,1043.0,11.82,615.0,0.97,0.0,0.0,0.0,0.026
582,0.028,1041.0,12.9,617.0,1.31,0.0,0.0,0.0,0.028
583,0.025,1038.0,11.43,612.0,1.1,0.0,0.0,0.0,0.025
584,0.026,1040.0,11.57,617.0,1.29,0.0,0.0,0.0,0.026
585,0.026,1039.0,10.73,613.0,1.03,0.0,0.0,0.0,0.026
586,0.026,1035.0,11.32,619.0,0.91,0.0,0.0,0.0,0.026
587,0.025,1037.0,10.71,616.0,0.89,0.0,0.0,0.0,0.025
588,0.012,981.0,4.15,608.0,1.06,0.0,0.0,0.0,0.012
589,0.022,1033.0,8.58,611.0,1.44,0.0,0.0,0.0,0.022
590,0.028,1037.0,13.23,613.0,1.33,0.0,0.0,0.0,0.028
591,0.032,1039.0,21.0,611.0,1.06,0.0,0.0,0.0,0.032
592,0.027,1039.0,12.94,611.0,1.09,0.0,0.0,0.0,0.027
593,0.025,1036.0,10.97,618.0,0.92,0.0,0.0,0.0,0.025
594,0.027,1038.0,11.99,619.0,0.89,0.0,0.0,0.0,0.027
595,0.026,1044.0,11.22,618.0,1.31,0.0,0.0,0.0,0.026
596,0.025,1036.0,11.89,610.0,1.09,0.0,0.0,0.0,0.025
597,0.027,1038.0,11.52,619.0,0.91,0.0,0.0,0.0,0.027
598,0.025,1044.0,11.07,617.0,0.92,0.0,0.0,0.0,0.025
599,0.027,1042.0,10.78,614.0,1.08,0.0,0.0,0.0,0.027
600,0.036,1051.0,16.01,617.0,1.22,0.0,0.0,0.0,0.036
601,0.028,1046.0,11.21,613.0,1.43,0.0,0.0,0.0,0.028
602,0.034,1045.0,15.68,610.0,1.48,0.0,0.0,0.0,0.034
603,0.026,1040.0,11.46,613.0,1.07,0.0,0.0,0.0,0.026
604,0.022,1002.0,7.59,615.0,0.91,0.0,0.0,0.0,0.022
605,0.029,1009.0,17.33,610.0,1.42,0.0,0.0,0.0,0.029
606,0.025,1039.0,10.93,613.0,1.09,0.0,0.0,0.0,0.025
607,0.025,1036.0,11.51,619.0,0.91,0.0,0.0,0.0,0.025
608,0.027,1040.0,11.04,619.0,0.97,0.0,0.0,0.0,0.027
609,0.025,1035.0,11.2,615.0,0.94,0.0,0.0,0.0,0.025
610,0.026,1043.0,11.39,617.0,1.13,0.0,0.0,0.0,0.026
611,0.029,1041.0,13.37,611.0,1.12,0.0,0.0,0.0,0.029
612,0.026,1040.0,11.69,618.0,0.92,0.0,0.0,0.0,0.026
613,0.026,1035.0,11.67,618.0,0.91,0.0,0.0,0.0,0.026
614,0.026,1039.0,10.77,619.0,0.9,0.0,0.0,0.0,0.026
615,0.026,1044.0,11.21,618.0,1.31,0.0,0.0,0.0,0.026
616,0.027,1038.0,11.98,612.0,1.09,0.0,0.0,0.0,0.027
617,0.025,1038.0,11.06,618.0,1.27,0.0,0.0,0.0,0.025
618,0.026,1040.0,11.45,614.0,0.99,0.0,0.0,0.0,0.026
619,0.025,1040.0,10.86,619.0,0.9,0.0,0.0,0.0,0.025
620,0.025,1029.0,9.92,615.0,0.75,0.0,0.0,0.0,0.025
621,0.013,985.0,4.99,608.0,1.25,0.0,0.0,0.0,0.013
622,0.024,1039.0,9.12,610.0,1.48,0.0,0.0,0.0,0.024
623,0.025,1039.0,11.75,610.0,1.1,0.0,0.0,0.0,0.025
624,0.026,1040.0,10.75,618.0,1.11,0.0,0.0,0.0,0.026
625,0.025,1038.0,10.76,611.0,1.25,0.0,0.0,0.0,0.025
626,0.026,1040.0,11.4,615.0,1.01,0.0,0.0,0.0,0.026
627,0.028,1042.0,11.71,618.0,1.09,0.0,0.0,0.0,0.028
628,0.026,1038.0,11.7,613.0,0.99,0.0,0.0,0.0,0.026
629,0.027,1039.0,11.42,620.0,1.11,0.0,0.0,0.0,0.027
630,0.034,1052.0,12.53,785.0,1.49,0.0,714.0,0.83,0.034
631,0.027,1040.0,13.45,613.0,1.22,0.0,0.0,0.0,0.027
632,0.025,1040.0,11.7,611.0,1.1,0.0,0.0,0.0,0.025
633,0.026,1035.0,11.55,619.0,0.91,0.0,0.0,0.0,0.026
634,0.04,1040.0,33.79,619.0,0.91,0.0,0.0,0.0,0.04
635,0.027,1039.0,14.73,615.0,0.79,0.0,711.0,0.42,0.027
636,0.048,1123.0,24.97,607.0,0.78,0.0,0.0,0.0,0.048
637,0.022,1012.0,10.54,611.0,0.81,0.0,0.0,0.0,0.022
638,0.015,999.0,5.77,610.0,1.1,0.0,0.0,0.0,0.015
639,0.026,1036.0,11.43,619.0,0.92,0.0,0.0,0.0,0.026
640,0.026,1038.0,13.08,615.0,0.6,0.0,0.0,0.0,0.026
641,0.024,1038.0,13.31,612.0,0.65,0.0,0.0,0.0,0.024
642,0.026,1049.0,11.21,613.0,1.0,0.0,0.0,0.0,0.026
643,0.026,1048.0,13.9,610.0,0.98,0.0,0.0,0.0,0.026
644,0.026,1038.0,11.28,610.0,1.11,0.0,0.0,0.0,0.026
645,0.026,1038.0,11.45,619.0,0.91,0.0,0.0,0.0,0.026
646,0.027,1040.0,12.42,619.0,0.91,0.0,0.0,0.0,0.027
647,0.026,1039.0,10.44,618.0,1.25,0.0,0.0,0.0,0.026
648,0.026,1039.0,12.03,611.0,1.4,0.0,0.0,0.0,0.026
649,0.024,1035.0,12.03,610.0,0.69,0.0,0.0,0.0,0.024
650,0.027,1038.0,12.3,617.0,0.95,0.0,0.0,0.0,0.027
651,0.028,1041.0,12.5,618.0,1.14,0.0,0.0,0.0,0.028
652,0.026,1038.0,11.27,615.0,1.0,0.0,0.0,0.0,0.026
653,0.026,1040.0,11.41,616.0,0.94,0.0,0.0,0.0,0.026
654,0.013,980.0,4.95,611.0,1.25,0.0,0.0,0.0,0.013
655,0.022,1031.0,8.11,609.0,1.27,0.0,0.0,0.0,0.022
656,0.024,1034.0,12.52,608.0,0.77,0.0,0.0,0.0,0.024
657,0.026,1041.0,12.16,615.0,0.98,0.0,0.0,0.0,0.026
658,0.024,1038.0,11.1,615.0,0.93,0.0,0.0,0.0,0.024
659,0.025,1038.0,12.46,609.0,0.9,0.0,0.0,0.0,0.025
660,0.036,1051.0,16.11,616.0,1.12,0.0,0.0,0.0,0.036
661,0.028,1041.0,13.82,611.0,1.01,0.0,0.0,0.0,0.028
662,0.027,1047.0,12.95,608.0,1.13,0.0,0.0,0.0,0.027
663,0.039,1046.0,32.87,610.0,1.52,0.0,0.0,0.0,0.039
664,0.023,1036.0,12.1,607.0,0.8,0.0,0.0,0.0,0.023
665,0.026,1041.0,12.09,615.0,0.97,0.0,0.0,0.0,0.026
666,0.025,1040.0,11.2,615.0,0.72,0.0,0.0,0.0,0.025
667,0.024,1042.0,11.09,611.0,1.08,0.0,0.0,0.0,0.024
668,0.025,1032.0,11.99,612.0,0.63,0.0,0.0,0.0,0.025
669,0.025,1041.0,10.3,614.0,1.37,0.0,0.0,0.0,0.025
670,0.024,1036.0,13.28,607.0,0.69,0.0,0.0,0.0,0.024
671,0.019,1007.0,7.71,610.0,1.09,0.0,0.0,0.0,0.019
672,0.015,1000.0,7.6,608.0,0.75,0.0,0.0,0.0,0.015
673,0.026,1041.0,11.28,615.0,0.98,0.0,0.0,0.0,0.026
674,0.023,1037.0,12.53,613.0,0.49,0.0,0.0,0.0,0.023
675,0.031,1047.0,13.79,615.0,0.92,0.0,0.0,0.0,0.031
676,0.026,1038.0,11.19,616.0,1.09,0.0,0.0,0.0,0.026
677,0.024,1038.0,11.89,610.0,0.86,0.0,0.0,0.0,0.024
678,0.026,1045.0,10.81,613.0,1.04,0.0,0.0,0.0,0.026
679,0.025,1044.0,11.48,610.0,1.21,0.0,0.0,0.0,0.025
680,0.025,1042.0,11.32,608.0,1.18,0.0,0.0,0.0,0.025
681,0.024,1037.0,12.8,607.0,0.75,0.0,0.0,0.0,0.024
682,0.025,1046.0,11.29,611.0,0.79,0.0,0.0,0.0,0.025
683,0.025,1045.0,11.22,610.0,1.09,0.0,0.0,0.0,0.025
684,0.027,1039.0,11.59,618.0,1.12,0.0,0.0,0.0,0.027
685,0.026,1040.0,11.39,612.0,1.02,0.0,0.0,0.0,0.026
686,0.025,1047.0,10.44,617.0,1.2,0.0,0.0,0.0,0.025
687,0.025,1043.0,10.78,608.0,1.32,0.0,0.0,0.0,0.025
688,0.032,1029.0,10.9,730.0,1.73,0.0,712.0,0.42,0.032
689,0.016,989.0,5.74,612.0,1.18,0.0,0.0,0.0,0.016
690,0.027,1039.0,11.41,618.0,0.99,0.0,0.0,0.0,0.027
691,0.026,1039.0,11.45,615.0,0.96,0.0,0.0,0.0,0.026
692,0.028,1041.0,16.18,616.0,0.91,0.0,0.0,0.0,0.028
693,0.038,1035.0,28.44,611.0,1.1,0.0,0.0,0.0,0.038
694,0.046,1099.0,23.28,619.0,0.91,0.0,708.0,0.44,0.046
695,0.027,1042.0,11.66,619.0,0.95,0.0,0.0,0.0,0.027
696,0.026,1040.0,11.71,616.0,0.95,0.0,0.0,0.0,0.026
697,0.027,1043.0,10.9,618.0,1.32,0.0,0.0,0.0,0.027
698,0.025,1038.0,11.09,611.0,1.09,0.0,0.0,0.0,0.025
699,0.027,1045.0,12.07,618.0,1.33,0.0,0.0,0.0,0.027
700,0.025,1041.0,11.71,610.0,1.11,0.0,0.0,0.0,0.025
701,0.026,1035.0,11.87,613.0,0.98,0.0,0.0,0.0,0.026
702,0.026,1039.0,11.06,619.0,0.92,0.0,0.0,0.0,0.026
703,0.025,1040.0,10.88,619.0,0.89,0.0,0.0,0.0,0.025
704,0.027,1043.0,11.56,617.0,1.11,0.0,0.0,0.0,0.027
705,0.015,989.0,5.7,610.0,1.01,0.0,0.0,0.0,0.015
706,0.019,1021.0,7.11,612.0,1.07,0.0,0.0,0.0,0.019
707,0.027,1034.0,14.34,615.0,0.59,0.0,0.0,0.0,0.027
708,0.025,1041.0,10.94,615.0,0.97,0.0,0.0,0.0,0.025
709,0.026,1039.0,12.45,614.0,0.52,0.0,0.0,0.0,0.026
