Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1043.0,11.03,618.0,1.03,0.0,0.0,0.0,0.025
355,0.025,1035.0,11.21,615.0,0.97,0.0,0.0,0.0,0.025
356,0.025,1043.0,11.29,616.0,1.08,0.0,0.0,0.0,0.025
357,0.025,1035.0,10.82,610.0,1.11,0.0,0.0,0.0,0.025
358,0.024,1044.0,11.58,615.0,0.81,0.0,0.0,0.0,0.024
359,0.027,1040.0,11.46,612.0,1.23,0.0,0.0,0.0,0.027
360,0.028,1034.0,12.11,617.0,0.89,0.0,713.0,0.51,0.028
361,0.013,981.0,4.29,610.0,1.38,0.0,0.0,0.0,0.013
362,0.024,1035.0,9.37,611.0,1.09,0.0,0.0,0.0,0.024
363,0.024,1042.0,10.93,617.0,1.17,0.0,0.0,0.0,0.024
364,0.024,1041.0,11.79,607.0,0.82,0.0,0.0,0.0,0.024
365,0.042,1037.0,21.59,614.0,0.99,0.0,0.0,0.0,0.042
366,0.025,1038.0,11.3,619.0,0.91,0.0,0.0,0.0,0.025
367,0.024,1034.0,11.33,615.0,0.6,0.0,0.0,0.0,0.024
368,0.025,1050.0,10.25,613.0,1.42,0.0,0.0,0.0,0.025
369,0.025,1040.0,11.57,610.0,1.12,0.0,0.0,0.0,0.025
370,0.026,1041.0,11.48,617.0,1.28,0.0,0.0,0.0,0.026
371,0.024,1034.0,12.94,607.0,0.76,0.0,0.0,0.0,0.024
372,0.032,1051.0,14.84,615.0,1.03,0.0,0.0,0.0,0.032
373,0.034,1044.0,13.38,771.0,1.39,0.0,709.0,0.32,0.034
374,0.027,1038.0,12.53,617.0,1.04,0.0,0.0,0.0,0.027
375,0.027,1042.0,11.01,617.0,0.94,0.0,0.0,0.0,0.027
376,0.026,1040.0,11.9,619.0,0.91,0.0,0.0,0.0,0.026
377,0.024,1026.0,9.1,616.0,0.94,0.0,0.0,0.0,0.024
378,0.012,988.0,3.73,609.0,1.3,0.0,0.0,0.0,0.012
379,0.023,1031.0,10.15,607.0,0.78,0.0,0.0,0.0,0.023
380,0.026,1039.0,10.96,618.0,0.97,0.0,0.0,0.0,0.026
381,0.026,1037.0,12.33,618.0,0.92,0.0,0.0,0.0,0.026
382,0.024,1041.0,11.6,614.0,0.54,0.0,0.0,0.0,0.024
383,0.026,1053.0,10.57,613.0,1.35,0.0,0.0,0.0,0.026
384,0.026,1043.0,11.4,613.0,1.04,0.0,0.0,0.0,0.026
385,0.025,1040.0,10.72,618.0,0.95,0.0,0.0,0.0,0.025
386,0.023,1035.0,11.98,612.0,0.62,0.0,0.0,0.0,0.023
387,0.025,1040.0,11.23,615.0,1.13,0.0,0.0,0.0,0.025
388,0.026,1040.0,11.63,613.0,1.28,0.0,0.0,0.0,0.026
389,0.027,1041.0,11.14,615.0,1.15,0.0,0.0,0.0,0.027
390,0.026,1041.0,10.72,617.0,0.93,0.0,0.0,0.0,0.026
391,0.027,1040.0,11.94,618.0,1.28,0.0,0.0,0.0,0.027
392,0.024,1035.0,13.9,610.0,0.72,0.0,0.0,0.0,0.024
393,0.026,1044.0,10.96,615.0,0.96,0.0,0.0,0.0,0.026
394,0.038,1039.0,32.57,617.0,0.91,0.0,0.0,0.0,0.038
395,0.012,976.0,3.98,613.0,0.9,0.0,0.0,0.0,0.012
396,0.024,1034.0,8.02,620.0,0.89,0.0,0.0,0.0,0.024
397,0.029,1044.0,12.89,617.0,1.09,0.0,0.0,0.0,0.029
398,0.027,1045.0,10.81,612.0,1.09,0.0,0.0,0.0,0.027
399,0.026,1036.0,11.98,619.0,0.9,0.0,0.0,0.0,0.026
400,0.027,1049.0,11.31,616.0,1.03,0.0,0.0,0.0,0.027
401,0.026,1038.0,12.26,611.0,1.1,0.0,0.0,0.0,0.026
402,0.026,1037.0,11.46,619.0,0.9,0.0,0.0,0.0,0.026
403,0.025,1038.0,10.6,619.0,0.9,0.0,0.0,0.0,0.025
404,0.025,1039.0,10.9,617.0,0.91,0.0,0.0,0.0,0.025
405,0.024,1040.0,12.08,609.0,0.59,0.0,0.0,0.0,0.024
406,0.024,1044.0,10.76,611.0,1.23,0.0,0.0,0.0,0.024
407,0.026,1038.0,10.63,615.0,0.95,0.0,0.0,0.0,0.026
408,0.026,1039.0,10.51,619.0,0.91,0.0,0.0,0.0,0.026
409,0.026,1042.0,11.16,619.0,0.88,0.0,0.0,0.0,0.026
410,0.026,1040.0,11.82,618.0,1.19,0.0,0.0,0.0,0.026
411,0.013,983.0,5.73,612.0,1.23,0.0,0.0,0.0,0.013
412,0.023,1023.0,8.84,610.0,1.43,0.0,0.0,0.0,0.023
413,0.026,1043.0,10.69,613.0,1.32,0.0,0.0,0.0,0.026
414,0.024,1035.0,10.95,614.0,1.02,0.0,0.0,0.0,0.024
415,0.026,1038.0,11.28,618.0,0.94,0.0,0.0,0.0,0.026
416,0.03,1046.0,11.76,618.0,1.08,0.0,0.0,0.0,0.03
417,0.026,1042.0,11.27,615.0,0.98,0.0,0.0,0.0,0.026
418,0.025,1038.0,10.66,619.0,0.9,0.0,0.0,0.0,0.025
419,0.039,1055.0,14.48,771.0,1.55,0.0,710.0,0.32,0.039
420,0.028,1036.0,11.6,616.0,1.0,0.0,0.0,0.0,0.028
421,0.025,1042.0,11.37,617.0,1.09,0.0,0.0,0.0,0.025
422,0.024,1041.0,12.15,608.0,0.87,0.0,0.0,0.0,0.024
423,0.038,1044.0,32.31,609.0,1.5,0.0,0.0,0.0,0.038
424,0.029,1040.0,11.47,614.0,1.02,0.0,0.0,0.0,0.029
425,0.026,1040.0,10.48,619.0,0.92,0.0,0.0,0.0,0.026
426,0.025,1038.0,10.8,618.0,0.9,0.0,0.0,0.0,0.025
427,0.025,1032.0,10.24,616.0,0.85,0.0,0.0,0.0,0.025
428,0.011,981.0,3.78,608.0,0.9,0.0,0.0,0.0,0.011
429,0.023,1037.0,8.81,610.0,1.13,0.0,0.0,0.0,0.023
430,0.027,1036.0,12.72,616.0,0.94,0.0,0.0,0.0,0.027
431,0.026,1040.0,11.56,619.0,0.91,0.0,0.0,0.0,0.026
432,0.026,1043.0,11.05,619.0,0.9,0.0,0.0,0.0,0.026
433,0.058,1085.0,17.72,766.0,1.33,0.0,713.0,0.51,0.058
434,0.025,1039.0,11.36,615.0,1.05,0.0,0.0,0.0,0.025
435,0.024,1035.0,11.92,615.0,0.61,0.0,0.0,0.0,0.024
436,0.024,1040.0,11.83,612.0,0.65,0.0,0.0,0.0,0.024
437,0.026,1038.0,14.21,613.0,0.6,0.0,0.0,0.0,0.026
438,0.025,1040.0,11.45,615.0,1.12,0.0,0.0,0.0,0.025
439,0.026,1038.0,10.99,614.0,0.97,0.0,0.0,0.0,0.026
440,0.027,1043.0,11.63,617.0,1.33,0.0,0.0,0.0,0.027
441,0.024,1039.0,11.1,611.0,1.08,0.0,0.0,0.0,0.024
442,0.027,1046.0,11.04,617.0,0.92,0.0,0.0,0.0,0.027
443,0.025,1040.0,12.29,612.0,1.15,0.0,0.0,0.0,0.025
444,0.022,1012.0,8.38,609.0,1.07,0.0,0.0,0.0,0.022
445,0.013,994.0,4.31,611.0,1.06,0.0,0.0,0.0,0.013
446,0.029,1046.0,12.54,619.0,0.91,0.0,0.0,0.0,0.029
447,0.027,1038.0,10.44,618.0,1.19,0.0,0.0,0.0,0.027
448,0.025,1039.0,11.95,614.0,1.02,0.0,0.0,0.0,0.025
449,0.028,1041.0,11.74,620.0,1.04,0.0,0.0,0.0,0.028
450,0.025,1044.0,10.51,615.0,1.17,0.0,0.0,0.0,0.025
451,0.026,1039.0,12.35,610.0,1.1,0.0,0.0,0.0,0.026
452,0.026,1040.0,11.4,618.0,0.96,0.0,0.0,0.0,0.026
453,0.041,1042.0,34.62,616.0,1.29,0.0,0.0,0.0,0.041
454,0.025,1039.0,10.66,612.0,1.14,0.0,0.0,0.0,0.025
455,0.025,1039.0,10.59,615.0,1.15,0.0,0.0,0.0,0.025
456,0.024,1043.0,10.72,611.0,1.36,0.0,0.0,0.0,0.024
457,0.029,1051.0,11.79,610.0,1.09,0.0,0.0,0.0,0.029
458,0.026,1041.0,13.02,616.0,0.95,0.0,0.0,0.0,0.026
459,0.027,1045.0,12.05,611.0,1.09,0.0,0.0,0.0,0.027
460,0.026,1041.0,11.77,616.0,0.95,0.0,0.0,0.0,0.026
461,0.014,984.0,4.98,608.0,1.16,0.0,0.0,0.0,0.014
462,0.022,1029.0,8.08,611.0,1.08,0.0,0.0,0.0,0.022
463,0.026,1036.0,11.09,619.0,0.89,0.0,0.0,0.0,0.026
464,0.026,1043.0,11.27,618.0,0.88,0.0,0.0,0.0,0.026
465,0.025,1040.0,10.54,618.0,1.18,0.0,0.0,0.0,0.025
466,0.025,1043.0,10.46,614.0,1.0,0.0,0.0,0.0,0.025
467,0.025,1039.0,10.61,619.0,0.91,0.0,0.0,0.0,0.025
468,0.025,1039.0,11.59,615.0,0.58,0.0,0.0,0.0,0.025
469,0.026,1042.0,10.54,613.0,1.22,0.0,0.0,0.0,0.026
470,0.023,1038.0,11.61,608.0,0.79,0.0,0.0,0.0,0.023
471,0.025,1045.0,11.22,614.0,1.01,0.0,0.0,0.0,0.025
472,0.025,1042.0,10.24,611.0,1.39,0.0,0.0,0.0,0.025
473,0.026,1042.0,11.2,608.0,1.44,0.0,0.0,0.0,0.026
474,0.024,1038.0,11.32,609.0,1.46,0.0,0.0,0.0,0.024
475,0.026,1040.0,10.68,613.0,1.03,0.0,0.0,0.0,0.026
476,0.025,1038.0,11.12,619.0,0.89,0.0,0.0,0.0,0.025
477,0.031,1022.0,10.6,627.0,1.22,0.0,708.0,0.32,0.031
478,0.014,988.0,4.27,610.0,1.05,0.0,0.0,0.0,0.014
479,0.026,1036.0,11.55,617.0,1.36,0.0,0.0,0.0,0.026
480,0.026,1038.0,10.81,614.0,1.05,0.0,0.0,0.0,0.026
481,0.03,1045.0,15.59,619.0,0.89,0.0,0.0,0.0,0.03
482,0.039,1038.0,32.77,619.0,0.92,0.0,0.0,0.0,0.039
483,0.024,1041.0,11.8,616.0,0.9,0.0,0.0,0.0,0.024
484,0.026,1045.0,10.67,610.0,1.51,0.0,0.0,0.0,0.026
485,0.023,1041.0,11.32,609.0,1.12,0.0,0.0,0.0,0.023
486,0.026,1037.0,11.33,613.0,1.02,0.0,0.0,0.0,0.026
487,0.026,1038.0,11.77,617.0,0.92,0.0,0.0,0.0,0.026
488,0.026,1039.0,10.95,618.0,1.15,0.0,0.0,0.0,0.026
489,0.026,1037.0,11.07,614.0,1.03,0.0,0.0,0.0,0.026
490,0.025,1035.0,10.73,615.0,1.28,0.0,0.0,0.0,0.025
491,0.221,1058.0,86.72,1021.0,14.27,0.0,712.0,0.73,0.221
492,0.052,1144.0,19.2,673.0,1.95,0.0,0.0,0.0,0.052
493,0.029,1037.0,12.31,612.0,1.08,0.0,0.0,0.0,0.029
494,0.017,990.0,5.66,615.0,0.69,0.0,0.0,0.0,0.017
495,0.022,1017.0,7.9,610.0,1.07,0.0,0.0,0.0,0.022
496,0.029,1038.0,11.69,618.0,1.29,0.0,0.0,0.0,0.029
497,0.025,1032.0,12.03,609.0,0.71,0.0,0.0,0.0,0.025
498,0.029,1038.0,11.88,615.0,0.96,0.0,0.0,0.0,0.029
499,0.025,1039.0,11.36,615.0,0.77,0.0,0.0,0.0,0.025
500,0.027,1038.0,10.3,610.0,1.1,0.0,0.0,0.0,0.027
501,0.03,1040.0,12.46,619.0,0.96,0.0,0.0,0.0,0.03
502,0.028,1039.0,10.15,615.0,1.29,0.0,0.0,0.0,0.028
503,0.027,1035.0,9.96,612.0,1.38,0.0,0.0,0.0,0.027
504,0.026,1035.0,10.3,614.0,1.02,0.0,0.0,0.0,0.026
505,0.027,1036.0,10.48,619.0,0.88,0.0,0.0,0.0,0.027
506,0.027,1037.0,10.89,619.0,0.88,0.0,0.0,0.0,0.027
507,0.028,1035.0,11.1,619.0,0.9,0.0,0.0,0.0,0.028
508,0.029,1035.0,12.25,618.0,1.14,0.0,0.0,0.0,0.029
509,0.026,1036.0,11.53,612.0,0.82,0.0,0.0,0.0,0.026
510,0.028,1041.0,10.19,613.0,1.1,0.0,0.0,0.0,0.028
511,0.028,990.0,21.28,608.0,0.99,0.0,0.0,0.0,0.028
512,0.022,1017.0,6.36,612.0,1.08,0.0,0.0,0.0,0.022
513,0.028,1034.0,10.67,619.0,0.9,0.0,0.0,0.0,0.028
514,0.027,1034.0,10.77,618.0,1.28,0.0,0.0,0.0,0.027
515,0.025,1035.0,10.97,609.0,0.69,0.0,0.0,0.0,0.025
516,0.028,1038.0,11.03,615.0,0.95,0.0,0.0,0.0,0.028
517,0.031,1042.0,11.83,618.0,1.28,0.0,0.0,0.0,0.031
518,0.029,1038.0,12.11,613.0,1.03,0.0,0.0,0.0,0.029
519,0.029,1035.0,12.27,619.0,0.89,0.0,0.0,0.0,0.029
520,0.029,1040.0,10.89,618.0,1.32,0.0,0.0,0.0,0.029
521,0.026,1040.0,10.31,609.0,1.37,0.0,0.0,0.0,0.026
522,0.026,1035.0,10.35,609.0,1.44,0.0,0.0,0.0,0.026
523,0.026,1039.0,10.68,611.0,1.07,0.0,0.0,0.0,0.026
524,0.026,1036.0,10.41,611.0,1.12,0.0,0.0,0.0,0.026
525,0.028,1040.0,10.13,615.0,0.93,0.0,0.0,0.0,0.028
526,0.028,1034.0,11.4,619.0,0.89,0.0,0.0,0.0,0.028
527,0.024,1031.0,11.12,615.0,0.56,0.0,0.0,0.0,0.024
528,0.017,987.0,6.87,612.0,0.96,0.0,0.0,0.0,0.017
529,0.022,1027.0,6.16,610.0,1.5,0.0,0.0,0.0,0.022
530,0.027,1034.0,11.27,610.0,1.09,0.0,0.0,0.0,0.027
531,0.028,1037.0,10.3,619.0,0.89,0.0,0.0,0.0,0.028
532,0.027,1035.0,11.39,619.0,0.88,0.0,0.0,0.0,0.027
533,0.028,1038.0,10.76,619.0,0.87,0.0,0.0,0.0,0.028
534,0.027,1042.0,10.57,618.0,1.27,0.0,0.0,0.0,0.027
535,0.028,1035.0,10.31,613.0,1.02,0.0,0.0,0.0,0.028
536,0.035,1055.0,13.66,769.0,1.23,0.001,715.0,0.71,0.036
537,0.028,1035.0,11.66,618.0,0.94,0.0,0.0,0.0,0.028
538,0.028,1035.0,11.19,618.0,0.93,0.0,0.0,0.0,0.028
539,0.028,1041.0,10.39,615.0,1.57,0.0,0.0,0.0,0.028
540,0.029,1035.0,11.75,613.0,1.26,0.0,0.0,0.0,0.029
541,0.039,1038.0,32.56,611.0,1.14,0.0,0.0,0.0,0.039
542,0.026,1035.0,11.98,611.0,0.63,0.0,0.0,0.0,0.026
543,0.026,1037.0,10.59,615.0,0.95,0.0,0.0,0.0,0.026
544,0.028,1040.0,10.27,618.0,1.12,0.0,0.0,0.0,0.028
545,0.015,986.0,5.55,609.0,0.99,0.0,0.0,0.0,0.015
546,0.022,1023.0,7.5,611.0,1.08,0.0,0.0,0.0,0.022
547,0.027,1038.0,11.55,613.0,0.98,0.0,0.0,0.0,0.027
548,0.027,1042.0,10.22,610.0,1.49,0.0,0.0,0.0,0.027
549,0.027,1035.0,10.87,611.0,1.06,0.0,0.0,0.0,0.027
550,0.05,1116.0,21.57,617.0,1.14,0.001,710.0,0.32,0.051
551,0.038,1044.0,11.47,769.0,1.27,0.0,0.0,0.0,0.038
552,0.028,1035.0,11.24,618.0,0.94,0.0,0.0,0.0,0.028
553,0.026,1038.0,9.88,618.0,1.24,0.0,0.0,0.0,0.026
554,0.031,1034.0,13.49,614.0,1.0,0.0,0.0,0.0,0.031
555,0.029,1038.0,12.15,618.0,1.19,0.0,0.0,0.0,0.029
556,0.027,1035.0,10.72,614.0,1.02,0.0,0.0,0.0,0.027
557,0.029,1038.0,11.71,618.0,0.9,0.0,0.0,0.0,0.029
558,0.031,1038.0,13.48,617.0,0.89,0.0,0.0,0.0,0.031
559,0.028,1035.0,10.11,619.0,1.12,0.0,0.0,0.0,0.028
560,0.027,1038.0,11.28,615.0,1.02,0.0,0.0,0.0,0.027
561,0.028,1036.0,10.8,616.0,0.9,0.0,0.0,0.0,0.028
562,0.013,979.0,4.5,608.0,1.01,0.0,0.0,0.0,0.013
563,0.024,1029.0,7.65,614.0,0.97,0.0,0.0,0.0,0.024
564,0.026,1033.0,10.24,618.0,1.28,0.0,0.0,0.0,0.026
565,0.028,1038.0,11.13,611.0,1.07,0.0,0.0,0.0,0.028
566,0.025,1037.0,11.28,615.0,0.56,0.0,0.0,0.0,0.025
567,0.029,1038.0,12.09,615.0,0.95,0.0,0.0,0.0,0.029
568,0.026,1035.0,10.53,617.0,0.95,0.0,0.0,0.0,0.026
569,0.026,1033.0,11.49,610.0,0.79,0.0,0.0,0.0,0.026
570,0.044,1035.0,21.79,616.0,1.16,0.0,0.0,0.0,0.044
571,0.028,1035.0,10.68,614.0,1.2,0.0,0.0,0.0,0.028
572,0.023,1033.0,11.27,609.0,0.6,0.0,0.0,0.0,0.023
573,0.028,1042.0,10.51,613.0,1.01,0.0,0.0,0.0,0.028
574,0.026,1035.0,10.48,619.0,0.89,0.0,0.0,0.0,0.026
575,0.031,1038.0,13.16,618.0,1.2,0.0,0.0,0.0,0.031
576,0.047,1109.0,21.06,624.0,1.51,0.0,711.0,0.42,0.047
577,0.032,1040.0,11.26,611.0,1.09,0.0,0.0,0.0,0.032
578,0.027,1025.0,9.75,615.0,0.89,0.0,0.0,0.0,0.027
579,0.014,983.0,4.18,609.0,1.3,0.0,0.0,0.0,0.014
580,0.028,1048.0,10.83,610.0,1.42,0.0,0.0,0.0,0.028
581,0.027,1035.0,11.41,611.0,1.07,0.0,0.0,0.0,0.027
582,0.028,1038.0,10.55,619.0,1.0,0.0,0.0,0.0,0.028
583,0.026,1038.0,10.16,615.0,0.94,0.0,0.0,0.0,0.026
584,0.028,1038.0,10.51,618.0,0.86,0.0,0.0,0.0,0.028
585,0.028,1040.0,10.63,617.0,1.21,0.0,0.0,0.0,0.028
586,0.027,1038.0,11.79,610.0,1.12,0.0,0.0,0.0,0.027
587,0.027,1036.0,10.46,618.0,0.91,0.0,0.0,0.0,0.027
588,0.027,1038.0,10.13,619.0,0.87,0.0,0.0,0.0,0.027
589,0.028,1041.0,10.64,617.0,1.05,0.0,0.0,0.0,0.028
590,0.026,1040.0,10.8,609.0,1.23,0.0,0.0,0.0,0.026
591,0.028,1035.0,11.51,610.0,1.07,0.0,0.0,0.0,0.028
592,0.027,1045.0,9.99,617.0,1.2,0.0,0.0,0.0,0.027
593,0.027,1041.0,10.12,610.0,1.07,0.0,0.0,0.0,0.027
594,0.034,1047.0,11.56,703.0,0.8,0.0,713.0,0.51,0.034
595,0.03,1027.0,11.32,640.0,0.92,0.0,0.0,0.0,0.03
596,0.016,985.0,5.63,608.0,1.25,0.0,0.0,0.0,0.016
597,0.025,1034.0,9.42,612.0,0.99,0.0,0.0,0.0,0.025
598,0.027,1040.0,10.47,619.0,0.89,0.0,0.0,0.0,0.027
599,0.042,1046.0,31.57,618.0,1.34,0.0,0.0,0.0,0.042
600,0.027,1038.0,10.69,612.0,1.09,0.0,0.0,0.0,0.027
601,0.028,1034.0,10.47,619.0,0.91,0.0,0.0,0.0,0.028
602,0.025,1036.0,11.44,615.0,0.57,0.0,0.0,0.0,0.025
603,0.026,1041.0,9.72,614.0,1.34,0.0,0.0,0.0,0.026
604,0.027,1034.0,12.19,610.0,0.9,0.0,0.0,0.0,0.027
605,0.03,1040.0,12.57,612.0,1.02,0.0,0.0,0.0,0.03
606,0.028,1039.0,11.39,618.0,1.13,0.0,0.0,0.0,0.028
607,0.027,1035.0,10.93,612.0,1.0,0.0,0.0,0.0,0.027
608,0.028,1038.0,10.4,618.0,1.28,0.0,0.0,0.0,0.028
609,0.059,1109.0,21.89,621.0,2.03,0.0,714.0,0.61,0.059
610,0.028,1037.0,11.0,617.0,1.07,0.0,0.0,0.0,0.028
611,0.027,1046.0,10.01,613.0,1.4,0.0,0.0,0.0,0.027
612,0.027,1039.0,9.77,607.0,1.05,0.0,0.0,0.0,0.027
613,0.014,982.0,5.75,608.0,1.07,0.0,0.0,0.0,0.014
614,0.026,1030.0,10.1,611.0,1.06,0.0,0.0,0.0,0.026
615,0.028,1038.0,11.49,617.0,1.04,0.0,0.0,0.0,0.028
616,0.027,1035.0,11.96,610.0,1.17,0.0,0.0,0.0,0.027
617,0.027,1035.0,10.99,612.0,0.99,0.0,0.0,0.0,0.027
618,0.028,1035.0,10.59,619.0,0.91,0.0,0.0,0.0,0.028
619,0.026,1039.0,10.43,618.0,0.94,0.0,0.0,0.0,0.026
620,0.028,1040.0,11.47,614.0,0.98,0.0,0.0,0.0,0.028
621,0.027,1036.0,11.27,611.0,1.07,0.0,0.0,0.0,0.027
622,0.027,1037.0,10.38,619.0,0.96,0.0,0.0,0.0,0.027
623,0.026,1038.0,10.06,615.0,0.92,0.0,0.0,0.0,0.026
624,0.027,1038.0,10.65,617.0,1.1,0.0,0.0,0.0,0.027
625,0.027,1033.0,13.19,608.0,0.75,0.0,0.0,0.0,0.027
626,0.027,1038.0,10.71,618.0,0.9,0.0,0.0,0.0,0.027
627,0.043,1065.0,20.41,619.0,0.9,0.0,0.0,0.0,0.043
628,0.025,1033.0,11.48,616.0,0.7,0.0,0.0,0.0,0.025
629,0.04,1040.0,31.5,610.0,1.11,0.0,0.0,0.0,0.04
630,0.014,981.0,4.86,608.0,1.14,0.0,0.0,0.0,0.014
631,0.024,1030.0,7.22,610.0,1.46,0.0,0.0,0.0,0.024
632,0.027,1034.0,10.54,612.0,1.2,0.0,0.0,0.0,0.027
633,0.026,1036.0,11.14,610.0,0.97,0.0,0.0,0.0,0.026
634,0.026,1031.0,11.76,607.0,0.75,0.0,0.0,0.0,0.026
635,0.027,1043.0,11.58,613.0,1.15,0.0,0.0,0.0,0.027
636,0.029,1042.0,10.66,611.0,1.35,0.0,0.0,0.0,0.029
637,0.05,1059.0,12.43,722.0,1.22,0.0,712.0,0.42,0.05
638,0.031,1041.0,13.06,617.0,1.01,0.0,0.0,0.0,0.031
639,0.028,1035.0,11.69,612.0,0.99,0.0,0.0,0.0,0.028
640,0.028,1038.0,13.55,615.0,0.78,0.0,0.0,0.0,0.028
641,0.027,1039.0,10.6,610.0,1.29,0.0,0.0,0.0,0.027
642,0.026,1035.0,10.48,613.0,1.01,0.0,0.0,0.0,0.026
643,0.028,1037.0,11.13,619.0,0.87,0.0,0.0,0.0,0.028
644,0.027,1038.0,10.61,617.0,0.99,0.0,0.0,0.0,0.027
645,0.028,1038.0,12.29,610.0,1.06,0.0,0.0,0.0,0.028
646,0.025,1036.0,10.69,615.0,0.84,0.0,0.0,0.0,0.025
647,0.02,1003.0,7.09,608.0,1.06,0.0,0.0,0.0,0.02
648,0.018,1002.0,5.16,611.0,1.23,0.0,0.0,0.0,0.018
649,0.026,1037.0,10.61,614.0,0.93,0.0,0.0,0.0,0.026
650,0.029,1036.0,10.96,619.0,0.9,0.0,0.0,0.0,0.029
651,0.026,1044.0,9.52,617.0,1.23,0.0,0.0,0.0,0.026
652,0.027,1038.0,10.32,610.0,1.07,0.0,0.0,0.0,0.027
653,0.035,1049.0,12.48,738.0,1.34,0.0,713.0,0.52,0.035
654,0.026,1038.0,10.84,617.0,1.03,0.0,0.0,0.0,0.026
655,0.029,1034.0,12.53,615.0,0.95,0.0,0.0,0.0,0.029
656,0.028,1042.0,10.98,619.0,0.87,0.0,0.0,0.0,0.028
657,0.028,1043.0,10.37,618.0,1.3,0.0,0.0,0.0,0.028
658,0.039,1038.0,28.37,611.0,1.1,0.0,0.0,0.0,0.039
659,0.026,1034.0,12.03,615.0,0.66,0.0,0.0,0.0,0.026
660,0.028,1041.0,10.46,612.0,1.02,0.0,0.0,0.0,0.028
661,0.027,1039.0,10.17,618.0,1.3,0.0,0.0,0.0,0.027
662,0.025,1035.0,11.82,608.0,0.74,0.0,0.0,0.0,0.025
663,0.027,1044.0,10.61,613.0,1.12,0.0,0.0,0.0,0.027
664,0.023,1011.0,9.68,609.0,1.07,0.0,0.0,0.0,0.023
665,0.02,998.0,6.22,610.0,1.1,0.0,0.0,0.0,0.02
666,0.026,1037.0,9.69,614.0,1.14,0.0,0.0,0.0,0.026
667,0.03,1047.0,11.9,702.0,1.7,0.0,712.0,0.42,0.03
668,0.044,1058.0,14.46,609.0,0.98,0.0,0.0,0.0,0.044
669,0.026,1040.0,12.01,612.0,1.02,0.0,0.0,0.0,0.026
670,0.025,1040.0,10.8,619.0,0.94,0.0,0.0,0.0,0.025
671,0.03,1045.0,13.5,616.0,0.95,0.0,0.0,0.0,0.03
672,0.028,1044.0,13.83,611.0,1.24,0.0,0.0,0.0,0.028
673,0.026,1043.0,10.87,613.0,1.32,0.0,0.0,0.0,0.026
674,0.025,1046.0,12.27,607.0,1.13,0.0,0.0,0.0,0.025
675,0.024,1038.0,11.47,609.0,1.28,0.0,0.0,0.0,0.024
676,0.026,1038.0,11.82,610.0,1.49,0.0,0.0,0.0,0.026
677,0.025,1040.0,13.28,609.0,0.91,0.0,0.0,0.0,0.025
678,0.029,1044.0,15.64,608.0,1.11,0.0,0.0,0.0,0.029
679,0.048,1116.0,19.58,659.0,1.9,0.0,0.0,0.0,0.048
680,0.025,1045.0,10.28,612.0,1.42,0.0,0.0,0.0,0.025
681,0.013,983.0,5.03,608.0,1.3,0.0,0.0,0.0,0.013
682,0.021,1023.0,7.27,611.0,1.13,0.0,0.0,0.0,0.021
683,0.026,1039.0,10.59,616.0,0.97,0.0,0.0,0.0,0.026
684,0.027,1042.0,11.71,618.0,0.89,0.0,0.0,0.0,0.027
685,0.025,1039.0,11.23,617.0,0.92,0.0,0.0,0.0,0.025
686,0.024,1043.0,10.57,612.0,1.35,0.0,0.0,0.0,0.024
687,0.039,1039.0,33.64,611.0,1.1,0.0,0.0,0.0,0.039
688,0.026,1043.0,10.55,618.0,1.29,0.0,0.0,0.0,0.026
689,0.026,1043.0,10.62,615.0,1.18,0.0,0.0,0.0,0.026
690,0.024,1037.0,11.91,614.0,0.6,0.0,0.0,0.0,0.024
691,0.025,1041.0,10.76,615.0,0.98,0.0,0.0,0.0,0.025
692,0.025,1040.0,10.81,618.0,1.21,0.0,0.0,0.0,0.025
693,0.025,1040.0,10.04,614.0,1.3,0.0,0.0,0.0,0.025
694,0.027,1045.0,11.52,614.0,1.01,0.0,0.0,0.0,0.027
695,0.025,1038.0,10.97,618.0,0.91,0.0,0.0,0.0,0.025
696,0.026,1038.0,10.57,618.0,1.07,0.0,0.0,0.0,0.026
697,0.022,1011.0,9.14,610.0,0.85,0.0,0.0,0.0,0.022
698,0.017,997.0,8.47,607.0,0.72,0.0,0.0,0.0,0.017
699,0.026,1047.0,10.46,617.0,1.24,0.0,0.0,0.0,0.026
700,0.029,1040.0,11.16,612.0,1.49,0.0,0.0,0.0,0.029
701,0.024,1038.0,11.17,613.0,1.07,0.0,0.0,0.0,0.024
702,0.025,1040.0,12.05,615.0,0.58,0.0,0.0,0.0,0.025
703,0.025,1040.0,12.02,616.0,1.1,0.0,0.0,0.0,0.025
704,0.023,1035.0,11.52,608.0,0.7,0.0,0.0,0.0,0.023
705,0.025,1041.0,10.63,615.0,0.99,0.0,0.0,0.0,0.025
706,0.026,1038.0,11.14,618.0,1.11,0.0,0.0,0.0,0.026
707,0.024,1041.0,10.4,612.0,1.38,0.0,0.0,0.0,0.024
708,0.027,1043.0,11.05,613.0,1.06,0.0,0.0,0.0,0.027
709,0.023,1036.0,11.48,615.0,0.58,0.0,0.0,0.0,0.023
