Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.028,1042.0,12.54,614.0,0.97,0.0,0.0,0.0,0.028
711,0.025,1048.0,10.95,617.0,1.23,0.0,0.0,0.0,0.025
712,0.026,1043.0,10.78,611.0,1.13,0.0,0.0,0.0,0.026
713,0.025,1040.0,11.0,618.0,1.08,0.0,0.0,0.0,0.025
714,0.025,1038.0,11.07,613.0,1.02,0.0,0.0,0.0,0.025
715,0.024,1037.0,11.68,613.0,0.61,0.0,0.0,0.0,0.024
716,0.025,1041.0,10.38,615.0,1.06,0.0,0.0,0.0,0.025
717,0.025,1040.0,10.82,614.0,1.23,0.0,0.0,0.0,0.025
718,0.042,1048.0,12.42,624.0,1.86,0.0,712.0,0.41,0.042
719,0.023,1015.0,9.38,611.0,1.29,0.0,0.0,0.0,0.023
720,0.014,991.0,6.05,610.0,1.21,0.0,0.0,0.0,0.014
721,0.025,1039.0,9.63,613.0,1.31,0.0,0.0,0.0,0.025
722,0.026,1041.0,11.0,613.0,1.04,0.0,0.0,0.0,0.026
723,0.039,1044.0,32.41,618.0,1.12,0.0,0.0,0.0,0.039
724,0.024,1035.0,11.78,610.0,0.68,0.0,0.0,0.0,0.024
725,0.041,1075.0,21.37,613.0,1.15,0.0,0.0,0.0,0.041
726,0.026,1043.0,11.47,612.0,1.11,0.0,0.0,0.0,0.026
727,0.048,1111.0,22.77,660.0,1.26,0.0,711.0,0.74,0.048
728,0.029,1035.0,11.87,614.0,1.01,0.0,0.0,0.0,0.029
729,0.028,1038.0,11.44,619.0,0.9,0.0,0.0,0.0,0.028
730,0.03,1038.0,13.92,619.0,0.91,0.0,0.0,0.0,0.03
731,0.026,1035.0,10.87,616.0,1.08,0.0,0.0,0.0,0.026
732,0.027,1038.0,10.28,611.0,1.43,0.0,0.0,0.0,0.027
733,0.027,1035.0,11.22,613.0,1.01,0.0,0.0,0.0,0.027
734,0.027,1037.0,10.33,618.0,1.06,0.0,0.0,0.0,0.027
735,0.046,1096.0,18.08,612.0,1.0,0.003,711.0,0.41,0.049
736,0.02,999.0,6.89,616.0,0.86,0.0,0.0,0.0,0.02
737,0.02,1005.0,8.01,611.0,1.06,0.0,0.0,0.0,0.02
738,0.029,1038.0,12.03,619.0,0.9,0.0,0.0,0.0,0.029
739,0.03,1033.0,12.84,619.0,0.89,0.0,0.0,0.0,0.03
740,0.027,1040.0,10.24,619.0,0.89,0.0,0.0,0.0,0.027
741,0.026,1040.0,10.41,616.0,0.94,0.0,0.0,0.0,0.026
742,0.028,1039.0,10.85,611.0,1.08,0.0,0.0,0.0,0.028
743,0.026,1035.0,10.79,618.0,1.1,0.0,0.0,0.0,0.026
744,0.033,1047.0,12.68,613.0,0.99,0.0,0.0,0.0,0.033
745,0.026,1039.0,11.53,615.0,0.82,0.0,0.0,0.0,0.026
746,0.026,1038.0,10.44,610.0,1.09,0.0,0.0,0.0,0.026
747,0.028,1035.0,11.06,619.0,0.88,0.0,0.0,0.0,0.028
748,0.027,1038.0,10.09,618.0,1.3,0.0,0.0,0.0,0.027
749,0.03,1038.0,12.76,613.0,1.2,0.0,0.0,0.0,0.03
750,0.029,1037.0,11.6,617.0,0.92,0.0,0.0,0.0,0.029
751,0.028,1035.0,13.96,615.0,0.59,0.0,0.0,0.0,0.028
752,0.04,1040.0,14.83,612.0,0.9,0.0,0.0,0.0,0.04
753,0.026,1020.0,13.06,609.0,1.12,0.0,0.0,0.0,0.026
754,0.016,987.0,4.16,610.0,1.0,0.0,0.0,0.0,0.016
755,0.025,1035.0,9.48,617.0,0.93,0.0,0.0,0.0,0.025
756,0.027,1037.0,10.05,619.0,0.89,0.0,0.0,0.0,0.027
757,0.027,1035.0,11.35,619.0,0.87,0.0,0.0,0.0,0.027
758,0.028,1036.0,10.5,618.0,1.05,0.0,0.0,0.0,0.028
759,0.028,1035.0,12.16,614.0,0.94,0.0,0.0,0.0,0.028
760,0.028,1035.0,10.48,618.0,1.07,0.0,0.0,0.0,0.028
761,0.025,1037.0,11.04,610.0,0.95,0.0,0.0,0.0,0.025
762,0.026,1031.0,11.3,607.0,0.75,0.0,0.0,0.0,0.026
763,0.027,1038.0,10.46,615.0,0.97,0.0,0.0,0.0,0.027
764,0.028,1040.0,10.64,618.0,0.91,0.0,0.0,0.0,0.028
765,0.026,1035.0,10.54,619.0,0.95,0.0,0.0,0.0,0.026
766,0.027,1034.0,9.9,616.0,1.17,0.0,0.0,0.0,0.027
767,0.028,1037.0,10.76,612.0,1.0,0.0,0.0,0.0,0.028
768,0.028,1037.0,9.62,618.0,1.25,0.0,0.0,0.0,0.028
769,0.027,1040.0,10.93,612.0,1.43,0.0,0.0,0.0,0.027
770,0.022,1012.0,8.15,608.0,1.06,0.0,0.0,0.0,0.022
771,0.016,993.0,5.1,611.0,1.01,0.0,0.0,0.0,0.016
772,0.028,1039.0,10.1,618.0,1.11,0.0,0.0,0.0,0.028
773,0.027,1037.0,11.62,609.0,1.18,0.0,0.0,0.0,0.027
774,0.027,1038.0,10.98,611.0,1.06,0.0,0.0,0.0,0.027
775,0.025,1037.0,10.63,616.0,0.85,0.0,0.0,0.0,0.025
776,0.033,1046.0,11.51,608.0,1.07,0.0,0.0,0.0,0.033
777,0.036,1037.0,11.47,776.0,1.84,0.0,712.0,0.42,0.036
778,0.029,1037.0,12.08,612.0,1.4,0.0,0.0,0.0,0.029
779,0.027,1036.0,13.38,609.0,0.89,0.0,0.0,0.0,0.027
780,0.027,1036.0,10.53,616.0,0.95,0.0,0.0,0.0,0.027
781,0.028,1035.0,10.76,619.0,0.92,0.0,0.0,0.0,0.028
782,0.039,1043.0,32.23,617.0,1.21,0.0,0.0,0.0,0.039
783,0.027,1038.0,10.13,610.0,1.09,0.0,0.0,0.0,0.027
784,0.025,1036.0,11.71,615.0,0.6,0.0,0.0,0.0,0.025
785,0.028,1037.0,11.03,615.0,0.97,0.0,0.0,0.0,0.028
786,0.047,1095.0,21.33,615.0,0.9,0.0,709.0,0.32,0.047
787,0.026,1036.0,10.32,608.0,0.93,0.0,0.0,0.0,0.026
788,0.014,983.0,5.14,606.0,0.95,0.0,0.0,0.0,0.014
789,0.025,1031.0,9.28,609.0,1.36,0.0,0.0,0.0,0.025
790,0.027,1034.0,10.74,614.0,1.02,0.0,0.0,0.0,0.027
791,0.027,1035.0,10.33,619.0,0.87,0.0,0.0,0.0,0.027
792,0.025,1035.0,11.42,615.0,0.55,0.0,0.0,0.0,0.025
793,0.028,1041.0,10.12,616.0,1.21,0.0,0.0,0.0,0.028
794,0.028,1035.0,11.34,614.0,1.0,0.0,0.0,0.0,0.028
795,0.028,1038.0,11.57,618.0,1.04,0.0,0.0,0.0,0.028
796,0.026,1038.0,10.13,614.0,1.09,0.0,0.0,0.0,0.026
797,0.028,1035.0,10.95,613.0,0.96,0.0,0.0,0.0,0.028
798,0.027,1035.0,11.19,618.0,1.12,0.0,0.0,0.0,0.027
799,0.027,1037.0,11.14,609.0,1.02,0.0,0.0,0.0,0.027
800,0.026,1041.0,11.96,608.0,0.97,0.0,0.0,0.0,0.026
801,0.024,1035.0,11.83,607.0,0.75,0.0,0.0,0.0,0.024
802,0.054,1094.0,22.13,643.0,1.46,0.0,0.0,0.0,0.054
803,0.031,1048.0,12.16,624.0,1.16,0.0,0.0,0.0,0.031
804,0.026,1036.0,9.77,612.0,1.07,0.0,0.0,0.0,0.026
805,0.013,982.0,3.38,609.0,1.21,0.0,0.0,0.0,0.013
806,0.024,1033.0,9.05,608.0,1.09,0.0,0.0,0.0,0.024
807,0.026,1044.0,9.97,610.0,1.38,0.0,0.0,0.0,0.026
808,0.027,1040.0,11.82,607.0,1.11,0.0,0.0,0.0,0.027
809,0.033,1038.0,11.26,611.0,1.68,0.0,0.0,0.0,0.033
810,0.027,1040.0,12.61,607.0,0.81,0.0,0.0,0.0,0.027
811,0.049,1051.0,38.63,679.0,1.3,0.0,712.0,0.42,0.049
812,0.027,1040.0,11.31,618.0,0.96,0.0,0.0,0.0,0.027
813,0.025,1039.0,11.4,619.0,0.95,0.0,0.0,0.0,0.025
814,0.027,1043.0,11.87,618.0,0.9,0.0,0.0,0.0,0.027
815,0.025,1045.0,10.12,617.0,1.19,0.0,0.0,0.0,0.025
816,0.025,1037.0,11.05,610.0,1.1,0.0,0.0,0.0,0.025
817,0.025,1038.0,11.65,616.0,1.0,0.0,0.0,0.0,0.025
818,0.026,1040.0,11.48,610.0,1.11,0.0,0.0,0.0,0.026
819,0.026,1036.0,13.95,615.0,0.58,0.0,0.0,0.0,0.026
820,0.027,1042.0,10.38,613.0,1.26,0.0,0.0,0.0,0.027
821,0.024,1039.0,10.23,608.0,1.14,0.0,0.0,0.0,0.024
822,0.012,982.0,3.44,609.0,1.22,0.0,0.0,0.0,0.012
823,0.022,1033.0,8.94,611.0,1.09,0.0,0.0,0.0,0.022
824,0.026,1041.0,10.47,617.0,1.34,0.0,0.0,0.0,0.026
825,0.025,1040.0,10.77,610.0,1.11,0.0,0.0,0.0,0.025
826,0.025,1040.0,10.93,619.0,0.91,0.0,0.0,0.0,0.025
827,0.027,1042.0,11.91,619.0,0.94,0.0,0.0,0.0,0.027
828,0.026,1040.0,10.85,616.0,0.96,0.0,0.0,0.0,0.026
829,0.026,1038.0,11.37,619.0,0.9,0.0,0.0,0.0,0.026
830,0.024,1038.0,11.07,616.0,0.97,0.0,0.0,0.0,0.024
831,0.025,1041.0,10.82,611.0,1.07,0.0,0.0,0.0,0.025
832,0.023,1038.0,12.21,614.0,0.49,0.0,0.0,0.0,0.023
833,0.025,1052.0,11.7,612.0,1.01,0.0,0.0,0.0,0.025
834,0.025,1040.0,10.92,610.0,1.09,0.0,0.0,0.0,0.025
835,0.031,1052.0,11.48,631.0,1.62,0.0,709.0,0.33,0.031
836,0.026,1039.0,11.11,613.0,1.11,0.0,0.0,0.0,0.026
837,0.026,1038.0,11.5,617.0,1.25,0.0,0.0,0.0,0.026
838,0.02,1010.0,8.13,610.0,0.84,0.0,0.0,0.0,0.02
839,0.1,1104.0,39.01,653.0,5.63,0.0,0.0,0.0,0.1
840,0.053,1053.0,41.26,664.0,1.21,0.0,711.0,0.73,0.053
841,0.03,1038.0,15.87,611.0,1.25,0.0,0.0,0.0,0.03
842,0.03,1039.0,13.03,633.0,1.11,0.002,708.0,0.54,0.032
843,0.029,1041.0,10.74,619.0,0.93,0.0,0.0,0.0,0.029
844,0.029,1040.0,11.81,617.0,1.32,0.0,0.0,0.0,0.029
845,0.046,1057.0,13.88,608.0,0.8,0.0,0.0,0.0,0.046
846,0.025,1039.0,11.01,610.0,0.71,0.0,0.0,0.0,0.025
847,0.027,1040.0,12.44,608.0,0.77,0.0,0.0,0.0,0.027
848,0.029,1043.0,13.01,615.0,0.98,0.0,705.0,0.22,0.029
849,0.025,1038.0,10.65,616.0,1.0,0.0,0.0,0.0,0.025
850,0.03,1045.0,12.37,617.0,1.17,0.0,0.0,0.0,0.03
851,0.025,1038.0,11.31,612.0,1.03,0.0,0.0,0.0,0.025
852,0.026,1042.0,11.25,609.0,1.12,0.0,0.0,0.0,0.026
853,0.024,1043.0,10.63,612.0,1.34,0.0,0.0,0.0,0.024
854,0.084,1204.0,30.72,610.0,1.11,0.0,0.0,0.0,0.084
855,0.026,1027.0,10.29,615.0,0.9,0.0,0.0,0.0,0.026
856,0.015,985.0,6.74,609.0,1.23,0.0,0.0,0.0,0.015
857,0.024,1034.0,9.59,610.0,1.18,0.0,0.0,0.0,0.024
858,0.215,1699.0,73.09,648.0,1.12,0.0,709.0,0.32,0.215
859,0.035,1069.0,14.79,611.0,1.43,0.0,0.0,0.0,0.035
860,0.025,1036.0,12.57,612.0,1.21,0.0,0.0,0.0,0.025
861,0.026,1042.0,12.13,611.0,1.39,0.0,0.0,0.0,0.026
862,0.026,1047.0,10.31,612.0,1.5,0.0,0.0,0.0,0.026
863,0.024,1037.0,11.01,610.0,1.12,0.0,0.0,0.0,0.024
864,0.043,1094.0,17.45,619.0,0.92,0.0,0.0,0.0,0.043
865,0.027,1035.0,11.04,619.0,0.92,0.0,0.0,0.0,0.027
866,0.027,1035.0,12.74,618.0,1.29,0.0,0.0,0.0,0.027
867,0.026,1038.0,11.71,613.0,1.16,0.0,0.0,0.0,0.026
868,0.024,1040.0,11.21,611.0,0.82,0.0,0.0,0.0,0.024
869,0.03,1039.0,14.35,612.0,1.54,0.0,0.0,0.0,0.03
870,0.04,1040.0,34.03,613.0,1.12,0.0,0.0,0.0,0.04
871,0.029,1042.0,12.36,615.0,1.04,0.0,0.0,0.0,0.029
872,0.02,1016.0,7.46,611.0,0.76,0.0,0.0,0.0,0.02
873,0.015,995.0,4.73,610.0,1.02,0.0,0.0,0.0,0.015
874,0.025,1039.0,9.83,618.0,1.13,0.0,0.0,0.0,0.025
875,0.025,1047.0,10.52,613.0,1.04,0.0,0.0,0.0,0.025
876,0.027,1040.0,12.34,613.0,1.02,0.0,0.0,0.0,0.027
877,0.023,1037.0,12.29,615.0,0.6,0.0,0.0,0.0,0.023
878,0.026,1040.0,11.01,615.0,0.97,0.0,0.0,0.0,0.026
879,0.026,1045.0,11.75,616.0,1.21,0.0,0.0,0.0,0.026
880,0.025,1038.0,11.18,610.0,1.13,0.0,0.0,0.0,0.025
881,0.027,1040.0,11.69,619.0,0.94,0.0,0.0,0.0,0.027
882,0.03,1048.0,13.23,704.0,1.2,0.0,712.0,0.42,0.03
883,0.025,1041.0,10.68,618.0,0.99,0.0,0.0,0.0,0.025
884,0.027,1040.0,12.03,616.0,0.97,0.0,0.0,0.0,0.027
885,0.026,1040.0,10.9,619.0,0.92,0.0,0.0,0.0,0.026
886,0.028,1047.0,11.21,617.0,1.19,0.0,0.0,0.0,0.028
887,0.025,1038.0,10.57,610.0,1.19,0.0,0.0,0.0,0.025
888,0.024,1035.0,10.52,613.0,0.91,0.0,0.0,0.0,0.024
889,0.011,979.0,4.33,611.0,0.98,0.0,0.0,0.0,0.011
890,0.021,1037.0,7.43,609.0,1.39,0.0,0.0,0.0,0.021
891,0.024,1036.0,11.9,606.0,0.69,0.0,0.0,0.0,0.024
892,0.022,1041.0,10.85,610.0,0.96,0.0,0.0,0.0,0.022
893,0.024,1040.0,10.41,612.0,1.03,0.0,0.0,0.0,0.024
894,0.034,1049.0,12.64,763.0,1.37,0.0,708.0,0.32,0.034
895,0.026,1038.0,10.29,618.0,0.97,0.0,0.0,0.0,0.026
896,0.025,1039.0,12.84,618.0,1.01,0.0,0.0,0.0,0.025
897,0.026,1038.0,10.56,613.0,1.11,0.0,0.0,0.0,0.026
898,0.023,1040.0,11.07,610.0,0.69,0.0,0.0,0.0,0.023
899,0.042,1036.0,21.28,613.0,1.24,0.0,0.0,0.0,0.042
