Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.027,1044.0,11.62,614.0,1.01,0.0,0.0,0.0,0.027
355,0.025,1035.0,10.92,619.0,0.92,0.0,0.0,0.0,0.025
356,0.023,1041.0,11.49,614.0,0.51,0.0,0.0,0.0,0.023
357,0.026,1050.0,11.73,615.0,0.88,0.0,0.0,0.0,0.026
358,0.025,1039.0,11.0,616.0,1.13,0.0,0.0,0.0,0.025
359,0.032,1044.0,12.75,615.0,1.19,0.0,0.0,0.0,0.032
360,0.026,1036.0,12.17,617.0,1.14,0.0,0.0,0.0,0.026
361,0.028,1038.0,11.62,612.0,1.07,0.0,0.0,0.0,0.028
362,0.033,1040.0,12.37,769.0,1.29,0.0,713.0,0.52,0.033
363,0.027,1038.0,11.81,618.0,1.0,0.0,0.0,0.0,0.027
364,0.028,1040.0,12.71,618.0,0.92,0.0,0.0,0.0,0.028
365,0.024,1041.0,10.14,616.0,1.09,0.0,0.0,0.0,0.024
366,0.025,1035.0,10.82,608.0,0.95,0.0,0.0,0.0,0.025
367,0.023,981.0,25.32,608.0,1.33,0.0,0.0,0.0,0.023
368,0.023,1037.0,8.64,609.0,1.35,0.0,0.0,0.0,0.023
369,0.024,1035.0,11.12,610.0,1.2,0.0,0.0,0.0,0.024
370,0.023,1036.0,11.61,609.0,0.69,0.0,0.0,0.0,0.023
371,0.025,1046.0,10.6,614.0,1.31,0.0,0.0,0.0,0.025
372,0.026,1042.0,10.84,612.0,1.05,0.0,0.0,0.0,0.026
373,0.027,1038.0,12.73,613.0,1.02,0.0,0.0,0.0,0.027
374,0.026,1041.0,11.79,619.0,0.91,0.0,0.0,0.0,0.026
375,0.026,1038.0,10.46,619.0,0.91,0.0,0.0,0.0,0.026
376,0.023,1038.0,11.37,615.0,0.87,0.0,0.0,0.0,0.023
377,0.025,1043.0,10.48,608.0,1.21,0.0,0.0,0.0,0.025
378,0.023,1036.0,12.55,608.0,0.72,0.0,0.0,0.0,0.023
379,0.031,1047.0,15.45,615.0,1.18,0.0,0.0,0.0,0.031
380,0.038,1046.0,12.67,714.0,1.91,0.0,709.0,0.32,0.038
381,0.029,1045.0,16.24,608.0,0.92,0.0,0.0,0.0,0.029
382,0.025,1045.0,11.87,611.0,1.12,0.0,0.0,0.0,0.025
383,0.027,1042.0,12.34,616.0,1.06,0.0,0.0,0.0,0.027
384,0.012,980.0,5.26,608.0,1.04,0.0,0.0,0.0,0.012
385,0.02,1035.0,7.07,610.0,1.42,0.0,0.0,0.0,0.02
386,0.026,1039.0,10.94,610.0,1.12,0.0,0.0,0.0,0.026
387,0.023,1032.0,11.89,613.0,0.63,0.0,0.0,0.0,0.023
388,0.027,1042.0,11.76,615.0,0.98,0.0,0.0,0.0,0.027
389,0.027,1042.0,11.28,620.0,1.08,0.0,0.0,0.0,0.027
390,0.045,1115.0,20.79,617.0,0.93,0.0,0.0,0.0,0.045
391,0.026,1044.0,10.63,617.0,1.31,0.0,0.0,0.0,0.026
392,0.024,1042.0,10.73,611.0,1.09,0.0,0.0,0.0,0.024
393,0.029,1041.0,12.02,619.0,0.9,0.0,0.0,0.0,0.029
394,0.026,1038.0,11.45,619.0,0.9,0.0,0.0,0.0,0.026
395,0.023,1035.0,11.68,615.0,0.58,0.0,0.0,0.0,0.023
396,0.037,1039.0,33.87,612.0,0.64,0.0,0.0,0.0,0.037
397,0.025,1040.0,10.44,614.0,1.13,0.0,0.0,0.0,0.025
398,0.03,1044.0,14.22,610.0,1.1,0.0,0.0,0.0,0.03
399,0.025,1040.0,11.09,611.0,1.28,0.0,0.0,0.0,0.025
400,0.022,1019.0,8.69,609.0,0.89,0.0,0.0,0.0,0.022
401,0.014,989.0,5.51,609.0,1.0,0.0,0.0,0.0,0.014
402,0.025,1039.0,10.71,617.0,1.08,0.0,0.0,0.0,0.025
403,0.026,1042.0,11.57,610.0,1.32,0.0,0.0,0.0,0.026
404,0.025,1036.0,10.34,611.0,1.09,0.0,0.0,0.0,0.025
405,0.025,1038.0,10.98,619.0,0.91,0.0,0.0,0.0,0.025
406,0.022,1032.0,11.45,615.0,0.6,0.0,0.0,0.0,0.022
407,0.028,1048.0,11.99,612.0,1.03,0.0,0.0,0.0,0.028
408,0.027,1039.0,11.96,611.0,1.11,0.0,0.0,0.0,0.027
409,0.024,1035.0,10.11,618.0,1.24,0.0,0.0,0.0,0.024
410,0.023,1034.0,12.0,611.0,0.72,0.0,0.0,0.0,0.023
411,0.026,1043.0,10.41,617.0,1.3,0.0,0.0,0.0,0.026
412,0.026,1038.0,10.48,613.0,1.03,0.0,0.0,0.0,0.026
413,0.026,1037.0,11.08,619.0,0.93,0.0,0.0,0.0,0.026
414,0.024,1042.0,11.0,617.0,0.95,0.0,0.0,0.0,0.024
415,0.025,1043.0,10.77,612.0,1.33,0.0,0.0,0.0,0.025
416,0.025,1038.0,10.44,611.0,1.09,0.0,0.0,0.0,0.025
417,0.016,991.0,6.7,616.0,0.9,0.0,0.0,0.0,0.016
418,0.021,1018.0,7.16,611.0,1.14,0.0,0.0,0.0,0.021
419,0.029,1038.0,13.09,617.0,1.07,0.0,0.0,0.0,0.029
420,0.031,1039.0,13.59,618.0,0.93,0.0,0.0,0.0,0.031
421,0.034,1043.0,13.69,754.0,1.24,0.0,713.0,0.52,0.034
422,0.028,1037.0,12.88,618.0,0.96,0.0,0.0,0.0,0.028
423,0.026,1040.0,11.93,619.0,0.94,0.0,0.0,0.0,0.026
424,0.027,1041.0,11.49,617.0,1.23,0.0,0.0,0.0,0.027
425,0.035,1038.0,33.97,606.0,0.65,0.0,0.0,0.0,0.035
426,0.026,1043.0,10.51,616.0,1.01,0.0,0.0,0.0,0.026
427,0.025,1046.0,10.47,616.0,1.19,0.0,0.0,0.0,0.025
428,0.024,1034.0,11.74,607.0,0.96,0.0,0.0,0.0,0.024
429,0.024,1039.0,10.86,614.0,1.02,0.0,0.0,0.0,0.024
430,0.026,1039.0,10.98,618.0,0.93,0.0,0.0,0.0,0.026
431,0.024,1036.0,12.12,615.0,0.58,0.0,0.0,0.0,0.024
432,0.026,1042.0,11.87,615.0,1.26,0.0,0.0,0.0,0.026
433,0.024,1031.0,10.26,611.0,0.96,0.0,0.0,0.0,0.024
434,0.011,981.0,4.51,608.0,0.89,0.0,0.0,0.0,0.011
435,0.02,1034.0,9.37,607.0,0.76,0.0,0.0,0.0,0.02
436,0.024,1036.0,12.03,612.0,0.62,0.0,0.0,0.0,0.024
437,0.025,1048.0,10.28,616.0,1.32,0.0,0.0,0.0,0.025
438,0.026,1038.0,11.01,610.0,1.15,0.0,0.0,0.0,0.026
439,0.027,1039.0,11.79,616.0,1.14,0.0,0.0,0.0,0.027
440,0.024,1042.0,10.96,615.0,1.02,0.0,0.0,0.0,0.024
441,0.028,1038.0,11.18,619.0,0.91,0.0,0.0,0.0,0.028
442,0.026,1038.0,12.28,619.0,0.91,0.0,0.0,0.0,0.026
443,0.026,1036.0,11.6,619.0,0.89,0.0,0.0,0.0,0.026
444,0.026,1035.0,10.95,619.0,0.9,0.0,0.0,0.0,0.026
445,0.025,1040.0,10.91,619.0,0.91,0.0,0.0,0.0,0.025
446,0.024,1038.0,11.24,615.0,0.59,0.0,0.0,0.0,0.024
447,0.026,1041.0,10.58,615.0,1.14,0.0,0.0,0.0,0.026
448,0.034,1048.0,13.51,745.0,1.17,0.0,714.0,0.61,0.034
449,0.046,1111.0,20.26,615.0,1.27,0.0,0.0,0.0,0.046
450,0.025,1034.0,10.08,611.0,0.94,0.0,0.0,0.0,0.025
451,0.011,981.0,4.67,608.0,0.99,0.0,0.0,0.0,0.011
452,0.022,1035.0,8.53,611.0,1.2,0.0,0.0,0.0,0.022
453,0.024,1039.0,11.65,609.0,0.7,0.0,0.0,0.0,0.024
454,0.025,1044.0,10.49,615.0,1.11,0.0,0.0,0.0,0.025
455,0.04,1034.0,21.81,614.0,1.3,0.0,0.0,0.0,0.04
456,0.026,1043.0,10.98,614.0,1.05,0.0,0.0,0.0,0.026
457,0.026,1042.0,10.74,618.0,0.92,0.0,0.0,0.0,0.026
458,0.026,1035.0,11.67,619.0,0.94,0.0,0.0,0.0,0.026
459,0.025,1038.0,10.63,618.0,0.9,0.0,0.0,0.0,0.025
460,0.024,1044.0,10.7,616.0,1.05,0.0,0.0,0.0,0.024
461,0.026,1038.0,10.7,610.0,1.5,0.0,0.0,0.0,0.026
462,0.026,1040.0,12.4,613.0,1.04,0.0,0.0,0.0,0.026
463,0.027,1040.0,11.58,619.0,0.91,0.0,0.0,0.0,0.027
464,0.025,1038.0,10.83,618.0,0.92,0.0,0.0,0.0,0.025
465,0.023,1039.0,10.06,617.0,1.26,0.0,0.0,0.0,0.023
466,0.026,1038.0,11.0,610.0,1.09,0.0,0.0,0.0,0.026
467,0.022,1022.0,8.65,615.0,0.79,0.0,0.0,0.0,0.022
468,0.011,985.0,4.68,607.0,0.83,0.0,0.0,0.0,0.011
469,0.024,1038.0,9.54,613.0,1.0,0.0,0.0,0.0,0.024
470,0.025,1043.0,9.96,617.0,1.33,0.0,0.0,0.0,0.025
471,0.026,1040.0,11.56,610.0,1.1,0.0,0.0,0.0,0.026
472,0.026,1043.0,11.45,619.0,0.89,0.0,0.0,0.0,0.026
473,0.026,1040.0,11.07,619.0,0.89,0.0,0.0,0.0,0.026
474,0.029,1035.0,14.96,615.0,0.6,0.0,0.0,0.0,0.029
475,0.025,1041.0,10.97,615.0,0.98,0.0,0.0,0.0,0.025
476,0.024,1035.0,12.11,615.0,0.6,0.0,0.0,0.0,0.024
477,0.025,1037.0,10.81,615.0,1.15,0.0,0.0,0.0,0.025
478,0.024,1042.0,10.4,612.0,1.28,0.0,0.0,0.0,0.024
479,0.047,1059.0,20.65,755.0,1.71,0.0,713.0,0.52,0.047
480,0.03,1042.0,13.89,617.0,1.03,0.0,704.0,0.22,0.03
481,0.033,1048.0,16.59,617.0,1.0,0.0,0.0,0.0,0.033
482,0.027,1040.0,12.83,612.0,1.29,0.0,712.0,0.42,0.027
483,0.028,1039.0,12.74,614.0,1.0,0.0,0.0,0.0,0.028
484,0.035,1016.0,30.4,616.0,0.97,0.0,0.0,0.0,0.035
485,0.014,992.0,4.69,611.0,1.02,0.0,0.0,0.0,0.014
486,0.023,1038.0,10.98,615.0,0.57,0.0,0.0,0.0,0.023
487,0.027,1041.0,11.52,615.0,0.98,0.0,0.0,0.0,0.027
488,0.025,1038.0,11.19,619.0,0.92,0.0,0.0,0.0,0.025
489,0.025,1039.0,11.56,616.0,1.11,0.0,0.0,0.0,0.025
490,0.027,1040.0,11.78,612.0,1.12,0.0,0.0,0.0,0.027
491,0.026,1040.0,11.54,619.0,0.89,0.0,0.0,0.0,0.026
492,0.025,1038.0,11.16,619.0,0.91,0.0,0.0,0.0,0.025
493,0.031,1043.0,13.28,631.0,1.16,0.0,705.0,0.22,0.031
494,0.026,1036.0,11.77,618.0,0.99,0.0,0.0,0.0,0.026
495,0.028,1040.0,13.17,616.0,0.95,0.0,0.0,0.0,0.028
496,0.025,1038.0,10.85,619.0,0.95,0.0,0.0,0.0,0.025
497,0.025,1039.0,10.89,617.0,1.27,0.0,0.0,0.0,0.025
498,0.027,1042.0,12.61,613.0,1.1,0.0,0.0,0.0,0.027
499,0.025,1043.0,11.07,613.0,1.02,0.0,0.0,0.0,0.025
500,0.025,1040.0,11.22,610.0,1.0,0.0,0.0,0.0,0.025
501,0.012,982.0,5.04,608.0,1.1,0.0,0.0,0.0,0.012
502,0.022,1038.0,8.19,610.0,1.42,0.0,0.0,0.0,0.022
503,0.028,1039.0,12.79,610.0,1.42,0.0,0.0,0.0,0.028
504,0.025,1040.0,10.65,613.0,1.03,0.0,0.0,0.0,0.025
505,0.031,1047.0,16.64,618.0,0.94,0.0,0.0,0.0,0.031
506,0.036,1055.0,18.28,618.0,0.92,0.0,0.0,0.0,0.036
507,0.026,1038.0,11.63,619.0,0.9,0.0,0.0,0.0,0.026
508,0.045,1113.0,19.86,619.0,0.91,0.0,0.0,0.0,0.045
509,0.026,1046.0,10.41,618.0,1.43,0.0,0.0,0.0,0.026
510,0.027,1038.0,12.26,613.0,1.07,0.0,0.0,0.0,0.027
511,0.026,1039.0,10.97,618.0,0.94,0.0,0.0,0.0,0.026
512,0.025,1040.0,11.55,618.0,0.89,0.0,0.0,0.0,0.025
513,0.041,1034.0,21.97,619.0,0.91,0.0,0.0,0.0,0.041
514,0.024,1037.0,11.38,615.0,0.59,0.0,0.0,0.0,0.024
515,0.055,1060.0,13.87,689.0,1.3,0.0,712.0,0.42,0.055
516,0.025,1043.0,10.93,613.0,1.49,0.0,0.0,0.0,0.025
517,0.021,1011.0,8.12,608.0,1.29,0.0,0.0,0.0,0.021
518,0.018,997.0,8.23,612.0,1.09,0.0,712.0,0.42,0.018
519,0.025,1041.0,9.68,618.0,1.28,0.0,0.0,0.0,0.025
520,0.027,1035.0,11.6,613.0,1.06,0.0,0.0,0.0,0.027
521,0.024,1040.0,11.19,615.0,0.93,0.0,0.0,0.0,0.024
522,0.025,1045.0,10.54,611.0,1.09,0.0,0.0,0.0,0.025
523,0.026,1040.0,11.4,619.0,0.94,0.0,0.0,0.0,0.026
524,0.026,1041.0,11.6,616.0,1.25,0.0,0.0,0.0,0.026
525,0.024,1037.0,13.13,608.0,0.77,0.0,0.0,0.0,0.024
526,0.025,1041.0,10.49,615.0,0.98,0.0,0.0,0.0,0.025
527,0.025,1038.0,10.77,619.0,0.91,0.0,0.0,0.0,0.025
528,0.026,1045.0,10.78,618.0,1.31,0.0,0.0,0.0,0.026
529,0.026,1038.0,11.59,610.0,1.42,0.0,0.0,0.0,0.026
530,0.025,1038.0,10.99,613.0,1.01,0.0,0.0,0.0,0.025
531,0.027,1040.0,11.56,619.0,0.91,0.0,0.0,0.0,0.027
532,0.025,1040.0,10.79,619.0,0.9,0.0,0.0,0.0,0.025
533,0.025,1038.0,11.15,619.0,0.9,0.0,0.0,0.0,0.025
534,0.012,979.0,5.05,614.0,0.61,0.0,0.0,0.0,0.012
535,0.021,1028.0,7.65,611.0,1.32,0.0,0.0,0.0,0.021
536,0.025,1040.0,10.33,615.0,1.23,0.0,0.0,0.0,0.025
537,0.025,1040.0,11.37,612.0,1.01,0.0,0.0,0.0,0.025
538,0.029,1049.0,13.34,722.0,0.81,0.0,715.0,0.71,0.029
539,0.038,1054.0,16.92,616.0,1.15,0.0,0.0,0.0,0.038
540,0.029,1042.0,11.32,616.0,1.36,0.0,0.0,0.0,0.029
541,0.036,1054.0,19.95,607.0,0.8,0.0,0.0,0.0,0.036
542,0.028,1044.0,14.3,612.0,0.97,0.0,0.0,0.0,0.028
543,0.034,1040.0,28.05,612.0,1.1,0.0,0.0,0.0,0.034
544,0.03,1042.0,12.18,618.0,1.16,0.0,0.0,0.0,0.03
545,0.025,1038.0,11.76,614.0,0.99,0.0,0.0,0.0,0.025
546,0.026,1039.0,12.48,619.0,0.9,0.0,0.0,0.0,0.026
547,0.026,1038.0,10.6,619.0,0.91,0.0,0.0,0.0,0.026
548,0.026,1035.0,11.57,619.0,0.91,0.0,0.0,0.0,0.026
549,0.028,1043.0,12.77,619.0,0.95,0.0,0.0,0.0,0.028
550,0.023,1020.0,9.37,614.0,0.81,0.0,0.0,0.0,0.023
551,0.019,992.0,6.27,609.0,0.98,0.0,0.0,0.0,0.019
552,0.025,1040.0,10.4,618.0,0.95,0.0,0.0,0.0,0.025
553,0.026,1038.0,11.71,615.0,0.95,0.0,0.0,0.0,0.026
554,0.028,1039.0,12.38,619.0,0.9,0.0,0.0,0.0,0.028
555,0.023,1040.0,12.13,615.0,0.58,0.0,0.0,0.0,0.023
556,0.027,1041.0,12.11,615.0,1.01,0.0,0.0,0.0,0.027
557,0.023,1038.0,11.49,612.0,0.53,0.0,0.0,0.0,0.023
558,0.023,1039.0,11.53,610.0,0.73,0.0,0.0,0.0,0.023
559,0.027,1038.0,13.17,616.0,0.95,0.0,0.0,0.0,0.027
560,0.027,1037.0,11.63,618.0,0.92,0.0,0.0,0.0,0.027
561,0.025,1038.0,11.02,619.0,0.92,0.0,0.0,0.0,0.025
562,0.024,1039.0,11.29,615.0,0.82,0.0,0.0,0.0,0.024
563,0.023,1043.0,11.68,607.0,0.84,0.0,0.0,0.0,0.023
564,0.027,1041.0,11.02,612.0,1.11,0.0,0.0,0.0,0.027
565,0.026,1039.0,11.46,618.0,0.91,0.0,0.0,0.0,0.026
566,0.031,1053.0,13.66,721.0,1.07,0.001,714.0,0.61,0.032
567,0.04,1081.0,16.71,608.0,1.29,0.0,0.0,0.0,0.04
568,0.015,990.0,5.63,609.0,1.25,0.0,0.0,0.0,0.015
569,0.023,1034.0,8.84,612.0,1.19,0.0,0.0,0.0,0.023
570,0.027,1036.0,11.89,615.0,1.14,0.0,0.0,0.0,0.027
571,0.024,1038.0,11.25,611.0,1.09,0.0,0.0,0.0,0.024
572,0.041,1035.0,21.41,619.0,1.02,0.0,0.0,0.0,0.041
573,0.026,1038.0,10.93,615.0,1.15,0.0,0.0,0.0,0.026
574,0.025,1038.0,10.78,614.0,0.98,0.0,0.0,0.0,0.025
575,0.025,1036.0,10.88,619.0,1.11,0.0,0.0,0.0,0.025
576,0.025,1040.0,10.72,613.0,1.0,0.0,0.0,0.0,0.025
577,0.035,1044.0,21.47,616.0,1.04,0.0,0.0,0.0,0.035
578,0.233,1251.0,46.77,633.0,1.19,0.0,710.0,0.32,0.233
579,0.176,1180.0,42.57,613.0,1.28,0.0,704.0,0.22,0.176
580,0.026,1039.0,12.7,607.0,0.82,0.0,0.0,0.0,0.026
581,0.026,1043.0,11.4,615.0,0.99,0.0,0.0,0.0,0.026
582,0.023,1040.0,10.06,617.0,1.09,0.0,0.0,0.0,0.023
583,0.038,1049.0,11.7,609.0,1.1,0.0,0.0,0.0,0.038
584,0.23,1244.0,49.63,735.0,9.02,0.0,0.0,0.0,0.23
585,0.015,982.0,6.68,615.0,0.99,0.0,0.0,0.0,0.015
586,0.024,1025.0,12.0,611.0,1.32,0.0,0.0,0.0,0.024
587,0.025,1041.0,11.73,612.0,1.12,0.0,0.0,0.0,0.025
588,0.027,1039.0,12.95,611.0,1.12,0.0,0.0,0.0,0.027
589,0.027,1041.0,11.99,619.0,1.07,0.0,0.0,0.0,0.027
590,0.025,1038.0,10.74,615.0,1.01,0.0,0.0,0.0,0.025
591,0.025,1033.0,12.35,615.0,0.57,0.0,0.0,0.0,0.025
592,0.025,1045.0,10.29,618.0,0.96,0.0,0.0,0.0,0.025
593,0.027,1038.0,10.83,618.0,0.93,0.0,0.0,0.0,0.027
594,0.023,1032.0,12.46,615.0,0.63,0.0,0.0,0.0,0.023
595,0.025,1049.0,9.87,614.0,1.36,0.0,0.0,0.0,0.025
596,0.035,1051.0,11.63,676.0,1.54,0.0,713.0,0.52,0.035
597,0.027,1069.0,11.11,666.0,1.22,0.0,0.0,0.0,0.027
598,0.028,1043.0,12.92,614.0,1.04,0.0,0.0,0.0,0.028
599,0.032,1041.0,13.65,620.0,1.08,0.0,0.0,0.0,0.032
600,0.028,1037.0,13.01,617.0,0.96,0.0,711.0,0.42,0.028
601,0.039,1029.0,33.45,615.0,0.91,0.0,0.0,0.0,0.039
602,0.013,983.0,4.42,610.0,1.27,0.0,0.0,0.0,0.013
603,0.024,1036.0,9.59,612.0,1.1,0.0,0.0,0.0,0.024
604,0.026,1039.0,11.63,618.0,0.93,0.0,0.0,0.0,0.026
605,0.026,1044.0,11.75,614.0,1.18,0.0,0.0,0.0,0.026
606,0.024,1040.0,10.42,611.0,1.22,0.0,0.0,0.0,0.024
607,0.026,1043.0,11.58,615.0,0.97,0.0,0.0,0.0,0.026
608,0.029,1039.0,12.77,618.0,1.14,0.0,0.0,0.0,0.029
609,0.022,1035.0,11.73,611.0,0.7,0.0,0.0,0.0,0.022
610,0.026,1068.0,11.31,615.0,0.99,0.0,0.0,0.0,0.026
611,0.026,1038.0,10.98,617.0,1.27,0.0,0.0,0.0,0.026
612,0.027,1038.0,11.35,613.0,1.03,0.0,0.0,0.0,0.027
613,0.025,1035.0,10.97,618.0,1.04,0.0,0.0,0.0,0.025
614,0.026,1038.0,11.25,614.0,1.11,0.0,0.0,0.0,0.026
615,0.027,1042.0,12.54,615.0,0.96,0.0,0.0,0.0,0.027
616,0.025,1044.0,10.77,617.0,1.14,0.0,0.0,0.0,0.025
617,0.024,1035.0,13.04,608.0,0.76,0.0,0.0,0.0,0.024
618,0.015,990.0,6.51,613.0,1.13,0.0,0.0,0.0,0.015
619,0.02,1015.0,8.61,608.0,0.76,0.0,0.0,0.0,0.02
620,0.024,1042.0,10.38,615.0,0.98,0.0,0.0,0.0,0.024
621,0.023,1035.0,11.45,615.0,0.57,0.0,0.0,0.0,0.023
622,0.028,1040.0,11.53,620.0,0.9,0.0,0.0,0.0,0.028
623,0.025,1041.0,12.59,615.0,0.67,0.0,0.0,0.0,0.025
624,0.026,1044.0,10.82,613.0,1.01,0.0,0.0,0.0,0.026
625,0.043,1112.0,20.1,617.0,1.25,0.0,0.0,0.0,0.043
626,0.03,1047.0,14.18,678.0,1.65,0.0,712.0,0.42,0.03
627,0.027,1040.0,12.63,613.0,1.11,0.0,0.0,0.0,0.027
628,0.027,1041.0,11.46,619.0,0.93,0.0,0.0,0.0,0.027
629,0.025,1041.0,11.58,616.0,0.94,0.0,0.0,0.0,0.025
630,0.038,1040.0,32.98,611.0,1.14,0.0,0.0,0.0,0.038
631,0.025,1035.0,10.57,619.0,0.92,0.0,0.0,0.0,0.025
632,0.025,1041.0,10.75,617.0,1.03,0.0,0.0,0.0,0.025
633,0.024,1035.0,12.22,609.0,0.7,0.0,0.0,0.0,0.024
634,0.083,1207.0,29.09,610.0,0.53,0.0,0.0,0.0,0.083
635,0.018,1007.0,6.24,612.0,0.87,0.0,0.0,0.0,0.018
636,0.017,1008.0,6.51,610.0,1.1,0.0,0.0,0.0,0.017
637,0.033,1039.0,16.25,619.0,0.93,0.0,0.0,0.0,0.033
638,0.025,1040.0,10.73,618.0,0.94,0.0,0.0,0.0,0.025
639,0.024,1032.0,13.34,615.0,0.61,0.0,0.0,0.0,0.024
640,0.026,1041.0,10.69,615.0,0.98,0.0,0.0,0.0,0.026
641,0.025,1046.0,11.59,615.0,0.81,0.0,0.0,0.0,0.025
642,0.023,1035.0,11.49,607.0,0.78,0.0,0.0,0.0,0.023
643,0.025,1047.0,10.24,614.0,1.37,0.0,0.0,0.0,0.025
644,0.042,1096.0,17.95,611.0,1.07,0.0,0.0,0.0,0.042
645,0.031,1046.0,13.07,618.0,1.33,0.0,0.0,0.0,0.031
646,0.025,1043.0,11.48,609.0,1.49,0.0,0.0,0.0,0.025
647,0.028,1038.0,12.34,611.0,1.11,0.0,0.0,0.0,0.028
648,0.025,1044.0,12.87,613.0,0.53,0.0,0.0,0.0,0.025
649,0.026,1047.0,11.69,617.0,0.9,0.0,0.0,0.0,0.026
650,0.024,1038.0,9.99,618.0,1.31,0.0,0.0,0.0,0.024
651,0.026,1038.0,11.38,610.0,1.06,0.0,0.0,0.0,0.026
652,0.012,983.0,4.06,609.0,1.24,0.0,0.0,0.0,0.012
653,0.023,1033.0,8.06,610.0,1.25,0.0,0.0,0.0,0.023
654,0.028,1040.0,12.99,614.0,1.02,0.0,0.0,0.0,0.028
655,0.031,1064.0,12.54,768.0,1.67,0.0,713.0,0.51,0.031
656,0.026,1038.0,11.61,612.0,1.15,0.0,0.0,0.0,0.026
657,0.027,1038.0,11.97,617.0,1.31,0.0,0.0,0.0,0.027
658,0.028,1040.0,12.84,612.0,1.06,0.0,0.0,0.0,0.028
659,0.025,1042.0,13.16,616.0,0.86,0.0,0.0,0.0,0.025
660,0.039,1039.0,32.75,613.0,1.08,0.0,0.0,0.0,0.039
661,0.03,1040.0,13.49,619.0,0.92,0.0,0.0,0.0,0.03
662,0.026,1038.0,11.13,619.0,0.96,0.0,0.0,0.0,0.026
663,0.025,1043.0,10.85,616.0,0.96,0.0,0.0,0.0,0.025
664,0.026,1045.0,11.11,617.0,1.33,0.0,0.0,0.0,0.026
665,0.023,1039.0,12.23,605.0,0.68,0.0,0.0,0.0,0.023
666,0.027,1047.0,12.1,615.0,0.96,0.0,0.0,0.0,0.027
667,0.027,1038.0,12.57,616.0,0.94,0.0,0.0,0.0,0.027
668,0.021,1014.0,7.89,615.0,0.75,0.0,0.0,0.0,0.021
669,0.014,993.0,5.7,607.0,0.89,0.0,0.0,0.0,0.014
670,0.021,1042.0,10.28,608.0,0.87,0.0,0.0,0.0,0.021
671,0.025,1045.0,11.69,609.0,1.2,0.0,0.0,0.0,0.025
672,0.025,1046.0,10.11,610.0,1.27,0.0,0.0,0.0,0.025
673,0.025,1040.0,11.07,614.0,0.96,0.0,0.0,0.0,0.025
674,0.033,1038.0,15.8,619.0,0.91,0.0,0.0,0.0,0.033
675,0.026,1038.0,11.52,619.0,0.91,0.0,0.0,0.0,0.026
676,0.028,1037.0,12.15,619.0,0.91,0.0,0.0,0.0,0.028
677,0.026,1038.0,11.43,619.0,0.9,0.0,0.0,0.0,0.026
678,0.026,1043.0,10.86,618.0,1.31,0.0,0.0,0.0,0.026
679,0.025,1040.0,11.01,611.0,1.09,0.0,0.0,0.0,0.025
680,0.025,1041.0,11.01,615.0,0.67,0.0,0.0,0.0,0.025
681,0.024,1039.0,11.09,612.0,1.11,0.0,0.0,0.0,0.024
682,0.025,1035.0,11.52,618.0,0.95,0.0,0.0,0.0,0.025
683,0.033,1043.0,12.63,629.0,1.62,0.0,712.0,0.42,0.033
684,0.046,1050.0,12.33,613.0,1.08,0.0,0.0,0.0,0.046
685,0.022,1020.0,8.91,615.0,0.88,0.0,0.0,0.0,0.022
686,0.018,991.0,7.8,610.0,1.0,0.0,0.0,0.0,0.018
687,0.024,1036.0,11.08,613.0,0.84,0.0,0.0,0.0,0.024
688,0.028,1043.0,11.11,611.0,1.45,0.0,0.0,0.0,0.028
689,0.04,1035.0,33.66,612.0,1.23,0.0,0.0,0.0,0.04
690,0.028,1042.0,11.97,617.0,0.94,0.0,0.0,0.0,0.028
691,0.024,1042.0,11.7,615.0,0.75,0.0,0.0,0.0,0.024
692,0.025,1040.0,11.3,610.0,1.17,0.0,0.0,0.0,0.025
693,0.027,1041.0,11.85,615.0,1.33,0.0,0.0,0.0,0.027
694,0.026,1038.0,11.66,613.0,1.06,0.0,0.0,0.0,0.026
695,0.026,1038.0,11.9,617.0,1.01,0.0,0.0,0.0,0.026
696,0.026,1046.0,11.59,611.0,1.04,0.0,0.0,0.0,0.026
697,0.024,1038.0,10.9,613.0,1.07,0.0,0.0,0.0,0.024
698,0.028,1040.0,12.41,616.0,0.96,0.0,0.0,0.0,0.028
699,0.025,1040.0,10.73,619.0,0.89,0.0,0.0,0.0,0.025
700,0.026,1040.0,11.39,618.0,1.3,0.0,0.0,0.0,0.026
701,0.024,1039.0,11.46,610.0,1.02,0.0,0.0,0.0,0.024
702,0.013,983.0,5.19,608.0,1.31,0.0,0.0,0.0,0.013
703,0.019,1022.0,7.56,608.0,0.96,0.0,0.0,0.0,0.019
704,0.025,1038.0,11.13,612.0,1.09,0.0,0.0,0.0,0.025
705,0.026,1038.0,11.62,618.0,1.11,0.0,0.0,0.0,0.026
706,0.027,1043.0,12.11,613.0,1.04,0.0,0.0,0.0,0.027
707,0.026,1044.0,11.16,618.0,1.18,0.0,0.0,0.0,0.026
708,0.024,1037.0,11.36,611.0,0.7,0.0,0.0,0.0,0.024
709,0.025,1046.0,11.06,615.0,0.98,0.0,0.0,0.0,0.025
