Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1044.0,11.72,616.0,1.22,0.0,0.0,0.0,0.026
355,0.028,1039.0,10.68,610.0,1.52,0.0,0.0,0.0,0.028
356,0.026,1040.0,12.38,609.0,1.5,0.0,0.0,0.0,0.026
357,0.026,1038.0,11.55,612.0,1.1,0.0,0.0,0.0,0.026
358,0.025,1040.0,10.71,618.0,1.27,0.0,0.0,0.0,0.025
359,0.027,1038.0,11.99,615.0,1.18,0.0,0.0,0.0,0.027
360,0.027,1038.0,11.35,617.0,0.94,0.0,0.0,0.0,0.027
361,0.027,1046.0,11.39,618.0,1.32,0.0,0.0,0.0,0.027
362,0.026,1040.0,12.62,609.0,1.12,0.0,0.0,0.0,0.026
363,0.043,1050.0,12.71,611.0,0.92,0.0,0.0,0.0,0.043
364,0.025,1038.0,11.02,611.0,1.5,0.0,0.0,0.0,0.025
365,0.035,1039.0,11.68,760.0,1.47,0.0,710.0,0.32,0.035
366,0.012,978.0,4.67,610.0,1.11,0.0,0.0,0.0,0.012
367,0.023,1036.0,10.52,614.0,1.07,0.0,0.0,0.0,0.023
368,0.026,1039.0,11.89,608.0,1.29,0.0,0.0,0.0,0.026
369,0.039,1045.0,33.16,609.0,1.51,0.0,0.0,0.0,0.039
370,0.026,1039.0,11.54,612.0,1.12,0.0,0.0,0.0,0.026
371,0.026,1039.0,11.38,619.0,0.92,0.0,0.0,0.0,0.026
372,0.026,1045.0,11.64,617.0,1.31,0.0,0.0,0.0,0.026
373,0.024,1035.0,12.53,607.0,0.8,0.0,0.0,0.0,0.024
374,0.027,1042.0,12.03,615.0,0.99,0.0,0.0,0.0,0.027
375,0.027,1043.0,10.77,617.0,1.32,0.0,0.0,0.0,0.027
376,0.026,1043.0,11.98,611.0,1.16,0.0,0.0,0.0,0.026
377,0.026,1039.0,11.63,615.0,0.95,0.0,0.0,0.0,0.026
378,0.026,1042.0,11.32,619.0,0.93,0.0,0.0,0.0,0.026
379,0.024,1035.0,12.29,615.0,0.6,0.0,0.0,0.0,0.024
380,0.028,1043.0,11.65,614.0,0.97,0.0,0.0,0.0,0.028
381,0.023,1032.0,11.79,615.0,0.6,0.0,0.0,0.0,0.023
382,0.015,986.0,5.37,613.0,1.18,0.0,0.0,0.0,0.015
383,0.022,1030.0,8.14,609.0,1.4,0.0,0.0,0.0,0.022
384,0.025,1041.0,11.65,612.0,1.14,0.0,0.0,0.0,0.025
385,0.027,1039.0,11.9,617.0,1.12,0.0,0.0,0.0,0.027
386,0.026,1038.0,11.57,612.0,1.11,0.0,0.0,0.0,0.026
387,0.025,1035.0,12.17,618.0,0.91,0.0,0.0,0.0,0.025
388,0.027,1037.0,12.07,619.0,0.91,0.0,0.0,0.0,0.027
389,0.027,1038.0,10.36,619.0,1.36,0.0,0.0,0.0,0.027
390,0.084,1194.0,26.65,611.0,1.24,0.0,0.0,0.0,0.084
391,0.026,1036.0,11.49,612.0,1.05,0.0,0.0,0.0,0.026
392,0.029,1048.0,11.09,617.0,1.24,0.0,0.0,0.0,0.029
393,0.023,1039.0,12.62,607.0,0.7,0.0,0.0,0.0,0.023
394,0.027,1044.0,11.12,612.0,1.4,0.0,0.0,0.0,0.027
395,0.027,1037.0,13.65,610.0,0.88,0.0,0.0,0.0,0.027
396,0.026,1040.0,11.59,614.0,1.03,0.0,0.0,0.0,0.026
397,0.025,1039.0,10.81,619.0,0.93,0.0,0.0,0.0,0.025
398,0.034,1033.0,10.22,615.0,0.77,0.0,0.0,0.0,0.034
399,0.019,984.0,15.09,608.0,1.23,0.0,0.0,0.0,0.019
400,0.039,1085.0,15.46,608.0,1.02,0.0,0.0,0.0,0.039
401,0.025,1037.0,10.94,612.0,1.1,0.0,0.0,0.0,0.025
402,0.027,1040.0,11.53,618.0,1.0,0.0,0.0,0.0,0.027
403,0.025,1038.0,11.78,612.0,0.75,0.0,0.0,0.0,0.025
404,0.027,1039.0,12.0,614.0,1.03,0.0,0.0,0.0,0.027
405,0.027,1040.0,12.66,617.0,1.21,0.0,0.0,0.0,0.027
406,0.025,1038.0,10.79,614.0,1.02,0.0,0.0,0.0,0.025
407,0.036,1048.0,14.53,619.0,0.91,0.0,0.0,0.0,0.036
408,0.026,1036.0,11.43,618.0,1.25,0.0,0.0,0.0,0.026
409,0.033,1048.0,15.48,613.0,1.17,0.0,0.0,0.0,0.033
410,0.025,1038.0,11.01,612.0,1.32,0.0,0.0,0.0,0.025
411,0.025,1041.0,11.57,610.0,0.91,0.0,0.0,0.0,0.025
412,0.026,1041.0,11.98,609.0,1.13,0.0,0.0,0.0,0.026
413,0.027,1045.0,12.22,614.0,1.35,0.0,0.0,0.0,0.027
414,0.027,1037.0,10.57,611.0,1.11,0.0,0.0,0.0,0.027
415,0.021,992.0,9.72,624.0,0.99,0.0,714.0,0.61,0.021
416,0.021,1018.0,9.05,612.0,1.14,0.0,704.0,0.22,0.021
417,0.027,1036.0,11.13,618.0,0.94,0.0,0.0,0.0,0.027
418,0.026,1039.0,12.32,616.0,0.97,0.0,0.0,0.0,0.026
419,0.028,1040.0,12.31,620.0,1.05,0.0,0.0,0.0,0.028
420,0.025,1037.0,12.29,614.0,0.75,0.0,0.0,0.0,0.025
421,0.025,1039.0,13.51,611.0,0.89,0.0,711.0,0.42,0.025
422,0.043,1091.0,21.9,607.0,0.68,0.0,0.0,0.0,0.043
423,0.027,1044.0,12.5,615.0,0.95,0.0,0.0,0.0,0.027
424,0.028,1044.0,14.03,614.0,0.65,0.0,712.0,0.63,0.028
425,0.026,1042.0,12.27,611.0,1.37,0.0,0.0,0.0,0.026
426,0.025,1045.0,10.82,612.0,1.48,0.0,0.0,0.0,0.025
427,0.026,1036.0,12.27,610.0,1.13,0.0,0.0,0.0,0.026
428,0.041,1044.0,35.74,616.0,0.98,0.0,711.0,0.42,0.041
429,0.042,1099.0,19.82,610.0,1.14,0.0,0.0,0.0,0.042
430,0.026,1038.0,10.39,612.0,1.35,0.0,0.0,0.0,0.026
431,0.024,1038.0,10.47,611.0,1.02,0.0,0.0,0.0,0.024
432,0.011,980.0,3.74,610.0,1.32,0.0,0.0,0.0,0.011
433,0.027,1035.0,12.04,611.0,1.1,0.0,0.0,0.0,0.027
434,0.026,1040.0,11.83,618.0,1.1,0.0,0.0,0.0,0.026
435,0.027,1042.0,11.39,614.0,0.99,0.0,0.0,0.0,0.027
436,0.024,1038.0,11.19,615.0,0.8,0.0,0.0,0.0,0.024
437,0.026,1046.0,10.68,610.0,1.4,0.0,0.0,0.0,0.026
438,0.025,1043.0,11.4,613.0,1.36,0.0,0.0,0.0,0.025
439,0.026,1042.0,10.8,611.0,1.1,0.0,0.0,0.0,0.026
440,0.027,1039.0,11.74,619.0,0.94,0.0,0.0,0.0,0.027
441,0.026,1039.0,11.23,618.0,1.25,0.0,0.0,0.0,0.026
442,0.03,1045.0,10.55,613.0,1.02,0.0,0.0,0.0,0.03
443,0.023,1036.0,12.61,615.0,0.61,0.0,0.0,0.0,0.023
444,0.028,1043.0,12.64,615.0,0.99,0.0,0.0,0.0,0.028
445,0.026,1036.0,10.96,617.0,1.3,0.0,0.0,0.0,0.026
446,0.023,1040.0,11.83,607.0,0.63,0.0,0.0,0.0,0.023
447,0.026,1048.0,10.97,618.0,0.91,0.0,0.0,0.0,0.026
448,0.019,1002.0,7.88,615.0,0.84,0.0,0.0,0.0,0.019
449,0.018,1005.0,6.29,613.0,1.2,0.0,0.0,0.0,0.018
450,0.026,1039.0,10.35,617.0,0.93,0.0,0.0,0.0,0.026
451,0.026,1037.0,11.39,619.0,0.92,0.0,0.0,0.0,0.026
452,0.027,1038.0,11.33,618.0,1.05,0.0,0.0,0.0,0.027
453,0.025,1040.0,11.48,610.0,1.18,0.0,0.0,0.0,0.025
454,0.028,1040.0,12.6,610.0,1.16,0.0,0.0,0.0,0.028
455,0.027,1041.0,11.34,611.0,1.08,0.0,0.0,0.0,0.027
456,0.025,1038.0,11.37,619.0,0.92,0.0,0.0,0.0,0.025
457,0.039,1040.0,33.62,618.0,1.1,0.0,0.0,0.0,0.039
458,0.025,1035.0,10.46,612.0,1.34,0.0,0.0,0.0,0.025
459,0.026,1039.0,11.5,614.0,1.02,0.0,0.0,0.0,0.026
460,0.024,1043.0,10.95,615.0,0.91,0.0,0.0,0.0,0.024
461,0.026,1039.0,11.16,611.0,1.09,0.0,0.0,0.0,0.026
462,0.025,1043.0,11.13,618.0,1.27,0.0,0.0,0.0,0.025
463,0.027,1038.0,12.07,613.0,1.33,0.0,0.0,0.0,0.027
464,0.026,1031.0,11.88,611.0,1.02,0.0,0.0,0.0,0.026
465,0.017,986.0,6.41,620.0,1.44,0.0,712.0,0.41,0.017
466,0.033,1046.0,14.4,613.0,1.27,0.003,707.0,0.54,0.036
467,0.044,1055.0,20.16,608.0,1.13,0.0,0.0,0.0,0.044
468,0.03,1040.0,16.12,608.0,1.1,0.0,0.0,0.0,0.03
469,0.034,1043.0,16.13,609.0,1.46,0.0,0.0,0.0,0.034
470,0.026,1038.0,11.81,613.0,1.07,0.0,0.0,0.0,0.026
471,0.025,1043.0,12.5,614.0,0.7,0.0,0.0,0.0,0.025
472,0.027,1043.0,11.56,611.0,1.1,0.0,0.0,0.0,0.027
473,0.027,1037.0,13.24,619.0,0.93,0.0,0.0,0.0,0.027
474,0.027,1038.0,10.85,617.0,1.0,0.0,0.0,0.0,0.027
475,0.027,1041.0,11.2,615.0,0.97,0.0,0.0,0.0,0.027
476,0.026,1039.0,11.74,618.0,1.28,0.0,0.0,0.0,0.026
477,0.026,1032.0,13.34,610.0,0.73,0.0,0.0,0.0,0.026
478,0.026,1041.0,11.3,618.0,0.99,0.0,0.0,0.0,0.026
479,0.027,1047.0,10.09,616.0,1.34,0.0,0.0,0.0,0.027
480,0.024,1035.0,10.68,613.0,1.13,0.0,0.0,0.0,0.024
481,0.05,1110.0,22.98,726.0,1.22,0.0,713.0,0.51,0.05
482,0.019,989.0,9.91,611.0,0.84,0.001,714.0,0.82,0.02
483,0.022,1019.0,8.81,610.0,1.28,0.0,0.0,0.0,0.022
484,0.026,1040.0,11.8,614.0,0.97,0.0,0.0,0.0,0.026
485,0.025,1043.0,11.41,616.0,1.03,0.0,0.0,0.0,0.025
486,0.029,1037.0,17.85,608.0,1.24,0.0,0.0,0.0,0.029
487,0.033,1037.0,26.08,609.0,0.92,0.0,0.0,0.0,0.033
488,0.026,1044.0,11.64,611.0,1.27,0.0,0.0,0.0,0.026
489,0.025,1037.0,11.24,610.0,1.11,0.0,0.0,0.0,0.025
490,0.025,1036.0,12.86,615.0,0.65,0.0,0.0,0.0,0.025
491,0.023,1045.0,11.75,610.0,0.56,0.0,0.0,0.0,0.023
492,0.026,1043.0,11.29,613.0,1.11,0.0,0.0,0.0,0.026
493,0.028,1042.0,13.18,615.0,0.99,0.0,0.0,0.0,0.028
494,0.025,1035.0,13.03,615.0,0.6,0.0,0.0,0.0,0.025
495,0.027,1043.0,11.88,615.0,1.13,0.0,0.0,0.0,0.027
496,0.026,1037.0,11.73,614.0,0.97,0.0,0.0,0.0,0.026
497,0.022,1038.0,12.21,614.0,0.51,0.0,0.0,0.0,0.022
498,0.025,1050.0,12.21,610.0,0.74,0.0,0.0,0.0,0.025
499,0.017,998.0,6.44,611.0,0.93,0.0,0.0,0.0,0.017
500,0.018,1012.0,6.44,612.0,1.12,0.0,0.0,0.0,0.018
501,0.032,1065.0,15.14,619.0,0.91,0.0,0.0,0.0,0.032
502,0.042,1045.0,17.32,749.0,1.18,0.001,709.0,0.65,0.043
503,0.026,1044.0,12.33,616.0,1.13,0.0,712.0,0.41,0.026
504,0.025,1039.0,13.66,606.0,0.69,0.0,0.0,0.0,0.025
505,0.027,1043.0,12.08,614.0,1.02,0.0,0.0,0.0,0.027
506,0.026,1039.0,11.22,618.0,1.27,0.0,0.0,0.0,0.026
507,0.026,1038.0,11.54,613.0,1.04,0.0,0.0,0.0,0.026
508,0.025,1038.0,11.27,618.0,1.09,0.0,0.0,0.0,0.025
509,0.026,1041.0,12.31,611.0,0.8,0.0,0.0,0.0,0.026
510,0.025,1040.0,11.25,616.0,1.1,0.0,0.0,0.0,0.025
511,0.026,1038.0,11.47,614.0,1.02,0.0,0.0,0.0,0.026
512,0.027,1039.0,12.22,615.0,0.95,0.0,0.0,0.0,0.027
513,0.026,1040.0,11.45,616.0,0.96,0.0,0.0,0.0,0.026
514,0.026,1038.0,11.69,616.0,1.09,0.0,0.0,0.0,0.026
515,0.026,1038.0,11.24,612.0,1.1,0.0,0.0,0.0,0.026
516,0.027,986.0,28.35,616.0,0.91,0.0,0.0,0.0,0.027
517,0.022,1023.0,7.72,611.0,1.28,0.0,0.0,0.0,0.022
518,0.024,1037.0,10.53,611.0,1.29,0.0,0.0,0.0,0.024
519,0.025,1035.0,10.78,614.0,1.01,0.0,0.0,0.0,0.025
520,0.025,1040.0,10.92,619.0,0.93,0.0,0.0,0.0,0.025
521,0.024,1036.0,12.1,615.0,0.6,0.0,0.0,0.0,0.024
522,0.028,1043.0,12.66,614.0,1.36,0.0,0.0,0.0,0.028
523,0.022,1033.0,12.26,609.0,0.79,0.0,0.0,0.0,0.022
524,0.026,1041.0,10.81,614.0,1.2,0.0,0.0,0.0,0.026
525,0.024,1035.0,11.79,611.0,0.69,0.0,0.0,0.0,0.024
526,0.025,1043.0,11.13,615.0,1.0,0.0,0.0,0.0,0.025
527,0.035,1047.0,15.99,614.0,1.34,0.0,0.0,0.0,0.035
528,0.026,1039.0,12.09,613.0,1.1,0.0,0.0,0.0,0.026
529,0.029,1041.0,11.96,614.0,1.13,0.0,0.0,0.0,0.029
530,0.025,1040.0,10.99,611.0,1.19,0.0,0.0,0.0,0.025
531,0.025,1040.0,11.35,613.0,1.02,0.0,0.0,0.0,0.025
532,0.027,1027.0,11.72,615.0,0.87,0.0,0.0,0.0,0.027
533,0.013,986.0,4.55,609.0,1.23,0.0,0.0,0.0,0.013
534,0.023,1037.0,9.51,611.0,1.08,0.0,0.0,0.0,0.023
535,0.026,1042.0,11.65,618.0,1.15,0.0,0.0,0.0,0.026
536,0.025,1035.0,11.0,614.0,1.35,0.0,0.0,0.0,0.025
537,0.024,1041.0,12.43,609.0,0.62,0.0,0.0,0.0,0.024
538,0.028,1045.0,12.07,615.0,0.88,0.0,0.0,0.0,0.028
539,0.052,1106.0,22.89,755.0,1.44,0.001,713.0,0.51,0.053
540,0.027,1038.0,10.91,615.0,1.27,0.0,0.0,0.0,0.027
541,0.027,1040.0,13.01,613.0,1.13,0.001,715.0,0.71,0.028
542,0.029,1036.0,13.79,613.0,1.1,0.0,0.0,0.0,0.029
543,0.023,1040.0,12.02,612.0,0.64,0.0,0.0,0.0,0.023
544,0.026,1042.0,10.9,614.0,1.32,0.0,0.0,0.0,0.026
545,0.037,1038.0,29.6,612.0,1.21,0.0,0.0,0.0,0.037
546,0.024,1039.0,11.08,609.0,1.08,0.0,0.0,0.0,0.024
547,0.024,1039.0,12.03,607.0,0.98,0.0,0.0,0.0,0.024
548,0.025,1046.0,11.03,609.0,1.5,0.0,0.0,0.0,0.025
549,0.02,1010.0,8.04,607.0,0.89,0.0,0.0,0.0,0.02
550,0.014,996.0,5.26,608.0,1.29,0.0,0.0,0.0,0.014
551,0.024,1043.0,11.66,608.0,1.07,0.0,0.0,0.0,0.024
552,0.024,1036.0,12.46,607.0,0.77,0.0,0.0,0.0,0.024
553,0.027,1048.0,11.68,613.0,1.34,0.0,0.0,0.0,0.027
554,0.023,1040.0,12.2,608.0,0.68,0.0,0.0,0.0,0.023
555,0.025,1046.0,13.69,609.0,0.83,0.0,0.0,0.0,0.025
556,0.026,1039.0,11.81,609.0,0.96,0.0,0.0,0.0,0.026
557,0.024,1039.0,11.08,614.0,1.03,0.0,0.0,0.0,0.024
558,0.027,1042.0,11.03,618.0,1.11,0.0,0.0,0.0,0.027
559,0.03,1046.0,13.84,611.0,1.03,0.0,0.0,0.0,0.03
560,0.028,1041.0,13.76,611.0,1.13,0.0,0.0,0.0,0.028
561,0.026,1033.0,12.78,615.0,0.58,0.0,0.0,0.0,0.026
562,0.026,1042.0,11.12,614.0,1.31,0.0,0.0,0.0,0.026
563,0.022,1036.0,11.97,610.0,0.71,0.0,0.0,0.0,0.022
564,0.026,1043.0,11.18,614.0,1.19,0.0,0.0,0.0,0.026
565,0.025,1036.0,12.36,611.0,0.78,0.0,0.0,0.0,0.025
566,0.024,1027.0,9.87,610.0,0.87,0.0,0.0,0.0,0.024
567,0.011,982.0,3.74,610.0,1.22,0.0,0.0,0.0,0.011
568,0.023,1038.0,8.64,610.0,1.26,0.0,0.0,0.0,0.023
569,0.026,1038.0,10.89,611.0,1.68,0.0,0.0,0.0,0.026
570,0.027,1038.0,11.59,612.0,1.3,0.0,0.0,0.0,0.027
571,0.026,1038.0,12.3,614.0,1.01,0.0,0.0,0.0,0.026
572,0.026,1036.0,11.03,619.0,0.9,0.0,0.0,0.0,0.026
573,0.025,1040.0,10.76,618.0,1.14,0.0,0.0,0.0,0.025
574,0.037,1043.0,33.03,612.0,1.08,0.0,0.0,0.0,0.037
575,0.025,1039.0,12.12,608.0,0.79,0.0,0.0,0.0,0.025
576,0.027,1043.0,12.72,615.0,0.98,0.0,0.0,0.0,0.027
577,0.025,1043.0,10.71,619.0,0.93,0.0,0.0,0.0,0.025
578,0.027,1039.0,11.74,619.0,0.93,0.0,0.0,0.0,0.027
579,0.026,1038.0,10.85,617.0,1.33,0.0,0.0,0.0,0.026
580,0.025,1038.0,11.29,612.0,1.13,0.0,0.0,0.0,0.025
581,0.027,1038.0,12.27,618.0,1.2,0.0,0.0,0.0,0.027
582,0.025,1040.0,10.54,614.0,1.02,0.0,0.0,0.0,0.025
583,0.016,994.0,6.0,615.0,0.75,0.0,0.0,0.0,0.016
584,0.019,1015.0,6.84,610.0,1.12,0.0,0.0,0.0,0.019
585,0.026,1039.0,10.86,617.0,1.11,0.0,0.0,0.0,0.026
586,0.026,1039.0,11.23,614.0,0.96,0.0,0.0,0.0,0.026
587,0.031,1050.0,13.85,619.0,0.91,0.0,0.0,0.0,0.031
588,0.026,1038.0,11.84,619.0,0.92,0.0,0.0,0.0,0.026
589,0.029,1040.0,13.85,618.0,0.93,0.0,0.0,0.0,0.029
590,0.025,1043.0,10.56,617.0,1.19,0.0,0.0,0.0,0.025
591,0.024,1032.0,12.96,607.0,0.84,0.0,0.0,0.0,0.024
592,0.027,1040.0,11.55,615.0,0.98,0.0,0.0,0.0,0.027
593,0.026,1040.0,10.77,618.0,0.97,0.0,0.0,0.0,0.026
594,0.025,1037.0,11.03,613.0,1.16,0.0,0.0,0.0,0.025
595,0.025,1038.0,10.99,611.0,1.08,0.0,0.0,0.0,0.025
596,0.027,1039.0,11.88,619.0,0.93,0.0,0.0,0.0,0.027
597,0.026,1040.0,11.4,619.0,0.91,0.0,0.0,0.0,0.026
598,0.059,1160.0,24.55,748.0,1.47,0.0,707.0,0.54,0.059
599,0.029,1036.0,11.53,616.0,1.04,0.0,714.0,0.61,0.029
600,0.013,982.0,5.51,608.0,1.22,0.0,0.0,0.0,0.013
601,0.022,1032.0,8.5,611.0,1.17,0.0,0.0,0.0,0.022
602,0.028,1047.0,12.69,613.0,1.0,0.0,0.0,0.0,0.028
603,0.025,1039.0,11.19,613.0,1.03,0.0,0.0,0.0,0.025
604,0.042,1035.0,22.53,618.0,1.3,0.0,0.0,0.0,0.042
605,0.026,1038.0,11.3,613.0,1.04,0.0,0.0,0.0,0.026
606,0.026,1043.0,11.0,617.0,1.25,0.0,0.0,0.0,0.026
607,0.025,1041.0,11.64,610.0,1.16,0.0,0.0,0.0,0.025
608,0.027,1038.0,11.34,615.0,0.97,0.0,0.0,0.0,0.027
609,0.025,1039.0,11.05,617.0,1.32,0.0,0.0,0.0,0.025
610,0.028,1038.0,11.7,612.0,1.13,0.0,0.0,0.0,0.028
611,0.024,1040.0,11.35,618.0,1.02,0.0,0.0,0.0,0.024
612,0.025,1039.0,11.3,610.0,1.2,0.0,0.0,0.0,0.025
613,0.026,1038.0,11.93,610.0,1.43,0.0,0.0,0.0,0.026
614,0.03,1040.0,12.61,614.0,1.01,0.0,0.0,0.0,0.03
615,0.027,1038.0,12.13,619.0,0.92,0.0,0.0,0.0,0.027
616,0.022,1014.0,8.78,615.0,0.89,0.0,0.0,0.0,0.022
617,0.015,993.0,5.77,610.0,1.33,0.0,0.0,0.0,0.015
618,0.03,1046.0,13.42,611.0,1.38,0.0,0.0,0.0,0.03
619,0.024,1039.0,11.36,611.0,1.12,0.0,0.0,0.0,0.024
620,0.03,1041.0,13.42,618.0,0.93,0.0,0.0,0.0,0.03
621,0.027,1038.0,12.12,618.0,0.95,0.0,0.0,0.0,0.027
622,0.025,1038.0,11.57,616.0,1.12,0.0,0.0,0.0,0.025
623,0.026,1044.0,10.33,610.0,1.5,0.0,0.0,0.0,0.026
624,0.024,1043.0,10.86,611.0,1.26,0.0,0.0,0.0,0.024
625,0.028,1040.0,11.76,614.0,0.96,0.0,0.0,0.0,0.028
626,0.025,1035.0,10.76,619.0,0.92,0.0,0.0,0.0,0.025
627,0.025,1035.0,11.11,619.0,0.91,0.0,0.0,0.0,0.025
628,0.027,1037.0,11.04,618.0,1.12,0.0,0.0,0.0,0.027
629,0.025,1036.0,11.63,610.0,0.83,0.0,0.0,0.0,0.025
630,0.028,1036.0,13.19,621.0,0.97,0.0,0.0,0.0,0.028
631,0.025,1035.0,10.94,618.0,1.24,0.0,0.0,0.0,0.025
632,0.025,1041.0,10.57,611.0,1.11,0.0,0.0,0.0,0.025
633,0.025,982.0,27.24,608.0,1.16,0.0,0.0,0.0,0.025
634,0.022,1030.0,8.25,610.0,1.09,0.0,0.0,0.0,0.022
635,0.027,1039.0,12.05,619.0,0.91,0.0,0.0,0.0,0.027
636,0.025,1040.0,10.97,619.0,0.92,0.0,0.0,0.0,0.025
637,0.028,1038.0,12.19,618.0,1.12,0.0,0.0,0.0,0.028
638,0.023,1036.0,12.03,608.0,0.69,0.0,0.0,0.0,0.023
639,0.028,1040.0,13.37,615.0,0.95,0.0,0.0,0.0,0.028
640,0.026,1044.0,11.29,617.0,1.27,0.0,0.0,0.0,0.026
641,0.025,1035.0,10.68,611.0,1.15,0.0,0.0,0.0,0.025
642,0.027,1043.0,11.39,616.0,0.95,0.0,0.0,0.0,0.027
643,0.025,1042.0,11.32,619.0,0.92,0.0,0.0,0.0,0.025
644,0.025,1037.0,11.63,614.0,0.49,0.0,0.0,0.0,0.025
645,0.026,1044.0,11.67,614.0,1.05,0.0,0.0,0.0,0.026
646,0.025,1040.0,10.72,619.0,0.92,0.0,0.0,0.0,0.025
647,0.031,1050.0,12.18,616.0,1.1,0.0,0.0,0.0,0.031
648,0.025,1038.0,12.03,611.0,1.11,0.0,0.0,0.0,0.025
649,0.024,1018.0,10.39,616.0,0.92,0.0,0.0,0.0,0.024
650,0.017,992.0,6.87,609.0,1.26,0.0,0.0,0.0,0.017
651,0.023,1036.0,8.89,610.0,1.27,0.0,0.0,0.0,0.023
652,0.029,1038.0,11.98,613.0,1.23,0.0,0.0,0.0,0.029
653,0.025,1040.0,10.98,614.0,1.04,0.0,0.0,0.0,0.025
654,0.025,1041.0,11.79,615.0,0.93,0.0,0.0,0.0,0.025
655,0.025,1043.0,11.03,609.0,1.28,0.0,0.0,0.0,0.025
656,0.034,1058.0,15.16,791.0,1.34,0.0,715.0,0.61,0.034
657,0.045,1101.0,20.92,618.0,1.25,0.0,0.0,0.0,0.045
658,0.031,1046.0,13.77,614.0,1.06,0.0,714.0,0.52,0.031
659,0.033,1039.0,15.51,620.0,1.05,0.0,0.0,0.0,0.033
660,0.025,1037.0,12.14,617.0,0.94,0.0,0.0,0.0,0.025
661,0.028,1036.0,12.12,619.0,0.93,0.0,0.0,0.0,0.028
662,0.042,1033.0,22.87,619.0,0.93,0.0,0.0,0.0,0.042
663,0.026,1038.0,11.72,618.0,0.93,0.0,0.0,0.0,0.026
664,0.026,1039.0,11.63,615.0,0.99,0.0,0.0,0.0,0.026
665,0.025,1038.0,10.58,616.0,1.32,0.0,0.0,0.0,0.025
666,0.016,992.0,6.2,610.0,0.95,0.0,0.0,0.0,0.016
667,0.018,1017.0,6.52,608.0,1.23,0.0,0.0,0.0,0.018
668,0.026,1037.0,10.95,612.0,1.03,0.0,0.0,0.0,0.026
669,0.027,1037.0,13.44,619.0,0.92,0.0,0.0,0.0,0.027
670,0.026,1037.0,10.82,619.0,0.93,0.0,0.0,0.0,0.026
671,0.058,1040.0,74.18,617.0,1.07,0.0,0.0,0.0,0.058
672,0.181,1055.0,36.78,990.0,13.44,0.0,0.0,0.0,0.181
673,0.026,1040.0,10.99,615.0,1.04,0.0,0.0,0.0,0.026
674,0.026,1039.0,12.04,618.0,1.26,0.0,0.0,0.0,0.026
675,0.025,1040.0,10.23,613.0,1.44,0.0,0.0,0.0,0.025
676,0.025,1045.0,10.86,609.0,1.31,0.0,0.0,0.0,0.025
677,0.026,1050.0,11.08,607.0,1.2,0.0,0.0,0.0,0.026
678,0.027,1039.0,11.93,611.0,1.31,0.0,0.0,0.0,0.027
679,0.027,1041.0,11.78,611.0,1.34,0.0,0.0,0.0,0.027
680,0.027,1039.0,11.72,614.0,1.05,0.0,0.0,0.0,0.027
681,0.026,1042.0,11.75,617.0,1.28,0.0,0.0,0.0,0.026
682,0.024,1032.0,9.89,610.0,0.97,0.0,0.0,0.0,0.024
683,0.017,988.0,9.04,609.0,1.22,0.0,0.0,0.0,0.017
684,0.036,1065.0,14.97,611.0,1.09,0.0,0.0,0.0,0.036
685,0.026,1040.0,10.43,619.0,0.92,0.0,0.0,0.0,0.026
686,0.028,1039.0,13.88,616.0,1.1,0.0,0.0,0.0,0.028
687,0.024,1041.0,11.81,608.0,0.98,0.0,0.0,0.0,0.024
688,0.027,1045.0,12.0,609.0,1.07,0.0,0.0,0.0,0.027
689,0.029,1039.0,12.02,620.0,1.04,0.0,0.0,0.0,0.029
690,0.025,1038.0,10.83,617.0,0.94,0.0,0.0,0.0,0.025
691,0.024,1034.0,11.84,615.0,0.59,0.0,0.0,0.0,0.024
692,0.039,1046.0,32.74,615.0,0.99,0.0,0.0,0.0,0.039
693,0.026,1035.0,11.33,618.0,0.92,0.0,0.0,0.0,0.026
694,0.048,1096.0,19.05,785.0,1.17,0.0,714.0,0.61,0.048
695,0.026,1039.0,10.5,618.0,0.96,0.0,0.0,0.0,0.026
696,0.026,1039.0,11.57,619.0,0.92,0.0,0.0,0.0,0.026
697,0.026,1046.0,11.59,617.0,1.15,0.0,0.0,0.0,0.026
698,0.026,1041.0,12.74,609.0,1.28,0.0,0.0,0.0,0.026
699,0.023,1019.0,9.65,608.0,0.99,0.0,0.0,0.0,0.023
700,0.013,989.0,4.06,609.0,1.06,0.0,0.0,0.0,0.013
701,0.026,1039.0,10.89,616.0,1.04,0.0,0.0,0.0,0.026
702,0.023,1035.0,12.27,612.0,0.64,0.0,0.0,0.0,0.023
703,0.027,1041.0,11.55,614.0,0.9,0.0,0.0,0.0,0.027
704,0.028,1039.0,11.4,619.0,0.95,0.0,0.0,0.0,0.028
705,0.024,1038.0,10.44,617.0,1.27,0.0,0.0,0.0,0.024
706,0.027,1041.0,10.89,613.0,1.04,0.0,0.0,0.0,0.027
707,0.03,1043.0,13.7,619.0,0.93,0.0,0.0,0.0,0.03
708,0.028,1043.0,13.41,618.0,0.95,0.0,0.0,0.0,0.028
709,0.029,1042.0,12.58,619.0,0.94,0.0,0.0,0.0,0.029
