Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.035,1043.0,12.69,747.0,1.42,0.0,713.0,0.52,0.035
355,0.027,1038.0,11.89,615.0,0.64,0.0,0.0,0.0,0.027
356,0.028,1038.0,11.37,615.0,0.98,0.0,0.0,0.0,0.028
357,0.025,1039.0,9.82,615.0,0.81,0.0,0.0,0.0,0.025
358,0.027,987.0,20.96,607.0,1.11,0.0,0.0,0.0,0.027
359,0.026,1025.0,7.92,612.0,1.21,0.0,0.0,0.0,0.026
360,0.028,1039.0,9.86,617.0,0.93,0.0,0.0,0.0,0.028
361,0.028,1039.0,10.67,618.0,0.9,0.0,0.0,0.0,0.028
362,0.026,1034.0,10.94,617.0,1.07,0.0,0.0,0.0,0.026
363,0.027,1038.0,10.9,613.0,1.07,0.0,0.0,0.0,0.027
364,0.026,1041.0,10.87,617.0,0.89,0.0,0.0,0.0,0.026
365,0.029,1038.0,11.19,613.0,1.17,0.0,0.0,0.0,0.029
366,0.028,1035.0,11.45,612.0,0.98,0.0,0.0,0.0,0.028
367,0.025,1036.0,11.16,614.0,0.52,0.0,0.0,0.0,0.025
368,0.026,1044.0,10.34,616.0,0.88,0.0,0.0,0.0,0.026
369,0.027,1036.0,11.66,614.0,0.64,0.0,0.0,0.0,0.027
370,0.026,1040.0,10.37,611.0,1.14,0.0,0.0,0.0,0.026
371,0.027,1038.0,10.04,616.0,0.92,0.0,0.0,0.0,0.027
372,0.034,1035.0,14.02,774.0,0.97,0.0,713.0,0.51,0.034
373,0.043,1048.0,12.18,612.0,1.14,0.0,0.0,0.0,0.043
374,0.024,1039.0,12.34,613.0,0.54,0.0,0.0,0.0,0.024
375,0.015,991.0,6.81,612.0,1.13,0.0,0.0,0.0,0.015
376,0.021,1025.0,6.87,611.0,1.08,0.0,0.0,0.0,0.021
377,0.023,1032.0,12.29,615.0,0.58,0.0,0.0,0.0,0.023
378,0.026,1041.0,10.69,615.0,0.96,0.0,0.0,0.0,0.026
379,0.026,1044.0,11.55,617.0,1.31,0.0,0.0,0.0,0.026
380,0.024,1035.0,12.07,608.0,0.78,0.0,0.0,0.0,0.024
381,0.027,1045.0,13.66,612.0,0.66,0.0,0.0,0.0,0.027
382,0.025,1041.0,10.87,615.0,0.96,0.0,0.0,0.0,0.025
383,0.025,1043.0,11.88,615.0,0.82,0.0,0.0,0.0,0.025
384,0.025,1035.0,14.06,607.0,0.78,0.0,0.0,0.0,0.025
385,0.028,1038.0,12.89,614.0,1.26,0.0,0.0,0.0,0.028
386,0.024,1040.0,10.95,614.0,1.04,0.0,0.0,0.0,0.024
387,0.025,1036.0,10.62,618.0,0.91,0.0,0.0,0.0,0.025
388,0.038,1043.0,32.8,616.0,1.04,0.0,0.0,0.0,0.038
389,0.024,1036.0,12.07,609.0,0.91,0.0,0.0,0.0,0.024
390,0.027,1041.0,11.24,616.0,0.93,0.0,0.0,0.0,0.027
391,0.024,1037.0,9.81,615.0,0.84,0.0,0.0,0.0,0.024
392,0.011,983.0,3.21,606.0,1.02,0.0,0.0,0.0,0.011
393,0.022,1035.0,8.56,611.0,1.08,0.0,0.0,0.0,0.022
394,0.026,1036.0,11.94,617.0,1.32,0.0,0.0,0.0,0.026
395,0.026,1039.0,10.61,612.0,1.23,0.0,0.0,0.0,0.026
396,0.025,1038.0,10.74,614.0,0.97,0.0,0.0,0.0,0.025
397,0.025,1038.0,10.99,618.0,0.94,0.0,0.0,0.0,0.025
398,0.025,1038.0,11.27,616.0,1.02,0.0,0.0,0.0,0.025
399,0.026,1039.0,10.84,612.0,1.0,0.0,0.0,0.0,0.026
400,0.025,1038.0,10.92,618.0,0.92,0.0,0.0,0.0,0.025
401,0.025,1038.0,10.45,619.0,0.9,0.0,0.0,0.0,0.025
402,0.026,1044.0,10.26,617.0,1.2,0.0,0.0,0.0,0.026
403,0.023,1040.0,11.83,607.0,0.87,0.0,0.0,0.0,0.023
404,0.027,1042.0,12.13,612.0,1.11,0.0,0.0,0.0,0.027
405,0.026,1040.0,12.11,618.0,0.91,0.0,0.0,0.0,0.026
406,0.03,1046.0,14.08,617.0,1.18,0.0,0.0,0.0,0.03
407,0.025,1040.0,11.45,611.0,1.33,0.0,0.0,0.0,0.025
408,0.016,987.0,7.12,611.0,0.98,0.0,0.0,0.0,0.016
409,0.022,1026.0,6.92,612.0,1.06,0.0,0.0,0.0,0.022
410,0.025,1036.0,10.74,619.0,0.9,0.0,0.0,0.0,0.025
411,0.025,1035.0,10.84,618.0,1.09,0.0,0.0,0.0,0.025
412,0.034,1046.0,12.87,751.0,1.36,0.0,713.0,0.52,0.034
413,0.025,1043.0,11.08,615.0,1.19,0.0,0.0,0.0,0.025
414,0.025,1035.0,13.74,608.0,0.79,0.0,0.0,0.0,0.025
415,0.025,1041.0,10.66,615.0,0.99,0.0,0.0,0.0,0.025
416,0.026,1039.0,10.81,618.0,0.89,0.0,0.0,0.0,0.026
417,0.041,1034.0,21.1,619.0,0.91,0.0,0.0,0.0,0.041
418,0.027,1041.0,10.93,619.0,0.91,0.0,0.0,0.0,0.027
419,0.024,1038.0,10.91,617.0,0.95,0.0,0.0,0.0,0.024
420,0.025,1043.0,10.07,613.0,1.23,0.0,0.0,0.0,0.025
421,0.025,1040.0,11.05,612.0,1.04,0.0,0.0,0.0,0.025
422,0.029,1040.0,11.14,617.0,1.1,0.0,0.0,0.0,0.029
423,0.03,1040.0,12.71,611.0,1.22,0.0,0.0,0.0,0.03
424,0.025,1037.0,10.84,615.0,1.04,0.0,0.0,0.0,0.025
425,0.012,985.0,4.78,612.0,0.86,0.0,0.0,0.0,0.012
426,0.022,1024.0,8.09,610.0,1.24,0.0,0.0,0.0,0.022
427,0.026,1038.0,10.86,612.0,1.03,0.0,0.0,0.0,0.026
428,0.025,1037.0,11.89,619.0,0.9,0.0,0.0,0.0,0.025
429,0.024,1033.0,11.84,614.0,0.49,0.0,0.0,0.0,0.024
430,0.025,1048.0,9.95,612.0,1.45,0.0,0.0,0.0,0.025
431,0.025,1037.0,12.47,610.0,1.12,0.0,0.0,0.0,0.025
432,0.053,1108.0,24.44,781.0,1.09,0.0,709.0,0.32,0.053
433,0.028,1041.0,12.09,615.0,1.34,0.0,0.0,0.0,0.028
434,0.025,1038.0,10.82,613.0,1.39,0.0,0.0,0.0,0.025
435,0.024,1038.0,10.93,613.0,1.08,0.0,0.0,0.0,0.024
436,0.028,1042.0,10.92,618.0,1.0,0.0,0.0,0.0,0.028
437,0.026,1042.0,10.47,617.0,0.94,0.0,0.0,0.0,0.026
438,0.026,1043.0,11.41,618.0,1.12,0.0,0.0,0.0,0.026
439,0.025,1038.0,11.37,612.0,1.2,0.0,0.0,0.0,0.025
440,0.024,1038.0,10.42,611.0,1.12,0.0,0.0,0.0,0.024
441,0.025,1038.0,10.26,618.0,0.89,0.0,0.0,0.0,0.025
442,0.013,979.0,5.2,613.0,0.89,0.0,0.0,0.0,0.013
443,0.022,1031.0,9.67,614.0,0.98,0.0,0.0,0.0,0.022
444,0.025,1039.0,10.56,619.0,0.9,0.0,0.0,0.0,0.025
445,0.026,1035.0,10.97,619.0,0.91,0.0,0.0,0.0,0.026
446,0.039,1042.0,33.19,618.0,0.93,0.0,0.0,0.0,0.039
447,0.027,1040.0,11.7,615.0,0.9,0.0,0.0,0.0,0.027
448,0.026,1039.0,12.15,612.0,1.11,0.0,0.0,0.0,0.026
449,0.024,1038.0,11.52,616.0,0.73,0.0,0.0,0.0,0.024
450,0.025,1041.0,10.52,615.0,1.03,0.0,0.0,0.0,0.025
451,0.026,1044.0,10.57,613.0,1.28,0.0,0.0,0.0,0.026
452,0.024,1038.0,11.08,611.0,1.1,0.0,0.0,0.0,0.024
453,0.026,1038.0,11.98,618.0,0.9,0.0,0.0,0.0,0.026
454,0.025,1038.0,10.86,619.0,0.91,0.0,0.0,0.0,0.025
455,0.026,1041.0,10.13,618.0,1.23,0.0,0.0,0.0,0.026
456,0.025,1043.0,9.89,612.0,1.36,0.0,0.0,0.0,0.025
457,0.026,1040.0,11.15,613.0,1.04,0.0,0.0,0.0,0.026
458,0.022,1006.0,9.33,616.0,0.9,0.0,0.0,0.0,0.022
459,0.016,1009.0,4.91,610.0,1.47,0.0,0.0,0.0,0.016
460,0.025,1037.0,10.55,611.0,1.27,0.0,0.0,0.0,0.025
461,0.025,1040.0,10.58,613.0,1.37,0.0,0.0,0.0,0.025
462,0.026,1036.0,11.99,608.0,1.35,0.0,0.0,0.0,0.026
463,0.024,1038.0,11.49,611.0,1.07,0.0,0.0,0.0,0.024
464,0.026,1039.0,10.87,619.0,0.97,0.0,0.0,0.0,0.026
465,0.025,1040.0,10.6,615.0,0.95,0.0,0.0,0.0,0.025
466,0.028,1047.0,12.13,617.0,1.22,0.0,0.0,0.0,0.028
467,0.029,1043.0,12.08,610.0,1.08,0.0,0.0,0.0,0.029
468,0.026,1041.0,13.0,617.0,1.08,0.0,0.0,0.0,0.026
469,0.025,1039.0,11.8,609.0,1.23,0.0,0.0,0.0,0.025
470,0.024,1038.0,10.04,611.0,1.5,0.0,0.0,0.0,0.024
471,0.034,1050.0,12.58,760.0,1.5,0.0,713.0,0.51,0.034
472,0.025,1035.0,13.19,612.0,0.68,0.0,0.0,0.0,0.025
473,0.023,1038.0,12.26,612.0,0.67,0.0,0.0,0.0,0.023
474,0.026,1046.0,10.4,612.0,1.02,0.0,0.0,0.0,0.026
475,0.016,987.0,5.71,607.0,1.09,0.0,0.0,0.0,0.016
476,0.032,1018.0,18.21,612.0,1.1,0.0,0.0,0.0,0.032
477,0.027,1036.0,12.03,618.0,0.9,0.0,0.0,0.0,0.027
478,0.025,1039.0,11.01,619.0,0.92,0.0,0.0,0.0,0.025
479,0.027,1035.0,10.65,620.0,1.04,0.0,0.0,0.0,0.027
480,0.024,1040.0,10.8,616.0,0.95,0.0,0.0,0.0,0.024
481,0.026,1038.0,11.59,613.0,1.01,0.0,0.0,0.0,0.026
482,0.027,1039.0,12.47,619.0,0.93,0.0,0.0,0.0,0.027
483,0.025,1038.0,10.5,619.0,0.9,0.0,0.0,0.0,0.025
484,0.026,1043.0,10.86,618.0,1.08,0.0,0.0,0.0,0.026
485,0.025,1040.0,10.94,613.0,1.0,0.0,0.0,0.0,0.025
486,0.024,1040.0,10.54,616.0,0.95,0.0,0.0,0.0,0.024
487,0.029,1048.0,11.91,617.0,1.22,0.0,0.0,0.0,0.029
488,0.023,1036.0,12.16,608.0,0.8,0.0,0.0,0.0,0.023
489,0.03,1046.0,10.83,615.0,0.96,0.0,0.0,0.0,0.03
490,0.044,1068.0,15.53,766.0,1.24,0.0,713.0,0.51,0.044
491,0.027,1030.0,12.26,607.0,0.97,0.0,0.0,0.0,0.027
492,0.019,1010.0,8.03,610.0,1.42,0.0,0.0,0.0,0.019
493,0.024,1037.0,11.69,611.0,1.21,0.0,0.0,0.0,0.024
494,0.025,1034.0,11.12,611.0,1.1,0.0,0.0,0.0,0.025
495,0.026,1036.0,11.1,619.0,0.9,0.0,0.0,0.0,0.026
496,0.024,1043.0,10.92,615.0,0.79,0.0,0.0,0.0,0.024
497,0.023,1040.0,12.45,607.0,0.75,0.0,0.0,0.0,0.023
498,0.026,1041.0,12.86,614.0,0.79,0.0,0.0,0.0,0.026
499,0.028,1042.0,12.55,611.0,1.09,0.0,0.0,0.0,0.028
500,0.027,1039.0,11.71,619.0,0.94,0.0,0.0,0.0,0.027
501,0.025,1039.0,11.37,616.0,1.05,0.0,0.0,0.0,0.025
502,0.026,1040.0,11.18,610.0,1.42,0.0,0.0,0.0,0.026
503,0.024,1037.0,11.11,613.0,1.06,0.0,0.0,0.0,0.024
504,0.025,1043.0,10.71,616.0,0.95,0.0,0.0,0.0,0.025
505,0.039,1038.0,32.52,618.0,1.09,0.0,0.0,0.0,0.039
506,0.023,1035.0,12.1,610.0,0.67,0.0,0.0,0.0,0.023
507,0.026,1038.0,10.47,611.0,0.89,0.0,0.0,0.0,0.026
508,0.011,983.0,2.92,607.0,1.22,0.0,0.0,0.0,0.011
509,0.027,1038.0,9.94,611.0,1.53,0.0,0.0,0.0,0.027
510,0.026,1038.0,11.48,613.0,1.13,0.0,0.0,0.0,0.026
511,0.025,1035.0,13.57,612.0,0.67,0.0,0.0,0.0,0.025
512,0.026,1041.0,11.35,615.0,0.96,0.0,0.0,0.0,0.026
513,0.026,1037.0,11.28,617.0,1.3,0.0,0.0,0.0,0.026
514,0.025,1039.0,11.07,612.0,1.08,0.0,0.0,0.0,0.025
515,0.023,1036.0,11.5,615.0,0.59,0.0,0.0,0.0,0.023
516,0.026,1045.0,11.06,615.0,0.96,0.0,0.0,0.0,0.026
517,0.025,1035.0,10.49,618.0,1.14,0.0,0.0,0.0,0.025
518,0.022,1035.0,11.57,611.0,0.69,0.0,0.0,0.0,0.022
519,0.025,1039.0,10.59,615.0,0.98,0.0,0.0,0.0,0.025
520,0.026,1038.0,12.34,618.0,0.93,0.0,0.0,0.0,0.026
521,0.031,1051.0,14.15,634.0,1.2,0.0,712.0,0.42,0.031
522,0.042,1094.0,18.82,646.0,1.45,0.0,0.0,0.0,0.042
523,0.025,1038.0,10.4,610.0,1.18,0.0,0.0,0.0,0.025
524,0.021,1012.0,7.77,610.0,0.79,0.0,0.0,0.0,0.021
525,0.014,1005.0,5.15,608.0,1.31,0.0,702.0,0.23,0.014
526,0.03,1043.0,13.61,611.0,1.12,0.0,0.0,0.0,0.03
527,0.027,1041.0,12.09,618.0,0.91,0.0,0.0,0.0,0.027
528,0.032,1044.0,17.11,619.0,0.97,0.0,0.0,0.0,0.032
529,0.042,1064.0,17.74,615.0,1.15,0.0,713.0,0.51,0.042
530,0.025,1040.0,11.43,611.0,1.11,0.0,0.0,0.0,0.025
531,0.028,1037.0,12.39,619.0,0.91,0.0,0.0,0.0,0.028
532,0.03,1043.0,13.32,619.0,0.91,0.0,0.0,0.0,0.03
533,0.025,1037.0,11.02,618.0,1.29,0.0,0.0,0.0,0.025
534,0.044,1041.0,25.06,612.0,1.45,0.0,0.0,0.0,0.044
535,0.025,1040.0,11.1,611.0,1.09,0.0,0.0,0.0,0.025
536,0.027,1040.0,11.48,618.0,1.07,0.0,0.0,0.0,0.027
537,0.024,1043.0,10.63,614.0,0.98,0.0,0.0,0.0,0.024
538,0.026,1040.0,11.13,619.0,0.91,0.0,0.0,0.0,0.026
539,0.048,1108.0,19.72,618.0,1.51,0.0,712.0,0.42,0.048
540,0.025,1040.0,10.08,613.0,1.43,0.0,0.0,0.0,0.025
541,0.016,982.0,7.98,611.0,1.16,0.0,0.0,0.0,0.016
542,0.039,1095.0,14.21,607.0,0.9,0.0,0.0,0.0,0.039
543,0.061,1101.0,13.12,610.0,1.2,0.0,0.0,0.0,0.061
544,0.024,1037.0,10.93,613.0,1.23,0.0,0.0,0.0,0.024
545,0.023,1036.0,11.98,608.0,0.78,0.0,0.0,0.0,0.023
546,0.026,1044.0,11.62,615.0,1.01,0.0,0.0,0.0,0.026
547,0.024,1036.0,11.31,614.0,0.58,0.0,0.0,0.0,0.024
548,0.031,1061.0,16.16,628.0,0.88,0.0,708.0,0.32,0.031
549,0.045,1167.0,20.44,619.0,0.91,0.0,0.0,0.0,0.045
550,0.028,1038.0,12.56,617.0,0.98,0.0,0.0,0.0,0.028
551,0.026,1040.0,11.36,615.0,0.99,0.0,0.0,0.0,0.026
552,0.025,1040.0,11.24,618.0,0.94,0.0,0.0,0.0,0.025
553,0.026,1039.0,10.91,619.0,0.91,0.0,0.0,0.0,0.026
554,0.025,1038.0,11.59,619.0,0.91,0.0,0.0,0.0,0.025
555,0.052,1089.0,27.13,662.0,1.48,0.0,0.0,0.0,0.052
556,0.027,1035.0,11.51,618.0,0.93,0.0,0.0,0.0,0.027
557,0.023,1022.0,9.09,616.0,0.9,0.0,0.0,0.0,0.023
558,0.011,983.0,3.36,610.0,1.21,0.0,0.0,0.0,0.011
559,0.024,1038.0,9.75,612.0,0.99,0.0,0.0,0.0,0.024
560,0.028,1037.0,12.47,619.0,0.98,0.0,0.0,0.0,0.028
561,0.025,1038.0,10.6,616.0,1.21,0.0,0.0,0.0,0.025
562,0.026,1043.0,10.49,614.0,1.0,0.0,0.0,0.0,0.026
563,0.029,1039.0,16.86,616.0,1.03,0.0,0.0,0.0,0.029
564,0.035,1040.0,26.09,611.0,1.08,0.0,0.0,0.0,0.035
565,0.027,1042.0,11.13,619.0,0.9,0.0,0.0,0.0,0.027
566,0.025,1041.0,10.29,617.0,1.3,0.0,0.0,0.0,0.025
567,0.03,1048.0,17.44,612.0,1.24,0.0,0.0,0.0,0.03
568,0.025,1038.0,10.66,614.0,0.95,0.0,0.0,0.0,0.025
569,0.028,1039.0,11.78,619.0,1.19,0.0,0.0,0.0,0.028
570,0.028,1035.0,12.66,617.0,1.27,0.0,0.0,0.0,0.028
571,0.023,1043.0,10.88,612.0,1.02,0.0,0.0,0.0,0.023
572,0.024,1043.0,10.1,612.0,1.3,0.0,0.0,0.0,0.024
573,0.025,1043.0,10.91,609.0,1.1,0.0,0.0,0.0,0.025
574,0.013,982.0,4.91,613.0,0.95,0.0,0.0,0.0,0.013
575,0.027,1033.0,11.0,611.0,1.06,0.0,0.0,0.0,0.027
576,0.026,1038.0,11.26,619.0,0.92,0.0,0.0,0.0,0.026
577,0.025,1043.0,10.37,619.0,0.89,0.0,0.0,0.0,0.025
578,0.025,1038.0,10.63,618.0,1.26,0.0,0.0,0.0,0.025
579,0.025,1043.0,10.33,614.0,1.01,0.0,0.0,0.0,0.025
580,0.027,1040.0,12.6,619.0,1.05,0.0,0.0,0.0,0.027
581,0.025,1038.0,10.31,615.0,0.98,0.0,0.0,0.0,0.025
582,0.025,1037.0,10.75,618.0,0.88,0.0,0.0,0.0,0.025
583,0.025,1040.0,10.44,618.0,1.2,0.0,0.0,0.0,0.025
584,0.025,1038.0,10.63,614.0,1.06,0.0,0.0,0.0,0.025
585,0.026,1040.0,10.98,615.0,1.28,0.0,0.0,0.0,0.026
586,0.027,1040.0,12.52,614.0,1.02,0.0,0.0,0.0,0.027
587,0.026,1043.0,11.08,617.0,1.21,0.0,0.0,0.0,0.026
588,0.033,1052.0,14.78,716.0,1.69,0.0,715.0,0.71,0.033
589,0.027,1039.0,12.4,612.0,1.23,0.0,0.0,0.0,0.027
590,0.019,1002.0,8.14,609.0,1.12,0.0,0.0,0.0,0.019
591,0.021,1013.0,7.83,608.0,1.12,0.0,0.0,0.0,0.021
592,0.064,1066.0,19.65,640.0,4.52,0.0,711.0,0.42,0.064
593,0.037,1035.0,33.64,614.0,0.69,0.0,0.0,0.0,0.037
594,0.026,1040.0,11.24,615.0,1.02,0.0,0.0,0.0,0.026
595,0.026,1039.0,10.8,616.0,1.04,0.0,0.0,0.0,0.026
596,0.025,1039.0,10.91,615.0,0.94,0.0,0.0,0.0,0.025
597,0.025,1036.0,11.66,615.0,0.59,0.0,0.0,0.0,0.025
598,0.026,1046.0,10.89,615.0,0.98,0.0,0.0,0.0,0.026
599,0.028,1035.0,11.88,620.0,1.05,0.0,0.0,0.0,0.028
600,0.024,1033.0,13.49,614.0,0.62,0.0,0.0,0.0,0.024
601,0.027,1041.0,11.83,615.0,1.22,0.0,0.0,0.0,0.027
602,0.027,1058.0,12.53,625.0,1.07,0.0,710.0,0.32,0.027
603,0.027,1041.0,11.13,618.0,0.96,0.0,0.0,0.0,0.027
604,0.025,1037.0,12.19,616.0,1.06,0.0,0.0,0.0,0.025
605,0.027,1034.0,11.28,610.0,1.08,0.0,0.0,0.0,0.027
606,0.025,1041.0,12.41,617.0,1.08,0.0,704.0,0.22,0.025
607,0.083,1014.0,59.54,608.0,1.08,0.0,0.0,0.0,0.083
608,0.035,1070.0,15.74,610.0,1.11,0.0,0.0,0.0,0.035
609,0.027,1042.0,13.64,612.0,0.84,0.0,0.0,0.0,0.027
610,0.024,1039.0,10.87,611.0,1.12,0.0,0.0,0.0,0.024
611,0.024,1034.0,11.82,615.0,0.59,0.0,0.0,0.0,0.024
612,0.026,1042.0,11.02,618.0,0.92,0.0,0.0,0.0,0.026
613,0.026,1038.0,11.01,617.0,1.01,0.0,0.0,0.0,0.026
614,0.026,1046.0,11.21,612.0,1.32,0.0,0.0,0.0,0.026
615,0.026,1036.0,12.42,610.0,0.97,0.0,0.0,0.0,0.026
616,0.024,1041.0,10.69,612.0,1.14,0.0,0.0,0.0,0.024
617,0.027,1040.0,11.51,618.0,0.91,0.0,0.0,0.0,0.027
618,0.025,1040.0,10.81,619.0,0.9,0.0,0.0,0.0,0.025
619,0.027,1038.0,12.59,619.0,0.89,0.0,0.0,0.0,0.027
620,0.023,1039.0,10.93,616.0,1.01,0.0,0.0,0.0,0.023
621,0.025,1039.0,10.76,611.0,1.07,0.0,0.0,0.0,0.025
622,0.039,1045.0,32.81,617.0,1.25,0.0,0.0,0.0,0.039
623,0.026,1039.0,10.2,611.0,1.1,0.0,0.0,0.0,0.026
624,0.015,987.0,6.09,616.0,0.99,0.0,0.0,0.0,0.015
625,0.019,1028.0,6.26,609.0,1.35,0.0,0.0,0.0,0.019
626,0.024,1038.0,10.8,610.0,1.07,0.0,0.0,0.0,0.024
627,0.027,1039.0,11.64,618.0,1.07,0.0,0.0,0.0,0.027
628,0.029,1044.0,12.07,692.0,1.26,0.0,712.0,0.42,0.029
629,0.03,1038.0,13.53,619.0,1.13,0.0,0.0,0.0,0.03
630,0.024,1038.0,11.4,613.0,1.12,0.0,0.0,0.0,0.024
631,0.024,1035.0,12.07,609.0,0.69,0.0,0.0,0.0,0.024
632,0.024,1047.0,10.28,613.0,1.1,0.0,0.0,0.0,0.024
633,0.027,1035.0,13.31,612.0,1.04,0.0,705.0,0.22,0.027
634,0.024,1040.0,11.69,614.0,0.52,0.0,0.0,0.0,0.024
635,0.026,1044.0,11.73,613.0,1.3,0.0,0.0,0.0,0.026
636,0.024,1045.0,10.12,613.0,1.34,0.0,0.0,0.0,0.024
637,0.023,1040.0,11.54,607.0,0.77,0.0,0.0,0.0,0.023
638,0.027,1041.0,10.7,615.0,0.96,0.0,0.0,0.0,0.027
639,0.025,1039.0,12.57,615.0,0.79,0.0,0.0,0.0,0.025
640,0.026,1047.0,11.76,608.0,1.46,0.0,0.0,0.0,0.026
641,0.014,991.0,6.09,607.0,0.95,0.0,0.0,0.0,0.014
642,0.017,1014.0,7.31,607.0,0.76,0.0,0.0,0.0,0.017
643,0.025,1046.0,11.13,613.0,1.3,0.0,0.0,0.0,0.025
644,0.026,1039.0,10.47,609.0,1.27,0.0,0.0,0.0,0.026
645,0.025,1041.0,10.38,611.0,1.4,0.0,0.0,0.0,0.025
646,0.028,1047.0,12.71,610.0,1.12,0.0,0.0,0.0,0.028
647,0.035,1049.0,12.83,781.0,1.36,0.0,711.0,0.53,0.035
648,0.03,1041.0,13.43,617.0,1.35,0.0,0.0,0.0,0.03
649,0.027,1038.0,12.94,613.0,1.03,0.0,0.0,0.0,0.027
650,0.027,1038.0,10.87,619.0,0.9,0.0,0.0,0.0,0.027
651,0.033,1042.0,25.73,616.0,0.89,0.0,0.0,0.0,0.033
652,0.03,1041.0,17.6,612.0,1.1,0.0,0.0,0.0,0.03
653,0.025,1038.0,11.27,615.0,0.89,0.0,0.0,0.0,0.025
654,0.024,1038.0,11.03,611.0,1.09,0.0,0.0,0.0,0.024
655,0.025,1038.0,10.54,619.0,1.1,0.0,0.0,0.0,0.025
656,0.025,1043.0,11.22,611.0,1.02,0.0,0.0,0.0,0.025
657,0.084,1201.0,26.67,610.0,1.01,0.0,0.0,0.0,0.084
658,0.014,980.0,6.93,608.0,1.11,0.0,0.0,0.0,0.014
659,0.022,1031.0,7.86,612.0,1.19,0.0,0.0,0.0,0.022
660,0.025,1039.0,11.04,615.0,1.14,0.0,0.0,0.0,0.025
661,0.028,1040.0,12.77,610.0,1.45,0.0,0.0,0.0,0.028
662,0.024,1038.0,11.42,614.0,1.02,0.0,0.0,0.0,0.024
663,0.027,1038.0,11.83,618.0,0.9,0.0,0.0,0.0,0.027
664,0.025,1035.0,10.48,619.0,0.9,0.0,0.0,0.0,0.025
665,0.027,1040.0,12.75,619.0,0.9,0.0,0.0,0.0,0.027
666,0.026,1044.0,10.46,618.0,1.35,0.0,0.0,0.0,0.026
667,0.101,1219.0,55.23,716.0,1.46,0.0,711.0,0.84,0.101
668,0.045,1036.0,17.37,607.0,0.83,0.0,0.0,0.0,0.045
669,0.028,1041.0,12.51,615.0,0.98,0.0,711.0,0.42,0.028
670,0.026,1039.0,11.73,617.0,1.26,0.0,0.0,0.0,0.026
671,0.024,1035.0,12.21,610.0,0.83,0.0,0.0,0.0,0.024
672,0.024,1043.0,11.01,610.0,1.15,0.0,0.0,0.0,0.024
673,0.027,1039.0,11.88,611.0,1.08,0.0,0.0,0.0,0.027
674,0.019,1006.0,6.71,615.0,0.8,0.0,0.0,0.0,0.019
675,0.016,1010.0,4.62,609.0,1.48,0.0,0.0,0.0,0.016
676,0.024,1040.0,10.53,611.0,1.1,0.0,0.0,0.0,0.024
677,0.027,1038.0,12.68,619.0,0.91,0.0,0.0,0.0,0.027
678,0.025,1035.0,11.08,619.0,0.92,0.0,0.0,0.0,0.025
679,0.027,1041.0,10.79,618.0,0.89,0.0,0.0,0.0,0.027
680,0.024,1034.0,11.98,616.0,0.83,0.0,0.0,0.0,0.024
681,0.038,1038.0,28.58,611.0,1.08,0.0,0.0,0.0,0.038
682,0.024,1033.0,12.68,615.0,0.59,0.0,0.0,0.0,0.024
683,0.027,1046.0,10.37,617.0,1.05,0.0,0.0,0.0,0.027
684,0.024,1040.0,10.26,614.0,1.22,0.0,0.0,0.0,0.024
685,0.022,1033.0,11.34,611.0,0.69,0.0,0.0,0.0,0.022
686,0.026,1041.0,10.96,615.0,0.98,0.0,0.0,0.0,0.026
687,0.027,1042.0,11.81,618.0,1.08,0.0,0.0,0.0,0.027
688,0.023,1037.0,12.25,611.0,0.64,0.0,0.0,0.0,0.023
689,0.027,1040.0,10.39,617.0,1.09,0.0,0.0,0.0,0.027
690,0.026,1047.0,11.52,615.0,1.18,0.0,0.0,0.0,0.026
691,0.012,981.0,4.85,606.0,0.94,0.0,0.0,0.0,0.012
692,0.021,1027.0,7.42,610.0,1.28,0.0,0.0,0.0,0.021
693,0.025,1036.0,10.8,612.0,1.11,0.0,0.0,0.0,0.025
694,0.025,1039.0,10.43,615.0,0.95,0.0,0.0,0.0,0.025
695,0.024,1038.0,10.31,619.0,0.9,0.0,0.0,0.0,0.024
696,0.025,1043.0,11.5,616.0,0.92,0.0,0.0,0.0,0.025
697,0.027,1039.0,14.22,608.0,0.97,0.0,0.0,0.0,0.027
698,0.025,1043.0,11.17,610.0,1.11,0.0,0.0,0.0,0.025
699,0.025,1042.0,10.44,618.0,0.91,0.0,0.0,0.0,0.025
700,0.026,1039.0,10.75,619.0,0.91,0.0,0.0,0.0,0.026
701,0.025,1044.0,10.0,617.0,1.32,0.0,0.0,0.0,0.025
702,0.025,1039.0,11.42,610.0,1.08,0.0,0.0,0.0,0.025
703,0.026,1039.0,11.13,619.0,0.9,0.0,0.0,0.0,0.026
704,0.025,1040.0,10.42,619.0,0.92,0.0,0.0,0.0,0.025
705,0.031,1052.0,12.15,723.0,1.3,0.0,713.0,0.52,0.031
706,0.029,1043.0,13.56,614.0,1.27,0.0,0.0,0.0,0.029
707,0.018,983.0,8.59,612.0,1.18,0.0,0.0,0.0,0.018
708,0.024,1031.0,8.82,610.0,1.47,0.0,0.0,0.0,0.024
709,0.022,1037.0,11.98,607.0,0.71,0.0,0.0,0.0,0.022
