Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1040.0,11.05,618.0,1.28,0.0,0.0,0.0,0.026
355,0.025,1038.0,10.17,614.0,1.03,0.0,0.0,0.0,0.025
356,0.033,1057.0,13.63,619.0,0.93,0.0,0.0,0.0,0.033
357,0.025,1036.0,13.1,615.0,0.58,0.0,0.0,0.0,0.025
358,0.028,1041.0,12.83,615.0,0.99,0.0,0.0,0.0,0.028
359,0.042,1033.0,22.56,619.0,1.28,0.0,0.0,0.0,0.042
360,0.024,1035.0,12.13,613.0,0.65,0.0,0.0,0.0,0.024
361,0.025,1042.0,10.75,618.0,0.94,0.0,0.0,0.0,0.025
362,0.028,1040.0,12.08,619.0,0.92,0.0,0.0,0.0,0.028
363,0.024,1043.0,10.79,617.0,1.26,0.0,0.0,0.0,0.024
364,0.026,1038.0,10.92,610.0,1.08,0.0,0.0,0.0,0.026
365,0.025,1038.0,10.58,619.0,0.9,0.0,0.0,0.0,0.025
366,0.019,1002.0,8.26,615.0,0.83,0.0,0.0,0.0,0.019
367,0.018,1007.0,5.49,611.0,1.47,0.0,0.0,0.0,0.018
368,0.025,1037.0,11.45,613.0,1.03,0.0,0.0,0.0,0.025
369,0.025,1042.0,10.17,618.0,0.93,0.0,0.0,0.0,0.025
370,0.026,1040.0,11.2,618.0,0.91,0.0,0.0,0.0,0.026
371,0.026,1039.0,11.9,618.0,1.2,0.0,0.0,0.0,0.026
372,0.025,1039.0,10.44,614.0,1.01,0.0,0.0,0.0,0.025
373,0.025,1042.0,10.27,619.0,0.9,0.0,0.0,0.0,0.025
374,0.026,1035.0,10.9,619.0,0.91,0.0,0.0,0.0,0.026
375,0.026,1038.0,11.9,619.0,0.92,0.0,0.0,0.0,0.026
376,0.026,1045.0,10.82,618.0,1.3,0.0,0.0,0.0,0.026
377,0.025,1040.0,10.35,611.0,1.3,0.0,0.0,0.0,0.025
378,0.026,1035.0,11.43,612.0,1.0,0.0,0.0,0.0,0.026
379,0.025,1035.0,10.58,619.0,0.9,0.0,0.0,0.0,0.025
380,0.025,1043.0,10.87,617.0,1.23,0.0,0.0,0.0,0.025
381,0.025,1038.0,10.98,608.0,1.25,0.0,0.0,0.0,0.025
382,0.021,1021.0,8.64,608.0,0.85,0.0,0.0,0.0,0.021
383,0.012,985.0,4.61,609.0,1.12,0.0,0.0,0.0,0.012
384,0.031,1050.0,13.35,730.0,1.14,0.0,713.0,0.51,0.031
385,0.088,1205.0,29.7,612.0,1.16,0.0,0.0,0.0,0.088
386,0.027,1042.0,10.94,618.0,0.93,0.0,0.0,0.0,0.027
387,0.024,1035.0,12.37,615.0,0.58,0.0,0.0,0.0,0.024
388,0.033,1044.0,22.61,612.0,0.99,0.0,0.0,0.0,0.033
389,0.03,1040.0,21.2,609.0,0.93,0.0,0.0,0.0,0.03
390,0.026,1041.0,10.92,615.0,0.97,0.0,0.0,0.0,0.026
391,0.027,1038.0,10.52,618.0,0.95,0.0,0.0,0.0,0.027
392,0.025,1040.0,11.38,618.0,1.01,0.0,0.0,0.0,0.025
393,0.025,1043.0,10.3,614.0,1.36,0.0,0.0,0.0,0.025
394,0.025,1038.0,11.47,611.0,1.1,0.0,0.0,0.0,0.025
395,0.048,1105.0,19.93,698.0,0.83,0.0,714.0,0.61,0.048
396,0.025,1040.0,11.0,616.0,0.97,0.0,0.0,0.0,0.025
397,0.053,1032.0,50.83,616.0,1.1,0.0,0.0,0.0,0.053
398,0.167,1067.0,43.05,933.0,13.12,0.0,0.0,0.0,0.167
399,0.023,1020.0,9.53,614.0,0.92,0.0,0.0,0.0,0.023
400,0.015,988.0,5.2,610.0,1.01,0.0,0.0,0.0,0.015
401,0.024,1035.0,8.86,617.0,0.95,0.0,0.0,0.0,0.024
402,0.026,1035.0,14.64,615.0,0.59,0.0,0.0,0.0,0.026
403,0.027,1044.0,12.47,618.0,0.92,0.0,0.0,0.0,0.027
404,0.025,1035.0,10.28,618.0,1.21,0.0,0.0,0.0,0.025
405,0.027,1043.0,12.08,614.0,1.03,0.0,0.0,0.0,0.027
406,0.025,1035.0,10.93,618.0,0.92,0.0,0.0,0.0,0.025
407,0.034,1040.0,15.58,619.0,0.91,0.0,0.0,0.0,0.034
408,0.028,1040.0,11.82,619.0,0.92,0.0,0.0,0.0,0.028
409,0.026,1037.0,11.72,618.0,1.06,0.0,0.0,0.0,0.026
410,0.05,1105.0,22.18,713.0,1.24,0.0,712.0,0.42,0.05
411,0.025,1037.0,10.49,618.0,0.95,0.0,0.0,0.0,0.025
412,0.026,1043.0,11.4,617.0,1.24,0.0,0.0,0.0,0.026
413,0.031,1051.0,14.38,610.0,1.46,0.0,0.0,0.0,0.031
414,0.027,1046.0,10.93,609.0,1.47,0.0,0.0,0.0,0.027
415,0.024,1036.0,12.3,609.0,0.77,0.0,0.0,0.0,0.024
416,0.017,994.0,8.18,611.0,0.81,0.0,0.0,0.0,0.017
417,0.021,1020.0,8.59,610.0,1.09,0.0,0.0,0.0,0.021
418,0.042,1039.0,34.55,618.0,1.25,0.0,0.0,0.0,0.042
419,0.026,1038.0,11.28,612.0,1.41,0.0,0.0,0.0,0.026
420,0.024,1035.0,10.76,611.0,1.11,0.0,0.0,0.0,0.024
421,0.026,1040.0,10.98,618.0,1.32,0.0,0.0,0.0,0.026
422,0.025,1043.0,10.69,613.0,1.04,0.0,0.0,0.0,0.025
423,0.031,1039.0,12.92,619.0,0.94,0.0,0.0,0.0,0.031
424,0.026,1036.0,12.1,618.0,0.9,0.0,0.0,0.0,0.026
425,0.027,1040.0,12.01,619.0,0.9,0.0,0.0,0.0,0.027
426,0.025,1035.0,10.64,619.0,0.9,0.0,0.0,0.0,0.025
427,0.025,1040.0,10.91,619.0,0.9,0.0,0.0,0.0,0.025
428,0.025,1038.0,11.25,619.0,0.92,0.0,0.0,0.0,0.025
429,0.026,1040.0,11.27,618.0,0.9,0.0,0.0,0.0,0.026
430,0.025,1040.0,10.18,617.0,1.28,0.0,0.0,0.0,0.025
431,0.025,1038.0,10.96,610.0,1.23,0.0,0.0,0.0,0.025
432,0.024,1040.0,9.22,609.0,0.97,0.0,0.0,0.0,0.024
433,0.011,980.0,3.99,610.0,1.27,0.0,0.0,0.0,0.011
434,0.025,1037.0,10.02,612.0,1.07,0.0,0.0,0.0,0.025
435,0.024,1038.0,12.46,615.0,0.6,0.0,0.0,0.0,0.024
436,0.026,1042.0,11.23,615.0,0.98,0.0,0.0,0.0,0.026
437,0.022,1035.0,11.65,615.0,0.59,0.0,0.0,0.0,0.022
438,0.025,1040.0,12.04,611.0,0.52,0.0,0.0,0.0,0.025
439,0.025,1042.0,11.04,616.0,1.23,0.0,0.0,0.0,0.025
440,0.024,1038.0,10.35,614.0,1.22,0.0,0.0,0.0,0.024
441,0.025,1038.0,10.63,614.0,0.96,0.0,0.0,0.0,0.025
442,0.032,1055.0,12.68,722.0,1.47,0.0,714.0,0.61,0.032
443,0.026,1039.0,11.43,613.0,1.18,0.0,0.0,0.0,0.026
444,0.025,1037.0,12.26,616.0,1.13,0.0,0.0,0.0,0.025
445,0.025,1035.0,11.12,611.0,1.19,0.0,0.0,0.0,0.025
446,0.028,1038.0,11.3,615.0,0.96,0.0,0.0,0.0,0.028
447,0.038,1038.0,33.1,619.0,0.91,0.0,0.0,0.0,0.038
448,0.025,1040.0,11.0,619.0,0.93,0.0,0.0,0.0,0.025
449,0.024,1026.0,9.16,615.0,0.88,0.0,0.0,0.0,0.024
450,0.012,988.0,4.01,609.0,1.3,0.0,0.0,0.0,0.012
451,0.023,1036.0,9.83,610.0,1.06,0.0,0.0,0.0,0.023
452,0.025,1034.0,12.74,616.0,0.67,0.0,0.0,0.0,0.025
453,0.024,1040.0,11.26,610.0,1.18,0.0,0.0,0.0,0.024
454,0.026,1038.0,11.29,612.0,1.07,0.0,0.0,0.0,0.026
455,0.025,1041.0,10.4,617.0,1.26,0.0,0.0,0.0,0.025
456,0.025,1038.0,11.91,610.0,1.1,0.0,0.0,0.0,0.025
457,0.026,1038.0,10.6,619.0,0.97,0.0,0.0,0.0,0.026
458,0.036,1056.0,14.94,615.0,0.96,0.0,0.0,0.0,0.036
459,0.025,1040.0,10.83,618.0,0.93,0.0,0.0,0.0,0.025
460,0.026,1040.0,12.13,619.0,0.94,0.0,0.0,0.0,0.026
461,0.028,1040.0,13.72,618.0,0.89,0.0,0.0,0.0,0.028
462,0.026,1043.0,10.3,617.0,1.23,0.0,0.0,0.0,0.026
463,0.027,1041.0,12.08,611.0,1.18,0.0,0.0,0.0,0.027
464,0.025,1035.0,10.7,614.0,1.3,0.0,0.0,0.0,0.025
465,0.025,1038.0,10.87,611.0,1.12,0.0,0.0,0.0,0.025
466,0.02,1004.0,8.46,616.0,1.01,0.0,0.0,0.0,0.02
467,0.015,1008.0,4.95,609.0,1.41,0.0,0.0,0.0,0.015
468,0.026,1038.0,11.24,611.0,1.1,0.0,0.0,0.0,0.026
469,0.052,1170.0,22.25,752.0,1.26,0.0,712.0,0.41,0.052
470,0.026,1041.0,11.41,612.0,1.27,0.0,0.0,0.0,0.026
471,0.025,1037.0,11.52,618.0,0.93,0.0,0.0,0.0,0.025
472,0.029,1040.0,13.31,619.0,0.92,0.0,0.0,0.0,0.029
473,0.027,1037.0,12.13,619.0,0.93,0.0,0.0,0.0,0.027
474,0.026,1045.0,10.74,618.0,1.33,0.0,0.0,0.0,0.026
475,0.025,1038.0,10.71,610.0,1.31,0.0,0.0,0.0,0.025
476,0.05,1051.0,30.5,610.0,1.14,0.0,0.0,0.0,0.05
477,0.026,1037.0,15.41,606.0,0.69,0.0,0.0,0.0,0.026
478,0.035,1050.0,14.87,614.0,1.06,0.0,0.0,0.0,0.035
479,0.026,1044.0,10.55,618.0,1.53,0.0,0.0,0.0,0.026
480,0.025,1039.0,10.15,612.0,1.23,0.0,0.0,0.0,0.025
481,0.028,1042.0,13.19,609.0,1.04,0.0,0.0,0.0,0.028
482,0.022,1038.0,11.31,608.0,0.78,0.0,0.0,0.0,0.022
483,0.022,1017.0,9.72,611.0,0.81,0.0,0.0,0.0,0.022
484,0.013,994.0,4.15,609.0,1.04,0.0,0.0,0.0,0.013
485,0.024,1039.0,10.78,616.0,0.83,0.0,0.0,0.0,0.024
486,0.025,1037.0,11.11,611.0,1.11,0.0,0.0,0.0,0.025
487,0.035,1051.0,14.88,619.0,0.91,0.0,0.0,0.0,0.035
488,0.025,1043.0,10.69,618.0,1.34,0.0,0.0,0.0,0.025
489,0.023,1039.0,11.99,605.0,0.69,0.0,0.0,0.0,0.023
490,0.023,1042.0,11.47,610.0,0.85,0.0,0.0,0.0,0.023
491,0.027,1044.0,11.09,613.0,1.42,0.0,0.0,0.0,0.027
492,0.024,1040.0,11.07,611.0,1.11,0.0,0.0,0.0,0.024
493,0.032,1044.0,12.64,618.0,1.02,0.0,0.0,0.0,0.032
494,0.025,1043.0,10.13,615.0,1.06,0.0,0.0,0.0,0.025
495,0.025,1039.0,10.4,615.0,0.94,0.0,0.0,0.0,0.025
496,0.026,1042.0,10.92,619.0,0.9,0.0,0.0,0.0,0.026
497,0.026,1038.0,10.61,618.0,1.29,0.0,0.0,0.0,0.026
498,0.026,1038.0,12.06,613.0,1.02,0.0,0.0,0.0,0.026
499,0.026,1042.0,10.45,619.0,0.9,0.0,0.0,0.0,0.026
500,0.014,983.0,5.78,616.0,0.99,0.0,0.0,0.0,0.014
501,0.027,1038.0,9.1,734.0,1.38,0.0,714.0,0.61,0.027
502,0.026,1039.0,11.78,618.0,1.13,0.0,0.0,0.0,0.026
503,0.027,1038.0,12.53,613.0,1.34,0.0,0.0,0.0,0.027
504,0.026,1041.0,10.9,612.0,1.08,0.0,0.0,0.0,0.026
505,0.026,1038.0,11.03,619.0,0.91,0.0,0.0,0.0,0.026
506,0.04,1040.0,27.23,619.0,0.93,0.0,0.0,0.0,0.04
507,0.025,1038.0,10.53,619.0,0.9,0.0,0.0,0.0,0.025
508,0.024,1038.0,10.79,617.0,1.09,0.0,0.0,0.0,0.024
509,0.026,1034.0,10.83,613.0,1.12,0.0,0.0,0.0,0.026
510,0.026,1043.0,11.23,615.0,1.12,0.0,0.0,0.0,0.026
511,0.026,1042.0,11.12,611.0,1.09,0.0,0.0,0.0,0.026
512,0.026,1038.0,11.95,618.0,0.93,0.0,0.0,0.0,0.026
513,0.026,1035.0,11.19,618.0,0.92,0.0,0.0,0.0,0.026
514,0.025,1038.0,10.51,618.0,1.26,0.0,0.0,0.0,0.025
515,0.025,1038.0,10.56,613.0,1.32,0.0,0.0,0.0,0.025
516,0.023,1026.0,9.41,610.0,0.9,0.0,0.0,0.0,0.023
517,0.016,994.0,8.85,608.0,1.31,0.0,0.0,0.0,0.016
518,0.023,1037.0,10.24,608.0,0.77,0.0,0.0,0.0,0.023
519,0.026,1044.0,10.68,615.0,0.99,0.0,0.0,0.0,0.026
520,0.029,1038.0,13.33,618.0,1.21,0.0,0.0,0.0,0.029
521,0.025,1043.0,10.37,613.0,1.43,0.0,0.0,0.0,0.025
522,0.026,1042.0,11.91,611.0,1.08,0.0,0.0,0.0,0.026
523,0.025,1040.0,10.95,617.0,1.07,0.0,0.0,0.0,0.025
524,0.026,1036.0,11.19,612.0,1.25,0.0,0.0,0.0,0.026
525,0.025,1040.0,10.85,614.0,1.14,0.0,0.0,0.0,0.025
526,0.033,1054.0,14.39,612.0,1.34,0.0,0.0,0.0,0.033
527,0.035,1056.0,12.46,730.0,1.44,0.0,712.0,0.83,0.035
528,0.045,1113.0,20.68,618.0,0.96,0.0,0.0,0.0,0.045
529,0.026,1038.0,12.0,617.0,1.29,0.0,0.0,0.0,0.026
530,0.026,1043.0,10.09,612.0,1.44,0.0,0.0,0.0,0.026
531,0.025,1039.0,10.79,610.0,1.1,0.0,0.0,0.0,0.025
532,0.027,1039.0,11.98,619.0,0.92,0.0,0.0,0.0,0.027
533,0.018,1002.0,7.61,615.0,0.9,0.0,0.0,0.0,0.018
534,0.014,1001.0,6.45,608.0,0.74,0.0,0.0,0.0,0.014
535,0.037,1036.0,33.71,612.0,0.63,0.0,0.0,0.0,0.037
536,0.028,1051.0,13.0,613.0,1.17,0.0,0.0,0.0,0.028
537,0.025,1037.0,11.43,610.0,1.24,0.0,0.0,0.0,0.025
538,0.029,1038.0,13.7,615.0,0.96,0.0,0.0,0.0,0.029
539,0.027,1043.0,11.21,620.0,1.04,0.0,0.0,0.0,0.027
540,0.025,1039.0,11.42,616.0,1.01,0.0,0.0,0.0,0.025
541,0.029,1042.0,13.1,613.0,1.16,0.0,0.0,0.0,0.029
542,0.025,1043.0,10.28,614.0,1.32,0.0,0.0,0.0,0.025
543,0.026,1039.0,11.41,614.0,1.01,0.0,0.0,0.0,0.026
544,0.027,1040.0,12.19,618.0,1.12,0.0,0.0,0.0,0.027
545,0.025,1040.0,10.3,611.0,0.98,0.0,0.0,0.0,0.025
546,0.025,1038.0,11.18,619.0,0.9,0.0,0.0,0.0,0.025
547,0.025,1034.0,11.9,615.0,0.58,0.0,0.0,0.0,0.025
548,0.024,1043.0,9.76,617.0,1.28,0.0,0.0,0.0,0.024
549,0.025,1035.0,11.63,613.0,1.1,0.0,0.0,0.0,0.025
550,0.014,983.0,4.84,610.0,1.11,0.0,0.0,0.0,0.014
551,0.022,1029.0,9.68,611.0,1.08,0.0,0.0,0.0,0.022
552,0.025,1041.0,10.54,618.0,0.91,0.0,0.0,0.0,0.025
553,0.024,1035.0,11.48,615.0,0.58,0.0,0.0,0.0,0.024
554,0.025,1045.0,10.35,618.0,0.93,0.0,0.0,0.0,0.025
555,0.025,1035.0,10.67,619.0,0.92,0.0,0.0,0.0,0.025
556,0.032,1044.0,13.8,617.0,0.93,0.0,0.0,0.0,0.032
557,0.022,1039.0,11.07,609.0,0.9,0.0,0.0,0.0,0.022
558,0.027,1043.0,10.07,609.0,1.47,0.0,0.0,0.0,0.027
559,0.024,1039.0,10.66,613.0,1.03,0.0,0.0,0.0,0.024
560,0.035,1052.0,12.44,783.0,1.35,0.002,712.0,0.41,0.037
561,0.028,1046.0,11.98,616.0,1.31,0.0,0.0,0.0,0.028
562,0.024,1040.0,10.23,610.0,1.46,0.0,0.0,0.0,0.024
563,0.025,1038.0,10.37,613.0,1.26,0.0,0.0,0.0,0.025
564,0.04,1030.0,24.09,611.0,0.71,0.0,0.0,0.0,0.04
565,0.026,1041.0,11.81,614.0,0.99,0.0,0.0,0.0,0.026
566,0.025,1038.0,11.23,612.0,1.11,0.0,0.0,0.0,0.025
567,0.012,980.0,4.54,610.0,1.17,0.0,0.0,0.0,0.012
568,0.022,1030.0,7.91,610.0,1.47,0.0,0.0,0.0,0.022
569,0.026,1040.0,11.45,613.0,1.33,0.0,0.0,0.0,0.026
570,0.026,1041.0,10.3,617.0,0.98,0.0,0.0,0.0,0.026
571,0.027,1037.0,11.26,619.0,0.92,0.0,0.0,0.0,0.027
572,0.025,1037.0,10.41,619.0,0.91,0.0,0.0,0.0,0.025
573,0.026,1042.0,10.07,618.0,1.1,0.0,0.0,0.0,0.026
574,0.023,1035.0,11.79,609.0,0.69,0.0,0.0,0.0,0.023
575,0.024,1042.0,12.64,612.0,0.85,0.0,0.0,0.0,0.024
576,0.051,1114.0,20.89,763.0,1.73,0.0,712.0,0.42,0.051
577,0.026,1043.0,10.35,614.0,1.19,0.0,0.0,0.0,0.026
578,0.027,1048.0,10.9,616.0,0.92,0.0,0.0,0.0,0.027
579,0.025,1042.0,10.89,611.0,1.12,0.0,0.0,0.0,0.025
580,0.025,1042.0,12.03,615.0,0.94,0.0,0.0,0.0,0.025
581,0.026,1041.0,11.2,611.0,1.08,0.0,0.0,0.0,0.026
582,0.025,1040.0,11.24,617.0,1.01,0.0,0.0,0.0,0.025
583,0.024,1039.0,9.43,609.0,0.96,0.0,0.0,0.0,0.024
584,0.012,984.0,3.72,607.0,1.23,0.0,0.0,0.0,0.012
585,0.049,1110.0,25.37,651.0,1.91,0.0,0.0,0.0,0.049
586,0.044,1096.0,20.98,612.0,1.16,0.0,0.0,0.0,0.044
587,0.025,1040.0,10.59,611.0,1.22,0.0,0.0,0.0,0.025
588,0.027,1038.0,11.99,615.0,0.96,0.0,0.0,0.0,0.027
589,0.025,1038.0,11.04,619.0,0.94,0.0,0.0,0.0,0.025
590,0.027,1038.0,11.74,618.0,0.91,0.0,0.0,0.0,0.027
591,0.035,1043.0,12.77,618.0,0.92,0.0,0.0,0.0,0.035
592,0.025,1040.0,10.34,618.0,1.1,0.0,0.0,0.0,0.025
593,0.025,1040.0,11.81,613.0,1.02,0.0,0.0,0.0,0.025
594,0.036,1028.0,33.36,615.0,0.55,0.0,0.0,0.0,0.036
595,0.026,1042.0,11.11,616.0,0.98,0.0,0.0,0.0,0.026
596,0.028,1043.0,12.7,617.0,1.28,0.0,0.0,0.0,0.028
597,0.025,1035.0,10.94,613.0,1.2,0.0,0.0,0.0,0.025
598,0.027,1043.0,12.45,613.0,1.21,0.0,0.0,0.0,0.027
599,0.027,1039.0,10.8,615.0,1.6,0.0,0.0,0.0,0.027
600,0.02,1008.0,8.41,609.0,0.97,0.0,0.0,0.0,0.02
601,0.016,1002.0,6.14,612.0,1.09,0.0,0.0,0.0,0.016
602,0.024,1043.0,10.06,617.0,0.94,0.0,0.0,0.0,0.024
603,0.026,1039.0,11.36,613.0,1.04,0.0,0.0,0.0,0.026
604,0.026,1043.0,10.29,616.0,1.31,0.0,0.0,0.0,0.026
605,0.026,1043.0,11.09,611.0,1.08,0.0,0.0,0.0,0.026
606,0.027,1035.0,12.22,619.0,0.93,0.0,0.0,0.0,0.027
607,0.023,1032.0,11.63,615.0,0.59,0.0,0.0,0.0,0.023
608,0.026,1041.0,11.28,615.0,0.97,0.0,0.0,0.0,0.026
609,0.024,1038.0,10.88,616.0,1.1,0.0,0.0,0.0,0.024
610,0.027,1037.0,12.25,612.0,1.11,0.0,0.0,0.0,0.027
611,0.024,1040.0,11.28,615.0,0.79,0.0,0.0,0.0,0.024
612,0.024,1040.0,11.3,610.0,1.09,0.0,0.0,0.0,0.024
613,0.027,1038.0,11.19,619.0,0.9,0.0,0.0,0.0,0.027
614,0.025,1043.0,10.29,617.0,1.09,0.0,0.0,0.0,0.025
615,0.028,1043.0,12.7,613.0,1.28,0.0,0.0,0.0,0.028
616,0.024,1038.0,10.01,609.0,1.06,0.0,0.0,0.0,0.024
617,0.012,979.0,4.48,607.0,1.17,0.0,0.0,0.0,0.012
618,0.028,1045.0,9.61,759.0,1.38,0.0,715.0,0.61,0.028
619,0.024,1035.0,11.76,613.0,0.56,0.0,0.0,0.0,0.024
620,0.027,1042.0,12.53,613.0,1.06,0.0,0.0,0.0,0.027
621,0.025,1038.0,10.84,616.0,1.11,0.0,0.0,0.0,0.025
622,0.119,1123.0,41.27,652.0,5.51,0.0,709.0,0.43,0.119
623,0.052,1035.0,31.97,613.0,1.25,0.0,0.0,0.0,0.052
624,0.028,1043.0,12.74,614.0,1.41,0.0,704.0,0.22,0.028
625,0.026,1039.0,11.56,610.0,1.17,0.0,0.0,0.0,0.026
626,0.025,1038.0,11.24,617.0,0.96,0.0,0.0,0.0,0.025
627,0.028,1035.0,12.08,618.0,0.91,0.0,0.0,0.0,0.028
628,0.026,1043.0,11.89,617.0,1.14,0.0,0.0,0.0,0.026
629,0.027,1038.0,12.14,612.0,1.24,0.0,0.0,0.0,0.027
630,0.026,1040.0,11.07,617.0,0.93,0.0,0.0,0.0,0.026
631,0.029,1045.0,13.1,619.0,0.92,0.0,705.0,0.22,0.029
632,0.026,1040.0,11.75,619.0,0.92,0.0,0.0,0.0,0.026
633,0.025,1033.0,10.07,615.0,0.77,0.0,0.0,0.0,0.025
634,0.012,985.0,3.46,608.0,1.26,0.0,0.0,0.0,0.012
635,0.023,1036.0,8.87,609.0,1.28,0.0,0.0,0.0,0.023
636,0.022,1038.0,11.83,609.0,0.62,0.0,0.0,0.0,0.022
637,0.028,1046.0,13.4,616.0,0.98,0.0,0.0,0.0,0.028
638,0.026,1038.0,11.62,619.0,0.94,0.0,0.0,0.0,0.026
639,0.025,1036.0,12.85,615.0,0.58,0.0,0.0,0.0,0.025
640,0.026,1042.0,10.6,620.0,1.12,0.0,0.0,0.0,0.026
641,0.06,1052.0,31.54,610.0,1.12,0.0,0.0,0.0,0.06
642,0.062,1063.0,35.34,611.0,1.12,0.0,0.0,0.0,0.062
643,0.03,1044.0,13.23,685.0,1.16,0.0,712.0,0.42,0.03
644,0.027,1041.0,11.12,618.0,0.96,0.0,0.0,0.0,0.027
645,0.044,1077.0,16.07,616.0,1.12,0.0,0.0,0.0,0.044
646,0.025,1036.0,11.75,610.0,1.41,0.0,0.0,0.0,0.025
647,0.028,1043.0,11.92,611.0,1.03,0.0,0.0,0.0,0.028
648,0.024,1035.0,12.18,615.0,0.59,0.0,0.0,0.0,0.024
649,0.026,1040.0,11.95,615.0,0.97,0.0,0.0,0.0,0.026
650,0.025,1037.0,10.51,616.0,0.96,0.0,0.0,0.0,0.025
651,0.011,981.0,4.67,608.0,0.99,0.0,0.0,0.0,0.011
652,0.039,1033.0,35.95,610.0,1.11,0.0,0.0,0.0,0.039
653,0.026,1037.0,11.1,618.0,0.93,0.0,0.0,0.0,0.026
654,0.028,1039.0,13.2,652.0,1.0,0.0,711.0,0.42,0.028
655,0.023,1034.0,11.6,615.0,0.6,0.0,0.0,0.0,0.023
656,0.03,1049.0,16.51,612.0,0.65,0.0,0.0,0.0,0.03
657,0.024,1040.0,12.67,610.0,0.56,0.0,0.0,0.0,0.024
658,0.027,1043.0,12.55,613.0,1.03,0.0,0.0,0.0,0.027
659,0.03,1038.0,12.57,620.0,1.13,0.0,0.0,0.0,0.03
660,0.025,1039.0,10.51,616.0,0.95,0.0,0.0,0.0,0.025
661,0.024,1038.0,12.58,616.0,0.83,0.0,0.0,0.0,0.024
662,0.026,1040.0,11.45,611.0,1.09,0.0,0.0,0.0,0.026
663,0.031,1046.0,14.31,617.0,1.13,0.0,710.0,0.32,0.031
664,0.024,1042.0,10.51,609.0,1.47,0.0,0.0,0.0,0.024
665,0.028,1043.0,14.76,612.0,1.09,0.0,705.0,0.22,0.028
666,0.028,1037.0,12.32,619.0,0.9,0.0,0.0,0.0,0.028
667,0.025,1021.0,11.22,615.0,0.85,0.0,0.0,0.0,0.025
668,0.014,988.0,6.36,610.0,0.96,0.0,0.0,0.0,0.014
669,0.025,1044.0,9.89,614.0,1.23,0.0,0.0,0.0,0.025
670,0.025,1035.0,10.79,610.0,1.47,0.0,0.0,0.0,0.025
671,0.027,1039.0,11.61,613.0,1.38,0.0,0.0,0.0,0.027
672,0.026,1038.0,12.23,613.0,1.07,0.0,0.0,0.0,0.026
673,0.026,1042.0,11.05,618.0,0.92,0.0,0.0,0.0,0.026
674,0.025,1045.0,10.35,617.0,0.95,0.0,0.0,0.0,0.025
675,0.025,1038.0,10.85,613.0,1.03,0.0,0.0,0.0,0.025
676,0.026,1039.0,11.61,618.0,0.87,0.0,0.0,0.0,0.026
677,0.034,1051.0,12.69,811.0,1.32,0.0,713.0,0.52,0.034
678,0.027,1035.0,10.69,617.0,1.35,0.0,0.0,0.0,0.027
679,0.043,1064.0,23.12,613.0,1.05,0.0,0.0,0.0,0.043
680,0.025,1040.0,10.46,619.0,0.94,0.0,0.0,0.0,0.025
681,0.035,1041.0,24.91,616.0,0.92,0.0,0.0,0.0,0.035
682,0.028,1037.0,16.99,611.0,1.37,0.0,0.0,0.0,0.028
683,0.026,1039.0,11.22,613.0,1.4,0.0,0.0,0.0,0.026
684,0.015,984.0,6.33,609.0,1.16,0.0,0.0,0.0,0.015
685,0.02,1025.0,7.1,609.0,1.18,0.0,0.0,0.0,0.02
686,0.026,1038.0,11.36,615.0,0.97,0.0,0.0,0.0,0.026
687,0.027,1038.0,10.48,619.0,0.91,0.0,0.0,0.0,0.027
688,0.025,1038.0,11.74,617.0,1.02,0.0,0.0,0.0,0.025
689,0.047,1101.0,19.62,726.0,1.25,0.0,714.0,0.61,0.047
690,0.026,1038.0,11.22,613.0,1.11,0.0,0.0,0.0,0.026
691,0.026,1033.0,12.78,615.0,0.72,0.0,0.0,0.0,0.026
692,0.025,1045.0,11.39,615.0,1.03,0.0,0.0,0.0,0.025
693,0.025,1038.0,11.58,616.0,0.88,0.0,0.0,0.0,0.025
694,0.025,1037.0,10.94,611.0,1.1,0.0,0.0,0.0,0.025
695,0.032,1045.0,15.22,619.0,0.91,0.0,0.0,0.0,0.032
696,0.027,1039.0,10.63,619.0,0.91,0.0,0.0,0.0,0.027
697,0.026,1040.0,12.01,619.0,0.91,0.0,0.0,0.0,0.026
698,0.027,1041.0,11.74,618.0,1.28,0.0,0.0,0.0,0.027
699,0.027,1042.0,12.61,613.0,1.02,0.0,0.0,0.0,0.027
700,0.026,1040.0,11.38,616.0,0.98,0.0,0.0,0.0,0.026
701,0.015,985.0,6.51,646.0,1.42,0.0,712.0,0.42,0.015
702,0.023,1035.0,8.87,611.0,1.1,0.0,0.0,0.0,0.023
703,0.026,1043.0,11.47,617.0,1.14,0.0,0.0,0.0,0.026
704,0.044,1107.0,20.35,611.0,1.11,0.0,0.0,0.0,0.044
705,0.025,1038.0,10.75,617.0,1.31,0.0,0.0,0.0,0.025
706,0.026,1041.0,11.06,612.0,1.04,0.0,0.0,0.0,0.026
707,0.028,1040.0,13.15,617.0,1.13,0.0,0.0,0.0,0.028
708,0.024,1035.0,11.78,610.0,1.22,0.0,0.0,0.0,0.024
709,0.024,1035.0,11.21,610.0,1.12,0.0,0.0,0.0,0.024
