Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1042.0,9.99,619.0,1.0,0.0,0.0,0.0,0.025
355,0.024,1039.0,11.11,612.0,0.84,0.0,0.0,0.0,0.024
356,0.026,1043.0,11.34,610.0,1.09,0.0,0.0,0.0,0.026
357,0.025,1025.0,11.46,615.0,0.81,0.0,0.0,0.0,0.025
358,0.011,984.0,3.31,608.0,1.24,0.0,0.0,0.0,0.011
359,0.024,1041.0,8.88,612.0,1.6,0.0,0.0,0.0,0.024
360,0.038,1043.0,32.45,612.0,1.15,0.0,0.0,0.0,0.038
361,0.024,1041.0,11.05,609.0,1.3,0.0,0.0,0.0,0.024
362,0.026,1040.0,11.27,612.0,1.01,0.0,0.0,0.0,0.026
363,0.026,1038.0,10.44,618.0,0.95,0.0,0.0,0.0,0.026
364,0.03,1046.0,12.83,616.0,1.37,0.0,0.0,0.0,0.03
365,0.024,1038.0,11.15,610.0,1.12,0.0,0.0,0.0,0.024
366,0.027,1037.0,12.37,619.0,0.91,0.0,0.0,0.0,0.027
367,0.047,1106.0,24.59,732.0,0.9,0.0,714.0,0.61,0.047
368,0.026,1040.0,10.56,614.0,0.98,0.0,0.0,0.0,0.026
369,0.023,1037.0,11.91,615.0,0.6,0.0,0.0,0.0,0.023
370,0.025,1044.0,11.73,612.0,0.78,0.0,0.0,0.0,0.025
371,0.027,1040.0,10.91,614.0,1.02,0.0,0.0,0.0,0.027
372,0.026,1041.0,10.64,616.0,0.97,0.0,0.0,0.0,0.026
373,0.025,1038.0,10.25,619.0,0.91,0.0,0.0,0.0,0.025
374,0.025,1023.0,11.26,616.0,0.9,0.0,0.0,0.0,0.025
375,0.013,986.0,4.41,610.0,1.11,0.0,0.0,0.0,0.013
376,0.024,1039.0,10.96,610.0,1.07,0.0,0.0,0.0,0.024
377,0.027,1038.0,11.7,610.0,1.09,0.0,0.0,0.0,0.027
378,0.025,1036.0,10.77,618.0,1.2,0.0,0.0,0.0,0.025
379,0.028,1041.0,12.61,614.0,1.03,0.0,0.0,0.0,0.028
380,0.024,1038.0,12.59,614.0,0.54,0.0,0.0,0.0,0.024
381,0.028,1041.0,13.13,616.0,0.99,0.0,0.0,0.0,0.028
382,0.025,1034.0,10.88,618.0,0.92,0.0,0.0,0.0,0.025
383,0.025,1040.0,10.59,619.0,0.9,0.0,0.0,0.0,0.025
384,0.024,1041.0,11.95,615.0,0.84,0.0,0.0,0.0,0.024
385,0.031,1051.0,12.17,728.0,1.18,0.0,711.0,0.42,0.031
386,0.026,1037.0,12.44,616.0,1.15,0.0,0.0,0.0,0.026
387,0.028,1038.0,12.18,618.0,0.93,0.0,0.0,0.0,0.028
388,0.024,1037.0,10.48,618.0,1.1,0.0,0.0,0.0,0.024
389,0.027,1040.0,10.95,614.0,1.11,0.0,0.0,0.0,0.027
390,0.038,1042.0,33.72,614.0,0.85,0.0,0.0,0.0,0.038
391,0.018,1000.0,7.0,608.0,1.17,0.0,0.0,0.0,0.018
392,0.017,1010.0,5.82,611.0,1.09,0.0,0.0,0.0,0.017
393,0.026,1045.0,10.68,617.0,1.26,0.0,0.0,0.0,0.026
394,0.026,1038.0,11.48,610.0,1.5,0.0,0.0,0.0,0.026
395,0.025,1038.0,10.83,612.0,1.09,0.0,0.0,0.0,0.025
396,0.027,1036.0,11.7,618.0,1.11,0.0,0.0,0.0,0.027
397,0.024,1036.0,12.9,609.0,0.69,0.0,0.0,0.0,0.024
398,0.023,1043.0,11.53,612.0,0.65,0.0,0.0,0.0,0.023
399,0.026,1043.0,10.97,618.0,0.91,0.0,0.0,0.0,0.026
400,0.025,1038.0,10.48,618.0,1.11,0.0,0.0,0.0,0.025
401,0.026,1040.0,10.97,612.0,1.33,0.0,0.0,0.0,0.026
402,0.024,1043.0,10.41,613.0,1.04,0.0,0.0,0.0,0.024
403,0.024,1038.0,11.79,615.0,0.61,0.0,0.0,0.0,0.024
404,0.028,1044.0,13.1,612.0,1.05,0.0,0.0,0.0,0.028
405,0.025,1037.0,10.63,617.0,0.99,0.0,0.0,0.0,0.025
406,0.025,1037.0,11.8,612.0,1.17,0.0,0.0,0.0,0.025
407,0.024,1041.0,10.66,609.0,1.14,0.0,0.0,0.0,0.024
408,0.013,980.0,5.81,608.0,1.32,0.0,0.0,0.0,0.013
409,0.027,1032.0,10.75,611.0,1.09,0.0,0.0,0.0,0.027
410,0.026,1036.0,11.72,619.0,0.93,0.0,0.0,0.0,0.026
411,0.026,1038.0,11.52,619.0,0.92,0.0,0.0,0.0,0.026
412,0.024,1038.0,10.98,616.0,0.97,0.0,0.0,0.0,0.024
413,0.022,1035.0,12.42,606.0,0.69,0.0,0.0,0.0,0.022
414,0.026,1045.0,11.48,614.0,1.23,0.0,0.0,0.0,0.026
415,0.025,1035.0,11.34,612.0,1.07,0.0,0.0,0.0,0.025
416,0.027,1042.0,11.93,619.0,0.91,0.0,0.0,0.0,0.027
417,0.024,1033.0,12.15,615.0,0.7,0.0,0.0,0.0,0.024
418,0.026,1037.0,11.58,612.0,1.01,0.0,0.0,0.0,0.026
419,0.039,1033.0,34.68,616.0,0.73,0.0,0.0,0.0,0.039
420,0.026,1038.0,11.02,616.0,0.95,0.0,0.0,0.0,0.026
421,0.024,1038.0,11.19,615.0,0.96,0.0,0.0,0.0,0.024
422,0.026,1039.0,11.41,611.0,1.1,0.0,0.0,0.0,0.026
423,0.024,1040.0,10.11,618.0,1.28,0.0,0.0,0.0,0.024
424,0.025,1030.0,9.81,610.0,0.9,0.0,0.0,0.0,0.025
425,0.013,984.0,4.81,608.0,1.24,0.0,0.0,0.0,0.013
426,0.051,1116.0,21.62,759.0,1.42,0.0,709.0,0.32,0.051
427,0.023,1035.0,11.71,610.0,0.8,0.0,0.0,0.0,0.023
428,0.027,1041.0,11.71,617.0,1.0,0.0,0.0,0.0,0.027
429,0.025,1041.0,10.15,617.0,1.26,0.0,0.0,0.0,0.025
430,0.026,1039.0,11.05,612.0,1.41,0.0,0.0,0.0,0.026
431,0.025,1042.0,10.91,611.0,1.47,0.0,0.0,0.0,0.025
432,0.023,1041.0,11.65,608.0,0.84,0.0,0.0,0.0,0.023
433,0.025,1046.0,11.27,610.0,1.49,0.0,0.0,0.0,0.025
434,0.025,1038.0,10.9,610.0,1.09,0.0,0.0,0.0,0.025
435,0.026,1037.0,11.84,615.0,0.59,0.0,0.0,0.0,0.026
436,0.025,1041.0,11.07,616.0,0.96,0.0,0.0,0.0,0.025
437,0.026,1038.0,11.5,618.0,1.08,0.0,0.0,0.0,0.026
438,0.026,1043.0,12.53,611.0,0.98,0.0,0.0,0.0,0.026
439,0.031,1044.0,13.3,611.0,1.1,0.0,0.0,0.0,0.031
440,0.026,1038.0,11.69,619.0,0.93,0.0,0.0,0.0,0.026
441,0.027,1033.0,12.16,616.0,0.96,0.0,0.0,0.0,0.027
442,0.013,981.0,4.52,608.0,1.14,0.0,0.0,0.0,0.013
443,0.021,1033.0,7.98,611.0,1.07,0.0,0.0,0.0,0.021
444,0.031,1044.0,12.77,623.0,1.36,0.0,714.0,0.62,0.031
445,0.026,1040.0,11.94,614.0,1.06,0.0,0.0,0.0,0.026
446,0.025,1039.0,10.78,618.0,1.1,0.0,0.0,0.0,0.025
447,0.025,1040.0,10.7,612.0,1.39,0.0,0.0,0.0,0.025
448,0.039,1035.0,33.49,613.0,1.03,0.0,0.0,0.0,0.039
449,0.027,1039.0,11.31,620.0,1.05,0.0,0.0,0.0,0.027
450,0.026,1037.0,10.72,617.0,1.26,0.0,0.0,0.0,0.026
451,0.024,1038.0,10.83,614.0,1.22,0.0,0.0,0.0,0.024
452,0.025,1038.0,11.14,612.0,1.09,0.0,0.0,0.0,0.025
453,0.026,1042.0,11.11,614.0,1.34,0.0,0.0,0.0,0.026
454,0.025,1039.0,11.09,613.0,1.06,0.0,0.0,0.0,0.025
455,0.028,1040.0,12.78,618.0,1.01,0.0,0.0,0.0,0.028
456,0.025,1038.0,10.49,613.0,1.0,0.0,0.0,0.0,0.025
457,0.023,1033.0,11.68,615.0,0.58,0.0,0.0,0.0,0.023
458,0.022,1014.0,8.27,613.0,1.15,0.0,0.0,0.0,0.022
459,0.015,1000.0,5.56,609.0,1.11,0.0,0.0,0.0,0.015
460,0.024,1042.0,10.73,611.0,1.13,0.0,0.0,0.0,0.024
461,0.025,1037.0,11.07,618.0,0.9,0.0,0.0,0.0,0.025
462,0.027,1038.0,12.96,619.0,0.89,0.0,0.0,0.0,0.027
463,0.027,1038.0,10.87,618.0,1.28,0.0,0.0,0.0,0.027
464,0.025,1039.0,11.66,614.0,1.01,0.0,0.0,0.0,0.025
465,0.026,1040.0,10.85,619.0,0.91,0.0,0.0,0.0,0.026
466,0.026,1039.0,11.21,618.0,0.93,0.0,0.0,0.0,0.026
467,0.025,1043.0,10.66,617.0,1.24,0.0,0.0,0.0,0.025
468,0.025,1040.0,10.92,611.0,1.12,0.0,0.0,0.0,0.025
469,0.026,1039.0,10.56,617.0,1.19,0.0,0.0,0.0,0.026
470,0.023,1037.0,10.46,611.0,1.11,0.0,0.0,0.0,0.023
471,0.025,1038.0,10.46,619.0,0.89,0.0,0.0,0.0,0.025
472,0.025,1036.0,12.54,615.0,0.58,0.0,0.0,0.0,0.025
473,0.025,1045.0,11.2,615.0,1.01,0.0,0.0,0.0,0.025
474,0.026,1035.0,11.37,616.0,0.86,0.0,0.0,0.0,0.026
475,0.01,978.0,4.11,611.0,0.96,0.0,0.0,0.0,0.01
476,0.027,1040.0,10.78,608.0,1.21,0.0,0.0,0.0,0.027
477,0.025,1037.0,13.73,606.0,1.01,0.0,0.0,0.0,0.025
478,0.04,1040.0,20.38,610.0,1.06,0.0,0.0,0.0,0.04
479,0.028,1040.0,11.6,620.0,1.06,0.0,0.0,0.0,0.028
480,0.027,1040.0,11.08,616.0,1.26,0.0,0.0,0.0,0.027
481,0.022,1034.0,11.73,609.0,0.6,0.0,0.0,0.0,0.022
482,0.025,1048.0,10.62,615.0,1.3,0.0,0.0,0.0,0.025
483,0.025,1040.0,11.29,613.0,1.05,0.0,0.0,0.0,0.025
484,0.034,1046.0,11.97,701.0,1.3,0.0,714.0,0.61,0.034
485,0.044,1136.0,21.91,611.0,0.96,0.0,0.0,0.0,0.044
486,0.029,1042.0,13.27,611.0,1.16,0.0,0.0,0.0,0.029
487,0.025,1039.0,11.18,615.0,0.99,0.0,0.0,0.0,0.025
488,0.025,1042.0,10.98,616.0,1.13,0.0,0.0,0.0,0.025
489,0.025,1040.0,11.34,611.0,1.09,0.0,0.0,0.0,0.025
490,0.026,1038.0,9.7,618.0,1.31,0.0,0.0,0.0,0.026
491,0.025,1036.0,11.02,613.0,1.02,0.0,0.0,0.0,0.025
492,0.015,986.0,6.47,615.0,0.81,0.0,0.0,0.0,0.015
493,0.018,1019.0,6.41,609.0,1.15,0.0,0.0,0.0,0.018
494,0.026,1039.0,12.15,613.0,1.01,0.0,0.0,0.0,0.026
495,0.025,1039.0,11.08,619.0,0.89,0.0,0.0,0.0,0.025
496,0.027,1040.0,11.53,619.0,0.91,0.0,0.0,0.0,0.027
497,0.025,1038.0,10.45,618.0,1.09,0.0,0.0,0.0,0.025
498,0.025,1038.0,12.11,610.0,0.94,0.0,0.0,0.0,0.025
499,0.028,1038.0,14.5,611.0,1.09,0.0,0.0,0.0,0.028
500,0.027,1038.0,10.8,618.0,1.13,0.0,0.0,0.0,0.027
501,0.027,1041.0,12.8,612.0,1.01,0.0,0.0,0.0,0.027
502,0.032,1057.0,13.19,767.0,1.51,0.0,714.0,0.61,0.032
503,0.026,1043.0,12.85,609.0,1.15,0.0,0.0,0.0,0.026
504,0.028,1040.0,12.94,611.0,1.09,0.0,0.0,0.0,0.028
505,0.023,1039.0,11.23,615.0,0.79,0.0,0.0,0.0,0.023
506,0.025,1039.0,10.93,611.0,1.13,0.0,0.0,0.0,0.025
507,0.039,1035.0,33.42,615.0,1.17,0.0,0.0,0.0,0.039
508,0.022,1019.0,8.91,609.0,1.0,0.0,0.0,0.0,0.022
509,0.014,988.0,4.14,611.0,1.13,0.0,0.0,0.0,0.014
510,0.024,1036.0,10.25,618.0,0.93,0.0,0.0,0.0,0.024
511,0.026,1045.0,10.46,617.0,1.21,0.0,0.0,0.0,0.026
512,0.026,1038.0,11.03,609.0,1.45,0.0,0.0,0.0,0.026
513,0.025,1035.0,11.69,614.0,1.02,0.0,0.0,0.0,0.025
514,0.027,1041.0,11.26,617.0,1.17,0.0,0.0,0.0,0.027
515,0.026,1040.0,10.55,611.0,1.09,0.0,0.0,0.0,0.026
516,0.025,1040.0,11.1,619.0,0.9,0.0,0.0,0.0,0.025
517,0.025,1046.0,11.37,617.0,1.12,0.0,0.0,0.0,0.025
518,0.025,1046.0,10.67,608.0,1.12,0.0,0.0,0.0,0.025
519,0.022,1046.0,11.21,607.0,0.95,0.0,0.0,0.0,0.022
520,0.026,1042.0,11.55,610.0,1.12,0.0,0.0,0.0,0.026
521,0.028,1045.0,13.29,617.0,1.09,0.0,0.0,0.0,0.028
522,0.025,1038.0,11.57,613.0,1.07,0.0,0.0,0.0,0.025
523,0.027,1040.0,12.04,617.0,1.12,0.0,0.0,0.0,0.027
524,0.024,1040.0,11.0,611.0,1.25,0.0,0.0,0.0,0.024
525,0.013,987.0,5.16,610.0,0.94,0.0,0.0,0.0,0.013
526,0.021,1027.0,7.9,610.0,1.32,0.0,0.0,0.0,0.021
527,0.026,1042.0,10.67,610.0,1.12,0.0,0.0,0.0,0.026
528,0.025,1040.0,10.96,618.0,0.9,0.0,0.0,0.0,0.025
529,0.024,1032.0,11.86,615.0,0.58,0.0,0.0,0.0,0.024
530,0.025,1040.0,11.14,618.0,0.94,0.0,0.0,0.0,0.025
531,0.024,1037.0,12.69,614.0,0.51,0.0,0.0,0.0,0.024
532,0.025,1039.0,10.82,613.0,1.11,0.0,0.0,0.0,0.025
533,0.027,1040.0,12.3,616.0,0.96,0.0,0.0,0.0,0.027
534,0.026,1040.0,11.23,618.0,1.19,0.0,0.0,0.0,0.026
535,0.024,1038.0,10.84,614.0,1.01,0.0,0.0,0.0,0.024
536,0.042,1035.0,21.49,618.0,1.11,0.0,0.0,0.0,0.042
537,0.025,1035.0,10.97,613.0,0.98,0.0,0.0,0.0,0.025
538,0.023,1035.0,11.3,615.0,0.59,0.0,0.0,0.0,0.023
539,0.026,1043.0,10.34,615.0,1.24,0.0,0.0,0.0,0.026
540,0.027,1038.0,11.73,617.0,1.14,0.0,0.0,0.0,0.027
541,0.026,1040.0,11.1,613.0,1.01,0.0,0.0,0.0,0.026
542,0.014,980.0,6.15,612.0,1.23,0.0,0.0,0.0,0.014
543,0.051,1104.0,19.85,735.0,1.47,0.0,713.0,0.51,0.051
544,0.027,1039.0,11.33,618.0,0.99,0.0,0.0,0.0,0.027
545,0.025,1038.0,10.87,618.0,0.92,0.0,0.0,0.0,0.025
546,0.027,1039.0,11.03,618.0,0.94,0.0,0.0,0.0,0.027
547,0.025,1038.0,10.97,618.0,0.92,0.0,0.0,0.0,0.025
548,0.023,1036.0,11.83,615.0,0.8,0.0,0.0,0.0,0.023
549,0.025,1041.0,10.46,610.0,1.1,0.0,0.0,0.0,0.025
550,0.026,1035.0,11.27,619.0,0.93,0.0,0.0,0.0,0.026
551,0.026,1039.0,10.7,619.0,0.93,0.0,0.0,0.0,0.026
552,0.027,1040.0,12.17,619.0,0.93,0.0,0.0,0.0,0.027
553,0.025,1040.0,11.25,618.0,1.3,0.0,0.0,0.0,0.025
554,0.029,1044.0,10.64,612.0,1.05,0.0,0.0,0.0,0.029
555,0.025,1038.0,10.78,616.0,0.97,0.0,0.0,0.0,0.025
556,0.028,1036.0,12.26,616.0,0.96,0.0,0.0,0.0,0.028
557,0.039,1069.0,19.34,610.0,1.46,0.0,0.0,0.0,0.039
558,0.022,1021.0,8.79,610.0,1.03,0.0,0.0,0.0,0.022
559,0.015,991.0,5.9,610.0,1.13,0.0,0.0,0.0,0.015
560,0.026,1036.0,9.91,613.0,1.01,0.0,0.0,0.0,0.026
561,0.039,1053.0,17.01,770.0,1.09,0.0,712.0,0.42,0.039
562,0.027,1040.0,12.88,616.0,1.0,0.0,0.0,0.0,0.027
563,0.025,1038.0,11.19,618.0,0.94,0.0,0.0,0.0,0.025
564,0.026,1034.0,11.33,619.0,0.92,0.0,0.0,0.0,0.026
565,0.032,1044.0,20.25,617.0,1.04,0.0,0.0,0.0,0.032
566,0.032,1042.0,21.91,610.0,1.41,0.0,0.0,0.0,0.032
567,0.042,1091.0,20.04,607.0,0.78,0.0,711.0,0.41,0.042
568,0.025,1041.0,10.77,615.0,1.0,0.0,0.0,0.0,0.025
569,0.027,1039.0,10.54,618.0,1.4,0.0,0.0,0.0,0.027
570,0.024,1038.0,11.19,613.0,1.07,0.0,0.0,0.0,0.024
571,0.028,1040.0,11.48,619.0,0.91,0.0,0.0,0.0,0.028
572,0.027,1035.0,13.69,619.0,0.91,0.0,0.0,0.0,0.027
573,0.026,1037.0,11.23,618.0,1.15,0.0,0.0,0.0,0.026
574,0.024,1032.0,11.84,611.0,0.7,0.0,0.0,0.0,0.024
575,0.017,983.0,9.7,613.0,1.2,0.0,0.0,0.0,0.017
576,0.023,1026.0,8.78,611.0,1.08,0.0,0.0,0.0,0.023
577,0.026,1036.0,11.5,619.0,0.9,0.0,0.0,0.0,0.026
578,0.025,1037.0,10.82,618.0,0.94,0.0,0.0,0.0,0.025
579,0.027,1039.0,12.49,617.0,1.03,0.0,0.0,0.0,0.027
580,0.031,1042.0,14.88,612.0,1.06,0.0,0.0,0.0,0.031
581,0.027,1040.0,12.47,619.0,0.92,0.0,0.0,0.0,0.027
582,0.025,1038.0,11.63,615.0,0.6,0.0,0.0,0.0,0.025
583,0.024,1038.0,11.98,612.0,0.65,0.0,0.0,0.0,0.024
584,0.023,1039.0,12.15,611.0,0.64,0.0,0.0,0.0,0.023
585,0.027,1043.0,11.97,615.0,0.97,0.0,0.0,0.0,0.027
586,0.025,1041.0,11.11,617.0,1.28,0.0,0.0,0.0,0.025
587,0.025,1039.0,10.42,611.0,1.11,0.0,0.0,0.0,0.025
588,0.025,1038.0,10.64,619.0,0.93,0.0,0.0,0.0,0.025
589,0.026,1040.0,11.18,619.0,0.91,0.0,0.0,0.0,0.026
590,0.024,1040.0,12.83,614.0,0.68,0.0,0.0,0.0,0.024
591,0.026,1039.0,10.39,609.0,1.12,0.0,0.0,0.0,0.026
592,0.012,981.0,4.1,608.0,1.0,0.0,0.0,0.0,0.012
593,0.02,1038.0,7.47,609.0,1.48,0.0,0.0,0.0,0.02
594,0.025,1041.0,11.2,609.0,1.19,0.0,0.0,0.0,0.025
595,0.042,1035.0,22.53,613.0,1.03,0.0,0.0,0.0,0.042
596,0.025,1040.0,11.35,619.0,0.91,0.0,0.0,0.0,0.025
597,0.026,1038.0,10.53,619.0,0.92,0.0,0.0,0.0,0.026
598,0.025,1040.0,10.11,618.0,1.26,0.0,0.0,0.0,0.025
599,0.026,1038.0,10.46,615.0,1.13,0.0,0.0,0.0,0.026
600,0.025,1043.0,11.1,617.0,0.93,0.0,0.0,0.0,0.025
601,0.028,1038.0,13.58,619.0,0.91,0.0,0.0,0.0,0.028
602,0.052,1073.0,17.4,705.0,1.14,0.0,712.0,0.42,0.052
603,0.026,1041.0,11.2,618.0,1.0,0.0,0.0,0.0,0.026
604,0.025,1040.0,11.2,615.0,0.97,0.0,0.0,0.0,0.025
605,0.025,1038.0,11.05,619.0,0.91,0.0,0.0,0.0,0.025
606,0.024,1034.0,11.87,615.0,0.78,0.0,0.0,0.0,0.024
607,0.025,1036.0,11.15,611.0,1.13,0.0,0.0,0.0,0.025
608,0.02,1007.0,7.03,615.0,0.97,0.0,0.0,0.0,0.02
609,0.012,1002.0,5.92,607.0,0.66,0.0,0.0,0.0,0.012
610,0.027,1043.0,12.11,613.0,1.13,0.0,0.0,0.0,0.027
611,0.024,1038.0,12.35,612.0,0.87,0.0,0.0,0.0,0.024
612,0.026,1039.0,11.29,613.0,1.01,0.0,0.0,0.0,0.026
613,0.049,1043.0,23.91,615.0,0.59,0.0,0.0,0.0,0.049
614,0.028,1043.0,11.75,618.0,0.94,0.0,0.0,0.0,0.028
615,0.028,1040.0,14.19,680.0,0.83,0.0,712.0,0.42,0.028
616,0.025,1042.0,11.19,617.0,1.07,0.0,0.0,0.0,0.025
617,0.024,1035.0,12.05,611.0,0.64,0.0,0.0,0.0,0.024
618,0.027,1046.0,11.01,615.0,0.97,0.0,0.0,0.0,0.027
619,0.035,1050.0,13.03,618.0,0.99,0.0,712.0,0.42,0.035
620,0.028,1045.0,15.78,608.0,0.8,0.0,0.0,0.0,0.028
621,0.035,1052.0,17.18,613.0,1.14,0.0,0.0,0.0,0.035
622,0.116,1088.0,87.2,609.0,1.33,0.0,707.0,0.86,0.117
623,0.038,1043.0,24.12,611.0,1.15,0.0,0.0,0.0,0.038
624,0.095,1104.0,45.56,614.0,1.0,0.0,709.0,0.32,0.095
625,0.02,1004.0,7.23,610.0,0.85,0.0,0.0,0.0,0.02
626,0.016,1003.0,7.31,610.0,1.09,0.0,705.0,0.23,0.016
627,0.024,1044.0,10.21,617.0,0.92,0.0,0.0,0.0,0.024
628,0.026,1041.0,11.21,612.0,1.33,0.0,0.0,0.0,0.026
629,0.025,1036.0,12.42,609.0,0.91,0.0,0.0,0.0,0.025
630,0.026,1039.0,11.6,614.0,1.2,0.0,0.0,0.0,0.026
631,0.025,1043.0,10.95,610.0,1.43,0.0,0.0,0.0,0.025
632,0.027,1041.0,11.75,611.0,1.13,0.0,0.0,0.0,0.027
633,0.027,1040.0,12.11,618.0,0.93,0.0,0.0,0.0,0.027
634,0.026,1042.0,11.53,619.0,0.91,0.0,0.0,0.0,0.026
635,0.035,1035.0,18.99,619.0,0.96,0.0,710.0,0.32,0.035
636,0.026,1037.0,12.11,616.0,1.08,0.0,0.0,0.0,0.026
637,0.025,1038.0,11.3,614.0,1.28,0.0,0.0,0.0,0.025
638,0.173,1463.0,71.57,612.0,1.34,0.0,705.0,0.22,0.173
639,0.027,1043.0,11.54,613.0,1.11,0.0,0.0,0.0,0.027
640,0.031,1038.0,17.06,619.0,0.93,0.0,704.0,0.22,0.031
641,0.082,1097.0,27.69,619.0,0.92,0.0,0.0,0.0,0.082
642,0.022,1013.0,9.88,616.0,0.97,0.0,704.0,0.23,0.022
643,0.016,999.0,5.99,609.0,1.18,0.0,0.0,0.0,0.016
644,0.024,1037.0,10.02,610.0,1.42,0.0,0.0,0.0,0.024
645,0.056,1090.0,21.4,677.0,1.61,0.0,0.0,0.0,0.056
646,0.029,1045.0,13.52,616.0,1.23,0.0,0.0,0.0,0.029
647,0.024,1038.0,10.51,610.0,1.09,0.0,0.0,0.0,0.024
648,0.026,1040.0,11.24,618.0,1.31,0.0,0.0,0.0,0.026
649,0.025,1038.0,11.86,611.0,1.26,0.0,0.0,0.0,0.025
650,0.029,1038.0,14.49,612.0,1.22,0.0,0.0,0.0,0.029
651,0.03,1038.0,19.65,613.0,1.01,0.0,0.0,0.0,0.03
652,0.025,1040.0,10.5,618.0,1.3,0.0,0.0,0.0,0.025
653,0.039,1039.0,34.13,610.0,1.02,0.0,0.0,0.0,0.039
654,0.025,1038.0,11.35,611.0,1.09,0.0,0.0,0.0,0.025
655,0.026,1038.0,10.4,618.0,1.24,0.0,0.0,0.0,0.026
656,0.034,1048.0,15.43,614.0,1.03,0.0,0.0,0.0,0.034
657,0.025,1039.0,10.2,618.0,1.17,0.0,0.0,0.0,0.025
658,0.024,1036.0,11.9,610.0,0.59,0.0,0.0,0.0,0.024
659,0.015,992.0,5.46,614.0,1.37,0.0,0.0,0.0,0.015
660,0.033,1037.0,15.61,685.0,1.35,0.0,712.0,0.42,0.033
661,0.044,1091.0,21.31,618.0,0.97,0.0,0.0,0.0,0.044
662,0.028,1037.0,13.13,618.0,0.93,0.0,704.0,0.23,0.028
663,0.025,1038.0,10.35,619.0,0.92,0.0,0.0,0.0,0.025
664,0.033,1051.0,18.27,617.0,1.21,0.0,0.0,0.0,0.033
665,0.025,1039.0,10.73,612.0,1.41,0.0,0.0,0.0,0.025
666,0.023,1041.0,11.05,609.0,0.89,0.0,0.0,0.0,0.023
667,0.025,1038.0,10.55,615.0,1.03,0.0,0.0,0.0,0.025
668,0.025,1041.0,11.38,619.0,0.92,0.0,0.0,0.0,0.025
669,0.026,1041.0,12.57,615.0,0.75,0.0,0.0,0.0,0.026
670,0.027,1043.0,11.63,611.0,1.06,0.0,0.0,0.0,0.027
671,0.026,1043.0,10.15,619.0,1.21,0.0,0.0,0.0,0.026
672,0.026,1039.0,11.84,614.0,1.03,0.0,0.0,0.0,0.026
673,0.025,1040.0,10.89,619.0,0.91,0.0,0.0,0.0,0.025
674,0.025,1038.0,10.76,617.0,1.31,0.0,0.0,0.0,0.025
675,0.024,1025.0,8.76,609.0,1.01,0.0,0.0,0.0,0.024
676,0.01,989.0,3.13,609.0,1.16,0.0,0.0,0.0,0.01
677,0.024,1035.0,9.8,611.0,1.09,0.0,0.0,0.0,0.024
678,0.034,1059.0,12.52,764.0,1.69,0.0,712.0,0.42,0.034
679,0.033,1046.0,15.83,614.0,1.13,0.0,0.0,0.0,0.033
680,0.027,1042.0,11.89,619.0,0.94,0.0,0.0,0.0,0.027
681,0.063,1078.0,20.69,651.0,4.79,0.0,0.0,0.0,0.063
682,0.037,1056.0,18.04,613.0,1.16,0.0,712.0,0.42,0.037
683,0.04,1039.0,34.07,618.0,0.98,0.0,0.0,0.0,0.04
684,0.028,1038.0,11.89,618.0,0.94,0.0,0.0,0.0,0.028
685,0.06,1119.0,20.12,616.0,0.87,0.0,0.0,0.0,0.06
686,0.045,1100.0,19.16,606.0,0.63,0.0,0.0,0.0,0.045
687,0.023,1043.0,11.92,612.0,0.54,0.0,0.0,0.0,0.023
688,0.06,1043.0,22.07,613.0,1.0,0.0,0.0,0.0,0.06
689,0.027,1039.0,13.4,616.0,0.78,0.0,0.0,0.0,0.027
690,0.025,1043.0,11.63,616.0,1.02,0.0,0.0,0.0,0.025
691,0.032,1050.0,14.99,613.0,1.04,0.0,710.0,0.32,0.032
692,0.025,1040.0,10.12,615.0,0.92,0.0,0.0,0.0,0.025
693,0.012,983.0,5.01,609.0,1.24,0.0,0.0,0.0,0.012
694,0.022,1030.0,9.92,608.0,1.02,0.0,0.0,0.0,0.022
695,0.045,1094.0,18.99,611.0,1.08,0.0,703.0,0.22,0.045
696,0.025,1035.0,10.6,618.0,1.29,0.0,0.0,0.0,0.025
697,0.107,1041.0,53.47,613.0,1.28,0.0,711.0,0.42,0.107
698,0.025,1042.0,11.28,613.0,1.22,0.0,0.0,0.0,0.025
699,0.028,1038.0,12.33,612.0,1.25,0.0,0.0,0.0,0.028
700,0.025,1040.0,10.66,614.0,1.06,0.0,0.0,0.0,0.025
701,0.025,1043.0,10.34,618.0,1.06,0.0,0.0,0.0,0.025
702,0.028,1035.0,12.88,614.0,1.12,0.0,0.0,0.0,0.028
703,0.025,1041.0,11.23,612.0,1.33,0.0,0.0,0.0,0.025
704,0.026,1038.0,11.53,613.0,0.96,0.0,0.0,0.0,0.026
705,0.026,1040.0,11.05,619.0,1.0,0.0,0.0,0.0,0.026
706,0.024,1035.0,10.53,615.0,0.96,0.0,0.0,0.0,0.024
707,0.026,1035.0,13.47,615.0,0.58,0.0,0.0,0.0,0.026
708,0.023,1035.0,11.85,612.0,0.7,0.0,0.0,0.0,0.023
709,0.017,995.0,7.63,611.0,0.83,0.0,0.0,0.0,0.017
