Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.039,1041.0,32.57,618.0,1.23,0.0,0.0,0.0,0.039
355,0.026,1038.0,11.15,613.0,1.15,0.0,0.0,0.0,0.026
356,0.024,1040.0,10.32,611.0,1.3,0.0,0.0,0.0,0.024
357,0.024,1038.0,10.76,610.0,1.13,0.0,0.0,0.0,0.024
358,0.024,1038.0,12.52,612.0,0.53,0.0,0.0,0.0,0.024
359,0.026,1042.0,10.67,614.0,1.31,0.0,0.0,0.0,0.026
360,0.027,1041.0,12.36,617.0,1.0,0.0,0.0,0.0,0.027
361,0.023,1023.0,9.43,615.0,0.77,0.0,0.0,0.0,0.023
362,0.012,987.0,3.64,607.0,1.16,0.0,0.0,0.0,0.012
363,0.023,1035.0,9.39,611.0,1.1,0.0,0.0,0.0,0.023
364,0.025,1037.0,10.53,618.0,0.89,0.0,0.0,0.0,0.025
365,0.024,1035.0,12.09,615.0,0.59,0.0,0.0,0.0,0.024
366,0.051,1106.0,22.26,749.0,1.54,0.0,713.0,0.51,0.051
367,0.027,1038.0,11.2,612.0,1.16,0.0,0.0,0.0,0.027
368,0.025,1040.0,11.01,618.0,1.29,0.0,0.0,0.0,0.025
369,0.023,1039.0,10.87,610.0,0.8,0.0,0.0,0.0,0.023
370,0.028,1040.0,12.4,614.0,0.98,0.0,0.0,0.0,0.028
371,0.025,1040.0,10.47,618.0,1.05,0.0,0.0,0.0,0.025
372,0.026,1042.0,11.57,615.0,0.95,0.0,0.0,0.0,0.026
373,0.027,1040.0,12.15,619.0,0.92,0.0,0.0,0.0,0.027
374,0.025,1040.0,10.86,618.0,0.9,0.0,0.0,0.0,0.025
375,0.027,1039.0,11.29,618.0,1.29,0.0,0.0,0.0,0.027
376,0.022,1037.0,11.56,608.0,0.83,0.0,0.0,0.0,0.022
377,0.026,1037.0,11.45,613.0,0.95,0.0,0.0,0.0,0.026
378,0.028,1023.0,9.51,768.0,1.29,0.0,713.0,0.52,0.028
379,0.015,989.0,4.52,610.0,1.1,0.0,0.0,0.0,0.015
380,0.025,1034.0,10.09,616.0,1.2,0.0,0.0,0.0,0.025
381,0.025,1039.0,10.75,614.0,1.0,0.0,0.0,0.0,0.025
382,0.025,1035.0,11.27,619.0,0.94,0.0,0.0,0.0,0.025
383,0.04,1035.0,21.69,614.0,1.17,0.0,0.0,0.0,0.04
384,0.024,1038.0,10.96,611.0,1.09,0.0,0.0,0.0,0.024
385,0.025,1039.0,10.66,617.0,1.26,0.0,0.0,0.0,0.025
386,0.03,1049.0,13.7,609.0,1.18,0.0,0.0,0.0,0.03
387,0.024,1039.0,10.56,610.0,1.48,0.0,0.0,0.0,0.024
388,0.026,1033.0,13.38,610.0,0.71,0.0,0.0,0.0,0.026
389,0.028,1041.0,13.0,618.0,1.49,0.0,0.0,0.0,0.028
390,0.027,1040.0,12.6,612.0,1.34,0.0,0.0,0.0,0.027
391,0.026,1038.0,10.82,614.0,1.31,0.0,0.0,0.0,0.026
392,0.026,1043.0,11.56,614.0,1.01,0.0,0.0,0.0,0.026
393,0.029,1043.0,12.41,619.0,0.9,0.0,0.0,0.0,0.029
394,0.025,1035.0,10.95,619.0,0.89,0.0,0.0,0.0,0.025
395,0.015,987.0,5.93,616.0,0.89,0.0,0.0,0.0,0.015
396,0.02,1018.0,6.85,611.0,1.09,0.0,0.0,0.0,0.02
397,0.028,1037.0,13.77,616.0,0.97,0.0,0.0,0.0,0.028
398,0.024,1034.0,12.22,615.0,0.6,0.0,0.0,0.0,0.024
399,0.027,1044.0,11.93,615.0,1.18,0.0,0.0,0.0,0.027
400,0.024,1035.0,10.93,614.0,1.1,0.0,0.0,0.0,0.024
401,0.026,1040.0,11.58,613.0,1.02,0.0,0.0,0.0,0.026
402,0.025,1040.0,9.87,618.0,1.22,0.0,0.0,0.0,0.025
403,0.025,1038.0,11.17,614.0,1.06,0.0,0.0,0.0,0.025
404,0.026,1038.0,11.35,618.0,1.14,0.0,0.0,0.0,0.026
405,0.025,1044.0,10.26,613.0,1.41,0.0,0.0,0.0,0.025
406,0.024,1040.0,10.38,611.0,1.08,0.0,0.0,0.0,0.024
407,0.025,1038.0,11.03,617.0,1.0,0.0,0.0,0.0,0.025
408,0.024,1040.0,10.64,612.0,1.19,0.0,0.0,0.0,0.024
409,0.027,1040.0,12.23,611.0,1.41,0.0,0.0,0.0,0.027
410,0.025,1043.0,10.41,611.0,1.11,0.0,0.0,0.0,0.025
411,0.022,1013.0,8.3,616.0,0.93,0.0,0.0,0.0,0.022
412,0.029,1002.0,29.2,609.0,1.32,0.0,0.0,0.0,0.029
413,0.024,1040.0,10.13,611.0,1.09,0.0,0.0,0.0,0.024
414,0.029,1040.0,12.02,619.0,0.89,0.0,0.0,0.0,0.029
415,0.026,1040.0,10.8,619.0,0.9,0.0,0.0,0.0,0.026
416,0.025,1038.0,10.5,619.0,0.92,0.0,0.0,0.0,0.025
417,0.025,1039.0,11.71,615.0,0.82,0.0,0.0,0.0,0.025
418,0.022,1037.0,12.11,606.0,0.68,0.0,0.0,0.0,0.022
419,0.026,1041.0,12.91,611.0,0.89,0.0,0.0,0.0,0.026
420,0.023,1040.0,11.86,614.0,0.64,0.0,0.0,0.0,0.023
421,0.026,1046.0,10.08,614.0,1.13,0.0,0.0,0.0,0.026
422,0.026,1037.0,12.1,613.0,0.96,0.0,0.0,0.0,0.026
423,0.026,1040.0,10.78,619.0,0.92,0.0,0.0,0.0,0.026
424,0.043,1084.0,18.55,615.0,0.87,0.0,0.0,0.0,0.043
425,0.036,1062.0,14.48,776.0,1.91,0.0,711.0,0.42,0.036
426,0.025,1038.0,10.3,612.0,1.2,0.0,0.0,0.0,0.025
427,0.026,1040.0,12.06,619.0,0.92,0.0,0.0,0.0,0.026
428,0.02,1004.0,8.2,615.0,0.75,0.0,0.0,0.0,0.02
429,0.016,1011.0,5.52,609.0,1.47,0.0,0.0,0.0,0.016
430,0.025,1037.0,11.07,611.0,1.12,0.0,0.0,0.0,0.025
431,0.025,1036.0,10.98,618.0,0.95,0.0,0.0,0.0,0.025
432,0.027,1038.0,11.2,618.0,0.91,0.0,0.0,0.0,0.027
433,0.026,1040.0,11.26,619.0,0.95,0.0,0.0,0.0,0.026
434,0.025,1043.0,11.47,613.0,1.15,0.0,0.0,0.0,0.025
435,0.025,1040.0,10.49,611.0,1.1,0.0,0.0,0.0,0.025
436,0.026,1038.0,10.58,619.0,0.92,0.0,0.0,0.0,0.026
437,0.032,1045.0,10.83,695.0,1.1,0.001,715.0,0.71,0.033
438,0.027,1040.0,11.26,617.0,1.34,0.0,0.0,0.0,0.027
439,0.025,1038.0,11.52,612.0,1.06,0.0,0.0,0.0,0.025
440,0.026,1042.0,10.39,618.0,1.32,0.0,0.0,0.0,0.026
441,0.039,1041.0,29.7,609.0,1.22,0.0,0.0,0.0,0.039
442,0.04,1045.0,23.04,611.0,1.1,0.0,0.0,0.0,0.04
443,0.026,1040.0,11.66,617.0,1.23,0.0,0.0,0.0,0.026
444,0.024,1041.0,10.57,607.0,1.21,0.0,0.0,0.0,0.024
445,0.012,982.0,4.16,609.0,1.24,0.0,0.0,0.0,0.012
446,0.023,1034.0,8.01,611.0,1.06,0.0,0.0,0.0,0.023
447,0.027,1041.0,10.98,619.0,0.97,0.0,0.0,0.0,0.027
448,0.036,1045.0,17.13,617.0,0.95,0.0,0.0,0.0,0.036
449,0.027,1038.0,11.72,619.0,1.48,0.0,0.0,0.0,0.027
450,0.033,1045.0,15.53,611.0,1.11,0.0,0.0,0.0,0.033
451,0.031,1037.0,11.24,701.0,1.46,0.0,712.0,0.42,0.031
452,0.025,1043.0,10.62,614.0,1.06,0.0,0.0,0.0,0.025
453,0.029,1040.0,13.08,617.0,1.25,0.0,0.0,0.0,0.029
454,0.026,1044.0,11.81,610.0,1.37,0.0,0.0,0.0,0.026
455,0.025,1043.0,10.54,609.0,1.39,0.0,0.0,0.0,0.025
456,0.029,1038.0,13.91,610.0,1.05,0.0,0.0,0.0,0.029
457,0.025,1038.0,11.41,619.0,0.89,0.0,0.0,0.0,0.025
458,0.033,1043.0,16.57,618.0,1.21,0.0,0.0,0.0,0.033
459,0.034,1061.0,16.97,612.0,1.41,0.0,0.0,0.0,0.034
460,0.026,1040.0,11.44,611.0,1.08,0.0,0.0,0.0,0.026
461,0.017,991.0,6.9,616.0,0.99,0.0,0.0,0.0,0.017
462,0.02,1017.0,6.98,611.0,1.07,0.0,0.0,0.0,0.02
463,0.027,1037.0,13.09,617.0,1.09,0.0,0.0,0.0,0.027
464,0.023,1034.0,12.04,609.0,0.91,0.0,0.0,0.0,0.023
465,0.026,1035.0,10.78,613.0,1.06,0.0,0.0,0.0,0.026
466,0.028,1050.0,13.56,616.0,1.07,0.0,0.0,0.0,0.028
467,0.025,1039.0,11.45,610.0,1.29,0.0,0.0,0.0,0.025
468,0.047,1112.0,18.64,688.0,1.31,0.0,713.0,0.52,0.047
469,0.026,1041.0,11.4,613.0,1.06,0.0,0.0,0.0,0.026
470,0.025,1039.0,11.58,619.0,0.93,0.0,0.0,0.0,0.025
471,0.041,1040.0,34.45,617.0,1.31,0.0,0.0,0.0,0.041
472,0.024,1038.0,9.99,612.0,1.37,0.0,0.0,0.0,0.024
473,0.025,1040.0,10.85,614.0,1.02,0.0,0.0,0.0,0.025
474,0.026,1040.0,11.03,619.0,0.9,0.0,0.0,0.0,0.026
475,0.028,1045.0,12.15,619.0,0.91,0.0,0.0,0.0,0.028
476,0.027,1043.0,11.53,619.0,0.9,0.0,0.0,0.0,0.027
477,0.034,1039.0,15.32,615.0,0.8,0.0,0.0,0.0,0.034
478,0.011,980.0,3.73,608.0,1.16,0.0,0.0,0.0,0.011
479,0.025,1042.0,9.05,610.0,1.59,0.0,0.0,0.0,0.025
480,0.025,1039.0,11.24,613.0,1.1,0.0,0.0,0.0,0.025
481,0.025,1038.0,10.62,618.0,0.9,0.0,0.0,0.0,0.025
482,0.026,1038.0,10.81,618.0,1.24,0.0,0.0,0.0,0.026
483,0.045,1140.0,20.92,614.0,1.02,0.0,0.0,0.0,0.045
484,0.034,1056.0,13.59,767.0,1.53,0.0,713.0,0.51,0.034
485,0.025,1038.0,10.66,614.0,1.12,0.0,0.0,0.0,0.025
486,0.028,1043.0,11.67,618.0,0.98,0.0,0.0,0.0,0.028
487,0.027,1038.0,11.04,615.0,0.97,0.0,0.0,0.0,0.027
488,0.025,1038.0,11.34,618.0,0.89,0.0,0.0,0.0,0.025
489,0.025,1036.0,12.6,616.0,0.67,0.0,0.0,0.0,0.025
490,0.025,1042.0,10.36,613.0,1.31,0.0,0.0,0.0,0.025
491,0.024,1043.0,10.57,610.0,1.4,0.0,0.0,0.0,0.024
492,0.026,1037.0,10.9,613.0,1.0,0.0,0.0,0.0,0.026
493,0.023,1037.0,11.58,616.0,0.61,0.0,0.0,0.0,0.023
494,0.017,1006.0,6.91,612.0,1.01,0.0,0.0,0.0,0.017
495,0.016,1003.0,5.69,609.0,1.21,0.0,0.0,0.0,0.016
496,0.04,1063.0,19.1,724.0,1.09,0.0,715.0,0.71,0.04
497,0.027,1042.0,12.66,617.0,0.99,0.0,0.0,0.0,0.027
498,0.024,1032.0,12.44,615.0,0.6,0.0,0.0,0.0,0.024
499,0.025,1045.0,10.2,615.0,0.97,0.0,0.0,0.0,0.025
500,0.039,1038.0,33.29,618.0,0.97,0.0,0.0,0.0,0.039
501,0.025,1034.0,12.27,615.0,0.61,0.0,0.0,0.0,0.025
502,0.025,1046.0,10.82,614.0,1.37,0.0,0.0,0.0,0.025
503,0.024,1038.0,10.74,610.0,1.12,0.0,0.0,0.0,0.024
504,0.025,1038.0,10.55,618.0,0.9,0.0,0.0,0.0,0.025
505,0.026,1037.0,11.23,619.0,0.9,0.0,0.0,0.0,0.026
506,0.026,1039.0,12.22,615.0,0.89,0.0,0.0,0.0,0.026
507,0.026,1045.0,12.04,610.0,1.11,0.0,0.0,0.0,0.026
508,0.033,1049.0,16.75,610.0,0.68,0.0,0.0,0.0,0.033
509,0.025,1041.0,12.33,615.0,0.73,0.0,0.0,0.0,0.025
510,0.032,1049.0,16.23,612.0,0.87,0.0,0.0,0.0,0.032
511,0.02,1006.0,8.07,610.0,1.06,0.0,0.0,0.0,0.02
512,0.017,1003.0,7.28,611.0,1.09,0.0,0.0,0.0,0.017
513,0.026,1041.0,10.51,618.0,1.27,0.0,0.0,0.0,0.026
514,0.029,1043.0,15.57,694.0,0.94,0.0,714.0,0.61,0.029
515,0.026,1042.0,11.27,617.0,0.98,0.0,0.0,0.0,0.026
516,0.027,1036.0,14.75,615.0,0.61,0.0,0.0,0.0,0.027
517,0.024,1049.0,11.46,611.0,0.75,0.0,0.0,0.0,0.024
518,0.025,1039.0,11.04,614.0,1.05,0.0,0.0,0.0,0.025
519,0.025,1035.0,10.68,619.0,0.92,0.0,0.0,0.0,0.025
520,0.026,1042.0,11.0,618.0,1.19,0.0,0.0,0.0,0.026
521,0.053,1129.0,26.13,668.0,1.65,0.0,0.0,0.0,0.053
522,0.024,1041.0,11.97,614.0,0.83,0.0,0.0,0.0,0.024
523,0.026,1045.0,11.21,610.0,1.09,0.0,0.0,0.0,0.026
524,0.026,1040.0,10.85,618.0,0.88,0.0,0.0,0.0,0.026
525,0.025,1046.0,10.53,618.0,1.28,0.0,0.0,0.0,0.025
526,0.027,1042.0,12.57,611.0,1.11,0.0,0.0,0.0,0.027
527,0.024,1045.0,12.22,610.0,0.75,0.0,0.0,0.0,0.024
528,0.014,992.0,5.9,608.0,1.0,0.0,0.0,0.0,0.014
529,0.027,1023.0,19.59,608.0,1.33,0.0,0.0,0.0,0.027
530,0.031,1046.0,12.88,610.0,1.46,0.0,0.0,0.0,0.031
531,0.022,1039.0,10.94,607.0,1.0,0.0,0.0,0.0,0.022
532,0.025,1037.0,10.73,609.0,1.16,0.0,0.0,0.0,0.025
533,0.024,1040.0,10.27,616.0,0.95,0.0,0.0,0.0,0.024
534,0.026,1038.0,10.37,618.0,1.25,0.0,0.0,0.0,0.026
535,0.023,1044.0,10.23,612.0,1.41,0.0,0.0,0.0,0.023
536,0.027,1040.0,12.3,610.0,1.45,0.0,0.0,0.0,0.027
537,0.023,1038.0,11.53,608.0,0.96,0.0,0.0,0.0,0.023
538,0.027,1036.0,13.75,610.0,0.69,0.0,0.0,0.0,0.027
539,0.027,1042.0,10.67,621.0,1.03,0.0,0.0,0.0,0.027
540,0.025,1038.0,10.87,617.0,0.93,0.0,0.0,0.0,0.025
541,0.043,1046.0,28.08,616.0,1.11,0.0,0.0,0.0,0.043
542,0.136,1095.0,99.81,608.0,1.14,0.0,0.0,0.0,0.136
543,0.034,1051.0,17.36,683.0,1.67,0.0,712.0,0.42,0.034
544,0.026,1023.0,10.99,609.0,0.96,0.0,0.0,0.0,0.026
545,0.013,985.0,6.08,609.0,1.13,0.0,0.0,0.0,0.013
546,0.026,1036.0,11.43,615.0,1.01,0.0,0.0,0.0,0.026
547,0.024,1038.0,10.73,613.0,1.14,0.0,0.0,0.0,0.024
548,0.025,1041.0,10.58,612.0,1.09,0.0,0.0,0.0,0.025
549,0.036,1053.0,15.38,619.0,0.94,0.0,0.0,0.0,0.036
550,0.028,1038.0,11.88,619.0,0.93,0.0,0.0,0.0,0.028
551,0.026,1044.0,11.78,617.0,1.29,0.0,0.0,0.0,0.026
552,0.026,1043.0,10.95,611.0,1.37,0.0,0.0,0.0,0.026
553,0.024,1039.0,10.71,614.0,1.02,0.0,0.0,0.0,0.024
554,0.031,1052.0,12.45,746.0,1.12,0.0,713.0,0.52,0.031
555,0.024,1037.0,13.24,614.0,0.53,0.0,0.0,0.0,0.024
556,0.026,1039.0,12.77,613.0,1.03,0.0,0.0,0.0,0.026
557,0.06,1074.0,16.62,650.0,4.94,0.0,0.0,0.0,0.06
558,0.033,1055.0,18.96,618.0,0.71,0.0,711.0,0.41,0.033
559,0.039,1038.0,33.12,617.0,1.05,0.0,0.0,0.0,0.039
560,0.024,1041.0,11.78,610.0,0.75,0.0,0.0,0.0,0.024
561,0.015,991.0,6.32,608.0,0.97,0.0,0.0,0.0,0.015
562,0.021,1019.0,7.97,610.0,1.09,0.0,0.0,0.0,0.021
563,0.024,1034.0,11.99,614.0,0.5,0.0,0.0,0.0,0.024
564,0.022,1039.0,11.59,610.0,0.75,0.0,0.0,0.0,0.022
565,0.027,1041.0,12.52,616.0,0.91,0.0,0.0,0.0,0.027
566,0.027,1040.0,11.98,619.0,0.93,0.0,0.0,0.0,0.027
567,0.027,1041.0,12.76,618.0,1.22,0.0,709.0,0.32,0.027
568,0.033,1046.0,16.3,611.0,0.71,0.0,0.0,0.0,0.033
569,0.028,1041.0,12.48,619.0,1.08,0.0,704.0,0.23,0.028
570,0.032,1045.0,15.97,617.0,0.95,0.0,0.0,0.0,0.032
571,0.025,1039.0,11.06,618.0,1.08,0.0,0.0,0.0,0.025
572,0.026,1038.0,10.92,614.0,1.03,0.0,0.0,0.0,0.026
573,0.029,1040.0,14.45,615.0,0.95,0.0,0.0,0.0,0.029
574,0.024,1042.0,11.43,615.0,1.0,0.0,0.0,0.0,0.024
575,0.027,1040.0,12.32,611.0,1.09,0.0,0.0,0.0,0.027
576,0.03,1043.0,11.34,617.0,0.97,0.0,0.0,0.0,0.03
577,0.027,1038.0,13.52,614.0,1.01,0.0,0.0,0.0,0.027
578,0.016,980.0,7.27,617.0,1.15,0.0,709.0,0.32,0.016
579,0.023,1029.0,8.61,611.0,1.34,0.0,0.0,0.0,0.023
580,0.026,1041.0,11.36,615.0,1.03,0.0,0.0,0.0,0.026
581,0.025,1036.0,11.32,618.0,0.94,0.0,0.0,0.0,0.025
582,0.026,1038.0,11.25,616.0,0.97,0.0,0.0,0.0,0.026
583,0.026,1042.0,11.29,619.0,0.92,0.0,0.0,0.0,0.026
584,0.026,1040.0,10.81,618.0,1.27,0.0,0.0,0.0,0.026
585,0.026,1036.0,11.6,613.0,1.3,0.0,0.0,0.0,0.026
586,0.023,1035.0,12.49,609.0,0.61,0.0,0.0,0.0,0.023
587,0.09,1213.0,27.17,612.0,1.35,0.0,0.0,0.0,0.09
588,0.041,1033.0,23.11,612.0,1.35,0.0,0.0,0.0,0.041
589,0.029,1043.0,12.33,611.0,1.06,0.0,0.0,0.0,0.029
590,0.023,1038.0,10.44,610.0,1.53,0.0,0.0,0.0,0.023
591,0.025,1044.0,10.57,610.0,1.35,0.0,0.0,0.0,0.025
592,0.024,1035.0,12.56,607.0,0.96,0.0,0.0,0.0,0.024
593,0.026,1039.0,11.64,613.0,1.0,0.0,0.0,0.0,0.026
594,0.031,1040.0,13.54,664.0,1.14,0.0,712.0,0.42,0.031
595,0.027,1071.0,13.06,608.0,1.18,0.0,0.0,0.0,0.027
596,0.027,1035.0,12.42,610.0,1.49,0.0,704.0,0.22,0.027
597,0.045,1099.0,18.03,612.0,1.09,0.0,0.0,0.0,0.045
598,0.026,1040.0,12.24,616.0,1.11,0.0,0.0,0.0,0.026
599,0.025,1038.0,12.38,609.0,0.93,0.0,0.0,0.0,0.025
600,0.029,1047.0,13.37,614.0,1.31,0.0,705.0,0.22,0.029
601,0.046,1104.0,21.44,613.0,1.1,0.0,0.0,0.0,0.046
602,0.025,1043.0,10.8,619.0,0.91,0.0,0.0,0.0,0.025
603,0.025,1040.0,11.0,619.0,0.91,0.0,0.0,0.0,0.025
604,0.027,1038.0,11.86,619.0,0.91,0.0,0.0,0.0,0.027
605,0.025,1039.0,11.55,617.0,0.93,0.0,0.0,0.0,0.025
606,0.023,1033.0,11.99,610.0,0.68,0.0,0.0,0.0,0.023
607,0.026,1040.0,11.39,615.0,0.97,0.0,0.0,0.0,0.026
608,0.027,1040.0,11.64,619.0,0.94,0.0,0.0,0.0,0.027
609,0.025,1044.0,11.45,617.0,1.23,0.0,0.0,0.0,0.025
610,0.026,1040.0,12.15,613.0,1.15,0.0,0.0,0.0,0.026
611,0.022,1016.0,8.07,615.0,0.92,0.0,0.0,0.0,0.022
612,0.012,993.0,4.66,611.0,1.08,0.0,0.0,0.0,0.012
613,0.033,1048.0,11.77,769.0,1.26,0.0,711.0,0.53,0.033
614,0.028,1037.0,12.56,618.0,1.03,0.0,0.0,0.0,0.028
615,0.026,1037.0,11.87,615.0,1.14,0.0,0.0,0.0,0.026
616,0.024,1038.0,11.11,612.0,1.04,0.0,0.0,0.0,0.024
617,0.037,1037.0,33.84,614.0,0.6,0.0,0.0,0.0,0.037
618,0.028,1043.0,11.17,614.0,0.96,0.0,0.0,0.0,0.028
619,0.025,1039.0,10.88,615.0,1.3,0.0,0.0,0.0,0.025
620,0.025,1038.0,10.47,614.0,1.04,0.0,0.0,0.0,0.025
621,0.025,1038.0,12.06,616.0,0.84,0.0,0.0,0.0,0.025
622,0.025,1038.0,11.24,611.0,1.09,0.0,0.0,0.0,0.025
623,0.025,1039.0,10.59,619.0,0.92,0.0,0.0,0.0,0.025
624,0.025,1036.0,13.47,615.0,0.58,0.0,0.0,0.0,0.025
625,0.026,1045.0,11.47,615.0,0.98,0.0,0.0,0.0,0.026
626,0.024,1037.0,10.88,617.0,1.05,0.0,0.0,0.0,0.024
627,0.026,1041.0,10.92,613.0,1.06,0.0,0.0,0.0,0.026
628,0.022,1004.0,9.04,617.0,1.11,0.0,0.0,0.0,0.022
629,0.018,1011.0,5.99,610.0,1.5,0.0,0.0,0.0,0.018
630,0.028,1044.0,13.31,611.0,1.33,0.0,0.0,0.0,0.028
631,0.024,1037.0,13.76,608.0,0.78,0.0,0.0,0.0,0.024
632,0.026,1041.0,11.14,615.0,0.99,0.0,0.0,0.0,0.026
633,0.027,1045.0,14.35,615.0,0.92,0.0,0.0,0.0,0.027
634,0.027,1041.0,11.19,611.0,1.08,0.0,0.0,0.0,0.027
635,0.025,1036.0,11.18,619.0,0.91,0.0,0.0,0.0,0.025
636,0.027,1040.0,12.01,619.0,0.91,0.0,0.0,0.0,0.027
637,0.026,1037.0,10.82,619.0,0.94,0.0,0.0,0.0,0.026
638,0.028,1044.0,10.77,618.0,1.1,0.0,0.0,0.0,0.028
639,0.025,1037.0,11.62,612.0,1.0,0.0,0.0,0.0,0.025
640,0.026,1038.0,11.94,617.0,1.1,0.0,0.0,0.0,0.026
641,0.026,1039.0,11.88,612.0,1.02,0.0,0.0,0.0,0.026
642,0.026,1038.0,11.18,619.0,0.9,0.0,0.0,0.0,0.026
643,0.026,1040.0,12.96,615.0,0.58,0.0,0.0,0.0,0.026
644,0.025,1029.0,9.56,614.0,0.82,0.0,0.0,0.0,0.025
645,0.01,981.0,3.8,608.0,0.99,0.0,0.0,0.0,0.01
646,0.024,1033.0,9.45,610.0,1.06,0.0,0.0,0.0,0.024
647,0.04,1034.0,22.39,616.0,0.9,0.0,0.0,0.0,0.04
648,0.024,1040.0,11.06,610.0,1.08,0.0,0.0,0.0,0.024
649,0.025,1035.0,12.03,615.0,0.6,0.0,0.0,0.0,0.025
650,0.024,1046.0,10.64,612.0,1.17,0.0,0.0,0.0,0.024
651,0.025,1042.0,11.32,609.0,1.45,0.0,0.0,0.0,0.025
652,0.025,1040.0,10.91,610.0,1.15,0.0,0.0,0.0,0.025
653,0.027,1035.0,10.91,616.0,0.95,0.0,0.0,0.0,0.027
654,0.025,1041.0,11.18,619.0,0.9,0.0,0.0,0.0,0.025
655,0.024,1037.0,11.87,614.0,0.49,0.0,0.0,0.0,0.024
656,0.025,1048.0,10.9,616.0,0.92,0.0,0.0,0.0,0.025
657,0.025,1043.0,10.2,618.0,1.1,0.0,0.0,0.0,0.025
658,0.026,1038.0,11.96,613.0,1.03,0.0,0.0,0.0,0.026
659,0.046,1117.0,21.47,618.0,1.16,0.0,0.0,0.0,0.046
660,0.035,1050.0,13.53,776.0,1.42,0.0,712.0,0.42,0.035
661,0.027,1035.0,11.16,618.0,0.98,0.0,0.0,0.0,0.027
662,0.012,984.0,5.41,614.0,0.69,0.0,0.0,0.0,0.012
663,0.021,1030.0,8.56,609.0,1.42,0.0,0.0,0.0,0.021
664,0.023,1036.0,11.63,608.0,0.75,0.0,0.0,0.0,0.023
665,0.027,1044.0,11.07,615.0,0.98,0.0,0.0,0.0,0.027
666,0.025,1038.0,10.47,618.0,1.26,0.0,0.0,0.0,0.025
667,0.025,1040.0,10.58,612.0,1.27,0.0,0.0,0.0,0.025
668,0.024,1038.0,10.97,612.0,1.16,0.0,0.0,0.0,0.024
669,0.025,1040.0,10.54,618.0,0.88,0.0,0.0,0.0,0.025
670,0.026,1038.0,10.7,619.0,0.91,0.0,0.0,0.0,0.026
671,0.035,1054.0,12.61,781.0,1.57,0.0,715.0,0.71,0.035
672,0.025,1044.0,10.91,609.0,1.3,0.0,0.0,0.0,0.025
673,0.025,1036.0,12.02,611.0,1.15,0.0,0.0,0.0,0.025
674,0.025,1039.0,10.92,615.0,1.09,0.0,0.0,0.0,0.025
675,0.025,1039.0,10.78,613.0,0.97,0.0,0.0,0.0,0.025
676,0.037,1033.0,34.43,615.0,0.59,0.0,0.0,0.0,0.037
677,0.025,1041.0,10.83,615.0,0.96,0.0,0.0,0.0,0.025
678,0.018,998.0,6.97,616.0,0.95,0.0,0.0,0.0,0.018
679,0.019,1008.0,7.95,611.0,1.11,0.0,0.0,0.0,0.019
680,0.025,1041.0,10.23,619.0,0.93,0.0,0.0,0.0,0.025
681,0.028,1042.0,12.68,618.0,1.03,0.0,0.0,0.0,0.028
682,0.026,1037.0,11.85,613.0,1.01,0.0,0.0,0.0,0.026
683,0.025,1035.0,10.67,618.0,0.95,0.0,0.0,0.0,0.025
684,0.026,1035.0,11.61,618.0,1.08,0.0,0.0,0.0,0.026
685,0.026,1040.0,11.36,613.0,1.02,0.0,0.0,0.0,0.026
686,0.024,1040.0,10.74,619.0,0.92,0.0,0.0,0.0,0.024
687,0.026,1041.0,10.39,618.0,1.23,0.0,0.0,0.0,0.026
688,0.025,1038.0,10.27,613.0,1.37,0.0,0.0,0.0,0.025
689,0.033,1044.0,14.46,614.0,1.16,0.0,0.0,0.0,0.033
690,0.03,1042.0,14.9,616.0,1.31,0.0,0.0,0.0,0.03
691,0.028,1038.0,12.91,613.0,1.08,0.0,0.0,0.0,0.028
692,0.026,1040.0,11.83,619.0,0.9,0.0,0.0,0.0,0.026
693,0.026,1040.0,11.33,616.0,1.07,0.0,0.0,0.0,0.026
694,0.022,1019.0,8.85,607.0,0.95,0.0,0.0,0.0,0.022
695,0.012,987.0,4.28,609.0,1.18,0.0,0.0,0.0,0.012
696,0.024,1036.0,10.02,613.0,0.99,0.0,0.0,0.0,0.024
697,0.026,1038.0,11.39,619.0,0.9,0.0,0.0,0.0,0.026
698,0.026,1039.0,10.9,619.0,0.93,0.0,0.0,0.0,0.026
699,0.025,1042.0,10.01,619.0,0.9,0.0,0.0,0.0,0.025
700,0.028,1043.0,11.52,618.0,0.84,0.0,0.0,0.0,0.028
701,0.026,1045.0,11.15,618.0,1.32,0.0,0.0,0.0,0.026
702,0.026,1043.0,11.79,610.0,1.29,0.0,0.0,0.0,0.026
703,0.026,1038.0,10.9,613.0,1.0,0.0,0.0,0.0,0.026
704,0.024,1040.0,10.91,615.0,0.6,0.0,0.0,0.0,0.024
705,0.04,1036.0,22.08,615.0,0.99,0.0,0.0,0.0,0.04
706,0.026,1043.0,10.73,615.0,1.35,0.0,0.0,0.0,0.026
707,0.025,1043.0,10.39,611.0,1.07,0.0,0.0,0.0,0.025
708,0.025,1043.0,10.6,618.0,1.25,0.0,0.0,0.0,0.025
709,0.025,1038.0,10.27,613.0,1.23,0.0,0.0,0.0,0.025
