Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1044.0,12.04,607.0,0.84,0.0,0.0,0.0,0.025
355,0.027,1044.0,10.98,609.0,1.21,0.0,684.0,0.09,0.027
356,0.03,1047.0,13.49,653.0,1.16,0.0,715.0,0.63,0.03
357,0.025,1047.0,11.28,613.0,1.08,0.0,0.0,0.0,0.025
358,0.024,1043.0,10.22,608.0,1.44,0.0,0.0,0.0,0.024
359,0.026,1038.0,12.55,609.0,0.9,0.0,0.0,0.0,0.026
360,0.027,1042.0,11.21,619.0,0.93,0.0,0.0,0.0,0.027
361,0.025,1040.0,10.99,618.0,1.24,0.0,0.0,0.0,0.025
362,0.025,1040.0,11.14,612.0,1.12,0.0,0.0,0.0,0.025
363,0.018,1000.0,7.71,608.0,0.94,0.0,0.0,0.0,0.018
364,0.019,1007.0,7.32,610.0,1.1,0.0,0.0,0.0,0.019
365,0.026,1042.0,10.5,618.0,0.91,0.0,0.0,0.0,0.026
366,0.025,1048.0,10.37,617.0,1.24,0.0,0.0,0.0,0.025
367,0.027,1035.0,10.86,609.0,1.34,0.0,0.0,0.0,0.027
368,0.023,1040.0,10.5,612.0,1.17,0.0,0.0,0.0,0.023
369,0.034,1046.0,10.46,689.0,1.27,0.002,714.0,0.61,0.036
370,0.027,1046.0,11.5,617.0,1.28,0.0,0.0,0.0,0.027
371,0.023,1035.0,12.23,611.0,0.71,0.0,0.0,0.0,0.023
372,0.026,1041.0,10.57,615.0,1.04,0.0,0.0,0.0,0.026
373,0.031,1045.0,17.08,612.0,1.01,0.0,0.0,0.0,0.031
374,0.034,1039.0,25.68,611.0,1.13,0.0,0.0,0.0,0.034
375,0.023,1036.0,12.08,611.0,0.53,0.0,0.0,0.0,0.023
376,0.025,1042.0,10.91,613.0,1.04,0.0,0.0,0.0,0.025
377,0.025,1038.0,11.14,619.0,0.91,0.0,0.0,0.0,0.025
378,0.025,1040.0,11.09,619.0,0.93,0.0,0.0,0.0,0.025
379,0.027,1042.0,10.87,617.0,0.92,0.0,0.0,0.0,0.027
380,0.016,991.0,7.62,609.0,0.86,0.0,0.0,0.0,0.016
381,0.018,1015.0,6.02,610.0,1.09,0.0,0.0,0.0,0.018
382,0.026,1041.0,10.42,618.0,1.01,0.0,0.0,0.0,0.026
383,0.026,1041.0,10.72,613.0,1.31,0.0,0.0,0.0,0.026
384,0.025,1039.0,11.66,609.0,1.34,0.0,0.0,0.0,0.025
385,0.026,1038.0,11.2,614.0,1.02,0.0,0.0,0.0,0.026
386,0.025,1038.0,10.79,619.0,0.9,0.0,0.0,0.0,0.025
387,0.027,1038.0,12.67,619.0,0.91,0.0,0.0,0.0,0.027
388,0.027,1043.0,11.81,619.0,0.91,0.0,0.0,0.0,0.027
389,0.027,1038.0,11.54,620.0,1.05,0.0,0.0,0.0,0.027
390,0.028,1038.0,13.24,616.0,0.9,0.0,0.0,0.0,0.028
391,0.033,1037.0,11.1,746.0,1.34,0.0,712.0,0.42,0.033
392,0.045,1101.0,20.22,617.0,1.15,0.0,0.0,0.0,0.045
393,0.025,1038.0,11.62,612.0,1.03,0.0,0.0,0.0,0.025
394,0.026,1035.0,10.81,617.0,1.31,0.0,0.0,0.0,0.026
395,0.026,1039.0,10.69,613.0,1.09,0.0,0.0,0.0,0.026
396,0.023,1021.0,8.16,615.0,0.88,0.0,0.0,0.0,0.023
397,0.011,986.0,3.95,610.0,1.03,0.0,0.0,0.0,0.011
398,0.031,1043.0,14.73,615.0,1.36,0.0,0.0,0.0,0.031
399,0.027,1047.0,13.53,609.0,1.21,0.0,0.0,0.0,0.027
400,0.029,1040.0,13.31,610.0,1.1,0.0,0.0,0.0,0.029
401,0.027,1037.0,11.28,618.0,0.92,0.0,0.0,0.0,0.027
402,0.026,1039.0,10.81,618.0,1.12,0.0,0.0,0.0,0.026
403,0.042,1033.0,20.36,611.0,1.41,0.0,0.0,0.0,0.042
404,0.026,1035.0,11.96,613.0,1.04,0.0,0.0,0.0,0.026
405,0.026,1040.0,10.22,618.0,1.19,0.0,0.0,0.0,0.026
406,0.024,1040.0,10.52,614.0,1.0,0.0,0.0,0.0,0.024
407,0.025,1038.0,10.75,619.0,0.92,0.0,0.0,0.0,0.025
408,0.027,1040.0,12.07,618.0,1.28,0.0,0.0,0.0,0.027
409,0.024,1035.0,11.86,610.0,0.7,0.0,0.0,0.0,0.024
410,0.026,1041.0,11.35,615.0,0.98,0.0,0.0,0.0,0.026
411,0.03,1039.0,13.41,619.0,0.93,0.0,0.0,0.0,0.03
412,0.027,1037.0,12.22,618.0,0.95,0.0,0.0,0.0,0.027
413,0.017,985.0,8.43,613.0,0.96,0.0,0.0,0.0,0.017
414,0.021,1027.0,8.02,611.0,1.07,0.0,0.0,0.0,0.021
415,0.025,1036.0,10.17,617.0,1.3,0.0,0.0,0.0,0.025
416,0.025,1038.0,11.28,612.0,1.1,0.0,0.0,0.0,0.025
417,0.025,1040.0,10.58,618.0,0.93,0.0,0.0,0.0,0.025
418,0.027,1040.0,11.87,619.0,0.9,0.0,0.0,0.0,0.027
419,0.027,1047.0,11.38,618.0,1.44,0.0,0.0,0.0,0.027
420,0.025,1038.0,10.6,612.0,1.38,0.0,0.0,0.0,0.025
421,0.025,1040.0,10.53,614.0,1.05,0.0,0.0,0.0,0.025
422,0.026,1041.0,10.27,618.0,0.91,0.0,0.0,0.0,0.026
423,0.026,1038.0,11.08,619.0,0.98,0.0,0.0,0.0,0.026
424,0.027,1039.0,12.73,617.0,0.96,0.0,0.0,0.0,0.027
425,0.025,1035.0,10.71,618.0,1.2,0.0,0.0,0.0,0.025
426,0.026,1043.0,10.86,614.0,1.01,0.0,0.0,0.0,0.026
427,0.036,1054.0,12.65,695.0,1.23,0.0,713.0,0.52,0.036
428,0.027,1040.0,14.42,608.0,0.89,0.0,0.0,0.0,0.027
429,0.017,1000.0,7.82,611.0,0.91,0.0,0.0,0.0,0.017
430,0.018,1012.0,6.37,612.0,1.11,0.0,0.0,0.0,0.018
431,0.025,1038.0,10.57,619.0,0.98,0.0,0.0,0.0,0.025
432,0.042,1041.0,35.47,614.0,1.32,0.0,0.0,0.0,0.042
433,0.026,1038.0,10.95,613.0,1.05,0.0,0.0,0.0,0.026
434,0.025,1038.0,10.37,619.0,0.92,0.0,0.0,0.0,0.025
435,0.025,1039.0,10.93,619.0,0.91,0.0,0.0,0.0,0.025
436,0.024,1036.0,10.85,617.0,1.08,0.0,0.0,0.0,0.024
437,0.028,1041.0,12.31,612.0,1.09,0.0,0.0,0.0,0.028
438,0.026,1042.0,10.67,618.0,1.25,0.0,0.0,0.0,0.026
439,0.026,1036.0,12.17,614.0,1.0,0.0,0.0,0.0,0.026
440,0.026,1045.0,10.36,617.0,1.25,0.0,0.0,0.0,0.026
441,0.026,1039.0,11.76,611.0,1.1,0.0,0.0,0.0,0.026
442,0.026,1039.0,10.16,618.0,1.28,0.0,0.0,0.0,0.026
443,0.026,1043.0,10.35,612.0,1.37,0.0,0.0,0.0,0.026
444,0.026,1041.0,12.28,609.0,1.11,0.0,0.0,0.0,0.026
445,0.018,1008.0,7.75,608.0,1.02,0.0,0.0,0.0,0.018
446,0.018,1000.0,7.86,611.0,1.18,0.0,0.0,0.0,0.018
447,0.026,1043.0,10.91,614.0,1.32,0.0,0.0,0.0,0.026
448,0.032,1038.0,14.32,612.0,1.09,0.0,0.0,0.0,0.032
449,0.026,1038.0,11.54,620.0,1.05,0.0,0.0,0.0,0.026
450,0.053,1109.0,24.16,626.0,1.07,0.0,709.0,0.32,0.053
451,0.026,1041.0,11.08,621.0,1.03,0.0,0.0,0.0,0.026
452,0.025,1038.0,11.64,615.0,0.86,0.0,0.0,0.0,0.025
453,0.028,1040.0,12.67,609.0,1.35,0.0,0.0,0.0,0.028
454,0.025,1038.0,10.72,611.0,1.43,0.0,0.0,0.0,0.025
455,0.022,1037.0,11.63,609.0,0.64,0.0,0.0,0.0,0.022
456,0.026,1039.0,11.86,613.0,1.03,0.0,0.0,0.0,0.026
457,0.026,1038.0,11.15,618.0,0.92,0.0,0.0,0.0,0.026
458,0.024,1035.0,12.88,615.0,0.58,0.0,0.0,0.0,0.024
459,0.026,1044.0,10.58,615.0,0.97,0.0,0.0,0.0,0.026
460,0.027,1047.0,11.08,616.0,1.15,0.0,0.0,0.0,0.027
461,0.036,1041.0,14.77,608.0,1.0,0.0,0.0,0.0,0.036
462,0.023,1013.0,14.65,609.0,1.07,0.0,0.0,0.0,0.023
463,0.017,995.0,6.72,612.0,1.06,0.0,0.0,0.0,0.017
464,0.025,1039.0,10.82,619.0,0.92,0.0,0.0,0.0,0.025
465,0.024,1035.0,11.91,615.0,0.6,0.0,0.0,0.0,0.024
466,0.025,1039.0,12.65,612.0,0.65,0.0,0.0,0.0,0.025
467,0.023,1038.0,11.69,611.0,0.64,0.0,0.0,0.0,0.023
468,0.026,1046.0,11.35,613.0,1.15,0.0,0.0,0.0,0.026
469,0.026,1038.0,11.45,612.0,1.03,0.0,0.0,0.0,0.026
470,0.025,1035.0,10.07,617.0,1.3,0.0,0.0,0.0,0.025
471,0.029,1041.0,13.73,612.0,1.1,0.0,0.0,0.0,0.029
472,0.028,1038.0,12.32,619.0,0.91,0.0,0.0,0.0,0.028
473,0.028,1040.0,12.89,619.0,0.9,0.0,0.0,0.0,0.028
474,0.027,1040.0,11.76,619.0,0.92,0.0,0.0,0.0,0.027
475,0.025,1035.0,11.28,618.0,0.95,0.0,0.0,0.0,0.025
476,0.043,1059.0,16.89,692.0,1.52,0.0,712.0,0.42,0.043
477,0.027,1043.0,11.15,616.0,1.37,0.0,0.0,0.0,0.027
478,0.024,1038.0,13.85,609.0,1.07,0.0,0.0,0.0,0.024
479,0.015,987.0,5.73,608.0,1.19,0.0,0.0,0.0,0.015
480,0.019,1021.0,6.74,609.0,1.21,0.0,0.0,0.0,0.019
481,0.025,1043.0,10.92,611.0,1.3,0.0,0.0,0.0,0.025
482,0.026,1042.0,11.48,610.0,1.09,0.0,0.0,0.0,0.026
483,0.026,1043.0,11.74,617.0,1.08,0.0,0.0,0.0,0.026
484,0.024,1037.0,12.58,608.0,0.6,0.0,0.0,0.0,0.024
485,0.025,1041.0,10.83,613.0,1.05,0.0,0.0,0.0,0.025
486,0.028,1041.0,13.16,618.0,0.93,0.0,714.0,0.61,0.028
487,0.024,1037.0,13.65,614.0,0.49,0.0,0.0,0.0,0.024
488,0.027,1047.0,10.87,614.0,1.13,0.0,0.0,0.0,0.027
489,0.024,1045.0,10.43,611.0,1.4,0.0,0.0,0.0,0.024
490,0.026,1037.0,11.44,610.0,1.37,0.0,0.0,0.0,0.026
491,0.039,1038.0,33.86,615.0,1.02,0.0,0.0,0.0,0.039
492,0.024,1036.0,11.75,615.0,0.61,0.0,0.0,0.0,0.024
493,0.026,1041.0,10.83,614.0,1.26,0.0,0.0,0.0,0.026
494,0.03,1043.0,10.94,611.0,1.05,0.0,0.0,0.0,0.03
495,0.028,1033.0,12.05,608.0,0.99,0.0,0.0,0.0,0.028
496,0.013,984.0,4.7,610.0,1.28,0.0,0.0,0.0,0.013
497,0.025,1036.0,11.14,613.0,1.09,0.0,0.0,0.0,0.025
498,0.025,1037.0,11.07,617.0,1.08,0.0,0.0,0.0,0.025
499,0.024,1037.0,11.19,613.0,1.08,0.0,0.0,0.0,0.024
500,0.027,1040.0,10.51,617.0,1.32,0.0,0.0,0.0,0.027
501,0.025,1042.0,11.03,612.0,1.11,0.0,0.0,0.0,0.025
502,0.023,1036.0,12.19,614.0,0.49,0.0,0.0,0.0,0.023
503,0.025,1044.0,11.08,613.0,1.04,0.0,0.0,0.0,0.025
504,0.027,1038.0,12.79,618.0,0.92,0.0,0.0,0.0,0.027
505,0.029,1085.0,13.5,619.0,0.88,0.0,0.0,0.0,0.029
506,0.028,1040.0,12.08,618.0,1.28,0.0,0.0,0.0,0.028
507,0.027,1038.0,11.87,613.0,1.03,0.0,0.0,0.0,0.027
508,0.026,1039.0,11.14,619.0,0.89,0.0,0.0,0.0,0.026
509,0.051,1113.0,22.61,743.0,1.31,0.0,714.0,0.61,0.051
510,0.027,1043.0,11.61,615.0,1.34,0.0,0.0,0.0,0.027
511,0.025,1041.0,11.05,609.0,1.17,0.0,0.0,0.0,0.025
512,0.011,980.0,4.22,608.0,1.07,0.0,0.0,0.0,0.011
513,0.021,1031.0,7.52,613.0,1.02,0.0,0.0,0.0,0.021
514,0.026,1039.0,11.05,619.0,0.91,0.0,0.0,0.0,0.026
515,0.025,1040.0,10.88,619.0,0.92,0.0,0.0,0.0,0.025
516,0.025,1035.0,12.19,615.0,0.6,0.0,0.0,0.0,0.025
517,0.027,1038.0,12.58,615.0,0.96,0.0,0.0,0.0,0.027
518,0.026,1046.0,11.49,617.0,1.33,0.0,0.0,0.0,0.026
519,0.023,1034.0,12.28,608.0,0.76,0.0,0.0,0.0,0.023
520,0.052,1047.0,21.0,611.0,0.6,0.0,0.0,0.0,0.052
521,0.025,1042.0,11.22,613.0,1.04,0.0,0.0,0.0,0.025
522,0.026,1040.0,11.46,619.0,0.93,0.0,0.0,0.0,0.026
523,0.025,1039.0,10.31,618.0,1.1,0.0,0.0,0.0,0.025
524,0.026,1038.0,10.72,613.0,1.02,0.0,0.0,0.0,0.026
525,0.025,1045.0,10.63,617.0,1.14,0.0,0.0,0.0,0.025
526,0.026,1037.0,12.23,609.0,1.27,0.0,0.0,0.0,0.026
527,0.024,1041.0,11.71,608.0,0.99,0.0,0.0,0.0,0.024
528,0.022,1031.0,8.22,606.0,1.04,0.0,0.0,0.0,0.022
529,0.013,984.0,4.09,610.0,1.25,0.0,0.0,0.0,0.013
530,0.022,1036.0,10.72,609.0,0.7,0.0,0.0,0.0,0.022
531,0.036,1053.0,16.15,612.0,0.78,0.0,0.0,0.0,0.036
532,0.026,1040.0,12.08,615.0,1.03,0.0,0.0,0.0,0.026
533,0.032,1047.0,14.24,618.0,1.21,0.0,0.0,0.0,0.032
534,0.026,1043.0,10.83,614.0,1.22,0.0,0.0,0.0,0.026
535,0.026,1040.0,10.29,612.0,1.01,0.0,0.0,0.0,0.026
536,0.033,1042.0,18.09,615.0,0.81,0.0,0.0,0.0,0.033
537,0.12,1045.0,99.99,607.0,1.16,0.0,0.0,0.0,0.12
538,0.118,1039.0,99.95,609.0,1.33,0.0,0.0,0.0,0.118
539,0.043,1041.0,31.12,610.0,1.5,0.0,0.0,0.0,0.043
540,0.025,1044.0,10.85,611.0,1.14,0.0,0.0,0.0,0.025
541,0.024,1039.0,11.76,610.0,0.9,0.0,0.0,0.0,0.024
542,0.023,1038.0,11.99,607.0,0.78,0.0,0.0,0.0,0.023
543,0.025,1041.0,10.68,615.0,0.99,0.0,0.0,0.0,0.025
544,0.025,1040.0,10.73,617.0,0.92,0.0,0.0,0.0,0.025
545,0.032,1033.0,12.17,701.0,1.26,0.0,713.0,0.52,0.032
546,0.014,985.0,5.86,609.0,1.12,0.0,0.0,0.0,0.014
547,0.023,1036.0,9.6,609.0,1.2,0.0,0.0,0.0,0.023
548,0.025,1038.0,10.67,612.0,1.03,0.0,0.0,0.0,0.025
549,0.039,1040.0,33.05,617.0,1.0,0.0,0.0,0.0,0.039
550,0.026,1038.0,11.16,611.0,1.43,0.0,0.0,0.0,0.026
551,0.025,1045.0,10.81,609.0,1.23,0.0,0.0,0.0,0.025
552,0.025,1040.0,10.75,611.0,1.1,0.0,0.0,0.0,0.025
553,0.025,1035.0,11.06,618.0,1.05,0.0,0.0,0.0,0.025
554,0.026,1037.0,10.95,615.0,0.95,0.0,0.0,0.0,0.026
555,0.025,1038.0,11.33,619.0,0.9,0.0,0.0,0.0,0.025
556,0.026,1040.0,13.53,615.0,0.78,0.0,0.0,0.0,0.026
557,0.026,1043.0,12.02,610.0,1.09,0.0,0.0,0.0,0.026
558,0.026,1040.0,11.54,618.0,1.0,0.0,0.0,0.0,0.026
559,0.025,1038.0,10.88,613.0,1.01,0.0,0.0,0.0,0.025
560,0.027,1038.0,11.43,619.0,0.92,0.0,0.0,0.0,0.027
561,0.027,1038.0,11.5,619.0,0.9,0.0,0.0,0.0,0.027
562,0.015,993.0,6.29,616.0,0.94,0.0,0.0,0.0,0.015
563,0.02,1018.0,6.86,610.0,1.41,0.0,0.0,0.0,0.02
564,0.024,1037.0,10.63,610.0,1.47,0.0,0.0,0.0,0.024
565,0.025,1043.0,12.46,610.0,1.07,0.0,0.0,0.0,0.025
566,0.026,1040.0,11.87,611.0,1.14,0.0,0.0,0.0,0.026
567,0.025,1043.0,10.35,614.0,1.36,0.0,0.0,0.0,0.025
568,0.055,1070.0,16.38,749.0,1.46,0.0,713.0,0.51,0.055
569,0.026,1035.0,10.64,618.0,1.47,0.0,0.0,0.0,0.026
570,0.026,1037.0,11.54,612.0,1.35,0.0,0.0,0.0,0.026
571,0.025,1038.0,11.0,614.0,1.02,0.0,0.0,0.0,0.025
572,0.025,1041.0,10.45,619.0,0.92,0.0,0.0,0.0,0.025
573,0.027,1045.0,10.16,619.0,0.93,0.0,0.0,0.0,0.027
574,0.024,1040.0,11.08,617.0,1.1,0.0,0.0,0.0,0.024
575,0.026,1042.0,10.27,611.0,1.51,0.0,0.0,0.0,0.026
576,0.025,1039.0,11.18,610.0,1.09,0.0,0.0,0.0,0.025
577,0.025,1044.0,10.55,616.0,1.12,0.0,0.0,0.0,0.025
578,0.029,1020.0,8.28,608.0,0.92,0.0,0.0,0.0,0.029
579,0.02,985.0,15.4,609.0,1.12,0.0,0.0,0.0,0.02
580,0.026,1037.0,10.91,613.0,1.01,0.0,0.0,0.0,0.026
581,0.036,1049.0,15.3,619.0,0.91,0.0,0.0,0.0,0.036
582,0.024,1045.0,10.9,615.0,0.83,0.0,0.0,0.0,0.024
583,0.025,1040.0,11.13,610.0,1.48,0.0,0.0,0.0,0.025
584,0.026,1039.0,11.23,613.0,1.07,0.0,0.0,0.0,0.026
585,0.026,1038.0,11.67,618.0,0.92,0.0,0.0,0.0,0.026
586,0.028,1036.0,12.66,618.0,1.27,0.0,0.0,0.0,0.028
587,0.025,1040.0,10.18,612.0,1.4,0.0,0.0,0.0,0.025
588,0.024,1038.0,10.78,614.0,1.01,0.0,0.0,0.0,0.024
589,0.025,1037.0,10.75,618.0,0.89,0.0,0.0,0.0,0.025
590,0.027,1038.0,11.58,619.0,0.92,0.0,0.0,0.0,0.027
591,0.034,1048.0,15.48,619.0,0.91,0.0,0.0,0.0,0.034
592,0.025,1040.0,11.34,615.0,0.76,0.0,0.0,0.0,0.025
593,0.034,1049.0,16.15,611.0,1.09,0.0,0.0,0.0,0.034
594,0.026,1041.0,10.67,617.0,1.26,0.0,0.0,0.0,0.026
595,0.015,991.0,7.04,608.0,1.06,0.0,0.0,0.0,0.015
596,0.021,1018.0,8.61,611.0,1.28,0.0,0.0,0.0,0.021
597,0.026,1039.0,10.29,613.0,1.21,0.0,0.0,0.0,0.026
598,0.025,1038.0,11.01,612.0,1.02,0.0,0.0,0.0,0.025
599,0.026,1043.0,10.55,618.0,1.5,0.0,0.0,0.0,0.026
600,0.024,1038.0,12.96,611.0,0.75,0.0,0.0,0.0,0.024
601,0.027,1043.0,10.6,615.0,1.04,0.0,0.0,0.0,0.027
602,0.025,1040.0,11.23,616.0,0.95,0.0,0.0,0.0,0.025
603,0.035,1053.0,17.12,755.0,0.96,0.0,713.0,0.51,0.035
604,0.047,1057.0,22.18,616.0,1.07,0.0,708.0,0.44,0.047
605,0.026,1036.0,13.56,612.0,0.68,0.0,0.0,0.0,0.026
606,0.027,1038.0,13.53,615.0,1.01,0.0,0.0,0.0,0.027
607,0.025,1038.0,11.14,618.0,0.92,0.0,0.0,0.0,0.025
608,0.037,1039.0,34.06,614.0,0.49,0.0,0.0,0.0,0.037
609,0.029,1046.0,13.83,616.0,1.13,0.0,0.0,0.0,0.029
610,0.026,1041.0,10.36,613.0,1.37,0.0,0.0,0.0,0.026
611,0.049,1074.0,25.19,608.0,1.09,0.0,704.0,0.22,0.049
612,0.01,979.0,3.63,609.0,1.16,0.0,0.0,0.0,0.01
613,0.026,1038.0,11.78,613.0,1.01,0.0,0.0,0.0,0.026
614,0.046,1085.0,20.01,619.0,0.92,0.0,704.0,0.22,0.046
615,0.024,1035.0,12.2,615.0,0.57,0.0,0.0,0.0,0.024
616,0.033,1052.0,16.58,614.0,0.61,0.0,0.0,0.0,0.033
617,0.029,1046.0,12.9,614.0,1.36,0.0,712.0,0.42,0.029
618,0.025,1038.0,11.94,610.0,1.15,0.0,0.0,0.0,0.025
619,0.027,1048.0,12.15,616.0,1.22,0.0,0.0,0.0,0.027
620,0.028,1042.0,13.43,610.0,1.12,0.0,0.0,0.0,0.028
621,0.028,1043.0,13.46,619.0,0.94,0.0,704.0,0.22,0.028
622,0.027,1045.0,12.23,617.0,1.32,0.0,0.0,0.0,0.027
623,0.026,1041.0,10.8,609.0,1.42,0.0,0.0,0.0,0.026
624,0.025,1037.0,12.32,610.0,1.08,0.0,0.0,0.0,0.025
625,0.027,1042.0,9.9,618.0,1.29,0.0,0.0,0.0,0.027
626,0.042,1078.0,18.71,610.0,1.14,0.0,0.0,0.0,0.042
627,0.029,1068.0,14.61,609.0,1.29,0.0,0.0,0.0,0.029
628,0.019,1004.0,7.6,608.0,1.07,0.0,0.0,0.0,0.019
629,0.018,1004.0,7.03,613.0,1.21,0.0,0.0,0.0,0.018
630,0.025,1044.0,10.86,614.0,1.0,0.0,0.0,0.0,0.025
631,0.025,1035.0,10.82,610.0,1.24,0.0,0.0,0.0,0.025
632,0.025,1039.0,10.78,615.0,0.96,0.0,0.0,0.0,0.025
633,0.026,1038.0,10.74,617.0,1.12,0.0,0.0,0.0,0.026
634,0.026,1040.0,11.22,611.0,1.43,0.0,0.0,0.0,0.026
635,0.026,1038.0,11.21,614.0,1.03,0.0,0.0,0.0,0.026
636,0.024,1035.0,11.73,615.0,0.59,0.0,0.0,0.0,0.024
637,0.039,1045.0,33.08,615.0,0.97,0.0,0.0,0.0,0.039
638,0.025,1040.0,10.73,619.0,0.92,0.0,0.0,0.0,0.025
639,0.026,1039.0,11.08,617.0,1.31,0.0,0.0,0.0,0.026
640,0.026,1041.0,10.61,610.0,1.54,0.0,0.0,0.0,0.026
641,0.025,1038.0,10.5,610.0,1.1,0.0,0.0,0.0,0.025
642,0.025,1037.0,10.27,618.0,1.23,0.0,0.0,0.0,0.025
643,0.028,1044.0,13.2,674.0,1.32,0.0,711.0,0.42,0.028
644,0.026,1042.0,12.03,607.0,0.97,0.0,0.0,0.0,0.026
645,0.013,985.0,4.6,608.0,1.25,0.0,0.0,0.0,0.013
646,0.023,1033.0,8.74,610.0,1.27,0.0,0.0,0.0,0.023
647,0.035,1047.0,14.79,614.0,1.0,0.0,0.0,0.0,0.035
648,0.026,1041.0,10.62,619.0,0.94,0.0,0.0,0.0,0.026
649,0.026,1040.0,10.2,618.0,1.12,0.0,0.0,0.0,0.026
650,0.026,1036.0,12.89,611.0,0.73,0.0,0.0,0.0,0.026
651,0.028,1049.0,13.36,614.0,1.37,0.0,0.0,0.0,0.028
652,0.025,1038.0,10.95,610.0,1.14,0.0,0.0,0.0,0.025
653,0.028,1041.0,13.76,617.0,1.13,0.0,0.0,0.0,0.028
654,0.026,1038.0,11.25,612.0,1.01,0.0,0.0,0.0,0.026
655,0.026,1039.0,10.88,619.0,0.91,0.0,0.0,0.0,0.026
656,0.026,1038.0,11.0,618.0,1.27,0.0,0.0,0.0,0.026
657,0.023,1040.0,10.1,611.0,1.22,0.0,0.0,0.0,0.023
658,0.024,1038.0,11.61,608.0,1.14,0.0,0.0,0.0,0.024
659,0.026,1036.0,10.29,611.0,1.53,0.0,0.0,0.0,0.026
660,0.026,1040.0,11.39,613.0,1.08,0.0,0.0,0.0,0.026
661,0.016,995.0,6.23,615.0,0.74,0.0,0.0,0.0,0.016
662,0.022,1020.0,8.11,736.0,1.3,0.0,713.0,0.73,0.022
663,0.027,1041.0,12.31,615.0,0.96,0.0,0.0,0.0,0.027
664,0.026,1036.0,12.89,611.0,1.09,0.0,0.0,0.0,0.026
665,0.024,1041.0,10.03,618.0,1.16,0.0,0.0,0.0,0.024
666,0.028,1039.0,12.34,611.0,1.01,0.0,0.0,0.0,0.028
667,0.038,1040.0,30.68,610.0,1.37,0.0,0.0,0.0,0.038
668,0.024,1043.0,10.28,613.0,1.41,0.0,0.0,0.0,0.024
669,0.026,1042.0,11.37,611.0,1.08,0.0,0.0,0.0,0.026
670,0.044,1041.0,27.52,618.0,1.15,0.0,0.0,0.0,0.044
671,0.026,1038.0,12.56,614.0,1.36,0.0,711.0,0.42,0.026
672,0.024,1037.0,12.1,610.0,0.7,0.0,0.0,0.0,0.024
673,0.027,1041.0,13.49,615.0,0.99,0.0,0.0,0.0,0.027
674,0.026,1040.0,11.39,618.0,0.91,0.0,0.0,0.0,0.026
675,0.025,1043.0,10.68,619.0,0.96,0.0,0.0,0.0,0.025
676,0.026,1039.0,11.5,616.0,0.98,0.0,0.0,0.0,0.026
677,0.024,1037.0,9.51,616.0,0.98,0.0,0.0,0.0,0.024
678,0.013,981.0,5.69,608.0,0.98,0.0,0.0,0.0,0.013
679,0.021,1033.0,8.03,612.0,1.07,0.0,0.0,0.0,0.021
680,0.029,1036.0,13.35,619.0,0.92,0.0,0.0,0.0,0.029
681,0.026,1037.0,11.07,618.0,1.1,0.0,0.0,0.0,0.026
682,0.026,1040.0,11.4,613.0,1.03,0.0,0.0,0.0,0.026
683,0.027,1043.0,11.57,619.0,0.92,0.0,0.0,0.0,0.027
684,0.025,1035.0,11.56,619.0,0.91,0.0,0.0,0.0,0.025
685,0.045,1125.0,21.43,619.0,0.91,0.0,0.0,0.0,0.045
686,0.027,1038.0,11.06,619.0,0.94,0.0,0.0,0.0,0.027
687,0.025,1043.0,10.83,616.0,1.13,0.0,0.0,0.0,0.025
688,0.026,1038.0,12.06,610.0,1.16,0.0,0.0,0.0,0.026
689,0.025,1040.0,10.71,614.0,1.35,0.0,0.0,0.0,0.025
690,0.026,1038.0,11.32,611.0,1.12,0.0,0.0,0.0,0.026
691,0.028,1038.0,11.13,618.0,1.16,0.0,0.0,0.0,0.028
692,0.025,1040.0,11.6,612.0,1.19,0.0,0.0,0.0,0.025
693,0.023,1036.0,12.27,608.0,0.74,0.0,0.0,0.0,0.023
694,0.016,996.0,6.45,612.0,0.96,0.0,0.0,0.0,0.016
695,0.018,1018.0,5.95,610.0,1.4,0.0,0.0,0.0,0.018
696,0.037,1034.0,33.06,611.0,1.11,0.0,0.0,0.0,0.037
697,0.025,1045.0,10.89,617.0,0.94,0.0,0.0,0.0,0.025
698,0.025,1035.0,10.94,613.0,1.02,0.0,0.0,0.0,0.025
699,0.025,1038.0,10.42,618.0,0.91,0.0,0.0,0.0,0.025
700,0.025,1042.0,10.93,617.0,1.24,0.0,0.0,0.0,0.025
701,0.024,1037.0,11.51,608.0,0.78,0.0,0.0,0.0,0.024
702,0.026,1041.0,11.89,615.0,1.07,0.0,0.0,0.0,0.026
703,0.025,1038.0,10.97,615.0,0.99,0.0,0.0,0.0,0.025
704,0.026,1043.0,10.76,618.0,0.93,0.0,0.0,0.0,0.026
705,0.025,1043.0,11.71,617.0,0.89,0.0,0.0,0.0,0.025
706,0.025,1038.0,10.77,613.0,1.16,0.0,0.0,0.0,0.025
707,0.026,1038.0,10.62,612.0,1.28,0.0,0.0,0.0,0.026
708,0.025,1045.0,11.49,613.0,1.33,0.0,0.0,0.0,0.025
709,0.025,1038.0,10.42,611.0,1.08,0.0,0.0,0.0,0.025
