Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1037.0,11.56,617.0,1.12,0.0,0.0,0.0,0.025
355,0.026,1041.0,10.74,610.0,1.48,0.0,0.0,0.0,0.026
356,0.03,1045.0,12.41,613.0,1.08,0.0,0.0,0.0,0.03
357,0.026,1038.0,11.33,618.0,1.31,0.0,0.0,0.0,0.026
358,0.034,1054.0,15.21,721.0,1.55,0.0,713.0,0.73,0.034
359,0.028,1036.0,11.08,613.0,1.49,0.0,0.0,0.0,0.028
360,0.026,1038.0,11.38,613.0,1.04,0.0,0.0,0.0,0.026
361,0.024,1040.0,12.17,615.0,0.81,0.0,0.0,0.0,0.024
362,0.059,1094.0,29.21,609.0,1.29,0.0,708.0,0.44,0.059
363,0.046,1038.0,27.07,608.0,1.04,0.0,0.0,0.0,0.046
364,0.022,981.0,15.04,608.0,0.9,0.0,0.0,0.0,0.022
365,0.033,1039.0,18.72,608.0,1.32,0.0,0.0,0.0,0.033
366,0.026,1036.0,11.16,611.0,1.12,0.0,0.0,0.0,0.026
367,0.025,1038.0,10.95,618.0,1.24,0.0,0.0,0.0,0.025
368,0.027,1040.0,12.58,612.0,1.05,0.0,0.0,0.0,0.027
369,0.027,1039.0,12.61,619.0,0.94,0.0,0.0,0.0,0.027
370,0.028,1044.0,12.38,618.0,1.07,0.0,0.0,0.0,0.028
371,0.029,1038.0,13.26,615.0,0.97,0.0,0.0,0.0,0.029
372,0.026,1038.0,11.05,619.0,0.91,0.0,0.0,0.0,0.026
373,0.025,1041.0,11.97,616.0,0.81,0.0,0.0,0.0,0.025
374,0.024,1041.0,12.29,609.0,0.84,0.0,0.0,0.0,0.024
375,0.026,1046.0,10.76,612.0,1.32,0.0,0.0,0.0,0.026
376,0.024,1038.0,10.98,611.0,1.04,0.0,0.0,0.0,0.024
377,0.028,1040.0,14.06,619.0,0.96,0.0,0.0,0.0,0.028
378,0.028,1035.0,12.24,616.0,0.96,0.0,0.0,0.0,0.028
379,0.026,1043.0,12.0,619.0,1.0,0.0,0.0,0.0,0.026
380,0.017,988.0,7.14,612.0,0.98,0.0,0.0,0.0,0.017
381,0.02,1018.0,7.8,611.0,1.11,0.0,0.0,0.0,0.02
382,0.025,1037.0,10.85,618.0,0.95,0.0,0.0,0.0,0.025
383,0.025,1034.0,12.3,615.0,0.62,0.0,0.0,0.0,0.025
384,0.027,1039.0,11.2,615.0,0.97,0.0,0.0,0.0,0.027
385,0.024,1035.0,12.21,615.0,0.59,0.0,0.0,0.0,0.024
386,0.027,1042.0,11.15,619.0,0.88,0.0,0.0,0.0,0.027
387,0.025,1042.0,10.56,617.0,1.28,0.0,0.0,0.0,0.025
388,0.025,1035.0,11.67,610.0,1.4,0.0,0.0,0.0,0.025
389,0.027,1036.0,12.63,610.0,1.46,0.0,0.0,0.0,0.027
390,0.027,1040.0,12.06,613.0,1.23,0.0,0.0,0.0,0.027
391,0.026,1037.0,11.5,614.0,0.98,0.0,0.0,0.0,0.026
392,0.038,1042.0,33.37,616.0,1.02,0.0,0.0,0.0,0.038
393,0.028,1037.0,12.38,611.0,1.07,0.0,0.0,0.0,0.028
394,0.026,1037.0,11.11,617.0,1.24,0.0,0.0,0.0,0.026
395,0.024,1038.0,10.81,612.0,1.11,0.0,0.0,0.0,0.024
396,0.024,1029.0,9.29,615.0,0.75,0.0,0.0,0.0,0.024
397,0.012,982.0,5.0,606.0,0.89,0.0,0.0,0.0,0.012
398,0.023,1037.0,9.87,610.0,1.08,0.0,0.0,0.0,0.023
399,0.027,1036.0,12.03,618.0,1.25,0.0,0.0,0.0,0.027
400,0.025,1037.0,10.41,613.0,1.03,0.0,0.0,0.0,0.025
401,0.026,1038.0,10.72,617.0,0.94,0.0,0.0,0.0,0.026
402,0.026,1037.0,11.69,618.0,0.93,0.0,0.0,0.0,0.026
403,0.028,1040.0,12.87,619.0,0.92,0.0,0.0,0.0,0.028
404,0.026,1039.0,11.34,619.0,0.92,0.0,0.0,0.0,0.026
405,0.024,1041.0,12.73,615.0,0.77,0.0,0.0,0.0,0.024
406,0.025,1047.0,11.05,608.0,1.33,0.0,0.0,0.0,0.025
407,0.026,1041.0,11.2,611.0,1.11,0.0,0.0,0.0,0.026
408,0.027,1039.0,12.41,619.0,0.92,0.0,0.0,0.0,0.027
409,0.027,1038.0,12.12,617.0,1.08,0.0,0.0,0.0,0.027
410,0.026,1038.0,11.5,612.0,1.03,0.0,0.0,0.0,0.026
411,0.025,1040.0,11.26,619.0,0.92,0.0,0.0,0.0,0.025
412,0.024,1040.0,11.87,614.0,0.65,0.0,0.0,0.0,0.024
413,0.017,998.0,7.43,608.0,0.93,0.0,0.0,0.0,0.017
414,0.018,1010.0,6.72,610.0,1.09,0.0,0.0,0.0,0.018
415,0.026,1039.0,10.34,619.0,0.9,0.0,0.0,0.0,0.026
416,0.031,1046.0,13.8,618.0,1.31,0.0,0.0,0.0,0.031
417,0.034,1049.0,13.45,786.0,1.55,0.0,713.0,0.52,0.034
418,0.031,1040.0,14.94,617.0,0.98,0.0,0.0,0.0,0.031
419,0.027,1042.0,12.2,616.0,1.02,0.0,0.0,0.0,0.027
420,0.026,1037.0,11.66,610.0,1.13,0.0,0.0,0.0,0.026
421,0.062,1120.0,44.91,617.0,1.35,0.0,708.0,0.44,0.062
422,0.026,1040.0,11.48,610.0,1.13,0.0,0.0,0.0,0.026
423,0.026,1040.0,11.3,619.0,0.92,0.0,0.0,0.0,0.026
424,0.028,1038.0,13.13,618.0,1.16,0.0,0.0,0.0,0.028
425,0.024,1040.0,10.49,615.0,1.01,0.0,0.0,0.0,0.024
426,0.026,1040.0,11.25,617.0,1.05,0.0,0.0,0.0,0.026
427,0.026,1038.0,12.2,612.0,1.04,0.0,0.0,0.0,0.026
428,0.027,1040.0,12.73,619.0,0.91,0.0,0.0,0.0,0.027
429,0.028,1038.0,12.46,619.0,0.9,0.0,0.0,0.0,0.028
430,0.017,988.0,7.16,616.0,0.97,0.0,0.0,0.0,0.017
431,0.018,1015.0,8.48,608.0,0.76,0.0,0.0,0.0,0.018
432,0.028,1039.0,12.25,615.0,0.96,0.0,0.0,0.0,0.028
433,0.025,1036.0,12.71,615.0,0.59,0.0,0.0,0.0,0.025
434,0.026,1043.0,10.77,618.0,0.95,0.0,0.0,0.0,0.026
435,0.027,1035.0,12.22,618.0,1.15,0.0,0.0,0.0,0.027
436,0.026,1046.0,10.97,613.0,1.34,0.0,0.0,0.0,0.026
437,0.026,1043.0,12.16,611.0,1.11,0.0,0.0,0.0,0.026
438,0.025,1043.0,10.96,615.0,0.83,0.0,0.0,0.0,0.025
439,0.025,1038.0,11.42,611.0,1.07,0.0,0.0,0.0,0.025
440,0.026,1043.0,10.74,619.0,1.1,0.0,0.0,0.0,0.026
441,0.026,1040.0,10.98,612.0,1.34,0.0,0.0,0.0,0.026
442,0.026,1039.0,11.94,613.0,1.03,0.0,0.0,0.0,0.026
443,0.026,1038.0,10.98,618.0,0.99,0.0,0.0,0.0,0.026
444,0.023,1038.0,12.05,609.0,0.71,0.0,0.0,0.0,0.023
445,0.023,1038.0,11.67,612.0,0.65,0.0,0.0,0.0,0.023
446,0.026,1045.0,12.46,611.0,0.87,0.0,0.0,0.0,0.026
447,0.016,991.0,7.94,607.0,0.92,0.0,0.0,0.0,0.016
448,0.019,1015.0,7.27,610.0,1.09,0.0,0.0,0.0,0.019
449,0.029,1037.0,11.8,618.0,1.44,0.0,0.0,0.0,0.029
450,0.032,1040.0,20.27,609.0,1.1,0.0,0.0,0.0,0.032
451,0.033,1038.0,23.29,609.0,1.2,0.0,0.0,0.0,0.033
452,0.025,1040.0,10.57,611.0,1.45,0.0,0.0,0.0,0.025
453,0.025,1040.0,11.4,609.0,1.48,0.0,0.0,0.0,0.025
454,0.025,1043.0,10.56,612.0,1.44,0.0,0.0,0.0,0.025
455,0.025,1039.0,10.75,610.0,1.06,0.0,0.0,0.0,0.025
456,0.026,1039.0,11.64,619.0,0.91,0.0,0.0,0.0,0.026
457,0.028,1042.0,12.35,618.0,1.01,0.0,0.0,0.0,0.028
458,0.023,1035.0,11.85,612.0,0.71,0.0,0.0,0.0,0.023
459,0.026,1046.0,10.71,612.0,1.18,0.0,0.0,0.0,0.026
460,0.024,1036.0,11.17,610.0,1.1,0.0,0.0,0.0,0.024
461,0.026,1038.0,10.71,619.0,1.01,0.0,0.0,0.0,0.026
462,0.026,1038.0,11.16,615.0,0.97,0.0,0.0,0.0,0.026
463,0.021,1007.0,8.22,615.0,0.78,0.0,0.0,0.0,0.021
464,0.013,995.0,6.15,606.0,0.72,0.0,0.0,0.0,0.013
465,0.025,1040.0,10.43,616.0,0.96,0.0,0.0,0.0,0.025
466,0.027,1040.0,10.6,618.0,1.05,0.0,0.0,0.0,0.027
467,0.027,1041.0,11.08,615.0,1.01,0.0,0.0,0.0,0.027
468,0.025,1040.0,11.57,614.0,1.24,0.0,0.0,0.0,0.025
469,0.026,1046.0,10.01,609.0,1.49,0.0,0.0,0.0,0.026
470,0.024,1039.0,11.18,610.0,1.28,0.0,0.0,0.0,0.024
471,0.029,1038.0,11.99,612.0,1.02,0.0,0.0,0.0,0.029
472,0.025,1044.0,11.61,615.0,0.8,0.0,0.0,0.0,0.025
473,0.025,1038.0,11.27,610.0,1.23,0.0,0.0,0.0,0.025
474,0.025,1040.0,11.16,614.0,1.02,0.0,0.0,0.0,0.025
475,0.039,1051.0,11.64,663.0,1.12,0.0,713.0,0.52,0.039
476,0.034,1046.0,14.61,692.0,1.32,0.0,0.0,0.0,0.034
477,0.026,1038.0,12.48,614.0,1.07,0.0,0.0,0.0,0.026
478,0.029,1041.0,13.13,619.0,0.92,0.0,0.0,0.0,0.029
479,0.051,1061.0,16.38,616.0,1.12,0.0,712.0,0.42,0.051
480,0.031,1006.0,29.41,607.0,1.09,0.0,0.0,0.0,0.031
481,0.018,1013.0,7.52,609.0,1.24,0.0,0.0,0.0,0.018
482,0.025,1040.0,10.43,611.0,1.42,0.0,0.0,0.0,0.025
483,0.026,1040.0,11.34,614.0,1.08,0.0,0.0,0.0,0.026
484,0.025,1040.0,11.1,615.0,0.95,0.0,0.0,0.0,0.025
485,0.027,1038.0,11.51,618.0,1.04,0.0,0.0,0.0,0.027
486,0.027,1040.0,12.77,615.0,0.99,0.0,0.0,0.0,0.027
487,0.026,1038.0,11.03,618.0,1.0,0.0,0.0,0.0,0.026
488,0.025,1041.0,12.17,612.0,0.85,0.0,0.0,0.0,0.025
489,0.025,1040.0,12.35,611.0,1.12,0.0,0.0,0.0,0.025
490,0.026,1040.0,10.68,618.0,0.95,0.0,0.0,0.0,0.026
491,0.026,1036.0,13.41,615.0,0.6,0.0,0.0,0.0,0.026
492,0.027,1041.0,12.11,613.0,0.96,0.0,0.0,0.0,0.027
493,0.026,1040.0,10.74,614.0,1.21,0.0,0.0,0.0,0.026
494,0.025,1037.0,14.22,611.0,0.76,0.0,0.0,0.0,0.025
495,0.027,1050.0,11.73,613.0,1.34,0.0,0.0,0.0,0.027
496,0.026,1035.0,11.0,609.0,1.06,0.0,0.0,0.0,0.026
497,0.013,982.0,4.69,609.0,1.24,0.0,0.0,0.0,0.013
498,0.025,1033.0,10.22,611.0,1.09,0.0,0.0,0.0,0.025
499,0.027,1040.0,14.0,615.0,0.58,0.0,0.0,0.0,0.027
500,0.03,1065.0,13.12,626.0,1.01,0.0,704.0,0.22,0.03
501,0.028,1040.0,13.35,618.0,0.97,0.0,0.0,0.0,0.028
502,0.031,1045.0,12.2,616.0,1.29,0.0,0.0,0.0,0.031
503,0.028,1038.0,11.79,610.0,1.12,0.0,0.0,0.0,0.028
504,0.026,1038.0,11.17,618.0,1.14,0.0,0.0,0.0,0.026
505,0.026,1043.0,11.35,615.0,1.03,0.0,0.0,0.0,0.026
506,0.025,1037.0,13.06,615.0,0.81,0.0,0.0,0.0,0.025
507,0.025,1042.0,11.23,609.0,1.5,0.0,0.0,0.0,0.025
508,0.026,1041.0,10.61,610.0,1.14,0.0,0.0,0.0,0.026
509,0.041,1038.0,25.67,616.0,0.99,0.0,0.0,0.0,0.041
510,0.027,1040.0,11.04,612.0,1.17,0.0,0.0,0.0,0.027
511,0.027,1036.0,11.02,611.0,1.16,0.0,0.0,0.0,0.027
512,0.024,1040.0,11.05,612.0,1.01,0.0,0.0,0.0,0.024
513,0.025,1035.0,11.06,617.0,0.92,0.0,0.0,0.0,0.025
514,0.014,979.0,6.08,610.0,1.19,0.0,0.0,0.0,0.014
515,0.022,1032.0,8.77,610.0,1.25,0.0,0.0,0.0,0.022
516,0.025,1042.0,10.7,612.0,1.07,0.0,0.0,0.0,0.025
517,0.026,1043.0,10.73,618.0,0.93,0.0,0.0,0.0,0.026
518,0.026,1040.0,11.46,617.0,1.3,0.0,0.0,0.0,0.026
519,0.026,1042.0,11.5,610.0,1.1,0.0,0.0,0.0,0.026
520,0.026,1036.0,11.35,613.0,1.02,0.0,0.0,0.0,0.026
521,0.036,1053.0,12.43,807.0,1.87,0.002,710.0,0.74,0.038
522,0.027,1044.0,11.42,615.0,1.34,0.0,0.0,0.0,0.027
523,0.025,1038.0,11.25,611.0,1.12,0.0,0.0,0.0,0.025
524,0.025,1036.0,12.46,615.0,0.6,0.0,0.0,0.0,0.025
525,0.025,1038.0,12.92,612.0,0.68,0.0,0.0,0.0,0.025
526,0.025,1046.0,10.52,614.0,1.37,0.0,0.0,0.0,0.025
527,0.025,1035.0,13.08,607.0,0.79,0.0,0.0,0.0,0.025
528,0.025,1046.0,10.96,613.0,0.99,0.0,0.0,0.0,0.025
529,0.026,1036.0,11.48,614.0,1.01,0.0,0.0,0.0,0.026
530,0.024,1025.0,10.28,615.0,0.79,0.0,0.0,0.0,0.024
531,0.013,985.0,5.22,607.0,0.94,0.001,710.0,0.31,0.014
532,0.023,1033.0,11.38,607.0,0.76,0.0,0.0,0.0,0.023
533,0.025,1039.0,11.47,615.0,0.96,0.0,0.0,0.0,0.025
534,0.03,1052.0,13.84,618.0,1.29,0.001,714.0,0.61,0.031
535,0.027,1039.0,12.88,611.0,1.13,0.0,0.0,0.0,0.027
536,0.034,1052.0,14.22,618.0,1.21,0.0,0.0,0.0,0.034
537,0.029,1038.0,14.22,613.0,1.34,0.0,711.0,0.42,0.029
538,0.059,1102.0,39.5,612.0,1.16,0.0,0.0,0.0,0.059
539,0.031,1046.0,14.66,613.0,1.17,0.0,0.0,0.0,0.031
540,0.026,1037.0,11.89,617.0,0.94,0.0,0.0,0.0,0.026
541,0.027,1039.0,11.8,618.0,1.25,0.0,0.0,0.0,0.027
542,0.025,1044.0,10.73,612.0,1.44,0.0,0.0,0.0,0.025
543,0.024,1035.0,11.95,607.0,0.78,0.0,0.0,0.0,0.024
544,0.026,1041.0,11.37,615.0,1.11,0.0,0.0,0.0,0.026
545,0.027,1040.0,12.62,615.0,0.96,0.0,0.0,0.0,0.027
546,0.027,1043.0,10.96,619.0,0.96,0.0,0.0,0.0,0.027
547,0.017,997.0,7.21,613.0,0.91,0.0,0.0,0.0,0.017
548,0.016,1006.0,7.05,608.0,0.74,0.0,0.0,0.0,0.016
549,0.027,1048.0,11.28,614.0,1.39,0.0,0.0,0.0,0.027
550,0.026,1045.0,11.57,611.0,1.14,0.0,0.0,0.0,0.026
551,0.026,1037.0,11.08,617.0,1.3,0.0,0.0,0.0,0.026
552,0.028,1039.0,12.61,611.0,1.21,0.0,0.0,0.0,0.028
553,0.026,1036.0,13.89,611.0,0.65,0.0,0.0,0.0,0.026
554,0.026,1041.0,11.78,615.0,0.95,0.0,0.0,0.0,0.026
555,0.026,1038.0,12.3,617.0,1.08,0.0,0.0,0.0,0.026
556,0.025,1040.0,12.06,610.0,1.19,0.0,0.0,0.0,0.025
557,0.026,1038.0,11.55,613.0,1.08,0.0,0.0,0.0,0.026
558,0.024,1040.0,11.8,615.0,0.85,0.0,0.0,0.0,0.024
559,0.027,1045.0,11.63,609.0,1.3,0.0,0.0,0.0,0.027
560,0.024,1040.0,11.08,610.0,1.51,0.0,0.0,0.0,0.024
561,0.032,1036.0,12.14,732.0,1.27,0.0,712.0,0.42,0.032
562,0.035,1138.0,14.88,627.0,1.22,0.0,704.0,0.22,0.035
563,0.036,1123.0,17.92,608.0,1.22,0.0,705.0,0.22,0.036
564,0.029,1069.0,13.25,607.0,1.05,0.0,0.0,0.0,0.029
565,0.022,1009.0,10.2,609.0,1.17,0.0,0.0,0.0,0.022
566,0.029,1037.0,11.86,611.0,1.11,0.0,0.0,0.0,0.029
567,0.031,1036.0,13.48,616.0,0.89,0.0,0.0,0.0,0.031
568,0.045,1033.0,24.94,617.0,1.07,0.0,0.0,0.0,0.045
569,0.034,1034.0,16.95,610.0,1.45,0.0,0.0,0.0,0.034
570,0.032,1036.0,14.12,613.0,1.06,0.0,0.0,0.0,0.032
571,0.033,1043.0,16.3,617.0,1.1,0.0,709.0,0.64,0.033
572,0.03,1039.0,15.16,608.0,1.22,0.001,704.0,0.22,0.031
573,0.034,1040.0,18.18,607.0,1.11,0.0,0.0,0.0,0.034
574,0.032,1037.0,16.69,608.0,0.8,0.0,0.0,0.0,0.032
575,0.036,1039.0,17.01,615.0,0.96,0.0,0.0,0.0,0.036
576,0.045,1098.0,20.17,617.0,1.31,0.0,0.0,0.0,0.045
577,0.031,1041.0,14.66,610.0,1.1,0.0,708.0,0.32,0.031
578,0.027,1035.0,10.7,619.0,0.89,0.0,0.0,0.0,0.027
579,0.04,1035.0,12.85,619.0,0.91,0.0,0.0,0.0,0.04
580,0.03,1048.0,13.24,618.0,1.19,0.0,0.0,0.0,0.03
581,0.028,1038.0,11.16,611.0,0.95,0.0,0.0,0.0,0.028
582,0.015,983.0,4.84,607.0,1.06,0.0,0.0,0.0,0.015
583,0.023,1031.0,7.7,610.0,1.06,0.0,0.0,0.0,0.023
584,0.028,1036.0,12.17,617.0,1.02,0.0,0.0,0.0,0.028
585,0.032,1045.0,14.94,612.0,0.99,0.0,0.0,0.0,0.032
586,0.041,1060.0,16.94,619.0,0.89,0.0,0.0,0.0,0.041
587,0.027,1038.0,10.74,618.0,0.98,0.0,0.0,0.0,0.027
588,0.029,1038.0,11.99,615.0,1.13,0.0,0.0,0.0,0.029
589,0.029,1040.0,11.4,613.0,0.96,0.0,0.0,0.0,0.029
590,0.028,1035.0,11.06,618.0,0.91,0.0,0.0,0.0,0.028
591,0.027,1038.0,10.39,619.0,0.95,0.0,0.0,0.0,0.027
592,0.027,1038.0,10.93,616.0,0.93,0.0,0.0,0.0,0.027
593,0.037,1048.0,13.52,753.0,1.58,0.001,714.0,0.83,0.038
594,0.028,1038.0,13.05,610.0,0.84,0.0,0.0,0.0,0.028
595,0.046,1088.0,19.09,611.0,1.48,0.0,708.0,0.44,0.046
596,0.034,1039.0,13.35,609.0,0.6,0.0,705.0,0.22,0.034
597,0.042,1056.0,33.94,615.0,1.02,0.0,0.0,0.0,0.042
598,0.046,1092.0,20.67,611.0,1.08,0.0,0.0,0.0,0.046
599,0.018,993.0,6.93,616.0,0.99,0.0,0.0,0.0,0.018
600,0.019,1013.0,6.39,611.0,1.4,0.0,0.0,0.0,0.019
601,0.035,1049.0,18.69,614.0,1.12,0.0,0.0,0.0,0.035
602,0.027,1039.0,13.38,612.0,1.0,0.0,0.0,0.0,0.027
603,0.029,1043.0,13.76,610.0,1.1,0.0,0.0,0.0,0.029
604,0.025,1038.0,11.25,619.0,0.92,0.0,0.0,0.0,0.025
605,0.029,1042.0,13.71,619.0,0.96,0.0,0.0,0.0,0.029
606,0.027,1041.0,12.14,617.0,0.98,0.0,0.0,0.0,0.027
607,0.026,1039.0,12.4,613.0,1.01,0.0,0.0,0.0,0.026
608,0.024,1039.0,12.0,615.0,0.81,0.0,0.0,0.0,0.024
609,0.026,1042.0,10.96,610.0,1.12,0.0,0.0,0.0,0.026
610,0.026,1038.0,10.77,617.0,1.0,0.0,0.0,0.0,0.026
611,0.028,1042.0,11.79,618.0,0.92,0.0,0.0,0.0,0.028
612,0.028,1042.0,12.04,619.0,0.93,0.0,0.0,0.0,0.028
613,0.027,1043.0,11.99,617.0,1.29,0.0,0.0,0.0,0.027
614,0.027,1039.0,12.41,612.0,1.41,0.0,0.0,0.0,0.027
615,0.022,1018.0,10.02,610.0,1.1,0.0,0.0,0.0,0.022
616,0.014,992.0,4.46,610.0,1.41,0.0,0.0,0.0,0.014
617,0.024,1039.0,10.43,611.0,1.11,0.0,0.0,0.0,0.024
618,0.027,1039.0,11.51,616.0,1.33,0.0,0.0,0.0,0.027
619,0.025,1040.0,10.82,612.0,1.38,0.0,0.0,0.0,0.025
620,0.026,1040.0,12.2,614.0,1.04,0.0,0.0,0.0,0.026
621,0.026,1040.0,10.86,618.0,0.92,0.0,0.0,0.0,0.026
622,0.027,1039.0,12.25,619.0,0.91,0.0,0.0,0.0,0.027
623,0.027,1037.0,11.35,619.0,0.91,0.0,0.0,0.0,0.027
624,0.026,1038.0,11.68,619.0,0.9,0.0,0.0,0.0,0.026
625,0.027,1040.0,11.43,618.0,1.03,0.0,0.0,0.0,0.027
626,0.041,1033.0,22.27,613.0,1.18,0.0,0.0,0.0,0.041
627,0.025,1035.0,11.4,610.0,1.02,0.0,0.0,0.0,0.025
628,0.026,1038.0,11.45,616.0,1.0,0.0,0.0,0.0,0.026
629,0.027,1042.0,10.31,619.0,1.05,0.0,0.0,0.0,0.027
630,0.084,1087.0,46.84,615.0,1.0,0.0,704.0,0.44,0.084
631,0.104,1107.0,57.35,661.0,1.89,0.0,706.0,0.22,0.104
632,0.017,996.0,7.53,609.0,1.11,0.0,0.0,0.0,0.017
633,0.021,1016.0,7.25,610.0,1.41,0.0,705.0,0.22,0.021
634,0.026,1037.0,12.06,610.0,1.48,0.0,0.0,0.0,0.026
635,0.026,1038.0,12.31,612.0,1.06,0.0,0.0,0.0,0.026
636,0.026,1039.0,11.76,619.0,0.91,0.0,0.0,0.0,0.026
637,0.026,1041.0,11.22,619.0,0.94,0.0,0.0,0.0,0.026
638,0.027,1038.0,10.95,618.0,0.93,0.0,0.0,0.0,0.027
639,0.025,1039.0,11.12,619.0,0.91,0.0,0.0,0.0,0.025
640,0.027,1035.0,12.57,619.0,0.9,0.0,0.0,0.0,0.027
641,0.025,1036.0,11.05,618.0,1.31,0.0,0.0,0.0,0.025
642,0.026,1038.0,11.48,610.0,1.43,0.0,0.0,0.0,0.026
643,0.023,1041.0,11.88,610.0,0.84,0.0,0.0,0.0,0.023
644,0.026,1042.0,11.19,610.0,1.07,0.0,0.0,0.0,0.026
645,0.026,1038.0,11.13,618.0,1.32,0.0,0.0,0.0,0.026
646,0.069,1066.0,26.6,610.0,1.1,0.0,0.0,0.0,0.069
647,0.084,1046.0,80.26,610.0,1.12,0.0,702.0,0.45,0.085
648,0.041,1040.0,14.17,687.0,1.47,0.0,712.0,0.42,0.041
649,0.012,981.0,4.74,609.0,1.13,0.0,0.0,0.0,0.012
650,0.023,1029.0,8.85,612.0,1.12,0.0,0.0,0.0,0.023
651,0.029,1041.0,13.34,621.0,0.98,0.0,711.0,0.42,0.029
652,0.027,1039.0,12.31,618.0,0.98,0.0,0.0,0.0,0.027
653,0.026,1041.0,11.38,616.0,1.17,0.0,0.0,0.0,0.026
654,0.028,1041.0,15.32,609.0,1.12,0.0,0.0,0.0,0.028
655,0.027,1039.0,13.09,613.0,1.04,0.0,0.0,0.0,0.027
656,0.043,1040.0,35.79,618.0,0.91,0.0,712.0,0.42,0.043
657,0.037,1048.0,16.07,618.0,1.08,0.0,0.0,0.0,0.037
658,0.027,1038.0,11.49,613.0,1.23,0.0,0.0,0.0,0.027
659,0.033,1047.0,15.57,616.0,1.13,0.0,0.0,0.0,0.033
660,0.026,1039.0,12.17,617.0,0.97,0.0,0.0,0.0,0.026
661,0.029,1038.0,12.95,618.0,0.9,0.0,704.0,0.22,0.029
662,0.028,1035.0,12.68,618.0,1.06,0.0,0.0,0.0,0.028
663,0.028,1040.0,13.64,614.0,0.98,0.0,0.0,0.0,0.028
664,0.027,1038.0,11.48,618.0,0.93,0.0,0.0,0.0,0.027
665,0.016,986.0,6.77,616.0,0.92,0.0,0.0,0.0,0.016
666,0.019,1020.0,7.17,611.0,1.07,0.0,0.0,0.0,0.019
667,0.029,1045.0,11.42,618.0,1.22,0.0,0.0,0.0,0.029
668,0.024,1043.0,10.86,614.0,1.05,0.0,0.0,0.0,0.024
669,0.03,1040.0,13.35,617.0,0.95,0.0,0.0,0.0,0.03
670,0.026,1038.0,14.5,610.0,1.04,0.0,0.0,0.0,0.026
671,0.025,1040.0,11.38,610.0,1.11,0.0,0.0,0.0,0.025
672,0.029,1039.0,11.75,618.0,1.3,0.0,0.0,0.0,0.029
673,0.03,1048.0,14.72,717.0,1.2,0.0,709.0,0.64,0.03
674,0.031,1047.0,14.8,617.0,1.23,0.0,714.0,0.61,0.031
675,0.027,1033.0,14.94,607.0,0.85,0.0,0.0,0.0,0.027
676,0.026,1044.0,11.19,614.0,0.98,0.0,0.0,0.0,0.026
677,0.025,1035.0,11.94,615.0,0.62,0.0,0.0,0.0,0.025
678,0.025,1045.0,10.45,615.0,0.98,0.0,0.0,0.0,0.025
679,0.026,1045.0,10.82,617.0,1.25,0.0,0.0,0.0,0.026
680,0.025,1039.0,11.8,611.0,1.07,0.0,0.0,0.0,0.025
681,0.025,1040.0,10.89,617.0,0.96,0.0,0.0,0.0,0.025
682,0.015,981.0,6.37,610.0,1.12,0.0,0.0,0.0,0.015
683,0.023,1029.0,8.8,611.0,1.24,0.0,0.0,0.0,0.023
684,0.023,1038.0,12.14,610.0,0.66,0.0,0.0,0.0,0.023
685,0.04,1044.0,34.02,613.0,1.31,0.0,0.0,0.0,0.04
686,0.026,1040.0,11.18,613.0,1.19,0.0,0.0,0.0,0.026
687,0.025,1035.0,11.28,615.0,0.99,0.0,0.0,0.0,0.025
688,0.026,1040.0,10.92,618.0,0.92,0.0,0.0,0.0,0.026
689,0.026,1041.0,12.42,616.0,0.99,0.0,0.0,0.0,0.026
690,0.024,1039.0,12.31,608.0,0.81,0.0,0.0,0.0,0.024
691,0.026,1036.0,13.72,611.0,0.65,0.0,0.0,0.0,0.026
692,0.025,1043.0,11.34,615.0,0.99,0.0,0.0,0.0,0.025
693,0.029,1035.0,13.99,618.0,1.07,0.0,0.0,0.0,0.029
694,0.026,1035.0,12.07,613.0,1.0,0.0,0.0,0.0,0.026
695,0.027,1040.0,11.66,617.0,1.3,0.0,0.0,0.0,0.027
696,0.024,1036.0,11.59,608.0,0.76,0.0,0.0,0.0,0.024
697,0.025,1039.0,11.85,615.0,0.97,0.0,0.0,0.0,0.025
698,0.025,1026.0,9.54,616.0,0.94,0.0,0.0,0.0,0.025
699,0.012,983.0,4.22,609.0,1.3,0.0,0.0,0.0,0.012
700,0.024,1039.0,9.51,610.0,1.49,0.0,0.0,0.0,0.024
701,0.033,1050.0,14.96,618.0,1.55,0.002,711.0,0.41,0.035
702,0.025,1041.0,12.78,609.0,1.04,0.001,711.0,0.42,0.026
703,0.027,1039.0,12.57,610.0,1.46,0.0,0.0,0.0,0.027
704,0.024,1037.0,12.09,611.0,0.84,0.0,0.0,0.0,0.024
705,0.025,1042.0,13.83,611.0,0.7,0.0,713.0,0.52,0.025
706,0.026,1041.0,11.38,615.0,0.98,0.0,0.0,0.0,0.026
707,0.026,1040.0,11.03,618.0,0.92,0.0,0.0,0.0,0.026
708,0.027,1043.0,12.22,619.0,0.91,0.0,0.0,0.0,0.027
709,0.025,1046.0,10.58,617.0,1.17,0.0,0.0,0.0,0.025
