Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
702,0.026,1040.0,11.08,615.0,0.93,0.0,0.0,0.0,0.026
703,0.042,1050.0,34.62,618.0,1.29,0.0,0.0,0.0,0.042
704,0.025,1035.0,10.98,613.0,1.03,0.0,0.0,0.0,0.025
705,0.036,1050.0,15.05,619.0,0.93,0.0,0.0,0.0,0.036
706,0.025,1047.0,11.37,616.0,0.99,0.0,0.0,0.0,0.025
707,0.027,1040.0,11.49,612.0,1.02,0.0,0.0,0.0,0.027
708,0.027,1038.0,12.07,617.0,1.02,0.0,0.0,0.0,0.027
709,0.024,1038.0,11.02,613.0,1.02,0.0,0.0,0.0,0.024
710,0.027,1039.0,12.96,617.0,1.15,0.0,0.0,0.0,0.027
711,0.024,1039.0,11.64,608.0,0.8,0.0,0.0,0.0,0.024
712,0.025,1038.0,10.72,612.0,0.97,0.0,0.0,0.0,0.025
713,0.01,979.0,3.71,610.0,1.0,0.0,0.0,0.0,0.01
714,0.029,1044.0,12.28,609.0,1.33,0.0,0.0,0.0,0.029
715,0.025,1039.0,12.06,607.0,1.14,0.0,0.0,0.0,0.025
716,0.036,1038.0,13.13,610.0,1.1,0.0,0.0,0.0,0.036
717,0.026,1037.0,12.38,619.0,0.91,0.0,0.0,0.0,0.026
718,0.028,1043.0,10.79,617.0,1.07,0.0,0.0,0.0,0.028
719,0.026,1042.0,11.49,610.0,1.19,0.0,0.0,0.0,0.026
720,0.026,1045.0,11.37,610.0,1.44,0.0,0.0,0.0,0.026
721,0.024,1037.0,10.82,611.0,1.06,0.0,0.0,0.0,0.024
722,0.026,1043.0,11.5,617.0,0.92,0.0,0.0,0.0,0.026
723,0.026,1043.0,10.52,612.0,1.16,0.0,701.0,0.17,0.026
724,0.051,1105.0,23.05,743.0,0.93,0.0,720.0,0.34,0.051
725,0.025,1039.0,11.72,616.0,1.01,0.0,0.0,0.0,0.025
726,0.027,1044.0,11.18,618.0,0.94,0.0,0.0,0.0,0.027
727,0.033,1049.0,14.17,618.0,1.12,0.0,0.0,0.0,0.033
728,0.025,1036.0,12.64,609.0,0.72,0.0,0.0,0.0,0.025
729,0.027,1035.0,12.2,611.0,0.8,0.0,0.0,0.0,0.027
730,0.01,982.0,3.62,606.0,0.92,0.0,0.0,0.0,0.01
731,0.023,1037.0,9.82,610.0,1.09,0.0,0.0,0.0,0.023
732,0.025,1038.0,10.58,618.0,1.3,0.0,0.0,0.0,0.025
733,0.041,1033.0,20.75,612.0,1.37,0.0,0.0,0.0,0.041
734,0.025,1037.0,11.69,614.0,1.03,0.0,0.0,0.0,0.025
735,0.025,1039.0,10.47,617.0,1.0,0.0,0.0,0.0,0.025
736,0.026,1042.0,11.28,613.0,1.02,0.0,0.0,0.0,0.026
737,0.026,1035.0,11.01,619.0,0.93,0.0,0.0,0.0,0.026
738,0.025,1037.0,10.78,619.0,0.92,0.0,0.0,0.0,0.025
739,0.028,1040.0,11.59,618.0,1.1,0.0,0.0,0.0,0.028
740,0.024,1042.0,11.51,610.0,0.93,0.0,0.0,0.0,0.024
741,0.026,1036.0,11.34,614.0,1.01,0.0,0.0,0.0,0.026
742,0.024,1044.0,10.83,617.0,1.12,0.0,0.0,0.0,0.024
743,0.025,1038.0,10.7,611.0,1.1,0.0,0.0,0.0,0.025
744,0.025,1042.0,10.5,617.0,1.13,0.0,0.0,0.0,0.025
745,0.025,1039.0,10.63,611.0,1.1,0.0,0.0,0.0,0.025
746,0.022,1025.0,8.94,615.0,0.7,0.0,0.0,0.0,0.022
747,0.012,983.0,3.81,609.0,1.2,0.0,0.0,0.0,0.012
748,0.024,1038.0,9.85,611.0,1.31,0.0,0.0,0.0,0.024
749,0.026,1045.0,12.84,609.0,1.39,0.0,0.0,0.0,0.026
750,0.025,1035.0,10.64,610.0,1.15,0.0,0.0,0.0,0.025
751,0.026,1047.0,10.58,617.0,1.22,0.0,0.0,0.0,0.026
752,0.032,1053.0,15.22,606.0,0.9,0.0,0.0,0.0,0.032
753,0.025,1040.0,11.47,611.0,1.14,0.0,0.0,0.0,0.025
754,0.027,1038.0,10.9,617.0,1.31,0.0,0.0,0.0,0.027
755,0.024,1040.0,10.59,613.0,1.03,0.0,0.0,0.0,0.024
756,0.025,1038.0,10.35,617.0,1.3,0.0,0.0,0.0,0.025
757,0.033,1052.0,11.45,771.0,1.6,0.0,712.0,0.42,0.033
758,0.026,1037.0,11.16,617.0,1.03,0.0,0.0,0.0,0.026
759,0.027,1036.0,12.19,619.0,0.94,0.0,0.0,0.0,0.027
760,0.025,1038.0,10.96,618.0,0.97,0.0,0.0,0.0,0.025
761,0.026,1038.0,11.23,615.0,1.1,0.0,0.0,0.0,0.026
762,0.038,1044.0,32.92,610.0,1.2,0.0,0.0,0.0,0.038
763,0.015,995.0,6.67,608.0,1.0,0.0,0.0,0.0,0.015
764,0.018,1017.0,5.52,609.0,1.48,0.0,0.0,0.0,0.018
765,0.024,1038.0,12.54,607.0,0.78,0.0,0.0,0.0,0.024
766,0.026,1041.0,11.33,615.0,0.97,0.0,0.0,0.0,0.026
767,0.025,1040.0,11.39,617.0,1.31,0.0,0.0,0.0,0.025
768,0.027,1040.0,11.97,612.0,1.11,0.0,0.0,0.0,0.027
769,0.026,1035.0,11.46,618.0,1.04,0.0,0.0,0.0,0.026
770,0.026,1040.0,11.18,614.0,1.04,0.0,0.0,0.0,0.026
771,0.024,1038.0,10.46,615.0,1.0,0.0,0.0,0.0,0.024
772,0.026,1035.0,11.06,618.0,0.94,0.0,0.0,0.0,0.026
773,0.027,1038.0,11.59,616.0,0.96,0.0,0.0,0.0,0.027
774,0.032,1043.0,16.16,619.0,0.93,0.0,0.0,0.0,0.032
775,0.027,1038.0,11.38,617.0,1.11,0.0,0.0,0.0,0.027
776,0.029,1037.0,14.28,612.0,1.03,0.0,0.0,0.0,0.029
777,0.027,1035.0,11.6,618.0,1.08,0.0,0.0,0.0,0.027
778,0.026,1038.0,11.57,615.0,0.95,0.0,0.0,0.0,0.026
779,0.027,1042.0,11.16,620.0,1.03,0.0,0.0,0.0,0.027
780,0.017,990.0,6.35,614.0,0.85,0.0,0.0,0.0,0.017
781,0.018,1019.0,6.21,612.0,1.08,0.0,0.0,0.0,0.018
782,0.034,1050.0,12.84,776.0,1.32,0.0,713.0,0.51,0.034
783,0.046,1098.0,20.88,615.0,1.03,0.0,0.0,0.0,0.046
784,0.025,1038.0,10.83,619.0,0.92,0.0,0.0,0.0,0.025
785,0.024,1037.0,12.23,616.0,0.71,0.0,0.0,0.0,0.024
786,0.024,1033.0,12.0,612.0,0.71,0.0,0.0,0.0,0.024
787,0.024,1042.0,11.57,616.0,0.8,0.0,0.0,0.0,0.024
788,0.025,1037.0,12.59,608.0,0.78,0.0,0.0,0.0,0.025
789,0.027,1039.0,12.58,615.0,1.02,0.0,0.0,0.0,0.027
790,0.027,1040.0,11.28,618.0,0.94,0.0,0.0,0.0,0.027
791,0.04,1038.0,22.72,615.0,0.77,0.0,0.0,0.0,0.04
792,0.024,1044.0,10.95,610.0,1.25,0.0,0.0,0.0,0.024
793,0.024,1041.0,10.13,611.0,1.45,0.0,0.0,0.0,0.024
794,0.026,1037.0,11.28,610.0,1.16,0.0,0.0,0.0,0.026
795,0.025,1043.0,10.48,617.0,1.25,0.0,0.0,0.0,0.025
796,0.023,1032.0,12.49,611.0,0.7,0.0,0.0,0.0,0.023
797,0.019,1009.0,7.44,611.0,0.86,0.0,0.0,0.0,0.019
798,0.016,1000.0,6.14,609.0,1.43,0.0,0.0,0.0,0.016
799,0.025,1041.0,10.74,613.0,1.03,0.0,0.0,0.0,0.025
800,0.024,1038.0,10.84,615.0,0.81,0.0,0.0,0.0,0.024
801,0.024,1039.0,10.39,611.0,1.11,0.0,0.0,0.0,0.024
802,0.026,1040.0,11.02,618.0,1.14,0.0,0.0,0.0,0.026
803,0.023,1036.0,11.65,612.0,0.69,0.0,0.0,0.0,0.023
804,0.025,1041.0,10.82,620.0,0.9,0.0,0.0,0.0,0.025
805,0.025,1044.0,10.26,617.0,1.27,0.0,0.0,0.0,0.025
806,0.025,1042.0,10.67,609.0,1.45,0.0,0.0,0.0,0.025
807,0.026,1038.0,12.15,612.0,1.11,0.0,0.0,0.0,0.026
808,0.026,1043.0,10.95,618.0,0.94,0.0,0.0,0.0,0.026
809,0.027,1038.0,11.65,620.0,1.09,0.0,0.0,0.0,0.027
810,0.025,1038.0,10.38,615.0,1.36,0.0,0.0,0.0,0.025
811,0.023,1043.0,11.2,608.0,0.98,0.0,0.0,0.0,0.023
812,0.026,1040.0,11.23,611.0,1.12,0.0,0.0,0.0,0.026
813,0.026,1042.0,10.94,618.0,0.95,0.0,0.0,0.0,0.026
814,0.02,1010.0,7.34,615.0,0.85,0.0,0.0,0.0,0.02
815,0.014,997.0,6.45,608.0,0.75,0.0,0.0,0.0,0.014
816,0.032,1056.0,11.99,743.0,1.51,0.0,713.0,0.52,0.032
817,0.027,1044.0,11.78,610.0,1.58,0.0,0.0,0.0,0.027
818,0.024,1041.0,10.98,611.0,1.48,0.0,0.0,0.0,0.024
819,0.025,1039.0,10.35,611.0,1.1,0.0,0.0,0.0,0.025
820,0.028,1043.0,15.22,616.0,0.94,0.0,0.0,0.0,0.028
821,0.035,1040.0,26.71,612.0,1.1,0.0,0.0,0.0,0.035
822,0.026,1039.0,10.67,619.0,0.92,0.0,0.0,0.0,0.026
823,0.025,1047.0,10.23,618.0,1.32,0.0,0.0,0.0,0.025
824,0.026,1037.0,11.19,610.0,1.13,0.0,0.0,0.0,0.026
825,0.025,1040.0,10.94,619.0,0.93,0.0,0.0,0.0,0.025
826,0.026,1043.0,10.95,619.0,0.91,0.0,0.0,0.0,0.026
827,0.025,1037.0,13.22,615.0,0.58,0.0,0.0,0.0,0.025
828,0.03,1040.0,17.74,615.0,0.96,0.0,0.0,0.0,0.03
829,0.027,1046.0,10.68,617.0,1.26,0.0,0.0,0.0,0.027
830,0.024,1035.0,12.64,607.0,0.79,0.0,0.0,0.0,0.024
831,0.018,1009.0,7.57,612.0,0.92,0.0,0.0,0.0,0.018
832,0.015,1000.0,5.19,612.0,1.1,0.0,0.0,0.0,0.015
833,0.025,1039.0,10.66,618.0,0.94,0.0,0.0,0.0,0.025
834,0.033,1047.0,15.98,619.0,0.92,0.0,0.0,0.0,0.033
835,0.026,1038.0,11.8,619.0,0.93,0.0,0.0,0.0,0.026
836,0.028,1043.0,12.1,619.0,0.91,0.0,0.0,0.0,0.028
837,0.028,1038.0,12.69,619.0,0.94,0.0,0.0,0.0,0.028
838,0.026,1038.0,11.55,619.0,0.93,0.0,0.0,0.0,0.026
839,0.026,1040.0,11.57,616.0,1.0,0.0,0.0,0.0,0.026
840,0.023,1042.0,11.34,608.0,1.2,0.0,0.0,0.0,0.023
841,0.053,1116.0,21.88,742.0,1.81,0.0,713.0,0.51,0.053
842,0.024,1037.0,11.95,610.0,0.76,0.0,0.0,0.0,0.024
843,0.026,1039.0,11.58,615.0,0.99,0.0,0.0,0.0,0.026
844,0.025,1040.0,10.75,619.0,0.92,0.0,0.0,0.0,0.025
845,0.026,1036.0,11.32,619.0,0.93,0.0,0.0,0.0,0.026
846,0.028,1034.0,12.99,616.0,1.19,0.0,0.0,0.0,0.028
847,0.028,1045.0,14.34,669.0,1.07,0.002,708.0,0.53,0.03
848,0.026,1013.0,10.15,611.0,1.06,0.0,0.0,0.0,0.026
849,0.016,994.0,5.57,611.0,1.08,0.0,0.0,0.0,0.016
850,0.043,1037.0,34.17,619.0,0.91,0.0,0.0,0.0,0.043
851,0.027,1035.0,11.46,619.0,0.95,0.0,0.0,0.0,0.027
852,0.032,1041.0,14.81,618.0,1.07,0.0,0.0,0.0,0.032
853,0.041,1042.0,11.68,615.0,0.95,0.0,0.0,0.0,0.041
854,0.029,1037.0,12.55,618.0,1.01,0.0,0.0,0.0,0.029
855,0.029,1037.0,12.78,611.0,0.85,0.0,0.0,0.0,0.029
856,0.029,1039.0,12.6,612.0,1.09,0.0,0.0,0.0,0.029
857,0.028,1040.0,10.7,619.0,0.96,0.0,0.0,0.0,0.028
858,0.027,1036.0,10.76,615.0,1.24,0.0,0.0,0.0,0.027
859,0.027,1042.0,10.39,614.0,1.0,0.0,0.0,0.0,0.027
860,0.028,1035.0,10.53,618.0,1.22,0.0,0.0,0.0,0.028
861,0.028,1037.0,11.79,614.0,1.0,0.0,0.0,0.0,0.028
862,0.031,1040.0,11.57,616.0,0.91,0.0,0.0,0.0,0.031
863,0.041,1090.0,15.69,762.0,1.58,0.001,713.0,0.51,0.042
864,0.025,1039.0,11.11,609.0,1.41,0.0,0.0,0.0,0.025
865,0.026,1037.0,10.17,608.0,1.02,0.0,0.0,0.0,0.026
866,0.013,981.0,5.49,606.0,0.91,0.0,0.0,0.0,0.013
867,0.023,1037.0,9.7,610.0,1.08,0.0,0.0,0.0,0.023
868,0.025,1041.0,10.89,617.0,1.25,0.0,0.0,0.0,0.025
869,0.026,1042.0,9.9,611.0,1.69,0.0,0.0,0.0,0.026
870,0.031,1051.0,13.23,614.0,1.08,0.0,0.0,0.0,0.031
871,0.025,1038.0,11.85,615.0,0.9,0.0,0.0,0.0,0.025
872,0.026,1038.0,10.62,610.0,1.07,0.0,0.0,0.0,0.026
873,0.026,1039.0,10.58,619.0,1.15,0.0,0.0,0.0,0.026
874,0.031,1044.0,12.17,761.0,1.39,0.0,713.0,0.52,0.031
875,0.026,1040.0,11.28,618.0,1.01,0.0,0.0,0.0,0.026
876,0.028,1040.0,13.36,619.0,0.93,0.0,0.0,0.0,0.028
877,0.025,1037.0,10.53,618.0,0.94,0.0,0.0,0.0,0.025
878,0.024,1043.0,10.88,615.0,0.89,0.0,0.0,0.0,0.024
879,0.043,1040.0,32.91,611.0,1.13,0.0,0.0,0.0,0.043
880,0.025,1040.0,10.97,619.0,0.94,0.0,0.0,0.0,0.025
881,0.026,1039.0,11.28,619.0,0.92,0.0,0.0,0.0,0.026
882,0.023,1018.0,9.41,616.0,0.97,0.0,0.0,0.0,0.023
883,0.013,987.0,4.63,610.0,0.99,0.0,0.0,0.0,0.013
884,0.025,1037.0,10.4,618.0,0.94,0.0,0.0,0.0,0.025
885,0.024,1038.0,11.06,613.0,0.77,0.0,0.0,0.0,0.024
886,0.024,1038.0,12.18,607.0,0.78,0.0,0.0,0.0,0.024
887,0.024,1041.0,10.61,612.0,1.21,0.0,0.0,0.0,0.024
888,0.026,1042.0,11.3,611.0,1.09,0.0,0.0,0.0,0.026
889,0.025,1044.0,10.99,616.0,1.0,0.0,0.0,0.0,0.025
890,0.03,1044.0,13.9,611.0,1.16,0.0,0.0,0.0,0.03
891,0.027,1038.0,12.35,619.0,0.95,0.0,0.0,0.0,0.027
892,0.027,1039.0,11.56,618.0,1.09,0.0,0.0,0.0,0.027
893,0.026,1035.0,14.14,611.0,0.66,0.0,0.0,0.0,0.026
894,0.03,1044.0,15.35,612.0,0.66,0.0,0.0,0.0,0.03
895,0.028,1044.0,12.56,618.0,0.93,0.0,0.0,0.0,0.028
896,0.027,1040.0,12.71,618.0,0.9,0.0,0.0,0.0,0.027
897,0.025,1040.0,10.82,617.0,1.07,0.0,0.0,0.0,0.025
898,0.028,1043.0,12.31,615.0,0.96,0.0,0.0,0.0,0.028
899,0.029,1034.0,11.58,675.0,1.25,0.0,712.0,0.42,0.029
