Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1041.0,11.81,611.0,1.09,0.0,0.0,0.0,0.025
355,0.024,1040.0,12.98,609.0,0.59,0.0,0.0,0.0,0.024
356,0.025,1049.0,10.31,612.0,1.45,0.0,0.0,0.0,0.025
357,0.026,1040.0,11.96,612.0,1.07,0.0,0.0,0.0,0.026
358,0.027,1045.0,11.57,617.0,1.32,0.0,0.0,0.0,0.027
359,0.026,1039.0,11.86,612.0,1.41,0.0,0.0,0.0,0.026
360,0.028,1040.0,12.21,616.0,0.99,0.0,0.0,0.0,0.028
361,0.024,1043.0,11.01,616.0,0.94,0.0,0.0,0.0,0.024
362,0.042,1052.0,36.11,610.0,1.06,0.0,0.0,0.0,0.042
363,0.012,979.0,4.51,613.0,0.9,0.0,0.0,0.0,0.012
364,0.027,1029.0,15.39,610.0,0.7,0.0,0.0,0.0,0.027
365,0.027,1041.0,11.47,614.0,0.87,0.0,0.0,0.0,0.027
366,0.025,1038.0,12.3,616.0,0.79,0.0,0.0,0.0,0.025
367,0.023,1036.0,12.59,608.0,0.78,0.0,0.0,0.0,0.023
368,0.027,1050.0,12.48,612.0,1.02,0.0,0.0,0.0,0.027
369,0.025,1041.0,11.28,610.0,1.43,0.0,0.0,0.0,0.025
370,0.031,1062.0,13.6,612.0,1.43,0.0,0.0,0.0,0.031
371,0.025,1038.0,11.47,611.0,1.11,0.0,0.0,0.0,0.025
372,0.028,1038.0,11.17,618.0,0.9,0.0,0.0,0.0,0.028
373,0.024,1045.0,10.67,617.0,1.11,0.0,0.0,0.0,0.024
374,0.024,1043.0,10.54,609.0,1.39,0.0,0.0,0.0,0.024
375,0.027,1038.0,11.75,610.0,1.09,0.0,0.0,0.0,0.027
376,0.025,1043.0,10.76,618.0,0.89,0.0,0.0,0.0,0.025
377,0.025,1034.0,13.4,614.0,0.49,0.0,0.0,0.0,0.025
378,0.037,1076.0,19.81,610.0,0.88,0.0,709.0,0.32,0.037
379,0.025,1037.0,11.66,611.0,1.08,0.0,0.0,0.0,0.025
380,0.015,986.0,6.81,615.0,0.79,0.0,0.0,0.0,0.015
381,0.02,1019.0,6.58,610.0,1.07,0.0,0.0,0.0,0.02
382,0.026,1039.0,11.01,618.0,0.89,0.0,0.0,0.0,0.026
383,0.046,1095.0,24.19,619.0,0.91,0.0,711.0,0.42,0.046
384,0.027,1038.0,11.86,619.0,0.91,0.0,0.0,0.0,0.027
385,0.031,1036.0,10.8,619.0,0.9,0.0,0.0,0.0,0.031
386,0.03,1057.0,14.07,617.0,1.18,0.0,0.0,0.0,0.03
387,0.029,1044.0,13.17,613.0,1.12,0.001,714.0,0.83,0.03
388,0.028,1037.0,13.24,619.0,0.93,0.0,0.0,0.0,0.028
389,0.028,1041.0,13.36,620.0,1.02,0.0,0.0,0.0,0.028
390,0.026,1041.0,11.7,617.0,0.94,0.0,0.0,0.0,0.026
391,0.042,1038.0,21.35,617.0,0.93,0.0,0.0,0.0,0.042
392,0.023,1038.0,13.12,608.0,0.6,0.0,0.0,0.0,0.023
393,0.026,1044.0,11.89,616.0,0.93,0.0,0.0,0.0,0.026
394,0.028,1040.0,12.46,618.0,0.96,0.0,709.0,0.32,0.028
395,0.037,1064.0,19.99,612.0,0.71,0.0,0.0,0.0,0.037
396,0.026,1042.0,11.6,616.0,1.09,0.0,0.0,0.0,0.026
397,0.018,993.0,6.81,615.0,0.91,0.0,0.0,0.0,0.018
398,0.021,1018.0,7.87,612.0,1.08,0.0,0.0,0.0,0.021
399,0.026,1037.0,12.22,616.0,1.07,0.0,0.0,0.0,0.026
400,0.024,1040.0,11.84,610.0,1.23,0.0,0.0,0.0,0.024
401,0.026,1041.0,11.26,608.0,1.31,0.0,0.0,0.0,0.026
402,0.026,1040.0,11.89,611.0,1.09,0.0,0.0,0.0,0.026
403,0.026,1038.0,11.29,619.0,0.91,0.0,0.0,0.0,0.026
404,0.031,1041.0,14.14,617.0,1.29,0.0,0.0,0.0,0.031
405,0.027,1038.0,13.18,611.0,1.09,0.0,0.0,0.0,0.027
406,0.03,1038.0,11.42,618.0,1.14,0.0,0.0,0.0,0.03
407,0.027,1035.0,12.83,614.0,1.02,0.0,0.0,0.0,0.027
408,0.027,1039.0,12.49,619.0,0.9,0.0,0.0,0.0,0.027
409,0.028,1050.0,15.17,615.0,0.58,0.0,0.0,0.0,0.028
410,0.024,1039.0,12.16,611.0,0.65,0.0,0.0,0.0,0.024
411,0.026,1041.0,10.66,614.0,1.3,0.0,0.0,0.0,0.026
412,0.028,1041.0,12.65,614.0,1.02,0.0,0.0,0.0,0.028
413,0.026,1036.0,10.77,616.0,0.95,0.0,0.0,0.0,0.026
414,0.01,980.0,4.07,608.0,1.05,0.0,0.0,0.0,0.01
415,0.022,1031.0,8.03,613.0,0.97,0.0,0.0,0.0,0.022
416,0.024,1036.0,13.07,616.0,0.58,0.0,0.0,0.0,0.024
417,0.028,1039.0,12.1,619.0,0.86,0.0,0.0,0.0,0.028
418,0.026,1040.0,11.61,618.0,1.28,0.0,0.0,0.0,0.026
419,0.027,1038.0,11.76,615.0,1.16,0.0,0.0,0.0,0.027
420,0.038,1043.0,30.92,614.0,0.97,0.0,0.0,0.0,0.038
421,0.025,1039.0,11.89,612.0,1.17,0.0,0.0,0.0,0.025
422,0.027,1043.0,11.62,611.0,1.41,0.0,0.0,0.0,0.027
423,0.027,1040.0,11.3,611.0,1.1,0.0,0.0,0.0,0.027
424,0.024,1040.0,11.02,617.0,1.05,0.0,0.0,0.0,0.024
425,0.025,1037.0,10.73,611.0,1.37,0.0,0.0,0.0,0.025
426,0.029,1050.0,13.86,613.0,1.18,0.0,0.0,0.0,0.029
427,0.028,1043.0,12.8,613.0,1.27,0.0,0.0,0.0,0.028
428,0.025,1039.0,10.72,614.0,1.18,0.0,0.0,0.0,0.025
429,0.027,1038.0,11.33,614.0,0.93,0.0,0.0,0.0,0.027
430,0.028,1025.0,12.91,616.0,0.91,0.0,0.0,0.0,0.028
431,0.016,1009.0,5.79,611.0,1.07,0.0,0.0,0.0,0.016
432,0.028,1039.0,11.93,619.0,0.89,0.0,0.0,0.0,0.028
433,0.026,1039.0,11.22,616.0,1.04,0.0,0.0,0.0,0.026
434,0.024,1043.0,10.89,610.0,1.08,0.0,0.0,0.0,0.024
435,0.045,1061.0,17.99,619.0,0.94,0.0,0.0,0.0,0.045
436,0.029,1046.0,11.99,618.0,0.92,0.0,0.0,0.0,0.029
437,0.029,1040.0,12.91,618.0,0.98,0.0,0.0,0.0,0.029
438,0.024,1042.0,10.75,611.0,1.33,0.0,0.0,0.0,0.024
439,0.025,1038.0,10.73,611.0,1.08,0.0,0.0,0.0,0.025
440,0.028,1047.0,12.07,617.0,1.23,0.0,0.0,0.0,0.028
441,0.023,1039.0,11.46,607.0,0.88,0.0,0.0,0.0,0.023
442,0.051,1116.0,23.55,729.0,1.33,0.0,711.0,0.42,0.051
443,0.026,1038.0,10.56,618.0,0.97,0.0,0.0,0.0,0.026
444,0.024,1034.0,12.46,615.0,0.59,0.0,0.0,0.0,0.024
445,0.048,1105.0,21.19,617.0,1.04,0.001,712.0,1.05,0.049
446,0.029,1043.0,11.83,619.0,0.93,0.0,0.0,0.0,0.029
447,0.019,994.0,8.28,615.0,0.73,0.0,0.0,0.0,0.019
448,0.022,1025.0,10.19,611.0,1.1,0.0,0.0,0.0,0.022
449,0.027,1042.0,11.31,620.0,1.04,0.0,0.0,0.0,0.027
450,0.043,1036.0,21.96,617.0,0.94,0.0,0.0,0.0,0.043
451,0.026,1040.0,11.63,619.0,0.91,0.0,0.0,0.0,0.026
452,0.025,1038.0,11.2,618.0,1.04,0.0,0.0,0.0,0.025
453,0.026,1035.0,12.25,615.0,1.21,0.0,0.0,0.0,0.026
454,0.026,1039.0,11.26,613.0,1.4,0.0,0.0,0.0,0.026
455,0.03,1051.0,13.89,613.0,1.09,0.0,0.0,0.0,0.03
456,0.028,1035.0,12.9,618.0,0.94,0.0,0.0,0.0,0.028
457,0.026,1038.0,11.48,617.0,0.94,0.0,0.0,0.0,0.026
458,0.025,1038.0,11.16,619.0,0.9,0.0,0.0,0.0,0.025
459,0.025,1038.0,11.96,615.0,0.56,0.0,0.0,0.0,0.025
460,0.024,1040.0,10.72,615.0,0.97,0.0,0.0,0.0,0.024
461,0.026,1040.0,11.11,619.0,0.91,0.0,0.0,0.0,0.026
462,0.025,1040.0,10.93,616.0,1.11,0.0,0.0,0.0,0.025
463,0.024,1030.0,10.6,607.0,0.87,0.0,0.0,0.0,0.024
464,0.031,1025.0,14.71,607.0,1.13,0.0,709.0,0.32,0.031
465,0.028,1035.0,15.47,611.0,1.15,0.0,0.0,0.0,0.028
466,0.031,1040.0,14.15,616.0,0.96,0.0,0.0,0.0,0.031
467,0.027,1038.0,13.11,618.0,1.32,0.0,0.0,0.0,0.027
468,0.025,1041.0,12.76,608.0,0.99,0.0,0.0,0.0,0.025
469,0.026,1045.0,11.04,609.0,1.52,0.0,0.0,0.0,0.026
470,0.025,1040.0,11.33,610.0,1.1,0.0,0.0,0.0,0.025
471,0.028,1040.0,11.95,618.0,1.03,0.0,0.0,0.0,0.028
472,0.025,1040.0,11.26,615.0,0.95,0.0,0.0,0.0,0.025
473,0.027,1037.0,11.75,619.0,0.89,0.0,0.0,0.0,0.027
474,0.027,1038.0,12.44,619.0,0.9,0.0,0.0,0.0,0.027
475,0.025,1038.0,11.34,619.0,0.9,0.0,0.0,0.0,0.025
476,0.031,1047.0,17.15,616.0,0.57,0.0,0.0,0.0,0.031
477,0.024,1038.0,12.9,614.0,0.6,0.0,0.0,0.0,0.024
478,0.027,1046.0,11.53,615.0,0.95,0.0,0.0,0.0,0.027
479,0.041,1039.0,34.39,620.0,1.03,0.0,0.0,0.0,0.041
480,0.029,1038.0,11.02,737.0,0.99,0.0,711.0,0.42,0.029
481,0.013,989.0,4.66,610.0,1.11,0.0,0.0,0.0,0.013
482,0.023,1031.0,10.71,612.0,0.63,0.0,0.0,0.0,0.023
483,0.027,1040.0,11.52,615.0,0.97,0.0,0.0,0.0,0.027
484,0.026,1038.0,11.87,619.0,0.94,0.0,0.0,0.0,0.026
485,0.025,1033.0,12.88,615.0,0.6,0.0,0.0,0.0,0.025
486,0.026,1041.0,11.82,615.0,0.98,0.0,0.0,0.0,0.026
487,0.026,1038.0,11.8,619.0,0.93,0.0,0.0,0.0,0.026
488,0.023,1040.0,11.55,615.0,0.6,0.0,0.0,0.0,0.023
489,0.026,1041.0,11.62,613.0,1.1,0.0,0.0,0.0,0.026
490,0.026,1042.0,10.48,612.0,1.03,0.0,0.0,0.0,0.026
491,0.026,1038.0,10.86,619.0,0.92,0.0,0.0,0.0,0.026
492,0.024,1042.0,10.93,616.0,0.81,0.0,0.0,0.0,0.024
493,0.025,1040.0,11.07,611.0,1.08,0.0,0.0,0.0,0.025
494,0.027,1041.0,12.42,619.0,0.91,0.0,0.0,0.0,0.027
495,0.027,1043.0,11.81,619.0,0.96,0.0,0.0,0.0,0.027
496,0.027,1040.0,12.53,617.0,1.02,0.0,0.0,0.0,0.027
497,0.021,1012.0,7.81,612.0,0.91,0.0,0.0,0.0,0.021
498,0.014,995.0,6.25,608.0,0.81,0.0,0.0,0.0,0.014
499,0.023,1042.0,10.57,609.0,0.86,0.0,0.0,0.0,0.023
500,0.025,1045.0,11.62,609.0,1.48,0.0,0.0,0.0,0.025
501,0.047,1063.0,14.41,612.0,1.51,0.0,0.0,0.0,0.047
502,0.026,1039.0,11.2,610.0,1.06,0.0,0.0,0.0,0.026
503,0.024,1040.0,10.69,619.0,0.9,0.0,0.0,0.0,0.024
504,0.038,1035.0,11.16,771.0,1.44,0.0,713.0,0.51,0.038
505,0.028,1037.0,11.41,617.0,1.0,0.0,0.0,0.0,0.028
506,0.026,1043.0,11.87,618.0,0.93,0.0,0.0,0.0,0.026
507,0.026,1040.0,11.16,619.0,0.91,0.0,0.0,0.0,0.026
508,0.041,1033.0,22.81,616.0,0.72,0.0,0.0,0.0,0.041
509,0.024,1040.0,11.51,611.0,0.99,0.0,0.0,0.0,0.024
510,0.024,1041.0,11.38,611.0,1.32,0.0,0.0,0.0,0.024
511,0.027,1040.0,11.84,614.0,0.97,0.0,0.0,0.0,0.027
512,0.027,1040.0,11.91,618.0,0.92,0.0,0.0,0.0,0.027
513,0.026,1043.0,10.91,617.0,1.27,0.0,0.0,0.0,0.026
514,0.017,993.0,7.44,607.0,1.12,0.0,0.0,0.0,0.017
515,0.017,1010.0,8.4,608.0,0.74,0.0,0.0,0.0,0.017
516,0.026,1042.0,11.6,615.0,0.99,0.0,0.0,0.0,0.026
517,0.027,1038.0,12.01,618.0,0.91,0.0,0.0,0.0,0.027
518,0.035,1062.0,16.76,616.0,1.1,0.0,709.0,0.32,0.035
519,0.026,1043.0,12.11,611.0,1.23,0.0,0.0,0.0,0.026
520,0.025,1040.0,11.12,612.0,1.17,0.0,0.0,0.0,0.025
521,0.025,1038.0,11.16,610.0,1.44,0.0,0.0,0.0,0.025
522,0.029,1044.0,13.77,611.0,1.43,0.0,0.0,0.0,0.029
523,0.025,1039.0,10.95,611.0,1.09,0.0,0.0,0.0,0.025
524,0.033,1044.0,15.04,618.0,1.29,0.0,0.0,0.0,0.033
525,0.027,1046.0,12.14,612.0,1.37,0.0,0.0,0.0,0.027
526,0.028,1038.0,13.7,610.0,1.28,0.0,0.0,0.0,0.028
527,0.025,1043.0,11.41,611.0,1.13,0.0,0.0,0.0,0.025
528,0.026,1037.0,10.73,616.0,0.96,0.0,0.0,0.0,0.026
529,0.028,1038.0,11.94,618.0,0.95,0.0,0.0,0.0,0.028
530,0.026,1042.0,11.4,614.0,1.02,0.0,0.0,0.0,0.026
531,0.012,982.0,4.14,609.0,1.23,0.0,0.0,0.0,0.012
532,0.023,1031.0,8.73,611.0,1.06,0.0,0.0,0.0,0.023
533,0.026,1036.0,11.9,618.0,1.08,0.0,0.0,0.0,0.026
534,0.026,1035.0,12.93,611.0,0.64,0.0,0.0,0.0,0.026
535,0.027,1041.0,12.97,615.0,0.97,0.0,0.0,0.0,0.027
536,0.025,1040.0,10.71,618.0,0.99,0.0,0.0,0.0,0.025
537,0.026,1037.0,11.5,616.0,0.94,0.0,0.0,0.0,0.026
538,0.039,1045.0,32.69,617.0,1.22,0.0,0.0,0.0,0.039
539,0.027,1038.0,10.57,612.0,1.23,0.0,0.0,0.0,0.027
540,0.026,1035.0,12.14,617.0,0.94,0.0,0.0,0.0,0.026
541,0.03,1051.0,13.9,619.0,0.91,0.0,0.0,0.0,0.03
542,0.026,1038.0,11.17,619.0,0.89,0.0,0.0,0.0,0.026
543,0.026,1045.0,10.67,618.0,1.3,0.0,0.0,0.0,0.026
544,0.025,1043.0,11.91,611.0,1.08,0.0,0.0,0.0,0.025
545,0.027,1040.0,12.16,619.0,0.9,0.0,0.0,0.0,0.027
546,0.023,1035.0,11.86,615.0,0.58,0.0,0.0,0.0,0.023
547,0.017,996.0,6.77,612.0,1.01,0.0,0.0,0.0,0.017
548,0.016,1014.0,5.58,610.0,1.42,0.0,0.0,0.0,0.016
549,0.026,1042.0,10.39,610.0,1.48,0.0,0.0,0.0,0.026
550,0.024,1037.0,10.71,610.0,1.45,0.0,0.0,0.0,0.024
551,0.026,1040.0,10.73,613.0,1.04,0.0,0.0,0.0,0.026
552,0.024,1038.0,11.47,615.0,0.58,0.0,0.0,0.0,0.024
553,0.024,1041.0,12.05,614.0,0.59,0.0,0.0,0.0,0.024
554,0.027,1038.0,12.4,615.0,0.97,0.0,0.0,0.0,0.027
555,0.026,1033.0,13.9,615.0,0.57,0.0,0.0,0.0,0.026
556,0.025,1044.0,10.82,618.0,0.92,0.0,0.0,0.0,0.025
557,0.03,1050.0,14.93,618.0,1.0,0.0,0.0,0.0,0.03
558,0.026,1038.0,11.46,615.0,0.96,0.0,0.0,0.0,0.026
559,0.058,1105.0,22.59,697.0,1.34,0.0,711.0,0.42,0.058
560,0.025,1038.0,10.78,612.0,1.38,0.0,0.0,0.0,0.025
561,0.029,1043.0,14.02,613.0,1.37,0.0,704.0,0.22,0.029
562,0.029,1046.0,14.42,611.0,1.26,0.0,713.0,0.51,0.029
563,0.026,1042.0,10.81,609.0,1.22,0.0,0.0,0.0,0.026
564,0.078,1151.0,26.07,615.0,1.08,0.0,0.0,0.0,0.078
565,0.021,1024.0,8.91,611.0,1.14,0.0,0.0,0.0,0.021
566,0.026,1041.0,11.19,615.0,0.95,0.0,0.0,0.0,0.026
567,0.04,1041.0,33.59,618.0,1.28,0.0,0.0,0.0,0.04
568,0.026,1040.0,11.47,613.0,1.1,0.0,0.0,0.0,0.026
569,0.026,1040.0,11.99,614.0,1.08,0.0,0.0,0.0,0.026
570,0.024,1038.0,11.21,611.0,1.12,0.0,0.0,0.0,0.024
571,0.027,1038.0,11.08,618.0,1.24,0.0,0.0,0.0,0.027
572,0.025,1040.0,10.71,614.0,1.02,0.0,0.0,0.0,0.025
573,0.027,1040.0,12.46,618.0,0.9,0.0,0.0,0.0,0.027
574,0.045,1091.0,17.95,618.0,1.17,0.0,0.0,0.0,0.045
575,0.026,1039.0,12.86,613.0,1.34,0.0,0.0,0.0,0.026
576,0.047,1088.0,20.42,727.0,1.13,0.0,712.0,0.42,0.047
577,0.026,1039.0,11.17,614.0,1.06,0.0,0.0,0.0,0.026
578,0.026,1040.0,11.72,618.0,0.92,0.0,0.0,0.0,0.026
579,0.025,1034.0,12.15,615.0,0.59,0.0,0.0,0.0,0.025
580,0.025,1037.0,10.73,615.0,0.74,0.0,0.0,0.0,0.025
581,0.016,981.0,8.11,608.0,1.32,0.0,704.0,0.22,0.016
582,0.023,1035.0,9.02,611.0,1.1,0.0,0.0,0.0,0.023
583,0.027,1040.0,12.35,617.0,1.3,0.0,0.0,0.0,0.027
584,0.032,1045.0,14.19,612.0,1.45,0.0,0.0,0.0,0.032
585,0.027,1038.0,12.03,612.0,1.12,0.0,0.0,0.0,0.027
586,0.027,1042.0,12.37,613.0,1.2,0.0,0.0,0.0,0.027
587,0.026,1043.0,11.36,611.0,1.44,0.0,0.0,0.0,0.026
588,0.026,1041.0,11.46,610.0,1.09,0.0,0.0,0.0,0.026
589,0.026,1040.0,12.16,619.0,0.91,0.0,0.0,0.0,0.026
590,0.027,1038.0,10.95,618.0,1.2,0.0,0.0,0.0,0.027
591,0.026,1040.0,11.8,612.0,1.36,0.0,0.0,0.0,0.026
592,0.035,1057.0,17.33,611.0,1.11,0.0,0.0,0.0,0.035
593,0.026,1036.0,13.45,615.0,0.71,0.0,0.0,0.0,0.026
594,0.023,1038.0,12.66,611.0,0.69,0.0,0.0,0.0,0.023
595,0.026,1041.0,10.85,615.0,0.97,0.0,0.0,0.0,0.026
596,0.041,1037.0,35.46,615.0,0.62,0.0,0.0,0.0,0.041
597,0.024,1033.0,9.44,611.0,0.88,0.0,0.0,0.0,0.024
598,0.012,983.0,3.49,608.0,1.3,0.0,0.0,0.0,0.012
599,0.023,1040.0,9.1,612.0,1.25,0.0,0.0,0.0,0.023
600,0.026,1038.0,12.39,611.0,0.98,0.0,0.0,0.0,0.026
601,0.025,1040.0,10.85,610.0,1.09,0.0,0.0,0.0,0.025
602,0.032,1055.0,16.71,616.0,0.94,0.0,0.0,0.0,0.032
603,0.035,1069.0,17.49,610.0,1.49,0.0,0.0,0.0,0.035
604,0.025,1040.0,11.03,611.0,1.27,0.0,0.0,0.0,0.025
605,0.025,1035.0,11.36,612.0,1.03,0.0,0.0,0.0,0.025
606,0.026,1044.0,10.41,613.0,1.16,0.0,0.0,0.0,0.026
607,0.024,1039.0,11.44,612.0,1.01,0.0,0.0,0.0,0.024
608,0.028,1042.0,11.22,619.0,0.93,0.0,0.0,0.0,0.028
609,0.026,1038.0,11.21,618.0,0.94,0.0,0.0,0.0,0.026
610,0.023,1039.0,11.26,614.0,0.89,0.0,0.0,0.0,0.023
611,0.026,1041.0,10.84,611.0,1.09,0.0,0.0,0.0,0.026
612,0.03,1054.0,14.54,615.0,0.85,0.0,0.0,0.0,0.03
613,0.025,1042.0,11.06,609.0,1.46,0.0,0.0,0.0,0.025
614,0.017,999.0,7.07,608.0,0.96,0.0,0.0,0.0,0.017
615,0.018,1008.0,5.99,610.0,1.08,0.0,0.0,0.0,0.018
616,0.026,1039.0,11.75,619.0,0.93,0.0,0.0,0.0,0.026
617,0.025,1040.0,11.96,615.0,0.62,0.0,0.0,0.0,0.025
618,0.05,1108.0,23.43,679.0,1.26,0.0,711.0,0.42,0.05
619,0.028,1042.0,11.05,618.0,1.02,0.0,0.0,0.0,0.028
620,0.025,1038.0,10.96,615.0,0.99,0.0,0.0,0.0,0.025
621,0.026,1045.0,14.35,616.0,0.52,0.0,714.0,0.82,0.026
622,0.027,1047.0,12.52,611.0,1.04,0.0,0.0,0.0,0.027
623,0.024,1041.0,13.18,608.0,0.59,0.0,0.0,0.0,0.024
624,0.026,1041.0,10.74,616.0,1.03,0.0,0.0,0.0,0.026
625,0.031,1040.0,18.91,616.0,1.11,0.0,0.0,0.0,0.031
626,0.032,1039.0,24.0,611.0,1.38,0.0,0.0,0.0,0.032
627,0.025,1035.0,12.18,611.0,0.7,0.0,0.0,0.0,0.025
628,0.026,1042.0,11.86,616.0,0.97,0.0,0.0,0.0,0.026
629,0.027,1039.0,11.02,619.0,1.43,0.0,0.0,0.0,0.027
630,0.03,1060.0,14.21,611.0,1.39,0.0,0.0,0.0,0.03
631,0.02,1006.0,7.71,608.0,1.11,0.0,0.0,0.0,0.02
632,0.016,1001.0,8.72,608.0,0.75,0.0,0.0,0.0,0.016
633,0.025,1040.0,10.72,618.0,1.1,0.0,0.0,0.0,0.025
634,0.025,1033.0,12.26,612.0,0.74,0.0,0.0,0.0,0.025
635,0.026,1040.0,11.11,614.0,0.95,0.0,0.0,0.0,0.026
636,0.027,1035.0,12.05,619.0,0.92,0.0,0.0,0.0,0.027
637,0.028,1045.0,12.26,617.0,1.23,0.0,0.0,0.0,0.028
638,0.025,1038.0,11.84,611.0,1.11,0.0,0.0,0.0,0.025
639,0.03,1054.0,14.56,617.0,1.16,0.0,0.0,0.0,0.03
640,0.029,1039.0,14.28,612.0,1.09,0.0,0.0,0.0,0.029
641,0.026,1040.0,11.58,619.0,0.9,0.0,0.0,0.0,0.026
642,0.026,1040.0,12.17,619.0,0.92,0.0,0.0,0.0,0.026
643,0.063,1188.0,25.31,619.0,0.91,0.0,0.0,0.0,0.063
644,0.057,1139.0,23.47,615.0,0.76,0.0,0.0,0.0,0.057
645,0.036,1063.0,15.64,622.0,1.63,0.0,713.0,0.52,0.036
646,0.031,1040.0,14.62,614.0,1.06,0.0,0.0,0.0,0.031
647,0.026,1038.0,12.43,615.0,0.78,0.0,704.0,0.22,0.026
648,0.012,984.0,4.12,608.0,1.24,0.0,0.0,0.0,0.012
649,0.024,1033.0,10.58,608.0,1.19,0.0,0.0,0.0,0.024
650,0.024,1040.0,10.78,611.0,1.39,0.0,0.0,0.0,0.024
651,0.027,1038.0,12.9,611.0,1.13,0.0,0.0,0.0,0.027
652,0.028,1040.0,12.69,610.0,1.17,0.0,0.0,0.0,0.028
653,0.031,1055.0,14.37,615.0,0.95,0.0,0.0,0.0,0.031
654,0.026,1042.0,10.43,619.0,0.95,0.0,0.0,0.0,0.026
655,0.041,1035.0,23.95,616.0,1.29,0.0,0.0,0.0,0.041
656,0.026,1037.0,11.21,611.0,1.09,0.0,0.0,0.0,0.026
657,0.027,1039.0,12.4,619.0,0.9,0.0,0.0,0.0,0.027
658,0.025,1039.0,11.64,617.0,1.08,0.0,0.0,0.0,0.025
659,0.027,1042.0,10.23,613.0,1.32,0.0,0.0,0.0,0.027
660,0.027,1038.0,12.22,615.0,1.16,0.0,0.0,0.0,0.027
661,0.027,1038.0,13.36,612.0,1.04,0.0,0.0,0.0,0.027
662,0.026,1042.0,10.9,619.0,0.9,0.0,0.0,0.0,0.026
663,0.027,1035.0,11.84,618.0,1.28,0.0,0.0,0.0,0.027
664,0.019,1010.0,7.79,609.0,0.93,0.0,0.0,0.0,0.019
665,0.014,998.0,4.71,608.0,1.24,0.0,0.0,0.0,0.014
666,0.026,1040.0,11.74,610.0,1.32,0.0,0.0,0.0,0.026
667,0.052,1141.0,23.14,610.0,1.42,0.0,0.0,0.0,0.052
668,0.026,1043.0,10.66,614.0,1.12,0.0,0.0,0.0,0.026
669,0.025,1037.0,10.82,616.0,0.94,0.0,0.0,0.0,0.025
670,0.026,1040.0,11.44,619.0,0.94,0.0,0.0,0.0,0.026
671,0.027,1035.0,14.62,615.0,0.59,0.0,0.0,0.0,0.027
672,0.026,1041.0,11.34,615.0,0.96,0.0,0.0,0.0,0.026
673,0.03,1049.0,14.23,618.0,0.89,0.0,0.0,0.0,0.03
674,0.024,1038.0,11.55,616.0,0.82,0.0,0.0,0.0,0.024
675,0.023,1040.0,12.05,607.0,0.75,0.0,0.0,0.0,0.023
676,0.032,1044.0,13.34,674.0,1.31,0.0,704.0,0.22,0.032
677,0.046,1100.0,21.31,615.0,1.01,0.0,0.0,0.0,0.046
678,0.026,1040.0,12.16,619.0,0.93,0.0,0.0,0.0,0.026
679,0.027,1040.0,11.06,618.0,0.95,0.0,0.0,0.0,0.027
680,0.028,1049.0,13.23,618.0,0.95,0.0,713.0,0.73,0.028
681,0.016,986.0,8.18,610.0,0.89,0.0,0.0,0.0,0.016
682,0.021,1022.0,8.31,610.0,1.08,0.0,0.0,0.0,0.021
683,0.025,1036.0,11.05,619.0,0.92,0.0,0.0,0.0,0.025
684,0.039,1039.0,33.04,617.0,1.27,0.0,0.0,0.0,0.039
685,0.025,1043.0,11.06,611.0,1.31,0.0,0.0,0.0,0.025
686,0.026,1038.0,11.19,610.0,1.1,0.0,0.0,0.0,0.026
687,0.03,1053.0,13.73,618.0,1.18,0.0,0.0,0.0,0.03
688,0.025,1038.0,10.77,614.0,1.2,0.0,0.0,0.0,0.025
689,0.029,1041.0,12.86,616.0,1.08,0.0,0.0,0.0,0.029
690,0.025,1037.0,11.43,616.0,1.18,0.0,0.0,0.0,0.025
691,0.027,1038.0,11.87,612.0,1.12,0.0,0.0,0.0,0.027
692,0.027,1039.0,12.53,616.0,0.95,0.0,0.0,0.0,0.027
693,0.026,1038.0,10.82,619.0,0.92,0.0,0.0,0.0,0.026
694,0.043,1085.0,23.81,615.0,0.85,0.0,0.0,0.0,0.043
695,0.031,1055.0,14.57,720.0,1.38,0.0,714.0,0.61,0.031
696,0.026,1039.0,11.27,611.0,1.47,0.0,0.0,0.0,0.026
697,0.023,1021.0,10.34,607.0,1.0,0.0,0.0,0.0,0.023
698,0.017,984.0,8.59,608.0,0.99,0.0,0.0,0.0,0.017
699,0.024,1035.0,9.65,618.0,1.07,0.0,0.0,0.0,0.024
700,0.027,1039.0,12.85,614.0,1.04,0.0,0.0,0.0,0.027
701,0.025,1042.0,10.73,615.0,1.13,0.0,0.0,0.0,0.025
702,0.026,1038.0,11.87,613.0,0.97,0.0,0.0,0.0,0.026
703,0.031,1051.0,14.78,619.0,0.91,0.0,0.0,0.0,0.031
704,0.031,1048.0,13.94,619.0,0.91,0.0,0.0,0.0,0.031
705,0.054,1100.0,27.53,646.0,1.47,0.0,0.0,0.0,0.054
706,0.028,1047.0,13.27,617.0,1.32,0.0,0.0,0.0,0.028
707,0.026,1037.0,11.38,612.0,1.1,0.0,0.0,0.0,0.026
708,0.026,1047.0,10.24,617.0,1.26,0.0,0.0,0.0,0.026
709,0.024,1033.0,13.13,607.0,0.76,0.0,0.0,0.0,0.024
