Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1040.0,12.6,619.0,1.12,0.0,0.0,0.0,0.026
355,0.024,1033.0,12.01,610.0,0.65,0.0,0.0,0.0,0.024
356,0.026,1043.0,11.36,615.0,0.99,0.0,0.0,0.0,0.026
357,0.026,1038.0,11.39,616.0,1.09,0.0,0.0,0.0,0.026
358,0.023,1035.0,12.09,609.0,0.76,0.0,0.0,0.0,0.023
359,0.024,1041.0,11.41,613.0,0.79,0.0,0.0,0.0,0.024
360,0.026,1039.0,11.89,616.0,0.98,0.0,0.0,0.0,0.026
361,0.026,1038.0,11.4,617.0,0.98,0.0,0.0,0.0,0.026
362,0.086,1209.0,29.0,614.0,1.0,0.0,0.0,0.0,0.086
363,0.023,1020.0,9.05,616.0,0.69,0.0,0.0,0.0,0.023
364,0.015,992.0,5.71,612.0,1.19,0.0,0.0,0.0,0.015
365,0.023,1040.0,9.03,611.0,1.33,0.0,0.0,0.0,0.023
366,0.023,1036.0,12.14,610.0,0.61,0.0,0.0,0.0,0.023
367,0.039,1047.0,33.3,612.0,1.32,0.0,0.0,0.0,0.039
368,0.024,1043.0,10.69,609.0,1.19,0.0,396.0,0.01,0.024
369,0.055,1106.0,20.86,751.0,1.22,0.0,720.0,0.4,0.055
370,0.027,1035.0,13.07,611.0,1.46,0.0,0.0,0.0,0.027
371,0.026,1038.0,11.85,613.0,1.06,0.0,0.0,0.0,0.026
372,0.048,1097.0,21.2,617.0,1.25,0.0,709.0,0.32,0.048
373,0.025,1038.0,10.77,611.0,1.15,0.0,0.0,0.0,0.025
374,0.026,1037.0,13.75,614.0,0.74,0.0,0.0,0.0,0.026
375,0.027,1041.0,12.21,614.0,1.02,0.0,0.0,0.0,0.027
376,0.026,1041.0,11.29,619.0,0.94,0.0,0.0,0.0,0.026
377,0.025,1038.0,10.22,617.0,1.24,0.0,0.0,0.0,0.025
378,0.026,1044.0,12.03,610.0,1.4,0.0,0.0,0.0,0.026
379,0.024,1039.0,12.13,608.0,1.07,0.0,0.0,0.0,0.024
380,0.022,1023.0,8.94,608.0,1.15,0.0,0.0,0.0,0.022
381,0.013,983.0,4.76,609.0,1.26,0.0,0.0,0.0,0.013
382,0.023,1039.0,9.72,610.0,1.04,0.0,0.0,0.0,0.023
383,0.026,1039.0,11.86,614.0,1.0,0.0,0.0,0.0,0.026
384,0.025,1040.0,11.01,619.0,0.93,0.0,0.0,0.0,0.025
385,0.027,1040.0,11.15,619.0,0.91,0.0,0.0,0.0,0.027
386,0.025,1043.0,10.78,617.0,1.06,0.0,0.0,0.0,0.025
387,0.023,1041.0,10.43,610.0,1.17,0.0,0.0,0.0,0.023
388,0.026,1041.0,10.13,610.0,1.08,0.0,0.0,0.0,0.026
389,0.026,1040.0,10.57,620.0,1.03,0.0,0.0,0.0,0.026
390,0.026,1038.0,10.29,616.0,1.29,0.0,0.0,0.0,0.026
391,0.024,1043.0,10.56,613.0,1.04,0.0,0.0,0.0,0.024
392,0.033,1050.0,11.97,772.0,1.29,0.0,713.0,0.52,0.033
393,0.027,1038.0,11.75,618.0,0.98,0.0,0.0,0.0,0.027
394,0.025,1035.0,10.96,618.0,1.21,0.0,0.0,0.0,0.025
395,0.026,1040.0,11.56,614.0,1.04,0.0,0.0,0.0,0.026
396,0.036,1038.0,13.52,615.0,0.88,0.0,0.0,0.0,0.036
397,0.025,1018.0,14.92,608.0,0.97,0.0,0.0,0.0,0.025
398,0.015,989.0,5.69,609.0,1.02,0.0,0.0,0.0,0.015
399,0.023,1040.0,10.38,615.0,0.75,0.0,0.0,0.0,0.023
400,0.025,1042.0,11.09,610.0,1.12,0.0,0.0,0.0,0.025
401,0.025,1038.0,10.82,619.0,0.9,0.0,0.0,0.0,0.025
402,0.026,1042.0,10.76,619.0,0.92,0.0,0.0,0.0,0.026
403,0.027,1038.0,12.71,617.0,1.07,0.0,0.0,0.0,0.027
404,0.025,1038.0,11.54,612.0,1.01,0.0,0.0,0.0,0.025
405,0.025,1037.0,12.5,615.0,0.78,0.0,0.0,0.0,0.025
406,0.025,1039.0,11.88,611.0,1.1,0.0,0.0,0.0,0.025
407,0.026,1040.0,10.35,617.0,1.16,0.0,0.0,0.0,0.026
408,0.026,1042.0,10.74,611.0,1.43,0.0,0.0,0.0,0.026
409,0.024,1037.0,10.34,614.0,1.01,0.0,0.0,0.0,0.024
410,0.029,1040.0,13.41,617.0,1.11,0.0,0.0,0.0,0.029
411,0.025,1039.0,10.86,610.0,1.39,0.0,0.0,0.0,0.025
412,0.026,1035.0,11.43,614.0,1.01,0.0,0.0,0.0,0.026
413,0.026,1039.0,12.37,618.0,1.15,0.0,0.0,0.0,0.026
414,0.012,979.0,4.91,610.0,0.74,0.0,0.0,0.0,0.012
415,0.018,1029.0,8.74,606.0,0.67,0.0,0.0,0.0,0.018
416,0.024,1048.0,10.35,610.0,1.42,0.0,0.0,0.0,0.024
417,0.024,1038.0,10.74,610.0,1.2,0.0,0.0,0.0,0.024
418,0.027,1039.0,12.79,613.0,1.02,0.0,0.0,0.0,0.027
419,0.026,1038.0,10.16,618.0,1.38,0.0,0.0,0.0,0.026
420,0.026,1045.0,10.52,612.0,1.44,0.0,0.0,0.0,0.026
421,0.024,1038.0,11.13,610.0,1.12,0.0,0.0,0.0,0.024
422,0.027,1044.0,10.79,617.0,1.29,0.0,0.0,0.0,0.027
423,0.024,1042.0,11.55,611.0,1.08,0.0,0.0,0.0,0.024
424,0.025,1046.0,9.98,617.0,1.23,0.0,0.0,0.0,0.025
425,0.026,1038.0,12.18,611.0,1.08,0.0,0.0,0.0,0.026
426,0.041,1038.0,34.28,619.0,0.91,0.0,0.0,0.0,0.041
427,0.044,1106.0,20.12,619.0,0.92,0.0,0.0,0.0,0.044
428,0.033,1045.0,12.54,631.0,1.26,0.0,705.0,0.22,0.033
429,0.025,1042.0,10.62,614.0,1.0,0.0,0.0,0.0,0.025
430,0.025,1015.0,11.28,615.0,0.85,0.0,0.0,0.0,0.025
431,0.015,996.0,5.43,610.0,1.05,0.0,0.0,0.0,0.015
432,0.029,1041.0,13.45,619.0,0.91,0.0,0.0,0.0,0.029
433,0.025,1037.0,11.02,619.0,0.92,0.0,0.0,0.0,0.025
434,0.024,1033.0,11.88,615.0,0.59,0.0,0.0,0.0,0.024
435,0.027,1045.0,11.91,613.0,1.16,0.0,0.0,0.0,0.027
436,0.024,1039.0,10.9,612.0,1.09,0.0,0.0,0.0,0.024
437,0.024,1037.0,11.27,616.0,0.72,0.0,0.0,0.0,0.024
438,0.026,1042.0,11.01,614.0,1.17,0.0,0.0,0.0,0.026
439,0.026,1040.0,11.87,615.0,0.96,0.0,0.0,0.0,0.026
440,0.026,1042.0,10.87,619.0,0.9,0.0,0.0,0.0,0.026
441,0.025,1043.0,10.53,617.0,1.23,0.0,0.0,0.0,0.025
442,0.024,1041.0,12.13,609.0,1.0,0.0,0.0,0.0,0.024
443,0.025,1045.0,10.96,609.0,1.42,0.0,0.0,0.0,0.025
444,0.025,1039.0,11.17,609.0,1.41,0.0,0.0,0.0,0.025
445,0.024,1038.0,10.42,609.0,1.48,0.0,0.0,0.0,0.024
446,0.029,1039.0,11.53,609.0,0.99,0.0,0.0,0.0,0.029
447,0.014,984.0,5.87,611.0,1.09,0.0,0.0,0.0,0.014
448,0.019,1019.0,8.44,608.0,0.77,0.0,0.0,0.0,0.019
449,0.024,1042.0,11.66,612.0,1.06,0.0,0.0,0.0,0.024
450,0.034,1052.0,11.23,628.0,1.15,0.0,713.0,0.52,0.034
451,0.026,1041.0,10.5,707.0,1.21,0.0,0.0,0.0,0.026
452,0.027,1035.0,11.71,619.0,0.92,0.0,0.0,0.0,0.027
453,0.025,1040.0,10.55,618.0,0.91,0.0,0.0,0.0,0.025
454,0.027,1038.0,11.02,619.0,0.91,0.0,0.0,0.0,0.027
455,0.038,1035.0,33.05,619.0,0.91,0.0,0.0,0.0,0.038
456,0.025,1040.0,11.02,619.0,0.89,0.0,0.0,0.0,0.025
457,0.025,1035.0,12.92,615.0,0.6,0.0,0.0,0.0,0.025
458,0.025,1038.0,10.59,614.0,1.34,0.0,0.0,0.0,0.025
459,0.026,1048.0,11.79,612.0,1.34,0.0,0.0,0.0,0.026
460,0.026,1041.0,10.36,612.0,1.09,0.0,0.0,0.0,0.026
461,0.024,1039.0,11.24,616.0,0.72,0.0,0.0,0.0,0.024
462,0.028,1037.0,13.47,614.0,1.03,0.0,0.0,0.0,0.028
463,0.023,1029.0,9.13,614.0,0.79,0.0,0.0,0.0,0.023
464,0.01,980.0,3.7,608.0,1.05,0.0,0.0,0.0,0.01
465,0.023,1034.0,8.31,614.0,1.25,0.0,0.0,0.0,0.023
466,0.026,1045.0,10.41,613.0,1.25,0.0,0.0,0.0,0.026
467,0.025,1040.0,10.6,615.0,1.02,0.0,0.0,0.0,0.025
468,0.026,1046.0,10.87,618.0,1.12,0.0,0.0,0.0,0.026
469,0.025,1042.0,13.56,608.0,0.68,0.0,0.0,0.0,0.025
470,0.025,1040.0,12.6,612.0,0.67,0.0,0.0,0.0,0.025
471,0.026,1044.0,11.72,615.0,1.16,0.0,0.0,0.0,0.026
472,0.025,1043.0,10.3,612.0,1.37,0.0,0.0,0.0,0.025
473,0.025,1040.0,11.06,610.0,1.11,0.0,0.0,0.0,0.025
474,0.026,1040.0,11.26,619.0,0.9,0.0,0.0,0.0,0.026
475,0.025,1043.0,10.44,617.0,0.93,0.0,0.0,0.0,0.025
476,0.023,1033.0,12.12,610.0,0.66,0.0,0.0,0.0,0.023
477,0.025,1042.0,10.52,616.0,0.95,0.0,0.0,0.0,0.025
478,0.025,1035.0,10.6,618.0,1.09,0.0,0.0,0.0,0.025
479,0.026,1038.0,11.5,616.0,1.09,0.0,0.0,0.0,0.026
480,0.021,1007.0,8.35,615.0,0.99,0.0,0.0,0.0,0.021
481,0.016,1003.0,6.12,611.0,1.1,0.0,0.0,0.0,0.016
482,0.026,1040.0,11.0,619.0,0.94,0.0,0.0,0.0,0.026
483,0.034,1047.0,12.7,615.0,0.89,0.0,0.0,0.0,0.034
484,0.032,1044.0,23.38,609.0,1.24,0.0,0.0,0.0,0.032
485,0.031,1040.0,20.22,611.0,1.1,0.0,0.0,0.0,0.031
486,0.056,1101.0,22.49,815.0,1.43,0.0,712.0,0.42,0.056
487,0.026,1039.0,11.22,617.0,1.22,0.0,0.0,0.0,0.026
488,0.025,1040.0,10.88,613.0,1.35,0.0,0.0,0.0,0.025
489,0.025,1035.0,10.9,611.0,1.03,0.0,0.0,0.0,0.025
490,0.023,1037.0,11.08,616.0,0.81,0.0,0.0,0.0,0.023
491,0.029,1036.0,15.59,609.0,0.73,0.0,0.0,0.0,0.029
492,0.026,1043.0,11.54,618.0,0.93,0.0,0.0,0.0,0.026
493,0.027,1048.0,12.04,619.0,0.94,0.0,0.0,0.0,0.027
494,0.026,1040.0,11.53,619.0,0.92,0.0,0.0,0.0,0.026
495,0.027,1039.0,10.24,618.0,1.14,0.0,0.0,0.0,0.027
496,0.024,1033.0,10.21,609.0,1.03,0.0,0.0,0.0,0.024
497,0.01,981.0,3.64,608.0,0.96,0.0,0.0,0.0,0.01
498,0.023,1033.0,8.75,610.0,1.1,0.0,0.0,0.0,0.023
499,0.025,1039.0,10.76,619.0,0.91,0.0,0.0,0.0,0.025
500,0.026,1036.0,11.37,618.0,1.31,0.0,0.0,0.0,0.026
501,0.025,1042.0,11.84,610.0,1.14,0.0,0.0,0.0,0.025
502,0.025,1039.0,10.76,611.0,1.11,0.0,0.0,0.0,0.025
503,0.025,1035.0,11.32,618.0,1.13,0.0,0.0,0.0,0.025
504,0.025,1040.0,10.27,610.0,1.4,0.0,0.0,0.0,0.025
505,0.025,1043.0,10.86,611.0,1.39,0.0,0.0,0.0,0.025
506,0.025,1038.0,11.3,611.0,1.11,0.0,0.0,0.0,0.025
507,0.024,1038.0,11.45,615.0,0.69,0.0,0.0,0.0,0.024
508,0.024,1041.0,10.63,612.0,1.42,0.0,0.0,0.0,0.024
509,0.035,1052.0,11.98,769.0,1.58,0.0,713.0,0.52,0.035
510,0.027,1039.0,12.31,615.0,1.44,0.0,0.0,0.0,0.027
511,0.026,1044.0,11.09,612.0,1.1,0.0,0.0,0.0,0.026
512,0.023,1037.0,11.28,615.0,0.69,0.0,0.0,0.0,0.023
513,0.021,1015.0,9.18,609.0,0.9,0.0,0.0,0.0,0.021
514,0.023,993.0,27.21,606.0,0.97,0.0,0.0,0.0,0.023
515,0.026,1040.0,9.88,610.0,1.23,0.0,0.0,0.0,0.026
516,0.026,1037.0,11.05,615.0,1.02,0.0,0.0,0.0,0.026
517,0.025,1040.0,10.74,614.0,1.28,0.0,0.0,0.0,0.025
518,0.025,1041.0,10.08,613.0,1.39,0.0,0.0,0.0,0.025
519,0.026,1039.0,11.23,613.0,1.05,0.0,0.0,0.0,0.026
520,0.025,1036.0,12.57,615.0,0.67,0.0,0.0,0.0,0.025
521,0.026,1044.0,11.76,614.0,1.14,0.0,0.0,0.0,0.026
522,0.025,1039.0,10.53,614.0,1.34,0.0,0.0,0.0,0.025
523,0.026,1038.0,10.99,613.0,1.06,0.0,0.0,0.0,0.026
524,0.025,1037.0,11.2,619.0,0.92,0.0,0.0,0.0,0.025
525,0.023,1040.0,11.34,614.0,0.64,0.0,0.0,0.0,0.023
526,0.026,1042.0,11.1,612.0,1.11,0.0,0.0,0.0,0.026
527,0.034,1037.0,10.93,713.0,1.34,0.0,712.0,0.42,0.034
528,0.029,1042.0,12.56,618.0,1.02,0.0,0.0,0.0,0.029
529,0.027,1048.0,11.96,617.0,1.26,0.0,0.0,0.0,0.027
530,0.017,992.0,7.19,608.0,1.07,0.0,0.0,0.0,0.017
531,0.017,1014.0,5.8,611.0,1.1,0.0,0.0,0.0,0.017
532,0.051,1041.0,42.2,618.0,0.95,0.0,0.0,0.0,0.051
533,0.024,1042.0,12.02,615.0,0.57,0.0,0.0,0.0,0.024
534,0.027,1041.0,12.2,618.0,0.93,0.0,0.0,0.0,0.027
535,0.026,1035.0,11.48,619.0,0.92,0.0,0.0,0.0,0.026
536,0.026,1043.0,10.69,618.0,1.31,0.0,0.0,0.0,0.026
537,0.024,1042.0,10.9,610.0,1.12,0.0,0.0,0.0,0.024
538,0.025,1039.0,10.97,610.0,1.09,0.0,0.0,0.0,0.025
539,0.026,1039.0,11.11,620.0,1.05,0.0,0.0,0.0,0.026
540,0.027,1038.0,12.05,617.0,0.93,0.0,0.0,0.0,0.027
541,0.026,1043.0,11.26,617.0,1.14,0.0,0.0,0.0,0.026
542,0.024,1040.0,10.62,611.0,1.08,0.0,0.0,0.0,0.024
543,0.038,1045.0,32.61,617.0,0.92,0.0,0.0,0.0,0.038
544,0.028,1040.0,12.62,657.0,1.55,0.0,712.0,0.42,0.028
545,0.044,1108.0,20.99,614.0,1.07,0.0,0.0,0.0,0.044
546,0.022,1019.0,8.64,615.0,0.74,0.0,0.0,0.0,0.022
547,0.014,987.0,5.09,609.0,0.98,0.0,0.0,0.0,0.014
548,0.024,1037.0,10.14,619.0,0.91,0.0,0.0,0.0,0.024
549,0.027,1039.0,11.68,617.0,1.19,0.0,0.0,0.0,0.027
550,0.024,1035.0,11.89,611.0,1.11,0.0,0.0,0.0,0.024
551,0.034,1043.0,12.16,619.0,0.91,0.0,0.0,0.0,0.034
552,0.026,1037.0,11.86,618.0,1.24,0.0,0.0,0.0,0.026
553,0.027,1041.0,12.1,614.0,1.03,0.0,0.0,0.0,0.027
554,0.026,1042.0,11.05,619.0,0.92,0.0,0.0,0.0,0.026
555,0.025,1039.0,10.72,619.0,0.91,0.0,0.0,0.0,0.025
556,0.025,1043.0,10.8,618.0,1.31,0.0,0.0,0.0,0.025
557,0.026,1038.0,11.04,611.0,1.08,0.0,0.0,0.0,0.026
558,0.026,1038.0,11.03,619.0,0.9,0.0,0.0,0.0,0.026
559,0.024,1035.0,11.23,615.0,0.58,0.0,0.0,0.0,0.024
560,0.026,1043.0,10.9,615.0,0.99,0.0,0.0,0.0,0.026
561,0.027,1040.0,12.34,618.0,1.3,0.0,0.0,0.0,0.027
562,0.026,1041.0,10.86,613.0,1.04,0.0,0.0,0.0,0.026
563,0.013,986.0,5.84,615.0,0.75,0.0,0.0,0.0,0.013
564,0.021,1019.0,7.06,610.0,1.07,0.0,0.0,0.0,0.021
565,0.024,1038.0,10.17,618.0,1.18,0.0,0.0,0.0,0.024
566,0.027,1042.0,11.82,614.0,1.16,0.0,0.0,0.0,0.027
567,0.023,1032.0,12.02,611.0,0.63,0.0,0.0,0.0,0.023
568,0.037,1052.0,13.71,678.0,1.45,0.0,713.0,0.51,0.037
569,0.027,1043.0,11.6,616.0,1.18,0.0,0.0,0.0,0.027
570,0.026,1037.0,11.44,616.0,1.15,0.0,0.0,0.0,0.026
571,0.024,1042.0,10.48,610.0,1.23,0.0,0.0,0.0,0.024
572,0.038,1040.0,30.97,609.0,1.29,0.0,0.0,0.0,0.038
573,0.025,1042.0,11.53,612.0,1.1,0.0,0.0,0.0,0.025
574,0.035,1054.0,17.03,615.0,0.8,0.0,708.0,0.43,0.035
575,0.025,1040.0,12.71,607.0,1.0,0.0,0.0,0.0,0.025
576,0.025,1041.0,11.95,610.0,1.09,0.0,0.0,0.0,0.025
577,0.026,1041.0,10.94,617.0,0.95,0.0,0.0,0.0,0.026
578,0.023,1038.0,9.96,612.0,1.4,0.0,0.0,0.0,0.023
579,0.028,1043.0,12.37,612.0,1.06,0.0,0.0,0.0,0.028
580,0.014,981.0,5.18,617.0,1.15,0.0,0.0,0.0,0.014
581,0.019,1026.0,8.08,608.0,0.93,0.0,0.0,0.0,0.019
582,0.026,1045.0,11.9,610.0,1.05,0.0,0.0,0.0,0.026
583,0.025,1039.0,10.9,611.0,1.09,0.0,0.0,0.0,0.025
584,0.025,1038.0,10.94,618.0,1.22,0.0,0.0,0.0,0.025
585,0.023,1044.0,11.04,609.0,0.77,0.0,0.0,0.0,0.023
586,0.028,1042.0,13.66,610.0,1.21,0.0,0.0,0.0,0.028
587,0.025,1044.0,11.4,609.0,1.06,0.0,0.0,0.0,0.025
588,0.025,1046.0,10.88,610.0,1.41,0.0,0.0,0.0,0.025
589,0.024,1033.0,12.75,608.0,0.76,0.0,0.0,0.0,0.024
590,0.027,1040.0,10.37,615.0,0.99,0.0,0.0,0.0,0.027
591,0.025,1038.0,11.1,618.0,0.92,0.0,0.0,0.0,0.025
592,0.026,1039.0,11.09,618.0,1.28,0.0,0.0,0.0,0.026
593,0.026,1040.0,10.77,613.0,1.07,0.0,0.0,0.0,0.026
594,0.024,1035.0,10.63,616.0,0.96,0.0,0.0,0.0,0.024
595,0.025,1044.0,10.9,616.0,1.04,0.0,0.0,0.0,0.025
596,0.022,1025.0,9.29,607.0,0.92,0.0,0.0,0.0,0.022
597,0.012,986.0,3.83,608.0,1.3,0.0,0.0,0.0,0.012
598,0.023,1032.0,11.12,608.0,0.78,0.0,0.0,0.0,0.023
599,0.027,1043.0,10.39,616.0,1.11,0.0,0.0,0.0,0.027
600,0.026,1039.0,10.53,617.0,1.06,0.0,0.0,0.0,0.026
601,0.026,1035.0,11.39,615.0,1.0,0.0,0.0,0.0,0.026
602,0.045,1040.0,29.07,690.0,1.4,0.0,712.0,0.42,0.045
603,0.036,1063.0,16.25,611.0,1.1,0.0,0.0,0.0,0.036
604,0.032,1071.0,14.71,611.0,1.09,0.0,0.0,0.0,0.032
605,0.025,1043.0,10.52,619.0,0.99,0.0,0.0,0.0,0.025
606,0.025,1040.0,10.49,615.0,0.96,0.0,0.0,0.0,0.025
607,0.036,1049.0,15.94,617.0,1.08,0.0,0.0,0.0,0.036
608,0.024,1035.0,12.79,609.0,0.72,0.0,0.0,0.0,0.024
609,0.025,1045.0,10.73,613.0,1.2,0.0,0.0,0.0,0.025
610,0.026,1041.0,11.13,610.0,1.5,0.0,0.0,0.0,0.026
611,0.033,1044.0,15.96,614.0,1.04,0.0,0.0,0.0,0.033
612,0.023,1036.0,12.79,615.0,0.58,0.0,0.0,0.0,0.023
613,0.026,1012.0,11.86,612.0,1.04,0.0,0.0,0.0,0.026
614,0.014,1003.0,6.18,608.0,0.76,0.0,0.0,0.0,0.014
615,0.031,1044.0,12.91,685.0,1.29,0.0,704.0,0.22,0.031
616,0.027,1042.0,12.08,616.0,1.16,0.0,0.0,0.0,0.027
617,0.025,1046.0,11.75,610.0,1.43,0.0,0.0,0.0,0.025
618,0.026,1038.0,12.07,611.0,1.1,0.0,0.0,0.0,0.026
619,0.025,1038.0,10.46,618.0,0.94,0.0,0.0,0.0,0.025
620,0.026,1039.0,11.69,618.0,0.92,0.0,0.0,0.0,0.026
621,0.026,1043.0,10.51,618.0,1.32,0.0,0.0,0.0,0.026
622,0.025,1039.0,11.98,608.0,1.26,0.0,0.0,0.0,0.025
623,0.025,1037.0,11.6,611.0,1.22,0.0,0.0,0.0,0.025
624,0.025,1035.0,10.78,614.0,0.95,0.0,0.0,0.0,0.025
625,0.027,1038.0,12.29,619.0,0.92,0.0,0.0,0.0,0.027
626,0.034,1047.0,11.31,776.0,1.56,0.0,713.0,0.51,0.034
627,0.025,1040.0,10.68,614.0,1.12,0.0,0.0,0.0,0.025
628,0.027,1038.0,12.45,619.0,0.91,0.0,0.0,0.0,0.027
629,0.025,1034.0,9.66,616.0,1.11,0.0,0.0,0.0,0.025
630,0.012,981.0,3.48,608.0,1.26,0.0,0.0,0.0,0.012
631,0.033,1029.0,32.14,607.0,0.78,0.0,0.0,0.0,0.033
632,0.026,1042.0,10.58,615.0,1.0,0.0,0.0,0.0,0.026
633,0.025,1045.0,10.81,617.0,1.25,0.0,0.0,0.0,0.025
634,0.025,1037.0,10.33,610.0,1.44,0.0,0.0,0.0,0.025
635,0.119,1087.0,75.63,611.0,1.29,0.0,711.0,0.42,0.119
636,0.126,1042.0,100.0,607.0,1.13,0.0,0.0,0.0,0.126
637,0.105,1044.0,81.7,643.0,1.22,0.001,709.0,0.54,0.106
638,0.025,1036.0,11.36,617.0,1.03,0.0,0.0,0.0,0.025
639,0.033,1049.0,15.33,613.0,1.02,0.0,0.0,0.0,0.033
640,0.029,1041.0,12.08,619.0,0.96,0.0,0.0,0.0,0.029
641,0.026,1040.0,12.06,616.0,1.1,0.0,0.0,0.0,0.026
642,0.025,1045.0,10.79,610.0,1.39,0.0,0.0,0.0,0.025
643,0.026,1038.0,11.53,609.0,1.27,0.0,0.0,0.0,0.026
644,0.023,1037.0,12.24,609.0,0.68,0.0,0.0,0.0,0.023
645,0.027,1041.0,13.72,614.0,1.0,0.0,0.0,0.0,0.027
646,0.022,1015.0,8.94,611.0,1.06,0.0,0.0,0.0,0.022
647,0.014,997.0,6.43,609.0,1.05,0.0,0.0,0.0,0.014
648,0.025,1040.0,10.85,613.0,1.0,0.0,0.0,0.0,0.025
649,0.026,1044.0,10.41,618.0,0.92,0.0,0.0,0.0,0.026
650,0.026,1042.0,11.42,617.0,1.33,0.0,0.0,0.0,0.026
651,0.027,1046.0,11.01,610.0,1.43,0.0,0.0,0.0,0.027
652,0.024,1040.0,10.7,611.0,1.14,0.0,0.0,0.0,0.024
653,0.026,1039.0,10.73,618.0,0.91,0.0,0.0,0.0,0.026
654,0.023,1035.0,11.31,615.0,0.59,0.0,0.0,0.0,0.023
655,0.03,1049.0,14.27,613.0,1.3,0.0,0.0,0.0,0.03
656,0.037,1072.0,17.7,611.0,1.1,0.0,0.0,0.0,0.037
657,0.027,1040.0,12.1,618.0,1.29,0.0,0.0,0.0,0.027
658,0.027,1038.0,12.53,613.0,1.05,0.0,0.0,0.0,0.027
659,0.026,1040.0,10.57,619.0,1.03,0.0,0.0,0.0,0.026
660,0.04,1030.0,23.8,614.0,0.62,0.0,0.0,0.0,0.04
661,0.027,1043.0,11.48,615.0,0.99,0.0,0.0,0.0,0.027
662,0.052,1094.0,22.56,682.0,1.49,0.001,710.0,0.73,0.053
663,0.025,1021.0,8.58,611.0,0.97,0.0,0.0,0.0,0.025
664,0.021,994.0,8.53,610.0,1.25,0.0,0.0,0.0,0.021
665,0.047,1092.0,19.53,610.0,1.35,0.0,709.0,0.32,0.047
666,0.024,1035.0,12.61,607.0,0.8,0.0,0.0,0.0,0.024
667,0.029,1041.0,12.03,615.0,0.98,0.0,0.0,0.0,0.029
668,0.026,1040.0,12.05,618.0,0.94,0.0,0.0,0.0,0.026
669,0.024,1040.0,11.05,616.0,1.1,0.0,0.0,0.0,0.024
670,0.026,1040.0,11.76,608.0,0.94,0.0,0.0,0.0,0.026
671,0.035,1055.0,15.39,609.0,1.42,0.0,0.0,0.0,0.035
672,0.024,1038.0,11.45,608.0,1.32,0.0,0.0,0.0,0.024
673,0.031,1049.0,15.08,611.0,1.28,0.0,0.0,0.0,0.031
674,0.025,1037.0,10.64,614.0,1.04,0.0,0.0,0.0,0.025
675,0.028,1039.0,12.24,615.0,0.95,0.0,0.0,0.0,0.028
676,0.025,1038.0,12.16,617.0,1.08,0.0,0.0,0.0,0.025
677,0.026,1040.0,11.75,613.0,1.08,0.0,0.0,0.0,0.026
678,0.025,1039.0,10.66,618.0,1.11,0.0,0.0,0.0,0.025
679,0.025,1043.0,11.08,611.0,1.03,0.0,0.0,0.0,0.025
680,0.026,1016.0,12.54,610.0,1.06,0.0,0.0,0.0,0.026
681,0.014,996.0,5.07,610.0,0.99,0.0,0.0,0.0,0.014
682,0.024,1034.0,11.83,613.0,0.68,0.0,0.0,0.0,0.024
683,0.024,1045.0,10.32,613.0,1.0,0.0,0.0,0.0,0.024
684,0.025,1039.0,11.46,613.0,1.1,0.0,0.0,0.0,0.025
685,0.033,1047.0,12.85,745.0,1.33,0.0,713.0,0.52,0.033
686,0.027,1038.0,11.94,618.0,0.95,0.0,0.0,0.0,0.027
687,0.025,1037.0,10.9,616.0,1.13,0.0,0.0,0.0,0.025
688,0.026,1038.0,10.87,611.0,1.14,0.0,0.0,0.0,0.026
689,0.026,1040.0,12.07,616.0,1.09,0.0,0.0,0.0,0.026
690,0.037,1039.0,29.59,611.0,1.47,0.0,0.0,0.0,0.037
691,0.026,1038.0,11.26,613.0,1.07,0.0,0.0,0.0,0.026
692,0.026,1035.0,12.1,619.0,0.92,0.0,0.0,0.0,0.026
693,0.022,1037.0,11.54,615.0,0.58,0.0,0.0,0.0,0.022
694,0.027,1045.0,11.85,615.0,0.97,0.0,0.0,0.0,0.027
695,0.024,1036.0,12.28,615.0,0.68,0.0,0.0,0.0,0.024
696,0.027,1040.0,12.07,613.0,0.97,0.0,0.0,0.0,0.027
697,0.016,991.0,6.21,615.0,0.76,0.0,0.0,0.0,0.016
698,0.019,1017.0,6.3,610.0,1.09,0.0,0.0,0.0,0.019
699,0.027,1037.0,11.47,618.0,1.05,0.0,0.0,0.0,0.027
700,0.026,1040.0,11.36,614.0,1.14,0.0,0.0,0.0,0.026
701,0.026,1043.0,10.25,613.0,1.28,0.0,0.0,0.0,0.026
702,0.022,1036.0,11.04,606.0,0.71,0.0,0.0,0.0,0.022
703,0.026,1052.0,12.74,613.0,0.95,0.0,0.0,0.0,0.026
704,0.028,1039.0,12.85,610.0,1.24,0.0,0.0,0.0,0.028
705,0.025,1041.0,11.08,613.0,1.42,0.0,0.0,0.0,0.025
706,0.024,1035.0,13.36,607.0,0.78,0.0,0.0,0.0,0.024
707,0.024,1042.0,11.62,611.0,0.87,0.0,0.0,0.0,0.024
708,0.025,1044.0,9.89,609.0,1.45,0.0,0.0,0.0,0.025
709,0.025,1040.0,11.88,610.0,0.74,0.0,0.0,0.0,0.025
