Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.024,1037.0,11.04,617.0,1.15,0.0,0.0,0.0,0.024
355,0.031,1057.0,12.17,754.0,1.77,0.0,713.0,0.51,0.031
356,0.027,1038.0,12.3,611.0,1.33,0.0,0.0,0.0,0.027
357,0.027,1043.0,11.87,612.0,1.05,0.0,0.0,0.0,0.027
358,0.025,1038.0,10.81,616.0,0.94,0.0,0.0,0.0,0.025
359,0.055,1051.0,24.27,616.0,1.03,0.0,704.0,0.22,0.055
360,0.089,1084.0,61.21,610.0,1.37,0.0,709.0,0.32,0.089
361,0.029,1037.0,13.05,613.0,1.26,0.001,702.0,0.23,0.03
362,0.028,1048.0,12.58,615.0,1.22,0.0,708.0,0.32,0.028
363,0.025,1042.0,10.68,613.0,1.35,0.0,0.0,0.0,0.025
364,0.024,1024.0,10.44,608.0,0.93,0.001,703.0,0.22,0.025
365,0.013,983.0,5.29,608.0,1.26,0.0,0.0,0.0,0.013
366,0.025,1036.0,11.27,615.0,1.04,0.0,0.0,0.0,0.025
367,0.031,1043.0,14.62,616.0,1.09,0.0,0.0,0.0,0.031
368,0.026,1037.0,12.1,607.0,0.71,0.0,0.0,0.0,0.026
369,0.031,1048.0,15.32,613.0,0.97,0.0,705.0,0.22,0.031
370,0.029,1042.0,12.81,620.0,1.24,0.0,708.0,0.32,0.029
371,0.028,1040.0,13.35,613.0,1.18,0.001,709.0,0.32,0.029
372,0.026,1042.0,11.39,610.0,1.18,0.0,0.0,0.0,0.026
373,0.025,1038.0,11.89,612.0,1.1,0.0,0.0,0.0,0.025
374,0.033,1044.0,16.55,616.0,1.11,0.001,708.0,0.32,0.034
375,0.027,1043.0,13.03,610.0,1.48,0.0,703.0,0.22,0.027
376,0.028,1040.0,12.78,612.0,1.09,0.0,0.0,0.0,0.028
377,0.026,1038.0,10.95,617.0,1.28,0.0,0.0,0.0,0.026
378,0.027,1037.0,12.7,613.0,0.94,0.0,0.0,0.0,0.027
379,0.029,1038.0,11.66,619.0,0.89,0.0,0.0,0.0,0.029
380,0.027,1034.0,11.45,619.0,0.89,0.0,0.0,0.0,0.027
381,0.025,1018.0,9.35,616.0,0.94,0.0,0.0,0.0,0.025
382,0.014,988.0,4.05,611.0,1.24,0.0,0.0,0.0,0.014
383,0.028,1036.0,11.17,612.0,0.99,0.0,0.0,0.0,0.028
384,0.029,1039.0,11.32,619.0,0.9,0.0,0.0,0.0,0.029
385,0.027,1039.0,11.37,615.0,0.78,0.0,0.0,0.0,0.027
386,0.028,1038.0,11.22,611.0,1.09,0.0,0.0,0.0,0.028
387,0.027,1036.0,11.76,617.0,1.16,0.0,0.0,0.0,0.027
388,0.024,1040.0,11.9,609.0,1.22,0.0,0.0,0.0,0.024
389,0.06,1121.0,32.61,612.0,1.21,0.0,0.0,0.0,0.06
390,0.027,1037.0,11.54,617.0,0.94,0.0,0.0,0.0,0.027
391,0.025,1037.0,10.74,619.0,0.91,0.0,0.0,0.0,0.025
392,0.026,1043.0,10.99,618.0,1.25,0.0,0.0,0.0,0.026
393,0.027,1043.0,11.22,614.0,0.99,0.0,0.0,0.0,0.027
394,0.026,1038.0,11.37,619.0,0.93,0.0,0.0,0.0,0.026
395,0.027,1040.0,13.48,619.0,0.92,0.0,0.0,0.0,0.027
396,0.028,1037.0,13.51,619.0,0.92,0.0,0.0,0.0,0.028
397,0.024,1035.0,11.77,615.0,0.58,0.0,0.0,0.0,0.024
398,0.028,1038.0,11.55,612.0,0.96,0.0,0.0,0.0,0.028
399,0.011,979.0,3.71,609.0,1.33,0.0,0.0,0.0,0.011
400,0.023,1040.0,9.4,610.0,1.44,0.0,0.0,0.0,0.023
401,0.026,1044.0,10.79,609.0,1.39,0.0,0.0,0.0,0.026
402,0.024,1036.0,10.96,610.0,1.07,0.0,0.0,0.0,0.024
403,0.027,1041.0,10.82,619.0,0.91,0.0,0.0,0.0,0.027
404,0.025,1044.0,10.47,618.0,1.29,0.0,0.0,0.0,0.025
405,0.032,1055.0,14.41,610.0,1.29,0.0,0.0,0.0,0.032
406,0.03,1046.0,15.62,611.0,1.43,0.0,0.0,0.0,0.03
407,0.034,1047.0,19.3,607.0,0.79,0.0,0.0,0.0,0.034
408,0.025,1038.0,11.19,614.0,0.96,0.0,0.0,0.0,0.025
409,0.027,1037.0,11.8,617.0,1.23,0.0,0.0,0.0,0.027
410,0.025,1037.0,11.72,611.0,0.92,0.0,0.0,0.0,0.025
411,0.025,1037.0,11.55,612.0,1.1,0.0,0.0,0.0,0.025
412,0.026,1043.0,11.43,617.0,0.92,0.0,0.0,0.0,0.026
413,0.025,1035.0,10.55,613.0,1.19,0.0,0.0,0.0,0.025
414,0.032,1059.0,12.93,759.0,1.6,0.0,713.0,0.51,0.032
415,0.02,1007.0,8.44,610.0,1.24,0.0,0.0,0.0,0.02
416,0.014,1000.0,5.59,611.0,1.13,0.0,0.0,0.0,0.014
417,0.049,1102.0,19.4,669.0,0.98,0.0,711.0,0.42,0.049
418,0.041,1039.0,31.83,616.0,0.92,0.0,0.0,0.0,0.041
419,0.03,1040.0,12.39,612.0,1.33,0.0,0.0,0.0,0.03
420,0.029,1033.0,10.7,618.0,0.99,0.0,0.0,0.0,0.029
421,0.025,1038.0,11.06,618.0,0.96,0.0,0.0,0.0,0.025
422,0.031,1046.0,14.9,613.0,0.85,0.0,0.0,0.0,0.031
423,0.025,1036.0,11.37,611.0,1.23,0.0,0.0,0.0,0.025
424,0.027,1040.0,11.36,615.0,0.97,0.0,0.0,0.0,0.027
425,0.027,1040.0,12.84,617.0,0.99,0.0,0.0,0.0,0.027
426,0.026,1041.0,11.51,614.0,0.96,0.0,0.0,0.0,0.026
427,0.04,1045.0,12.69,617.0,1.27,0.0,0.0,0.0,0.04
428,0.027,1042.0,12.41,610.0,1.31,0.0,0.0,0.0,0.027
429,0.033,1050.0,16.01,611.0,1.14,0.0,0.0,0.0,0.033
430,0.026,1040.0,13.08,614.0,0.86,0.0,0.0,0.0,0.026
431,0.025,1042.0,10.69,612.0,1.1,0.0,0.0,0.0,0.025
432,0.019,988.0,9.09,616.0,0.95,0.0,0.0,0.0,0.019
433,0.02,1022.0,7.69,610.0,1.42,0.0,0.0,0.0,0.02
434,0.025,1038.0,11.27,611.0,1.1,0.0,0.0,0.0,0.025
435,0.028,1042.0,12.61,619.0,0.9,0.0,0.0,0.0,0.028
436,0.026,1035.0,10.94,618.0,0.92,0.0,0.0,0.0,0.026
437,0.027,1040.0,11.79,618.0,0.9,0.0,0.0,0.0,0.027
438,0.026,1040.0,11.9,618.0,0.98,0.0,0.0,0.0,0.026
439,0.026,1037.0,14.06,611.0,0.53,0.0,0.0,0.0,0.026
440,0.027,1042.0,11.08,613.0,1.13,0.0,0.0,0.0,0.027
441,0.026,1038.0,11.85,615.0,1.06,0.0,0.0,0.0,0.026
442,0.024,1039.0,11.16,611.0,0.83,0.0,0.0,0.0,0.024
443,0.026,1042.0,10.96,610.0,1.13,0.0,0.0,0.0,0.026
444,0.027,1036.0,12.47,617.0,1.1,0.0,0.0,0.0,0.027
445,0.025,1043.0,10.93,613.0,1.37,0.0,0.0,0.0,0.025
446,0.024,1043.0,11.11,609.0,1.07,0.0,0.0,0.0,0.024
447,0.04,1069.0,17.63,610.0,0.92,0.0,0.0,0.0,0.04
448,0.045,1092.0,35.15,618.0,1.12,0.0,712.0,0.42,0.045
449,0.015,982.0,6.02,609.0,1.28,0.0,702.0,0.22,0.015
450,0.021,1034.0,7.72,611.0,1.38,0.0,0.0,0.0,0.021
451,0.025,1037.0,10.82,612.0,1.09,0.0,0.0,0.0,0.025
452,0.024,1034.0,11.61,615.0,0.67,0.0,0.0,0.0,0.024
453,0.026,1040.0,11.22,613.0,1.01,0.0,0.0,0.0,0.026
454,0.025,1041.0,12.93,616.0,0.9,0.0,0.0,0.0,0.025
455,0.023,1035.0,12.41,606.0,0.69,0.0,0.0,0.0,0.023
456,0.025,1039.0,10.82,613.0,1.07,0.0,0.0,0.0,0.025
457,0.027,1043.0,11.78,614.0,1.02,0.0,0.0,0.0,0.027
458,0.026,1039.0,11.12,614.0,1.33,0.0,0.0,0.0,0.026
459,0.025,1042.0,11.09,613.0,1.03,0.0,0.0,0.0,0.025
460,0.028,1035.0,13.56,619.0,0.92,0.0,0.0,0.0,0.028
461,0.025,1037.0,12.82,616.0,0.82,0.0,0.0,0.0,0.025
462,0.024,1039.0,11.52,608.0,1.0,0.0,0.0,0.0,0.024
463,0.024,1039.0,13.23,608.0,0.77,0.0,0.0,0.0,0.024
464,0.027,1038.0,12.47,615.0,0.98,0.0,0.0,0.0,0.027
465,0.027,1042.0,12.17,618.0,0.92,0.0,0.0,0.0,0.027
466,0.019,995.0,8.27,615.0,0.72,0.0,0.0,0.0,0.019
467,0.017,1011.0,6.35,610.0,1.11,0.0,0.0,0.0,0.017
468,0.026,1044.0,10.44,614.0,1.35,0.0,0.0,0.0,0.026
469,0.026,1038.0,11.36,610.0,1.22,0.0,0.0,0.0,0.026
470,0.024,1038.0,11.4,611.0,0.77,0.0,0.0,0.0,0.024
471,0.027,1045.0,11.52,614.0,1.06,0.0,0.0,0.0,0.027
472,0.028,1041.0,13.41,621.0,0.99,0.0,713.0,0.51,0.028
473,0.025,1041.0,10.69,614.0,1.36,0.0,0.0,0.0,0.025
474,0.027,1038.0,13.36,611.0,1.1,0.0,0.0,0.0,0.027
475,0.026,1038.0,11.34,618.0,0.94,0.0,0.0,0.0,0.026
476,0.026,1043.0,10.49,617.0,1.23,0.0,0.0,0.0,0.026
477,0.039,1035.0,26.37,611.0,1.1,0.0,0.0,0.0,0.039
478,0.026,1033.0,12.46,615.0,0.6,0.0,0.0,0.0,0.026
479,0.026,1045.0,11.16,614.0,1.54,0.0,0.0,0.0,0.026
480,0.026,1038.0,11.12,613.0,1.11,0.0,0.0,0.0,0.026
481,0.026,1037.0,11.42,616.0,0.95,0.0,0.0,0.0,0.026
482,0.026,1038.0,11.93,619.0,0.88,0.0,0.0,0.0,0.026
483,0.018,991.0,7.76,616.0,0.92,0.0,0.0,0.0,0.018
484,0.021,1018.0,8.95,619.0,0.92,0.001,709.0,0.32,0.022
485,0.024,1038.0,11.61,610.0,0.86,0.0,0.0,0.0,0.024
486,0.027,1039.0,12.19,610.0,1.12,0.0,0.0,0.0,0.027
487,0.036,1055.0,15.89,617.0,1.26,0.0,0.0,0.0,0.036
488,0.027,1038.0,12.31,611.0,1.08,0.0,0.0,0.0,0.027
489,0.033,1046.0,15.9,619.0,0.93,0.0,0.0,0.0,0.033
490,0.028,1038.0,11.81,619.0,0.91,0.0,0.0,0.0,0.028
491,0.027,1042.0,12.74,617.0,1.13,0.0,0.0,0.0,0.027
492,0.026,1035.0,11.92,611.0,1.1,0.0,0.0,0.0,0.026
493,0.028,1041.0,12.75,619.0,0.91,0.0,0.0,0.0,0.028
494,0.027,1041.0,11.23,619.0,0.94,0.0,0.0,0.0,0.027
495,0.026,1037.0,11.06,617.0,1.31,0.0,0.0,0.0,0.026
496,0.025,1039.0,11.29,612.0,1.09,0.0,0.0,0.0,0.025
497,0.026,1041.0,10.41,617.0,1.31,0.0,0.0,0.0,0.026
498,0.026,1037.0,11.72,611.0,1.1,0.0,0.0,0.0,0.026
499,0.026,1035.0,11.4,618.0,1.28,0.0,0.0,0.0,0.026
500,0.015,990.0,6.46,610.0,0.83,0.0,0.0,0.0,0.015
501,0.018,1017.0,8.07,606.0,0.93,0.0,0.0,0.0,0.018
502,0.025,1045.0,10.63,610.0,1.18,0.0,0.0,0.0,0.025
503,0.029,1043.0,13.13,614.0,1.34,0.0,0.0,0.0,0.029
504,0.026,1038.0,12.22,611.0,1.08,0.0,0.0,0.0,0.026
505,0.027,1036.0,11.62,619.0,0.92,0.0,0.0,0.0,0.027
506,0.069,1101.0,43.96,707.0,1.37,0.001,710.0,0.31,0.07
507,0.032,1049.0,15.31,639.0,1.19,0.0,0.0,0.0,0.032
508,0.027,1038.0,11.95,619.0,0.94,0.0,704.0,0.22,0.027
509,0.026,1038.0,10.61,618.0,1.22,0.0,0.0,0.0,0.026
510,0.025,1035.0,12.77,611.0,0.73,0.0,0.0,0.0,0.025
511,0.025,1043.0,11.3,615.0,1.13,0.0,0.0,0.0,0.025
512,0.026,1037.0,11.18,613.0,1.1,0.0,0.0,0.0,0.026
513,0.027,1042.0,12.27,618.0,1.08,0.0,0.0,0.0,0.027
514,0.026,1040.0,11.37,613.0,1.3,0.0,0.0,0.0,0.026
515,0.025,1041.0,11.15,614.0,1.0,0.0,0.0,0.0,0.025
516,0.025,1040.0,11.05,617.0,0.88,0.0,0.0,0.0,0.025
517,0.015,981.0,6.12,611.0,1.13,0.0,0.0,0.0,0.015
518,0.02,1033.0,8.31,607.0,0.98,0.0,0.0,0.0,0.02
519,0.026,1036.0,11.3,611.0,1.1,0.0,0.0,0.0,0.026
520,0.025,1038.0,12.22,615.0,0.8,0.0,0.0,0.0,0.025
521,0.026,1046.0,11.76,608.0,1.43,0.0,0.0,0.0,0.026
522,0.026,1039.0,11.94,609.0,1.27,0.0,0.0,0.0,0.026
523,0.026,1041.0,11.47,612.0,1.1,0.0,0.0,0.0,0.026
524,0.024,1041.0,11.55,614.0,0.66,0.0,0.0,0.0,0.024
525,0.026,1041.0,11.07,613.0,1.34,0.0,0.0,0.0,0.026
526,0.025,1038.0,10.91,612.0,1.09,0.0,0.0,0.0,0.025
527,0.026,1040.0,11.19,617.0,1.32,0.0,0.0,0.0,0.026
528,0.026,1038.0,12.06,611.0,1.09,0.0,0.0,0.0,0.026
529,0.025,1038.0,11.24,619.0,0.91,0.0,0.0,0.0,0.025
530,0.025,1043.0,9.99,618.0,1.33,0.0,0.0,0.0,0.025
531,0.033,1047.0,12.62,623.0,1.35,0.0,709.0,0.32,0.033
532,0.027,1037.0,12.51,618.0,0.96,0.0,0.0,0.0,0.027
533,0.025,1038.0,10.38,616.0,0.96,0.0,0.0,0.0,0.025
534,0.014,982.0,4.7,609.0,1.22,0.0,0.0,0.0,0.014
535,0.081,1187.0,26.47,607.0,0.85,0.0,0.0,0.0,0.081
536,0.041,1037.0,21.35,612.0,1.09,0.0,0.0,0.0,0.041
537,0.028,1043.0,11.78,619.0,0.93,0.0,0.0,0.0,0.028
538,0.024,1039.0,12.16,615.0,0.66,0.0,0.0,0.0,0.024
539,0.025,1037.0,11.25,613.0,1.35,0.0,0.0,0.0,0.025
540,0.027,1038.0,11.45,617.0,1.01,0.0,0.0,0.0,0.027
541,0.027,1048.0,11.77,617.0,1.25,0.0,0.0,0.0,0.027
542,0.025,1033.0,12.26,608.0,0.97,0.0,0.0,0.0,0.025
543,0.026,1044.0,11.03,612.0,1.06,0.0,0.0,0.0,0.026
544,0.026,1037.0,11.26,617.0,0.93,0.0,0.0,0.0,0.026
545,0.041,1039.0,12.04,614.0,0.66,0.0,0.0,0.0,0.041
546,0.025,1046.0,10.4,610.0,1.5,0.0,0.0,0.0,0.025
547,0.031,1043.0,14.3,612.0,1.1,0.0,0.0,0.0,0.031
548,0.026,1038.0,11.61,618.0,0.91,0.0,0.0,0.0,0.026
549,0.029,1041.0,15.23,615.0,0.77,0.0,0.0,0.0,0.029
550,0.027,1040.0,12.38,609.0,1.08,0.0,0.0,0.0,0.027
551,0.014,983.0,5.02,609.0,1.16,0.0,0.0,0.0,0.014
552,0.026,1035.0,11.83,610.0,1.04,0.0,0.0,0.0,0.026
553,0.025,1036.0,11.2,619.0,1.11,0.0,0.0,0.0,0.025
554,0.028,1041.0,12.25,621.0,1.24,0.001,709.0,0.32,0.029
555,0.027,1040.0,11.93,612.0,1.11,0.0,0.0,0.0,0.027
556,0.025,1043.0,11.7,617.0,0.92,0.0,0.0,0.0,0.025
557,0.026,1040.0,11.82,613.0,1.11,0.0,0.0,0.0,0.026
558,0.026,1040.0,11.4,615.0,0.98,0.0,0.0,0.0,0.026
559,0.026,1037.0,11.77,618.0,1.03,0.0,0.0,0.0,0.026
560,0.026,1038.0,11.51,613.0,1.16,0.0,0.0,0.0,0.026
561,0.026,1037.0,12.22,610.0,1.21,0.0,0.0,0.0,0.026
562,0.027,1035.0,12.62,611.0,1.39,0.0,0.0,0.0,0.027
563,0.026,1037.0,11.49,614.0,1.03,0.0,0.0,0.0,0.026
564,0.026,1037.0,11.86,618.0,1.05,0.0,0.0,0.0,0.026
565,0.06,1089.0,32.75,610.0,0.54,0.0,713.0,0.51,0.06
566,0.026,1045.0,12.95,613.0,0.88,0.001,709.0,0.31,0.027
567,0.024,1037.0,9.58,609.0,0.86,0.0,0.0,0.0,0.024
568,0.012,984.0,4.35,608.0,1.21,0.0,0.0,0.0,0.012
569,0.023,1027.0,9.99,609.0,0.89,0.0,0.0,0.0,0.023
570,0.027,1038.0,11.79,615.0,1.25,0.0,0.0,0.0,0.027
571,0.027,1038.0,12.52,613.0,1.4,0.0,0.0,0.0,0.027
572,0.026,1040.0,10.98,613.0,1.02,0.0,0.0,0.0,0.026
573,0.026,1041.0,10.82,619.0,0.9,0.0,0.0,0.0,0.026
574,0.026,1040.0,11.87,619.0,0.89,0.0,0.0,0.0,0.026
575,0.026,1038.0,10.89,619.0,0.91,0.0,0.0,0.0,0.026
576,0.026,1046.0,10.8,617.0,1.23,0.0,0.0,0.0,0.026
577,0.026,1041.0,11.73,609.0,1.31,0.0,0.0,0.0,0.026
578,0.025,1040.0,10.64,611.0,1.07,0.0,0.0,0.0,0.025
579,0.025,1038.0,10.76,619.0,0.9,0.0,0.0,0.0,0.025
580,0.027,1040.0,11.53,619.0,0.9,0.0,0.0,0.0,0.027
581,0.028,1040.0,13.5,618.0,1.3,0.0,0.0,0.0,0.028
582,0.026,1045.0,11.68,609.0,1.38,0.0,0.0,0.0,0.026
583,0.025,1039.0,10.96,610.0,1.07,0.0,0.0,0.0,0.025
584,0.021,1006.0,8.07,615.0,0.77,0.0,0.0,0.0,0.021
585,0.014,1001.0,5.11,609.0,1.1,0.0,0.0,0.0,0.014
586,0.024,1034.0,12.48,612.0,0.62,0.0,0.0,0.0,0.024
587,0.026,1041.0,10.8,620.0,0.89,0.0,0.0,0.0,0.026
588,0.026,1040.0,11.64,618.0,0.99,0.0,0.0,0.0,0.026
589,0.034,1046.0,11.55,616.0,0.79,0.001,713.0,0.51,0.035
590,0.03,1051.0,10.58,751.0,1.27,0.0,0.0,0.0,0.03
591,0.029,1043.0,12.48,609.0,1.39,0.0,0.0,0.0,0.029
592,0.025,1039.0,10.69,610.0,1.16,0.0,0.0,0.0,0.025
593,0.03,1046.0,13.77,613.0,1.17,0.0,0.0,0.0,0.03
594,0.042,1038.0,21.77,610.0,1.11,0.0,0.0,0.0,0.042
595,0.025,1037.0,10.81,619.0,0.9,0.0,0.0,0.0,0.025
596,0.026,1035.0,13.9,615.0,0.58,0.0,0.0,0.0,0.026
597,0.026,1050.0,10.73,614.0,1.35,0.0,0.0,0.0,0.026
598,0.026,1041.0,10.83,611.0,1.1,0.0,0.0,0.0,0.026
599,0.026,1038.0,11.72,612.0,1.35,0.0,0.0,0.0,0.026
600,0.025,1037.0,10.71,612.0,1.34,0.0,0.0,0.0,0.025
601,0.024,1021.0,10.91,610.0,0.85,0.0,0.0,0.0,0.024
602,0.014,985.0,6.17,609.0,1.12,0.0,0.0,0.0,0.014
603,0.025,1036.0,10.21,614.0,1.31,0.0,0.0,0.0,0.025
604,0.026,1040.0,11.29,612.0,1.08,0.0,0.0,0.0,0.026
605,0.027,1040.0,12.58,615.0,0.95,0.0,0.0,0.0,0.027
606,0.026,1040.0,11.72,618.0,1.23,0.0,0.0,0.0,0.026
607,0.025,1039.0,10.61,613.0,1.4,0.0,0.0,0.0,0.025
608,0.033,1040.0,15.47,613.0,1.06,0.0,0.0,0.0,0.033
609,0.026,1038.0,11.71,618.0,0.89,0.0,0.0,0.0,0.026
610,0.029,1037.0,14.99,616.0,0.83,0.0,0.0,0.0,0.029
611,0.025,1043.0,10.77,611.0,1.14,0.0,0.0,0.0,0.025
612,0.024,1036.0,12.12,612.0,0.54,0.0,0.0,0.0,0.024
613,0.027,1042.0,11.51,614.0,1.03,0.0,0.0,0.0,0.027
614,0.026,1037.0,11.48,618.0,0.9,0.0,0.0,0.0,0.026
615,0.052,1117.0,27.28,666.0,1.49,0.0,0.0,0.0,0.052
616,0.029,1043.0,12.49,630.0,0.99,0.001,709.0,0.32,0.03
617,0.026,1040.0,11.64,618.0,0.93,0.0,0.0,0.0,0.026
618,0.018,996.0,7.05,615.0,0.82,0.0,0.0,0.0,0.018
619,0.019,1010.0,7.57,610.0,1.04,0.0,0.0,0.0,0.019
620,0.027,1039.0,12.46,619.0,0.92,0.0,0.0,0.0,0.027
621,0.028,1038.0,12.38,617.0,1.19,0.0,0.0,0.0,0.028
622,0.023,1040.0,11.66,608.0,0.8,0.0,0.0,0.0,0.023
623,0.042,1050.0,22.34,613.0,1.1,0.0,713.0,0.51,0.042
624,0.055,1065.0,28.95,610.0,1.33,0.003,709.0,0.31,0.058
625,0.026,1036.0,11.33,610.0,1.47,0.0,0.0,0.0,0.026
626,0.026,1044.0,11.1,613.0,1.05,0.0,0.0,0.0,0.026
627,0.026,1038.0,11.73,617.0,1.0,0.0,705.0,0.22,0.026
628,0.024,1039.0,11.75,610.0,0.95,0.0,0.0,0.0,0.024
629,0.024,1040.0,12.67,607.0,0.82,0.0,0.0,0.0,0.024
630,0.027,1041.0,12.46,611.0,1.15,0.0,0.0,0.0,0.027
631,0.026,1045.0,10.56,611.0,1.42,0.0,0.0,0.0,0.026
632,0.025,1043.0,11.78,610.0,1.16,0.0,0.0,0.0,0.025
633,0.026,1039.0,10.97,615.0,0.94,0.0,0.0,0.0,0.026
634,0.025,1040.0,11.09,619.0,0.89,0.0,0.0,0.0,0.025
635,0.024,1014.0,10.3,615.0,0.75,0.0,0.0,0.0,0.024
636,0.015,997.0,5.01,609.0,1.38,0.0,0.0,0.0,0.015
637,0.026,1039.0,11.83,614.0,0.99,0.0,0.0,0.0,0.026
638,0.024,1037.0,11.91,615.0,0.59,0.0,0.0,0.0,0.024
639,0.028,1046.0,11.42,614.0,1.41,0.0,0.0,0.0,0.028
640,0.024,1038.0,12.45,607.0,0.96,0.0,0.0,0.0,0.024
641,0.024,1038.0,11.56,610.0,0.73,0.0,0.0,0.0,0.024
642,0.028,1046.0,12.79,615.0,0.96,0.0,0.0,0.0,0.028
643,0.025,1036.0,12.5,615.0,0.82,0.0,0.0,0.0,0.025
644,0.025,1043.0,11.25,608.0,1.27,0.0,0.0,0.0,0.025
645,0.025,1045.0,11.46,610.0,1.37,0.0,0.0,0.0,0.025
646,0.025,1035.0,10.47,610.0,1.07,0.0,0.0,0.0,0.025
647,0.023,1036.0,11.52,615.0,0.64,0.0,0.0,0.0,0.023
648,0.028,1050.0,13.36,612.0,1.35,0.001,713.0,0.51,0.029
649,0.029,1040.0,13.28,611.0,1.36,0.0,0.0,0.0,0.029
650,0.027,1038.0,13.01,614.0,1.15,0.0,712.0,0.42,0.027
651,0.061,1058.0,13.97,640.0,4.44,0.0,0.0,0.0,0.061
652,0.041,1080.0,18.87,608.0,1.23,0.0,704.0,0.22,0.041
653,0.026,982.0,27.56,609.0,1.36,0.0,0.0,0.0,0.026
654,0.023,1029.0,10.62,611.0,1.29,0.0,703.0,0.22,0.023
655,0.027,1047.0,11.21,613.0,1.39,0.0,704.0,0.22,0.027
656,0.025,1040.0,11.05,610.0,1.12,0.0,0.0,0.0,0.025
657,0.027,1037.0,12.43,619.0,0.92,0.0,0.0,0.0,0.027
658,0.027,1038.0,12.2,619.0,0.92,0.0,0.0,0.0,0.027
659,0.029,1042.0,12.36,619.0,1.11,0.0,0.0,0.0,0.029
660,0.025,1041.0,11.04,613.0,1.38,0.0,0.0,0.0,0.025
661,0.028,1040.0,13.19,610.0,1.45,0.0,709.0,0.32,0.028
662,0.027,1038.0,12.78,613.0,1.04,0.001,709.0,0.32,0.028
663,0.028,1038.0,11.17,619.0,0.92,0.0,0.0,0.0,0.028
664,0.027,1045.0,11.16,617.0,1.3,0.0,0.0,0.0,0.027
665,0.026,1039.0,11.78,609.0,1.27,0.001,705.0,0.22,0.027
666,0.024,1040.0,11.01,611.0,1.08,0.0,0.0,0.0,0.024
667,0.03,1066.0,15.22,616.0,0.71,0.0,0.0,0.0,0.03
668,0.03,1046.0,15.86,614.0,1.42,0.0,0.0,0.0,0.03
669,0.028,1037.0,13.44,611.0,1.41,0.0,0.0,0.0,0.028
670,0.015,985.0,7.04,610.0,0.96,0.0,0.0,0.0,0.015
671,0.021,1023.0,8.02,610.0,1.25,0.0,0.0,0.0,0.021
672,0.025,1042.0,11.33,609.0,1.09,0.0,0.0,0.0,0.025
673,0.026,1044.0,10.79,611.0,1.32,0.0,0.0,0.0,0.026
674,0.027,1040.0,12.01,615.0,1.02,0.0,0.0,0.0,0.027
675,0.026,1038.0,10.96,619.0,0.93,0.0,0.0,0.0,0.026
676,0.025,1038.0,10.72,619.0,0.89,0.0,0.0,0.0,0.025
677,0.025,1041.0,11.2,616.0,1.11,0.0,0.0,0.0,0.025
678,0.023,1035.0,11.83,607.0,0.77,0.0,0.0,0.0,0.023
679,0.026,1040.0,13.95,612.0,0.66,0.0,0.0,0.0,0.026
680,0.026,1041.0,11.37,614.0,1.37,0.0,0.0,0.0,0.026
681,0.027,1038.0,12.78,613.0,1.04,0.0,0.0,0.0,0.027
682,0.061,1089.0,36.97,619.0,0.94,0.001,713.0,0.51,0.062
683,0.028,1044.0,12.84,617.0,1.35,0.0,0.0,0.0,0.028
684,0.027,1035.0,12.1,610.0,1.1,0.0,0.0,0.0,0.027
685,0.025,1045.0,11.04,617.0,1.22,0.0,0.0,0.0,0.025
686,0.025,1037.0,10.92,606.0,1.0,0.0,0.0,0.0,0.025
687,0.013,980.0,5.0,608.0,1.27,0.0,0.0,0.0,0.013
688,0.023,1035.0,9.29,610.0,1.28,0.0,0.0,0.0,0.023
689,0.028,1037.0,12.38,613.0,1.17,0.0,0.0,0.0,0.028
690,0.025,1035.0,10.92,617.0,0.97,0.0,0.0,0.0,0.025
691,0.025,1036.0,12.55,614.0,0.6,0.0,0.0,0.0,0.025
692,0.025,1049.0,10.65,614.0,1.01,0.0,0.0,0.0,0.025
693,0.03,1040.0,11.38,667.0,1.51,0.0,710.0,0.32,0.03
694,0.026,1037.0,12.0,610.0,1.12,0.0,0.0,0.0,0.026
695,0.026,1035.0,11.99,619.0,0.9,0.0,0.0,0.0,0.026
696,0.024,1033.0,12.19,615.0,0.58,0.0,0.0,0.0,0.024
697,0.026,1039.0,11.38,615.0,0.97,0.0,0.0,0.0,0.026
698,0.027,1042.0,11.84,618.0,0.97,0.0,0.0,0.0,0.027
699,0.026,1037.0,11.32,617.0,0.93,0.0,0.0,0.0,0.026
700,0.025,1041.0,11.08,618.0,1.28,0.0,0.0,0.0,0.025
701,0.027,1038.0,11.86,614.0,1.03,0.0,0.0,0.0,0.027
702,0.026,1035.0,11.64,619.0,0.91,0.0,0.0,0.0,0.026
703,0.027,1035.0,12.86,617.0,1.07,0.0,0.0,0.0,0.027
704,0.015,990.0,6.12,608.0,1.0,0.0,0.0,0.0,0.015
705,0.026,1025.0,10.52,612.0,1.06,0.0,0.0,0.0,0.026
706,0.023,1032.0,12.54,615.0,0.59,0.0,0.0,0.0,0.023
707,0.03,1057.0,13.98,617.0,0.99,0.0,715.0,0.71,0.03
708,0.029,1038.0,13.03,618.0,1.06,0.0,0.0,0.0,0.029
709,0.026,1040.0,10.89,614.0,1.17,0.0,0.0,0.0,0.026
