Time (s),Power (W),Voltage (V),Amps (A)
158,318.8,237.5,1.382
159,318.7,237.7,1.371
160,318.5,237.6,1.368
161,318.5,237.8,1.379
162,318.5,237.9,1.36
163,318.4,237.9,1.386
164,318.5,238.2,1.34
165,318.4,238.0,1.379
166,318.4,238.2,1.377
167,318.5,238.2,1.382
168,318.5,238.2,1.379
169,318.8,238.3,1.378
170,319.0,238.3,1.385
171,318.6,238.3,1.38
172,318.8,238.1,1.377
173,318.7,238.0,1.389
174,318.8,238.2,1.383
175,318.8,238.0,1.379
176,319.0,238.3,1.38
177,319.0,238.2,1.386
178,319.1,238.4,1.381
179,319.2,238.1,1.379
180,319.3,238.3,1.384
181,319.3,238.2,1.374
182,319.2,238.4,1.379
183,319.3,238.2,1.373
184,319.4,238.3,1.379
185,319.4,238.1,1.376
186,319.5,238.3,1.374
187,319.5,238.2,1.377
188,319.4,238.5,1.376
189,319.6,238.4,1.379
190,319.6,238.3,1.38
191,319.7,238.3,1.382
192,319.7,238.6,1.39
193,319.7,238.3,1.382
194,319.7,238.3,1.369
195,319.8,238.5,1.375
196,319.8,238.4,1.384
197,319.7,238.2,1.384
198,319.7,238.4,1.382
199,319.6,238.2,1.385
200,319.6,238.3,1.393
201,319.9,238.3,1.4
202,320.1,238.2,1.38
203,320.1,238.1,1.383
204,320.2,238.2,1.391
205,320.3,238.1,1.384
206,320.2,238.3,1.373
207,320.3,238.2,1.377
208,320.0,238.2,1.378
209,320.0,238.0,1.386
210,320.1,238.0,1.39
211,320.2,238.2,1.391
212,320.3,238.3,1.383
213,320.4,238.3,1.388
214,320.5,238.2,1.392
215,320.6,238.4,1.384
216,320.4,238.7,1.377
217,320.5,238.5,1.378
218,320.3,238.3,1.383
219,320.3,238.5,1.379
220,320.3,238.6,1.393
221,320.5,238.5,1.391
222,320.3,238.6,1.376
223,320.3,238.4,1.392
224,320.5,238.6,1.389
225,320.6,238.7,1.379
226,320.4,238.5,1.385
227,320.5,238.7,1.384
228,320.5,238.6,1.384
229,320.5,238.8,1.392
230,320.5,238.7,1.385
231,320.5,239.0,1.36
232,320.4,238.9,1.371
233,320.4,239.0,1.371
234,320.5,238.8,1.382
235,320.5,238.7,1.377
236,320.4,238.8,1.381
237,320.4,238.8,1.386
238,320.3,238.7,1.374
239,320.2,238.7,1.373
240,320.1,238.4,1.38
241,320.0,238.7,1.386
242,320.0,238.7,1.377
243,320.1,238.6,1.383
244,320.1,238.5,1.386
245,320.1,238.4,1.373
246,320.0,238.5,1.367
247,320.0,238.4,1.382
248,319.9,238.1,1.378
249,320.1,238.2,1.389
250,320.1,238.5,1.374
251,320.0,238.2,1.377
252,320.0,238.3,1.382
253,320.0,238.0,1.384
254,320.1,238.0,1.389
255,320.2,238.2,1.379
256,320.2,238.2,1.383
257,320.3,238.2,1.391
258,320.1,238.1,1.383
259,320.0,238.3,1.382
260,320.0,238.2,1.38
261,319.9,238.1,1.385
262,319.9,238.3,1.374
263,320.0,238.2,1.383
264,320.0,238.7,1.378
265,320.1,238.4,1.385
266,319.9,238.5,1.383
267,320.0,238.5,1.394
268,320.2,238.2,1.392
269,320.3,238.3,1.378
270,320.3,238.5,1.382
271,320.4,238.2,1.379
272,320.3,238.5,1.363
273,320.2,238.4,1.379
274,320.3,238.3,1.38
275,320.4,238.2,1.382
276,320.3,237.9,1.387
277,320.1,237.9,1.385
278,320.3,238.1,1.386
279,320.3,238.0,1.384
280,320.5,238.0,1.387
281,320.4,237.7,1.392
282,320.6,238.1,1.385
283,320.7,238.0,1.365
284,320.7,238.2,1.38
285,320.7,237.9,1.38
286,320.6,237.9,1.392
287,320.7,238.1,1.385
288,320.4,238.0,1.385
289,320.5,238.1,1.383
290,320.5,238.1,1.379
291,320.5,238.0,1.39
292,320.5,238.1,1.378
293,320.4,238.1,1.347
294,320.2,238.2,1.384
295,320.3,238.0,1.385
296,320.2,238.2,1.375
297,320.3,238.6,1.388
298,320.4,238.5,1.393
299,320.5,238.6,1.38
300,320.5,238.5,1.383
301,320.5,238.5,1.393
302,320.5,238.5,1.386
303,320.6,238.7,1.371
304,320.6,238.6,1.376
305,320.7,238.8,1.389
306,320.7,238.6,1.373
307,320.7,238.6,1.377
308,320.7,238.8,1.382
309,320.6,238.6,1.385
310,320.7,238.8,1.376
311,320.6,238.8,1.382
312,320.6,238.7,1.385
313,320.6,239.0,1.373
314,320.7,238.9,1.378
315,320.6,238.7,1.383
316,320.7,239.0,1.381
317,320.4,238.9,1.383
318,320.6,238.8,1.391
319,320.8,238.8,1.382
320,320.9,239.0,1.384
321,321.1,238.9,1.381
322,321.1,238.9,1.384
323,321.2,238.9,1.375
324,321.1,238.8,1.384
325,321.1,238.7,1.385
326,321.1,238.7,1.377
327,321.1,238.6,1.377
328,321.0,238.5,1.38
329,321.1,238.8,1.388
330,321.1,238.7,1.393
331,321.1,238.7,1.386
332,321.2,238.8,1.379
333,321.2,238.6,1.364
334,321.2,238.6,1.396
335,320.9,238.6,1.379
336,321.0,238.8,1.387
337,321.0,238.5,1.38
338,321.0,238.6,1.382
339,321.0,238.6,1.384
340,321.0,238.5,1.381
341,320.8,238.7,1.393
342,320.9,238.6,1.38
343,321.0,238.5,1.392
344,321.1,238.7,1.397
345,321.3,238.5,1.386
346,321.3,238.6,1.378
347,321.2,238.6,1.385
348,321.1,238.5,1.384
349,321.2,238.4,1.391
350,321.3,238.5,1.388
351,321.3,238.7,1.385
352,321.3,238.3,1.378
353,321.1,238.5,1.386
354,321.2,238.4,1.387
355,321.2,238.4,1.392
356,321.3,238.3,1.386
357,321.2,238.4,1.388
358,321.1,238.5,1.392
359,321.1,238.6,1.384
360,321.0,238.6,1.386
361,320.9,238.4,1.383
362,321.0,238.3,1.394
363,321.2,238.5,1.388
364,321.1,238.6,1.39
365,321.3,238.6,1.356
366,320.8,238.5,1.39
367,320.6,238.5,1.346
368,307.1,238.5,1.319
369,307.2,238.6,1.334
370,307.0,238.6,1.346
371,307.0,238.6,1.32
372,306.7,238.7,1.357
373,307.1,238.5,1.352
374,314.4,238.6,1.327
375,314.1,238.5,1.379
376,313.9,238.6,1.344
377,314.2,238.8,1.324
378,314.1,238.7,1.358
379,313.9,238.9,1.326
380,313.6,238.8,1.342
381,304.1,238.9,1.353
382,315.2,238.6,1.355
383,310.0,238.6,1.373
384,310.6,238.7,1.373
385,317.0,238.5,1.377
386,317.0,238.5,1.35
387,317.1,238.5,1.365
388,316.8,238.6,1.376
389,316.4,238.5,1.39
390,316.7,238.5,1.333
391,308.2,238.7,1.326
392,307.8,238.5,1.323
393,307.4,238.6,1.357
394,307.7,238.4,1.352
395,307.6,238.7,1.296
396,302.0,238.5,1.331
397,310.3,238.6,1.352
398,310.7,238.3,1.372
399,311.1,238.5,1.393
400,318.4,238.6,1.358
401,318.1,238.5,1.361
402,317.8,238.6,1.385
403,318.0,238.6,1.367
404,318.2,238.3,1.385
405,318.0,238.6,1.372
406,317.8,238.5,1.393
407,318.1,238.6,1.38
408,318.3,238.5,1.382
409,318.5,238.5,1.385
410,318.8,238.6,1.378
411,319.0,238.4,1.38
412,319.4,238.4,1.393
413,319.7,238.5,1.366
414,319.9,238.3,1.389
415,320.2,238.4,1.383
416,320.3,238.6,1.386
417,320.6,238.5,1.389
418,320.6,238.4,1.389
419,320.8,238.6,1.382
420,320.6,238.5,1.383
421,320.8,238.7,1.4
422,321.1,238.5,1.384
423,321.3,238.7,1.403
424,321.4,238.6,1.385
425,321.5,238.7,1.383
426,321.4,238.6,1.398
427,321.6,238.7,1.39
428,321.8,238.7,1.386
429,321.7,238.6,1.391
430,321.6,238.7,1.38
431,321.5,238.6,1.388
432,321.5,238.5,1.388
433,321.4,238.5,1.391
434,321.4,238.5,1.385
435,321.4,238.6,1.39
436,321.3,238.5,1.388
437,321.4,238.6,1.377
438,321.2,238.6,1.389
439,321.3,238.6,1.384
440,321.2,238.5,1.379
441,321.1,238.4,1.392
442,321.2,238.4,1.371
443,321.0,238.5,1.374
444,321.0,238.4,1.362
445,321.0,238.5,1.387
446,321.1,238.6,1.381
447,321.1,238.4,1.382
448,321.1,238.5,1.39
449,320.9,238.3,1.387
450,321.0,238.5,1.388
451,321.1,238.4,1.382
452,321.3,238.4,1.386
453,321.3,238.4,1.385
454,321.3,238.2,1.385
455,321.2,238.4,1.387
456,321.3,238.2,1.382
457,321.2,238.3,1.39
458,321.4,238.1,1.379
459,321.4,238.1,1.389
460,321.4,238.4,1.383
461,321.2,238.2,1.389
462,321.3,238.4,1.381
463,321.3,238.2,1.387
464,321.3,238.3,1.367
465,321.2,238.5,1.384
466,321.0,238.3,1.386
467,320.8,238.3,1.384
468,320.9,238.4,1.391
469,321.1,238.3,1.386
470,321.3,238.5,1.385
471,321.3,238.2,1.388
472,321.2,238.2,1.391
473,321.2,238.4,1.396
474,321.2,238.3,1.39
475,321.3,238.2,1.384
476,321.2,238.1,1.394
477,321.4,238.1,1.392
478,321.5,238.2,1.384
479,321.6,238.3,1.388
480,321.6,238.3,1.395
481,321.8,238.2,1.391
482,321.7,238.3,1.395
483,321.7,238.0,1.377
484,321.5,238.1,1.383
485,321.6,238.2,1.377
486,321.4,238.1,1.385
487,321.4,238.1,1.382
488,321.4,238.0,1.38
489,321.5,238.2,1.387
490,321.4,238.2,1.383
491,321.3,238.3,1.389
492,321.5,238.2,1.381
493,321.6,237.9,1.379
494,321.6,238.1,1.386
495,321.7,238.1,1.39
496,321.7,237.9,1.388
497,321.7,238.0,1.397
498,321.7,237.9,1.39
499,321.8,238.2,1.389
500,321.7,238.0,1.392
501,321.7,238.1,1.405
502,321.9,237.9,1.39
503,322.0,238.2,1.397
504,322.2,238.2,1.395
505,322.1,237.9,1.381
506,321.9,238.0,1.384
507,321.9,238.3,1.354
508,321.8,238.1,1.387
509,321.9,238.3,1.397
510,321.9,238.1,1.391
511,321.8,238.1,1.395
512,321.9,238.1,1.384
513,321.9,238.2,1.394
514,322.0,238.3,1.391
515,322.2,238.4,1.386
516,322.2,238.1,1.394
517,322.2,238.1,1.393
518,322.1,238.2,1.387
519,322.2,238.1,1.386
520,322.1,238.2,1.392
521,321.9,238.1,1.395
522,322.0,238.1,1.393
523,322.1,238.0,1.397
524,322.0,238.2,1.403
525,322.1,238.1,1.398
526,322.3,238.0,1.389
527,322.2,238.1,1.384
528,322.1,238.3,1.385
529,322.1,238.4,1.387
530,322.0,238.1,1.391
531,321.8,238.0,1.39
532,321.9,238.1,1.393
533,322.0,238.3,1.377
534,322.1,238.3,1.397
535,322.2,238.1,1.384
536,322.1,238.2,1.391
537,322.1,238.3,1.394
538,322.2,238.2,1.384
539,322.2,238.1,1.398
540,322.3,238.4,1.392
541,322.4,238.4,1.211
542,311.7,238.1,1.4
543,322.7,238.2,1.39
544,322.6,238.4,1.376
545,322.4,238.4,1.387
546,322.3,238.3,1.389
547,322.3,238.3,1.383
548,322.2,238.0,1.384
549,322.1,238.1,1.39
550,322.1,238.1,1.393
551,322.2,238.0,1.39
552,322.0,238.2,1.388
553,322.1,238.2,1.386
554,322.1,238.0,1.391
555,322.1,237.9,1.396
556,322.2,238.2,1.393
557,322.2,238.1,1.394
558,322.2,237.9,1.395
559,322.2,237.8,1.391
560,322.2,238.0,1.39
561,322.1,238.2,1.395
562,322.2,237.9,1.381
563,322.1,237.9,1.375
564,322.0,238.1,1.399
565,322.0,238.1,1.385
566,321.7,238.1,1.385
567,321.6,237.9,1.387
568,321.4,237.7,1.389
569,321.5,238.0,1.399
570,321.4,238.1,1.383
571,321.6,238.0,1.376
572,321.5,238.1,1.386
573,321.5,238.1,1.359
574,321.4,237.8,1.388
575,321.5,238.1,1.391
576,321.7,238.1,1.391
577,321.5,238.0,1.398
578,321.5,238.0,1.398
579,321.6,238.1,1.389
580,321.5,238.1,1.388
581,321.5,238.0,1.391
582,321.3,237.9,1.391
583,321.5,238.2,1.399
584,321.5,238.1,1.382
585,321.7,238.1,1.381
586,321.6,238.0,1.391
587,321.6,238.1,1.386
588,321.4,238.0,1.398
589,321.6,237.9,1.391
590,321.5,238.0,1.39
591,321.7,238.1,1.39
592,321.8,238.0,1.389
593,321.8,238.0,1.39
594,321.7,237.9,1.386
595,321.7,237.9,1.395
596,321.9,237.9,1.39
597,321.8,238.2,1.399
598,322.0,238.2,1.396
599,321.9,238.2,1.384
600,321.9,238.2,1.392
601,321.5,238.2,1.393
602,321.6,238.1,1.394
603,321.7,238.3,1.377
604,321.7,238.3,1.387
605,321.7,238.2,1.388
606,321.9,238.2,1.39
607,321.9,238.3,1.386
608,322.0,238.0,1.397
609,322.0,238.2,1.392
610,322.1,238.1,1.386
611,322.0,238.1,1.392
612,322.0,238.2,1.396
613,322.0,238.0,1.384
614,322.0,238.3,1.387
615,322.0,238.2,1.39
616,322.1,238.3,1.388
617,322.0,238.2,1.395
618,322.2,238.1,1.389
619,322.2,238.1,1.389
620,322.2,238.0,1.392
621,322.3,238.1,1.392
622,322.4,238.1,1.378
623,322.2,238.2,1.393
624,322.4,238.0,1.386
625,322.3,238.1,1.395
626,322.4,238.1,1.39
627,322.4,237.9,1.384
628,322.4,238.1,1.384
629,322.2,237.9,1.393
630,322.1,237.9,1.392
631,322.0,237.9,1.393
632,322.0,238.0,1.387
633,322.0,237.8,1.399
634,322.0,238.0,1.386
635,321.9,238.0,1.394
636,321.9,237.7,1.39
637,321.8,238.0,1.386
638,321.7,237.8,1.398
639,322.0,237.9,1.393
640,322.0,237.7,1.39
641,321.8,237.8,1.394
642,321.7,238.2,1.386
643,321.6,237.9,1.397
644,321.6,238.1,1.391
645,321.6,238.2,1.399
646,321.7,238.0,1.397
647,321.8,238.2,1.394
648,321.8,238.1,1.383
649,321.9,238.1,1.391
650,321.7,238.0,1.39
651,321.9,238.2,1.381
652,321.9,238.1,1.398
653,322.2,238.3,1.381
654,321.9,238.0,1.393
655,322.0,238.3,1.398
656,322.0,238.1,1.392
657,321.8,238.3,1.386
658,321.8,238.3,1.391
659,321.9,238.1,1.391
660,321.8,238.1,1.386
661,321.7,238.2,1.384
662,321.8,238.2,1.39
663,321.7,238.4,1.401
664,321.7,238.3,1.386
665,321.8,238.2,1.388
666,321.5,238.3,1.397
667,321.5,237.8,1.391
668,321.3,237.9,1.365
669,320.9,237.9,1.355
670,310.1,238.0,1.387
671,310.3,237.9,1.343
672,310.6,238.0,1.325
673,304.7,237.8,1.384
674,310.1,238.1,1.359
675,309.9,238.1,1.384
676,310.3,238.3,1.368
677,316.4,238.3,1.382
678,316.5,238.2,1.347
679,316.2,238.2,1.344
680,315.9,238.2,1.391
681,316.4,238.1,1.374
682,316.4,238.1,1.354
683,315.9,238.2,1.383
684,316.0,238.2,1.38
685,315.8,238.1,1.379
686,316.2,238.3,1.374
687,316.4,238.3,1.354
688,316.5,238.1,1.381
689,316.4,238.5,1.359
690,316.9,238.5,1.375
691,316.9,238.3,1.371
692,316.7,238.4,1.342
693,316.2,238.3,1.337
694,316.0,238.3,1.36
695,315.7,238.4,1.368
696,315.7,238.2,1.369
697,315.7,238.3,1.361
698,315.6,238.3,1.365
699,315.3,238.0,1.373
700,315.0,238.3,1.362
701,314.6,238.3,1.371
702,314.8,238.2,1.393
703,315.3,238.3,1.383
704,315.7,238.1,1.391
705,323.1,238.1,1.385
706,323.0,238.3,1.376
707,322.6,238.2,1.376
708,322.5,238.6,1.328
709,315.6,238.3,1.346
710,315.9,238.5,1.392
711,322.1,238.3,1.39
712,321.9,238.6,1.396
713,322.0,238.5,1.378
714,321.9,238.4,1.386
715,322.1,238.5,1.381
716,322.1,238.7,1.391
717,321.9,238.4,1.388
718,321.9,238.5,1.398
719,321.9,238.6,1.381
720,321.9,238.4,1.388
721,321.9,238.3,1.391
722,321.9,238.4,1.383
723,321.9,238.4,1.388
724,321.7,238.4,1.38
725,321.8,238.5,1.392
726,321.7,238.5,1.395
727,321.7,238.4,1.379
728,321.7,238.2,1.387
729,321.6,238.4,1.397
730,321.7,238.6,1.38
731,321.5,238.4,1.382
732,321.6,238.4,1.391
733,321.6,238.3,1.382
734,321.6,238.3,1.381
735,321.6,238.4,1.393
736,321.5,238.2,1.391
737,321.5,238.3,1.39
738,321.4,238.4,1.385
739,321.5,238.4,1.401
740,321.7,238.2,1.391
741,321.8,238.4,1.387
742,321.9,238.4,1.388
743,321.9,238.2,1.377
744,321.6,238.2,1.396
745,321.6,238.4,1.373
746,321.5,238.4,1.389
747,321.4,238.2,1.384
748,321.6,238.3,1.389
749,321.7,238.3,1.394
750,321.9,238.1,1.391
751,321.5,238.3,1.401
752,321.7,238.1,1.383
753,321.6,238.1,1.395
754,321.7,238.3,1.365
755,321.5,238.1,1.389
756,321.4,238.3,1.384
757,321.5,238.1,1.391
758,321.5,238.3,1.381
759,321.5,238.2,1.385
760,321.6,238.0,1.384
761,321.4,238.1,1.383
762,321.4,238.0,1.382
763,321.2,238.2,1.378
764,321.1,238.2,1.384
765,321.0,238.0,1.39
766,321.0,238.1,1.381
767,320.9,237.9,1.39
768,320.8,238.1,1.403
769,320.7,237.8,1.386
770,320.9,237.7,1.397
771,321.0,237.9,1.393
772,321.2,238.0,1.381
773,321.2,238.1,1.396
774,321.4,237.9,1.386
775,321.4,237.9,1.391
776,321.5,237.6,1.389
777,321.5,238.0,1.399
778,321.4,238.1,1.399
779,321.7,238.0,1.381
780,321.5,237.8,1.391
781,321.5,238.0,1.378
782,321.4,238.0,1.393
783,321.6,237.8,1.406
784,321.6,237.9,1.378
785,321.6,237.9,1.389
786,321.6,237.7,1.396
787,321.7,237.7,1.398
788,321.7,237.7,1.391
789,321.8,237.8,1.392
790,321.7,237.8,1.383
791,321.6,237.7,1.381
792,321.5,237.7,1.383
793,321.4,237.8,1.396
794,321.5,237.8,1.401
795,321.5,237.8,1.381
796,321.3,237.7,1.401
797,321.4,237.9,1.387
798,321.6,237.7,1.388
799,321.6,237.5,1.382
800,321.7,237.7,1.393
801,321.7,237.7,1.393
802,321.7,237.6,1.393
803,321.9,237.4,1.377
804,321.8,237.6,1.389
805,321.9,238.0,1.395
806,321.9,237.9,1.395
807,321.8,238.2,1.371
808,321.6,238.0,1.394
809,321.7,238.1,1.392
810,321.7,238.1,1.39
811,321.6,238.3,1.399
812,321.7,238.3,1.393
813,321.8,238.3,1.385
814,321.7,238.3,1.391
815,321.8,238.3,1.393
816,321.9,238.3,1.398
817,321.6,238.4,1.392
818,321.8,238.4,1.386
819,321.6,238.4,1.388
820,321.6,238.5,1.394
821,321.6,238.5,1.384
822,321.6,238.3,1.392
823,321.5,238.3,1.388
824,321.6,238.3,1.391
825,321.7,238.5,1.385
826,321.7,238.5,1.397
827,321.8,238.4,1.395
828,321.7,238.2,1.39
829,321.6,238.2,1.391
830,321.8,237.9,1.383
831,321.6,238.1,1.388
832,321.6,238.2,1.39
833,321.8,238.1,1.386
834,321.8,238.2,1.385
835,321.9,238.0,1.385
836,321.7,237.9,1.391
837,321.8,238.1,1.391
838,321.9,238.1,1.374
839,321.8,237.9,1.394
840,321.6,237.9,1.398
841,321.7,238.0,1.392
842,321.8,238.1,1.378
843,321.5,237.8,1.386
844,321.4,238.0,1.395
845,321.2,238.0,1.395
846,321.4,238.1,1.39
847,321.2,238.1,1.385
848,321.4,238.1,1.394
849,321.5,238.2,1.385
850,321.6,238.1,1.384
851,321.4,238.0,1.385
852,321.3,237.9,1.398
853,321.5,238.0,1.389
854,321.5,238.0,1.389
855,321.4,238.2,1.391
856,321.3,238.3,1.39
857,321.4,238.3,1.393
858,321.5,238.3,1.391
859,321.6,238.3,1.39
860,321.6,238.3,1.393
861,321.7,238.3,1.379
862,321.5,238.3,1.376
863,321.6,238.3,1.392
864,321.7,238.2,1.391
865,321.6,238.2,1.385
866,321.5,238.2,1.39
867,321.7,238.1,1.377
868,321.4,238.3,1.393
869,321.6,238.1,1.389
870,321.5,238.0,1.394
871,321.6,238.1,1.373
872,321.4,238.0,1.393
873,321.5,237.9,1.403
874,321.6,238.2,1.385
875,321.4,238.0,1.388
876,321.5,238.2,1.386
877,321.5,238.0,1.391
878,321.6,238.1,1.386
879,321.6,237.9,1.389
880,321.4,238.0,1.395
881,321.4,237.7,1.393
882,321.5,238.0,1.394
883,321.7,237.9,1.384
884,321.5,237.9,1.396
885,321.6,238.0,1.396
886,321.7,237.9,1.386
887,321.4,238.0,1.392
888,321.4,237.7,1.397
889,321.5,238.0,1.388
890,321.6,238.1,1.39
891,321.4,237.8,1.394
892,321.6,238.1,1.393
893,321.8,238.1,1.4
894,321.9,238.1,1.393
895,322.1,238.1,1.392
896,322.2,238.1,1.391
897,322.2,238.4,1.396
898,322.4,238.5,1.394
