Time (s),Power (W),Voltage (V),Amps (A)
239,318.8,237.8,1.366
240,318.9,237.8,1.376
241,319.0,237.6,1.38
242,319.0,237.7,1.387
243,319.1,237.7,1.382
244,319.1,237.8,1.385
245,319.2,237.7,1.379
246,319.1,237.9,1.392
247,319.1,237.6,1.385
248,319.2,237.8,1.387
249,319.3,237.7,1.389
250,319.3,237.8,1.379
251,319.4,237.6,1.37
252,319.4,237.7,1.379
253,319.4,237.8,1.394
254,319.6,237.6,1.366
255,319.3,237.6,1.383
256,319.2,237.5,1.374
257,318.7,237.7,1.348
258,318.7,237.8,1.387
259,318.9,237.6,1.397
260,319.1,237.6,1.383
261,319.0,237.6,1.385
262,319.1,237.4,1.375
263,318.8,237.7,1.392
264,319.1,237.8,1.382
265,319.1,238.0,1.386
266,319.3,237.8,1.392
267,319.5,238.1,1.366
268,319.5,237.9,1.401
269,319.9,237.9,1.381
270,320.0,237.7,1.389
271,320.1,237.8,1.39
272,320.0,237.9,1.384
273,319.9,237.7,1.383
274,319.5,237.9,1.344
275,319.1,237.9,1.368
276,312.0,237.7,1.355
277,312.3,237.8,1.372
278,312.7,237.8,1.389
279,313.0,236.9,1.39
280,313.3,237.2,1.347
281,313.4,237.1,1.382
282,314.1,237.1,1.343
283,313.9,237.6,1.374
284,313.7,237.5,1.371
285,313.8,237.7,1.388
286,313.9,237.2,1.365
287,313.8,237.5,1.366
288,314.3,237.4,1.394
289,319.4,237.4,1.365
290,319.3,237.5,1.389
291,319.1,237.4,1.392
292,319.0,237.6,1.378
293,318.5,237.4,1.377
294,311.6,237.5,1.348
295,311.4,237.6,1.353
296,311.6,237.5,1.321
297,311.2,237.6,1.366
298,311.0,237.4,1.379
299,311.2,237.6,1.342
300,301.2,237.6,1.369
301,311.4,237.6,1.358
302,311.4,237.8,1.368
303,311.3,237.5,1.354
304,311.2,237.6,1.358
305,298.8,237.3,1.35
306,315.9,237.6,1.368
307,315.8,237.4,1.321
308,315.4,237.6,1.374
309,315.0,237.4,1.377
310,315.0,237.6,1.376
311,315.6,237.6,1.389
312,316.0,237.7,1.385
313,316.6,237.6,1.374
314,316.8,237.6,1.374
315,316.9,237.5,1.39
316,317.2,237.7,1.338
317,312.0,237.5,1.369
318,318.1,237.4,1.383
319,318.3,237.7,1.389
320,318.6,237.7,1.388
321,318.8,237.9,1.384
322,319.0,237.7,1.382
323,319.1,237.9,1.391
324,319.3,237.8,1.377
325,319.5,237.5,1.365
326,319.0,237.7,1.392
327,319.3,237.7,1.373
328,319.2,237.6,1.378
329,319.3,238.1,1.335
330,318.9,237.9,1.398
331,319.3,237.8,1.383
332,319.3,238.0,1.382
333,319.3,237.9,1.381
334,319.5,237.8,1.386
335,319.6,238.0,1.377
336,319.6,237.8,1.387
337,319.6,238.0,1.378
338,319.4,237.9,1.387
339,319.5,237.7,1.353
340,319.3,237.6,1.382
341,319.5,237.9,1.385
342,319.5,237.6,1.38
343,319.5,237.4,1.381
344,319.6,237.6,1.365
345,319.5,237.5,1.372
346,319.5,237.6,1.338
347,319.2,237.3,1.383
348,319.3,237.5,1.39
349,319.5,237.3,1.392
350,319.6,237.5,1.386
351,319.7,237.3,1.401
352,320.1,237.5,1.39
353,320.2,237.2,1.383
354,320.3,237.3,1.391
355,320.2,237.2,1.381
356,320.2,237.3,1.383
357,320.2,237.2,1.387
358,320.1,237.3,1.328
359,319.7,237.1,1.395
360,319.8,237.1,1.382
361,319.7,237.0,1.385
362,319.7,236.9,1.377
363,319.7,237.0,1.393
364,319.9,236.8,1.371
365,319.9,236.7,1.387
366,319.8,236.5,1.393
367,319.7,237.0,1.387
368,319.9,237.0,1.39
369,320.0,237.2,1.383
370,320.1,237.2,1.389
371,320.1,237.3,1.389
372,320.2,237.1,1.384
373,320.2,237.0,1.395
374,320.4,237.2,1.393
375,320.4,237.0,1.389
376,320.4,237.2,1.374
377,320.1,237.2,1.388
378,320.3,237.6,1.39
379,320.6,237.5,1.361
380,320.4,237.3,1.394
381,320.5,237.5,1.391
382,320.4,237.3,1.397
383,320.6,237.5,1.393
384,320.5,237.4,1.387
385,320.5,237.5,1.391
386,320.4,237.3,1.392
387,320.4,237.4,1.405
388,320.4,237.5,1.394
389,320.6,237.3,1.383
390,320.7,237.4,1.391
391,320.8,237.4,1.392
392,320.7,237.2,1.385
393,320.6,237.5,1.389
394,320.6,237.3,1.378
395,320.4,237.3,1.392
396,320.6,237.4,1.393
397,320.6,237.2,1.391
398,320.6,237.4,1.385
399,320.6,237.4,1.352
400,320.3,237.3,1.39
401,320.3,237.5,1.369
402,320.2,237.3,1.385
403,320.3,237.5,1.385
404,320.3,237.4,1.383
405,320.3,237.3,1.386
406,320.4,237.1,1.386
407,320.3,237.4,1.385
408,320.4,237.3,1.397
409,320.4,237.2,1.379
410,320.4,237.7,1.393
411,320.4,237.2,1.389
412,320.3,237.3,1.382
413,320.4,237.0,1.386
414,320.4,237.1,1.388
415,320.5,237.0,1.388
416,320.4,237.1,1.387
417,320.5,237.0,1.387
418,320.4,237.2,1.389
419,320.7,237.0,1.361
420,320.6,237.2,1.396
421,320.7,237.1,1.387
422,320.7,237.2,1.392
423,320.3,237.1,1.4
424,320.6,237.4,1.39
425,320.4,237.4,1.382
426,320.3,237.3,1.393
427,320.2,237.3,1.378
428,320.0,237.3,1.391
429,319.9,237.2,1.399
430,320.1,237.3,1.389
431,320.2,237.4,1.384
432,320.2,237.5,1.389
433,320.0,237.8,1.383
434,320.1,237.7,1.402
435,320.2,237.6,1.387
436,320.3,237.4,1.357
437,319.8,237.6,1.361
438,319.8,237.6,1.388
439,319.7,237.4,1.391
440,319.6,237.5,1.355
441,319.6,237.5,1.389
442,319.7,237.7,1.373
443,319.7,237.6,1.39
444,320.0,237.7,1.378
445,319.9,237.7,1.388
446,320.1,237.8,1.372
447,320.1,237.8,1.344
448,320.0,238.2,1.374
449,319.9,238.1,1.378
450,320.2,238.1,1.38
451,320.1,238.4,1.375
452,320.1,238.3,1.385
453,320.1,238.4,1.38
454,320.1,238.4,1.385
455,320.3,238.3,1.385
456,320.4,238.2,1.387
457,320.3,238.2,1.38
458,320.2,238.4,1.378
459,320.1,238.5,1.394
460,320.1,238.3,1.39
461,320.3,238.3,1.387
462,320.6,238.2,1.38
463,320.5,238.1,1.391
464,320.6,238.3,1.393
465,320.8,238.3,1.388
466,320.7,238.1,1.381
467,320.6,238.2,1.392
468,320.7,238.1,1.385
469,320.7,238.2,1.377
470,320.7,238.2,1.384
471,320.8,238.2,1.391
472,320.8,238.1,1.379
473,320.8,238.1,1.391
474,320.9,238.2,1.39
475,321.0,238.2,1.375
476,321.0,238.1,1.393
477,321.1,238.1,1.378
478,320.9,238.2,1.379
479,320.9,238.2,1.403
480,321.0,238.3,1.392
481,321.0,238.2,1.383
482,320.9,238.2,1.384
483,320.9,238.3,1.394
484,321.1,238.2,1.381
485,321.1,238.3,1.387
486,320.9,238.3,1.39
487,320.9,238.5,1.356
488,320.7,238.4,1.39
489,320.8,238.5,1.4
490,320.9,238.6,1.39
491,315.1,238.6,1.378
492,321.0,238.6,1.386
493,321.0,238.6,1.389
494,321.1,238.5,1.383
495,321.2,238.5,1.383
496,321.0,238.6,1.36
497,320.8,238.6,1.388
498,320.8,238.6,1.383
499,320.9,238.5,1.395
500,320.9,238.5,1.366
501,320.6,238.6,1.38
502,320.7,238.5,1.378
503,320.7,238.6,1.382
504,320.7,238.5,1.384
505,320.5,238.4,1.39
506,320.6,238.4,1.386
507,320.4,238.7,1.387
508,320.4,238.6,1.382
509,320.5,238.6,1.389
510,320.5,238.6,1.391
511,320.4,238.6,1.376
512,320.3,238.6,1.385
513,320.5,238.4,1.383
514,320.5,238.4,1.387
515,320.6,238.4,1.385
516,320.6,238.4,1.39
517,320.6,238.3,1.38
518,320.6,238.3,1.386
519,320.6,238.5,1.377
520,320.6,238.5,1.371
521,320.3,238.3,1.374
522,320.5,238.4,1.378
523,320.5,238.5,1.382
524,320.5,238.2,1.381
525,320.7,238.4,1.384
526,320.8,238.6,1.374
527,320.8,238.4,1.384
528,321.0,238.5,1.385
529,320.9,238.5,1.375
530,320.9,238.5,1.382
531,320.7,238.3,1.391
532,320.7,238.2,1.382
533,320.7,238.5,1.383
534,320.7,238.3,1.381
535,320.7,238.5,1.385
536,320.7,238.3,1.391
537,320.8,238.3,1.382
538,320.7,238.5,1.384
539,320.7,238.3,1.384
540,320.7,238.4,1.391
541,320.6,238.2,1.385
542,320.2,238.1,1.387
543,320.3,238.4,1.369
544,320.4,238.3,1.388
545,320.4,238.2,1.39
546,320.5,238.2,1.389
547,320.6,238.3,1.388
548,320.6,238.3,1.386
549,320.6,238.1,1.392
550,320.7,238.2,1.387
551,320.8,238.3,1.386
552,320.8,238.2,1.386
553,320.9,238.2,1.383
554,321.1,238.3,1.385
555,321.0,238.3,1.36
556,321.1,238.1,1.358
557,315.2,238.3,1.369
558,315.7,238.2,1.387
559,320.8,238.2,1.376
560,320.6,238.0,1.393
561,320.8,238.2,1.385
562,320.7,238.1,1.393
563,320.8,238.3,1.386
564,320.9,238.1,1.386
565,320.9,238.2,1.38
566,320.9,238.0,1.384
567,321.1,238.2,1.378
568,321.2,238.0,1.391
569,321.1,238.1,1.388
570,320.9,238.2,1.395
571,321.1,238.1,1.386
572,321.2,238.1,1.385
573,315.7,238.3,1.389
574,322.1,238.0,1.376
575,321.6,238.2,1.379
576,313.2,238.0,1.398
577,313.8,238.2,1.359
578,313.7,238.1,1.361
579,313.7,238.4,1.357
580,314.1,238.2,1.388
581,314.2,238.4,1.377
582,314.5,238.4,1.376
583,315.1,238.3,1.379
584,315.3,238.3,1.371
585,315.4,238.4,1.367
586,314.9,238.2,1.388
587,315.1,238.3,1.277
588,304.9,238.4,1.314
589,304.5,238.3,1.36
590,305.0,238.1,1.313
591,304.9,238.3,1.32
592,304.8,238.1,1.36
593,305.0,238.2,1.372
594,314.1,238.1,1.368
595,313.8,238.2,1.362
596,313.4,238.2,1.352
597,313.4,238.0,1.382
598,313.1,238.3,1.297
599,312.8,238.2,1.369
600,312.8,238.2,1.397
601,318.3,238.0,1.37
602,317.7,238.2,1.38
603,317.4,238.0,1.379
604,317.3,238.0,1.398
605,317.6,238.0,1.391
606,318.0,238.2,1.379
607,318.1,237.8,1.382
608,318.2,238.1,1.377
609,318.5,238.1,1.387
610,318.4,237.9,1.387
611,318.1,238.1,1.287
612,306.1,238.1,1.302
613,306.2,238.0,1.335
614,306.5,237.9,1.347
615,306.3,238.1,1.384
616,311.7,238.1,1.364
617,319.6,238.0,1.377
618,319.9,237.9,1.383
619,320.1,237.9,1.381
620,320.1,238.0,1.39
621,320.3,238.0,1.391
622,320.4,238.1,1.383
623,320.4,237.9,1.391
624,320.6,237.8,1.394
625,320.7,238.0,1.387
626,320.6,238.0,1.391
627,320.7,237.7,1.389
628,320.6,237.8,1.382
629,320.5,237.9,1.387
630,320.6,237.8,1.395
631,320.6,237.9,1.387
632,320.6,237.8,1.378
633,320.6,238.0,1.385
634,320.6,237.6,1.395
635,320.8,238.0,1.375
636,320.6,238.0,1.377
637,320.6,237.9,1.386
638,320.6,237.8,1.388
639,320.7,237.8,1.385
640,320.7,237.7,1.388
641,320.7,237.7,1.395
642,320.6,237.7,1.391
643,320.6,237.6,1.392
644,320.6,237.7,1.396
645,320.6,237.7,1.378
646,320.6,237.6,1.382
647,320.2,237.5,1.392
648,320.4,237.6,1.385
649,320.4,237.5,1.385
650,320.2,237.5,1.392
651,320.2,237.4,1.385
652,320.3,237.5,1.389
653,320.3,237.4,1.334
654,320.1,237.4,1.393
655,320.5,237.4,1.395
656,320.7,237.5,1.379
657,320.6,237.3,1.385
658,320.7,237.4,1.39
659,320.8,237.3,1.37
660,320.8,237.3,1.398
661,320.9,237.4,1.383
662,321.0,237.5,1.385
663,321.0,237.4,1.388
664,320.8,237.2,1.378
665,320.8,237.3,1.397
666,321.0,237.4,1.379
667,320.9,237.1,1.385
668,320.9,237.3,1.382
669,320.9,237.1,1.401
670,321.0,237.2,1.388
671,321.0,237.1,1.393
672,321.0,237.0,1.392
673,321.1,237.1,1.384
674,321.0,237.1,1.397
675,321.0,237.3,1.38
676,321.0,237.2,1.363
677,320.9,237.3,1.384
678,321.0,237.3,1.393
679,321.1,237.0,1.382
680,320.9,237.0,1.401
681,321.2,237.0,1.405
682,321.5,237.0,1.391
683,321.6,237.0,1.396
684,321.5,236.9,1.392
685,321.5,236.9,1.389
686,321.5,237.0,1.394
687,321.5,237.1,1.359
688,321.3,237.2,1.39
689,321.3,237.2,1.384
690,321.4,237.1,1.392
691,321.3,237.0,1.396
692,321.4,237.0,1.39
693,321.4,237.2,1.395
694,321.4,237.1,1.373
695,321.4,237.1,1.383
696,321.4,237.1,1.352
697,321.2,237.2,1.389
698,321.2,237.4,1.386
699,321.1,237.5,1.382
700,321.0,237.4,1.384
701,320.9,237.7,1.388
702,320.8,237.8,1.39
703,320.9,237.9,1.384
704,320.8,237.9,1.395
705,320.5,238.0,1.376
706,320.4,238.0,1.396
707,320.7,237.6,1.388
708,320.6,237.6,1.386
709,320.5,237.5,1.385
710,320.7,237.5,1.387
711,320.8,237.7,1.381
712,320.6,237.7,1.357
713,320.4,237.8,1.389
714,320.4,237.7,1.376
715,320.4,237.6,1.389
716,320.6,237.4,1.399
717,320.7,237.7,1.353
718,320.5,238.1,1.381
719,320.5,237.9,1.388
720,320.6,237.8,1.385
721,320.5,237.9,1.402
722,320.7,237.7,1.39
723,320.9,237.7,1.386
724,320.8,237.8,1.391
725,320.8,237.7,1.389
726,320.8,237.8,1.374
727,320.6,237.8,1.386
728,320.5,237.7,1.384
729,320.6,237.7,1.38
730,320.5,237.7,1.385
731,320.6,237.7,1.375
732,320.6,237.8,1.39
733,320.6,238.0,1.375
734,320.6,237.7,1.392
735,320.7,237.7,1.37
736,320.5,237.7,1.391
737,320.5,237.5,1.391
738,320.6,237.4,1.392
739,320.6,237.4,1.381
740,320.6,237.5,1.395
741,320.7,237.5,1.396
742,320.8,237.4,1.388
743,320.9,237.4,1.391
744,320.8,237.5,1.383
745,320.7,237.5,1.39
746,320.7,237.3,1.39
747,320.6,237.3,1.4
748,320.9,237.3,1.384
749,320.9,237.4,1.388
750,321.0,237.5,1.389
751,321.1,237.4,1.395
752,321.1,237.3,1.386
753,321.2,237.1,1.398
754,321.1,237.2,1.388
755,321.1,237.2,1.389
756,321.0,237.1,1.397
757,321.1,237.1,1.403
758,320.5,237.1,1.396
759,320.7,237.2,1.39
760,320.8,237.0,1.383
761,320.7,237.0,1.387
762,320.7,236.8,1.393
763,320.8,236.7,1.398
764,320.8,236.7,1.388
765,320.8,236.9,1.388
766,320.8,236.9,1.388
767,320.6,236.9,1.397
768,320.6,237.0,1.396
769,320.8,236.9,1.394
770,320.8,236.7,1.371
771,320.8,236.6,1.387
772,320.8,236.6,1.399
773,320.7,236.9,1.387
774,320.8,236.9,1.395
775,320.9,236.8,1.394
776,320.9,236.8,1.38
777,320.8,236.7,1.389
778,320.9,236.5,1.394
779,321.0,236.5,1.391
780,321.0,236.7,1.355
781,320.8,236.7,1.391
782,320.9,236.6,1.395
783,320.9,236.7,1.387
784,320.9,236.7,1.393
785,321.0,236.8,1.397
786,321.0,236.6,1.398
787,321.0,236.7,1.396
788,321.0,236.5,1.398
789,321.0,236.5,1.379
790,320.8,236.5,1.39
791,320.6,236.5,1.388
792,320.6,236.7,1.391
793,320.6,236.6,1.39
794,320.4,236.6,1.385
795,320.4,236.7,1.39
796,320.5,236.8,1.383
797,320.4,236.9,1.389
798,320.5,237.1,1.404
799,320.8,237.1,1.364
800,320.8,237.1,1.388
801,320.8,237.2,1.387
802,320.7,237.4,1.388
803,320.7,237.5,1.399
804,320.8,237.4,1.388
805,320.8,237.3,1.387
806,320.7,237.4,1.381
807,320.6,237.5,1.395
808,320.5,237.4,1.399
809,320.7,237.5,1.398
810,320.9,237.4,1.391
811,320.9,237.6,1.391
812,320.9,237.6,1.397
813,321.0,237.5,1.394
814,321.0,237.7,1.39
815,321.1,237.7,1.396
816,321.1,237.8,1.396
817,321.2,237.7,1.385
818,321.1,237.7,1.39
819,321.1,237.8,1.392
820,321.0,237.9,1.394
821,321.2,237.8,1.391
822,321.0,237.7,1.374
823,320.9,237.7,1.386
824,320.9,237.7,1.384
825,320.9,237.7,1.387
826,320.8,237.8,1.387
827,320.6,237.9,1.388
828,320.6,237.8,1.38
829,320.6,238.0,1.398
830,320.9,238.0,1.387
831,320.9,237.9,1.383
832,320.8,238.0,1.384
833,320.8,238.0,1.389
834,320.9,237.9,1.386
835,320.9,237.7,1.39
836,321.0,237.7,1.375
837,320.7,237.8,1.382
838,320.6,237.9,1.388
839,320.6,237.8,1.395
840,320.6,237.8,1.386
841,320.5,237.7,1.391
842,320.6,237.8,1.383
843,320.4,237.9,1.384
844,320.5,237.8,1.4
845,320.5,237.9,1.385
846,320.6,237.9,1.386
847,320.4,237.7,1.394
848,320.7,237.8,1.382
849,320.7,237.9,1.356
850,320.5,237.9,1.354
851,320.4,237.9,1.385
852,320.4,237.8,1.379
853,320.5,238.1,1.382
854,320.5,237.8,1.353
855,320.3,237.9,1.395
856,320.5,238.1,1.381
857,320.4,237.9,1.394
858,320.6,237.9,1.394
859,320.7,238.1,1.377
860,320.7,237.9,1.39
861,320.7,238.1,1.389
862,320.9,238.1,1.394
863,320.9,238.0,1.389
864,321.1,238.0,1.386
865,321.1,238.2,1.396
866,320.7,238.1,1.385
867,320.7,238.0,1.389
868,320.8,237.9,1.377
869,320.8,238.0,1.382
870,320.8,238.0,1.386
871,320.8,238.1,1.393
872,320.9,238.1,1.392
873,321.0,238.0,1.37
874,320.9,238.1,1.377
875,320.5,238.2,1.393
876,319.9,238.1,1.376
877,319.5,238.0,1.367
878,312.4,237.9,1.348
879,312.6,238.0,1.369
880,312.7,238.1,1.392
881,319.4,238.1,1.354
882,318.8,238.2,1.355
883,318.4,238.1,1.368
884,318.2,237.8,1.337
885,317.6,238.0,1.299
886,308.9,237.9,1.343
887,315.2,237.9,1.338
888,307.3,237.9,1.351
889,307.3,237.9,1.36
890,307.8,237.8,1.366
891,313.6,238.0,1.34
892,313.0,237.8,1.354
893,313.0,238.0,1.356
894,313.0,238.0,1.356
895,313.3,237.8,1.379
896,313.6,238.0,1.362
897,313.9,237.8,1.363
898,313.9,238.0,1.374
899,314.4,237.6,1.384
