Time (s),Power (W),Voltage (V),Amps (A)
128,316.7,238.7,1.37
129,316.8,238.5,1.369
130,316.8,238.5,1.388
131,316.9,238.7,1.372
132,317.0,238.5,1.368
133,317.0,238.4,1.372
134,316.9,238.3,1.378
135,317.2,238.3,1.374
136,317.3,238.0,1.363
137,317.4,238.1,1.374
138,317.4,238.0,1.386
139,317.5,238.0,1.38
140,317.6,237.9,1.371
141,317.6,237.8,1.367
142,317.3,237.8,1.373
143,316.9,237.5,1.374
144,316.5,237.4,1.356
145,310.8,237.5,1.337
146,310.7,237.7,1.347
147,303.6,237.7,1.322
148,303.8,237.6,1.337
149,310.3,237.3,1.337
150,310.1,237.4,1.334
151,310.3,237.3,1.374
152,310.2,238.0,1.359
153,310.1,237.9,1.361
154,310.1,238.2,1.359
155,310.4,238.1,1.323
156,310.1,238.1,1.341
157,309.8,238.0,1.312
158,310.0,238.0,1.395
159,316.4,238.1,1.366
160,316.5,238.1,1.375
161,316.6,238.2,1.386
162,316.8,238.1,1.365
163,316.7,238.1,1.336
164,316.3,238.1,1.379
165,316.6,238.1,1.388
166,316.8,238.2,1.367
167,316.5,238.1,1.382
168,316.2,238.1,1.383
169,316.1,238.0,1.333
170,306.5,238.1,1.327
171,306.3,238.2,1.336
172,306.0,238.1,1.37
173,306.1,238.2,1.355
174,306.6,238.2,1.362
175,311.9,237.9,1.344
176,311.4,238.0,1.343
177,311.1,238.3,1.344
178,311.4,238.3,1.362
179,311.6,238.4,1.365
180,311.9,238.5,1.375
181,317.2,238.4,1.373
182,316.8,238.2,1.384
183,316.9,238.1,1.389
184,317.3,238.3,1.382
185,317.6,238.2,1.386
186,317.9,238.1,1.38
187,318.1,238.4,1.386
188,318.3,238.3,1.378
189,318.4,238.5,1.377
190,318.4,238.4,1.371
191,318.2,238.5,1.387
192,318.6,238.4,1.392
193,318.8,238.5,1.375
194,318.9,238.5,1.381
195,319.0,238.5,1.372
196,319.0,238.4,1.382
197,318.9,238.5,1.386
198,319.3,238.7,1.374
199,319.3,238.5,1.378
200,319.4,238.5,1.387
201,319.5,238.5,1.389
202,319.7,238.5,1.372
203,319.6,238.3,1.376
204,319.6,238.5,1.378
205,319.6,238.4,1.372
206,319.6,238.6,1.346
207,319.3,238.3,1.389
208,319.4,238.6,1.39
209,319.3,238.5,1.381
210,319.5,238.6,1.372
211,319.3,238.4,1.377
212,319.4,238.6,1.365
213,319.4,238.4,1.382
214,319.4,238.4,1.388
215,319.6,238.5,1.376
216,319.5,238.3,1.376
217,319.4,238.4,1.381
218,319.4,238.6,1.395
219,319.6,238.4,1.375
220,319.4,238.4,1.381
221,319.3,238.6,1.378
222,319.3,238.4,1.388
223,319.5,238.4,1.389
224,319.6,238.6,1.381
225,319.6,238.6,1.364
226,319.6,238.5,1.389
227,319.6,238.7,1.382
228,319.8,238.4,1.377
229,319.9,238.6,1.377
230,319.9,238.5,1.383
231,320.0,238.7,1.377
232,319.9,238.8,1.371
233,319.9,238.6,1.384
234,319.9,238.7,1.39
235,320.0,238.8,1.382
236,320.0,238.6,1.383
237,320.0,238.6,1.389
238,320.1,238.8,1.378
239,320.1,238.7,1.401
240,320.2,238.5,1.379
241,320.2,238.6,1.37
242,320.2,238.5,1.386
243,320.2,238.3,1.388
244,320.3,238.6,1.385
245,320.1,238.4,1.374
246,320.2,238.6,1.386
247,320.2,238.4,1.381
248,320.3,238.6,1.379
249,320.3,238.6,1.358
250,320.3,238.6,1.376
251,320.2,238.4,1.376
252,320.1,238.7,1.376
253,320.2,238.4,1.386
254,320.3,238.5,1.384
255,320.3,238.4,1.386
256,320.3,238.5,1.373
257,320.1,238.6,1.387
258,320.2,238.6,1.391
259,320.5,238.5,1.382
260,320.4,238.5,1.389
261,320.4,238.4,1.377
262,320.6,238.6,1.375
263,320.5,238.5,1.397
264,320.7,238.2,1.385
265,320.7,238.3,1.384
266,320.7,238.6,1.378
267,320.6,238.6,1.38
268,320.7,238.5,1.382
269,320.5,238.3,1.386
270,320.5,238.4,1.383
271,320.6,238.7,1.376
272,320.5,238.7,1.379
273,320.5,238.7,1.381
274,320.3,238.5,1.381
275,320.3,238.4,1.376
276,320.4,238.6,1.391
277,320.3,238.6,1.38
278,320.4,238.3,1.395
279,320.4,238.3,1.391
280,320.5,238.4,1.382
281,320.1,238.3,1.382
282,320.2,238.1,1.376
283,320.3,238.1,1.391
284,320.4,238.0,1.391
285,320.4,237.8,1.38
286,320.5,238.0,1.37
287,320.4,237.8,1.38
288,320.4,237.9,1.394
289,320.6,237.6,1.385
290,320.7,237.6,1.387
291,320.7,237.6,1.378
292,320.7,237.6,1.386
293,320.6,237.8,1.382
294,320.6,237.7,1.39
295,320.5,237.7,1.388
296,320.5,237.8,1.386
297,320.5,237.6,1.388
298,320.6,237.5,1.382
299,320.6,237.7,1.384
300,320.5,237.5,1.376
301,320.6,237.6,1.381
302,320.2,237.4,1.395
303,320.4,237.5,1.386
304,320.2,237.3,1.39
305,320.3,237.4,1.392
306,320.5,237.4,1.396
307,320.6,237.3,1.382
308,320.4,237.8,1.388
309,320.5,237.6,1.403
310,320.7,237.5,1.397
311,320.9,237.6,1.385
312,320.6,237.6,1.376
313,320.7,237.9,1.385
314,320.7,237.9,1.394
315,320.8,238.1,1.384
316,320.8,237.7,1.389
317,320.8,238.0,1.388
318,320.9,237.9,1.385
319,320.9,237.9,1.385
320,321.0,238.0,1.388
321,321.0,237.8,1.388
322,321.1,238.1,1.39
323,321.1,237.8,1.386
324,321.1,237.8,1.387
325,321.1,238.2,1.387
326,321.2,238.1,1.387
327,321.1,238.2,1.388
328,321.1,237.8,1.389
329,321.2,237.9,1.38
330,321.3,237.7,1.386
331,321.3,237.7,1.394
332,321.4,237.6,1.386
333,321.3,237.8,1.387
334,321.3,237.6,1.39
335,321.4,237.5,1.386
336,321.5,237.8,1.383
337,321.4,237.9,1.387
338,321.4,238.0,1.385
339,321.3,237.9,1.388
340,321.5,238.2,1.357
341,321.3,237.9,1.386
342,321.3,238.1,1.394
343,321.4,238.3,1.387
344,321.3,238.2,1.384
345,321.0,238.2,1.387
346,321.1,238.2,1.389
347,321.2,238.6,1.388
348,321.1,238.6,1.385
349,321.1,238.6,1.389
350,321.1,238.4,1.383
351,320.8,238.2,1.387
352,320.9,238.4,1.389
353,320.9,238.2,1.386
354,320.9,238.3,1.388
355,321.1,238.2,1.388
356,321.2,238.3,1.38
357,321.2,238.2,1.382
358,320.9,238.4,1.389
359,321.0,238.3,1.388
360,321.1,238.4,1.385
361,321.2,238.2,1.392
362,321.2,238.6,1.379
363,321.2,238.6,1.365
364,320.7,238.6,1.372
365,320.6,238.3,1.384
366,320.7,238.4,1.347
367,320.5,238.6,1.387
368,320.7,238.4,1.341
369,320.4,238.5,1.387
370,320.6,238.3,1.387
371,320.6,238.3,1.393
372,320.8,238.5,1.38
373,320.7,238.3,1.385
374,320.7,238.4,1.384
375,320.7,238.4,1.379
376,320.6,238.4,1.383
377,320.6,238.4,1.376
378,320.8,238.2,1.385
379,320.7,238.3,1.39
380,320.8,238.4,1.378
381,320.8,238.4,1.382
382,320.7,238.5,1.391
383,320.9,238.6,1.38
384,320.7,238.3,1.391
385,320.8,238.5,1.384
386,320.8,238.5,1.396
387,321.0,238.4,1.389
388,321.1,238.3,1.393
389,321.1,238.3,1.385
390,321.1,238.3,1.389
391,321.1,238.2,1.385
392,320.9,238.4,1.384
393,320.9,238.4,1.381
394,321.0,238.2,1.377
395,320.9,238.0,1.371
396,320.8,238.4,1.381
397,320.8,238.4,1.398
398,320.7,238.3,1.379
399,320.7,238.3,1.385
400,320.7,238.7,1.377
401,320.7,238.7,1.386
402,320.7,238.6,1.389
403,320.5,238.6,1.4
404,320.6,238.8,1.387
405,320.7,238.8,1.378
406,320.7,238.6,1.388
407,320.7,238.8,1.368
408,320.7,238.8,1.385
409,320.8,238.6,1.379
410,320.9,238.9,1.385
411,320.8,238.7,1.385
412,320.9,238.8,1.374
413,320.6,238.7,1.394
414,320.8,238.8,1.374
415,320.8,238.6,1.392
416,320.9,238.9,1.36
417,320.9,238.8,1.381
418,320.9,238.7,1.382
419,321.0,238.8,1.384
420,321.1,238.7,1.372
421,321.1,238.7,1.383
422,321.0,238.6,1.387
423,321.0,238.7,1.398
424,320.6,238.8,1.373
425,320.5,238.6,1.383
426,320.8,238.7,1.389
427,321.0,238.6,1.386
428,321.2,238.6,1.384
429,321.2,238.6,1.4
430,321.4,238.6,1.39
431,321.5,238.6,1.382
432,321.5,238.4,1.386
433,321.5,238.7,1.395
434,321.5,238.6,1.389
435,321.5,238.7,1.388
436,321.7,238.6,1.386
437,321.5,238.8,1.385
438,321.5,238.7,1.385
439,321.3,238.6,1.387
440,321.3,238.6,1.39
441,321.5,238.3,1.376
442,321.1,238.5,1.377
443,321.0,238.3,1.391
444,320.8,238.4,1.365
445,320.6,238.0,1.389
446,320.7,238.1,1.378
447,320.7,238.1,1.357
448,314.1,238.2,1.365
449,313.9,238.0,1.343
450,313.6,238.0,1.362
451,313.5,238.0,1.382
452,313.3,237.8,1.367
453,313.2,237.9,1.364
454,313.0,238.0,1.374
455,312.9,238.0,1.378
456,313.1,237.8,1.368
457,313.5,237.7,1.383
458,313.9,237.6,1.372
459,314.4,237.6,1.38
460,315.0,237.4,1.384
461,315.5,237.2,1.373
462,315.9,237.4,1.369
463,316.1,237.3,1.402
464,316.2,237.3,1.384
465,308.9,237.4,1.38
466,319.9,237.5,1.381
467,319.7,237.5,1.39
468,319.5,237.5,1.376
469,319.5,237.5,1.388
470,319.1,237.8,1.378
471,319.1,237.9,1.343
472,308.5,237.8,1.344
473,307.9,237.6,1.349
474,307.7,237.6,1.318
475,301.3,237.8,1.359
476,309.5,237.9,1.37
477,309.7,237.5,1.359
478,309.9,237.7,1.378
479,310.4,237.8,1.363
480,310.8,237.7,1.371
481,317.5,237.9,1.372
482,317.2,237.9,1.368
483,317.2,237.9,1.362
484,317.1,237.8,1.399
485,324.2,237.8,1.391
486,323.9,237.8,1.399
487,323.6,237.9,1.396
488,323.5,238.0,1.387
489,323.2,238.0,1.391
490,323.0,237.9,1.387
491,322.6,237.9,1.387
492,322.4,237.8,1.383
493,322.2,238.0,1.39
494,321.9,238.0,1.38
495,321.8,237.9,1.388
496,321.8,238.0,1.382
497,321.7,238.2,1.396
498,322.0,238.2,1.382
499,321.8,238.0,1.378
500,321.9,238.1,1.384
501,321.5,237.9,1.38
502,321.4,237.7,1.388
503,321.6,238.1,1.387
504,321.5,237.9,1.379
505,321.4,237.9,1.381
506,321.4,238.0,1.388
507,321.2,237.8,1.385
508,321.3,237.8,1.395
509,321.4,237.9,1.383
510,321.4,237.8,1.39
511,321.4,237.9,1.396
512,321.4,237.7,1.397
513,321.5,237.6,1.392
514,321.5,237.4,1.396
515,321.6,237.6,1.397
516,321.6,237.6,1.4
517,321.8,237.5,1.393
518,321.8,237.6,1.391
519,321.7,237.6,1.382
520,321.8,237.7,1.399
521,321.8,237.8,1.395
522,321.7,237.7,1.381
523,321.6,237.9,1.391
524,321.7,237.9,1.386
525,321.7,237.7,1.396
526,321.8,237.9,1.401
527,322.0,237.7,1.394
528,322.0,237.6,1.385
529,322.0,237.8,1.399
530,322.0,237.6,1.399
531,322.1,237.5,1.392
532,322.1,237.3,1.391
533,321.9,237.4,1.388
534,321.9,237.5,1.383
535,321.8,237.3,1.385
536,321.6,237.2,1.404
537,321.4,237.5,1.397
538,321.6,237.4,1.397
539,321.6,237.2,1.382
540,321.5,237.3,1.394
541,321.5,237.1,1.39
542,321.7,237.3,1.392
543,321.8,237.2,1.395
544,321.3,237.5,1.399
545,321.5,237.4,1.389
546,321.3,237.6,1.398
547,321.4,237.6,1.392
548,321.5,237.5,1.399
549,321.6,237.8,1.398
550,321.6,237.8,1.39
551,321.6,237.5,1.378
552,321.6,237.7,1.396
553,321.5,237.6,1.39
554,321.5,237.7,1.399
555,321.5,237.7,1.387
556,321.4,237.7,1.36
557,321.2,237.6,1.4
558,321.5,237.7,1.389
559,321.4,237.6,1.381
560,321.4,237.8,1.381
561,321.2,237.5,1.396
562,321.2,237.5,1.387
563,321.3,237.7,1.395
564,321.4,237.5,1.386
565,321.4,237.8,1.4
566,321.3,237.6,1.401
567,321.2,237.8,1.396
568,321.2,237.6,1.396
569,321.3,237.8,1.386
570,321.2,237.7,1.383
571,321.1,237.8,1.388
572,321.1,237.8,1.34
573,315.4,237.8,1.391
574,315.9,237.6,1.393
575,322.3,237.5,1.392
576,322.2,237.7,1.394
577,322.2,237.6,1.401
578,322.2,237.6,1.393
579,322.2,237.8,1.391
580,322.0,237.6,1.383
581,321.9,237.6,1.384
582,321.7,237.8,1.387
583,321.9,237.8,1.388
584,321.9,237.6,1.379
585,321.9,237.6,1.398
586,321.9,237.7,1.388
587,321.6,237.7,1.392
588,321.7,237.6,1.386
589,321.7,237.7,1.401
590,321.6,237.7,1.39
591,321.6,237.5,1.386
592,321.5,237.5,1.394
593,321.6,237.6,1.391
594,321.7,237.6,1.387
595,321.7,237.7,1.394
596,321.7,237.6,1.387
597,321.7,237.4,1.396
598,322.0,237.4,1.393
599,322.1,237.6,1.374
600,321.9,237.6,1.393
601,322.0,237.7,1.39
602,321.9,237.4,1.396
603,322.0,237.6,1.387
604,321.8,237.7,1.388
605,321.7,237.7,1.388
606,321.7,237.8,1.39
607,321.8,237.9,1.381
608,321.7,237.9,1.39
609,321.8,237.8,1.388
610,321.8,237.6,1.403
611,321.9,237.6,1.393
612,321.9,237.6,1.386
613,321.8,237.7,1.395
614,321.9,237.7,1.386
615,321.9,238.0,1.392
616,321.8,238.1,1.389
617,321.7,237.9,1.4
618,321.8,237.9,1.387
619,321.8,238.0,1.406
620,321.7,238.0,1.396
621,321.8,238.0,1.383
622,321.7,238.0,1.39
623,321.5,238.0,1.392
624,321.5,238.1,1.388
625,321.6,238.2,1.389
626,321.6,238.0,1.392
627,321.7,237.9,1.388
628,321.8,238.1,1.394
629,321.8,238.0,1.358
630,321.7,237.8,1.385
631,321.7,238.0,1.383
632,321.8,238.0,1.389
633,321.8,237.7,1.384
634,321.9,237.7,1.395
635,321.9,238.0,1.386
636,321.8,238.1,1.391
637,321.7,238.1,1.395
638,321.7,237.9,1.394
639,321.9,237.9,1.389
640,321.8,238.0,1.39
641,321.7,237.9,1.399
642,321.8,237.9,1.39
643,321.8,238.1,1.41
644,322.1,238.3,1.398
645,322.2,238.2,1.38
646,322.1,238.1,1.398
647,322.0,238.0,1.382
648,321.9,238.3,1.397
649,321.9,238.2,1.376
650,321.8,238.2,1.387
651,321.8,238.3,1.382
652,321.7,238.2,1.389
653,321.7,238.1,1.384
654,321.6,238.1,1.377
655,321.7,238.3,1.392
656,321.7,238.1,1.392
657,321.5,238.2,1.387
658,321.5,238.0,1.396
659,321.6,237.9,1.386
660,321.4,238.2,1.39
661,321.5,238.1,1.387
662,321.4,238.0,1.386
663,321.3,238.2,1.379
664,321.0,238.3,1.386
665,321.0,238.3,1.396
666,321.0,238.3,1.385
667,321.1,238.1,1.383
668,321.0,238.1,1.387
669,320.9,238.2,1.378
670,320.9,238.3,1.348
671,320.8,238.1,1.392
672,320.9,238.1,1.397
673,321.0,238.2,1.4
674,321.1,238.1,1.394
675,321.4,238.3,1.386
676,321.3,238.0,1.386
677,321.3,238.2,1.395
678,321.4,237.9,1.397
679,321.6,237.9,1.407
680,321.5,237.7,1.393
681,321.5,238.0,1.392
682,321.6,237.9,1.386
683,321.5,237.9,1.386
684,321.4,238.0,1.394
685,321.5,237.9,1.392
686,321.3,238.0,1.39
687,321.3,237.7,1.394
688,321.4,237.9,1.387
689,321.4,237.8,1.397
690,321.2,237.7,1.386
691,321.2,237.8,1.384
692,321.0,237.8,1.394
693,321.1,237.8,1.398
694,321.3,237.6,1.4
695,321.3,237.7,1.395
696,321.3,237.8,1.388
697,321.2,238.0,1.393
698,321.2,237.8,1.384
699,321.2,237.8,1.396
700,321.2,238.1,1.382
701,321.2,237.9,1.389
702,321.5,238.0,1.389
703,321.5,237.7,1.396
704,321.5,237.8,1.398
705,321.6,237.5,1.397
706,321.7,237.8,1.394
707,321.7,237.7,1.382
708,321.7,237.7,1.382
709,321.6,237.5,1.395
710,321.7,237.7,1.397
711,321.8,237.7,1.392
712,321.7,238.0,1.376
713,321.5,237.9,1.396
714,321.7,237.7,1.392
715,321.7,237.8,1.387
716,321.6,238.0,1.392
717,321.4,237.8,1.392
718,321.3,237.6,1.399
719,321.4,237.6,1.394
720,321.4,237.7,1.395
721,321.4,237.8,1.386
722,321.5,237.6,1.401
723,321.5,237.6,1.382
724,321.3,237.7,1.399
725,321.4,237.6,1.4
726,321.5,237.5,1.393
727,321.7,237.7,1.384
728,321.6,237.9,1.388
729,321.7,237.9,1.394
730,321.8,237.9,1.393
731,321.8,238.1,1.391
732,321.8,238.0,1.39
733,321.7,237.8,1.385
734,321.6,238.0,1.391
735,321.7,237.8,1.394
736,321.8,238.0,1.396
737,321.9,237.8,1.401
738,322.1,238.0,1.394
739,322.0,238.0,1.397
740,322.2,238.1,1.395
741,322.2,238.0,1.38
742,321.9,238.1,1.381
743,321.8,238.2,1.375
744,321.3,238.3,1.402
745,321.1,238.3,1.366
746,320.9,238.2,1.383
747,320.6,238.4,1.393
748,320.5,238.2,1.4
749,314.3,238.3,1.4
750,314.0,238.2,1.333
751,307.9,238.4,1.335
752,308.3,238.4,1.357
753,308.4,238.2,1.353
754,308.9,238.4,1.36
755,309.1,238.2,1.378
756,315.4,238.2,1.367
757,315.2,238.3,1.36
758,314.8,238.2,1.345
759,314.6,238.4,1.327
760,314.6,238.1,1.349
761,309.5,238.2,1.392
762,309.8,238.1,1.38
763,310.4,238.2,1.36
764,310.8,237.7,1.366
765,311.0,237.8,1.368
766,311.6,237.9,1.382
767,311.9,237.8,1.355
768,311.9,238.0,1.332
769,312.2,237.8,1.383
770,312.5,237.9,1.366
771,312.7,238.0,1.369
772,313.0,237.9,1.343
773,313.2,237.8,1.376
774,313.6,237.7,1.36
775,313.2,237.9,1.332
776,313.2,237.8,1.322
777,313.3,237.8,1.367
778,313.3,237.7,1.383
779,313.9,237.7,1.374
780,313.9,237.9,1.356
781,314.0,237.7,1.39
782,321.3,238.0,1.4
783,321.0,237.9,1.393
784,321.0,238.0,1.394
785,321.0,237.9,1.394
786,321.0,238.1,1.39
787,321.1,237.9,1.395
788,321.2,238.1,1.384
789,321.3,238.0,1.39
790,321.4,238.2,1.404
791,321.3,237.9,1.392
792,321.3,238.0,1.367
793,320.9,237.9,1.391
794,321.0,237.8,1.392
795,321.0,237.9,1.401
796,321.1,237.9,1.392
797,321.1,237.9,1.389
798,321.1,238.0,1.401
799,321.2,238.1,1.396
800,321.2,238.0,1.384
801,321.2,237.7,1.394
802,321.2,237.8,1.386
803,321.0,237.7,1.402
804,321.2,238.0,1.393
805,321.2,237.8,1.39
806,321.2,237.7,1.39
807,321.3,238.0,1.397
808,321.3,237.8,1.39
809,321.2,237.9,1.391
810,321.1,238.0,1.391
811,321.1,237.8,1.386
812,321.2,237.9,1.389
813,321.1,238.1,1.396
814,321.1,238.2,1.391
815,321.2,238.5,1.39
816,321.1,238.4,1.382
817,321.1,238.4,1.393
818,321.3,238.5,1.399
819,321.5,238.5,1.372
820,321.4,238.4,1.395
821,321.6,238.4,1.39
822,321.5,238.6,1.387
823,321.5,238.5,1.378
824,321.4,238.3,1.387
825,321.3,238.2,1.387
826,321.3,238.5,1.39
827,321.2,238.5,1.386
828,321.1,238.1,1.382
829,321.1,238.2,1.391
830,321.2,238.2,1.398
831,321.5,238.4,1.374
832,321.5,238.1,1.392
833,321.4,238.3,1.387
834,316.0,238.3,1.39
835,322.3,238.1,1.402
836,322.3,238.2,1.394
837,322.2,238.3,1.388
838,322.0,238.2,1.39
839,322.0,238.2,1.396
840,321.9,238.3,1.383
841,321.8,238.4,1.39
842,321.6,238.1,1.395
843,321.5,238.0,1.396
844,321.7,238.0,1.397
845,321.9,238.1,1.389
846,322.0,238.0,1.389
847,321.9,237.8,1.399
848,322.0,237.9,1.4
849,322.0,237.9,1.385
850,321.9,237.9,1.393
851,321.7,237.9,1.385
852,321.7,237.8,1.385
853,321.6,237.8,1.391
854,321.6,237.7,1.382
855,321.4,237.8,1.388
856,321.6,237.8,1.383
857,321.5,237.8,1.393
858,321.6,237.9,1.392
859,321.6,237.8,1.382
860,321.6,237.9,1.378
861,321.5,237.9,1.388
862,321.4,237.8,1.385
863,321.6,237.7,1.389
864,321.5,237.8,1.385
865,321.5,237.8,1.395
866,321.5,238.0,1.382
867,321.6,238.0,1.389
868,321.5,238.0,1.388
869,321.5,237.8,1.391
870,321.6,238.3,1.384
871,321.6,238.3,1.386
872,321.6,238.2,1.381
873,321.4,238.2,1.391
874,321.4,238.0,1.385
875,321.2,238.3,1.392
876,321.1,238.2,1.388
877,321.1,238.1,1.387
878,320.8,238.1,1.39
879,321.0,238.1,1.39
880,321.0,238.1,1.39
881,321.0,238.2,1.394
882,321.0,238.2,1.393
883,321.0,238.3,1.358
884,320.9,238.3,1.376
885,320.9,238.4,1.392
886,320.8,238.4,1.39
887,320.8,238.3,1.385
888,320.7,238.4,1.39
889,320.9,238.3,1.385
890,320.8,238.1,1.39
891,321.0,238.1,1.391
892,320.9,238.2,1.39
893,320.9,238.1,1.393
894,321.1,238.3,1.391
895,321.1,238.3,1.387
896,321.0,238.3,1.398
897,321.2,238.1,1.39
898,321.2,238.1,1.387
