Time (s),Power (W),Voltage (V),Amps (A)
188,316.9,237.8,1.366
189,316.9,237.9,1.342
190,316.6,237.5,1.375
191,316.7,237.4,1.372
192,316.9,237.7,1.372
193,316.8,237.7,1.373
194,317.1,237.6,1.368
195,317.1,237.8,1.377
196,317.3,237.6,1.378
197,317.5,237.6,1.38
198,317.6,237.8,1.371
199,317.5,237.7,1.355
200,317.3,237.6,1.375
201,317.2,237.6,1.376
202,317.4,237.9,1.376
203,317.6,238.1,1.367
204,317.6,238.0,1.366
205,317.5,237.8,1.371
206,317.5,237.9,1.373
207,317.5,238.0,1.371
208,317.4,238.2,1.362
209,309.5,238.1,1.327
210,309.4,238.0,1.32
211,308.8,237.8,1.321
212,308.3,237.9,1.362
213,308.5,237.6,1.363
214,308.5,237.7,1.339
215,308.8,237.8,1.338
216,309.1,237.6,1.376
217,309.7,237.8,1.349
218,309.9,237.5,1.366
219,310.1,237.6,1.339
220,310.3,237.4,1.349
221,310.2,237.6,1.354
222,310.7,237.7,1.354
223,311.0,237.7,1.367
224,311.4,237.9,1.34
225,311.9,237.6,1.355
226,311.6,237.9,1.342
227,311.5,237.8,1.308
228,311.6,238.0,1.321
229,311.3,237.8,1.389
230,311.8,238.0,1.305
231,302.1,237.8,1.327
232,302.6,238.1,1.367
233,308.1,238.2,1.375
234,308.6,238.4,1.346
235,308.6,238.3,1.33
236,308.5,238.3,1.35
237,309.1,238.2,1.332
238,309.0,238.4,1.339
239,309.0,238.3,1.347
240,309.2,238.4,1.347
241,309.4,238.1,1.363
242,315.2,238.3,1.379
243,315.4,238.1,1.358
244,315.5,238.3,1.368
245,315.6,238.1,1.377
246,315.8,238.2,1.346
247,315.9,238.0,1.374
248,316.0,238.0,1.385
249,316.3,238.2,1.356
250,316.6,238.0,1.377
251,317.0,238.2,1.373
252,317.1,237.9,1.385
253,317.2,238.2,1.378
254,317.5,238.1,1.384
255,317.6,238.3,1.369
256,317.5,238.1,1.359
257,317.7,238.3,1.383
258,318.0,238.1,1.376
259,318.0,238.2,1.357
260,318.1,238.4,1.376
261,318.2,238.2,1.369
262,318.3,238.2,1.37
263,318.3,238.3,1.378
264,318.3,238.2,1.368
265,318.4,238.2,1.379
266,318.5,238.3,1.372
267,318.6,238.1,1.365
268,318.6,238.2,1.378
269,318.6,238.0,1.369
270,318.6,238.1,1.378
271,318.6,238.2,1.38
272,318.7,238.0,1.386
273,318.8,238.2,1.367
274,318.5,238.1,1.363
275,318.5,238.0,1.372
276,318.4,238.2,1.372
277,318.3,238.0,1.375
278,318.3,238.0,1.36
279,318.2,238.1,1.345
280,318.0,238.0,1.373
281,318.0,238.0,1.372
282,318.0,238.2,1.368
283,317.9,238.0,1.37
284,317.6,238.0,1.373
285,317.6,238.0,1.371
286,317.6,238.1,1.376
287,317.6,238.1,1.374
288,317.6,237.9,1.377
289,317.6,237.9,1.351
290,317.3,238.1,1.374
291,317.4,238.1,1.384
292,317.5,237.9,1.37
293,317.7,238.1,1.391
294,317.9,238.1,1.378
295,318.0,237.9,1.379
296,318.0,237.9,1.377
297,318.0,238.0,1.377
298,318.1,237.9,1.37
299,318.2,238.0,1.374
300,318.0,237.8,1.378
301,318.2,238.0,1.376
302,318.1,237.9,1.378
303,318.2,238.2,1.379
304,318.0,238.1,1.377
305,318.1,238.2,1.368
306,318.0,238.0,1.371
307,318.0,238.1,1.374
308,318.0,238.2,1.373
309,318.0,237.9,1.367
310,318.1,238.2,1.375
311,318.2,238.0,1.367
312,318.4,238.3,1.379
313,318.5,238.1,1.379
314,318.6,238.2,1.378
315,318.7,238.0,1.375
316,318.7,238.2,1.368
317,318.8,238.0,1.376
318,318.7,238.2,1.374
319,318.6,238.2,1.349
320,318.5,238.1,1.371
321,318.6,238.3,1.37
322,318.5,238.1,1.388
323,318.6,238.2,1.372
324,318.5,238.2,1.37
325,318.7,238.1,1.375
326,318.6,238.2,1.371
327,318.4,237.9,1.377
328,318.4,238.0,1.378
329,318.6,238.3,1.385
330,318.7,238.3,1.378
331,318.9,238.2,1.373
332,318.8,238.3,1.374
333,318.8,238.3,1.379
334,318.8,238.2,1.373
335,318.8,238.0,1.374
336,318.7,238.2,1.371
337,318.5,238.1,1.376
338,318.5,238.0,1.38
339,318.7,238.2,1.372
340,318.8,238.1,1.372
341,318.8,238.0,1.379
342,318.9,238.2,1.373
343,318.7,238.0,1.37
344,318.5,238.1,1.376
345,318.7,238.1,1.37
346,318.7,237.9,1.381
347,318.7,238.1,1.382
348,318.9,238.0,1.382
349,318.9,238.1,1.375
350,318.8,238.0,1.37
351,318.8,238.0,1.376
352,318.9,237.8,1.38
353,318.9,238.0,1.37
354,318.9,237.9,1.379
355,319.1,237.9,1.383
356,310.0,237.7,1.387
357,320.7,237.7,1.379
358,320.5,237.9,1.366
359,320.2,237.8,1.394
360,320.2,237.8,1.376
361,320.1,237.8,1.386
362,320.0,237.6,1.379
363,319.8,237.7,1.384
364,319.8,237.5,1.374
365,319.6,237.4,1.386
366,319.6,237.6,1.387
367,319.6,237.5,1.365
368,319.5,237.6,1.375
369,319.5,237.7,1.359
370,319.2,237.7,1.389
371,319.3,237.7,1.379
372,319.3,237.8,1.377
373,319.3,237.7,1.392
374,319.4,237.8,1.382
375,319.4,237.6,1.382
376,319.4,237.8,1.386
377,319.5,237.7,1.379
378,319.4,237.8,1.371
379,319.4,237.7,1.368
380,319.2,237.7,1.38
381,319.2,237.7,1.381
382,319.1,237.5,1.373
383,319.1,237.6,1.392
384,319.2,237.4,1.373
385,319.2,237.5,1.392
386,319.3,237.5,1.379
387,319.4,237.3,1.383
388,319.4,237.5,1.379
389,319.4,237.4,1.383
390,319.5,237.4,1.379
391,319.4,237.5,1.361
392,319.1,237.3,1.379
393,319.1,237.5,1.362
394,319.0,237.2,1.376
395,319.0,237.4,1.377
396,319.0,237.4,1.384
397,318.7,237.4,1.357
398,318.6,237.3,1.387
399,318.6,237.2,1.381
400,318.6,237.5,1.395
401,318.8,237.5,1.361
402,319.0,237.3,1.36
403,318.7,237.5,1.382
404,318.8,237.5,1.328
405,318.6,237.3,1.38
406,318.8,237.5,1.374
407,318.6,237.5,1.369
408,318.5,237.2,1.348
409,318.5,237.5,1.365
410,318.5,237.3,1.379
411,318.5,237.2,1.365
412,318.6,237.2,1.374
413,318.6,237.3,1.388
414,318.7,237.3,1.386
415,318.8,237.5,1.381
416,318.9,237.5,1.382
417,318.8,237.5,1.382
418,318.9,237.4,1.381
419,319.0,237.2,1.369
420,318.9,237.4,1.381
421,318.9,237.4,1.372
422,318.9,237.4,1.385
423,318.8,237.4,1.375
424,318.9,237.3,1.392
425,319.0,237.5,1.375
426,318.9,237.5,1.365
427,318.8,237.5,1.362
428,318.8,237.5,1.367
429,318.8,237.4,1.355
430,318.7,237.3,1.376
431,318.8,237.4,1.385
432,318.9,237.4,1.383
433,318.8,237.5,1.379
434,318.9,237.5,1.386
435,319.0,237.4,1.386
436,319.1,237.4,1.381
437,319.0,237.4,1.379
438,319.0,237.3,1.381
439,319.1,237.2,1.378
440,319.0,237.3,1.382
441,319.2,237.2,1.384
442,319.4,237.2,1.392
443,319.4,237.4,1.391
444,319.5,237.3,1.385
445,319.5,237.3,1.389
446,319.6,237.2,1.381
447,319.7,237.3,1.351
448,319.6,237.2,1.392
449,319.6,237.2,1.347
450,319.5,237.2,1.384
451,319.5,237.3,1.385
452,319.5,237.2,1.375
453,319.5,236.7,1.392
454,319.5,236.9,1.38
455,319.5,236.9,1.373
456,319.5,237.2,1.388
457,319.6,237.3,1.385
458,319.7,237.2,1.379
459,319.6,237.1,1.383
460,319.6,237.2,1.372
461,319.5,237.2,1.38
462,319.7,237.4,1.38
463,319.6,237.6,1.367
464,319.4,237.5,1.384
465,319.5,237.6,1.376
466,319.3,237.5,1.388
467,319.6,237.5,1.386
468,319.6,237.6,1.386
469,319.7,237.4,1.388
470,319.6,237.6,1.379
471,319.5,237.8,1.377
472,319.5,237.7,1.382
473,319.4,238.1,1.375
474,319.1,238.2,1.381
475,319.3,238.0,1.375
476,319.3,238.1,1.376
477,319.4,238.3,1.39
478,319.5,238.3,1.38
479,319.5,238.2,1.388
480,319.5,238.3,1.378
481,319.5,238.3,1.377
482,319.4,238.1,1.377
483,319.3,238.2,1.384
484,319.2,238.2,1.389
485,319.4,238.1,1.38
486,319.4,238.0,1.382
487,319.3,238.1,1.373
488,319.4,238.2,1.376
489,319.6,238.2,1.387
490,319.4,238.2,1.374
491,319.3,238.1,1.38
492,319.4,238.0,1.386
493,319.4,237.9,1.382
494,319.4,238.1,1.384
495,319.5,238.1,1.379
496,319.4,238.1,1.382
497,319.2,238.0,1.38
498,319.1,238.2,1.384
499,319.2,238.2,1.379
500,319.3,238.2,1.382
501,319.4,238.0,1.38
502,319.4,238.0,1.391
503,319.4,238.1,1.382
504,319.5,238.1,1.374
505,319.6,238.2,1.383
506,319.6,238.0,1.36
507,319.5,238.2,1.381
508,314.4,238.3,1.322
509,304.1,238.2,1.359
510,304.2,238.3,1.316
511,304.5,238.3,1.302
512,304.0,238.1,1.35
513,304.4,238.2,1.355
514,313.0,238.2,1.364
515,312.8,237.9,1.311
516,312.3,237.7,1.365
517,312.4,237.9,1.335
518,312.5,238.1,1.333
519,312.4,238.1,1.332
520,312.4,238.2,1.352
521,312.2,238.2,1.363
522,312.2,238.1,1.373
523,312.5,238.1,1.358
524,312.9,238.2,1.373
525,313.4,238.2,1.379
526,314.0,238.2,1.368
527,314.2,238.1,1.386
528,314.5,238.3,1.373
529,314.9,238.3,1.376
530,315.2,238.2,1.385
531,315.5,238.3,1.318
532,307.7,238.2,1.338
533,302.1,238.2,1.377
534,310.3,238.1,1.348
535,310.1,238.1,1.343
536,309.7,238.1,1.319
537,309.5,237.9,1.365
538,310.0,237.9,1.372
539,310.6,238.0,1.333
540,316.0,238.0,1.337
541,315.9,237.8,1.381
542,316.0,237.8,1.375
543,316.0,237.9,1.385
544,316.2,238.0,1.388
545,316.5,238.1,1.35
546,316.7,238.1,1.384
547,316.5,238.0,1.372
548,316.3,238.1,1.362
549,309.5,238.2,1.348
550,309.7,237.9,1.391
551,320.4,238.0,1.384
552,320.3,238.2,1.382
553,320.2,238.2,1.368
554,320.0,238.1,1.378
555,320.0,238.2,1.36
556,319.9,238.3,1.357
557,319.8,238.1,1.382
558,319.8,238.2,1.378
559,319.9,238.3,1.372
560,319.7,238.0,1.376
561,319.7,238.2,1.377
562,319.7,238.2,1.386
563,319.6,238.1,1.385
564,319.7,238.3,1.381
565,319.8,238.3,1.373
566,319.7,238.3,1.381
567,319.8,238.2,1.38
568,319.8,238.2,1.372
569,319.6,238.2,1.376
570,319.6,238.1,1.379
571,319.6,238.1,1.384
572,319.6,238.0,1.379
573,319.5,238.0,1.374
574,319.4,238.0,1.372
575,319.4,237.8,1.383
576,318.9,237.7,1.372
577,318.9,237.7,1.384
578,318.7,237.8,1.384
579,318.8,237.7,1.382
580,318.7,237.8,1.375
581,319.0,237.7,1.381
582,319.1,238.0,1.382
583,319.1,237.9,1.389
584,319.3,237.8,1.363
585,319.3,237.8,1.386
586,319.2,238.0,1.37
587,319.1,237.9,1.379
588,319.0,237.7,1.366
589,318.8,237.8,1.386
590,318.9,237.9,1.372
591,318.8,237.8,1.385
592,318.9,237.8,1.331
593,318.4,237.9,1.357
594,318.5,237.9,1.387
595,318.8,237.9,1.383
596,318.8,237.8,1.381
597,318.7,237.9,1.393
598,318.8,238.0,1.373
599,318.8,237.9,1.379
600,318.8,237.8,1.403
601,319.1,238.0,1.369
602,319.2,237.7,1.373
603,318.8,237.8,1.384
604,319.0,237.9,1.383
605,319.1,237.8,1.386
606,319.2,237.8,1.383
607,319.2,237.9,1.382
608,319.3,237.8,1.375
609,319.3,238.0,1.348
610,318.8,237.8,1.385
611,318.9,237.8,1.381
612,319.2,237.9,1.386
613,319.3,237.8,1.383
614,319.3,237.9,1.383
615,319.3,237.8,1.38
616,319.3,238.0,1.38
617,319.2,237.7,1.39
618,319.2,237.5,1.386
619,319.3,237.7,1.358
620,319.4,237.5,1.385
621,319.5,237.6,1.388
622,319.4,237.6,1.383
623,319.3,237.5,1.396
624,319.5,237.5,1.378
625,319.5,237.4,1.378
626,319.5,237.4,1.375
627,312.7,237.6,1.374
628,318.0,237.5,1.39
629,318.2,237.8,1.382
630,318.5,237.8,1.375
631,318.5,238.0,1.364
632,318.8,237.9,1.383
633,318.8,237.8,1.374
634,318.7,237.8,1.387
635,318.9,237.8,1.376
636,318.9,237.8,1.387
637,319.1,237.8,1.38
638,319.0,237.7,1.386
639,319.2,237.8,1.341
640,319.1,237.7,1.383
641,319.2,237.9,1.388
642,319.4,237.9,1.391
643,319.5,237.5,1.369
644,319.5,237.6,1.381
645,319.3,237.6,1.381
646,319.5,237.7,1.38
647,319.4,237.7,1.387
648,319.5,237.7,1.381
649,319.5,237.6,1.392
650,319.6,237.6,1.38
651,319.6,238.0,1.382
652,319.6,238.0,1.379
653,319.7,238.0,1.395
654,319.7,238.1,1.39
655,319.6,238.2,1.386
656,319.8,238.2,1.38
657,320.0,238.2,1.384
658,320.1,238.2,1.38
659,320.1,238.2,1.364
660,319.9,238.2,1.384
661,320.1,238.3,1.378
662,320.0,238.3,1.381
663,320.1,238.3,1.387
664,320.3,238.2,1.389
665,320.3,238.2,1.382
666,320.1,238.1,1.365
667,319.8,238.1,1.381
668,319.7,238.3,1.374
669,319.7,238.3,1.381
670,319.5,238.3,1.374
671,319.6,238.3,1.38
672,319.7,238.3,1.386
673,319.7,238.3,1.375
674,319.6,238.3,1.371
675,319.6,238.3,1.368
676,319.5,238.1,1.377
677,319.5,238.2,1.379
678,319.7,238.1,1.379
679,319.7,238.1,1.355
680,319.7,237.9,1.377
681,319.6,238.0,1.379
682,319.7,238.1,1.367
683,319.6,238.2,1.393
684,319.7,238.1,1.384
685,319.7,238.0,1.388
686,319.7,238.1,1.382
687,319.6,238.0,1.389
688,319.6,238.2,1.369
689,319.6,238.2,1.377
690,319.4,238.0,1.382
691,319.5,238.2,1.384
692,319.6,238.1,1.372
693,319.1,237.9,1.381
694,319.2,238.0,1.376
695,319.3,237.9,1.384
696,319.3,237.9,1.384
697,319.2,238.1,1.381
698,319.3,238.0,1.381
699,319.3,238.3,1.371
700,319.3,238.2,1.383
701,319.5,238.1,1.38
702,319.4,238.2,1.38
703,319.5,238.0,1.37
704,319.4,238.2,1.374
705,319.2,238.2,1.375
706,319.2,238.0,1.386
707,319.3,238.2,1.379
708,319.3,238.0,1.383
709,319.4,238.2,1.359
710,319.2,237.9,1.376
711,319.2,238.0,1.38
712,319.3,238.1,1.376
713,319.3,238.1,1.359
714,319.3,238.2,1.364
715,319.3,238.3,1.378
716,319.4,238.1,1.383
717,319.4,238.1,1.379
718,319.3,238.1,1.388
719,319.3,238.1,1.381
720,319.4,238.0,1.38
721,319.4,238.2,1.381
722,319.4,237.9,1.383
723,319.4,238.1,1.401
724,319.9,238.1,1.376
725,319.8,238.2,1.379
726,319.9,238.2,1.384
727,319.9,238.1,1.379
728,319.9,238.0,1.383
729,320.0,238.2,1.384
730,319.9,238.1,1.373
731,319.8,238.2,1.386
732,319.8,238.2,1.391
733,319.8,238.1,1.385
734,319.8,238.2,1.386
735,319.7,238.3,1.386
736,319.8,238.1,1.385
737,319.9,238.4,1.379
738,319.9,238.3,1.388
739,320.0,238.2,1.38
740,320.0,238.1,1.377
741,320.0,238.1,1.382
742,320.1,238.0,1.395
743,320.2,238.2,1.381
744,320.2,238.1,1.391
745,320.3,238.2,1.379
746,320.3,238.1,1.388
747,320.3,238.0,1.385
748,320.4,238.1,1.389
749,320.5,238.1,1.374
750,320.6,237.9,1.38
751,320.6,238.0,1.388
752,320.8,238.2,1.386
753,320.8,238.1,1.388
754,320.9,238.1,1.389
755,321.2,238.0,1.383
756,321.2,238.0,1.385
757,320.9,238.2,1.379
758,320.8,238.2,1.385
759,320.7,238.1,1.338
760,320.5,238.1,1.372
761,320.4,238.1,1.37
762,320.3,238.4,1.374
763,320.1,238.4,1.384
764,320.0,238.2,1.381
765,320.0,238.3,1.387
766,320.1,238.2,1.382
767,320.2,238.2,1.379
768,320.2,238.4,1.376
769,320.1,238.4,1.355
770,319.9,238.2,1.374
771,319.9,238.2,1.382
772,319.9,238.3,1.383
773,319.9,238.3,1.385
774,319.9,238.0,1.386
775,320.0,238.0,1.38
776,320.1,237.9,1.381
777,320.1,238.0,1.387
778,320.0,238.0,1.384
779,320.1,237.8,1.387
780,320.1,237.9,1.383
781,320.2,237.9,1.384
782,320.2,238.0,1.383
783,320.2,238.1,1.378
784,320.0,237.9,1.378
785,320.1,238.0,1.385
786,320.2,238.1,1.377
787,320.0,238.0,1.378
788,320.0,238.1,1.386
789,320.0,238.2,1.345
790,319.7,238.1,1.38
791,319.9,238.3,1.367
792,319.7,238.2,1.378
793,319.8,238.0,1.378
794,319.9,238.2,1.384
795,319.9,238.2,1.388
796,320.0,238.1,1.387
797,320.0,238.3,1.38
798,320.0,238.3,1.367
799,319.9,238.2,1.37
800,319.8,238.3,1.381
801,319.7,238.3,1.374
802,319.8,238.2,1.369
803,319.8,238.2,1.376
804,319.7,238.4,1.383
805,319.7,238.3,1.403
806,320.3,238.0,1.384
807,320.1,238.0,1.383
808,319.8,238.3,1.375
809,312.0,238.3,1.352
810,311.8,238.4,1.351
811,311.7,238.3,1.344
812,311.7,238.2,1.371
813,312.1,238.3,1.367
814,312.6,238.3,1.357
815,312.6,238.1,1.364
816,312.7,238.0,1.375
817,313.0,238.2,1.346
818,313.2,238.2,1.35
819,313.5,238.1,1.377
820,313.7,238.1,1.383
821,319.2,237.9,1.376
822,318.9,238.0,1.384
823,318.8,238.0,1.359
824,318.6,238.0,1.368
825,318.3,237.9,1.364
826,309.8,237.8,1.383
827,315.9,238.0,1.387
828,315.8,237.8,1.357
829,316.2,237.8,1.359
830,315.8,238.0,1.34
831,306.0,237.9,1.327
832,306.2,238.0,1.383
833,311.4,238.0,1.349
834,311.4,238.0,1.351
835,312.0,238.2,1.34
836,312.0,238.0,1.365
837,312.3,238.1,1.387
838,312.7,238.1,1.375
839,313.2,238.0,1.337
840,313.4,238.1,1.354
841,313.4,238.0,1.385
842,314.0,237.9,1.39
843,319.6,238.3,1.378
844,319.4,238.1,1.373
845,319.1,238.2,1.368
846,318.7,238.0,1.363
847,318.1,238.2,1.373
848,317.9,238.1,1.384
849,318.2,238.2,1.381
850,318.4,237.9,1.387
851,318.7,238.4,1.383
852,318.9,238.1,1.385
853,318.9,238.2,1.381
854,318.7,238.3,1.387
855,318.9,238.3,1.376
856,318.8,238.2,1.379
857,318.9,238.2,1.401
858,319.4,238.2,1.383
859,319.6,238.4,1.383
860,319.5,238.4,1.374
861,319.6,238.4,1.386
862,319.7,238.4,1.381
863,319.8,238.4,1.374
864,319.8,238.6,1.378
865,319.7,238.7,1.376
866,319.7,238.5,1.379
867,319.6,238.7,1.373
868,319.7,238.5,1.375
869,319.7,238.7,1.372
870,319.4,238.6,1.381
871,319.4,238.5,1.381
872,319.5,238.6,1.343
873,319.4,238.6,1.383
874,319.6,238.7,1.368
875,319.4,238.6,1.374
876,319.3,238.4,1.365
877,319.2,238.4,1.381
878,319.2,238.6,1.38
879,319.2,238.6,1.376
880,318.9,238.4,1.373
881,318.9,238.6,1.377
882,319.1,238.3,1.384
883,319.3,238.4,1.386
884,319.5,238.6,1.328
885,319.3,238.4,1.385
886,319.5,238.5,1.372
887,319.5,238.5,1.381
888,319.5,238.6,1.381
889,319.5,238.3,1.375
890,319.3,238.3,1.384
891,319.5,238.3,1.377
892,319.0,238.2,1.386
893,319.1,238.4,1.38
894,319.1,238.2,1.389
895,319.3,238.1,1.378
896,319.1,238.2,1.384
897,319.4,238.3,1.383
898,319.4,238.5,1.384
899,319.5,238.3,1.372
