Time (s),Power (W),Voltage (V),Amps (A)
581,320.0,238.8,1.383
582,320.2,239.0,1.388
583,320.4,239.0,1.384
584,320.3,239.1,1.384
585,320.3,239.0,1.388
586,320.4,239.0,1.384
587,320.5,239.1,1.378
588,320.5,239.1,1.377
589,320.5,238.9,1.381
590,320.4,238.9,1.38
591,320.5,239.0,1.382
592,320.6,239.0,1.375
593,311.9,239.1,1.373
594,320.5,239.1,1.376
595,320.5,239.2,1.381
596,320.4,239.0,1.382
597,320.5,239.1,1.386
598,320.5,239.1,1.383
599,320.5,239.2,1.378
600,320.6,239.0,1.378
601,320.6,239.0,1.383
602,320.6,239.0,1.375
603,320.5,239.0,1.38
604,320.5,239.0,1.386
605,320.6,239.0,1.365
606,320.4,239.0,1.375
607,320.5,239.0,1.38
608,320.6,238.9,1.371
609,320.5,239.1,1.378
610,320.5,238.9,1.386
611,320.5,239.0,1.376
612,320.6,239.0,1.311
613,315.1,238.9,1.376
614,315.6,239.0,1.374
615,321.9,239.1,1.343
616,321.7,239.0,1.392
617,321.4,238.9,1.386
618,321.4,238.8,1.385
619,321.3,238.9,1.388
620,321.4,238.9,1.385
621,321.4,239.0,1.386
622,321.4,239.0,1.385
623,321.3,239.1,1.386
624,321.1,239.1,1.386
625,321.0,239.1,1.346
626,321.0,239.0,1.387
627,321.0,239.0,1.385
628,321.1,239.0,1.376
629,321.2,239.1,1.387
630,321.1,238.9,1.388
631,321.2,238.9,1.38
632,321.2,238.7,1.383
633,321.2,238.7,1.391
634,321.2,239.0,1.377
635,321.1,238.9,1.386
636,321.2,238.8,1.39
637,321.3,238.9,1.386
638,321.3,238.9,1.38
639,321.3,238.8,1.379
640,321.3,238.6,1.378
641,321.3,238.4,1.391
642,321.4,238.4,1.378
643,321.1,238.4,1.39
644,321.3,238.4,1.392
645,321.4,238.4,1.385
646,321.3,238.3,1.381
647,321.4,238.3,1.375
648,321.3,238.1,1.386
649,321.4,238.1,1.392
650,321.4,238.0,1.385
651,321.5,238.0,1.389
652,321.4,238.1,1.389
653,321.5,238.1,1.386
654,321.2,238.0,1.391
655,321.3,237.9,1.377
656,321.4,238.0,1.393
657,321.4,238.4,1.375
658,321.3,238.2,1.374
659,321.1,239.0,1.382
660,321.0,239.2,1.377
661,321.0,239.1,1.379
662,321.0,239.2,1.383
663,320.8,239.0,1.378
664,320.8,239.0,1.385
665,320.7,239.2,1.384
666,320.7,239.0,1.375
667,320.7,239.2,1.375
668,320.6,239.2,1.385
669,320.7,239.3,1.388
670,320.8,239.2,1.373
671,320.8,239.2,1.378
672,320.7,239.3,1.37
673,320.3,239.3,1.382
674,320.2,239.3,1.342
675,320.0,239.3,1.371
676,320.1,239.2,1.31
677,319.9,239.1,1.375
678,319.9,239.2,1.357
679,319.7,239.4,1.377
680,319.9,239.5,1.387
681,319.8,239.3,1.383
682,320.0,239.3,1.371
683,320.0,239.2,1.381
684,320.1,239.4,1.371
685,320.1,239.4,1.372
686,320.1,239.1,1.385
687,320.2,239.3,1.381
688,320.2,239.2,1.383
689,320.3,239.4,1.381
690,320.4,239.2,1.382
691,320.5,239.2,1.38
692,320.4,239.2,1.383
693,320.2,239.2,1.389
694,320.2,239.2,1.386
695,320.4,239.4,1.365
696,320.3,239.4,1.387
697,320.5,239.3,1.379
698,320.4,239.3,1.374
699,320.3,239.3,1.385
700,320.4,239.5,1.379
701,320.4,239.5,1.379
702,320.5,239.5,1.363
703,320.4,239.5,1.389
704,320.3,239.4,1.377
705,320.4,239.4,1.377
706,320.6,239.4,1.388
707,320.7,239.4,1.379
708,320.4,239.4,1.385
709,320.5,239.2,1.385
710,320.5,239.4,1.386
711,320.6,239.4,1.386
712,320.7,239.3,1.391
713,320.8,239.4,1.384
714,320.6,239.6,1.375
715,320.7,239.3,1.353
716,320.6,239.4,1.38
717,320.6,239.3,1.374
718,320.7,239.1,1.381
719,320.7,239.3,1.387
720,321.0,239.3,1.381
721,321.0,239.0,1.386
722,321.0,239.1,1.382
723,321.2,239.2,1.37
724,321.0,239.3,1.378
725,321.1,239.3,1.369
726,321.0,239.2,1.388
727,321.0,239.2,1.374
728,321.1,239.0,1.38
729,321.0,239.0,1.379
730,321.0,239.0,1.364
731,321.0,239.0,1.384
732,321.0,238.8,1.36
733,320.9,238.9,1.383
734,320.8,238.8,1.374
735,320.8,238.9,1.392
736,321.0,238.7,1.386
737,321.0,238.8,1.379
738,320.9,238.7,1.394
739,321.1,238.8,1.392
740,321.2,239.0,1.388
741,321.1,238.8,1.379
742,320.9,238.9,1.401
743,321.1,239.0,1.386
744,321.0,239.0,1.385
745,321.0,239.1,1.39
746,321.1,239.3,1.357
747,321.1,239.4,1.384
748,321.1,239.1,1.379
749,321.2,239.2,1.383
750,321.1,239.2,1.386
751,321.2,239.2,1.382
752,321.4,239.3,1.39
753,321.3,239.1,1.382
754,321.3,239.3,1.383
755,321.3,239.2,1.364
756,321.2,239.4,1.381
757,321.3,239.5,1.373
758,321.0,239.4,1.371
759,320.9,239.5,1.381
760,320.9,239.4,1.364
761,320.9,239.4,1.38
762,320.8,239.6,1.378
763,320.9,239.6,1.37
764,320.7,239.5,1.374
765,320.6,239.4,1.372
766,320.7,239.3,1.354
767,320.8,239.4,1.386
768,320.9,239.4,1.373
769,320.9,239.3,1.377
770,320.7,239.3,1.376
771,320.7,239.1,1.384
772,320.7,239.5,1.386
773,320.7,239.6,1.386
774,320.7,239.6,1.382
775,320.8,239.7,1.338
776,320.6,239.5,1.376
777,320.7,239.5,1.363
778,320.5,239.5,1.373
779,320.5,239.8,1.376
780,320.5,240.0,1.375
781,320.5,240.0,1.368
782,320.4,240.0,1.384
783,320.4,240.0,1.368
784,320.4,239.9,1.352
785,320.4,239.8,1.383
786,320.3,239.8,1.379
787,320.4,240.0,1.377
788,320.4,239.9,1.377
789,320.4,240.0,1.382
790,320.3,239.9,1.385
791,320.3,240.1,1.385
792,320.3,240.0,1.376
793,320.0,239.9,1.371
794,320.0,239.9,1.371
795,320.0,239.8,1.359
796,320.0,239.8,1.377
797,320.1,240.0,1.402
798,320.5,240.0,1.369
799,320.1,240.0,1.378
800,320.2,239.9,1.374
801,320.2,240.0,1.376
802,320.2,239.8,1.378
803,320.2,239.8,1.378
804,320.0,239.8,1.38
805,320.1,240.1,1.35
806,320.2,239.9,1.378
807,320.1,239.9,1.381
808,320.2,240.0,1.384
809,320.1,240.0,1.375
810,320.3,239.8,1.374
811,319.8,240.3,1.341
812,310.8,240.0,1.357
813,311.2,239.9,1.356
814,311.5,240.0,1.37
815,316.7,240.1,1.373
816,316.5,240.0,1.342
817,316.6,239.9,1.355
818,316.9,240.1,1.37
819,317.3,240.2,1.343
820,310.4,240.1,1.324
821,310.8,240.2,1.315
822,311.0,240.2,1.384
823,317.0,240.1,1.361
824,316.8,240.1,1.36
825,316.9,240.3,1.325
826,311.2,240.3,1.373
827,311.2,240.2,1.335
828,311.6,240.2,1.37
829,312.1,240.3,1.334
830,312.3,240.3,1.356
831,312.4,240.3,1.347
832,312.5,240.4,1.363
833,312.5,240.4,1.364
834,312.8,240.4,1.355
835,313.0,240.4,1.364
836,313.6,240.4,1.356
837,318.8,240.4,1.343
838,318.4,238.6,1.368
839,318.1,238.9,1.344
840,317.9,238.9,1.375
841,317.8,238.8,1.39
842,317.6,238.9,1.363
843,317.6,238.8,1.382
844,317.5,238.7,1.347
845,317.2,238.6,1.339
846,316.7,238.5,1.343
847,316.4,238.4,1.356
848,316.2,238.5,1.36
849,316.0,238.5,1.35
850,315.8,238.4,1.358
851,316.3,238.2,1.394
852,322.7,238.3,1.381
853,322.3,238.2,1.389
854,322.2,238.3,1.387
855,315.6,238.3,1.361
856,321.0,238.3,1.38
857,320.9,238.3,1.387
858,320.9,238.3,1.384
859,321.0,238.4,1.397
860,320.5,238.4,1.392
861,320.7,238.4,1.385
862,320.7,238.4,1.376
863,320.7,238.4,1.387
864,320.9,238.5,1.388
865,321.0,238.5,1.387
866,321.1,238.5,1.394
867,320.9,238.6,1.39
868,321.0,238.8,1.38
869,320.9,238.8,1.378
870,320.6,239.0,1.373
871,320.6,238.9,1.383
872,320.7,238.9,1.381
873,320.5,239.0,1.393
874,320.6,239.0,1.38
875,320.6,238.5,1.376
876,320.8,238.2,1.382
877,320.9,238.3,1.383
878,320.9,238.3,1.382
879,320.8,238.5,1.387
880,320.6,238.4,1.369
881,320.6,238.2,1.387
882,320.8,238.3,1.386
883,320.9,238.3,1.385
884,320.9,238.3,1.4
885,321.1,238.4,1.386
886,321.2,238.4,1.389
887,321.1,238.5,1.385
888,321.0,238.2,1.386
889,321.1,238.2,1.397
890,321.3,238.2,1.388
891,321.4,238.4,1.39
892,321.2,238.4,1.38
893,321.1,238.4,1.381
894,320.9,238.3,1.386
895,321.0,238.4,1.366
896,320.8,238.3,1.39
897,320.8,238.3,1.395
898,320.9,238.5,1.382
899,320.9,238.6,1.386
