Time (s),Power (W),Voltage (V),Amps (A)
188,318.8,237.4,1.37
189,318.8,237.3,1.383
190,318.9,237.1,1.379
191,318.9,237.2,1.384
192,318.9,237.3,1.381
193,318.9,237.3,1.384
194,318.9,237.3,1.382
195,318.7,237.2,1.384
196,318.7,237.4,1.346
197,318.7,237.3,1.379
198,318.8,237.4,1.378
199,318.7,237.3,1.372
200,318.7,237.6,1.375
201,318.7,237.7,1.384
202,318.9,237.8,1.375
203,318.8,237.6,1.379
204,318.9,237.4,1.374
205,318.9,237.4,1.386
206,319.0,237.3,1.372
207,318.8,237.3,1.383
208,318.7,237.2,1.385
209,318.9,236.9,1.385
210,319.0,237.0,1.38
211,318.8,237.1,1.385
212,319.0,237.0,1.382
213,319.0,237.0,1.385
214,318.9,237.0,1.373
215,318.8,237.1,1.387
216,318.8,237.3,1.388
217,318.9,237.3,1.389
218,319.0,237.0,1.387
219,319.1,237.0,1.381
220,319.0,237.0,1.381
221,318.9,237.2,1.392
222,319.0,237.2,1.383
223,319.0,237.2,1.388
224,319.0,236.9,1.384
225,319.0,237.0,1.378
226,318.9,237.2,1.373
227,318.8,237.2,1.386
228,318.8,237.3,1.386
229,318.9,237.3,1.383
230,319.0,237.2,1.37
231,319.0,237.3,1.38
232,319.0,237.4,1.379
233,318.9,237.6,1.376
234,318.9,237.6,1.391
235,319.0,237.6,1.393
236,319.1,237.4,1.375
237,319.2,237.6,1.378
238,319.2,237.7,1.383
239,319.2,237.8,1.387
240,319.3,237.8,1.384
241,319.3,237.8,1.371
242,319.4,237.9,1.375
243,319.3,237.8,1.392
244,319.3,237.9,1.38
245,319.4,238.0,1.375
246,319.3,237.8,1.384
247,319.3,237.8,1.381
248,319.1,238.0,1.385
249,319.3,238.1,1.375
250,319.3,238.1,1.382
251,319.4,238.0,1.375
252,319.2,237.9,1.385
253,319.2,238.0,1.379
254,319.2,238.0,1.376
255,319.3,238.1,1.385
256,319.2,238.1,1.376
257,319.3,238.1,1.389
258,319.3,237.9,1.372
259,319.4,238.1,1.382
260,319.4,238.0,1.379
261,319.4,237.9,1.371
262,319.4,237.8,1.383
263,319.5,237.8,1.401
264,319.8,237.9,1.391
265,319.9,238.1,1.382
266,319.6,238.0,1.379
267,319.5,237.9,1.381
268,319.5,238.1,1.371
269,319.6,238.0,1.397
270,319.8,238.0,1.378
271,319.7,238.0,1.383
272,319.7,237.9,1.394
273,319.5,238.1,1.393
274,319.8,238.0,1.38
275,319.7,238.1,1.391
276,319.7,237.9,1.386
277,319.7,237.9,1.378
278,319.7,237.9,1.387
279,319.9,237.8,1.385
280,319.9,237.8,1.368
281,319.8,237.7,1.378
282,319.8,237.5,1.386
283,319.8,237.6,1.384
284,319.8,237.7,1.386
285,319.7,237.7,1.39
286,319.5,237.6,1.381
287,319.5,237.6,1.385
288,319.6,237.5,1.394
289,319.8,237.7,1.382
290,319.7,237.7,1.371
291,319.5,237.7,1.388
292,319.6,237.7,1.384
293,319.7,237.6,1.382
294,319.7,237.5,1.394
295,319.9,237.4,1.389
296,320.0,237.5,1.385
297,320.0,237.6,1.388
298,320.0,237.6,1.369
299,319.9,237.6,1.386
300,320.0,237.7,1.379
301,319.8,237.7,1.384
302,319.5,237.9,1.378
303,319.5,237.7,1.389
304,319.4,237.8,1.395
305,319.5,237.8,1.387
306,319.4,237.8,1.388
307,319.7,237.8,1.381
308,319.7,237.8,1.375
309,319.8,237.9,1.388
310,319.6,237.8,1.379
311,319.7,237.8,1.369
312,319.8,237.8,1.39
313,319.9,238.0,1.381
314,319.9,237.9,1.39
315,319.8,237.8,1.294
316,313.8,237.9,1.389
317,320.8,237.8,1.38
318,320.6,237.8,1.381
319,320.5,237.8,1.394
320,320.4,237.6,1.38
321,320.4,238.0,1.385
322,320.2,237.9,1.386
323,320.1,238.0,1.388
324,320.2,238.0,1.384
325,320.2,237.9,1.391
326,320.2,237.7,1.378
327,320.3,237.9,1.373
328,320.1,237.9,1.365
329,320.1,237.5,1.393
330,320.2,237.5,1.391
331,320.1,237.6,1.378
332,320.1,237.8,1.385
333,320.0,237.7,1.389
334,320.0,237.5,1.392
335,320.0,237.6,1.379
336,320.0,237.5,1.389
337,319.8,237.7,1.384
338,319.9,237.9,1.357
339,319.6,237.7,1.377
340,319.6,237.7,1.388
341,319.4,237.6,1.387
342,319.5,237.5,1.382
343,319.3,237.6,1.391
344,319.5,237.4,1.387
345,319.6,237.5,1.393
346,319.7,237.3,1.391
347,319.9,237.2,1.381
348,319.9,237.2,1.381
349,319.8,237.4,1.393
350,319.9,237.4,1.405
351,313.2,237.0,1.386
352,321.0,237.2,1.375
353,320.6,237.1,1.385
354,320.3,237.2,1.392
355,320.4,237.4,1.384
356,320.5,237.5,1.388
357,320.5,237.4,1.384
358,320.4,237.6,1.38
359,320.5,237.8,1.388
360,320.4,237.6,1.389
361,320.5,237.7,1.388
362,320.6,238.0,1.382
363,320.4,237.9,1.382
364,320.3,238.0,1.389
365,320.5,238.1,1.388
366,320.5,237.9,1.394
367,320.7,237.9,1.4
368,320.7,237.8,1.381
369,320.7,238.1,1.391
370,320.7,237.9,1.392
371,320.7,237.9,1.391
372,320.8,238.1,1.391
373,308.1,237.9,1.367
374,317.2,238.1,1.384
375,317.6,238.1,1.389
376,318.1,237.8,1.388
377,318.5,237.8,1.376
378,318.6,237.7,1.385
379,318.9,237.9,1.387
380,319.2,237.7,1.39
381,319.5,237.6,1.396
382,319.8,237.8,1.388
383,319.8,237.7,1.379
384,319.9,237.6,1.388
385,320.1,237.7,1.398
386,320.2,237.8,1.398
387,320.5,237.6,1.385
388,320.6,237.8,1.387
389,320.6,238.0,1.394
390,320.7,238.0,1.386
391,320.6,237.9,1.386
392,320.7,237.8,1.389
393,320.4,237.8,1.394
394,320.6,237.8,1.388
395,320.4,237.7,1.398
396,320.6,237.8,1.382
397,320.6,237.8,1.378
398,320.5,237.7,1.393
399,320.5,237.6,1.378
400,320.4,237.8,1.374
401,320.4,237.7,1.392
402,320.5,237.8,1.386
403,320.0,237.8,1.38
404,320.0,237.8,1.386
405,320.1,237.7,1.379
406,320.1,237.5,1.385
407,319.7,237.4,1.394
408,319.9,237.3,1.383
409,319.7,237.3,1.386
410,319.8,237.3,1.312
411,307.1,237.2,1.362
412,307.1,237.3,1.337
413,307.5,237.3,1.344
414,307.7,237.3,1.367
415,308.2,237.3,1.378
416,316.8,237.2,1.332
417,310.3,237.3,1.385
418,310.9,237.3,1.397
419,318.1,237.4,1.373
420,317.8,237.5,1.374
421,317.5,237.4,1.384
422,317.4,237.6,1.364
423,317.4,237.6,1.379
424,317.5,237.6,1.392
425,317.9,237.5,1.38
426,317.7,237.4,1.372
427,317.7,237.6,1.39
428,317.2,237.7,1.384
429,317.2,237.6,1.395
430,316.8,237.9,1.388
431,316.6,237.8,1.372
432,316.9,237.9,1.361
433,317.2,238.0,1.302
434,308.4,238.0,1.323
435,301.7,238.0,1.322
436,302.2,237.8,1.344
437,302.6,237.7,1.323
438,308.7,237.7,1.381
439,309.2,237.2,1.323
440,309.4,237.5,1.362
441,314.9,237.5,1.381
442,315.0,237.5,1.376
443,314.9,237.5,1.372
444,314.6,237.6,1.363
445,314.7,237.8,1.36
446,314.7,237.8,1.37
447,315.2,237.7,1.378
448,315.5,237.8,1.359
449,315.8,237.8,1.342
450,315.5,237.7,1.357
451,310.4,237.6,1.372
452,310.7,237.6,1.341
453,310.6,237.8,1.386
454,318.9,237.9,1.391
455,319.2,238.0,1.388
456,319.4,237.8,1.388
457,319.4,237.6,1.388
458,319.4,237.9,1.398
459,319.6,237.8,1.391
460,319.6,237.8,1.383
461,319.7,237.7,1.385
462,319.8,238.0,1.388
463,320.0,238.0,1.397
464,319.9,237.9,1.384
465,319.9,238.1,1.381
466,319.9,238.0,1.382
467,319.9,238.0,1.388
468,320.0,238.0,1.38
469,320.1,238.2,1.378
470,319.9,238.2,1.396
471,320.2,237.9,1.391
472,320.2,237.9,1.387
473,320.4,238.2,1.385
474,320.3,238.1,1.39
475,320.5,238.1,1.393
476,320.5,238.0,1.39
477,320.5,238.3,1.383
478,320.3,238.3,1.383
479,320.2,238.2,1.387
480,320.1,238.1,1.385
481,320.1,238.2,1.381
482,319.9,238.2,1.388
483,319.9,238.1,1.383
484,320.0,238.1,1.39
485,320.2,238.0,1.388
486,320.3,238.0,1.39
487,320.2,238.2,1.373
488,320.1,238.1,1.394
489,320.2,238.2,1.388
490,320.3,238.0,1.388
491,320.5,237.9,1.389
492,320.5,237.9,1.374
493,320.5,238.2,1.381
494,320.6,238.1,1.399
495,320.6,237.4,1.393
496,320.7,237.4,1.384
497,320.6,237.5,1.384
498,320.3,237.6,1.391
499,320.3,237.7,1.384
500,320.1,237.4,1.377
501,319.9,237.4,1.387
502,320.1,237.4,1.391
503,319.9,237.7,1.386
504,320.0,237.6,1.391
505,320.1,238.0,1.387
506,320.2,237.8,1.387
507,320.1,237.9,1.388
508,320.2,237.9,1.384
509,320.3,237.9,1.389
510,320.4,237.7,1.351
511,320.2,237.8,1.388
512,320.4,237.7,1.391
513,320.2,237.7,1.386
514,320.3,237.5,1.388
515,320.2,237.9,1.398
516,320.4,238.0,1.388
517,320.3,238.2,1.392
518,320.3,238.1,1.391
519,320.3,238.2,1.382
520,320.4,238.3,1.38
521,320.4,238.2,1.387
522,320.4,238.1,1.39
523,320.6,238.4,1.384
524,320.6,238.3,1.382
525,320.6,238.3,1.38
526,320.7,238.1,1.392
527,320.7,238.1,1.386
528,320.7,238.1,1.384
529,320.6,238.1,1.381
530,320.6,238.2,1.378
531,320.5,238.0,1.388
532,320.6,238.2,1.396
533,320.5,238.1,1.388
534,320.5,238.1,1.387
535,320.5,238.0,1.377
536,320.4,238.0,1.382
537,320.1,238.2,1.386
538,320.3,238.4,1.388
539,320.2,238.4,1.376
540,320.2,238.4,1.389
541,320.3,238.4,1.38
542,320.2,238.4,1.388
543,320.4,238.3,1.388
544,320.4,238.3,1.389
545,320.5,238.3,1.39
546,320.7,238.3,1.4
547,320.9,238.2,1.387
548,320.8,238.2,1.391
549,320.8,238.2,1.373
550,320.9,238.1,1.39
551,320.8,238.4,1.393
552,320.9,238.4,1.391
553,320.9,238.2,1.387
554,320.9,238.1,1.379
555,320.7,238.2,1.393
556,320.7,238.3,1.389
557,320.9,238.3,1.381
558,320.9,238.1,1.384
559,320.9,238.2,1.387
560,321.0,238.2,1.392
561,321.1,238.3,1.369
562,321.0,238.4,1.382
563,321.0,238.4,1.398
564,321.0,238.2,1.375
565,320.9,238.3,1.363
566,320.9,238.4,1.397
567,320.9,238.5,1.391
568,321.1,238.4,1.384
569,321.1,238.2,1.398
570,321.2,238.3,1.391
571,321.0,238.3,1.386
572,321.0,238.4,1.389
573,320.8,238.4,1.389
574,320.9,238.2,1.394
575,321.0,238.2,1.384
576,321.0,238.2,1.398
577,321.1,238.4,1.388
578,321.1,238.4,1.392
579,321.2,238.1,1.392
580,321.2,238.4,1.394
581,321.3,238.3,1.38
582,321.2,238.1,1.388
583,321.1,238.2,1.394
584,321.2,238.1,1.385
585,321.1,238.2,1.385
586,321.1,238.2,1.392
587,321.1,238.2,1.392
588,321.2,238.2,1.399
589,321.2,238.3,1.396
590,321.2,238.2,1.393
591,321.1,238.3,1.39
592,321.1,238.2,1.385
593,320.9,238.2,1.388
594,320.9,238.3,1.384
595,320.8,237.9,1.383
596,320.6,238.1,1.391
597,320.7,237.9,1.358
598,320.6,238.0,1.393
599,320.6,238.0,1.388
600,320.7,237.9,1.387
601,320.4,238.0,1.39
602,320.5,237.9,1.363
603,320.1,237.8,1.379
604,320.0,238.1,1.384
605,320.2,237.9,1.384
606,320.3,238.2,1.383
607,320.1,238.0,1.4
608,320.2,238.2,1.381
609,320.3,238.1,1.387
610,320.4,238.1,1.386
611,320.4,237.8,1.386
612,320.5,237.8,1.388
613,320.5,238.0,1.39
614,320.5,237.8,1.393
615,320.3,238.1,1.377
616,320.4,238.0,1.386
617,320.4,237.9,1.391
618,320.5,238.0,1.388
619,320.6,238.2,1.386
620,320.6,237.9,1.383
621,320.4,238.1,1.388
622,320.6,237.8,1.388
623,320.7,238.1,1.396
624,320.6,238.0,1.393
625,320.6,238.1,1.389
626,320.5,237.8,1.386
627,320.5,237.7,1.392
628,320.5,237.9,1.379
629,320.5,237.8,1.397
630,320.6,237.7,1.348
631,320.6,238.0,1.377
632,320.5,237.8,1.394
633,320.2,238.0,1.384
634,320.2,237.9,1.397
635,320.2,238.0,1.389
636,320.3,237.7,1.392
637,320.4,237.8,1.384
638,320.4,237.9,1.4
639,320.4,237.8,1.38
640,320.5,237.8,1.383
641,320.6,237.8,1.385
642,320.7,237.7,1.385
643,320.7,237.6,1.398
644,320.7,237.6,1.389
645,320.6,237.7,1.391
646,320.6,237.6,1.388
647,320.8,237.9,1.387
648,320.8,237.8,1.395
649,320.9,237.8,1.388
650,320.8,237.5,1.395
651,321.0,237.6,1.394
652,320.8,237.7,1.393
653,320.8,237.7,1.394
654,321.1,237.8,1.385
655,321.0,237.8,1.388
656,321.0,237.8,1.39
657,320.9,238.0,1.384
658,320.9,237.9,1.393
659,320.9,237.9,1.378
660,320.4,237.9,1.387
661,320.5,237.9,1.366
662,320.5,237.9,1.385
663,320.3,237.8,1.393
664,320.5,238.0,1.397
665,320.7,238.2,1.382
666,320.7,238.1,1.383
667,320.5,238.1,1.388
668,320.7,238.0,1.397
669,320.8,238.0,1.403
670,320.9,237.9,1.392
671,321.0,237.9,1.394
672,321.1,238.1,1.391
673,321.1,237.9,1.392
674,321.0,237.9,1.386
675,321.1,238.0,1.393
676,321.1,238.0,1.391
677,321.2,238.0,1.385
678,321.2,237.9,1.389
679,321.2,238.0,1.395
680,321.4,237.9,1.386
681,321.4,238.0,1.396
682,321.4,238.0,1.391
683,321.4,238.1,1.393
684,321.5,237.8,1.392
685,321.5,237.9,1.391
686,321.6,237.9,1.389
687,321.3,238.1,1.39
688,321.4,238.1,1.394
689,321.3,237.9,1.391
690,321.4,238.0,1.393
691,321.1,238.2,1.385
692,321.2,238.0,1.396
693,321.0,238.3,1.389
694,321.0,238.2,1.397
695,320.9,238.1,1.388
696,320.8,238.3,1.387
697,320.9,238.1,1.385
698,320.9,238.2,1.387
699,320.8,238.3,1.384
700,320.8,238.2,1.407
701,320.9,238.0,1.384
702,321.0,238.0,1.387
703,321.0,238.1,1.382
704,321.0,238.1,1.389
705,321.1,238.0,1.389
706,321.1,237.9,1.399
707,321.1,238.2,1.388
708,321.2,238.2,1.386
709,321.2,238.2,1.396
710,321.2,238.3,1.326
711,311.4,238.0,1.338
712,306.0,238.0,1.349
713,306.6,237.9,1.355
714,313.6,238.1,1.355
715,313.8,237.9,1.372
716,313.4,237.9,1.386
717,313.9,238.0,1.38
718,313.5,237.9,1.364
719,313.5,237.8,1.365
720,313.8,237.7,1.357
721,313.5,237.8,1.355
722,313.6,237.8,1.379
723,313.5,237.6,1.393
724,313.9,238.1,1.371
725,314.2,237.9,1.372
726,314.4,237.8,1.393
727,314.6,238.0,1.371
728,314.8,238.0,1.389
729,321.0,237.9,1.404
730,320.9,237.9,1.394
731,320.4,238.1,1.262
732,309.8,238.0,1.378
733,310.3,237.9,1.346
734,309.8,238.1,1.288
735,309.5,238.0,1.361
736,309.6,238.1,1.348
737,309.7,237.9,1.328
738,303.3,238.0,1.402
739,313.6,237.8,1.376
740,313.5,237.8,1.35
741,313.0,238.0,1.347
742,313.0,237.7,1.349
743,313.0,238.0,1.379
744,312.6,238.0,1.359
745,312.4,238.1,1.346
746,312.8,237.9,1.398
747,313.1,238.0,1.344
748,313.3,238.1,1.368
749,313.1,237.9,1.353
750,313.2,238.0,1.394
751,321.5,238.0,1.392
752,321.6,237.8,1.39
753,314.8,238.0,1.386
754,322.1,237.8,1.392
755,322.1,238.1,1.381
756,322.0,237.8,1.4
757,322.1,238.0,1.391
758,322.1,237.8,1.384
759,322.1,237.9,1.4
760,322.1,237.8,1.389
761,321.9,238.0,1.381
762,321.8,238.0,1.395
763,321.8,237.8,1.393
764,321.9,238.0,1.387
765,322.0,237.9,1.381
766,321.6,238.0,1.386
767,321.5,237.9,1.389
768,321.4,238.1,1.398
769,321.3,237.8,1.386
770,321.1,237.9,1.384
771,321.1,237.9,1.39
772,321.1,237.8,1.391
773,321.1,237.5,1.404
774,321.1,237.8,1.392
775,321.3,237.8,1.372
776,321.1,237.9,1.391
777,321.2,237.7,1.391
778,321.2,237.5,1.387
779,321.2,237.5,1.38
780,321.1,237.3,1.393
781,320.9,237.4,1.37
782,320.6,237.3,1.385
783,320.7,237.1,1.38
784,321.0,237.4,1.397
785,321.1,237.1,1.387
786,320.8,237.4,1.397
787,320.9,237.1,1.389
788,320.9,237.3,1.383
789,320.9,237.4,1.392
790,321.0,237.7,1.386
791,320.7,237.9,1.383
792,320.6,237.8,1.375
793,320.5,237.8,1.396
794,320.8,237.8,1.39
795,320.7,237.8,1.387
796,320.6,237.7,1.393
797,320.6,237.8,1.384
798,320.7,237.8,1.386
799,320.5,238.0,1.381
800,320.5,237.9,1.383
801,320.4,238.1,1.381
802,320.4,237.8,1.393
803,320.5,238.1,1.393
804,320.8,237.9,1.39
805,320.8,238.1,1.39
806,320.7,238.2,1.387
807,320.8,237.9,1.39
808,320.8,238.0,1.393
809,320.9,238.0,1.384
810,320.9,237.8,1.386
811,320.8,238.0,1.391
812,320.8,237.8,1.387
813,320.7,237.9,1.379
814,320.8,237.9,1.38
815,320.8,237.8,1.388
816,320.9,237.9,1.385
817,320.6,237.7,1.385
818,320.7,237.7,1.391
819,320.6,237.8,1.384
820,320.6,237.8,1.393
821,320.6,237.8,1.396
822,320.8,237.6,1.392
823,320.9,237.8,1.395
824,321.0,237.7,1.389
825,321.0,237.9,1.388
826,321.0,237.8,1.393
827,321.1,237.8,1.391
828,321.0,237.9,1.381
829,321.0,237.7,1.404
830,320.9,237.9,1.387
831,321.1,237.7,1.39
832,321.0,237.8,1.391
833,320.9,237.9,1.394
834,320.8,237.7,1.385
835,320.8,237.8,1.387
836,320.7,237.5,1.392
837,320.7,237.5,1.388
838,320.7,237.8,1.391
839,320.7,237.7,1.39
840,320.8,237.9,1.393
841,320.9,237.9,1.378
842,320.8,237.7,1.401
843,320.8,237.9,1.386
844,320.9,237.8,1.396
845,321.0,237.8,1.366
846,320.8,237.6,1.395
847,321.0,237.7,1.369
848,320.9,237.6,1.382
849,321.0,237.8,1.387
850,321.0,238.0,1.39
851,321.1,237.8,1.387
852,321.0,238.0,1.388
853,321.1,237.8,1.397
854,321.0,238.0,1.385
855,321.1,237.9,1.393
856,320.9,237.8,1.388
857,321.0,238.0,1.392
858,321.1,237.7,1.389
859,321.1,237.8,1.376
860,321.2,238.0,1.392
861,321.3,237.9,1.39
862,321.5,237.8,1.378
863,321.4,237.9,1.377
864,321.4,238.0,1.392
865,321.4,237.8,1.392
866,321.4,237.9,1.394
867,320.9,237.9,1.391
868,321.1,237.8,1.397
869,321.1,237.8,1.39
870,321.2,237.9,1.394
871,321.2,237.8,1.394
872,321.2,237.7,1.386
873,320.8,237.9,1.385
874,320.9,237.7,1.366
875,320.8,237.7,1.386
876,320.9,237.9,1.391
877,320.9,237.9,1.394
878,321.0,237.8,1.37
879,321.0,237.8,1.392
880,321.1,237.9,1.387
881,321.1,237.7,1.397
882,321.2,237.9,1.396
883,321.2,237.9,1.385
884,321.1,237.8,1.387
885,320.9,238.0,1.395
886,320.9,237.8,1.401
887,321.3,238.0,1.388
888,321.4,237.7,1.384
889,321.4,237.8,1.394
890,321.5,237.9,1.388
891,321.4,237.7,1.388
892,321.2,237.8,1.399
893,321.2,237.6,1.385
894,321.1,237.7,1.386
895,321.1,237.5,1.4
896,321.2,237.4,1.387
897,321.2,237.6,1.394
898,321.2,237.6,1.398
899,321.0,237.7,1.39
