Time (s),Power (W),Voltage (V),Amps (A)
529,308.9,238.2,1.36
530,314.0,238.4,1.353
531,313.9,238.4,1.343
532,314.1,238.6,1.38
533,313.9,238.7,1.385
534,314.4,238.5,1.379
535,314.8,238.8,1.373
536,315.1,239.0,1.365
537,315.5,239.1,1.367
538,315.6,239.0,1.338
539,315.7,239.1,1.32
540,315.1,239.3,1.318
541,307.7,239.3,1.314
542,307.5,239.2,1.314
543,307.1,239.2,1.327
544,307.2,239.3,1.342
545,312.4,239.3,1.375
546,318.0,239.2,1.39
547,318.4,239.2,1.373
548,318.6,239.3,1.392
549,318.9,239.3,1.373
550,319.1,239.3,1.375
551,319.3,239.3,1.391
552,319.5,239.3,1.381
553,319.5,239.3,1.382
554,319.6,239.4,1.358
555,314.3,239.3,1.379
556,320.8,239.2,1.384
557,320.8,239.5,1.385
558,320.8,239.6,1.382
559,320.8,239.3,1.384
560,320.9,239.4,1.354
561,320.8,239.5,1.376
562,320.8,239.3,1.377
563,320.6,239.5,1.382
564,320.6,239.5,1.388
565,320.7,239.4,1.375
566,320.7,239.5,1.38
567,320.8,239.4,1.383
568,320.8,239.3,1.386
569,321.0,239.5,1.383
570,321.0,239.4,1.377
571,320.9,239.4,1.375
572,320.9,239.5,1.374
573,320.8,239.5,1.38
574,320.6,239.4,1.377
575,320.7,239.3,1.381
576,320.6,239.5,1.378
577,320.6,239.3,1.377
578,320.6,239.3,1.379
579,320.7,239.5,1.379
580,320.7,239.5,1.378
581,320.9,239.3,1.376
582,320.9,239.3,1.382
583,320.9,239.5,1.382
584,320.9,239.5,1.385
585,321.0,239.4,1.378
586,321.2,239.3,1.375
587,321.1,239.4,1.385
588,321.1,239.3,1.389
589,321.1,239.4,1.389
590,320.9,239.5,1.374
591,321.0,239.3,1.381
592,321.1,239.4,1.382
593,321.1,239.4,1.372
594,321.0,239.5,1.382
595,321.0,239.3,1.355
596,320.9,239.4,1.389
597,320.9,239.3,1.368
598,320.8,239.4,1.38
599,320.8,239.3,1.386
600,320.9,239.4,1.361
601,320.9,239.2,1.391
602,320.7,239.2,1.379
603,320.7,239.2,1.375
604,320.7,238.9,1.38
605,320.4,239.2,1.377
606,320.4,239.1,1.377
607,320.5,239.2,1.368
608,320.2,239.2,1.383
609,320.4,239.0,1.376
610,320.4,239.1,1.367
611,320.3,239.1,1.389
612,320.4,239.1,1.389
613,320.4,239.4,1.387
614,320.5,239.2,1.383
615,320.5,239.2,1.38
616,320.6,239.2,1.386
617,320.8,239.3,1.377
618,320.8,239.1,1.372
619,320.5,239.3,1.384
620,320.7,239.1,1.36
621,320.6,239.1,1.388
622,320.6,239.5,1.374
623,320.4,239.4,1.371
624,320.5,239.4,1.376
625,320.4,239.3,1.383
626,320.6,239.2,1.38
627,320.8,239.2,1.383
628,320.8,239.2,1.371
629,320.7,239.0,1.381
630,320.8,239.0,1.368
631,320.5,239.0,1.392
632,320.5,239.1,1.385
633,320.6,239.0,1.384
634,320.7,238.9,1.383
635,320.6,238.8,1.378
636,320.6,238.7,1.385
637,320.7,239.0,1.378
638,320.8,239.1,1.379
639,320.5,239.0,1.381
640,320.6,238.9,1.386
641,320.7,239.0,1.386
642,320.9,239.1,1.378
643,320.8,239.0,1.374
644,320.7,238.9,1.378
645,320.7,238.7,1.384
646,320.4,238.9,1.392
647,320.5,238.6,1.393
648,320.3,238.5,1.386
649,320.5,238.5,1.388
650,320.5,238.3,1.371
651,320.6,238.3,1.388
652,320.3,238.5,1.386
653,320.5,238.4,1.387
654,320.2,238.3,1.379
655,320.3,238.2,1.387
656,320.2,238.2,1.386
657,320.4,238.3,1.39
658,320.3,238.1,1.383
659,320.4,237.8,1.393
660,320.4,237.7,1.386
661,320.5,237.6,1.388
662,320.6,237.5,1.394
663,320.8,237.4,1.388
664,320.9,237.3,1.388
665,321.0,237.3,1.383
666,320.9,237.1,1.401
667,321.1,237.0,1.397
668,321.0,237.5,1.388
669,321.1,237.2,1.398
670,321.2,237.6,1.382
671,321.2,238.0,1.393
672,321.2,238.0,1.382
673,321.1,237.9,1.393
674,321.1,238.1,1.394
675,321.1,237.9,1.388
676,321.1,238.2,1.383
677,321.0,238.6,1.387
678,321.0,238.4,1.394
679,321.1,238.4,1.385
680,321.1,238.2,1.391
681,321.1,238.3,1.392
682,321.3,238.7,1.39
683,321.2,238.8,1.381
684,321.3,239.0,1.391
685,321.3,238.9,1.39
686,321.3,238.9,1.387
687,321.2,238.6,1.371
688,321.0,238.9,1.377
689,320.8,238.8,1.381
690,320.8,238.9,1.357
691,320.7,238.7,1.386
692,320.6,238.6,1.383
693,320.5,238.8,1.38
694,320.6,238.6,1.383
695,320.4,238.8,1.391
696,320.4,238.5,1.383
697,320.4,238.6,1.383
698,320.6,238.7,1.391
699,320.6,238.5,1.389
700,320.8,238.7,1.379
701,320.7,238.3,1.395
702,320.9,238.4,1.376
703,320.8,238.4,1.381
704,320.8,238.5,1.344
705,320.5,238.6,1.391
706,320.7,238.6,1.377
707,320.6,238.6,1.369
708,320.5,237.3,1.395
709,320.6,237.3,1.398
710,320.8,237.7,1.376
711,320.6,237.9,1.384
712,320.5,237.9,1.384
713,320.6,237.8,1.381
714,320.6,237.8,1.392
715,320.6,237.7,1.388
716,320.6,238.0,1.384
717,320.6,237.9,1.375
718,320.7,238.6,1.389
719,320.8,238.5,1.387
720,320.8,238.7,1.377
721,320.8,238.7,1.399
722,321.0,238.7,1.383
723,321.1,238.6,1.389
724,321.1,238.4,1.38
725,321.1,238.4,1.366
726,321.1,238.3,1.385
727,321.1,238.3,1.394
728,320.7,238.3,1.4
729,320.9,238.4,1.396
730,320.8,238.8,1.386
731,320.7,238.7,1.381
732,320.6,238.5,1.387
733,320.7,238.6,1.389
734,320.8,238.7,1.385
735,320.6,238.7,1.355
736,320.6,238.6,1.386
737,320.6,238.8,1.387
738,320.5,238.7,1.384
739,320.6,238.9,1.386
740,320.6,238.9,1.383
741,320.8,239.0,1.376
742,320.6,239.1,1.389
743,320.8,239.2,1.378
744,320.7,239.1,1.387
745,320.8,239.0,1.388
746,320.8,238.9,1.38
747,320.8,239.3,1.378
748,320.6,239.3,1.379
749,320.7,239.1,1.396
750,320.8,239.0,1.379
751,320.7,239.2,1.39
752,320.8,239.0,1.385
753,320.8,239.1,1.379
754,320.8,239.1,1.395
755,321.1,239.1,1.386
756,321.2,238.9,1.384
757,321.2,239.0,1.377
758,321.2,239.0,1.388
759,320.9,238.7,1.397
760,321.2,238.9,1.382
761,321.1,238.8,1.392
762,321.3,238.6,1.386
763,321.3,238.9,1.384
764,321.4,238.8,1.388
765,321.3,238.4,1.395
766,321.4,238.7,1.389
767,321.4,239.0,1.342
768,321.2,238.9,1.388
769,321.2,239.1,1.38
770,321.3,239.3,1.386
771,321.2,239.2,1.383
772,321.2,239.2,1.384
773,321.3,239.0,1.376
774,321.2,239.1,1.385
775,321.3,239.1,1.38
776,321.2,239.2,1.353
777,321.3,238.7,1.38
778,321.4,238.9,1.384
779,321.1,238.9,1.391
780,321.2,238.8,1.389
781,321.1,239.0,1.384
782,321.2,238.8,1.388
783,321.2,238.8,1.39
784,321.2,238.9,1.388
785,321.2,239.1,1.392
786,321.5,239.2,1.368
787,321.5,239.4,1.39
788,321.5,239.4,1.389
789,321.5,239.3,1.373
790,321.4,239.2,1.384
791,321.4,239.4,1.394
792,321.3,239.3,1.379
793,321.4,239.4,1.378
794,321.4,239.5,1.379
795,321.5,239.5,1.384
796,321.5,239.3,1.38
797,321.5,239.3,1.376
798,321.5,239.3,1.383
799,321.5,239.2,1.385
800,321.4,239.5,1.38
801,321.2,239.5,1.374
802,320.8,239.3,1.374
803,320.8,239.4,1.376
804,320.9,239.6,1.373
805,320.8,239.4,1.375
806,320.6,239.3,1.367
807,313.5,239.5,1.367
808,313.1,239.3,1.36
809,313.3,239.3,1.348
810,313.6,239.5,1.374
811,313.7,239.3,1.351
812,313.5,239.3,1.337
813,313.5,239.3,1.369
814,313.4,239.6,1.373
815,313.7,239.4,1.376
816,313.7,239.3,1.385
817,314.2,239.4,1.362
818,314.6,239.3,1.353
819,315.1,239.3,1.375
820,315.0,239.4,1.375
821,314.9,239.5,1.369
822,314.8,239.4,1.341
823,314.8,239.3,1.371
824,314.6,239.3,1.368
825,314.8,239.5,1.34
826,314.4,239.5,1.326
827,314.1,239.2,1.372
828,314.5,239.2,1.356
829,314.6,239.1,1.359
830,314.5,239.4,1.38
831,314.9,239.4,1.353
832,314.9,239.2,1.361
833,314.6,239.4,1.362
834,314.2,239.3,1.338
835,314.1,239.3,1.336
836,313.7,239.5,1.376
837,314.2,239.3,1.371
838,314.1,239.3,1.35
839,314.1,239.5,1.382
840,319.2,239.4,1.383
841,318.6,239.4,1.349
842,311.6,239.5,1.35
843,311.0,239.4,1.341
844,310.9,239.3,1.332
845,310.6,239.4,1.37
846,310.9,239.3,1.385
847,321.5,239.2,1.394
848,321.5,239.4,1.382
849,321.4,239.4,1.38
850,321.1,239.3,1.376
851,321.0,239.1,1.377
852,321.0,239.1,1.377
853,321.1,239.4,1.383
854,321.1,239.4,1.379
855,321.2,239.3,1.384
856,321.0,239.3,1.388
857,321.0,239.3,1.358
858,321.0,239.5,1.389
859,321.0,239.4,1.382
860,321.1,239.4,1.383
861,321.0,239.4,1.396
862,321.0,239.3,1.384
863,320.8,239.3,1.385
864,320.9,239.2,1.377
865,321.0,239.2,1.387
866,321.1,239.1,1.386
867,321.2,239.0,1.381
868,321.2,239.2,1.39
869,321.2,239.2,1.382
870,321.1,239.2,1.383
871,320.9,239.1,1.378
872,320.9,239.2,1.384
873,320.9,239.2,1.386
874,321.1,239.1,1.375
875,321.1,239.2,1.397
876,321.3,239.1,1.386
877,321.3,239.1,1.387
878,321.3,239.0,1.382
879,321.5,239.1,1.388
880,321.6,239.1,1.379
881,321.2,238.9,1.386
882,321.1,239.1,1.378
883,320.6,239.1,1.385
884,320.7,239.1,1.379
885,320.6,239.1,1.377
886,320.6,239.1,1.383
887,320.7,239.2,1.386
888,320.8,239.2,1.387
889,320.8,239.2,1.384
890,320.9,239.2,1.388
891,320.9,239.1,1.36
892,320.7,239.2,1.376
893,320.8,239.2,1.38
894,320.7,239.4,1.382
895,320.8,239.3,1.383
896,320.8,239.4,1.38
897,320.8,239.5,1.379
898,320.8,239.4,1.39
899,320.9,239.4,1.384
