Time (s),Power (W),Voltage (V),Amps (A)
220,319.2,237.9,1.388
221,319.2,237.9,1.376
222,319.3,237.9,1.39
223,319.5,238.0,1.383
224,319.6,238.1,1.384
225,319.7,238.2,1.383
226,319.7,238.0,1.378
227,319.7,238.1,1.376
228,319.7,238.0,1.382
229,319.7,238.2,1.382
230,319.7,238.1,1.39
231,319.8,238.3,1.388
232,319.7,238.1,1.386
233,319.7,238.1,1.386
234,319.7,238.0,1.391
235,319.6,238.1,1.384
236,319.7,238.0,1.39
237,319.8,238.2,1.38
238,319.9,237.9,1.38
239,319.9,238.0,1.386
240,319.9,238.1,1.358
241,319.8,237.9,1.377
242,319.8,238.1,1.383
243,319.7,238.1,1.38
244,319.8,238.0,1.362
245,319.6,238.1,1.385
246,319.8,238.2,1.389
247,319.8,238.0,1.382
248,319.8,238.1,1.381
249,319.8,238.1,1.386
250,319.9,238.3,1.377
251,319.8,238.2,1.385
252,320.0,238.1,1.388
253,320.1,238.1,1.382
254,320.0,238.0,1.385
255,319.9,238.0,1.387
256,320.0,238.2,1.391
257,319.9,238.2,1.38
258,320.0,238.1,1.386
259,320.0,238.1,1.376
260,319.8,238.1,1.385
261,319.8,238.1,1.389
262,319.8,238.2,1.385
263,319.9,238.4,1.4
264,320.0,238.1,1.39
265,320.1,238.2,1.387
266,320.1,238.3,1.358
267,319.9,238.2,1.392
268,320.0,238.2,1.402
269,320.1,238.4,1.394
270,320.2,238.2,1.389
271,320.4,238.1,1.386
272,320.5,238.2,1.39
273,320.7,238.2,1.39
274,320.7,238.0,1.388
275,320.8,238.2,1.391
276,320.7,238.0,1.388
277,320.7,238.2,1.391
278,320.6,238.1,1.386
279,320.7,238.2,1.386
280,320.8,238.0,1.344
281,320.7,238.2,1.391
282,320.6,238.1,1.386
283,320.7,238.4,1.383
284,320.6,238.3,1.383
285,320.7,238.5,1.357
286,320.4,238.2,1.385
287,320.3,238.5,1.296
288,306.5,238.5,1.292
289,306.2,238.4,1.279
290,305.6,238.5,1.345
291,306.1,238.3,1.364
292,315.4,238.4,1.359
293,315.1,238.4,1.381
294,315.1,238.3,1.36
295,314.9,238.4,1.377
296,315.1,238.4,1.381
297,315.4,238.3,1.397
298,315.8,238.3,1.39
299,316.2,238.4,1.381
300,316.5,238.5,1.369
301,316.4,238.3,1.369
302,316.2,238.3,1.372
303,315.7,238.3,1.386
304,315.6,238.1,1.361
305,315.9,238.4,1.376
306,316.1,238.4,1.377
307,316.3,238.2,1.38
308,316.4,238.5,1.299
309,308.1,238.7,1.285
310,307.7,238.7,1.335
311,307.5,238.5,1.348
312,307.7,238.7,1.367
313,308.2,238.6,1.328
314,308.4,238.6,1.339
315,313.8,238.7,1.351
316,313.7,238.6,1.357
317,313.4,238.7,1.36
318,313.3,238.8,1.373
319,313.0,238.5,1.375
320,312.5,238.4,1.358
321,312.6,238.6,1.367
322,312.9,238.6,1.395
323,313.3,238.7,1.356
324,313.4,238.6,1.374
325,313.6,238.6,1.345
326,314.0,238.7,1.356
327,314.3,238.6,1.392
328,314.8,238.4,1.371
329,315.3,238.3,1.384
330,315.9,238.4,1.381
331,316.5,238.4,1.379
332,316.7,238.3,1.383
333,317.2,238.3,1.375
334,317.6,238.2,1.374
335,317.8,238.4,1.391
336,318.1,238.3,1.382
337,318.3,238.3,1.384
338,318.6,238.2,1.388
339,318.8,238.2,1.385
340,319.0,238.4,1.386
341,319.2,238.2,1.389
342,319.5,238.3,1.389
343,319.5,238.5,1.382
344,319.6,238.6,1.374
345,319.5,238.5,1.377
346,319.6,238.6,1.37
347,319.5,238.5,1.376
348,319.7,238.5,1.364
349,319.6,238.5,1.383
350,319.7,238.5,1.38
351,319.7,238.3,1.384
352,320.1,238.4,1.364
353,320.0,238.4,1.378
354,320.0,238.5,1.381
355,319.9,238.3,1.382
356,319.9,238.4,1.383
357,319.9,238.4,1.383
358,320.0,238.3,1.382
359,319.9,238.5,1.384
360,320.1,238.5,1.34
361,320.1,238.5,1.386
362,320.1,238.5,1.387
363,320.2,238.4,1.382
364,320.0,238.4,1.384
365,319.8,238.4,1.395
366,320.1,238.3,1.394
367,320.2,238.4,1.386
368,320.5,238.3,1.376
369,320.5,238.4,1.382
370,320.5,238.4,1.388
371,320.6,238.3,1.382
372,320.7,238.4,1.38
373,320.9,238.5,1.394
374,320.9,238.4,1.387
375,321.0,238.4,1.395
376,321.1,238.3,1.385
377,321.2,238.3,1.378
378,321.1,238.3,1.379
379,321.0,238.4,1.389
380,320.9,238.3,1.394
381,321.0,238.3,1.389
382,320.9,238.5,1.387
383,321.0,238.4,1.394
384,321.0,238.4,1.384
385,320.9,238.5,1.377
386,320.9,238.4,1.39
387,320.9,238.3,1.372
388,320.9,238.4,1.385
389,320.9,238.4,1.387
390,320.9,238.5,1.389
391,321.0,238.5,1.364
392,320.9,238.3,1.381
393,321.0,238.5,1.386
394,320.9,238.4,1.383
395,321.0,238.7,1.386
396,320.9,238.6,1.387
397,321.0,238.4,1.387
398,321.1,238.6,1.387
399,321.1,238.6,1.385
400,321.1,238.3,1.386
401,321.0,238.4,1.384
402,321.0,238.4,1.384
403,321.1,238.6,1.39
404,321.3,238.6,1.38
405,321.2,238.5,1.389
406,321.3,238.3,1.385
407,321.2,238.4,1.38
408,321.2,238.5,1.389
409,321.2,238.6,1.384
410,321.2,238.3,1.39
411,321.1,238.6,1.388
412,320.9,238.5,1.384
413,320.9,238.5,1.386
414,320.9,238.5,1.392
415,321.0,238.3,1.391
416,321.1,238.4,1.389
417,320.9,238.0,1.381
418,320.8,238.2,1.378
419,320.7,238.1,1.386
420,320.8,238.2,1.329
421,320.6,238.0,1.384
422,320.5,238.0,1.387
423,320.8,238.2,1.385
424,320.8,238.0,1.389
425,320.8,237.9,1.378
426,320.8,238.0,1.395
427,320.8,237.9,1.384
428,320.9,238.1,1.324
429,320.3,238.1,1.386
430,320.5,237.9,1.383
431,320.6,238.1,1.39
432,320.8,238.0,1.393
433,321.0,237.9,1.387
434,321.0,238.1,1.391
435,321.2,237.9,1.392
436,321.3,238.0,1.388
437,321.0,238.1,1.386
438,320.9,237.9,1.388
439,320.9,238.1,1.376
440,320.8,237.9,1.376
441,320.8,238.0,1.39
442,320.9,237.8,1.387
443,321.0,238.0,1.394
444,321.1,238.2,1.384
445,321.0,238.0,1.39
446,321.1,238.2,1.393
447,320.9,238.0,1.385
448,320.9,238.1,1.384
449,320.9,237.8,1.39
450,320.8,238.0,1.386
451,321.0,238.1,1.385
452,320.9,238.1,1.388
453,321.0,238.1,1.391
454,321.0,238.1,1.386
455,321.0,238.0,1.382
456,321.0,237.8,1.389
457,321.0,237.9,1.388
458,320.9,238.0,1.39
459,320.9,238.0,1.412
460,321.2,238.0,1.371
461,321.3,238.0,1.393
462,321.2,238.3,1.39
463,321.4,238.2,1.383
464,321.3,238.2,1.382
465,321.3,238.2,1.345
466,321.0,238.3,1.389
467,321.1,238.3,1.378
468,321.0,238.3,1.389
469,321.1,238.4,1.384
470,321.2,238.5,1.37
471,321.2,238.5,1.389
472,321.2,238.4,1.386
473,321.3,238.2,1.387
474,321.3,238.3,1.386
475,321.4,238.2,1.388
476,321.2,238.4,1.391
477,321.3,238.4,1.384
478,321.4,238.3,1.391
479,321.4,238.2,1.387
480,321.1,238.1,1.376
481,321.2,238.1,1.382
482,321.1,238.1,1.391
483,321.2,238.2,1.385
484,321.3,238.1,1.389
485,321.4,238.4,1.336
486,314.4,238.2,1.382
487,314.9,238.2,1.388
488,321.1,238.4,1.384
489,320.8,238.4,1.396
490,320.9,238.2,1.394
491,320.9,238.1,1.378
492,320.9,238.2,1.396
493,320.8,237.9,1.393
494,320.8,237.9,1.392
495,320.8,238.1,1.398
496,321.0,238.0,1.387
497,320.9,237.9,1.381
498,320.9,238.1,1.396
499,321.0,237.9,1.388
500,320.9,238.1,1.393
501,321.1,238.0,1.387
502,320.9,237.7,1.398
503,320.9,237.9,1.384
504,320.9,237.9,1.388
505,320.9,238.1,1.391
506,321.1,238.0,1.396
507,321.2,238.1,1.386
508,321.2,238.1,1.381
509,321.0,238.1,1.389
510,321.0,238.2,1.374
511,321.0,238.1,1.389
512,321.0,238.2,1.395
513,321.0,237.9,1.387
514,321.1,238.0,1.391
515,321.0,237.9,1.388
516,321.1,238.0,1.382
517,321.1,237.9,1.389
518,321.1,237.9,1.385
519,320.8,237.8,1.388
520,320.9,237.6,1.397
521,321.0,237.5,1.385
522,320.9,237.5,1.398
523,321.0,237.4,1.387
524,321.1,237.4,1.386
525,321.0,237.4,1.394
526,321.1,237.4,1.395
527,321.3,237.4,1.393
528,321.4,237.4,1.387
529,321.4,237.4,1.389
530,321.4,237.4,1.397
531,321.4,237.4,1.396
532,321.2,237.5,1.391
533,321.3,237.3,1.389
534,321.2,237.2,1.391
535,321.3,237.3,1.393
536,321.3,237.2,1.392
537,321.2,237.3,1.395
538,321.1,237.2,1.395
539,321.1,237.2,1.392
540,320.9,237.2,1.392
541,321.0,237.0,1.388
542,320.9,236.9,1.396
543,321.0,236.9,1.395
544,321.0,237.1,1.397
545,321.1,237.1,1.393
546,321.2,237.0,1.397
547,321.2,236.8,1.401
548,321.2,236.9,1.394
549,321.3,237.0,1.392
550,321.3,236.9,1.396
551,321.2,237.1,1.377
552,321.2,237.0,1.404
553,321.7,237.1,1.38
554,321.4,237.2,1.395
555,321.4,237.0,1.4
556,321.5,237.1,1.397
557,321.6,236.9,1.401
558,321.7,237.4,1.396
559,321.6,237.5,1.385
560,321.4,237.4,1.392
561,321.5,237.5,1.388
562,321.5,237.4,1.389
563,321.5,237.7,1.388
564,321.4,237.5,1.395
565,321.5,237.5,1.398
566,321.7,237.7,1.386
567,321.7,237.6,1.38
568,321.7,237.6,1.395
569,321.7,237.8,1.389
570,321.7,237.8,1.363
571,321.6,237.9,1.389
572,321.7,237.9,1.374
573,321.6,238.0,1.394
574,321.7,238.0,1.395
575,321.8,238.0,1.398
576,321.8,237.8,1.401
577,321.8,237.8,1.387
578,321.8,237.8,1.396
579,321.9,237.8,1.387
580,321.9,237.7,1.387
581,321.8,238.0,1.394
582,321.8,238.0,1.399
583,321.7,238.1,1.39
584,321.7,237.9,1.388
585,321.6,237.9,1.38
586,321.6,238.0,1.391
587,321.5,237.9,1.336
588,308.4,237.8,1.399
589,314.9,237.9,1.323
590,304.2,237.7,1.347
591,309.8,238.0,1.327
592,309.6,237.8,1.373
593,309.6,237.8,1.374
594,309.9,238.0,1.343
595,310.3,237.7,1.378
596,315.6,237.8,1.362
597,315.4,238.0,1.368
598,315.2,238.1,1.381
599,315.6,238.1,1.395
600,316.2,237.9,1.385
601,316.8,237.9,1.385
602,317.1,237.6,1.397
603,317.5,237.8,1.371
604,317.6,237.8,1.379
605,317.9,237.5,1.399
606,317.9,237.7,1.376
607,317.8,237.5,1.385
608,317.7,237.8,1.396
609,317.5,237.7,1.395
610,317.2,237.7,1.333
611,309.3,237.6,1.34
612,309.3,237.8,1.376
613,315.7,237.9,1.285
614,303.1,237.6,1.311
615,303.0,237.7,1.387
616,315.4,237.9,1.34
617,308.4,237.7,1.363
618,308.3,237.8,1.419
619,319.4,237.8,1.342
620,312.7,237.9,1.365
621,313.1,238.1,1.332
622,313.1,238.2,1.363
623,313.4,238.0,1.355
624,313.1,238.0,1.395
625,318.3,238.1,1.377
626,317.7,237.7,1.379
627,317.2,237.8,1.362
628,316.6,238.0,1.383
629,310.0,237.8,1.402
630,322.4,237.8,1.387
631,322.2,238.0,1.389
632,321.8,238.2,1.397
633,321.9,238.1,1.386
634,321.7,238.0,1.388
635,321.7,238.3,1.389
636,321.7,238.2,1.385
637,321.7,238.2,1.385
638,321.6,238.1,1.391
639,321.5,238.0,1.39
640,321.8,238.1,1.389
641,321.6,238.3,1.39
642,321.6,238.3,1.384
643,321.4,238.1,1.384
644,321.5,238.1,1.389
645,321.5,238.3,1.384
646,321.6,238.2,1.37
647,321.5,238.3,1.384
648,321.5,238.2,1.385
649,321.4,238.4,1.385
650,321.4,238.1,1.385
651,321.4,238.3,1.385
652,321.4,238.0,1.388
653,321.5,238.2,1.392
654,321.6,238.1,1.391
655,321.7,238.2,1.394
656,321.7,238.0,1.392
657,321.6,238.2,1.386
658,321.7,238.1,1.399
659,321.8,238.2,1.392
660,321.7,238.0,1.392
661,321.8,238.1,1.39
662,321.8,238.1,1.399
663,321.9,238.0,1.39
664,321.9,238.2,1.389
665,321.9,238.1,1.391
666,321.5,238.2,1.384
667,321.5,238.1,1.386
668,321.3,238.2,1.398
669,321.5,238.2,1.395
670,321.6,238.0,1.381
671,321.6,238.1,1.399
672,321.6,238.1,1.394
673,321.7,238.1,1.382
674,321.8,237.9,1.389
675,321.8,238.0,1.37
676,321.9,238.2,1.387
677,321.9,238.2,1.401
678,321.9,238.0,1.39
679,321.9,238.0,1.362
680,321.8,238.2,1.386
681,321.8,238.0,1.387
682,321.6,238.1,1.397
683,321.7,237.9,1.398
684,321.7,237.8,1.395
685,321.9,238.0,1.394
686,322.0,237.9,1.396
687,322.1,238.0,1.377
688,322.0,238.0,1.389
689,322.0,238.0,1.394
690,321.9,238.0,1.381
691,322.2,238.0,1.385
692,322.0,237.8,1.386
693,322.1,237.8,1.393
694,321.9,237.8,1.397
695,321.9,237.6,1.396
696,321.9,237.8,1.396
697,322.0,237.7,1.388
698,321.9,237.6,1.386
699,321.8,237.8,1.392
700,321.6,237.6,1.401
701,321.5,237.7,1.388
702,321.5,237.8,1.393
703,321.5,237.6,1.398
704,321.6,237.9,1.391
705,321.5,237.8,1.393
706,321.4,237.8,1.387
707,321.4,238.0,1.392
708,321.4,237.6,1.399
709,321.5,238.0,1.384
710,321.4,237.9,1.395
711,321.4,237.7,1.384
712,321.4,237.9,1.399
713,321.4,237.8,1.388
714,321.4,237.9,1.39
715,321.4,237.8,1.385
716,321.5,237.9,1.393
717,321.5,237.7,1.386
718,321.4,237.9,1.389
719,321.5,237.9,1.392
720,321.5,237.9,1.367
721,321.3,237.7,1.389
722,321.7,237.8,1.384
723,321.7,237.8,1.382
724,321.7,237.8,1.393
725,321.7,238.0,1.393
726,321.8,237.9,1.397
727,321.6,237.9,1.388
728,321.7,237.9,1.397
729,321.6,238.0,1.388
730,321.6,238.1,1.392
731,321.6,237.9,1.384
732,321.6,237.9,1.389
733,321.4,238.1,1.394
734,321.6,238.1,1.392
735,321.6,237.8,1.392
736,321.5,238.0,1.395
737,321.5,238.1,1.398
738,321.4,237.9,1.39
739,321.4,238.0,1.39
740,321.4,238.1,1.376
741,321.3,237.8,1.395
742,321.4,238.1,1.389
743,321.5,238.0,1.385
744,321.5,238.0,1.393
745,321.6,238.2,1.395
746,321.7,238.1,1.393
747,321.7,238.0,1.393
748,321.7,238.3,1.391
749,321.5,238.2,1.39
750,321.6,238.1,1.386
751,321.6,238.1,1.392
752,321.7,238.0,1.4
753,322.0,238.2,1.389
754,322.0,238.0,1.392
755,322.1,238.2,1.392
756,322.0,238.0,1.395
757,322.1,238.3,1.393
758,322.1,238.2,1.392
759,312.5,238.3,1.395
760,321.6,238.1,1.392
761,321.7,238.2,1.384
762,321.6,238.1,1.4
763,321.6,238.3,1.387
764,321.6,238.4,1.384
765,321.7,238.3,1.354
766,321.5,238.4,1.387
767,321.7,238.4,1.388
768,321.7,238.3,1.4
769,321.7,238.3,1.391
770,321.4,238.4,1.376
771,321.4,238.3,1.388
772,321.5,238.1,1.388
773,321.5,238.4,1.401
774,321.6,238.3,1.388
775,321.5,238.3,1.393
776,321.6,238.4,1.389
777,321.5,238.2,1.386
778,321.6,238.4,1.399
779,321.6,238.2,1.391
780,321.8,238.2,1.404
781,321.6,238.4,1.392
782,321.8,238.3,1.384
783,321.8,238.4,1.385
784,322.0,238.3,1.388
785,321.9,238.0,1.39
786,322.0,238.1,1.39
787,321.7,238.1,1.394
788,321.6,238.0,1.395
789,321.5,238.2,1.379
790,321.5,238.1,1.39
791,321.4,238.1,1.388
792,321.3,238.3,1.393
793,321.4,238.1,1.394
794,321.5,237.9,1.368
795,321.4,238.2,1.393
796,321.5,238.0,1.371
797,321.2,238.3,1.396
798,321.4,238.3,1.305
799,320.9,238.1,1.389
800,321.1,238.1,1.378
801,321.1,237.8,1.386
802,321.0,238.0,1.396
803,321.0,237.8,1.386
804,321.2,238.0,1.392
805,321.3,238.0,1.394
806,321.3,237.9,1.397
807,321.5,238.0,1.389
808,321.4,237.8,1.388
809,321.3,237.9,1.388
810,321.3,237.7,1.394
811,321.3,237.9,1.395
812,321.2,237.8,1.372
813,321.3,237.8,1.388
814,321.4,237.6,1.387
815,321.4,237.9,1.392
816,321.3,237.7,1.392
817,321.2,237.7,1.388
818,321.1,237.9,1.394
819,321.2,237.8,1.394
820,321.3,237.8,1.388
821,321.4,237.8,1.387
822,321.3,238.0,1.387
823,321.4,238.0,1.389
824,321.5,237.8,1.382
825,321.5,237.8,1.383
826,321.3,237.8,1.387
827,321.3,237.9,1.393
828,321.5,237.8,1.395
829,321.6,237.7,1.386
830,321.7,237.8,1.384
831,321.7,237.8,1.384
832,321.8,237.8,1.383
833,321.8,238.0,1.281
834,321.2,237.7,1.405
835,321.6,237.8,1.393
836,321.7,237.5,1.392
837,321.7,237.8,1.386
838,321.8,237.6,1.395
839,321.9,237.8,1.393
840,322.0,237.5,1.388
841,322.0,237.6,1.392
842,321.9,237.5,1.384
843,321.9,237.7,1.389
844,321.8,237.5,1.39
845,321.9,237.7,1.389
846,322.0,237.5,1.388
847,321.8,237.6,1.403
848,321.9,237.4,1.395
849,321.9,237.5,1.401
850,322.1,237.3,1.397
851,322.2,237.4,1.392
852,322.1,237.1,1.396
853,322.1,237.3,1.397
854,322.3,237.1,1.39
855,322.0,237.1,1.393
856,322.1,236.9,1.395
857,322.0,237.1,1.386
858,322.0,237.2,1.391
859,321.8,237.3,1.401
860,322.0,237.0,1.389
861,322.0,237.5,1.386
862,322.1,237.5,1.402
863,322.0,237.5,1.391
864,322.1,237.4,1.385
865,322.0,237.5,1.384
866,322.0,237.6,1.386
867,321.9,237.5,1.393
868,322.0,237.5,1.404
869,321.8,237.4,1.396
870,321.9,237.4,1.386
871,321.8,237.6,1.39
872,321.8,237.4,1.365
873,321.8,237.6,1.391
874,321.8,237.5,1.398
875,321.8,237.6,1.397
876,322.1,237.6,1.398
877,322.1,237.5,1.389
878,322.1,237.7,1.393
879,322.0,237.7,1.396
880,322.1,237.7,1.407
881,322.2,237.8,1.397
882,322.2,237.6,1.406
883,322.3,237.3,1.399
884,322.4,237.1,1.397
885,322.4,237.3,1.392
886,322.3,237.5,1.393
887,322.0,237.3,1.394
888,321.8,237.3,1.356
889,311.9,237.5,1.301
890,311.4,237.2,1.361
891,310.9,237.3,1.339
892,310.6,237.1,1.395
893,310.9,237.1,1.369
894,311.4,237.6,1.367
895,311.8,237.5,1.359
896,312.4,237.5,1.351
897,312.7,237.5,1.369
898,312.8,237.5,1.337
