Time (s),Power (W),Voltage (V),Amps (A)
73,310.3,240.4,1.333
74,310.5,240.4,1.349
75,310.9,240.4,1.35
76,311.3,240.4,1.343
77,311.5,240.3,1.35
78,311.7,240.4,1.343
79,311.8,240.5,1.349
80,312.1,240.4,1.344
81,312.2,240.4,1.355
82,312.5,240.3,1.341
83,312.8,240.5,1.353
84,313.0,240.6,1.349
85,313.0,240.6,1.355
86,313.1,240.6,1.344
87,313.1,240.6,1.349
88,313.2,240.5,1.349
89,313.3,240.6,1.349
90,313.5,240.6,1.353
91,313.7,240.4,1.361
92,314.1,240.5,1.354
93,314.4,240.5,1.352
94,314.7,240.6,1.348
95,314.7,240.5,1.314
96,314.6,240.4,1.35
97,314.6,240.5,1.315
98,314.6,240.5,1.356
99,314.7,240.3,1.353
100,314.6,240.2,1.357
101,314.8,240.2,1.35
102,314.7,240.1,1.354
103,314.9,240.1,1.362
104,315.1,240.1,1.349
105,315.1,240.2,1.347
106,315.1,240.2,1.344
107,315.0,240.1,1.354
108,315.2,239.8,1.361
109,315.2,240.0,1.354
110,315.2,240.0,1.348
111,315.4,240.0,1.358
112,315.4,239.8,1.334
113,315.6,239.9,1.358
114,315.7,239.9,1.365
115,315.7,239.6,1.359
116,315.8,239.8,1.368
117,315.8,239.8,1.363
118,316.1,239.9,1.362
119,316.1,239.9,1.36
120,316.4,239.9,1.376
121,316.4,239.9,1.361
122,316.4,239.9,1.355
123,316.5,239.9,1.373
124,316.8,240.0,1.359
125,316.8,239.9,1.366
126,316.9,239.9,1.365
127,317.0,239.7,1.371
128,317.2,239.9,1.369
129,317.4,240.0,1.359
130,317.3,240.0,1.364
131,317.3,240.0,1.356
132,317.2,239.9,1.369
133,317.2,239.9,1.352
134,317.2,239.9,1.367
135,317.2,240.1,1.36
136,317.2,240.1,1.342
137,317.3,240.0,1.373
138,317.4,240.0,1.367
139,317.5,240.0,1.363
140,317.6,239.7,1.354
141,317.6,239.7,1.363
142,317.5,239.8,1.357
143,317.4,239.8,1.349
144,317.2,239.9,1.368
145,317.4,239.7,1.363
146,317.5,239.9,1.354
147,317.4,239.8,1.364
148,317.5,239.9,1.369
149,317.6,239.9,1.369
150,317.7,239.8,1.357
151,317.4,239.8,1.369
152,317.6,239.9,1.367
153,317.7,239.9,1.368
154,317.7,239.9,1.384
155,318.1,239.8,1.361
156,318.0,239.7,1.365
157,318.0,239.9,1.371
158,318.1,240.0,1.37
159,318.1,239.8,1.366
160,318.0,239.8,1.367
161,318.1,239.8,1.375
162,318.1,239.8,1.366
163,318.1,240.0,1.368
164,318.0,240.0,1.364
165,318.0,239.9,1.373
166,318.1,239.8,1.371
167,318.1,239.9,1.374
168,318.2,239.7,1.374
169,318.3,239.9,1.372
170,318.3,239.9,1.371
171,318.4,239.5,1.378
172,318.5,239.9,1.359
173,318.5,240.0,1.367
174,318.5,239.7,1.375
175,318.7,239.9,1.369
176,318.7,239.7,1.372
177,318.3,239.8,1.357
178,318.4,239.8,1.372
179,318.5,239.6,1.364
180,318.5,239.7,1.366
181,318.3,239.8,1.373
182,318.4,239.8,1.348
183,318.5,239.7,1.37
184,318.5,239.7,1.368
185,318.7,239.6,1.373
186,318.8,239.7,1.377
187,319.0,239.6,1.372
188,319.0,239.6,1.375
189,319.1,239.6,1.365
190,318.8,239.5,1.373
191,319.0,239.6,1.373
192,319.0,239.7,1.368
193,319.1,239.7,1.366
194,319.0,240.0,1.371
195,318.8,240.0,1.379
196,319.0,240.5,1.368
197,319.0,240.4,1.372
198,319.1,240.6,1.368
199,319.1,240.5,1.367
200,319.0,240.4,1.372
201,319.0,240.4,1.37
202,319.1,240.5,1.374
203,318.8,240.6,1.364
204,318.8,240.5,1.373
205,318.6,240.2,1.364
206,318.6,240.4,1.378
207,318.6,240.5,1.365
208,318.7,240.7,1.37
209,318.7,240.6,1.371
210,318.6,240.8,1.369
211,318.9,240.5,1.361
212,318.9,240.7,1.365
213,318.7,240.6,1.366
214,318.7,240.8,1.355
215,318.7,240.5,1.363
216,318.8,240.7,1.368
217,318.5,240.5,1.364
218,318.6,240.8,1.36
219,318.4,240.5,1.369
220,318.5,240.8,1.371
221,318.5,240.6,1.366
222,318.5,240.6,1.372
223,318.5,240.8,1.365
224,318.6,240.6,1.369
225,318.8,240.8,1.368
226,318.6,240.7,1.372
227,318.4,240.6,1.365
228,318.6,240.6,1.341
229,318.4,240.8,1.371
230,318.4,240.5,1.363
231,318.3,240.7,1.37
232,318.5,240.6,1.374
233,318.7,240.8,1.369
234,318.4,240.6,1.37
235,318.5,240.9,1.369
236,318.5,240.6,1.376
237,318.4,240.9,1.376
238,318.5,240.8,1.369
239,318.6,240.8,1.371
240,318.3,241.1,1.371
241,318.3,240.9,1.373
242,318.4,241.0,1.369
243,318.4,240.8,1.364
244,318.4,241.1,1.369
245,318.5,240.8,1.367
246,318.5,240.9,1.377
247,318.6,240.7,1.378
248,318.7,240.9,1.365
249,318.7,240.8,1.343
250,318.5,240.8,1.361
251,318.6,240.5,1.371
252,318.6,240.7,1.361
253,318.8,240.6,1.367
254,318.9,240.6,1.371
255,318.9,240.5,1.379
256,319.0,240.6,1.366
257,319.2,240.4,1.367
258,319.4,240.5,1.368
259,319.4,240.7,1.367
260,319.5,240.7,1.356
261,319.4,240.4,1.357
262,319.3,240.5,1.37
263,319.5,240.8,1.367
264,319.6,240.7,1.375
265,319.6,240.5,1.377
266,319.7,240.7,1.366
267,319.6,240.7,1.373
268,319.6,240.5,1.374
269,319.7,240.6,1.371
270,319.5,240.7,1.37
271,319.6,240.7,1.373
272,319.6,240.5,1.383
273,319.7,240.4,1.373
274,319.7,240.5,1.371
275,319.8,240.6,1.37
276,319.7,240.6,1.384
277,319.7,240.5,1.327
278,319.6,240.6,1.364
279,319.6,240.2,1.354
280,312.2,240.3,1.327
281,302.9,240.3,1.377
282,319.6,240.5,1.359
283,319.5,240.2,1.377
284,319.7,240.4,1.37
285,319.8,240.3,1.373
286,319.8,240.4,1.373
287,319.8,240.4,1.385
288,320.1,240.3,1.363
289,320.0,240.3,1.371
290,319.9,240.6,1.373
291,319.9,240.5,1.375
292,319.9,240.7,1.373
293,319.9,240.5,1.368
294,319.9,240.4,1.379
295,320.0,240.7,1.377
296,320.1,240.5,1.371
297,319.8,240.5,1.375
298,319.9,240.6,1.371
299,319.9,240.4,1.37
300,319.9,240.5,1.371
301,319.9,240.5,1.374
302,319.9,240.6,1.373
303,319.8,240.5,1.381
304,319.8,240.5,1.377
305,319.9,240.7,1.369
306,319.9,240.5,1.37
307,319.8,240.5,1.37
308,319.8,240.5,1.367
309,319.8,240.6,1.385
310,319.6,240.5,1.374
311,319.7,240.4,1.347
312,319.5,240.6,1.38
313,319.5,240.7,1.35
314,319.6,240.5,1.371
315,319.4,240.3,1.344
316,312.2,240.6,1.346
317,306.0,240.6,1.28
318,306.4,240.7,1.349
319,306.6,240.6,1.325
320,312.5,240.8,1.343
321,311.9,240.6,1.353
322,312.2,240.5,1.37
323,312.3,240.6,1.345
324,312.3,240.4,1.331
325,311.9,240.6,1.344
326,311.5,240.4,1.365
327,312.0,240.4,1.363
328,312.0,240.6,1.369
329,317.8,240.4,1.365
330,317.7,240.7,1.372
331,317.6,240.5,1.37
332,317.7,240.5,1.375
333,317.4,240.7,1.355
334,317.1,240.6,1.356
335,317.1,240.7,1.311
336,316.8,241.0,1.354
337,316.7,240.9,1.315
338,300.1,240.7,1.335
339,309.6,240.9,1.345
340,309.3,241.0,1.332
341,309.2,240.9,1.359
342,309.4,240.9,1.327
343,314.6,240.8,1.336
344,314.4,240.8,1.383
345,314.3,240.9,1.344
346,314.1,240.9,1.363
347,313.8,240.9,1.348
348,313.7,240.7,1.347
349,313.3,240.7,1.319
350,313.1,241.0,1.32
351,312.8,240.9,1.317
352,312.6,240.7,1.351
353,312.2,240.9,1.325
354,312.5,240.8,1.377
355,317.8,240.6,1.378
356,318.1,240.8,1.387
357,318.4,240.6,1.375
358,318.6,240.8,1.373
359,318.7,240.8,1.377
360,318.9,240.6,1.37
361,318.9,240.7,1.376
362,319.2,240.6,1.379
363,319.4,240.6,1.379
364,319.5,240.8,1.373
365,319.6,240.4,1.367
366,319.7,240.6,1.373
367,319.6,240.8,1.352
368,319.6,240.6,1.374
369,319.7,240.2,1.401
370,319.7,240.4,1.371
371,319.9,240.4,1.378
372,319.9,240.1,1.375
373,320.0,240.1,1.375
374,320.0,240.6,1.374
375,320.1,240.6,1.37
376,320.1,240.6,1.374
377,320.1,240.3,1.381
378,320.4,240.4,1.366
379,320.4,240.5,1.373
380,320.2,240.4,1.373
381,320.3,240.3,1.376
382,320.4,240.2,1.381
383,320.4,240.3,1.387
384,320.7,240.4,1.37
385,320.4,240.3,1.366
386,320.4,240.3,1.377
387,320.2,240.1,1.378
388,320.3,240.3,1.374
389,320.4,240.3,1.383
390,320.5,240.5,1.376
391,320.4,240.4,1.375
392,320.5,240.7,1.372
393,320.4,240.5,1.376
394,320.4,240.6,1.356
395,320.4,240.6,1.371
396,320.4,240.7,1.364
397,320.3,240.7,1.367
398,320.1,240.7,1.369
399,320.1,240.7,1.379
400,319.8,240.6,1.396
401,320.0,240.7,1.377
402,319.9,240.8,1.378
403,320.0,240.6,1.373
404,320.1,240.7,1.37
405,319.8,240.6,1.368
406,319.9,240.6,1.365
407,319.8,240.7,1.373
408,319.7,240.6,1.369
409,319.8,240.7,1.361
410,319.7,240.8,1.381
411,320.0,240.8,1.376
412,320.1,241.0,1.365
413,320.1,241.0,1.368
414,320.1,240.8,1.372
415,320.0,240.8,1.364
416,319.9,240.8,1.365
417,319.5,240.8,1.374
418,319.6,240.7,1.372
419,319.6,240.9,1.372
420,319.5,241.0,1.374
421,319.6,240.8,1.365
422,319.6,240.8,1.378
423,319.6,240.9,1.381
424,319.8,240.7,1.368
425,319.9,240.7,1.375
426,319.9,240.7,1.373
427,320.1,240.8,1.372
428,320.2,240.8,1.369
429,320.1,240.6,1.376
430,320.0,240.5,1.372
431,320.1,240.7,1.37
432,319.9,240.8,1.37
433,319.9,240.7,1.372
434,320.0,240.8,1.372
435,319.9,240.9,1.372
436,320.0,240.7,1.376
437,320.1,240.6,1.366
438,320.1,240.9,1.374
439,320.1,240.9,1.369
440,320.0,240.8,1.368
441,320.0,240.9,1.37
442,320.1,240.9,1.383
443,320.2,240.6,1.372
444,320.3,240.7,1.377
445,320.3,240.5,1.364
446,320.3,240.6,1.368
447,320.2,240.8,1.365
448,320.1,240.7,1.372
449,320.0,240.9,1.363
450,319.8,240.8,1.368
451,319.8,240.9,1.37
452,320.0,241.0,1.364
453,319.7,240.8,1.379
454,319.9,240.9,1.376
455,320.0,240.7,1.377
456,320.0,240.9,1.378
457,320.0,240.9,1.373
458,320.3,240.6,1.365
459,320.3,240.8,1.376
460,320.2,240.7,1.387
461,320.2,240.8,1.371
462,320.3,240.9,1.393
463,320.5,240.7,1.378
464,320.6,240.8,1.387
465,320.7,240.8,1.38
466,320.8,240.8,1.351
467,320.6,240.6,1.37
468,320.6,240.6,1.369
469,320.6,240.6,1.377
470,320.3,240.6,1.371
471,320.3,240.7,1.371
472,320.3,240.5,1.372
473,320.4,240.6,1.379
474,320.4,240.5,1.374
475,320.3,240.5,1.376
476,320.4,240.7,1.38
477,320.2,240.5,1.381
478,320.4,240.7,1.374
479,320.3,240.6,1.38
480,320.3,240.8,1.376
481,320.4,240.5,1.374
482,320.4,240.7,1.369
483,320.4,240.5,1.364
484,320.0,240.8,1.38
485,320.3,240.6,1.39
486,320.5,240.7,1.383
487,320.5,240.6,1.384
488,320.5,240.8,1.37
489,320.6,240.8,1.378
490,320.4,240.8,1.382
491,320.6,240.4,1.38
492,320.8,240.6,1.375
493,320.8,240.5,1.348
494,320.6,240.4,1.374
495,320.6,240.5,1.368
496,320.5,240.2,1.37
497,320.5,240.3,1.387
498,320.5,240.6,1.372
499,320.5,240.4,1.37
500,320.3,240.4,1.369
501,320.3,240.6,1.374
502,320.3,240.3,1.364
503,320.3,240.5,1.369
504,320.3,240.4,1.374
505,320.4,240.3,1.381
506,320.5,240.5,1.373
507,320.5,240.4,1.373
508,320.4,240.5,1.377
509,320.4,240.4,1.374
510,320.5,240.2,1.374
511,320.3,240.5,1.374
512,320.3,240.4,1.374
513,320.4,240.5,1.37
514,320.4,240.4,1.376
515,320.3,240.2,1.374
516,320.4,240.3,1.381
517,320.5,240.2,1.374
518,320.6,240.3,1.369
519,320.4,240.1,1.372
520,320.4,240.4,1.38
521,320.2,240.2,1.376
522,320.3,240.3,1.367
523,320.2,240.2,1.359
524,320.3,240.2,1.38
525,320.6,240.2,1.364
526,320.4,240.0,1.38
527,320.5,240.2,1.371
528,320.4,240.0,1.383
529,320.4,240.3,1.379
530,320.3,240.2,1.371
531,320.4,239.9,1.386
532,320.6,240.1,1.371
533,320.5,240.1,1.388
534,320.7,239.8,1.376
535,320.6,240.0,1.384
536,320.6,239.9,1.377
537,320.3,239.9,1.375
538,320.4,240.0,1.37
539,320.5,239.7,1.366
540,320.2,240.0,1.376
541,320.2,239.9,1.386
542,320.4,240.3,1.371
543,320.3,240.3,1.374
544,320.3,240.5,1.379
545,320.5,240.4,1.359
546,320.3,240.6,1.376
547,320.3,240.5,1.366
548,320.2,240.5,1.374
549,320.3,240.6,1.376
550,320.3,240.9,1.376
551,320.4,240.7,1.374
552,320.2,240.5,1.386
553,320.3,240.6,1.379
554,320.3,240.5,1.372
555,320.4,240.5,1.381
556,320.5,240.6,1.37
557,320.5,240.5,1.384
558,320.5,240.2,1.382
559,320.7,240.2,1.39
560,320.7,240.4,1.377
561,320.9,240.4,1.368
562,320.8,240.0,1.378
563,320.8,240.3,1.387
564,320.9,240.4,1.378
565,320.8,240.5,1.373
566,320.8,240.0,1.379
567,320.9,240.5,1.36
568,320.9,240.8,1.37
569,320.9,240.8,1.378
570,320.8,241.1,1.382
571,321.1,241.1,1.372
572,321.2,240.9,1.37
573,321.1,241.1,1.373
574,321.1,240.9,1.372
575,321.1,241.0,1.378
576,321.1,240.8,1.38
577,321.2,240.9,1.382
578,321.0,241.0,1.372
579,321.0,241.0,1.385
580,321.1,241.1,1.375
581,321.2,240.9,1.38
582,321.2,240.9,1.375
583,321.2,241.1,1.372
584,321.2,240.8,1.376
585,321.2,241.0,1.38
586,321.2,241.1,1.38
587,321.0,241.0,1.37
588,321.0,241.1,1.377
589,321.0,241.1,1.376
590,321.1,241.3,1.366
591,321.1,241.2,1.373
592,321.1,241.1,1.374
593,321.0,241.2,1.373
594,320.9,241.4,1.379
595,321.0,241.3,1.367
596,321.0,241.2,1.356
597,320.5,241.0,1.375
598,320.5,241.1,1.37
599,320.3,241.4,1.375
600,320.4,241.3,1.378
601,320.5,241.0,1.366
602,320.6,241.1,1.368
603,320.6,241.2,1.375
604,320.7,241.2,1.373
605,320.5,241.1,1.375
606,320.6,241.3,1.358
607,320.5,241.2,1.37
608,320.5,241.3,1.374
609,320.6,241.3,1.377
610,320.6,241.4,1.376
611,320.7,241.4,1.371
612,320.7,241.2,1.379
613,320.9,241.5,1.379
614,321.1,241.4,1.372
615,320.8,241.5,1.344
616,314.9,241.4,1.325
617,307.7,241.6,1.312
618,307.0,241.5,1.319
619,307.1,241.3,1.324
620,307.1,241.5,1.281
621,307.3,241.4,1.313
622,307.0,241.3,1.316
623,307.5,241.2,1.328
624,313.5,241.3,1.344
625,313.0,241.4,1.323
626,312.6,241.4,1.354
627,312.2,241.2,1.301
628,311.8,241.2,1.351
629,312.2,241.2,1.356
630,312.6,241.3,1.366
631,318.6,241.3,1.384
632,318.6,241.4,1.368
633,318.5,241.5,1.364
634,318.5,241.3,1.369
635,318.6,241.3,1.375
636,318.7,241.2,1.372
637,312.7,241.3,1.364
638,318.9,241.4,1.358
639,318.7,241.3,1.374
640,318.7,241.3,1.319
641,310.8,241.3,1.297
642,310.3,241.4,1.289
643,304.5,241.4,1.296
644,304.2,241.5,1.32
645,304.1,241.6,1.329
646,304.7,241.7,1.334
647,311.7,241.7,1.357
648,312.0,241.6,1.349
649,312.2,241.6,1.328
650,312.1,241.5,1.358
651,312.7,241.5,1.369
652,313.2,241.6,1.379
653,321.1,241.5,1.36
654,320.6,241.5,1.346
655,320.3,241.5,1.347
656,319.9,241.5,1.346
657,319.3,241.5,1.385
658,319.8,241.5,1.377
659,320.1,241.6,1.374
660,320.4,241.6,1.376
661,320.6,241.5,1.378
662,320.7,241.5,1.387
663,320.9,241.4,1.376
664,321.0,241.5,1.37
665,321.1,241.5,1.376
666,321.2,241.6,1.375
667,321.1,241.6,1.376
668,321.2,241.5,1.385
669,321.4,241.5,1.379
670,321.3,241.5,1.371
671,321.3,241.4,1.375
672,321.2,241.4,1.378
673,321.4,241.3,1.372
674,321.3,241.2,1.387
675,321.5,241.5,1.371
676,321.5,241.4,1.376
677,321.6,241.5,1.374
678,321.6,241.5,1.376
679,321.6,241.2,1.381
680,321.6,241.3,1.376
681,321.4,241.4,1.375
682,321.3,241.2,1.374
683,321.3,241.3,1.384
684,321.1,241.2,1.376
685,321.2,241.3,1.368
686,321.0,241.3,1.359
687,320.9,241.3,1.371
688,320.9,241.2,1.352
689,320.7,241.2,1.384
690,320.8,241.2,1.366
691,320.9,241.4,1.361
692,320.8,241.3,1.375
693,321.0,241.3,1.38
694,321.1,241.4,1.374
695,321.0,241.1,1.369
696,320.9,241.4,1.378
697,320.9,241.2,1.369
698,320.8,241.1,1.376
699,320.6,241.1,1.379
700,320.5,241.4,1.368
701,320.4,241.3,1.374
702,320.6,241.3,1.366
703,320.6,241.3,1.383
704,320.6,241.4,1.378
705,320.6,241.4,1.38
706,320.7,241.4,1.376
707,320.8,241.5,1.375
708,320.8,241.4,1.379
709,320.7,241.2,1.373
710,320.6,241.3,1.332
711,320.1,241.3,1.372
712,320.2,241.2,1.346
713,319.8,241.4,1.376
714,320.0,241.4,1.367
715,319.9,241.4,1.378
716,320.1,241.3,1.318
717,319.8,241.2,1.377
718,320.2,241.3,1.374
719,320.3,241.3,1.34
720,320.2,241.1,1.369
721,320.4,241.1,1.366
722,320.4,241.2,1.372
723,320.3,241.0,1.377
724,320.5,241.1,1.375
725,320.6,241.3,1.373
726,320.8,241.1,1.37
727,320.8,241.3,1.379
728,321.0,241.3,1.367
729,321.0,241.2,1.37
730,321.0,241.2,1.383
731,320.9,241.3,1.368
732,320.9,241.3,1.366
733,320.9,241.2,1.372
734,320.8,241.4,1.377
735,320.9,241.3,1.372
736,321.0,241.3,1.378
737,321.0,241.3,1.365
738,321.0,241.1,1.373
739,321.0,241.3,1.374
740,320.9,241.1,1.372
741,320.8,241.3,1.373
742,320.8,241.1,1.365
743,320.7,241.2,1.378
744,320.8,241.2,1.38
745,321.0,241.1,1.36
746,320.8,240.9,1.378
747,320.9,241.2,1.374
748,321.0,241.2,1.375
749,321.1,241.2,1.382
750,321.1,241.1,1.379
751,321.1,241.2,1.378
752,321.0,241.1,1.369
753,321.0,241.0,1.372
754,321.1,241.2,1.378
755,321.2,241.2,1.376
756,321.4,241.2,1.372
757,321.4,241.2,1.378
758,321.3,241.2,1.378
759,321.4,241.2,1.374
760,321.2,241.0,1.38
761,321.3,241.2,1.367
762,321.4,241.2,1.369
763,321.5,241.1,1.368
764,321.5,241.2,1.381
765,321.6,241.1,1.386
766,321.7,241.2,1.372
767,321.6,241.2,1.342
768,321.4,241.2,1.375
769,321.5,241.0,1.372
770,321.5,241.1,1.386
771,321.7,241.3,1.372
772,321.6,240.9,1.374
773,321.5,241.1,1.363
774,321.3,241.0,1.369
775,321.3,241.0,1.376
776,321.3,241.1,1.385
777,321.2,241.2,1.384
778,321.4,241.0,1.381
779,321.4,241.1,1.391
780,321.4,241.3,1.384
781,321.4,241.2,1.382
782,321.5,241.2,1.367
783,321.4,241.0,1.371
784,321.5,241.1,1.385
785,321.6,241.1,1.385
786,321.6,241.2,1.363
787,321.5,241.1,1.381
788,321.7,241.2,1.372
789,321.6,241.3,1.372
790,321.6,241.3,1.384
791,321.7,241.3,1.37
792,321.6,241.1,1.372
793,321.5,241.1,1.373
794,321.5,241.1,1.377
795,321.5,241.2,1.382
796,321.6,241.2,1.369
797,321.4,241.2,1.376
798,321.4,241.0,1.374
799,321.4,241.0,1.361
800,321.2,240.9,1.375
801,321.1,241.1,1.377
802,321.2,240.9,1.371
803,321.0,240.9,1.367
804,321.1,241.0,1.36
805,321.1,240.9,1.38
806,321.2,240.8,1.38
807,321.2,241.0,1.375
808,321.3,240.7,1.38
809,321.2,240.9,1.37
810,321.2,240.7,1.368
811,321.1,240.8,1.372
812,321.3,240.7,1.38
813,321.2,240.8,1.377
814,321.2,240.6,1.372
815,320.8,240.5,1.372
816,320.8,240.6,1.376
817,320.8,240.6,1.386
818,321.0,240.5,1.373
819,320.9,240.7,1.368
820,320.9,240.7,1.379
821,321.0,240.5,1.386
822,321.4,240.4,1.377
823,321.5,240.2,1.376
824,321.4,240.4,1.376
825,321.4,240.4,1.378
826,321.4,240.6,1.389
827,321.5,240.6,1.382
828,321.2,240.7,1.378
829,321.2,240.7,1.367
830,321.0,240.7,1.378
831,321.0,240.7,1.379
832,321.0,240.6,1.377
833,321.0,240.4,1.368
834,320.8,240.5,1.381
835,320.9,240.4,1.377
836,320.8,240.2,1.376
837,320.8,240.0,1.387
838,320.7,240.0,1.376
839,320.7,240.0,1.382
840,320.8,240.1,1.385
841,320.9,239.9,1.356
842,320.8,239.7,1.381
843,321.0,239.9,1.358
844,320.9,240.1,1.381
845,320.9,240.0,1.358
846,320.7,240.2,1.37
847,320.6,240.2,1.385
848,320.7,240.2,1.372
849,320.7,240.3,1.391
850,320.8,240.3,1.379
851,320.9,240.4,1.393
852,321.2,240.4,1.369
853,321.4,240.3,1.375
854,321.3,240.3,1.376
855,321.3,240.4,1.39
856,321.5,240.5,1.38
857,321.6,240.5,1.372
858,321.6,240.3,1.377
859,321.6,240.5,1.379
860,321.8,240.6,1.386
861,321.8,240.7,1.385
862,321.9,240.7,1.394
863,321.7,240.9,1.378
864,321.7,241.0,1.384
865,321.9,241.0,1.37
866,321.7,240.8,1.38
867,321.7,240.7,1.379
868,321.8,240.7,1.379
869,321.5,241.0,1.373
870,321.4,240.9,1.372
871,321.4,241.2,1.383
872,321.5,241.1,1.377
873,321.4,241.1,1.38
874,321.3,241.0,1.377
875,321.4,241.3,1.373
876,321.4,241.2,1.376
877,321.3,241.1,1.363
878,321.2,241.0,1.381
879,321.3,240.8,1.366
880,321.3,240.8,1.362
881,321.3,240.8,1.383
882,321.5,240.7,1.375
883,321.4,241.0,1.373
884,321.3,241.0,1.367
885,321.2,240.7,1.375
886,321.2,240.8,1.369
887,321.2,240.9,1.375
888,321.1,240.8,1.382
889,321.1,240.8,1.36
890,321.0,240.4,1.378
891,320.9,240.4,1.386
892,321.1,240.5,1.373
893,321.2,240.6,1.369
894,321.2,240.6,1.378
895,321.3,240.5,1.378
896,321.3,240.4,1.362
897,321.1,240.6,1.377
898,321.1,240.6,1.377
899,321.2,240.9,1.375
