Time (s),Power (W),Voltage (V),Amps (A)
334,320.4,236.1,1.401
335,320.6,236.4,1.391
336,320.6,236.1,1.388
337,320.5,236.2,1.388
338,320.5,236.1,1.39
339,320.6,236.0,1.394
340,320.6,235.8,1.391
341,320.6,236.0,1.393
342,320.6,235.8,1.393
343,320.4,235.9,1.389
344,320.4,235.6,1.397
345,320.5,235.8,1.388
346,320.6,235.6,1.388
347,320.5,235.9,1.399
348,320.6,235.9,1.401
349,320.6,235.8,1.397
350,320.6,235.9,1.4
351,320.6,235.7,1.374
352,320.4,235.8,1.393
353,314.3,235.8,1.324
354,313.7,235.5,1.367
355,313.3,235.7,1.373
356,313.4,235.7,1.411
357,319.1,235.4,1.385
358,318.7,235.4,1.333
359,312.5,235.4,1.385
360,313.1,235.5,1.358
361,313.5,235.5,1.361
362,313.1,235.4,1.359
363,313.2,235.3,1.358
364,313.4,235.5,1.337
365,313.2,235.6,1.373
366,313.2,235.7,1.379
367,313.1,235.7,1.368
368,313.2,235.6,1.397
369,313.5,235.5,1.398
370,313.9,235.6,1.371
371,314.1,235.5,1.376
372,314.2,235.6,1.367
373,314.4,235.4,1.355
374,314.6,235.4,1.349
375,304.1,235.3,1.356
376,304.3,235.5,1.372
377,309.8,235.6,1.37
378,310.0,235.7,1.377
379,309.8,235.7,1.371
380,314.9,235.6,1.408
381,315.2,235.5,1.398
382,315.4,235.4,1.389
383,315.6,235.3,1.381
384,315.6,235.4,1.394
385,315.6,235.5,1.371
386,315.5,235.6,1.397
387,315.7,235.7,1.408
388,321.5,235.9,1.402
389,321.1,236.0,1.397
390,320.9,236.0,1.393
391,320.3,236.3,1.381
392,312.5,236.4,1.391
393,319.4,236.4,1.396
394,319.4,236.6,1.398
395,319.6,236.5,1.387
396,319.8,236.7,1.394
397,319.8,236.8,1.401
398,320.0,237.2,1.394
399,320.0,237.2,1.392
400,320.2,237.2,1.394
401,320.4,237.3,1.39
402,320.5,237.1,1.395
403,320.6,237.1,1.394
404,320.7,237.2,1.408
405,320.9,237.1,1.39
406,320.9,237.4,1.375
407,320.8,237.4,1.393
408,321.1,237.3,1.399
409,321.3,237.2,1.397
410,321.3,237.2,1.386
411,321.3,237.3,1.388
412,321.3,237.1,1.388
413,321.2,237.9,1.394
414,321.4,238.1,1.378
415,321.1,237.9,1.389
416,321.2,237.9,1.391
417,321.3,237.8,1.396
418,321.4,238.0,1.391
419,321.3,237.8,1.382
420,321.2,238.0,1.386
421,321.2,237.8,1.395
422,321.3,238.0,1.393
423,321.3,238.0,1.381
424,321.1,238.0,1.383
425,320.9,238.2,1.38
426,321.0,238.1,1.386
427,321.1,237.9,1.378
428,321.2,238.1,1.379
429,321.2,237.9,1.39
430,321.0,238.1,1.388
431,321.0,238.1,1.377
432,320.9,237.9,1.374
433,320.8,238.1,1.385
434,320.5,237.9,1.39
435,320.7,238.1,1.397
436,320.9,237.9,1.391
437,320.9,238.1,1.386
438,321.0,237.9,1.385
439,321.1,238.0,1.393
440,321.2,237.9,1.384
441,321.2,238.0,1.389
442,321.1,238.0,1.386
443,321.0,237.9,1.379
444,320.9,237.8,1.388
445,320.8,237.8,1.38
446,320.8,237.9,1.39
447,320.7,237.6,1.378
448,320.7,237.8,1.382
449,320.7,237.9,1.386
450,320.7,237.8,1.393
451,320.7,237.8,1.384
452,320.6,237.7,1.388
453,320.7,237.5,1.394
454,320.5,237.9,1.397
455,320.8,237.7,1.388
456,320.7,237.7,1.391
457,320.6,237.9,1.395
458,320.8,237.6,1.39
459,320.7,237.7,1.387
460,320.7,237.6,1.385
461,320.8,237.6,1.394
462,320.8,237.7,1.389
463,320.9,237.6,1.393
464,320.8,237.8,1.393
465,320.8,237.6,1.387
466,320.7,237.8,1.392
467,320.8,237.7,1.386
468,320.9,237.8,1.39
469,321.0,237.6,1.404
470,321.1,237.8,1.378
471,320.9,237.7,1.391
472,321.1,237.8,1.386
473,321.2,237.7,1.392
474,321.1,237.9,1.392
475,321.0,237.6,1.387
476,321.0,237.8,1.388
477,320.7,237.7,1.386
478,320.7,237.8,1.369
479,320.6,237.7,1.392
480,320.8,237.7,1.38
481,320.9,237.9,1.382
482,320.8,237.8,1.395
483,321.0,237.8,1.398
484,321.0,237.8,1.383
485,321.0,237.7,1.392
486,320.9,237.9,1.381
487,320.9,238.0,1.389
488,320.9,237.7,1.384
489,320.7,237.8,1.39
490,320.9,237.8,1.386
491,320.9,237.8,1.388
492,321.1,237.9,1.391
493,321.0,238.0,1.393
494,321.0,238.0,1.394
495,321.1,237.9,1.388
496,321.2,238.0,1.39
497,321.1,237.8,1.393
498,321.2,238.0,1.387
499,321.2,237.9,1.389
500,321.2,237.7,1.394
501,321.3,237.8,1.389
502,321.3,237.9,1.385
503,321.3,237.7,1.386
504,321.0,237.8,1.394
505,321.1,237.9,1.389
506,321.3,238.0,1.389
507,321.2,237.8,1.391
508,321.2,237.9,1.383
509,321.2,237.7,1.389
510,321.2,237.5,1.39
511,321.1,238.0,1.385
512,321.1,237.8,1.386
513,321.2,237.4,1.314
514,320.9,237.5,1.392
515,321.0,237.4,1.393
516,321.0,237.4,1.398
517,321.2,237.4,1.394
518,321.3,237.1,1.396
519,321.5,237.1,1.389
520,321.5,237.2,1.392
521,321.7,237.0,1.393
522,321.8,237.0,1.383
523,321.7,237.1,1.392
524,321.7,236.9,1.393
525,321.6,236.9,1.388
526,321.6,237.2,1.399
527,321.7,237.4,1.39
528,321.7,237.4,1.394
529,321.6,237.4,1.394
530,321.6,237.4,1.39
531,321.5,237.3,1.392
532,321.5,237.0,1.39
533,321.4,237.1,1.389
534,321.4,236.9,1.392
535,321.4,237.1,1.391
536,321.3,237.0,1.391
537,321.0,237.7,1.394
538,321.1,237.4,1.391
539,321.0,237.6,1.387
540,320.9,237.4,1.399
541,321.0,237.7,1.394
542,321.0,237.6,1.394
543,321.0,237.7,1.386
544,321.0,238.0,1.377
545,320.7,237.9,1.392
546,320.7,238.0,1.375
547,320.6,237.8,1.387
548,320.7,238.0,1.361
549,320.6,237.8,1.381
550,320.7,238.1,1.38
551,320.4,237.8,1.383
552,320.6,237.9,1.389
553,320.7,238.0,1.384
554,320.8,237.8,1.385
555,320.7,238.1,1.38
556,320.5,237.9,1.39
557,320.3,237.9,1.386
558,320.2,237.9,1.381
559,320.2,238.0,1.381
560,320.1,237.9,1.384
561,320.3,237.8,1.388
562,320.4,237.9,1.386
563,320.5,237.9,1.382
564,320.3,237.6,1.385
565,320.3,237.7,1.38
566,320.4,237.8,1.382
567,320.5,237.8,1.393
568,320.3,237.7,1.388
569,320.4,237.8,1.389
570,320.4,237.7,1.387
571,320.6,237.8,1.383
572,320.6,237.8,1.392
573,320.8,237.7,1.395
574,320.8,237.8,1.388
575,320.8,237.9,1.393
576,320.8,238.0,1.387
577,320.8,237.9,1.389
578,320.8,237.8,1.381
579,320.7,237.7,1.388
580,320.7,237.9,1.39
581,320.7,237.9,1.393
582,320.8,238.0,1.388
583,320.8,237.9,1.387
584,320.9,237.8,1.389
585,321.0,238.0,1.383
586,321.1,238.1,1.388
587,321.1,238.0,1.386
588,321.0,238.0,1.387
589,321.1,238.0,1.368
590,321.1,238.0,1.388
591,321.1,238.3,1.389
592,320.9,238.2,1.395
593,321.1,238.1,1.389
594,321.1,238.0,1.39
595,321.2,238.2,1.389
596,321.4,238.2,1.388
597,321.3,237.9,1.393
598,321.4,238.0,1.384
599,321.4,238.1,1.382
600,321.3,238.2,1.387
601,321.4,238.2,1.386
602,321.5,238.2,1.396
603,321.4,238.1,1.39
604,321.5,238.1,1.393
605,321.6,238.3,1.391
606,321.7,238.3,1.391
607,321.7,238.2,1.389
608,321.7,238.2,1.399
609,322.0,238.3,1.388
610,322.0,238.1,1.391
611,322.0,238.1,1.39
612,322.1,238.3,1.385
613,322.0,238.2,1.39
614,322.0,238.3,1.392
615,321.8,238.2,1.399
616,321.8,237.9,1.394
617,321.9,237.8,1.397
618,321.8,237.7,1.394
619,321.7,237.8,1.388
620,321.6,237.8,1.388
621,321.6,237.9,1.386
622,321.5,237.9,1.384
623,321.4,237.8,1.385
624,321.5,237.9,1.355
625,321.3,237.8,1.383
626,321.2,237.9,1.369
627,320.9,237.9,1.381
628,320.8,237.9,1.401
629,320.9,237.9,1.396
630,321.2,237.9,1.382
631,321.1,237.7,1.397
632,321.1,237.7,1.391
633,321.1,237.8,1.394
634,321.1,237.7,1.389
635,321.1,237.8,1.387
636,321.2,237.6,1.396
637,321.2,237.6,1.395
638,321.2,237.6,1.398
639,321.2,237.6,1.394
640,321.3,237.7,1.394
641,321.3,237.8,1.391
642,321.3,237.7,1.39
643,321.4,237.6,1.389
644,321.1,237.4,1.384
645,321.0,237.2,1.393
646,321.0,237.4,1.39
647,321.2,237.3,1.395
648,321.2,237.1,1.387
649,321.3,237.1,1.396
650,321.4,237.2,1.392
651,321.5,237.1,1.348
652,320.9,237.0,1.387
653,314.4,237.1,1.358
654,306.5,237.1,1.367
655,313.6,237.1,1.372
656,313.5,236.9,1.336
657,312.9,237.0,1.337
658,307.4,236.9,1.381
659,313.5,236.9,1.364
660,312.9,236.7,1.392
661,313.0,236.8,1.339
662,312.5,236.7,1.374
663,312.8,236.6,1.382
664,313.0,236.7,1.364
665,312.9,236.8,1.398
666,313.5,236.6,1.378
667,313.8,236.6,1.394
668,313.7,236.5,1.375
669,313.8,236.6,1.379
670,314.3,236.5,1.387
671,314.2,236.4,1.382
672,314.4,236.5,1.39
673,314.8,236.4,1.391
674,315.3,236.5,1.379
675,315.5,236.5,1.352
676,315.2,236.6,1.35
677,314.7,236.6,1.367
678,314.5,236.5,1.357
679,314.5,236.8,1.263
680,314.6,237.4,1.39
681,320.7,237.3,1.373
682,320.1,237.2,1.362
683,314.6,237.3,1.396
684,314.5,237.3,1.4
685,314.7,237.4,1.38
686,314.7,237.3,1.383
687,314.8,237.3,1.393
688,315.1,237.1,1.383
689,315.4,237.4,1.342
690,315.6,237.3,1.383
691,315.5,237.2,1.397
692,322.1,237.2,1.396
693,322.0,237.2,1.392
694,321.7,237.2,1.39
695,321.6,237.3,1.39
696,321.4,237.2,1.396
697,321.4,237.2,1.393
698,321.2,237.3,1.39
699,321.2,237.1,1.4
700,321.3,237.4,1.394
701,321.3,237.6,1.386
702,321.1,237.5,1.387
703,321.1,237.4,1.383
704,321.0,237.6,1.387
705,321.1,237.5,1.385
706,320.9,237.5,1.397
707,321.0,237.8,1.358
708,321.0,237.6,1.394
709,321.1,237.6,1.391
710,321.1,237.8,1.393
711,321.2,237.5,1.397
712,321.2,237.7,1.388
713,321.3,237.5,1.395
714,321.4,237.7,1.388
715,321.2,237.6,1.371
716,321.2,237.7,1.392
717,321.3,237.7,1.394
718,321.4,237.5,1.37
719,321.4,237.6,1.399
720,321.5,237.4,1.391
721,321.7,237.5,1.393
722,321.7,237.4,1.405
723,321.6,237.7,1.388
724,321.5,237.6,1.39
725,321.5,237.7,1.389
726,321.4,237.5,1.397
727,321.5,237.6,1.378
728,321.2,237.4,1.385
729,321.2,237.6,1.386
730,321.3,237.4,1.387
731,321.3,237.6,1.389
732,321.4,237.6,1.393
733,321.4,237.8,1.379
734,321.3,237.6,1.395
735,321.3,237.6,1.392
736,321.4,237.7,1.391
737,321.4,237.7,1.384
738,321.3,237.8,1.391
739,321.2,237.7,1.393
740,321.3,237.6,1.388
741,321.3,237.6,1.398
742,321.4,237.8,1.392
743,321.5,237.7,1.387
744,321.2,237.7,1.396
745,321.2,237.6,1.39
746,321.3,237.9,1.404
747,321.1,237.9,1.388
748,321.2,237.9,1.387
749,321.3,237.6,1.385
750,321.4,237.5,1.393
751,321.5,237.6,1.394
752,321.6,237.7,1.38
753,321.5,238.0,1.381
754,321.2,237.9,1.399
755,321.3,237.8,1.389
756,321.3,237.8,1.358
757,321.3,237.9,1.38
758,321.2,237.7,1.381
759,321.1,237.7,1.39
760,321.1,237.7,1.385
761,321.1,237.8,1.39
762,321.2,237.6,1.394
763,321.3,237.3,1.391
764,321.4,237.3,1.388
765,321.3,237.3,1.387
766,321.5,237.4,1.411
767,321.7,237.2,1.393
768,321.8,237.3,1.385
769,321.5,237.3,1.4
770,321.4,237.4,1.407
771,321.4,237.6,1.391
772,321.4,237.5,1.395
773,321.5,237.4,1.398
774,321.3,237.4,1.392
775,321.2,237.4,1.387
776,321.2,237.3,1.395
777,321.2,237.2,1.397
778,321.1,237.2,1.392
779,321.2,237.4,1.396
780,321.2,237.5,1.396
781,321.3,237.5,1.385
782,321.4,237.4,1.392
783,321.3,237.4,1.399
784,321.4,237.4,1.391
785,321.4,237.3,1.386
786,321.4,237.3,1.398
787,321.6,237.3,1.402
788,321.7,237.3,1.396
789,321.8,237.3,1.397
790,321.8,237.2,1.399
791,321.9,237.0,1.399
792,321.9,236.9,1.397
793,322.0,236.8,1.356
794,321.7,236.6,1.391
795,321.7,236.6,1.398
796,321.7,236.6,1.394
797,321.7,236.7,1.372
798,321.6,236.6,1.388
799,321.5,236.5,1.397
800,321.5,236.4,1.396
801,321.6,236.4,1.393
802,321.6,236.4,1.389
803,321.7,236.4,1.402
804,321.8,236.6,1.392
805,321.6,236.5,1.395
806,321.6,236.5,1.403
807,321.8,236.7,1.396
808,321.9,236.8,1.399
809,322.0,236.7,1.378
810,321.9,236.6,1.395
811,321.8,236.6,1.401
812,321.8,236.6,1.395
813,321.3,236.9,1.394
814,320.9,236.8,1.4
815,320.9,236.9,1.393
816,321.0,236.8,1.396
817,321.2,236.6,1.4
818,321.3,236.6,1.395
819,321.3,236.6,1.381
820,321.2,236.8,1.388
821,321.1,236.7,1.391
822,321.1,236.7,1.4
823,321.0,236.6,1.394
824,312.4,236.7,1.395
825,319.2,236.9,1.394
826,319.5,236.9,1.388
827,319.6,236.9,1.395
828,319.9,236.7,1.388
829,319.9,236.8,1.392
830,320.0,236.9,1.397
831,320.2,236.9,1.395
832,320.4,236.8,1.39
833,320.5,236.8,1.393
834,320.7,237.0,1.366
835,320.6,237.0,1.394
836,320.7,236.9,1.384
837,320.7,236.9,1.397
838,320.7,237.0,1.345
839,320.5,237.1,1.398
840,320.6,237.2,1.388
841,320.7,237.0,1.395
842,320.9,237.0,1.403
843,320.9,237.2,1.395
844,320.9,237.3,1.388
845,320.9,237.3,1.389
846,321.0,237.2,1.39
847,321.0,237.2,1.392
848,321.1,237.2,1.398
849,321.2,237.3,1.372
850,321.0,237.4,1.389
851,321.0,237.4,1.393
852,321.0,237.4,1.39
853,321.0,237.4,1.393
854,320.9,237.3,1.396
855,321.1,237.4,1.395
856,321.1,237.4,1.397
857,321.2,237.3,1.396
858,321.3,237.4,1.411
859,321.7,237.3,1.386
860,321.5,237.4,1.391
861,321.6,237.4,1.388
862,321.5,237.4,1.396
863,321.4,237.4,1.392
864,321.4,237.1,1.396
865,321.4,237.2,1.386
866,321.4,237.5,1.375
867,321.5,237.4,1.386
868,321.4,237.2,1.389
869,321.4,237.2,1.395
870,321.4,237.3,1.386
871,321.4,237.3,1.395
872,321.5,237.1,1.393
873,321.6,237.2,1.387
874,321.4,237.1,1.397
875,321.7,237.4,1.389
876,321.7,237.3,1.393
877,321.8,237.4,1.378
878,321.6,237.4,1.388
879,321.5,237.3,1.37
880,321.4,237.1,1.397
881,321.5,237.4,1.397
882,321.5,237.1,1.394
883,321.5,237.2,1.39
884,321.6,237.4,1.395
885,321.6,237.4,1.39
886,321.4,237.2,1.395
887,321.5,237.2,1.391
888,321.4,237.2,1.398
889,321.6,237.2,1.396
890,321.6,237.2,1.383
891,321.6,237.3,1.398
892,321.7,237.1,1.398
893,321.7,237.1,1.394
894,321.8,237.2,1.396
895,322.0,237.2,1.388
896,321.8,237.0,1.391
897,321.5,237.1,1.397
898,321.6,237.0,1.397
