Time (s),Power (W),Voltage (V),Amps (A)
317,320.4,237.3,1.386
318,320.5,237.3,1.378
319,320.5,237.4,1.386
320,320.4,237.5,1.397
321,320.4,237.4,1.39
322,320.5,237.5,1.385
323,320.5,237.5,1.387
324,320.5,237.4,1.389
325,320.5,237.4,1.396
326,320.6,237.4,1.384
327,320.5,237.4,1.392
328,320.5,237.5,1.382
329,320.5,237.5,1.385
330,320.5,237.4,1.39
331,320.6,237.5,1.388
332,320.7,237.3,1.388
333,320.7,237.4,1.397
334,320.7,237.3,1.391
335,320.8,237.4,1.383
336,320.7,237.3,1.394
337,320.8,237.4,1.393
338,320.8,237.2,1.397
339,320.8,237.5,1.357
340,320.7,237.3,1.387
341,320.5,237.2,1.397
342,320.6,237.4,1.395
343,320.8,237.3,1.395
344,320.7,237.4,1.396
345,320.8,237.2,1.393
346,320.8,237.3,1.393
347,320.7,237.5,1.376
348,320.6,237.4,1.391
349,320.6,237.2,1.395
350,320.6,237.1,1.387
351,320.6,237.3,1.392
352,320.4,237.3,1.394
353,320.5,237.4,1.394
354,320.5,237.3,1.393
355,320.5,237.3,1.396
356,320.5,237.3,1.395
357,320.6,237.4,1.387
358,320.6,237.3,1.39
359,320.7,237.3,1.382
360,320.6,237.1,1.396
361,320.5,237.1,1.397
362,315.4,237.1,1.396
363,315.5,237.2,1.395
364,321.9,237.3,1.389
365,321.8,237.1,1.393
366,321.6,237.0,1.393
367,321.5,237.4,1.383
368,321.4,237.4,1.388
369,321.3,237.2,1.388
370,321.1,237.3,1.386
371,321.0,237.3,1.398
372,321.0,237.2,1.39
373,320.9,237.1,1.381
374,320.8,237.0,1.392
375,320.6,237.2,1.392
376,320.5,237.0,1.395
377,320.3,237.2,1.39
378,320.3,237.0,1.395
379,320.3,237.0,1.395
380,320.3,237.1,1.385
381,320.4,237.2,1.386
382,320.4,237.1,1.407
383,320.4,237.3,1.385
384,320.4,237.1,1.395
385,320.2,237.3,1.39
386,320.3,237.1,1.386
387,313.5,237.3,1.384
388,320.0,237.0,1.393
389,319.9,237.3,1.381
390,320.0,237.3,1.364
391,319.9,237.3,1.394
392,319.9,237.2,1.406
393,319.9,237.4,1.396
394,320.2,237.3,1.397
395,320.1,237.1,1.386
396,320.1,237.3,1.4
397,320.3,237.1,1.39
398,320.4,237.2,1.394
399,320.4,237.3,1.392
400,320.5,237.1,1.389
401,320.3,237.2,1.399
402,320.3,237.4,1.385
403,320.5,237.6,1.381
404,320.4,237.4,1.389
405,320.4,237.5,1.393
406,320.4,237.3,1.388
407,320.4,237.4,1.391
408,320.4,237.3,1.393
409,320.4,237.3,1.396
410,320.4,237.3,1.384
411,320.4,237.2,1.394
412,320.4,237.4,1.391
413,320.5,237.1,1.397
414,320.5,237.4,1.396
415,320.6,237.2,1.393
416,320.5,237.1,1.398
417,320.7,237.2,1.384
418,320.5,237.2,1.399
419,320.5,237.0,1.399
420,320.6,237.0,1.389
421,320.5,237.1,1.37
422,320.5,237.1,1.395
423,320.6,236.8,1.384
424,320.6,236.9,1.391
425,320.6,236.9,1.394
426,320.6,237.0,1.391
427,320.7,237.1,1.395
428,320.8,237.1,1.397
429,320.8,237.2,1.389
430,320.7,237.2,1.394
431,320.8,237.2,1.391
432,320.7,237.2,1.391
433,320.8,237.4,1.39
434,320.8,237.2,1.389
435,320.8,237.2,1.386
436,320.7,237.2,1.389
437,320.8,237.0,1.391
438,320.7,236.9,1.396
439,320.8,237.2,1.398
440,320.8,237.1,1.391
441,320.8,236.9,1.391
442,320.8,237.1,1.397
443,320.8,237.0,1.39
444,320.9,236.9,1.394
445,320.8,236.9,1.368
446,320.8,237.0,1.398
447,320.6,236.7,1.393
448,320.7,236.6,1.399
449,320.7,236.6,1.407
450,320.9,236.4,1.392
451,320.8,236.3,1.397
452,320.8,236.6,1.395
453,320.9,236.6,1.396
454,320.9,237.1,1.399
455,321.1,237.3,1.395
456,321.0,237.0,1.397
457,320.9,237.2,1.383
458,320.9,236.9,1.394
459,321.0,237.1,1.392
460,320.9,236.9,1.396
461,321.0,237.0,1.392
462,320.9,237.0,1.404
463,321.0,237.0,1.391
464,320.9,236.9,1.392
465,320.9,237.0,1.397
466,320.9,236.9,1.377
467,320.9,236.9,1.393
468,321.0,237.1,1.39
469,321.0,237.0,1.385
470,320.9,237.0,1.398
471,320.9,236.9,1.389
472,321.0,236.8,1.387
473,321.0,237.1,1.395
474,320.8,237.0,1.384
475,320.7,237.1,1.39
476,320.7,237.0,1.404
477,320.8,237.2,1.396
478,320.8,237.2,1.396
479,320.7,237.2,1.391
480,320.8,237.1,1.396
481,320.8,237.2,1.395
482,320.8,237.0,1.395
483,320.8,237.2,1.389
484,320.8,237.2,1.388
485,320.8,237.1,1.385
486,320.9,237.1,1.395
487,320.7,237.3,1.383
488,320.7,237.3,1.393
489,320.7,237.3,1.394
490,320.8,237.5,1.397
491,321.0,237.4,1.393
492,320.9,237.2,1.388
493,320.9,237.4,1.393
494,320.9,237.2,1.384
495,320.9,237.5,1.39
496,320.9,237.4,1.395
497,320.9,237.3,1.385
498,320.5,237.5,1.386
499,320.6,237.6,1.402
500,320.5,237.4,1.388
501,320.7,237.4,1.375
502,320.7,237.6,1.394
503,320.8,237.4,1.356
504,320.6,237.5,1.389
505,320.6,237.3,1.379
506,320.7,237.5,1.395
507,320.8,237.4,1.396
508,320.9,237.5,1.39
509,321.0,237.4,1.398
510,321.0,237.4,1.392
511,321.2,237.6,1.39
512,320.9,237.6,1.387
513,320.9,237.4,1.385
514,320.9,237.6,1.399
515,321.1,237.5,1.402
516,321.2,237.4,1.389
517,321.2,237.6,1.395
518,321.2,237.3,1.396
519,321.1,237.6,1.395
520,320.9,237.6,1.392
521,320.8,237.6,1.387
522,320.8,237.7,1.376
523,320.8,237.5,1.393
524,320.8,237.7,1.364
525,314.3,237.4,1.36
526,313.9,237.6,1.37
527,313.8,237.3,1.368
528,313.6,237.5,1.388
529,313.6,237.4,1.377
530,313.7,237.5,1.337
531,313.5,237.5,1.381
532,313.1,237.2,1.354
533,313.4,237.2,1.342
534,313.6,237.5,1.374
535,313.8,237.3,1.373
536,313.7,237.5,1.379
537,314.2,237.3,1.387
538,314.7,237.6,1.367
539,315.1,237.6,1.37
540,315.4,237.6,1.375
541,315.7,237.6,1.327
542,315.3,237.5,1.358
543,314.6,237.7,1.349
544,314.1,237.5,1.357
545,314.2,237.8,1.347
546,314.0,237.8,1.389
547,314.1,237.6,1.387
548,314.1,237.9,1.377
549,314.6,237.8,1.371
550,314.6,237.9,1.369
551,314.1,238.0,1.388
552,314.5,238.2,1.373
553,314.5,238.2,1.373
554,314.7,238.3,1.388
555,315.1,238.3,1.389
556,315.0,238.3,1.362
557,314.9,238.1,1.378
558,315.2,238.2,1.38
559,315.4,238.4,1.363
560,315.4,238.1,1.388
561,315.8,238.2,1.368
562,316.0,238.3,1.359
563,315.8,238.1,1.319
564,315.2,238.2,1.363
565,304.2,238.0,1.392
566,322.7,238.2,1.393
567,315.1,237.9,1.378
568,321.1,238.1,1.391
569,321.0,238.1,1.392
570,321.0,237.9,1.387
571,321.0,238.0,1.388
572,320.9,238.1,1.387
573,320.9,237.9,1.389
574,321.0,238.0,1.379
575,320.7,238.2,1.391
576,320.7,238.0,1.388
577,320.4,237.9,1.383
578,320.5,237.9,1.391
579,320.5,238.0,1.388
580,320.5,237.4,1.395
581,320.4,237.8,1.386
582,320.4,237.5,1.396
583,320.3,237.6,1.392
584,320.6,237.5,1.395
585,320.6,237.5,1.384
586,320.6,237.6,1.378
587,320.5,237.5,1.39
588,320.6,237.7,1.387
589,320.3,237.7,1.396
590,320.4,237.5,1.381
591,320.6,237.5,1.395
592,320.6,237.5,1.367
593,320.6,237.6,1.38
594,320.6,237.5,1.387
595,320.6,237.4,1.391
596,320.7,237.3,1.397
597,320.9,237.4,1.389
598,320.9,237.5,1.385
599,320.9,237.5,1.392
600,320.9,237.5,1.39
601,320.8,237.4,1.389
602,320.9,237.3,1.388
603,320.9,237.2,1.4
604,321.1,237.2,1.387
605,321.0,237.3,1.398
606,321.0,237.3,1.361
607,320.8,237.2,1.396
608,321.0,237.4,1.392
609,321.0,237.3,1.395
610,321.0,237.3,1.394
611,320.8,237.3,1.401
612,320.9,237.3,1.387
613,320.8,237.5,1.392
614,320.7,237.3,1.387
615,320.6,237.5,1.377
616,320.6,237.3,1.395
617,320.4,237.5,1.39
618,320.5,237.5,1.385
619,320.5,237.4,1.372
620,320.3,237.4,1.397
621,320.4,237.3,1.388
622,320.5,237.3,1.386
623,320.7,237.3,1.394
624,320.7,237.5,1.396
625,320.6,237.4,1.395
626,320.7,237.2,1.357
627,320.5,237.2,1.39
628,320.5,237.2,1.399
629,320.8,237.4,1.393
630,320.7,237.3,1.39
631,320.5,237.1,1.39
632,320.6,237.3,1.39
633,320.6,237.4,1.393
634,320.8,237.4,1.391
635,320.9,237.2,1.396
636,320.9,236.9,1.401
637,320.9,237.5,1.381
638,321.1,237.2,1.389
639,321.0,237.3,1.397
640,320.8,237.5,1.397
641,321.1,237.3,1.389
642,321.0,237.3,1.396
643,321.1,237.2,1.392
644,321.1,237.3,1.394
645,321.1,237.2,1.388
646,321.0,237.1,1.399
647,321.0,237.4,1.393
648,320.9,237.3,1.39
649,321.1,237.3,1.393
650,321.2,237.3,1.404
651,321.3,237.4,1.392
652,321.3,237.4,1.391
653,321.4,237.4,1.389
654,321.4,237.4,1.379
655,321.2,237.3,1.391
656,321.4,237.2,1.382
657,321.3,237.3,1.385
658,321.2,237.2,1.39
659,321.2,237.3,1.402
660,321.2,237.3,1.396
661,321.1,237.4,1.378
662,321.1,237.3,1.394
663,321.1,237.3,1.386
664,320.9,237.3,1.405
665,320.8,237.5,1.384
666,320.8,237.4,1.323
667,313.2,237.4,1.387
668,321.5,237.4,1.381
669,321.4,237.4,1.389
670,321.4,237.4,1.4
671,321.2,237.4,1.39
672,321.2,237.4,1.393
673,321.0,237.6,1.393
674,321.0,237.6,1.391
675,320.9,237.5,1.39
676,320.9,237.5,1.375
677,320.7,237.4,1.393
678,320.8,237.5,1.391
679,320.8,237.6,1.377
680,320.8,237.5,1.385
681,320.8,237.7,1.393
682,320.9,237.7,1.393
683,320.8,237.6,1.392
684,320.7,237.4,1.385
685,320.6,237.5,1.396
686,320.6,237.6,1.384
687,320.6,237.7,1.395
688,320.4,237.5,1.398
689,320.5,237.6,1.361
690,320.4,237.8,1.39
691,320.6,237.6,1.395
692,320.8,237.7,1.393
693,320.8,237.8,1.347
694,320.7,237.9,1.391
695,320.7,237.7,1.392
696,320.9,237.7,1.393
697,321.0,237.6,1.382
698,320.9,237.5,1.385
699,320.9,237.7,1.39
700,320.9,237.7,1.397
701,321.0,237.7,1.392
702,321.1,237.8,1.389
703,320.9,237.9,1.391
704,321.0,237.8,1.387
705,321.0,238.0,1.386
706,321.0,237.9,1.388
707,320.9,237.7,1.385
708,320.8,237.8,1.394
709,320.9,237.8,1.397
710,320.6,237.7,1.394
711,320.5,238.0,1.395
712,320.6,237.8,1.382
713,320.3,238.0,1.39
714,320.5,237.8,1.385
715,320.4,238.0,1.387
716,320.5,238.1,1.398
717,320.6,237.9,1.368
718,320.5,238.1,1.39
719,320.5,238.0,1.368
720,320.6,237.8,1.396
721,320.8,237.8,1.395
722,320.9,238.0,1.398
723,321.1,238.1,1.395
724,321.2,237.9,1.395
725,321.1,238.0,1.381
726,321.1,238.0,1.39
727,321.2,237.8,1.386
728,321.1,237.7,1.387
729,321.0,238.0,1.393
730,321.0,238.1,1.379
731,321.0,237.9,1.396
732,321.2,237.8,1.386
733,321.2,238.0,1.387
734,321.1,238.0,1.398
735,321.2,238.0,1.389
736,321.2,238.0,1.39
737,321.2,237.8,1.385
738,321.2,237.7,1.396
739,321.4,237.8,1.373
740,321.3,237.9,1.399
741,321.4,237.9,1.39
742,321.5,237.8,1.393
743,321.5,237.6,1.387
744,321.4,237.7,1.355
745,321.1,237.9,1.396
746,321.1,237.8,1.394
747,321.2,237.5,1.391
748,321.2,237.5,1.393
749,321.2,237.5,1.38
750,321.2,237.7,1.4
751,321.4,237.6,1.403
752,321.5,237.4,1.389
753,321.6,237.3,1.398
754,321.6,237.3,1.393
755,321.4,237.5,1.395
756,321.3,237.5,1.382
757,321.3,237.5,1.398
758,321.4,237.3,1.398
759,321.3,237.2,1.398
760,321.2,237.4,1.396
761,321.2,237.3,1.398
762,321.3,237.4,1.388
763,321.3,237.5,1.392
764,321.3,237.3,1.386
765,321.3,237.3,1.396
766,321.2,237.0,1.405
767,321.3,237.3,1.397
768,321.2,237.2,1.395
769,321.2,237.4,1.396
770,321.2,237.4,1.383
771,321.0,237.3,1.394
772,321.0,237.2,1.392
773,321.2,237.1,1.398
774,321.3,237.4,1.376
775,321.1,237.3,1.396
776,321.2,237.1,1.365
777,321.0,237.1,1.389
778,320.9,237.4,1.352
779,320.8,237.3,1.392
780,320.8,237.1,1.374
781,320.6,237.3,1.395
782,320.6,237.1,1.398
783,320.8,237.4,1.393
784,320.8,237.3,1.394
785,320.9,237.5,1.392
786,320.9,237.2,1.385
787,321.0,237.3,1.413
788,321.2,237.4,1.394
789,321.1,237.3,1.39
790,320.9,237.4,1.382
791,320.8,237.3,1.39
792,320.7,237.5,1.392
793,320.7,237.5,1.39
794,320.7,237.5,1.39
795,320.9,237.4,1.396
796,320.9,237.4,1.384
797,320.9,237.6,1.386
798,320.9,237.6,1.394
799,320.9,237.6,1.393
800,320.9,237.5,1.388
801,320.9,237.4,1.391
802,320.9,237.5,1.392
803,321.0,237.4,1.378
804,320.9,237.5,1.394
805,320.9,237.3,1.386
806,320.9,237.5,1.392
807,320.6,237.1,1.389
808,320.7,237.0,1.402
809,320.9,237.2,1.39
810,320.8,237.1,1.378
811,320.8,237.0,1.39
812,320.9,237.1,1.389
813,320.9,237.0,1.399
814,321.1,237.2,1.387
815,321.0,237.2,1.39
816,321.0,237.3,1.359
817,320.8,237.4,1.398
818,321.0,237.3,1.353
819,320.6,237.4,1.389
820,320.7,237.4,1.4
821,320.8,237.5,1.394
822,320.9,237.4,1.395
823,320.9,237.5,1.393
824,321.0,237.3,1.392
825,320.8,237.5,1.348
826,307.4,237.5,1.378
827,312.5,237.4,1.395
828,312.9,237.5,1.368
829,313.3,237.4,1.347
830,313.4,237.5,1.402
831,313.8,237.3,1.376
832,313.9,237.6,1.355
833,314.0,237.6,1.385
834,314.3,237.8,1.381
835,314.4,237.9,1.314
836,314.4,237.6,1.385
837,314.3,237.7,1.39
838,314.9,237.6,1.397
839,314.6,237.7,1.4
840,315.1,237.7,1.388
841,315.2,237.6,1.384
842,315.1,237.6,1.38
843,315.1,237.6,1.336
844,314.5,237.4,1.364
845,306.3,237.4,1.333
846,306.7,237.4,1.349
847,307.3,237.4,1.384
848,307.3,237.3,1.373
849,312.5,237.3,1.383
850,312.8,237.3,1.375
851,313.2,237.5,1.374
852,313.1,237.6,1.372
853,312.9,237.5,1.377
854,312.9,237.5,1.36
855,313.0,237.4,1.38
856,313.5,237.4,1.377
857,313.8,237.4,1.374
858,314.4,237.1,1.369
859,314.5,237.3,1.384
860,314.7,237.1,1.392
861,315.3,237.2,1.364
862,314.9,237.3,1.39
863,315.3,237.3,1.385
864,315.8,237.0,1.38
865,316.3,237.0,1.4
866,322.4,236.8,1.39
867,322.1,236.6,1.397
868,322.2,236.6,1.395
869,322.1,236.8,1.417
870,322.1,236.8,1.397
871,321.9,236.6,1.395
872,321.9,236.6,1.385
873,321.7,236.8,1.391
874,321.7,236.7,1.388
875,321.5,236.6,1.38
876,321.5,236.6,1.404
877,321.4,236.5,1.4
878,321.4,236.6,1.398
879,321.3,236.7,1.394
880,321.4,236.9,1.397
881,321.4,236.9,1.395
882,321.4,236.9,1.393
883,321.3,236.9,1.37
884,321.2,236.9,1.392
885,321.1,236.8,1.4
886,321.1,236.3,1.397
887,321.0,236.4,1.389
888,320.7,236.2,1.383
889,320.6,236.3,1.392
890,320.6,236.3,1.395
891,320.7,236.3,1.398
892,320.6,236.6,1.396
893,320.7,236.6,1.398
894,320.6,236.5,1.398
895,320.5,236.5,1.388
896,320.3,236.6,1.397
897,320.3,236.8,1.385
898,320.1,236.9,1.394
899,320.2,237.1,1.398
