Time (s),Power (W),Voltage (V),Amps (A)
80,311.5,238.1,1.362
81,311.8,238.2,1.347
82,312.0,238.1,1.36
83,312.3,238.0,1.328
84,312.4,237.9,1.359
85,312.7,238.1,1.359
86,312.7,238.1,1.367
87,313.1,238.2,1.36
88,313.1,238.2,1.359
89,313.2,238.2,1.364
90,313.4,238.1,1.362
91,313.5,238.0,1.357
92,313.5,238.0,1.359
93,313.9,238.0,1.366
94,313.8,238.3,1.363
95,313.9,238.2,1.363
96,313.9,238.2,1.348
97,313.9,238.2,1.365
98,314.2,238.2,1.362
99,314.3,238.2,1.375
100,314.4,238.2,1.36
101,314.6,238.2,1.369
102,314.8,238.2,1.372
103,314.9,238.1,1.363
104,315.2,238.1,1.367
105,315.2,238.1,1.371
106,315.5,238.1,1.359
107,315.6,238.0,1.373
108,315.7,238.1,1.379
109,315.7,238.2,1.369
110,315.8,238.2,1.375
111,316.0,238.3,1.363
112,315.9,238.1,1.361
113,316.0,238.2,1.369
114,316.2,238.3,1.366
115,316.3,238.2,1.38
116,316.4,238.3,1.364
117,316.4,238.2,1.372
118,316.5,238.2,1.361
119,316.6,238.0,1.37
120,316.7,238.0,1.37
121,316.8,238.1,1.378
122,317.0,238.2,1.371
123,317.0,238.1,1.381
124,317.1,238.0,1.378
125,317.1,238.0,1.369
126,317.0,238.0,1.371
127,317.0,237.9,1.379
128,317.2,238.0,1.377
129,316.9,238.0,1.374
130,317.0,238.1,1.375
131,317.2,237.9,1.366
132,317.2,238.1,1.376
133,317.2,238.0,1.372
134,317.3,238.0,1.377
135,317.5,238.0,1.372
136,317.4,237.9,1.374
137,317.4,237.9,1.379
138,317.6,238.0,1.365
139,317.4,237.9,1.367
140,317.3,237.9,1.369
141,317.2,237.6,1.373
142,317.3,237.7,1.342
143,317.3,237.6,1.37
144,317.4,237.6,1.376
145,317.5,237.6,1.376
146,317.4,237.8,1.372
147,317.5,237.8,1.367
148,317.5,237.8,1.371
149,317.7,237.7,1.381
150,317.8,237.5,1.379
151,317.8,237.7,1.377
152,317.7,237.3,1.375
153,317.9,237.1,1.383
154,317.8,237.3,1.377
155,317.9,237.1,1.386
156,318.1,237.3,1.375
157,318.1,237.2,1.355
158,318.1,237.5,1.371
159,318.1,237.6,1.376
160,318.2,237.7,1.367
161,318.1,237.7,1.358
162,318.1,237.7,1.377
163,318.2,237.5,1.396
164,318.4,237.5,1.39
165,318.5,237.5,1.375
166,318.3,237.4,1.372
167,318.4,237.6,1.378
168,318.3,237.7,1.381
169,318.1,237.7,1.389
170,318.3,237.7,1.377
171,318.4,237.6,1.376
172,318.3,237.5,1.382
173,318.4,237.6,1.379
174,318.4,237.6,1.351
175,313.3,237.5,1.374
176,312.9,237.6,1.374
177,313.1,237.6,1.367
178,313.0,237.7,1.37
179,313.2,237.8,1.317
180,312.6,237.9,1.329
181,300.5,237.8,1.334
182,310.6,237.8,1.303
183,310.3,237.8,1.344
184,310.6,237.9,1.356
185,310.5,238.0,1.369
186,310.5,238.0,1.342
187,310.6,238.0,1.369
188,310.8,238.1,1.352
189,310.9,238.2,1.353
190,310.8,238.4,1.297
191,310.7,238.4,1.386
192,310.7,238.4,1.347
193,316.2,238.4,1.359
194,315.7,238.5,1.371
195,315.2,238.7,1.366
196,314.8,238.7,1.38
197,314.8,238.7,1.348
198,314.8,238.8,1.358
199,315.0,238.6,1.346
200,314.5,238.5,1.339
201,314.3,238.4,1.379
202,314.4,238.5,1.352
203,314.1,238.5,1.334
204,307.6,238.5,1.317
205,301.3,238.4,1.331
206,311.6,238.4,1.351
207,311.2,238.5,1.357
208,311.1,238.4,1.347
209,311.2,238.3,1.365
210,311.3,238.4,1.352
211,311.2,238.4,1.345
212,311.0,238.7,1.365
213,311.0,238.7,1.356
214,317.3,238.7,1.379
215,317.6,238.7,1.36
216,317.7,238.7,1.383
217,318.1,238.7,1.378
218,318.4,238.6,1.381
219,318.5,238.5,1.373
220,318.4,238.6,1.372
221,318.5,238.4,1.38
222,318.7,238.3,1.38
223,318.7,238.4,1.381
224,318.9,238.6,1.374
225,318.9,238.6,1.385
226,319.0,238.5,1.364
227,319.1,238.5,1.385
228,319.1,238.4,1.373
229,319.1,238.6,1.379
230,319.0,238.6,1.402
231,319.2,238.3,1.377
232,319.1,238.2,1.382
233,319.3,238.4,1.378
234,319.3,238.4,1.387
235,319.4,238.2,1.383
236,319.4,238.1,1.381
237,319.5,238.2,1.383
238,319.5,238.2,1.38
239,319.4,238.3,1.382
240,319.5,238.1,1.384
241,319.6,238.2,1.39
242,319.7,238.3,1.376
243,319.8,238.3,1.382
244,319.6,238.4,1.385
245,319.7,238.3,1.368
246,319.7,238.4,1.368
247,319.5,238.5,1.382
248,319.5,238.5,1.355
249,319.4,238.3,1.379
250,319.3,238.3,1.386
251,319.3,238.5,1.372
252,319.3,238.5,1.344
253,319.0,238.3,1.389
254,319.1,238.6,1.377
255,319.1,238.6,1.38
256,318.9,238.6,1.379
257,319.0,238.5,1.372
258,319.1,238.6,1.375
259,319.1,238.5,1.38
260,319.2,238.6,1.38
261,319.3,238.8,1.375
262,319.3,238.7,1.384
263,319.3,238.6,1.371
264,319.4,238.6,1.382
265,319.5,238.6,1.372
266,319.4,238.7,1.386
267,319.5,238.7,1.377
268,319.6,238.4,1.388
269,319.6,238.5,1.367
270,319.4,238.7,1.377
271,319.5,238.7,1.372
272,319.5,238.5,1.378
273,319.5,238.4,1.376
274,319.1,238.3,1.39
275,319.4,238.4,1.373
276,319.4,238.4,1.372
277,313.8,238.4,1.388
278,314.4,238.4,1.374
279,319.7,238.3,1.387
280,319.6,238.3,1.38
281,319.7,238.4,1.38
282,319.6,238.3,1.385
283,319.6,238.3,1.377
284,319.6,238.4,1.359
285,319.7,238.4,1.38
286,319.7,238.3,1.374
287,319.7,238.3,1.384
288,319.7,238.4,1.379
289,319.8,238.4,1.361
290,319.6,238.3,1.385
291,319.6,238.6,1.365
292,319.4,238.3,1.386
293,319.4,238.7,1.335
294,319.1,238.5,1.372
295,319.2,238.4,1.339
296,319.0,238.5,1.378
297,319.1,238.2,1.383
298,319.3,238.4,1.384
299,319.4,238.3,1.387
300,319.6,238.4,1.379
301,319.6,238.4,1.368
302,319.4,238.5,1.376
303,319.3,238.3,1.378
304,319.2,238.5,1.379
305,319.2,238.5,1.37
306,319.1,238.3,1.391
307,319.3,238.4,1.384
308,319.4,238.5,1.377
309,319.5,238.4,1.384
310,319.6,238.6,1.382
311,319.6,238.5,1.387
312,319.8,238.5,1.379
313,319.9,238.6,1.38
314,319.9,238.7,1.372
315,319.7,238.7,1.388
316,319.7,238.5,1.388
317,319.9,238.5,1.376
318,319.9,238.5,1.386
319,319.9,238.8,1.385
320,320.1,238.6,1.388
321,320.1,238.5,1.371
322,320.1,238.7,1.383
323,320.2,238.8,1.369
324,320.3,238.6,1.386
325,320.4,238.7,1.376
326,320.3,238.7,1.368
327,320.1,238.8,1.386
328,320.3,238.6,1.379
329,320.3,238.6,1.374
330,320.4,238.8,1.349
331,320.3,238.7,1.388
332,320.3,238.7,1.374
333,320.2,238.5,1.38
334,320.0,238.7,1.372
335,320.0,238.6,1.379
336,320.0,238.6,1.385
337,320.1,238.8,1.382
338,320.0,238.6,1.386
339,320.1,238.7,1.378
340,320.1,238.8,1.386
341,320.1,238.6,1.377
342,320.0,238.7,1.376
343,319.8,238.7,1.383
344,319.9,238.6,1.384
345,319.9,238.8,1.384
346,320.0,238.8,1.379
347,320.0,238.7,1.378
348,320.0,238.8,1.374
349,319.9,238.8,1.382
350,320.0,238.6,1.384
351,320.0,238.6,1.379
352,319.8,238.8,1.377
353,319.9,238.7,1.39
354,319.9,238.8,1.381
355,320.0,238.7,1.382
356,320.0,238.5,1.384
357,319.9,238.6,1.38
358,320.0,238.7,1.403
359,320.1,238.8,1.38
360,319.9,238.5,1.381
361,320.0,238.8,1.385
362,320.1,238.7,1.375
363,320.1,238.6,1.388
364,320.1,238.6,1.386
365,320.1,238.8,1.389
366,320.1,238.7,1.379
367,320.1,238.7,1.381
368,320.3,238.8,1.377
369,320.3,238.7,1.389
370,320.2,238.7,1.386
371,320.4,238.6,1.382
372,320.4,238.5,1.374
373,320.2,238.6,1.382
374,320.3,238.7,1.389
375,320.3,238.7,1.387
376,320.3,238.7,1.378
377,320.3,238.7,1.379
378,320.4,238.6,1.376
379,320.4,238.5,1.385
380,320.1,238.6,1.383
381,320.1,238.6,1.387
382,320.2,238.8,1.384
383,320.2,238.8,1.385
384,320.3,238.7,1.386
385,320.4,238.8,1.383
386,320.5,238.6,1.394
387,320.5,238.6,1.385
388,320.5,238.5,1.378
389,320.6,238.4,1.392
390,320.5,238.5,1.386
391,320.4,238.5,1.383
392,320.5,238.6,1.392
393,320.5,238.6,1.397
394,320.6,238.3,1.384
395,320.5,238.4,1.383
396,320.5,238.7,1.376
397,319.9,238.6,1.386
398,320.0,238.7,1.37
399,319.9,238.8,1.382
400,320.0,238.7,1.387
401,320.0,238.8,1.381
402,320.2,238.7,1.381
403,320.2,238.6,1.379
404,320.2,238.8,1.354
405,320.2,238.9,1.377
406,320.3,238.7,1.402
407,320.6,238.9,1.377
408,320.5,238.7,1.395
409,320.4,238.6,1.377
410,320.3,238.8,1.388
411,320.1,238.7,1.372
412,320.3,238.7,1.377
413,320.1,238.5,1.378
414,320.2,238.7,1.379
415,320.2,238.5,1.395
416,320.4,238.7,1.378
417,320.6,238.4,1.385
418,320.6,238.6,1.385
419,320.6,238.4,1.386
420,320.4,238.5,1.379
421,320.5,238.3,1.385
422,320.5,238.3,1.398
423,320.6,238.7,1.385
424,320.5,238.7,1.385
425,320.4,238.8,1.382
426,320.4,238.6,1.386
427,320.4,238.7,1.378
428,320.4,238.7,1.384
429,320.4,238.4,1.376
430,320.4,238.6,1.382
431,320.4,238.5,1.373
432,320.3,238.6,1.395
433,320.4,238.7,1.379
434,320.3,238.5,1.386
435,320.2,238.5,1.381
436,320.1,238.6,1.38
437,320.3,238.5,1.384
438,320.3,238.4,1.384
439,320.4,238.6,1.38
440,320.3,238.7,1.388
441,320.4,238.5,1.391
442,320.4,238.5,1.398
443,320.3,238.4,1.381
444,320.3,238.6,1.385
445,320.5,238.8,1.375
446,320.4,238.6,1.382
447,320.3,238.7,1.386
448,320.4,238.3,1.382
449,320.5,238.4,1.37
450,320.4,238.5,1.379
451,320.5,238.1,1.386
452,320.4,238.3,1.389
453,320.3,238.6,1.364
454,320.2,238.4,1.388
455,320.3,238.6,1.38
456,320.1,238.5,1.376
457,320.0,238.6,1.379
458,320.0,238.5,1.388
459,320.1,238.5,1.39
460,320.2,238.7,1.39
461,320.3,238.4,1.388
462,320.4,238.7,1.365
463,320.2,238.5,1.38
464,320.3,238.7,1.382
465,320.3,238.5,1.378
466,320.2,238.5,1.392
467,320.4,238.7,1.388
468,320.5,238.5,1.375
469,320.5,238.7,1.384
470,320.5,238.6,1.388
471,320.4,238.5,1.388
472,320.5,238.7,1.378
473,320.4,238.5,1.395
474,320.5,238.7,1.379
475,320.1,238.5,1.348
476,319.9,238.8,1.344
477,314.8,238.5,1.378
478,315.0,238.6,1.388
479,315.1,238.4,1.371
480,315.0,238.7,1.285
481,302.9,238.6,1.383
482,308.9,238.4,1.302
483,308.4,238.7,1.3
484,303.1,238.7,1.311
485,303.3,238.6,1.32
486,303.9,238.8,1.371
487,315.6,238.7,1.382
488,315.2,238.6,1.343
489,310.0,238.8,1.366
490,315.2,238.5,1.365
491,315.0,238.8,1.325
492,307.7,238.6,1.335
493,314.9,238.7,1.365
494,314.9,238.5,1.359
495,315.0,238.5,1.387
496,315.1,238.6,1.367
497,315.1,238.5,1.354
498,314.8,238.3,1.384
499,315.4,238.5,1.389
500,315.5,238.5,1.402
501,315.8,238.3,1.387
502,316.3,238.2,1.374
503,316.8,238.6,1.361
504,316.7,238.6,1.31
505,310.3,238.7,1.37
506,310.5,238.5,1.352
507,310.7,238.5,1.342
508,305.5,238.4,1.364
509,311.9,238.4,1.362
510,312.2,238.6,1.365
511,312.5,238.5,1.375
512,312.7,238.5,1.319
513,312.7,238.3,1.351
514,312.5,238.4,1.349
515,303.3,238.1,1.38
516,315.4,238.2,1.386
517,315.9,238.3,1.385
518,321.9,238.4,1.394
519,321.9,238.4,1.392
520,321.8,238.3,1.379
521,321.7,238.4,1.386
522,321.7,238.5,1.363
523,321.6,238.4,1.385
524,321.6,238.4,1.385
525,321.6,238.3,1.392
526,321.6,238.3,1.383
527,321.4,238.5,1.374
528,321.3,238.5,1.383
529,321.2,238.3,1.374
530,321.0,238.3,1.391
531,321.0,238.3,1.385
532,320.9,238.5,1.365
533,320.8,238.6,1.389
534,320.9,238.7,1.383
535,320.8,238.7,1.381
536,320.8,238.4,1.377
537,320.9,238.2,1.387
538,321.0,238.3,1.392
539,321.1,238.3,1.382
540,321.2,238.3,1.396
541,321.2,238.3,1.383
542,321.2,238.5,1.387
543,321.2,238.5,1.39
544,321.1,238.5,1.371
545,321.0,238.4,1.378
546,321.0,238.2,1.386
547,321.0,238.2,1.389
548,321.1,238.2,1.387
549,321.1,238.3,1.382
550,320.9,238.3,1.387
551,320.9,238.0,1.387
552,321.0,238.1,1.386
553,320.9,238.2,1.406
554,321.2,238.3,1.389
555,321.2,238.1,1.388
556,321.1,238.2,1.38
557,321.1,238.1,1.385
558,321.0,238.3,1.386
559,321.1,238.3,1.394
560,320.9,238.3,1.386
561,320.9,238.2,1.375
562,320.9,238.3,1.393
563,320.9,238.4,1.361
564,320.6,238.2,1.391
565,320.7,238.2,1.389
566,320.7,238.3,1.387
567,320.5,238.3,1.386
568,320.5,238.1,1.39
569,320.4,238.2,1.389
570,320.6,238.3,1.396
571,320.6,238.1,1.393
572,320.8,238.1,1.4
573,320.9,238.2,1.387
574,320.9,238.3,1.383
575,320.8,238.2,1.388
576,321.0,238.2,1.378
577,320.6,238.4,1.384
578,320.7,238.4,1.392
579,320.5,238.1,1.398
580,320.9,238.2,1.393
581,320.8,238.4,1.396
582,320.9,238.3,1.397
583,321.0,238.3,1.394
584,321.1,238.3,1.379
585,320.9,238.3,1.343
586,320.8,238.1,1.385
587,320.8,238.3,1.384
588,320.7,238.2,1.383
589,320.7,238.4,1.384
590,320.9,238.3,1.378
591,320.9,238.2,1.386
592,321.0,238.3,1.367
593,320.8,238.1,1.383
594,320.9,238.2,1.383
595,320.9,238.3,1.388
596,320.8,238.3,1.356
597,320.6,238.0,1.392
598,320.9,238.1,1.385
599,320.9,238.1,1.4
600,320.9,237.9,1.387
601,321.0,238.1,1.395
602,321.2,238.0,1.4
603,321.2,237.9,1.378
604,321.1,238.0,1.392
605,321.0,238.2,1.355
606,320.9,238.3,1.38
607,320.6,238.0,1.389
608,320.7,238.1,1.39
609,320.8,238.0,1.39
610,320.8,238.2,1.388
611,321.0,237.9,1.389
612,320.9,238.2,1.383
613,320.9,238.0,1.387
614,321.0,238.3,1.397
615,321.2,238.2,1.384
616,321.3,238.3,1.391
617,321.4,238.3,1.394
618,321.3,238.3,1.385
619,321.3,238.3,1.392
620,321.4,238.3,1.382
621,321.4,238.5,1.393
622,321.3,238.2,1.397
623,321.4,238.3,1.396
624,321.5,238.3,1.393
625,321.4,238.2,1.386
626,321.5,238.5,1.389
627,321.3,238.3,1.384
628,321.3,238.3,1.381
629,321.2,238.5,1.377
630,321.0,238.2,1.396
631,321.0,238.4,1.386
632,321.0,238.5,1.39
633,321.0,238.4,1.38
634,320.9,238.3,1.387
635,320.7,238.5,1.375
636,320.7,238.3,1.389
637,320.5,238.6,1.382
638,320.5,238.5,1.398
639,320.6,238.6,1.398
640,320.7,238.6,1.394
641,320.8,238.4,1.382
642,320.7,238.6,1.4
643,320.8,238.3,1.393
644,320.9,238.4,1.358
645,320.8,238.5,1.387
646,320.8,238.3,1.383
647,320.7,238.2,1.374
648,320.6,238.4,1.385
649,320.6,238.3,1.387
650,320.6,238.3,1.387
651,320.5,238.3,1.379
652,320.6,238.4,1.381
653,320.6,238.4,1.379
654,320.5,238.4,1.39
655,320.6,238.1,1.384
656,320.7,238.2,1.39
657,320.8,238.1,1.385
658,320.8,238.2,1.39
659,320.8,238.2,1.379
660,320.6,238.4,1.385
661,320.6,238.2,1.389
662,320.7,238.5,1.394
663,320.7,238.4,1.382
664,320.6,238.6,1.386
665,320.7,238.4,1.39
666,320.7,238.6,1.382
667,320.6,238.5,1.381
668,320.6,238.6,1.393
669,320.6,238.5,1.377
670,320.5,238.7,1.39
671,320.5,238.4,1.387
672,320.6,238.6,1.391
673,320.6,238.7,1.375
674,320.5,238.5,1.39
675,320.7,238.6,1.394
676,320.7,238.5,1.398
677,320.9,238.5,1.388
678,320.8,238.8,1.376
679,320.8,238.6,1.388
680,320.9,238.9,1.394
681,320.9,238.7,1.39
682,320.9,238.5,1.391
683,320.9,238.8,1.369
684,320.8,238.7,1.386
685,320.7,238.8,1.384
686,320.7,238.6,1.387
687,320.6,238.7,1.388
688,320.7,238.8,1.382
689,320.7,238.7,1.392
690,320.9,238.8,1.39
691,320.8,238.6,1.387
692,320.7,238.8,1.376
693,320.7,238.8,1.393
694,320.9,238.7,1.388
695,321.1,238.8,1.379
696,320.9,238.6,1.389
697,320.7,238.7,1.384
698,320.6,238.8,1.382
699,320.2,238.7,1.388
700,320.2,238.8,1.386
701,320.4,238.5,1.381
702,320.4,238.6,1.388
703,320.6,238.6,1.393
704,320.6,238.4,1.386
705,320.7,238.6,1.394
706,320.8,238.7,1.392
707,320.9,238.9,1.378
708,320.5,238.6,1.39
709,320.7,238.7,1.359
710,320.6,238.5,1.397
711,320.6,238.9,1.37
712,320.5,238.6,1.391
713,320.8,238.8,1.381
714,320.7,238.4,1.39
715,320.6,238.5,1.387
716,320.8,238.7,1.395
717,320.7,238.5,1.387
718,320.6,238.7,1.383
719,320.6,238.5,1.391
720,320.6,238.5,1.385
721,320.7,238.9,1.382
722,320.8,238.9,1.368
723,320.7,238.7,1.386
724,320.6,238.7,1.395
725,320.5,238.8,1.38
726,320.6,238.9,1.389
727,320.5,239.0,1.387
728,320.6,238.8,1.386
729,320.5,238.9,1.384
730,320.4,238.7,1.384
731,320.1,238.7,1.385
732,320.3,238.9,1.386
733,320.3,238.9,1.384
734,320.5,238.6,1.385
735,320.5,238.8,1.389
736,320.6,238.8,1.39
737,320.5,238.6,1.384
738,320.6,238.8,1.385
739,320.6,238.6,1.392
740,320.5,238.8,1.387
741,320.5,238.6,1.382
742,320.6,238.5,1.387
743,320.8,238.8,1.387
744,320.9,238.6,1.394
745,321.0,238.7,1.388
746,321.0,238.4,1.383
747,321.1,238.6,1.384
748,321.1,238.6,1.387
749,321.0,238.6,1.395
750,321.1,238.8,1.379
751,321.1,238.7,1.391
752,321.1,238.7,1.388
753,321.0,238.8,1.398
754,321.1,238.6,1.389
755,321.1,238.7,1.375
756,320.8,238.6,1.385
757,320.3,238.7,1.379
758,320.3,238.6,1.385
759,320.4,238.7,1.379
760,320.5,238.6,1.388
761,320.6,238.8,1.381
762,320.8,238.6,1.395
763,320.9,238.5,1.379
764,320.8,238.5,1.387
765,320.9,238.3,1.387
766,320.9,238.4,1.385
767,320.8,238.4,1.383
768,320.7,238.4,1.385
769,320.9,238.6,1.387
770,320.8,238.4,1.396
771,320.9,238.5,1.384
772,320.9,238.6,1.38
773,320.7,238.6,1.39
774,320.6,238.5,1.343
775,320.1,238.5,1.372
776,319.6,238.5,1.388
777,319.7,238.3,1.385
778,319.6,238.6,1.389
779,319.6,238.6,1.385
780,319.7,238.4,1.394
781,319.7,238.7,1.392
782,319.7,238.7,1.349
783,314.3,238.5,1.353
784,314.4,238.5,1.343
785,309.3,238.3,1.357
786,309.3,238.4,1.359
787,314.6,238.5,1.367
788,314.5,238.3,1.356
789,314.3,238.6,1.368
790,313.9,238.5,1.373
791,313.9,238.4,1.369
792,313.8,238.7,1.355
793,313.6,238.5,1.368
794,313.7,238.7,1.373
795,314.2,238.5,1.363
796,314.6,238.6,1.374
797,314.6,238.6,1.375
798,314.8,238.5,1.359
799,315.2,238.6,1.357
800,315.2,238.4,1.393
801,315.5,238.6,1.389
802,315.9,238.5,1.375
803,315.7,238.6,1.383
804,315.6,238.5,1.371
805,315.8,238.7,1.351
806,306.9,238.6,1.313
807,306.9,238.7,1.329
808,306.9,238.7,1.374
809,307.3,238.8,1.356
810,313.0,238.6,1.334
811,313.2,238.6,1.369
812,313.7,238.8,1.377
813,314.0,238.7,1.373
814,314.2,238.8,1.36
815,314.3,238.8,1.389
816,322.4,238.7,1.392
817,322.2,239.0,1.393
818,322.2,238.9,1.378
819,321.9,238.8,1.387
820,321.6,239.0,1.388
821,321.8,238.8,1.375
822,321.5,239.0,1.383
823,321.4,238.7,1.379
824,321.3,238.9,1.381
825,321.2,238.8,1.383
826,320.6,238.9,1.378
827,320.5,238.8,1.388
828,320.5,238.9,1.391
829,320.7,238.8,1.379
830,320.7,238.9,1.383
831,320.8,238.7,1.386
832,320.9,238.8,1.388
833,320.9,238.7,1.386
834,320.9,238.9,1.382
835,320.8,238.8,1.385
836,320.9,238.9,1.382
837,320.8,238.6,1.383
838,320.8,238.7,1.381
839,320.8,238.8,1.39
840,320.3,238.6,1.379
841,320.4,238.8,1.369
842,320.3,238.7,1.383
843,320.4,238.6,1.387
844,320.4,238.7,1.387
845,320.5,238.8,1.398
846,320.7,238.6,1.384
847,320.6,238.5,1.378
848,320.5,238.7,1.394
849,320.7,238.6,1.386
850,320.8,238.8,1.377
851,320.8,238.8,1.383
852,320.8,238.5,1.395
853,320.9,238.6,1.383
854,320.9,238.5,1.384
855,320.9,238.7,1.389
856,321.0,238.5,1.386
857,320.8,238.6,1.386
858,320.9,238.3,1.383
859,320.9,238.6,1.391
860,320.8,238.4,1.388
861,320.9,238.4,1.395
862,321.1,238.5,1.387
863,321.0,238.6,1.389
864,321.0,238.5,1.39
865,321.0,238.6,1.39
866,321.1,238.5,1.389
867,321.0,238.3,1.39
868,321.1,238.5,1.387
869,321.2,238.4,1.372
870,321.0,238.5,1.381
871,320.9,238.4,1.386
872,321.0,238.5,1.383
873,321.0,238.3,1.388
874,320.9,238.5,1.383
875,320.8,238.4,1.384
876,320.8,238.6,1.39
877,320.8,238.4,1.394
878,321.0,238.5,1.392
879,321.1,238.3,1.376
880,320.9,238.6,1.373
881,321.0,238.4,1.388
882,321.0,238.5,1.365
883,320.8,238.4,1.393
884,320.9,238.6,1.388
885,321.0,238.6,1.364
886,320.8,238.5,1.394
887,321.0,238.5,1.384
888,320.9,238.6,1.39
889,321.0,238.4,1.393
890,321.0,238.5,1.393
891,321.1,238.4,1.384
892,321.1,238.5,1.389
893,321.2,238.4,1.396
894,321.2,238.5,1.389
895,321.2,238.6,1.387
896,321.1,238.4,1.389
897,321.2,238.4,1.38
898,321.1,238.6,1.39
899,321.2,238.5,1.388
