Time (s),Power (W),Voltage (V),Amps (A)
137,317.0,239.0,1.363
138,317.1,238.9,1.374
139,317.3,239.1,1.363
140,317.5,239.2,1.357
141,317.4,239.2,1.37
142,317.5,239.1,1.359
143,317.0,239.3,1.354
144,317.0,239.3,1.366
145,317.1,239.3,1.368
146,317.3,239.2,1.367
147,317.3,239.4,1.378
148,317.6,239.2,1.375
149,317.7,239.1,1.369
150,317.7,239.3,1.367
151,317.7,239.2,1.366
152,317.7,239.2,1.29
153,317.3,239.2,1.366
154,317.4,239.2,1.371
155,317.5,239.4,1.371
156,317.6,239.3,1.378
157,317.8,239.3,1.365
158,317.9,239.5,1.372
159,318.0,239.4,1.374
160,318.0,239.4,1.375
161,318.1,239.5,1.371
162,318.2,239.3,1.369
163,318.0,239.5,1.373
164,318.1,239.4,1.355
165,318.1,239.5,1.369
166,318.0,239.5,1.378
167,318.1,239.5,1.363
168,318.1,239.4,1.371
169,318.1,239.4,1.364
170,318.1,239.5,1.368
171,318.0,239.6,1.368
172,318.0,239.6,1.339
173,317.8,239.4,1.376
174,318.0,239.5,1.366
175,318.1,239.3,1.371
176,318.3,239.6,1.367
177,318.2,239.6,1.367
178,318.2,239.6,1.37
179,318.2,239.4,1.371
180,318.2,239.4,1.374
181,318.3,239.7,1.368
182,318.2,239.6,1.333
183,318.1,239.5,1.36
184,318.0,239.6,1.369
185,318.1,239.5,1.378
186,318.2,239.5,1.372
187,318.3,239.6,1.379
188,318.3,239.6,1.375
189,318.5,239.4,1.339
190,318.4,239.4,1.37
191,318.5,239.6,1.368
192,318.6,239.6,1.366
193,318.6,239.3,1.37
194,318.4,239.3,1.371
195,318.3,239.4,1.369
196,318.2,239.5,1.376
197,318.5,239.4,1.372
198,318.5,239.3,1.371
199,318.4,239.2,1.339
200,318.1,239.1,1.37
201,318.2,239.2,1.37
202,318.1,239.3,1.371
203,318.0,239.3,1.342
204,317.7,239.2,1.367
205,317.9,239.1,1.362
206,317.9,239.1,1.368
207,318.1,239.4,1.374
208,318.3,239.3,1.367
209,318.4,239.2,1.372
210,318.5,239.1,1.372
211,318.4,239.2,1.361
212,318.2,239.4,1.373
213,318.2,239.5,1.369
214,318.3,239.5,1.38
215,318.2,239.3,1.362
216,318.3,239.3,1.363
217,318.1,239.5,1.365
218,318.1,239.5,1.368
219,318.3,239.3,1.376
220,318.4,239.1,1.369
221,318.2,239.4,1.296
222,303.7,239.2,1.354
223,310.6,239.1,1.352
224,310.6,239.1,1.343
225,310.2,239.1,1.351
226,310.7,239.3,1.354
227,311.1,239.2,1.374
228,311.7,239.2,1.366
229,312.1,238.9,1.376
230,312.4,239.1,1.315
231,312.2,238.9,1.368
232,312.3,238.8,1.351
233,312.3,238.6,1.368
234,312.6,238.6,1.392
235,312.8,238.5,1.368
236,312.9,238.6,1.363
237,312.6,238.7,1.332
238,312.5,238.7,1.329
239,306.8,238.9,1.162
240,299.6,238.6,1.335
241,309.0,238.6,1.354
242,308.7,238.7,1.362
243,309.1,238.8,1.346
244,309.6,238.8,1.373
245,316.2,238.6,1.343
246,316.0,238.4,1.379
247,315.8,238.3,1.36
248,309.8,238.4,1.377
249,310.0,238.7,1.371
250,315.2,238.6,1.37
251,315.1,238.4,1.354
252,315.1,238.2,1.384
253,315.1,238.5,1.346
254,314.6,238.3,1.348
255,314.3,238.2,1.366
256,313.9,238.3,1.378
257,313.8,238.4,1.379
258,313.8,238.5,1.376
259,313.8,238.2,1.388
260,314.2,238.2,1.38
261,314.6,238.3,1.387
262,320.2,238.4,1.376
263,319.9,238.3,1.352
264,319.9,238.1,1.382
265,319.8,238.0,1.387
266,319.8,238.3,1.38
267,319.9,238.1,1.386
268,319.9,238.0,1.38
269,319.7,238.2,1.376
270,319.5,238.1,1.382
271,319.6,238.3,1.375
272,319.5,238.2,1.38
273,319.4,238.2,1.378
274,319.3,238.3,1.378
275,319.2,238.2,1.391
276,319.3,238.3,1.369
277,319.2,238.4,1.371
278,319.1,238.4,1.368
279,319.1,238.5,1.374
280,319.1,238.4,1.303
281,318.8,238.4,1.376
282,318.9,238.5,1.367
283,318.8,238.5,1.381
284,318.9,238.5,1.376
285,319.0,238.5,1.373
286,319.0,238.5,1.379
287,319.0,238.5,1.368
288,319.1,238.4,1.38
289,319.1,238.0,1.392
290,319.3,238.0,1.373
291,319.2,238.0,1.374
292,318.8,237.7,1.376
293,318.9,237.7,1.38
294,319.1,237.6,1.374
295,319.1,237.8,1.376
296,319.0,237.7,1.389
297,319.1,237.8,1.381
298,319.3,237.6,1.38
299,319.3,237.5,1.386
300,319.3,237.6,1.381
301,319.5,237.7,1.38
302,319.5,237.4,1.379
303,319.4,237.5,1.382
304,319.4,237.3,1.385
305,319.4,237.5,1.388
306,319.5,237.6,1.369
307,319.7,237.4,1.379
308,319.7,237.6,1.382
309,319.8,237.5,1.377
310,319.8,237.3,1.376
311,319.7,237.5,1.385
312,319.7,237.5,1.389
313,319.8,237.6,1.365
314,319.6,237.5,1.383
315,319.5,237.4,1.393
316,319.6,237.7,1.395
317,319.8,237.7,1.371
318,319.8,237.8,1.376
319,319.8,237.7,1.378
320,319.6,238.0,1.38
321,319.6,238.3,1.374
322,319.6,238.4,1.379
323,319.5,238.6,1.378
324,319.4,238.6,1.37
325,319.4,238.7,1.378
326,319.4,238.8,1.386
327,319.6,238.8,1.377
328,319.6,238.9,1.373
329,319.6,238.9,1.375
330,319.5,238.8,1.374
331,319.5,238.8,1.379
332,319.4,238.9,1.378
333,319.4,239.0,1.385
334,319.3,239.1,1.373
335,319.3,238.9,1.382
336,319.3,238.8,1.377
337,319.6,239.1,1.379
338,319.5,239.0,1.377
339,319.4,239.2,1.377
340,319.5,239.1,1.381
341,319.6,239.0,1.372
342,319.5,239.2,1.382
343,319.7,239.1,1.385
344,319.8,238.9,1.38
345,319.7,239.0,1.381
346,319.8,239.0,1.387
347,319.8,239.0,1.383
348,319.7,239.2,1.378
349,319.8,239.2,1.376
350,319.8,239.1,1.369
351,319.7,239.1,1.373
352,319.8,239.0,1.373
353,319.8,239.2,1.38
354,319.7,239.0,1.382
355,319.9,239.1,1.376
356,319.7,239.2,1.365
357,319.8,239.2,1.382
358,320.0,239.3,1.376
359,320.0,239.2,1.383
360,320.2,239.2,1.375
361,320.1,239.1,1.373
362,320.1,239.0,1.382
363,320.2,239.1,1.383
364,320.1,239.0,1.37
365,320.0,239.1,1.385
366,320.0,239.1,1.382
367,320.0,239.0,1.39
368,320.4,239.1,1.378
369,320.2,239.1,1.39
370,320.3,238.9,1.384
371,320.1,238.9,1.383
372,320.3,238.9,1.379
373,320.2,239.2,1.352
374,320.1,239.1,1.374
375,320.0,238.8,1.38
376,319.9,238.9,1.362
377,319.9,238.8,1.38
378,319.9,239.1,1.377
379,319.8,239.0,1.372
380,319.8,238.9,1.377
381,319.8,239.0,1.379
382,319.9,239.0,1.382
383,319.6,238.9,1.384
384,319.4,239.2,1.372
385,319.4,238.9,1.374
386,319.5,239.1,1.358
387,319.4,239.0,1.384
388,319.3,239.1,1.38
389,319.3,238.9,1.379
390,319.3,239.0,1.379
391,319.2,238.9,1.384
392,319.3,239.1,1.383
393,319.4,238.9,1.321
394,319.3,238.9,1.386
395,319.4,238.8,1.361
396,319.3,238.8,1.387
397,319.4,238.8,1.373
398,319.5,239.4,1.383
399,319.7,239.1,1.382
400,319.7,239.2,1.365
401,319.7,239.1,1.381
402,319.7,238.9,1.381
403,319.8,238.9,1.363
404,319.9,238.9,1.385
405,320.0,238.9,1.379
406,319.8,238.9,1.375
407,319.7,238.9,1.383
408,319.6,238.9,1.373
409,319.7,238.9,1.385
410,319.6,238.6,1.382
411,319.6,238.9,1.386
412,319.7,238.9,1.38
413,319.8,238.8,1.374
414,319.6,238.7,1.377
415,319.7,238.6,1.371
416,319.5,238.2,1.381
417,319.6,238.0,1.386
418,319.7,238.1,1.384
419,319.7,238.0,1.384
420,319.8,238.7,1.386
421,319.7,238.6,1.375
422,319.6,238.5,1.383
423,319.7,238.7,1.365
424,319.7,239.0,1.373
425,319.8,238.9,1.372
426,319.9,238.8,1.386
427,320.0,238.9,1.374
428,319.9,238.9,1.377
429,320.0,238.9,1.382
430,320.0,239.0,1.384
431,320.1,238.8,1.373
432,319.9,238.8,1.386
433,320.1,238.9,1.362
434,320.1,238.9,1.372
435,320.4,239.0,1.384
436,320.4,239.1,1.372
437,320.5,238.9,1.383
438,320.5,239.0,1.368
439,320.5,238.7,1.381
440,320.4,238.7,1.385
441,320.5,238.9,1.377
442,320.3,238.8,1.386
443,320.1,238.7,1.385
444,320.2,238.8,1.383
445,320.2,238.9,1.387
446,320.1,238.8,1.379
447,320.3,238.8,1.382
448,320.3,238.9,1.377
449,320.3,238.6,1.38
450,320.3,238.4,1.384
451,320.3,238.8,1.38
452,320.4,238.8,1.387
453,320.3,238.8,1.38
454,320.4,238.6,1.386
455,320.5,238.6,1.382
456,320.5,238.7,1.39
457,320.5,238.4,1.382
458,320.5,238.6,1.387
459,320.6,238.7,1.38
460,320.5,238.8,1.39
461,320.5,238.6,1.377
462,320.5,238.8,1.378
463,320.3,238.8,1.383
464,320.3,238.6,1.384
465,320.4,238.8,1.379
466,320.5,238.6,1.376
467,320.5,238.6,1.385
468,320.5,238.7,1.377
469,320.3,238.5,1.385
470,320.4,238.8,1.383
471,320.3,238.8,1.391
472,320.2,238.4,1.38
473,320.1,238.4,1.378
474,320.0,238.8,1.389
475,320.0,238.7,1.391
476,320.2,238.6,1.377
477,320.2,238.6,1.373
478,320.1,238.6,1.386
479,320.2,238.5,1.384
480,320.4,238.5,1.377
481,320.2,238.4,1.387
482,320.3,238.5,1.373
483,320.1,238.5,1.379
484,320.2,238.6,1.371
485,320.1,238.6,1.387
486,319.9,238.5,1.385
487,320.1,238.5,1.388
488,320.1,238.4,1.383
489,320.2,238.4,1.385
490,320.1,238.2,1.389
491,320.3,238.0,1.386
492,320.4,238.0,1.383
493,320.4,238.0,1.383
494,320.4,238.0,1.383
495,320.4,238.1,1.402
496,320.5,238.0,1.391
497,320.6,238.0,1.375
498,320.6,237.7,1.379
499,320.3,237.7,1.389
500,320.2,237.9,1.389
501,320.2,237.9,1.387
502,320.3,237.8,1.388
503,320.0,237.9,1.392
504,320.0,237.9,1.395
505,320.2,237.9,1.372
506,320.2,238.0,1.379
507,320.0,238.0,1.343
508,319.9,237.8,1.389
509,320.0,237.9,1.387
510,320.0,238.3,1.382
511,320.0,238.2,1.39
512,320.2,238.4,1.381
513,320.1,238.4,1.365
514,320.1,238.4,1.378
515,320.2,238.6,1.378
516,320.1,238.5,1.4
517,320.0,238.4,1.376
518,319.9,238.4,1.383
519,320.0,238.6,1.38
520,320.0,238.4,1.385
521,320.2,238.6,1.375
522,319.7,238.6,1.353
523,313.8,238.4,1.339
524,313.2,238.4,1.355
525,313.1,238.2,1.35
526,313.4,238.3,1.369
527,313.0,238.1,1.372
528,313.7,238.1,1.328
529,313.3,238.2,1.316
530,313.3,237.9,1.38
531,313.8,238.1,1.353
532,313.2,237.8,1.369
533,313.0,238.0,1.339
534,312.6,237.7,1.342
535,312.6,237.8,1.353
536,312.7,237.6,1.364
537,313.0,237.8,1.37
538,313.5,237.6,1.385
539,313.7,237.8,1.368
540,314.2,237.5,1.369
541,314.4,237.7,1.365
542,314.6,237.7,1.375
543,314.7,237.9,1.358
544,314.8,237.8,1.36
545,314.5,237.5,1.381
546,314.7,237.7,1.384
547,314.5,237.6,1.385
548,314.6,237.8,1.371
549,314.9,237.5,1.377
550,320.0,237.6,1.383
551,319.9,237.7,1.381
552,320.0,237.4,1.383
553,319.7,237.6,1.403
554,319.5,237.7,1.375
555,319.2,237.6,1.342
556,309.5,237.6,1.351
557,309.7,237.7,1.367
558,310.2,237.4,1.346
559,310.4,237.4,1.343
560,310.7,237.6,1.358
561,310.8,237.5,1.373
562,310.9,237.3,1.389
563,316.0,237.4,1.376
564,321.5,237.2,1.393
565,321.5,237.3,1.386
566,321.0,237.2,1.393
567,321.0,237.3,1.39
568,320.9,237.0,1.387
569,321.0,237.1,1.388
570,320.9,237.3,1.387
571,320.9,237.3,1.39
572,320.9,237.1,1.394
573,320.7,237.3,1.389
574,320.8,237.1,1.391
575,320.8,237.1,1.384
576,320.7,237.0,1.373
577,320.6,237.1,1.384
578,320.4,237.0,1.393
579,320.5,237.2,1.383
580,320.5,237.2,1.387
581,320.4,237.1,1.389
582,320.5,237.2,1.4
583,320.4,237.2,1.386
584,320.4,237.0,1.385
585,320.5,237.1,1.384
586,320.5,237.2,1.397
587,320.4,237.2,1.392
588,320.6,237.1,1.406
589,320.8,237.3,1.383
590,320.8,237.4,1.377
591,320.9,237.7,1.386
592,320.9,237.4,1.395
593,320.9,237.7,1.389
594,320.9,237.6,1.384
595,320.9,237.8,1.385
596,320.8,237.8,1.398
597,321.1,237.7,1.383
598,320.8,237.8,1.393
599,320.9,237.8,1.387
600,320.9,237.8,1.388
601,320.8,237.6,1.397
602,320.8,237.5,1.372
603,320.8,237.5,1.378
604,320.7,237.4,1.387
605,320.8,237.6,1.387
606,320.8,237.5,1.378
607,320.7,237.6,1.386
608,320.7,237.4,1.382
609,320.6,237.6,1.38
610,320.8,237.5,1.385
611,320.8,237.6,1.384
612,320.7,237.5,1.394
613,320.7,237.5,1.373
614,320.7,237.4,1.382
615,320.7,237.2,1.392
616,320.8,237.5,1.38
617,320.7,237.4,1.385
618,320.7,237.5,1.382
619,320.6,237.3,1.387
620,320.7,237.2,1.389
621,320.5,237.3,1.385
622,320.5,237.2,1.393
623,320.3,237.2,1.382
624,320.5,237.4,1.39
625,320.8,237.2,1.389
626,320.6,237.5,1.36
627,320.5,237.3,1.39
628,320.5,237.2,1.397
629,320.6,237.6,1.382
630,320.6,237.3,1.394
631,320.6,237.2,1.399
632,320.8,237.4,1.395
633,320.9,237.2,1.401
634,320.9,237.3,1.389
635,320.9,237.5,1.384
636,321.0,237.5,1.389
637,320.9,237.2,1.392
638,320.9,237.1,1.387
639,321.0,237.4,1.396
640,321.3,237.3,1.389
641,321.3,237.0,1.384
642,321.3,237.2,1.385
643,321.0,237.2,1.392
644,321.0,236.9,1.368
645,320.9,236.8,1.382
646,320.8,236.7,1.401
647,320.8,236.7,1.392
648,320.9,237.0,1.389
649,320.8,237.0,1.388
650,320.9,237.0,1.389
651,320.8,237.1,1.38
652,320.7,236.9,1.382
653,320.8,236.8,1.381
654,320.8,236.9,1.39
655,321.1,236.7,1.396
656,321.0,236.8,1.392
657,320.9,236.7,1.393
658,321.0,236.8,1.388
659,320.9,236.7,1.409
660,321.3,236.7,1.393
661,321.2,236.5,1.393
662,321.2,236.5,1.396
663,320.9,236.5,1.388
664,320.9,236.8,1.394
665,320.9,236.7,1.388
666,320.8,236.8,1.398
667,320.8,236.6,1.387
668,320.6,236.5,1.399
669,320.5,236.5,1.395
670,320.3,236.4,1.393
671,320.3,236.5,1.397
672,320.5,236.6,1.389
673,320.5,236.3,1.396
674,320.5,236.3,1.397
675,320.5,236.5,1.392
676,320.6,236.3,1.393
677,320.7,236.4,1.378
678,320.5,236.5,1.386
679,320.5,236.5,1.399
680,320.5,236.5,1.386
681,320.5,236.7,1.401
682,320.4,236.7,1.397
683,320.4,236.8,1.379
684,320.3,236.6,1.387
685,320.4,236.6,1.399
686,320.4,236.6,1.4
687,319.9,236.3,1.373
688,319.9,236.6,1.387
689,319.9,236.5,1.386
690,320.2,236.6,1.397
691,320.5,236.5,1.398
692,320.6,237.0,1.384
693,320.6,237.0,1.387
694,320.5,236.8,1.386
695,320.5,237.0,1.378
696,320.5,236.9,1.396
697,320.5,236.8,1.391
698,320.5,236.8,1.386
699,320.5,237.2,1.391
700,320.5,236.9,1.394
701,320.7,237.0,1.396
702,320.7,237.3,1.383
703,320.7,237.1,1.388
704,320.5,237.3,1.391
705,320.7,237.0,1.378
706,320.6,237.4,1.372
707,320.4,237.2,1.39
708,320.5,237.4,1.39
709,320.5,237.3,1.389
710,320.6,237.4,1.383
711,320.5,237.2,1.381
712,320.5,237.5,1.393
713,320.5,237.3,1.364
714,320.5,237.4,1.39
715,320.6,237.5,1.387
716,320.6,237.4,1.391
717,320.8,237.5,1.388
718,320.8,237.4,1.387
719,320.9,237.3,1.397
720,320.9,237.2,1.385
721,320.9,237.3,1.388
722,320.9,237.3,1.4
723,321.1,237.1,1.393
724,321.1,237.2,1.394
725,321.0,237.3,1.391
726,321.2,237.3,1.403
727,321.2,237.2,1.377
728,321.1,237.2,1.378
729,321.2,237.4,1.395
730,321.3,237.4,1.392
731,321.3,237.4,1.388
732,321.3,237.4,1.38
733,321.0,237.4,1.387
734,321.0,237.3,1.391
735,321.0,237.3,1.394
736,321.1,237.5,1.381
737,320.9,237.3,1.393
738,321.0,237.5,1.389
739,320.9,237.5,1.395
740,321.0,237.3,1.395
741,321.0,237.4,1.405
742,321.1,237.3,1.387
743,320.8,237.4,1.394
744,321.0,237.4,1.385
745,321.0,237.1,1.396
746,321.0,237.4,1.403
747,321.2,237.3,1.387
748,321.1,237.3,1.391
749,321.1,237.2,1.392
750,321.3,237.2,1.346
751,321.1,237.4,1.401
752,321.2,237.2,1.374
753,321.0,237.4,1.39
754,321.1,237.2,1.392
755,321.2,237.1,1.393
756,321.1,237.2,1.418
757,321.3,237.1,1.392
758,321.0,237.1,1.387
759,321.0,237.2,1.39
760,321.0,237.0,1.391
761,321.0,237.0,1.396
762,321.1,237.1,1.397
763,321.1,237.2,1.393
764,321.0,237.0,1.383
765,320.9,236.8,1.396
766,320.8,237.1,1.391
767,320.9,237.1,1.374
768,320.8,236.9,1.385
769,320.7,236.9,1.38
770,320.6,236.8,1.392
771,320.7,236.9,1.384
772,320.6,237.0,1.376
773,320.5,236.9,1.395
774,320.5,236.8,1.388
775,320.5,236.7,1.398
776,320.3,236.6,1.387
777,320.4,236.5,1.365
778,320.3,236.4,1.395
779,320.4,236.4,1.397
780,320.4,236.4,1.398
781,320.5,236.1,1.396
782,320.4,236.2,1.378
783,320.5,236.2,1.374
784,320.4,236.4,1.398
785,320.5,236.4,1.394
786,320.5,236.3,1.4
787,320.5,236.2,1.388
788,320.7,236.2,1.403
789,320.8,236.3,1.39
790,320.9,236.4,1.392
791,320.9,236.2,1.392
792,320.9,236.4,1.377
793,321.0,236.7,1.394
794,321.1,236.7,1.392
795,321.1,236.6,1.392
796,320.8,236.5,1.391
797,320.9,236.8,1.391
798,320.9,236.7,1.396
799,320.9,236.5,1.396
800,320.8,236.5,1.39
801,320.7,236.8,1.39
802,320.7,236.9,1.397
803,320.7,236.8,1.405
804,320.9,236.6,1.401
805,321.0,236.7,1.383
806,320.7,236.9,1.396
807,320.7,236.9,1.385
808,320.6,236.9,1.397
809,320.7,236.7,1.383
810,320.5,236.8,1.386
811,320.6,236.8,1.386
812,320.6,236.7,1.381
813,320.6,236.7,1.384
814,320.6,236.6,1.389
815,320.7,236.9,1.394
816,320.6,236.7,1.389
817,320.6,236.8,1.391
818,320.6,236.8,1.381
819,320.8,236.9,1.392
820,320.7,236.8,1.395
821,320.6,236.8,1.369
822,314.9,236.7,1.401
823,315.0,236.7,1.375
824,315.2,236.6,1.377
825,314.9,236.5,1.387
826,315.0,236.7,1.384
827,315.4,236.5,1.378
828,315.4,236.5,1.352
829,315.5,236.5,1.386
830,315.5,236.5,1.368
831,315.5,236.3,1.382
832,315.3,236.3,1.373
833,310.0,236.1,1.36
834,310.4,236.1,1.34
835,310.6,236.2,1.363
836,310.8,236.2,1.353
837,311.0,236.3,1.363
838,311.2,236.2,1.379
839,311.0,236.3,1.381
840,311.2,236.2,1.381
841,311.1,236.0,1.35
842,311.3,236.2,1.366
843,311.8,236.2,1.348
844,312.3,235.9,1.404
845,318.4,236.2,1.383
846,318.3,236.1,1.389
847,318.6,236.0,1.383
848,318.4,236.1,1.381
849,318.8,236.1,1.385
850,318.9,235.9,1.386
851,318.9,236.1,1.384
852,318.9,236.1,1.342
853,312.2,236.2,1.375
854,312.8,236.2,1.365
855,313.1,235.9,1.361
856,313.1,236.2,1.366
857,312.8,235.9,1.328
858,306.1,235.9,1.372
859,306.6,236.1,1.377
860,315.1,236.0,1.361
861,314.8,235.8,1.402
862,315.2,235.9,1.398
863,321.3,235.9,1.394
864,321.2,235.9,1.396
865,320.7,235.8,1.385
866,320.5,235.8,1.405
867,320.5,235.7,1.392
868,320.6,235.9,1.397
869,320.5,235.7,1.395
870,320.5,235.9,1.394
871,320.6,235.6,1.401
872,320.7,235.7,1.389
873,320.6,235.6,1.393
874,320.5,235.8,1.393
875,320.5,235.6,1.397
876,320.3,235.8,1.394
877,320.2,235.7,1.393
878,320.2,235.9,1.399
879,320.4,235.7,1.405
880,320.4,235.9,1.401
881,320.5,235.8,1.388
882,320.4,236.0,1.4
883,320.3,235.8,1.392
884,320.3,236.0,1.387
885,320.4,236.2,1.396
886,320.5,236.1,1.403
887,320.6,236.2,1.398
888,320.7,236.4,1.387
889,320.6,236.4,1.397
890,320.7,236.3,1.399
891,320.6,236.6,1.384
892,320.4,236.5,1.402
893,320.5,236.7,1.383
894,320.5,236.7,1.384
895,320.5,236.5,1.396
896,320.5,236.8,1.394
897,320.5,236.7,1.392
898,320.7,236.8,1.387
