Time (s),Power (W),Voltage (V),Amps (A)
211,320.4,240.1,1.373
212,320.3,240.1,1.373
213,320.1,240.1,1.378
214,320.0,240.2,1.374
215,320.0,240.0,1.376
216,319.6,240.0,1.375
217,319.6,240.1,1.364
218,319.5,240.1,1.374
219,319.7,240.2,1.383
220,319.8,240.2,1.383
221,320.0,240.3,1.307
222,319.6,240.4,1.377
223,319.5,240.4,1.375
224,319.5,240.2,1.382
225,319.7,240.2,1.374
226,319.8,240.1,1.373
227,306.5,240.3,1.37
228,318.3,240.1,1.369
229,318.5,240.4,1.376
230,318.6,240.6,1.372
231,319.0,240.6,1.373
232,318.9,240.4,1.384
233,319.3,240.5,1.36
234,319.3,240.5,1.372
235,319.5,240.6,1.351
236,319.5,240.4,1.369
237,319.5,240.5,1.369
238,319.7,240.4,1.368
239,319.8,240.5,1.346
240,319.7,240.5,1.38
241,319.8,240.3,1.331
242,319.6,240.3,1.37
243,319.6,240.6,1.352
244,319.6,240.5,1.37
245,319.7,240.5,1.373
246,319.9,240.4,1.375
247,320.0,240.4,1.376
248,320.2,240.5,1.379
249,320.2,240.5,1.374
250,320.2,240.5,1.376
251,320.1,240.5,1.373
252,320.1,240.4,1.382
253,320.2,240.4,1.381
254,320.1,240.5,1.377
255,320.0,240.3,1.383
256,320.1,240.3,1.37
257,320.0,240.4,1.375
258,320.3,240.5,1.372
259,320.2,240.5,1.367
260,319.8,240.4,1.359
261,319.7,240.3,1.38
262,319.8,240.5,1.378
263,319.9,240.5,1.37
264,319.8,240.6,1.376
265,320.0,240.6,1.377
266,320.1,240.6,1.375
267,320.2,240.5,1.379
268,320.4,240.4,1.383
269,320.6,240.4,1.372
270,320.6,240.3,1.38
271,320.6,240.4,1.379
272,320.6,240.3,1.378
273,320.4,240.2,1.384
274,320.6,240.2,1.378
275,320.6,240.3,1.383
276,320.8,240.3,1.367
277,320.9,240.2,1.374
278,321.0,240.5,1.391
279,321.0,240.4,1.377
280,321.0,240.3,1.381
281,321.1,240.4,1.381
282,321.1,240.4,1.389
283,321.1,240.4,1.376
284,321.0,240.3,1.365
285,321.0,240.2,1.383
286,321.0,240.3,1.395
287,321.1,240.5,1.379
288,321.0,240.4,1.386
289,321.2,240.4,1.375
290,321.0,240.4,1.378
291,321.1,240.3,1.381
292,321.2,240.2,1.378
293,321.1,240.2,1.371
294,321.0,240.1,1.38
295,321.2,240.1,1.372
296,321.0,240.2,1.372
297,321.1,240.3,1.381
298,321.3,240.1,1.385
299,321.5,240.3,1.384
300,321.6,240.2,1.371
301,321.6,240.1,1.373
302,321.4,240.1,1.379
303,321.4,240.2,1.377
304,321.2,240.1,1.375
305,321.2,240.1,1.37
306,321.1,240.3,1.37
307,321.1,240.2,1.374
308,321.0,240.1,1.373
309,321.1,240.1,1.377
310,321.0,240.2,1.374
311,321.0,240.1,1.384
312,321.0,240.0,1.38
313,321.0,240.2,1.377
314,320.9,240.3,1.374
315,320.9,240.1,1.376
316,321.0,240.0,1.38
317,320.9,240.0,1.384
318,320.7,240.0,1.377
319,320.7,240.0,1.384
320,320.5,239.9,1.381
321,320.6,240.0,1.383
322,320.5,240.0,1.379
323,320.5,240.0,1.375
324,320.6,239.9,1.39
325,320.9,240.0,1.384
326,321.0,239.9,1.378
327,321.1,240.0,1.384
328,321.1,239.9,1.377
329,321.0,239.8,1.379
330,321.1,240.0,1.383
331,321.2,240.0,1.365
332,321.1,240.1,1.381
333,321.1,240.1,1.383
334,321.3,240.1,1.377
335,321.3,239.9,1.38
336,321.2,239.9,1.37
337,321.1,239.9,1.384
338,321.2,239.8,1.38
339,321.2,239.9,1.382
340,321.2,240.0,1.38
341,321.2,239.8,1.378
342,321.1,239.8,1.386
343,321.1,239.7,1.376
344,321.2,239.6,1.374
345,321.2,239.8,1.383
346,321.2,239.8,1.387
347,321.3,239.8,1.379
348,321.3,239.7,1.38
349,321.3,239.7,1.38
350,321.4,239.8,1.38
351,321.2,239.7,1.38
352,321.1,239.7,1.377
353,321.0,239.8,1.367
354,321.1,239.8,1.375
355,320.9,239.7,1.38
356,321.0,239.7,1.375
357,321.0,239.6,1.389
358,321.2,239.7,1.383
359,321.1,239.8,1.384
360,321.0,239.6,1.379
361,321.2,239.6,1.368
362,321.2,239.7,1.367
363,321.1,239.6,1.381
364,321.2,239.5,1.385
365,321.1,239.4,1.398
366,321.4,239.5,1.384
367,321.3,239.3,1.388
368,321.4,239.2,1.381
369,321.4,239.5,1.385
370,321.2,239.6,1.387
371,321.1,239.4,1.388
372,321.2,239.5,1.384
373,321.1,239.6,1.38
374,321.1,239.7,1.391
375,321.4,239.5,1.386
376,321.3,239.3,1.395
377,321.5,239.5,1.385
378,321.4,239.5,1.39
379,321.6,239.6,1.367
380,315.9,239.4,1.381
381,322.3,239.5,1.367
382,322.0,239.6,1.382
383,321.9,239.6,1.372
384,321.8,239.6,1.385
385,321.8,239.6,1.39
386,321.9,239.6,1.387
387,322.0,239.6,1.384
388,321.9,239.6,1.373
389,321.8,239.6,1.381
390,321.5,239.5,1.391
391,321.6,239.7,1.384
392,321.7,239.6,1.376
393,321.7,239.6,1.377
394,321.4,239.6,1.385
395,321.5,239.4,1.37
396,321.5,239.5,1.389
397,321.8,239.6,1.368
398,315.2,239.7,1.36
399,315.2,239.9,1.381
400,314.9,239.8,1.379
401,315.1,239.8,1.369
402,315.4,239.9,1.36
403,315.3,239.9,1.383
404,315.5,239.9,1.385
405,315.5,239.8,1.376
406,315.8,239.9,1.374
407,316.1,240.0,1.386
408,316.5,240.0,1.376
409,316.6,240.1,1.345
410,316.3,240.1,1.281
411,302.5,240.0,1.343
412,308.7,240.1,1.315
413,308.5,240.0,1.36
414,309.1,239.8,1.358
415,309.4,240.2,1.357
416,314.8,240.2,1.361
417,314.7,240.1,1.353
418,314.2,240.1,1.35
419,313.8,240.2,1.354
420,313.7,240.0,1.323
421,313.5,240.1,1.362
422,313.0,240.0,1.348
423,313.4,240.0,1.366
424,313.5,240.2,1.334
425,313.5,240.3,1.345
426,313.7,240.2,1.37
427,318.9,240.2,1.383
428,319.0,240.3,1.374
429,319.2,240.2,1.369
430,319.3,240.2,1.375
431,319.3,240.3,1.355
432,319.3,240.1,1.368
433,319.1,240.2,1.345
434,318.6,240.3,1.337
435,308.1,240.1,1.345
436,307.8,240.3,1.336
437,307.7,240.1,1.328
438,307.3,240.3,1.386
439,323.5,240.3,1.369
440,322.8,240.2,1.377
441,322.8,240.3,1.383
442,322.5,240.1,1.37
443,322.4,240.2,1.363
444,322.3,239.9,1.376
445,322.2,240.1,1.354
446,321.9,239.8,1.38
447,322.0,239.9,1.381
448,322.1,240.0,1.391
449,322.1,239.9,1.379
450,322.0,240.0,1.384
451,321.9,239.8,1.376
452,321.9,239.8,1.379
453,321.9,240.1,1.382
454,321.8,239.9,1.383
455,321.9,240.0,1.38
456,321.9,239.7,1.377
457,321.9,240.0,1.387
458,322.1,239.9,1.388
459,321.7,240.1,1.382
460,321.8,239.9,1.38
461,321.7,240.1,1.384
462,321.8,239.9,1.388
463,321.7,240.1,1.384
464,322.1,240.0,1.377
465,321.9,240.0,1.384
466,321.9,240.2,1.383
467,321.8,240.1,1.38
468,321.8,240.2,1.379
469,321.8,240.0,1.382
470,322.0,239.9,1.379
471,321.9,240.0,1.39
472,321.9,239.9,1.373
473,321.6,240.2,1.383
474,321.7,240.3,1.351
475,321.5,240.0,1.376
476,321.4,240.1,1.386
477,321.5,240.1,1.369
478,321.5,240.3,1.382
479,321.7,240.1,1.379
480,321.8,240.0,1.386
481,321.9,239.9,1.389
482,322.0,239.9,1.377
483,321.9,239.9,1.393
484,322.2,240.0,1.388
485,322.1,239.8,1.384
486,322.0,239.7,1.381
487,322.0,239.7,1.385
488,322.0,239.7,1.379
489,322.1,239.6,1.387
490,322.1,239.4,1.388
491,322.3,239.5,1.377
492,322.2,239.5,1.379
493,322.2,239.5,1.374
494,322.1,239.4,1.379
495,322.1,239.4,1.375
496,322.0,239.3,1.376
497,322.0,239.4,1.391
498,322.1,239.4,1.382
499,322.0,239.3,1.384
500,321.6,239.4,1.384
501,321.8,239.6,1.379
502,321.9,239.5,1.386
503,321.9,239.7,1.387
504,321.9,239.5,1.368
505,321.8,239.3,1.379
506,321.9,239.2,1.384
507,322.0,239.5,1.383
508,322.2,239.4,1.392
509,322.2,239.3,1.374
510,322.2,239.3,1.397
511,322.3,239.4,1.382
512,322.4,239.2,1.396
513,322.4,239.3,1.374
514,322.1,239.3,1.384
515,322.0,239.2,1.384
516,322.2,239.3,1.383
517,322.1,239.4,1.382
518,322.0,239.2,1.379
519,321.9,239.1,1.4
520,321.9,239.2,1.386
521,321.8,239.5,1.384
522,321.9,239.5,1.387
523,321.8,239.5,1.378
524,321.7,239.4,1.385
525,321.7,239.5,1.386
526,321.8,239.3,1.383
527,321.7,239.4,1.374
528,321.6,239.5,1.38
529,321.6,239.7,1.379
530,321.6,239.7,1.383
531,321.5,239.5,1.384
532,321.5,239.6,1.387
533,321.6,239.8,1.377
534,321.6,239.7,1.383
535,321.5,239.8,1.383
536,321.6,239.9,1.375
537,321.4,239.7,1.395
538,321.6,239.8,1.372
539,321.4,239.7,1.384
540,321.6,239.8,1.376
541,312.5,239.7,1.396
542,321.1,239.8,1.387
543,321.1,239.5,1.393
544,321.3,239.7,1.367
545,321.3,239.5,1.388
546,321.3,239.4,1.353
547,321.3,239.6,1.38
548,321.4,239.5,1.348
549,321.3,239.5,1.388
550,321.3,239.7,1.387
551,321.2,239.6,1.381
552,321.3,239.8,1.387
553,321.3,239.5,1.388
554,321.5,239.6,1.377
555,321.6,239.5,1.382
556,321.8,239.6,1.377
557,321.5,239.8,1.378
558,321.6,239.7,1.389
559,321.7,239.6,1.38
560,321.3,239.8,1.386
561,321.6,239.8,1.373
562,321.4,239.6,1.385
563,321.6,239.6,1.386
564,321.8,239.8,1.388
565,321.9,239.6,1.395
566,322.1,239.6,1.388
567,322.2,239.9,1.385
568,322.0,239.8,1.39
569,322.2,239.7,1.379
570,322.1,239.9,1.388
571,322.2,239.9,1.382
572,322.2,239.7,1.379
573,322.2,240.0,1.382
574,322.2,239.8,1.38
575,322.3,239.7,1.379
576,322.1,239.9,1.38
577,322.3,239.9,1.389
578,322.2,239.9,1.378
579,322.4,240.0,1.322
580,322.0,240.1,1.386
581,322.1,239.9,1.36
582,322.1,240.0,1.385
583,322.2,240.0,1.389
584,322.1,240.1,1.379
585,322.2,240.1,1.373
586,322.1,240.2,1.389
587,322.3,240.2,1.382
588,321.7,240.2,1.386
589,321.8,240.1,1.384
590,321.8,240.0,1.396
591,322.1,240.1,1.381
592,322.2,240.2,1.367
593,321.8,240.3,1.387
594,322.0,240.2,1.383
595,322.0,240.2,1.375
596,321.9,240.2,1.376
597,321.8,240.1,1.384
598,322.0,240.3,1.377
599,321.8,240.3,1.372
600,322.0,240.3,1.378
601,321.8,240.2,1.384
602,321.9,240.2,1.377
603,322.0,240.5,1.373
604,322.0,240.4,1.38
605,322.0,240.4,1.383
606,322.1,240.2,1.374
607,322.1,240.2,1.385
608,322.3,240.2,1.381
609,322.3,240.4,1.379
610,322.2,240.4,1.377
611,322.3,240.4,1.379
612,322.4,240.2,1.387
613,322.5,240.1,1.386
614,322.6,240.2,1.387
615,322.6,240.2,1.373
616,322.6,239.9,1.374
617,322.4,240.1,1.374
618,322.3,240.2,1.374
619,322.4,240.0,1.378
620,322.2,240.1,1.38
621,322.3,240.3,1.385
622,322.4,240.2,1.364
623,322.2,240.2,1.376
624,322.2,240.4,1.378
625,322.1,240.2,1.387
626,322.2,240.3,1.38
627,322.1,240.4,1.384
628,322.3,240.2,1.383
629,322.3,240.4,1.375
630,322.2,240.2,1.38
631,322.3,240.3,1.386
632,322.4,240.4,1.389
633,322.3,240.3,1.377
634,322.2,240.2,1.389
635,322.3,240.3,1.386
636,322.2,240.3,1.371
637,322.1,240.1,1.384
638,322.1,240.1,1.39
639,322.2,240.2,1.375
640,322.1,240.1,1.382
641,322.1,240.2,1.372
642,322.1,240.3,1.392
643,322.3,240.3,1.375
644,322.2,240.3,1.398
645,322.4,240.3,1.375
646,322.3,240.1,1.382
647,322.4,240.1,1.381
648,322.4,240.2,1.386
649,322.5,240.2,1.384
650,322.3,240.2,1.375
651,322.2,240.2,1.359
652,322.2,240.3,1.382
653,322.3,240.4,1.365
654,322.2,240.3,1.385
655,322.4,240.3,1.389
656,322.4,240.3,1.392
657,322.5,240.1,1.383
658,322.5,240.4,1.38
659,322.5,240.5,1.38
660,322.4,240.3,1.38
661,322.4,240.5,1.378
662,322.1,240.3,1.382
663,322.3,240.4,1.376
664,322.1,240.5,1.378
665,322.1,240.5,1.384
666,322.3,240.5,1.382
667,322.1,240.6,1.384
668,322.1,240.6,1.38
669,322.0,240.5,1.381
670,322.1,240.5,1.38
671,322.1,240.5,1.381
672,322.1,240.6,1.383
673,322.0,240.5,1.398
674,322.2,240.7,1.381
675,322.1,240.7,1.394
676,322.2,240.7,1.38
677,322.2,240.7,1.38
678,322.3,240.6,1.38
679,322.1,240.5,1.386
680,322.1,240.6,1.388
681,321.8,240.5,1.386
682,321.9,240.6,1.379
683,321.8,240.7,1.387
684,321.9,240.7,1.383
685,321.9,240.7,1.379
686,322.0,240.7,1.368
687,322.0,240.7,1.384
688,322.3,240.7,1.373
689,322.3,240.7,1.375
690,322.3,240.5,1.388
691,322.5,240.5,1.382
692,322.4,240.5,1.382
693,322.3,240.5,1.387
694,322.4,240.4,1.386
695,322.4,240.6,1.381
696,322.4,240.6,1.382
697,322.3,240.6,1.402
698,321.7,240.6,1.362
699,321.1,240.6,1.365
700,315.2,240.5,1.379
701,315.4,240.5,1.344
702,315.8,240.4,1.352
703,315.6,240.4,1.365
704,315.9,240.4,1.347
705,309.5,240.3,1.38
706,319.4,240.4,1.343
707,319.0,240.3,1.359
708,318.4,240.3,1.365
709,318.3,240.2,1.379
710,317.9,240.2,1.38
711,318.0,240.2,1.351
712,318.1,240.2,1.321
713,306.8,240.1,1.316
714,306.8,240.3,1.318
715,306.9,240.1,1.373
716,314.1,240.2,1.341
717,313.7,240.1,1.375
718,313.8,240.3,1.35
719,313.9,240.3,1.365
720,313.8,240.1,1.336
721,313.7,240.1,1.324
722,313.2,240.3,1.352
723,313.3,240.1,1.332
724,313.5,240.3,1.356
725,313.8,240.1,1.377
726,314.4,240.1,1.369
727,314.7,240.4,1.381
728,320.2,240.2,1.352
729,319.8,240.4,1.386
730,319.4,240.2,1.373
731,319.1,240.3,1.377
732,319.2,240.2,1.387
733,318.6,240.5,1.332
734,318.3,240.3,1.32
735,308.2,240.4,1.307
736,314.1,240.4,1.34
737,313.6,240.1,1.39
738,319.2,240.3,1.357
739,319.4,240.3,1.383
740,319.7,240.1,1.381
741,320.0,240.3,1.376
742,320.2,240.2,1.375
743,320.3,240.2,1.386
744,320.6,240.4,1.382
745,320.9,240.3,1.382
746,321.1,240.3,1.377
747,321.2,240.2,1.38
748,321.5,240.3,1.366
749,321.4,240.2,1.377
750,321.4,240.4,1.387
751,321.6,240.2,1.382
752,321.7,240.1,1.392
753,321.8,240.2,1.376
754,322.0,240.1,1.384
755,322.1,240.2,1.386
756,322.3,240.3,1.391
757,322.4,240.2,1.382
758,322.4,240.3,1.378
759,322.5,240.2,1.386
760,322.4,240.2,1.378
761,322.4,240.3,1.372
762,322.4,240.4,1.383
763,322.3,240.4,1.377
764,322.3,240.5,1.384
765,322.4,240.3,1.398
766,322.7,240.4,1.378
767,322.8,240.2,1.379
768,322.7,240.4,1.379
769,322.7,240.1,1.375
770,322.5,240.2,1.397
771,322.7,240.3,1.393
772,322.7,240.4,1.352
773,322.5,240.3,1.377
774,322.3,240.4,1.386
775,322.5,240.1,1.386
776,322.5,240.4,1.392
777,322.7,240.3,1.386
778,322.6,240.2,1.385
779,322.6,240.3,1.388
780,322.4,240.2,1.383
781,322.4,240.3,1.34
782,322.3,240.5,1.385
783,322.2,240.2,1.379
784,322.3,240.4,1.391
785,322.5,240.3,1.387
786,322.5,240.5,1.393
787,322.6,240.5,1.384
788,322.6,240.6,1.379
789,322.7,240.4,1.371
790,322.7,240.4,1.38
791,322.7,240.5,1.386
792,322.6,240.4,1.377
793,322.6,240.4,1.355
794,322.5,240.5,1.386
795,322.5,240.3,1.382
796,322.5,240.4,1.388
797,322.6,240.2,1.389
798,322.5,240.4,1.388
799,322.6,240.3,1.364
800,322.2,240.4,1.386
801,322.2,240.3,1.37
802,322.2,240.4,1.386
803,322.2,240.3,1.384
804,322.3,240.5,1.383
805,322.4,240.3,1.381
806,322.3,240.4,1.397
807,322.4,240.3,1.384
808,322.5,240.4,1.376
809,322.3,240.3,1.384
810,322.3,240.4,1.382
811,322.3,240.4,1.385
812,322.2,240.5,1.383
813,322.2,240.4,1.376
814,322.2,240.5,1.377
815,322.3,240.5,1.382
816,322.4,240.4,1.379
817,322.3,240.5,1.389
818,322.5,240.4,1.375
819,322.4,240.4,1.379
820,322.5,240.5,1.38
821,322.4,240.6,1.374
822,322.4,240.6,1.377
823,322.4,240.3,1.38
824,322.4,240.4,1.375
825,322.2,240.5,1.375
826,322.1,240.6,1.367
827,322.0,240.6,1.374
828,321.9,240.5,1.376
829,322.0,240.8,1.381
830,322.0,240.7,1.384
831,322.0,240.7,1.384
832,322.2,240.6,1.379
833,322.1,240.6,1.371
834,322.0,240.7,1.388
835,322.1,240.8,1.38
836,322.3,240.8,1.381
837,322.2,240.7,1.373
838,322.2,240.7,1.392
839,322.3,240.5,1.378
840,322.3,240.6,1.383
841,322.4,240.5,1.373
842,322.4,240.8,1.381
843,322.5,240.6,1.38
844,322.4,240.8,1.377
845,322.3,240.6,1.38
846,322.2,240.6,1.388
847,322.4,240.8,1.367
848,322.3,240.6,1.389
849,322.5,240.7,1.388
850,322.5,240.5,1.39
851,322.6,240.7,1.385
852,322.4,240.6,1.386
853,322.6,240.8,1.368
854,322.4,240.6,1.382
855,322.4,240.8,1.386
856,322.3,240.5,1.392
857,322.5,240.4,1.383
858,322.6,240.5,1.395
859,322.8,240.3,1.36
860,322.4,240.3,1.387
861,322.5,240.3,1.336
862,322.3,240.0,1.391
863,322.5,240.2,1.395
864,322.6,240.0,1.39
865,322.7,240.1,1.377
866,322.6,240.1,1.382
867,322.5,239.9,1.374
868,322.5,239.9,1.384
869,322.4,239.8,1.385
870,322.4,240.0,1.386
871,322.4,240.1,1.381
872,322.5,240.0,1.383
873,322.5,240.0,1.386
874,322.5,240.0,1.393
875,322.6,240.2,1.389
876,322.6,240.1,1.379
877,322.6,240.1,1.39
878,322.7,240.0,1.395
879,322.8,239.9,1.391
880,322.6,239.8,1.387
881,322.6,239.7,1.39
882,322.7,239.8,1.381
883,322.6,239.9,1.387
884,322.6,239.9,1.382
885,322.5,240.0,1.382
886,322.6,240.0,1.374
887,322.6,239.7,1.389
888,322.7,239.8,1.384
889,322.6,239.9,1.385
890,322.6,239.9,1.381
891,322.3,239.9,1.384
892,322.5,239.8,1.38
893,322.4,239.7,1.381
894,322.2,239.8,1.38
895,322.2,239.8,1.384
896,322.4,239.8,1.381
897,322.2,239.8,1.39
898,322.3,239.8,1.376
899,322.3,239.7,1.388
