Time (s),Power (W),Voltage (V),Amps (A)
400,253.5,236.8,1.1
401,253.3,236.8,1.108
402,253.2,236.9,1.098
403,252.9,237.1,1.107
404,252.9,236.9,1.112
405,253.0,237.0,1.123
406,253.1,237.1,1.096
407,253.0,237.1,1.098
408,252.9,237.3,1.098
409,252.9,237.4,1.11
410,253.4,237.3,1.107
411,253.4,237.3,1.105
412,253.4,237.3,1.101
413,253.2,237.4,1.117
414,253.0,237.5,1.098
415,253.1,237.5,1.124
416,253.1,237.4,1.094
417,253.0,237.4,1.093
418,252.9,237.4,1.094
419,252.9,237.5,1.102
420,253.4,237.6,1.108
421,253.5,237.4,1.104
422,253.5,237.3,1.106
423,253.3,237.5,1.097
424,253.2,237.5,1.1
425,253.4,237.3,1.115
426,253.5,237.4,1.104
427,253.4,237.6,1.1
428,253.2,237.6,1.098
429,253.2,237.5,1.104
430,253.6,237.4,1.117
431,253.6,237.4,1.107
432,253.4,237.5,1.12
433,253.4,237.5,1.098
434,253.2,237.4,1.134
435,253.5,237.5,1.124
436,253.5,237.6,1.104
437,253.5,237.6,1.101
438,253.3,237.4,1.105
439,253.5,237.4,1.108
440,253.9,237.7,1.137
441,260.0,237.6,1.116
442,254.2,237.6,1.115
443,254.0,237.6,1.104
444,253.9,237.7,1.105
445,253.8,237.7,1.125
446,253.9,237.7,1.103
447,253.6,237.6,1.108
448,253.6,237.6,1.106
449,253.6,237.6,1.121
450,254.2,237.6,1.113
451,253.9,237.5,1.116
452,254.1,237.5,1.104
453,253.8,237.3,1.102
454,253.7,237.2,1.124
455,253.7,237.3,1.135
456,253.8,237.4,1.119
457,253.8,237.2,1.122
458,253.7,237.2,1.11
459,253.5,237.4,1.104
460,254.0,237.5,1.11
461,253.9,237.5,1.11
462,253.8,237.4,1.106
463,253.5,237.3,1.119
464,253.4,237.4,1.114
465,253.3,237.4,1.158
466,253.5,237.5,1.123
467,253.4,237.5,1.132
468,253.3,237.6,1.106
469,253.1,237.5,1.122
470,253.6,237.5,1.109
471,253.5,237.6,1.108
472,253.4,237.3,1.118
473,253.5,237.3,1.106
474,253.3,237.4,1.113
475,253.2,237.4,1.142
476,253.4,237.4,1.11
477,253.1,237.4,1.107
478,253.0,237.4,1.131
479,253.3,237.4,1.107
480,253.7,237.6,1.107
481,253.5,237.5,1.109
482,253.4,237.6,1.11
483,253.4,237.5,1.109
484,253.2,237.3,1.112
485,253.2,237.4,1.128
486,253.3,237.4,1.106
487,253.2,237.5,1.106
488,253.1,237.4,1.096
489,253.1,237.3,1.101
490,253.5,237.4,1.096
491,253.4,237.4,1.096
492,253.2,237.4,1.095
493,253.1,237.5,1.09
494,253.4,237.4,1.094
495,253.5,237.4,1.121
496,253.4,237.5,1.106
497,253.4,237.5,1.085
498,253.1,237.6,1.091
499,253.1,237.5,1.089
500,253.5,237.6,1.092
501,253.5,237.7,1.099
502,253.4,237.7,1.1
503,253.4,237.9,1.093
504,253.1,237.9,1.112
505,253.2,237.8,1.111
506,253.1,237.7,1.103
507,253.0,237.7,1.084
508,252.8,237.7,1.102
509,253.0,237.9,1.093
510,253.5,237.8,1.09
511,253.4,237.6,1.09
512,253.2,237.7,1.086
513,253.0,237.7,1.086
514,252.8,237.9,1.1
515,252.9,237.9,1.118
516,253.1,237.9,1.1
517,253.1,237.9,1.086
518,252.9,237.9,1.095
519,252.8,237.8,1.093
520,253.4,237.8,1.089
521,253.3,237.9,1.088
522,253.2,237.9,1.088
523,253.0,237.9,1.092
524,253.1,237.8,1.107
525,253.1,237.7,1.112
526,253.3,237.7,1.107
527,253.1,238.1,1.091
528,253.1,238.0,1.103
529,253.1,237.7,1.094
530,259.0,237.9,1.088
531,252.0,238.0,1.109
532,252.2,237.9,1.088
533,252.3,238.1,1.095
534,252.4,238.1,1.101
535,252.4,238.2,1.095
536,252.6,238.1,1.091
537,252.4,238.1,1.102
538,252.6,238.1,1.088
539,252.5,238.0,1.112
540,259.8,237.9,1.087
541,252.0,238.0,1.11
542,252.1,238.1,1.089
543,252.0,237.9,1.114
544,252.1,238.0,1.113
545,252.5,238.0,1.105
546,252.8,237.9,1.087
547,252.7,238.0,1.107
548,252.8,237.9,1.088
549,252.6,238.0,1.103
550,258.7,238.0,1.09
551,252.8,237.8,1.091
552,253.3,238.0,1.09
553,253.3,237.8,1.094
554,253.3,238.1,1.105
555,253.4,238.0,1.097
556,253.6,237.9,1.111
557,253.5,237.9,1.089
558,253.3,237.8,1.087
559,253.2,238.0,1.096
560,253.8,237.9,1.089
561,253.6,237.9,1.093
562,253.6,237.7,1.096
563,253.7,237.9,1.087
564,253.4,237.7,1.1
565,253.5,238.0,1.086
566,253.5,237.9,1.093
567,253.4,237.8,1.09
568,253.3,237.9,1.088
569,253.3,237.7,1.089
570,253.7,237.8,1.091
571,253.7,237.8,1.087
572,253.4,237.9,1.1
573,253.4,237.8,1.085
574,253.1,237.7,1.103
575,253.3,238.0,1.103
576,253.6,237.8,1.098
577,253.7,237.8,1.098
578,253.7,237.9,1.107
579,253.7,237.9,1.105
580,254.3,237.7,1.112
581,254.4,237.6,1.098
582,254.4,237.6,1.105
583,254.3,237.9,1.118
584,254.2,237.9,1.112
585,254.3,237.9,1.103
586,254.5,237.8,1.11
587,254.6,237.5,1.101
588,254.5,237.6,1.101
589,254.5,237.6,1.104
590,255.1,237.6,1.095
591,254.8,237.4,1.113
592,254.9,237.7,1.094
593,254.7,237.5,1.102
594,254.6,237.6,1.121
595,254.8,237.5,1.098
596,254.9,237.7,1.1
597,254.9,237.5,1.1
598,254.9,237.7,1.104
599,254.7,237.7,1.113
600,255.4,237.6,1.106
601,255.2,237.7,1.103
602,255.1,237.7,1.1
603,255.0,237.5,1.108
604,255.0,237.5,1.119
605,255.0,237.6,1.111
606,255.0,237.5,1.099
607,255.1,237.5,1.097
608,254.8,237.7,1.106
609,254.8,237.6,1.109
610,255.4,237.5,1.104
611,255.3,237.6,1.108
612,255.1,237.5,1.104
613,255.0,237.5,1.1
614,254.8,237.6,1.12
615,254.7,237.5,1.091
616,254.5,237.4,1.098
617,254.4,237.4,1.089
618,254.1,237.4,1.103
619,253.9,237.3,1.093
620,254.3,237.5,1.103
621,254.1,237.4,1.094
622,253.9,237.2,1.104
623,253.8,237.3,1.091
624,253.5,237.3,1.132
625,253.6,237.5,1.096
626,253.6,237.5,1.11
627,253.5,237.6,1.092
628,253.3,237.4,1.117
629,253.3,237.3,1.102
630,253.8,237.4,1.102
631,253.7,237.4,1.106
632,253.6,237.5,1.1
633,253.5,237.7,1.091
634,253.3,237.6,1.121
635,253.4,237.4,1.094
636,253.9,237.5,1.108
637,254.0,237.5,1.098
638,253.8,237.6,1.108
639,253.7,237.5,1.104
640,254.2,237.5,1.099
641,254.0,237.4,1.102
642,253.9,237.4,1.101
643,253.6,237.3,1.098
644,253.5,237.3,1.121
645,253.4,237.5,1.095
646,253.6,237.5,1.093
647,253.6,237.4,1.105
648,253.7,237.4,1.107
649,253.6,237.4,1.114
650,259.0,237.4,1.109
651,253.4,237.2,1.099
652,253.4,237.4,1.098
653,253.3,237.3,1.1
654,253.3,237.5,1.114
655,253.3,237.3,1.101
656,253.4,237.3,1.099
657,253.3,237.2,1.105
658,253.3,237.5,1.109
659,253.2,237.3,1.12
660,258.4,237.5,1.105
661,253.3,237.4,1.114
662,253.2,237.6,1.094
663,252.9,237.4,1.112
664,253.0,237.5,1.122
665,252.9,237.5,1.124
666,253.1,237.5,1.12
667,253.1,237.5,1.12
668,253.0,237.3,1.1
669,252.8,237.4,1.113
670,258.1,237.3,1.101
671,252.1,237.4,1.102
672,252.1,237.2,1.102
673,252.2,237.3,1.111
674,252.3,237.3,1.123
675,252.6,237.2,1.111
676,252.9,237.4,1.102
677,253.0,237.2,1.105
678,253.1,237.4,1.111
679,253.3,237.2,1.117
680,253.8,237.2,1.107
681,253.8,237.4,1.115
682,253.6,237.3,1.106
683,253.6,237.3,1.098
684,253.3,237.3,1.133
685,253.4,237.3,1.103
686,253.3,237.3,1.107
687,253.3,237.5,1.115
688,253.3,237.3,1.112
689,253.2,237.3,1.12
690,253.7,237.5,1.126
691,253.6,237.3,1.11
692,253.4,237.4,1.119
693,253.4,237.2,1.108
694,253.2,237.2,1.148
695,253.5,237.3,1.107
696,253.5,237.1,1.147
697,254.0,237.2,1.113
698,253.9,237.2,1.12
699,253.8,237.0,1.13
700,254.3,237.1,1.118
701,254.1,237.0,1.119
702,253.9,237.2,1.125
703,253.8,236.9,1.113
704,253.6,237.1,1.148
705,253.8,237.0,1.108
706,253.7,237.2,1.119
707,253.8,237.0,1.109
708,253.6,237.0,1.127
709,253.6,236.8,1.122
710,254.2,237.1,1.115
711,254.0,237.0,1.115
712,253.9,237.0,1.119
713,253.8,237.1,1.12
714,253.7,236.9,1.143
715,253.7,236.9,1.124
716,253.7,236.8,1.122
717,253.5,237.0,1.116
718,253.5,236.8,1.122
719,253.4,236.9,1.122
720,258.7,236.9,1.115
721,252.8,236.8,1.112
722,252.8,237.0,1.114
723,252.7,236.8,1.121
724,252.8,237.0,1.153
725,252.9,236.8,1.126
726,253.1,237.0,1.123
727,253.1,236.9,1.133
728,253.3,237.0,1.122
729,253.3,236.9,1.13
730,259.2,237.1,1.108
731,252.3,237.0,1.121
732,252.5,237.1,1.104
733,252.4,236.9,1.117
734,252.6,237.0,1.126
735,252.6,236.9,1.146
736,252.9,236.8,1.125
737,253.1,237.0,1.129
738,253.2,236.9,1.117
739,253.2,237.1,1.15
740,260.6,236.9,1.109
741,252.3,237.0,1.12
742,252.5,236.8,1.111
743,252.6,237.0,1.108
744,252.7,236.9,1.133
745,252.7,236.9,1.106
746,252.9,236.7,1.118
747,252.8,236.9,1.106
748,253.1,236.9,1.104
749,253.1,236.7,1.119
750,259.3,236.8,1.096
751,252.9,236.7,1.102
752,252.9,236.8,1.097
753,252.9,236.8,1.098
754,253.0,236.8,1.126
755,253.2,236.9,1.11
756,253.4,236.9,1.104
757,253.5,237.0,1.1
758,253.4,236.8,1.105
759,253.4,236.9,1.108
760,253.9,236.8,1.106
761,253.8,237.0,1.109
762,253.7,237.0,1.093
763,253.7,237.0,1.099
764,253.5,237.2,1.113
765,253.7,237.2,1.1
766,253.7,237.0,1.094
767,253.7,237.2,1.103
768,253.6,237.2,1.099
769,253.5,237.1,1.105
770,253.9,236.9,1.097
771,254.0,237.1,1.094
772,253.7,237.0,1.109
773,253.8,236.9,1.107
774,253.7,237.1,1.129
775,253.8,237.1,1.098
776,253.7,236.9,1.118
777,253.8,237.2,1.133
778,254.4,237.1,1.107
779,254.5,237.0,1.115
780,254.9,236.9,1.103
781,254.8,237.0,1.089
782,254.4,237.1,1.111
783,254.3,237.3,1.105
784,254.1,237.2,1.122
785,254.1,237.1,1.102
786,254.1,237.1,1.1
787,254.2,237.1,1.099
788,254.0,237.3,1.096
789,253.9,237.3,1.118
790,254.4,237.1,1.092
791,254.2,237.4,1.091
792,254.0,237.3,1.096
793,253.8,237.2,1.096
794,253.7,237.1,1.124
795,253.7,237.1,1.092
796,253.8,237.3,1.091
797,253.8,237.3,1.102
798,253.8,237.3,1.091
799,253.7,237.1,1.112
800,259.0,237.2,1.094
801,258.4,237.2,1.092
802,257.7,237.3,1.102
803,252.6,237.3,1.091
804,252.6,237.3,1.118
805,252.9,237.2,1.099
806,253.0,237.2,1.104
807,253.1,237.4,1.094
808,253.1,237.4,1.093
809,253.1,237.4,1.116
810,258.2,237.4,1.09
811,252.6,237.4,1.102
812,252.6,237.3,1.088
813,252.6,237.4,1.097
814,252.7,237.2,1.103
815,252.8,237.3,1.114
816,253.0,237.4,1.097
817,253.1,237.2,1.117
818,253.3,237.3,1.091
819,253.1,237.4,1.143
820,259.0,237.5,1.099
821,253.4,237.5,1.105
822,253.3,237.2,1.096
823,253.1,237.3,1.102
824,253.2,237.1,1.104
825,253.2,237.3,1.097
826,253.3,237.3,1.096
827,253.4,237.2,1.105
828,253.5,237.1,1.093
829,253.3,237.2,1.115
830,258.9,237.2,1.098
831,252.8,237.1,1.107
832,253.0,237.0,1.092
833,253.0,237.3,1.101
834,253.2,237.1,1.108
835,253.7,237.1,1.098
836,253.8,237.1,1.107
837,254.0,237.1,1.097
838,253.9,237.0,1.112
839,254.0,236.9,1.116
840,254.6,237.1,1.094
841,254.5,237.2,1.104
842,254.3,237.2,1.098
843,254.3,237.2,1.094
844,254.1,237.1,1.117
845,254.1,237.2,1.107
846,254.2,237.1,1.095
847,254.1,237.2,1.095
848,254.1,237.3,1.105
849,254.1,237.3,1.116
850,254.7,237.2,1.104
851,254.6,237.2,1.094
852,254.3,237.3,1.111
853,254.3,237.2,1.091
854,254.0,237.2,1.122
855,254.3,237.2,1.092
856,254.2,237.1,1.107
857,254.0,237.3,1.111
858,254.2,237.3,1.102
859,253.9,237.2,1.123
860,254.6,237.5,1.115
861,254.5,237.6,1.09
862,254.3,237.5,1.101
863,254.1,237.5,1.101
864,254.0,237.2,1.111
865,254.0,237.2,1.098
866,254.2,237.3,1.101
867,254.1,237.5,1.092
868,253.8,237.4,1.095
869,253.7,237.2,1.109
870,254.1,237.3,1.091
871,254.0,237.2,1.095
872,253.8,237.5,1.091
873,253.7,237.4,1.098
874,253.7,237.3,1.105
875,253.7,237.4,1.095
876,253.8,237.4,1.098
877,253.9,237.4,1.102
878,254.0,237.2,1.102
879,254.1,237.2,1.132
880,260.5,237.4,1.104
881,254.2,237.3,1.105
882,254.2,237.1,1.098
883,254.1,237.2,1.102
884,254.2,237.2,1.103
885,254.2,237.3,1.102
886,254.4,237.2,1.098
887,254.3,237.3,1.122
888,254.6,237.3,1.101
889,254.6,237.0,1.144
890,255.2,237.1,1.104
891,255.1,237.1,1.111
892,255.1,237.0,1.102
893,255.0,237.0,1.1
894,254.9,237.0,1.11
895,254.9,236.9,1.102
896,254.9,237.0,1.102
897,254.8,237.1,1.104
898,254.8,237.2,1.101
899,254.7,237.2,1.135
