Time (s),Power (W),Voltage (V),Amps (A)
86,254.8,235.4,1.104
87,254.4,235.4,1.161
88,254.7,235.5,1.102
89,254.3,235.5,1.091
90,253.8,235.5,1.099
91,253.5,235.6,1.089
92,253.1,235.6,1.1
93,252.9,235.6,1.1
94,252.8,235.5,1.1
95,252.7,235.4,1.093
96,252.6,235.6,1.104
97,252.5,235.6,1.155
98,252.9,235.5,1.105
99,252.9,235.5,1.101
100,252.7,235.5,1.106
101,252.5,235.5,1.099
102,252.3,235.6,1.098
103,252.4,235.5,1.1
104,252.4,235.5,1.101
105,252.6,235.6,1.095
106,252.4,235.6,1.099
107,252.3,235.3,1.156
108,252.9,235.5,1.097
109,252.8,235.6,1.095
110,252.5,235.5,1.096
111,252.3,235.5,1.098
112,252.2,235.6,1.096
113,252.2,235.6,1.112
114,252.3,235.4,1.098
115,252.3,235.4,1.097
116,252.3,235.5,1.099
117,252.2,235.7,1.166
118,252.7,235.8,1.097
119,252.7,235.7,1.096
120,252.5,235.6,1.102
121,252.3,235.6,1.096
122,252.1,235.8,1.105
123,252.1,235.8,1.095
124,252.1,235.8,1.103
125,252.2,235.7,1.099
126,252.2,235.8,1.108
127,252.1,235.6,1.161
128,252.7,235.6,1.109
129,252.7,235.8,1.097
130,252.6,235.5,1.094
131,252.4,235.7,1.103
132,252.3,235.6,1.092
133,252.1,235.6,1.097
134,252.0,235.8,1.093
135,252.0,235.7,1.104
136,251.9,235.7,1.092
137,251.7,235.8,1.162
138,252.3,235.8,1.097
139,252.2,236.0,1.094
140,252.0,236.0,1.092
141,251.7,235.7,1.093
142,251.6,235.8,1.213
143,252.2,235.8,1.1
144,252.1,235.8,1.098
145,252.0,235.7,1.098
146,252.0,235.8,1.093
147,251.8,235.8,1.158
148,257.1,235.7,1.095
149,250.7,235.9,1.096
150,250.8,236.0,1.09
151,250.7,236.0,1.094
152,250.7,235.9,1.097
153,250.8,235.9,1.095
154,250.9,235.9,1.107
155,251.1,235.7,1.099
156,251.3,235.8,1.104
157,251.2,235.5,1.169
158,256.5,235.9,1.095
159,251.0,235.8,1.095
160,251.0,235.8,1.094
161,250.9,235.9,1.098
162,251.0,235.6,1.096
163,251.1,235.6,1.114
164,251.1,235.8,1.096
165,251.3,235.7,1.109
166,251.3,235.6,1.094
167,251.2,235.7,1.174
168,256.5,235.6,1.099
169,251.2,235.7,1.105
170,251.1,235.6,1.108
171,251.2,235.6,1.108
172,251.2,235.7,1.106
173,251.2,235.6,1.096
174,251.3,235.8,1.102
175,251.3,235.5,1.096
176,251.3,235.8,1.102
177,251.2,235.7,1.151
178,256.6,235.6,1.098
179,250.9,235.7,1.098
180,250.8,235.7,1.103
181,250.8,235.5,1.106
182,250.8,235.7,1.1
183,250.8,235.7,1.101
184,250.8,235.7,1.103
185,251.1,235.8,1.104
186,251.2,235.6,1.097
187,251.1,235.8,1.155
188,258.1,235.8,1.094
189,251.7,235.8,1.094
190,251.5,235.9,1.106
191,251.7,235.7,1.092
192,251.5,235.8,1.098
193,251.6,235.9,1.112
194,251.7,235.7,1.106
195,251.8,235.7,1.122
196,251.8,235.8,1.103
197,252.2,235.6,1.168
198,252.8,235.6,1.105
199,252.6,235.8,1.1
200,252.4,235.6,1.108
201,252.3,235.6,1.106
202,252.2,235.7,1.114
203,252.2,235.7,1.098
204,252.1,235.5,1.123
205,252.2,235.5,1.119
206,252.3,235.6,1.109
207,252.2,235.5,1.169
208,257.6,235.4,1.109
209,251.5,235.7,1.112
210,251.4,235.5,1.108
211,251.4,235.4,1.112
212,251.6,235.5,1.105
213,251.6,235.5,1.109
214,251.7,235.3,1.108
215,252.0,235.5,1.134
216,252.0,235.5,1.104
217,252.0,235.5,1.174
218,257.4,235.6,1.105
219,252.0,235.5,1.109
220,252.0,235.7,1.108
221,251.8,235.5,1.115
222,252.0,235.6,1.121
223,252.1,235.4,1.11
224,252.2,235.7,1.114
225,252.3,235.4,1.121
226,252.3,235.6,1.108
227,252.1,235.4,1.17
228,252.8,235.4,1.109
229,252.6,235.6,1.106
230,252.4,235.5,1.101
231,252.3,235.4,1.123
232,252.3,235.6,1.111
233,252.2,235.5,1.122
234,252.4,235.3,1.113
235,252.3,235.5,1.122
236,252.3,235.4,1.125
237,252.4,235.2,1.176
238,257.6,235.1,1.122
239,252.3,235.3,1.116
240,252.1,235.3,1.117
241,252.0,235.4,1.111
242,251.9,235.4,1.11
243,251.8,235.4,1.114
244,251.9,235.4,1.109
245,251.8,235.3,1.119
246,251.9,235.4,1.132
247,252.0,235.3,1.183
248,252.5,235.4,1.111
249,252.3,235.3,1.114
250,252.1,235.4,1.119
251,251.9,235.4,1.115
252,251.9,235.4,1.121
253,251.9,235.3,1.118
254,251.9,235.5,1.121
255,251.9,235.5,1.12
256,252.0,235.5,1.116
257,251.9,235.4,1.165
258,261.3,235.5,1.109
259,251.2,235.5,1.102
260,251.0,235.5,1.109
261,251.0,235.4,1.123
262,251.1,235.3,1.104
263,251.1,235.3,1.103
264,251.1,235.3,1.111
265,251.2,235.2,1.105
266,251.1,235.4,1.111
267,251.1,235.2,1.168
268,257.7,235.4,1.118
269,251.7,235.3,1.123
270,251.6,235.3,1.116
271,251.6,235.3,1.11
272,251.4,235.3,1.112
273,251.4,235.3,1.109
274,251.4,235.3,1.121
275,251.6,235.3,1.113
276,251.7,235.2,1.112
277,251.6,235.1,1.163
278,252.2,235.2,1.122
279,252.2,235.2,1.116
280,252.0,235.1,1.122
281,251.9,235.2,1.119
282,251.7,235.2,1.129
283,251.8,235.1,1.123
284,251.9,235.1,1.135
285,252.2,235.1,1.122
286,252.3,235.3,1.12
287,252.4,235.1,1.173
288,258.5,235.2,1.127
289,258.1,235.3,1.126
290,257.5,235.2,1.124
291,257.0,235.1,1.159
292,256.7,235.3,1.116
293,256.2,235.4,1.12
294,256.0,235.4,1.127
295,255.8,235.4,1.119
296,255.5,235.4,1.124
297,255.2,235.3,1.173
298,255.6,235.2,1.122
299,255.3,235.1,1.127
300,255.1,235.1,1.118
301,255.0,235.2,1.114
302,254.7,235.2,1.112
303,254.5,235.1,1.112
304,254.4,235.0,1.113
305,254.3,235.1,1.114
306,254.3,235.2,1.107
307,254.1,235.2,1.175
308,254.6,235.3,1.115
309,254.6,235.3,1.118
310,254.5,235.3,1.112
311,254.4,235.3,1.115
312,254.3,235.4,1.12
313,254.2,235.3,1.104
314,254.3,235.3,1.117
315,254.3,235.4,1.099
316,254.2,235.4,1.106
317,254.1,235.1,1.166
318,254.6,235.2,1.112
319,254.5,235.1,1.108
320,254.5,235.3,1.112
321,254.4,235.2,1.137
322,254.3,235.3,1.098
323,254.2,235.1,1.093
324,254.0,235.1,1.094
325,253.7,235.3,1.093
326,253.3,235.1,1.092
327,253.1,235.0,1.172
328,253.7,235.0,1.094
329,253.5,235.1,1.1
330,253.3,235.2,1.097
331,253.0,235.0,1.101
332,252.7,235.1,1.112
333,252.5,235.0,1.095
334,252.5,235.1,1.1
335,252.4,235.3,1.096
336,252.3,235.2,1.108
337,252.3,235.1,1.144
338,252.8,235.3,1.115
339,252.7,235.1,1.096
340,253.1,235.2,1.112
341,253.0,235.1,1.096
342,252.8,235.2,1.116
343,252.7,235.3,1.095
344,252.6,235.1,1.1
345,252.6,235.2,1.099
346,252.5,235.3,1.095
347,252.5,235.0,1.146
348,252.9,235.3,1.104
349,252.9,235.1,1.098
350,252.7,235.2,1.112
351,252.9,235.2,1.123
352,252.9,235.0,1.094
353,252.8,235.2,1.103
354,252.7,235.2,1.098
355,252.7,235.3,1.099
356,252.5,235.2,1.092
357,252.3,235.0,1.157
358,252.9,235.0,1.104
359,252.8,235.1,1.118
360,252.7,235.2,1.096
361,252.5,235.1,1.095
362,252.4,235.1,1.093
363,252.1,235.2,1.097
364,252.2,235.2,1.097
365,252.2,234.9,1.097
366,252.2,234.8,1.095
367,252.0,235.1,1.15
368,252.6,235.0,1.103
369,252.5,235.1,1.096
370,252.3,235.1,1.098
371,252.2,235.0,1.096
372,252.0,235.2,1.102
373,252.1,235.0,1.101
374,252.1,235.2,1.1
375,252.1,235.2,1.099
376,251.9,235.0,1.095
377,251.8,234.9,1.163
378,252.4,235.2,1.096
379,252.2,235.2,1.122
380,252.1,235.0,1.104
381,252.0,234.9,1.144
382,252.2,235.2,1.09
383,252.1,235.1,1.093
384,252.1,235.1,1.098
385,252.1,235.2,1.093
386,252.0,235.1,1.096
387,251.9,234.9,1.161
388,257.3,235.1,1.102
389,256.6,235.0,1.102
390,251.0,235.0,1.102
391,251.1,234.9,1.093
392,251.1,235.1,1.1
393,251.3,235.1,1.093
394,251.3,235.1,1.101
395,251.5,235.1,1.094
396,251.4,235.1,1.112
397,251.5,235.1,1.145
398,252.1,235.2,1.102
399,252.1,235.1,1.093
400,251.9,235.2,1.096
401,251.9,235.1,1.097
402,251.8,235.1,1.111
403,252.1,235.0,1.098
404,252.0,235.1,1.105
405,252.1,235.1,1.095
406,251.9,235.0,1.108
407,252.0,234.8,1.155
408,252.5,234.9,1.12
409,252.5,235.0,1.096
410,252.3,235.0,1.111
411,252.2,235.0,1.108
412,252.2,235.0,1.102
413,252.1,234.9,1.097
414,252.1,235.0,1.1
415,252.1,235.0,1.098
416,252.0,235.0,1.098
417,252.0,235.0,1.148
418,257.7,235.2,1.098
419,257.1,235.3,1.099
420,251.2,235.1,1.101
421,251.2,235.2,1.102
422,251.3,235.0,1.094
423,251.2,235.2,1.099
424,251.4,235.0,1.096
425,251.9,235.1,1.098
426,251.9,235.1,1.096
427,251.8,235.1,1.161
428,257.3,235.0,1.099
429,250.9,235.2,1.098
430,250.9,235.0,1.102
431,250.9,235.2,1.098
432,250.9,235.1,1.108
433,251.0,235.1,1.102
434,251.1,235.2,1.099
435,251.2,235.1,1.106
436,251.2,235.3,1.095
437,251.1,235.1,1.172
438,257.1,235.2,1.095
439,250.5,235.0,1.096
440,250.5,235.3,1.096
441,250.5,235.3,1.096
442,250.7,235.2,1.106
443,250.7,235.3,1.102
444,250.9,235.3,1.096
445,251.0,235.1,1.111
446,251.0,235.0,1.098
447,251.0,235.1,1.176
448,258.7,235.2,1.096
449,251.5,235.3,1.12
450,251.6,235.1,1.097
451,251.4,235.0,1.103
452,251.4,235.3,1.098
453,251.3,235.0,1.095
454,251.4,235.3,1.095
455,251.5,235.1,1.093
456,251.5,235.2,1.1
457,251.5,235.0,1.157
458,252.1,235.0,1.094
459,252.0,235.3,1.096
460,252.0,235.1,1.098
461,251.9,235.3,1.099
462,251.7,235.4,1.094
463,251.7,235.3,1.097
464,251.8,235.2,1.1
465,251.9,235.5,1.092
466,251.8,235.3,1.099
467,251.8,235.5,1.156
468,252.3,235.7,1.094
469,252.2,235.5,1.091
470,251.8,235.7,1.093
471,251.8,235.5,1.092
472,251.7,235.5,1.092
473,251.6,235.5,1.1
474,251.6,235.6,1.098
475,251.8,235.4,1.094
476,251.6,235.4,1.106
477,251.7,235.4,1.147
478,252.2,235.6,1.097
479,252.1,235.6,1.094
480,251.9,235.6,1.102
481,252.0,235.5,1.09
482,251.7,235.5,1.099
483,251.8,235.5,1.1
484,251.8,235.6,1.112
485,252.0,235.3,1.095
486,251.9,235.5,1.119
487,252.1,235.5,1.16
488,263.8,235.4,1.106
489,252.9,235.5,1.091
490,252.6,235.7,1.104
491,252.6,235.5,1.092
492,252.4,235.6,1.109
493,252.5,235.7,1.091
494,252.5,235.5,1.111
495,252.7,235.6,1.094
496,252.5,235.4,1.108
497,252.5,235.5,1.155
498,253.1,235.4,1.097
499,252.9,235.6,1.093
500,252.6,235.5,1.099
501,252.5,235.6,1.095
502,252.3,235.6,1.097
503,252.3,235.5,1.092
504,252.1,235.6,1.102
505,252.3,235.4,1.103
506,252.3,235.5,1.108
507,252.3,235.5,1.167
508,258.2,235.4,1.097
509,252.3,235.5,1.098
510,252.2,235.5,1.096
511,252.1,235.6,1.099
512,252.0,235.4,1.105
513,252.0,235.6,1.095
514,252.1,235.4,1.096
515,252.1,235.4,1.097
516,252.1,235.6,1.11
517,252.1,235.4,1.151
518,258.1,235.4,1.095
519,250.9,235.7,1.095
520,251.0,235.6,1.093
521,251.2,235.6,1.093
522,251.3,235.6,1.091
523,251.3,235.5,1.094
524,251.3,235.7,1.095
525,251.4,235.6,1.093
526,251.4,235.8,1.092
527,251.3,235.5,1.161
528,258.2,235.7,1.103
529,252.0,235.4,1.102
530,251.8,235.6,1.092
531,251.6,235.5,1.112
532,251.8,235.6,1.094
533,251.8,235.3,1.117
534,252.0,235.2,1.109
535,252.0,235.3,1.123
536,252.0,235.3,1.094
537,251.8,235.2,1.182
538,258.1,235.4,1.099
539,251.3,235.2,1.108
540,251.4,235.3,1.099
541,251.5,235.5,1.094
542,251.6,235.5,1.094
543,251.5,235.3,1.096
544,251.6,235.3,1.096
545,251.6,235.2,1.1
546,251.7,235.4,1.097
547,251.6,235.2,1.176
548,258.1,235.3,1.093
549,250.7,235.2,1.093
550,250.6,235.1,1.094
551,250.7,235.2,1.108
552,250.8,235.2,1.094
553,250.9,235.2,1.108
554,251.1,235.0,1.1
555,251.4,234.9,1.098
556,251.3,234.9,1.102
557,256.8,234.9,1.158
558,256.8,235.3,1.095
559,251.7,235.3,1.092
560,251.5,235.2,1.094
561,251.5,235.2,1.091
562,251.5,235.3,1.096
563,251.6,235.3,1.096
564,251.6,235.1,1.093
565,251.6,235.1,1.093
566,251.4,235.2,1.096
567,251.5,235.0,1.158
568,256.9,235.2,1.097
569,256.2,235.2,1.096
570,255.6,235.2,1.105
571,255.2,235.1,1.093
572,254.7,235.1,1.11
573,254.5,235.2,1.102
574,254.1,234.9,1.11
575,254.0,235.0,1.097
576,253.6,235.2,1.117
577,253.5,235.1,1.163
578,253.9,235.1,1.115
579,253.6,235.1,1.094
580,253.2,235.2,1.12
581,253.2,235.3,1.102
582,253.0,235.2,1.108
583,253.0,235.2,1.098
584,252.9,235.3,1.109
585,253.2,235.3,1.105
586,253.2,235.1,1.109
587,253.3,235.2,1.174
588,258.9,235.0,1.107
589,253.4,235.0,1.108
590,253.3,235.2,1.107
591,253.3,234.9,1.107
592,253.4,235.0,1.108
593,253.5,234.9,1.107
594,253.5,234.9,1.11
595,253.7,235.1,1.106
596,253.7,234.3,1.106
597,253.6,234.3,1.181
598,258.9,234.2,1.111
599,253.6,234.4,1.12
600,253.7,234.2,1.11
601,253.6,234.4,1.122
602,253.6,234.2,1.108
603,253.6,234.4,1.119
604,253.7,234.3,1.116
605,253.8,234.4,1.118
606,253.9,234.3,1.113
607,253.8,234.1,1.177
608,259.2,234.4,1.111
609,253.7,234.3,1.125
610,253.7,234.5,1.113
611,253.6,234.5,1.115
612,253.5,234.3,1.107
613,253.6,234.5,1.113
614,253.7,234.6,1.109
615,253.9,234.4,1.109
616,253.9,234.6,1.113
617,254.4,234.5,1.162
618,255.0,234.4,1.113
619,254.9,234.6,1.108
620,254.6,234.8,1.107
621,254.4,234.5,1.108
622,254.4,234.8,1.104
623,254.2,234.8,1.095
624,253.8,235.0,1.1
625,253.7,234.9,1.095
626,253.3,235.2,1.107
627,253.1,235.2,1.156
628,253.6,235.1,1.108
629,253.5,235.2,1.095
630,253.1,235.1,1.107
631,253.0,235.3,1.091
632,252.6,235.1,1.111
633,252.6,235.3,1.094
634,252.4,235.3,1.109
635,252.4,235.0,1.098
636,252.2,235.3,1.115
637,252.1,235.2,1.173
638,252.6,235.2,1.124
639,252.8,235.4,1.098
640,252.6,235.5,1.109
641,252.5,235.5,1.095
642,252.2,235.5,1.107
643,252.3,235.6,1.102
644,252.2,235.5,1.097
645,252.2,235.5,1.093
646,252.0,235.5,1.111
647,252.0,235.4,1.17
648,257.1,235.4,1.095
649,251.2,235.3,1.093
650,251.0,235.3,1.109
651,251.1,235.6,1.097
652,251.2,235.4,1.096
653,251.3,235.4,1.097
654,251.4,235.5,1.095
655,251.3,235.6,1.102
656,251.4,235.4,1.094
657,251.2,235.4,1.174
658,257.7,235.6,1.107
659,251.5,235.7,1.1
660,251.5,235.5,1.098
661,251.3,235.5,1.096
662,251.3,235.7,1.105
663,251.5,235.5,1.097
664,251.6,235.5,1.097
665,251.6,235.4,1.108
666,251.6,235.5,1.102
667,251.5,235.4,1.166
668,257.1,235.6,1.095
669,251.0,235.4,1.114
670,251.2,235.7,1.093
671,251.0,235.4,1.117
672,251.1,235.6,1.094
673,251.2,235.6,1.128
674,251.3,235.5,1.098
675,251.5,235.5,1.104
676,251.4,235.6,1.105
677,251.4,235.5,1.173
678,257.9,235.4,1.101
679,251.3,235.6,1.093
680,251.2,235.6,1.095
681,251.2,235.5,1.106
682,251.4,235.5,1.1
683,251.5,235.6,1.1
684,251.5,235.4,1.097
685,251.5,235.6,1.103
686,251.5,235.5,1.104
687,251.5,235.2,1.167
688,258.2,235.4,1.104
689,252.1,235.5,1.102
690,251.9,235.4,1.099
691,251.9,235.4,1.109
692,251.9,235.1,1.104
693,252.1,235.1,1.103
694,252.0,235.2,1.11
695,257.1,235.3,1.111
696,256.5,235.2,1.112
697,256.0,235.0,1.167
698,256.1,235.3,1.113
699,255.8,235.4,1.1
700,255.2,235.3,1.102
701,255.0,235.1,1.11
702,254.6,235.1,1.102
703,254.5,235.1,1.115
704,254.2,235.4,1.101
705,254.1,235.3,1.102
706,253.6,235.2,1.101
707,253.5,234.9,1.173
708,253.9,235.0,1.109
709,253.7,234.8,1.102
710,253.3,235.0,1.11
711,253.2,235.0,1.101
712,253.0,235.1,1.122
713,253.1,235.1,1.101
714,252.9,235.2,1.117
715,252.9,235.1,1.1
716,252.6,235.2,1.118
717,252.4,235.1,1.168
718,253.0,235.0,1.11
719,252.9,234.9,1.111
720,252.8,235.1,1.108
721,252.8,235.1,1.107
722,252.6,235.0,1.108
723,252.8,235.2,1.099
724,252.6,235.0,1.104
725,252.7,235.2,1.114
726,252.5,235.1,1.103
727,252.4,235.0,1.164
728,252.9,235.0,1.097
729,252.7,235.2,1.099
730,252.4,235.1,1.109
731,252.4,235.1,1.105
732,252.5,235.3,1.094
733,252.5,235.3,1.119
734,252.5,235.2,1.113
735,252.6,235.3,1.113
736,252.5,235.3,1.096
737,252.3,235.2,1.169
738,257.6,235.2,1.103
739,251.2,235.1,1.107
740,251.2,235.2,1.101
741,251.2,235.4,1.115
742,251.7,235.4,1.1
743,251.8,235.1,1.113
744,252.0,235.1,1.102
745,251.9,235.3,1.115
746,251.9,235.2,1.106
747,251.9,234.9,1.182
748,258.7,235.1,1.112
749,251.5,235.3,1.132
750,251.5,235.1,1.102
751,251.4,235.3,1.122
752,251.5,235.1,1.097
753,251.5,235.2,1.11
754,251.4,235.1,1.097
755,251.4,235.0,1.191
756,252.0,235.1,1.097
757,251.8,234.9,1.163
758,257.7,235.2,1.097
759,251.0,235.1,1.097
760,250.9,235.0,1.104
761,250.9,235.2,1.112
762,251.0,235.0,1.096
763,251.0,235.0,1.094
764,251.1,235.2,1.095
765,251.2,235.2,1.101
766,251.2,235.0,1.1
767,251.2,234.9,1.16
768,257.4,234.9,1.1
769,251.7,235.1,1.106
770,251.5,235.1,1.102
771,251.6,235.1,1.102
772,251.6,234.9,1.1
773,251.8,234.8,1.106
774,251.6,234.8,1.11
775,251.8,234.9,1.112
776,251.7,235.2,1.103
777,251.6,234.8,1.178
778,256.8,234.8,1.116
779,256.2,234.8,1.122
780,255.7,235.1,1.107
781,255.1,234.9,1.107
782,254.5,235.0,1.124
783,254.5,235.0,1.105
784,254.0,235.1,1.115
785,254.0,235.0,1.122
786,253.7,235.0,1.12
787,253.8,234.8,1.176
788,254.2,235.1,1.119
789,254.0,235.2,1.105
790,253.6,235.2,1.132
791,253.5,235.1,1.103
792,253.2,235.0,1.132
793,253.4,235.0,1.1
794,253.1,235.3,1.113
795,253.2,235.2,1.103
796,252.9,235.2,1.107
797,252.8,235.2,1.169
798,253.3,235.0,1.109
799,253.2,235.2,1.103
800,252.8,235.2,1.11
801,252.8,235.1,1.11
802,252.8,235.2,1.112
803,252.9,235.1,1.1
804,252.7,235.3,1.098
805,252.6,235.3,1.103
806,252.5,235.2,1.105
807,252.9,235.2,1.169
808,258.7,235.2,1.102
809,251.5,235.2,1.114
810,251.6,235.0,1.113
811,251.6,235.2,1.112
812,251.6,235.2,1.109
813,251.7,235.3,1.116
814,251.7,235.1,1.104
815,251.6,235.2,1.115
816,251.6,235.1,1.117
817,251.5,235.0,1.218
818,259.0,235.2,1.11
819,251.3,235.2,1.11
820,251.3,235.3,1.113
821,251.2,235.2,1.116
822,251.3,235.2,1.102
823,251.4,235.3,1.111
824,251.6,235.2,1.116
825,251.9,235.2,1.109
826,251.9,235.4,1.102
827,251.7,235.0,1.194
828,258.1,235.1,1.111
829,251.8,235.0,1.123
830,251.7,235.1,1.102
831,251.5,235.3,1.132
832,251.7,235.1,1.102
833,251.8,235.1,1.113
834,251.8,235.3,1.098
835,251.7,235.1,1.109
836,251.7,235.2,1.103
837,251.5,235.0,1.184
838,257.4,235.2,1.104
839,250.7,235.2,1.112
840,250.7,235.2,1.11
841,250.8,235.2,1.109
842,250.8,235.1,1.111
843,251.0,235.1,1.128
844,251.2,235.2,1.121
845,251.4,235.2,1.124
846,251.5,235.3,1.106
847,251.5,235.2,1.177
848,256.6,235.3,1.106
849,251.5,235.3,1.105
850,251.3,235.2,1.105
851,251.4,235.4,1.109
852,251.3,235.2,1.108
853,251.5,235.4,1.106
854,251.4,235.3,1.108
855,251.7,235.3,1.104
856,251.6,235.4,1.111
857,251.7,235.1,1.169
858,256.9,235.3,1.099
859,251.2,235.2,1.102
860,251.0,235.4,1.103
861,251.2,235.3,1.103
862,251.2,235.3,1.109
863,251.3,235.0,1.113
864,251.3,234.9,1.199
865,257.1,235.2,1.108
866,250.2,235.0,1.121
867,250.3,235.1,1.171
868,257.1,235.0,1.134
869,251.8,235.2,1.117
870,251.6,234.9,1.137
871,251.8,235.1,1.123
872,251.9,235.0,1.14
873,252.1,235.1,1.113
874,251.9,234.8,1.136
875,252.2,235.0,1.123
876,252.2,235.0,1.123
877,252.3,234.9,1.174
878,252.8,234.9,1.119
879,252.8,235.0,1.115
880,252.5,234.7,1.113
881,252.4,234.8,1.113
882,252.2,234.8,1.116
883,252.4,234.5,1.107
884,252.2,234.7,1.115
885,252.6,234.7,1.118
886,252.6,234.8,1.12
887,252.6,234.5,1.176
888,259.7,234.7,1.119
889,252.9,234.8,1.116
890,252.9,234.6,1.12
891,252.9,234.8,1.119
892,253.1,234.6,1.122
893,253.2,234.5,1.133
894,253.3,234.7,1.13
895,253.4,234.6,1.147
896,253.5,234.7,1.133
897,253.4,234.6,1.186
898,260.8,234.5,1.127
899,253.6,234.5,1.134
