Time (s),Power (W),Voltage (V),Amps (A)
142,253.4,236.4,1.125
143,253.3,236.6,1.127
144,253.7,236.4,1.139
145,253.8,236.6,1.129
146,253.6,236.5,1.111
147,253.6,236.8,1.107
148,253.4,236.6,1.112
149,253.3,236.8,1.112
150,253.4,236.7,1.12
151,253.5,236.4,1.128
152,253.4,236.6,1.118
153,253.4,236.4,1.123
154,253.7,236.4,1.138
155,253.9,236.3,1.11
156,253.7,236.5,1.11
157,253.5,236.3,1.11
158,253.5,236.4,1.108
159,253.2,236.3,1.108
160,253.4,236.4,1.125
161,253.4,236.4,1.11
162,253.4,236.4,1.117
163,253.2,236.3,1.116
164,253.6,236.3,1.118
165,253.7,236.5,1.124
166,253.8,236.5,1.124
167,253.8,236.3,1.104
168,253.6,236.4,1.104
169,253.5,236.4,1.114
170,253.6,236.2,1.104
171,253.6,236.2,1.104
172,253.6,236.3,1.098
173,253.4,236.0,1.113
174,254.0,236.2,1.09
175,253.9,236.2,1.127
176,254.0,235.9,1.102
177,253.7,236.1,1.11
178,253.7,235.9,1.098
179,253.5,236.1,1.112
180,253.8,235.8,1.104
181,253.7,235.9,1.111
182,253.7,235.8,1.107
183,253.4,235.7,1.134
184,254.0,235.9,1.092
185,253.9,235.8,1.119
186,254.0,235.8,1.097
187,253.7,236.0,1.096
188,253.7,235.9,1.1
189,253.6,236.1,1.096
190,254.2,235.9,1.125
191,254.5,236.2,1.108
192,254.5,236.1,1.108
193,254.4,235.9,1.105
194,254.9,236.3,1.105
195,255.1,236.1,1.114
196,255.1,236.2,1.105
197,255.0,236.3,1.107
198,254.9,236.5,1.106
199,255.0,236.5,1.114
200,255.1,236.4,1.115
201,255.2,236.5,1.11
202,255.1,236.5,1.118
203,255.1,236.5,1.106
204,255.4,236.5,1.112
205,255.7,236.4,1.125
206,255.6,236.4,1.11
207,255.6,236.3,1.109
208,255.5,236.4,1.119
209,255.4,236.4,1.111
210,255.5,236.4,1.118
211,255.6,236.5,1.12
212,255.6,236.3,1.112
213,255.5,236.5,1.106
214,255.8,236.4,1.101
215,255.8,236.3,1.116
216,255.7,236.3,1.102
217,255.4,236.3,1.103
218,255.3,236.4,1.102
219,255.1,236.5,1.103
220,255.1,236.7,1.118
221,255.1,236.7,1.106
222,255.2,236.7,1.103
223,254.9,236.7,1.11
224,255.3,236.5,1.105
225,255.4,236.3,1.114
226,255.4,236.2,1.107
227,255.2,236.3,1.104
228,255.1,236.3,1.107
229,255.0,236.3,1.102
230,255.0,236.4,1.114
231,254.9,236.4,1.111
232,254.6,236.3,1.094
233,254.3,236.4,1.121
234,254.8,236.6,1.096
235,254.5,236.4,1.114
236,254.4,236.3,1.095
237,254.1,236.1,1.103
238,254.0,236.2,1.102
239,253.9,236.4,1.102
240,254.0,236.6,1.098
241,254.0,236.5,1.106
242,253.9,236.6,1.092
243,253.6,236.6,1.109
244,253.8,236.4,1.094
245,253.8,236.3,1.112
246,253.8,236.3,1.096
247,253.7,236.4,1.095
248,253.7,236.6,1.104
249,253.7,236.5,1.101
250,253.7,236.5,1.106
251,253.8,236.4,1.108
252,253.6,236.5,1.093
253,253.3,236.5,1.103
254,253.7,236.5,1.096
255,253.9,236.6,1.109
256,253.8,236.6,1.097
257,253.6,236.4,1.101
258,253.4,236.4,1.093
259,253.4,236.2,1.098
260,253.4,236.3,1.108
261,253.6,236.4,1.097
262,253.5,236.5,1.096
263,253.4,236.6,1.099
264,253.6,236.6,1.099
265,253.7,236.4,1.11
266,253.7,236.5,1.105
267,253.7,236.4,1.098
268,253.6,236.5,1.098
269,253.5,236.5,1.094
270,253.6,236.5,1.105
271,253.7,236.6,1.096
272,253.4,236.4,1.098
273,253.4,236.5,1.115
274,253.8,236.5,1.099
275,258.9,236.4,1.112
276,252.9,236.5,1.102
277,252.9,236.3,1.1
278,252.9,236.5,1.103
279,253.0,236.5,1.101
280,253.2,236.5,1.113
281,253.5,236.4,1.101
282,253.4,236.3,1.106
283,253.3,236.3,1.106
284,253.7,236.6,1.111
285,253.9,236.8,1.111
286,253.8,236.7,1.117
287,253.9,236.8,1.096
288,253.7,236.6,1.105
289,253.6,236.5,1.105
290,253.7,236.8,1.102
291,253.8,236.6,1.102
292,253.6,236.7,1.095
293,253.6,236.8,1.108
294,254.0,236.5,1.108
295,254.1,236.7,1.106
296,254.1,236.5,1.105
297,254.0,236.7,1.094
298,253.9,236.7,1.095
299,253.8,236.5,1.103
300,253.9,236.7,1.105
301,253.9,236.5,1.103
302,253.9,236.8,1.095
303,253.7,236.5,1.098
304,254.0,236.7,1.101
305,254.1,236.5,1.11
306,254.1,236.5,1.095
307,253.9,236.5,1.106
308,253.9,236.2,1.097
309,253.7,236.5,1.099
310,253.9,236.3,1.105
311,253.8,236.3,1.109
312,253.7,236.5,1.092
313,253.4,236.3,1.107
314,253.7,236.3,1.1
315,253.8,236.4,1.124
316,253.7,236.4,1.096
317,253.5,236.5,1.107
318,253.5,236.7,1.096
319,253.4,236.5,1.102
320,253.5,236.8,1.105
321,253.4,236.7,1.104
322,253.5,236.6,1.117
323,253.4,236.7,1.105
324,253.8,236.6,1.093
325,253.7,236.5,1.117
326,253.7,236.6,1.109
327,253.7,236.5,1.102
328,253.6,236.6,1.094
329,253.4,236.5,1.102
330,253.6,236.7,1.099
331,253.5,236.7,1.102
332,253.4,236.6,1.095
333,253.4,236.6,1.099
334,253.7,236.6,1.099
335,253.9,236.6,1.104
336,253.9,236.5,1.091
337,253.7,236.6,1.109
338,253.6,236.4,1.102
339,253.6,236.5,1.107
340,253.6,236.6,1.108
341,253.7,236.5,1.099
342,253.6,236.3,1.096
343,253.6,236.7,1.106
344,253.9,236.5,1.096
345,254.0,236.5,1.106
346,253.8,236.5,1.094
347,253.7,236.8,1.094
348,253.6,236.8,1.094
349,253.5,236.8,1.1
350,253.4,236.6,1.107
351,253.5,236.7,1.1
352,253.3,236.6,1.109
353,253.4,236.9,1.11
354,253.8,236.9,1.097
355,253.9,236.9,1.12
356,253.8,236.6,1.101
357,253.7,236.6,1.094
358,253.6,236.7,1.106
359,253.6,236.7,1.186
360,258.7,236.6,1.115
361,258.1,236.7,1.098
362,252.0,236.8,1.114
363,252.3,236.7,1.104
364,252.7,236.7,1.124
365,253.0,236.8,1.108
366,252.9,236.8,1.108
367,252.9,236.7,1.096
368,252.7,236.9,1.093
369,252.7,236.9,1.099
370,252.7,236.6,1.105
371,253.1,236.8,1.094
372,252.9,236.9,1.103
373,252.9,236.7,1.097
374,253.2,236.9,1.1
375,253.5,236.8,1.121
376,253.6,236.7,1.097
377,253.6,236.7,1.095
378,253.4,236.8,1.106
379,253.4,236.7,1.103
380,253.5,236.7,1.102
381,253.4,236.8,1.105
382,253.3,236.8,1.107
383,253.3,236.6,1.1
384,253.7,236.4,1.102
385,253.9,236.6,1.119
386,253.9,236.8,1.108
387,253.9,236.8,1.1
388,253.8,236.7,1.1
389,253.8,236.7,1.118
390,254.0,236.6,1.107
391,254.0,236.8,1.103
392,253.9,236.6,1.099
393,253.7,236.5,1.115
394,259.3,236.7,1.112
395,258.8,236.7,1.133
396,258.2,236.5,1.107
397,253.1,236.6,1.117
398,253.2,236.8,1.103
399,253.2,236.8,1.113
400,253.5,236.5,1.111
401,253.7,236.5,1.121
402,253.6,236.4,1.099
403,253.4,236.5,1.121
404,253.9,236.6,1.106
405,254.1,236.3,1.134
406,254.0,236.4,1.117
407,254.1,236.6,1.108
408,254.0,236.6,1.103
409,253.7,236.5,1.103
410,253.9,236.4,1.116
411,253.8,236.6,1.106
412,253.6,236.6,1.108
413,253.5,236.4,1.115
414,260.8,236.6,1.107
415,255.5,236.6,1.124
416,255.4,236.5,1.117
417,255.1,236.6,1.1
418,254.8,236.6,1.1
419,254.5,236.4,1.139
420,254.5,236.6,1.122
421,254.5,236.4,1.111
422,254.2,236.6,1.108
423,253.9,236.4,1.103
424,254.0,236.5,1.101
425,254.2,236.3,1.123
426,254.1,236.3,1.096
427,253.8,236.4,1.098
428,253.5,236.2,1.102
429,253.5,236.2,1.111
430,253.4,236.4,1.114
431,253.6,236.4,1.109
432,253.4,236.1,1.112
433,253.3,236.1,1.117
434,253.5,236.4,1.118
435,253.8,236.3,1.12
436,253.7,236.1,1.12
437,253.5,236.2,1.117
438,253.5,236.4,1.124
439,253.5,236.4,1.107
440,253.5,236.1,1.129
441,253.5,236.3,1.105
442,253.3,236.4,1.135
443,253.3,236.2,1.115
444,253.6,236.3,1.124
445,253.8,236.3,1.117
446,253.7,236.2,1.132
447,253.7,236.3,1.116
448,253.4,236.2,1.122
449,253.7,236.1,1.142
450,253.7,236.2,1.117
451,253.7,236.3,1.1
452,253.4,236.2,1.115
453,253.4,236.2,1.107
454,253.5,236.0,1.11
455,253.8,236.1,1.117
456,253.8,236.2,1.106
457,253.7,236.1,1.104
458,253.4,236.1,1.121
459,253.4,236.4,1.116
460,253.4,236.3,1.127
461,253.4,236.3,1.11
462,253.2,236.5,1.118
463,253.1,236.3,1.117
464,253.3,236.2,1.115
465,253.6,236.5,1.111
466,253.5,236.3,1.109
467,253.4,236.5,1.107
468,253.3,236.4,1.118
469,253.3,236.3,1.113
470,253.4,236.5,1.135
471,253.4,236.4,1.133
472,253.9,236.4,1.119
473,253.7,236.4,1.127
474,254.1,236.2,1.121
475,254.2,236.5,1.122
476,254.3,236.5,1.124
477,254.1,236.4,1.121
478,254.2,236.4,1.111
479,254.0,236.3,1.134
480,254.3,236.2,1.137
481,254.2,236.2,1.127
482,254.1,236.3,1.11
483,253.9,236.3,1.151
484,254.3,236.2,1.112
485,254.3,236.2,1.129
486,254.3,236.2,1.128
487,254.2,236.3,1.132
488,254.1,236.3,1.123
489,253.9,236.3,1.128
490,254.1,236.3,1.136
491,254.3,236.3,1.12
492,254.3,236.3,1.118
493,254.3,236.1,1.128
494,254.6,236.3,1.126
495,255.0,236.3,1.12
496,255.0,236.4,1.121
497,255.0,236.3,1.12
498,254.9,236.3,1.121
499,255.0,236.2,1.129
500,255.0,236.2,1.137
501,255.2,236.4,1.127
502,255.2,236.3,1.124
503,255.2,236.3,1.124
504,255.3,236.3,1.124
505,255.6,236.3,1.117
506,255.5,236.3,1.12
507,255.5,236.2,1.13
508,255.4,236.3,1.115
509,255.3,236.2,1.118
510,255.5,236.2,1.13
511,255.5,236.2,1.112
512,255.4,236.2,1.116
513,255.3,236.2,1.107
514,255.4,236.2,1.114
515,255.7,236.2,1.107
516,255.5,236.2,1.107
517,255.5,236.0,1.105
518,255.3,236.1,1.1
519,255.2,236.1,1.106
520,255.2,236.2,1.111
521,255.3,236.1,1.121
522,255.4,236.2,1.107
523,255.3,236.2,1.103
524,255.4,236.1,1.123
525,255.7,236.2,1.105
526,255.5,235.9,1.105
527,255.5,236.2,1.113
528,255.4,236.0,1.105
529,255.2,236.2,1.112
530,255.1,236.1,1.108
531,255.0,236.2,1.115
532,254.8,236.3,1.092
533,254.4,236.1,1.101
534,254.6,236.3,1.093
535,254.7,236.2,1.096
536,254.5,236.1,1.107
537,254.4,236.1,1.098
538,254.2,236.2,1.1
539,254.0,236.2,1.103
540,254.0,236.2,1.122
541,254.1,236.4,1.097
542,253.9,236.2,1.108
543,253.8,236.2,1.106
544,254.0,236.2,1.107
545,254.2,236.0,1.115
546,254.1,236.0,1.098
547,254.0,236.1,1.1
548,253.9,236.2,1.096
549,253.7,236.2,1.096
550,253.6,236.1,1.121
551,253.7,236.3,1.097
552,253.6,236.2,1.097
553,253.4,236.0,1.107
554,253.6,236.2,1.099
555,253.9,236.0,1.116
556,254.3,235.9,1.097
557,254.2,236.0,1.104
558,254.0,236.1,1.097
559,253.8,236.1,1.098
560,253.8,236.1,1.105
561,253.8,235.9,1.097
562,253.8,236.0,1.094
563,253.6,235.9,1.096
564,253.8,236.0,1.095
565,254.0,236.1,1.11
566,254.1,236.0,1.104
567,254.0,236.1,1.095
568,253.8,235.9,1.114
569,253.7,235.9,1.097
570,253.8,235.9,1.129
571,253.8,235.8,1.099
572,253.6,236.1,1.115
573,253.6,236.2,1.095
574,253.7,236.2,1.109
575,254.0,236.1,1.105
576,253.9,236.0,1.108
577,253.9,235.9,1.096
578,253.6,236.0,1.107
579,253.6,236.0,1.099
580,253.5,235.8,1.115
581,253.6,235.8,1.104
582,253.5,236.0,1.105
583,253.4,236.0,1.103
584,253.5,235.8,1.109
585,253.9,235.8,1.105
586,253.9,235.9,1.11
587,253.8,236.1,1.106
588,253.7,235.8,1.106
589,253.6,236.0,1.096
590,253.6,235.9,1.111
591,253.7,235.8,1.098
592,253.5,235.9,1.098
593,253.5,235.8,1.102
594,253.6,236.0,1.103
595,253.9,235.8,1.103
596,253.9,236.0,1.099
597,253.8,235.9,1.097
598,253.7,236.1,1.096
599,253.6,236.0,1.105
600,253.8,235.9,1.119
601,253.8,236.1,1.094
602,253.6,235.9,1.093
603,253.3,236.1,1.095
604,253.4,235.9,1.099
605,253.7,236.1,1.095
606,253.6,236.0,1.105
607,253.6,236.0,1.094
608,253.5,236.1,1.112
609,253.5,236.0,1.104
610,253.5,236.0,1.117
611,253.5,236.1,1.095
612,253.4,236.0,1.093
613,253.3,236.1,1.113
614,253.5,236.1,1.107
615,260.3,236.0,1.105
616,253.7,236.1,1.104
617,253.6,236.0,1.101
618,253.4,236.0,1.104
619,253.2,236.1,1.118
620,253.4,235.9,1.116
621,253.4,236.1,1.109
622,253.2,236.0,1.101
623,253.1,235.9,1.125
624,253.3,236.1,1.096
625,253.5,236.0,1.107
626,253.4,236.0,1.104
627,253.4,236.1,1.098
628,253.4,236.1,1.095
629,253.2,236.0,1.096
630,253.3,236.0,1.112
631,253.3,235.9,1.097
632,253.2,236.1,1.092
633,253.2,235.8,1.103
634,253.4,235.9,1.098
635,253.8,235.9,1.093
636,253.6,235.9,1.109
637,253.5,236.0,1.105
638,253.5,236.0,1.109
639,253.6,236.1,1.101
640,253.6,235.8,1.122
641,253.7,236.1,1.097
642,253.5,236.0,1.107
643,253.5,235.9,1.097
644,253.4,235.9,1.103
645,253.8,235.8,1.103
646,253.7,235.6,1.126
647,253.8,236.0,1.1
648,253.6,236.0,1.108
649,253.6,236.0,1.098
650,253.6,236.0,1.116
651,253.6,236.0,1.101
652,253.4,236.1,1.098
653,253.3,236.0,1.096
654,253.4,236.1,1.095
655,253.7,235.9,1.097
656,253.6,235.9,1.107
657,253.6,235.9,1.093
658,253.4,236.0,1.103
659,253.4,236.1,1.097
660,253.4,236.1,1.125
661,253.5,236.0,1.092
662,253.3,235.9,1.119
663,253.2,236.0,1.097
664,253.2,236.0,1.124
665,253.8,236.0,1.099
666,253.6,235.9,1.13
667,253.7,235.9,1.111
668,253.8,235.8,1.129
669,254.0,235.9,1.099
670,254.0,235.8,1.127
671,254.1,235.9,1.1
672,253.9,235.9,1.097
673,253.8,235.8,1.099
674,253.7,235.7,1.107
675,254.2,235.7,1.096
676,253.9,235.6,1.126
677,254.0,235.8,1.1
678,253.8,235.7,1.107
679,253.9,235.7,1.104
680,253.9,235.7,1.118
681,253.8,235.7,1.106
682,253.8,235.7,1.109
683,253.8,235.7,1.1
684,253.9,235.8,1.098
685,254.1,235.8,1.103
686,254.1,235.8,1.105
687,254.0,235.6,1.102
688,253.9,235.5,1.099
689,253.8,235.6,1.11
690,254.2,235.7,1.127
691,254.2,235.8,1.107
692,254.1,235.8,1.098
693,254.0,235.6,1.151
694,261.3,235.7,1.103
695,260.6,235.7,1.104
696,253.6,235.7,1.104
697,253.6,235.8,1.114
698,253.7,235.7,1.109
699,253.7,235.5,1.108
700,253.9,235.6,1.125
701,254.0,235.7,1.106
702,253.8,235.6,1.098
703,253.6,235.4,1.108
704,253.6,235.4,1.099
705,253.9,235.5,1.116
706,253.8,235.5,1.103
707,253.7,235.2,1.12
708,253.7,235.5,1.106
709,253.6,235.6,1.119
710,253.7,235.4,1.131
711,253.7,235.6,1.106
712,253.7,235.6,1.097
713,253.4,235.2,1.109
714,253.7,235.3,1.096
715,254.0,235.5,1.099
716,253.9,235.6,1.099
717,253.8,235.5,1.105
718,253.7,235.4,1.101
719,253.7,235.4,1.112
720,253.8,235.2,1.121
721,253.9,235.4,1.1
722,253.8,235.3,1.102
723,253.7,235.1,1.113
724,253.7,235.4,1.106
725,254.1,235.3,1.103
726,254.1,235.5,1.105
727,254.1,235.4,1.098
728,253.9,235.4,1.1
729,253.8,235.6,1.102
730,253.8,235.5,1.126
731,254.0,235.5,1.101
732,253.6,235.4,1.099
733,253.6,235.4,1.101
734,253.5,235.5,1.107
735,253.9,235.5,1.104
736,253.7,235.3,1.106
737,253.8,235.2,1.104
738,253.7,235.1,1.114
739,253.8,235.2,1.1
740,253.7,235.2,1.135
741,253.7,235.1,1.107
742,253.5,235.3,1.122
743,253.5,235.2,1.109
744,253.6,235.3,1.126
745,254.0,235.2,1.103
746,253.8,235.1,1.113
747,253.8,235.1,1.112
748,253.8,234.9,1.115
749,253.7,235.3,1.106
750,254.2,235.4,1.127
751,254.5,235.4,1.104
752,254.1,235.4,1.101
753,254.1,235.4,1.104
754,254.0,235.4,1.104
755,254.3,235.3,1.101
756,254.1,235.2,1.099
757,253.9,235.3,1.104
758,253.7,235.2,1.11
759,253.7,235.1,1.11
760,253.7,235.2,1.14
761,254.0,235.2,1.114
762,254.0,235.3,1.107
763,253.7,235.5,1.108
764,253.8,235.6,1.114
765,254.2,235.4,1.113
766,254.2,235.5,1.106
767,254.3,235.4,1.101
768,254.1,235.3,1.111
769,253.8,235.3,1.118
770,254.1,235.1,1.126
771,254.1,235.3,1.107
772,254.1,235.3,1.109
773,253.9,235.4,1.116
774,254.0,235.3,1.113
775,254.4,235.3,1.119
776,254.4,235.3,1.112
777,254.3,235.3,1.114
778,254.2,235.1,1.113
779,254.0,235.1,1.124
780,254.3,235.2,1.128
781,254.1,235.2,1.128
782,253.9,235.3,1.111
783,253.7,235.1,1.135
784,253.8,235.3,1.111
785,254.1,235.3,1.14
786,254.0,235.3,1.104
787,253.8,235.2,1.128
788,254.0,235.3,1.115
789,253.9,235.2,1.116
790,254.0,235.2,1.133
791,254.1,235.2,1.122
792,254.3,235.4,1.118
793,254.3,235.4,1.125
794,254.5,235.4,1.128
795,255.1,235.4,1.122
796,255.1,235.5,1.118
797,255.1,235.3,1.123
798,255.2,235.3,1.122
799,255.1,235.4,1.122
800,255.1,235.1,1.148
801,255.2,235.3,1.118
802,255.1,235.3,1.117
803,255.1,235.3,1.115
804,255.2,235.3,1.12
805,255.7,235.3,1.118
806,255.5,235.2,1.121
807,255.5,235.3,1.118
808,255.3,235.2,1.125
809,255.2,235.3,1.119
810,255.4,235.4,1.149
811,255.9,235.4,1.12
812,255.6,235.4,1.129
813,255.6,235.3,1.123
814,255.5,235.2,1.133
815,255.9,235.3,1.124
816,255.7,235.4,1.121
817,255.5,235.4,1.123
818,255.4,235.2,1.127
819,255.3,235.1,1.126
820,255.4,235.0,1.139
821,255.4,235.0,1.116
822,255.2,235.2,1.12
823,255.2,235.2,1.117
824,255.2,235.3,1.12
825,255.6,235.2,1.12
826,255.5,235.2,1.115
827,255.3,235.3,1.121
828,255.2,235.5,1.118
829,255.0,235.4,1.126
830,255.0,235.3,1.128
831,254.7,235.1,1.123
832,254.5,235.4,1.129
833,254.4,235.3,1.131
834,254.5,235.4,1.121
835,254.7,235.4,1.133
836,254.8,235.3,1.116
837,254.6,235.2,1.127
838,254.4,235.2,1.117
839,254.2,235.3,1.135
840,254.3,235.4,1.144
841,254.3,235.4,1.126
842,254.1,235.3,1.111
843,253.9,235.2,1.136
844,254.1,235.4,1.12
845,254.4,235.3,1.131
846,254.3,235.4,1.121
847,254.1,235.3,1.134
848,254.1,235.2,1.123
849,253.8,235.3,1.129
850,254.0,235.3,1.138
851,254.0,235.4,1.125
852,254.0,235.3,1.127
853,253.9,235.1,1.12
854,254.1,235.0,1.131
855,254.5,235.0,1.121
856,254.5,235.0,1.116
857,254.3,234.9,1.132
858,254.3,235.0,1.124
859,254.3,235.0,1.117
860,254.2,235.1,1.14
861,254.3,234.9,1.122
862,254.1,235.1,1.126
863,254.1,235.1,1.125
864,254.2,235.0,1.134
865,254.6,235.2,1.129
866,254.5,235.2,1.138
867,254.5,235.0,1.125
868,254.4,235.0,1.125
869,254.4,235.2,1.127
870,254.4,235.0,1.14
871,254.5,235.0,1.133
872,254.3,235.1,1.126
873,254.3,235.2,1.127
874,254.4,235.1,1.12
875,254.8,234.9,1.126
876,254.6,235.0,1.121
877,254.6,235.2,1.135
878,254.5,235.1,1.13
879,254.4,234.9,1.129
880,254.6,235.1,1.16
881,254.6,235.3,1.125
882,254.4,235.1,1.145
883,254.5,235.0,1.127
884,254.5,235.1,1.148
885,254.8,235.3,1.134
886,254.8,235.1,1.135
887,254.7,235.2,1.133
888,254.7,235.2,1.136
889,254.6,235.3,1.13
890,254.6,235.1,1.143
891,254.8,235.2,1.134
892,254.6,235.3,1.129
893,254.6,235.1,1.121
894,254.6,235.1,1.117
895,261.6,235.3,1.122
896,254.7,235.4,1.113
897,254.5,235.3,1.124
898,254.4,235.1,1.119
899,254.3,235.1,1.121
