Time (s),Power (W),Voltage (V),Amps (A)
545,251.7,235.9,1.096
546,251.8,236.0,1.092
547,251.8,236.0,1.105
548,251.8,236.2,1.09
549,251.7,236.1,1.154
550,256.8,236.1,1.091
551,250.9,236.1,1.104
552,251.1,236.2,1.093
553,251.0,236.2,1.102
554,251.1,236.0,1.088
555,251.2,236.0,1.103
556,251.3,236.1,1.09
557,251.4,236.0,1.11
558,251.3,236.1,1.09
559,251.2,236.1,1.148
560,256.5,236.2,1.092
561,251.0,236.2,1.093
562,251.1,236.3,1.09
563,251.2,236.3,1.102
564,251.4,236.1,1.098
565,251.5,236.2,1.094
566,251.6,236.2,1.094
567,251.7,236.1,1.103
568,251.6,236.3,1.089
569,251.9,236.2,1.151
570,252.6,236.1,1.09
571,252.4,236.2,1.091
572,252.2,236.3,1.087
573,252.0,236.4,1.09
574,251.7,236.2,1.089
575,251.8,236.4,1.096
576,251.7,236.4,1.094
577,251.8,236.2,1.088
578,251.6,236.3,1.092
579,251.5,236.5,1.149
580,252.1,236.5,1.093
581,252.0,236.4,1.087
582,251.8,236.5,1.101
583,251.8,236.2,1.086
584,251.5,236.5,1.091
585,251.7,236.4,1.094
586,251.6,236.4,1.099
587,251.7,236.3,1.087
588,251.4,236.3,1.103
589,251.5,236.4,1.143
590,251.9,236.4,1.093
591,251.8,236.4,1.087
592,251.6,236.5,1.104
593,251.6,236.2,1.099
594,251.7,236.3,1.098
595,251.6,236.3,1.092
596,251.5,236.3,1.097
597,251.5,236.2,1.1
598,251.4,236.2,1.101
599,251.4,236.1,1.155
600,252.0,236.3,1.097
601,251.9,236.4,1.089
602,251.8,236.3,1.096
603,251.7,236.1,1.086
604,251.5,236.0,1.092
605,251.5,236.2,1.105
606,251.5,236.3,1.093
607,251.6,236.3,1.105
608,251.5,236.2,1.088
609,251.6,235.9,1.17
610,257.4,235.9,1.101
611,252.1,236.1,1.092
612,251.9,236.1,1.091
613,251.9,236.1,1.093
614,251.7,236.3,1.089
615,251.8,236.4,1.09
616,251.7,236.3,1.087
617,251.7,236.3,1.093
618,251.6,236.4,1.095
619,251.5,236.1,1.154
620,256.8,236.2,1.093
621,251.7,236.3,1.092
622,251.6,236.1,1.092
623,251.5,236.3,1.104
624,259.0,236.3,1.096
625,252.1,236.3,1.11
626,252.1,236.1,1.095
627,252.1,236.1,1.107
628,252.2,236.2,1.09
629,251.9,236.2,1.161
630,257.7,236.2,1.092
631,250.9,236.4,1.092
632,250.9,236.3,1.099
633,251.0,236.3,1.095
634,251.1,236.3,1.098
635,251.4,236.2,1.101
636,251.6,236.2,1.095
637,251.6,236.2,1.087
638,251.6,236.3,1.088
639,251.6,236.1,1.151
640,252.2,236.1,1.088
641,252.0,236.2,1.09
642,251.9,236.1,1.097
643,251.8,236.2,1.092
644,251.7,236.2,1.09
645,251.8,236.2,1.097
646,251.8,236.2,1.093
647,251.9,236.1,1.091
648,251.7,236.1,1.092
649,251.7,236.0,1.149
650,252.3,235.9,1.092
651,252.3,236.0,1.094
652,252.1,236.0,1.09
653,252.1,236.0,1.094
654,252.0,236.1,1.096
655,252.2,235.9,1.118
656,252.1,236.0,1.096
657,252.2,236.0,1.091
658,252.0,236.2,1.103
659,251.9,236.1,1.163
660,252.4,236.2,1.096
661,252.3,236.0,1.096
662,252.1,236.1,1.101
663,252.1,236.1,1.102
664,251.9,236.2,1.12
665,252.1,236.2,1.105
666,251.9,236.0,1.11
667,251.9,235.9,1.099
668,251.8,236.1,1.113
669,251.9,235.9,1.155
670,252.4,236.0,1.095
671,252.3,236.1,1.091
672,252.0,236.0,1.091
673,252.0,235.9,1.092
674,251.8,235.8,1.096
675,251.9,236.0,1.109
676,251.8,236.1,1.093
677,251.9,235.9,1.09
678,251.6,235.9,1.097
679,251.6,236.0,1.153
680,252.1,236.0,1.093
681,252.0,236.0,1.086
682,251.8,236.0,1.1
683,251.7,236.0,1.092
684,251.6,235.9,1.092
685,251.6,235.8,1.117
686,251.9,235.8,1.094
687,251.9,235.8,1.095
688,251.8,235.8,1.091
689,251.6,235.8,1.155
690,258.7,235.8,1.1
691,251.5,235.9,1.094
692,251.5,236.0,1.087
693,251.2,235.9,1.092
694,251.3,235.9,1.093
695,251.2,235.9,1.102
696,251.4,236.0,1.091
697,251.3,235.9,1.094
698,251.3,235.8,1.089
699,251.2,235.8,1.157
700,257.1,235.7,1.095
701,250.5,235.7,1.105
702,250.6,235.8,1.098
703,250.6,235.8,1.104
704,250.6,235.8,1.093
705,250.7,235.7,1.109
706,251.0,235.7,1.103
707,257.3,235.7,1.121
708,256.7,235.7,1.103
709,256.2,235.9,1.158
710,256.4,235.8,1.107
711,256.1,235.9,1.101
712,255.7,235.9,1.102
713,255.3,235.9,1.102
714,255.1,235.9,1.102
715,254.9,236.0,1.121
716,254.8,236.0,1.103
717,254.7,236.0,1.104
718,254.3,235.9,1.109
719,254.2,235.7,1.166
720,254.6,235.7,1.098
721,254.5,235.8,1.1
722,254.2,235.8,1.109
723,254.0,235.8,1.1
724,253.7,235.8,1.111
725,253.7,235.7,1.112
726,253.7,235.8,1.112
727,253.8,235.6,1.115
728,253.7,235.6,1.108
729,253.7,235.5,1.16
730,254.1,235.6,1.108
731,254.1,235.7,1.112
732,253.9,235.8,1.112
733,254.0,235.8,1.108
734,253.9,235.9,1.118
735,253.9,235.8,1.111
736,253.9,235.7,1.114
737,254.0,235.8,1.105
738,253.8,235.9,1.106
739,253.7,235.9,1.17
740,254.2,235.9,1.109
741,254.1,235.7,1.11
742,254.0,235.7,1.103
743,253.7,235.7,1.097
744,253.5,235.8,1.09
745,253.2,235.8,1.105
746,253.2,235.9,1.11
747,253.2,235.8,1.107
748,253.0,235.9,1.102
749,252.8,235.9,1.17
750,258.2,235.9,1.101
751,251.7,235.8,1.112
752,251.8,235.8,1.1
753,251.8,235.9,1.114
754,251.8,235.9,1.099
755,251.7,235.5,1.117
756,251.8,235.8,1.102
757,251.9,235.8,1.111
758,251.9,235.9,1.112
759,252.0,235.8,1.162
760,257.3,235.7,1.103
761,251.0,235.7,1.098
762,251.0,235.8,1.113
763,251.1,235.6,1.104
764,251.1,235.6,1.107
765,251.2,235.7,1.097
766,251.3,235.6,1.101
767,256.6,235.6,1.099
768,251.2,235.7,1.096
769,251.0,235.7,1.162
770,256.6,235.6,1.104
771,255.9,235.7,1.107
772,250.5,235.6,1.101
773,250.6,235.4,1.112
774,250.7,235.6,1.1
775,250.8,235.5,1.098
776,250.8,235.9,1.102
777,251.0,235.9,1.095
778,251.0,235.9,1.099
779,251.0,235.8,1.153
780,251.5,235.8,1.099
781,251.5,235.8,1.093
782,251.4,235.8,1.094
783,251.3,235.8,1.096
784,251.2,235.7,1.098
785,251.3,235.6,1.093
786,251.2,235.8,1.1
787,251.4,235.9,1.109
788,251.3,235.8,1.103
789,251.3,235.9,1.15
790,251.8,236.0,1.099
791,251.7,235.8,1.099
792,251.5,235.6,1.12
793,251.6,235.9,1.102
794,251.4,235.6,1.111
795,251.6,235.6,1.105
796,251.5,235.7,1.119
797,251.7,235.7,1.103
798,251.6,235.6,1.128
799,251.6,235.4,1.159
800,252.0,235.7,1.114
801,252.0,235.7,1.1
802,251.8,235.5,1.111
803,251.8,235.5,1.098
804,251.6,235.6,1.099
805,251.7,235.6,1.1
806,251.6,235.4,1.099
807,251.7,235.5,1.102
808,251.7,235.6,1.098
809,251.6,235.6,1.162
810,252.2,235.7,1.104
811,252.1,235.6,1.101
812,251.9,235.5,1.107
813,251.8,235.4,1.101
814,251.6,235.6,1.117
815,251.6,235.6,1.104
816,251.5,235.6,1.108
817,251.6,235.7,1.112
818,251.6,235.8,1.11
819,251.5,235.7,1.155
820,252.1,235.7,1.103
821,252.0,235.8,1.096
822,251.8,235.7,1.108
823,251.7,235.7,1.107
824,251.7,235.7,1.097
825,251.7,235.7,1.098
826,251.6,235.7,1.106
827,251.8,235.6,1.099
828,251.8,235.9,1.11
829,251.7,235.7,1.169
830,257.4,235.6,1.11
831,251.8,235.6,1.109
832,251.7,235.5,1.109
833,251.6,235.5,1.114
834,251.8,235.5,1.106
835,251.8,235.5,1.115
836,251.9,235.6,1.107
837,251.9,235.6,1.116
838,252.0,235.6,1.131
839,251.9,235.7,1.171
840,252.4,235.4,1.102
841,252.3,235.4,1.116
842,252.2,235.5,1.102
843,252.0,235.6,1.132
844,252.2,235.5,1.106
845,252.2,235.7,1.122
846,252.1,235.7,1.113
847,252.1,235.6,1.126
848,252.6,235.5,1.117
849,252.5,235.4,1.18
850,252.9,235.4,1.112
851,252.7,235.5,1.116
852,252.5,235.6,1.104
853,252.4,235.6,1.104
854,252.2,235.5,1.107
855,252.1,235.6,1.114
856,252.1,235.6,1.106
857,252.2,235.5,1.108
858,252.0,235.5,1.126
859,252.0,235.4,1.175
860,252.5,235.1,1.117
861,252.4,235.2,1.116
862,252.1,235.3,1.123
863,252.0,235.4,1.115
864,252.0,235.3,1.119
865,252.0,235.2,1.118
866,252.0,235.3,1.118
867,252.2,235.4,1.112
868,252.0,235.3,1.12
869,251.9,235.1,1.183
870,252.5,235.3,1.116
871,252.3,235.3,1.103
872,252.1,235.3,1.12
873,252.0,235.4,1.101
874,251.7,235.4,1.129
875,251.8,235.3,1.104
876,251.7,235.4,1.116
877,251.8,235.4,1.121
878,251.8,235.5,1.128
879,251.9,235.2,1.176
880,252.4,235.4,1.114
881,252.3,235.5,1.118
882,252.0,235.6,1.11
883,251.9,235.6,1.111
884,251.7,235.6,1.11
885,251.8,235.7,1.106
886,251.6,235.6,1.11
887,251.8,235.5,1.107
888,251.6,235.5,1.109
889,251.4,235.3,1.186
890,256.6,235.2,1.119
891,251.5,235.3,1.105
892,251.4,235.3,1.114
893,251.2,235.3,1.109
894,251.3,235.3,1.128
895,251.6,235.2,1.119
896,251.6,235.5,1.12
897,251.7,235.5,1.116
898,251.6,235.3,1.113
899,251.5,235.1,1.177
