Time (s),Power (W),Voltage (V),Amps (A)
127,253.1,236.7,1.099
128,253.1,236.5,1.107
129,253.3,236.5,1.098
130,253.4,236.5,1.09
131,253.2,236.5,1.099
132,253.3,236.6,1.099
133,253.4,236.7,1.108
134,253.5,236.6,1.094
135,253.4,236.6,1.17
136,259.3,236.7,1.092
137,251.8,236.8,1.108
138,251.9,236.6,1.097
139,251.9,236.6,1.115
140,252.2,236.7,1.092
141,252.3,236.5,1.113
142,252.4,236.7,1.094
143,252.6,236.7,1.106
144,252.7,236.5,1.096
145,252.7,236.5,1.16
146,258.4,236.6,1.115
147,257.8,236.6,1.097
148,257.4,236.5,1.098
149,256.8,236.5,1.102
150,256.3,236.7,1.096
151,256.1,236.6,1.104
152,255.8,236.6,1.098
153,255.6,236.4,1.122
154,255.5,236.5,1.106
155,255.1,236.3,1.16
156,255.6,236.5,1.094
157,255.3,236.5,1.104
158,255.1,236.5,1.111
159,255.0,236.5,1.105
160,254.7,236.6,1.108
161,254.7,236.5,1.096
162,254.4,236.6,1.122
163,260.8,236.6,1.093
164,252.1,236.7,1.108
165,252.3,236.6,1.16
166,257.6,236.7,1.094
167,257.0,236.9,1.093
168,256.4,237.0,1.098
169,256.1,236.9,1.106
170,255.7,236.8,1.096
171,255.7,236.6,1.117
172,255.6,236.7,1.099
173,255.4,236.7,1.113
174,255.2,236.7,1.098
175,255.0,236.6,1.157
176,255.4,236.5,1.105
177,255.2,236.6,1.096
178,254.9,236.6,1.106
179,254.6,236.5,1.106
180,254.4,236.6,1.116
181,254.5,236.6,1.101
182,254.3,236.7,1.13
183,254.4,236.6,1.105
184,254.2,236.6,1.107
185,254.1,236.5,1.164
186,254.6,236.5,1.095
187,254.4,236.5,1.097
188,254.1,236.6,1.1
189,253.9,236.6,1.093
190,253.7,236.4,1.097
191,253.7,236.5,1.094
192,253.5,236.6,1.108
193,253.8,236.7,1.1
194,253.6,236.6,1.102
195,253.5,236.5,1.155
196,259.2,236.6,1.105
197,252.5,236.6,1.098
198,252.6,236.6,1.095
199,252.6,236.6,1.097
200,252.6,236.6,1.104
201,252.9,236.5,1.093
202,252.8,236.6,1.096
203,252.8,236.6,1.095
204,252.9,236.4,1.092
205,252.7,236.3,1.156
206,258.4,236.3,1.094
207,251.8,236.6,1.097
208,252.0,236.5,1.102
209,252.0,236.4,1.098
210,252.2,236.4,1.1
211,252.4,236.5,1.096
212,252.5,236.6,1.106
213,252.6,236.5,1.127
214,252.8,236.3,1.106
215,252.8,236.3,1.164
216,265.7,236.4,1.11
217,253.1,236.6,1.112
218,253.1,236.5,1.092
219,252.9,236.5,1.122
220,253.0,236.5,1.096
221,253.1,236.3,1.109
222,253.0,236.4,1.102
223,253.1,236.3,1.127
224,253.2,236.3,1.105
225,253.2,236.1,1.183
226,259.5,236.3,1.102
227,253.7,236.2,1.102
228,253.6,236.4,1.097
229,253.4,236.4,1.103
230,253.5,236.3,1.098
231,253.5,236.2,1.113
232,253.6,236.4,1.102
233,253.6,236.4,1.099
234,253.6,236.4,1.096
235,253.3,236.2,1.16
236,259.0,236.3,1.102
237,252.9,236.4,1.103
238,252.9,236.5,1.107
239,253.0,236.3,1.105
240,252.9,236.5,1.106
241,253.1,236.5,1.098
242,253.1,236.3,1.098
243,253.2,236.5,1.1
244,253.1,236.3,1.102
245,253.1,236.2,1.167
246,258.2,236.4,1.105
247,257.6,236.4,1.102
248,257.0,236.4,1.1
249,256.6,236.4,1.1
250,256.1,236.4,1.098
251,255.9,236.3,1.103
252,255.5,236.3,1.101
253,255.4,236.5,1.102
254,255.0,236.5,1.1
255,254.9,236.3,1.151
256,255.2,236.4,1.118
257,255.1,236.5,1.096
258,254.9,236.3,1.107
259,254.6,236.4,1.094
260,254.3,236.6,1.117
261,254.3,236.3,1.096
262,254.2,236.4,1.119
263,254.2,236.5,1.099
264,254.0,236.6,1.114
265,253.8,236.4,1.153
266,254.2,236.5,1.116
267,254.2,236.7,1.095
268,254.0,236.5,1.094
269,253.8,236.5,1.105
270,253.8,236.5,1.113
271,254.0,236.6,1.098
272,253.8,236.7,1.099
273,253.9,236.4,1.105
274,253.7,236.4,1.103
275,253.7,236.6,1.156
276,254.2,236.7,1.094
277,254.0,236.5,1.095
278,253.8,236.7,1.099
279,253.6,236.7,1.093
280,253.4,236.8,1.106
281,253.4,236.7,1.09
282,253.3,236.7,1.104
283,253.3,236.6,1.098
284,253.3,236.6,1.099
285,253.3,236.6,1.162
286,253.8,236.8,1.104
287,253.7,236.8,1.099
288,253.7,236.8,1.098
289,253.6,236.9,1.095
290,253.5,236.7,1.094
291,253.5,236.8,1.099
292,253.6,236.7,1.111
293,253.6,236.7,1.095
294,253.6,236.8,1.1
295,253.5,236.7,1.171
296,260.3,236.5,1.11
297,253.3,236.5,1.109
298,253.4,236.7,1.105
299,253.3,236.7,1.11
300,253.8,236.5,1.114
301,253.8,236.5,1.119
302,253.8,236.3,1.113
303,253.8,236.3,1.123
304,253.8,236.6,1.099
305,253.6,236.4,1.178
306,259.2,236.4,1.107
307,253.1,236.7,1.102
308,253.1,236.8,1.098
309,253.0,236.7,1.099
310,253.0,236.5,1.098
311,253.0,236.8,1.1
312,253.0,236.8,1.114
313,253.4,236.7,1.112
314,253.6,236.8,1.11
315,253.6,236.7,1.173
316,259.2,236.6,1.107
317,258.6,236.8,1.104
318,258.0,236.8,1.106
319,257.5,236.7,1.104
320,257.1,236.7,1.109
321,256.8,236.9,1.106
322,256.4,236.8,1.111
323,256.4,236.8,1.124
324,256.3,236.7,1.119
325,256.1,236.6,1.178
326,256.5,236.8,1.132
327,256.3,236.7,1.122
328,256.1,236.7,1.116
329,256.1,236.7,1.114
330,256.0,236.9,1.138
331,256.1,236.8,1.107
332,255.9,236.9,1.112
333,255.8,236.7,1.116
334,255.9,236.7,1.11
335,255.7,236.7,1.179
336,256.3,236.8,1.117
337,256.1,236.8,1.119
338,256.0,236.9,1.125
339,255.9,236.9,1.12
340,255.8,236.9,1.11
341,255.6,236.7,1.112
342,255.5,236.9,1.113
343,255.5,236.9,1.12
344,255.5,236.7,1.109
345,255.3,236.6,1.181
346,255.9,236.9,1.124
347,255.8,237.0,1.114
348,255.8,236.9,1.109
349,255.7,236.8,1.109
350,255.6,236.8,1.114
351,255.6,236.8,1.11
352,255.3,236.7,1.113
353,255.3,236.9,1.147
354,255.1,236.6,1.115
355,255.0,236.7,1.18
356,255.6,236.7,1.123
357,255.4,236.7,1.115
358,255.2,236.7,1.117
359,255.0,236.7,1.111
360,254.8,236.7,1.13
361,254.7,236.7,1.101
362,254.5,236.7,1.115
363,254.3,236.7,1.122
364,254.1,236.6,1.119
365,253.9,236.5,1.175
366,254.5,236.6,1.112
367,254.3,236.6,1.119
368,254.1,236.6,1.117
369,254.0,236.5,1.119
370,253.9,236.7,1.123
371,254.0,236.7,1.112
372,253.7,236.8,1.124
373,253.9,236.5,1.124
374,253.8,236.5,1.113
375,253.8,236.4,1.18
376,254.3,236.6,1.119
377,254.1,236.6,1.118
378,254.2,236.6,1.118
379,254.1,236.7,1.108
380,253.9,236.4,1.106
381,253.9,236.5,1.113
382,253.8,236.5,1.105
383,253.8,236.4,1.107
384,253.8,236.6,1.116
385,254.3,236.6,1.159
386,254.7,236.6,1.123
387,254.6,236.6,1.121
388,254.4,236.6,1.119
389,254.2,236.4,1.117
390,254.1,236.4,1.148
391,254.2,236.5,1.114
392,254.1,236.4,1.121
393,254.1,236.4,1.114
394,254.0,236.4,1.114
395,253.8,236.5,1.168
396,254.4,236.6,1.119
397,254.2,236.7,1.106
398,254.1,236.7,1.108
399,253.9,236.7,1.119
400,253.7,236.8,1.13
401,253.8,236.7,1.121
402,253.8,236.6,1.121
403,253.8,236.6,1.12
404,253.7,236.8,1.12
405,253.7,236.6,1.179
406,259.3,236.3,1.119
407,252.9,236.6,1.136
408,253.0,236.6,1.108
409,252.9,236.6,1.124
410,252.9,236.8,1.113
411,253.1,236.6,1.123
412,253.4,234.6,1.116
413,253.3,234.6,1.12
414,253.6,234.4,1.117
415,253.4,234.5,1.174
416,259.0,234.7,1.113
417,251.3,234.7,1.125
418,251.6,234.7,1.125
419,251.7,234.6,1.129
420,251.9,234.5,1.144
421,252.2,234.5,1.132
422,252.4,234.5,1.131
423,252.8,234.7,1.128
424,253.0,234.6,1.121
425,253.2,234.4,1.175
426,258.5,234.6,1.122
427,257.9,234.5,1.118
428,257.3,234.6,1.118
429,252.0,234.8,1.118
430,252.0,234.8,1.128
431,252.3,234.7,1.12
432,252.5,234.6,1.131
433,252.8,234.8,1.122
434,252.9,234.5,1.127
435,252.8,234.6,1.184
436,258.5,234.6,1.124
437,253.4,234.8,1.13
438,253.4,234.5,1.12
439,253.3,234.6,1.115
440,253.1,234.7,1.115
441,253.2,234.4,1.115
442,253.2,234.5,1.112
443,253.3,234.5,1.107
444,253.3,234.6,1.123
445,253.4,234.2,1.182
446,258.5,234.5,1.112
447,257.8,234.5,1.11
448,257.4,234.4,1.116
449,256.9,234.3,1.102
450,256.4,234.5,1.126
451,256.2,234.5,1.104
452,255.9,234.4,1.099
453,255.6,234.3,1.107
454,255.4,234.4,1.111
455,255.2,234.5,1.166
456,255.5,234.6,1.107
457,255.2,234.3,1.103
458,255.0,234.5,1.107
459,254.8,234.4,1.099
460,254.5,234.6,1.101
461,254.3,234.5,1.101
462,254.3,234.5,1.104
463,254.3,234.4,1.102
464,254.1,234.6,1.104
465,254.1,234.4,1.167
466,254.6,234.6,1.101
467,254.9,234.5,1.105
468,254.8,234.5,1.102
469,254.5,234.4,1.107
470,254.4,234.4,1.105
471,254.2,234.5,1.107
472,254.1,234.6,1.105
473,254.1,234.6,1.119
474,254.0,234.5,1.11
475,254.0,234.4,1.174
476,254.6,234.4,1.112
477,254.3,234.4,1.113
478,254.2,236.2,1.102
479,254.0,236.1,1.102
480,253.9,236.3,1.101
481,253.8,236.4,1.097
482,253.8,236.5,1.097
483,253.8,236.5,1.102
484,253.8,236.5,1.094
485,253.7,236.3,1.151
486,254.2,236.4,1.114
487,254.1,236.4,1.099
488,254.0,236.4,1.095
489,253.9,236.4,1.091
490,253.7,236.5,1.093
491,253.6,236.4,1.107
492,253.7,236.6,1.102
493,253.8,236.5,1.093
494,253.7,236.5,1.1
495,253.6,236.4,1.153
496,254.1,236.4,1.102
497,254.0,236.3,1.094
498,253.9,236.3,1.097
499,253.8,236.4,1.094
500,253.7,236.4,1.095
501,253.6,236.3,1.097
502,253.5,236.3,1.094
503,253.6,236.2,1.096
504,253.4,236.3,1.101
505,253.4,236.3,1.161
506,253.9,236.4,1.101
507,253.7,236.4,1.104
508,253.8,236.4,1.114
509,253.6,236.4,1.102
510,253.4,236.3,1.108
511,253.6,236.3,1.103
512,253.6,236.3,1.109
513,253.7,236.3,1.095
514,253.6,236.4,1.091
515,253.5,236.3,1.156
516,259.7,236.4,1.108
517,253.9,236.4,1.097
518,253.7,236.6,1.104
519,253.7,236.6,1.091
520,253.5,236.5,1.107
521,258.7,236.5,1.097
522,258.0,236.5,1.099
523,257.7,236.5,1.097
524,257.1,236.5,1.096
525,256.6,236.5,1.17
526,256.8,236.5,1.107
527,256.5,236.4,1.096
528,256.0,236.6,1.097
529,255.7,236.8,1.092
530,255.3,236.6,1.094
531,254.9,236.7,1.1
532,254.9,236.6,1.092
533,254.7,236.5,1.094
534,254.5,236.7,1.101
535,254.3,236.5,1.158
536,254.9,236.5,1.098
537,254.6,236.5,1.101
538,254.5,236.7,1.097
539,254.2,236.6,1.095
540,254.1,236.5,1.101
541,254.1,236.3,1.097
542,254.0,236.5,1.106
543,254.1,236.5,1.11
544,254.1,236.3,1.104
545,254.0,236.3,1.172
546,259.2,236.3,1.102
547,253.9,236.4,1.106
548,253.9,236.5,1.111
549,253.9,236.3,1.109
550,253.8,236.3,1.114
551,253.9,236.4,1.109
552,254.0,236.6,1.103
553,254.2,236.4,1.104
554,254.1,236.4,1.094
555,253.8,236.3,1.155
556,254.4,236.5,1.102
557,254.4,236.4,1.091
558,254.1,236.4,1.104
559,254.0,236.3,1.094
560,253.7,236.2,1.111
561,253.6,236.4,1.102
562,253.6,236.4,1.101
563,253.8,236.5,1.091
564,253.6,236.4,1.094
565,253.4,236.2,1.164
566,254.0,236.3,1.104
567,253.8,236.3,1.097
568,253.7,236.3,1.099
569,253.5,236.1,1.098
570,253.3,236.2,1.093
571,253.3,236.3,1.096
572,253.4,236.5,1.101
573,253.4,236.5,1.098
574,253.3,236.4,1.098
575,253.4,236.4,1.154
576,253.9,236.3,1.102
577,253.8,236.2,1.095
578,253.7,236.2,1.111
579,253.7,236.3,1.094
580,253.4,236.2,1.114
581,253.5,236.3,1.101
582,253.5,236.4,1.123
583,253.6,236.3,1.094
584,253.4,236.2,1.126
585,253.5,236.0,1.164
586,254.1,236.2,1.097
587,254.0,236.2,1.095
588,253.9,236.2,1.103
589,253.8,236.3,1.098
590,253.5,236.2,1.095
591,253.4,236.2,1.108
592,253.4,236.3,1.099
593,253.5,236.2,1.101
594,253.3,236.2,1.107
595,253.3,236.1,1.158
596,253.9,236.2,1.101
597,253.7,236.2,1.096
598,253.7,236.2,1.102
599,253.7,236.2,1.094
600,253.5,236.1,1.103
601,253.5,236.2,1.097
602,253.7,236.1,1.098
603,254.1,236.0,1.098
604,254.0,236.1,1.102
605,253.8,236.1,1.149
606,259.3,236.3,1.098
607,252.3,236.3,1.099
608,252.5,236.3,1.107
609,252.6,236.3,1.092
610,252.5,236.3,1.102
611,252.6,236.3,1.093
612,252.7,236.4,1.111
613,253.1,236.3,1.107
614,253.3,236.2,1.115
615,253.4,236.1,1.18
616,260.3,236.3,1.105
617,254.9,236.3,1.112
618,254.9,236.3,1.111
619,254.9,236.3,1.113
620,254.8,236.5,1.104
621,254.8,236.3,1.109
622,255.0,236.3,1.108
623,255.1,236.5,1.104
624,255.1,236.2,1.12
625,255.0,236.2,1.162
626,260.3,236.5,1.116
627,259.7,236.4,1.108
628,259.2,236.6,1.11
629,258.7,236.5,1.105
630,258.1,236.4,1.106
631,257.9,236.5,1.111
632,257.6,236.4,1.108
633,257.3,236.5,1.106
634,257.0,236.4,1.131
635,256.9,236.2,1.153
636,257.2,236.4,1.11
637,256.9,236.3,1.106
638,256.8,236.2,1.108
639,256.5,236.5,1.107
640,256.3,236.4,1.119
641,256.2,236.5,1.108
642,256.1,236.4,1.123
643,256.3,236.6,1.107
644,256.1,236.4,1.131
645,256.2,236.5,1.173
646,261.3,236.4,1.112
647,254.7,236.6,1.114
648,254.7,236.6,1.112
649,254.8,236.4,1.116
650,254.9,236.5,1.152
651,255.5,236.5,1.123
652,262.0,236.4,1.096
653,253.1,236.5,1.106
654,253.3,236.5,1.097
655,253.2,236.2,1.157
656,258.7,236.3,1.102
657,252.5,236.3,1.101
658,252.6,236.4,1.096
659,252.5,236.3,1.098
660,252.6,236.4,1.109
661,252.7,236.4,1.1
662,252.9,236.2,1.097
663,253.0,236.5,1.1
664,253.0,236.3,1.098
665,253.0,236.4,1.174
666,258.7,236.3,1.102
667,253.4,236.2,1.108
668,253.5,236.4,1.102
669,253.4,236.3,1.115
670,253.3,236.3,1.105
671,253.3,236.1,1.109
672,253.5,236.5,1.101
673,253.7,236.2,1.12
674,253.8,236.5,1.106
675,253.9,236.3,1.172
676,254.4,236.5,1.106
677,254.2,236.4,1.099
678,254.1,236.4,1.098
679,253.9,236.6,1.103
680,253.8,236.4,1.101
681,253.7,236.6,1.099
682,253.6,236.4,1.098
683,253.6,236.4,1.098
684,253.5,236.5,1.099
685,253.5,236.3,1.159
686,253.9,236.3,1.096
687,253.8,236.5,1.097
688,253.8,236.5,1.1
689,253.7,236.4,1.167
690,254.2,236.4,1.099
691,254.1,236.4,1.106
692,254.0,236.4,1.108
693,254.0,236.3,1.108
694,253.9,236.2,1.104
695,253.9,236.4,1.163
696,254.5,236.3,1.11
697,254.3,236.4,1.1
698,254.2,236.4,1.106
699,254.0,236.4,1.095
700,253.6,236.4,1.101
701,253.6,236.4,1.102
702,253.5,236.3,1.106
703,253.6,236.3,1.095
704,253.4,236.2,1.103
705,253.5,236.2,1.173
706,254.0,236.1,1.116
707,253.9,236.3,1.096
708,253.7,236.2,1.122
709,253.7,236.3,1.097
710,253.4,236.3,1.109
711,253.4,236.3,1.102
712,253.4,236.4,1.102
713,253.5,236.3,1.104
714,253.4,236.4,1.1
715,253.4,236.1,1.164
716,258.7,236.1,1.106
717,253.4,236.2,1.103
718,253.4,236.2,1.098
719,253.3,236.1,1.094
720,253.2,236.2,1.104
721,253.6,236.3,1.109
722,253.7,236.4,1.103
723,253.7,236.5,1.107
724,253.6,236.5,1.104
725,253.6,236.6,1.172
726,259.0,236.4,1.113
727,252.8,236.5,1.111
728,253.0,236.5,1.109
729,253.0,236.6,1.104
730,253.0,236.5,1.108
731,252.8,236.5,1.1
732,253.0,236.5,1.117
733,253.4,236.6,1.096
734,253.3,236.6,1.095
735,253.2,236.6,1.161
736,259.7,236.6,1.104
737,252.1,236.5,1.107
738,252.3,236.5,1.107
739,252.4,236.4,1.11
740,252.4,236.5,1.114
741,252.5,236.5,1.115
742,252.7,236.7,1.109
743,252.8,236.8,1.118
744,252.9,236.8,1.108
745,252.9,236.6,1.178
746,260.0,236.7,1.108
747,253.3,236.8,1.114
748,253.3,236.8,1.104
749,253.1,236.6,1.114
750,253.0,236.8,1.102
751,253.0,236.8,1.118
752,253.1,236.8,1.106
753,253.0,236.7,1.104
754,253.0,236.8,1.102
755,252.7,236.6,1.157
756,259.0,236.8,1.098
757,251.2,236.8,1.109
758,251.5,236.7,1.1
759,251.5,236.9,1.104
760,251.8,236.9,1.101
761,251.7,236.9,1.107
762,252.1,236.7,1.117
763,252.2,236.8,1.109
764,252.2,236.6,1.112
765,252.1,236.6,1.185
766,258.1,236.7,1.111
767,252.6,236.8,1.109
768,252.5,236.8,1.114
769,252.6,236.9,1.106
770,252.6,236.8,1.101
771,252.6,236.8,1.104
772,253.2,236.7,1.106
773,253.3,236.7,1.101
774,253.1,236.7,1.098
775,253.1,236.5,1.165
776,259.2,236.5,1.106
777,252.9,236.3,1.116
778,252.9,236.4,1.111
779,253.0,236.3,1.114
780,253.0,236.4,1.109
781,253.1,236.5,1.121
782,253.3,236.6,1.122
783,253.4,236.5,1.113
784,253.2,236.3,1.121
785,253.2,236.2,1.174
786,258.5,236.4,1.126
787,257.9,236.5,1.126
788,257.4,236.6,1.131
789,256.8,236.6,1.106
790,256.3,236.4,1.131
791,256.0,236.4,1.108
792,255.7,236.5,1.12
793,255.6,236.5,1.107
794,255.1,236.4,1.121
795,255.0,236.4,1.159
796,255.4,236.4,1.11
797,255.2,236.7,1.108
798,254.9,236.7,1.11
799,254.6,236.7,1.116
800,254.3,236.6,1.113
801,254.1,236.6,1.123
802,254.1,236.7,1.118
803,254.0,236.7,1.124
804,253.9,236.7,1.115
805,253.8,236.6,1.18
806,254.3,236.7,1.125
807,254.3,236.6,1.113
808,254.2,236.5,1.117
809,254.1,236.6,1.116
810,254.1,236.6,1.108
811,254.0,236.4,1.109
812,254.1,236.4,1.106
813,254.1,236.7,1.108
814,254.1,236.6,1.111
815,253.9,236.4,1.174
816,261.6,236.5,1.115
817,252.6,236.6,1.128
818,252.8,236.4,1.124
819,252.9,236.4,1.12
820,252.9,236.6,1.121
821,253.0,236.5,1.124
822,253.2,236.6,1.121
823,253.4,236.6,1.126
824,253.5,236.6,1.115
825,253.8,236.5,1.18
826,260.0,236.5,1.107
827,251.7,236.4,1.122
828,252.0,236.5,1.112
829,252.1,236.7,1.138
830,252.4,236.7,1.11
831,252.4,236.7,1.135
832,252.7,236.7,1.116
833,252.8,236.5,1.125
834,252.9,236.5,1.119
835,252.8,236.4,1.177
836,260.3,236.7,1.116
837,252.8,236.7,1.123
838,253.0,236.5,1.122
839,253.0,236.6,1.13
840,253.2,236.7,1.115
841,253.1,236.5,1.115
842,253.3,236.7,1.114
843,253.3,236.6,1.11
844,253.3,236.6,1.116
845,253.2,236.6,1.173
846,253.8,236.7,1.106
847,253.6,236.7,1.108
848,253.6,236.6,1.109
849,253.6,236.6,1.106
850,253.5,236.7,1.111
851,253.5,236.6,1.114
852,253.6,236.5,1.118
853,253.6,236.8,1.112
854,253.5,236.8,1.103
855,253.4,236.6,1.151
856,253.8,236.5,1.099
857,253.7,236.6,1.111
858,253.8,236.7,1.106
859,254.0,236.9,1.096
860,253.7,237.0,1.095
861,253.7,236.9,1.094
862,253.6,236.8,1.096
863,253.7,236.7,1.102
864,253.6,236.7,1.099
865,253.5,236.8,1.149
866,254.0,236.9,1.102
867,254.0,236.6,1.102
868,254.0,236.7,1.108
869,253.9,236.6,1.091
870,253.6,236.9,1.121
871,253.6,236.7,1.096
872,253.7,236.7,1.114
873,253.6,236.6,1.091
874,253.4,236.4,1.107
875,253.4,236.4,1.145
876,253.9,236.4,1.095
877,253.7,236.4,1.096
878,253.7,236.4,1.098
879,253.6,236.6,1.096
880,253.4,236.6,1.105
881,253.4,236.5,1.1
882,253.4,236.6,1.1
883,253.5,236.6,1.098
884,253.4,236.6,1.097
885,253.3,236.5,1.156
886,253.8,236.6,1.097
887,253.7,236.5,1.104
888,253.7,236.6,1.113
889,253.8,236.6,1.092
890,253.7,236.5,1.097
891,253.7,236.4,1.098
892,253.8,236.4,1.099
893,253.8,236.4,1.095
894,253.7,236.5,1.102
895,253.5,236.4,1.153
896,259.3,236.5,1.091
897,251.3,236.5,1.094
898,251.5,236.6,1.096
899,251.7,236.6,1.095
