Time (s),Power (W),Voltage (V),Amps (A)
405,254.5,236.2,1.124
406,254.4,236.2,1.118
407,254.2,236.0,1.169
408,259.8,236.2,1.12
409,252.5,236.2,1.122
410,252.6,236.0,1.12
411,252.7,235.8,1.12
412,252.9,235.8,1.115
413,252.9,236.0,1.123
414,253.0,236.0,1.115
415,253.1,235.8,1.136
416,253.2,235.9,1.109
417,253.1,235.8,1.186
418,260.8,236.0,1.116
419,252.8,236.0,1.135
420,253.1,235.6,1.127
421,253.0,235.8,1.128
422,253.2,236.1,1.122
423,253.3,236.1,1.114
424,259.2,235.8,1.114
425,253.4,236.1,1.118
426,253.4,236.0,1.125
427,253.4,236.1,1.179
428,259.8,235.9,1.127
429,253.6,236.1,1.123
430,253.5,235.7,1.132
431,253.5,235.8,1.129
432,253.5,235.6,1.123
433,253.5,235.8,1.127
434,253.6,235.4,1.136
435,254.0,235.5,1.126
436,254.0,235.5,1.127
437,254.1,235.5,1.177
438,259.7,235.5,1.127
439,259.1,235.4,1.123
440,258.4,235.5,1.128
441,258.0,235.5,1.125
442,257.6,235.3,1.138
443,257.4,235.2,1.12
444,257.1,235.4,1.129
445,257.0,235.5,1.122
446,256.6,235.4,1.127
447,256.4,235.4,1.18
448,256.9,235.5,1.128
449,256.6,235.5,1.132
450,256.4,235.4,1.123
451,256.1,235.6,1.126
452,255.9,235.7,1.126
453,255.9,235.4,1.116
454,255.8,235.5,1.129
455,255.8,235.3,1.125
456,255.8,235.5,1.122
457,255.6,235.3,1.166
458,256.1,235.5,1.126
459,256.0,235.4,1.128
460,256.0,235.5,1.128
461,255.9,235.4,1.127
462,255.8,235.3,1.136
463,255.8,235.5,1.13
464,255.8,235.7,1.127
465,255.8,235.7,1.129
466,255.6,235.9,1.119
467,255.4,235.7,1.185
468,260.8,235.7,1.118
469,254.2,235.8,1.127
470,254.3,235.5,1.129
471,254.4,235.7,1.132
472,254.5,235.6,1.123
473,254.4,235.6,1.122
474,254.6,235.7,1.117
475,254.6,235.5,1.116
476,254.5,235.6,1.116
477,254.4,235.4,1.168
478,254.9,235.5,1.112
479,254.7,235.6,1.119
480,254.8,235.5,1.107
481,254.5,235.7,1.113
482,254.5,235.3,1.117
483,254.5,235.6,1.118
484,254.6,235.5,1.11
485,254.6,235.6,1.106
486,254.3,235.7,1.11
487,254.3,235.5,1.164
488,254.7,235.6,1.103
489,254.6,235.6,1.102
490,254.4,235.5,1.106
491,254.3,235.7,1.101
492,254.1,235.7,1.126
493,254.2,235.6,1.101
494,254.2,235.5,1.105
495,254.4,235.7,1.107
496,254.2,235.6,1.108
497,254.2,235.5,1.176
498,254.8,235.6,1.119
499,254.7,235.5,1.101
500,254.6,235.5,1.115
501,254.4,235.4,1.109
502,254.2,235.3,1.132
503,254.3,235.4,1.104
504,254.4,235.6,1.112
505,254.5,235.6,1.105
506,254.3,235.6,1.115
507,254.1,235.4,1.168
508,254.6,235.4,1.121
509,254.4,235.4,1.111
510,254.8,235.7,1.104
511,254.5,235.8,1.095
512,254.3,235.6,1.105
513,254.4,235.5,1.116
514,254.3,235.6,1.097
515,254.3,235.7,1.112
516,254.2,235.9,1.107
517,254.1,235.8,1.153
518,254.5,235.7,1.096
519,254.2,235.7,1.096
520,254.0,235.6,1.106
521,253.8,235.9,1.101
522,253.7,235.8,1.1
523,253.6,235.8,1.102
524,253.7,235.7,1.1
525,253.7,235.5,1.098
526,253.6,235.6,1.1
527,253.5,235.5,1.189
528,259.2,235.6,1.104
529,252.6,235.7,1.101
530,252.6,235.7,1.1
531,252.7,235.7,1.098
532,252.7,235.7,1.096
533,252.8,235.7,1.096
534,252.9,235.5,1.098
535,253.1,235.5,1.1
536,253.2,235.6,1.102
537,253.1,235.6,1.165
538,259.2,235.7,1.098
539,252.5,235.4,1.116
540,252.7,235.5,1.104
541,252.7,235.5,1.109
542,252.9,235.7,1.099
543,253.0,235.6,1.112
544,253.2,235.6,1.097
545,253.2,235.6,1.122
546,253.5,235.5,1.094
547,253.4,235.6,1.176
548,260.3,235.7,1.102
549,252.9,235.7,1.121
550,253.2,235.7,1.1
551,253.2,235.7,1.106
552,253.4,235.7,1.094
553,253.3,235.6,1.098
554,253.4,235.7,1.102
555,253.5,235.6,1.105
556,253.4,235.5,1.105
557,253.4,235.6,1.165
558,259.5,235.7,1.096
559,252.3,235.7,1.097
560,252.4,235.7,1.113
561,252.7,235.6,1.094
562,252.6,235.6,1.103
563,252.7,235.7,1.097
564,252.8,235.8,1.102
565,253.0,235.6,1.095
566,253.0,235.8,1.096
567,253.0,235.8,1.163
568,258.5,235.6,1.098
569,253.4,235.6,1.109
570,253.5,235.8,1.104
571,254.1,235.8,1.098
572,254.0,235.5,1.103
573,254.2,235.7,1.097
574,254.1,236.1,1.095
575,254.1,235.8,1.102
576,254.1,235.9,1.097
577,254.0,236.1,1.16
578,254.5,236.0,1.102
579,254.4,236.0,1.101
580,254.2,236.1,1.104
581,254.2,236.0,1.098
582,254.1,236.0,1.102
583,254.2,236.2,1.1
584,254.1,236.2,1.108
585,254.3,236.2,1.107
586,254.1,236.4,1.107
587,254.1,236.1,1.162
588,254.7,236.2,1.121
589,254.5,236.1,1.102
590,254.4,236.1,1.12
591,254.3,236.2,1.099
592,254.1,236.2,1.113
593,254.0,236.1,1.105
594,254.0,236.3,1.104
595,254.1,235.9,1.099
596,254.0,236.2,1.095
597,253.9,236.2,1.16
598,254.5,236.1,1.101
599,254.5,236.2,1.11
600,254.4,236.3,1.104
601,254.3,236.2,1.106
602,254.1,236.0,1.096
603,254.1,236.1,1.094
604,254.1,236.2,1.098
605,254.1,236.2,1.101
606,254.0,236.1,1.099
607,253.8,236.1,1.159
608,254.4,236.1,1.096
609,254.2,235.9,1.098
610,254.1,236.1,1.102
611,254.0,236.0,1.102
612,254.1,236.0,1.098
613,254.0,236.1,1.104
614,254.2,236.0,1.106
615,254.2,236.0,1.099
616,254.1,236.1,1.105
617,254.0,235.8,1.154
618,254.6,235.9,1.106
619,254.4,235.8,1.106
620,254.3,236.0,1.104
621,254.1,235.8,1.104
622,254.0,235.9,1.104
623,253.9,236.0,1.104
624,254.0,235.9,1.099
625,253.9,235.8,1.109
626,253.8,236.1,1.102
627,253.6,236.0,1.153
628,259.5,236.0,1.104
629,252.8,235.9,1.122
630,252.9,236.0,1.095
631,252.8,235.9,1.109
632,252.8,235.9,1.102
633,252.9,235.9,1.112
634,253.2,235.9,1.104
635,253.3,235.9,1.106
636,253.3,235.8,1.095
637,253.3,235.8,1.154
638,265.7,235.8,1.102
639,252.6,235.9,1.097
640,252.7,235.9,1.1
641,252.7,236.0,1.114
642,252.9,236.0,1.102
643,252.9,236.0,1.111
644,253.2,236.1,1.098
645,253.2,235.9,1.104
646,253.1,236.0,1.1
647,253.0,235.6,1.158
648,258.1,235.6,1.098
649,252.6,235.5,1.099
650,252.6,235.7,1.097
651,252.6,235.7,1.099
652,252.6,235.6,1.106
653,252.9,235.9,1.098
654,253.0,235.7,1.1
655,253.1,235.7,1.1
656,253.1,235.7,1.098
657,253.1,235.4,1.165
658,253.7,235.7,1.097
659,253.6,235.6,1.103
660,253.6,235.7,1.101
661,253.5,235.5,1.099
662,253.4,235.7,1.107
663,253.6,235.6,1.096
664,253.6,235.7,1.108
665,253.8,235.6,1.097
666,253.7,235.8,1.103
667,253.8,235.6,1.166
668,259.2,235.8,1.115
669,253.7,236.0,1.102
670,253.5,235.7,1.117
671,253.6,235.8,1.098
672,253.4,235.9,1.119
673,253.6,235.9,1.106
674,253.8,235.8,1.119
675,254.1,235.7,1.098
676,253.9,235.6,1.113
677,254.0,235.5,1.171
678,259.5,235.7,1.099
679,253.1,235.8,1.101
680,253.0,235.9,1.101
681,253.1,235.8,1.096
682,252.9,235.7,1.106
683,253.0,235.7,1.108
684,253.1,235.9,1.105
685,253.4,235.9,1.098
686,253.2,235.8,1.098
687,253.2,235.7,1.161
688,259.5,235.9,1.098
689,253.6,235.9,1.11
690,253.8,235.7,1.103
691,253.8,235.6,1.113
692,253.9,235.8,1.103
693,254.1,235.7,1.099
694,254.3,235.8,1.119
695,254.5,235.7,1.106
696,254.5,236.1,1.099
697,254.4,235.9,1.156
698,254.9,235.8,1.098
699,254.6,236.0,1.1
700,254.5,235.9,1.1
701,254.2,236.0,1.104
702,254.2,236.0,1.098
703,253.9,236.0,1.104
704,260.1,236.0,1.104
705,253.9,236.0,1.097
706,253.8,235.9,1.095
707,253.5,236.0,1.162
708,259.2,236.0,1.095
709,251.8,235.9,1.107
710,252.0,235.8,1.099
711,252.0,236.0,1.108
712,252.1,235.9,1.101
713,252.2,236.0,1.132
714,252.5,235.9,1.1
715,252.6,236.0,1.119
716,252.6,235.9,1.106
717,252.6,235.8,1.185
718,259.5,235.9,1.102
719,252.8,235.6,1.11
720,253.0,235.8,1.098
721,252.8,235.7,1.105
722,253.0,235.7,1.103
723,253.2,235.9,1.099
724,253.3,235.9,1.101
725,253.4,236.0,1.105
726,253.5,235.9,1.1
727,253.4,235.6,1.159
728,259.5,235.7,1.113
729,252.8,235.7,1.099
730,252.9,235.8,1.107
731,252.8,236.0,1.109
732,252.8,236.0,1.098
733,252.8,235.8,1.102
734,253.0,235.7,1.113
735,253.4,235.7,1.108
736,253.5,235.7,1.105
737,253.7,235.7,1.163
738,259.2,235.6,1.116
739,258.6,235.8,1.105
740,258.2,235.8,1.112
741,257.7,235.9,1.105
742,257.2,235.9,1.11
743,256.8,236.0,1.111
744,256.6,236.0,1.123
745,256.5,235.8,1.107
746,256.2,235.8,1.116
747,255.9,235.8,1.17
748,256.4,235.9,1.113
749,256.2,235.8,1.121
750,256.2,235.8,1.106
751,256.0,236.0,1.112
752,255.7,235.9,1.107
753,255.7,236.0,1.113
754,255.7,235.9,1.12
755,255.8,236.0,1.112
756,255.7,235.9,1.107
757,255.5,235.6,1.172
758,260.6,235.6,1.108
759,254.2,235.7,1.11
760,254.3,235.6,1.11
761,254.2,235.9,1.111
762,254.4,235.7,1.11
763,254.4,235.9,1.125
764,261.3,235.8,1.115
765,260.7,235.6,1.13
766,260.0,235.8,1.103
767,254.1,235.6,1.182
768,262.0,235.7,1.112
769,254.9,236.0,1.108
770,254.8,235.9,1.112
771,254.7,235.7,1.114
772,254.9,235.8,1.107
773,254.7,235.7,1.128
774,254.9,235.7,1.108
775,254.9,235.8,1.111
776,254.8,235.7,1.108
777,254.5,235.6,1.172
778,259.7,235.7,1.112
779,253.3,235.7,1.108
780,253.4,235.8,1.108
781,253.4,235.9,1.11
782,253.6,235.8,1.102
783,253.7,236.0,1.112
784,253.7,236.0,1.102
785,253.8,236.0,1.106
786,253.8,236.1,1.106
787,253.8,236.1,1.165
788,254.4,236.2,1.104
789,254.3,235.9,1.107
790,254.2,235.9,1.108
791,254.0,236.0,1.104
792,253.8,236.2,1.107
793,253.8,236.0,1.119
794,253.8,236.3,1.106
795,254.0,236.1,1.103
796,253.8,236.2,1.102
797,253.7,236.1,1.162
798,254.3,236.0,1.108
799,254.3,236.0,1.102
800,254.0,236.1,1.109
801,254.0,236.2,1.1
802,253.9,236.3,1.102
803,253.8,236.2,1.107
804,253.9,236.1,1.11
805,254.0,236.2,1.105
806,253.9,236.2,1.113
807,253.9,236.1,1.159
808,254.3,236.3,1.119
809,254.3,236.1,1.109
810,254.2,236.3,1.126
811,254.0,236.1,1.106
812,254.0,236.2,1.116
813,254.0,236.3,1.105
814,253.9,236.1,1.108
815,253.9,236.1,1.104
816,253.7,236.2,1.117
817,253.8,236.0,1.154
818,254.3,236.1,1.11
819,254.2,236.2,1.109
820,254.0,236.0,1.111
821,253.9,236.1,1.11
822,253.8,236.2,1.115
823,253.9,236.1,1.1
824,253.8,236.0,1.105
825,253.9,236.1,1.102
826,253.8,236.0,1.107
827,253.7,236.0,1.168
828,254.2,235.9,1.103
829,254.0,236.1,1.102
830,254.0,236.1,1.102
831,253.9,236.0,1.099
832,253.8,236.1,1.1
833,253.6,235.9,1.098
834,253.8,235.9,1.101
835,253.8,236.2,1.117
836,253.9,236.0,1.107
837,253.7,235.9,1.167
838,258.9,236.1,1.111
839,252.6,236.1,1.115
840,252.9,236.0,1.104
841,252.7,236.2,1.107
842,252.8,236.1,1.104
843,252.8,236.0,1.113
844,259.5,236.1,1.114
845,254.1,236.0,1.114
846,253.9,235.9,1.118
847,253.8,236.1,1.177
848,258.9,235.9,1.109
849,253.7,236.1,1.112
850,253.7,236.1,1.114
851,253.4,236.0,1.116
852,253.5,236.1,1.104
853,253.4,235.8,1.127
854,253.5,236.1,1.109
855,253.5,236.0,1.135
856,253.5,235.9,1.107
857,253.4,236.0,1.197
858,259.5,235.9,1.106
859,252.9,236.1,1.107
860,252.9,236.0,1.111
861,252.9,236.1,1.111
862,253.1,235.9,1.109
863,253.2,236.0,1.107
864,253.5,236.1,1.105
865,253.6,236.0,1.116
866,253.6,236.1,1.114
867,253.5,235.8,1.173
868,259.7,236.2,1.113
869,253.7,236.0,1.118
870,253.7,236.1,1.113
871,253.6,236.2,1.116
872,253.7,236.0,1.11
873,253.8,236.2,1.108
874,253.8,236.0,1.118
875,254.0,236.0,1.112
876,253.9,236.1,1.125
877,254.1,236.1,1.164
878,254.5,236.0,1.11
879,254.5,236.1,1.108
880,254.3,236.4,1.106
881,254.2,236.2,1.105
882,254.1,236.2,1.111
883,254.1,236.2,1.11
884,254.1,236.2,1.114
885,254.3,236.2,1.114
886,254.1,236.0,1.12
887,254.2,235.9,1.166
888,254.7,236.1,1.122
889,254.7,236.0,1.117
890,254.6,236.1,1.116
891,254.4,236.1,1.11
892,254.1,236.0,1.123
893,254.1,236.2,1.112
894,254.1,236.2,1.128
895,254.1,236.0,1.112
896,253.9,236.2,1.128
897,253.8,236.2,1.178
898,254.4,236.3,1.122
899,254.3,236.4,1.143
