Time (s),Power (W),Voltage (V),Amps (A)
272,254.2,237.5,1.09
273,254.0,237.5,1.09
274,253.8,237.3,1.088
275,253.5,237.6,1.108
276,254.1,237.6,1.091
277,253.9,237.5,1.095
278,253.9,237.4,1.09
279,253.7,237.6,1.094
280,253.6,237.7,1.109
281,253.6,237.8,1.093
282,253.7,237.4,1.089
283,253.5,237.6,1.1
284,253.6,237.7,1.087
285,253.4,237.5,1.103
286,254.0,237.5,1.09
287,253.8,237.6,1.095
288,253.7,237.7,1.091
289,253.5,237.8,1.101
290,253.5,237.5,1.103
291,253.5,237.7,1.093
292,253.6,237.7,1.089
293,253.4,237.8,1.097
294,253.5,237.8,1.097
295,253.3,237.8,1.103
296,253.9,237.9,1.09
297,253.8,237.8,1.1
298,253.7,237.8,1.086
299,254.0,238.0,1.1
300,254.2,237.8,1.108
301,254.1,237.8,1.097
302,254.1,238.1,1.089
303,254.0,237.9,1.1
304,253.9,238.0,1.087
305,253.7,237.9,1.099
306,254.2,238.0,1.089
307,254.2,238.0,1.087
308,254.1,237.9,1.085
309,254.0,237.9,1.088
310,253.9,238.1,1.114
311,254.0,237.9,1.091
312,254.0,238.1,1.086
313,253.8,238.0,1.097
314,253.9,237.8,1.096
315,253.8,238.1,1.096
316,254.4,238.2,1.088
317,254.3,238.0,1.096
318,254.2,238.2,1.088
319,254.2,238.1,1.085
320,253.9,238.0,1.104
321,254.0,238.3,1.083
322,253.9,238.3,1.089
323,253.8,238.1,1.091
324,253.8,238.2,1.085
325,253.6,238.3,1.093
326,254.1,238.3,1.09
327,254.1,238.1,1.089
328,253.9,238.3,1.099
329,254.1,238.2,1.089
330,253.8,237.9,1.119
331,254.1,238.2,1.11
332,254.2,238.2,1.104
333,254.5,238.2,1.104
334,254.6,238.3,1.102
335,254.6,238.2,1.101
336,260.5,238.3,1.11
337,259.8,238.3,1.104
338,259.2,238.2,1.103
339,258.8,238.4,1.097
340,258.3,238.2,1.109
341,258.0,238.2,1.097
342,257.8,238.4,1.102
343,257.5,238.3,1.108
344,257.4,238.5,1.103
345,257.1,238.3,1.106
346,257.5,238.3,1.097
347,257.2,238.5,1.107
348,257.0,238.5,1.096
349,256.7,238.2,1.1
350,256.5,238.4,1.107
351,256.4,238.4,1.098
352,256.3,238.4,1.093
353,256.0,238.5,1.119
354,256.2,238.4,1.094
355,255.9,238.5,1.098
356,256.4,238.6,1.097
357,256.2,238.3,1.101
358,256.1,238.5,1.1
359,256.6,238.6,1.098
360,256.4,238.9,1.111
361,256.3,239.0,1.109
362,256.4,238.9,1.096
363,256.3,239.0,1.109
364,256.1,238.8,1.096
365,255.9,239.0,1.103
366,256.4,238.8,1.094
367,256.3,239.0,1.092
368,256.0,238.9,1.093
369,255.8,239.0,1.083
370,255.4,238.7,1.109
371,255.2,238.8,1.095
372,255.0,238.9,1.092
373,254.7,238.8,1.087
374,254.6,238.7,1.104
375,254.6,238.7,1.088
376,255.0,238.8,1.093
377,254.8,238.8,1.09
378,254.5,238.5,1.091
379,254.5,238.5,1.086
380,254.2,238.5,1.1
381,254.2,238.6,1.104
382,254.2,238.7,1.084
383,254.0,238.5,1.097
384,254.0,238.5,1.098
385,254.1,238.7,1.091
386,254.6,238.7,1.084
387,254.4,238.6,1.099
388,254.3,238.7,1.089
389,254.3,238.6,1.095
390,254.1,238.6,1.101
391,254.1,238.7,1.087
392,254.1,238.6,1.095
393,254.1,238.8,1.102
394,254.0,238.7,1.09
395,253.8,238.7,1.095
396,259.0,238.7,1.093
397,252.9,238.8,1.093
398,253.0,238.6,1.097
399,253.2,238.8,1.094
400,253.4,238.6,1.103
401,253.4,238.8,1.097
402,253.6,238.8,1.092
403,253.5,238.9,1.098
404,253.6,238.8,1.093
405,253.6,238.7,1.089
406,258.9,238.8,1.092
407,253.3,238.6,1.091
408,253.3,238.7,1.088
409,253.2,238.7,1.089
410,253.2,238.8,1.099
411,253.4,238.6,1.095
412,253.4,238.6,1.086
413,253.4,238.6,1.107
414,253.5,238.5,1.089
415,253.4,238.5,1.109
416,258.5,238.6,1.088
417,252.8,238.6,1.108
418,252.8,238.6,1.088
419,252.8,238.5,1.09
420,252.8,238.4,1.099
421,253.0,238.5,1.097
422,253.1,238.6,1.083
423,253.0,238.6,1.092
424,253.1,238.6,1.084
425,253.0,238.6,1.089
426,258.4,238.6,1.089
427,257.8,238.6,1.094
428,257.3,238.5,1.093
429,256.9,238.5,1.093
430,256.6,238.5,1.102
431,256.3,238.5,1.1
432,256.1,238.6,1.088
433,255.7,238.5,1.101
434,255.7,238.7,1.092
435,255.5,238.6,1.093
436,255.9,238.4,1.095
437,255.7,238.4,1.09
438,255.4,238.5,1.102
439,255.3,238.5,1.099
440,255.5,238.5,1.106
441,255.5,238.2,1.107
442,255.4,238.4,1.088
443,255.2,238.6,1.111
444,255.1,238.7,1.09
445,254.9,238.8,1.104
446,255.5,238.7,1.088
447,255.3,238.6,1.092
448,255.0,238.9,1.101
449,254.9,238.8,1.099
450,254.6,238.7,1.094
451,254.7,238.6,1.107
452,254.7,238.9,1.091
453,254.5,238.7,1.09
454,254.3,238.6,1.091
455,254.3,238.6,1.093
456,254.9,238.8,1.094
457,254.9,238.8,1.087
458,254.6,238.7,1.106
459,254.5,239.0,1.09
460,254.3,238.8,1.102
461,254.3,238.7,1.104
462,254.3,238.6,1.108
463,254.3,238.6,1.101
464,254.5,238.6,1.111
465,254.6,238.4,1.095
466,255.0,238.5,1.103
467,254.9,238.7,1.092
468,254.7,238.6,1.103
469,254.6,238.6,1.087
470,254.3,238.5,1.094
471,254.3,238.4,1.11
472,254.3,238.4,1.09
473,254.1,238.4,1.108
474,254.2,238.4,1.091
475,254.2,238.7,1.091
476,254.6,238.6,1.095
477,254.6,238.7,1.098
478,254.3,238.6,1.102
479,254.2,238.7,1.084
480,254.0,238.5,1.104
481,254.0,238.6,1.104
482,254.0,238.6,1.104
483,253.8,238.6,1.086
484,253.7,238.4,1.096
485,253.5,238.4,1.087
486,254.1,238.6,1.091
487,254.1,238.5,1.09
488,254.0,238.6,1.108
489,253.9,238.5,1.097
490,253.8,238.4,1.102
491,253.8,238.3,1.116
492,253.9,238.3,1.098
493,253.8,238.3,1.091
494,253.8,238.2,1.088
495,253.6,238.4,1.155
496,260.8,238.4,1.088
497,253.7,238.5,1.092
498,253.6,238.6,1.099
499,253.5,238.5,1.093
500,254.1,238.4,1.094
501,254.0,238.4,1.128
502,254.1,238.4,1.098
503,254.0,238.4,1.103
504,254.1,238.4,1.094
505,254.0,238.5,1.104
506,254.5,238.6,1.097
507,254.4,238.6,1.106
508,254.4,238.6,1.13
509,254.4,238.6,1.093
510,254.4,238.6,1.099
511,254.3,238.6,1.13
512,254.5,238.6,1.098
513,254.3,238.6,1.093
514,254.2,238.5,1.096
515,254.1,238.4,1.093
516,254.7,238.4,1.091
517,254.5,238.5,1.097
518,254.4,238.4,1.105
519,254.3,238.5,1.101
520,254.2,238.3,1.094
521,254.2,238.3,1.123
522,254.3,238.3,1.092
523,254.2,238.4,1.103
524,254.3,238.4,1.093
525,254.1,238.3,1.098
526,259.2,238.3,1.097
527,258.9,238.2,1.098
528,258.3,238.5,1.091
529,257.8,238.4,1.1
530,257.2,238.5,1.094
531,256.9,238.6,1.125
532,256.6,238.4,1.09
533,256.3,238.5,1.088
534,256.0,238.5,1.11
535,256.0,238.5,1.1
536,256.3,238.8,1.1
537,256.1,238.8,1.093
538,255.8,238.8,1.104
539,255.7,238.7,1.097
540,255.5,238.8,1.099
541,255.6,238.8,1.118
542,255.7,238.8,1.103
543,255.4,238.7,1.085
544,255.0,238.7,1.109
545,255.1,238.7,1.092
546,255.4,238.4,1.122
547,255.4,238.5,1.088
548,255.2,238.4,1.111
549,255.1,238.5,1.095
550,254.9,238.5,1.1
551,254.9,238.6,1.118
552,254.9,238.5,1.095
553,255.4,238.6,1.088
554,255.2,238.6,1.099
555,255.3,238.7,1.09
556,255.6,238.5,1.092
557,255.5,238.3,1.093
558,255.2,238.3,1.099
559,255.1,238.4,1.096
560,255.0,238.3,1.097
561,254.9,238.3,1.123
562,255.0,238.4,1.089
563,254.6,238.5,1.089
564,254.6,238.5,1.085
565,254.4,238.5,1.094
566,254.8,238.4,1.09
567,254.6,238.4,1.091
568,254.5,238.3,1.093
569,254.4,238.5,1.094
570,254.3,238.5,1.093
571,254.3,238.3,1.128
572,254.3,238.2,1.107
573,254.3,238.3,1.088
574,254.2,238.4,1.09
575,254.2,238.4,1.089
576,254.6,238.3,1.091
577,254.4,238.3,1.093
578,254.2,238.3,1.087
579,254.0,238.2,1.095
580,254.0,238.2,1.092
581,253.9,238.1,1.133
582,254.0,238.1,1.1
583,253.8,238.1,1.104
584,253.8,238.3,1.094
585,253.8,238.2,1.107
586,254.2,238.4,1.091
587,254.1,238.3,1.108
588,254.0,238.2,1.088
589,253.8,238.3,1.114
590,253.9,238.3,1.091
591,253.9,238.2,1.115
592,253.9,238.5,1.089
593,253.8,238.7,1.103
594,254.0,238.7,1.097
595,254.0,238.7,1.087
596,254.4,238.7,1.089
597,254.2,238.5,1.084
598,254.1,238.6,1.084
599,253.9,238.6,1.097
600,254.0,238.7,1.095
601,254.1,238.5,1.117
602,254.1,238.3,1.086
603,253.9,238.3,1.097
604,253.8,238.4,1.089
605,254.0,238.4,1.087
606,254.3,238.2,1.091
607,254.3,238.2,1.086
608,254.1,238.5,1.106
609,254.6,238.4,1.099
610,254.4,238.3,1.093
611,254.5,238.3,1.113
612,255.1,238.4,1.094
613,254.8,238.5,1.099
614,254.8,238.3,1.099
615,254.9,238.3,1.099
616,255.2,238.4,1.094
617,255.1,238.4,1.088
618,254.9,238.3,1.11
619,254.8,238.3,1.094
620,254.6,238.1,1.113
621,254.6,238.1,1.107
622,254.5,238.1,1.103
623,254.3,238.2,1.096
624,254.1,238.1,1.097
625,254.2,238.1,1.09
626,254.5,238.1,1.098
627,254.5,238.1,1.093
628,254.4,238.3,1.098
629,254.5,238.4,1.099
630,254.4,238.4,1.091
631,254.4,238.3,1.118
632,254.5,238.3,1.097
633,254.6,238.2,1.098
634,254.6,238.1,1.097
635,254.8,238.2,1.102
636,255.4,238.1,1.103
637,255.4,238.2,1.099
638,255.4,238.1,1.097
639,255.3,238.1,1.098
640,255.4,238.3,1.096
641,255.3,238.2,1.111
642,255.5,238.2,1.103
643,255.5,238.1,1.101
644,255.7,238.2,1.105
645,255.8,238.2,1.106
646,256.2,238.2,1.101
647,256.1,238.2,1.114
648,256.1,238.2,1.098
649,256.0,238.3,1.109
650,256.0,238.3,1.098
651,256.0,238.1,1.119
652,256.1,238.2,1.105
653,256.1,238.2,1.107
654,256.1,238.2,1.1
655,256.3,238.2,1.117
656,256.8,238.2,1.1
657,256.6,238.3,1.098
658,256.4,238.4,1.093
659,256.1,238.5,1.104
660,256.0,238.5,1.092
661,256.0,238.5,1.108
662,256.0,238.4,1.106
663,255.8,238.2,1.093
664,255.6,238.3,1.098
665,255.8,238.3,1.097
666,256.0,238.3,1.097
667,256.0,238.5,1.098
668,255.8,238.6,1.098
669,255.7,238.6,1.1
670,255.7,238.5,1.099
671,255.6,238.4,1.104
672,255.4,238.3,1.097
673,255.1,238.3,1.098
674,255.1,238.4,1.104
675,255.2,238.5,1.089
676,255.2,238.5,1.094
677,255.1,238.6,1.085
678,254.7,238.6,1.1
679,254.6,238.4,1.094
680,254.5,238.4,1.093
681,254.6,238.4,1.102
682,254.5,238.4,1.091
683,254.5,238.4,1.098
684,254.3,238.7,1.091
685,254.6,238.7,1.09
686,254.9,238.6,1.091
687,254.8,238.4,1.089
688,254.6,238.5,1.099
689,254.5,238.3,1.086
690,254.4,238.7,1.096
691,254.4,238.6,1.107
692,254.4,238.7,1.104
693,254.3,238.8,1.096
694,254.2,238.7,1.094
695,254.3,238.5,1.089
696,260.1,238.5,1.094
697,253.4,238.7,1.089
698,253.3,238.6,1.099
699,253.4,238.5,1.093
700,253.5,238.4,1.094
701,253.7,238.6,1.098
702,253.7,238.6,1.092
703,253.6,238.7,1.09
704,253.8,238.8,1.087
705,254.0,238.7,1.092
706,254.2,238.6,1.101
707,254.3,238.7,1.093
708,254.2,238.6,1.095
709,254.2,238.6,1.087
710,254.1,238.6,1.098
711,254.1,238.5,1.097
712,254.2,238.6,1.102
713,254.1,238.6,1.088
714,254.1,238.5,1.093
715,254.4,238.7,1.091
716,254.6,238.7,1.085
717,254.4,238.7,1.093
718,254.4,238.6,1.095
719,254.2,238.6,1.097
720,254.2,238.5,1.098
721,254.3,238.4,1.109
722,254.4,238.4,1.086
723,254.2,238.4,1.098
724,254.2,238.4,1.097
725,254.5,238.3,1.094
726,254.8,238.5,1.095
727,254.7,238.4,1.101
728,254.6,238.3,1.094
729,254.4,238.4,1.096
730,254.3,238.4,1.094
731,254.4,238.4,1.097
732,254.5,238.4,1.097
733,254.4,238.4,1.095
734,254.4,238.1,1.105
735,254.6,238.1,1.098
736,254.8,238.0,1.102
737,254.8,238.0,1.102
738,254.6,238.2,1.097
739,254.5,238.1,1.106
740,254.5,238.1,1.09
741,254.5,238.0,1.107
742,254.6,237.9,1.098
743,254.5,237.8,1.097
744,254.4,238.0,1.102
745,254.8,238.0,1.101
746,255.0,238.2,1.095
747,254.9,238.3,1.091
748,254.7,238.3,1.092
749,254.5,238.3,1.119
750,254.6,238.3,1.091
751,254.7,238.3,1.101
752,254.6,238.1,1.097
753,254.6,238.1,1.105
754,254.5,238.0,1.094
755,254.9,238.0,1.093
756,254.9,237.9,1.096
757,255.3,238.0,1.101
758,255.1,238.3,1.095
759,254.9,238.2,1.091
760,254.8,237.8,1.096
761,254.7,237.6,1.107
762,254.7,237.5,1.099
763,254.6,237.8,1.092
764,254.5,237.8,1.097
765,254.8,237.7,1.112
766,254.9,237.6,1.108
767,255.0,237.7,1.105
768,254.9,237.8,1.102
769,254.8,237.9,1.098
770,254.7,237.7,1.101
771,254.8,237.7,1.103
772,254.8,237.6,1.106
773,254.9,237.7,1.1
774,254.9,237.7,1.106
775,255.2,237.7,1.108
776,255.3,237.7,1.103
777,255.2,237.6,1.104
778,255.0,237.6,1.099
779,254.9,237.7,1.091
780,254.7,237.7,1.097
781,254.7,237.9,1.093
782,254.6,237.9,1.097
783,254.4,238.2,1.111
784,254.4,238.2,1.107
785,254.8,238.0,1.089
786,254.8,238.1,1.104
787,254.8,238.3,1.089
788,254.5,238.1,1.095
789,254.4,238.2,1.086
790,254.2,238.5,1.091
791,254.2,238.4,1.093
792,254.1,238.6,1.091
793,253.9,238.8,1.088
794,253.9,238.7,1.1
795,254.4,238.8,1.099
796,254.5,238.9,1.082
797,254.4,238.8,1.084
798,254.1,238.8,1.094
799,254.0,238.9,1.088
800,254.0,238.7,1.091
801,253.9,238.6,1.093
802,254.0,238.8,1.092
803,253.9,238.6,1.089
804,253.9,238.8,1.09
805,254.3,238.7,1.089
806,254.3,238.8,1.096
807,254.2,238.7,1.089
808,254.0,238.8,1.096
809,253.9,238.7,1.093
810,253.9,238.8,1.094
811,254.0,238.6,1.102
812,254.2,238.9,1.092
813,254.0,238.7,1.094
814,253.9,238.7,1.099
815,254.2,238.8,1.103
816,254.4,238.6,1.099
817,254.3,238.9,1.116
818,254.3,238.9,1.099
819,254.2,238.6,1.111
820,254.3,238.8,1.092
821,254.2,238.7,1.116
822,254.4,238.9,1.089
823,254.2,238.8,1.103
824,254.4,238.6,1.095
825,254.6,238.9,1.093
826,254.7,238.9,1.09
827,254.6,238.6,1.093
828,254.5,238.8,1.093
829,254.2,238.5,1.104
830,254.3,238.5,1.09
831,254.1,238.6,1.094
832,254.1,238.5,1.091
833,254.0,238.6,1.103
834,254.3,238.6,1.108
835,264.3,238.5,1.089
836,254.1,238.6,1.09
837,254.0,238.4,1.092
838,254.0,238.7,1.093
839,253.8,238.6,1.101
840,253.9,238.6,1.094
841,254.0,238.7,1.1
842,254.1,238.6,1.096
843,254.0,238.8,1.095
844,253.8,238.6,1.094
845,254.3,238.8,1.101
846,254.4,238.6,1.093
847,254.3,238.6,1.094
848,254.1,238.8,1.092
849,254.0,238.5,1.1
850,253.9,238.6,1.09
851,254.0,238.7,1.098
852,254.0,238.6,1.094
853,254.1,238.8,1.086
854,254.0,238.4,1.103
855,254.5,238.4,1.088
856,254.4,238.4,1.1
857,254.3,238.5,1.089
858,254.2,238.5,1.102
859,254.2,238.4,1.099
860,254.0,238.6,1.105
861,254.1,238.3,1.095
862,254.0,238.2,1.115
863,254.0,238.5,1.098
864,253.8,238.4,1.128
865,259.0,238.6,1.093
866,258.4,238.3,1.101
867,257.8,238.5,1.092
868,252.1,238.4,1.098
869,252.2,238.5,1.116
870,252.3,238.3,1.108
871,252.6,238.4,1.109
872,252.7,238.3,1.104
873,252.9,238.2,1.092
874,252.8,238.4,1.12
875,253.4,238.3,1.094
876,254.0,238.4,1.094
877,253.8,238.3,1.101
878,253.8,238.4,1.105
879,253.9,238.4,1.123
880,254.0,238.2,1.104
881,254.0,238.2,1.1
882,254.0,238.3,1.097
883,254.0,238.4,1.094
884,254.0,238.2,1.111
885,254.4,238.3,1.101
886,254.5,238.1,1.105
887,254.4,238.1,1.092
888,254.2,238.3,1.107
889,254.6,238.2,1.103
890,254.5,238.3,1.091
891,254.4,238.0,1.093
892,254.5,238.0,1.095
893,254.4,238.1,1.092
894,254.4,238.2,1.097
895,254.9,238.2,1.097
896,254.9,238.1,1.093
897,254.7,238.2,1.096
898,254.6,238.2,1.096
