Time (s),Power (W),Voltage (V),Amps (A)
108,251.7,235.4,1.086
109,251.5,235.4,1.108
110,251.6,235.3,1.096
111,251.7,235.3,1.111
112,251.7,235.3,1.093
113,251.4,235.4,1.123
114,251.6,235.2,1.095
115,251.9,235.3,1.11
116,257.6,235.2,1.087
117,249.7,235.4,1.104
118,249.9,235.4,1.087
119,249.8,235.3,1.09
120,249.9,235.3,1.1
121,250.2,235.3,1.117
122,250.8,235.5,1.097
123,250.9,235.2,1.096
124,251.1,235.3,1.106
125,256.9,235.4,1.101
126,256.5,235.2,1.105
127,256.2,235.3,1.099
128,255.7,235.2,1.099
129,255.3,235.3,1.094
130,254.9,235.0,1.11
131,254.9,235.3,1.101
132,254.7,235.2,1.113
133,254.5,235.1,1.106
134,254.3,235.4,1.104
135,254.7,235.2,1.099
136,254.5,235.3,1.123
137,254.2,235.2,1.098
138,254.0,235.4,1.098
139,253.7,235.2,1.101
140,253.6,235.4,1.103
141,253.6,235.1,1.1
142,253.6,235.4,1.097
143,253.5,235.2,1.104
144,253.6,235.2,1.108
145,254.0,235.3,1.105
146,254.0,235.1,1.103
147,253.8,235.3,1.116
148,253.7,235.3,1.116
149,253.6,235.2,1.107
150,253.6,235.3,1.102
151,253.6,235.0,1.123
152,253.9,235.3,1.1
153,253.8,235.1,1.11
154,253.7,235.2,1.118
155,254.3,235.2,1.105
156,254.2,235.3,1.11
157,254.1,235.1,1.112
158,254.0,235.2,1.099
159,253.7,235.2,1.114
160,253.6,235.1,1.103
161,253.7,235.3,1.096
162,253.6,235.1,1.094
163,253.3,235.4,1.088
164,253.1,235.2,1.114
165,253.7,235.3,1.092
166,253.3,235.1,1.107
167,253.2,235.3,1.094
168,252.9,235.3,1.092
169,252.7,235.2,1.09
170,252.4,235.4,1.099
171,252.6,235.2,1.095
172,252.5,235.4,1.092
173,252.5,235.2,1.094
174,252.3,235.1,1.101
175,252.9,235.2,1.091
176,252.6,235.3,1.095
177,252.5,235.0,1.094
178,252.2,235.2,1.097
179,252.1,235.1,1.093
180,251.9,235.2,1.096
181,252.2,235.3,1.111
182,252.3,235.2,1.095
183,252.1,235.2,1.088
184,251.8,235.2,1.107
185,257.4,235.1,1.089
186,251.0,235.3,1.103
187,250.9,235.1,1.096
188,250.8,235.3,1.109
189,250.9,235.1,1.09
190,250.7,235.3,1.106
191,251.0,235.1,1.092
192,251.1,235.3,1.11
193,251.1,235.2,1.091
194,250.9,235.0,1.117
195,257.4,235.2,1.096
196,250.9,234.9,1.126
197,251.0,235.2,1.092
198,250.8,235.1,1.102
199,250.9,235.3,1.087
200,250.7,235.1,1.099
201,256.9,235.2,1.104
202,256.3,235.2,1.096
203,255.7,235.1,1.09
204,250.5,235.3,1.095
205,256.8,235.0,1.093
206,251.0,235.3,1.098
207,251.0,235.1,1.096
208,250.9,235.3,1.102
209,251.0,235.2,1.092
210,251.0,235.2,1.094
211,251.1,235.3,1.113
212,251.4,235.2,1.092
213,251.2,235.2,1.099
214,251.3,235.1,1.096
215,251.8,235.1,1.09
216,251.7,235.2,1.095
217,251.6,235.1,1.096
218,251.6,235.2,1.092
219,251.4,235.1,1.091
220,251.4,235.2,1.096
221,251.4,235.1,1.093
222,251.5,235.2,1.093
223,251.3,235.1,1.099
224,251.2,235.0,1.111
225,256.9,235.2,1.096
226,251.0,235.1,1.106
227,250.8,235.3,1.098
228,250.9,235.2,1.09
229,250.7,235.1,1.095
230,250.9,235.2,1.096
231,251.0,235.0,1.106
232,251.0,235.1,1.089
233,251.0,235.2,1.105
234,251.0,235.1,1.112
235,256.9,235.2,1.115
236,250.9,235.2,1.09
237,250.7,235.0,1.121
238,250.9,235.2,1.09
239,250.7,235.1,1.106
240,250.8,235.2,1.092
241,251.0,235.1,1.106
242,251.2,235.2,1.098
243,251.2,235.2,1.099
244,251.2,235.1,1.105
245,256.9,235.1,1.098
246,256.3,235.2,1.094
247,250.5,235.0,1.099
248,250.5,235.1,1.095
249,250.6,235.0,1.099
250,250.7,235.1,1.109
251,251.0,235.0,1.099
252,251.1,235.2,1.092
253,251.1,235.2,1.093
254,251.0,235.0,1.113
255,257.6,235.2,1.094
256,251.7,235.1,1.11
257,251.7,235.2,1.106
258,251.7,235.3,1.094
259,251.7,235.0,1.092
260,251.6,235.2,1.098
261,252.2,235.1,1.094
262,252.2,235.2,1.094
263,252.2,235.2,1.097
264,252.1,235.1,1.108
265,258.2,235.0,1.095
266,251.2,235.2,1.097
267,251.2,234.9,1.103
268,251.2,235.3,1.102
269,251.5,235.3,1.102
270,251.4,235.2,1.099
271,251.7,235.3,1.115
272,251.9,235.2,1.103
273,251.8,235.2,1.105
274,251.9,235.3,1.118
275,257.1,235.3,1.1
276,251.0,235.2,1.132
277,251.2,235.2,1.096
278,251.1,235.3,1.112
279,251.2,235.4,1.092
280,251.1,235.1,1.107
281,251.4,235.0,1.097
282,251.4,235.3,1.097
283,251.5,235.2,1.094
284,251.3,235.2,1.113
285,256.9,235.3,1.092
286,251.0,235.3,1.104
287,251.0,235.1,1.095
288,250.9,235.2,1.099
289,251.1,235.4,1.091
290,250.9,235.3,1.097
291,251.1,235.3,1.094
292,251.1,235.2,1.093
293,251.0,235.3,1.093
294,251.0,235.2,1.105
295,256.6,235.3,1.088
296,250.7,235.3,1.09
297,250.5,235.3,1.095
298,250.6,235.2,1.09
299,250.6,235.1,1.092
300,250.6,235.3,1.099
301,250.8,235.3,1.112
302,251.1,235.3,1.092
303,250.9,235.1,1.092
304,250.9,235.3,1.112
305,256.6,235.1,1.096
306,255.9,235.3,1.092
307,249.9,235.2,1.1
308,250.2,235.0,1.09
309,250.1,235.2,1.094
310,250.2,235.2,1.092
311,250.3,235.2,1.098
312,250.5,235.1,1.095
313,250.5,235.2,1.096
314,250.5,235.1,1.111
315,256.5,235.2,1.104
316,255.8,235.3,1.106
317,250.2,235.1,1.118
318,250.4,235.4,1.093
319,250.3,235.2,1.117
320,250.4,235.2,1.098
321,250.6,235.3,1.104
322,250.7,235.4,1.094
323,250.8,235.2,1.112
324,250.9,235.4,1.112
325,263.6,235.4,1.093
326,251.3,235.3,1.091
327,251.1,235.4,1.106
328,251.2,235.3,1.089
329,251.0,235.4,1.106
330,251.1,235.2,1.091
331,251.1,235.3,1.101
332,251.3,235.4,1.09
333,251.2,235.2,1.101
334,251.2,235.4,1.131
335,257.1,235.2,1.093
336,250.9,235.2,1.089
337,250.8,235.4,1.098
338,250.7,235.3,1.091
339,250.7,235.4,1.092
340,250.7,235.2,1.089
341,250.9,235.3,1.095
342,250.9,235.4,1.095
343,251.0,235.3,1.092
344,251.0,235.4,1.137
345,259.2,235.4,1.093
346,251.0,235.2,1.095
347,251.0,235.5,1.101
348,250.9,235.5,1.092
349,250.9,235.3,1.09
350,250.8,235.4,1.101
351,251.1,235.2,1.095
352,251.2,235.3,1.098
353,251.2,235.4,1.091
354,251.0,235.2,1.134
355,258.7,235.4,1.095
356,251.2,235.3,1.101
357,251.2,235.4,1.094
358,251.2,235.2,1.102
359,251.2,235.5,1.09
360,251.0,235.3,1.112
361,251.4,235.4,1.114
362,251.6,235.3,1.119
363,251.5,235.4,1.095
364,251.4,235.4,1.158
365,258.2,235.3,1.098
366,250.9,235.4,1.109
367,251.0,235.2,1.1
368,250.9,235.5,1.105
369,251.0,235.3,1.091
370,250.9,235.4,1.097
371,251.2,235.3,1.096
372,251.2,235.4,1.095
373,251.2,235.5,1.097
374,251.1,235.3,1.134
375,258.5,235.4,1.095
376,250.9,235.2,1.106
377,250.9,235.4,1.095
378,250.9,235.5,1.094
379,250.8,235.3,1.091
380,250.8,235.5,1.092
381,250.8,235.3,1.097
382,250.9,235.2,1.093
383,250.9,235.4,1.097
384,250.9,235.2,1.133
385,256.8,235.3,1.096
386,251.3,235.5,1.092
387,251.1,235.2,1.099
388,251.2,235.3,1.095
389,251.0,235.5,1.096
390,251.0,235.3,1.094
391,251.1,235.4,1.105
392,251.4,235.2,1.161
393,251.9,235.3,1.095
394,251.8,235.4,1.121
395,252.4,235.3,1.096
396,252.3,235.4,1.094
397,252.1,235.3,1.107
398,252.0,235.4,1.091
399,251.8,235.3,1.102
400,251.8,235.4,1.108
401,251.8,235.3,1.115
402,252.0,235.5,1.099
403,251.8,235.4,1.112
404,251.7,235.3,1.137
405,257.3,235.4,1.114
406,250.9,235.5,1.095
407,250.8,235.3,1.118
408,250.9,235.5,1.093
409,250.7,235.5,1.111
410,250.7,235.4,1.096
411,250.8,235.4,1.097
412,250.9,235.5,1.1
413,250.9,235.5,1.1
414,250.9,235.3,1.139
415,256.6,235.3,1.096
416,251.2,235.5,1.09
417,251.0,235.3,1.1
418,251.0,235.2,1.098
419,251.0,235.4,1.101
420,251.1,235.3,1.094
421,251.1,235.3,1.117
422,251.5,235.5,1.109
423,251.6,235.2,1.109
424,251.7,235.3,1.139
425,259.0,235.4,1.104
426,252.3,235.3,1.109
427,252.3,235.4,1.108
428,252.3,235.4,1.105
429,252.4,235.3,1.104
430,252.3,235.2,1.119
431,252.5,235.4,1.104
432,252.5,235.3,1.111
433,252.6,235.3,1.099
434,252.5,235.4,1.135
435,259.5,235.3,1.1
436,252.3,235.4,1.109
437,252.3,235.1,1.109
438,252.4,235.4,1.102
439,252.3,235.2,1.105
440,252.3,235.4,1.115
441,252.6,235.2,1.104
442,252.7,235.4,1.108
443,252.8,235.2,1.106
444,252.8,235.3,1.148
445,259.5,235.3,1.109
446,253.4,235.2,1.111
447,253.3,235.4,1.118
448,253.3,235.3,1.111
449,253.2,235.4,1.125
450,253.2,235.2,1.105
451,253.4,235.4,1.136
452,253.7,235.3,1.106
453,253.5,235.4,1.116
454,253.4,235.3,1.131
455,261.7,235.5,1.118
456,254.2,235.3,1.105
457,253.9,235.5,1.111
458,253.7,235.4,1.102
459,253.5,235.5,1.101
460,253.3,235.3,1.098
461,253.2,235.4,1.099
462,253.0,235.6,1.098
463,252.9,235.6,1.098
464,252.6,235.4,1.138
465,257.9,235.6,1.104
466,251.7,235.7,1.101
467,251.7,235.4,1.099
468,251.6,235.4,1.099
469,251.5,235.6,1.096
470,251.4,235.4,1.101
471,251.6,235.4,1.102
472,251.6,235.6,1.101
473,251.6,235.4,1.097
474,251.6,235.2,1.136
475,258.4,235.5,1.099
476,250.7,235.3,1.097
477,250.7,235.3,1.098
478,250.6,235.4,1.1
479,250.7,235.3,1.094
480,250.7,235.5,1.102
481,250.9,235.4,1.106
482,251.1,235.4,1.104
483,251.1,235.5,1.1
484,250.9,235.3,1.14
485,256.8,235.5,1.097
486,250.5,235.4,1.106
487,250.6,235.4,1.104
488,250.6,235.5,1.101
489,250.7,235.4,1.1
490,250.7,235.3,1.104
491,250.9,235.5,1.108
492,251.0,235.4,1.112
493,251.0,235.4,1.096
494,250.9,235.4,1.153
495,257.7,235.6,1.094
496,250.5,235.6,1.107
497,250.6,235.4,1.103
498,250.5,235.3,1.104
499,250.6,235.4,1.096
500,250.6,235.5,1.099
501,250.8,235.5,1.096
502,250.9,235.3,1.113
503,251.1,235.3,1.103
504,251.1,235.3,1.15
505,257.7,235.5,1.104
506,251.3,235.5,1.101
507,251.2,235.4,1.103
508,251.2,235.5,1.097
509,251.0,235.4,1.1
510,251.1,235.4,1.101
511,251.3,235.5,1.105
512,251.5,235.4,1.097
513,251.3,235.4,1.1
514,251.4,235.2,1.135
515,252.0,235.4,1.093
516,251.9,235.2,1.097
517,251.7,235.4,1.107
518,251.8,235.3,1.094
519,251.6,235.4,1.099
520,251.6,235.3,1.097
521,251.7,235.4,1.1
522,251.8,235.3,1.101
523,251.6,235.3,1.108
524,251.5,235.4,1.153
525,258.4,235.3,1.11
526,252.0,235.4,1.101
527,251.7,235.3,1.119
528,251.7,235.4,1.115
529,251.7,235.2,1.12
530,251.8,235.3,1.117
531,251.9,235.4,1.12
532,251.9,235.3,1.104
533,251.7,235.4,1.122
534,251.7,235.3,1.128
535,252.3,235.5,1.105
536,252.3,235.4,1.108
537,252.2,235.5,1.11
538,252.1,235.3,1.101
539,251.9,235.5,1.108
540,251.9,235.5,1.106
541,252.0,235.3,1.125
542,258.1,235.4,1.1
543,250.2,235.4,1.108
544,250.4,235.3,1.131
545,256.5,235.5,1.098
546,255.8,235.3,1.101
547,255.4,235.3,1.1
548,254.8,235.5,1.103
549,254.4,235.4,1.102
550,253.9,235.4,1.101
551,253.9,235.3,1.107
552,253.6,235.4,1.105
553,253.4,235.3,1.102
554,253.0,235.3,1.139
555,253.5,235.5,1.104
556,253.2,235.3,1.11
557,253.0,235.5,1.107
558,252.7,235.2,1.11
559,252.6,235.3,1.112
560,252.4,235.3,1.119
561,252.5,235.1,1.111
562,252.4,235.3,1.116
563,252.4,235.2,1.104
564,252.1,235.4,1.155
565,257.7,235.3,1.109
566,251.3,235.3,1.116
567,251.3,235.4,1.109
568,251.2,235.2,1.122
569,251.3,235.4,1.105
570,251.1,235.3,1.127
571,251.3,235.3,1.125
572,251.6,235.2,1.123
573,251.5,235.1,1.101
574,251.3,235.2,1.166
575,257.1,235.1,1.131
576,251.8,235.2,1.102
577,251.7,235.3,1.104
578,251.6,235.2,1.11
579,251.5,235.3,1.098
580,251.3,235.1,1.106
581,251.5,235.3,1.103
582,251.5,235.1,1.108
583,251.4,235.1,1.098
584,251.3,235.1,1.149
585,256.6,235.2,1.107
586,256.0,235.3,1.111
587,255.4,235.2,1.101
588,254.8,235.2,1.102
589,254.2,235.3,1.103
590,253.8,235.1,1.11
591,253.6,235.1,1.104
592,253.4,235.3,1.109
593,253.1,235.3,1.104
594,252.8,235.0,1.143
595,253.2,235.1,1.108
596,253.1,235.2,1.106
597,252.7,235.2,1.109
598,252.6,235.2,1.111
599,252.3,235.3,1.112
600,252.3,235.3,1.129
601,252.2,235.1,1.122
602,252.4,235.2,1.11
603,252.1,235.4,1.12
604,252.0,235.1,1.154
605,252.5,235.3,1.114
606,252.4,235.4,1.108
607,252.1,235.2,1.127
608,252.2,235.3,1.108
609,251.8,235.1,1.117
610,251.8,235.1,1.111
611,251.7,235.2,1.122
612,251.8,235.1,1.106
613,251.6,235.2,1.121
614,251.5,235.2,1.15
615,252.1,235.3,1.121
616,252.1,235.1,1.108
617,251.9,235.0,1.123
618,251.8,235.3,1.097
619,251.6,235.1,1.111
620,251.7,235.1,1.106
621,251.6,235.1,1.099
622,251.6,235.2,1.112
623,251.6,235.1,1.1
624,251.4,234.9,1.149
625,262.7,235.1,1.109
626,252.1,235.1,1.109
627,251.8,235.2,1.112
628,251.8,235.1,1.105
629,251.7,235.1,1.106
630,251.6,234.9,1.113
631,251.8,235.0,1.115
632,251.8,234.9,1.105
633,251.8,235.2,1.113
634,251.6,235.0,1.164
635,257.6,235.0,1.117
636,250.4,234.9,1.114
637,250.5,235.2,1.117
638,250.6,235.0,1.121
639,250.9,235.2,1.111
640,250.8,235.2,1.116
641,251.0,235.1,1.113
642,251.0,235.2,1.116
643,251.2,235.3,1.11
644,251.1,235.0,1.174
645,258.1,235.3,1.119
646,251.2,235.0,1.119
647,251.3,235.1,1.111
648,251.2,235.3,1.128
649,251.3,235.2,1.102
650,251.2,235.2,1.135
651,251.4,235.1,1.107
652,251.4,235.0,1.127
653,251.5,235.2,1.109
654,251.4,235.2,1.172
655,257.1,235.1,1.118
656,251.8,235.1,1.103
657,251.7,235.3,1.108
658,251.5,235.3,1.118
659,251.7,235.1,1.118
660,251.7,235.2,1.122
661,251.8,235.2,1.123
662,252.0,235.4,1.112
663,251.9,235.4,1.115
664,251.7,235.1,1.163
665,257.1,235.2,1.132
666,251.8,235.2,1.121
667,251.7,235.4,1.121
668,251.7,235.4,1.127
669,251.6,235.2,1.116
670,251.7,235.3,1.117
671,251.6,235.4,1.113
672,251.6,235.3,1.118
673,251.5,235.4,1.115
674,251.4,235.2,1.171
675,252.0,235.3,1.199
676,252.5,235.4,1.106
677,252.2,235.5,1.11
678,252.1,235.3,1.107
679,251.7,235.4,1.107
680,251.7,235.4,1.108
681,251.6,235.4,1.11
682,251.6,235.3,1.109
683,251.5,235.5,1.111
684,251.5,235.2,1.166
685,252.1,235.4,1.141
686,252.2,235.3,1.106
687,252.0,235.5,1.122
688,252.0,235.2,1.114
689,251.7,235.3,1.128
690,251.9,235.2,1.116
691,251.8,235.4,1.127
692,251.9,235.3,1.117
693,251.7,235.3,1.124
694,251.7,235.4,1.175
695,252.3,235.3,1.114
696,252.2,235.2,1.12
697,252.0,235.4,1.122
698,252.0,235.5,1.113
699,251.8,235.4,1.127
700,251.8,235.2,1.111
701,251.7,235.4,1.114
702,251.7,235.2,1.117
703,251.5,235.1,1.115
704,251.5,235.3,1.172
705,256.8,235.3,1.105
706,251.0,235.1,1.111
707,251.0,235.3,1.115
708,250.9,235.2,1.106
709,250.9,235.1,1.104
710,250.9,235.3,1.114
711,251.0,235.1,1.109
712,251.0,235.3,1.106
713,251.0,235.1,1.105
714,251.0,235.0,1.167
715,256.8,235.3,1.109
716,251.7,235.2,1.107
717,251.6,235.3,1.105
718,251.4,235.2,1.106
719,251.4,235.1,1.107
720,251.2,235.2,1.13
721,251.5,235.1,1.125
722,251.8,235.1,1.113
723,251.9,235.2,1.113
724,251.8,235.0,1.168
725,258.7,235.2,1.116
726,252.6,235.2,1.132
727,252.7,235.1,1.111
728,252.6,235.3,1.109
729,252.6,235.1,1.112
730,252.5,235.3,1.12
731,252.7,235.3,1.108
732,252.9,235.3,1.107
733,252.8,235.4,1.107
734,252.8,235.2,1.154
735,258.5,235.2,1.109
736,258.4,235.4,1.109
737,253.3,235.2,1.109
738,253.3,235.4,1.101
739,253.1,235.5,1.109
740,253.2,235.2,1.11
741,253.3,235.5,1.117
742,253.4,235.3,1.106
743,253.5,235.2,1.106
744,253.5,235.4,1.157
745,254.1,235.4,1.112
746,254.1,235.4,1.096
747,253.9,235.3,1.107
748,253.8,235.4,1.101
749,253.6,235.3,1.103
750,253.5,235.4,1.103
751,253.5,235.3,1.115
752,253.6,235.5,1.101
753,253.5,235.3,1.11
754,253.3,235.2,1.161
755,259.0,235.4,1.109
756,252.8,235.3,1.103
757,252.9,235.5,1.102
758,252.8,235.3,1.101
759,252.7,235.5,1.091
760,252.5,235.3,1.097
761,252.5,235.3,1.095
762,252.7,235.4,1.094
763,252.6,235.3,1.097
764,252.4,235.4,1.155
765,257.9,235.3,1.098
766,252.8,235.4,1.096
767,252.6,235.4,1.093
768,252.4,235.2,1.093
769,252.2,235.4,1.089
770,251.9,235.3,1.096
771,252.0,235.2,1.091
772,251.9,235.4,1.105
773,251.9,235.3,1.092
774,251.7,235.3,1.167
775,258.1,235.4,1.11
776,251.8,235.2,1.1
777,251.8,235.5,1.091
778,251.5,235.3,1.093
779,251.5,235.2,1.088
780,251.4,235.5,1.104
781,251.6,235.4,1.104
782,251.8,235.4,1.099
783,251.7,235.5,1.089
784,251.6,235.3,1.157
785,257.4,235.4,1.096
786,251.0,235.2,1.1
787,251.1,235.3,1.093
788,251.1,235.4,1.09
789,251.0,235.5,1.088
790,250.9,235.5,1.091
791,251.1,235.3,1.098
792,251.1,235.3,1.093
793,251.1,235.4,1.09
794,251.0,235.3,1.165
795,256.5,235.3,1.089
796,250.1,235.4,1.105
797,250.3,235.4,1.091
798,250.3,235.3,1.094
799,250.3,235.4,1.096
800,250.4,235.3,1.094
801,250.6,235.4,1.101
802,250.8,235.4,1.093
803,250.8,235.3,1.092
804,250.8,235.3,1.161
805,256.3,235.3,1.101
806,255.6,235.4,1.095
807,255.1,235.3,1.095
808,254.6,235.4,1.088
809,254.0,235.3,1.093
810,253.8,235.3,1.093
811,253.5,235.3,1.175
812,254.0,235.2,1.089
813,253.5,235.4,1.093
814,253.1,235.1,1.166
815,253.5,235.5,1.095
816,253.2,235.2,1.09
817,252.9,235.3,1.103
818,252.6,235.5,1.086
819,252.3,235.3,1.102
820,252.2,235.5,1.091
821,252.0,235.3,1.097
822,252.1,235.4,1.101
823,252.0,235.4,1.094
824,251.8,235.2,1.157
825,252.3,235.4,1.093
826,252.2,235.3,1.092
827,252.0,235.2,1.108
828,251.9,235.4,1.095
829,251.7,235.2,1.095
830,251.8,235.4,1.09
831,251.6,235.3,1.099
832,251.7,235.1,1.095
833,251.5,235.3,1.095
834,251.4,235.2,1.158
835,252.0,235.1,1.096
836,251.9,235.2,1.094
837,251.8,235.3,1.103
838,251.7,235.1,1.095
839,251.6,235.3,1.094
840,251.6,235.4,1.095
841,251.6,235.3,1.116
842,251.8,235.2,1.094
843,251.7,235.2,1.104
844,251.6,235.1,1.168
845,252.3,235.1,1.097
846,252.0,235.2,1.092
847,251.9,235.2,1.091
848,251.8,235.1,1.092
849,251.9,235.2,1.092
850,251.9,235.2,1.096
851,251.9,235.3,1.099
852,251.9,235.3,1.094
853,251.8,235.3,1.094
854,251.6,235.1,1.157
855,256.8,235.2,1.092
856,250.5,235.2,1.104
857,250.7,235.1,1.095
858,250.6,235.2,1.104
859,250.8,235.1,1.09
860,250.8,235.2,1.109
861,251.0,235.2,1.093
862,251.0,235.3,1.105
863,251.2,235.3,1.093
864,251.2,235.2,1.159
865,256.9,235.3,1.094
866,251.0,235.2,1.094
867,251.0,235.2,1.091
868,250.9,235.3,1.098
869,250.9,235.1,1.087
870,250.7,235.3,1.092
871,250.9,235.2,1.112
872,251.1,235.3,1.093
873,251.0,235.2,1.091
874,250.9,235.2,1.177
875,260.9,235.2,1.09
876,249.9,235.2,1.109
877,250.1,235.0,1.091
878,250.1,234.7,1.105
879,250.2,234.5,1.093
880,250.3,234.7,1.104
881,250.5,234.5,1.095
882,250.6,234.7,1.107
883,250.6,234.6,1.096
884,250.6,234.6,1.169
885,257.7,234.8,1.101
886,250.9,234.7,1.092
887,250.9,234.7,1.095
888,250.9,234.5,1.093
889,250.9,234.7,1.095
890,251.1,234.6,1.094
891,251.1,234.7,1.098
892,251.2,234.7,1.096
893,251.1,234.8,1.095
894,251.0,234.6,1.164
895,256.6,234.8,1.097
896,251.3,234.6,1.093
897,251.4,234.8,1.098
898,251.2,234.7,1.093
