Time (s),Power (W),Voltage (V),Amps (A)
368,254.0,238.1,1.093
369,254.1,238.5,1.087
370,253.8,238.4,1.091
371,253.7,238.5,1.101
372,253.5,238.6,1.095
373,253.6,238.4,1.097
374,253.5,238.6,1.095
375,254.0,238.5,1.096
376,253.8,238.5,1.091
377,253.6,238.3,1.138
378,254.2,238.3,1.094
379,253.9,238.5,1.1
380,253.9,238.5,1.092
381,253.7,238.3,1.094
382,253.6,238.5,1.111
383,253.8,238.4,1.092
384,253.5,238.2,1.093
385,253.5,238.3,1.099
386,253.5,238.5,1.094
387,253.5,238.2,1.136
388,254.0,238.3,1.105
389,254.0,238.4,1.09
390,253.8,238.5,1.108
391,254.0,238.4,1.097
392,253.7,238.4,1.112
393,253.8,238.1,1.094
394,253.7,238.5,1.11
395,253.8,238.4,1.106
396,253.7,238.5,1.111
397,253.7,238.3,1.138
398,254.3,238.4,1.108
399,254.3,238.3,1.095
400,254.0,238.4,1.1
401,254.1,238.3,1.102
402,254.1,238.4,1.097
403,254.2,238.2,1.096
404,254.1,238.4,1.098
405,254.0,238.3,1.101
406,253.9,238.4,1.109
407,253.9,238.1,1.13
408,254.4,238.3,1.1
409,254.3,238.1,1.097
410,254.2,238.3,1.106
411,254.3,238.2,1.094
412,254.1,238.4,1.115
413,254.3,238.1,1.103
414,254.4,238.3,1.109
415,254.3,238.2,1.1
416,254.3,238.3,1.118
417,254.4,238.4,1.132
418,255.0,238.5,1.098
419,254.7,238.3,1.094
420,254.5,238.3,1.095
421,254.3,238.5,1.089
422,254.3,238.5,1.093
423,254.2,238.3,1.093
424,254.0,238.3,1.096
425,253.9,238.3,1.09
426,253.7,238.3,1.098
427,253.5,238.2,1.163
428,260.9,238.1,1.094
429,253.4,238.2,1.097
430,253.3,238.3,1.087
431,253.1,238.1,1.1
432,253.1,238.4,1.1
433,253.2,238.5,1.1
434,253.3,238.5,1.105
435,253.3,238.4,1.11
436,253.4,238.5,1.088
437,253.2,238.3,1.147
438,260.0,238.3,1.096
439,252.5,238.4,1.099
440,252.6,238.2,1.097
441,252.6,238.3,1.101
442,252.6,238.4,1.092
443,252.8,238.2,1.101
444,253.0,238.1,1.098
445,252.9,238.3,1.095
446,252.8,238.4,1.098
447,252.7,238.2,1.12
448,258.9,238.2,1.091
449,251.5,238.2,1.095
450,251.7,238.5,1.089
451,251.7,238.3,1.102
452,251.8,238.3,1.105
453,252.0,238.5,1.088
454,252.2,238.5,1.109
455,252.6,238.3,1.102
456,252.8,238.5,1.11
457,259.2,238.5,1.131
458,259.3,238.4,1.1
459,258.7,238.4,1.096
460,253.1,238.7,1.099
461,253.2,238.5,1.094
462,253.2,238.4,1.118
463,253.5,238.5,1.096
464,253.7,238.8,1.11
465,253.8,238.7,1.105
466,254.0,238.7,1.092
467,254.0,238.9,1.127
468,260.1,238.9,1.1
469,254.2,238.9,1.097
470,254.1,239.0,1.098
471,254.1,238.8,1.099
472,254.1,238.9,1.103
473,254.3,238.7,1.106
474,254.4,238.8,1.104
475,254.6,239.0,1.105
476,254.6,238.8,1.099
477,254.6,238.8,1.134
478,260.5,238.6,1.107
479,254.2,238.9,1.115
480,254.3,238.8,1.107
481,254.3,238.7,1.111
482,254.3,238.9,1.11
483,254.4,238.8,1.111
484,254.6,239.0,1.114
485,254.6,238.9,1.119
486,254.7,238.9,1.099
487,254.6,239.0,1.14
488,260.5,238.8,1.107
489,254.9,239.0,1.125
490,254.9,238.8,1.104
491,254.8,238.8,1.108
492,254.8,238.8,1.112
493,254.9,238.6,1.095
494,254.9,238.8,1.096
495,254.6,238.8,1.106
496,254.7,238.8,1.09
497,254.3,238.7,1.117
498,254.9,238.8,1.103
499,254.7,238.9,1.096
500,254.6,238.7,1.09
501,254.3,238.9,1.088
502,254.2,238.9,1.101
503,254.2,238.6,1.095
504,254.2,239.0,1.125
505,254.3,238.8,1.095
506,254.1,238.9,1.093
507,254.0,238.8,1.118
508,254.5,239.0,1.097
509,254.4,239.0,1.101
510,254.2,238.8,1.097
511,254.0,239.0,1.105
512,253.9,238.8,1.109
513,254.0,238.9,1.108
514,254.0,238.7,1.103
515,254.1,238.9,1.1
516,254.0,239.0,1.105
517,253.9,238.9,1.133
518,254.5,238.7,1.098
519,254.3,238.8,1.088
520,254.0,238.9,1.092
521,253.8,239.0,1.098
522,253.7,238.9,1.112
523,253.8,238.9,1.091
524,253.7,239.1,1.096
525,253.6,239.0,1.095
526,253.5,239.0,1.107
527,253.5,238.9,1.114
528,254.1,238.9,1.109
529,254.0,238.9,1.092
530,253.7,238.8,1.109
531,253.7,239.0,1.093
532,253.4,239.0,1.118
533,253.6,239.0,1.108
534,253.7,239.0,1.11
535,253.7,238.7,1.113
536,253.7,239.1,1.101
537,253.6,238.8,1.129
538,254.2,239.0,1.1
539,254.1,238.7,1.215
540,254.3,238.9,1.109
541,254.3,238.7,1.105
542,254.0,238.8,1.114
543,254.0,238.9,1.1
544,254.1,238.8,1.107
545,254.1,238.9,1.116
546,254.2,238.9,1.11
547,254.1,238.8,1.132
548,254.6,238.7,1.099
549,254.4,238.9,1.099
550,254.2,238.9,1.099
551,254.0,239.1,1.096
552,253.9,238.9,1.104
553,253.9,239.0,1.108
554,253.8,239.2,1.103
555,253.7,239.0,1.109
556,253.9,239.1,1.107
557,253.8,239.2,1.135
558,259.8,239.3,1.099
559,252.8,239.2,1.107
560,252.8,239.2,1.104
561,252.8,239.4,1.107
562,252.8,239.1,1.114
563,252.9,239.3,1.111
564,253.1,239.3,1.11
565,253.2,239.3,1.116
566,253.2,239.4,1.103
567,253.1,239.4,1.137
568,258.9,239.1,1.104
569,252.1,239.0,1.109
570,252.1,239.1,1.101
571,252.2,239.3,1.123
572,252.3,239.4,1.118
573,252.5,239.3,1.105
574,252.7,239.4,1.094
575,252.7,239.2,1.106
576,252.8,239.1,1.101
577,252.8,239.0,1.13
578,259.5,239.2,1.102
579,252.6,239.3,1.095
580,252.5,239.0,1.095
581,252.5,239.0,1.109
582,252.6,239.1,1.112
583,252.7,239.2,1.102
584,252.9,239.1,1.105
585,253.0,239.2,1.107
586,253.1,239.2,1.114
587,253.3,238.9,1.139
588,258.5,238.9,1.102
589,253.3,239.0,1.106
590,253.2,238.8,1.106
591,253.2,238.7,1.112
592,253.3,238.9,1.126
593,253.6,238.8,1.115
594,253.7,239.1,1.113
595,253.6,239.0,1.11
596,253.5,239.3,1.113
597,253.6,239.2,1.133
598,254.2,239.1,1.118
599,254.2,239.4,1.109
600,254.1,239.1,1.119
601,254.0,239.3,1.107
602,253.9,239.2,1.137
603,254.1,239.0,1.107
604,254.1,239.2,1.123
605,254.0,239.1,1.111
606,253.9,239.2,1.121
607,253.9,239.0,1.118
608,254.5,239.1,1.109
609,254.3,238.9,1.098
610,254.0,239.2,1.112
611,254.0,239.0,1.098
612,253.9,238.8,1.123
613,253.9,238.8,1.112
614,254.0,238.8,1.103
615,253.8,238.8,1.116
616,253.7,239.0,1.116
617,253.6,238.8,1.138
618,254.2,238.7,1.109
619,254.2,239.0,1.117
620,254.1,238.9,1.12
621,254.0,239.0,1.103
622,253.7,239.0,1.131
623,253.7,238.8,1.113
624,254.0,239.1,1.109
625,253.9,238.8,1.107
626,254.2,239.0,1.111
627,254.1,239.0,1.119
628,254.7,239.1,1.106
629,254.4,238.8,1.106
630,254.2,239.1,1.105
631,254.0,238.9,1.102
632,253.9,238.8,1.131
633,253.9,239.1,1.108
634,254.1,239.0,1.1
635,253.9,239.1,1.106
636,253.7,239.1,1.097
637,253.4,238.9,1.125
638,259.0,239.1,1.102
639,252.3,239.1,1.108
640,252.3,238.9,1.094
641,252.1,239.0,1.12
642,252.3,238.8,1.122
643,252.3,239.1,1.122
644,252.6,239.0,1.104
645,252.5,239.0,1.119
646,252.7,239.1,1.109
647,252.6,238.9,1.123
648,259.0,239.1,1.114
649,252.6,239.0,1.112
650,252.7,239.0,1.113
651,252.7,239.1,1.113
652,252.9,238.9,1.12
653,252.9,239.2,1.101
654,253.1,239.1,1.106
655,253.4,239.0,1.116
656,253.4,239.1,1.099
657,253.6,239.3,1.115
658,259.0,239.1,1.1
659,258.3,239.2,1.1
660,253.1,239.2,1.098
661,253.0,239.0,1.098
662,252.9,239.3,1.123
663,253.1,239.2,1.094
664,253.1,239.3,1.1
665,253.1,239.1,1.103
666,253.1,239.4,1.098
667,253.1,239.2,1.117
668,258.9,239.2,1.11
669,258.3,239.1,1.103
670,252.3,239.2,1.112
671,252.4,239.0,1.095
672,252.3,239.0,1.144
673,252.6,239.2,1.096
674,252.8,238.9,1.121
675,252.8,239.0,1.107
676,252.8,239.0,1.12
677,252.9,238.9,1.124
678,263.6,238.8,1.108
679,253.7,238.8,1.101
680,253.6,239.0,1.096
681,253.5,239.1,1.1
682,253.4,239.1,1.132
683,253.6,239.0,1.102
684,253.7,239.0,1.109
685,253.8,239.0,1.11
686,253.8,239.3,1.102
687,253.9,239.3,1.113
688,254.5,239.3,1.1
689,254.4,239.2,1.111
690,254.4,239.5,1.094
691,254.2,239.4,1.102
692,254.0,239.1,1.129
693,254.1,239.2,1.098
694,254.1,239.5,1.097
695,253.9,239.5,1.105
696,253.8,239.3,1.105
697,253.6,239.2,1.107
698,259.8,239.2,1.1
699,253.4,239.1,1.093
700,253.3,239.3,1.099
701,253.4,239.2,1.096
702,253.3,239.0,1.128
703,253.4,238.9,1.099
704,253.5,239.3,1.09
705,253.4,239.3,1.108
706,253.6,239.3,1.087
707,253.4,239.5,1.098
708,254.1,239.5,1.088
709,253.9,239.8,1.096
710,253.9,239.7,1.087
711,253.6,239.8,1.098
712,253.6,239.6,1.113
713,253.5,239.8,1.097
714,253.6,239.6,1.089
715,253.5,239.8,1.115
716,253.7,239.6,1.088
717,253.6,239.8,1.108
718,254.1,239.7,1.086
719,254.1,239.6,1.103
720,253.9,239.7,1.089
721,253.8,239.8,1.099
722,253.7,239.4,1.106
723,253.7,239.6,1.083
724,253.7,239.5,1.09
725,253.7,239.4,1.085
726,253.6,239.7,1.081
727,253.4,239.4,1.095
728,254.0,239.5,1.086
729,253.9,239.6,1.084
730,253.8,239.4,1.092
731,253.7,239.4,1.081
732,253.5,239.6,1.109
733,253.7,239.5,1.084
734,253.7,239.5,1.081
735,253.6,239.7,1.094
736,253.5,239.6,1.08
737,253.4,239.6,1.089
738,254.0,239.6,1.086
739,254.0,239.8,1.082
740,253.8,239.5,1.093
741,253.8,239.8,1.08
742,253.6,239.6,1.107
743,253.6,239.6,1.089
744,253.7,239.7,1.087
745,253.7,239.5,1.083
746,253.6,239.7,1.083
747,253.6,239.7,1.092
748,254.1,239.6,1.091
749,254.1,239.8,1.079
750,253.8,239.6,1.09
751,253.8,239.7,1.088
752,253.7,239.6,1.123
753,253.8,239.6,1.088
754,254.0,239.8,1.101
755,254.2,239.6,1.087
756,254.1,239.7,1.103
757,254.1,239.6,1.099
758,259.3,239.4,1.101
759,258.8,239.5,1.096
760,258.3,239.7,1.092
761,257.8,239.8,1.091
762,257.9,239.5,1.124
763,257.6,239.6,1.09
764,257.3,239.8,1.093
765,256.9,239.7,1.103
766,256.7,239.7,1.089
767,256.3,239.7,1.106
768,256.9,239.6,1.091
769,256.7,239.5,1.093
770,256.5,239.8,1.095
771,256.4,239.6,1.104
772,256.4,239.5,1.122
773,256.5,239.7,1.102
774,256.4,239.6,1.093
775,256.3,239.8,1.096
776,256.2,239.5,1.091
777,256.1,239.7,1.111
778,261.4,239.5,1.088
779,254.2,239.7,1.11
780,254.3,239.6,1.091
781,254.3,239.7,1.094
782,254.4,239.6,1.119
783,254.7,239.7,1.105
784,254.9,239.8,1.099
785,255.0,239.7,1.105
786,255.0,239.8,1.093
787,255.0,239.8,1.105
788,260.9,239.7,1.09
789,255.8,239.7,1.089
790,255.6,239.9,1.089
791,255.5,239.8,1.088
792,255.3,239.6,1.116
793,255.4,239.9,1.081
794,255.2,239.9,1.08
795,255.0,239.8,1.092
796,254.8,240.0,1.111
797,254.7,239.8,1.087
798,255.1,240.0,1.087
799,255.1,240.0,1.083
800,254.7,239.8,1.087
801,254.6,239.8,1.083
802,254.4,239.8,1.118
803,254.4,239.7,1.083
804,254.5,239.6,1.094
805,254.4,239.8,1.089
806,254.3,239.8,1.094
807,254.1,239.9,1.086
808,254.5,239.7,1.112
809,254.5,239.8,1.079
810,254.2,239.8,1.094
811,254.2,239.9,1.084
812,253.9,239.8,1.11
813,253.9,239.7,1.093
814,253.8,239.8,1.083
815,253.8,239.8,1.08
816,253.5,239.8,1.08
817,253.5,239.8,1.089
818,254.0,239.9,1.097
819,254.1,239.7,1.083
820,253.9,239.7,1.089
821,253.9,239.9,1.091
822,253.8,239.9,1.104
823,253.7,239.9,1.079
824,253.7,240.0,1.079
825,253.5,240.2,1.096
826,253.5,240.3,1.083
827,253.3,240.2,1.083
828,253.9,240.1,1.078
829,253.7,240.1,1.084
830,253.8,240.3,1.081
831,253.6,240.2,1.082
832,253.6,240.1,1.105
833,253.6,239.9,1.084
834,253.8,239.8,1.081
835,253.6,240.1,1.079
836,253.6,240.1,1.076
837,253.3,239.9,1.083
838,259.0,239.9,1.081
839,252.8,240.0,1.082
840,252.8,240.0,1.078
841,252.6,239.8,1.081
842,252.7,239.8,1.102
843,252.8,240.0,1.086
844,252.9,240.0,1.08
845,253.5,239.8,1.08
846,253.4,239.9,1.081
847,253.1,240.1,1.097
848,259.0,240.0,1.083
849,253.3,239.9,1.111
850,253.7,240.0,1.091
851,253.6,239.9,1.103
852,253.6,240.2,1.099
853,253.6,240.2,1.088
854,253.7,240.0,1.083
855,253.5,239.9,1.1
856,253.5,239.9,1.08
857,253.3,240.0,1.082
858,258.5,240.0,1.085
859,253.1,240.0,1.078
860,253.1,240.1,1.078
861,253.0,240.2,1.087
862,253.2,240.0,1.109
863,253.3,240.0,1.076
864,253.4,240.0,1.083
865,253.3,240.0,1.089
866,253.3,240.0,1.077
867,253.2,240.0,1.086
868,253.8,240.0,1.087
869,253.9,240.2,1.091
870,253.7,240.2,1.079
871,253.7,240.1,1.077
872,253.5,238.2,1.104
873,253.6,238.0,1.094
874,253.7,238.0,1.094
875,253.7,238.2,1.088
876,253.5,238.3,1.089
877,253.5,238.1,1.102
878,258.7,238.0,1.096
879,258.1,238.2,1.087
880,257.5,238.1,1.098
881,257.1,238.2,1.088
882,256.6,238.4,1.114
883,256.4,238.1,1.089
884,256.0,238.3,1.093
885,255.7,238.1,1.119
886,255.6,238.0,1.1
887,255.2,238.0,1.092
888,255.6,238.1,1.103
889,255.4,237.9,1.092
890,255.1,238.1,1.106
891,255.0,237.9,1.093
892,254.8,237.8,1.138
893,255.0,238.1,1.088
894,254.9,237.9,1.106
895,254.9,238.1,1.088
896,254.7,238.0,1.1
897,254.5,237.9,1.095
898,255.0,238.1,1.107
899,255.0,238.0,1.109
