Time (s),Power (W),Voltage (V),Amps (A)
86,250.7,235.5,1.124
87,250.9,235.5,1.091
88,250.8,235.5,1.092
89,250.8,235.5,1.094
90,250.8,235.5,1.117
91,257.4,235.5,1.09
92,250.1,235.5,1.107
93,250.3,235.4,1.091
94,250.2,235.5,1.099
95,250.3,235.3,1.11
96,250.6,235.5,1.129
97,250.7,235.5,1.103
98,250.9,235.4,1.106
99,251.0,235.4,1.091
100,251.0,235.4,1.106
101,257.4,235.5,1.092
102,250.5,235.5,1.11
103,250.6,235.3,1.095
104,250.6,235.4,1.109
105,250.7,235.6,1.096
106,250.9,235.8,1.121
107,251.2,235.6,1.091
108,251.2,235.9,1.097
109,251.2,235.6,1.092
110,251.1,235.6,1.103
111,256.9,235.7,1.09
112,250.2,235.6,1.122
113,250.4,235.6,1.094
114,250.5,235.8,1.094
115,250.5,235.5,1.099
116,250.8,235.4,1.122
117,251.1,235.4,1.093
118,251.2,235.6,1.096
119,251.1,235.7,1.099
120,251.3,235.7,1.102
121,256.9,235.8,1.093
122,256.3,235.6,1.094
123,255.8,235.6,1.097
124,255.5,235.6,1.091
125,254.9,235.6,1.101
126,254.7,235.6,1.117
127,254.4,235.6,1.109
128,254.2,235.5,1.101
129,254.0,235.4,1.197
130,259.3,235.5,1.1
131,258.9,235.5,1.1
132,251.0,235.6,1.091
133,250.8,235.5,1.099
134,251.0,235.5,1.093
135,250.9,235.7,1.11
136,251.2,235.7,1.117
137,251.4,235.7,1.098
138,251.4,235.5,1.095
139,251.3,235.5,1.109
140,251.4,235.6,1.095
141,256.6,235.6,1.103
142,255.9,235.4,1.097
143,255.4,235.7,1.101
144,254.9,235.5,1.094
145,254.3,235.4,1.119
146,254.1,235.7,1.111
147,253.9,235.6,1.096
148,253.5,235.7,1.096
149,253.1,235.6,1.101
150,253.0,235.8,1.092
151,253.5,235.5,1.091
152,253.3,235.7,1.09
153,252.9,235.5,1.094
154,252.7,235.6,1.094
155,252.5,235.7,1.104
156,252.5,235.5,1.127
157,252.4,235.8,1.092
158,252.3,235.7,1.094
159,252.1,235.5,1.097
160,252.0,235.8,1.095
161,252.6,235.7,1.09
162,252.2,235.6,1.092
163,252.1,235.5,1.091
164,251.9,235.5,1.094
165,251.8,235.5,1.105
166,251.7,235.6,1.116
167,251.9,235.6,1.101
168,251.7,235.7,1.094
169,251.6,235.6,1.093
170,251.4,235.6,1.097
171,256.9,235.6,1.093
172,250.4,235.5,1.098
173,250.6,235.6,1.09
174,250.5,235.6,1.109
175,250.7,235.6,1.103
176,250.8,235.6,1.119
177,251.0,235.6,1.097
178,251.1,235.4,1.099
179,251.2,235.4,1.093
180,251.1,235.4,1.103
181,257.3,235.5,1.09
182,250.5,235.5,1.106
183,250.6,235.4,1.098
184,250.6,235.6,1.106
185,250.6,235.3,1.101
186,250.7,235.5,1.122
187,250.9,235.3,1.09
188,250.9,235.5,1.105
189,251.1,235.5,1.099
190,251.1,235.3,1.107
191,256.9,235.5,1.093
192,251.3,235.3,1.101
193,251.8,235.6,1.093
194,251.7,235.6,1.096
195,251.6,235.3,1.102
196,251.7,235.5,1.105
197,251.8,235.5,1.094
198,251.7,235.4,1.1
199,251.7,235.6,1.092
200,251.6,235.4,1.1
201,256.9,235.4,1.096
202,256.2,235.6,1.093
203,255.7,235.3,1.097
204,255.2,235.5,1.095
205,254.7,235.4,1.114
206,254.5,235.6,1.105
207,254.3,235.4,1.1
208,254.0,235.6,1.093
209,253.6,235.4,1.093
210,253.4,235.6,1.097
211,253.7,235.4,1.098
212,253.6,235.3,1.095
213,253.2,235.5,1.099
214,253.0,235.4,1.093
215,252.7,235.4,1.12
216,252.7,235.6,1.1
217,252.6,235.3,1.104
218,252.5,235.4,1.106
219,252.4,235.5,1.111
220,252.3,235.6,1.097
221,252.9,235.5,1.113
222,252.9,235.6,1.091
223,252.5,235.4,1.11
224,252.4,235.4,1.095
225,252.1,235.2,1.126
226,252.3,235.6,1.11
227,252.4,235.6,1.113
228,252.5,235.5,1.104
229,252.5,235.4,1.104
230,252.5,235.3,1.102
231,257.9,235.3,1.103
232,257.3,235.4,1.101
233,256.7,235.5,1.102
234,256.2,235.3,1.098
235,255.7,235.3,1.119
236,255.4,235.2,1.108
237,255.3,235.4,1.106
238,255.0,235.4,1.112
239,254.8,235.3,1.109
240,254.5,235.3,1.108
241,259.8,235.5,1.107
242,253.1,235.5,1.108
243,253.0,235.3,1.102
244,252.9,235.4,1.126
245,253.0,235.5,1.118
246,253.0,235.4,1.103
247,253.1,235.4,1.099
248,253.0,235.7,1.113
249,253.1,235.5,1.102
250,253.1,235.5,1.11
251,258.4,235.7,1.106
252,258.2,235.5,1.115
253,257.6,235.7,1.101
254,252.5,235.6,1.102
255,252.4,235.7,1.111
256,252.6,235.5,1.112
257,252.8,235.7,1.102
258,252.8,235.7,1.106
259,252.8,235.6,1.111
260,252.9,235.6,1.109
261,258.2,235.9,1.109
262,257.6,235.7,1.103
263,257.0,235.8,1.107
264,256.6,235.8,1.108
265,256.1,235.7,1.137
266,255.8,235.8,1.108
267,255.4,235.8,1.096
268,254.9,235.8,1.094
269,254.3,235.7,1.097
270,254.1,236.0,1.1
271,254.4,235.8,1.101
272,254.1,235.9,1.094
273,253.7,235.8,1.098
274,253.4,236.0,1.096
275,253.0,235.8,1.109
276,253.1,236.0,1.102
277,252.9,236.0,1.102
278,252.7,235.8,1.095
279,252.5,236.0,1.094
280,252.3,235.8,1.093
281,252.9,236.0,1.098
282,252.7,236.1,1.095
283,252.6,235.9,1.092
284,252.3,236.1,1.092
285,252.1,236.0,1.114
286,252.1,235.8,1.102
287,252.1,235.9,1.095
288,251.9,236.1,1.096
289,251.8,236.1,1.098
290,251.7,235.9,1.1
291,257.6,235.9,1.099
292,251.0,235.8,1.098
293,251.1,235.9,1.107
294,251.1,236.0,1.096
295,251.1,236.0,1.111
296,251.3,235.9,1.102
297,251.3,236.1,1.095
298,251.4,236.0,1.095
299,251.4,236.1,1.092
300,251.2,236.1,1.104
301,257.7,236.1,1.103
302,251.5,236.1,1.103
303,251.4,236.1,1.1
304,251.3,236.1,1.115
305,251.3,236.1,1.108
306,251.4,236.0,1.117
307,251.5,236.1,1.095
308,251.4,236.1,1.116
309,251.5,236.1,1.098
310,251.5,236.0,1.105
311,257.7,235.9,1.098
312,251.0,235.9,1.094
313,251.0,236.0,1.107
314,251.0,236.1,1.1
315,251.1,236.1,1.109
316,251.2,235.9,1.109
317,251.4,235.9,1.102
318,251.3,236.1,1.117
319,251.4,235.8,1.102
320,251.3,236.0,1.108
321,257.3,236.1,1.106
322,252.1,236.0,1.108
323,252.0,235.9,1.097
324,251.9,236.1,1.113
325,251.8,235.8,1.112
326,251.9,235.8,1.105
327,251.8,236.0,1.096
328,251.7,236.0,1.094
329,251.6,235.9,1.106
330,252.1,235.8,1.098
331,252.7,236.0,1.104
332,252.5,235.9,1.094
333,252.3,235.8,1.098
334,252.1,236.1,1.104
335,251.9,236.0,1.113
336,251.9,235.8,1.114
337,251.9,236.1,1.106
338,251.8,236.0,1.108
339,251.7,235.9,1.117
340,251.6,235.8,1.112
341,252.2,236.0,1.118
342,252.2,236.1,1.1
343,251.9,236.1,1.105
344,251.9,236.1,1.1
345,251.6,236.1,1.111
346,251.7,236.0,1.106
347,251.7,236.0,1.105
348,251.7,236.0,1.096
349,251.5,236.0,1.111
350,251.6,236.0,1.099
351,252.1,235.9,1.133
352,252.1,236.0,1.098
353,252.0,236.0,1.113
354,251.9,236.1,1.106
355,251.6,236.1,1.126
356,251.8,236.1,1.119
357,251.8,236.1,1.108
358,251.7,236.1,1.108
359,251.5,236.1,1.113
360,251.5,236.0,1.102
361,252.0,236.0,1.124
362,252.0,236.0,1.096
363,251.7,236.1,1.105
364,251.7,236.1,1.093
365,251.4,236.0,1.112
366,251.5,236.1,1.102
367,251.4,236.0,1.114
368,251.3,235.9,1.106
369,251.3,236.0,1.107
370,251.2,235.9,1.111
371,256.6,235.8,1.117
372,251.3,236.0,1.109
373,251.4,236.2,1.115
374,251.4,236.1,1.109
375,251.3,236.1,1.123
376,251.3,236.1,1.106
377,251.4,236.0,1.106
378,251.4,236.0,1.112
379,251.5,236.1,1.103
380,251.4,236.1,1.102
381,257.6,236.1,1.103
382,251.3,236.1,1.102
383,251.3,236.1,1.108
384,251.3,236.2,1.113
385,251.2,236.0,1.135
386,251.6,236.0,1.124
387,251.7,235.9,1.113
388,251.6,235.9,1.12
389,251.6,235.9,1.122
390,252.2,236.1,1.123
391,258.5,236.0,1.106
392,251.7,235.9,1.102
393,251.6,235.9,1.103
394,251.4,236.1,1.104
395,251.3,236.0,1.116
396,251.5,236.0,1.115
397,251.5,235.9,1.118
398,251.6,235.8,1.144
399,251.6,236.0,1.117
400,251.6,236.0,1.117
401,256.9,236.1,1.114
402,251.8,236.1,1.12
403,251.7,236.0,1.111
404,251.6,236.1,1.115
405,251.5,236.0,1.133
406,251.7,235.9,1.124
407,251.7,236.1,1.106
408,251.6,236.1,1.109
409,251.5,236.1,1.12
410,251.4,236.0,1.119
411,257.7,235.9,1.123
412,251.8,236.0,1.114
413,251.8,235.9,1.121
414,251.7,236.0,1.115
415,251.6,236.0,1.142
416,251.8,236.0,1.119
417,251.8,236.2,1.124
418,251.8,236.1,1.115
419,251.8,236.1,1.115
420,251.8,236.1,1.114
421,257.7,236.0,1.106
422,251.7,235.9,1.105
423,251.6,235.9,1.107
424,251.6,235.9,1.104
425,251.4,235.8,1.12
426,251.6,235.9,1.105
427,251.6,236.1,1.107
428,251.5,236.0,1.105
429,251.6,236.0,1.142
430,251.7,235.9,1.114
431,258.1,235.8,1.12
432,257.5,235.9,1.107
433,250.5,236.0,1.105
434,250.5,236.0,1.109
435,250.6,235.9,1.119
436,250.8,235.9,1.109
437,250.9,236.2,1.1
438,250.9,236.1,1.103
439,250.8,236.1,1.104
440,250.8,236.1,1.104
441,261.3,236.1,1.104
442,250.5,235.9,1.099
443,250.6,236.0,1.103
444,250.6,236.0,1.096
445,250.6,236.1,1.118
446,250.9,236.2,1.097
447,251.0,236.2,1.112
448,250.9,236.2,1.098
449,250.9,236.2,1.097
450,250.9,236.3,1.098
451,256.8,236.2,1.091
452,250.7,236.2,1.098
453,250.8,236.2,1.089
454,250.8,236.3,1.111
455,250.8,236.3,1.108
456,251.0,236.1,1.112
457,251.1,236.0,1.092
458,251.2,236.2,1.086
459,251.2,236.3,1.087
460,251.1,236.1,1.092
461,256.6,236.1,1.089
462,249.9,236.2,1.089
463,250.2,236.1,1.088
464,250.2,236.1,1.094
465,250.3,236.3,1.105
466,250.5,236.0,1.09
467,250.6,236.2,1.095
468,250.8,236.1,1.09
469,250.7,236.3,1.087
470,250.7,236.1,1.105
471,256.8,236.3,1.09
472,250.7,236.1,1.085
473,250.7,236.3,1.086
474,250.7,236.2,1.094
475,250.7,236.2,1.106
476,250.9,236.4,1.087
477,250.9,236.3,1.093
478,251.0,236.2,1.089
479,250.8,236.2,1.09
480,250.9,236.3,1.097
481,256.6,236.1,1.086
482,250.4,236.2,1.086
483,250.4,236.3,1.095
484,250.5,236.2,1.117
485,250.6,236.2,1.115
486,250.8,236.1,1.094
487,250.8,236.3,1.101
488,251.0,236.3,1.094
489,251.1,236.2,1.102
490,251.2,236.2,1.094
491,256.6,236.1,1.102
492,251.3,236.0,1.091
493,251.3,235.9,1.111
494,251.5,236.1,1.096
495,251.6,236.1,1.118
496,252.0,236.1,1.104
497,252.1,236.2,1.092
498,252.0,236.2,1.092
499,251.9,236.1,1.151
500,252.4,236.1,1.09
501,252.8,236.2,1.091
502,252.6,236.0,1.097
503,252.5,236.1,1.092
504,252.5,236.2,1.098
505,252.5,236.2,1.121
506,252.6,236.0,1.092
507,252.6,236.2,1.099
508,252.4,236.2,1.094
509,252.3,235.9,1.093
510,252.2,236.1,1.095
511,257.3,236.1,1.094
512,251.2,236.0,1.093
513,251.3,236.1,1.093
514,251.3,236.1,1.092
515,251.4,235.9,1.117
516,251.6,236.2,1.09
517,251.6,236.0,1.106
518,251.6,236.0,1.09
519,251.6,236.0,1.101
520,251.5,235.8,1.093
521,256.6,235.9,1.091
522,249.7,236.0,1.094
523,249.9,235.8,1.087
524,249.9,235.8,1.103
525,250.2,236.0,1.112
526,250.4,235.8,1.106
527,250.9,235.8,1.106
528,251.2,235.9,1.11
529,251.3,235.8,1.103
530,251.5,235.9,1.109
531,258.5,235.9,1.1
532,252.8,235.9,1.098
533,252.8,236.0,1.096
534,252.8,235.9,1.101
535,252.8,235.7,1.112
536,252.9,235.8,1.099
537,253.0,235.7,1.126
538,253.0,235.9,1.097
539,252.8,236.0,1.1
540,252.7,236.0,1.104
541,258.2,235.8,1.099
542,252.6,235.9,1.102
543,252.6,235.6,1.102
544,252.6,235.3,1.11
545,252.5,235.4,1.129
546,252.7,235.6,1.107
547,252.8,235.5,1.114
548,252.8,235.6,1.105
549,252.8,235.5,1.109
550,252.8,235.5,1.111
551,258.9,235.7,1.1
552,252.6,235.7,1.099
553,252.5,235.7,1.098
554,252.5,235.6,1.099
555,252.4,235.5,1.125
556,252.7,235.7,1.105
557,252.9,235.6,1.105
558,252.9,235.6,1.11
559,252.9,235.7,1.104
560,252.8,235.5,1.113
561,258.1,235.7,1.102
562,252.0,235.6,1.102
563,252.1,235.7,1.105
564,252.2,235.6,1.101
565,252.3,235.5,1.128
566,252.5,235.4,1.101
567,252.5,235.6,1.095
568,252.4,235.5,1.1
569,252.3,235.4,1.092
570,252.2,235.4,1.107
571,252.8,235.6,1.091
572,252.4,235.5,1.091
573,252.3,235.7,1.087
574,252.0,235.5,1.094
575,251.8,235.4,1.116
576,251.8,235.6,1.097
577,251.9,235.6,1.107
578,251.8,235.7,1.097
579,251.7,235.5,1.093
580,251.6,235.5,1.115
581,258.1,235.7,1.093
582,257.8,235.5,1.102
583,251.3,235.4,1.098
584,251.2,235.6,1.107
585,251.2,235.5,1.124
586,251.4,235.7,1.1
587,251.5,235.5,1.094
588,251.5,235.5,1.093
589,251.3,235.7,1.097
590,251.3,235.4,1.103
591,257.4,235.7,1.096
592,250.9,235.5,1.103
593,251.0,235.6,1.093
594,251.0,235.5,1.091
595,251.0,235.7,1.117
596,251.2,235.5,1.094
597,251.3,235.6,1.091
598,251.2,235.4,1.097
599,251.2,235.6,1.097
600,251.2,235.4,1.107
601,256.8,235.6,1.096
602,251.0,235.5,1.117
603,251.1,235.5,1.099
604,251.1,235.6,1.1
605,251.1,235.4,1.126
606,251.3,235.6,1.096
607,251.4,235.6,1.097
608,251.4,235.5,1.098
609,251.4,235.6,1.102
610,251.4,235.5,1.102
611,257.1,235.3,1.109
612,256.5,235.6,1.11
613,251.3,235.4,1.098
614,251.2,235.5,1.095
615,251.1,235.5,1.167
616,251.5,235.4,1.094
617,251.4,235.5,1.098
618,251.5,235.4,1.103
619,251.4,235.6,1.101
620,251.4,235.6,1.11
621,257.6,235.5,1.094
622,250.9,235.6,1.114
623,250.8,235.5,1.097
624,250.9,235.6,1.092
625,250.8,235.4,1.132
626,251.0,235.7,1.096
627,251.0,235.5,1.098
628,251.0,235.5,1.095
629,250.9,235.7,1.102
630,251.0,235.5,1.1
631,256.8,235.7,1.098
632,251.3,235.6,1.099
633,251.3,235.6,1.096
634,251.3,235.6,1.097
635,251.3,235.5,1.13
636,251.3,235.5,1.1
637,251.4,235.7,1.095
638,251.4,235.6,1.094
639,251.3,235.6,1.108
640,251.3,235.7,1.099
641,256.8,235.7,1.1
642,250.1,235.6,1.104
643,256.5,235.7,1.102
644,250.9,235.7,1.104
645,250.8,235.6,1.124
646,251.2,235.8,1.153
647,264.0,235.7,1.2
648,269.1,235.7,1.147
649,262.2,235.6,1.144
650,261.9,235.8,1.153
651,267.6,236.0,1.13
652,257.6,235.7,1.129
653,257.9,235.7,1.128
654,258.0,235.8,1.129
655,258.1,235.7,1.153
656,258.4,235.7,1.144
657,258.9,235.8,1.148
658,259.1,236.0,1.141
659,259.4,235.9,1.144
660,259.5,235.8,1.148
661,265.9,236.0,1.151
662,260.3,236.0,1.146
663,260.5,236.0,1.141
664,260.7,235.8,1.167
665,268.3,235.9,1.173
666,267.8,236.0,1.143
667,267.2,235.9,1.163
668,266.7,235.8,1.155
669,266.3,235.7,1.177
670,265.9,235.9,1.161
671,266.1,235.7,1.154
672,265.7,235.8,1.15
673,265.2,236.0,1.157
674,265.3,235.8,1.142
675,264.8,235.6,1.179
676,264.8,235.9,1.145
677,264.6,235.8,1.16
678,264.5,236.0,1.148
679,264.3,235.8,1.181
680,264.4,235.9,1.162
681,269.9,235.9,1.165
682,264.6,235.7,1.168
683,264.5,235.9,1.183
684,265.1,235.8,1.112
685,254.1,235.9,1.128
686,253.9,235.9,1.106
687,253.8,235.8,1.111
688,253.5,235.8,1.109
689,253.4,235.7,1.099
690,253.0,235.7,1.12
691,258.7,236.4,1.098
692,250.7,236.4,1.113
693,250.9,236.4,1.106
694,250.8,236.5,1.118
695,251.0,236.3,1.13
696,251.1,236.3,1.118
697,251.2,236.4,1.11
698,251.1,236.4,1.124
699,251.3,236.4,1.115
700,251.3,236.2,1.146
701,258.4,236.3,1.106
702,251.0,236.3,1.117
703,251.2,236.4,1.105
704,251.2,236.4,1.11
705,251.6,236.1,1.123
706,251.6,236.3,1.101
707,251.8,236.4,1.106
708,251.8,236.4,1.112
709,251.8,236.3,1.129
710,252.3,236.3,1.121
711,258.9,236.2,1.11
712,251.5,236.4,1.103
713,251.4,236.4,1.11
714,251.6,236.4,1.113
715,251.5,236.5,1.124
716,251.6,236.4,1.111
717,251.6,236.3,1.115
718,251.6,236.3,1.11
719,251.5,236.4,1.115
720,251.4,236.6,1.116
721,252.0,236.6,1.101
722,251.9,236.5,1.098
723,251.7,236.5,1.101
724,251.7,236.6,1.1
725,251.6,236.6,1.124
726,252.1,236.5,1.109
727,252.3,236.4,1.114
728,252.2,236.4,1.115
729,252.1,236.5,1.135
730,252.4,236.5,1.125
731,252.9,236.5,1.116
732,252.7,236.6,1.111
733,252.4,236.5,1.113
734,252.3,236.6,1.106
735,252.1,236.6,1.142
736,252.2,236.4,1.107
737,252.1,236.4,1.123
738,252.0,236.6,1.103
739,251.8,236.3,1.121
740,251.8,236.3,1.116
741,252.4,236.6,1.125
742,252.2,236.5,1.111
743,252.0,236.5,1.117
744,252.1,236.7,1.114
745,251.8,236.6,1.16
746,252.1,236.5,1.117
747,252.0,236.5,1.11
748,251.9,236.7,1.113
749,251.8,236.5,1.113
750,251.8,236.6,1.114
751,252.3,236.6,1.106
752,252.2,236.6,1.109
753,252.1,236.6,1.11
754,252.1,236.6,1.211
755,252.5,236.4,1.132
756,252.5,236.7,1.11
757,252.4,236.7,1.114
758,252.1,236.6,1.114
759,252.0,236.8,1.113
760,251.9,236.5,1.128
761,257.1,236.7,1.108
762,250.7,236.5,1.109
763,250.8,236.7,1.12
764,250.9,236.8,1.108
765,251.0,236.5,1.126
766,251.0,236.8,1.103
767,251.2,236.6,1.099
768,251.1,236.7,1.102
769,251.0,236.6,1.102
770,250.9,236.7,1.127
771,257.6,236.5,1.105
772,250.2,236.6,1.109
773,250.4,236.5,1.101
774,250.5,236.6,1.109
775,250.6,236.4,1.129
776,250.8,236.6,1.112
777,251.0,236.6,1.099
778,251.0,236.5,1.112
779,251.1,236.6,1.092
780,251.0,236.5,1.134
781,257.9,236.4,1.094
782,250.9,236.4,1.103
783,251.0,236.6,1.095
784,251.0,236.6,1.09
785,251.2,236.3,1.12
786,251.2,236.5,1.092
787,251.5,236.3,1.088
788,251.3,236.6,1.11
789,251.6,236.6,1.091
790,251.5,236.6,1.105
791,258.1,236.4,1.097
792,251.3,236.4,1.095
793,251.4,236.4,1.092
794,251.4,236.7,1.091
795,251.3,236.6,1.115
796,251.5,236.5,1.088
797,251.5,236.5,1.095
798,251.6,236.6,1.093
799,251.5,236.6,1.099
800,251.6,236.5,1.112
801,252.2,236.5,1.098
802,252.2,236.5,1.089
803,251.9,236.5,1.094
804,252.1,236.5,1.093
805,251.9,236.5,1.11
806,251.9,236.5,1.106
807,252.0,236.5,1.09
808,252.0,236.3,1.089
809,251.8,236.3,1.089
810,251.7,236.6,1.108
811,257.1,236.6,1.092
812,251.7,236.3,1.094
813,251.6,236.4,1.098
814,251.8,236.4,1.094
815,251.6,236.5,1.119
816,251.7,236.6,1.086
817,251.5,236.5,1.108
818,251.6,236.4,1.093
819,251.5,236.5,1.113
820,251.4,236.6,1.108
821,252.0,236.4,1.116
822,251.9,236.6,1.086
823,251.6,236.5,1.108
824,251.8,236.6,1.087
825,251.7,236.6,1.109
826,251.8,236.5,1.089
827,251.7,236.6,1.097
828,252.0,236.6,1.095
829,252.1,236.4,1.1
830,252.1,236.5,1.116
831,257.7,236.5,1.093
832,252.3,236.5,1.093
833,252.3,236.6,1.109
834,252.5,236.8,1.1
835,252.6,236.7,1.12
836,252.8,236.8,1.1
837,252.9,236.8,1.096
838,252.9,236.7,1.102
839,253.4,236.7,1.095
840,253.3,236.8,1.121
841,258.4,236.8,1.099
842,252.3,236.7,1.102
843,252.4,236.6,1.103
844,252.4,236.9,1.098
845,252.4,236.8,1.122
846,252.6,236.7,1.095
847,252.7,236.7,1.095
848,252.6,236.6,1.097
849,252.7,236.8,1.098
850,252.7,236.7,1.121
851,258.4,236.7,1.098
852,252.9,236.8,1.094
853,252.7,236.7,1.102
854,252.8,236.7,1.093
855,252.7,236.7,1.122
856,253.0,236.8,1.097
857,253.0,236.8,1.101
858,253.0,236.8,1.095
859,252.9,236.9,1.105
860,253.0,236.8,1.123
861,258.1,236.7,1.105
862,257.4,236.5,1.099
863,252.0,236.7,1.122
864,252.3,236.7,1.103
865,252.3,236.7,1.121
866,252.6,236.7,1.095
867,252.6,236.6,1.095
868,252.5,236.6,1.089
869,252.4,236.6,1.099
870,252.3,236.5,1.115
871,257.6,236.5,1.092
872,251.7,236.6,1.097
873,251.7,236.6,1.111
874,251.8,236.7,1.092
875,251.7,236.4,1.105
876,251.8,236.6,1.093
877,252.0,236.5,1.1
878,252.0,236.4,1.094
879,251.9,236.4,1.086
880,251.7,236.6,1.115
881,257.3,236.5,1.105
882,252.0,236.4,1.092
883,251.9,236.4,1.107
884,251.9,236.4,1.094
885,251.8,236.6,1.109
886,251.8,236.7,1.096
887,252.1,236.6,1.088
888,251.9,236.5,1.094
889,252.0,236.5,1.086
890,251.7,236.6,1.115
891,257.4,236.5,1.092
892,251.2,236.5,1.09
893,251.1,236.6,1.095
894,251.3,236.6,1.092
895,251.4,236.4,1.111
896,251.5,236.3,1.099
897,257.9,236.6,1.093
898,251.5,236.6,1.1
