Time (s),Power (W),Voltage (V),Amps (A)
343,251.3,235.7,1.094
344,251.3,235.8,1.094
345,251.2,235.8,1.099
346,251.1,235.6,1.144
347,257.3,235.8,1.098
348,250.7,235.9,1.1
349,250.6,235.6,1.116
350,250.7,235.7,1.093
351,250.7,235.8,1.108
352,250.7,235.6,1.101
353,250.8,235.6,1.094
354,251.0,235.9,1.095
355,251.0,235.6,1.098
356,250.9,235.6,1.111
357,260.0,235.8,1.091
358,251.3,235.6,1.093
359,251.2,235.7,1.097
360,251.1,235.7,1.094
361,251.0,235.8,1.086
362,250.9,235.6,1.11
363,251.2,235.7,1.1
364,251.3,235.6,1.093
365,251.2,235.7,1.091
366,251.1,235.5,1.134
367,256.6,235.8,1.09
368,250.4,235.7,1.093
369,250.4,235.6,1.111
370,250.4,235.8,1.092
371,250.6,235.6,1.088
372,250.5,235.6,1.091
373,250.6,235.8,1.092
374,250.8,235.7,1.093
375,250.8,235.8,1.091
376,250.7,235.6,1.12
377,257.6,235.8,1.099
378,250.2,235.4,1.11
379,250.3,235.7,1.091
380,250.2,235.5,1.095
381,250.4,235.7,1.091
382,250.3,235.5,1.105
383,250.5,235.7,1.096
384,250.8,235.5,1.103
385,250.9,235.7,1.088
386,250.7,235.6,1.122
387,257.1,235.7,1.09
388,250.2,235.6,1.098
389,250.2,235.7,1.094
390,250.1,235.5,1.11
391,250.3,235.7,1.092
392,250.3,235.5,1.133
393,250.7,235.6,1.105
394,251.0,235.6,1.096
395,251.0,235.4,1.09
396,250.9,235.6,1.128
397,257.1,235.8,1.093
398,249.7,235.7,1.102
399,250.0,235.6,1.094
400,250.0,235.5,1.103
401,250.3,235.7,1.093
402,250.4,235.8,1.091
403,250.6,235.8,1.097
404,251.0,235.7,1.093
405,251.0,235.6,1.091
406,251.0,235.5,1.123
407,256.3,235.5,1.092
408,255.6,235.5,1.101
409,255.1,235.7,1.097
410,254.6,235.7,1.095
411,254.1,235.5,1.109
412,254.0,235.7,1.089
413,253.7,235.5,1.103
414,253.8,235.6,1.102
415,253.4,235.7,1.094
416,253.2,235.4,1.112
417,253.4,235.6,1.094
418,253.2,235.4,1.091
419,252.9,235.5,1.098
420,252.8,235.6,1.09
421,252.4,235.4,1.098
422,252.5,235.4,1.124
423,252.6,235.6,1.118
424,252.7,235.7,1.094
425,252.6,235.5,1.1
426,252.5,235.4,1.106
427,252.9,235.4,1.108
428,252.7,235.6,1.097
429,252.4,235.6,1.113
430,252.3,235.6,1.093
431,252.0,235.2,1.131
432,252.0,235.4,1.1
433,252.0,235.6,1.11
434,252.1,235.6,1.096
435,251.9,235.3,1.097
436,251.9,235.4,1.104
437,252.4,235.6,1.088
438,252.2,235.6,1.109
439,252.1,235.6,1.106
440,252.1,235.4,1.095
441,252.3,235.5,1.1
442,252.2,235.5,1.098
443,252.1,235.5,1.1
444,252.2,235.6,1.1
445,252.3,235.6,1.093
446,252.0,235.6,1.108
447,258.1,235.5,1.092
448,250.2,235.3,1.093
449,250.3,235.4,1.107
450,250.4,235.5,1.091
451,250.5,235.7,1.09
452,250.5,235.6,1.112
453,250.9,235.5,1.103
454,251.1,235.4,1.096
455,251.1,235.5,1.096
456,251.0,235.6,1.114
457,256.5,235.6,1.095
458,249.9,235.5,1.096
459,250.0,235.5,1.101
460,250.0,235.4,1.099
461,250.2,235.4,1.092
462,250.1,235.5,1.098
463,250.4,235.4,1.098
464,250.6,235.6,1.099
465,250.6,235.6,1.09
466,250.5,235.4,1.122
467,257.6,235.4,1.094
468,250.4,235.6,1.122
469,250.5,235.4,1.099
470,250.4,235.5,1.115
471,250.6,235.6,1.103
472,250.5,235.6,1.13
473,250.9,235.3,1.116
474,251.1,235.4,1.105
475,251.1,235.7,1.1
476,250.9,235.5,1.113
477,256.3,235.4,1.098
478,251.2,235.5,1.091
479,251.1,235.6,1.095
480,250.9,235.6,1.099
481,251.0,235.4,1.091
482,250.8,235.5,1.093
483,251.1,235.6,1.115
484,251.2,235.6,1.094
485,251.1,235.8,1.098
486,251.0,235.6,1.102
487,251.6,235.5,1.099
488,251.6,235.6,1.098
489,251.5,235.5,1.106
490,251.6,235.7,1.099
491,251.5,235.6,1.096
492,251.5,235.5,1.1
493,251.5,235.6,1.192
494,256.9,235.6,1.1
495,250.9,235.5,1.1
496,251.0,235.5,1.102
497,251.5,235.6,1.095
498,251.6,235.7,1.115
499,251.5,235.5,1.101
500,251.6,235.5,1.098
501,251.5,235.6,1.103
502,251.6,235.6,1.101
503,251.6,235.5,1.133
504,251.8,235.4,1.105
505,251.8,235.5,1.115
506,251.7,235.7,1.11
507,252.1,235.6,1.111
508,252.2,235.6,1.1
509,251.9,235.5,1.117
510,252.0,235.5,1.096
511,251.7,235.5,1.117
512,251.8,235.6,1.098
513,251.9,235.4,1.149
514,252.0,235.7,1.096
515,251.8,235.7,1.103
516,251.8,235.7,1.111
517,252.3,235.7,1.107
518,252.4,235.7,1.113
519,252.3,235.5,1.122
520,252.2,235.6,1.104
521,252.0,235.5,1.102
522,251.9,235.6,1.107
523,251.9,235.6,1.114
524,252.0,235.7,1.1
525,251.8,235.7,1.096
526,251.7,235.7,1.115
527,257.3,235.6,1.102
528,256.7,235.7,1.105
529,256.1,235.7,1.101
530,250.5,235.6,1.098
531,250.5,235.7,1.104
532,250.5,235.7,1.097
533,250.8,235.6,1.101
534,251.0,235.6,1.105
535,251.1,235.6,1.106
536,251.0,235.5,1.119
537,256.8,235.5,1.106
538,250.5,235.7,1.108
539,250.6,235.7,1.107
540,250.5,235.8,1.104
541,250.6,235.5,1.105
542,250.7,235.5,1.106
543,251.0,235.6,1.127
544,251.3,235.7,1.11
545,251.5,235.4,1.118
546,251.5,235.4,1.119
547,257.1,235.6,1.121
548,256.8,235.6,1.116
549,256.3,235.6,1.115
550,255.8,235.5,1.116
551,255.4,235.5,1.115
552,254.9,235.5,1.117
553,254.8,235.4,1.119
554,254.7,235.5,1.112
555,254.4,235.5,1.119
556,254.2,235.5,1.123
557,254.6,235.5,1.116
558,254.6,235.4,1.127
559,254.3,235.4,1.12
560,254.1,235.4,1.11
561,253.8,235.6,1.113
562,253.7,235.6,1.107
563,253.6,235.6,1.114
564,253.8,235.5,1.112
565,253.6,235.7,1.109
566,253.5,235.4,1.113
567,253.9,235.5,1.12
568,253.9,235.4,1.113
569,253.8,235.5,1.122
570,253.7,235.3,1.116
571,253.5,235.6,1.107
572,253.3,235.6,1.12
573,253.4,235.5,1.138
574,253.6,235.3,1.114
575,253.4,235.6,1.125
576,253.9,235.4,1.118
577,254.2,235.4,1.123
578,254.2,235.5,1.132
579,254.1,235.4,1.121
580,253.9,235.7,1.119
581,253.6,235.6,1.124
582,253.3,235.7,1.113
583,253.1,235.6,1.114
584,253.0,235.5,1.116
585,252.7,235.6,1.111
586,252.4,235.4,1.133
587,252.9,235.6,1.113
588,252.9,235.5,1.116
589,252.7,235.7,1.111
590,252.5,235.5,1.108
591,252.3,235.6,1.109
592,252.1,235.5,1.105
593,252.1,235.6,1.106
594,252.0,235.5,1.107
595,252.1,235.6,1.108
596,251.9,235.4,1.114
597,252.4,235.5,1.105
598,252.2,235.6,1.11
599,252.2,235.5,1.109
600,252.0,235.5,1.118
601,251.9,235.6,1.113
602,251.8,235.4,1.118
603,252.1,235.4,1.129
604,252.1,235.6,1.119
605,252.0,235.7,1.115
606,251.8,235.4,1.136
607,252.4,235.6,1.109
608,252.2,235.5,1.123
609,252.2,235.4,1.123
610,252.1,235.5,1.129
611,252.0,235.5,1.119
612,251.8,235.6,1.115
613,251.9,235.6,1.111
614,251.8,235.5,1.118
615,251.8,235.6,1.11
616,251.6,235.7,1.127
617,257.1,235.7,1.104
618,251.3,235.7,1.129
619,251.3,235.7,1.108
620,251.2,235.7,1.109
621,251.2,235.8,1.105
622,251.1,235.8,1.109
623,251.2,235.8,1.114
624,251.2,235.8,1.114
625,251.5,235.8,1.113
626,251.3,235.6,1.131
627,256.5,235.6,1.109
628,251.0,235.6,1.117
629,250.9,235.8,1.112
630,250.9,235.9,1.11
631,250.8,235.6,1.114
632,250.8,235.7,1.107
633,251.1,235.7,1.122
634,251.2,235.7,1.107
635,251.1,235.7,1.113
636,251.0,235.7,1.114
637,258.2,235.8,1.107
638,252.0,235.8,1.109
639,251.7,235.8,1.124
640,251.9,235.8,1.101
641,251.6,235.7,1.106
642,251.5,235.7,1.105
643,251.6,235.8,1.112
644,251.6,235.8,1.108
645,251.5,235.8,1.114
646,251.5,235.7,1.12
647,252.0,235.8,1.112
648,252.0,235.7,1.117
649,251.8,235.7,1.12
650,251.7,235.7,1.107
651,251.6,235.7,1.116
652,251.5,235.7,1.106
653,251.5,235.7,1.116
654,251.6,235.6,1.103
655,251.6,235.6,1.112
656,251.4,235.4,1.095
657,251.8,235.4,1.11
658,251.9,235.5,1.094
659,251.6,235.6,1.113
660,251.6,235.7,1.095
661,251.5,235.6,1.121
662,251.5,235.5,1.096
663,251.6,235.7,1.119
664,251.7,235.7,1.09
665,251.5,235.5,1.094
666,251.6,235.5,1.096
667,252.1,235.6,1.093
668,252.1,235.8,1.088
669,251.9,235.7,1.113
670,251.9,235.6,1.09
671,251.7,235.5,1.089
672,251.5,235.6,1.09
673,251.5,235.6,1.094
674,251.5,235.6,1.093
675,251.5,235.5,1.106
676,251.5,235.6,1.109
677,252.0,235.7,1.089
678,251.9,235.6,1.097
679,251.8,235.5,1.094
680,251.7,235.7,1.088
681,251.5,235.5,1.112
682,251.4,235.4,1.092
683,251.5,235.6,1.094
684,251.5,235.5,1.096
685,251.8,235.6,1.089
686,251.6,235.7,1.099
687,256.8,235.7,1.092
688,251.7,235.5,1.098
689,251.6,235.4,1.096
690,251.5,235.5,1.094
691,251.5,235.6,1.102
692,251.4,235.6,1.102
693,251.7,235.6,1.114
694,251.7,235.6,1.103
695,251.7,235.5,1.089
696,251.5,235.5,1.115
697,252.0,235.5,1.091
698,251.9,235.6,1.116
699,251.9,235.6,1.1
700,251.8,235.7,1.103
701,251.7,235.5,1.099
702,251.6,235.5,1.106
703,251.8,235.5,1.094
704,251.8,235.6,1.103
705,251.8,235.5,1.094
706,251.6,235.4,1.112
707,257.6,235.5,1.093
708,251.3,235.6,1.106
709,251.3,235.5,1.093
710,251.2,235.6,1.091
711,251.3,235.4,1.107
712,251.2,235.7,1.097
713,251.4,235.7,1.113
714,251.5,235.6,1.096
715,251.6,235.7,1.096
716,251.6,235.6,1.104
717,252.1,235.4,1.099
718,252.2,235.6,1.091
719,252.0,235.5,1.103
720,252.1,235.6,1.1
721,251.8,235.5,1.096
722,252.2,235.6,1.093
723,252.2,235.5,1.108
724,252.3,235.5,1.095
725,252.1,235.7,1.094
726,252.1,235.6,1.102
727,252.4,235.6,1.088
728,252.3,235.7,1.089
729,252.0,235.7,1.1
730,251.9,235.8,1.089
731,251.6,235.6,1.095
732,251.5,235.7,1.091
733,251.6,235.7,1.1
734,251.6,235.8,1.095
735,251.5,235.8,1.104
736,251.4,235.8,1.092
737,251.9,235.7,1.101
738,252.0,235.6,1.101
739,251.7,235.6,1.114
740,251.7,235.6,1.087
741,251.4,235.5,1.109
742,251.4,235.6,1.092
743,251.4,235.3,1.104
744,251.4,235.8,1.094
745,251.6,235.7,1.094
746,251.5,235.8,1.097
747,252.1,235.7,1.088
748,252.2,235.7,1.089
749,251.9,235.7,1.099
750,251.8,235.7,1.091
751,251.6,235.7,1.097
752,251.5,235.8,1.095
753,251.6,235.8,1.108
754,251.8,235.8,1.095
755,251.6,235.7,1.093
756,251.6,235.8,1.091
757,252.0,235.8,1.096
758,252.1,235.8,1.093
759,252.0,235.6,1.094
760,251.8,235.6,1.097
761,251.8,235.7,1.096
762,251.7,235.8,1.093
763,251.8,235.8,1.093
764,251.8,235.6,1.097
765,251.9,235.6,1.091
766,251.6,235.8,1.103
767,252.2,235.8,1.108
768,252.2,235.5,1.102
769,252.1,235.7,1.091
770,251.8,235.6,1.092
771,251.8,235.4,1.094
772,251.7,235.7,1.095
773,251.8,235.4,1.095
774,251.8,235.6,1.14
775,257.6,235.5,1.09
776,249.7,235.6,1.109
777,256.6,235.6,1.09
778,251.0,235.7,1.1
779,251.0,235.6,1.102
780,250.9,235.7,1.115
781,251.0,235.6,1.089
782,251.0,235.7,1.115
783,251.3,235.7,1.114
784,251.5,235.5,1.126
785,251.5,235.6,1.089
786,251.3,235.6,1.112
787,256.5,235.7,1.089
788,255.9,235.7,1.094
789,255.3,235.7,1.099
790,254.7,235.7,1.101
791,254.4,235.7,1.089
792,253.9,235.7,1.096
793,253.8,235.7,1.097
794,253.5,235.6,1.107
795,253.3,235.6,1.094
796,252.9,235.5,1.109
797,253.3,235.7,1.093
798,253.2,235.6,1.109
799,253.0,235.6,1.096
800,252.7,235.6,1.095
801,252.5,235.5,1.091
802,252.4,235.6,1.106
803,252.6,235.7,1.097
804,252.6,235.6,1.123
805,252.6,235.7,1.103
806,252.5,235.7,1.093
807,252.7,235.6,1.09
808,252.7,235.6,1.093
809,252.5,235.7,1.096
810,252.5,235.7,1.088
811,252.2,235.8,1.094
812,252.1,235.7,1.094
813,252.2,235.5,1.11
814,252.3,235.6,1.097
815,252.2,235.6,1.1
816,252.1,235.5,1.09
817,252.4,235.8,1.097
818,252.3,235.7,1.091
819,252.0,235.6,1.102
820,252.0,235.7,1.094
821,251.7,235.7,1.101
822,251.7,235.6,1.096
823,251.7,235.7,1.108
824,251.7,235.6,1.093
825,251.6,235.7,1.111
826,251.5,235.8,1.103
827,252.0,235.6,1.108
828,252.0,235.5,1.106
829,251.8,235.5,1.104
830,251.8,235.5,1.092
831,251.6,235.7,1.1
832,251.7,235.7,1.096
833,251.7,235.6,1.095
834,251.6,235.5,1.109
835,251.6,235.4,1.091
836,251.5,235.4,1.095
837,251.9,235.4,1.089
838,251.9,235.5,1.092
839,251.7,235.4,1.098
840,251.7,235.7,1.089
841,251.6,235.7,1.093
842,251.5,235.7,1.095
843,251.7,235.6,1.12
844,251.9,235.5,1.099
845,252.0,235.4,1.1
846,252.0,235.5,1.104
847,252.6,235.5,1.098
848,252.8,235.4,1.105
849,252.9,235.5,1.099
850,252.8,235.5,1.101
851,252.8,235.6,1.096
852,252.7,235.6,1.108
853,252.8,235.6,1.101
854,252.9,235.5,1.107
855,252.9,235.4,1.098
856,252.8,235.4,1.105
857,260.8,235.6,1.099
858,252.8,235.7,1.113
859,252.7,235.6,1.104
860,252.8,235.4,1.101
861,252.7,235.6,1.099
862,252.7,235.5,1.099
863,252.9,235.4,1.105
864,252.9,235.6,1.105
865,253.1,235.7,1.1
866,253.1,235.6,1.102
867,253.4,235.6,1.101
868,253.4,235.7,1.099
869,253.4,235.5,1.109
870,253.3,235.4,1.102
871,253.2,235.6,1.107
872,253.1,235.6,1.108
873,253.1,235.4,1.129
874,253.5,235.5,1.101
875,253.4,235.4,1.102
876,253.3,235.4,1.102
877,253.6,235.5,1.109
878,253.8,235.5,1.101
879,253.6,235.5,1.102
880,253.5,235.6,1.095
881,253.3,235.4,1.102
882,253.2,235.4,1.099
883,253.1,235.5,1.105
884,253.0,235.6,1.097
885,252.9,235.6,1.091
886,252.6,235.4,1.105
887,253.0,235.5,1.097
888,252.9,235.5,1.103
889,252.8,235.5,1.09
890,252.5,235.6,1.093
891,252.3,235.5,1.093
892,252.1,235.5,1.096
893,252.1,235.5,1.092
894,252.0,235.6,1.099
895,252.1,235.6,1.101
896,252.0,235.4,1.097
897,252.5,235.5,1.094
898,252.4,235.5,1.099
899,252.4,235.5,1.095
