Time (s),Power (W),Voltage (V),Amps (A)
350,253.9,238.3,1.085
351,253.7,238.0,1.106
352,254.3,238.3,1.094
353,254.2,238.0,1.087
354,254.0,238.2,1.089
355,253.8,238.2,1.096
356,253.7,238.1,1.125
357,253.8,238.2,1.085
358,253.6,238.3,1.091
359,253.7,238.0,1.09
360,253.5,238.3,1.098
361,253.6,238.1,1.099
362,254.1,238.3,1.092
363,254.2,238.1,1.092
364,254.0,238.3,1.1
365,254.1,238.3,1.097
366,254.0,238.1,1.131
367,254.1,238.2,1.095
368,254.1,238.0,1.122
369,254.1,238.2,1.105
370,254.0,238.0,1.123
371,254.2,238.2,1.101
372,254.8,238.1,1.094
373,254.7,238.1,1.094
374,254.3,238.0,1.112
375,254.5,237.9,1.106
376,254.4,238.1,1.121
377,259.7,238.1,1.098
378,259.0,238.1,1.106
379,258.8,238.2,1.104
380,258.3,237.9,1.119
381,258.0,237.7,1.109
382,258.3,238.0,1.106
383,258.0,237.9,1.104
384,257.6,238.0,1.116
385,257.4,237.9,1.1
386,257.1,238.0,1.128
387,257.0,238.2,1.103
388,256.9,238.3,1.105
389,256.7,238.2,1.101
390,256.6,238.4,1.105
391,256.3,238.3,1.112
392,256.8,238.3,1.106
393,256.7,238.6,1.114
394,256.6,238.4,1.117
395,256.5,238.4,1.112
396,256.4,238.5,1.128
397,256.3,238.3,1.107
398,256.3,238.5,1.107
399,256.2,238.4,1.103
400,256.3,238.6,1.098
401,256.1,238.6,1.112
402,256.7,238.5,1.102
403,256.5,238.4,1.111
404,256.3,238.6,1.101
405,256.2,238.4,1.109
406,256.1,238.4,1.127
407,256.1,238.3,1.106
408,256.1,238.5,1.104
409,256.1,238.4,1.107
410,256.1,238.2,1.102
411,255.9,238.4,1.105
412,256.5,238.4,1.106
413,256.4,238.2,1.1
414,256.1,238.4,1.103
415,255.9,238.3,1.102
416,255.8,238.4,1.136
417,255.9,238.4,1.099
418,255.8,238.3,1.104
419,255.7,238.3,1.096
420,255.2,238.4,1.096
421,255.1,238.5,1.101
422,255.4,238.3,1.108
423,255.5,238.2,1.093
424,255.1,238.2,1.11
425,255.1,238.1,1.097
426,254.8,238.3,1.117
427,255.0,238.0,1.116
428,254.9,238.1,1.111
429,254.8,238.3,1.106
430,254.6,238.2,1.106
431,254.5,238.0,1.099
432,255.0,238.2,1.102
433,255.0,238.1,1.097
434,254.7,238.0,1.102
435,254.4,238.1,1.102
436,254.2,238.1,1.129
437,254.3,238.1,1.107
438,254.4,238.2,1.103
439,254.3,238.1,1.098
440,254.1,238.2,1.113
441,254.2,238.3,1.118
442,259.8,238.1,1.092
443,253.9,238.2,1.092
444,253.7,238.0,1.098
445,253.7,237.9,1.095
446,253.6,238.1,1.125
447,253.7,238.0,1.093
448,253.8,238.0,1.1
449,253.7,238.0,1.098
450,253.7,238.2,1.098
451,253.7,238.2,1.092
452,254.2,238.0,1.094
453,254.1,238.2,1.096
454,254.1,238.0,1.11
455,254.1,238.2,1.091
456,253.9,238.3,1.11
457,254.0,238.1,1.097
458,254.1,238.2,1.097
459,254.0,238.0,1.107
460,254.6,238.3,1.094
461,254.4,238.0,1.113
462,259.8,238.3,1.118
463,254.7,238.1,1.109
464,254.6,238.0,1.098
465,254.4,238.2,1.106
466,254.3,237.9,1.129
467,254.2,238.0,1.105
468,254.3,238.2,1.109
469,254.3,238.0,1.113
470,254.3,238.1,1.102
471,254.1,238.2,1.116
472,259.5,238.2,1.119
473,254.2,238.2,1.126
474,254.2,238.2,1.099
475,254.0,238.2,1.113
476,254.0,238.3,1.115
477,254.0,238.3,1.102
478,254.2,238.2,1.116
479,254.2,238.3,1.096
480,254.1,238.4,1.097
481,254.1,238.5,1.1
482,259.5,238.3,1.103
483,258.9,238.3,1.093
484,253.7,238.4,1.106
485,253.8,238.3,1.094
486,253.9,238.3,1.115
487,253.9,238.2,1.101
488,254.1,238.2,1.096
489,254.0,238.4,1.097
490,254.1,238.4,1.106
491,254.1,238.4,1.101
492,254.7,238.2,1.099
493,254.6,238.2,1.097
494,254.6,238.2,1.099
495,254.5,238.4,1.096
496,254.3,238.4,1.113
497,254.3,238.3,1.106
498,254.4,238.5,1.104
499,254.4,238.4,1.099
500,254.2,238.1,1.104
501,254.3,238.3,1.119
502,254.8,238.2,1.106
503,254.8,238.1,1.112
504,254.6,238.2,1.109
505,254.6,238.1,1.109
506,254.5,238.1,1.138
507,254.6,238.2,1.108
508,254.6,238.3,1.117
509,254.6,238.2,1.099
510,254.3,238.2,1.102
511,254.3,238.3,1.104
512,254.7,238.1,1.122
513,254.6,238.2,1.101
514,254.5,238.4,1.122
515,254.5,238.3,1.102
516,254.4,238.0,1.13
517,254.5,238.2,1.101
518,254.5,238.3,1.096
519,254.4,238.0,1.097
520,254.4,238.0,1.105
521,254.3,238.0,1.095
522,254.8,238.1,1.095
523,254.7,238.1,1.101
524,254.5,237.9,1.093
525,254.4,237.9,1.095
526,254.2,238.1,1.106
527,254.2,238.1,1.099
528,254.2,238.0,1.107
529,254.1,238.1,1.096
530,254.0,238.2,1.105
531,254.1,238.0,1.103
532,254.7,238.1,1.105
533,254.6,238.2,1.111
534,254.4,238.3,1.104
535,254.3,238.2,1.104
536,254.3,238.1,1.113
537,254.3,238.1,1.106
538,254.3,238.3,1.111
539,254.3,238.3,1.106
540,254.3,238.3,1.106
541,254.3,238.3,1.104
542,254.8,238.4,1.121
543,254.8,238.2,1.1
544,254.6,238.4,1.109
545,255.0,238.4,1.1
546,254.9,238.5,1.118
547,254.7,238.2,1.106
548,254.7,238.3,1.104
549,254.4,238.5,1.103
550,254.4,238.5,1.104
551,254.3,238.2,1.101
552,254.8,238.2,1.101
553,254.7,238.2,1.106
554,254.5,238.4,1.095
555,254.3,238.4,1.108
556,254.2,238.4,1.11
557,254.1,238.3,1.119
558,254.2,238.2,1.099
559,254.1,238.2,1.115
560,254.2,238.2,1.097
561,254.1,238.1,1.114
562,259.5,238.1,1.102
563,252.9,238.1,1.096
564,252.9,238.0,1.093
565,252.8,238.0,1.102
566,253.0,238.1,1.106
567,253.1,238.0,1.095
568,253.2,238.2,1.107
569,253.2,238.0,1.11
570,253.5,238.0,1.094
571,253.3,238.1,1.102
572,258.7,237.9,1.12
573,258.2,238.1,1.095
574,252.8,238.0,1.102
575,252.9,238.0,1.103
576,253.1,238.1,1.119
577,253.3,237.8,1.109
578,253.5,237.8,1.104
579,253.7,237.9,1.111
580,254.0,238.0,1.259
581,260.6,237.9,1.114
582,260.4,238.0,1.122
583,254.5,238.1,1.107
584,254.4,237.9,1.107
585,254.4,237.9,1.11
586,254.4,238.0,1.124
587,254.6,238.1,1.118
588,254.6,238.1,1.118
589,254.5,238.0,1.114
590,254.5,238.0,1.112
591,254.5,238.0,1.117
592,255.1,238.0,1.119
593,255.1,238.0,1.112
594,255.1,237.9,1.115
595,255.0,237.9,1.11
596,254.8,237.9,1.128
597,255.1,238.0,1.124
598,255.0,238.1,1.121
599,254.9,238.0,1.118
600,254.8,238.1,1.123
601,254.8,238.1,1.107
602,255.2,237.9,1.124
603,255.3,237.9,1.114
604,255.1,237.8,1.134
605,255.1,238.0,1.101
606,254.8,237.9,1.112
607,254.9,237.9,1.125
608,254.9,237.9,1.103
609,254.6,237.9,1.112
610,254.5,237.9,1.121
611,254.5,237.9,1.107
612,254.9,237.9,1.117
613,254.7,238.2,1.102
614,254.5,238.1,1.107
615,254.4,238.1,1.101
616,254.2,238.0,1.115
617,254.4,237.9,1.125
618,254.4,238.2,1.11
619,254.2,238.1,1.111
620,254.2,238.1,1.111
621,254.0,238.3,1.105
622,254.6,238.2,1.127
623,254.4,238.3,1.106
624,254.3,238.4,1.108
625,254.0,238.2,1.107
626,254.0,238.2,1.116
627,254.0,238.2,1.128
628,254.1,238.4,1.102
629,253.9,238.3,1.118
630,254.0,238.2,1.107
631,253.9,238.1,1.111
632,259.5,238.5,1.128
633,258.9,238.5,1.11
634,258.3,238.4,1.114
635,257.7,238.3,1.11
636,257.2,238.5,1.113
637,256.9,238.4,1.135
638,256.6,238.4,1.102
639,256.1,238.3,1.134
640,256.0,238.5,1.102
641,255.7,238.4,1.11
642,256.1,238.4,1.116
643,255.7,238.2,1.115
644,255.3,238.3,1.098
645,254.9,238.2,1.12
646,254.8,238.5,1.112
647,254.8,238.4,1.165
648,255.0,238.5,1.106
649,254.8,238.5,1.116
650,254.8,238.6,1.102
651,254.6,238.4,1.096
652,255.1,238.5,1.116
653,254.9,238.5,1.095
654,255.2,238.4,1.101
655,255.0,238.5,1.105
656,254.8,238.6,1.11
657,254.8,238.4,1.136
658,255.1,238.4,1.099
659,254.8,238.4,1.11
660,254.7,238.5,1.104
661,254.6,238.3,1.116
662,255.0,238.3,1.116
663,255.0,238.4,1.101
664,254.7,238.5,1.113
665,254.6,238.3,1.11
666,254.4,238.2,1.114
667,254.4,238.4,1.135
668,254.3,238.4,1.116
669,254.3,238.5,1.131
670,254.2,238.4,1.112
671,254.2,238.4,1.115
672,254.8,238.5,1.124
673,254.7,238.3,1.103
674,254.4,238.2,1.113
675,254.4,238.5,1.108
676,254.2,238.4,1.116
677,254.4,238.4,1.144
678,254.6,238.5,1.114
679,254.7,238.5,1.136
680,254.8,238.4,1.123
681,255.0,238.5,1.117
682,255.6,238.5,1.135
683,255.6,238.4,1.111
684,255.5,238.4,1.118
685,255.4,238.5,1.116
686,255.3,238.4,1.128
687,255.5,238.5,1.134
688,255.5,238.3,1.111
689,255.5,238.2,1.142
690,255.7,238.6,1.103
691,255.6,238.4,1.111
692,256.1,238.6,1.118
693,256.1,238.4,1.11
694,256.0,238.5,1.116
695,256.0,238.6,1.11
696,255.9,238.5,1.117
697,255.9,238.6,1.139
698,255.9,238.5,1.108
699,255.8,238.4,1.112
700,256.0,238.6,1.116
701,255.9,238.4,1.116
702,256.3,238.6,1.119
703,256.1,238.5,1.117
704,255.9,238.4,1.119
705,255.7,238.6,1.117
706,255.7,238.3,1.129
707,255.7,238.3,1.143
708,256.0,238.6,1.114
709,255.8,238.6,1.127
710,255.7,238.4,1.121
711,255.6,238.4,1.124
712,256.0,238.5,1.116
713,255.9,238.5,1.119
714,255.7,238.4,1.122
715,255.6,238.6,1.116
716,255.6,238.6,1.124
717,255.9,238.4,1.137
718,255.7,238.3,1.104
719,255.3,238.6,1.12
720,255.2,238.5,1.107
721,255.2,238.5,1.112
722,255.5,238.2,1.115
723,255.4,238.3,1.101
724,255.1,238.2,1.121
725,255.0,238.3,1.104
726,254.7,238.3,1.116
727,254.6,238.3,1.133
728,254.6,238.4,1.104
729,254.4,238.3,1.117
730,254.5,238.4,1.101
731,254.4,238.4,1.107
732,254.9,238.3,1.114
733,254.7,238.3,1.111
734,254.5,238.2,1.111
735,254.5,238.2,1.118
736,254.6,238.2,1.11
737,254.5,238.3,1.135
738,254.7,238.4,1.107
739,254.4,238.6,1.106
740,254.4,238.4,1.125
741,254.5,238.4,1.117
742,255.1,238.3,1.118
743,254.9,238.2,1.103
744,254.6,238.2,1.119
745,254.5,238.2,1.107
746,254.4,238.3,1.111
747,254.4,238.3,1.145
748,254.4,238.3,1.111
749,254.3,238.4,1.109
750,254.2,238.3,1.105
751,254.1,238.4,1.116
752,254.6,238.5,1.118
753,254.6,238.6,1.119
754,254.6,238.5,1.127
755,254.6,238.5,1.121
756,254.4,238.4,1.115
757,254.4,238.5,1.133
758,254.4,238.4,1.111
759,254.2,238.4,1.122
760,254.2,238.4,1.112
761,254.2,238.6,1.117
762,254.6,238.7,1.13
763,254.5,238.8,1.113
764,254.4,238.7,1.117
765,254.3,238.6,1.116
766,254.2,238.5,1.117
767,254.2,238.5,1.123
768,254.4,238.3,1.112
769,254.2,238.5,1.116
770,254.2,238.5,1.114
771,254.3,238.5,1.12
772,254.8,238.5,1.135
773,254.8,238.5,1.122
774,254.7,238.3,1.114
775,254.5,238.2,1.11
776,254.3,238.4,1.113
777,254.4,238.3,1.136
778,254.4,238.4,1.112
779,254.3,238.3,1.113
780,254.3,238.2,1.119
781,254.5,238.4,1.131
782,255.0,238.4,1.129
783,255.2,238.3,1.116
784,255.2,238.5,1.123
785,255.1,238.5,1.12
786,254.9,238.5,1.117
787,254.9,238.3,1.134
788,254.8,238.3,1.12
789,254.7,238.3,1.114
790,254.6,238.5,1.112
791,259.8,238.5,1.112
792,259.4,238.3,1.117
793,253.4,238.6,1.107
794,253.3,238.4,1.109
795,253.3,238.4,1.101
796,253.3,238.6,1.116
797,253.5,238.4,1.122
798,253.7,238.6,1.101
799,253.5,238.4,1.109
800,253.4,238.5,1.134
801,253.8,238.5,1.116
802,254.3,238.5,1.129
803,254.2,238.4,1.11
804,254.2,238.6,1.11
805,254.1,238.6,1.107
806,254.0,238.4,1.115
807,254.1,238.6,1.134
808,254.0,238.5,1.116
809,254.0,238.6,1.117
810,253.8,238.5,1.112
811,254.0,238.4,1.112
812,254.3,238.6,1.123
813,254.5,238.6,1.111
814,254.4,238.4,1.122
815,254.4,238.4,1.119
816,254.3,238.6,1.111
817,254.3,238.5,1.123
818,254.4,238.5,1.11
819,254.3,238.6,1.118
820,254.2,238.7,1.103
821,254.3,238.7,1.119
822,254.7,238.7,1.117
823,254.6,238.7,1.106
824,254.5,238.5,1.109
825,254.4,238.8,1.1
826,254.2,238.7,1.104
827,254.2,238.8,1.113
828,254.4,238.9,1.107
829,254.3,238.9,1.103
830,254.1,238.8,1.118
831,254.3,238.7,1.104
832,254.6,238.8,1.124
833,254.4,238.6,1.113
834,254.3,238.5,1.114
835,254.3,238.9,1.115
836,254.1,238.8,1.104
837,254.2,238.9,1.123
838,254.2,238.7,1.106
839,254.0,238.8,1.123
840,253.9,238.6,1.11
841,254.1,238.8,1.118
842,254.3,238.8,1.113
843,254.3,238.8,1.109
844,254.3,238.5,1.113
845,254.2,238.7,1.104
846,254.1,238.8,1.105
847,254.2,238.8,1.131
848,254.3,238.7,1.1
849,254.0,238.8,1.107
850,254.0,238.6,1.102
851,259.5,238.5,1.097
852,259.1,238.8,1.103
853,252.6,238.7,1.091
854,252.6,238.7,1.107
855,252.7,238.8,1.093
856,252.6,238.8,1.107
857,252.9,238.6,1.106
858,253.2,238.5,1.091
859,253.2,238.7,1.093
860,253.1,238.5,1.093
861,253.5,238.7,1.094
862,253.9,238.6,1.095
863,253.8,238.5,1.093
864,253.8,238.7,1.092
865,253.7,238.6,1.09
866,253.7,238.6,1.096
867,253.7,238.4,1.103
868,253.7,238.6,1.094
869,253.7,238.5,1.095
870,253.6,238.5,1.104
871,254.0,238.6,1.103
872,254.3,238.5,1.127
873,254.3,238.6,1.101
874,254.4,238.5,1.123
875,254.4,238.5,1.095
876,254.3,238.3,1.097
877,254.4,238.2,1.131
878,254.5,238.5,1.103
879,254.3,238.2,1.093
880,254.4,238.3,1.097
881,259.5,238.4,1.088
882,259.0,238.2,1.098
883,258.4,238.4,1.092
884,257.9,238.3,1.093
885,257.5,238.2,1.089
886,256.8,238.1,1.09
887,256.6,238.2,1.103
888,256.4,238.2,1.09
889,256.1,238.1,1.107
890,255.8,238.3,1.096
891,255.9,238.1,1.091
892,256.1,238.3,1.105
893,255.8,238.2,1.101
894,255.6,238.1,1.095
895,255.2,238.3,1.105
896,255.1,238.2,1.088
897,255.1,238.3,1.108
898,254.9,238.4,1.094
