Time (s),Power (W),Voltage (V),Amps (A)
117,251.7,235.6,1.098
118,251.7,235.6,1.12
119,251.9,235.5,1.094
120,251.6,235.5,1.108
121,251.6,235.6,1.095
122,251.8,235.5,1.102
123,252.0,235.5,1.098
124,252.0,235.7,1.109
125,252.1,235.6,1.103
126,251.9,235.6,1.103
127,251.9,235.7,1.096
128,251.9,235.7,1.102
129,252.0,235.7,1.09
130,251.9,235.6,1.097
131,251.7,235.6,1.09
132,251.9,235.6,1.106
133,252.1,235.6,1.093
134,251.8,235.5,1.107
135,251.8,235.6,1.094
136,251.7,235.6,1.098
137,251.5,235.6,1.104
138,251.7,235.7,1.103
139,251.8,235.6,1.093
140,251.7,235.5,1.096
141,251.5,235.5,1.1
142,251.8,235.5,1.102
143,252.0,235.6,1.097
144,251.9,235.7,1.102
145,252.0,235.7,1.093
146,251.9,235.5,1.107
147,251.9,235.6,1.097
148,251.9,235.7,1.106
149,252.0,235.5,1.1
150,252.0,235.6,1.093
151,251.8,235.7,1.109
152,252.3,235.5,1.096
153,252.5,235.7,1.1
154,252.4,235.5,1.102
155,252.3,235.7,1.103
156,252.1,235.6,1.106
157,252.0,235.5,1.133
158,257.7,235.7,1.095
159,251.3,235.4,1.105
160,251.4,235.5,1.095
161,251.2,235.6,1.112
162,251.7,235.5,1.1
163,251.9,235.5,1.098
164,251.8,235.6,1.097
165,251.7,235.6,1.099
166,251.7,235.6,1.102
167,251.6,235.6,1.1
168,251.7,235.4,1.103
169,251.8,235.5,1.098
170,251.8,235.5,1.094
171,251.6,235.4,1.097
172,252.0,235.5,1.093
173,252.1,235.5,1.094
174,252.0,235.6,1.099
175,251.9,235.6,1.101
176,251.9,235.7,1.098
177,251.8,235.7,1.111
178,251.8,235.6,1.104
179,251.9,235.5,1.119
180,251.9,235.5,1.096
181,251.7,235.6,1.108
182,252.0,235.7,1.098
183,252.2,235.7,1.098
184,252.1,235.7,1.096
185,252.0,235.7,1.094
186,251.8,235.6,1.105
187,251.9,235.6,1.102
188,251.9,235.6,1.104
189,251.9,235.6,1.106
190,251.9,235.5,1.102
191,252.0,235.6,1.094
192,252.1,235.6,1.104
193,252.2,235.6,1.109
194,252.1,235.5,1.107
195,252.0,235.6,1.107
196,251.9,235.7,1.108
197,251.9,235.7,1.104
198,251.8,235.7,1.11
199,251.9,235.6,1.097
200,251.6,235.5,1.107
201,251.5,235.4,1.096
202,251.7,235.6,1.109
203,252.0,235.6,1.097
204,251.8,235.5,1.1
205,251.7,235.5,1.101
206,251.5,235.5,1.097
207,251.5,235.6,1.101
208,251.5,235.6,1.099
209,251.5,235.6,1.097
210,251.4,235.5,1.093
211,251.3,235.5,1.106
212,251.6,235.7,1.11
213,251.9,235.7,1.099
214,251.8,235.5,1.096
215,251.6,235.7,1.099
216,251.4,235.7,1.11
217,251.5,235.4,1.153
218,256.6,235.6,1.108
219,251.3,235.5,1.105
220,251.3,235.6,1.104
221,251.3,235.5,1.102
222,251.7,235.4,1.105
223,251.8,235.7,1.1
224,251.6,235.7,1.101
225,251.6,235.5,1.104
226,251.4,235.5,1.098
227,251.4,235.6,1.102
228,251.5,235.5,1.105
229,251.5,235.6,1.093
230,251.4,235.6,1.095
231,251.2,235.5,1.109
232,251.7,235.6,1.106
233,252.0,235.6,1.105
234,252.0,235.4,1.102
235,251.7,235.6,1.104
236,251.7,235.7,1.106
237,251.6,235.6,1.126
238,251.7,235.6,1.108
239,251.6,235.5,1.111
240,251.5,235.5,1.1
241,251.4,235.7,1.11
242,251.8,235.6,1.099
243,251.9,235.5,1.11
244,251.9,235.6,1.097
245,251.7,235.5,1.114
246,251.7,235.6,1.106
247,251.7,235.5,1.118
248,251.9,235.5,1.102
249,251.8,235.6,1.115
250,251.8,235.6,1.099
251,251.7,235.6,1.106
252,257.1,235.7,1.112
253,256.6,235.5,1.111
254,256.0,235.6,1.113
255,255.4,235.4,1.118
256,255.0,235.7,1.109
257,254.5,235.6,1.111
258,254.3,235.6,1.111
259,254.1,235.5,1.118
260,253.9,235.6,1.113
261,253.7,235.4,1.119
262,254.0,235.5,1.119
263,254.1,235.5,1.121
264,254.0,235.7,1.12
265,253.8,235.6,1.105
266,253.5,235.7,1.111
267,253.2,235.7,1.117
268,253.1,235.7,1.123
269,253.0,235.7,1.167
270,253.3,235.7,1.107
271,253.0,235.6,1.131
272,253.2,235.6,1.124
273,253.4,235.5,1.113
274,253.1,235.4,1.111
275,253.0,235.5,1.114
276,252.6,235.7,1.109
277,252.5,235.7,1.112
278,252.5,235.6,1.111
279,252.5,235.6,1.114
280,252.2,235.6,1.105
281,252.1,235.5,1.1
282,252.1,235.5,1.112
283,252.3,235.5,1.117
284,252.2,235.6,1.123
285,252.3,235.5,1.112
286,252.0,235.6,1.119
287,251.8,235.5,1.121
288,251.9,235.5,1.12
289,252.0,235.6,1.123
290,251.8,235.6,1.105
291,251.6,235.7,1.102
292,251.8,235.7,1.11
293,252.1,235.7,1.102
294,251.8,235.7,1.106
295,251.7,235.6,1.098
296,251.5,235.7,1.105
297,251.4,235.7,1.116
298,251.5,235.7,1.124
299,251.6,235.6,1.134
300,251.6,235.6,1.118
301,251.3,235.7,1.115
302,251.6,235.7,1.129
303,251.8,235.6,1.114
304,251.7,235.6,1.131
305,251.6,235.6,1.115
306,251.5,235.5,1.116
307,251.3,235.7,1.125
308,251.6,235.7,1.121
309,251.6,235.7,1.135
310,251.6,235.6,1.109
311,251.5,235.6,1.113
312,251.9,235.5,1.116
313,252.1,235.8,1.113
314,252.0,235.8,1.106
315,251.7,235.8,1.107
316,251.6,235.6,1.104
317,251.4,235.6,1.108
318,251.5,235.5,1.115
319,251.6,235.7,1.108
320,251.5,235.8,1.105
321,251.3,235.8,1.112
322,251.8,235.8,1.115
323,251.9,235.7,1.113
324,251.9,235.8,1.123
325,251.8,235.7,1.122
326,251.8,235.7,1.118
327,251.7,235.7,1.118
328,251.8,235.8,1.127
329,251.9,235.8,1.137
330,251.9,235.6,1.107
331,251.6,235.6,1.132
332,252.1,235.8,1.112
333,252.2,235.8,1.107
334,252.2,235.7,1.101
335,252.0,235.7,1.11
336,252.0,235.9,1.101
337,251.7,235.7,1.109
338,252.0,235.7,1.12
339,252.1,235.8,1.111
340,252.1,235.9,1.1
341,251.9,235.7,1.109
342,252.1,235.7,1.104
343,252.3,235.9,1.114
344,252.2,235.6,1.105
345,252.1,235.6,1.122
346,251.9,235.9,1.109
347,251.8,235.9,1.113
348,251.9,235.7,1.125
349,252.2,235.8,1.117
350,252.4,235.8,1.116
351,252.5,235.9,1.112
352,252.9,235.8,1.119
353,253.4,235.7,1.115
354,253.3,235.7,1.115
355,259.0,235.9,1.107
356,252.6,235.8,1.11
357,252.7,235.8,1.107
358,253.0,235.6,1.114
359,253.2,235.7,1.106
360,253.2,235.7,1.112
361,253.2,235.7,1.104
362,253.6,235.7,1.112
363,254.0,235.9,1.101
364,253.9,235.9,1.105
365,253.8,235.9,1.1
366,253.7,235.7,1.101
367,253.8,235.7,1.098
368,253.8,235.7,1.107
369,253.9,235.8,1.109
370,253.8,235.7,1.1
371,253.8,235.6,1.097
372,254.0,235.8,1.106
373,254.2,235.8,1.099
374,254.0,235.7,1.102
375,253.8,235.6,1.1
376,253.7,235.7,1.097
377,253.4,235.7,1.101
378,253.5,235.8,1.112
379,253.6,235.7,1.105
380,253.6,235.7,1.1
381,253.4,235.6,1.107
382,253.7,235.9,1.103
383,253.8,235.9,1.102
384,253.7,235.9,1.094
385,253.6,235.7,1.099
386,253.5,235.7,1.109
387,253.5,235.9,1.097
388,253.4,235.9,1.092
389,253.2,235.8,1.096
390,253.0,235.8,1.106
391,252.9,236.0,1.108
392,253.2,235.9,1.094
393,253.2,235.8,1.088
394,253.0,235.8,1.091
395,252.7,235.9,1.091
396,252.4,236.0,1.093
397,252.3,235.8,1.095
398,252.4,235.8,1.098
399,252.4,236.0,1.101
400,252.2,235.8,1.092
401,252.2,235.7,1.092
402,252.4,235.8,1.095
403,252.8,235.9,1.094
404,252.4,235.9,1.092
405,252.3,235.7,1.108
406,252.1,235.8,1.088
407,251.9,235.7,1.097
408,251.9,235.8,1.092
409,252.0,235.8,1.101
410,251.9,235.8,1.103
411,251.9,235.8,1.087
412,252.1,235.8,1.099
413,252.3,235.9,1.09
414,252.1,235.9,1.093
415,252.0,236.0,1.087
416,251.8,235.8,1.094
417,251.7,235.8,1.093
418,251.7,235.8,1.101
419,251.7,235.9,1.093
420,251.5,236.0,1.097
421,251.5,236.0,1.092
422,251.9,236.0,1.104
423,252.1,235.9,1.088
424,251.8,235.8,1.104
425,251.7,236.0,1.091
426,251.5,235.9,1.107
427,251.5,235.8,1.094
428,251.6,235.7,1.11
429,251.6,235.9,1.1
430,251.5,235.9,1.093
431,251.6,235.8,1.091
432,252.0,235.8,1.094
433,252.2,235.9,1.092
434,252.1,236.0,1.092
435,252.0,236.0,1.121
436,252.3,235.8,1.091
437,252.2,235.8,1.092
438,252.0,235.8,1.098
439,252.1,236.0,1.092
440,251.9,236.0,1.098
441,251.8,236.0,1.092
442,252.2,236.0,1.103
443,252.5,235.8,1.091
444,252.2,235.8,1.104
445,252.2,235.8,1.098
446,252.1,235.7,1.098
447,251.9,235.7,1.093
448,252.0,235.8,1.114
449,252.1,235.8,1.096
450,252.0,235.8,1.099
451,251.9,235.8,1.117
452,252.3,235.9,1.095
453,252.5,235.9,1.095
454,252.4,235.9,1.102
455,252.2,236.0,1.093
456,252.1,236.0,1.098
457,251.9,235.9,1.109
458,252.1,236.0,1.105
459,252.2,235.9,1.095
460,252.0,235.9,1.095
461,252.0,235.9,1.092
462,252.3,235.9,1.093
463,252.4,236.0,1.093
464,252.3,236.0,1.092
465,252.1,236.1,1.097
466,252.0,236.0,1.094
467,251.9,235.9,1.103
468,252.1,235.9,1.096
469,252.0,236.0,1.105
470,252.1,235.9,1.096
471,252.0,236.0,1.108
472,252.2,236.0,1.091
473,252.4,236.1,1.099
474,252.2,236.1,1.089
475,252.1,236.1,1.094
476,251.9,236.0,1.1
477,251.8,236.0,1.088
478,251.8,236.0,1.091
479,251.8,236.2,1.097
480,251.9,236.1,1.089
481,251.6,236.0,1.098
482,252.0,236.1,1.095
483,252.1,235.9,1.091
484,252.0,236.2,1.086
485,251.7,236.2,1.087
486,251.5,236.2,1.086
487,251.4,236.2,1.107
488,251.5,236.3,1.089
489,251.6,236.2,1.107
490,251.4,236.2,1.089
491,251.5,236.2,1.094
492,251.6,236.2,1.099
493,252.0,236.1,1.095
494,251.8,236.1,1.088
495,251.7,236.0,1.089
496,251.5,236.2,1.089
497,251.9,236.2,1.09
498,251.9,236.2,1.095
499,252.0,236.2,1.09
500,251.8,236.2,1.089
501,251.8,236.0,1.088
502,252.0,236.1,1.093
503,252.3,236.0,1.089
504,252.0,236.1,1.09
505,251.9,236.0,1.089
506,251.7,236.0,1.094
507,251.6,236.1,1.094
508,251.6,236.1,1.101
509,251.8,236.1,1.09
510,251.5,236.1,1.097
511,251.6,236.2,1.102
512,251.8,236.2,1.102
513,252.1,236.2,1.088
514,251.9,236.2,1.104
515,251.9,236.2,1.091
516,251.8,236.3,1.103
517,251.8,236.4,1.092
518,251.9,236.3,1.099
519,252.0,236.3,1.093
520,251.8,236.3,1.09
521,251.8,236.2,1.086
522,251.9,236.1,1.094
523,252.3,236.1,1.091
524,252.0,236.2,1.092
525,251.9,236.2,1.088
526,251.6,236.3,1.107
527,251.6,236.3,1.09
528,251.6,236.3,1.105
529,251.7,236.1,1.084
530,251.4,236.1,1.102
531,251.4,236.2,1.09
532,251.7,236.3,1.106
533,252.1,236.4,1.099
534,252.0,236.3,1.091
535,251.9,236.2,1.091
536,251.8,236.2,1.089
537,251.6,236.2,1.093
538,251.8,236.4,1.103
539,251.8,236.4,1.092
540,251.8,236.3,1.091
541,251.8,236.3,1.09
542,252.1,236.3,1.095
543,252.3,236.4,1.091
544,252.3,236.4,1.09
545,252.0,236.2,1.092
546,252.0,236.2,1.096
547,251.8,236.4,1.094
548,252.0,236.3,1.101
549,252.0,236.2,1.097
550,252.0,236.2,1.099
551,251.9,236.1,1.105
552,260.6,236.4,1.101
553,253.7,236.3,1.099
554,253.3,236.2,1.1
555,253.2,236.2,1.107
556,252.9,236.3,1.094
557,252.7,236.4,1.104
558,252.7,236.2,1.102
559,252.8,236.1,1.102
560,252.6,236.1,1.106
561,252.5,236.3,1.095
562,252.8,236.4,1.096
563,253.0,236.2,1.099
564,252.7,236.4,1.096
565,252.7,236.4,1.104
566,252.4,236.1,1.101
567,252.1,236.3,1.095
568,252.2,236.0,1.098
569,252.1,236.1,1.09
570,251.9,236.1,1.104
571,251.8,236.1,1.104
572,252.1,236.1,1.108
573,252.4,236.3,1.089
574,252.2,236.2,1.096
575,252.0,236.0,1.092
576,251.8,236.1,1.091
577,251.6,236.1,1.093
578,251.6,236.0,1.11
579,251.7,236.0,1.102
580,251.5,236.0,1.114
581,251.7,236.0,1.089
582,251.8,236.1,1.094
583,252.1,236.1,1.089
584,251.9,236.1,1.09
585,251.8,236.1,1.089
586,251.5,236.1,1.103
587,251.5,236.1,1.095
588,251.5,235.9,1.112
589,251.6,236.1,1.093
590,251.4,236.0,1.109
591,251.4,236.0,1.092
592,251.5,235.9,1.106
593,252.0,236.0,1.09
594,251.7,236.0,1.101
595,251.9,236.0,1.092
596,251.7,235.8,1.107
597,251.6,236.1,1.096
598,251.6,236.0,1.116
599,251.7,236.0,1.099
600,251.5,236.0,1.121
601,251.5,236.0,1.095
602,251.6,236.0,1.113
603,251.9,236.0,1.095
604,251.7,236.1,1.11
605,251.7,236.1,1.094
606,251.6,236.0,1.095
607,251.5,236.0,1.095
608,251.4,236.0,1.101
609,251.6,235.9,1.091
610,251.4,235.9,1.102
611,251.5,235.8,1.091
612,251.6,236.1,1.101
613,252.0,236.1,1.094
614,251.7,236.0,1.106
615,251.7,236.1,1.106
616,251.5,236.0,1.098
617,251.4,236.1,1.1
618,251.5,236.0,1.109
619,251.6,236.1,1.1
620,251.4,235.9,1.101
621,251.3,235.8,1.097
622,251.7,235.9,1.117
623,252.0,235.9,1.106
624,252.0,235.9,1.102
625,252.0,236.0,1.105
626,252.0,235.9,1.098
627,251.9,235.9,1.1
628,257.1,235.9,1.1
629,251.2,236.0,1.105
630,251.2,235.9,1.105
631,251.1,236.0,1.111
632,251.5,236.1,1.1
633,251.8,236.1,1.102
634,251.8,236.0,1.102
635,251.7,236.1,1.104
636,251.8,236.1,1.097
637,251.6,236.1,1.103
638,251.7,236.0,1.107
639,251.8,235.8,1.115
640,251.7,235.8,1.097
641,251.7,235.9,1.121
642,252.2,235.8,1.101
643,252.3,236.0,1.122
644,252.2,236.0,1.104
645,252.1,236.0,1.128
646,252.3,236.0,1.102
647,252.2,236.1,1.114
648,252.3,236.0,1.129
649,252.5,236.0,1.112
650,252.5,236.0,1.112
651,252.6,236.0,1.113
652,253.0,236.0,1.123
653,253.5,235.8,1.117
654,253.5,235.8,1.112
655,253.6,235.9,1.107
656,253.4,235.9,1.113
657,253.5,235.9,1.104
658,253.6,235.7,1.118
659,253.7,235.8,1.105
660,253.6,235.8,1.118
661,253.7,236.0,1.109
662,253.8,236.0,1.111
663,254.1,235.9,1.109
664,254.0,235.9,1.111
665,253.9,235.9,1.119
666,253.8,235.9,1.11
667,253.7,235.8,1.121
668,253.8,235.9,1.126
669,253.8,235.9,1.123
670,253.8,235.8,1.115
671,253.6,236.0,1.114
672,253.9,236.0,1.111
673,254.1,235.8,1.115
674,254.0,235.8,1.111
675,253.8,236.0,1.121
676,253.8,236.0,1.108
677,253.6,235.8,1.108
678,253.6,236.0,1.116
679,253.7,236.0,1.109
680,253.6,235.9,1.118
681,253.5,235.8,1.117
682,253.8,235.7,1.129
683,254.2,235.9,1.113
684,253.9,235.9,1.121
685,253.9,236.0,1.115
686,253.8,236.0,1.114
687,253.6,235.8,1.118
688,254.0,235.8,1.119
689,253.8,235.8,1.112
690,253.4,235.8,1.106
691,253.1,235.8,1.117
692,253.3,235.8,1.107
693,253.4,235.8,1.116
694,253.2,235.8,1.103
695,252.9,235.8,1.1
696,252.6,236.0,1.106
697,252.5,236.0,1.106
698,252.4,235.9,1.129
699,252.6,236.0,1.12
700,252.4,236.0,1.121
701,252.2,235.9,1.111
702,252.4,236.0,1.123
703,252.6,236.0,1.11
704,252.2,236.0,1.12
705,252.0,236.0,1.105
706,251.7,236.0,1.111
707,251.7,236.0,1.106
708,251.7,236.0,1.124
709,251.9,236.0,1.1
710,251.6,236.0,1.109
711,251.6,236.0,1.1
712,251.7,236.0,1.113
713,252.0,236.0,1.111
714,251.7,235.9,1.114
715,251.8,236.0,1.108
716,251.5,236.0,1.117
717,251.5,236.0,1.119
718,251.6,236.0,1.121
719,251.6,236.0,1.107
720,251.5,236.0,1.106
721,251.3,235.9,1.099
722,251.5,235.9,1.117
723,251.9,235.9,1.103
724,251.7,235.7,1.118
725,251.6,235.8,1.106
726,251.5,235.9,1.104
727,251.4,235.9,1.114
728,251.6,235.9,1.139
729,251.9,235.8,1.113
730,251.7,236.0,1.114
731,251.7,236.0,1.112
732,252.0,236.0,1.123
733,252.3,235.9,1.116
734,252.2,235.9,1.112
735,252.1,236.1,1.113
736,251.9,235.9,1.106
737,251.7,235.9,1.11
738,251.9,236.0,1.122
739,252.0,236.0,1.105
740,251.9,235.9,1.111
741,251.8,236.1,1.104
742,252.3,235.9,1.115
743,252.5,236.0,1.105
744,252.4,235.8,1.101
745,252.2,235.9,1.111
746,252.2,236.1,1.106
747,252.1,235.9,1.112
748,252.3,236.0,1.126
749,252.3,235.9,1.118
750,252.2,236.1,1.109
751,252.0,235.8,1.124
752,252.4,235.8,1.118
753,252.6,235.9,1.119
754,252.5,235.9,1.109
755,252.3,236.0,1.116
756,252.2,235.8,1.103
757,252.0,235.8,1.122
758,252.2,235.7,1.128
759,252.2,235.8,1.119
760,252.2,235.9,1.097
761,252.0,235.8,1.105
762,252.3,235.9,1.104
763,252.6,235.8,1.101
764,252.4,235.8,1.093
765,252.0,236.0,1.111
766,252.0,236.0,1.092
767,251.7,236.0,1.095
768,251.7,236.0,1.108
769,252.3,236.0,1.099
770,252.2,235.8,1.087
771,251.9,235.8,1.095
772,252.2,235.8,1.103
773,252.5,235.9,1.089
774,252.3,235.8,1.089
775,252.1,235.8,1.098
776,252.1,236.0,1.09
777,251.9,235.9,1.093
778,251.9,235.8,1.105
779,252.0,235.7,1.095
780,251.8,235.9,1.09
781,251.7,235.8,1.101
782,252.0,235.8,1.104
783,252.3,235.7,1.094
784,252.1,235.9,1.097
785,252.0,235.9,1.09
786,251.8,235.8,1.092
787,251.8,235.8,1.101
788,251.8,235.9,1.125
789,252.0,236.0,1.092
790,251.9,235.8,1.095
791,252.0,235.7,1.095
792,252.2,235.7,1.111
793,252.6,235.8,1.094
794,252.4,235.8,1.1
795,252.5,235.8,1.087
796,252.1,235.8,1.092
797,252.1,235.8,1.096
798,252.0,235.7,1.107
799,252.2,235.7,1.093
800,251.9,235.8,1.1
801,251.9,235.9,1.09
802,252.0,235.9,1.11
803,252.5,235.8,1.093
804,252.2,235.6,1.115
805,252.3,235.7,1.096
806,252.0,235.8,1.11
807,252.1,235.9,1.091
808,252.0,235.6,1.118
809,252.1,235.7,1.099
810,251.9,235.9,1.101
811,251.8,235.9,1.097
812,252.0,235.7,1.109
813,252.4,235.7,1.092
814,252.1,235.7,1.095
815,252.0,235.9,1.091
816,251.7,235.9,1.099
817,251.8,235.8,1.091
818,251.8,235.6,1.112
819,251.9,235.9,1.096
820,251.8,235.8,1.09
821,251.7,235.6,1.092
822,251.9,235.8,1.104
823,252.2,235.8,1.089
824,252.0,235.7,1.094
825,252.0,235.9,1.091
826,251.9,235.7,1.091
827,251.8,235.7,1.096
828,251.9,235.8,1.114
829,252.4,235.6,1.092
830,252.3,235.6,1.088
831,252.0,235.7,1.095
832,252.3,235.5,1.103
833,252.6,235.6,1.099
834,252.7,235.8,1.093
835,252.5,235.8,1.098
836,252.5,235.6,1.092
837,252.2,235.6,1.096
838,252.3,235.8,1.112
839,252.3,235.9,1.103
840,252.2,235.7,1.096
841,252.0,235.5,1.114
842,252.2,235.7,1.1
843,252.5,235.7,1.1
844,252.4,235.6,1.092
845,252.2,235.8,1.102
846,252.2,235.6,1.092
847,251.9,235.6,1.107
848,252.0,235.7,1.111
849,252.0,235.7,1.106
850,252.0,235.7,1.096
851,251.9,235.8,1.14
852,252.5,235.7,1.111
853,252.8,235.8,1.123
854,252.7,235.9,1.093
855,252.4,235.6,1.107
856,252.3,235.5,1.092
857,252.1,235.7,1.097
858,252.1,235.7,1.111
859,252.1,235.7,1.094
860,252.0,235.5,1.09
861,251.9,235.5,1.11
862,252.0,235.6,1.105
863,252.4,235.5,1.107
864,252.3,235.7,1.095
865,252.2,235.7,1.099
866,252.0,235.7,1.089
867,251.8,235.7,1.094
868,251.8,235.6,1.129
869,251.9,235.7,1.094
870,251.7,235.7,1.091
871,251.6,235.6,1.101
872,251.8,235.7,1.103
873,252.2,235.7,1.091
874,251.9,235.6,1.09
875,251.8,235.5,1.089
876,251.6,235.6,1.093
877,251.6,235.5,1.092
878,251.6,235.5,1.119
879,257.6,235.7,1.087
880,250.1,235.8,1.094
881,250.2,235.7,1.093
882,250.5,235.6,1.098
883,251.1,235.5,1.091
884,250.9,235.7,1.097
885,251.0,235.7,1.092
886,250.8,235.7,1.101
887,251.1,235.7,1.097
888,251.1,235.6,1.132
889,251.3,235.6,1.09
890,251.2,235.5,1.111
891,251.3,235.7,1.092
892,251.5,235.6,1.121
893,252.1,235.6,1.098
894,251.9,235.6,1.112
895,252.1,235.6,1.094
896,251.9,235.6,1.106
897,251.9,235.6,1.098
898,251.8,235.6,1.113
899,251.9,235.4,1.094
